timestep,H(t)_mean,H(t)_err
6.039999999999999858e+01,1.614600000000000106e-03,2.153654104075210869e-04
6.079999999999999716e+01,1.710000000000000148e-03,1.427770990040069430e-04
6.120000000000000284e+01,1.401800000000000138e-03,1.009046084180499582e-04
6.160000000000000142e+01,1.444399999999999764e-03,9.685587230519375566e-05
6.200000000000000000e+01,1.689200000000000076e-03,8.705997932460122558e-05
6.239999999999999858e+01,1.541000000000000269e-03,1.315933129000102625e-04
6.279999999999999716e+01,1.594600000000000271e-03,1.893226346742512385e-04
6.320000000000000284e+01,1.445399999999999897e-03,1.540855606473234742e-04
6.360000000000000142e+01,1.265199999999999962e-03,1.778615753894021909e-04
6.400000000000000000e+01,1.466600000000000195e-03,1.561321875847514044e-04
6.440000000000000568e+01,1.423600000000000126e-03,1.230274766058379388e-04
6.479999999999999716e+01,1.370199999999999804e-03,6.061468468943811413e-05
6.520000000000000284e+01,1.328199999999999867e-03,1.165926241234838763e-04
6.559999999999999432e+01,1.359399999999999975e-03,1.443681405296889030e-04
6.600000000000000000e+01,1.487000000000000040e-03,1.192400939281750152e-04
6.640000000000000568e+01,1.423199999999999899e-03,1.072834563201614897e-04
6.679999999999999716e+01,1.285000000000000118e-03,1.388740436510725422e-04
6.720000000000000284e+01,1.232000000000000022e-03,7.793330481892835916e-05
6.759999999999999432e+01,1.114799999999999992e-03,9.353951036861373109e-05
6.800000000000000000e+01,1.157399999999999835e-03,9.090192517213261888e-05
6.840000000000000568e+01,1.188999999999999953e-03,1.607395408728045185e-04
6.879999999999999716e+01,1.221799999999999883e-03,4.517676393899853609e-05
6.920000000000000284e+01,1.253800000000000010e-03,1.031859486558126324e-04
6.959999999999999432e+01,1.285399999999999911e-03,1.438136293958259984e-04
7.000000000000000000e+01,1.210800000000000157e-03,5.939057164230700247e-05
7.040000000000000568e+01,1.285600000000000024e-03,6.005214400835326367e-05
7.079999999999999716e+01,1.169200000000000014e-03,1.091290062265757107e-04
7.120000000000000284e+01,1.190000000000000085e-03,8.054998448168687716e-05
7.159999999999999432e+01,1.083399999999999988e-03,3.470821228470289852e-05
7.200000000000000000e+01,1.115000000000000106e-03,8.799602263738971373e-05
7.240000000000000568e+01,1.232000000000000022e-03,7.312660254654253158e-05
7.279999999999999716e+01,1.178800000000000030e-03,8.952005361928690435e-05
7.320000000000000284e+01,1.115200000000000002e-03,7.931292454575106286e-05
7.359999999999999432e+01,1.380800000000000170e-03,6.851087504914821929e-05
7.400000000000000000e+01,1.305799999999999973e-03,1.415529582877023400e-04
7.440000000000000568e+01,1.423600000000000126e-03,8.154851316854281489e-05
7.479999999999999716e+01,1.264599999999999839e-03,1.482998988536405097e-04
7.520000000000000284e+01,1.264599999999999839e-03,9.896090137018762403e-05
7.559999999999999432e+01,1.307000000000000002e-03,1.672545963493977960e-04
7.600000000000000000e+01,1.295800000000000163e-03,1.370114593747544696e-04
7.640000000000000568e+01,1.423199999999999899e-03,5.445493549716130777e-05
7.679999999999999716e+01,1.232000000000000022e-03,8.452277799504699489e-05
7.720000000000000284e+01,1.093800000000000024e-03,7.685596918912674898e-05
7.759999999999999432e+01,1.242800000000000068e-03,1.194149906837495728e-04
7.800000000000000000e+01,1.199799999999999998e-03,1.575542446270489672e-04
7.840000000000000568e+01,1.178800000000000030e-03,1.434745273559038343e-04
7.879999999999999716e+01,1.147000000000000016e-03,1.525342584470780699e-04
7.920000000000000284e+01,1.200600000000000018e-03,1.497363015437472246e-04
7.959999999999999432e+01,1.178800000000000247e-03,1.198004173615434492e-04
8.000000000000000000e+01,1.167799999999999871e-03,1.008446329756819724e-04
8.040000000000000568e+01,1.254399999999999916e-03,1.177024213854583251e-04
8.079999999999999716e+01,1.134400000000000035e-03,5.811505828956898092e-05
8.120000000000000284e+01,1.069000000000000072e-03,1.172130538805298705e-04
8.159999999999999432e+01,1.188799999999999839e-03,1.002653479523209847e-04
8.200000000000000000e+01,1.276400000000000017e-03,1.028754586867052428e-04
8.240000000000000568e+01,1.090599999999999946e-03,7.239171223282402036e-05
8.279999999999999716e+01,1.134400000000000035e-03,3.897512026921790294e-05
8.320000000000000284e+01,1.101800000000000002e-03,1.192029362054475723e-04
8.359999999999999432e+01,1.134000000000000025e-03,1.042525779057765142e-04
8.400000000000000000e+01,9.597999999999999110e-04,1.050991912433202433e-04
8.440000000000000568e+01,9.265999999999999714e-04,8.651508538977468587e-05
8.479999999999999716e+01,1.046199999999999951e-03,1.548458588403319402e-04
8.520000000000000284e+01,1.112200000000000038e-03,8.558352645223262108e-05
8.559999999999999432e+01,1.079800000000000117e-03,7.861259441081946031e-05
8.600000000000000000e+01,9.600000000000001327e-04,6.287050182716849654e-05
8.640000000000000568e+01,1.145200000000000081e-03,9.822240070370911449e-05
8.679999999999999716e+01,1.287200000000000063e-03,8.460401881707508697e-05
8.720000000000000284e+01,1.046800000000000074e-03,8.594381885860086733e-05
8.759999999999999432e+01,1.100599999999999756e-03,2.256294750248734446e-04
8.800000000000000000e+01,1.111800000000000028e-03,1.963319637756419768e-04
8.840000000000000568e+01,1.144400000000000061e-03,1.681191839142695500e-04
8.879999999999999716e+01,1.199199999999999875e-03,1.299282109474305237e-04
8.920000000000000284e+01,1.210399999999999931e-03,8.701758442981511366e-05
8.959999999999999432e+01,1.200000000000000112e-03,6.124132591641040155e-05
9.000000000000000000e+01,1.079600000000000004e-03,1.120319597257853734e-04
9.040000000000000568e+01,1.046800000000000074e-03,8.534365822953690194e-05
9.079999999999999716e+01,1.003399999999999995e-03,6.936685087273312435e-05
9.120000000000000284e+01,1.123600000000000206e-03,5.061284421962472464e-05
9.159999999999999432e+01,1.210800000000000157e-03,5.228039785617548906e-05
9.200000000000000000e+01,1.211200000000000167e-03,1.790006703898060735e-04
9.240000000000000568e+01,1.090999999999999956e-03,1.719627866720006035e-04
9.279999999999999716e+01,1.004199999999999798e-03,1.898774341516126622e-04
9.320000000000000284e+01,1.080400000000000024e-03,1.440342320422475012e-04
9.359999999999999432e+01,1.024999999999999870e-03,1.224287547923281138e-04
9.400000000000000000e+01,1.025599999999999993e-03,9.729573474721282887e-05
9.440000000000000568e+01,9.709999999999999664e-04,1.403581134099486281e-04
9.479999999999999716e+01,1.123800000000000103e-03,9.769360265646875689e-05
9.520000000000000284e+01,1.156600000000000033e-03,9.715739807137694609e-05
9.559999999999999432e+01,1.145599999999999874e-03,1.134612709253690431e-04
9.600000000000000000e+01,1.047800000000000207e-03,1.279517096407859758e-04
9.640000000000000568e+01,8.731999999999999745e-04,9.721285923168806835e-05
9.679999999999999716e+01,9.502000000000000030e-04,1.244694339988738029e-04
9.720000000000000284e+01,9.604000000000001425e-04,1.023174471925487552e-04
9.759999999999999432e+01,9.276000000000001041e-04,1.605237054144963279e-04
9.800000000000000000e+01,8.724000000000000634e-04,1.193090943725581951e-04
9.840000000000000568e+01,8.182000000000000470e-04,3.835674647307823896e-05
9.879999999999999716e+01,9.058000000000000079e-04,7.519468066292986743e-05
9.920000000000000284e+01,8.069999999999998832e-04,6.927264972555909051e-05
9.959999999999999432e+01,9.811999999999999975e-04,1.335973053620468753e-04
1.000000000000000000e+02,9.374000000000000171e-04,1.486901476224971946e-04
1.004000000000000057e+02,9.162000000000000439e-04,1.156543989651928470e-04
1.007999999999999972e+02,8.946000000000000609e-04,1.173654974854194488e-04
1.012000000000000028e+02,8.612000000000000080e-04,1.508298378968829826e-04
1.015999999999999943e+02,7.963999999999998424e-04,1.013225542512623343e-04
1.020000000000000000e+02,7.307999999999999826e-04,5.791580095276244443e-05
1.024000000000000057e+02,8.721999999999998417e-04,6.979498549322866487e-05
1.027999999999999972e+02,8.509999999999999769e-04,3.621877965917679653e-05
1.032000000000000028e+02,9.275999999999999957e-04,7.176949212583296086e-05
1.035999999999999943e+02,8.727999999999999647e-04,9.397148503668545643e-05
1.040000000000000000e+02,1.102199999999999794e-03,8.792121473228177474e-05
1.044000000000000057e+02,9.711999999999999713e-04,6.880290691533315209e-05
1.047999999999999972e+02,8.298000000000000037e-04,9.141848828327887942e-05
1.052000000000000028e+02,9.275999999999999957e-04,7.017235923068285738e-05
1.055999999999999943e+02,8.840000000000000201e-04,9.252188930193763598e-05
1.060000000000000000e+02,8.182000000000000470e-04,6.887844365256812001e-05
1.064000000000000057e+02,9.271999999999998776e-04,9.806395872082667125e-05
1.067999999999999972e+02,8.731999999999999745e-04,3.149507898069155729e-05
1.072000000000000028e+02,9.497999999999999932e-04,1.110398126799572838e-04
1.075999999999999943e+02,9.379999999999999232e-04,5.502908321969392404e-05
1.080000000000000000e+02,9.380000000000001401e-04,6.665508232685639638e-05
1.084000000000000057e+02,8.946000000000000609e-04,1.074498022334150274e-04
1.087999999999999972e+02,8.722000000000000586e-04,9.660196685368263841e-05
1.092000000000000028e+02,7.529999999999999801e-04,1.151837662172929807e-04
1.095999999999999943e+02,9.602000000000001376e-04,5.152805061323396658e-05
1.100000000000000000e+02,8.612000000000000080e-04,1.030589151893226426e-04
1.104000000000000057e+02,8.723999999999999550e-04,1.382883219943028858e-04
1.107999999999999972e+02,8.174000000000000276e-04,1.207504037260331354e-04
1.112000000000000028e+02,7.852000000000000039e-04,8.643459955365095449e-05
1.115999999999999943e+02,9.600000000000001327e-04,1.215964637643710553e-04
1.120000000000000000e+02,8.944000000000000561e-04,1.050421820032314301e-04
1.124000000000000057e+02,8.616000000000000178e-04,7.538076677773978597e-05
1.127999999999999972e+02,8.069999999999998832e-04,1.064044172015429047e-04
1.132000000000000028e+02,9.048000000000000920e-04,1.598312860487582834e-04
1.135999999999999943e+02,7.967999999999999606e-04,1.179836429340948913e-04
1.140000000000000000e+02,8.069999999999998832e-04,8.454407134743393789e-05
1.144000000000000057e+02,9.159999999999999306e-04,1.016557917681033937e-04
1.147999999999999972e+02,8.616000000000000178e-04,5.801603226695186154e-05
1.152000000000000028e+02,9.930000000000001759e-04,3.674506769622286247e-05
1.155999999999999943e+02,8.840000000000000201e-04,8.226238508577295432e-05
1.160000000000000000e+02,8.618000000000000226e-04,5.333797896433647648e-05
1.164000000000000057e+02,9.383999999999998246e-04,7.401661975529549528e-05
1.167999999999999972e+02,9.058000000000000079e-04,8.484538879632761669e-05
1.172000000000000028e+02,9.601999999999999208e-04,9.858316286263082626e-05
1.175999999999999943e+02,9.817999999999999037e-04,9.076089466284474919e-05
1.180000000000000000e+02,9.603999999999999256e-04,9.349096213003692420e-05
1.184000000000000057e+02,8.842000000000001334e-04,1.209352719433003098e-04
1.187999999999999972e+02,9.166000000000000536e-04,1.036414974804976527e-04
1.192000000000000028e+02,7.751999999999999776e-04,1.094218442542438749e-04
1.195999999999999943e+02,8.074000000000000014e-04,1.040887121641919408e-04
1.200000000000000000e+02,9.818000000000001205e-04,9.288024547771179845e-05
1.204000000000000057e+02,9.863999999999999071e-04,1.149054393838690359e-04
1.207999999999999972e+02,9.974000000000000660e-04,5.662296353953933531e-05
1.212000000000000028e+02,1.086999999999999859e-03,3.613170353027933188e-05
1.215999999999999943e+02,9.524000000000001648e-04,5.466955276934321191e-05
1.220000000000000000e+02,9.081999999999999578e-04,1.090428356197691706e-04
1.224000000000000057e+02,8.182000000000000470e-04,1.039217975210205878e-04
1.227999999999999972e+02,7.508000000000000351e-04,4.466139272346977699e-05
1.232000000000000028e+02,1.042199999999999854e-03,1.034888399780382114e-04
1.235999999999999943e+02,9.859999999999998974e-04,8.473370049749978530e-05
1.240000000000000000e+02,1.064399999999999851e-03,8.379594262253988520e-05
1.244000000000000057e+02,9.862000000000000106e-04,1.034356804975923187e-04
1.247999999999999972e+02,1.008800000000000018e-03,4.291316814219152268e-05
1.252000000000000028e+02,1.020599999999999979e-03,8.565138644528760522e-05
1.255999999999999943e+02,9.644000000000000229e-04,1.034507612345119293e-04
1.260000000000000000e+02,8.964000000000001047e-04,1.196305145019447018e-04
1.264000000000000057e+02,1.008800000000000018e-03,7.943009505219037890e-05
1.267999999999999972e+02,8.855999999999999506e-04,5.399685176007948981e-05
1.272000000000000028e+02,9.083999999999999627e-04,4.980020080280802013e-05
1.275999999999999943e+02,8.862000000000001820e-04,1.270273198961546389e-04
1.280000000000000000e+02,1.041999999999999958e-03,1.254643375625121395e-04
1.284000000000000057e+02,9.303999999999999554e-04,1.334168655005805451e-04
1.288000000000000114e+02,9.086000000000000760e-04,1.736443491738213737e-04
1.291999999999999886e+02,8.966000000000000011e-04,1.093273067444725742e-04
1.295999999999999943e+02,1.120799999999999921e-03,9.841818937574497647e-05
1.300000000000000000e+02,1.087599999999999982e-03,1.094196508859354716e-04
1.304000000000000057e+02,1.008400000000000008e-03,1.311692037026984171e-04
1.308000000000000114e+02,9.301999999999999505e-04,1.004362484365081942e-04
1.311999999999999886e+02,1.042200000000000071e-03,5.294279932153191239e-05
1.315999999999999943e+02,1.041999999999999958e-03,1.328679795887632419e-04
1.320000000000000000e+02,9.975999999999999625e-04,6.654817803666752171e-05
1.324000000000000057e+02,8.857999999999999555e-04,9.545543462789324578e-05
1.328000000000000114e+02,8.972000000000001241e-04,9.819032538901172166e-05
1.331999999999999886e+02,9.418000000000001240e-04,8.804112675335315399e-05
1.335999999999999943e+02,8.185999999999998399e-04,8.140184273098490561e-05
1.340000000000000000e+02,8.298000000000000037e-04,1.347432373071093953e-04
1.344000000000000057e+02,9.080000000000001698e-04,1.153837076887374212e-04
1.348000000000000114e+02,9.863999999999999071e-04,1.042854735809354893e-04
1.351999999999999886e+02,1.054199999999999929e-03,7.519999999999998474e-05
1.355999999999999943e+02,1.019600000000000064e-03,6.334871742979491084e-05
1.360000000000000000e+02,9.300000000000000541e-04,8.636723915930159692e-05
1.364000000000000057e+02,1.076200000000000030e-03,1.259120327847977952e-04
1.368000000000000114e+02,1.042399999999999967e-03,8.003099399607630307e-05
1.371999999999999886e+02,9.077999999999999481e-04,4.717032965752942776e-05
1.375999999999999943e+02,9.198000000000001314e-04,1.283033125059520729e-04
1.380000000000000000e+02,7.846000000000000977e-04,1.349979999851849439e-04
1.384000000000000057e+02,8.749999999999999098e-04,8.343140895370279196e-05
1.388000000000000114e+02,8.182000000000000470e-04,6.490100153310424471e-05
1.391999999999999886e+02,8.852000000000000493e-04,9.734752179691069424e-05
1.395999999999999943e+02,8.396000000000000251e-04,1.079609188549263805e-04
1.400000000000000000e+02,9.412000000000000010e-04,8.401392741682773830e-05
1.404000000000000057e+02,9.409999999999999962e-04,8.992941676670652626e-05
1.408000000000000114e+02,9.414000000000000059e-04,5.388654748636250504e-05
1.411999999999999886e+02,9.200000000000000278e-04,8.376693858557803028e-05
1.415999999999999943e+02,9.079999999999999530e-04,1.143516506221051317e-04
1.420000000000000000e+02,9.867999999999999168e-04,7.296738997661901213e-05
1.424000000000000057e+02,8.630000000000000518e-04,3.313155595501062362e-05
1.428000000000000114e+02,8.406000000000000494e-04,7.706789214711920032e-05
1.431999999999999886e+02,8.744000000000000036e-04,8.808893233545288780e-05
1.435999999999999943e+02,8.745999999999999001e-04,1.086239384297954806e-04
1.440000000000000000e+02,8.629999999999998350e-04,1.399753549736523881e-04
1.444000000000000057e+02,7.394000000000000832e-04,7.945980115756643477e-05
1.448000000000000114e+02,8.629999999999998350e-04,7.145558060781535175e-05
1.451999999999999886e+02,7.838000000000000782e-04,1.397853354254300707e-04
1.455999999999999943e+02,8.622000000000001408e-04,1.113334630737766978e-04
1.460000000000000000e+02,8.739999999999999939e-04,8.131850957807823001e-05
1.464000000000000057e+02,9.858000000000000009e-04,1.089978898878322326e-04
1.468000000000000114e+02,9.980000000000001890e-04,4.966588366273171214e-05
1.471999999999999886e+02,9.527999999999999577e-04,7.582704003190418748e-05
1.475999999999999943e+02,8.065999999999999819e-04,7.330661634532042233e-05
1.480000000000000000e+02,7.841999999999999795e-04,6.961565915797968075e-05
1.484000000000000057e+02,9.072000000000000420e-04,1.124763975241027994e-04
1.488000000000000114e+02,7.960000000000000495e-04,6.057061994069401289e-05
1.491999999999999886e+02,1.008800000000000018e-03,1.002493890255696065e-04
1.495999999999999943e+02,9.867999999999999168e-04,7.985324038509648132e-05
1.500000000000000000e+02,9.077999999999999481e-04,4.141787053917669474e-05
1.504000000000000057e+02,1.009400000000000141e-03,9.096790642858610472e-05
1.508000000000000114e+02,1.076399999999999926e-03,1.156834473898491633e-04
1.511999999999999886e+02,1.132599999999999883e-03,1.051102278562842843e-04
1.515999999999999943e+02,9.870000000000000301e-04,9.232442797006650936e-05
1.520000000000000000e+02,9.756000000000000782e-04,8.869419372202443964e-05
1.524000000000000057e+02,9.528000000000001746e-04,1.216673333315068591e-04
1.528000000000000114e+02,7.847999999999998857e-04,6.904592674445030509e-05
1.531999999999999886e+02,6.843999999999999390e-04,1.423511854534411573e-04
1.535999999999999943e+02,7.402000000000001027e-04,9.310016111693899035e-05
1.540000000000000000e+02,8.748000000000000134e-04,7.746960694362662366e-05
1.544000000000000057e+02,8.189999999999999581e-04,6.923655104061725567e-05
1.548000000000000114e+02,7.507999999999999266e-04,6.545868926277089144e-05
