timestep,H(t)_mean,H(t)_err
2.760000000000000142e+01,7.033599999999999228e-03,9.174126661432136062e-05
2.800000000000000000e+01,6.927800000000000451e-03,3.595191232744099244e-05
2.839999999999999858e+01,6.726399999999998700e-03,4.342188388359022376e-05
2.880000000000000071e+01,6.626799999999999531e-03,3.024466895173435555e-05
2.919999999999999929e+01,6.492199999999999187e-03,4.802436881417606452e-05
2.960000000000000142e+01,6.385599999999999957e-03,5.036725126508295953e-05
3.000000000000000000e+01,6.224999999999999631e-03,5.082027154590975222e-05
3.039999999999999858e+01,6.176200000000000613e-03,5.531853215695439524e-05
3.080000000000000071e+01,6.109399999999999206e-03,5.358600563580012693e-05
3.119999999999999929e+01,5.937000000000000437e-03,6.050867706370719379e-05
3.160000000000000142e+01,5.828400000000000074e-03,7.893452983327385304e-05
3.200000000000000000e+01,5.697400000000000034e-03,6.250647966411157226e-05
3.239999999999999858e+01,5.574400000000001056e-03,7.297848998163769313e-05
3.279999999999999716e+01,5.439399999999999617e-03,7.036874306110628527e-05
3.320000000000000284e+01,5.310000000000000484e-03,5.279488611598655930e-05
3.360000000000000142e+01,5.214399999999999244e-03,3.531515255524187981e-05
3.400000000000000000e+01,5.175799999999999498e-03,7.716760978545341571e-05
3.439999999999999858e+01,5.177000000000000178e-03,4.873294573489272936e-05
3.479999999999999716e+01,5.080600000000000220e-03,3.540706144259919946e-05
3.520000000000000284e+01,4.928400000000001183e-03,9.683109004859960761e-05
3.560000000000000142e+01,4.915400000000000325e-03,7.140630224286929602e-05
3.600000000000000000e+01,4.791399999999999479e-03,5.916806571115870267e-05
3.639999999999999858e+01,4.673199999999999750e-03,3.191457347357161509e-05
3.679999999999999716e+01,4.625999999999999904e-03,2.446017170830978822e-05
3.720000000000000284e+01,4.562599999999999989e-03,4.421606043057194871e-05
3.760000000000000142e+01,4.426999999999999512e-03,4.982669966995609408e-05
3.800000000000000000e+01,4.426199999999999926e-03,4.785854155738553974e-05
3.839999999999999858e+01,4.359399999999999387e-03,3.042630440917869745e-05
3.879999999999999716e+01,4.222199999999999738e-03,5.758593578296698290e-05
3.920000000000000284e+01,4.164799999999999752e-03,7.989956195123970736e-05
3.960000000000000142e+01,4.146000000000000379e-03,4.834976732105332275e-05
4.000000000000000000e+01,4.073600000000000138e-03,5.210431843906998171e-05
4.039999999999999858e+01,3.985999999999999960e-03,4.068783602011787152e-05
4.079999999999999716e+01,4.002400000000000575e-03,6.910325607379154444e-05
4.120000000000000284e+01,3.916000000000000210e-03,7.061232187090291741e-05
4.160000000000000142e+01,3.861999999999999982e-03,3.583434107110110663e-05
4.200000000000000000e+01,3.851999999999999955e-03,3.668242085795318845e-05
4.239999999999999858e+01,3.731199999999999621e-03,7.738694980421442554e-05
4.279999999999999716e+01,3.711200000000000002e-03,4.239150858367749262e-05
4.320000000000000284e+01,3.614399999999999384e-03,1.749742838247948863e-05
4.360000000000000142e+01,3.582199999999999794e-03,7.064021517521022482e-05
4.400000000000000000e+01,3.563199999999999874e-03,4.497377013326770941e-05
4.439999999999999858e+01,3.549400000000000298e-03,5.600678530321125196e-05
4.479999999999999716e+01,3.517600000000000067e-03,4.561205980878299028e-05
4.520000000000000284e+01,3.472000000000000260e-03,6.742180656137892786e-05
4.560000000000000142e+01,3.439999999999999915e-03,2.899655151910306985e-05
4.600000000000000000e+01,3.377400000000000020e-03,4.393131001916512809e-05
4.639999999999999858e+01,3.353799999999999663e-03,5.698719154336347452e-05
4.679999999999999716e+01,3.277200000000000078e-03,4.080980274394865366e-05
4.720000000000000284e+01,3.309000000000000309e-03,3.807886552931954527e-05
4.760000000000000142e+01,3.262600000000000049e-03,5.153503662558123037e-05
4.800000000000000000e+01,3.164200000000000259e-03,4.278714760298936280e-05
4.839999999999999858e+01,3.153399999999999780e-03,5.200442288882746363e-05
4.879999999999999716e+01,3.090599999999999771e-03,4.114194939474794210e-05
4.920000000000000284e+01,3.061200000000000032e-03,3.333076656784243421e-05
4.960000000000000142e+01,3.083199999999999916e-03,3.515309374720804913e-05
5.000000000000000000e+01,3.035399999999999730e-03,1.954123844591225767e-05
5.039999999999999858e+01,2.959400000000000051e-03,4.195426080864731453e-05
5.079999999999999716e+01,2.960399999999999750e-03,4.330658148595889994e-05
5.120000000000000284e+01,2.856200000000000145e-03,5.542418244773665006e-05
5.160000000000000142e+01,2.832800000000000335e-03,4.447628581615150023e-05
5.200000000000000000e+01,2.823200000000000102e-03,4.458856355614073942e-05
5.239999999999999858e+01,2.720599999999999668e-03,3.947226874655171636e-05
5.279999999999999716e+01,2.763400000000000058e-03,5.152921501439739399e-05
5.320000000000000284e+01,2.746599999999999649e-03,3.446389415025531418e-05
5.360000000000000142e+01,2.673800000000000048e-03,4.040965231228797191e-05
5.400000000000000000e+01,2.703600000000000447e-03,3.784388986349051474e-05
5.439999999999999858e+01,2.631799999999999678e-03,4.710138002224561408e-05
5.479999999999999716e+01,2.506399999999999774e-03,2.821453526110253898e-05
5.520000000000000284e+01,2.492400000000000084e-03,4.285043757069466216e-05
5.560000000000000142e+01,2.525399999999999694e-03,5.928119431995276497e-05
5.600000000000000000e+01,2.503400000000000243e-03,3.672138341620585149e-05
5.639999999999999858e+01,2.490800000000000045e-03,4.392197627611945081e-05
5.679999999999999716e+01,2.389400000000000291e-03,3.296755981264008290e-05
5.720000000000000284e+01,2.349400000000000186e-03,5.688198308779324587e-05
5.760000000000000142e+01,2.374600000000000148e-03,4.944249184658880560e-05
5.800000000000000000e+01,2.297599999999999903e-03,2.929266119696201956e-05
5.839999999999999858e+01,2.298000000000000129e-03,2.625071427599632196e-05
5.879999999999999716e+01,2.300799999999999981e-03,5.313699276398693797e-05
5.920000000000000284e+01,2.270000000000000316e-03,5.730008725996848064e-05
5.960000000000000142e+01,2.287399999999999763e-03,3.996448423287856581e-05
6.000000000000000000e+01,2.248200000000000112e-03,6.047594563130032807e-05
6.039999999999999858e+01,2.213600000000000029e-03,4.794121400215057530e-05
6.079999999999999716e+01,2.177000000000000116e-03,3.692830892418450146e-05
6.120000000000000284e+01,2.166000000000000390e-03,3.236819426535865430e-05
6.160000000000000142e+01,2.148800000000000189e-03,3.432113051751063676e-05
6.200000000000000000e+01,2.216800000000000107e-03,5.647070036753572183e-05
6.239999999999999858e+01,2.130400000000000175e-03,4.279789714460277875e-05
6.279999999999999716e+01,2.103199999999999948e-03,6.279442650426866543e-05
6.320000000000000284e+01,2.099799999999999757e-03,4.618159806676247248e-05
6.360000000000000142e+01,2.092199999999999789e-03,4.649021402402876192e-05
6.400000000000000000e+01,2.088599999999999918e-03,4.129237217695299705e-05
6.440000000000000568e+01,2.040799999999999732e-03,4.713321546425619594e-05
6.479999999999999716e+01,2.026599999999999929e-03,2.789014162746403125e-05
6.520000000000000284e+01,2.012599999999999806e-03,3.227785618655613117e-05
6.559999999999999432e+01,1.989399999999999676e-03,2.512090762691505206e-05
6.600000000000000000e+01,1.960200000000000050e-03,2.846295838453903639e-05
6.640000000000000568e+01,1.972799999999999814e-03,1.348109787814033442e-05
6.679999999999999716e+01,1.959199999999999917e-03,3.326319287140069777e-05
6.720000000000000284e+01,1.922600000000000437e-03,5.569075327197507984e-05
6.759999999999999432e+01,1.868799999999999888e-03,5.880340126217188570e-05
6.800000000000000000e+01,1.870999999999999833e-03,2.836899716239544100e-05
6.840000000000000568e+01,1.829800000000000133e-03,4.238561076591911751e-05
6.879999999999999716e+01,1.855600000000000001e-03,5.082676460291372266e-05
6.920000000000000284e+01,1.825400000000000243e-03,3.129632566292726880e-05
6.959999999999999432e+01,1.818000000000000171e-03,4.047097725531225392e-05
7.000000000000000000e+01,1.786400000000000054e-03,4.212908733879718758e-05
7.040000000000000568e+01,1.810799999999999996e-03,3.788456149937597842e-05
7.079999999999999716e+01,1.775399999999999895e-03,9.410632284814872755e-06
7.120000000000000284e+01,1.773800000000000073e-03,1.814772713041499602e-05
7.159999999999999432e+01,1.716199999999999974e-03,1.977473135089322776e-05
7.200000000000000000e+01,1.700800000000000142e-03,1.725224623056372664e-05
7.240000000000000568e+01,1.645799999999999997e-03,1.721743302586074847e-05
7.279999999999999716e+01,1.621999999999999744e-03,2.372762103540931831e-05
7.320000000000000284e+01,1.628999999999999806e-03,4.428882477555709610e-05
7.359999999999999432e+01,1.659399999999999677e-03,4.019776113168491556e-05
7.400000000000000000e+01,1.694199999999999873e-03,2.266362724719940129e-05
7.440000000000000568e+01,1.683800000000000270e-03,2.952863017479813294e-05
7.479999999999999716e+01,1.678800000000000040e-03,3.996673616896931363e-05
7.520000000000000284e+01,1.664599999999999804e-03,3.525989222899013527e-05
7.559999999999999432e+01,1.626400000000000068e-03,1.447964087952460645e-05
7.600000000000000000e+01,1.643199999999999826e-03,4.046405812569966515e-05
7.640000000000000568e+01,1.621999999999999744e-03,2.686447468312007348e-05
7.679999999999999716e+01,1.594600000000000271e-03,2.377309403506407882e-05
7.720000000000000284e+01,1.565399999999999778e-03,4.424319156661280915e-05
7.759999999999999432e+01,1.502199999999999976e-03,2.501079766820720534e-05
7.800000000000000000e+01,1.525399999999999890e-03,1.922394340399490698e-05
7.840000000000000568e+01,1.488000000000000173e-03,2.130962223973011441e-05
7.879999999999999716e+01,1.489599999999999995e-03,3.024334637569062658e-05
7.920000000000000284e+01,1.505400000000000054e-03,2.987406902315117331e-05
7.959999999999999432e+01,1.482999999999999943e-03,3.857201057761962737e-05
8.000000000000000000e+01,1.478399999999999940e-03,4.204235959125035294e-05
8.040000000000000568e+01,1.487800000000000060e-03,3.126563608820391192e-05
8.079999999999999716e+01,1.482199999999999924e-03,4.680747803503195641e-05
8.120000000000000284e+01,1.529200000000000090e-03,2.817516637040499506e-05
8.159999999999999432e+01,1.486799999999999927e-03,3.886566608203186453e-05
8.200000000000000000e+01,1.504399999999999921e-03,3.421783160868028254e-05
8.240000000000000568e+01,1.476199999999999995e-03,2.362498677248308051e-05
8.279999999999999716e+01,1.442000000000000139e-03,2.261636575579729048e-05
8.320000000000000284e+01,1.418199999999999886e-03,2.781618234050102471e-05
8.359999999999999432e+01,1.414400000000000119e-03,2.193991795791406927e-05
8.400000000000000000e+01,1.393799999999999943e-03,2.631615473430722906e-05
8.440000000000000568e+01,1.371800000000000059e-03,1.557369577203817406e-05
8.479999999999999716e+01,1.300200000000000054e-03,1.484385394700445476e-05
8.520000000000000284e+01,1.317400000000000038e-03,3.797446510485695764e-05
8.559999999999999432e+01,1.314400000000000074e-03,3.784256862317883090e-05
8.600000000000000000e+01,1.301399999999999866e-03,4.192922608396200141e-05
8.640000000000000568e+01,1.272200000000000024e-03,2.803818824389333106e-05
8.679999999999999716e+01,1.296199999999999956e-03,1.838314445354765128e-05
8.720000000000000284e+01,1.287200000000000063e-03,1.555763478167552718e-05
8.759999999999999432e+01,1.291599999999999953e-03,2.444299490651667608e-05
8.800000000000000000e+01,1.256200000000000068e-03,1.850243227254188535e-05
8.840000000000000568e+01,1.272999999999999826e-03,1.763235662071295750e-05
8.879999999999999716e+01,1.310200000000000080e-03,3.039967105085184017e-05
8.920000000000000284e+01,1.314399999999999857e-03,3.711280102606108710e-05
8.959999999999999432e+01,1.318400000000000171e-03,3.298878597341831721e-05
9.000000000000000000e+01,1.300600000000000063e-03,4.366302783820655807e-05
9.040000000000000568e+01,1.260600000000000175e-03,3.882988539771909384e-05
9.079999999999999716e+01,1.232799999999999825e-03,2.377687952612787635e-05
9.120000000000000284e+01,1.226199999999999773e-03,3.386207317929601935e-05
9.159999999999999432e+01,1.257599999999999994e-03,2.452875863145135597e-05
9.200000000000000000e+01,1.228000000000000142e-03,3.833666652175173842e-05
9.240000000000000568e+01,1.200799999999999914e-03,4.541849843400815588e-05
9.279999999999999716e+01,1.226799999999999896e-03,4.001924537019657739e-05
9.320000000000000284e+01,1.201000000000000028e-03,4.460941604639092110e-05
9.359999999999999432e+01,1.209200000000000118e-03,2.002348620994856516e-05
9.400000000000000000e+01,1.241999999999999832e-03,2.956179967457999978e-05
9.440000000000000568e+01,1.219000000000000031e-03,3.140541354607515962e-05
9.479999999999999716e+01,1.210800000000000157e-03,2.519404691588868127e-05
9.520000000000000284e+01,1.144399999999999844e-03,2.813645322353193259e-05
9.559999999999999432e+01,1.152599999999999935e-03,3.563369192211213784e-05
9.600000000000000000e+01,1.122399999999999960e-03,3.691422490043640815e-05
9.640000000000000568e+01,1.134599999999999932e-03,3.479453980152634647e-05
9.679999999999999716e+01,1.144200000000000165e-03,1.615363736128802436e-05
9.720000000000000284e+01,1.157199999999999939e-03,2.504875246394521236e-05
9.759999999999999432e+01,1.165199999999999916e-03,3.623175402875218962e-05
9.800000000000000000e+01,1.131599999999999967e-03,2.439180190145862428e-05
9.840000000000000568e+01,1.117200000000000051e-03,2.271871475237979856e-05
9.879999999999999716e+01,1.072999999999999952e-03,2.856046218113427368e-05
9.920000000000000284e+01,1.095000000000000053e-03,3.183865575051812453e-05
9.959999999999999432e+01,1.092800000000000108e-03,3.543642194127391684e-05
1.000000000000000000e+02,1.071799999999999923e-03,2.907301153991448872e-05
1.004000000000000057e+02,1.066999999999999806e-03,5.782646452965977237e-05
1.007999999999999972e+02,1.099800000000000170e-03,3.214093962534388192e-05
1.012000000000000028e+02,1.083600000000000101e-03,2.422312944274541364e-05
1.015999999999999943e+02,1.050400000000000162e-03,2.869947734715739431e-05
1.020000000000000000e+02,1.028000000000000051e-03,2.010721263626561941e-05
1.024000000000000057e+02,1.043599999999999996e-03,2.564878164747790953e-05
1.027999999999999972e+02,9.910000000000001273e-04,3.629600528983872301e-05
1.032000000000000028e+02,9.910000000000001273e-04,2.756809750418046101e-05
1.035999999999999943e+02,1.023199999999999934e-03,2.147882678360251183e-05
1.040000000000000000e+02,1.031799999999999818e-03,1.602622850205249341e-05
1.044000000000000057e+02,1.030199999999999779e-03,2.225848152952037873e-05
1.047999999999999972e+02,1.057400000000000007e-03,9.431860898041275593e-06
1.052000000000000028e+02,1.020800000000000093e-03,2.453854111392933759e-05
1.055999999999999943e+02,9.921999999999999396e-04,2.162267328523466377e-05
1.060000000000000000e+02,1.024199999999999850e-03,1.312402377321832506e-05
1.064000000000000057e+02,9.955999999999999139e-04,2.555503864211517139e-05
1.067999999999999972e+02,9.924000000000000529e-04,1.845697700058165420e-05
1.072000000000000028e+02,9.932000000000000724e-04,2.469696337609139671e-05
1.075999999999999943e+02,9.657999999999999485e-04,1.942781511132943146e-05
1.080000000000000000e+02,9.802000000000000816e-04,3.064865413032029915e-05
1.084000000000000057e+02,1.009599999999999820e-03,2.141634889517819653e-05
1.087999999999999972e+02,9.606000000000000389e-04,1.826362505090377395e-05
1.092000000000000028e+02,9.853999999999999912e-04,1.453822547630898541e-05
1.095999999999999943e+02,9.690000000000000262e-04,3.704996626179300122e-05
1.100000000000000000e+02,9.728000000000000102e-04,1.941236719207629167e-05
1.104000000000000057e+02,9.582000000000001974e-04,1.976714445740709487e-05
1.107999999999999972e+02,9.698000000000000457e-04,1.999349894340656582e-05
1.112000000000000028e+02,9.211999999999999486e-04,2.245083517377471227e-05
1.115999999999999943e+02,9.146000000000000050e-04,2.498519561660462595e-05
1.120000000000000000e+02,9.372000000000000122e-04,2.533456137374396347e-05
1.124000000000000057e+02,9.513999999999998153e-04,2.121933080942940475e-05
1.127999999999999972e+02,9.423999999999998134e-04,2.598191678841266315e-05
1.132000000000000028e+02,9.309999999999998615e-04,2.987139099539889539e-05
1.135999999999999943e+02,8.926000000000000123e-04,2.144434657433049319e-05
1.140000000000000000e+02,9.127999999999998528e-04,2.113622482847871256e-05
1.144000000000000057e+02,8.772000000000000717e-04,3.199124880338371748e-05
1.147999999999999972e+02,9.135999999999999807e-04,2.755830183447449065e-05
1.152000000000000028e+02,9.175999999999999695e-04,2.059514505896959877e-05
1.155999999999999943e+02,8.970000000000000109e-04,3.290440699967104161e-05
1.160000000000000000e+02,8.690000000000001976e-04,3.099193443462347117e-05
1.164000000000000057e+02,8.697999999999998918e-04,1.814221596167349147e-05
1.167999999999999972e+02,8.654000000000000017e-04,2.732873945135413159e-05
1.172000000000000028e+02,8.978000000000000303e-04,2.180687964840452963e-05
1.175999999999999943e+02,8.902000000000000624e-04,1.552868313798695538e-05
1.180000000000000000e+02,8.810000000000000556e-04,1.964179217892297107e-05
1.184000000000000057e+02,8.796000000000000216e-04,3.337304301378583876e-05
1.187999999999999972e+02,8.601999999999999837e-04,3.635849281804733654e-05
1.192000000000000028e+02,8.563999999999998914e-04,2.191027156381225840e-05
1.195999999999999943e+02,8.611999999999997912e-04,4.058743647977781368e-05
1.200000000000000000e+02,8.455999999999999541e-04,1.250039999360020339e-05
1.204000000000000057e+02,8.357999999999999327e-04,1.293986089569744831e-05
1.207999999999999972e+02,8.584000000000001568e-04,3.340449071606988433e-05
1.212000000000000028e+02,8.420000000000000834e-04,2.259867252738530948e-05
1.215999999999999943e+02,8.396000000000000251e-04,2.882811128048453462e-05
1.220000000000000000e+02,8.653999999999998933e-04,1.859731163367436610e-05
1.224000000000000057e+02,8.566000000000001131e-04,2.615836386320826001e-05
1.227999999999999972e+02,8.520000000000000013e-04,1.956783074333993751e-05
1.232000000000000028e+02,8.328000000000000767e-04,1.453753761818005128e-05
1.235999999999999943e+02,8.215999999999999128e-04,2.735434152013167957e-05
1.240000000000000000e+02,8.187999999999999532e-04,2.159027558879227709e-05
1.244000000000000057e+02,8.302000000000000135e-04,1.448240311550537882e-05
1.247999999999999972e+02,8.108000000000000840e-04,2.345506341922784814e-05
1.252000000000000028e+02,8.179999999999999338e-04,2.605379051117131273e-05
1.255999999999999943e+02,7.913999999999999377e-04,1.941803285608509379e-05
1.260000000000000000e+02,7.874000000000000573e-04,1.406982586956924858e-05
1.264000000000000057e+02,7.730000000000000326e-04,1.314153720079961322e-05
1.267999999999999972e+02,7.873999999999999489e-04,1.316662447250622766e-05
1.272000000000000028e+02,7.597999999999999286e-04,1.829043465858588377e-05
1.275999999999999943e+02,7.558000000000000482e-04,3.339221466150455630e-05
1.280000000000000000e+02,7.824000000000001526e-04,2.761992034745936698e-05
1.284000000000000057e+02,7.744000000000000666e-04,2.519841264841895281e-05
1.288000000000000114e+02,7.487999999999999864e-04,2.482216751212510932e-05
1.291999999999999886e+02,7.425999999999999442e-04,1.893832093930188196e-05
1.295999999999999943e+02,7.520000000000000642e-04,2.026573462769115446e-05
1.300000000000000000e+02,7.751999999999999776e-04,2.499079830657676429e-05
1.304000000000000057e+02,7.797999999999999810e-04,1.495794103478148695e-05
1.308000000000000114e+02,8.023999999999999883e-04,3.268424697006188794e-05
1.311999999999999886e+02,7.990000000000000140e-04,2.962431433805683801e-05
1.315999999999999943e+02,7.743999999999999582e-04,3.941649400948796304e-05
1.320000000000000000e+02,7.749999999999999728e-04,1.761533422901762771e-05
1.324000000000000057e+02,7.247999999999999452e-04,1.559935896118810970e-05
1.328000000000000114e+02,7.205999999999999515e-04,7.658981655546640241e-06
1.331999999999999886e+02,7.433999999999999636e-04,1.994392137970864927e-05
1.335999999999999943e+02,7.519999999999999558e-04,1.813284313062901918e-05
1.340000000000000000e+02,7.351999999999998727e-04,2.979832210041364083e-05
1.344000000000000057e+02,7.255999999999999646e-04,2.568579373895227990e-05
1.348000000000000114e+02,7.144000000000000176e-04,2.319180889883323596e-05
1.351999999999999886e+02,7.168000000000000760e-04,2.043624231604234897e-05
1.355999999999999943e+02,7.247999999999999452e-04,2.314605797970791320e-05
1.360000000000000000e+02,7.253999999999999598e-04,1.123209686567917935e-05
1.364000000000000057e+02,7.198000000000000405e-04,1.464035518694816731e-05
1.368000000000000114e+02,6.957999999999999992e-04,2.712821409529199993e-05
1.371999999999999886e+02,7.112000000000000483e-04,2.375163152290806458e-05
1.375999999999999943e+02,7.154000000000000420e-04,2.835595175620104070e-05
1.380000000000000000e+02,7.332000000000000409e-04,1.808701191463088753e-05
1.384000000000000057e+02,7.138000000000000031e-04,2.141821654573507251e-05
1.388000000000000114e+02,6.911999999999999958e-04,2.507468843276023515e-05
1.391999999999999886e+02,6.874000000000000119e-04,2.082690567511169565e-05
1.395999999999999943e+02,7.113999999999999447e-04,3.893147826630784778e-05
1.400000000000000000e+02,7.113999999999999447e-04,3.513772901028182127e-05
1.404000000000000057e+02,6.952000000000000931e-04,3.769801055758778053e-05
1.408000000000000114e+02,7.037999999999999768e-04,1.506784656146989808e-05
1.411999999999999886e+02,6.945999999999998616e-04,1.593925970677432635e-05
1.415999999999999943e+02,6.618000000000000401e-04,1.598249041920562905e-05
1.420000000000000000e+02,6.750000000000000357e-04,1.490972836774701851e-05
1.424000000000000057e+02,6.817999999999999842e-04,2.280657799846351878e-05
1.428000000000000114e+02,6.982000000000000576e-04,3.514882643844599423e-05
1.431999999999999886e+02,6.801999999999999453e-04,2.992223253702839273e-05
1.435999999999999943e+02,6.756000000000000503e-04,2.047095503390106857e-05
1.440000000000000000e+02,7.050000000000000060e-04,2.229573950332215340e-05
1.444000000000000057e+02,6.989999999999999686e-04,1.842552577268829296e-05
1.448000000000000114e+02,6.936000000000000542e-04,2.545309411446868526e-05
1.451999999999999886e+02,6.594000000000000902e-04,1.239596708611313461e-05
1.455999999999999943e+02,6.663999999999999351e-04,2.431995065784468341e-05
1.460000000000000000e+02,6.747999999999999225e-04,3.114385974795031917e-05
1.464000000000000057e+02,6.572000000000000368e-04,1.580949082039013337e-05
1.468000000000000114e+02,6.547999999999999784e-04,2.392780809016989635e-05
1.471999999999999886e+02,6.424000000000000023e-04,2.685814587792686057e-05
1.475999999999999943e+02,6.524000000000000285e-04,2.045873896407107600e-05
1.480000000000000000e+02,6.563999999999999089e-04,2.354485081711073122e-05
1.484000000000000057e+02,6.361999999999999600e-04,2.602191384199094762e-05
1.488000000000000114e+02,6.308000000000000456e-04,2.423303530307335449e-05
1.491999999999999886e+02,6.336000000000000052e-04,1.752312757472249905e-05
1.495999999999999943e+02,6.354000000000000490e-04,1.115616421535646652e-05
1.500000000000000000e+02,6.632000000000000742e-04,1.772399503498011075e-05
1.504000000000000057e+02,6.631999999999999658e-04,2.615607004119693794e-05
1.508000000000000114e+02,6.206000000000000145e-04,1.995645259057831305e-05
1.511999999999999886e+02,6.438000000000001447e-04,2.695626086830292913e-05
1.515999999999999943e+02,6.298000000000000213e-04,1.278045382605796911e-05
1.520000000000000000e+02,6.578000000000000513e-04,9.728309205612244658e-06
1.524000000000000057e+02,6.158000000000000062e-04,1.687424072365924211e-05
1.528000000000000114e+02,6.267999999999999483e-04,1.299769210283117270e-05
1.531999999999999886e+02,6.290000000000000018e-04,1.990728509867681142e-05
1.535999999999999943e+02,6.168000000000000305e-04,3.529787529016442221e-05
1.540000000000000000e+02,6.017999999999998828e-04,3.365768857185530232e-05
1.544000000000000057e+02,6.173999999999999367e-04,3.565613551690648570e-05
1.548000000000000114e+02,6.222000000000000534e-04,2.369683523173506055e-05
