timestep,H(t)_mean,H(t)_err
1.519999999999999929e+01,9.040400000000000519e-03,9.878151446500503616e-04
1.559999999999999964e+01,7.938600000000000517e-03,4.843342440918255295e-04
1.600000000000000000e+01,8.002600000000000338e-03,6.930994589523207811e-04
1.639999999999999858e+01,7.478000000000000272e-03,5.458718714130634175e-04
1.680000000000000071e+01,7.861000000000001667e-03,4.040694247279792511e-04
1.719999999999999929e+01,6.382999999999999785e-03,5.293138955289194720e-04
1.760000000000000142e+01,6.459399999999999691e-03,7.134658085710906573e-04
1.800000000000000000e+01,6.032599999999999942e-03,6.996962626740261702e-04
1.839999999999999858e+01,6.907199999999999625e-03,7.315540581529158962e-04
1.880000000000000071e+01,6.031799999999999488e-03,4.305368044662382797e-04
1.919999999999999929e+01,6.999000000000000880e-03,7.174058126332682464e-04
1.960000000000000142e+01,7.494400000000000020e-03,7.875404497548044560e-04
2.000000000000000000e+01,6.013199999999999795e-03,8.905821916027739085e-04
2.039999999999999858e+01,6.599400000000000058e-03,5.028185159677394907e-04
2.080000000000000071e+01,5.718799999999999578e-03,5.947423307618183172e-04
2.119999999999999929e+01,6.001399999999999617e-03,9.648771735303929070e-04
2.160000000000000142e+01,5.282399999999999596e-03,6.060413022228765875e-04
2.200000000000000000e+01,5.667400000000000389e-03,1.095464129946754515e-03
2.239999999999999858e+01,4.911600000000000341e-03,3.053911590075913994e-04
2.280000000000000071e+01,4.050599999999999687e-03,4.218774229560050444e-04
2.319999999999999929e+01,4.051199999999999593e-03,5.764504662154415222e-04
2.360000000000000142e+01,5.135800000000000261e-03,1.655809167748506386e-04
2.400000000000000000e+01,4.988399999999999605e-03,4.299442522002124576e-04
2.439999999999999858e+01,4.631800000000000153e-03,5.329038750093679578e-04
2.480000000000000071e+01,4.406000000000000194e-03,3.237681269056607246e-04
2.519999999999999929e+01,4.689999999999999725e-03,4.477641120054174370e-04
2.560000000000000142e+01,4.255000000000000102e-03,3.448334380537943660e-04
2.600000000000000000e+01,4.275400000000000381e-03,6.251912187483122003e-04
2.639999999999999858e+01,4.865400000000000627e-03,6.435705555725805549e-04
2.680000000000000071e+01,3.452800000000000227e-03,9.523098235343365966e-05
2.719999999999999929e+01,3.956399999999999674e-03,7.188662323408994206e-04
2.760000000000000142e+01,4.324399999999999945e-03,4.176062260072280143e-04
2.800000000000000000e+01,3.231799999999999951e-03,1.808143799591171281e-04
2.839999999999999858e+01,2.784800000000000036e-03,4.273682721026445257e-04
2.880000000000000071e+01,3.077000000000000308e-03,6.166370082958043224e-04
2.919999999999999929e+01,3.087200000000000447e-03,2.570154470065952909e-04
2.960000000000000142e+01,3.975999999999999500e-03,3.044623129387280720e-04
3.000000000000000000e+01,2.861199999999999941e-03,2.312080015916403932e-04
3.039999999999999858e+01,3.005600000000000199e-03,4.827461651841472197e-04
3.080000000000000071e+01,3.060199999999999899e-03,7.404625851452589606e-04
3.119999999999999929e+01,2.713799999999999719e-03,5.571170792571341528e-04
3.160000000000000142e+01,3.167200000000000657e-03,4.583657273400792444e-04
3.200000000000000000e+01,3.004199999999999406e-03,5.232004778285279708e-04
3.239999999999999858e+01,3.445999999999999844e-03,5.260181555802042686e-04
3.279999999999999716e+01,3.079199999999999819e-03,6.333185138617060178e-04
3.320000000000000284e+01,3.665400000000000082e-03,5.319345448455100375e-04
3.360000000000000142e+01,3.378200000000000040e-03,4.980193168944353245e-04
3.400000000000000000e+01,2.943799999999999889e-03,5.190999325756072034e-04
3.439999999999999858e+01,2.574600000000000239e-03,4.202232263928303772e-04
3.479999999999999716e+01,2.339200000000000047e-03,3.060214698350428495e-04
3.520000000000000284e+01,3.142799999999999847e-03,6.431813430129950087e-04
3.560000000000000142e+01,3.583600000000000587e-03,6.899903332656191204e-04
3.600000000000000000e+01,2.862600000000000301e-03,3.091723791026617253e-04
3.639999999999999858e+01,2.505400000000000075e-03,3.681527672040507313e-04
3.679999999999999716e+01,1.994800000000000132e-03,3.394428376030344239e-04
3.720000000000000284e+01,2.283600000000000213e-03,4.954059547482245760e-04
3.760000000000000142e+01,2.736399999999999944e-03,6.902659342601226260e-04
3.800000000000000000e+01,2.656599999999999413e-03,4.791877085234969307e-04
3.839999999999999858e+01,3.083400000000000030e-03,2.432586278017698201e-04
3.879999999999999716e+01,2.727199999999999937e-03,3.916201475920256993e-04
3.920000000000000284e+01,2.939200000000000319e-03,5.082491908503150493e-04
3.960000000000000142e+01,2.347400000000000354e-03,5.995874081399641580e-04
4.000000000000000000e+01,1.978600000000000064e-03,4.565808362163264848e-04
4.039999999999999858e+01,1.946400000000000257e-03,5.779960726510172554e-04
4.079999999999999716e+01,1.727199999999999916e-03,3.201289427715026115e-04
4.120000000000000284e+01,1.893399999999999944e-03,2.844483432892517052e-04
4.160000000000000142e+01,1.823200000000000081e-03,4.216787165603689668e-04
4.200000000000000000e+01,1.510999999999999757e-03,2.419229216093423274e-04
4.239999999999999858e+01,1.734199999999999978e-03,2.260569397297946636e-04
4.279999999999999716e+01,1.589000000000000135e-03,2.341023280533536632e-04
4.320000000000000284e+01,2.196000000000000035e-03,4.835811203924322062e-04
4.360000000000000142e+01,2.265599999999999992e-03,3.441558658515062844e-04
4.400000000000000000e+01,2.269399999999999976e-03,5.179635701475538171e-04
4.439999999999999858e+01,2.336200000000000082e-03,2.217661831749827544e-04
4.479999999999999716e+01,2.797200000000000554e-03,5.894422278730970452e-04
4.520000000000000284e+01,2.335799999999999856e-03,7.352645782301769689e-05
4.560000000000000142e+01,1.808999999999999844e-03,3.001294720616420539e-04
4.600000000000000000e+01,2.183399999999999837e-03,3.789040247872804126e-04
4.639999999999999858e+01,2.108000000000000065e-03,3.449002754420471897e-04
4.679999999999999716e+01,1.428400000000000242e-03,2.135698012360361922e-04
4.720000000000000284e+01,1.652000000000000040e-03,1.794129315294747281e-04
4.760000000000000142e+01,1.273000000000000043e-03,2.701821607730606591e-04
4.800000000000000000e+01,1.427200000000000213e-03,1.746858322818424828e-04
4.839999999999999858e+01,1.441199999999999903e-03,3.420835278115565300e-04
4.879999999999999716e+01,1.203200000000000189e-03,2.435868223036706125e-04
4.920000000000000284e+01,1.580600000000000147e-03,2.152794927530256080e-04
4.960000000000000142e+01,1.726800000000000123e-03,2.943821326099802221e-04
5.000000000000000000e+01,1.667999999999999995e-03,4.397642550276227038e-04
5.039999999999999858e+01,1.505199999999999941e-03,4.536917896546067757e-04
5.079999999999999716e+01,1.585199999999999717e-03,3.261185980590496276e-04
5.120000000000000284e+01,1.430999999999999980e-03,2.479062322734142555e-04
5.160000000000000142e+01,1.881400000000000086e-03,3.325394111981315026e-04
5.200000000000000000e+01,1.731399999999999910e-03,2.219514811845147491e-04
5.239999999999999858e+01,1.363800000000000082e-03,2.709031930413519649e-04
5.279999999999999716e+01,1.581200000000000053e-03,3.204525549905945384e-04
5.320000000000000284e+01,1.356199999999999897e-03,1.504717249186703423e-04
5.360000000000000142e+01,1.208799999999999892e-03,2.238616537060333456e-04
5.400000000000000000e+01,2.036199999999999729e-03,1.965928279464945305e-04
5.439999999999999858e+01,1.496799999999999953e-03,4.669164165029968051e-04
5.479999999999999716e+01,1.058399999999999922e-03,1.495642336924172579e-04
5.520000000000000284e+01,1.293799999999999898e-03,4.054342610091060737e-04
5.560000000000000142e+01,1.902399999999999838e-03,5.199981346120387780e-04
5.600000000000000000e+01,1.742199999999999955e-03,4.341557784943095234e-04
5.639999999999999858e+01,1.214399999999999811e-03,3.113102311200195791e-04
5.679999999999999716e+01,1.135399999999999951e-03,2.707330050067778679e-04
5.720000000000000284e+01,9.924000000000002698e-04,3.650132326368456834e-04
5.760000000000000142e+01,8.253999999999998968e-04,1.778891789851198336e-04
5.800000000000000000e+01,1.427600000000000006e-03,3.356834222895137190e-04
5.839999999999999858e+01,1.202799999999999963e-03,2.154693481681327317e-04
5.879999999999999716e+01,1.277400000000000150e-03,3.013158807630291576e-04
5.920000000000000284e+01,1.363400000000000289e-03,2.699139862993394441e-04
5.960000000000000142e+01,1.200600000000000018e-03,1.318725141945811200e-04
6.000000000000000000e+01,1.505000000000000044e-03,2.017575277406025202e-04
6.039999999999999858e+01,1.447800000000000172e-03,4.725288774244384440e-04
6.079999999999999716e+01,1.282399999999999946e-03,1.530825267625276630e-04
6.120000000000000284e+01,4.538000000000000258e-04,2.186125339499087289e-04
6.160000000000000142e+01,1.353200000000000149e-03,3.225206039929852061e-04
6.200000000000000000e+01,1.509799999999999944e-03,2.679860817281375551e-04
6.239999999999999858e+01,1.436600000000000116e-03,3.046633551971749429e-04
6.279999999999999716e+01,1.435400000000000087e-03,2.262877813758400452e-04
6.320000000000000284e+01,1.733999999999999864e-03,3.485890130224990465e-04
6.360000000000000142e+01,1.804599999999999954e-03,2.717080418390298616e-04
6.400000000000000000e+01,1.276000000000000007e-03,2.198915641856231051e-04
6.440000000000000568e+01,8.962000000000000998e-04,2.728661576670877997e-04
6.479999999999999716e+01,9.759999999999999796e-04,1.877319898152682775e-04
6.520000000000000284e+01,1.195799999999999901e-03,2.683340082807246399e-04
6.559999999999999432e+01,1.270400000000000088e-03,3.415090921190825843e-04
6.600000000000000000e+01,1.423200000000000116e-03,4.441348218728181745e-04
6.640000000000000568e+01,1.053799999999999919e-03,1.368792898871118349e-04
6.679999999999999716e+01,5.285999999999999466e-04,1.512671808423757020e-04
6.720000000000000284e+01,9.709999999999999664e-04,2.534202044036741315e-04
6.759999999999999432e+01,1.581200000000000053e-03,2.734983363751962004e-04
6.800000000000000000e+01,1.055399999999999958e-03,3.224336520898524465e-04
6.840000000000000568e+01,1.352400000000000130e-03,2.178298877564784411e-04
6.879999999999999716e+01,1.743199999999999871e-03,3.888367780958998203e-04
6.920000000000000284e+01,1.815000000000000207e-03,3.366726897150999656e-04
6.959999999999999432e+01,1.660400000000000027e-03,1.975179991798215904e-04
7.000000000000000000e+01,1.892000000000000019e-03,3.915383761523255732e-04
7.040000000000000568e+01,1.975200000000000306e-03,6.328049778565272452e-04
7.079999999999999716e+01,2.038800000000000334e-03,6.896556677067186471e-04
7.120000000000000284e+01,9.032000000000000531e-04,3.038133308464261557e-04
7.159999999999999432e+01,8.289999999999998759e-04,2.996491281482393924e-04
7.200000000000000000e+01,1.211400000000000064e-03,2.247417629191334485e-04
7.240000000000000568e+01,1.821199999999999816e-03,3.962745765249140253e-04
7.279999999999999716e+01,1.965000000000000167e-03,2.841089579721132411e-04
7.320000000000000284e+01,1.435400000000000087e-03,1.530387532620414268e-04
7.359999999999999432e+01,1.444399999999999981e-03,4.568244301698410345e-04
7.400000000000000000e+01,2.123599999999999793e-03,6.034620617735632917e-04
7.440000000000000568e+01,1.968000000000000131e-03,4.995725172585056611e-04
7.479999999999999716e+01,1.885399999999999967e-03,1.740490160845501821e-04
7.520000000000000284e+01,2.406800000000000172e-03,4.123375316412513465e-04
7.559999999999999432e+01,2.112000000000000162e-03,2.864838564387179871e-04
7.600000000000000000e+01,1.739399999999999887e-03,2.396707324643541307e-04
7.640000000000000568e+01,1.729799999999999654e-03,2.488367738096602293e-04
7.679999999999999716e+01,1.739600000000000217e-03,4.103444406836773617e-04
7.720000000000000284e+01,1.667999999999999995e-03,3.952661128910496644e-04
7.759999999999999432e+01,1.584400000000000131e-03,2.220532818942336467e-04
7.800000000000000000e+01,1.135200000000000055e-03,3.588762182145816015e-04
7.840000000000000568e+01,6.854000000000000717e-04,2.799263474558977695e-04
7.879999999999999716e+01,7.511999999999999364e-04,1.174131168140936447e-04
7.920000000000000284e+01,1.134000000000000025e-03,2.114306032720901876e-04
7.959999999999999432e+01,1.212800000000000206e-03,1.993889164422135349e-04
8.000000000000000000e+01,1.209800000000000025e-03,2.285028227396764108e-04
8.040000000000000568e+01,1.467999999999999904e-03,1.471183197293932804e-04
8.079999999999999716e+01,1.466000000000000072e-03,1.438433175368254453e-04
8.120000000000000284e+01,1.625400000000000152e-03,3.339451451960336243e-04
8.159999999999999432e+01,1.316400000000000122e-03,2.633563365480314855e-04
8.200000000000000000e+01,8.514000000000000951e-04,1.909153215433480972e-04
8.240000000000000568e+01,1.164399999999999897e-03,2.185766684712711779e-04
8.279999999999999716e+01,1.234399999999999864e-03,3.690095662716618894e-04
8.320000000000000284e+01,1.389799999999999846e-03,9.735984798673423123e-05
8.359999999999999432e+01,6.146000000000000855e-04,9.051773306927211557e-05
8.400000000000000000e+01,7.787999999999999567e-04,2.218906036766766317e-04
8.440000000000000568e+01,1.083200000000000092e-03,2.299183333272925153e-04
8.479999999999999716e+01,1.162599999999999962e-03,3.668894383870977449e-04
8.520000000000000284e+01,1.155999999999999910e-03,2.413281997612379780e-04
8.559999999999999432e+01,9.256000000000000555e-04,9.354068633487780838e-05
8.600000000000000000e+01,1.314799999999999866e-03,2.894486828437815027e-04
8.640000000000000568e+01,1.080800000000000033e-03,5.189064848313229518e-04
8.679999999999999716e+01,1.092200000000000202e-03,3.477181904933936900e-04
8.720000000000000284e+01,1.390199999999999856e-03,2.613877196809367759e-04
8.759999999999999432e+01,1.240600000000000123e-03,2.913684265667781763e-04
8.800000000000000000e+01,1.388599999999999817e-03,2.581010654762975077e-04
8.840000000000000568e+01,1.618600000000000204e-03,3.733906265561576796e-04
8.879999999999999716e+01,1.690399999999999889e-03,4.138052198800782830e-04
8.920000000000000284e+01,1.315399999999999989e-03,1.600932853057866322e-04
8.959999999999999432e+01,1.235200000000000100e-03,2.233840638899740145e-04
9.000000000000000000e+01,1.149799999999999867e-03,2.044420211209036018e-04
9.040000000000000568e+01,1.157000000000000042e-03,2.437043290546969253e-04
9.079999999999999716e+01,1.628600000000000230e-03,3.191417553376555403e-04
9.120000000000000284e+01,1.089600000000000030e-03,2.944147754444399463e-04
9.159999999999999432e+01,1.088800000000000228e-03,2.937225561648270874e-04
9.200000000000000000e+01,8.496000000000000513e-04,1.434610051547109417e-04
9.240000000000000568e+01,9.254000000000000507e-04,1.528219879467611082e-04
9.279999999999999716e+01,6.867999999999999973e-04,3.034611012963605008e-04
9.320000000000000284e+01,7.684000000000000292e-04,2.964470610412590999e-04
9.359999999999999432e+01,8.529999999999999171e-04,3.084947325320158175e-04
9.400000000000000000e+01,7.740000000000000569e-04,1.738536741055534860e-04
9.440000000000000568e+01,7.770000000000000214e-04,2.754142334738711255e-04
9.479999999999999716e+01,1.233600000000000061e-03,3.269771551653112064e-04
9.520000000000000284e+01,1.538800000000000107e-03,2.629968440875289724e-04
9.559999999999999432e+01,1.074800000000000104e-03,2.794557925683416452e-04
9.600000000000000000e+01,1.082000000000000062e-03,2.272657035278310034e-04
9.640000000000000568e+01,1.462199999999999871e-03,1.800298308614436179e-04
9.679999999999999716e+01,1.394599999999999963e-03,3.248243525353355921e-04
9.720000000000000284e+01,1.549999999999999729e-03,2.578402606266135639e-04
9.759999999999999432e+01,9.299999999999999456e-04,1.995532510384132746e-04
9.800000000000000000e+01,1.313600000000000054e-03,3.130298068874591793e-04
9.840000000000000568e+01,1.157999999999999958e-03,2.711934733727934142e-04
9.879999999999999716e+01,1.625000000000000142e-03,2.318055219359538960e-04
9.920000000000000284e+01,1.309400000000000060e-03,1.920561376264762882e-04
9.959999999999999432e+01,1.236200000000000233e-03,4.454645215951546166e-04
1.000000000000000000e+02,1.151800000000000133e-03,3.358110182826048551e-04
1.004000000000000057e+02,9.950000000000000077e-04,2.523594658418820105e-04
1.007999999999999972e+02,1.383799999999999917e-03,3.463713902735039382e-04
1.012000000000000028e+02,1.076200000000000030e-03,1.821308320960512343e-04
1.015999999999999943e+02,1.069799999999999874e-03,3.280845013102570034e-04
1.020000000000000000e+02,9.968000000000001599e-04,3.139693297123144055e-04
1.024000000000000057e+02,9.273999999999998824e-04,1.963442385200034335e-04
1.027999999999999972e+02,8.559999999999999901e-04,2.594199298434875711e-04
1.032000000000000028e+02,9.270000000000000896e-04,1.537728844757748920e-04
1.035999999999999943e+02,9.986000000000000952e-04,2.580090308496971619e-04
1.040000000000000000e+02,9.296000000000000443e-04,2.041576841561443386e-04
1.044000000000000057e+02,1.000800000000000040e-03,2.274804167395514342e-04
1.047999999999999972e+02,7.720000000000000083e-04,2.721552865553046575e-04
1.052000000000000028e+02,8.525999999999999074e-04,1.504584992614242374e-04
1.055999999999999943e+02,5.358000000000000132e-04,1.917856616121236288e-04
1.060000000000000000e+02,9.238000000000000118e-04,3.782220776210717321e-04
1.064000000000000057e+02,6.921999999999999117e-04,2.231079111102965331e-04
1.067999999999999972e+02,7.751999999999999776e-04,3.441925914368291453e-04
1.072000000000000028e+02,1.079199999999999994e-03,4.249660457024772675e-04
1.075999999999999943e+02,1.078600000000000088e-03,6.099906228787455769e-04
1.080000000000000000e+02,1.004600000000000024e-03,1.968427291011786524e-04
1.084000000000000057e+02,6.168000000000000305e-04,1.534963843222373464e-04
1.087999999999999972e+02,1.001200000000000050e-03,2.623103886619818580e-04
1.092000000000000028e+02,1.237999999999999951e-03,1.514582450710425735e-04
1.095999999999999943e+02,1.081599999999999836e-03,1.895010817911074567e-04
1.100000000000000000e+02,9.267999999999999763e-04,1.557207115318960992e-04
1.104000000000000057e+02,6.928000000000000347e-04,1.434445537481294402e-04
1.107999999999999972e+02,1.234599999999999977e-03,7.615943802313669675e-05
1.112000000000000028e+02,1.007200000000000196e-03,2.036436593660603020e-04
1.115999999999999943e+02,7.741999999999999533e-04,2.099600914459697767e-04
1.120000000000000000e+02,7.026000000000000561e-04,2.880756150735428204e-04
1.124000000000000057e+02,4.600000000000000139e-04,2.808082975982013028e-04
1.127999999999999972e+02,2.310000000000000042e-04,1.537510975570581203e-04
1.132000000000000028e+02,5.388000000000000862e-04,1.520915513761365932e-04
1.135999999999999943e+02,7.004000000000000026e-04,2.285280289154921029e-04
1.140000000000000000e+02,5.405999999999999131e-04,1.949432225033740360e-04
1.144000000000000057e+02,1.231200000000000003e-03,3.081034566505218677e-04
1.147999999999999972e+02,8.427999999999999945e-04,2.244538705391377115e-04
1.152000000000000028e+02,5.398000000000000020e-04,9.385275701864062635e-05
1.155999999999999943e+02,9.270000000000000896e-04,4.326766691191009494e-04
1.160000000000000000e+02,1.000000000000000021e-03,1.472817028690257869e-04
1.164000000000000057e+02,8.518000000000001048e-04,8.661085382329400785e-05
1.167999999999999972e+02,6.951999999999999846e-04,7.862213428799804641e-05
1.172000000000000028e+02,8.532000000000001388e-04,1.498310381730033689e-04
1.175999999999999943e+02,8.496000000000000513e-04,1.434610051547109417e-04
1.180000000000000000e+02,1.154800000000000097e-03,2.069017641297434787e-04
1.184000000000000057e+02,1.005999999999999950e-03,2.030507325768611819e-04
1.187999999999999972e+02,1.004000000000000118e-03,2.906738722348467139e-04
1.192000000000000028e+02,5.435999999999999860e-04,2.024345820258979431e-04
1.195999999999999943e+02,9.302000000000001673e-04,2.900321361504617991e-04
1.200000000000000000e+02,1.000000000000000021e-03,2.880525993633801748e-04
1.204000000000000057e+02,8.746000000000000085e-04,2.328258147199317447e-04
1.207999999999999972e+02,4.003999999999999747e-04,1.807569085816638870e-04
1.212000000000000028e+02,7.114000000000000531e-04,2.624129569971726502e-04
1.215999999999999943e+02,4.754000000000000630e-04,8.000912447964920310e-05
1.220000000000000000e+02,4.732000000000000095e-04,1.449038991883931150e-04
1.224000000000000057e+02,6.300000000000000261e-04,9.211134566382144526e-05
1.227999999999999972e+02,1.024999999999999870e-03,3.622626119267623223e-04
1.232000000000000028e+02,1.264600000000000056e-03,7.057024868880652389e-05
1.235999999999999943e+02,1.423400000000000229e-03,1.552280902414250217e-04
1.240000000000000000e+02,1.351199999999999884e-03,2.147124588839688418e-04
1.244000000000000057e+02,1.188599999999999943e-03,2.778356708559935715e-04
1.247999999999999972e+02,9.505999999999999043e-04,3.172719023172395811e-04
1.252000000000000028e+02,7.179999999999999967e-04,1.565774568703937053e-04
1.255999999999999943e+02,7.931999999999999815e-04,2.816505636422550907e-04
1.260000000000000000e+02,1.419600000000000029e-03,2.628373261163641423e-04
1.264000000000000057e+02,9.460000000000000093e-04,1.991393984122679717e-04
1.267999999999999972e+02,8.704000000000000148e-04,2.882260571148972180e-04
1.272000000000000028e+02,9.586000000000000987e-04,3.563632416509873637e-04
1.275999999999999943e+02,1.110000000000000092e-03,2.300797687759616769e-04
1.280000000000000000e+02,1.034200000000000093e-03,2.684306986914872109e-04
1.284000000000000057e+02,1.194399999999999976e-03,2.628283850728455702e-04
1.288000000000000114e+02,9.497999999999999932e-04,2.689219961252704676e-04
1.291999999999999886e+02,9.519999999999999383e-04,1.033232790807569985e-04
1.295999999999999943e+02,9.569999999999998430e-04,2.131363413404668242e-04
1.300000000000000000e+02,8.820000000000001884e-04,3.534180244413122926e-04
1.304000000000000057e+02,1.197200000000000044e-03,2.637493886248838725e-04
1.308000000000000114e+02,1.672199999999999988e-03,2.791548674123379655e-04
1.311999999999999886e+02,1.189600000000000076e-03,1.297742655536913493e-04
1.315999999999999943e+02,1.111599999999999915e-03,2.365097460993943518e-04
1.320000000000000000e+02,1.026800000000000022e-03,3.625904576791838139e-04
1.324000000000000057e+02,1.022600000000000028e-03,3.441606601574328812e-04
1.328000000000000114e+02,1.024199999999999850e-03,3.168276187455884509e-04
1.331999999999999886e+02,9.457999999999998960e-04,1.965241460991498451e-04
1.335999999999999943e+02,1.260400000000000062e-03,2.227208117801297523e-04
1.340000000000000000e+02,1.263600000000000140e-03,2.866671589143060289e-04
1.344000000000000057e+02,1.028400000000000061e-03,4.400112044027970149e-04
1.348000000000000114e+02,1.192200000000000031e-03,2.239594606173179439e-04
1.351999999999999886e+02,9.563999999999999368e-04,3.226729923622365776e-04
1.355999999999999943e+02,5.586000000000000253e-04,1.605903484023868887e-04
1.360000000000000000e+02,1.032999999999999847e-03,2.042278139725340908e-04
1.364000000000000057e+02,1.025399999999999879e-03,1.508113390962363774e-04
1.368000000000000114e+02,8.612000000000000080e-04,2.860317115286344731e-04
1.371999999999999886e+02,1.021599999999999895e-03,3.141239564248483104e-04
1.375999999999999943e+02,7.865999999999999295e-04,1.181298438160315137e-04
1.380000000000000000e+02,5.561999999999999670e-04,1.596412853869574725e-04
1.384000000000000057e+02,9.473999999999999349e-04,1.985536703261866153e-04
1.388000000000000114e+02,1.190800000000000105e-03,2.211638306776223873e-04
1.391999999999999886e+02,9.518000000000000418e-04,2.029606858482696377e-04
1.395999999999999943e+02,1.433199999999999925e-03,3.546746960243991669e-04
1.400000000000000000e+02,1.197200000000000044e-03,2.637493886248838725e-04
1.404000000000000057e+02,7.096000000000000094e-04,1.908173472197954770e-04
1.408000000000000114e+02,1.263400000000000026e-03,3.123442972106261627e-04
1.411999999999999886e+02,8.637999999999999628e-04,2.615374542967029581e-04
1.415999999999999943e+02,9.533999999999998639e-04,3.202935528542527523e-04
1.420000000000000000e+02,9.473999999999999349e-04,1.985536703261866153e-04
1.424000000000000057e+02,7.061999999999999268e-04,2.256803934771471805e-04
1.428000000000000114e+02,7.841999999999999795e-04,2.149210087450735920e-04
1.431999999999999886e+02,7.077999999999999656e-04,2.635402056612994471e-04
1.435999999999999943e+02,6.306000000000000407e-04,3.197581273400255789e-04
1.440000000000000000e+02,7.885999999999998697e-04,4.103469995016412468e-04
1.444000000000000057e+02,1.104799999999999966e-03,2.258967463245099578e-04
1.448000000000000114e+02,1.025199999999999983e-03,2.953200636597520150e-04
1.451999999999999886e+02,1.190599999999999992e-03,2.210781762182780744e-04
1.455999999999999943e+02,9.458000000000001128e-04,2.878901526624347870e-04
1.460000000000000000e+02,8.660000000000001247e-04,3.078832570959323862e-04
1.464000000000000057e+02,1.262600000000000007e-03,2.871641690740681855e-04
1.468000000000000114e+02,1.101400000000000209e-03,2.255977836770565320e-04
1.471999999999999886e+02,1.342399999999999887e-03,4.806660587143635394e-04
1.475999999999999943e+02,1.265400000000000075e-03,2.919036827448396546e-04
1.480000000000000000e+02,1.183199999999999920e-03,3.318336028795154809e-04
1.484000000000000057e+02,1.418399999999999999e-03,3.441622582445669144e-04
1.488000000000000114e+02,1.259800000000000156e-03,3.360728194900622660e-04
1.491999999999999886e+02,9.507999999999999091e-04,2.007160681161326420e-04
1.495999999999999943e+02,1.264600000000000056e-03,1.429159193372102777e-04
1.500000000000000000e+02,1.116199999999999918e-03,2.971192353248102423e-04
1.504000000000000057e+02,1.031400000000000025e-03,3.220881245870452670e-04
1.508000000000000114e+02,1.188600000000000160e-03,1.267050117398676643e-04
1.511999999999999886e+02,1.201000000000000028e-03,4.086069015569854224e-04
1.515999999999999943e+02,1.346799999999999994e-03,1.607542845463224169e-04
1.520000000000000000e+02,8.724000000000000634e-04,1.488652410739323877e-04
1.524000000000000057e+02,8.723999999999999550e-04,1.508796208902978377e-04
1.528000000000000114e+02,1.427400000000000110e-03,1.070128964190765122e-04
1.531999999999999886e+02,1.030400000000000109e-03,1.598188349350601297e-04
1.535999999999999943e+02,1.188000000000000037e-03,2.794310290572613324e-04
1.540000000000000000e+02,1.191800000000000021e-03,3.293442575786011042e-04
1.544000000000000057e+02,1.193000000000000050e-03,3.314284236452872930e-04
1.548000000000000114e+02,1.038999999999999993e-03,3.498934123415300534e-04
