t,sigma_avg,sigma_err
2.639999999999999858e+01,8.886273737373738157e+00,2.985222779916483771e-01
2.680000000000000071e+01,8.874825373134326512e+00,3.005860840678026280e-01
2.719999999999999929e+01,8.862469607843138419e+00,3.025515814822217209e-01
2.760000000000000142e+01,8.850545169082122854e+00,3.039398885483521884e-01
2.800000000000000000e+01,8.838889999999999247e+00,3.051174523288472384e-01
2.839999999999999858e+01,8.828457746478875379e+00,3.060213084087171631e-01
2.880000000000000071e+01,8.816869675925925520e+00,3.070238798254083523e-01
2.919999999999999929e+01,8.804214155251141705e+00,3.090298592945056044e-01
2.960000000000000142e+01,8.792174774774775159e+00,3.103097375367828703e-01
3.000000000000000000e+01,8.779059111111111591e+00,3.119298596835781145e-01
3.039999999999999858e+01,8.769807456140352286e+00,3.133883642913788403e-01
3.080000000000000071e+01,8.759732251082249732e+00,3.153717576901334807e-01
3.119999999999999929e+01,8.750210256410255738e+00,3.174304535687437201e-01
3.160000000000000142e+01,8.740549156118143870e+00,3.192440234665961940e-01
3.200000000000000000e+01,8.731814791666666409e+00,3.215140283048955050e-01
3.239999999999999858e+01,8.722033950617284148e+00,3.232454286120587383e-01
3.279999999999999716e+01,8.712623780487806613e+00,3.251419519944575010e-01
3.320000000000000284e+01,8.702627710843371389e+00,3.275844138411106998e-01
3.360000000000000142e+01,8.692088888888887865e+00,3.290404425486248563e-01
3.400000000000000000e+01,8.684383529411764613e+00,3.308581517918729453e-01
3.439999999999999858e+01,8.676272286821705038e+00,3.321759454748076656e-01
3.479999999999999716e+01,8.668182950191571479e+00,3.334284813553045068e-01
3.520000000000000284e+01,8.660393939393937757e+00,3.347377477003959934e-01
3.560000000000000142e+01,8.652744569288389087e+00,3.365125966036032201e-01
3.600000000000000000e+01,8.644555185185183177e+00,3.384264820620878078e-01
3.639999999999999858e+01,8.636344688644687295e+00,3.393031110481352086e-01
3.679999999999999716e+01,8.628295108695649418e+00,3.401107411782995915e-01
3.720000000000000284e+01,8.621785483870969102e+00,3.417881854077297610e-01
3.760000000000000142e+01,8.613385460992907028e+00,3.427142857466235482e-01
3.800000000000000000e+01,8.604653859649122438e+00,3.434124141345716863e-01
3.839999999999999858e+01,8.598173784722224156e+00,3.449925188839617074e-01
3.879999999999999716e+01,8.591679209621993607e+00,3.461649995947472802e-01
3.920000000000000284e+01,8.584054421768707144e+00,3.477254890024365497e-01
3.960000000000000142e+01,8.576552020202019122e+00,3.489329615356555614e-01
4.000000000000000000e+01,8.568666666666665321e+00,3.506739147410521951e-01
4.039999999999999858e+01,8.559756435643564032e+00,3.520557528606158004e-01
4.079999999999999716e+01,8.550114542483658653e+00,3.537599283639781267e-01
4.120000000000000284e+01,8.541691585760517569e+00,3.553631367356495097e-01
4.160000000000000142e+01,8.533161217948716626e+00,3.569619153518972521e-01
4.200000000000000000e+01,8.525179999999998870e+00,3.584326419781407869e-01
4.239999999999999858e+01,8.517551415094342104e+00,3.599864051276526200e-01
4.279999999999999716e+01,8.511074610591903067e+00,3.618561964434262590e-01
4.320000000000000284e+01,8.503834259259258843e+00,3.639716830585402185e-01
4.360000000000000142e+01,8.496423241590212783e+00,3.654862191615390610e-01
4.400000000000000000e+01,8.489231818181819378e+00,3.663425662060820209e-01
4.439999999999999858e+01,8.482875675675677130e+00,3.676619569472042715e-01
4.479999999999999716e+01,8.476073065476189328e+00,3.691533884972442170e-01
4.520000000000000284e+01,8.468841592920352213e+00,3.703501321096094312e-01
4.560000000000000142e+01,8.462065789473683708e+00,3.715131818193898039e-01
4.600000000000000000e+01,8.455837971014492638e+00,3.730189028274464857e-01
4.639999999999999858e+01,8.448595833333332195e+00,3.744490565478580391e-01
4.679999999999999716e+01,8.440530056980058760e+00,3.755091076790447735e-01
4.720000000000000284e+01,8.434477401129942820e+00,3.768641439409415872e-01
4.760000000000000142e+01,8.427361484593834717e+00,3.780666770015540523e-01
4.800000000000000000e+01,8.421527638888889555e+00,3.799966280457643952e-01
4.839999999999999858e+01,8.414755509641873132e+00,3.816422372590782541e-01
4.879999999999999716e+01,8.408431284153007113e+00,3.834575546238338517e-01
4.920000000000000284e+01,8.401623170731706836e+00,3.847050072984646296e-01
4.960000000000000142e+01,8.395064516129032484e+00,3.865809020069265745e-01
5.000000000000000000e+01,8.388331199999999654e+00,3.883641151632781230e-01
5.039999999999999858e+01,8.382171825396826037e+00,3.905968629673085002e-01
5.079999999999999716e+01,8.376368110236221298e+00,3.922344655279290659e-01
5.120000000000000284e+01,8.370494401041664645e+00,3.943337797646160880e-01
5.160000000000000142e+01,8.365324289405684510e+00,3.965974059391869089e-01
5.200000000000000000e+01,8.360115384615383505e+00,3.987421540854900193e-01
5.239999999999999858e+01,8.354225826972008662e+00,4.006897697896781296e-01
5.279999999999999716e+01,8.347992676767676201e+00,4.028690903207722829e-01
5.320000000000000284e+01,8.343009022556390875e+00,4.052211028157741146e-01
5.360000000000000142e+01,8.338064303482585871e+00,4.072241518087001966e-01
5.400000000000000000e+01,8.333136049382716237e+00,4.093990215336686944e-01
5.439999999999999858e+01,8.326446568627449807e+00,4.111969787009741584e-01
5.479999999999999716e+01,8.320237226277374276e+00,4.134566993900519738e-01
5.520000000000000284e+01,8.313400120772943325e+00,4.153439360365106525e-01
5.560000000000000142e+01,8.306308033573142069e+00,4.173179531154765365e-01
5.600000000000000000e+01,8.300619523809524836e+00,4.192159430708693457e-01
5.639999999999999858e+01,8.294402245862885437e+00,4.208576255311409775e-01
5.679999999999999716e+01,8.288800821596243651e+00,4.225963136464567782e-01
5.720000000000000284e+01,8.283948135198134111e+00,4.241573877564530637e-01
5.760000000000000142e+01,8.278788773148148650e+00,4.256283248371565686e-01
5.800000000000000000e+01,8.273932873563218493e+00,4.271208184280275155e-01
5.839999999999999858e+01,8.269453424657534413e+00,4.288365260456403205e-01
5.879999999999999716e+01,8.262721428571429882e+00,4.298194606552723229e-01
5.920000000000000284e+01,8.256342004504501730e+00,4.306450614328526383e-01
5.960000000000000142e+01,8.249303803131992296e+00,4.313307798247199565e-01
6.000000000000000000e+01,8.243571444444443230e+00,4.323311896674675858e-01
6.039999999999999858e+01,8.238135761589402861e+00,4.332775393895326177e-01
6.079999999999999716e+01,8.232289364035088042e+00,4.343032057499445764e-01
6.120000000000000284e+01,8.225732026143790065e+00,4.352428444027601206e-01
6.160000000000000142e+01,8.220747402597400111e+00,4.360510278241581661e-01
6.200000000000000000e+01,8.215047419354839064e+00,4.369749541169590801e-01
6.239999999999999858e+01,8.209863782051282755e+00,4.383368533211183249e-01
6.279999999999999716e+01,8.205156157112529769e+00,4.390187457849711317e-01
6.320000000000000284e+01,8.199718987341771737e+00,4.395587907042811104e-01
6.360000000000000142e+01,8.195562159329139007e+00,4.404111093810759714e-01
6.400000000000000000e+01,8.191220625000001476e+00,4.412204613526246599e-01
6.440000000000000568e+01,8.187347929606625385e+00,4.418066784473507758e-01
6.479999999999999716e+01,8.184338374485596646e+00,4.424690237399690473e-01
6.520000000000000284e+01,8.181642229038853742e+00,4.429098299802715633e-01
6.559999999999999432e+01,8.178975304878049357e+00,4.437620416308670213e-01
6.600000000000000000e+01,8.176800909090909286e+00,4.450410304965558006e-01
6.640000000000000568e+01,8.173914357429717725e+00,4.460390486540151134e-01
6.679999999999999716e+01,8.171159980039920612e+00,4.472906975767873550e-01
6.720000000000000284e+01,8.168624603174603038e+00,4.482912975427055802e-01
6.759999999999999432e+01,8.165791617357003318e+00,4.495178412959032199e-01
6.800000000000000000e+01,8.162656078431371753e+00,4.503105922435441943e-01
6.840000000000000568e+01,8.159406822612087495e+00,4.510862042674302352e-01
6.879999999999999716e+01,8.156724709302327625e+00,4.523358520777672753e-01
6.920000000000000284e+01,8.154412813102117852e+00,4.534053842060786765e-01
6.959999999999999432e+01,8.151649137931036293e+00,4.546037352736604364e-01
7.000000000000000000e+01,8.148727523809522921e+00,4.560852804536661975e-01
7.040000000000000568e+01,8.146540625000000091e+00,4.575395528471916662e-01
7.079999999999999716e+01,8.145459133709980648e+00,4.587105994194940473e-01
7.120000000000000284e+01,8.144153183520597139e+00,4.602711901264994743e-01
7.159999999999999432e+01,8.142582309124767548e+00,4.620488012425454372e-01
7.200000000000000000e+01,8.141315370370371340e+00,4.638862641888981120e-01
7.240000000000000568e+01,8.139947697974216467e+00,4.656173413394257832e-01
7.279999999999999716e+01,8.138349816849819618e+00,4.673807092288475018e-01
7.320000000000000284e+01,8.136588524590163019e+00,4.691077084183657431e-01
7.359999999999999432e+01,8.135255344202899863e+00,4.711258602197400114e-01
7.400000000000000000e+01,8.132574414414415642e+00,4.730641950427699194e-01
7.440000000000000568e+01,8.129693189964156019e+00,4.750570934155506353e-01
7.479999999999999716e+01,8.126760338680927731e+00,4.767345762496460471e-01
7.520000000000000284e+01,8.123780496453900213e+00,4.783162793724948236e-01
7.559999999999999432e+01,8.121062169312169843e+00,4.797034200251898417e-01
7.600000000000000000e+01,8.118650263157894287e+00,4.812497599611054167e-01
7.640000000000000568e+01,8.116338481675393624e+00,4.828253224746100192e-01
7.679999999999999716e+01,8.112970225694445148e+00,4.841770577380353768e-01
7.720000000000000284e+01,8.109809758203798680e+00,4.853768383227215488e-01
7.759999999999999432e+01,8.107257989690721089e+00,4.866656353201101459e-01
7.800000000000000000e+01,8.104856239316239552e+00,4.879413103834926990e-01
7.840000000000000568e+01,8.103177465986394878e+00,4.892074927005584106e-01
7.879999999999999716e+01,8.102082064297800201e+00,4.905088544150359997e-01
7.920000000000000284e+01,8.100762037037034347e+00,4.919495715895787491e-01
7.959999999999999432e+01,8.099273869346735211e+00,4.929988873401908722e-01
8.000000000000000000e+01,8.097380249999998725e+00,4.942707089502875739e-01
8.040000000000000568e+01,8.094787810945272000e+00,4.953685492371127097e-01
8.079999999999999716e+01,8.092416006600661404e+00,4.967529687694903218e-01
8.120000000000000284e+01,8.089834646962234643e+00,4.983163632637785945e-01
8.159999999999999432e+01,8.087677696078433343e+00,4.999292543819423562e-01
8.200000000000000000e+01,8.084403252032519305e+00,5.016110552513386445e-01
8.240000000000000568e+01,8.080802265372167170e+00,5.030990216500973444e-01
8.279999999999999716e+01,8.078208132045087808e+00,5.046409339593823651e-01
8.320000000000000284e+01,8.075873157051280060e+00,5.061398721015192281e-01
8.359999999999999432e+01,8.073371770334928144e+00,5.075698919602602555e-01
8.400000000000000000e+01,8.071215079365078537e+00,5.088821397243996625e-01
8.440000000000000568e+01,8.069000236966823891e+00,5.102781919779634245e-01
8.479999999999999716e+01,8.066118160377360624e+00,5.117561853986675180e-01
8.520000000000000284e+01,8.064256181533645318e+00,5.130681012747347891e-01
8.559999999999999432e+01,8.062432320872275682e+00,5.141893943002610046e-01
8.600000000000000000e+01,8.061133333333334150e+00,5.156475821654643577e-01
8.640000000000000568e+01,8.059717438271601253e+00,5.172012535729649807e-01
8.679999999999999716e+01,8.058350460829496242e+00,5.186694455177254248e-01
8.720000000000000284e+01,8.057490978593270015e+00,5.200245942703884960e-01
8.759999999999999432e+01,8.056539954337900156e+00,5.215245700026794884e-01
8.800000000000000000e+01,8.055531060606060834e+00,5.229647713137339782e-01
8.840000000000000568e+01,8.054227375565607971e+00,5.243684625006577171e-01
8.879999999999999716e+01,8.052377027027027623e+00,5.257730947608116878e-01
8.920000000000000284e+01,8.050116367713004095e+00,5.268309949519178748e-01
8.959999999999999432e+01,8.049022247023811971e+00,5.280122373490984122e-01
9.000000000000000000e+01,8.048236592592591165e+00,5.291956955214022207e-01
9.040000000000000568e+01,8.047020427728609704e+00,5.300472855387087234e-01
9.079999999999999716e+01,8.045354772393540799e+00,5.309227302114797320e-01
9.120000000000000284e+01,8.043080774853800463e+00,5.318920004068308227e-01
9.159999999999999432e+01,8.041244978165940083e+00,5.328139133275133776e-01
9.200000000000000000e+01,8.039920072463768719e+00,5.338022587436951349e-01
9.240000000000000568e+01,8.039286940836939621e+00,5.346017174129714666e-01
9.279999999999999716e+01,8.038828807471265492e+00,5.357707069599852989e-01
9.320000000000000284e+01,8.038576251788269289e+00,5.367803179041459316e-01
9.359999999999999432e+01,8.037875142450143784e+00,5.378386904457905793e-01
9.400000000000000000e+01,8.037501276595744315e+00,5.389720479101681727e-01
9.440000000000000568e+01,8.036542161016948072e+00,5.401984516768201239e-01
9.479999999999999716e+01,8.035909071729959052e+00,5.417245462505040354e-01
9.520000000000000284e+01,8.035173739495800049e+00,5.430022882819351970e-01
9.559999999999999432e+01,8.034093654114368377e+00,5.445892740336530924e-01
9.600000000000000000e+01,8.032469583333334384e+00,5.459103510159839523e-01
9.640000000000000568e+01,8.031377731673583042e+00,5.476575288439243794e-01
9.679999999999999716e+01,8.029777272727274706e+00,5.492370032687580172e-01
9.720000000000000284e+01,8.029098422496570464e+00,5.509341816307369299e-01
9.759999999999999432e+01,8.027954713114755947e+00,5.527381786979245204e-01
9.800000000000000000e+01,8.027167278911564452e+00,5.542925762877941587e-01
9.840000000000000568e+01,8.026320392953929073e+00,5.560242644364186138e-01
9.879999999999999716e+01,8.024734885290149222e+00,5.575520359601502385e-01
9.920000000000000284e+01,8.023384408602151296e+00,5.591822513117793436e-01
9.959999999999999432e+01,8.022020414993306758e+00,5.604599918763678579e-01
1.000000000000000000e+02,8.021512333333333800e+00,5.618424549982596883e-01
1.004000000000000057e+02,8.020210624169985536e+00,5.634471540235531650e-01
1.007999999999999972e+02,8.019604100529100776e+00,5.649367267970839546e-01
1.012000000000000028e+02,8.019560803689063988e+00,5.662473722062152381e-01
1.015999999999999943e+02,8.019216010498690039e+00,5.676239221976775440e-01
1.020000000000000000e+02,8.018442026143791423e+00,5.688925750444432383e-01
1.024000000000000057e+02,8.018201562499999824e+00,5.702461968155055905e-01
1.027999999999999972e+02,8.017672049286639790e+00,5.717261308379893991e-01
1.032000000000000028e+02,8.017527260981911041e+00,5.734824502798406831e-01
1.035999999999999943e+02,8.017856177606180523e+00,5.751872244868838635e-01
1.040000000000000000e+02,8.017324230769229843e+00,5.768686157179384599e-01
1.044000000000000057e+02,8.017437228607917632e+00,5.786118514363093324e-01
1.047999999999999972e+02,8.017200381679391086e+00,5.800978503689800947e-01
1.052000000000000028e+02,8.016924778200252177e+00,5.814594354650052255e-01
1.055999999999999943e+02,8.016210101010102562e+00,5.827045219150785993e-01
1.060000000000000000e+02,8.016068616352200138e+00,5.839647330322459418e-01
1.064000000000000057e+02,8.015274686716791663e+00,5.849435825636380981e-01
1.067999999999999972e+02,8.014336516853934000e+00,5.860859561574147669e-01
1.072000000000000028e+02,8.013010572139302568e+00,5.871549678054598376e-01
1.075999999999999943e+02,8.012007187112763162e+00,5.881631840619732099e-01
1.080000000000000000e+02,8.010921975308644249e+00,5.892524681396700270e-01
1.084000000000000057e+02,8.009465436654364723e+00,5.903136194720178809e-01
1.087999999999999972e+02,8.008800122549022404e+00,5.912819673361190409e-01
1.092000000000000028e+02,8.008258119658119512e+00,5.923700941964135103e-01
1.095999999999999943e+02,8.008224756690998092e+00,5.935783318324887592e-01
1.100000000000000000e+02,8.007857515151517447e+00,5.947277773345482910e-01
1.104000000000000057e+02,8.007582971014493012e+00,5.959369822824801544e-01
1.107999999999999972e+02,8.006489350180507003e+00,5.971902808176119404e-01
1.112000000000000028e+02,8.005563489208633143e+00,5.984780152472156667e-01
1.115999999999999943e+02,8.004312186379930694e+00,5.995115055807848092e-01
1.120000000000000000e+02,8.003125416666666325e+00,6.006062662476814307e-01
1.124000000000000057e+02,8.001950711743770484e+00,6.017609604913115584e-01
1.127999999999999972e+02,8.000454314420803570e+00,6.029085273391957545e-01
1.132000000000000028e+02,7.999180212014133318e+00,6.041041079446878292e-01
1.135999999999999943e+02,7.997537969483568432e+00,6.052843055188892318e-01
1.140000000000000000e+02,7.996929181286549060e+00,6.064884673167620921e-01
1.144000000000000057e+02,7.996329370629370104e+00,6.079228509340941500e-01
1.147999999999999972e+02,7.995966376306620660e+00,6.093293131865559209e-01
1.152000000000000028e+02,7.995406828703703006e+00,6.106757108411917656e-01
1.155999999999999943e+02,7.995176239907729965e+00,6.118847645800808976e-01
1.160000000000000000e+02,7.995070459770114546e+00,6.128946095157244978e-01
1.164000000000000057e+02,7.994209793814431642e+00,6.138748074777621300e-01
1.167999999999999972e+02,7.993444006849315997e+00,6.149849029801166544e-01
1.172000000000000028e+02,7.992806086461887283e+00,6.160193803744636876e-01
1.175999999999999943e+02,7.992136337868482876e+00,6.170499198852188449e-01
1.180000000000000000e+02,7.991156836158192611e+00,6.181923291904374285e-01
1.184000000000000057e+02,7.990225337837837394e+00,6.194454342617091713e-01
1.187999999999999972e+02,7.988961503928170949e+00,6.206714132473266643e-01
1.192000000000000028e+02,7.987855201342282996e+00,6.219923893514920366e-01
1.195999999999999943e+02,7.987395652173913341e+00,6.234373530539875086e-01
1.200000000000000000e+02,7.987171944444443561e+00,6.247951277344613308e-01
1.204000000000000057e+02,7.986944019933554628e+00,6.261847834211445862e-01
1.207999999999999972e+02,7.986784823399558420e+00,6.276027466337432692e-01
1.212000000000000028e+02,7.986234543454346912e+00,6.289573318246508560e-01
1.215999999999999943e+02,7.985356962719298402e+00,6.302839298833505799e-01
1.220000000000000000e+02,7.984779453551912987e+00,6.315713952520602970e-01
1.224000000000000057e+02,7.983906100217863511e+00,6.329316229062988963e-01
1.227999999999999972e+02,7.982818132464712058e+00,6.342987276708133004e-01
1.232000000000000028e+02,7.981621103896102909e+00,6.355650012593906384e-01
1.235999999999999943e+02,7.981033980582525444e+00,6.368889209851262834e-01
1.240000000000000000e+02,7.981079139784945653e+00,6.380122102194435429e-01
1.244000000000000057e+02,7.980698767416934736e+00,6.392273023889226691e-01
1.247999999999999972e+02,7.980067040598290973e+00,6.405410063914717123e-01
1.252000000000000028e+02,7.979605804046857820e+00,6.418158824216448899e-01
1.255999999999999943e+02,7.978884076433122807e+00,6.430735936291195332e-01
1.260000000000000000e+02,7.978468994708994622e+00,6.443497581228680993e-01
1.264000000000000057e+02,7.978248523206749709e+00,6.455643811849844926e-01
1.267999999999999972e+02,7.978577129337539375e+00,6.468425890544905466e-01
1.272000000000000028e+02,7.978866509433963472e+00,6.483173437888171131e-01
1.275999999999999943e+02,7.979052037617556437e+00,6.495459731823444161e-01
1.280000000000000000e+02,7.979338229166667240e+00,6.509085232782860775e-01
1.284000000000000057e+02,7.979890498442365754e+00,6.522562102543763007e-01
1.288000000000000114e+02,7.980012888198757537e+00,6.536572394574464706e-01
1.291999999999999886e+02,7.979671723426212893e+00,6.549327696362799989e-01
1.295999999999999943e+02,7.979804732510288545e+00,6.563479695707579165e-01
1.300000000000000000e+02,7.979261076923076068e+00,6.575925581611430371e-01
1.304000000000000057e+02,7.978427862985684627e+00,6.588894674242252725e-01
1.308000000000000114e+02,7.978518756371047793e+00,6.603194232855493784e-01
1.311999999999999886e+02,7.978297662601626428e+00,6.616637203807789192e-01
1.315999999999999943e+02,7.977932066869303007e+00,6.631303460978671405e-01
1.320000000000000000e+02,7.977760909090908292e+00,6.645948450281240483e-01
1.324000000000000057e+02,7.977514602215507011e+00,6.660760942543564322e-01
1.328000000000000114e+02,7.977273594377510157e+00,6.675889340131432315e-01
1.331999999999999886e+02,7.977073073073074561e+00,6.692602265587398458e-01
1.335999999999999943e+02,7.976702594810380909e+00,6.708207378687183198e-01
1.340000000000000000e+02,7.976552238805969530e+00,6.722809328867788148e-01
1.344000000000000057e+02,7.976663690476186730e+00,6.737220314819259981e-01
1.348000000000000114e+02,7.976881800197823225e+00,6.750926614143516469e-01
1.351999999999999886e+02,7.977183925049310176e+00,6.764872786338016475e-01
1.355999999999999943e+02,7.977665191740413775e+00,6.778700451462145171e-01
1.360000000000000000e+02,7.977832352941176097e+00,6.789524190794765657e-01
1.364000000000000057e+02,7.977963343108504191e+00,6.801819907488461103e-01
1.368000000000000114e+02,7.978156432748536808e+00,6.814249261778435596e-01
1.371999999999999886e+02,7.978368318756075439e+00,6.826244510640832042e-01
1.375999999999999943e+02,7.978638565891474244e+00,6.836760223837416994e-01
1.380000000000000000e+02,7.978428502415459533e+00,6.845964460693928499e-01
1.384000000000000057e+02,7.978733622350674182e+00,6.856028765905525235e-01
1.388000000000000114e+02,7.978958693563879656e+00,6.866307350991270875e-01
1.391999999999999886e+02,7.979112547892721174e+00,6.877661692360095280e-01
1.395999999999999943e+02,7.979242120343840838e+00,6.890313161729322289e-01
1.400000000000000000e+02,7.979078571428571465e+00,6.902898661104983624e-01
1.404000000000000057e+02,7.978288224121557803e+00,6.914771731772066943e-01
1.408000000000000114e+02,7.977350852272726556e+00,6.926042334857398508e-01
1.411999999999999886e+02,7.976811142587346914e+00,6.937669512387872883e-01
1.415999999999999943e+02,7.976346986817327789e+00,6.949035462436887745e-01
1.420000000000000000e+02,7.975869953051642369e+00,6.961546965044093094e-01
1.424000000000000057e+02,7.975367509363296747e+00,6.973173108133603471e-01
1.428000000000000114e+02,7.974890756302523087e+00,6.986426572520131328e-01
1.431999999999999886e+02,7.974220204841712345e+00,6.997201842407189121e-01
1.435999999999999943e+02,7.973892293407615739e+00,7.009061074807190206e-01
1.440000000000000000e+02,7.973689351851851015e+00,7.021724248404507263e-01
1.444000000000000057e+02,7.972898891966757162e+00,7.033319196955609698e-01
1.448000000000000114e+02,7.971970073664823353e+00,7.043630644083644921e-01
1.451999999999999886e+02,7.971833792470157221e+00,7.055605767270740625e-01
1.455999999999999943e+02,7.971378205128206496e+00,7.066231307241597204e-01
1.460000000000000000e+02,7.970991324200913830e+00,7.076532741228583889e-01
1.464000000000000057e+02,7.970275956284150531e+00,7.085703967616067134e-01
1.468000000000000114e+02,7.969419164396002841e+00,7.096087029519329015e-01
1.471999999999999886e+02,7.968150815217391880e+00,7.106150105199053879e-01
1.475999999999999943e+02,7.967512646793136533e+00,7.116506381862134356e-01
1.480000000000000000e+02,7.967049099099098086e+00,7.126970495557413132e-01
1.484000000000000057e+02,7.966356244384544816e+00,7.137763017813106847e-01
1.488000000000000114e+02,7.965753584229389617e+00,7.148500780989615055e-01
1.491999999999999886e+02,7.965037533512064449e+00,7.157901718082195774e-01
1.495999999999999943e+02,7.964316844919788529e+00,7.168212696359014258e-01
1.500000000000000000e+02,7.963471555555555526e+00,7.180296063421385266e-01
1.504000000000000057e+02,7.962327570921987174e+00,7.191779589794675687e-01
1.508000000000000114e+02,7.961439876215736788e+00,7.201582227209272213e-01
1.511999999999999886e+02,7.960409611992945500e+00,7.211329924752962750e-01
1.515999999999999943e+02,7.959609938434478060e+00,7.221121826525020992e-01
1.520000000000000000e+02,7.958786403508772089e+00,7.232306957047119900e-01
1.524000000000000057e+02,7.957454505686788693e+00,7.243371555691060504e-01
1.528000000000000114e+02,7.956687172774867811e+00,7.254425178911435568e-01
1.531999999999999886e+02,7.955662750217579848e+00,7.265755887324831797e-01
1.535999999999999943e+02,7.954470920138890122e+00,7.274562902130077280e-01
1.540000000000000000e+02,7.954277056277055280e+00,7.286980127173727784e-01
1.544000000000000057e+02,7.953831174438687590e+00,7.297480380517165077e-01
1.548000000000000114e+02,7.953511627906976855e+00,7.308218479695617331e-01
