t,sigma_avg,sigma_err
5.520000000000000284e+01,1.501326222222222100e+02,4.232668503087759326e+00
5.560000000000000142e+01,1.501438484412469734e+02,4.257707148056975477e+00
5.600000000000000000e+01,1.501515200000000334e+02,4.286265849600638944e+00
5.639999999999999858e+01,1.501662278959811090e+02,4.311398565645570891e+00
5.679999999999999716e+01,1.501912300469483910e+02,4.333798721318748548e+00
5.720000000000000284e+01,1.502165463869463906e+02,4.368747818172468378e+00
5.760000000000000142e+01,1.502307629629629560e+02,4.386990944051866848e+00
5.800000000000000000e+01,1.502532487356321838e+02,4.415994906128670294e+00
5.839999999999999858e+01,1.502855598173516114e+02,4.437292201938139335e+00
5.879999999999999716e+01,1.503270802721088444e+02,4.468033449182222228e+00
5.920000000000000284e+01,1.503679621621621436e+02,4.504130513777795386e+00
5.960000000000000142e+01,1.503982228187919361e+02,4.539151786127972876e+00
6.000000000000000000e+01,1.504562933333333206e+02,4.584606111997794997e+00
6.039999999999999858e+01,1.505162984547461633e+02,4.626198312711003346e+00
6.079999999999999716e+01,1.505441087719298707e+02,4.673786928097840132e+00
6.120000000000000284e+01,1.505560488017428895e+02,4.703956285025975070e+00
6.160000000000000142e+01,1.505795982683982857e+02,4.750653944429327424e+00
6.200000000000000000e+01,1.505677608602150599e+02,4.789564391504404384e+00
6.239999999999999858e+01,1.505760034188034240e+02,4.832048404875397551e+00
6.279999999999999716e+01,1.505949010615711643e+02,4.872674844221584145e+00
6.320000000000000284e+01,1.505717367088607261e+02,4.901947676296689593e+00
6.360000000000000142e+01,1.505649207547169794e+02,4.940960737648388168e+00
6.400000000000000000e+01,1.505462133333333554e+02,4.980961572734156739e+00
6.440000000000000568e+01,1.505393291925465746e+02,5.022599678084865182e+00
6.479999999999999716e+01,1.505684246913580466e+02,5.062447940298261173e+00
6.520000000000000284e+01,1.505683615541922222e+02,5.109437636844190500e+00
6.559999999999999432e+01,1.505969691056910449e+02,5.143026969556919070e+00
6.600000000000000000e+01,1.506145002020202242e+02,5.174720311921573668e+00
6.640000000000000568e+01,1.506233510040160297e+02,5.205415765533378369e+00
6.679999999999999716e+01,1.506325317365269711e+02,5.241228333045675924e+00
6.720000000000000284e+01,1.506312142857142931e+02,5.274500610401464229e+00
6.759999999999999432e+01,1.506583321499013834e+02,5.305914316790168783e+00
6.800000000000000000e+01,1.506703231372549112e+02,5.344315343886754555e+00
6.840000000000000568e+01,1.506841684210526182e+02,5.382571756205028812e+00
6.879999999999999716e+01,1.507058155038759821e+02,5.413197866552862614e+00
6.920000000000000284e+01,1.506902705202311950e+02,5.453298583930581422e+00
6.959999999999999432e+01,1.506820873563218584e+02,5.489720844121515952e+00
7.000000000000000000e+01,1.506673828571428544e+02,5.525907446726356476e+00
7.040000000000000568e+01,1.506755803030303014e+02,5.567843187134949190e+00
7.079999999999999716e+01,1.506640165725047211e+02,5.603225042542169021e+00
7.120000000000000284e+01,1.506522486891385881e+02,5.648605916107730884e+00
7.159999999999999432e+01,1.506597497206703906e+02,5.687948114948929934e+00
7.200000000000000000e+01,1.506406755555555605e+02,5.719978846709771858e+00
7.240000000000000568e+01,1.506232942909760482e+02,5.758046546143146038e+00
7.279999999999999716e+01,1.505856717948718142e+02,5.799504955278449003e+00
7.320000000000000284e+01,1.505808582877959623e+02,5.832412846898881398e+00
7.359999999999999432e+01,1.505471014492753739e+02,5.870209866727345016e+00
7.400000000000000000e+01,1.505237967567567807e+02,5.902001349678591247e+00
7.440000000000000568e+01,1.504880530465949562e+02,5.940776565364664030e+00
7.479999999999999716e+01,1.504635094474153334e+02,5.982511244691293584e+00
7.520000000000000284e+01,1.504396070921985142e+02,6.016835388184479605e+00
7.559999999999999432e+01,1.504349192239859008e+02,6.052115144107069078e+00
7.600000000000000000e+01,1.504162498245613904e+02,6.081947352328581857e+00
7.640000000000000568e+01,1.503972062827224931e+02,6.116445175190986738e+00
7.679999999999999716e+01,1.503640777777778226e+02,6.146958912787186868e+00
7.720000000000000284e+01,1.503522500863557809e+02,6.180843944742413498e+00
7.759999999999999432e+01,1.503435024054982989e+02,6.212580015523349708e+00
7.800000000000000000e+01,1.503353052991453183e+02,6.245852608005170836e+00
7.840000000000000568e+01,1.503273333333333426e+02,6.282854044184685627e+00
7.879999999999999716e+01,1.503215905245346846e+02,6.322646946691802938e+00
7.920000000000000284e+01,1.503241885521885592e+02,6.359046374544901070e+00
7.959999999999999432e+01,1.503176964824120319e+02,6.393005613505564178e+00
8.000000000000000000e+01,1.503233266666666736e+02,6.421847522503196792e+00
8.040000000000000568e+01,1.503286434494195873e+02,6.458813001455836478e+00
8.079999999999999716e+01,1.503351300330032814e+02,6.501867121349726553e+00
8.120000000000000284e+01,1.503231619047618892e+02,6.539395911423011576e+00
8.159999999999999432e+01,1.503302549019607852e+02,6.569434151387240739e+00
8.200000000000000000e+01,1.503357554471544972e+02,6.618161638692225957e+00
8.240000000000000568e+01,1.503464711974109775e+02,6.657306234387977639e+00
8.279999999999999716e+01,1.503538499194847304e+02,6.691270298540253236e+00
8.320000000000000284e+01,1.503488653846153795e+02,6.727785193105003891e+00
8.359999999999999432e+01,1.503539355661881984e+02,6.766148037253271852e+00
8.400000000000000000e+01,1.503488723809523719e+02,6.800569470013424933e+00
8.440000000000000568e+01,1.503570641390205367e+02,6.835781292840538370e+00
8.479999999999999716e+01,1.503786150943396365e+02,6.873387042513794398e+00
8.520000000000000284e+01,1.503808338028169089e+02,6.914353194802192348e+00
8.559999999999999432e+01,1.503908697819315137e+02,6.950404964387914220e+00
8.600000000000000000e+01,1.504078424806201326e+02,6.987254347282402023e+00
8.640000000000000568e+01,1.504052123456789900e+02,7.015747974309984869e+00
8.679999999999999716e+01,1.504036387096774376e+02,7.057443482008641134e+00
8.720000000000000284e+01,1.503859437308868223e+02,7.090884232592496339e+00
8.759999999999999432e+01,1.503761327245053394e+02,7.123643402751562270e+00
8.800000000000000000e+01,1.503704896969696847e+02,7.152365650001567765e+00
8.840000000000000568e+01,1.503904313725490169e+02,7.188059354201456586e+00
8.879999999999999716e+01,1.504193225225225490e+02,7.218632393133298741e+00
8.920000000000000284e+01,1.504425698056801082e+02,7.248260169412814591e+00
8.959999999999999432e+01,1.504549952380952504e+02,7.273522742444346711e+00
9.000000000000000000e+01,1.504708847407407291e+02,7.305759653164994205e+00
9.040000000000000568e+01,1.504919315634217583e+02,7.338952409916697839e+00
9.079999999999999716e+01,1.505060311306901326e+02,7.373311764837604088e+00
9.120000000000000284e+01,1.505237812865496778e+02,7.403708054767678348e+00
9.159999999999999432e+01,1.505331179039301617e+02,7.437388824439388202e+00
9.200000000000000000e+01,1.505533356521738995e+02,7.475950686625013830e+00
9.240000000000000568e+01,1.505708663780663414e+02,7.516657976783854167e+00
9.279999999999999716e+01,1.505863505747126680e+02,7.547284851994550792e+00
9.320000000000000284e+01,1.505934752503576419e+02,7.581426294391721221e+00
9.359999999999999432e+01,1.505999487179487346e+02,7.617713241377293443e+00
9.400000000000000000e+01,1.506142751773049326e+02,7.656563341326292793e+00
9.440000000000000568e+01,1.506360384180790675e+02,7.695746763134954982e+00
9.479999999999999716e+01,1.506550604781997436e+02,7.734539501570473874e+00
9.520000000000000284e+01,1.506707238095238210e+02,7.769896496528967411e+00
9.559999999999999432e+01,1.506858153417015842e+02,7.804370752081659646e+00
9.600000000000000000e+01,1.507027811111111077e+02,7.840719597144998332e+00
9.640000000000000568e+01,1.507142074688796640e+02,7.871119679832331073e+00
9.679999999999999716e+01,1.507265377410468545e+02,7.907011911070723542e+00
9.720000000000000284e+01,1.507302990397805047e+02,7.941418340284593924e+00
9.759999999999999432e+01,1.507364939890710787e+02,7.984064486167914865e+00
9.800000000000000000e+01,1.507484397278911388e+02,8.019327214129328141e+00
9.840000000000000568e+01,1.507547750677506997e+02,8.057566539963152863e+00
9.879999999999999716e+01,1.507503751686909936e+02,8.087889969101386356e+00
9.920000000000000284e+01,1.507621000000000038e+02,8.120953608980276073e+00
9.959999999999999432e+01,1.507684037483266479e+02,8.153913280435650890e+00
1.000000000000000000e+02,1.507565109333333453e+02,8.187473014359557766e+00
1.004000000000000057e+02,1.507603335989375637e+02,8.223218533252088847e+00
1.007999999999999972e+02,1.507526296296296380e+02,8.253940949690477424e+00
1.012000000000000028e+02,1.507620416337286144e+02,8.282677140164855345e+00
1.015999999999999943e+02,1.507547874015748448e+02,8.316978033756168287e+00
1.020000000000000000e+02,1.507489495424836718e+02,8.348916639160364639e+00
1.024000000000000057e+02,1.507399687500000027e+02,8.375252232546754882e+00
1.027999999999999972e+02,1.507513276264591582e+02,8.405960383586723594e+00
1.032000000000000028e+02,1.507460671834625430e+02,8.433981849222901062e+00
1.035999999999999943e+02,1.507595160875161184e+02,8.467733233288432970e+00
1.040000000000000000e+02,1.507660307692307811e+02,8.497246078766806932e+00
1.044000000000000057e+02,1.507637088122605178e+02,8.536707856393000782e+00
1.047999999999999972e+02,1.507576997455470860e+02,8.570936114503981074e+00
1.052000000000000028e+02,1.507664182509505224e+02,8.602594916713288242e+00
1.055999999999999943e+02,1.507512626262626441e+02,8.635547109401111143e+00
1.060000000000000000e+02,1.507388176100629096e+02,8.665526557329915391e+00
1.064000000000000057e+02,1.507484711779448503e+02,8.700030437702000796e+00
1.067999999999999972e+02,1.507435205992509566e+02,8.732372671980055401e+00
1.072000000000000028e+02,1.507538507462686539e+02,8.757573012888212105e+00
1.075999999999999943e+02,1.507444460966543147e+02,8.788126474496310792e+00
1.080000000000000000e+02,1.507320493827160419e+02,8.816866270608603173e+00
1.084000000000000057e+02,1.507248118081180621e+02,8.848417784975010747e+00
1.087999999999999972e+02,1.507392941176470345e+02,8.875902524227649693e+00
1.092000000000000028e+02,1.507312722832722613e+02,8.903152918183922182e+00
1.095999999999999943e+02,1.507269489051095093e+02,8.931296613060853318e+00
1.100000000000000000e+02,1.507365430303030394e+02,8.962023048713605888e+00
1.104000000000000057e+02,1.507319323671497386e+02,8.989887459879071230e+00
1.107999999999999972e+02,1.507575547533092788e+02,9.022258424033939406e+00
1.112000000000000028e+02,1.507639040767385836e+02,9.045083379166737103e+00
1.115999999999999943e+02,1.507880334528076958e+02,9.071950407030566765e+00
1.120000000000000000e+02,1.508101714285714365e+02,9.097665988042891172e+00
1.124000000000000057e+02,1.508329015421115287e+02,9.127404261029145260e+00
1.127999999999999972e+02,1.508632245862884247e+02,9.153379541059953439e+00
1.132000000000000028e+02,1.508917785630152935e+02,9.183704194278655919e+00
1.135999999999999943e+02,1.509332957746478883e+02,9.213570130833820926e+00
1.140000000000000000e+02,1.509516163742690082e+02,9.242772762725822489e+00
1.144000000000000057e+02,1.509892400932400562e+02,9.273644444881922411e+00
1.147999999999999972e+02,1.510132497096399504e+02,9.304726681044055425e+00
1.152000000000000028e+02,1.510571481481481158e+02,9.332459327992504328e+00
1.155999999999999943e+02,1.510687151095733043e+02,9.364764917585141291e+00
1.160000000000000000e+02,1.510948229885057685e+02,9.388469755746500667e+00
1.164000000000000057e+02,1.511057686139747887e+02,9.422303448036540630e+00
1.167999999999999972e+02,1.511315981735159824e+02,9.452197005594445756e+00
1.172000000000000028e+02,1.511549306029579043e+02,9.483646376142328194e+00
1.175999999999999943e+02,1.511873560090702995e+02,9.514053624523436170e+00
1.180000000000000000e+02,1.512118327683616030e+02,9.538812423529622109e+00
1.184000000000000057e+02,1.512353603603603176e+02,9.564200531691811946e+00
1.187999999999999972e+02,1.512589809203142863e+02,9.587011562960201516e+00
1.192000000000000028e+02,1.512893959731543418e+02,9.615798613483672597e+00
1.195999999999999943e+02,1.512938773690078449e+02,9.649241490036489566e+00
1.200000000000000000e+02,1.513094222222222527e+02,9.672429106777423513e+00
1.204000000000000057e+02,1.513261572535990922e+02,9.697915757637005640e+00
1.207999999999999972e+02,1.513430198675496854e+02,9.721703331357298694e+00
1.212000000000000028e+02,1.513539273927392514e+02,9.746304802906976761e+00
1.215999999999999943e+02,1.513622982456140278e+02,9.767183996402904356e+00
1.220000000000000000e+02,1.513958907103825027e+02,9.796068206130607692e+00
1.224000000000000057e+02,1.514077559912853985e+02,9.817911203387383878e+00
1.227999999999999972e+02,1.514262931596091448e+02,9.838938795253559633e+00
1.232000000000000028e+02,1.514518268398268503e+02,9.861979810271494173e+00
1.235999999999999943e+02,1.514746580366774538e+02,9.884782373928738153e+00
1.240000000000000000e+02,1.514957591397849512e+02,9.906782280658051221e+00
1.244000000000000057e+02,1.515208231511253985e+02,9.932912629268001226e+00
1.247999999999999972e+02,1.515397606837607043e+02,9.952328448926515136e+00
1.252000000000000028e+02,1.515624877529286607e+02,9.971687547896561199e+00
1.255999999999999943e+02,1.515837876857749507e+02,9.988593974206233739e+00
1.260000000000000000e+02,1.516030391534391697e+02,1.001313144052288884e+01
1.264000000000000057e+02,1.516237468354430007e+02,1.003594117395836527e+01
1.267999999999999972e+02,1.516517350157728856e+02,1.005295767860702405e+01
1.272000000000000028e+02,1.516748343815513351e+02,1.007282396772950683e+01
1.275999999999999943e+02,1.516985245559039299e+02,1.009115317855027882e+01
1.280000000000000000e+02,1.517264333333333468e+02,1.010926923957921275e+01
1.284000000000000057e+02,1.517574080996884618e+02,1.012482731788727364e+01
1.288000000000000114e+02,1.517602732919254720e+02,1.014522610844838191e+01
1.291999999999999886e+02,1.517810526315789446e+02,1.016635861727434609e+01
1.295999999999999943e+02,1.518136049382716237e+02,1.018408293345573412e+01
1.300000000000000000e+02,1.518414112820512969e+02,1.020495308097636844e+01
1.304000000000000057e+02,1.518793946830265327e+02,1.022218998743922391e+01
1.308000000000000114e+02,1.518989031600407884e+02,1.023998835597449997e+01
1.311999999999999886e+02,1.519208536585366005e+02,1.025577237110227635e+01
1.315999999999999943e+02,1.519348652482269699e+02,1.027685624333139280e+01
1.320000000000000000e+02,1.519616080808081051e+02,1.029319532977199891e+01
1.324000000000000057e+02,1.519807210473313148e+02,1.031023511351513733e+01
1.328000000000000114e+02,1.519958473895582074e+02,1.033105259206220694e+01
1.331999999999999886e+02,1.520131891891891769e+02,1.034283866456529744e+01
1.335999999999999943e+02,1.520147864271457649e+02,1.035926401250272377e+01
1.340000000000000000e+02,1.520365134328358181e+02,1.037580059928637510e+01
1.344000000000000057e+02,1.520555873015872805e+02,1.038871506006663559e+01
1.348000000000000114e+02,1.520694441147378768e+02,1.040731793494954971e+01
1.351999999999999886e+02,1.520688836291913333e+02,1.042254537920250890e+01
1.355999999999999943e+02,1.520727708947886185e+02,1.043766325049342036e+01
1.360000000000000000e+02,1.520678039215686397e+02,1.045645826161791980e+01
1.364000000000000057e+02,1.520632101661778961e+02,1.047494685389213487e+01
1.368000000000000114e+02,1.520409122807017468e+02,1.048763575122200997e+01
1.371999999999999886e+02,1.520317278911564927e+02,1.050787221712130481e+01
1.375999999999999943e+02,1.520297209302325996e+02,1.052742159455270610e+01
1.380000000000000000e+02,1.520268599033816201e+02,1.054397289248437630e+01
1.384000000000000057e+02,1.520196454720616543e+02,1.055811776876821284e+01
1.388000000000000114e+02,1.520139173871277194e+02,1.057172905926092987e+01
1.391999999999999886e+02,1.520115862068965669e+02,1.058962463909788454e+01
1.395999999999999943e+02,1.520124240687679276e+02,1.060626378294674765e+01
1.400000000000000000e+02,1.520084571428571394e+02,1.062107882432534112e+01
1.404000000000000057e+02,1.520104083570750220e+02,1.063263486087710596e+01
1.408000000000000114e+02,1.520106212121211797e+02,1.064924907875350968e+01
1.411999999999999886e+02,1.520097752596789462e+02,1.066341288823585565e+01
1.415999999999999943e+02,1.519944934086629189e+02,1.067827643620272582e+01
1.420000000000000000e+02,1.519886948356807466e+02,1.069315645394065939e+01
1.424000000000000057e+02,1.519895131086142044e+02,1.070098210018073459e+01
1.428000000000000114e+02,1.519927320261437842e+02,1.071476130514671432e+01
1.431999999999999886e+02,1.519786964618249385e+02,1.073215289588805810e+01
1.435999999999999943e+02,1.519780204271123694e+02,1.074726833511796720e+01
1.440000000000000000e+02,1.519744148148148213e+02,1.075823196744756594e+01
1.444000000000000057e+02,1.519627109879962745e+02,1.077190057222911257e+01
1.448000000000000114e+02,1.519617237569060535e+02,1.078171928242377398e+01
1.451999999999999886e+02,1.519664132231405347e+02,1.079304069894579321e+01
1.455999999999999943e+02,1.519546739926740031e+02,1.080593576148364576e+01
1.460000000000000000e+02,1.519472584474885934e+02,1.081863694085613048e+01
1.464000000000000057e+02,1.519515264116575395e+02,1.083171522531765874e+01
1.468000000000000114e+02,1.519450390554041803e+02,1.084664696887704416e+01
1.471999999999999886e+02,1.519414420289855059e+02,1.085834239786773914e+01
1.475999999999999943e+02,1.519343161698283780e+02,1.087165387145138773e+01
1.480000000000000000e+02,1.519179243243243320e+02,1.088736219550517070e+01
1.484000000000000057e+02,1.519115759209344105e+02,1.090183276941226254e+01
1.488000000000000114e+02,1.519047956989247155e+02,1.091781907134274476e+01
1.491999999999999886e+02,1.518918391420911576e+02,1.092962100029860828e+01
1.495999999999999943e+02,1.518805704099821696e+02,1.094015758474594513e+01
1.500000000000000000e+02,1.518655573333332995e+02,1.095757133032206454e+01
1.504000000000000057e+02,1.518529929078013936e+02,1.097128329645835620e+01
1.508000000000000114e+02,1.518400919540229665e+02,1.098260094044601054e+01
1.511999999999999886e+02,1.518305326278659777e+02,1.099710396324882389e+01
1.515999999999999943e+02,1.518211503957783748e+02,1.100869405603611995e+01
1.520000000000000000e+02,1.518022666666666680e+02,1.101922791119029199e+01
1.524000000000000057e+02,1.517866736657917386e+02,1.103666032487713444e+01
1.528000000000000114e+02,1.517642233856893483e+02,1.105198461873538740e+01
1.531999999999999886e+02,1.517426562228024522e+02,1.106716951483444511e+01
1.535999999999999943e+02,1.517253819444444503e+02,1.108667722055753835e+01
1.540000000000000000e+02,1.517174441558441345e+02,1.110165412862949808e+01
1.544000000000000057e+02,1.517096994818652433e+02,1.111722756115617727e+01
1.548000000000000114e+02,1.516971851851851625e+02,1.113319400154535721e+01
