t,sigma_avg,sigma_err
3.816000000000000227e+02,1.361211587176799220e+01,2.136964343972205249e+00
3.820000000000000000e+02,1.361345331588132623e+01,2.137163109822628915e+00
3.823999999999999773e+02,1.361518033036959707e+01,2.137594518635498098e+00
3.828000000000000114e+02,1.361650394026471567e+01,2.137861437590001135e+00
3.831999999999999886e+02,1.361791209986082229e+01,2.138157139041108934e+00
3.836000000000000227e+02,1.361963677441779552e+01,2.138305334670686175e+00
3.840000000000000000e+02,1.362115115017361155e+01,2.138514684433714397e+00
3.843999999999999773e+02,1.362273857526882104e+01,2.138725242933221526e+00
3.848000000000000114e+02,1.362375075796950696e+01,2.139050703670706266e+00
3.851999999999999886e+02,1.362518464434060128e+01,2.139308981468027504e+00
3.856000000000000227e+02,1.362620299533194768e+01,2.139413590055180947e+00
3.860000000000000000e+02,1.362699492659758072e+01,2.139468035486258746e+00
3.863999999999999773e+02,1.362845324361628840e+01,2.139734770787820040e+00
3.868000000000000114e+02,1.362933859014132665e+01,2.139884212006558872e+00
3.871999999999999886e+02,1.363048736656336146e+01,2.140057534127965511e+00
3.876000000000000227e+02,1.363147768317853092e+01,2.140337175542123660e+00
3.880000000000000000e+02,1.363231250000000117e+01,2.140563528552016592e+00
3.883999999999999773e+02,1.363337431342258910e+01,2.140709467281491030e+00
3.888000000000000114e+02,1.363448945473251150e+01,2.140997763176919033e+00
3.891999999999999886e+02,1.363571118105515367e+01,2.141254484262629099e+00
3.896000000000000227e+02,1.363677949606433870e+01,2.141626122118588160e+00
3.900000000000000000e+02,1.363797136752136829e+01,2.141982465937263491e+00
3.903999999999999773e+02,1.363923657359972808e+01,2.142418660013197140e+00
3.908000000000000114e+02,1.364074963749573399e+01,2.142805107061278580e+00
3.911999999999999886e+02,1.364227728783231086e+01,2.143102235084210161e+00
3.916000000000000227e+02,1.364407867296560894e+01,2.143528360783811593e+00
3.920000000000000000e+02,1.364551392431972587e+01,2.144008471889182310e+00
3.923999999999999773e+02,1.364717560737343049e+01,2.144573189441620453e+00
3.928000000000000114e+02,1.364897869993211010e+01,2.145169878248343043e+00
3.931999999999999886e+02,1.365053227789081269e+01,2.145683794773492803e+00
3.936000000000000227e+02,1.365215605945121524e+01,2.146105115686668618e+00
3.940000000000000000e+02,1.365362341370558319e+01,2.146601991392486752e+00
3.943999999999999773e+02,1.365603469405003523e+01,2.147205010132445580e+00
3.948000000000000114e+02,1.365842071935156810e+01,2.147954289447056464e+00
3.951999999999999886e+02,1.366100603070175268e+01,2.148495862047156812e+00
3.956000000000000227e+02,1.366306096225143030e+01,2.148973992708298919e+00
3.960000000000000000e+02,1.366506334175084092e+01,2.149613884938947450e+00
3.963999999999999773e+02,1.366711928187016589e+01,2.150042396588122351e+00
3.968000000000000114e+02,1.366904202368951715e+01,2.150487505129562216e+00
3.971999999999999886e+02,1.367074909785162617e+01,2.151056248230891033e+00
3.976000000000000227e+02,1.367218697602280031e+01,2.151643499916542357e+00
3.980000000000000000e+02,1.367395665829145912e+01,2.152194965209628386e+00
3.983999999999999773e+02,1.367534596720214246e+01,2.152603314823053449e+00
3.988000000000000114e+02,1.367654348462052916e+01,2.153000265956990678e+00
3.991999999999999886e+02,1.367779329492318041e+01,2.153165316119598049e+00
3.996000000000000227e+02,1.367855032115448388e+01,2.153449915724217512e+00
4.000000000000000000e+02,1.367943635416666837e+01,2.153790852253834931e+00
4.003999999999999773e+02,1.368026275807526204e+01,2.154124878028529810e+00
4.008000000000000114e+02,1.368124313872255371e+01,2.154369058190605202e+00
4.011999999999999886e+02,1.368246707793286987e+01,2.154509540959335556e+00
4.016000000000000227e+02,1.368389037599601110e+01,2.154660503536731220e+00
4.020000000000000000e+02,1.368497657545605328e+01,2.154870098572780002e+00
4.023999999999999773e+02,1.368627754307488509e+01,2.155060593494428467e+00
4.028000000000000114e+02,1.368724873800066177e+01,2.155206154082771608e+00
4.031999999999999886e+02,1.368836753885581992e+01,2.155406018879931995e+00
4.036000000000000227e+02,1.368961771143045780e+01,2.155614242154227700e+00
4.040000000000000000e+02,1.369067893976897565e+01,2.155838603564364853e+00
4.043999999999999773e+02,1.369114521513353466e+01,2.156047070226190687e+00
4.048000000000000114e+02,1.369192842144268774e+01,2.156409271659994520e+00
4.051999999999999886e+02,1.369252282823297229e+01,2.156450164700785432e+00
4.056000000000000227e+02,1.369333004602235349e+01,2.156463190198395274e+00
4.060000000000000000e+02,1.369423686371100146e+01,2.156587869391810131e+00
4.063999999999999773e+02,1.369521838090551569e+01,2.156659334716788390e+00
4.068000000000000114e+02,1.369600049164208144e+01,2.156689820188585127e+00
4.071999999999999886e+02,1.369727805746561877e+01,2.156910297142077937e+00
4.076000000000000227e+02,1.369863387307817959e+01,2.157116146048024152e+00
4.080000000000000000e+02,1.370011437908496887e+01,2.157475306265864035e+00
4.083999999999999773e+02,1.370128213761018898e+01,2.157666654612869550e+00
4.088000000000000114e+02,1.370234048842139529e+01,2.157927977555665233e+00
4.091999999999999886e+02,1.370355011811665236e+01,2.158238385724139619e+00
4.096000000000000227e+02,1.370511678059895644e+01,2.158602001786363189e+00
4.100000000000000000e+02,1.370690386178861786e+01,2.159030048272625013e+00
4.103999999999999773e+02,1.370847932910981193e+01,2.159383750405803770e+00
4.108000000000000114e+02,1.371030134290814395e+01,2.159798955513918983e+00
4.111999999999999886e+02,1.371218304150453982e+01,2.159999129619134539e+00
4.116000000000000227e+02,1.371398009799157514e+01,2.160291770031435021e+00
4.120000000000000000e+02,1.371526446197410998e+01,2.160505790831730444e+00
4.123999999999999773e+02,1.371657300759780185e+01,2.160660966965660013e+00
4.128000000000000114e+02,1.371796440972222264e+01,2.160723494227885233e+00
4.131999999999999886e+02,1.371986416989351554e+01,2.160706462453716004e+00
4.136000000000000227e+02,1.372163009751772655e+01,2.160744095820103183e+00
4.140000000000000000e+02,1.372341847826086791e+01,2.160900811965482671e+00
4.143999999999999773e+02,1.372508626930502018e+01,2.161010217388454446e+00
4.148000000000000114e+02,1.372695315011250372e+01,2.161286593677552492e+00
4.151999999999999886e+02,1.372883760838150202e+01,2.161458523879130400e+00
4.156000000000000227e+02,1.373077307908245004e+01,2.161560195474903079e+00
4.160000000000000000e+02,1.373248157051282092e+01,2.161710086891034610e+00
4.163999999999999773e+02,1.373394512487992714e+01,2.161745937988524879e+00
4.168000000000000114e+02,1.373577985044785876e+01,2.161738579444314468e+00
4.171999999999999886e+02,1.373725371524448668e+01,2.161774525306113581e+00
4.176000000000000227e+02,1.373849836366538923e+01,2.161663786925688946e+00
4.180000000000000000e+02,1.373955701754385927e+01,2.161491863173547134e+00
4.183999999999999773e+02,1.374034068275971876e+01,2.161209223503382848e+00
4.188000000000000114e+02,1.374146659105380408e+01,2.160984221915579262e+00
4.191999999999999886e+02,1.374272075779262181e+01,2.160870960746221314e+00
4.196000000000000227e+02,1.374337811804893406e+01,2.160777696491710032e+00
4.200000000000000000e+02,1.374386706349206477e+01,2.160532322692359841e+00
4.203999999999999773e+02,1.374384970662860894e+01,2.160216610705390838e+00
4.208000000000000114e+02,1.374411200887198881e+01,2.159868639207058294e+00
4.211999999999999886e+02,1.374404983776511813e+01,2.159416750883686564e+00
4.216000000000000227e+02,1.374400043485135825e+01,2.159223496344202076e+00
4.220000000000000000e+02,1.374380390995260726e+01,2.158921559853542060e+00
4.223999999999999773e+02,1.374372741082702376e+01,2.158571489018551226e+00
4.228000000000000114e+02,1.374375000000000036e+01,2.158112973278541791e+00
4.231999999999999886e+02,1.374333481017643521e+01,2.157719737632169732e+00
4.236000000000000227e+02,1.374287387865911114e+01,2.157311726872156665e+00
4.240000000000000000e+02,1.374275579795597579e+01,2.157002217770347841e+00
4.243999999999999773e+02,1.374274986255105446e+01,2.156796420321450913e+00
4.248000000000000114e+02,1.374286448524795823e+01,2.156611064646219766e+00
4.251999999999999886e+02,1.374308178504233524e+01,2.156373336127280993e+00
4.256000000000000227e+02,1.374323758615288149e+01,2.156188043536285459e+00
4.260000000000000000e+02,1.374350743348982817e+01,2.155901854437379139e+00
4.263999999999999773e+02,1.374370162992495281e+01,2.155523659986246177e+00
4.268000000000000114e+02,1.374397746797875541e+01,2.155252757619380954e+00
4.271999999999999886e+02,1.374392351357677811e+01,2.155035578017572284e+00
4.276000000000000227e+02,1.374357012004988654e+01,2.154743043716318418e+00
4.280000000000000000e+02,1.374376216900311398e+01,2.154411106136350451e+00
4.283999999999999773e+02,1.374347971132897861e+01,2.154081968867359809e+00
4.288000000000000114e+02,1.374313918687810698e+01,2.153698073692341453e+00
4.291999999999999886e+02,1.374302219245107004e+01,2.153460737192216978e+00
4.296000000000000227e+02,1.374266876163873086e+01,2.153081725105901345e+00
4.300000000000000000e+02,1.374272102713178256e+01,2.152774909795104996e+00
4.303999999999999773e+02,1.374301299179058411e+01,2.152430787983323768e+00
4.308000000000000114e+02,1.374344813912101770e+01,2.151971329060915483e+00
4.311999999999999886e+02,1.374442978896104250e+01,2.151716414651399845e+00
4.316000000000000227e+02,1.374524916975594735e+01,2.151529620659955011e+00
4.320000000000000000e+02,1.374629706790123507e+01,2.151461187262984964e+00
4.323999999999999773e+02,1.374695767807585511e+01,2.151264984118743229e+00
4.328000000000000114e+02,1.374771324322242627e+01,2.151220474117788051e+00
4.331999999999999886e+02,1.374830399738381104e+01,2.151288058067787556e+00
4.336000000000000227e+02,1.374906307656826598e+01,2.151319228011730367e+00
4.340000000000000000e+02,1.374947695852534402e+01,2.151227725802399071e+00
4.343999999999999773e+02,1.375013169505831989e+01,2.151203026571597121e+00
4.348000000000000114e+02,1.375077113998773015e+01,2.151151502020282269e+00
4.351999999999999886e+02,1.375105286841298913e+01,2.151130882287641821e+00
4.356000000000000227e+02,1.375127391337618477e+01,2.151122407450241081e+00
4.360000000000000000e+02,1.375166418195718698e+01,2.151079886054628076e+00
4.363999999999999773e+02,1.375196704094103417e+01,2.150995409543328130e+00
4.368000000000000114e+02,1.375236692994505461e+01,2.151019671695316493e+00
4.371999999999999886e+02,1.375280449451052256e+01,2.151021143022896709e+00
4.376000000000000227e+02,1.375309262644728747e+01,2.150943829566328791e+00
4.380000000000000000e+02,1.375324590943683312e+01,2.150986500209600472e+00
4.383999999999999773e+02,1.375356000988443306e+01,2.150957046940137118e+00
4.388000000000000114e+02,1.375371667046490565e+01,2.150786186869047878e+00
4.391999999999999886e+02,1.375421296296296347e+01,2.150712923052457093e+00
4.396000000000000227e+02,1.375446883530482367e+01,2.150584120390015563e+00
4.400000000000000000e+02,1.375498645833333455e+01,2.150605686157533114e+00
4.403999999999999773e+02,1.375535630487435768e+01,2.150632665685913825e+00
4.408000000000000114e+02,1.375587029264972649e+01,2.150645210332235990e+00
4.411999999999999886e+02,1.375694016319129886e+01,2.150745867056611083e+00
4.416000000000000227e+02,1.375768653759057791e+01,2.150699630200750168e+00
4.420000000000000000e+02,1.375806608220211125e+01,2.150680790746413606e+00
4.423999999999999773e+02,1.375862322935503457e+01,2.150677022128542948e+00
4.428000000000000114e+02,1.375903794037940564e+01,2.150654564161252669e+00
4.431999999999999886e+02,1.375989226083032690e+01,2.150697207405446676e+00
4.436000000000000227e+02,1.376068755635707497e+01,2.150720923975082410e+00
4.440000000000000000e+02,1.376181850600600853e+01,2.150918958543171389e+00
4.443999999999999773e+02,1.376290241524153046e+01,2.151086615467230345e+00
4.448000000000000114e+02,1.376392938773980745e+01,2.151201081431773243e+00
4.451999999999999886e+02,1.376485287511231093e+01,2.151447998873480039e+00
4.456000000000000227e+02,1.376575740574505957e+01,2.151556211069527436e+00
4.460000000000000000e+02,1.376641890881913355e+01,2.151600186715298513e+00
4.463999999999999773e+02,1.376713102971923419e+01,2.151631531920912721e+00
4.468000000000000114e+02,1.376790146598030518e+01,2.151765709950826722e+00
4.471999999999999886e+02,1.376842520125223679e+01,2.151962081269280347e+00
4.476000000000000227e+02,1.376881581397080367e+01,2.152113594731553281e+00
4.480000000000000000e+02,1.376915122767856836e+01,2.152131160134421073e+00
4.483999999999999773e+02,1.376974213871543462e+01,2.152197529065182913e+00
4.488000000000000114e+02,1.376999823603683737e+01,2.152299405030436485e+00
4.491999999999999886e+02,1.377026816191748537e+01,2.152327943560139900e+00
4.496000000000000227e+02,1.377079589264531023e+01,2.152573275063621505e+00
4.500000000000000000e+02,1.377145138888888809e+01,2.152670198491551723e+00
4.503999999999999773e+02,1.377190580595026859e+01,2.152760713171355977e+00
4.508000000000000114e+02,1.377260961993493105e+01,2.152933266445132610e+00
4.511999999999999886e+02,1.377330535239361708e+01,2.153255743080076723e+00
4.516000000000000227e+02,1.377410392677885831e+01,2.153475464598311628e+00
4.520000000000000000e+02,1.377488421828908471e+01,2.153698339864715816e+00
4.523999999999999773e+02,1.377532603890362495e+01,2.153987165211022070e+00
4.528000000000000114e+02,1.377590832965253220e+01,2.154236163480177879e+00
4.531999999999999886e+02,1.377659513827596527e+01,2.154439126707677232e+00
4.536000000000000227e+02,1.377682080393885755e+01,2.154602814593621574e+00
4.540000000000000000e+02,1.377698302129221908e+01,2.154809381272812185e+00
4.543999999999999773e+02,1.377725324603873425e+01,2.155309091174312464e+00
4.548000000000000114e+02,1.377782065376722187e+01,2.155739477491599665e+00
4.551999999999999886e+02,1.377865306458699557e+01,2.156182495993548720e+00
4.556000000000000227e+02,1.377911517778753137e+01,2.156443131833062576e+00
4.560000000000000000e+02,1.377910846125730870e+01,2.156777489840447704e+00
4.563999999999999773e+02,1.377899832018697523e+01,2.157106243552293190e+00
4.568000000000000114e+02,1.377924319541739706e+01,2.157530243927343161e+00
4.571999999999999886e+02,1.377973716827063377e+01,2.157964140314542867e+00
4.576000000000000227e+02,1.378038807546619715e+01,2.158464009729667232e+00
4.580000000000000000e+02,1.378134425036390098e+01,2.158915873939035723e+00
4.583999999999999773e+02,1.378188272614892540e+01,2.159369949468086691e+00
4.588000000000000114e+02,1.378242889058413212e+01,2.159740243048758668e+00
4.591999999999999886e+02,1.378268564895470583e+01,2.160100699615078668e+00
4.596000000000000227e+02,1.378252692558746695e+01,2.160526578804181419e+00
4.600000000000000000e+02,1.378279827898550636e+01,2.160966630489933316e+00
4.603999999999999773e+02,1.378299567405155202e+01,2.161450305511893877e+00
4.608000000000000114e+02,1.378297345196759238e+01,2.161952893209055482e+00
4.611999999999999886e+02,1.378296816276380454e+01,2.162594862231116633e+00
4.616000000000000227e+02,1.378315939124783185e+01,2.163308814616022424e+00
4.620000000000000000e+02,1.378305663780663792e+01,2.163897795156934034e+00
4.623999999999999773e+02,1.378280402970012020e+01,2.164470382532055925e+00
4.628000000000000114e+02,1.378248388432728078e+01,2.165145265707556277e+00
4.631999999999999886e+02,1.378184081750143797e+01,2.165884420346407602e+00
4.636000000000000227e+02,1.378115167529479024e+01,2.166464551564795560e+00
4.640000000000000000e+02,1.378067492816091999e+01,2.167201382780257646e+00
4.643999999999999773e+02,1.378015450043066537e+01,2.167861498249702645e+00
4.648000000000000114e+02,1.378003720238094942e+01,2.168471867868060787e+00
4.651999999999999886e+02,1.377993237675551974e+01,2.168999875688341294e+00
4.656000000000000227e+02,1.377993350873424916e+01,2.169461804294820162e+00
4.660000000000000000e+02,1.377985783261802588e+01,2.170009517362914586e+00
4.663999999999999773e+02,1.377979934962836239e+01,2.170589509763929836e+00
4.668000000000000114e+02,1.377983808197657822e+01,2.171162827880929846e+00
4.671999999999999886e+02,1.377999117080479508e+01,2.171891669377011613e+00
4.676000000000000227e+02,1.377973624180210699e+01,2.172611768313465141e+00
4.680000000000000000e+02,1.377968189102564267e+01,2.173437263914121509e+00
4.683999999999999773e+02,1.377985927270139577e+01,2.174109229350599914e+00
4.688000000000000114e+02,1.377987281356655203e+01,2.174791070411366434e+00
4.691999999999999886e+02,1.377985311878374475e+01,2.175391969285788818e+00
4.696000000000000227e+02,1.377986256033503309e+01,2.176025524569215275e+00
4.700000000000000000e+02,1.377967189716312113e+01,2.176488227066699643e+00
4.703999999999999773e+02,1.377930573270975323e+01,2.176985732548780916e+00
4.708000000000000114e+02,1.377924428278108238e+01,2.177380117293111983e+00
4.711999999999999886e+02,1.377927755376344088e+01,2.177861506316760121e+00
4.716000000000000227e+02,1.377922144472716681e+01,2.178347452568237141e+00
4.720000000000000000e+02,1.377909525070621477e+01,2.178964517148791913e+00
4.723999999999999773e+02,1.377883599703641337e+01,2.179467760149301991e+00
4.728000000000000114e+02,1.377870461435420069e+01,2.180047525309108281e+00
4.731999999999999886e+02,1.377852229501268155e+01,2.180543389566087509e+00
4.736000000000000227e+02,1.377824245143581017e+01,2.181021463176972652e+00
4.740000000000000000e+02,1.377794840014064803e+01,2.181591903069310945e+00
4.743999999999999773e+02,1.377744958544126064e+01,2.182057306033868826e+00
4.748000000000000114e+02,1.377729877492277311e+01,2.182561814170339787e+00
4.751999999999999886e+02,1.377723695286195493e+01,2.183043640450542000e+00
4.756000000000000227e+02,1.377715604850014053e+01,2.183561825562404302e+00
4.760000000000000000e+02,1.377717340686274383e+01,2.184065264955544983e+00
4.763999999999999773e+02,1.377701126504338092e+01,2.184565122379617197e+00
4.768000000000000114e+02,1.377682833473154389e+01,2.184945896390987130e+00
4.771999999999999886e+02,1.377628833123777596e+01,2.185365989212914695e+00
4.776000000000000227e+02,1.377594351968174280e+01,2.185599871536078709e+00
4.780000000000000000e+02,1.377530491631799237e+01,2.185933595929461237e+00
4.783999999999999773e+02,1.377507873467112631e+01,2.186246578277458941e+00
4.788000000000000114e+02,1.377504560011138857e+01,2.186731336576376528e+00
4.791999999999999886e+02,1.377501504243183206e+01,2.187202101352953232e+00
4.796000000000000227e+02,1.377473849735890710e+01,2.187677623027353579e+00
4.800000000000000000e+02,1.377464166666666756e+01,2.188232495114835974e+00
4.803999999999999773e+02,1.377426025187343939e+01,2.188761484492816489e+00
4.808000000000000114e+02,1.377414040834719877e+01,2.189352358046581681e+00
4.811999999999999886e+02,1.377413272374619169e+01,2.190029326333719162e+00
4.816000000000000227e+02,1.377409113718161393e+01,2.190708660901916627e+00
4.820000000000000000e+02,1.377427515560166071e+01,2.191350770445003704e+00
4.823999999999999773e+02,1.377427117882808361e+01,2.191930690987331509e+00
4.828000000000000114e+02,1.377421163007456428e+01,2.192546839267214942e+00
4.831999999999999886e+02,1.377411889486755037e+01,2.193095759836936498e+00
4.836000000000000227e+02,1.377417355941549282e+01,2.193785035773077041e+00
4.840000000000000000e+02,1.377418379820936778e+01,2.194431260007509987e+00
4.843999999999999773e+02,1.377405501651528041e+01,2.195066593666572974e+00
4.848000000000000114e+02,1.377402279290428666e+01,2.195865390971038611e+00
4.851999999999999886e+02,1.377399586081340921e+01,2.196655062641355460e+00
4.856000000000000227e+02,1.377377737163646465e+01,2.197467734278313323e+00
4.860000000000000000e+02,1.377375582990397973e+01,2.198289040148019513e+00
4.863999999999999773e+02,1.377355794270833300e+01,2.199055340494314947e+00
4.868000000000000114e+02,1.377361099698712543e+01,2.199929633834297071e+00
4.871999999999999886e+02,1.377372160645867893e+01,2.200723668725340421e+00
4.876000000000000227e+02,1.377387382075471578e+01,2.201501800466187930e+00
4.880000000000000000e+02,1.377363960040983670e+01,2.202201981100172734e+00
4.883999999999999773e+02,1.377354968604968732e+01,2.202903299956485927e+00
4.888000000000000114e+02,1.377348557692307374e+01,2.203566484311032081e+00
4.891999999999999886e+02,1.377351977718724285e+01,2.204213912533966369e+00
4.896000000000000227e+02,1.377369910811546561e+01,2.204879035542469889e+00
4.900000000000000000e+02,1.377368894557823253e+01,2.205435141166812496e+00
4.903999999999999773e+02,1.377379290715063043e+01,2.206031317829101113e+00
4.908000000000000114e+02,1.377407379108937491e+01,2.206718988202987841e+00
4.911999999999999886e+02,1.377404790988056860e+01,2.207450620594246793e+00
4.916000000000000227e+02,1.377398409953891800e+01,2.208090486235665839e+00
4.920000000000000000e+02,1.377390955284553264e+01,2.208641239685414703e+00
4.923999999999999773e+02,1.377402518277823162e+01,2.209280931675019932e+00
4.928000000000000114e+02,1.377408397591991296e+01,2.209828865957047750e+00
4.931999999999999886e+02,1.377434560016220644e+01,2.210513362816068028e+00
4.936000000000000227e+02,1.377452837992976598e+01,2.211272039920037624e+00
4.940000000000000000e+02,1.377502437584345429e+01,2.212086027272927247e+00
4.943999999999999773e+02,1.377551383832254750e+01,2.212817001570468900e+00
4.948000000000000114e+02,1.377598347817299818e+01,2.213579994077321977e+00
4.951999999999999886e+02,1.377649451400107772e+01,2.214437302145271680e+00
4.956000000000000227e+02,1.377689643866020752e+01,2.215291566563466930e+00
4.960000000000000000e+02,1.377726747311828071e+01,2.216164198071167935e+00
4.963999999999999773e+02,1.377745912234757064e+01,2.216880539486048463e+00
4.968000000000000114e+02,1.377797596282877102e+01,2.217672499264515373e+00
4.971999999999999886e+02,1.377851459841780901e+01,2.218413418633652601e+00
4.976000000000000227e+02,1.377884411843515444e+01,2.219087420140895439e+00
4.980000000000000000e+02,1.377919871151271636e+01,2.219671568062732803e+00
4.983999999999999773e+02,1.377939974585340011e+01,2.220356966448865599e+00
4.988000000000000114e+02,1.377923833867949632e+01,2.221149449370660722e+00
4.991999999999999886e+02,1.377928201789530149e+01,2.221854279289669165e+00
4.996000000000000227e+02,1.377910761942887419e+01,2.222596253586422321e+00
5.000000000000000000e+02,1.377858091666666596e+01,2.223305219301982660e+00
5.003999999999999773e+02,1.377812017053024718e+01,2.223992788178742686e+00
5.008000000000000114e+02,1.377742719981362995e+01,2.224584027427347621e+00
5.011999999999999886e+02,1.377697983173716523e+01,2.225283633667744621e+00
5.016000000000000227e+02,1.377651265948963122e+01,2.225967033139576667e+00
5.020000000000000000e+02,1.377600398406374538e+01,2.226559431703666991e+00
5.023999999999999773e+02,1.377549487460191280e+01,2.227200793434641835e+00
5.028000000000000114e+02,1.377532261005038450e+01,2.227745198603456434e+00
5.031999999999999886e+02,1.377480963500265077e+01,2.228273290176091770e+00
5.036000000000000227e+02,1.377409617421233712e+01,2.228783549876860448e+00
5.040000000000000000e+02,1.377316691468253929e+01,2.229369736391111356e+00
5.043999999999999773e+02,1.377229844039122497e+01,2.230027390339599513e+00
5.048000000000000114e+02,1.377156497622820552e+01,2.230521107185996943e+00
5.051999999999999886e+02,1.377080034309844336e+01,2.231054887702588641e+00
5.056000000000000227e+02,1.377015015163501843e+01,2.231617545537926350e+00
5.060000000000000000e+02,1.376922710803689220e+01,2.232224050642095392e+00
5.063999999999999773e+02,1.376833366245392298e+01,2.232746487315107498e+00
5.068000000000000114e+02,1.376751833399105429e+01,2.233260152093311302e+00
5.071999999999999886e+02,1.376703847923238833e+01,2.233792406249440532e+00
5.076000000000000227e+02,1.376629219201470811e+01,2.234182286764100134e+00
5.080000000000000000e+02,1.376536696194225762e+01,2.234862139418630989e+00
5.083999999999999773e+02,1.376443630343561608e+01,2.235504674632100119e+00
5.088000000000000114e+02,1.376361143867924497e+01,2.236162400804285078e+00
5.091999999999999886e+02,1.376278934275988419e+01,2.236840302585280771e+00
5.096000000000000227e+02,1.376205463435374021e+01,2.237427356640782072e+00
5.100000000000000000e+02,1.376128594771241787e+01,2.238013487952918101e+00
5.103999999999999773e+02,1.376042246277429726e+01,2.238570136263261290e+00
5.108000000000000114e+02,1.375949988580005368e+01,2.239035048884309820e+00
5.111999999999999886e+02,1.375854142214397413e+01,2.239712663745048182e+00
5.116000000000000227e+02,1.375772478498827311e+01,2.240256499876208007e+00
5.120000000000000000e+02,1.375668945312500036e+01,2.240719074369874164e+00
5.123999999999999773e+02,1.375553457585219874e+01,2.241278136891897699e+00
5.127999999999999545e+02,1.375432454173167152e+01,2.241688011761366894e+00
5.132000000000000455e+02,1.375337433424265932e+01,2.242137063257362950e+00
5.136000000000000227e+02,1.375201891874350757e+01,2.242540013140987831e+00
5.140000000000000000e+02,1.375084127756161045e+01,2.242896022104905018e+00
5.143999999999999773e+02,1.374990790241057503e+01,2.243358588792047303e+00
5.147999999999999545e+02,1.374909908378658407e+01,2.243643076944155546e+00
5.152000000000000455e+02,1.374807671777950269e+01,2.244013069210347044e+00
5.156000000000000227e+02,1.374733716382208115e+01,2.244378698903820357e+00
5.160000000000000000e+02,1.374659342700258513e+01,2.244688697003873745e+00
5.163999999999999773e+02,1.374536131551768747e+01,2.244926268273726766e+00
5.167999999999999545e+02,1.374427252644479225e+01,2.245292763295913652e+00
5.172000000000000455e+02,1.374314739623614301e+01,2.245610769982056443e+00
5.176000000000000227e+02,1.374246264811952400e+01,2.245957562640640059e+00
5.180000000000000000e+02,1.374173648648648438e+01,2.246253560805079541e+00
5.183999999999999773e+02,1.374085816936728577e+01,2.246545461299083613e+00
5.187999999999999545e+02,1.373984226419943866e+01,2.246878361271747782e+00
5.192000000000000455e+02,1.373909877375449184e+01,2.247178918815976534e+00
5.196000000000000227e+02,1.373855048755452835e+01,2.247477234893473064e+00
5.200000000000000000e+02,1.373808493589743662e+01,2.247865301572517627e+00
5.203999999999999773e+02,1.373755212336664400e+01,2.248183546203256888e+00
5.207999999999999545e+02,1.373703221006144304e+01,2.248510495022763234e+00
5.212000000000000455e+02,1.373624544320798258e+01,2.248774293180573203e+00
5.216000000000000227e+02,1.373536354486196309e+01,2.249086460392714315e+00
5.220000000000000000e+02,1.373461853448275960e+01,2.249303964446581094e+00
5.223999999999999773e+02,1.373396104517611072e+01,2.249565469655541605e+00
5.227999999999999545e+02,1.373321434264218510e+01,2.249881752387861145e+00
5.232000000000000455e+02,1.373215707823649190e+01,2.250079955695768241e+00
5.236000000000000227e+02,1.373136387509549294e+01,2.250491197788335729e+00
5.240000000000000000e+02,1.373012985050890578e+01,2.250737902541506852e+00
5.243999999999999773e+02,1.372888722031528097e+01,2.250976539781617269e+00
5.247999999999999545e+02,1.372761297954776616e+01,2.251128636382811798e+00
5.252000000000000455e+02,1.372655805724803102e+01,2.251314023957081911e+00
5.256000000000000227e+02,1.372538424340435981e+01,2.251525967971151676e+00
5.260000000000000000e+02,1.372409878010139472e+01,2.251721527229737063e+00
5.263999999999999773e+02,1.372258738601823858e+01,2.251913914600653044e+00
5.267999999999999545e+02,1.372122168438370160e+01,2.252012075429355775e+00
5.272000000000000455e+02,1.371964861532625335e+01,2.252121355812250147e+00
5.276000000000000227e+02,1.371818817917614197e+01,2.252169381321715846e+00
5.280000000000000000e+02,1.371651586174242610e+01,2.252233335082225008e+00
5.283999999999999773e+02,1.371456551223820597e+01,2.252316305683390585e+00
5.287999999999999545e+02,1.371265104954614245e+01,2.252396494337428834e+00
5.292000000000000455e+02,1.371079750881834158e+01,2.252515465911665959e+00
5.296000000000000227e+02,1.370904243768881869e+01,2.252606910821146613e+00
5.300000000000000000e+02,1.370727169811320856e+01,2.252630753057831559e+00
5.303999999999999773e+02,1.370536348353444467e+01,2.252717371859141782e+00
5.307999999999999545e+02,1.370331096144184890e+01,2.252922089834761721e+00
5.312000000000000455e+02,1.370136444214357496e+01,2.253097358833953123e+00
5.316000000000000227e+02,1.369961068786054703e+01,2.253226487157557134e+00
5.320000000000000000e+02,1.369756633771929799e+01,2.253142882096415889e+00
5.323999999999999773e+02,1.369545047583270581e+01,2.253129568136157612e+00
5.327999999999999545e+02,1.369345376626626809e+01,2.253070954041086260e+00
5.332000000000000455e+02,1.369175051575393809e+01,2.253214197707241961e+00
5.336000000000000227e+02,1.369001561719140092e+01,2.253151848603018426e+00
5.340000000000000000e+02,1.368793773408239645e+01,2.253058066917087210e+00
5.343999999999999773e+02,1.368585422904191695e+01,2.252923985338500579e+00
5.347999999999999545e+02,1.368407325168287159e+01,2.252785730860494162e+00
5.352000000000000455e+02,1.368239925884404329e+01,2.252562420627544082e+00
5.356000000000000227e+02,1.368052620114513296e+01,2.252267829125638610e+00
5.360000000000000000e+02,1.367899603544776177e+01,2.251997411479785161e+00
5.363999999999999773e+02,1.367742348682575404e+01,2.251752339760761057e+00
