t,sigma_avg,sigma_err
2.576000000000000227e+02,3.059588095238095207e+01,2.374308843935368341e+00
2.580000000000000000e+02,3.059783488372092819e+01,2.377591459688539910e+00
2.583999999999999773e+02,3.060077038183694498e+01,2.381488053497349267e+00
2.588000000000000114e+02,3.060424085522926063e+01,2.385584112511572208e+00
2.591999999999999886e+02,3.060852597736625924e+01,2.390337642353788095e+00
2.596000000000000227e+02,3.061290035952747601e+01,2.394335618847775127e+00
2.600000000000000000e+02,3.061611153846153499e+01,2.398274286162071167e+00
2.603999999999999773e+02,3.061824219150025783e+01,2.402833127271230662e+00
2.608000000000000114e+02,3.062168277096113655e+01,2.407191806299125325e+00
2.611999999999999886e+02,3.062394742215416343e+01,2.411464160884051022e+00
2.616000000000000227e+02,3.062833256880734467e+01,2.415714247781167501e+00
2.620000000000000000e+02,3.063334554707379453e+01,2.419433455487463913e+00
2.623999999999999773e+02,3.063858536585366465e+01,2.423051705396891187e+00
2.628000000000000114e+02,3.064282724505326172e+01,2.427130036224186771e+00
2.631999999999999886e+02,3.064556231003040310e+01,2.431636022774188444e+00
2.636000000000000227e+02,3.065139706626200677e+01,2.436040127275992617e+00
2.640000000000000000e+02,3.065527727272727887e+01,2.440383578193987990e+00
2.643999999999999773e+02,3.065953731719616826e+01,2.444735416428121422e+00
2.648000000000000114e+02,3.066344738167169837e+01,2.449150158976316050e+00
2.651999999999999886e+02,3.066847285067873230e+01,2.453161532115351928e+00
2.656000000000000227e+02,3.067399974899598902e+01,2.457165285135288535e+00
2.660000000000000000e+02,3.068060676691728617e+01,2.461985835841010939e+00
2.663999999999999773e+02,3.068535485485485381e+01,2.466188171586275235e+00
2.668000000000000114e+02,3.069068015992003851e+01,2.470333831726069906e+00
2.671999999999999886e+02,3.069650673652695261e+01,2.474993651849507703e+00
2.676000000000000227e+02,3.070360986547084892e+01,2.479800976581881145e+00
2.680000000000000000e+02,3.070936194029851052e+01,2.484246457551298359e+00
2.683999999999999773e+02,3.071393094883259067e+01,2.489275611353437778e+00
2.688000000000000114e+02,3.071837227182539465e+01,2.493861822538792072e+00
2.691999999999999886e+02,3.072431426448737213e+01,2.498532306495482302e+00
2.696000000000000227e+02,3.073014589515331707e+01,2.503257933370926391e+00
2.700000000000000000e+02,3.073605111111111299e+01,2.507945401721732193e+00
2.703999999999999773e+02,3.074137376725838777e+01,2.512658922713516318e+00
2.708000000000000114e+02,3.074776317085179045e+01,2.517049741586840472e+00
2.711999999999999886e+02,3.075536258603737139e+01,2.521620204976666280e+00
2.716000000000000227e+02,3.076300736377024947e+01,2.526680978131226052e+00
2.720000000000000000e+02,3.077046642156863143e+01,2.531744544736298508e+00
2.723999999999999773e+02,3.077662701908958098e+01,2.536126464356446952e+00
2.728000000000000114e+02,3.078350830889540291e+01,2.541505054449575862e+00
2.731999999999999886e+02,3.079112445095169193e+01,2.546603359437578984e+00
2.736000000000000227e+02,3.079796247563352907e+01,2.551495973948491702e+00
2.740000000000000000e+02,3.080461167883211715e+01,2.556204652721818960e+00
2.743999999999999773e+02,3.081030928085520415e+01,2.560635857778967406e+00
2.748000000000000114e+02,3.081755676855895132e+01,2.565656870269014345e+00
2.751999999999999886e+02,3.082370251937985017e+01,2.570537326159454850e+00
2.756000000000000227e+02,3.083056990807933673e+01,2.576212776786162006e+00
2.760000000000000000e+02,3.083869637681159404e+01,2.581517221861856726e+00
2.763999999999999773e+02,3.084658924264351043e+01,2.587033963746504295e+00
2.768000000000000114e+02,3.085248097302505244e+01,2.592441875982824051e+00
2.771999999999999886e+02,3.086057239057239343e+01,2.598068683180183136e+00
2.776000000000000227e+02,3.086830955811719335e+01,2.603955244236041189e+00
2.780000000000000000e+02,3.087439064748201645e+01,2.609667605952039615e+00
2.783999999999999773e+02,3.088052490421456397e+01,2.615501545737590305e+00
2.788000000000000114e+02,3.088752271640362324e+01,2.621536984818912952e+00
2.791999999999999886e+02,3.089431423113658681e+01,2.627109956783508782e+00
2.796000000000000227e+02,3.089831235097759077e+01,2.632029344787027991e+00
2.800000000000000000e+02,3.090351452380952679e+01,2.637333759602581207e+00
2.803999999999999773e+02,3.090987922016167744e+01,2.642594577649530763e+00
2.808000000000000114e+02,3.091339886039886053e+01,2.648138960329090352e+00
2.811999999999999886e+02,3.091870720720720556e+01,2.653503296281292556e+00
2.816000000000000227e+02,3.092417945075757046e+01,2.659064714312891375e+00
2.820000000000000000e+02,3.092841300236406710e+01,2.664606485209135567e+00
2.823999999999999773e+02,3.093332908404155290e+01,2.670263087987906570e+00
2.828000000000000114e+02,3.093744271570014348e+01,2.676590322405604905e+00
2.831999999999999886e+02,3.094005932203389619e+01,2.682368798344634708e+00
2.836000000000000227e+02,3.094601786553831602e+01,2.689037938708245701e+00
2.840000000000000000e+02,3.095047652582159614e+01,2.695573543643656755e+00
2.843999999999999773e+02,3.095658556024379138e+01,2.701864934068218371e+00
2.848000000000000114e+02,3.096267088014981184e+01,2.707838083668564710e+00
2.851999999999999886e+02,3.096787330528284699e+01,2.713973733898563001e+00
2.856000000000000227e+02,3.097327287581699196e+01,2.720536781192854026e+00
2.860000000000000000e+02,3.097821328671328800e+01,2.726592473319990440e+00
2.863999999999999773e+02,3.098382821229050776e+01,2.733119656156628885e+00
2.868000000000000114e+02,3.098749139934914254e+01,2.739139316647581701e+00
2.871999999999999886e+02,3.099179805013928402e+01,2.745296887723683632e+00
2.876000000000000227e+02,3.099674547983310546e+01,2.752054190762573516e+00
2.880000000000000000e+02,3.100020717592592590e+01,2.758616302629278927e+00
2.883999999999999773e+02,3.100426467868700797e+01,2.764883208736049536e+00
2.888000000000000114e+02,3.100710664819943574e+01,2.771097865866832599e+00
2.891999999999999886e+02,3.101046749654218360e+01,2.777298106633663721e+00
2.896000000000000227e+02,3.101285059852670045e+01,2.783568032736937425e+00
2.900000000000000000e+02,3.101521540229884977e+01,2.789769051876002326e+00
2.903999999999999773e+02,3.101768112947658551e+01,2.796095279080021090e+00
2.908000000000000114e+02,3.102127716643740740e+01,2.802184100586225579e+00
2.911999999999999886e+02,3.102369917582418068e+01,2.808057207337026018e+00
2.916000000000000227e+02,3.102439734796524817e+01,2.813651084860196327e+00
2.920000000000000000e+02,3.102684794520547484e+01,2.819489227079162941e+00
2.923999999999999773e+02,3.102931828545371928e+01,2.824862740813400386e+00
2.928000000000000114e+02,3.103216826047358268e+01,2.830296521034068036e+00
2.931999999999999886e+02,3.103408481127785379e+01,2.835474907213901385e+00
2.936000000000000227e+02,3.103782901907356262e+01,2.840807860478704150e+00
2.940000000000000000e+02,3.104009931972789360e+01,2.846492478705783480e+00
2.943999999999999773e+02,3.104385031702899056e+01,2.851934247579868131e+00
2.948000000000000114e+02,3.104764993215739111e+01,2.857489673230091398e+00
2.951999999999999886e+02,3.105177619692863544e+01,2.863148125232928276e+00
2.956000000000000227e+02,3.105539873703202147e+01,2.868881715745766670e+00
2.960000000000000000e+02,3.106163153153152479e+01,2.874678162578689466e+00
2.963999999999999773e+02,3.106676428250112210e+01,2.879970805577538151e+00
2.968000000000000114e+02,3.107154290206648284e+01,2.886026365803526783e+00
2.971999999999999886e+02,3.107733086585913185e+01,2.892022158829405054e+00
2.976000000000000227e+02,3.108140300179211479e+01,2.897845000319395403e+00
2.980000000000000000e+02,3.108823087248322281e+01,2.903311254878448100e+00
2.983999999999999773e+02,3.109259897229669534e+01,2.909070168370050613e+00
2.988000000000000114e+02,3.109859460062472181e+01,2.914488888885338636e+00
2.991999999999999886e+02,3.110428119429590055e+01,2.919842108407342707e+00
2.996000000000000227e+02,3.110976591010236092e+01,2.925319778073671273e+00
3.000000000000000000e+02,3.111568911111111291e+01,2.931164858008346474e+00
3.003999999999999773e+02,3.112132578783844039e+01,2.937070166971233576e+00
3.008000000000000114e+02,3.112623847517729558e+01,2.942302015546523375e+00
3.011999999999999886e+02,3.113111420982735922e+01,2.947646079393038132e+00
3.016000000000000227e+02,3.113877586206896098e+01,2.952968912207151408e+00
3.020000000000000000e+02,3.114552759381898639e+01,2.957846487114708989e+00
3.023999999999999773e+02,3.115066820987654594e+01,2.963351913512176417e+00
3.028000000000000114e+02,3.115586217525319057e+01,2.968616730512488644e+00
3.031999999999999886e+02,3.116054155672823711e+01,2.974400011414100486e+00
3.036000000000000227e+02,3.116558234519103365e+01,2.980237516551527133e+00
3.040000000000000000e+02,3.117005065789472695e+01,2.985970126764851962e+00
3.043999999999999773e+02,3.117518374945247572e+01,2.991367982560773964e+00
3.048000000000000114e+02,3.118049387576552434e+01,2.997206986172933352e+00
3.051999999999999886e+02,3.118697662734819431e+01,3.002900278114830623e+00
3.056000000000000227e+02,3.119340074171029897e+01,3.008629085675508907e+00
3.060000000000000000e+02,3.119872941176470960e+01,3.014288544206263243e+00
3.063999999999999773e+02,3.120510922541340548e+01,3.019818699328193023e+00
3.068000000000000114e+02,3.120949109083007755e+01,3.025177940388832809e+00
3.071999999999999886e+02,3.121570638020833854e+01,3.030902237374881292e+00
3.076000000000000227e+02,3.122192110966623702e+01,3.036181040500877781e+00
3.080000000000000000e+02,3.122831363636363378e+01,3.041625197751253395e+00
3.083999999999999773e+02,3.123596498054475390e+01,3.047877613062136337e+00
3.088000000000000114e+02,3.124277158894645368e+01,3.053661301562374586e+00
3.091999999999999886e+02,3.125061815437688750e+01,3.059465948818465453e+00
3.096000000000000227e+02,3.125584840654607888e+01,3.065959517942601131e+00
3.100000000000000000e+02,3.126113462365591289e+01,3.071800108291587339e+00
3.103999999999999773e+02,3.126781872852233590e+01,3.077754766758180160e+00
3.108000000000000114e+02,3.127313127413126992e+01,3.082813019915360275e+00
3.111999999999999886e+02,3.127884747215081873e+01,3.088445825640211417e+00
3.116000000000000227e+02,3.128498716302952332e+01,3.093870238660402894e+00
3.120000000000000000e+02,3.129205555555555662e+01,3.099380059153690858e+00
3.123999999999999773e+02,3.129859795134442990e+01,3.104581670195497356e+00
3.128000000000000114e+02,3.130636189258311930e+01,3.110383676110261675e+00
3.131999999999999886e+02,3.131515538527032660e+01,3.116014046656874648e+00
3.136000000000000227e+02,3.132397959183672853e+01,3.121915736126619212e+00
3.140000000000000000e+02,3.133286199575371711e+01,3.127399525315459616e+00
3.143999999999999773e+02,3.134100932994062916e+01,3.132771058344966164e+00
3.148000000000000114e+02,3.134907242693773100e+01,3.137931568192991350e+00
3.151999999999999886e+02,3.135550549915397411e+01,3.143217909341351479e+00
3.156000000000000227e+02,3.136264047317279235e+01,3.148527054643469825e+00
3.160000000000000000e+02,3.137035021097046439e+01,3.153593776945016192e+00
3.163999999999999773e+02,3.137653181626632914e+01,3.158795581915120110e+00
3.168000000000000114e+02,3.138295033670033263e+01,3.163738423518824394e+00
3.171999999999999886e+02,3.138985077763766185e+01,3.168949428851966399e+00
3.176000000000000227e+02,3.139519941225860933e+01,3.174008275802318924e+00
3.180000000000000000e+02,3.140095597484276979e+01,3.179039864401361992e+00
3.183999999999999773e+02,3.140682160804020029e+01,3.183962234436100047e+00
3.188000000000000114e+02,3.141371810957757660e+01,3.189464748310788966e+00
3.191999999999999886e+02,3.141891395154553379e+01,3.194895305299561450e+00
3.196000000000000227e+02,3.142473508552356520e+01,3.200252483905758005e+00
3.200000000000000000e+02,3.143086458333333510e+01,3.205428485817984896e+00
3.203999999999999773e+02,3.143766749895963741e+01,3.210894561233689881e+00
3.208000000000000114e+02,3.144416874480465296e+01,3.216096662194974698e+00
3.211999999999999886e+02,3.144970527189705578e+01,3.221317551412978375e+00
3.216000000000000227e+02,3.145520315091209795e+01,3.227119719370443729e+00
3.220000000000000000e+02,3.146105590062111901e+01,3.232081107979157153e+00
3.223999999999999773e+02,3.146483457402812434e+01,3.236978741299531226e+00
3.228000000000000114e+02,3.146889714993803722e+01,3.242001171024660788e+00
3.231999999999999886e+02,3.147501443894389439e+01,3.246424803146525040e+00
3.236000000000000227e+02,3.148087144622991929e+01,3.251717978664136144e+00
3.240000000000000000e+02,3.148535802469135803e+01,3.256838551694841488e+00
3.243999999999999773e+02,3.148926839293054769e+01,3.261464176844993013e+00
3.248000000000000114e+02,3.149452996715927355e+01,3.266054042827801762e+00
3.251999999999999886e+02,3.150072980729807881e+01,3.270995104240595364e+00
3.256000000000000227e+02,3.150738124488124114e+01,3.276356867785068072e+00
3.260000000000000000e+02,3.151306952965235197e+01,3.281167318904501862e+00
3.263999999999999773e+02,3.151928513071895921e+01,3.286491852646937328e+00
3.268000000000000114e+02,3.152596695226437618e+01,3.291736950869886158e+00
3.271999999999999886e+02,3.153105949470253222e+01,3.296526678693348256e+00
3.276000000000000227e+02,3.153726902726902992e+01,3.301165015204781117e+00
3.280000000000000000e+02,3.154372154471544221e+01,3.305887695094993806e+00
3.283999999999999773e+02,3.154838408444985731e+01,3.310581980537463664e+00
3.288000000000000114e+02,3.155298256285482239e+01,3.315065036419367672e+00
3.291999999999999886e+02,3.155776630214662148e+01,3.319991367824805195e+00
3.296000000000000227e+02,3.156392192556633702e+01,3.325585360731091455e+00
3.300000000000000000e+02,3.156944646464646809e+01,3.331300237731903202e+00
3.303999999999999773e+02,3.157314769975787883e+01,3.336969305284606779e+00
3.308000000000000114e+02,3.157850261991132612e+01,3.342105227598108019e+00
3.311999999999999886e+02,3.158286231884057926e+01,3.347485222031182595e+00
3.316000000000000227e+02,3.158634499396863404e+01,3.352617260689367384e+00
3.320000000000000000e+02,3.159070682730923707e+01,3.357955795278788180e+00
3.323999999999999773e+02,3.159457480946650776e+01,3.363166221484201301e+00
3.328000000000000114e+02,3.159847556089743392e+01,3.368691061480288074e+00
3.331999999999999886e+02,3.160035814325730641e+01,3.374222742905476746e+00
3.336000000000000227e+02,3.160425059952037685e+01,3.379760477160593357e+00
3.340000000000000000e+02,3.160767864271456418e+01,3.385319627632035644e+00
3.343999999999999773e+02,3.161028708133971321e+01,3.390917849503565673e+00
3.348000000000000114e+02,3.161384906411786844e+01,3.396496570932285408e+00
3.351999999999999886e+02,3.161868138424820884e+01,3.401683129163440622e+00
3.356000000000000227e+02,3.162347238776320779e+01,3.407326434907959722e+00
3.360000000000000000e+02,3.162750595238095386e+01,3.412440435466715716e+00
3.363999999999999773e+02,3.163231866825207561e+01,3.417970108568365362e+00
3.368000000000000114e+02,3.163656571654789929e+01,3.422976131254038101e+00
3.371999999999999886e+02,3.164126136812969392e+01,3.427831341586715652e+00
3.376000000000000227e+02,3.164511255924169930e+01,3.432827815491004575e+00
3.380000000000000000e+02,3.164986785009861592e+01,3.437883085690121465e+00
3.383999999999999773e+02,3.165424152876280317e+01,3.443090830569861094e+00
3.388000000000000114e+02,3.165804604486422136e+01,3.447834562228980104e+00
3.391999999999999886e+02,3.166215998427672318e+01,3.452575801745324746e+00
3.396000000000000227e+02,3.166754024342363749e+01,3.457578889711931502e+00
3.400000000000000000e+02,3.167252352941175531e+01,3.462637956496660507e+00
3.403999999999999773e+02,3.167826086956521436e+01,3.467810447084600955e+00
3.408000000000000114e+02,3.168267410015648622e+01,3.472683811048723257e+00
3.411999999999999886e+02,3.168708284486127624e+01,3.477841309243798307e+00
3.416000000000000227e+02,3.169162568306010286e+01,3.482936089493691600e+00
3.420000000000000000e+02,3.169606042884989705e+01,3.487351860094040745e+00
3.423999999999999773e+02,3.169950739875390155e+01,3.492228817301846977e+00
3.428000000000000114e+02,3.170335278101905629e+01,3.496930335184044392e+00
3.431999999999999886e+02,3.170662198912199159e+01,3.501709838495437044e+00
3.436000000000000227e+02,3.170894838960030526e+01,3.506474973129554140e+00
3.440000000000000000e+02,3.171084108527132273e+01,3.511257986057051195e+00
3.443999999999999773e+02,3.171466898954704305e+01,3.516925780317599060e+00
3.448000000000000114e+02,3.171729311678267393e+01,3.521921881067477500e+00
3.451999999999999886e+02,3.171975473155658420e+01,3.526525017132623674e+00
3.456000000000000227e+02,3.172064236111110702e+01,3.531676084780648761e+00
3.460000000000000000e+02,3.172169171483622563e+01,3.536420514448659347e+00
3.463999999999999773e+02,3.172394341801386375e+01,3.541513254358503726e+00
3.468000000000000114e+02,3.172626682045366664e+01,3.546109610882099972e+00
3.471999999999999886e+02,3.172844662058372478e+01,3.550897949965950318e+00
3.476000000000000227e+02,3.172942079018027783e+01,3.555693018235905001e+00
3.480000000000000000e+02,3.173109770114942307e+01,3.560708789126477036e+00
3.483999999999999773e+02,3.173156525066973543e+01,3.565971984656211458e+00
3.488000000000000114e+02,3.173264908256880545e+01,3.571111028065598880e+00
3.491999999999999886e+02,3.173384116074837991e+01,3.575938920208820537e+00
3.496000000000000227e+02,3.173439359267733195e+01,3.581121186781452526e+00
3.500000000000000000e+02,3.173614476190476097e+01,3.586504700394764100e+00
3.503999999999999773e+02,3.173679794520548469e+01,3.591499170055101331e+00
3.508000000000000114e+02,3.173812048650702167e+01,3.596709459514773943e+00
3.511999999999999886e+02,3.173865223993925611e+01,3.601293422851924220e+00
3.516000000000000227e+02,3.173912590064467310e+01,3.606137648683821251e+00
3.520000000000000000e+02,3.173909848484848339e+01,3.610806285362678114e+00
3.523999999999999773e+02,3.174109156261824438e+01,3.615637498651695925e+00
3.528000000000000114e+02,3.174158352229780533e+01,3.620002127527356617e+00
3.531999999999999886e+02,3.174267270668176977e+01,3.624988018598179096e+00
3.536000000000000227e+02,3.174347096530919288e+01,3.629481883931678254e+00
3.540000000000000000e+02,3.174500941619585959e+01,3.634155430572727052e+00
3.543999999999999773e+02,3.174499247554552994e+01,3.638414652102715419e+00
3.548000000000000114e+02,3.174635851183764856e+01,3.642635280504297857e+00
3.551999999999999886e+02,3.174681869369369380e+01,3.647005917203224978e+00
3.556000000000000227e+02,3.174681664791900104e+01,3.651745475751202896e+00
3.560000000000000000e+02,3.174781835205992664e+01,3.656538502326396767e+00
3.563999999999999773e+02,3.174962214739992916e+01,3.661341550641687537e+00
3.568000000000000114e+02,3.175122944693572435e+01,3.666124077684121740e+00
3.571999999999999886e+02,3.175128406121687519e+01,3.670823864043149420e+00
3.576000000000000227e+02,3.175143922445935374e+01,3.675559382356797578e+00
3.580000000000000000e+02,3.175303724394785831e+01,3.680350638102030558e+00
3.583999999999999773e+02,3.175375744047619975e+01,3.684747404141952121e+00
3.588000000000000114e+02,3.175476217019695468e+01,3.689189660516793090e+00
3.591999999999999886e+02,3.175657015590200416e+01,3.693576561314351192e+00
3.596000000000000227e+02,3.175738598442713823e+01,3.698010473286373223e+00
3.600000000000000000e+02,3.175826666666666753e+01,3.702654387500531552e+00
3.603999999999999773e+02,3.175937476877544441e+01,3.707273862191333702e+00
3.608000000000000114e+02,3.175974316334072256e+01,3.711900902130110591e+00
3.611999999999999886e+02,3.176108527131783177e+01,3.716539601285467231e+00
3.616000000000000227e+02,3.176198193215338961e+01,3.721245723949579531e+00
3.620000000000000000e+02,3.176334990791896118e+01,3.726341198070194594e+00
3.623999999999999773e+02,3.176545621780721973e+01,3.731521324964240272e+00
3.628000000000000114e+02,3.176618522601984296e+01,3.736290726265618645e+00
3.631999999999999886e+02,3.176561306901615467e+01,3.740720942533329652e+00
3.636000000000000227e+02,3.176598643197652194e+01,3.745081819073559970e+00
3.640000000000000000e+02,3.176802014652014350e+01,3.750080759066697134e+00
3.643999999999999773e+02,3.176968532747896390e+01,3.755017961189216713e+00
3.648000000000000114e+02,3.177238121345029143e+01,3.759880923174155676e+00
3.651999999999999886e+02,3.177430083972253172e+01,3.764487863514434096e+00
3.656000000000000227e+02,3.177635120350109332e+01,3.769399432810575323e+00
3.660000000000000000e+02,3.177826958105646327e+01,3.773851543867783320e+00
3.663999999999999773e+02,3.177948871906841788e+01,3.778290375228735787e+00
3.668000000000000114e+02,3.177998182479097977e+01,3.782644966401867759e+00
3.671999999999999886e+02,3.178053921568628226e+01,3.787068749111945021e+00
3.676000000000000227e+02,3.178108632571635184e+01,3.791185839066238294e+00
3.680000000000000000e+02,3.178230978260869577e+01,3.795377945624532234e+00
3.683999999999999773e+02,3.178326094824466708e+01,3.799256604411584082e+00
3.688000000000000114e+02,3.178341287057121889e+01,3.802911818112771236e+00
3.691999999999999886e+02,3.178405922715781884e+01,3.807016649777631656e+00
3.696000000000000227e+02,3.178447871572871009e+01,3.811212767762472087e+00
3.700000000000000000e+02,3.178450990990991087e+01,3.815715202744403012e+00
3.703999999999999773e+02,3.178431785457163983e+01,3.819860674394647493e+00
3.708000000000000114e+02,3.178439769866954379e+01,3.823785056670901294e+00
3.711999999999999886e+02,3.178512392241379558e+01,3.828060752840858338e+00
3.716000000000000227e+02,3.178648726228919230e+01,3.832777768418944131e+00
3.720000000000000000e+02,3.178685663082436719e+01,3.836968145348420123e+00
3.723999999999999773e+02,3.178736842105263349e+01,3.841450737359075607e+00
3.728000000000000114e+02,3.178736766809727143e+01,3.845870352800948133e+00
3.731999999999999886e+02,3.178725794926759818e+01,3.850868806910127340e+00
3.736000000000000227e+02,3.178747858672376836e+01,3.855386016445559338e+00
3.740000000000000000e+02,3.178777183600712419e+01,3.860260056714222010e+00
3.743999999999999773e+02,3.178797008547009639e+01,3.865444702679416089e+00
3.748000000000000114e+02,3.178730167200283674e+01,3.870006263805570779e+00
3.751999999999999886e+02,3.178776652452025786e+01,3.874760600810124078e+00
3.756000000000000227e+02,3.178827476038338062e+01,3.879877043786888358e+00
3.760000000000000000e+02,3.178875354609929360e+01,3.885002971286140472e+00
3.763999999999999773e+02,3.179075097414098394e+01,3.889980107328703696e+00
3.768000000000000114e+02,3.179126680820947826e+01,3.894959574668741098e+00
3.771999999999999886e+02,3.179229409685401464e+01,3.899990203286178403e+00
3.776000000000000227e+02,3.179285134180791061e+01,3.904711444563008449e+00
3.780000000000000000e+02,3.179246208112874683e+01,3.909554444971611975e+00
3.783999999999999773e+02,3.179063072586328786e+01,3.914289090597266263e+00
3.788000000000000114e+02,3.179046462513199600e+01,3.919204793507665485e+00
3.791999999999999886e+02,3.179031997187060909e+01,3.924064935988241132e+00
3.796000000000000227e+02,3.178828591499824441e+01,3.928370405551788291e+00
3.800000000000000000e+02,3.178854385964912055e+01,3.932721569818184104e+00
3.803999999999999773e+02,3.178800035050824135e+01,3.937239839530902508e+00
3.808000000000000114e+02,3.178672969187674724e+01,3.941840982274865013e+00
3.811999999999999886e+02,3.178579223504722151e+01,3.946346868461041435e+00
3.816000000000000227e+02,3.178491090146749798e+01,3.951101464810538033e+00
3.820000000000000000e+02,3.178408376963350790e+01,3.955872801398497618e+00
3.823999999999999773e+02,3.178381973500698265e+01,3.960107765175306049e+00
3.828000000000000114e+02,3.178311041448971963e+01,3.964637763455333364e+00
3.831999999999999886e+02,3.178094641614474725e+01,3.969447513476092482e+00
3.836000000000000227e+02,3.177898505387555517e+01,3.973824846085219686e+00
3.840000000000000000e+02,3.177737847222222811e+01,3.978175394124013664e+00
3.843999999999999773e+02,3.177534686090877969e+01,3.982907436579756766e+00
3.848000000000000114e+02,3.177444213444213261e+01,3.987518773565380314e+00
3.851999999999999886e+02,3.177331083419868563e+01,3.992237249825050682e+00
3.856000000000000227e+02,3.177163208852005027e+01,3.996792964296160378e+00
3.860000000000000000e+02,3.177006735751295352e+01,4.000677148842377129e+00
3.863999999999999773e+02,3.176907694962043749e+01,4.005036493043904855e+00
3.868000000000000114e+02,3.176870906583936360e+01,4.009378328828690385e+00
3.871999999999999886e+02,3.176853650137741170e+01,4.014539706241285977e+00
3.876000000000000227e+02,3.176805125558995613e+01,4.019205800873549173e+00
3.880000000000000000e+02,3.176745532646048176e+01,4.024275189835845978e+00
3.883999999999999773e+02,3.176779265362170079e+01,4.029182689136950657e+00
3.888000000000000114e+02,3.176751200274348008e+01,4.033549143918929047e+00
3.891999999999999886e+02,3.176843439534086855e+01,4.038531873477928080e+00
3.896000000000000227e+02,3.177007357973989699e+01,4.043156427810311371e+00
3.900000000000000000e+02,3.177117264957265164e+01,4.047858496995171862e+00
3.903999999999999773e+02,3.177277322404372484e+01,4.052501630794274945e+00
3.908000000000000114e+02,3.177481576253838469e+01,4.057404697943143290e+00
3.911999999999999886e+02,3.177612133605998679e+01,4.061991262284841753e+00
3.916000000000000227e+02,3.177665304732720486e+01,4.066837116515325867e+00
3.920000000000000000e+02,3.177721598639455536e+01,4.072110838231249197e+00
3.923999999999999773e+02,3.177841658171933403e+01,4.077067772218313735e+00
3.928000000000000114e+02,3.177941446028513184e+01,4.081617283631239879e+00
3.931999999999999886e+02,3.177899966090200223e+01,4.086120956649351932e+00
3.936000000000000227e+02,3.177953760162601071e+01,4.090847318858207515e+00
3.940000000000000000e+02,3.177978003384095018e+01,4.095411739128074657e+00
3.943999999999999773e+02,3.178041920216363181e+01,4.100001004454533415e+00
3.948000000000000114e+02,3.178117696724079977e+01,4.104459883267260523e+00
3.951999999999999886e+02,3.178232962213225576e+01,4.108742325318823774e+00
3.956000000000000227e+02,3.178385574654532775e+01,4.113373874765432703e+00
3.960000000000000000e+02,3.178487542087542650e+01,4.118311308144304128e+00
3.963999999999999773e+02,3.178506222670703707e+01,4.122911692909788428e+00
3.968000000000000114e+02,3.178517641129031901e+01,4.128296421622343892e+00
3.971999999999999886e+02,3.178680429674387753e+01,4.133552097024554506e+00
3.976000000000000227e+02,3.178722334004023509e+01,4.138658362483900177e+00
3.980000000000000000e+02,3.178750251256281700e+01,4.143503941235429977e+00
3.983999999999999773e+02,3.178842871485944244e+01,4.148563552669823906e+00
3.988000000000000114e+02,3.178760615178869742e+01,4.153084193808127544e+00
3.991999999999999886e+02,3.178860554442217179e+01,4.157722841002428282e+00
3.996000000000000227e+02,3.178956122789455918e+01,4.162565073898094603e+00
4.000000000000000000e+02,3.179091333333333225e+01,4.167421306242884427e+00
4.003999999999999773e+02,3.179265734265734977e+01,4.172377751685732328e+00
4.008000000000000114e+02,3.179278775781769539e+01,4.177037776478416120e+00
4.011999999999999886e+02,3.179358258557660832e+01,4.181138960051269393e+00
4.016000000000000227e+02,3.179388114209827521e+01,4.185499387550794204e+00
4.020000000000000000e+02,3.179453897180763278e+01,4.190122755716646274e+00
4.023999999999999773e+02,3.179500165672630985e+01,4.194609120305730521e+00
4.028000000000000114e+02,3.179526812313802608e+01,4.199131894253127939e+00
4.031999999999999886e+02,3.179480820105819561e+01,4.203733595509925536e+00
4.036000000000000227e+02,3.179537495870498631e+01,4.208388495445456456e+00
4.040000000000000000e+02,3.179628382838283684e+01,4.213022080220636845e+00
4.043999999999999773e+02,3.179643916913947166e+01,4.217710149578426382e+00
4.048000000000000114e+02,3.179792654808958829e+01,4.222591102206462388e+00
4.051999999999999886e+02,3.179932214544258073e+01,4.227530258439569089e+00
4.056000000000000227e+02,3.180124753451676156e+01,4.231538165594248113e+00
4.060000000000000000e+02,3.180415435139573077e+01,4.236309988447712449e+00
4.063999999999999773e+02,3.180710958005250433e+01,4.240724490403716906e+00
4.068000000000000114e+02,3.181008030154047717e+01,4.245825978007706780e+00
4.071999999999999886e+02,3.181386705959397432e+01,4.250903480068343399e+00
4.076000000000000227e+02,3.181667648020934891e+01,4.255641144443659485e+00
4.080000000000000000e+02,3.182074019607842885e+01,4.260109855983063021e+00
4.083999999999999773e+02,3.182417890956579143e+01,4.264703241405709555e+00
4.088000000000000114e+02,3.182651663405087561e+01,4.269345862957091953e+00
4.091999999999999886e+02,3.182946073639622142e+01,4.273829512045571377e+00
4.096000000000000227e+02,3.183228515624999844e+01,4.278487199445152989e+00
4.100000000000000000e+02,3.183505203252032700e+01,4.282793560335774963e+00
4.103999999999999773e+02,3.183973196881091638e+01,4.287446969754662440e+00
4.108000000000000114e+02,3.184318727685816341e+01,4.292435314353230780e+00
4.111999999999999886e+02,3.184693741893644869e+01,4.297282057392257215e+00
4.116000000000000227e+02,3.185078069322966599e+01,4.302495097181219030e+00
4.120000000000000000e+02,3.185511326860841308e+01,4.307735152608228368e+00
4.123999999999999773e+02,3.186051244746202116e+01,4.313439134699397215e+00
