t,sigma_avg,sigma_err
4.400000000000000000e+01,6.790391696969697932e+01,1.889842057339840231e+00
4.439999999999999858e+01,6.782873993993993622e+01,1.903197349471504429e+00
4.479999999999999716e+01,6.776492321428573007e+01,1.910277791038905937e+00
4.520000000000000284e+01,6.769786607669615819e+01,1.920091559701430306e+00
4.560000000000000142e+01,6.764356608187134157e+01,1.929774144839652594e+00
4.600000000000000000e+01,6.759208753623187249e+01,1.935180179641075249e+00
4.639999999999999858e+01,6.753751839080459263e+01,1.939220045373684975e+00
4.679999999999999716e+01,6.749434757834758614e+01,1.947863893342649533e+00
4.720000000000000284e+01,6.744338983050845115e+01,1.951623711468954303e+00
4.760000000000000142e+01,6.739589355742296561e+01,1.955856438832557220e+00
4.800000000000000000e+01,6.735212777777776694e+01,1.961654871648669696e+00
4.839999999999999858e+01,6.729932231404958998e+01,1.963791094671813786e+00
4.879999999999999716e+01,6.725127868852459301e+01,1.968692679554962410e+00
4.920000000000000284e+01,6.719730623306232076e+01,1.975830578987466835e+00
4.960000000000000142e+01,6.715099999999998204e+01,1.984906452625122553e+00
5.000000000000000000e+01,6.710590399999998112e+01,1.994991135868225074e+00
5.039999999999999858e+01,6.706808465608466463e+01,2.005285020858820655e+00
5.079999999999999716e+01,6.702781102362206411e+01,2.017730353859744419e+00
5.120000000000000284e+01,6.699355208333331291e+01,2.028982273808973780e+00
5.160000000000000142e+01,6.696631524547804304e+01,2.037557573243540698e+00
5.200000000000000000e+01,6.692773846153846762e+01,2.046165837028322443e+00
5.239999999999999858e+01,6.688167430025445981e+01,2.055239342731527419e+00
5.279999999999999716e+01,6.683811616161617053e+01,2.060390605415551857e+00
5.320000000000000284e+01,6.680235588972429639e+01,2.061613102397573005e+00
5.360000000000000142e+01,6.674820398009948974e+01,2.062891318642194438e+00
5.400000000000000000e+01,6.672036543209875958e+01,2.068775037770967273e+00
5.439999999999999858e+01,6.668345098039216623e+01,2.072280361864558440e+00
5.479999999999999716e+01,6.664526520681265254e+01,2.077450267384926441e+00
5.520000000000000284e+01,6.660657971014491352e+01,2.083274543893298691e+00
5.560000000000000142e+01,6.657550599520384083e+01,2.089578134788169006e+00
5.600000000000000000e+01,6.654711904761904862e+01,2.097144782559102971e+00
5.639999999999999858e+01,6.651880851063830846e+01,2.101565881764556387e+00
5.679999999999999716e+01,6.649184037558686100e+01,2.109421031402372471e+00
5.720000000000000284e+01,6.646425174825174054e+01,2.118021628861742389e+00
5.760000000000000142e+01,6.642581018518518476e+01,2.124503073338634529e+00
5.800000000000000000e+01,6.639074022988505419e+01,2.132270163120706830e+00
5.839999999999999858e+01,6.635470776255706937e+01,2.141370899455736332e+00
5.879999999999999716e+01,6.631716099773242945e+01,2.150608682461919052e+00
5.920000000000000284e+01,6.627872522522521592e+01,2.153907093187551247e+00
5.960000000000000142e+01,6.624421923937362067e+01,2.163931711227277344e+00
6.000000000000000000e+01,6.621002666666666414e+01,2.174329930164791591e+00
6.039999999999999858e+01,6.617966445916115958e+01,2.183369764189497353e+00
6.079999999999999716e+01,6.615256140350878411e+01,2.189573714172029728e+00
6.120000000000000284e+01,6.612477124183006083e+01,2.199835106719657762e+00
6.160000000000000142e+01,6.609433333333332428e+01,2.210470240627783856e+00
6.200000000000000000e+01,6.606679139784947097e+01,2.218181172455289563e+00
6.239999999999999858e+01,6.603406410256410197e+01,2.228106649143954510e+00
6.279999999999999716e+01,6.600376645435245848e+01,2.240759045732231058e+00
6.320000000000000284e+01,6.597116455696200887e+01,2.254513382802920241e+00
6.360000000000000142e+01,6.593714046121593242e+01,2.268643514561070607e+00
6.400000000000000000e+01,6.590659583333334126e+01,2.280264580292424181e+00
6.440000000000000568e+01,6.587390890269151100e+01,2.298833645665522507e+00
6.479999999999999716e+01,6.584549382716051014e+01,2.309325548813850215e+00
6.520000000000000284e+01,6.582621676891615436e+01,2.322379188260267568e+00
6.559999999999999432e+01,6.580249999999999488e+01,2.332668474119311774e+00
6.600000000000000000e+01,6.578481616161614909e+01,2.345508878726389579e+00
6.640000000000000568e+01,6.576797590361447021e+01,2.358915093942657748e+00
6.679999999999999716e+01,6.575765269461078333e+01,2.372891137020596286e+00
6.720000000000000284e+01,6.575118650793650943e+01,2.385129951568090156e+00
6.759999999999999432e+01,6.573891518737673323e+01,2.395697200698008622e+00
6.800000000000000000e+01,6.572716862745099320e+01,2.406079735108850759e+00
6.840000000000000568e+01,6.570703313840155602e+01,2.415667448804569517e+00
6.879999999999999716e+01,6.569659302325581507e+01,2.427098830627104409e+00
6.920000000000000284e+01,6.568347206165702801e+01,2.436522702829184261e+00
6.959999999999999432e+01,6.567911494252874149e+01,2.447729405831064575e+00
7.000000000000000000e+01,6.567743238095238212e+01,2.458738080272194981e+00
7.040000000000000568e+01,6.567870454545455061e+01,2.468641792019215409e+00
7.079999999999999716e+01,6.568387570621470672e+01,2.479320515678710812e+00
7.120000000000000284e+01,6.568404868913857797e+01,2.493365071123443411e+00
7.159999999999999432e+01,6.568861080074488257e+01,2.506661631082318653e+00
7.200000000000000000e+01,6.569225555555556184e+01,2.520264300186950912e+00
7.240000000000000568e+01,6.569453038674031120e+01,2.532137377949915891e+00
7.279999999999999716e+01,6.569771062271061624e+01,2.545058778513503039e+00
7.320000000000000284e+01,6.569532969034607106e+01,2.558295889638446674e+00
7.359999999999999432e+01,6.569901449275361927e+01,2.571186967494321074e+00
7.400000000000000000e+01,6.571227387387386898e+01,2.581694009071167084e+00
7.440000000000000568e+01,6.571146236559140164e+01,2.591558073673934093e+00
7.479999999999999716e+01,6.572110160427807557e+01,2.604900269551767344e+00
7.520000000000000284e+01,6.573006382978722684e+01,2.618252967791891983e+00
7.559999999999999432e+01,6.573604585537918865e+01,2.627672825640678500e+00
7.600000000000000000e+01,6.574135789473685065e+01,2.638954028133460916e+00
7.640000000000000568e+01,6.575273647469460059e+01,2.646690273063796894e+00
7.679999999999999716e+01,6.575308333333335042e+01,2.656225223527834078e+00
7.720000000000000284e+01,6.575205526770292863e+01,2.668423892673173814e+00
7.759999999999999432e+01,6.574553951890035819e+01,2.679160928657313256e+00
7.800000000000000000e+01,6.574360000000000070e+01,2.688413443695823801e+00
7.840000000000000568e+01,6.574225850340135935e+01,2.699663529345359247e+00
7.879999999999999716e+01,6.574581725888326389e+01,2.708706238005764710e+00
7.920000000000000284e+01,6.574690572390571219e+01,2.717139054606381610e+00
7.959999999999999432e+01,6.573706532663317148e+01,2.723607261804436241e+00
8.000000000000000000e+01,6.573277000000000214e+01,2.733083584960672940e+00
8.040000000000000568e+01,6.572457379767828911e+01,2.742648070945165717e+00
8.079999999999999716e+01,6.572375577557754411e+01,2.751893606426162098e+00
8.120000000000000284e+01,6.570766502463052916e+01,2.758253134257732775e+00
8.159999999999999432e+01,6.570249346405228152e+01,2.766299438472019645e+00
8.200000000000000000e+01,6.569177235772357903e+01,2.774690280319557001e+00
8.240000000000000568e+01,6.568999029126213429e+01,2.782396890130290235e+00
8.279999999999999716e+01,6.568042834138486796e+01,2.793436764961193308e+00
8.320000000000000284e+01,6.566962499999999636e+01,2.805951451918809791e+00
8.359999999999999432e+01,6.566128867623605458e+01,2.814705019673870101e+00
8.400000000000000000e+01,6.565639047619046664e+01,2.822049446208671597e+00
8.440000000000000568e+01,6.564875513428121678e+01,2.831001461687437271e+00
8.479999999999999716e+01,6.565808176100628657e+01,2.839043214806521220e+00
8.520000000000000284e+01,6.565256651017213585e+01,2.847159643554652231e+00
8.559999999999999432e+01,6.564727414330218380e+01,2.857022597689427457e+00
8.600000000000000000e+01,6.564949147286822040e+01,2.866197967298851790e+00
8.640000000000000568e+01,6.564880864197530741e+01,2.876494832339266949e+00
8.679999999999999716e+01,6.564476497695854107e+01,2.886404612000541547e+00
8.720000000000000284e+01,6.564532110091742823e+01,2.895541108294516608e+00
8.759999999999999432e+01,6.563829223744292563e+01,2.905224286736783679e+00
8.800000000000000000e+01,6.563533030303031524e+01,2.913037837911931494e+00
8.840000000000000568e+01,6.563436500754146152e+01,2.919530790532170794e+00
8.879999999999999716e+01,6.563850750750751217e+01,2.926975197717482047e+00
8.920000000000000284e+01,6.564061584454408660e+01,2.933363299385655765e+00
8.959999999999999432e+01,6.564463392857145152e+01,2.940048431609874946e+00
9.000000000000000000e+01,6.564503111111110911e+01,2.943965817216711134e+00
9.040000000000000568e+01,6.564743362831856643e+01,2.950882660861314566e+00
9.079999999999999716e+01,6.565527459618208184e+01,2.959012792676064763e+00
9.120000000000000284e+01,6.565497076023390832e+01,2.966046773470351727e+00
9.159999999999999432e+01,6.565897234352257783e+01,2.974018380952400786e+00
9.200000000000000000e+01,6.566677681159418967e+01,2.978565130964082819e+00
9.240000000000000568e+01,6.567487157287156663e+01,2.980930896090718818e+00
9.279999999999999716e+01,6.568029310344827820e+01,2.985524382509599839e+00
9.320000000000000284e+01,6.568901859799713350e+01,2.993416303504671028e+00
9.359999999999999432e+01,6.569203133903134528e+01,2.998951941686397671e+00
9.400000000000000000e+01,6.570022978723403639e+01,3.006164622484084337e+00
9.440000000000000568e+01,6.570894915254235968e+01,3.012257977636166206e+00
9.479999999999999716e+01,6.572559212376934568e+01,3.020046480705400160e+00
9.520000000000000284e+01,6.573128291316524496e+01,3.029284460463313788e+00
9.559999999999999432e+01,6.574230683403068554e+01,3.038490003190095656e+00
9.600000000000000000e+01,6.575208888888889192e+01,3.044674374717103671e+00
9.640000000000000568e+01,6.576306224066389916e+01,3.054131437450400277e+00
9.679999999999999716e+01,6.577332231404957952e+01,3.063026034689558141e+00
9.720000000000000284e+01,6.578004115226336523e+01,3.070676064264126204e+00
9.759999999999999432e+01,6.577846174863387319e+01,3.080603368122754482e+00
9.800000000000000000e+01,6.578127074829930621e+01,3.092268884914266547e+00
9.840000000000000568e+01,6.578692682926829605e+01,3.102176778741521090e+00
9.879999999999999716e+01,6.578825371120107945e+01,3.111057720949627292e+00
9.920000000000000284e+01,6.578855376344085926e+01,3.118941553280621726e+00
9.959999999999999432e+01,6.579212048192772500e+01,3.125266237627676524e+00
1.000000000000000000e+02,6.579907466666666949e+01,3.132318261391032976e+00
1.004000000000000057e+02,6.580118725099602273e+01,3.141365641670748055e+00
1.007999999999999972e+02,6.580725396825397411e+01,3.150280309217206476e+00
1.012000000000000028e+02,6.580523847167324902e+01,3.158324472037673747e+00
1.015999999999999943e+02,6.580833595800525870e+01,3.169375631753909683e+00
1.020000000000000000e+02,6.581287058823529890e+01,3.178875878613754757e+00
1.024000000000000057e+02,6.581828906249998568e+01,3.186709345034290486e+00
1.027999999999999972e+02,6.582544747081712444e+01,3.198469496339921836e+00
1.032000000000000028e+02,6.583489922480619327e+01,3.209176286970031100e+00
1.035999999999999943e+02,6.583978378378378693e+01,3.216878806035939231e+00
1.040000000000000000e+02,6.585085897435897095e+01,3.226907943609832241e+00
1.044000000000000057e+02,6.585510855683268971e+01,3.235324231221599511e+00
1.047999999999999972e+02,6.586102544529263980e+01,3.245775056306500872e+00
1.052000000000000028e+02,6.586964005069707184e+01,3.253099649204090227e+00
1.055999999999999943e+02,6.586681818181818926e+01,3.260152172156816963e+00
1.060000000000000000e+02,6.586282767295598717e+01,3.266225268011587080e+00
1.064000000000000057e+02,6.586452631578946182e+01,3.273079923653502199e+00
1.067999999999999972e+02,6.586401498127341370e+01,3.280973838855652858e+00
1.072000000000000028e+02,6.586673134328357548e+01,3.290440810533597382e+00
1.075999999999999943e+02,6.586946468401487209e+01,3.296447487366751083e+00
1.080000000000000000e+02,6.587512345679010650e+01,3.305152475748116547e+00
1.084000000000000057e+02,6.588482656826566597e+01,3.314955466815983076e+00
1.087999999999999972e+02,6.588855882352940796e+01,3.322710183919805438e+00
1.092000000000000028e+02,6.589541636141635195e+01,3.329631922822931411e+00
1.095999999999999943e+02,6.590100486618005959e+01,3.339656386874854110e+00
1.100000000000000000e+02,6.590794181818182551e+01,3.348966728550164085e+00
1.104000000000000057e+02,6.590941787439612654e+01,3.357051087476800255e+00
1.107999999999999972e+02,6.590812996389891509e+01,3.366123644930145264e+00
1.112000000000000028e+02,6.590671942446043374e+01,3.375588496690514084e+00
1.115999999999999943e+02,6.590395698924731960e+01,3.386388363794266887e+00
1.120000000000000000e+02,6.590147380952380729e+01,3.394903928006085980e+00
1.124000000000000057e+02,6.589376037959667087e+01,3.405132905052364212e+00
1.127999999999999972e+02,6.589143026004728654e+01,3.416177595673665746e+00
1.132000000000000028e+02,6.589107184923439320e+01,3.425570368427079515e+00
1.135999999999999943e+02,6.589486150234742468e+01,3.435121463031724609e+00
1.140000000000000000e+02,6.589237894736841383e+01,3.445661823994969453e+00
1.144000000000000057e+02,6.589253379953379408e+01,3.454709505253908297e+00
1.147999999999999972e+02,6.588726364692217885e+01,3.463885633902935801e+00
1.152000000000000028e+02,6.588378009259258761e+01,3.472517894921556714e+00
1.155999999999999943e+02,6.588660438292966148e+01,3.482031452999343468e+00
1.160000000000000000e+02,6.587930804597701240e+01,3.490742139915544939e+00
1.164000000000000057e+02,6.587528522336768333e+01,3.499137614998433232e+00
1.167999999999999972e+02,6.586252968036531286e+01,3.508536833892418549e+00
1.172000000000000028e+02,6.585526507394767748e+01,3.517190353359193722e+00
1.175999999999999943e+02,6.584446031746033157e+01,3.526757968744391736e+00
1.180000000000000000e+02,6.583081807909604777e+01,3.536092738675565172e+00
1.184000000000000057e+02,6.581973198198197395e+01,3.543856823384222920e+00
1.187999999999999972e+02,6.580847362514029442e+01,3.552247504565058556e+00
1.192000000000000028e+02,6.580048098434004089e+01,3.560578408136585438e+00
1.195999999999999943e+02,6.578729542920849838e+01,3.568684416525957470e+00
1.200000000000000000e+02,6.578252666666665505e+01,3.573638610700699658e+00
1.204000000000000057e+02,6.577089036544849421e+01,3.576748457856849139e+00
1.207999999999999972e+02,6.575656070640175699e+01,3.583295005019297541e+00
1.212000000000000028e+02,6.574462046204619980e+01,3.590141013438091555e+00
1.215999999999999943e+02,6.572793201754386416e+01,3.597824799591431422e+00
1.220000000000000000e+02,6.571503606557376997e+01,3.604049501743836537e+00
1.224000000000000057e+02,6.569949019607842899e+01,3.608766992017132580e+00
1.227999999999999972e+02,6.568537676438654671e+01,3.611441643732583806e+00
1.232000000000000028e+02,6.567346103896102250e+01,3.613963309275176172e+00
1.235999999999999943e+02,6.566142394822007589e+01,3.617241344056779440e+00
1.240000000000000000e+02,6.564692258064516750e+01,3.622253211045372456e+00
1.244000000000000057e+02,6.562378135048231798e+01,3.627158288331739922e+00
1.247999999999999972e+02,6.560072222222223104e+01,3.632232372368408679e+00
1.252000000000000028e+02,6.558078594249199966e+01,3.636071047931180189e+00
1.255999999999999943e+02,6.555834819532908853e+01,3.640877745846064606e+00
1.260000000000000000e+02,6.552851851851852416e+01,3.647360757171372647e+00
1.264000000000000057e+02,6.550374050632910894e+01,3.651480697470895098e+00
1.267999999999999972e+02,6.547463932702416400e+01,3.655966575346465408e+00
1.272000000000000028e+02,6.544812578616351573e+01,3.661999140881985415e+00
1.275999999999999943e+02,6.542081713688610023e+01,3.668612012258688271e+00
1.280000000000000000e+02,6.538559166666667011e+01,3.674807522877983956e+00
1.284000000000000057e+02,6.536555555555554520e+01,3.680455907745966204e+00
1.288000000000000114e+02,6.534085507246376778e+01,3.686779468986792541e+00
1.291999999999999886e+02,6.531554385964912512e+01,3.691853989935906633e+00
1.295999999999999943e+02,6.529311522633744858e+01,3.696908644303422253e+00
1.300000000000000000e+02,6.527317948717947615e+01,3.704203584255727488e+00
1.304000000000000057e+02,6.525989775051124298e+01,3.711862577609359892e+00
1.308000000000000114e+02,6.524411009174312426e+01,3.718870317866213249e+00
1.311999999999999886e+02,6.522838008130081278e+01,3.725911741161967772e+00
1.315999999999999943e+02,6.521416008105369144e+01,3.736220329282340824e+00
1.320000000000000000e+02,6.519731515151514145e+01,3.745431852824869345e+00
1.324000000000000057e+02,6.517805840886202873e+01,3.755028022015812539e+00
1.328000000000000114e+02,6.515705622489960547e+01,3.765880222770166430e+00
1.331999999999999886e+02,6.514193193193193565e+01,3.776599302662694058e+00
1.335999999999999943e+02,6.512252894211579246e+01,3.787638125601247907e+00
1.340000000000000000e+02,6.510208756218905535e+01,3.797981939510720384e+00
1.344000000000000057e+02,6.508940674603172738e+01,3.811232614993914414e+00
1.348000000000000114e+02,6.507096340257170652e+01,3.822098045600359928e+00
1.351999999999999886e+02,6.504648323471400317e+01,3.832956736209958137e+00
1.355999999999999943e+02,6.502879056047198958e+01,3.844101820369945077e+00
1.360000000000000000e+02,6.500829803921568839e+01,3.854916064545549581e+00
1.364000000000000057e+02,6.499086803519061561e+01,3.866831206787401332e+00
1.368000000000000114e+02,6.497316764132553146e+01,3.878806097822131704e+00
1.371999999999999886e+02,6.495409329446064817e+01,3.891187506740803048e+00
1.375999999999999943e+02,6.493796511627907364e+01,3.904289903878137569e+00
1.380000000000000000e+02,6.492324057971015350e+01,3.916640210590428328e+00
1.384000000000000057e+02,6.490237764932561504e+01,3.931369343416688977e+00
1.388000000000000114e+02,6.488823631123918290e+01,3.944082427656312007e+00
1.391999999999999886e+02,6.487062835249041370e+01,3.955719393388351435e+00
1.395999999999999943e+02,6.485548042024832682e+01,3.967713614118772547e+00
1.400000000000000000e+02,6.484376571428570912e+01,3.980005152972478477e+00
1.404000000000000057e+02,6.483171509971509749e+01,3.993205067151119003e+00
1.408000000000000114e+02,6.481987878787877833e+01,4.006349870518001843e+00
1.411999999999999886e+02,6.480776015108592958e+01,4.018779451784057599e+00
1.415999999999999943e+02,6.479374387947270009e+01,4.030747240004622256e+00
1.420000000000000000e+02,6.477600563380281073e+01,4.041535533244995371e+00
1.424000000000000057e+02,6.476151872659174558e+01,4.052887487390077759e+00
1.428000000000000114e+02,6.473664985994398080e+01,4.066095171460654356e+00
1.431999999999999886e+02,6.471830726256983723e+01,4.078917652632824797e+00
1.435999999999999943e+02,6.470140018570101859e+01,4.090558964626672456e+00
1.440000000000000000e+02,6.468255370370370372e+01,4.104194564251912425e+00
1.444000000000000057e+02,6.466851338873497923e+01,4.117388447478126601e+00
1.448000000000000114e+02,6.465423388581952224e+01,4.131811958844274990e+00
1.451999999999999886e+02,6.463725803489440125e+01,4.145438264825227925e+00
1.455999999999999943e+02,6.461726923076923867e+01,4.160070280672472087e+00
1.460000000000000000e+02,6.459659726027398108e+01,4.174828104202462420e+00
1.464000000000000057e+02,6.457064845173042045e+01,4.189755150723583732e+00
1.468000000000000114e+02,6.454605449591281285e+01,4.203490550859059205e+00
1.471999999999999886e+02,6.452416304347828202e+01,4.216715543647788778e+00
1.475999999999999943e+02,6.450193676603433346e+01,4.231221587640182413e+00
1.480000000000000000e+02,6.447807927927927096e+01,4.246084992656813384e+00
1.484000000000000057e+02,6.445757771787960166e+01,4.261752935371382556e+00
1.488000000000000114e+02,6.443617921146953620e+01,4.276442779518867532e+00
1.491999999999999886e+02,6.442001608579087701e+01,4.289145665514324079e+00
1.495999999999999943e+02,6.439681996434939037e+01,4.302590888355102727e+00
1.500000000000000000e+02,6.437558044444445216e+01,4.316410626867098088e+00
1.504000000000000057e+02,6.435496276595742415e+01,4.329571707909739331e+00
1.508000000000000114e+02,6.433551370468610742e+01,4.344429383965682234e+00
1.511999999999999886e+02,6.431505114638449072e+01,4.358489634992644746e+00
1.515999999999999943e+02,6.429731750219876574e+01,4.372064724876202568e+00
1.520000000000000000e+02,6.427159473684210411e+01,4.386014383976311493e+00
1.524000000000000057e+02,6.424953280839893921e+01,4.398273201186083448e+00
1.528000000000000114e+02,6.422601570680629379e+01,4.411846081101758799e+00
1.531999999999999886e+02,6.420696605744126373e+01,4.424488027496139786e+00
1.535999999999999943e+02,6.418501041666667106e+01,4.437091248018583123e+00
1.540000000000000000e+02,6.416118268398268754e+01,4.449824666008519003e+00
1.544000000000000057e+02,6.413739205526769638e+01,4.461732775929208472e+00
1.548000000000000114e+02,6.411627906976744384e+01,4.473481563605417932e+00
