t,sigma_avg,sigma_err
5.520000000000000284e+01,1.926439522946859739e+01,7.645844375213349808e-01
5.560000000000000142e+01,1.925111840527577556e+01,7.656797714038309222e-01
5.600000000000000000e+01,1.923685744047619295e+01,7.668393926409442507e-01
5.639999999999999858e+01,1.922685017730496426e+01,7.667922444318593378e-01
5.679999999999999716e+01,1.921606807511737713e+01,7.671611745143043226e-01
5.720000000000000284e+01,1.920475145687645124e+01,7.673044836247342460e-01
5.760000000000000142e+01,1.919702604166666760e+01,7.679892951579464500e-01
5.800000000000000000e+01,1.918841637931034683e+01,7.693896085889978531e-01
5.839999999999999858e+01,1.918149914383561949e+01,7.714661131853367548e-01
5.879999999999999716e+01,1.917338945578231701e+01,7.738208509834177962e-01
5.920000000000000284e+01,1.916566216216216034e+01,7.759635392398375187e-01
5.960000000000000142e+01,1.915902097315436237e+01,7.778455802487815873e-01
6.000000000000000000e+01,1.915205722222222207e+01,7.796030091671461992e-01
6.039999999999999858e+01,1.914662637969094661e+01,7.817582800488999117e-01
6.079999999999999716e+01,1.914345668859649408e+01,7.835912363466351893e-01
6.120000000000000284e+01,1.913763208061001819e+01,7.858100277321978799e-01
6.160000000000000142e+01,1.913084036796536580e+01,7.877014477298970307e-01
6.200000000000000000e+01,1.912486424731183021e+01,7.897720643026235887e-01
6.239999999999999858e+01,1.911871127136752335e+01,7.934926674197350094e-01
6.279999999999999716e+01,1.911277521231422938e+01,7.968391400393871615e-01
6.320000000000000284e+01,1.910248945147679223e+01,8.009809257156828011e-01
6.360000000000000142e+01,1.909465303983228424e+01,8.050528938005905299e-01
6.400000000000000000e+01,1.908631666666666860e+01,8.096172654744155928e-01
6.440000000000000568e+01,1.907819565217391045e+01,8.137701419156216920e-01
6.479999999999999716e+01,1.907316563786008601e+01,8.164993879313651171e-01
6.520000000000000284e+01,1.906613778118609304e+01,8.195466483833890869e-01
6.559999999999999432e+01,1.906126981707317469e+01,8.227298323633724930e-01
6.600000000000000000e+01,1.905509166666666587e+01,8.260816203987426665e-01
6.640000000000000568e+01,1.904738102409638500e+01,8.282198095492266932e-01
6.679999999999999716e+01,1.903789246506986643e+01,8.308241220554524187e-01
6.720000000000000284e+01,1.902852802579365132e+01,8.330407324755981779e-01
6.759999999999999432e+01,1.901884787968442225e+01,8.351619084487210687e-01
6.800000000000000000e+01,1.900944607843137035e+01,8.380747135514433621e-01
6.840000000000000568e+01,1.900149707602339078e+01,8.406710079809641689e-01
6.879999999999999716e+01,1.899443265503876432e+01,8.435147206776114626e-01
6.920000000000000284e+01,1.898784224470134774e+01,8.472808758629014614e-01
6.959999999999999432e+01,1.898104597701149743e+01,8.497060188844660633e-01
7.000000000000000000e+01,1.897277071428571205e+01,8.515700167397780573e-01
7.040000000000000568e+01,1.896442069128787722e+01,8.539156849451475795e-01
7.079999999999999716e+01,1.895838700564971901e+01,8.565181422046729276e-01
7.120000000000000284e+01,1.895248618913857541e+01,8.587636126154819527e-01
7.159999999999999432e+01,1.894758985102421178e+01,8.605515960723770785e-01
7.200000000000000000e+01,1.894434027777777985e+01,8.619647166434906138e-01
7.240000000000000568e+01,1.893848641804787647e+01,8.641300936212177319e-01
7.279999999999999716e+01,1.893376877289377802e+01,8.670927825807144274e-01
7.320000000000000284e+01,1.892867190346083461e+01,8.696833531143399743e-01
7.359999999999999432e+01,1.892404619565217772e+01,8.736093110499263403e-01
7.400000000000000000e+01,1.891837364864864668e+01,8.774063069455526609e-01
7.440000000000000568e+01,1.891266465053763213e+01,8.807004315462624300e-01
7.479999999999999716e+01,1.890787232620321134e+01,8.840877662642258050e-01
7.520000000000000284e+01,1.890319924645389804e+01,8.867847285975476446e-01
7.559999999999999432e+01,1.889814307760140721e+01,8.891055755581029896e-01
7.600000000000000000e+01,1.889715570175438941e+01,8.920859759561494684e-01
7.640000000000000568e+01,1.889510994764397722e+01,8.946223785261762096e-01
7.679999999999999716e+01,1.889275933159722598e+01,8.969168426645975911e-01
7.720000000000000284e+01,1.889116234887736923e+01,8.994462315291515964e-01
7.759999999999999432e+01,1.888945704467354147e+01,9.018452180195667411e-01
7.800000000000000000e+01,1.889012628205128053e+01,9.040384045749819686e-01
7.840000000000000568e+01,1.888728465136054169e+01,9.075871041916520054e-01
7.879999999999999716e+01,1.888593126057529759e+01,9.100017720318879233e-01
7.920000000000000284e+01,1.888486805555555392e+01,9.133165248605787934e-01
7.959999999999999432e+01,1.888160741206030124e+01,9.153915173101427882e-01
8.000000000000000000e+01,1.887813583333333511e+01,9.184807276624615824e-01
8.040000000000000568e+01,1.887660012437810764e+01,9.224172159061775345e-01
8.079999999999999716e+01,1.887646967821782340e+01,9.258221498426193463e-01
8.120000000000000284e+01,1.887600779967159070e+01,9.282445357711198719e-01
8.159999999999999432e+01,1.887633782679738204e+01,9.312806360627382540e-01
8.200000000000000000e+01,1.887893882113821320e+01,9.346976110302572804e-01
8.240000000000000568e+01,1.888086529126213264e+01,9.388100450669676356e-01
8.279999999999999716e+01,1.888181863929146687e+01,9.429546093440784871e-01
8.320000000000000284e+01,1.888567027243589536e+01,9.470503368119864707e-01
8.359999999999999432e+01,1.888690929027113086e+01,9.519901828819538059e-01
8.400000000000000000e+01,1.888713373015873032e+01,9.562052120939675826e-01
8.440000000000000568e+01,1.888496445497630205e+01,9.609388574604836863e-01
8.479999999999999716e+01,1.888387676886792477e+01,9.656211643241104925e-01
8.520000000000000284e+01,1.888492879499217025e+01,9.710626315547497001e-01
8.559999999999999432e+01,1.888789038161993616e+01,9.759752680371628353e-01
8.600000000000000000e+01,1.888798682170542520e+01,9.813515880034467953e-01
8.640000000000000568e+01,1.888576774691357585e+01,9.866411085968483929e-01
8.679999999999999716e+01,1.888353763440860433e+01,9.926878590869004926e-01
8.720000000000000284e+01,1.888542373853210776e+01,9.979680499369518731e-01
8.759999999999999432e+01,1.888670072298326019e+01,1.002634561476983155e+00
8.800000000000000000e+01,1.888829356060606557e+01,1.007310112455186646e+00
8.840000000000000568e+01,1.888681089743589325e+01,1.011365885899371708e+00
8.879999999999999716e+01,1.888739039039039369e+01,1.015484652564185408e+00
8.920000000000000284e+01,1.888623673393124136e+01,1.020300902193310488e+00
8.959999999999999432e+01,1.888528720238095815e+01,1.025212162737259680e+00
9.000000000000000000e+01,1.888449111111111023e+01,1.028699213181659022e+00
9.040000000000000568e+01,1.888457448377580761e+01,1.032630987786169907e+00
9.079999999999999716e+01,1.888481993392070635e+01,1.036759930079474090e+00
9.120000000000000284e+01,1.888193274853801285e+01,1.039796507647462454e+00
9.159999999999999432e+01,1.887984133915575313e+01,1.044229990713718248e+00
9.200000000000000000e+01,1.888068351449275184e+01,1.047323558855579817e+00
9.240000000000000568e+01,1.888044787157286919e+01,1.051199740149756590e+00
9.279999999999999716e+01,1.888089098419539980e+01,1.054807396619667381e+00
9.320000000000000284e+01,1.888167650214592186e+01,1.058873983050526046e+00
9.359999999999999432e+01,1.888102813390313628e+01,1.062218506564740927e+00
9.400000000000000000e+01,1.887931755319149119e+01,1.066276397119167552e+00
9.440000000000000568e+01,1.887744456214688782e+01,1.069945266260968531e+00
9.479999999999999716e+01,1.887940242616033260e+01,1.074248397639252062e+00
9.520000000000000284e+01,1.888156390056022360e+01,1.078282691430040741e+00
9.559999999999999432e+01,1.888183403068340738e+01,1.082141225710960386e+00
9.600000000000000000e+01,1.888273333333333426e+01,1.084701109731421864e+00
9.640000000000000568e+01,1.888255826417703886e+01,1.087158241008958859e+00
9.679999999999999716e+01,1.888429958677685860e+01,1.090323766615189038e+00
9.720000000000000284e+01,1.888494530178326158e+01,1.093215719915586082e+00
9.759999999999999432e+01,1.888711116803278856e+01,1.095588993715921777e+00
9.800000000000000000e+01,1.888913367346938799e+01,1.097786924014251930e+00
9.840000000000000568e+01,1.889153455284552408e+01,1.100357080406889398e+00
9.879999999999999716e+01,1.889263900134952934e+01,1.102171844303963422e+00
9.920000000000000284e+01,1.889321320564516071e+01,1.103797226863037828e+00
9.959999999999999432e+01,1.889125150602410130e+01,1.105157685615365315e+00
1.000000000000000000e+02,1.888898083333333133e+01,1.105986046899607889e+00
1.004000000000000057e+02,1.888606075697210684e+01,1.106768188008581122e+00
1.007999999999999972e+02,1.888503984788360057e+01,1.107511621443482364e+00
1.012000000000000028e+02,1.888505484189722949e+01,1.107842001068227500e+00
1.015999999999999943e+02,1.888535761154856374e+01,1.108816800810117797e+00
1.020000000000000000e+02,1.888532336601307549e+01,1.109386736727864919e+00
1.024000000000000057e+02,1.888537125651041748e+01,1.109824877910986496e+00
1.027999999999999972e+02,1.888417331387808318e+01,1.110256245538193243e+00
1.032000000000000028e+02,1.888550436046511294e+01,1.110818293103783994e+00
1.035999999999999943e+02,1.888752075289575671e+01,1.112046224085676327e+00
1.040000000000000000e+02,1.888910929487179402e+01,1.113626893090936987e+00
1.044000000000000057e+02,1.889054709450829961e+01,1.114892388306101934e+00
1.047999999999999972e+02,1.889115951017812023e+01,1.116028135658660769e+00
1.052000000000000028e+02,1.889252471482889462e+01,1.117168219179738520e+00
1.055999999999999943e+02,1.889441635101010064e+01,1.117314616619112577e+00
1.060000000000000000e+02,1.889507012578616596e+01,1.117730924465809794e+00
1.064000000000000057e+02,1.889606657268170053e+01,1.118265107179990947e+00
1.067999999999999972e+02,1.889955415106117442e+01,1.119437526300321339e+00
1.072000000000000028e+02,1.890382182835820757e+01,1.120319542691162518e+00
1.075999999999999943e+02,1.890730250929368594e+01,1.121292862937011137e+00
1.080000000000000000e+02,1.891127391975308925e+01,1.121694575083370449e+00
1.084000000000000057e+02,1.891419280442804762e+01,1.122053164644762902e+00
1.087999999999999972e+02,1.891649402573529670e+01,1.122562149286820965e+00
1.092000000000000028e+02,1.891956593406592901e+01,1.122985301341637099e+00
1.095999999999999943e+02,1.892141636253041526e+01,1.124508274982575884e+00
1.100000000000000000e+02,1.892553075757575698e+01,1.125275008402820687e+00
1.104000000000000057e+02,1.893022856280192912e+01,1.126255040774454486e+00
1.107999999999999972e+02,1.893279783393501958e+01,1.127452363047966033e+00
1.112000000000000028e+02,1.893383393285371952e+01,1.128513253487852808e+00
1.115999999999999943e+02,1.893453001792115487e+01,1.129246141173662732e+00
1.120000000000000000e+02,1.893643184523809708e+01,1.129680510133185711e+00
1.124000000000000057e+02,1.893934534400948877e+01,1.130212631494450726e+00
1.127999999999999972e+02,1.894167922576832552e+01,1.131464905794716369e+00
1.132000000000000028e+02,1.894137367491165591e+01,1.132518674517841051e+00
1.135999999999999943e+02,1.894195275821596525e+01,1.133656920220886599e+00
1.140000000000000000e+02,1.894234824561403840e+01,1.135201829247277860e+00
1.144000000000000057e+02,1.894309090909090898e+01,1.136799530017057247e+00
1.147999999999999972e+02,1.894348940185830799e+01,1.138266611706419740e+00
1.152000000000000028e+02,1.894485069444444392e+01,1.139549537005704272e+00
1.155999999999999943e+02,1.894575230680507616e+01,1.140503056086315414e+00
1.160000000000000000e+02,1.894666135057470768e+01,1.142160909890443277e+00
1.164000000000000057e+02,1.894726890034364075e+01,1.143414963297493703e+00
1.167999999999999972e+02,1.894787956621004454e+01,1.145020031918457581e+00
1.172000000000000028e+02,1.894829877701933896e+01,1.146397270097991639e+00
1.175999999999999943e+02,1.894799730725624087e+01,1.146770460935066849e+00
1.180000000000000000e+02,1.894917033898305192e+01,1.147482582189202738e+00
1.184000000000000057e+02,1.894815596846846972e+01,1.148467408587366956e+00
1.187999999999999972e+02,1.894778451178451562e+01,1.148705905681638217e+00
1.192000000000000028e+02,1.894840408277404720e+01,1.148847054925743905e+00
1.195999999999999943e+02,1.895105894648829548e+01,1.149369919938783235e+00
1.200000000000000000e+02,1.895312472222222056e+01,1.149552143081071787e+00
1.204000000000000057e+02,1.895557682724252047e+01,1.149416496626974427e+00
1.207999999999999972e+02,1.895828062913907530e+01,1.148804565652940646e+00
1.212000000000000028e+02,1.895692918041803665e+01,1.148424352083611710e+00
1.215999999999999943e+02,1.895622861842105422e+01,1.147838336539285464e+00
1.220000000000000000e+02,1.895532499999999843e+01,1.147593271629787193e+00
1.224000000000000057e+02,1.895522943899781865e+01,1.147510259193070370e+00
1.227999999999999972e+02,1.895435192725298990e+01,1.147495373905432547e+00
1.232000000000000028e+02,1.895526068722943336e+01,1.148283797361222325e+00
1.235999999999999943e+02,1.895496952535059521e+01,1.148586116422981140e+00
1.240000000000000000e+02,1.895647567204301254e+01,1.149420854892121202e+00
1.244000000000000057e+02,1.895898043944265865e+01,1.149762131734192394e+00
1.247999999999999972e+02,1.895870098824786254e+01,1.150617117129855815e+00
1.252000000000000028e+02,1.896037766240681677e+01,1.151207841583027358e+00
1.255999999999999943e+02,1.896177839702760792e+01,1.151573301873671129e+00
1.260000000000000000e+02,1.896150052910052963e+01,1.152155931762681051e+00
1.264000000000000057e+02,1.895875659282700099e+01,1.152377578339421227e+00
1.267999999999999972e+02,1.895723606729758259e+01,1.152676324414230846e+00
1.272000000000000028e+02,1.895560626310272667e+01,1.152992878195746140e+00
1.275999999999999943e+02,1.895639106583072220e+01,1.153428896244724555e+00
1.280000000000000000e+02,1.895695338541666430e+01,1.153943133830970247e+00
1.284000000000000057e+02,1.895605893042574763e+01,1.154178291644026411e+00
1.288000000000000114e+02,1.895645212215320896e+01,1.154792660596625886e+00
1.291999999999999886e+02,1.895654334365325511e+01,1.155108524954022720e+00
1.295999999999999943e+02,1.895346257716049365e+01,1.155369369090513354e+00
1.300000000000000000e+02,1.895223358974358874e+01,1.155406354606948405e+00
1.304000000000000057e+02,1.894996919734150964e+01,1.155973834859364668e+00
1.308000000000000114e+02,1.894772043832823272e+01,1.156551070886060462e+00
1.311999999999999886e+02,1.894581389735772348e+01,1.157514313116383864e+00
1.315999999999999943e+02,1.894434080547112842e+01,1.157897176110147752e+00
1.320000000000000000e+02,1.894059053030303019e+01,1.158390723953705903e+00
1.324000000000000057e+02,1.893712147532728807e+01,1.158333962951683116e+00
1.328000000000000114e+02,1.893462035642570029e+01,1.158761326830934246e+00
1.331999999999999886e+02,1.893294507007006899e+01,1.159652483958058200e+00
1.335999999999999943e+02,1.892909306387225854e+01,1.160471635049871608e+00
1.340000000000000000e+02,1.892621641791044951e+01,1.161547876923620715e+00
1.344000000000000057e+02,1.892238467261904589e+01,1.161859993199053420e+00
1.348000000000000114e+02,1.891895895153313489e+01,1.161852431539458941e+00
1.351999999999999886e+02,1.891507396449704359e+01,1.162480567975529233e+00
1.355999999999999943e+02,1.891246189773844932e+01,1.162968962443907017e+00
1.360000000000000000e+02,1.891096078431372263e+01,1.163784525678216664e+00
1.364000000000000057e+02,1.890901026392961626e+01,1.164922672407421089e+00
1.368000000000000114e+02,1.890666057504872910e+01,1.165425205022547317e+00
1.371999999999999886e+02,1.890440233236151713e+01,1.166265386428392725e+00
1.375999999999999943e+02,1.890205305232558786e+01,1.167281601055714546e+00
1.380000000000000000e+02,1.889802657004830877e+01,1.168073071916122974e+00
1.384000000000000057e+02,1.889560091522157848e+01,1.167724791893445246e+00
1.388000000000000114e+02,1.889319404418828086e+01,1.168301892465297032e+00
1.391999999999999886e+02,1.889123922413793366e+01,1.169339749728593780e+00
1.395999999999999943e+02,1.888868672397325810e+01,1.170091878384573736e+00
1.400000000000000000e+02,1.888604761904761986e+01,1.170621667603214622e+00
1.404000000000000057e+02,1.888441714150047090e+01,1.171053203245343566e+00
1.408000000000000114e+02,1.888309185606060581e+01,1.171530934825829151e+00
1.411999999999999886e+02,1.888107530689329394e+01,1.171961680955245555e+00
1.415999999999999943e+02,1.887938559322034138e+01,1.172385151250744828e+00
1.420000000000000000e+02,1.887737676056337932e+01,1.172792112553954436e+00
1.424000000000000057e+02,1.887556999063670204e+01,1.173132303631365225e+00
1.428000000000000114e+02,1.887431839402427514e+01,1.173456629748904190e+00
1.431999999999999886e+02,1.887292597765362956e+01,1.174105027931516831e+00
1.435999999999999943e+02,1.887066852367688341e+01,1.173842053848834110e+00
1.440000000000000000e+02,1.886772453703703789e+01,1.173718606132645004e+00
1.444000000000000057e+02,1.886643120960295050e+01,1.173535376892653970e+00
1.448000000000000114e+02,1.886581031307550305e+01,1.173724380844285653e+00
1.451999999999999886e+02,1.886372819100092357e+01,1.173899415741974206e+00
1.455999999999999943e+02,1.886229281135531011e+01,1.174122362031523981e+00
1.460000000000000000e+02,1.886073287671232634e+01,1.174243762475856823e+00
1.464000000000000057e+02,1.885831397996356529e+01,1.174402447349899958e+00
1.468000000000000114e+02,1.885800522252497302e+01,1.174361146551228030e+00
1.471999999999999886e+02,1.885739356884058182e+01,1.174498471595564197e+00
1.475999999999999943e+02,1.885547651309846273e+01,1.174366185684798003e+00
1.480000000000000000e+02,1.885242454954954994e+01,1.174528571271279853e+00
1.484000000000000057e+02,1.884938230008984661e+01,1.175215312959326353e+00
1.488000000000000114e+02,1.884598790322580797e+01,1.175259894871338417e+00
1.491999999999999886e+02,1.884304512957998412e+01,1.174919949562952093e+00
1.495999999999999943e+02,1.884066287878788160e+01,1.174844266973986917e+00
1.500000000000000000e+02,1.883755222222222159e+01,1.174984248368926121e+00
1.504000000000000057e+02,1.883435726950354194e+01,1.175026807632228776e+00
1.508000000000000114e+02,1.883004199823165337e+01,1.175127749472716809e+00
1.511999999999999886e+02,1.882646274250441110e+01,1.175414758682731264e+00
1.515999999999999943e+02,1.882302110817942165e+01,1.175663540255822426e+00
1.520000000000000000e+02,1.881789364035087431e+01,1.176003590676737431e+00
1.524000000000000057e+02,1.881372594050743174e+01,1.176540247134023387e+00
1.528000000000000114e+02,1.880888852530541300e+01,1.176916434158978841e+00
1.531999999999999886e+02,1.880653176675370020e+01,1.178087740710781262e+00
1.535999999999999943e+02,1.880254340277777914e+01,1.178454820752546484e+00
1.540000000000000000e+02,1.880003138528137896e+01,1.179006927490718226e+00
1.544000000000000057e+02,1.879582361830742343e+01,1.179490219012499397e+00
1.548000000000000114e+02,1.879059000861326112e+01,1.179748280306832431e+00
