t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
9.199999999999999289e+00,7.064655615942029565e-02,4.367945109186016487e-04,6.991605615942030061e-02,6.826592706662788432e-04
9.599999999999999645e+00,7.020925347222221891e-02,4.180795256745913329e-04,6.951687152777778766e-02,6.582783511271610806e-04
1.000000000000000000e+01,6.980639333333332752e-02,4.022001526495948601e-04,6.914106166666666997e-02,6.349634206536703155e-04
1.040000000000000036e+01,6.942013621794869416e-02,3.874505197343325151e-04,6.878975961538461026e-02,6.125663024196331078e-04
1.080000000000000071e+01,6.905878086419751927e-02,3.741446102028027029e-04,6.846007870370370008e-02,5.927508159141209494e-04
1.119999999999999929e+01,6.871415922619047989e-02,3.602345721226749941e-04,6.814821726190475881e-02,5.754103662447830310e-04
1.159999999999999964e+01,6.839131465517241104e-02,3.464537469016232166e-04,6.785652011494254510e-02,5.586084589457525383e-04
1.200000000000000000e+01,6.808905138888890485e-02,3.330394073586207199e-04,6.758234166666667042e-02,5.446683437526112252e-04
1.240000000000000036e+01,6.780006586021504467e-02,3.205698698513371049e-04,6.731710752688171984e-02,5.341769110007552231e-04
1.280000000000000071e+01,6.752880078124998131e-02,3.087146107019050878e-04,6.706347265624998388e-02,5.220167019676895262e-04
1.319999999999999929e+01,6.727160353535352466e-02,2.983222145313697816e-04,6.682945580808082042e-02,5.126000767593091867e-04
1.359999999999999964e+01,6.702111642156863280e-02,2.876803128110900294e-04,6.660122549019607818e-02,5.017308265440628299e-04
1.400000000000000000e+01,6.678630595238096990e-02,2.793637164809939207e-04,6.638437261904762965e-02,4.917516670924615809e-04
1.440000000000000036e+01,6.655542592592592066e-02,2.695675220952507291e-04,6.618143171296296534e-02,4.839493699355032486e-04
1.480000000000000071e+01,6.634377590090090315e-02,2.613307261291109343e-04,6.598165202702700738e-02,4.766094786980769088e-04
1.519999999999999929e+01,6.614234429824560058e-02,2.544286783391580759e-04,6.579062061403509465e-02,4.701213225893867290e-04
1.559999999999999964e+01,6.594772115384617273e-02,2.477747389878439299e-04,6.561138354700854491e-02,4.629161034970595123e-04
1.600000000000000000e+01,6.575756666666666972e-02,2.408533667427449165e-04,6.543947499999999695e-02,4.551585575199083812e-04
1.639999999999999858e+01,6.557513617886179258e-02,2.353097459492729793e-04,6.527273780487805044e-02,4.475515437904623917e-04
1.680000000000000071e+01,6.540322123015873679e-02,2.304865274657343815e-04,6.511369444444443932e-02,4.412787229594595769e-04
1.719999999999999929e+01,6.523795639534885060e-02,2.273925261876295271e-04,6.495737403100775020e-02,4.354487718646643155e-04
1.760000000000000142e+01,6.507697632575756841e-02,2.235194538700686028e-04,6.481035700757573070e-02,4.296417632809679732e-04
1.800000000000000000e+01,6.492171018518519410e-02,2.202756468666430963e-04,6.466858703703702582e-02,4.242203047322364614e-04
1.839999999999999858e+01,6.476918840579712344e-02,2.176377040442790294e-04,6.453001630434783420e-02,4.187961589892525696e-04
1.880000000000000071e+01,6.462100265957446132e-02,2.152037932608426936e-04,6.439662943262411399e-02,4.138148981451718203e-04
1.919999999999999929e+01,6.448187413194444995e-02,2.132587906286345528e-04,6.427024913194444300e-02,4.077897528857206541e-04
1.960000000000000142e+01,6.434900085034013506e-02,2.112906746379182208e-04,6.415183503401358789e-02,4.023000613667585923e-04
2.000000000000000000e+01,6.422147083333333561e-02,2.090457402479608986e-04,6.403545250000000633e-02,3.969028939960287110e-04
2.039999999999999858e+01,6.409855473856210240e-02,2.073762285191109705e-04,6.391868382352941524e-02,3.913439093534204689e-04
2.080000000000000071e+01,6.398272035256409584e-02,2.058617666449781320e-04,6.380644471153847086e-02,3.868099019173848550e-04
2.119999999999999929e+01,6.386962500000001319e-02,2.054865875091332525e-04,6.369634433962265141e-02,3.828413113258733683e-04
2.160000000000000142e+01,6.375977777777777633e-02,2.035949350107598733e-04,6.358972222222221415e-02,3.793712440240990880e-04
2.200000000000000000e+01,6.365139166666666792e-02,2.021312606603236544e-04,6.348688106060604297e-02,3.758889643605145699e-04
2.239999999999999858e+01,6.354739211309526348e-02,2.007663882189154381e-04,6.338640550595238399e-02,3.719629580928351985e-04
2.280000000000000071e+01,6.345032894736842011e-02,2.002654628800856144e-04,6.329046491228070004e-02,3.697776649536071037e-04
2.319999999999999929e+01,6.335589008620691465e-02,1.997869651522534481e-04,6.319790445402298507e-02,3.666692407897718790e-04
2.360000000000000142e+01,6.326256709039547454e-02,2.013709452538214829e-04,6.310666031073444704e-02,3.637752731528260883e-04
2.400000000000000000e+01,6.316979722222221261e-02,2.035025331855746210e-04,6.301775486111110824e-02,3.617438883135697114e-04
2.439999999999999858e+01,6.308009289617486082e-02,2.044939244146455073e-04,6.293137841530055399e-02,3.594794894044636832e-04
2.480000000000000071e+01,6.299352688172042691e-02,2.057560045389431145e-04,6.284527688172042437e-02,3.571658279882698522e-04
2.519999999999999929e+01,6.291080555555557396e-02,2.072044619593078332e-04,6.276221626984127000e-02,3.545077607032712610e-04
2.560000000000000142e+01,6.282561523437497908e-02,2.090062331143862175e-04,6.268197591145832637e-02,3.515123872024134748e-04
2.600000000000000000e+01,6.274512499999999882e-02,2.099481932573935168e-04,6.260116410256408304e-02,3.490490648194929653e-04
2.639999999999999858e+01,6.266741098484848727e-02,2.113957079110778930e-04,6.252408207070707380e-02,3.471527528227802287e-04
2.680000000000000071e+01,6.259062313432835201e-02,2.141062199565036805e-04,6.244871082089551578e-02,3.451488175798044585e-04
2.719999999999999929e+01,6.251859068627449445e-02,2.167001646600314683e-04,6.237370098039216743e-02,3.436184672612948850e-04
2.760000000000000142e+01,6.245003019323669413e-02,2.191024778609527838e-04,6.230187801932365183e-02,3.424484259737790078e-04
2.800000000000000000e+01,6.238107738095237387e-02,2.220127911308381150e-04,6.222929166666666539e-02,3.411324844067431918e-04
2.839999999999999858e+01,6.231531690140845736e-02,2.238677158272684082e-04,6.216267605633803844e-02,3.400774924369287348e-04
2.880000000000000071e+01,6.224993634259259195e-02,2.259711643208811430e-04,6.209535300925924511e-02,3.388242776213301068e-04
2.919999999999999929e+01,6.218682648401826357e-02,2.276249347984365219e-04,6.202996575342466234e-02,3.378085583072368563e-04
2.960000000000000142e+01,6.212761261261259133e-02,2.291471735566379944e-04,6.196751126126125164e-02,3.358268842002823341e-04
3.000000000000000000e+01,6.206750000000001155e-02,2.303635377693430300e-04,6.190573888888888099e-02,3.341308506867606996e-04
3.039999999999999858e+01,6.200641995614036839e-02,2.311141865691816364e-04,6.184467105263159736e-02,3.327711424190661670e-04
3.080000000000000071e+01,6.194839285714284077e-02,2.324546498755837879e-04,6.178694805194805129e-02,3.317960762780290110e-04
3.119999999999999929e+01,6.189318910256410428e-02,2.350352629351115110e-04,6.173219551282051881e-02,3.306910753563501565e-04
3.160000000000000142e+01,6.183722573839661729e-02,2.361339474416882520e-04,6.168095464135020523e-02,3.298229503952722070e-04
3.200000000000000000e+01,6.178284375000000356e-02,2.372239451385273125e-04,6.162971874999999267e-02,3.286511758164693559e-04
3.239999999999999858e+01,6.172897119341563821e-02,2.380493721674094363e-04,6.157675925925927551e-02,3.278358509069929862e-04
3.279999999999999716e+01,6.167702743902440249e-02,2.391178821834126728e-04,6.152549796747967814e-02,3.269831180231646834e-04
3.320000000000000284e+01,6.162671686746987870e-02,2.400151833632675476e-04,6.147445281124498673e-02,3.267015091322892132e-04
3.360000000000000142e+01,6.157781746031745079e-02,2.403312451798180578e-04,6.142264384920635006e-02,3.261875225864795417e-04
3.400000000000000000e+01,6.153057843137255123e-02,2.403514472161654976e-04,6.137316176470588441e-02,3.255156937451504813e-04
3.439999999999999858e+01,6.148433139534884712e-02,2.406437213883999364e-04,6.132250000000000201e-02,3.251982329929582727e-04
3.479999999999999716e+01,6.143941091954022854e-02,2.408505296117940356e-04,6.127252873563217989e-02,3.254826446698485761e-04
3.520000000000000284e+01,6.139448863636363246e-02,2.410610393811895679e-04,6.122531249999999675e-02,3.260648450248460908e-04
3.560000000000000142e+01,6.135342228464418790e-02,2.409401280601532007e-04,6.117831460674157118e-02,3.257197187883335170e-04
3.600000000000000000e+01,6.131201851851851570e-02,2.417130888001043764e-04,6.113394444444443521e-02,3.253866479435815382e-04
3.639999999999999858e+01,6.126792124542125573e-02,2.423765174959957201e-04,6.108953754578755335e-02,3.250128352143985761e-04
3.679999999999999716e+01,6.122590126811594535e-02,2.427935979064942986e-04,6.104750000000001148e-02,3.251421380536469630e-04
3.720000000000000284e+01,6.118576164874552775e-02,2.437309707274274491e-04,6.100676971326163267e-02,3.248184146530204625e-04
3.760000000000000142e+01,6.114520390070921074e-02,2.445391107407606348e-04,6.096818262411346501e-02,3.250250280873582848e-04
3.800000000000000000e+01,6.110460087719297995e-02,2.461155029815379684e-04,6.092899561403508635e-02,3.251737293533529393e-04
3.839999999999999858e+01,6.106534722222221878e-02,2.469818622487368869e-04,6.089120225694444333e-02,3.258600433660710700e-04
3.879999999999999716e+01,6.102723797250859950e-02,2.477159970330817152e-04,6.085255584192439393e-02,3.258742354983655228e-04
3.920000000000000284e+01,6.098803996598637506e-02,2.486172995384981939e-04,6.081346513605441484e-02,3.262347568106612394e-04
3.960000000000000142e+01,6.095109848484848991e-02,2.499406530996972436e-04,6.077682659932659437e-02,3.271984147668821423e-04
4.000000000000000000e+01,6.091486666666665745e-02,2.505345116809450210e-04,6.073886250000000431e-02,3.274263408500980026e-04
4.039999999999999858e+01,6.087908828382838922e-02,2.518705781360072336e-04,6.070314356435645153e-02,3.278176501175262148e-04
4.079999999999999716e+01,6.084514297385620191e-02,2.535146614725296223e-04,6.066725898692811036e-02,3.282328506708844526e-04
4.120000000000000284e+01,6.081284385113269048e-02,2.545615995619234287e-04,6.063159789644013975e-02,3.288929626127358951e-04
4.160000000000000142e+01,6.078044070512820390e-02,2.558496735534221259e-04,6.059557692307691867e-02,3.292969018032330269e-04
4.200000000000000000e+01,6.074747222222222354e-02,2.569988326774089388e-04,6.056228174603173198e-02,3.304164823885234292e-04
4.239999999999999858e+01,6.071472877358490006e-02,2.581329210675957302e-04,6.053014150943397675e-02,3.316040271588895495e-04
4.279999999999999716e+01,6.068416666666668485e-02,2.598149167646888243e-04,6.049824376947041810e-02,3.324075422463988283e-04
4.320000000000000284e+01,6.065398919753085816e-02,2.607166710576656280e-04,6.046489197530863224e-02,3.330960452521499111e-04
4.360000000000000142e+01,6.062485856269113349e-02,2.619228829606788460e-04,6.043183486238531271e-02,3.338152009347392806e-04
4.400000000000000000e+01,6.059482196969697559e-02,2.629683777810508339e-04,6.039898484848484767e-02,3.345212923548686172e-04
4.439999999999999858e+01,6.056734609609609743e-02,2.642080712108231424e-04,6.036665915915916114e-02,3.356455019127409451e-04
4.479999999999999716e+01,6.054021949404762848e-02,2.655529002937993713e-04,6.033377976190477249e-02,3.366901453928650145e-04
4.520000000000000284e+01,6.051171460176989203e-02,2.665694250518582686e-04,6.030356563421827853e-02,3.381645422497984587e-04
4.560000000000000142e+01,6.048338450292397445e-02,2.677068429058452616e-04,6.027516447368420904e-02,3.394617665741690455e-04
4.600000000000000000e+01,6.045825000000000504e-02,2.686347780608746433e-04,6.024700724637680610e-02,3.406119494796933230e-04
4.639999999999999858e+01,6.043269396551724515e-02,2.700053427047771279e-04,6.021846623563218565e-02,3.417325122437167638e-04
4.679999999999999716e+01,6.040615384615385247e-02,2.714498223872776846e-04,6.019008547008547483e-02,3.421116354494584382e-04
4.720000000000000284e+01,6.038141596045196874e-02,2.727487975539817449e-04,6.016368290960451282e-02,3.428943740598087899e-04
4.760000000000000142e+01,6.035729341736693898e-02,2.739548855863421870e-04,6.013816176470587749e-02,3.434088142652126185e-04
4.800000000000000000e+01,6.033372916666666919e-02,2.750291695622166833e-04,6.011247569444445882e-02,3.439305379990738342e-04
4.839999999999999858e+01,6.031043388429752072e-02,2.765677881429792350e-04,6.008709022038567771e-02,3.439604432893520370e-04
4.879999999999999716e+01,6.028795765027324116e-02,2.776183927066607393e-04,6.006202185792351017e-02,3.441940025135447430e-04
4.920000000000000284e+01,6.026626016260161478e-02,2.788918660361066216e-04,6.003607046070459641e-02,3.440516693128572567e-04
4.960000000000000142e+01,6.024467405913978141e-02,2.799923354014326052e-04,6.001047715053762360e-02,3.437293315487632991e-04
5.000000000000000000e+01,6.022224666666666643e-02,2.813139590573016688e-04,5.998622999999999456e-02,3.438781389254985362e-04
5.039999999999999858e+01,6.020131613756612987e-02,2.828075741975256724e-04,5.996110449735449904e-02,3.438274924961065592e-04
5.079999999999999716e+01,6.018115485564305700e-02,2.837763997474331413e-04,5.993686351706038057e-02,3.438336919606927236e-04
5.120000000000000284e+01,6.016179036458333546e-02,2.850010928091112035e-04,5.991326822916666350e-02,3.440011300047330820e-04
5.160000000000000142e+01,6.014219315245478148e-02,2.860887779128171594e-04,5.988940891472867289e-02,3.441725302421411669e-04
5.200000000000000000e+01,6.012307371794871347e-02,2.875022336337750050e-04,5.986574999999999536e-02,3.439910260535434714e-04
5.239999999999999858e+01,6.010402671755725457e-02,2.888476879010536732e-04,5.984306933842240689e-02,3.441314872995180816e-04
5.279999999999999716e+01,6.008548926767678239e-02,2.907883952439598973e-04,5.982019570707072104e-02,3.441746036029124322e-04
5.320000000000000284e+01,6.006864974937342616e-02,2.921386948099759392e-04,5.979831140350877483e-02,3.448086773871826918e-04
5.360000000000000142e+01,6.005166666666666986e-02,2.936201780824274099e-04,5.977699004975124686e-02,3.455296288224754455e-04
5.400000000000000000e+01,6.003481481481480475e-02,2.952446129707630767e-04,5.975491975308642317e-02,3.457239344770044950e-04
5.439999999999999858e+01,6.001682598039216610e-02,2.967907436304249337e-04,5.973344975490196829e-02,3.459208412091994067e-04
5.479999999999999716e+01,5.999979014598540855e-02,2.983684453038190740e-04,5.971260036496349455e-02,3.461818870092401852e-04
5.520000000000000284e+01,5.998249396135264810e-02,3.000806888934396213e-04,5.969160929951690397e-02,3.463751584441656685e-04
5.560000000000000142e+01,5.996468824940046766e-02,3.021228464366777387e-04,5.967047661870502478e-02,3.467660187738818970e-04
5.600000000000000000e+01,5.994887797619047332e-02,3.039437678270268811e-04,5.964994642857143065e-02,3.470845057050648999e-04
5.639999999999999858e+01,5.993291371158392111e-02,3.059309792504986622e-04,5.962856973995273036e-02,3.476453047497256137e-04
5.679999999999999716e+01,5.991657863849766258e-02,3.078938206543691686e-04,5.960646126760564545e-02,3.479086117205769878e-04
5.720000000000000284e+01,5.990081293706293192e-02,3.101346944313902623e-04,5.958607226107225097e-02,3.483476197596561833e-04
5.760000000000000142e+01,5.988514467592592760e-02,3.123869885365530169e-04,5.956585358796295804e-02,3.487868345288865513e-04
5.800000000000000000e+01,5.986914942528735739e-02,3.146808654870572011e-04,5.954453448275862787e-02,3.492708766954583034e-04
5.839999999999999858e+01,5.985334474885845024e-02,3.168087922275859077e-04,5.952404394977169055e-02,3.496359724049196566e-04
5.879999999999999716e+01,5.983762188208616856e-02,3.190426860017195809e-04,5.950279761904762182e-02,3.504220962051664734e-04
5.920000000000000284e+01,5.982182432432431307e-02,3.213373992363686722e-04,5.948218749999998473e-02,3.511065887030969681e-04
5.960000000000000142e+01,5.980561241610737877e-02,3.236713518014476586e-04,5.946238814317673926e-02,3.515614157109044112e-04
6.000000000000000000e+01,5.978946666666667964e-02,3.259314720908585458e-04,5.944259166666667621e-02,3.523453886098936697e-04
6.039999999999999858e+01,5.977365066225165391e-02,3.276851309437880163e-04,5.942253587196470038e-02,3.533555450007683316e-04
6.079999999999999716e+01,5.975815789473683942e-02,3.299301602081738559e-04,5.940301535087719881e-02,3.542676225424415491e-04
6.120000000000000284e+01,5.974181644880173503e-02,3.323620639627081230e-04,5.938354575163398014e-02,3.556686296974508770e-04
6.160000000000000142e+01,5.972514339826839880e-02,3.347056213076151938e-04,5.936376082251081099e-02,3.571259687802264167e-04
6.200000000000000000e+01,5.970968548387096952e-02,3.373926622878725451e-04,5.934397311827956795e-02,3.585016415563891789e-04
6.239999999999999858e+01,5.969542735042735609e-02,3.399039270931131771e-04,5.932538728632479053e-02,3.599108152888332588e-04
6.279999999999999716e+01,5.968015392781317319e-02,3.426269253665069001e-04,5.930715764331210421e-02,3.613037880509913178e-04
6.320000000000000284e+01,5.966450949367087947e-02,3.452527472997168933e-04,5.928869989451476114e-02,3.624856482121421213e-04
6.360000000000000142e+01,5.964914832285115459e-02,3.481712995208614933e-04,5.926919025157233178e-02,3.637029399447486979e-04
6.400000000000000000e+01,5.963351822916666128e-02,3.508417206018808027e-04,5.924980989583333857e-02,3.652990549789775069e-04
6.440000000000000568e+01,5.961833333333334262e-02,3.536104312680121036e-04,5.923036749482400720e-02,3.668472663378487004e-04
6.479999999999999716e+01,5.960394032921811913e-02,3.568186689576366920e-04,5.921217335390947106e-02,3.685780439696811884e-04
6.520000000000000284e+01,5.959005368098158062e-02,3.592667531877366386e-04,5.919363496932514984e-02,3.701072534381358195e-04
6.559999999999999432e+01,5.957696392276423669e-02,3.619236677596369164e-04,5.917540904471546570e-02,3.711382478757466446e-04
6.600000000000000000e+01,5.956395707070707285e-02,3.643590048270511656e-04,5.915632575757575479e-02,3.721719483942087861e-04
6.640000000000000568e+01,5.955072791164658236e-02,3.667969022924340902e-04,5.913786395582328742e-02,3.737460146753259459e-04
6.679999999999999716e+01,5.953773952095808841e-02,3.690886349791450030e-04,5.912037175648703069e-02,3.749084607180005026e-04
6.720000000000000284e+01,5.952639136904761680e-02,3.714863700361432475e-04,5.910235119047617391e-02,3.761795827487346617e-04
6.759999999999999432e+01,5.951407297830375864e-02,3.734979256013290679e-04,5.908539940828403531e-02,3.771835568408178239e-04
6.800000000000000000e+01,5.950230637254901728e-02,3.760438206406242529e-04,5.906840931372549230e-02,3.781166266391121919e-04
6.840000000000000568e+01,5.948922514619882362e-02,3.779785799149499963e-04,5.905169590643274263e-02,3.794225394125916068e-04
6.879999999999999716e+01,5.947656250000001033e-02,3.800203480214749845e-04,5.903432655038759469e-02,3.802932375828297924e-04
6.920000000000000284e+01,5.946327793834296077e-02,3.822793905152929174e-04,5.901722061657031781e-02,3.810966250863649239e-04
6.959999999999999432e+01,5.945051005747126194e-02,3.842354861661414936e-04,5.900142480842911208e-02,3.817086268991963169e-04
7.000000000000000000e+01,5.943889523809524345e-02,3.864004734606989373e-04,5.898494761904762157e-02,3.825311202986976262e-04
7.040000000000000568e+01,5.942740767045453371e-02,3.883496773658727747e-04,5.896764441287877245e-02,3.833482974058120439e-04
7.079999999999999716e+01,5.941455979284369915e-02,3.908187961890397986e-04,5.895120291902071485e-02,3.845424381079248083e-04
7.120000000000000284e+01,5.940243211610486684e-02,3.935609445539294221e-04,5.893345271535579272e-02,3.856948695829744860e-04
7.159999999999999432e+01,5.939052839851025750e-02,3.958460184402839044e-04,5.891618016759776755e-02,3.870240283206843120e-04
7.200000000000000000e+01,5.937890509259259597e-02,3.979324988867973087e-04,5.890001388888888023e-02,3.886709517746718564e-04
7.240000000000000568e+01,5.936772099447513995e-02,4.000618099071745872e-04,5.888429097605892698e-02,3.904547729834831424e-04
7.279999999999999716e+01,5.935764652014652309e-02,4.022481021789314553e-04,5.886737866300366384e-02,3.924123730929156891e-04
7.320000000000000284e+01,5.934724499089253508e-02,4.043359012540602838e-04,5.885113160291437218e-02,3.940672119818072771e-04
7.359999999999999432e+01,5.933706521739130768e-02,4.061414287416574651e-04,5.883522418478261129e-02,3.959561619609396023e-04
7.400000000000000000e+01,5.932677252252251815e-02,4.082514982709284151e-04,5.881851801801801782e-02,3.978057283724106613e-04
7.440000000000000568e+01,5.931608198924730180e-02,4.100802911720113648e-04,5.880163978494622190e-02,3.993044954891219111e-04
7.479999999999999716e+01,5.930521613190731234e-02,4.117734575551870876e-04,5.878488190730839225e-02,4.005104122694024536e-04
7.520000000000000284e+01,5.929406249999998740e-02,4.134296540409134304e-04,5.876936613475176874e-02,4.016935411710562684e-04
7.559999999999999432e+01,5.928356261022928869e-02,4.151347098610279774e-04,5.875445105820106123e-02,4.027252060422586576e-04
7.600000000000000000e+01,5.927322587719299068e-02,4.168085311926587725e-04,5.873882236842103977e-02,4.034801213853100128e-04
7.640000000000000568e+01,5.926347076788830714e-02,4.187285389930753710e-04,5.872368019197208439e-02,4.041987816271883560e-04
7.679999999999999716e+01,5.925309027777778820e-02,4.208752896005135170e-04,5.870919053819444178e-02,4.052268649572397970e-04
7.720000000000000284e+01,5.924337867012089559e-02,4.225613760567892329e-04,5.869503238341969992e-02,4.062540307860595641e-04
7.759999999999999432e+01,5.923367912371135802e-02,4.242853636660187883e-04,5.868178479381443852e-02,4.070644093151685149e-04
7.800000000000000000e+01,5.922349145299145995e-02,4.261613173069121242e-04,5.866886111111110219e-02,4.076703910100524120e-04
7.840000000000000568e+01,5.921367772108843130e-02,4.279240275151136594e-04,5.865571641156462623e-02,4.085366301933627512e-04
7.879999999999999716e+01,5.920311971235194676e-02,4.294733851596120350e-04,5.864271996615906535e-02,4.091943182931078934e-04
7.920000000000000284e+01,5.919357533670034643e-02,4.311253073655316030e-04,5.863051767676767667e-02,4.098927937891386122e-04
7.959999999999999432e+01,5.918420644891122379e-02,4.323645912825616728e-04,5.861858458961474033e-02,4.107068698464977764e-04
8.000000000000000000e+01,5.917416041666666293e-02,4.336567235139585801e-04,5.860690208333333567e-02,4.115600610890033186e-04
8.040000000000000568e+01,5.916372719734659669e-02,4.347234539902847966e-04,5.859664800995025014e-02,4.125683361958592762e-04
8.079999999999999716e+01,5.915425123762376586e-02,4.359958287514695795e-04,5.858615305280528984e-02,4.132881169151398325e-04
8.120000000000000284e+01,5.914419745484400526e-02,4.372626121592306978e-04,5.857518678160918840e-02,4.141561885968188771e-04
8.159999999999999432e+01,5.913425245098039712e-02,4.387623930126363626e-04,5.856493668300653821e-02,4.150072204626601238e-04
8.200000000000000000e+01,5.912456707317072929e-02,4.401238936375376134e-04,5.855460365853657617e-02,4.159761064843074587e-04
8.240000000000000568e+01,5.911510720064724195e-02,4.415856215735680418e-04,5.854369943365694828e-02,4.170791991569433740e-04
8.279999999999999716e+01,5.910631642512077788e-02,4.426793050696700683e-04,5.853357689210950815e-02,4.181577667515630676e-04
8.320000000000000284e+01,5.909665464743589502e-02,4.440389603352302896e-04,5.852363782051282076e-02,4.190629172123691462e-04
8.359999999999999432e+01,5.908802033492823597e-02,4.452546742558439910e-04,5.851328548644339073e-02,4.198030208563968018e-04
8.400000000000000000e+01,5.907958134920634347e-02,4.466708520539746621e-04,5.850298809523808707e-02,4.205913729308873418e-04
8.440000000000000568e+01,5.907131911532385177e-02,4.480334300731253039e-04,5.849337677725117979e-02,4.212606357322121685e-04
8.479999999999999716e+01,5.906196933962264140e-02,4.493030822283134232e-04,5.848406446540880405e-02,4.221539931313095391e-04
8.520000000000000284e+01,5.905247065727699252e-02,4.502640541082398857e-04,5.847540688575899454e-02,4.230096349833982884e-04
8.559999999999999432e+01,5.904325155763241739e-02,4.514778224328494581e-04,5.846706386292836038e-02,4.240085063250595399e-04
8.600000000000000000e+01,5.903418410852714210e-02,4.526733149476760737e-04,5.845831976744186864e-02,4.250633339798986880e-04
8.640000000000000568e+01,5.902564429012344821e-02,4.541658793901425461e-04,5.844998263888887685e-02,4.259232788690462171e-04
8.679999999999999716e+01,5.901752304147465933e-02,4.552903591310195866e-04,5.844258832565284167e-02,4.270855167112787526e-04
8.720000000000000284e+01,5.900907492354738604e-02,4.564856479033170609e-04,5.843400038226298499e-02,4.280922825662295092e-04
8.759999999999999432e+01,5.900116628614917452e-02,4.578063555980478616e-04,5.842526826484019387e-02,4.289840673491922339e-04
8.800000000000000000e+01,5.899419886363636151e-02,4.591675892450952255e-04,5.841666287878787001e-02,4.299379819405296202e-04
8.840000000000000568e+01,5.898702677224735430e-02,4.608743817475315411e-04,5.840769796380089474e-02,4.307221870519753362e-04
8.879999999999999716e+01,5.897965653153154630e-02,4.625053538593615083e-04,5.839825450450451122e-02,4.317892768143414910e-04
8.920000000000000284e+01,5.897225896860985861e-02,4.637462478138388547e-04,5.838957212257099572e-02,4.331041698219112728e-04
8.959999999999999432e+01,5.896567894345239313e-02,4.650701947489433623e-04,5.838069568452382285e-02,4.344237681574110769e-04
9.000000000000000000e+01,5.895866851851851165e-02,4.662930883082107357e-04,5.837126666666665742e-02,4.355196606874344378e-04
9.040000000000000568e+01,5.895234328908553756e-02,4.674279708663703933e-04,5.836294063421828410e-02,4.364021245595700832e-04
9.079999999999999716e+01,5.894581130690161597e-02,4.683753237690853138e-04,5.835424375917767220e-02,4.371356972199463365e-04
9.120000000000000284e+01,5.893961805555555239e-02,4.693169603805205561e-04,5.834516995614034973e-02,4.380507363344966808e-04
9.159999999999999432e+01,5.893254184861718148e-02,4.701800291020119798e-04,5.833614810771471648e-02,4.391084123449224869e-04
9.200000000000000000e+01,5.892610688405797159e-02,4.711314023934426898e-04,5.832688949275362245e-02,4.399316470057756836e-04
9.240000000000000568e+01,5.891874098124098152e-02,4.720504932311957494e-04,5.831850649350649174e-02,4.408061236819871449e-04
