t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.200000000000000000e+01,2.987660972222221795e-02,2.365885197304652405e-04,2.984008194444444720e-02,2.374950450844947605e-04
1.240000000000000036e+01,2.976886559139784588e-02,2.362427842261968997e-04,2.973223655913978525e-02,2.368024959055502806e-04
1.280000000000000071e+01,2.966677343749999848e-02,2.357984920410470748e-04,2.963035156249999025e-02,2.361676666462735746e-04
1.319999999999999929e+01,2.957052525252525446e-02,2.353387220459589139e-04,2.953335858585858648e-02,2.353311792288276889e-04
1.359999999999999964e+01,2.947957352941176640e-02,2.348987266505727343e-04,2.944188848039215947e-02,2.346552848991211222e-04
1.400000000000000000e+01,2.939305595238096008e-02,2.345928542447364099e-04,2.935473452380952392e-02,2.340756066310816961e-04
1.440000000000000036e+01,2.931056018518518602e-02,2.343577193319496704e-04,2.927220370370369612e-02,2.335558753519955148e-04
1.480000000000000071e+01,2.923248198198198297e-02,2.340818506573641260e-04,2.919371734234234642e-02,2.330170347354585368e-04
1.519999999999999929e+01,2.915789802631578789e-02,2.338147620382464368e-04,2.911878508771930524e-02,2.324027939702562827e-04
1.559999999999999964e+01,2.908684829059828697e-02,2.336402246268405852e-04,2.904722329059828898e-02,2.318621260160509982e-04
1.600000000000000000e+01,2.901905104166666721e-02,2.335279085872699577e-04,2.897872395833333420e-02,2.313460729968292882e-04
1.639999999999999858e+01,2.895391056910569597e-02,2.332586848776322221e-04,2.891309552845528624e-02,2.309456392269387478e-04
1.680000000000000071e+01,2.889134821428571143e-02,2.329871519268493399e-04,2.885015575396825474e-02,2.305376326079707058e-04
1.719999999999999929e+01,2.883101937984496391e-02,2.328223957632130148e-04,2.878984399224807089e-02,2.300557741421202864e-04
1.760000000000000142e+01,2.877255871212120938e-02,2.324866942030361571e-04,2.873179450757575373e-02,2.295633187325130770e-04
1.800000000000000000e+01,2.871628333333333533e-02,2.321546241072115627e-04,2.867564259259259424e-02,2.290407879961987717e-04
1.839999999999999858e+01,2.866257427536232291e-02,2.319681046687527086e-04,2.862182789855072934e-02,2.285743165602546507e-04
1.880000000000000071e+01,2.861086170212765942e-02,2.316323901045680954e-04,2.856968971631205362e-02,2.281421098023036413e-04
1.919999999999999929e+01,2.856088802083333461e-02,2.315500847128220882e-04,2.851962500000000331e-02,2.277267470964159084e-04
1.960000000000000142e+01,2.851243197278911096e-02,2.314296425858259221e-04,2.847137074829931766e-02,2.274122515623573952e-04
2.000000000000000000e+01,2.846540333333333339e-02,2.314049513505877674e-04,2.842459833333333546e-02,2.270877368135739967e-04
2.039999999999999858e+01,2.842009885620915347e-02,2.313223924401857138e-04,2.837942238562091851e-02,2.267436016725311680e-04
2.080000000000000071e+01,2.837623637820512260e-02,2.311942116601435637e-04,2.833560256410256467e-02,2.264158206644541107e-04
2.119999999999999929e+01,2.833366194968554158e-02,2.311608063547504162e-04,2.829289072327044116e-02,2.260699825680466402e-04
2.160000000000000142e+01,2.829233873456789630e-02,2.310182351969295215e-04,2.825185493827160263e-02,2.257682833769711643e-04
2.200000000000000000e+01,2.825229999999999755e-02,2.308685050048032874e-04,2.821196136363636128e-02,2.255768707541517355e-04
2.239999999999999858e+01,2.821347247023809832e-02,2.306890372240206458e-04,2.817335937500000526e-02,2.252951889683553444e-04
2.280000000000000071e+01,2.817595248538011868e-02,2.305442830263272895e-04,2.813590789473684531e-02,2.250884074827869032e-04
2.319999999999999929e+01,2.813961494252873938e-02,2.304237643259920097e-04,2.809918606321839055e-02,2.248151360887533118e-04
2.360000000000000142e+01,2.810411087570620706e-02,2.301799759039098274e-04,2.806352895480225193e-02,2.245073845712179802e-04
2.400000000000000000e+01,2.806952291666666571e-02,2.299938965706668889e-04,2.802866666666666701e-02,2.242059718670737689e-04
2.439999999999999858e+01,2.803587704918033066e-02,2.298867638314347896e-04,2.799488114754098908e-02,2.239697733080124023e-04
2.480000000000000071e+01,2.800292473118279335e-02,2.297325420195061977e-04,2.796188104838709387e-02,2.237107556606096994e-04
2.519999999999999929e+01,2.797093716931216972e-02,2.295525585833099237e-04,2.792970039682539721e-02,2.232748261468830314e-04
2.560000000000000142e+01,2.793972005208332846e-02,2.293499317006956009e-04,2.789815494791665282e-02,2.228977091928664917e-04
2.600000000000000000e+01,2.790927628205128186e-02,2.291720844845004034e-04,2.786774551282051454e-02,2.225021558993075339e-04
2.639999999999999858e+01,2.787937373737373742e-02,2.290002903359721249e-04,2.783784280303031045e-02,2.221310834904609147e-04
2.680000000000000071e+01,2.785026119402984543e-02,2.287445496485680514e-04,2.780867039800994853e-02,2.217521681640407171e-04
2.719999999999999929e+01,2.782167769607843399e-02,2.284819925583695299e-04,2.777983823529411866e-02,2.214219712232836474e-04
2.760000000000000142e+01,2.779380676328501582e-02,2.283508454474451465e-04,2.775193840579709414e-02,2.210640890066099264e-04
2.800000000000000000e+01,2.776643511904762149e-02,2.281408881344805853e-04,2.772458273809523879e-02,2.207438964387922265e-04
2.839999999999999858e+01,2.773952875586854772e-02,2.280112246184086400e-04,2.769769190140845480e-02,2.204453201042700977e-04
2.880000000000000071e+01,2.771330266203703846e-02,2.278354321546011835e-04,2.767136053240740884e-02,2.201989049095161158e-04
2.919999999999999929e+01,2.768782819634703699e-02,2.276426410537959707e-04,2.764553824200913917e-02,2.198986959872806940e-04
2.960000000000000142e+01,2.766277533783783465e-02,2.275409909348270938e-04,2.762004279279278718e-02,2.196265224219485026e-04
3.000000000000000000e+01,2.763847277777777695e-02,2.274728891041755032e-04,2.759512222222222297e-02,2.193695453036303142e-04
3.039999999999999858e+01,2.761460690789473843e-02,2.274399292288150579e-04,2.757069572368421248e-02,2.190420335363409891e-04
3.080000000000000071e+01,2.759119696969696695e-02,2.273622715498098965e-04,2.754689826839826911e-02,2.187410799494804111e-04
3.119999999999999929e+01,2.756842040598291368e-02,2.273726366505588142e-04,2.752351976495726743e-02,2.184553237718223626e-04
3.160000000000000142e+01,2.754583016877636820e-02,2.273328885738398449e-04,2.750080327004219075e-02,2.181690074082237650e-04
3.200000000000000000e+01,2.752369479166666411e-02,2.273100145919053924e-04,2.747839999999999658e-02,2.179301214288722154e-04
3.239999999999999858e+01,2.750205606995885163e-02,2.272535608452961361e-04,2.745625308641975668e-02,2.177065427266696958e-04
3.279999999999999716e+01,2.748088516260163011e-02,2.272093903049400869e-04,2.743455487804878287e-02,2.174123391329141862e-04
3.320000000000000284e+01,2.745980070281124272e-02,2.270848598869509600e-04,2.741336395582329513e-02,2.171773888934974131e-04
3.360000000000000142e+01,2.743935813492063419e-02,2.270223186289271802e-04,2.739239434523809205e-02,2.169758927244007526e-04
3.400000000000000000e+01,2.741905637254902356e-02,2.269187323962316863e-04,2.737181764705882633e-02,2.166859835960602482e-04
3.439999999999999858e+01,2.739915116279069765e-02,2.268712790048107541e-04,2.735182994186046573e-02,2.163556229231855792e-04
3.479999999999999716e+01,2.737972796934865991e-02,2.267529821289713708e-04,2.733202442528736079e-02,2.160268499796029723e-04
3.520000000000000284e+01,2.736039157196969857e-02,2.266040846563801734e-04,2.731247869318181171e-02,2.156994697729588376e-04
3.560000000000000142e+01,2.734157724719100610e-02,2.264573193895949891e-04,2.729322986891385278e-02,2.153880539274366046e-04
3.600000000000000000e+01,2.732289583333333272e-02,2.262989872475203276e-04,2.727435787037036860e-02,2.150924320801602318e-04
3.639999999999999858e+01,2.730450641025641140e-02,2.261434330181658048e-04,2.725586813186813354e-02,2.148454645331265042e-04
3.679999999999999716e+01,2.728643432971014637e-02,2.259231509501154970e-04,2.723780661231884476e-02,2.145752980550846259e-04
3.720000000000000284e+01,2.726855689964157586e-02,2.257464685220776646e-04,2.721995295698924691e-02,2.142578866460538914e-04
3.760000000000000142e+01,2.725100398936169954e-02,2.255367780763092508e-04,2.720231427304964367e-02,2.139722200241691761e-04
3.800000000000000000e+01,2.723385131578947432e-02,2.253456236298113165e-04,2.718473464912280618e-02,2.136317241518904042e-04
3.839999999999999858e+01,2.721672395833333799e-02,2.251569398997447147e-04,2.716761458333333962e-02,2.133117328255610214e-04
3.879999999999999716e+01,2.719969029209622427e-02,2.249374353374951428e-04,2.715075085910653024e-02,2.129930336595064143e-04
3.920000000000000284e+01,2.718291666666666079e-02,2.247421060516073803e-04,2.713404379251700346e-02,2.126565924512703663e-04
3.960000000000000142e+01,2.716644234006733785e-02,2.245880105283166203e-04,2.711776683501683147e-02,2.123660990214203419e-04
4.000000000000000000e+01,2.715021416666666895e-02,2.244320312068574601e-04,2.710150625000000077e-02,2.120896744470150772e-04
4.039999999999999858e+01,2.713402764026403083e-02,2.242839826728327071e-04,2.708535231023102494e-02,2.117966940333252930e-04
4.079999999999999716e+01,2.711824959150326703e-02,2.241031273002997695e-04,2.706953717320261660e-02,2.114767240475930871e-04
4.120000000000000284e+01,2.710269781553397567e-02,2.239328554694483824e-04,2.705407969255663181e-02,2.111642384527443795e-04
4.160000000000000142e+01,2.708727524038461246e-02,2.237404952239894162e-04,2.703899158653845849e-02,2.108958907363539580e-04
4.200000000000000000e+01,2.707221190476189962e-02,2.235360806739032766e-04,2.702379087301587379e-02,2.105938755390326261e-04
4.239999999999999858e+01,2.705705935534591378e-02,2.233276791964227618e-04,2.700882429245283350e-02,2.102810360601749349e-04
4.279999999999999716e+01,2.704221806853582960e-02,2.230967980460115915e-04,2.699404361370717070e-02,2.100408311381694252e-04
4.320000000000000284e+01,2.702778202160493332e-02,2.229474386896105221e-04,2.697944483024691115e-02,2.097931717210410076e-04
4.360000000000000142e+01,2.701346559633027028e-02,2.228171915120151405e-04,2.696498929663608893e-02,2.095516450301650635e-04
4.400000000000000000e+01,2.699926931818181705e-02,2.227090730001305427e-04,2.695074924242423647e-02,2.093140234247452660e-04
4.439999999999999858e+01,2.698539189189189114e-02,2.225917836655165504e-04,2.693673723723723906e-02,2.090590497456695708e-04
4.479999999999999716e+01,2.697157924107142918e-02,2.224425230788680302e-04,2.692299590773809467e-02,2.088208537552534746e-04
4.520000000000000284e+01,2.695816961651917310e-02,2.222911267571667238e-04,2.690941592920353259e-02,2.085995456960577986e-04
4.560000000000000142e+01,2.694494005847952733e-02,2.221240964349981465e-04,2.689596345029239902e-02,2.083584712258751740e-04
4.600000000000000000e+01,2.693190905797101034e-02,2.219051839470493215e-04,2.688274528985507700e-02,2.080524191551977125e-04
4.639999999999999858e+01,2.691896803160919588e-02,2.217715159534844197e-04,2.686959518678160713e-02,2.077570926200733776e-04
4.679999999999999716e+01,2.690607763532764166e-02,2.215788368544720840e-04,2.685663105413105961e-02,2.074273619130822578e-04
4.720000000000000284e+01,2.689328389830507662e-02,2.214864845907938025e-04,2.684378107344632253e-02,2.070919780422778489e-04
4.760000000000000142e+01,2.688063025210083584e-02,2.213412586495514369e-04,2.683100560224089409e-02,2.067786335938583055e-04
4.800000000000000000e+01,2.686815347222222192e-02,2.211533601167996090e-04,2.681845243055555605e-02,2.064812677496467581e-04
4.839999999999999858e+01,2.685572107438016776e-02,2.209637331724826779e-04,2.680609263085399069e-02,2.062033933668099548e-04
4.879999999999999716e+01,2.684352595628415952e-02,2.207875468868373419e-04,2.679387431693989324e-02,2.059991186734677583e-04
4.920000000000000284e+01,2.683136822493224424e-02,2.206698975914076920e-04,2.678169207317072573e-02,2.058166066959037164e-04
4.960000000000000142e+01,2.681938004032258238e-02,2.205084003596699874e-04,2.676959341397848816e-02,2.056002814286745370e-04
5.000000000000000000e+01,2.680756299999999606e-02,2.203990915546970666e-04,2.675762233333333143e-02,2.054016657006579763e-04
5.039999999999999858e+01,2.679586970899470663e-02,2.202840830789661313e-04,2.674576984126984455e-02,2.051946698379319620e-04
5.079999999999999716e+01,2.678428805774278956e-02,2.201462137774338004e-04,2.673403772965880082e-02,2.050091152811280156e-04
5.120000000000000284e+01,2.677283886718749215e-02,2.199722841683721564e-04,2.672239680989583338e-02,2.048139087701829179e-04
5.160000000000000142e+01,2.676143733850128853e-02,2.197861927478934646e-04,2.671094218346252783e-02,2.046133738130031490e-04
5.200000000000000000e+01,2.675010705128205019e-02,2.196521304302545725e-04,2.669963814102564031e-02,2.044161653279267393e-04
5.239999999999999858e+01,2.673877862595420291e-02,2.195199525809608039e-04,2.668844052162850505e-02,2.041953516220297029e-04
5.279999999999999716e+01,2.672770770202020224e-02,2.193697646864715533e-04,2.667738636363636145e-02,2.039352605038917919e-04
5.320000000000000284e+01,2.671669580200500965e-02,2.192072671021235038e-04,2.666646553884711307e-02,2.037366783407171093e-04
5.360000000000000142e+01,2.670571766169154218e-02,2.190588722550202219e-04,2.665559079601990261e-02,2.035086195522366659e-04
5.400000000000000000e+01,2.669486481481481849e-02,2.188776791785927863e-04,2.664493024691358403e-02,2.033045821804661249e-04
5.439999999999999858e+01,2.668416390931372881e-02,2.186810631085359504e-04,2.663436979166667468e-02,2.030895950991958531e-04
5.479999999999999716e+01,2.667356903892944414e-02,2.184968914270118945e-04,2.662381964720194477e-02,2.028648880633118540e-04
5.520000000000000284e+01,2.666307578502415468e-02,2.183051426343310950e-04,2.661350452898549740e-02,2.026525453270829665e-04
5.560000000000000142e+01,2.665265437649879526e-02,2.181361601589562875e-04,2.660312709832134484e-02,2.024555373165653040e-04
5.600000000000000000e+01,2.664222797619047317e-02,2.179761889361708142e-04,2.659283452380952623e-02,2.022510100334224694e-04
5.639999999999999858e+01,2.663191666666666485e-02,2.178250082561300688e-04,2.658271749408983031e-02,2.020052091778441554e-04
5.679999999999999716e+01,2.662181044600939878e-02,2.176645087405349778e-04,2.657260827464789227e-02,2.018288083769666360e-04
5.720000000000000284e+01,2.661188956876456291e-02,2.175233232103864986e-04,2.656260052447552075e-02,2.016277087177841790e-04
5.760000000000000142e+01,2.660202748842592155e-02,2.173623027801513440e-04,2.655269878472221734e-02,2.014523691694892441e-04
5.800000000000000000e+01,2.659214252873563084e-02,2.172179233956765358e-04,2.654289540229885086e-02,2.012699832687076256e-04
5.839999999999999858e+01,2.658250114155251073e-02,2.170946591515235705e-04,2.653327796803652688e-02,2.011468505765822595e-04
5.879999999999999716e+01,2.657285260770975155e-02,2.169155248945044405e-04,2.652372108843537718e-02,2.009516410995009546e-04
5.920000000000000284e+01,2.656332488738738506e-02,2.167063906872744106e-04,2.651416807432432216e-02,2.007791598481856827e-04
5.960000000000000142e+01,2.655382046979866059e-02,2.165267352112262703e-04,2.650478803131990982e-02,2.006348761651504861e-04
6.000000000000000000e+01,2.654442722222221523e-02,2.163563741307919259e-04,2.649544750000000157e-02,2.004441823716710219e-04
6.039999999999999858e+01,2.653508002207505961e-02,2.161951034133270547e-04,2.648613769315673674e-02,2.002778972121705867e-04
6.079999999999999716e+01,2.652580400219298890e-02,2.160108048358097197e-04,2.647695148026316808e-02,2.001264449005184319e-04
6.120000000000000284e+01,2.651668845315903814e-02,2.158677435271751978e-04,2.646778976034858816e-02,1.999434222712480314e-04
6.160000000000000142e+01,2.650762527056276657e-02,2.157188614838963421e-04,2.645879788961038453e-02,1.998175715898531954e-04
6.200000000000000000e+01,2.649859086021505439e-02,2.156026055874986998e-04,2.644963521505376211e-02,1.996737439502571491e-04
6.239999999999999858e+01,2.648972248931624057e-02,2.154887297527893731e-04,2.644063381410256472e-02,1.994950332167717269e-04
6.279999999999999716e+01,2.648087765392781456e-02,2.153717804434691907e-04,2.643165260084925916e-02,1.993090788046839414e-04
6.320000000000000284e+01,2.647212921940927943e-02,2.152428762052301808e-04,2.642288976793248298e-02,1.991665596509205197e-04
6.360000000000000142e+01,2.646332940251572285e-02,2.150903491105463821e-04,2.641417164570230430e-02,1.989956488292954546e-04
6.400000000000000000e+01,2.645464635416666654e-02,2.149677274842500766e-04,2.640538697916666733e-02,1.988204996799030017e-04
6.440000000000000568e+01,2.644613535196687140e-02,2.148492261747550610e-04,2.639680175983436655e-02,1.986426754449557852e-04
6.479999999999999716e+01,2.643762500000000279e-02,2.147183301716548275e-04,2.638820370370370538e-02,1.984611661414397267e-04
6.520000000000000284e+01,2.642905342535787488e-02,2.145883192607737824e-04,2.637969785276073065e-02,1.982896791227532708e-04
6.559999999999999432e+01,2.642068851626016082e-02,2.144891698353624610e-04,2.637125558943089615e-02,1.981241674317915917e-04
6.600000000000000000e+01,2.641234343434342713e-02,2.143763100137635299e-04,2.636282323232323060e-02,1.979610325172888536e-04
6.640000000000000568e+01,2.640407881526104020e-02,2.142654257628850674e-04,2.635445532128513624e-02,1.977923889630339748e-04
6.679999999999999716e+01,2.639590568862275680e-02,2.141421525387736694e-04,2.634620508982036396e-02,1.976663341963742022e-04
6.720000000000000284e+01,2.638775793650793150e-02,2.140865364233812966e-04,2.633803819444444083e-02,1.975122316162691079e-04
6.759999999999999432e+01,2.637963264299802990e-02,2.139519126312852259e-04,2.632984960552268300e-02,1.973785248477778482e-04
6.800000000000000000e+01,2.637156862745098154e-02,2.138773914409078305e-04,2.632181372549020210e-02,1.972397997606362293e-04
6.840000000000000568e+01,2.636360136452241612e-02,2.137485311911959426e-04,2.631377436647173301e-02,1.971107582540362619e-04
6.879999999999999716e+01,2.635570009689922749e-02,2.136599861513593522e-04,2.630584060077519395e-02,1.969843396366108377e-04
6.920000000000000284e+01,2.634789017341039943e-02,2.135585285342703362e-04,2.629792148362234891e-02,1.968607657609768545e-04
6.959999999999999432e+01,2.634013170498084727e-02,2.134590894029653814e-04,2.629003591954023195e-02,1.967353852634705325e-04
7.000000000000000000e+01,2.633240952380952460e-02,2.133433371378956785e-04,2.628212380952380661e-02,1.966036934230220743e-04
7.040000000000000568e+01,2.632475142045453964e-02,2.132512266504031390e-04,2.627439393939393769e-02,1.965025320661776393e-04
7.079999999999999716e+01,2.631700094161958797e-02,2.132026703393641049e-04,2.626662193973635165e-02,1.963906680151135029e-04
7.120000000000000284e+01,2.630935861423220820e-02,2.131416634606301825e-04,2.625906367041198550e-02,1.962638957208727322e-04
7.159999999999999432e+01,2.630172718808194282e-02,2.130901652040957997e-04,2.625157588454376384e-02,1.961848106504765325e-04
7.200000000000000000e+01,2.629417592592592917e-02,2.130384694938057327e-04,2.624407638888888797e-02,1.961005105602326240e-04
7.240000000000000568e+01,2.628665515653775403e-02,2.130174503701053555e-04,2.623659069981583783e-02,1.960209312448284939e-04
7.279999999999999716e+01,2.627906364468864803e-02,2.129697505912294428e-04,2.622907280219780729e-02,1.959644224133738611e-04
7.320000000000000284e+01,2.627159836065573462e-02,2.128962340620960559e-04,2.622164162112932545e-02,1.958614802995241658e-04
7.359999999999999432e+01,2.626413496376811541e-02,2.128383573866227075e-04,2.621423913043478132e-02,1.957461641531269155e-04
7.400000000000000000e+01,2.625675450450450435e-02,2.127700740447919289e-04,2.620697297297297501e-02,1.956457844797492419e-04
7.440000000000000568e+01,2.624941980286737975e-02,2.126985623607763158e-04,2.619976926523297570e-02,1.955730102719874361e-04
7.479999999999999716e+01,2.624211452762923932e-02,2.126375264708023414e-04,2.619254456327986189e-02,1.954483518970496158e-04
7.520000000000000284e+01,2.623481382978723464e-02,2.125470897647816773e-04,2.618533909574468146e-02,1.953601300143672462e-04
7.559999999999999432e+01,2.622765432098765961e-02,2.124709462620576737e-04,2.617818121693121780e-02,1.952650050724167110e-04
7.600000000000000000e+01,2.622041447368421083e-02,2.124074782802802227e-04,2.617111622807017507e-02,1.951689728995070902e-04
7.640000000000000568e+01,2.621318717277486623e-02,2.123623782805185195e-04,2.616408595113437971e-02,1.950528554874071804e-04
7.679999999999999716e+01,2.620593532986111376e-02,2.123013373415296552e-04,2.615715277777777570e-02,1.949443482231450983e-04
7.720000000000000284e+01,2.619880181347149575e-02,2.122347839102537142e-04,2.615020077720207545e-02,1.948377541024314918e-04
7.759999999999999432e+01,2.619166022336769789e-02,2.122015793316288357e-04,2.614329252577319782e-02,1.947262930041965539e-04
7.800000000000000000e+01,2.618455128205128199e-02,2.121688009022489724e-04,2.613642735042735060e-02,1.946157282492009936e-04
7.840000000000000568e+01,2.617753401360544199e-02,2.121098721191841732e-04,2.612956845238095099e-02,1.945507873027887578e-04
7.879999999999999716e+01,2.617051818950930780e-02,2.120732845829847145e-04,2.612278764805414655e-02,1.944508447117938225e-04
7.920000000000000284e+01,2.616353535353535542e-02,2.120619818691799974e-04,2.611602272727272384e-02,1.943509713424086953e-04
7.959999999999999432e+01,2.615657244556114300e-02,2.120447442797084936e-04,2.610937185929648047e-02,1.942553846711744467e-04
8.000000000000000000e+01,2.614962916666667067e-02,2.120115566254513655e-04,2.610276249999999784e-02,1.941415812260648057e-04
8.040000000000000568e+01,2.614272802653399425e-02,2.120036159839294959e-04,2.609610903814262375e-02,1.940131303697732593e-04
8.079999999999999716e+01,2.613584777227723199e-02,2.119735763259933967e-04,2.608949876237624116e-02,1.938688033770838328e-04
8.120000000000000284e+01,2.612910303776683207e-02,2.119397214192321780e-04,2.608297824302134235e-02,1.937367863100569591e-04
8.159999999999999432e+01,2.612243872549020046e-02,2.119189115632891664e-04,2.607651960784313980e-02,1.936208990071155295e-04
8.200000000000000000e+01,2.611578455284553277e-02,2.119114694612856124e-04,2.607007723577236050e-02,1.935129848854882277e-04
8.240000000000000568e+01,2.610917071197410566e-02,2.118803039396987783e-04,2.606373179611650229e-02,1.934090239307633676e-04
8.279999999999999716e+01,2.610259460547504490e-02,2.118404722096088762e-04,2.605735305958132436e-02,1.933104181048122779e-04
8.320000000000000284e+01,2.609598357371794436e-02,2.117858568188935649e-04,2.605100761217948174e-02,1.931944587960113756e-04
8.359999999999999432e+01,2.608943381180223176e-02,2.117508819803268498e-04,2.604461722488038422e-02,1.930774135277573333e-04
8.400000000000000000e+01,2.608299206349206159e-02,2.117013722970305910e-04,2.603824404761904618e-02,1.929474347503048830e-04
8.440000000000000568e+01,2.607653633491310852e-02,2.116544556380127830e-04,2.603189770932069075e-02,1.928662281560136467e-04
8.479999999999999716e+01,2.607016902515723461e-02,2.116023221960631486e-04,2.602560731132075311e-02,1.927778942115072913e-04
8.520000000000000284e+01,2.606378521126760314e-02,2.115597936950364773e-04,2.601925469483568065e-02,1.926919969403738300e-04
8.559999999999999432e+01,2.605748052959502153e-02,2.115107403449002798e-04,2.601301791277258607e-02,1.926221289492618179e-04
8.600000000000000000e+01,2.605129069767441602e-02,2.114576194028741163e-04,2.600675387596899230e-02,1.925146924832551933e-04
8.640000000000000568e+01,2.604506751543209098e-02,2.114027105229367577e-04,2.600058063271604852e-02,1.924299786637523161e-04
8.679999999999999716e+01,2.603886712749615626e-02,2.113354910846081136e-04,2.599438940092165667e-02,1.923291381698839352e-04
8.720000000000000284e+01,2.603275802752293491e-02,2.112868587752685990e-04,2.598825688073393841e-02,1.922395218834262859e-04
8.759999999999999432e+01,2.602666286149163399e-02,2.112032277582581393e-04,2.598218226788432880e-02,1.921057707924433587e-04
8.800000000000000000e+01,2.602054166666666404e-02,2.111264691738226336e-04,2.597615530303030648e-02,1.920106766685748237e-04
8.840000000000000568e+01,2.601454751131221377e-02,2.110647927625097016e-04,2.597015082956258963e-02,1.919014278295067032e-04
8.879999999999999716e+01,2.600853978978979325e-02,2.110246736291402118e-04,2.596421734234234321e-02,1.918009282725632544e-04
8.920000000000000284e+01,2.600260089686098897e-02,2.109728101374451915e-04,2.595831651718983474e-02,1.917086737532474087e-04
8.959999999999999432e+01,2.599663132440476615e-02,2.109107525489134017e-04,2.595243861607143127e-02,1.916128249581251352e-04
9.000000000000000000e+01,2.599070740740740820e-02,2.108442298132481732e-04,2.594659629629629885e-02,1.915127673576003868e-04
9.040000000000000568e+01,2.598482485250737037e-02,2.107978698164714073e-04,2.594077617994099832e-02,1.914104538640568640e-04
9.079999999999999716e+01,2.597898494860499327e-02,2.107646228877496565e-04,2.593497246696035291e-02,1.912908887273989309e-04
9.120000000000000284e+01,2.597312865497075629e-02,2.107189737638240888e-04,2.592926535087718837e-02,1.912008954642924099e-04
9.159999999999999432e+01,2.596724708879185120e-02,2.106883850667722502e-04,2.592357896652111582e-02,1.911000617769854470e-04
9.200000000000000000e+01,2.596146195652173500e-02,2.106390149849857868e-04,2.591794021739130677e-02,1.910128725529667898e-04
9.240000000000000568e+01,2.595559523809523594e-02,2.105943552697393643e-04,2.591229617604616856e-02,1.909078986115266409e-04
