t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.359999999999999964e+01,3.637733823529412658e-02,3.657748750582559701e-04,3.637796568627450766e-02,3.543413510063359094e-04
1.400000000000000000e+01,3.627822500000000422e-02,3.659445982442671047e-04,3.627838452380952733e-02,3.544224466711510917e-04
1.440000000000000036e+01,3.618385300925926196e-02,3.658074372546853701e-04,3.618366782407407556e-02,3.543544018716977871e-04
1.480000000000000071e+01,3.609352252252252119e-02,3.655791632878722551e-04,3.609288063063062491e-02,3.541133260175388414e-04
1.519999999999999929e+01,3.600731249999999939e-02,3.652719143824828909e-04,3.600603728070175813e-02,3.536716809182145630e-04
1.559999999999999964e+01,3.592455235042735229e-02,3.648699261489434312e-04,3.592200106837607071e-02,3.534932414467497177e-04
1.600000000000000000e+01,3.584463958333333061e-02,3.644486913060798901e-04,3.584179375000000334e-02,3.531074392477487073e-04
1.639999999999999858e+01,3.576796951219512327e-02,3.641032313039160775e-04,3.576513617886178942e-02,3.527106307041531861e-04
1.680000000000000071e+01,3.569402876984126283e-02,3.637830236548244200e-04,3.569169146825396793e-02,3.523049696630452862e-04
1.719999999999999929e+01,3.562286627906976338e-02,3.633661284230538246e-04,3.562014534883721495e-02,3.518928506280251281e-04
1.760000000000000142e+01,3.555425946969696660e-02,3.634554442882899101e-04,3.555160321969697695e-02,3.515466210718948118e-04
1.800000000000000000e+01,3.548905185185185357e-02,3.632279357181722001e-04,3.548550092592592936e-02,3.512730514144173023e-04
1.839999999999999858e+01,3.542422010869565596e-02,3.631105746043512264e-04,3.542192300724637810e-02,3.511567236672053535e-04
1.880000000000000071e+01,3.536176861702126917e-02,3.631327539159083864e-04,3.536012234042552882e-02,3.511790890468510762e-04
1.919999999999999929e+01,3.530139322916667904e-02,3.630752678561548750e-04,3.529997395833333468e-02,3.508981999368730341e-04
1.960000000000000142e+01,3.524317602040816233e-02,3.630071551968567112e-04,3.524213945578230645e-02,3.506410488796543991e-04
2.000000000000000000e+01,3.518665083333332583e-02,3.630569238273332103e-04,3.518590750000000211e-02,3.505644859895453054e-04
2.039999999999999858e+01,3.513158986928104771e-02,3.627201811792101676e-04,3.513145506535948759e-02,3.503760866033837603e-04
2.080000000000000071e+01,3.507801282051281611e-02,3.625903208043840167e-04,3.507792227564102139e-02,3.501133794155196054e-04
2.119999999999999929e+01,3.502586163522013185e-02,3.626452034781448507e-04,3.502616430817610121e-02,3.499387098131657601e-04
2.160000000000000142e+01,3.497559413580246523e-02,3.628233602041547714e-04,3.497567515432098428e-02,3.498513721954617153e-04
2.200000000000000000e+01,3.492641136363636156e-02,3.629853840330108175e-04,3.492651742424243005e-02,3.497421032006467587e-04
2.239999999999999858e+01,3.487920163690477054e-02,3.631750285625138771e-04,3.487837500000000313e-02,3.498078474749936580e-04
2.280000000000000071e+01,3.483292690058479441e-02,3.632729978063552146e-04,3.483141301169589976e-02,3.498464302869378731e-04
2.319999999999999929e+01,3.478807327586207199e-02,3.632537759012043565e-04,3.478488433908046018e-02,3.500109635871169358e-04
2.360000000000000142e+01,3.474384463276835450e-02,3.632924073263051491e-04,3.473981214689265268e-02,3.501220554415063321e-04
2.400000000000000000e+01,3.470097777777777365e-02,3.632689297143120257e-04,3.469569374999999928e-02,3.501474902935924893e-04
2.439999999999999858e+01,3.465901707650274194e-02,3.631424539381575170e-04,3.465263661202186429e-02,3.502641748692802764e-04
2.480000000000000071e+01,3.461818010752688163e-02,3.631483140859320538e-04,3.461055712365590509e-02,3.504343277290463202e-04
2.519999999999999929e+01,3.457832804232804230e-02,3.631793724033598723e-04,3.456960052910053316e-02,3.505983349110951470e-04
2.560000000000000142e+01,3.453865104166665978e-02,3.631121154417443959e-04,3.452974674479166589e-02,3.506875325597766315e-04
2.600000000000000000e+01,3.450057820512820311e-02,3.631122136786193023e-04,3.449054294871795046e-02,3.506728686029296060e-04
2.639999999999999858e+01,3.446340088383838263e-02,3.630788145313077137e-04,3.445225126262626419e-02,3.506186477151508520e-04
2.680000000000000071e+01,3.442689427860696344e-02,3.631951668883597615e-04,3.441509079601989124e-02,3.506351112915006662e-04
2.719999999999999929e+01,3.439128921568627290e-02,3.631277216277119398e-04,3.437879411764706294e-02,3.505590510562694713e-04
2.760000000000000142e+01,3.435689673913043529e-02,3.631735176869968409e-04,3.434274033816424321e-02,3.503483506529852186e-04
2.800000000000000000e+01,3.432231369047619024e-02,3.631955283691221852e-04,3.430737023809523473e-02,3.501172555301901019e-04
2.839999999999999858e+01,3.428850352112676469e-02,3.632950022715231088e-04,3.427256514084507655e-02,3.499717840124005473e-04
2.880000000000000071e+01,3.425523668981481085e-02,3.631903650680340682e-04,3.423842129629629805e-02,3.498679787924451143e-04
2.919999999999999929e+01,3.422312100456621070e-02,3.631954864940060176e-04,3.420514554794520934e-02,3.498726732602494582e-04
2.960000000000000142e+01,3.419123648648648289e-02,3.631902277972025393e-04,3.417188063063062581e-02,3.498687344793236930e-04
3.000000000000000000e+01,3.416003111111111379e-02,3.630631217751828228e-04,3.413945111111111458e-02,3.498421273338531536e-04
3.039999999999999858e+01,3.412942160087718835e-02,3.630949848677868285e-04,3.410754495614036486e-02,3.499534498601689883e-04
3.080000000000000071e+01,3.409925432900431930e-02,3.630241757608715001e-04,3.407605140692641227e-02,3.498214389480632240e-04
3.119999999999999929e+01,3.406925320512821376e-02,3.630869333169761530e-04,3.404518108974359525e-02,3.497709452012256722e-04
3.160000000000000142e+01,3.403978850210970242e-02,3.629934483967065775e-04,3.401505801687763897e-02,3.497907285777483136e-04
3.200000000000000000e+01,3.401077812500000186e-02,3.631062368025163734e-04,3.398502083333333756e-02,3.497719505004534329e-04
3.239999999999999858e+01,3.398226440329218251e-02,3.631593440784571837e-04,3.395533899176955001e-02,3.496752011677530577e-04
3.279999999999999716e+01,3.395458739837398793e-02,3.630618917892296737e-04,3.392639634146341759e-02,3.495259479232233125e-04
3.320000000000000284e+01,3.392742218875501731e-02,3.630583655461057878e-04,3.389776506024096137e-02,3.495244668259520635e-04
3.360000000000000142e+01,3.390038640873015152e-02,3.628893957224514177e-04,3.386964136904761780e-02,3.494253722078026611e-04
3.400000000000000000e+01,3.387394901960784355e-02,3.627926293155723830e-04,3.384210588235293804e-02,3.493834771933206507e-04
3.439999999999999858e+01,3.384808963178295022e-02,3.627000620386014495e-04,3.381452131782946430e-02,3.493823274245675715e-04
3.479999999999999716e+01,3.382241618773946384e-02,3.625600453905339403e-04,3.378737212643678767e-02,3.494081869939922843e-04
3.520000000000000284e+01,3.379715956439394153e-02,3.624957358649903661e-04,3.376082196969697191e-02,3.494049495684637264e-04
3.560000000000000142e+01,3.377239700374531223e-02,3.623951991285448188e-04,3.373431086142321400e-02,3.494528343199743690e-04
3.600000000000000000e+01,3.374777777777777932e-02,3.622479707934397799e-04,3.370845092592592712e-02,3.494907924210619173e-04
3.639999999999999858e+01,3.372336492673993352e-02,3.621557044537650877e-04,3.368294413919414171e-02,3.495801939676369255e-04
3.679999999999999716e+01,3.369929936594202868e-02,3.620158507149656853e-04,3.365776539855072635e-02,3.496129499120500194e-04
3.720000000000000284e+01,3.367530465949820917e-02,3.618752441086409079e-04,3.363318862007168286e-02,3.496467247823339822e-04
3.760000000000000142e+01,3.365165735815602022e-02,3.617596466540515037e-04,3.360880452127659040e-02,3.497990908471242328e-04
3.800000000000000000e+01,3.362841315789473484e-02,3.617254218456237235e-04,3.358474868421052612e-02,3.499260083640197872e-04
3.839999999999999858e+01,3.360505642361111267e-02,3.617330071432483282e-04,3.356079079861111480e-02,3.500364440416154558e-04
3.879999999999999716e+01,3.358224140893471821e-02,3.616952428915568962e-04,3.353711812714776919e-02,3.500912209781730628e-04
3.920000000000000284e+01,3.355966326530611388e-02,3.617073815052069944e-04,3.351351445578230892e-02,3.501808886362622972e-04
3.960000000000000142e+01,3.353742382154881185e-02,3.617664340581012755e-04,3.349047264309763794e-02,3.503117333071134511e-04
4.000000000000000000e+01,3.351542958333333239e-02,3.617840360232032234e-04,3.346792333333332981e-02,3.505369108861371673e-04
4.039999999999999858e+01,3.349375990099010686e-02,3.617731008766627838e-04,3.344538077557755729e-02,3.507697618262616500e-04
4.079999999999999716e+01,3.347226307189542227e-02,3.617890309029716980e-04,3.342274101307189660e-02,3.508349684246868058e-04
4.120000000000000284e+01,3.345094296116504773e-02,3.618418678611093732e-04,3.340075809061487933e-02,3.510928896700432622e-04
4.160000000000000142e+01,3.342983774038461864e-02,3.618792294824828846e-04,3.337902083333332826e-02,3.512539197161662825e-04
4.200000000000000000e+01,3.340907857142857290e-02,3.617999882415134125e-04,3.335770793650793403e-02,3.514306943614591331e-04
4.239999999999999858e+01,3.338831485849056563e-02,3.618187977337938149e-04,3.333661792452830702e-02,3.515520408665151800e-04
4.279999999999999716e+01,3.336811838006231018e-02,3.618408150985527182e-04,3.331589758566978754e-02,3.518555023908427246e-04
4.320000000000000284e+01,3.334811844135802256e-02,3.617836818717894078e-04,3.329542669753085549e-02,3.521773940879830171e-04
4.360000000000000142e+01,3.332805313455657059e-02,3.618403662712058478e-04,3.327524311926605138e-02,3.523393206098227775e-04
4.400000000000000000e+01,3.330830795454545190e-02,3.619946497032451192e-04,3.325530984848484861e-02,3.526301459522822594e-04
4.439999999999999858e+01,3.328845457957958776e-02,3.620807825199028008e-04,3.323539714714714849e-02,3.528175526693551117e-04
4.479999999999999716e+01,3.326873735119047909e-02,3.621276075052063618e-04,3.321547470238096073e-02,3.529864004530562519e-04
4.520000000000000284e+01,3.324905199115042731e-02,3.622676839297409588e-04,3.319596349557522169e-02,3.531792132394320403e-04
4.560000000000000142e+01,3.322961951754385690e-02,3.623979912491267596e-04,3.317662865497076480e-02,3.533165540336548403e-04
4.600000000000000000e+01,3.321035289855071848e-02,3.625740264350498974e-04,3.315776557971015365e-02,3.534259730603315683e-04
4.639999999999999858e+01,3.319157076149424623e-02,3.627266281198864083e-04,3.313915517241379505e-02,3.536305752166817550e-04
4.679999999999999716e+01,3.317286787749287869e-02,3.628720345916399141e-04,3.312027670940172197e-02,3.538009090071714898e-04
4.720000000000000284e+01,3.315429201977401069e-02,3.630650826629433655e-04,3.310176341807909151e-02,3.539890658582840787e-04
4.760000000000000142e+01,3.313606057422969348e-02,3.633500302981971879e-04,3.308325315126050409e-02,3.542363029534244603e-04
4.800000000000000000e+01,3.311770416666666439e-02,3.636635907172740506e-04,3.306522951388888437e-02,3.543512782948696617e-04
4.839999999999999858e+01,3.309948243801653228e-02,3.639714766414593088e-04,3.304708161157025176e-02,3.544565015059836146e-04
4.879999999999999716e+01,3.308155259562841483e-02,3.643337664955487230e-04,3.302894159836065879e-02,3.545724907656079951e-04
4.920000000000000284e+01,3.306367649051490665e-02,3.647370497871419803e-04,3.301139295392953310e-02,3.546746828030001479e-04
4.960000000000000142e+01,3.304630544354838356e-02,3.650893021365118007e-04,3.299385786290322253e-02,3.548339017754845626e-04
5.000000000000000000e+01,3.302863733333333274e-02,3.654486336805259005e-04,3.297640500000000030e-02,3.549134250556793425e-04
5.039999999999999858e+01,3.301131514550263713e-02,3.658098728762571483e-04,3.295909920634920720e-02,3.550823301479593720e-04
5.079999999999999716e+01,3.299431036745407303e-02,3.661867259554648572e-04,3.294182874015748330e-02,3.552164686456512526e-04
5.120000000000000284e+01,3.297755175781250103e-02,3.665695440352868925e-04,3.292496386718749696e-02,3.553353242586599877e-04
5.160000000000000142e+01,3.296077357881137260e-02,3.670555205677799920e-04,3.290823708010335441e-02,3.554743482482180693e-04
5.200000000000000000e+01,3.294410961538461746e-02,3.675028526421090635e-04,3.289146153846154302e-02,3.555902210251143101e-04
5.239999999999999858e+01,3.292772073791348786e-02,3.679463423283602834e-04,3.287499809160306097e-02,3.557207721495684758e-04
5.279999999999999716e+01,3.291149842171717937e-02,3.682988337684062891e-04,3.285859722222223694e-02,3.558243623452924157e-04
5.320000000000000284e+01,3.289532518796992044e-02,3.686586962383412922e-04,3.284242167919799310e-02,3.559648106704953684e-04
5.360000000000000142e+01,3.287958333333333011e-02,3.689163197777037230e-04,3.282639303482585980e-02,3.560798152882925288e-04
5.400000000000000000e+01,3.286399382716048700e-02,3.692573239558371505e-04,3.281039506172839237e-02,3.561576424368170812e-04
5.439999999999999858e+01,3.284861213235294730e-02,3.695193358928511957e-04,3.279457107843138097e-02,3.561809998545636133e-04
5.479999999999999716e+01,3.283325121654501189e-02,3.698010427600134718e-04,3.277884732360097919e-02,3.562872273280229957e-04
5.520000000000000284e+01,3.281806461352656384e-02,3.700824733099068774e-04,3.276323973429951658e-02,3.563946836934084772e-04
5.560000000000000142e+01,3.280291366906475103e-02,3.703671895266748715e-04,3.274781474820143840e-02,3.565065904699027681e-04
5.600000000000000000e+01,3.278786904761904486e-02,3.705871209160808803e-04,3.273246726190476297e-02,3.566135090364559810e-04
5.639999999999999858e+01,3.277286938534278160e-02,3.708075881366713791e-04,3.271753546099291643e-02,3.567837900036780374e-04
5.679999999999999716e+01,3.275795481220657168e-02,3.709558471338785771e-04,3.270231514084508129e-02,3.569055819805291700e-04
5.720000000000000284e+01,3.274323135198135143e-02,3.711352056947847490e-04,3.268724650349649763e-02,3.570717124279107024e-04
5.760000000000000142e+01,3.272865162037036368e-02,3.713525182146909715e-04,3.267237847222222158e-02,3.571044793820857461e-04
5.800000000000000000e+01,3.271437356321838658e-02,3.715666092972684954e-04,3.265758045977011637e-02,3.571563066141581833e-04
5.839999999999999858e+01,3.270024543378995813e-02,3.717797051994518724e-04,3.264281963470320319e-02,3.572771028370518367e-04
5.879999999999999716e+01,3.268621315192744847e-02,3.720201165565542091e-04,3.262848922902494841e-02,3.573654550728813466e-04
5.920000000000000284e+01,3.267228603603603010e-02,3.722000487107289123e-04,3.261426238738738409e-02,3.574746749961708685e-04
5.960000000000000142e+01,3.265863814317672420e-02,3.724067601816725319e-04,3.259990771812080329e-02,3.576072177468040607e-04
6.000000000000000000e+01,3.264485000000000303e-02,3.726091314899369227e-04,3.258542777777777982e-02,3.577801624652143840e-04
6.039999999999999858e+01,3.263126931567329053e-02,3.728486979800653520e-04,3.257118377483444321e-02,3.579315830409230217e-04
6.079999999999999716e+01,3.261791392543859913e-02,3.731161888771846683e-04,3.255685307017544550e-02,3.581003253276508085e-04
6.120000000000000284e+01,3.260449346405228099e-02,3.733713358179926631e-04,3.254257352941175574e-02,3.583000801488163303e-04
6.160000000000000142e+01,3.259139610389610170e-02,3.736463459845126801e-04,3.252874458874458613e-02,3.584323431001805362e-04
6.200000000000000000e+01,3.257836290322581319e-02,3.738843870669662068e-04,3.251478225806452016e-02,3.586355284739509586e-04
6.239999999999999858e+01,3.256517895299144982e-02,3.740637790703862193e-04,3.250096153846154107e-02,3.588308963596606276e-04
6.279999999999999716e+01,3.255209925690021044e-02,3.742724819318891819e-04,3.248721072186837311e-02,3.590323913780008231e-04
6.320000000000000284e+01,3.253914556962025223e-02,3.744006381600578312e-04,3.247367879746834718e-02,3.592816179924915223e-04
6.360000000000000142e+01,3.252627882599580522e-02,3.745992467655308972e-04,3.246030660377358101e-02,3.595617597715408697e-04
6.400000000000000000e+01,3.251352604166667104e-02,3.747338441934670080e-04,3.244687500000000002e-02,3.597516986855679028e-04
6.440000000000000568e+01,3.250078416149067284e-02,3.748279535077582588e-04,3.243340062111800537e-02,3.599045905527013876e-04
6.479999999999999716e+01,3.248811728395061688e-02,3.749995252880197250e-04,3.241989711934156748e-02,3.601469774046770411e-04
6.520000000000000284e+01,3.247550613496931471e-02,3.751514455506341477e-04,3.240657208588956784e-02,3.603851715366907351e-04
6.559999999999999432e+01,3.246300813008130837e-02,3.752979153889710257e-04,3.239341463414634192e-02,3.606099234344148342e-04
6.600000000000000000e+01,3.245053787878788426e-02,3.754103877959013061e-04,3.238031565656566274e-02,3.608108490126560601e-04
6.640000000000000568e+01,3.243822540160642282e-02,3.755551361127416475e-04,3.236728162650601842e-02,3.610043444954289839e-04
6.679999999999999716e+01,3.242601796407186543e-02,3.756912076410679597e-04,3.235439121756487901e-02,3.612425139322867642e-04
6.720000000000000284e+01,3.241387152777776975e-02,3.758426678892278481e-04,3.234149057539682792e-02,3.614815001666576879e-04
6.759999999999999432e+01,3.240176775147929344e-02,3.759847877780963881e-04,3.232879437869822653e-02,3.617660658359922758e-04
6.800000000000000000e+01,3.238966421568627296e-02,3.760934451922270287e-04,3.231596323529412063e-02,3.619493113899831618e-04
6.840000000000000568e+01,3.237748781676412502e-02,3.762130334764902137e-04,3.230323586744639208e-02,3.621256162757300798e-04
6.879999999999999716e+01,3.236568071705427097e-02,3.763040197574675744e-04,3.229048934108527669e-02,3.623092648441252040e-04
6.920000000000000284e+01,3.235377408477841527e-02,3.764595795156865186e-04,3.227780346820809110e-02,3.624475891386734006e-04
6.959999999999999432e+01,3.234175766283525072e-02,3.765883954954333526e-04,3.226523946360153328e-02,3.626007617151765340e-04
7.000000000000000000e+01,3.232991428571428683e-02,3.767084714525233006e-04,3.225288571428571588e-02,3.627873362701969579e-04
7.040000000000000568e+01,3.231805397727272045e-02,3.768506440936887289e-04,3.224068418560605692e-02,3.629603891170678394e-04
7.079999999999999716e+01,3.230630885122411089e-02,3.769765856415248622e-04,3.222838747645951490e-02,3.630533339821875091e-04
7.120000000000000284e+01,3.229473782771535156e-02,3.771613397783820146e-04,3.221617041198501091e-02,3.632412652783520608e-04
7.159999999999999432e+01,3.228307960893855161e-02,3.772989240933484240e-04,3.220409916201117523e-02,3.633726224597857990e-04
7.200000000000000000e+01,3.227161574074073613e-02,3.774928507390709837e-04,3.219205555555555709e-02,3.635310700795463322e-04
7.240000000000000568e+01,3.226022790055248224e-02,3.775874420934030389e-04,3.218011279926334678e-02,3.636170881352725160e-04
7.279999999999999716e+01,3.224877060439559906e-02,3.777619646166657363e-04,3.216807005494505545e-02,3.637383793139298814e-04
7.320000000000000284e+01,3.223734061930783046e-02,3.779016570573002641e-04,3.215604735883424020e-02,3.638797841909764815e-04
7.359999999999999432e+01,3.222602355072463898e-02,3.781056118997060339e-04,3.214424365942028516e-02,3.640393302495486031e-04
7.400000000000000000e+01,3.221463513513513066e-02,3.782622101213817516e-04,3.213238963963964412e-02,3.641492538452265493e-04
7.440000000000000568e+01,3.220317204301074987e-02,3.783510657855811620e-04,3.212074148745519553e-02,3.643277622443913139e-04
7.479999999999999716e+01,3.219187834224599559e-02,3.785292761917925883e-04,3.210909982174688093e-02,3.644564503044320702e-04
7.520000000000000284e+01,3.218058510638298342e-02,3.786697051324584341e-04,3.209747783687942613e-02,3.645729148231976829e-04
7.559999999999999432e+01,3.216962742504409639e-02,3.787778636448389758e-04,3.208596781305114720e-02,3.646821224705807849e-04
7.600000000000000000e+01,3.215872368421052868e-02,3.789183224284462534e-04,3.207462061403508480e-02,3.647870584279257894e-04
7.640000000000000568e+01,3.214775305410121770e-02,3.791081900993839506e-04,3.206346640488656058e-02,3.649068966050535135e-04
7.679999999999999716e+01,3.213696180555555837e-02,3.792175704949434932e-04,3.205202039930556135e-02,3.649958575300899714e-04
7.720000000000000284e+01,3.212621329879102039e-02,3.793528440744856089e-04,3.204083765112262366e-02,3.651275613385791103e-04
7.759999999999999432e+01,3.211538015463917539e-02,3.795001984550307921e-04,3.202977233676975594e-02,3.652110641228383295e-04
7.800000000000000000e+01,3.210461111111111154e-02,3.796450965643817770e-04,3.201871153846154450e-02,3.653055485426030097e-04
7.840000000000000568e+01,3.209398809523809903e-02,3.797074459318494047e-04,3.200769982993197094e-02,3.653944787008655192e-04
7.879999999999999716e+01,3.208343697123519633e-02,3.798246846186916674e-04,3.199695219966159493e-02,3.655177003055019467e-04
7.920000000000000284e+01,3.207282407407406610e-02,3.799031458252048418e-04,3.198609848484848528e-02,3.655824462442592475e-04
7.959999999999999432e+01,3.206203726968174378e-02,3.800003433452449971e-04,3.197547319932998733e-02,3.657203163742278021e-04
8.000000000000000000e+01,3.205125625000000700e-02,3.801359414219398938e-04,3.196484583333333157e-02,3.658400529470195789e-04
8.040000000000000568e+01,3.204058872305140526e-02,3.802394250691195406e-04,3.195438018242122841e-02,3.659716540300680422e-04
8.079999999999999716e+01,3.202987417491749006e-02,3.803703569270082321e-04,3.194404084158415646e-02,3.661223978878395675e-04
8.120000000000000284e+01,3.201914203612479110e-02,3.805627702228747710e-04,3.193373357963874559e-02,3.662319169525007022e-04
8.159999999999999432e+01,3.200854370915032915e-02,3.807204567669237910e-04,3.192355800653595005e-02,3.663424259473508737e-04
8.200000000000000000e+01,3.199784959349593477e-02,3.808665239673318659e-04,3.191338211382114404e-02,3.664676638783945727e-04
8.240000000000000568e+01,3.198733616504853550e-02,3.810173572316341269e-04,3.190325849514562967e-02,3.665863033494895875e-04
8.279999999999999716e+01,3.197703099838970081e-02,3.811864895698129584e-04,3.189324677938808195e-02,3.667311095384095075e-04
8.320000000000000284e+01,3.196653445512820380e-02,3.813408274275347236e-04,3.188329126602564012e-02,3.668460505745437840e-04
8.359999999999999432e+01,3.195606858054226423e-02,3.814767780063286909e-04,3.187324561403508810e-02,3.669870112437362362e-04
8.400000000000000000e+01,3.194551984126983712e-02,3.816222786225332208e-04,3.186317658730158237e-02,3.670675727935856754e-04
8.440000000000000568e+01,3.193512835703000985e-02,3.817801225059857368e-04,3.185333135860980019e-02,3.671984580793760840e-04
8.479999999999999716e+01,3.192471894654087816e-02,3.819042954494559919e-04,3.184350235849056632e-02,3.672301837653005763e-04
8.520000000000000284e+01,3.191436815336463201e-02,3.819967597952770482e-04,3.183378716744914017e-02,3.673173942990498250e-04
8.559999999999999432e+01,3.190420171339564820e-02,3.821131125961578262e-04,3.182384735202492543e-02,3.673671783482805424e-04
8.600000000000000000e+01,3.189412790697674499e-02,3.822409736052164125e-04,3.181415503875969358e-02,3.674329378961514237e-04
8.640000000000000568e+01,3.188413773148147945e-02,3.823539635788882735e-04,3.180458719135802192e-02,3.673932433199141685e-04
8.679999999999999716e+01,3.187401305683564001e-02,3.824405509885783348e-04,3.179485215053763636e-02,3.674064083986141064e-04
8.720000000000000284e+01,3.186405772171253814e-02,3.825246845447136915e-04,3.178523700305809635e-02,3.674523853594019863e-04
8.759999999999999432e+01,3.185401065449011693e-02,3.826234939328203842e-04,3.177568493150685625e-02,3.674625249353195909e-04
8.800000000000000000e+01,3.184401893939393935e-02,3.826937392024529682e-04,3.176615340909091229e-02,3.675440855684127916e-04
8.840000000000000568e+01,3.183403657616892118e-02,3.827447125931451562e-04,3.175667797888385990e-02,3.675604240160982856e-04
8.879999999999999716e+01,3.182406531531532107e-02,3.828095321986128298e-04,3.174706268768769102e-02,3.675509363947249055e-04
8.920000000000000284e+01,3.181413863976083334e-02,3.828191457215393903e-04,3.173763079222720329e-02,3.675253386460531507e-04
8.959999999999999432e+01,3.180429129464286409e-02,3.827975463277085919e-04,3.172819754464286518e-02,3.675522776252061296e-04
9.000000000000000000e+01,3.179441851851851769e-02,3.828412015023315604e-04,3.171894259259259302e-02,3.676372044997250734e-04
9.040000000000000568e+01,3.178464786135692249e-02,3.828878101137382943e-04,3.170968289085544789e-02,3.676565571327130156e-04
9.079999999999999716e+01,3.177477422907488969e-02,3.829617627168924328e-04,3.170053230543318917e-02,3.676882726614891651e-04
9.120000000000000284e+01,3.176505116959064262e-02,3.829713850937588727e-04,3.169124451754386229e-02,3.677175423102100747e-04
9.159999999999999432e+01,3.175546943231441488e-02,3.830194135391895593e-04,3.168218340611354128e-02,3.677594806393032060e-04
9.200000000000000000e+01,3.174582971014493216e-02,3.830972386393234120e-04,3.167309963768115411e-02,3.678221041406027334e-04
9.240000000000000568e+01,3.173628066378066104e-02,3.831455271004965968e-04,3.166413059163058347e-02,3.678486512535140539e-04
