t,sigma_avg,sigma_err
3.360000000000000142e+01,1.535238571428571390e+02,5.233805254174533239e+00
3.400000000000000000e+01,1.534973294117647242e+02,5.276822918186301337e+00
3.439999999999999858e+01,1.534086104651163112e+02,5.320389364295905033e+00
3.479999999999999716e+01,1.533203103448276181e+02,5.366340810675262141e+00
3.520000000000000284e+01,1.532354360795454511e+02,5.412857418176084678e+00
3.560000000000000142e+01,1.531551362359550410e+02,5.468626370007515725e+00
3.600000000000000000e+01,1.530804916666666884e+02,5.518042592665231894e+00
3.639999999999999858e+01,1.530072857142857288e+02,5.567599453986258773e+00
3.679999999999999716e+01,1.528951793478261152e+02,5.613584323041013846e+00
3.720000000000000284e+01,1.528233024193548317e+02,5.658758918985310693e+00
3.760000000000000142e+01,1.527375598404255186e+02,5.697802702189016522e+00
3.800000000000000000e+01,1.526673434210526352e+02,5.740238470167621898e+00
3.839999999999999858e+01,1.526028164062500423e+02,5.783946981504071161e+00
3.879999999999999716e+01,1.525470386597937988e+02,5.812085566678506510e+00
3.920000000000000284e+01,1.524780956632653215e+02,5.846127672919360307e+00
3.960000000000000142e+01,1.524179583333332744e+02,5.880134099317426255e+00
4.000000000000000000e+01,1.523786174999999901e+02,5.909955913678099471e+00
4.039999999999999858e+01,1.523423279702970490e+02,5.944203562427097687e+00
4.079999999999999716e+01,1.522824963235294149e+02,5.973545877970357409e+00
4.120000000000000284e+01,1.522396529126213522e+02,5.999397782682390101e+00
4.160000000000000142e+01,1.521786382211538466e+02,6.023070141742733696e+00
4.200000000000000000e+01,1.521410357142856924e+02,6.052012679730897737e+00
4.239999999999999858e+01,1.521368525943396435e+02,6.082244252838710175e+00
4.279999999999999716e+01,1.520906179906542661e+02,6.110781720232294489e+00
4.320000000000000284e+01,1.520673020833333169e+02,6.149861974254767105e+00
4.360000000000000142e+01,1.520500905963302500e+02,6.178841001073132055e+00
4.400000000000000000e+01,1.520377499999999884e+02,6.209866457747943436e+00
4.439999999999999858e+01,1.520336114864864783e+02,6.236473816813403737e+00
4.479999999999999716e+01,1.520229006696428939e+02,6.261446624251495230e+00
4.520000000000000284e+01,1.520419878318584210e+02,6.287911807662615260e+00
4.560000000000000142e+01,1.520223355263157714e+02,6.310629347103284381e+00
4.600000000000000000e+01,1.519961902173913018e+02,6.336772869872623559e+00
4.639999999999999858e+01,1.519789008620689970e+02,6.356551388221585164e+00
4.679999999999999716e+01,1.519331314102564363e+02,6.376816456311922288e+00
4.720000000000000284e+01,1.519070752118643952e+02,6.404397752449963122e+00
4.760000000000000142e+01,1.518717920168067224e+02,6.432251984783861509e+00
4.800000000000000000e+01,1.518104999999999905e+02,6.457767959750762010e+00
4.839999999999999858e+01,1.517605971074380307e+02,6.484479792735786674e+00
4.879999999999999716e+01,1.517184682377049398e+02,6.514791801088067658e+00
4.920000000000000284e+01,1.516787957317073108e+02,6.547333339165736454e+00
4.960000000000000142e+01,1.516142237903225691e+02,6.579052200338104228e+00
5.000000000000000000e+01,1.515624779999999987e+02,6.617965589486242806e+00
5.039999999999999858e+01,1.515024107142857304e+02,6.654229966419224596e+00
5.079999999999999716e+01,1.514444084645669477e+02,6.683798330440976265e+00
5.120000000000000284e+01,1.513834218749999820e+02,6.714136487050490487e+00
5.160000000000000142e+01,1.513456686046511379e+02,6.737981951200634256e+00
5.200000000000000000e+01,1.513019250000000113e+02,6.767693553931504624e+00
5.239999999999999858e+01,1.512756555343511593e+02,6.794832058530310803e+00
5.279999999999999716e+01,1.512455852272727554e+02,6.817460537415759525e+00
5.320000000000000284e+01,1.512144248120300745e+02,6.841619884696132026e+00
5.360000000000000142e+01,1.512109477611940349e+02,6.868744995422994215e+00
5.400000000000000000e+01,1.512087722222222226e+02,6.895928494330282987e+00
5.439999999999999858e+01,1.511873547794117485e+02,6.917092741036666936e+00
5.479999999999999716e+01,1.511835985401460221e+02,6.938197633082793914e+00
5.520000000000000284e+01,1.511879293478260990e+02,6.960194324457487092e+00
5.560000000000000142e+01,1.512092832733812600e+02,6.988289757311945571e+00
5.600000000000000000e+01,1.512284008928571382e+02,7.016772629645739556e+00
5.639999999999999858e+01,1.512657473404255484e+02,7.046909027234258716e+00
5.679999999999999716e+01,1.512857667253521186e+02,7.068808794512980498e+00
5.720000000000000284e+01,1.513265297202797228e+02,7.091231673354809750e+00
5.760000000000000142e+01,1.513642343749999952e+02,7.112811184972136047e+00
5.800000000000000000e+01,1.513559482758620902e+02,7.128647525038434907e+00
5.839999999999999858e+01,1.513632251712328696e+02,7.148541669705526402e+00
5.879999999999999716e+01,1.513407831632653142e+02,7.161382496230214834e+00
5.920000000000000284e+01,1.513249282094594435e+02,7.176327391533303235e+00
5.960000000000000142e+01,1.513108187919462750e+02,7.197108333292566940e+00
6.000000000000000000e+01,1.512881475000000080e+02,7.210051532892436832e+00
6.039999999999999858e+01,1.512787177152318066e+02,7.223293983726653877e+00
6.079999999999999716e+01,1.512662269736842404e+02,7.240805267568018344e+00
6.120000000000000284e+01,1.512541813725489988e+02,7.253569718622920881e+00
6.160000000000000142e+01,1.512715300324675241e+02,7.271808198398123757e+00
6.200000000000000000e+01,1.512695153225806166e+02,7.285685491785335088e+00
6.239999999999999858e+01,1.512786298076923117e+02,7.298215133170846691e+00
6.279999999999999716e+01,1.512900358280255091e+02,7.307616928203651163e+00
6.320000000000000284e+01,1.513043995253164269e+02,7.316245846495178284e+00
6.360000000000000142e+01,1.513081533018868186e+02,7.327945787086233231e+00
6.400000000000000000e+01,1.513136062499999639e+02,7.341378498736058411e+00
6.440000000000000568e+01,1.513102779503105637e+02,7.353499930330610113e+00
6.479999999999999716e+01,1.513151550925925903e+02,7.368946122519193231e+00
6.520000000000000284e+01,1.513158335889570481e+02,7.379578492941971213e+00
6.559999999999999432e+01,1.513062393292682941e+02,7.392032699427248055e+00
6.600000000000000000e+01,1.513115909090909099e+02,7.407142854782453156e+00
6.640000000000000568e+01,1.513288486445782723e+02,7.424181764321666321e+00
6.679999999999999716e+01,1.513382874251497014e+02,7.434758584198542408e+00
6.720000000000000284e+01,1.513561718750000296e+02,7.447948716559837479e+00
6.759999999999999432e+01,1.513668394970414397e+02,7.457541646350819953e+00
6.800000000000000000e+01,1.513905529411764803e+02,7.468429829783969964e+00
6.840000000000000568e+01,1.514169517543859342e+02,7.484153263366671638e+00
6.879999999999999716e+01,1.514518604651162832e+02,7.497591493994959500e+00
6.920000000000000284e+01,1.514859450867051578e+02,7.508685278393574691e+00
6.959999999999999432e+01,1.515378146551724399e+02,7.522681076840186165e+00
7.000000000000000000e+01,1.515678792857142980e+02,7.534157094139593447e+00
7.040000000000000568e+01,1.516041093749999789e+02,7.546445782281012704e+00
7.079999999999999716e+01,1.516406207627118761e+02,7.562258927268395325e+00
7.120000000000000284e+01,1.516674775280898473e+02,7.572488723427985846e+00
7.159999999999999432e+01,1.517012493016760004e+02,7.583927533817942823e+00
7.200000000000000000e+01,1.517240979166666648e+02,7.587469332074573636e+00
7.240000000000000568e+01,1.517702113259668408e+02,7.600162555836126543e+00
7.279999999999999716e+01,1.518121380494505388e+02,7.611661901617375214e+00
7.320000000000000284e+01,1.518537254098360449e+02,7.619925670578489019e+00
7.359999999999999432e+01,1.519037486413043609e+02,7.629066846117703804e+00
7.400000000000000000e+01,1.519515040540540554e+02,7.640585150263661696e+00
7.440000000000000568e+01,1.520123387096774081e+02,7.648449850643346259e+00
7.479999999999999716e+01,1.520639939839572321e+02,7.656055972007588473e+00
7.520000000000000284e+01,1.521223364361702295e+02,7.665958065116871722e+00
7.559999999999999432e+01,1.521762817460317478e+02,7.672953921755120810e+00
7.600000000000000000e+01,1.522332473684210470e+02,7.679477819848291809e+00
7.640000000000000568e+01,1.522767938481675287e+02,7.680210525013187350e+00
7.679999999999999716e+01,1.523231660156249916e+02,7.684106191143875719e+00
7.720000000000000284e+01,1.523406295336787366e+02,7.684688331630550984e+00
7.759999999999999432e+01,1.523708311855670274e+02,7.693325826727130057e+00
7.800000000000000000e+01,1.524062557692307678e+02,7.703869343142665471e+00
7.840000000000000568e+01,1.524169744897959333e+02,7.708828776546602590e+00
7.879999999999999716e+01,1.524352252538071184e+02,7.718911379645206239e+00
7.920000000000000284e+01,1.524468522727272557e+02,7.726896905262062631e+00
7.959999999999999432e+01,1.524559993718592921e+02,7.735681105795270796e+00
8.000000000000000000e+01,1.524554343750000100e+02,7.744724487105647093e+00
8.040000000000000568e+01,1.524538115671641378e+02,7.756927603278719552e+00
8.079999999999999716e+01,1.524564374999999927e+02,7.769246751662269190e+00
8.120000000000000284e+01,1.524488072660098510e+02,7.782342362668262403e+00
8.159999999999999432e+01,1.524549117647058836e+02,7.796532974594061471e+00
8.200000000000000000e+01,1.524578268292682992e+02,7.805674373483989292e+00
8.240000000000000568e+01,1.524509308252426649e+02,7.814956793366272692e+00
8.279999999999999716e+01,1.524481503623188132e+02,7.819680274776207085e+00
8.320000000000000284e+01,1.524653906249999977e+02,7.834049443400489032e+00
8.359999999999999432e+01,1.524863343301435350e+02,7.844435195112402504e+00
8.400000000000000000e+01,1.524884749999999940e+02,7.851438086271175898e+00
8.440000000000000568e+01,1.525011327014217954e+02,7.859922257171414905e+00
8.479999999999999716e+01,1.525057765330188602e+02,7.868933202326913623e+00
8.520000000000000284e+01,1.525134735915492854e+02,7.879799161785860484e+00
8.559999999999999432e+01,1.525314515186916253e+02,7.890435404061566516e+00
8.600000000000000000e+01,1.525562877906976951e+02,7.901500093349217657e+00
8.640000000000000568e+01,1.525697309027777635e+02,7.915336380694947493e+00
8.679999999999999716e+01,1.525869314516128838e+02,7.928654795148331047e+00
8.720000000000000284e+01,1.525883858944954170e+02,7.941336070069444197e+00
8.759999999999999432e+01,1.525884383561644313e+02,7.953953956334085085e+00
8.800000000000000000e+01,1.526003744318181816e+02,7.967831908338555813e+00
8.840000000000000568e+01,1.526158354072397856e+02,7.979428140138792536e+00
8.879999999999999716e+01,1.526315371621621750e+02,7.992678093554272500e+00
8.920000000000000284e+01,1.526514803811658965e+02,8.007605327225283176e+00
8.959999999999999432e+01,1.526732678571428892e+02,8.025267053230360048e+00
9.000000000000000000e+01,1.526880833333333385e+02,8.046426532740490245e+00
9.040000000000000568e+01,1.527109944690265024e+02,8.066322905619516703e+00
9.079999999999999716e+01,1.527283083700440613e+02,8.085761995316179451e+00
9.120000000000000284e+01,1.527445444078947219e+02,8.102121092944363667e+00
9.159999999999999432e+01,1.527648569868995878e+02,8.123505650520185029e+00
9.200000000000000000e+01,1.527852016304347842e+02,8.147384175600208778e+00
9.240000000000000568e+01,1.528013538961038762e+02,8.169863365049771176e+00
9.279999999999999716e+01,1.528128846982758660e+02,8.186863259601622644e+00
9.320000000000000284e+01,1.528245128755364988e+02,8.210061604660015888e+00
9.359999999999999432e+01,1.528442836538462188e+02,8.234303551981305702e+00
9.400000000000000000e+01,1.528603659574468452e+02,8.257632829546020403e+00
9.440000000000000568e+01,1.528784618644067450e+02,8.281359773957580828e+00
9.479999999999999716e+01,1.528899731012658378e+02,8.305052318608931117e+00
9.520000000000000284e+01,1.529036249999999768e+02,8.330083774619920334e+00
9.559999999999999432e+01,1.529275810669456348e+02,8.358956962266010038e+00
9.600000000000000000e+01,1.529341015624999613e+02,8.383829126336197035e+00
9.640000000000000568e+01,1.529561265560165850e+02,8.410139929340243015e+00
9.679999999999999716e+01,1.529758698347107497e+02,8.436279971057706106e+00
9.720000000000000284e+01,1.529994382716049302e+02,8.461184531634811989e+00
9.759999999999999432e+01,1.530253616803278760e+02,8.486858841109622631e+00
9.800000000000000000e+01,1.530546811224489829e+02,8.517547298209427353e+00
9.840000000000000568e+01,1.530728948170731485e+02,8.543311540048605934e+00
9.879999999999999716e+01,1.530825182186235054e+02,8.568995302815206827e+00
9.920000000000000284e+01,1.530919264112903306e+02,8.596700734276870648e+00
9.959999999999999432e+01,1.531088177710843468e+02,8.622671936488687905e+00
1.000000000000000000e+02,1.531268085000000099e+02,8.651653650421534891e+00
1.004000000000000057e+02,1.531364985059760784e+02,8.676969814565996586e+00
1.007999999999999972e+02,1.531518110119047833e+02,8.702255574422128603e+00
1.012000000000000028e+02,1.531566773715414627e+02,8.730417432499663732e+00
1.015999999999999943e+02,1.531777116141732620e+02,8.761662175973281563e+00
1.020000000000000000e+02,1.531923926470588242e+02,8.790272238096676460e+00
1.024000000000000057e+02,1.531984848632812088e+02,8.814691552413746578e+00
1.027999999999999972e+02,1.532234299610894936e+02,8.841536097623006185e+00
1.032000000000000028e+02,1.532318052325581164e+02,8.867727454894515304e+00
1.035999999999999943e+02,1.532455048262548587e+02,8.890057105502981116e+00
1.040000000000000000e+02,1.532775216346154252e+02,8.914377790767012755e+00
1.044000000000000057e+02,1.533037183908045904e+02,8.938641310224120673e+00
1.047999999999999972e+02,1.533225014312977521e+02,8.961304910576513905e+00
1.052000000000000028e+02,1.533476877376425591e+02,8.985039991890676703e+00
1.055999999999999943e+02,1.533727201704545564e+02,9.006786868960567460e+00
1.060000000000000000e+02,1.533901231132075225e+02,9.028192173482157301e+00
1.064000000000000057e+02,1.534105798872180344e+02,9.053804091341193683e+00
1.067999999999999972e+02,1.534345070224719052e+02,9.074443258104908594e+00
1.072000000000000028e+02,1.534484258395522716e+02,9.090898970542189872e+00
1.075999999999999943e+02,1.534574052044609687e+02,9.110184974079814424e+00
1.080000000000000000e+02,1.534722694444444642e+02,9.129750817163939658e+00
1.084000000000000057e+02,1.534752979704797156e+02,9.148712492091814141e+00
1.087999999999999972e+02,1.534826580882352971e+02,9.166696048708082856e+00
1.092000000000000028e+02,1.534789299450549436e+02,9.184264153227129412e+00
1.095999999999999943e+02,1.534736934306569651e+02,9.200775507286394372e+00
1.100000000000000000e+02,1.534748495454545605e+02,9.212612351881157124e+00
1.104000000000000057e+02,1.534763423913043425e+02,9.230202590147960962e+00
1.107999999999999972e+02,1.534718596570397153e+02,9.247696866145254546e+00
1.112000000000000028e+02,1.534629024280575322e+02,9.264442761246769464e+00
1.115999999999999943e+02,1.534589731182795731e+02,9.279853653155404558e+00
1.120000000000000000e+02,1.534455428571428399e+02,9.295721460684829296e+00
1.124000000000000057e+02,1.534356072064056775e+02,9.314758570035300167e+00
1.127999999999999972e+02,1.534254228723404196e+02,9.331705675907890907e+00
1.132000000000000028e+02,1.534261152826854868e+02,9.352557399653823822e+00
1.135999999999999943e+02,1.534147988556338191e+02,9.365252373780185380e+00
1.140000000000000000e+02,1.534098973684210421e+02,9.380853453846746959e+00
1.144000000000000057e+02,1.534019803321677955e+02,9.400102998778898211e+00
1.147999999999999972e+02,1.534033275261324150e+02,9.415630322593639079e+00
1.152000000000000028e+02,1.534032122395832971e+02,9.429333316644683549e+00
1.155999999999999943e+02,1.534051738754325811e+02,9.446977398545124416e+00
1.160000000000000000e+02,1.534084086206896131e+02,9.463505018770529631e+00
1.164000000000000057e+02,1.533990476804123659e+02,9.475960978015560698e+00
1.167999999999999972e+02,1.534030736301369870e+02,9.489481197481573815e+00
1.172000000000000028e+02,1.534027858361774577e+02,9.501127651178247646e+00
1.175999999999999943e+02,1.534080918367347408e+02,9.515292687309694131e+00
1.180000000000000000e+02,1.534046351694915415e+02,9.527901803786150481e+00
1.184000000000000057e+02,1.533959315878378220e+02,9.544329640823306704e+00
1.187999999999999972e+02,1.533921022727272998e+02,9.560559274324765155e+00
1.192000000000000028e+02,1.533901497483221306e+02,9.577772643654697049e+00
1.195999999999999943e+02,1.533805685618729058e+02,9.596397362916022189e+00
1.200000000000000000e+02,1.533661124999999572e+02,9.612801629035315543e+00
1.204000000000000057e+02,1.533481370431893538e+02,9.630977087241097578e+00
1.207999999999999972e+02,1.533275525662251653e+02,9.649258837863142091e+00
1.212000000000000028e+02,1.533113378712871224e+02,9.664917301931142291e+00
1.215999999999999943e+02,1.532907828947368785e+02,9.680774462812554049e+00
1.220000000000000000e+02,1.532707426229507917e+02,9.699139452903631664e+00
1.224000000000000057e+02,1.532499044117647031e+02,9.715523678987151968e+00
1.227999999999999972e+02,1.532342785016286939e+02,9.730970642858231656e+00
1.232000000000000028e+02,1.532190596590908740e+02,9.748120531344905970e+00
1.235999999999999943e+02,1.531992742718447005e+02,9.761694297472937265e+00
1.240000000000000000e+02,1.531892649193548266e+02,9.777168311253415567e+00
1.244000000000000057e+02,1.531679071543408668e+02,9.791994573131761470e+00
1.247999999999999972e+02,1.531520156250000468e+02,9.809001870469598927e+00
1.252000000000000028e+02,1.531358650159744457e+02,9.828570995970100199e+00
1.255999999999999943e+02,1.531164554140127336e+02,9.844313127158258681e+00
1.260000000000000000e+02,1.530964940476190463e+02,9.860828714962760699e+00
1.264000000000000057e+02,1.530816147151898576e+02,9.877159102522304224e+00
1.267999999999999972e+02,1.530615768927444549e+02,9.892687694095510409e+00
1.272000000000000028e+02,1.530407830188678986e+02,9.911411123284157298e+00
1.275999999999999943e+02,1.530229843260188431e+02,9.929577082338004956e+00
1.280000000000000000e+02,1.529934867187500060e+02,9.944580894353908462e+00
1.284000000000000057e+02,1.529588177570093137e+02,9.959425884440040733e+00
1.288000000000000114e+02,1.529382985248446971e+02,9.976108260428874885e+00
1.291999999999999886e+02,1.529136095201238561e+02,9.992676818054951227e+00
1.295999999999999943e+02,1.528921215277777890e+02,1.001159262089317536e+01
1.300000000000000000e+02,1.528727411538461638e+02,1.002734701236326487e+01
1.304000000000000057e+02,1.528503370398772745e+02,1.004521113969104640e+01
1.308000000000000114e+02,1.528299254587155644e+02,1.006387436451978701e+01
1.311999999999999886e+02,1.528024173018292799e+02,1.007978228684100053e+01
1.315999999999999943e+02,1.527845972644377355e+02,1.010019048506400630e+01
1.320000000000000000e+02,1.527675079545454651e+02,1.012186770897083221e+01
1.324000000000000057e+02,1.527553697129909551e+02,1.013980811066620547e+01
1.328000000000000114e+02,1.527435429216867249e+02,1.015737612152418201e+01
1.331999999999999886e+02,1.527271689189189487e+02,1.017574450774133332e+01
1.335999999999999943e+02,1.527037645958084227e+02,1.019164197635096514e+01
1.340000000000000000e+02,1.526804171641790902e+02,1.020859940590213277e+01
1.344000000000000057e+02,1.526629642857142812e+02,1.022564353623308975e+01
1.348000000000000114e+02,1.526426060830860365e+02,1.024224534414363319e+01
1.351999999999999886e+02,1.526202026627219084e+02,1.025688218848669564e+01
1.355999999999999943e+02,1.526096205752212995e+02,1.027814085217233675e+01
1.360000000000000000e+02,1.525934514705882350e+02,1.029530470500400519e+01
1.364000000000000057e+02,1.525848837976539301e+02,1.031052868800637157e+01
1.368000000000000114e+02,1.525812489035087367e+02,1.033024588002884236e+01
1.371999999999999886e+02,1.525772711370262584e+02,1.034761300290973018e+01
1.375999999999999943e+02,1.525801068313953692e+02,1.036152583833867880e+01
1.380000000000000000e+02,1.525809152173912935e+02,1.037962283257123097e+01
1.384000000000000057e+02,1.525842160404623939e+02,1.039558827639175398e+01
1.388000000000000114e+02,1.525904243515849998e+02,1.041145660731085520e+01
1.391999999999999886e+02,1.525932629310345021e+02,1.042983598816693913e+01
1.395999999999999943e+02,1.525935945558739490e+02,1.044742044730913655e+01
1.400000000000000000e+02,1.525989214285714013e+02,1.046119584230557109e+01
1.404000000000000057e+02,1.526055352564102066e+02,1.047508085623483787e+01
1.408000000000000114e+02,1.526176384943181290e+02,1.048806853220708390e+01
1.411999999999999886e+02,1.526282900141643211e+02,1.050201303112404538e+01
1.415999999999999943e+02,1.526303908898305224e+02,1.051132398732670126e+01
1.420000000000000000e+02,1.526338848591549038e+02,1.052455326346411368e+01
1.424000000000000057e+02,1.526396534410112054e+02,1.053826100786699449e+01
1.428000000000000114e+02,1.526358539915966333e+02,1.055083976583858707e+01
1.431999999999999886e+02,1.526333327513966651e+02,1.056273275553828839e+01
1.435999999999999943e+02,1.526310981894150700e+02,1.057220612234048218e+01
1.440000000000000000e+02,1.526284479166666870e+02,1.058028203786114751e+01
1.444000000000000057e+02,1.526231613573407060e+02,1.059129441438864383e+01
1.448000000000000114e+02,1.526168504834253952e+02,1.060223469739454671e+01
1.451999999999999886e+02,1.526132024793388666e+02,1.061551078601640441e+01
1.455999999999999943e+02,1.526114320054944926e+02,1.062836618495261298e+01
1.460000000000000000e+02,1.526099999999999852e+02,1.064375479743122099e+01
1.464000000000000057e+02,1.526111782786885271e+02,1.065758055072638122e+01
1.468000000000000114e+02,1.526043903269754480e+02,1.066847629414019316e+01
1.471999999999999886e+02,1.526094904891304509e+02,1.068252701936636839e+01
1.475999999999999943e+02,1.526091260162601770e+02,1.069625516280766142e+01
1.480000000000000000e+02,1.526115608108108006e+02,1.071116116588433087e+01
1.484000000000000057e+02,1.526116273584905514e+02,1.072276576939888137e+01
1.488000000000000114e+02,1.526138205645161179e+02,1.073957873358210158e+01
1.491999999999999886e+02,1.526106132707774918e+02,1.075423419103555922e+01
1.495999999999999943e+02,1.526082954545454697e+02,1.077292098853783031e+01
1.500000000000000000e+02,1.526037100000000066e+02,1.079130731598817761e+01
1.504000000000000057e+02,1.525937134308510110e+02,1.080994685456821536e+01
1.508000000000000114e+02,1.525912400530503987e+02,1.082755264248111970e+01
1.511999999999999886e+02,1.525923115079365289e+02,1.084659516284223990e+01
1.515999999999999943e+02,1.525820085751979036e+02,1.086314655344489033e+01
1.520000000000000000e+02,1.525725197368421107e+02,1.088129447669593297e+01
1.524000000000000057e+02,1.525677755905511788e+02,1.089805249216767180e+01
1.528000000000000114e+02,1.525663056282722323e+02,1.091502788827645709e+01
1.531999999999999886e+02,1.525666546997389048e+02,1.093432384324295548e+01
1.535999999999999943e+02,1.525671484375000091e+02,1.095116144161980287e+01
1.540000000000000000e+02,1.525609675324675152e+02,1.096520503618318898e+01
1.544000000000000057e+02,1.525613082901554094e+02,1.098066515435150770e+01
1.548000000000000114e+02,1.525637499999999989e+02,1.099742371913581707e+01
