t,sigma_avg,sigma_err
4.079999999999999716e+01,1.841501176470588348e+02,6.066502241334536194e+00
4.120000000000000284e+01,1.840986343042071098e+02,6.111137734268589305e+00
4.160000000000000142e+01,1.840114038461538257e+02,6.144396608819137739e+00
4.200000000000000000e+01,1.839583746031746045e+02,6.168595377014309378e+00
4.239999999999999858e+01,1.838903270440251561e+02,6.194152198406772669e+00
4.279999999999999716e+01,1.838241183800623162e+02,6.211676378909142038e+00
4.320000000000000284e+01,1.837484135802468757e+02,6.237825151142125435e+00
4.360000000000000142e+01,1.837112905198776502e+02,6.272215514370864220e+00
4.400000000000000000e+01,1.836575696969696878e+02,6.289808152554025256e+00
4.439999999999999858e+01,1.836019279279279601e+02,6.315136964103936990e+00
4.479999999999999716e+01,1.835428928571429026e+02,6.339211810677841896e+00
4.520000000000000284e+01,1.834631622418878578e+02,6.359463686408402872e+00
4.560000000000000142e+01,1.834048304093567197e+02,6.373118101881843245e+00
4.600000000000000000e+01,1.833220347826086822e+02,6.390570270552255572e+00
4.639999999999999858e+01,1.832403850574713147e+02,6.411528226793206997e+00
4.679999999999999716e+01,1.831802962962963193e+02,6.429836110703672780e+00
4.720000000000000284e+01,1.831259378531073310e+02,6.451234360609995555e+00
4.760000000000000142e+01,1.830800672268907476e+02,6.463839300769877561e+00
4.800000000000000000e+01,1.830080888888888921e+02,6.476222396062747855e+00
4.839999999999999858e+01,1.829572451790633920e+02,6.491266773433360449e+00
4.879999999999999716e+01,1.829018142076502897e+02,6.503794841876380239e+00
4.920000000000000284e+01,1.828351382113820591e+02,6.520119022056753089e+00
4.960000000000000142e+01,1.827688548387097001e+02,6.541033930907419247e+00
5.000000000000000000e+01,1.826817546666666487e+02,6.556650906695988823e+00
5.039999999999999858e+01,1.825835661375661516e+02,6.566546068624313115e+00
5.079999999999999716e+01,1.824822047244094847e+02,6.586198731650742211e+00
5.120000000000000284e+01,1.824076822916666174e+02,6.598915701405788425e+00
5.160000000000000142e+01,1.823246563307493204e+02,6.627542905262023609e+00
5.200000000000000000e+01,1.822473692307692659e+02,6.648859185326780441e+00
5.239999999999999858e+01,1.821505089058524050e+02,6.665004117730923383e+00
5.279999999999999716e+01,1.820288939393939813e+02,6.679026317675560875e+00
5.320000000000000284e+01,1.819406867167919586e+02,6.697436962659176984e+00
5.360000000000000142e+01,1.818496218905472404e+02,6.714054633236892222e+00
5.400000000000000000e+01,1.817500493827160710e+02,6.733860435351346041e+00
5.439999999999999858e+01,1.816812254901960841e+02,6.763527411929699085e+00
5.479999999999999716e+01,1.815964768856447904e+02,6.782803915404090667e+00
5.520000000000000284e+01,1.815171062801932180e+02,6.800808475903679984e+00
5.560000000000000142e+01,1.814521055155875331e+02,6.823569671352655241e+00
5.600000000000000000e+01,1.813657809523809306e+02,6.843569162111511339e+00
5.639999999999999858e+01,1.812846666666667090e+02,6.861993935313366322e+00
5.679999999999999716e+01,1.811984553990610891e+02,6.885225336826241715e+00
5.720000000000000284e+01,1.811159533799533676e+02,6.905960792413768701e+00
5.760000000000000142e+01,1.810465138888888816e+02,6.928629989344043061e+00
5.800000000000000000e+01,1.809829517241379335e+02,6.954708133026179517e+00
5.839999999999999858e+01,1.809131050228310755e+02,6.983549941923168802e+00
5.879999999999999716e+01,1.808386031746032074e+02,7.001706582351290287e+00
5.920000000000000284e+01,1.807548963963963615e+02,7.021783659107357245e+00
5.960000000000000142e+01,1.806714272930648804e+02,7.039834080105145553e+00
6.000000000000000000e+01,1.805723066666666625e+02,7.056602769986844770e+00
6.039999999999999858e+01,1.804820794701986983e+02,7.077791411268578692e+00
6.079999999999999716e+01,1.803810921052631784e+02,7.093323678306539648e+00
6.120000000000000284e+01,1.802849063180827613e+02,7.110743067340757229e+00
6.160000000000000142e+01,1.801820346320346289e+02,7.129059262701551880e+00
6.200000000000000000e+01,1.800785419354838837e+02,7.143461740202610599e+00
6.239999999999999858e+01,1.799750854700855029e+02,7.160910132052141108e+00
6.279999999999999716e+01,1.798896008492569081e+02,7.170761810001454961e+00
6.320000000000000284e+01,1.798040042194092507e+02,7.181595269655866254e+00
6.360000000000000142e+01,1.797278700209643603e+02,7.185371677407932367e+00
6.400000000000000000e+01,1.796682291666666629e+02,7.183947459406152092e+00
6.440000000000000568e+01,1.795970848861283287e+02,7.177046163807795587e+00
6.479999999999999716e+01,1.795109588477366174e+02,7.170520679428844524e+00
6.520000000000000284e+01,1.794475869120654465e+02,7.163655493271027908e+00
6.559999999999999432e+01,1.793818414634146450e+02,7.161888640455903676e+00
6.600000000000000000e+01,1.793150949494949487e+02,7.161370655445851163e+00
6.640000000000000568e+01,1.792612771084337169e+02,7.162463585384672982e+00
6.679999999999999716e+01,1.792105788423154138e+02,7.170873716759603056e+00
6.720000000000000284e+01,1.791384484126983807e+02,7.172223286486485883e+00
6.759999999999999432e+01,1.790828639053254676e+02,7.174606682626000875e+00
6.800000000000000000e+01,1.790369764705882289e+02,7.185358359215088697e+00
6.840000000000000568e+01,1.789941793372319694e+02,7.200236368328433834e+00
6.879999999999999716e+01,1.789398682170542827e+02,7.207743056358795641e+00
6.920000000000000284e+01,1.788978728323699272e+02,7.214500829071868182e+00
6.959999999999999432e+01,1.788663448275862322e+02,7.230786290060708943e+00
7.000000000000000000e+01,1.788221904761904568e+02,7.244788257932224695e+00
7.040000000000000568e+01,1.787584886363636372e+02,7.259168501868466628e+00
7.079999999999999716e+01,1.786727269303201240e+02,7.268275955870825200e+00
7.120000000000000284e+01,1.785898689138576572e+02,7.278597091444932943e+00
7.159999999999999432e+01,1.785202644320298191e+02,7.286883351050262192e+00
7.200000000000000000e+01,1.784378703703703763e+02,7.296989791193357888e+00
7.240000000000000568e+01,1.783601694290976241e+02,7.307727244808661204e+00
7.279999999999999716e+01,1.782909597069597112e+02,7.316051428748406416e+00
7.320000000000000284e+01,1.782005063752276612e+02,7.328286068593090619e+00
7.359999999999999432e+01,1.781161268115942278e+02,7.337180418230345502e+00
7.400000000000000000e+01,1.780183243243243112e+02,7.348071905406130533e+00
7.440000000000000568e+01,1.779283548387096801e+02,7.358352744562704828e+00
7.479999999999999716e+01,1.778353689839572382e+02,7.365849247577255454e+00
7.520000000000000284e+01,1.777222340425531684e+02,7.373690012664197546e+00
7.559999999999999432e+01,1.776225220458554190e+02,7.379996147137264373e+00
7.600000000000000000e+01,1.775341157894736739e+02,7.386616652117375281e+00
7.640000000000000568e+01,1.774282792321116915e+02,7.399140350156952373e+00
7.679999999999999716e+01,1.773177291666666804e+02,7.410573706388007054e+00
7.720000000000000284e+01,1.772332297063903184e+02,7.427374734849156113e+00
7.759999999999999432e+01,1.771417182130584251e+02,7.446630847474670745e+00
7.800000000000000000e+01,1.770512376068375886e+02,7.468511331715078860e+00
7.840000000000000568e+01,1.769523503401360358e+02,7.488189251954171510e+00
7.879999999999999716e+01,1.768606565143824128e+02,7.506199462394358868e+00
7.920000000000000284e+01,1.767571279461279232e+02,7.523519656370455166e+00
7.959999999999999432e+01,1.766580670016750787e+02,7.545780770875395227e+00
8.000000000000000000e+01,1.765492966666666632e+02,7.569670233674584914e+00
8.040000000000000568e+01,1.764526301824212169e+02,7.593317979341057899e+00
8.079999999999999716e+01,1.763493795379538085e+02,7.616678466566319194e+00
8.120000000000000284e+01,1.762473103448275822e+02,7.644030671509342234e+00
8.159999999999999432e+01,1.761512712418301021e+02,7.669086787542317651e+00
8.200000000000000000e+01,1.760425300813008107e+02,7.697245973112954331e+00
8.240000000000000568e+01,1.759355210355986969e+02,7.721492891654969881e+00
8.279999999999999716e+01,1.758296553945249912e+02,7.746985179384614284e+00
8.320000000000000284e+01,1.757182371794871472e+02,7.767610793888014342e+00
8.359999999999999432e+01,1.755993939393939627e+02,7.784610069052622094e+00
8.400000000000000000e+01,1.754813904761904837e+02,7.804621360286310150e+00
8.440000000000000568e+01,1.753730205371248019e+02,7.824707442083577824e+00
8.479999999999999716e+01,1.752735974842767632e+02,7.846179865718635682e+00
8.520000000000000284e+01,1.751799280125195537e+02,7.867181814454043298e+00
8.559999999999999432e+01,1.750865514018692011e+02,7.893707039585554419e+00
8.600000000000000000e+01,1.749863379844961742e+02,7.922006586485077051e+00
8.640000000000000568e+01,1.748969722222221890e+02,7.947050650511863878e+00
8.679999999999999716e+01,1.748026205837173563e+02,7.973908641530752739e+00
8.720000000000000284e+01,1.747120152905198722e+02,7.997449674663387853e+00
8.759999999999999432e+01,1.746148614916286590e+02,8.017910558375740848e+00
8.800000000000000000e+01,1.745198242424242494e+02,8.039512005361682867e+00
8.840000000000000568e+01,1.744216078431372239e+02,8.055771558787899522e+00
8.879999999999999716e+01,1.743116756756756729e+02,8.071057759278513544e+00
8.920000000000000284e+01,1.742135455904334833e+02,8.090141310596335344e+00
8.959999999999999432e+01,1.741286190476190541e+02,8.107735069474470535e+00
9.000000000000000000e+01,1.740479644444444602e+02,8.125181209028799145e+00
9.040000000000000568e+01,1.739558702064896352e+02,8.144320765879175639e+00
9.079999999999999716e+01,1.738744464023495198e+02,8.162846587583297620e+00
9.120000000000000284e+01,1.737933450292397595e+02,8.177830229128234762e+00
9.159999999999999432e+01,1.737108675400291418e+02,8.192221646726769890e+00
9.200000000000000000e+01,1.736109333333332927e+02,8.203160683424563615e+00
9.240000000000000568e+01,1.735146753246753235e+02,8.219798475909083635e+00
9.279999999999999716e+01,1.734098735632184116e+02,8.229304257872303907e+00
9.320000000000000284e+01,1.733076967095850875e+02,8.238996991786805779e+00
9.359999999999999432e+01,1.731972564102564434e+02,8.247814662836486121e+00
9.400000000000000000e+01,1.730893219858156158e+02,8.252308189584457665e+00
9.440000000000000568e+01,1.729906355932203041e+02,8.263391420863175796e+00
9.479999999999999716e+01,1.728834767932489456e+02,8.271969709641101787e+00
9.520000000000000284e+01,1.727774341736694623e+02,8.282405883367074395e+00
9.559999999999999432e+01,1.726611576011158036e+02,8.292633503238821646e+00
9.600000000000000000e+01,1.725548888888888825e+02,8.304001862461005246e+00
9.640000000000000568e+01,1.724456154910096473e+02,8.312013199682194653e+00
9.679999999999999716e+01,1.723503195592286943e+02,8.318947840802795923e+00
9.720000000000000284e+01,1.722628669410150906e+02,8.326173208230400746e+00
9.759999999999999432e+01,1.721545601092896618e+02,8.332973830614733401e+00
9.800000000000000000e+01,1.720416108843537017e+02,8.338529177579466989e+00
9.840000000000000568e+01,1.719291436314362898e+02,8.342979275945939577e+00
9.879999999999999716e+01,1.718243346828609788e+02,8.354757801225670022e+00
9.920000000000000284e+01,1.717226881720429787e+02,8.361402930198705619e+00
9.959999999999999432e+01,1.716147202141901289e+02,8.371408674317741827e+00
1.000000000000000000e+02,1.715125146666666467e+02,8.378399600402248737e+00
1.004000000000000057e+02,1.714136865869853921e+02,8.384902255293573248e+00
1.007999999999999972e+02,1.713079232804232674e+02,8.390614967834506999e+00
1.012000000000000028e+02,1.712067852437417628e+02,8.395600957700757760e+00
1.015999999999999943e+02,1.711163805774278330e+02,8.404345214503949890e+00
1.020000000000000000e+02,1.710157307189542735e+02,8.409437951529582733e+00
1.024000000000000057e+02,1.709176536458333260e+02,8.416352755418175846e+00
1.027999999999999972e+02,1.708209260700389507e+02,8.420623782379587752e+00
1.032000000000000028e+02,1.707280103359173040e+02,8.428381948451058037e+00
1.035999999999999943e+02,1.706249781209781418e+02,8.439837073723616356e+00
1.040000000000000000e+02,1.705383923076922770e+02,8.447216732894133884e+00
1.044000000000000057e+02,1.704604444444444482e+02,8.455029272026518328e+00
1.047999999999999972e+02,1.703636386768448006e+02,8.463456002865511252e+00
1.052000000000000028e+02,1.702753865652724699e+02,8.469635063129743457e+00
1.055999999999999943e+02,1.701841388888889526e+02,8.478028954741603229e+00
1.060000000000000000e+02,1.700913761006289633e+02,8.486100109476552689e+00
1.064000000000000057e+02,1.700014385964911980e+02,8.493242903533232635e+00
1.067999999999999972e+02,1.699132958801498603e+02,8.499739604249196390e+00
1.072000000000000028e+02,1.698387686567164394e+02,8.509368575567291870e+00
1.075999999999999943e+02,1.697633853779430240e+02,8.518105889135185294e+00
1.080000000000000000e+02,1.696758444444444365e+02,8.523493830758161138e+00
1.084000000000000057e+02,1.695821869618695814e+02,8.529603326792049245e+00
1.087999999999999972e+02,1.694973063725490761e+02,8.537708208755953265e+00
1.092000000000000028e+02,1.694272258852258801e+02,8.541870076545219348e+00
1.095999999999999943e+02,1.693529659367396789e+02,8.546085757549599649e+00
1.100000000000000000e+02,1.692694618181818385e+02,8.553176115818949654e+00
1.104000000000000057e+02,1.692082439613526219e+02,8.560585693716632250e+00
1.107999999999999972e+02,1.691476510228640109e+02,8.564429184834411402e+00
1.112000000000000028e+02,1.690853932853716799e+02,8.571577858047861653e+00
1.115999999999999943e+02,1.690220334528076762e+02,8.579352568311991334e+00
1.120000000000000000e+02,1.689763547619047870e+02,8.585287334103988144e+00
1.124000000000000057e+02,1.689184270462633322e+02,8.588543291891960862e+00
1.127999999999999972e+02,1.688581914893617011e+02,8.590727462278584525e+00
1.132000000000000028e+02,1.688038515901060066e+02,8.592291357915922134e+00
1.135999999999999943e+02,1.687576291079812165e+02,8.598291302118100887e+00
1.140000000000000000e+02,1.687283695906432683e+02,8.601852227534122264e+00
1.144000000000000057e+02,1.686854662004661520e+02,8.607506930160280234e+00
1.147999999999999972e+02,1.686364483159117640e+02,8.612477630862784395e+00
1.152000000000000028e+02,1.685792175925925562e+02,8.617648147360268851e+00
1.155999999999999943e+02,1.685163460207612616e+02,8.623318658617522559e+00
1.160000000000000000e+02,1.684647931034482440e+02,8.629650080001624701e+00
1.164000000000000057e+02,1.684264169530354707e+02,8.638356833408813884e+00
1.167999999999999972e+02,1.683703059360730663e+02,8.646896430001120848e+00
1.172000000000000028e+02,1.683231467576791545e+02,8.654497998173679818e+00
1.175999999999999943e+02,1.682768866213152137e+02,8.661541233942703144e+00
1.180000000000000000e+02,1.682324316384180918e+02,8.670425477574905671e+00
1.184000000000000057e+02,1.681927567567567507e+02,8.679884950661667986e+00
1.187999999999999972e+02,1.681504489337822577e+02,8.686578541003610709e+00
1.192000000000000028e+02,1.681055503355704843e+02,8.690765427716392821e+00
1.195999999999999943e+02,1.680625484949833037e+02,8.696353446917079566e+00
1.200000000000000000e+02,1.680281288888889151e+02,8.700894272951416042e+00
1.204000000000000057e+02,1.679972314507197950e+02,8.704013740264825216e+00
1.207999999999999972e+02,1.679574679911700059e+02,8.709362108115771051e+00
1.212000000000000028e+02,1.679089086908690831e+02,8.714673325771723711e+00
1.215999999999999943e+02,1.678600350877193250e+02,8.718157071554854198e+00
1.220000000000000000e+02,1.678192109289617520e+02,8.717054813370586075e+00
1.224000000000000057e+02,1.677644814814814538e+02,8.718925905574138824e+00
1.227999999999999972e+02,1.677156938110749422e+02,8.717132250673843785e+00
1.232000000000000028e+02,1.676701536796536800e+02,8.721468920774656297e+00
1.235999999999999943e+02,1.676251003236246220e+02,8.727990263120535275e+00
1.240000000000000000e+02,1.675793720430107498e+02,8.734505358141211318e+00
1.244000000000000057e+02,1.675263429796355581e+02,8.741912083797783950e+00
1.247999999999999972e+02,1.674821282051281912e+02,8.749678455285557988e+00
1.252000000000000028e+02,1.674346432374866822e+02,8.759947800953533203e+00
1.255999999999999943e+02,1.673883184713375840e+02,8.767539003292593947e+00
1.260000000000000000e+02,1.673379216931217002e+02,8.774098175024127144e+00
1.264000000000000057e+02,1.672857004219408736e+02,8.774692927966517786e+00
1.267999999999999972e+02,1.672328054679285287e+02,8.778632569278283171e+00
1.272000000000000028e+02,1.671816981132075171e+02,8.780180316022432763e+00
1.275999999999999943e+02,1.671248986415883167e+02,8.779815010219479632e+00
1.280000000000000000e+02,1.670652583333333610e+02,8.783882362606524552e+00
1.284000000000000057e+02,1.669978006230529388e+02,8.786268878830025386e+00
1.288000000000000114e+02,1.669434161490683266e+02,8.786198964313125970e+00
1.291999999999999886e+02,1.668821362229102192e+02,8.783523338299302097e+00
1.295999999999999943e+02,1.668216111111111388e+02,8.785517069848665983e+00
1.300000000000000000e+02,1.667666851282051255e+02,8.785157249702127302e+00
1.304000000000000057e+02,1.667207361963190237e+02,8.784979950736657273e+00
1.308000000000000114e+02,1.666636697247706138e+02,8.786201335056183837e+00
1.311999999999999886e+02,1.666055121951220030e+02,8.785779963206293175e+00
1.315999999999999943e+02,1.665517163120567261e+02,8.782245715762147853e+00
1.320000000000000000e+02,1.664755070707070672e+02,8.780706346387299632e+00
1.324000000000000057e+02,1.664126626384692713e+02,8.780411396624566933e+00
1.328000000000000114e+02,1.663482911646586331e+02,8.777591561823269828e+00
1.331999999999999886e+02,1.662888908908909116e+02,8.776363373297444426e+00
1.335999999999999943e+02,1.662180339321357394e+02,8.777830591920681158e+00
1.340000000000000000e+02,1.661430189054726156e+02,8.774986631534748227e+00
1.344000000000000057e+02,1.660761706349206293e+02,8.770701957721385611e+00
1.348000000000000114e+02,1.659973036597428404e+02,8.768232333039007287e+00
1.351999999999999886e+02,1.659260710059171515e+02,8.768058710218447516e+00
1.355999999999999943e+02,1.658540924287119083e+02,8.766643988044197755e+00
1.360000000000000000e+02,1.657811019607843264e+02,8.766570584918968123e+00
1.364000000000000057e+02,1.657151945259041952e+02,8.769642402037122864e+00
1.368000000000000114e+02,1.656534970760233705e+02,8.770983550489932057e+00
1.371999999999999886e+02,1.655881477162293720e+02,8.771148001492415247e+00
1.375999999999999943e+02,1.655298430232558360e+02,8.772645705612896805e+00
1.380000000000000000e+02,1.654781236714975989e+02,8.775186143366962455e+00
1.384000000000000057e+02,1.654239171483621931e+02,8.779156992158892336e+00
1.388000000000000114e+02,1.653683381364072602e+02,8.782857698004409741e+00
1.391999999999999886e+02,1.653078467432950163e+02,8.786710622312517316e+00
1.395999999999999943e+02,1.652392492836676183e+02,8.791077396683284917e+00
1.400000000000000000e+02,1.651789752380952336e+02,8.801453184743268210e+00
1.404000000000000057e+02,1.651161842355175509e+02,8.808232902796639507e+00
1.408000000000000114e+02,1.650437007575757491e+02,8.812360611449202352e+00
1.411999999999999886e+02,1.649703078375826522e+02,8.817344320631251620e+00
1.415999999999999943e+02,1.648876610169491812e+02,8.824342356664857334e+00
1.420000000000000000e+02,1.648141183098591398e+02,8.826839754070769928e+00
1.424000000000000057e+02,1.647331760299625216e+02,8.832367089402479721e+00
1.428000000000000114e+02,1.646600037348272565e+02,8.839813431171624103e+00
1.431999999999999886e+02,1.645823091247672494e+02,8.845953723028186388e+00
1.435999999999999943e+02,1.645052293407613888e+02,8.849523624192682902e+00
1.440000000000000000e+02,1.644243018518518511e+02,8.855662413486745876e+00
1.444000000000000057e+02,1.643496011080332266e+02,8.861005244933824798e+00
1.448000000000000114e+02,1.642788950276242872e+02,8.868483289956678561e+00
1.451999999999999886e+02,1.642117465564738836e+02,8.874273746294356613e+00
1.455999999999999943e+02,1.641496776556776638e+02,8.879436471966672073e+00
1.460000000000000000e+02,1.640819945205479087e+02,8.888769912649188143e+00
1.464000000000000057e+02,1.640079271402549637e+02,8.899573655696775276e+00
1.468000000000000114e+02,1.639423233424159889e+02,8.907728176025539568e+00
1.471999999999999886e+02,1.638741884057970992e+02,8.915306625240678073e+00
1.475999999999999943e+02,1.637994507678410514e+02,8.925901550435241916e+00
1.480000000000000000e+02,1.637351243243243175e+02,8.935918421093438369e+00
1.484000000000000057e+02,1.636610440251571958e+02,8.946056809362552542e+00
1.488000000000000114e+02,1.635927186379928457e+02,8.954462531536128367e+00
1.491999999999999886e+02,1.635298605898123583e+02,8.964237611263348171e+00
1.495999999999999943e+02,1.634612709447415568e+02,8.970259510457962548e+00
1.500000000000000000e+02,1.633972142222222317e+02,8.980242564165349606e+00
1.504000000000000057e+02,1.633380531914893368e+02,8.989065610511312698e+00
1.508000000000000114e+02,1.632708328912466982e+02,8.995865629580585221e+00
1.511999999999999886e+02,1.632054320987654705e+02,9.003542843807464280e+00
1.515999999999999943e+02,1.631406824978012651e+02,9.010213123707766059e+00
1.520000000000000000e+02,1.630804333333333602e+02,9.014690169134935260e+00
1.524000000000000057e+02,1.630258757655292925e+02,9.020536608986740035e+00
1.528000000000000114e+02,1.629702390924956603e+02,9.027125457615822413e+00
1.531999999999999886e+02,1.629105465622280349e+02,9.034875136699096032e+00
1.535999999999999943e+02,1.628549236111111327e+02,9.039689217783246633e+00
1.540000000000000000e+02,1.628011428571428212e+02,9.048386065866845129e+00
1.544000000000000057e+02,1.627517910189982899e+02,9.053754004261639565e+00
1.548000000000000114e+02,1.626965099052540893e+02,9.060235457465523723e+00
