t,sigma_avg,sigma_err
5.239999999999999858e+01,1.162724567430025644e+02,3.210074304161270042e+00
5.279999999999999716e+01,1.162206098484848553e+02,3.219323117452635774e+00
5.320000000000000284e+01,1.161778859649122779e+02,3.231455933030772165e+00
5.360000000000000142e+01,1.161425771144278514e+02,3.246025357097980457e+00
5.400000000000000000e+01,1.161121444444444535e+02,3.262174288965126401e+00
5.439999999999999858e+01,1.160953088235294217e+02,3.279175757548387971e+00
5.479999999999999716e+01,1.160616666666666816e+02,3.298761836350725396e+00
5.520000000000000284e+01,1.160263599033816320e+02,3.315742649992391655e+00
5.560000000000000142e+01,1.159848477218225327e+02,3.334705590378388873e+00
5.600000000000000000e+01,1.159624642857143044e+02,3.348896484933349349e+00
5.639999999999999858e+01,1.159415626477541252e+02,3.363008372964177095e+00
5.679999999999999716e+01,1.159308497652582446e+02,3.377739839468604899e+00
5.720000000000000284e+01,1.159286911421911128e+02,3.395125398060543365e+00
5.760000000000000142e+01,1.159194803240740583e+02,3.412972870190816632e+00
5.800000000000000000e+01,1.159238436781609209e+02,3.430413090667054465e+00
5.839999999999999858e+01,1.159333093607305898e+02,3.447741382787648412e+00
5.879999999999999716e+01,1.159279965986394672e+02,3.466449321014700935e+00
5.920000000000000284e+01,1.159156621621621497e+02,3.486420636171983833e+00
5.960000000000000142e+01,1.159267964205816526e+02,3.502327196851527713e+00
6.000000000000000000e+01,1.159324688888889057e+02,3.520312484480852877e+00
6.039999999999999858e+01,1.159442152317880783e+02,3.535570806169371583e+00
6.079999999999999716e+01,1.159567412280701717e+02,3.553646455273312021e+00
6.120000000000000284e+01,1.159694063180827754e+02,3.572003045653211917e+00
6.160000000000000142e+01,1.159795324675324508e+02,3.591755689571368926e+00
6.200000000000000000e+01,1.159933741935484051e+02,3.611893018242442466e+00
6.239999999999999858e+01,1.160065726495726750e+02,3.636434559097551311e+00
6.279999999999999716e+01,1.160316740976645349e+02,3.660509645805830825e+00
6.320000000000000284e+01,1.160425791139240346e+02,3.686845342436177120e+00
6.360000000000000142e+01,1.160633563941299826e+02,3.707051786829578255e+00
6.400000000000000000e+01,1.160818541666666590e+02,3.729255254199441261e+00
6.440000000000000568e+01,1.161062360248447050e+02,3.752619999401566098e+00
6.479999999999999716e+01,1.161252726337448564e+02,3.777996513787537314e+00
6.520000000000000284e+01,1.161533885480572508e+02,3.801335966732558802e+00
6.559999999999999432e+01,1.161850772357723827e+02,3.825753753618782227e+00
6.600000000000000000e+01,1.162338141414141290e+02,3.848635063162172631e+00
6.640000000000000568e+01,1.162745532128513730e+02,3.876545069159972545e+00
6.679999999999999716e+01,1.163156526946107761e+02,3.899403781955208093e+00
6.720000000000000284e+01,1.163636636904761872e+02,3.917657092908352734e+00
6.759999999999999432e+01,1.164054339250493086e+02,3.939577854882403418e+00
6.800000000000000000e+01,1.164529009803921724e+02,3.959553313983000589e+00
6.840000000000000568e+01,1.165017290448342919e+02,3.981934145917498391e+00
6.879999999999999716e+01,1.165430416666666815e+02,4.006306432520012173e+00
6.920000000000000284e+01,1.166007244701348498e+02,4.030332610217183920e+00
6.959999999999999432e+01,1.166594827586206691e+02,4.054820641623508415e+00
7.000000000000000000e+01,1.167163238095238000e+02,4.078661522139882756e+00
7.040000000000000568e+01,1.167782102272727087e+02,4.100167840528800234e+00
7.079999999999999716e+01,1.168429001883239096e+02,4.123684608981316835e+00
7.120000000000000284e+01,1.169000561797752624e+02,4.149394927172573411e+00
7.159999999999999432e+01,1.169575791433892107e+02,4.170434827924648147e+00
7.200000000000000000e+01,1.170185925925925829e+02,4.192997675903916033e+00
7.240000000000000568e+01,1.170823296500920634e+02,4.216199570081437642e+00
7.279999999999999716e+01,1.171426465201465419e+02,4.239016745153652010e+00
7.320000000000000284e+01,1.171945264116575345e+02,4.263684503684203264e+00
7.359999999999999432e+01,1.172430344202898596e+02,4.286706902278470288e+00
7.400000000000000000e+01,1.173000720720720835e+02,4.312540757619395038e+00
7.440000000000000568e+01,1.173479301075268779e+02,4.334066345838507139e+00
7.479999999999999716e+01,1.173913012477718638e+02,4.354485146562422138e+00
7.520000000000000284e+01,1.174301507092198307e+02,4.375161822157585867e+00
7.559999999999999432e+01,1.174755114638448106e+02,4.397017298562245102e+00
7.600000000000000000e+01,1.175137280701754179e+02,4.419092086975116018e+00
7.640000000000000568e+01,1.175535340314135766e+02,4.438622446931518084e+00
7.679999999999999716e+01,1.175869878472222325e+02,4.457768940154596571e+00
7.720000000000000284e+01,1.176191450777201908e+02,4.474179220016368141e+00
7.759999999999999432e+01,1.176570790378006848e+02,4.493837763606297386e+00
7.800000000000000000e+01,1.177035299145299234e+02,4.513615858664210556e+00
7.840000000000000568e+01,1.177446938775510290e+02,4.534569213803499643e+00
7.879999999999999716e+01,1.177767174280880198e+02,4.554808434333956768e+00
7.920000000000000284e+01,1.178168181818181921e+02,4.574863574335140015e+00
7.959999999999999432e+01,1.178564070351758772e+02,4.593662817537436105e+00
8.000000000000000000e+01,1.178961416666666793e+02,4.610465400339077924e+00
8.040000000000000568e+01,1.179437147595356521e+02,4.628075504661178563e+00
8.079999999999999716e+01,1.179862706270627086e+02,4.643897064693558008e+00
8.120000000000000284e+01,1.180319211822660037e+02,4.660286789001928831e+00
8.159999999999999432e+01,1.180777941176470733e+02,4.679728082398491473e+00
8.200000000000000000e+01,1.181222439024390525e+02,4.702132178794841799e+00
8.240000000000000568e+01,1.181754288025889963e+02,4.726357787396429977e+00
8.279999999999999716e+01,1.182273107890499375e+02,4.748171944401289757e+00
8.320000000000000284e+01,1.182709535256410192e+02,4.771520653121109845e+00
8.359999999999999432e+01,1.183150079744816594e+02,4.796871143969148044e+00
8.400000000000000000e+01,1.183481666666666570e+02,4.824825441831102957e+00
8.440000000000000568e+01,1.183892180094786397e+02,4.853546169486533834e+00
8.479999999999999716e+01,1.184244732704402594e+02,4.880672565159369647e+00
8.520000000000000284e+01,1.184719327073552222e+02,4.907167340477081474e+00
8.559999999999999432e+01,1.185065264797508036e+02,4.932534820299721900e+00
8.600000000000000000e+01,1.185483333333333604e+02,4.957876965617732168e+00
8.640000000000000568e+01,1.185959104938271338e+02,4.982676008315234384e+00
8.679999999999999716e+01,1.186321889400921634e+02,5.006522424952113859e+00
8.720000000000000284e+01,1.186783027522935754e+02,5.027694899152081121e+00
8.759999999999999432e+01,1.187253805175038224e+02,5.045357868825373515e+00
8.800000000000000000e+01,1.187633030303030353e+02,5.065028626676974177e+00
8.840000000000000568e+01,1.187976168929110088e+02,5.085295921204741276e+00
8.879999999999999716e+01,1.188399249249249294e+02,5.106305832473242212e+00
8.920000000000000284e+01,1.188788041853512567e+02,5.126524780914420099e+00
8.959999999999999432e+01,1.189140625000000426e+02,5.147812370409310390e+00
9.000000000000000000e+01,1.189570814814814810e+02,5.166012956956884672e+00
9.040000000000000568e+01,1.189930752212389109e+02,5.183167318272332125e+00
9.079999999999999716e+01,1.190309471365638672e+02,5.206579200634664062e+00
9.120000000000000284e+01,1.190709649122806866e+02,5.226395799776029527e+00
9.159999999999999432e+01,1.191052474526928791e+02,5.245933156060333502e+00
9.200000000000000000e+01,1.191428188405797073e+02,5.264896880991844164e+00
9.240000000000000568e+01,1.191810966810966619e+02,5.282303084910663138e+00
9.279999999999999716e+01,1.192183045977011489e+02,5.298181286845211169e+00
9.320000000000000284e+01,1.192519885550786682e+02,5.317597573400235866e+00
9.359999999999999432e+01,1.192903205128205428e+02,5.334755736861040099e+00
9.400000000000000000e+01,1.193220780141843704e+02,5.350211416601371006e+00
9.440000000000000568e+01,1.193486087570621237e+02,5.366919496016054225e+00
9.479999999999999716e+01,1.193773628691983077e+02,5.385042626826865408e+00
9.520000000000000284e+01,1.194045518207282868e+02,5.399794116256934728e+00
9.559999999999999432e+01,1.194373430962343008e+02,5.415161750601280133e+00
9.600000000000000000e+01,1.194611319444444746e+02,5.431431687746179904e+00
9.640000000000000568e+01,1.194844329183955836e+02,5.447588909965661585e+00
9.679999999999999716e+01,1.195080991735537310e+02,5.465039610251008817e+00
9.720000000000000284e+01,1.195384087791495205e+02,5.479416835518586382e+00
9.759999999999999432e+01,1.195687499999999943e+02,5.495087397272353513e+00
9.800000000000000000e+01,1.195876870748299581e+02,5.508848257735256659e+00
9.840000000000000568e+01,1.196130284552845495e+02,5.523948967573026003e+00
9.879999999999999716e+01,1.196334885290148833e+02,5.540490598310917392e+00
9.920000000000000284e+01,1.196528360215053652e+02,5.557555199909137933e+00
9.959999999999999432e+01,1.196614993306559853e+02,5.574047869766103780e+00
1.000000000000000000e+02,1.196774733333333245e+02,5.588612795782171183e+00
1.004000000000000057e+02,1.196928154050464883e+02,5.604021187559787620e+00
1.007999999999999972e+02,1.197038756613756760e+02,5.616238179504183137e+00
1.012000000000000028e+02,1.197175164690382161e+02,5.629558364111350244e+00
1.015999999999999943e+02,1.197258923884514417e+02,5.644085319534587697e+00
1.020000000000000000e+02,1.197344313725490395e+02,5.661104951484613679e+00
1.024000000000000057e+02,1.197468945312499784e+02,5.677490533728487776e+00
1.027999999999999972e+02,1.197561154345006855e+02,5.692983819285069913e+00
1.032000000000000028e+02,1.197633010335917163e+02,5.707166553030421419e+00
1.035999999999999943e+02,1.197679858429858513e+02,5.721054300484046173e+00
1.040000000000000000e+02,1.197808397435897376e+02,5.736417532846801670e+00
1.044000000000000057e+02,1.197970370370370290e+02,5.753717863704061131e+00
1.047999999999999972e+02,1.198042875318066081e+02,5.768340000671307699e+00
1.052000000000000028e+02,1.198115589353612194e+02,5.784834847032864324e+00
1.055999999999999943e+02,1.198165404040404098e+02,5.799853479633596542e+00
1.060000000000000000e+02,1.198173962264150987e+02,5.811681230248836982e+00
1.064000000000000057e+02,1.198165476190476113e+02,5.826023488326253386e+00
1.067999999999999972e+02,1.198203308364544455e+02,5.839938410352175424e+00
1.072000000000000028e+02,1.198201616915422818e+02,5.855532716874653154e+00
1.075999999999999943e+02,1.198228314745972938e+02,5.867019432319594330e+00
1.080000000000000000e+02,1.198229135802469045e+02,5.877957936025770103e+00
1.084000000000000057e+02,1.198282041820418300e+02,5.888611357467647522e+00
1.087999999999999972e+02,1.198309129901960830e+02,5.899222392557834205e+00
1.092000000000000028e+02,1.198344017094016891e+02,5.911620985437591180e+00
1.095999999999999943e+02,1.198426703163017208e+02,5.923280643950869617e+00
1.100000000000000000e+02,1.198422909090908917e+02,5.935010286681393410e+00
1.104000000000000057e+02,1.198354227053140022e+02,5.950933709026358542e+00
1.107999999999999972e+02,1.198265884476534495e+02,5.966307366087015396e+00
1.112000000000000028e+02,1.198211450839328620e+02,5.981340376895483146e+00
1.115999999999999943e+02,1.198246356033453139e+02,5.994218511053109211e+00
1.120000000000000000e+02,1.198259166666666715e+02,6.008076872857070150e+00
1.124000000000000057e+02,1.198280486358244161e+02,6.019737158194401694e+00
1.127999999999999972e+02,1.198326773049645482e+02,6.032739109919359244e+00
1.132000000000000028e+02,1.198249411071848982e+02,6.046138383390674775e+00
1.135999999999999943e+02,1.198200117370892031e+02,6.056580362494283776e+00
1.140000000000000000e+02,1.198160292397660953e+02,6.069310264109371467e+00
1.144000000000000057e+02,1.198128613053612810e+02,6.083383872189863872e+00
1.147999999999999972e+02,1.198057026713124458e+02,6.097221384909700781e+00
1.152000000000000028e+02,1.197959606481481671e+02,6.112372799307032700e+00
1.155999999999999943e+02,1.197839042675894063e+02,6.124813612809119512e+00
1.160000000000000000e+02,1.197729885057471364e+02,6.140371905413059217e+00
1.164000000000000057e+02,1.197598568155784449e+02,6.159092460604325581e+00
1.167999999999999972e+02,1.197428538812785490e+02,6.175677170435575292e+00
1.172000000000000028e+02,1.197221615472127212e+02,6.194152014628983238e+00
1.175999999999999943e+02,1.197122108843537660e+02,6.207950788088135496e+00
1.180000000000000000e+02,1.197091638418078929e+02,6.224294929275719923e+00
1.184000000000000057e+02,1.197094932432432159e+02,6.239933792605120821e+00
1.187999999999999972e+02,1.197015375982042826e+02,6.253424934303279059e+00
1.192000000000000028e+02,1.197024720357942016e+02,6.266951830564747361e+00
1.195999999999999943e+02,1.196964325529543203e+02,6.282567566994676334e+00
1.200000000000000000e+02,1.197029055555555459e+02,6.298115820607297799e+00
1.204000000000000057e+02,1.196974861572535929e+02,6.312181637034369075e+00
1.207999999999999972e+02,1.196937858719647068e+02,6.327102152894974907e+00
1.212000000000000028e+02,1.196908580858085713e+02,6.340688613022128273e+00
1.215999999999999943e+02,1.196847532894736759e+02,6.357603284308202873e+00
1.220000000000000000e+02,1.196799617486338718e+02,6.374026655763072924e+00
1.224000000000000057e+02,1.196772821350762399e+02,6.390089777908958268e+00
1.227999999999999972e+02,1.196730293159609317e+02,6.405057904387450485e+00
1.232000000000000028e+02,1.196730140692640560e+02,6.421556285275342724e+00
1.235999999999999943e+02,1.196692718446602157e+02,6.435763564529931813e+00
1.240000000000000000e+02,1.196671075268817219e+02,6.451983942908794845e+00
1.244000000000000057e+02,1.196620739549838817e+02,6.466811659452060823e+00
1.247999999999999972e+02,1.196569818376068497e+02,6.481585408266046677e+00
1.252000000000000028e+02,1.196531469648562336e+02,6.496132425542169742e+00
1.255999999999999943e+02,1.196478662420382477e+02,6.510296137016201357e+00
1.260000000000000000e+02,1.196442645502645519e+02,6.524306503721569506e+00
1.264000000000000057e+02,1.196376635021096888e+02,6.539931816944791976e+00
1.267999999999999972e+02,1.196264616193480350e+02,6.554553158003118440e+00
1.272000000000000028e+02,1.196201048218029257e+02,6.569225235740458579e+00
1.275999999999999943e+02,1.196172257053291617e+02,6.585494376601892519e+00
1.280000000000000000e+02,1.196163645833333504e+02,6.599262807653604845e+00
1.284000000000000057e+02,1.196091329179646863e+02,6.614122509409024353e+00
1.288000000000000114e+02,1.195957401656314403e+02,6.630460661083846574e+00
1.291999999999999886e+02,1.195857585139319070e+02,6.646565935952588156e+00
1.295999999999999943e+02,1.195758333333333496e+02,6.662221312142129648e+00
1.300000000000000000e+02,1.195654717948717973e+02,6.677407386236875020e+00
1.304000000000000057e+02,1.195616462167688923e+02,6.692674423895422997e+00
1.308000000000000114e+02,1.195582772680937751e+02,6.707740866954955195e+00
1.311999999999999886e+02,1.195578607723577278e+02,6.723446928252410970e+00
1.315999999999999943e+02,1.195511550151975797e+02,6.738979352256969868e+00
1.320000000000000000e+02,1.195503737373737465e+02,6.755070083465755992e+00
1.324000000000000057e+02,1.195471550855991580e+02,6.770648439887667180e+00
1.328000000000000114e+02,1.195505271084337267e+02,6.785909522097631985e+00
1.331999999999999886e+02,1.195527277277277278e+02,6.799525524636765184e+00
1.335999999999999943e+02,1.195635329341317430e+02,6.814576642447815580e+00
1.340000000000000000e+02,1.195663880597014952e+02,6.828203479747343430e+00
1.344000000000000057e+02,1.195688392857142617e+02,6.839578016402276361e+00
1.348000000000000114e+02,1.195748714144411480e+02,6.854036171259654253e+00
1.351999999999999886e+02,1.195772830374753539e+02,6.868093603732012831e+00
1.355999999999999943e+02,1.195865044247787665e+02,6.883045493816309701e+00
1.360000000000000000e+02,1.195993284313725269e+02,6.896926482333344488e+00
1.364000000000000057e+02,1.196081964809384033e+02,6.911370035426878999e+00
1.368000000000000114e+02,1.196209113060428564e+02,6.925442458133451495e+00
1.371999999999999886e+02,1.196370845481049798e+02,6.941501197389007949e+00
1.375999999999999943e+02,1.196467151162790969e+02,6.956919950248655837e+00
1.380000000000000000e+02,1.196570386473430005e+02,6.971211417215457118e+00
1.384000000000000057e+02,1.196670857418111638e+02,6.987157045942450573e+00
1.388000000000000114e+02,1.196826320845340916e+02,7.000854444979894176e+00
1.391999999999999886e+02,1.196928879310344911e+02,7.016509232070260005e+00
1.395999999999999943e+02,1.197074403056351741e+02,7.032414388428780860e+00
1.400000000000000000e+02,1.197122000000000241e+02,7.049290676866281302e+00
1.404000000000000057e+02,1.197173741690408377e+02,7.065814842008465213e+00
1.408000000000000114e+02,1.197256202651514911e+02,7.080104749953499699e+00
1.411999999999999886e+02,1.197320018885741320e+02,7.093677074654705983e+00
1.415999999999999943e+02,1.197440112994350585e+02,7.104881258445781000e+00
1.420000000000000000e+02,1.197606197183098686e+02,7.117297386567248196e+00
1.424000000000000057e+02,1.197707631086142044e+02,7.130545069172068651e+00
1.428000000000000114e+02,1.197799579831932704e+02,7.143419927841727635e+00
1.431999999999999886e+02,1.197908612662942289e+02,7.157576541678923654e+00
1.435999999999999943e+02,1.198046100278551620e+02,7.172744060091496898e+00
1.440000000000000000e+02,1.198119953703703686e+02,7.187453949593204605e+00
1.444000000000000057e+02,1.198147922437672861e+02,7.205016791824630396e+00
1.448000000000000114e+02,1.198144935543278109e+02,7.220209892645426564e+00
1.451999999999999886e+02,1.198228466483011943e+02,7.234895891652502797e+00
1.455999999999999943e+02,1.198309065934065956e+02,7.247186327476992318e+00
1.460000000000000000e+02,1.198412374429223775e+02,7.259765238654486197e+00
1.464000000000000057e+02,1.198538296903460605e+02,7.270931787265186408e+00
1.468000000000000114e+02,1.198663578564940906e+02,7.283039054583075433e+00
1.471999999999999886e+02,1.198787273550724706e+02,7.294886365482900814e+00
1.475999999999999943e+02,1.198858220415537801e+02,7.308013445022201182e+00
1.480000000000000000e+02,1.199028738738738866e+02,7.319573189829231552e+00
1.484000000000000057e+02,1.199126594788858995e+02,7.333841144202777329e+00
1.488000000000000114e+02,1.199228405017920949e+02,7.346019219752967011e+00
1.491999999999999886e+02,1.199315638963360300e+02,7.356535775543755484e+00
1.495999999999999943e+02,1.199407798573975015e+02,7.367578462953296103e+00
1.500000000000000000e+02,1.199493599999999986e+02,7.377197872702946135e+00
1.504000000000000057e+02,1.199615070921985733e+02,7.386372627550938041e+00
1.508000000000000114e+02,1.199728735632183714e+02,7.397114953183397290e+00
1.511999999999999886e+02,1.199798853615520358e+02,7.408378030697377881e+00
1.515999999999999943e+02,1.199848197009674777e+02,7.418012118993424053e+00
1.520000000000000000e+02,1.199905482456140362e+02,7.428214477833925855e+00
1.524000000000000057e+02,1.200000437445319221e+02,7.436906297160339463e+00
1.528000000000000114e+02,1.200034860383943851e+02,7.446842495176563936e+00
1.531999999999999886e+02,1.200039164490861765e+02,7.457123497533724610e+00
1.535999999999999943e+02,1.200007855902778147e+02,7.466675734498893213e+00
1.540000000000000000e+02,1.200079264069263871e+02,7.475630359229651134e+00
1.544000000000000057e+02,1.200109067357512913e+02,7.483908184805545538e+00
1.548000000000000114e+02,1.200176701119724356e+02,7.493840137471685203e+00
