t,sigma_avg,sigma_err
2.931999999999999886e+02,3.188078144611187099e+02,3.412961192542973521e+01
2.936000000000000227e+02,3.189227829246139549e+02,3.417970752601521411e+01
2.940000000000000000e+02,3.190261913832199525e+02,3.423047857133447280e+01
2.943999999999999773e+02,3.191142934782609473e+02,3.427967542548296365e+01
2.948000000000000114e+02,3.192116689280867945e+02,3.433665341593141562e+01
2.951999999999999886e+02,3.193098897922312744e+02,3.439277162789864661e+01
2.956000000000000227e+02,3.194100568335588264e+02,3.444585706590628860e+01
2.960000000000000000e+02,3.195064936936936419e+02,3.450520744337989498e+01
2.963999999999999773e+02,3.195940440845703847e+02,3.455902868120143978e+01
2.968000000000000114e+02,3.196850206648697394e+02,3.461535385707086476e+01
2.971999999999999886e+02,3.197711260655001979e+02,3.467485166346590120e+01
2.976000000000000227e+02,3.198661433691755747e+02,3.473013593966989276e+01
2.980000000000000000e+02,3.199511230425055714e+02,3.478629068214613795e+01
2.983999999999999773e+02,3.200395460232350615e+02,3.483932405920761255e+01
2.988000000000000114e+02,3.201362498884426486e+02,3.488820521451761181e+01
2.991999999999999886e+02,3.202241390374331900e+02,3.493722860070168679e+01
2.996000000000000227e+02,3.203201993769470164e+02,3.498787513197576970e+01
3.000000000000000000e+02,3.204194453333333286e+02,3.504027093882950084e+01
3.003999999999999773e+02,3.205082112738571709e+02,3.509469709854689512e+01
3.008000000000000114e+02,3.205888368794326198e+02,3.515234676312829265e+01
3.011999999999999886e+02,3.206727720230190926e+02,3.521077470269435850e+01
3.016000000000000227e+02,3.207559186560565649e+02,3.526958881336883422e+01
3.020000000000000000e+02,3.208470640176600455e+02,3.532885157737793236e+01
3.023999999999999773e+02,3.209289065255732112e+02,3.538897921369095201e+01
3.028000000000000114e+02,3.210110506384851874e+02,3.544582527066011579e+01
3.031999999999999886e+02,3.210960457343887811e+02,3.550517574709624569e+01
3.036000000000000227e+02,3.211789723320158032e+02,3.556507610146592668e+01
3.040000000000000000e+02,3.212705894736841969e+02,3.562697541034913229e+01
3.043999999999999773e+02,3.213761646955759943e+02,3.568744111633287019e+01
3.048000000000000114e+02,3.214686754155730455e+02,3.574924045056155109e+01
3.051999999999999886e+02,3.215616076889472197e+02,3.580965338708399770e+01
3.056000000000000227e+02,3.216490575916230341e+02,3.587312982191019728e+01
3.060000000000000000e+02,3.217372967320261523e+02,3.593396671860524094e+01
3.063999999999999773e+02,3.218239651871192564e+02,3.599537911530143219e+01
3.068000000000000114e+02,3.219041529769664862e+02,3.605638528658740682e+01
3.071999999999999886e+02,3.219867916666667043e+02,3.611654570310276569e+01
3.076000000000000227e+02,3.220630221066319905e+02,3.617869329379454513e+01
3.080000000000000000e+02,3.221576277056277036e+02,3.623986906712931955e+01
3.083999999999999773e+02,3.222320933852140001e+02,3.629948300037955278e+01
3.088000000000000114e+02,3.222982521588946270e+02,3.635673135499579445e+01
3.091999999999999886e+02,3.223865079775765707e+02,3.641471312489827739e+01
3.096000000000000227e+02,3.224792316968130876e+02,3.647023483432129609e+01
3.100000000000000000e+02,3.225593944086021452e+02,3.652730941941406684e+01
3.103999999999999773e+02,3.226376735395189144e+02,3.658129403049711925e+01
3.108000000000000114e+02,3.227144435864435650e+02,3.663739642881420622e+01
3.111999999999999886e+02,3.227943479005998597e+02,3.668927359968797219e+01
3.116000000000000227e+02,3.228691929824561271e+02,3.674189005377949968e+01
3.120000000000000000e+02,3.229525641025640539e+02,3.679387622816484082e+01
3.123999999999999773e+02,3.230356500213401887e+02,3.684701877430212846e+01
3.128000000000000114e+02,3.231234612105711221e+02,3.689997995832752054e+01
3.131999999999999886e+02,3.231953614303959625e+02,3.694917981609627589e+01
3.136000000000000227e+02,3.232745204081631982e+02,3.699948672762491952e+01
3.140000000000000000e+02,3.233521766454352360e+02,3.705276524037716257e+01
3.143999999999999773e+02,3.234329228159458012e+02,3.710309011846961624e+01
3.148000000000000114e+02,3.235230563320626516e+02,3.715600687176856809e+01
3.151999999999999886e+02,3.235964906937394403e+02,3.720973107451448669e+01
3.156000000000000227e+02,3.236725306294887332e+02,3.726358306991673430e+01
3.160000000000000000e+02,3.237407358649789444e+02,3.731489166023774828e+01
3.163999999999999773e+02,3.238139469026549477e+02,3.736535655469294426e+01
3.168000000000000114e+02,3.238825016835016299e+02,3.741507750056521076e+01
3.171999999999999886e+02,3.239504800336276276e+02,3.746422185305682717e+01
3.176000000000000227e+02,3.240158623005876848e+02,3.751552666451580365e+01
3.180000000000000000e+02,3.240863899371069010e+02,3.756373674882809865e+01
3.183999999999999773e+02,3.241577654941373794e+02,3.761374260788711155e+01
3.188000000000000114e+02,3.242281053952320917e+02,3.766322020073646115e+01
3.191999999999999886e+02,3.242958529657477129e+02,3.771113926103404879e+01
3.196000000000000227e+02,3.243773550271172326e+02,3.775939029928292712e+01
3.200000000000000000e+02,3.244593300000000227e+02,3.780787677920751122e+01
3.203999999999999773e+02,3.245442297128589644e+02,3.785507530283698685e+01
3.208000000000000114e+02,3.246191720698253675e+02,3.790036066464781328e+01
3.211999999999999886e+02,3.246839551681196099e+02,3.794602607779811621e+01
3.216000000000000227e+02,3.247529751243779970e+02,3.799068695157680509e+01
3.220000000000000000e+02,3.248169308488613183e+02,3.803651588424829555e+01
3.223999999999999773e+02,3.248836195202646877e+02,3.808452272419459206e+01
3.228000000000000114e+02,3.249427641470466597e+02,3.813097956278534895e+01
3.231999999999999886e+02,3.250100363036303861e+02,3.817673601930199823e+01
3.236000000000000227e+02,3.250758170580963338e+02,3.822007559187274239e+01
3.240000000000000000e+02,3.251316773662551896e+02,3.826816429226160210e+01
3.243999999999999773e+02,3.251905466502260538e+02,3.831650144771997901e+01
3.248000000000000114e+02,3.252586699507389199e+02,3.836413900994541137e+01
3.251999999999999886e+02,3.253173890938909381e+02,3.841249946177728702e+01
3.256000000000000227e+02,3.253780409500409974e+02,3.846170642667207318e+01
3.260000000000000000e+02,3.254432098159509223e+02,3.851196564226704311e+01
3.263999999999999773e+02,3.255037875816993278e+02,3.856228835299369706e+01
3.268000000000000114e+02,3.255674157486739659e+02,3.861418398808996955e+01
3.271999999999999886e+02,3.256372061939690639e+02,3.866401811013559353e+01
3.276000000000000227e+02,3.257146862026861527e+02,3.871653311584615409e+01
3.280000000000000000e+02,3.257989073170732013e+02,3.876948310958974275e+01
3.283999999999999773e+02,3.258722046285018905e+02,3.881664029294956464e+01
3.288000000000000114e+02,3.259490900243308715e+02,3.886772396829537257e+01
3.291999999999999886e+02,3.260142697448359854e+02,3.891288563005481649e+01
3.296000000000000227e+02,3.260792847896439639e+02,3.895774966443926957e+01
3.300000000000000000e+02,3.261524137373737062e+02,3.900416537824821717e+01
3.303999999999999773e+02,3.262154124293785458e+02,3.905144445568956257e+01
3.308000000000000114e+02,3.262884482063683436e+02,3.909342086726716303e+01
3.311999999999999886e+02,3.263486505636071229e+02,3.913182147170230962e+01
3.316000000000000227e+02,3.264108789706473317e+02,3.916935209048648403e+01
3.320000000000000000e+02,3.264606586345381629e+02,3.921119680013470798e+01
3.323999999999999773e+02,3.265180168471721345e+02,3.925251637204578259e+01
3.328000000000000114e+02,3.265653589743589578e+02,3.929133743822020364e+01
3.331999999999999886e+02,3.266188619447779047e+02,3.933272684131867436e+01
3.336000000000000227e+02,3.266699056754595745e+02,3.937304822481902988e+01
3.340000000000000000e+02,3.267305804391218089e+02,3.941197997051611424e+01
3.343999999999999773e+02,3.267936108452950066e+02,3.945070719733802633e+01
3.348000000000000114e+02,3.268615882118677973e+02,3.949139392113029601e+01
3.351999999999999886e+02,3.269240254574382902e+02,3.952799310443377578e+01
3.356000000000000227e+02,3.269960460866110452e+02,3.956653717166378215e+01
3.360000000000000000e+02,3.270732603174603241e+02,3.960413291927393686e+01
3.363999999999999773e+02,3.271413650416171208e+02,3.963692582069706560e+01
3.368000000000000114e+02,3.271972731591448564e+02,3.967201979822059599e+01
3.371999999999999886e+02,3.272608272044286650e+02,3.970843873269976854e+01
3.376000000000000227e+02,3.273290173775670837e+02,3.974118881264465841e+01
3.380000000000000000e+02,3.273979739644969982e+02,3.977458562766223338e+01
3.383999999999999773e+02,3.274682836879433125e+02,3.980790214012426986e+01
3.388000000000000114e+02,3.275426524990160715e+02,3.983862389598323261e+01
3.391999999999999886e+02,3.276125786163521525e+02,3.987324392559317943e+01
3.396000000000000227e+02,3.276828331370239766e+02,3.990953990674081098e+01
3.400000000000000000e+02,3.277505003921568232e+02,3.994469699693259201e+01
3.403999999999999773e+02,3.278280360360361101e+02,3.997946460031909055e+01
3.408000000000000114e+02,3.279021877934272311e+02,4.001492373597763930e+01
3.411999999999999886e+02,3.279772411098085172e+02,4.005083511491999104e+01
3.416000000000000227e+02,3.280484527712724230e+02,4.008754940247055032e+01
3.420000000000000000e+02,3.281355758284599915e+02,4.012444901227838301e+01
3.423999999999999773e+02,3.282099408099688844e+02,4.015976532334794769e+01
3.428000000000000114e+02,3.282827817969661623e+02,4.019483123306159911e+01
3.431999999999999886e+02,3.283480808080807947e+02,4.023265915916378788e+01
3.436000000000000227e+02,3.284143670935194450e+02,4.026977633288894509e+01
3.440000000000000000e+02,3.284872899224806133e+02,4.030760118017746407e+01
3.443999999999999773e+02,3.285585288424313717e+02,4.034734087059312913e+01
3.448000000000000114e+02,3.286286589327145862e+02,4.038650025239358143e+01
3.451999999999999886e+02,3.286983700270375266e+02,4.042678047853656409e+01
3.456000000000000227e+02,3.287715956790122505e+02,4.046589764177440429e+01
3.460000000000000000e+02,3.288415815028902216e+02,4.050741085713750778e+01
3.463999999999999773e+02,3.289077351809085030e+02,4.054800608701532383e+01
3.468000000000000114e+02,3.289713094963475442e+02,4.058987453653551114e+01
3.471999999999999886e+02,3.290302795698925138e+02,4.063327604646721625e+01
3.476000000000000227e+02,3.290903107019562981e+02,4.067338484330438320e+01
3.480000000000000000e+02,3.291578758620688632e+02,4.071410781446442684e+01
3.483999999999999773e+02,3.292153233830846375e+02,4.075416197714855571e+01
3.488000000000000114e+02,3.292748134556574655e+02,4.079364510252423770e+01
3.491999999999999886e+02,3.293337915234822617e+02,4.083278818094765938e+01
3.496000000000000227e+02,3.293846620900075095e+02,4.087174853866848423e+01
3.500000000000000000e+02,3.294285683809524130e+02,4.091190003452574331e+01
3.503999999999999773e+02,3.294820395738204866e+02,4.095025689396077695e+01
3.508000000000000114e+02,3.295295841885214259e+02,4.099325685645350603e+01
3.511999999999999886e+02,3.295801761579347158e+02,4.102940506413169430e+01
3.516000000000000227e+02,3.296285718619643603e+02,4.106732024598559150e+01
3.520000000000000000e+02,3.296668212121211354e+02,4.110255153375629789e+01
3.523999999999999773e+02,3.297155172152857290e+02,4.113910636670417631e+01
3.528000000000000114e+02,3.297702373393801167e+02,4.117918873851522932e+01
3.531999999999999886e+02,3.298258573046433071e+02,4.122088853731581537e+01
3.536000000000000227e+02,3.298855565610859344e+02,4.126071934242143158e+01
3.540000000000000000e+02,3.299419871939736595e+02,4.129830422641757792e+01
3.543999999999999773e+02,3.299930805116629244e+02,4.133345673617927929e+01
3.548000000000000114e+02,3.300369605411498810e+02,4.136808703760869577e+01
3.551999999999999886e+02,3.300869129129129078e+02,4.140383142157658369e+01
3.556000000000000227e+02,3.301339392575927150e+02,4.144105211961392143e+01
3.560000000000000000e+02,3.301852344569288107e+02,4.147481027353335747e+01
3.563999999999999773e+02,3.302375458286569483e+02,4.150978799834596344e+01
3.568000000000000114e+02,3.302915665171898354e+02,4.154416581334228198e+01
3.571999999999999886e+02,3.303357879805897710e+02,4.157857681787977810e+01
3.576000000000000227e+02,3.303845786726323013e+02,4.161270557981826101e+01
3.580000000000000000e+02,3.304233176908752512e+02,4.164628564596431204e+01
3.583999999999999773e+02,3.304729404761905585e+02,4.168155658077277081e+01
3.588000000000000114e+02,3.305141791155703004e+02,4.171601934984445137e+01
3.591999999999999886e+02,3.305532056421678249e+02,4.174953123648244713e+01
3.596000000000000227e+02,3.305960163144234230e+02,4.178470921298704610e+01
3.600000000000000000e+02,3.306297422222222053e+02,4.182238400090899688e+01
3.603999999999999773e+02,3.306630854605993477e+02,4.185706876202365834e+01
3.608000000000000114e+02,3.306900458240945682e+02,4.189305966843173934e+01
3.611999999999999886e+02,3.307282598744924371e+02,4.192664079312809378e+01
3.616000000000000227e+02,3.307724218289084774e+02,4.196177478837331876e+01
3.620000000000000000e+02,3.308127351749539002e+02,4.199486688520756417e+01
3.623999999999999773e+02,3.308503605592347299e+02,4.202800144821131312e+01
3.628000000000000114e+02,3.308969378904814107e+02,4.206524701068941141e+01
3.631999999999999886e+02,3.309361703377386448e+02,4.210229576531111917e+01
3.636000000000000227e+02,3.309865639897322467e+02,4.213680345824810303e+01
3.640000000000000000e+02,3.310111970695971308e+02,4.217338351632216131e+01
3.643999999999999773e+02,3.310565034760337539e+02,4.221003083471493511e+01
3.648000000000000114e+02,3.310986842105262440e+02,4.224312346810729224e+01
3.651999999999999886e+02,3.311353165388828756e+02,4.227765230067047497e+01
3.656000000000000227e+02,3.311809307075127435e+02,4.231199062864190807e+01
3.660000000000000000e+02,3.312144291438979735e+02,4.234477778084698940e+01
3.663999999999999773e+02,3.312509577874818660e+02,4.237848042758830758e+01
3.668000000000000114e+02,3.312974278444202128e+02,4.241170314743447989e+01
3.671999999999999886e+02,3.313271285403050683e+02,4.244286972773348765e+01
3.676000000000000227e+02,3.313514747914399550e+02,4.247029263961128720e+01
3.680000000000000000e+02,3.313957391304348334e+02,4.249948736074441769e+01
3.683999999999999773e+02,3.314375823380383963e+02,4.252832059076514071e+01
3.688000000000000114e+02,3.314816225596529193e+02,4.255628141066676307e+01
3.691999999999999886e+02,3.315243712531600409e+02,4.258515605070426346e+01
3.696000000000000227e+02,3.315708686868686073e+02,4.261654493338210870e+01
3.700000000000000000e+02,3.316083315315314621e+02,4.264674904919316134e+01
3.703999999999999773e+02,3.316546119510439325e+02,4.267727121035343174e+01
3.708000000000000114e+02,3.317066637900035744e+02,4.270526473894217645e+01
3.711999999999999886e+02,3.317632672413793671e+02,4.273081471363256867e+01
3.716000000000000227e+02,3.318132500897021373e+02,4.275978864827075654e+01
3.720000000000000000e+02,3.318538953405018219e+02,4.278359307721914462e+01
3.723999999999999773e+02,3.319018775510204478e+02,4.281008490084588658e+01
3.728000000000000114e+02,3.319391902718168694e+02,4.283322020116700912e+01
3.731999999999999886e+02,3.319873211861378763e+02,4.285751855834254798e+01
3.736000000000000227e+02,3.320297815845823379e+02,4.288078583587110160e+01
3.740000000000000000e+02,3.320661333333333687e+02,4.290533796290269919e+01
3.743999999999999773e+02,3.321047492877493141e+02,4.292845656418157319e+01
3.748000000000000114e+02,3.321439829242262363e+02,4.295394578820224041e+01
3.751999999999999886e+02,3.321862686567163792e+02,4.297914667066137184e+01
3.756000000000000227e+02,3.322255875044372715e+02,4.300461825252797610e+01
3.760000000000000000e+02,3.322667375886525178e+02,4.302924449630751980e+01
3.763999999999999773e+02,3.323097045696068790e+02,4.305387448971780628e+01
3.768000000000000114e+02,3.323428619957537080e+02,4.307978580271370816e+01
3.771999999999999886e+02,3.323732371862848822e+02,4.310462853037215325e+01
3.776000000000000227e+02,3.324064265536723042e+02,4.313235603112320149e+01
3.780000000000000000e+02,3.324387950617283991e+02,4.316079325596091110e+01
3.783999999999999773e+02,3.324663143058492096e+02,4.318620578700139845e+01
3.788000000000000114e+02,3.325034340021119306e+02,4.321375714622934083e+01
3.791999999999999886e+02,3.325441462728551301e+02,4.324204459797800126e+01
3.796000000000000227e+02,3.325915391640322696e+02,4.326861768959422960e+01
3.800000000000000000e+02,3.326271607017544056e+02,4.329815976777938147e+01
3.803999999999999773e+02,3.326661395022783267e+02,4.332400879742314004e+01
3.808000000000000114e+02,3.327080336134454228e+02,4.335072151225180193e+01
3.811999999999999886e+02,3.327459027632039579e+02,4.337981125981889363e+01
3.816000000000000227e+02,3.327776436058699119e+02,4.340857305168994884e+01
3.820000000000000000e+02,3.328169186736474785e+02,4.343639993301021462e+01
3.823999999999999773e+02,3.328532775453278418e+02,4.346102699920263746e+01
3.828000000000000114e+02,3.328905329153604384e+02,4.348953140603885004e+01
3.831999999999999886e+02,3.329264885177453266e+02,4.351520083058606048e+01
3.836000000000000227e+02,3.329560820298921726e+02,4.354154410227528871e+01
3.840000000000000000e+02,3.329887916666666570e+02,4.356783872438214900e+01
3.843999999999999773e+02,3.330205813388831757e+02,4.359641413826803813e+01
3.848000000000000114e+02,3.330550492030491796e+02,4.362644196556861687e+01
3.851999999999999886e+02,3.330884984423675519e+02,4.365135333474216139e+01
3.856000000000000227e+02,3.331248520055324889e+02,4.367872387561875769e+01
3.860000000000000000e+02,3.331598259067358185e+02,4.370482766872192570e+01
3.863999999999999773e+02,3.331949841269841954e+02,4.373350583656014123e+01
3.868000000000000114e+02,3.332326976904515732e+02,4.376292019062513106e+01
3.871999999999999886e+02,3.332695867768594553e+02,4.379335303195540519e+01
3.876000000000000227e+02,3.333115541795665422e+02,4.382105610709347587e+01
3.880000000000000000e+02,3.333428673539518741e+02,4.384934089891586240e+01
3.883999999999999773e+02,3.333836265018881591e+02,4.388116486870119815e+01
3.888000000000000114e+02,3.334256515775034018e+02,4.391005064610449438e+01
3.891999999999999886e+02,3.334637259335389672e+02,4.393923529360184688e+01
3.896000000000000227e+02,3.335081560574947730e+02,4.396991947801646461e+01
3.900000000000000000e+02,3.335505394871794920e+02,4.399768350749140922e+01
3.903999999999999773e+02,3.335862786885246010e+02,4.402348862139322705e+01
3.908000000000000114e+02,3.336198130330944878e+02,4.405029364152522930e+01
3.911999999999999886e+02,3.336595855487389599e+02,4.408119945108527560e+01
3.916000000000000227e+02,3.337076363636363112e+02,4.410936423454492683e+01
3.920000000000000000e+02,3.337481469387755055e+02,4.413521370486682116e+01
3.923999999999999773e+02,3.337740020387360573e+02,4.416187607812218374e+01
3.928000000000000114e+02,3.337988621860149578e+02,4.418864308029096577e+01
3.931999999999999886e+02,3.338315252628009375e+02,4.421529297537278325e+01
3.936000000000000227e+02,3.338639945799457678e+02,4.424527999256921618e+01
3.940000000000000000e+02,3.338817786802029559e+02,4.427537636914497199e+01
3.943999999999999773e+02,3.339106991210277329e+02,4.430827017476960350e+01
3.948000000000000114e+02,3.339354569402228208e+02,4.433997181501703722e+01
3.951999999999999886e+02,3.339634197031040230e+02,4.437330911679485723e+01
3.956000000000000227e+02,3.339753717559824508e+02,4.440606844291016131e+01
3.960000000000000000e+02,3.339907851851851319e+02,4.443849657847393075e+01
3.963999999999999773e+02,3.339994591321897133e+02,4.446900125668862813e+01
3.968000000000000114e+02,3.340097499999998831e+02,4.450156345182276141e+01
3.971999999999999886e+02,3.340234655924807043e+02,4.453295291915068788e+01
3.976000000000000227e+02,3.340274205231388009e+02,4.456282581656607533e+01
3.980000000000000000e+02,3.340470083752093160e+02,4.459184902627377767e+01
3.983999999999999773e+02,3.340644953145917384e+02,4.462349642062144284e+01
3.988000000000000114e+02,3.340795533266466464e+02,4.465429186302631592e+01
3.991999999999999886e+02,3.341020360721443581e+02,4.468594584123948010e+01
3.996000000000000227e+02,3.341193860527193351e+02,4.471581705608973323e+01
4.000000000000000000e+02,3.341340586666666468e+02,4.474802107531686346e+01
4.003999999999999773e+02,3.341530016650017387e+02,4.477978185688228763e+01
4.008000000000000114e+02,3.341676699933465784e+02,4.480774129238513837e+01
4.011999999999999886e+02,3.341846460618145898e+02,4.483855914025946987e+01
4.016000000000000227e+02,3.342065471447543246e+02,4.486941622903731286e+01
4.020000000000000000e+02,3.342289883913764470e+02,4.490089512117816639e+01
4.023999999999999773e+02,3.342564585818423666e+02,4.493399960918910097e+01
4.028000000000000114e+02,3.342867633234028517e+02,4.496537495709193166e+01
4.031999999999999886e+02,3.343158756613757419e+02,4.499576841800283233e+01
4.036000000000000227e+02,3.343360977865873451e+02,4.502783097319199612e+01
4.040000000000000000e+02,3.343647287128712833e+02,4.506024353426563067e+01
4.043999999999999773e+02,3.343896366633696857e+02,4.509136338875883609e+01
4.048000000000000114e+02,3.344130882740447532e+02,4.512147087391272748e+01
4.051999999999999886e+02,3.344389128002632674e+02,4.515185807408116858e+01
4.056000000000000227e+02,3.344567284681130559e+02,4.518038784995655277e+01
4.060000000000000000e+02,3.344764137931034611e+02,4.520906386200432792e+01
4.063999999999999773e+02,3.344922519685039788e+02,4.523636178719324619e+01
4.068000000000000114e+02,3.345026968207145046e+02,4.526649207151754695e+01
4.071999999999999886e+02,3.345116594629993187e+02,4.529584319063770437e+01
4.076000000000000227e+02,3.345329093882891129e+02,4.532142985323616102e+01
4.080000000000000000e+02,3.345508836601307507e+02,4.534744258190351474e+01
4.083999999999999773e+02,3.345788521057787079e+02,4.537538389738303124e+01
4.088000000000000114e+02,3.345976177429876088e+02,4.540448632849443555e+01
4.091999999999999886e+02,3.346167403062887615e+02,4.543353684570779905e+01
4.096000000000000227e+02,3.346388697916665933e+02,4.546229244835187444e+01
4.100000000000000000e+02,3.346627173983739567e+02,4.548712286201082833e+01
4.103999999999999773e+02,3.346797608836907898e+02,4.551317131984500719e+01
4.108000000000000114e+02,3.346962388834793956e+02,4.554184181085671668e+01
4.111999999999999886e+02,3.347197328145266511e+02,4.556771604835383016e+01
4.116000000000000227e+02,3.347453087139617196e+02,4.559459026579506968e+01
4.120000000000000000e+02,3.347784388349514302e+02,4.562200473488074692e+01
4.123999999999999773e+02,3.348146886517944267e+02,4.564822052180448964e+01
4.128000000000000114e+02,3.348505452196382635e+02,4.567659190060777519e+01
4.131999999999999886e+02,3.348897115198452070e+02,4.570285303183415238e+01
4.136000000000000227e+02,3.349188755641520743e+02,4.572846913978924022e+01
4.140000000000000000e+02,3.349484006441223300e+02,4.575352834833855553e+01
4.143999999999999773e+02,3.349695392535392671e+02,4.577881990401142787e+01
4.148000000000000114e+02,3.349926351655416283e+02,4.580310353266330736e+01
4.151999999999999886e+02,3.350269929351317160e+02,4.582776897187331144e+01
4.156000000000000227e+02,3.350506564003849235e+02,4.585263622428448826e+01
4.160000000000000000e+02,3.350766256410256574e+02,4.587942464457817948e+01
4.163999999999999773e+02,3.351022939481268850e+02,4.590243570384970440e+01
4.168000000000000114e+02,3.351366858605246080e+02,4.592678843350370244e+01
4.171999999999999886e+02,3.351628481943113229e+02,4.594804601989430637e+01
4.176000000000000227e+02,3.351816347381864034e+02,4.596916710293214692e+01
4.180000000000000000e+02,3.352052516746412039e+02,4.598925972732514822e+01
4.183999999999999773e+02,3.352306564690886148e+02,4.600833203543731287e+01
4.188000000000000114e+02,3.352488354027379387e+02,4.602862051803158039e+01
4.191999999999999886e+02,3.352621348600508782e+02,4.604835924206800257e+01
4.196000000000000227e+02,3.352785433746424815e+02,4.606460103539663464e+01
4.200000000000000000e+02,3.352880203174603366e+02,4.608059309564948336e+01
4.203999999999999773e+02,3.353027745004757776e+02,4.609938790917873064e+01
4.208000000000000114e+02,3.353240076045627802e+02,4.611787088657985834e+01
4.211999999999999886e+02,3.353374738841405929e+02,4.613557939607965608e+01
4.216000000000000227e+02,3.353613358633775761e+02,4.615394934625964396e+01
4.220000000000000000e+02,3.353749687203791723e+02,4.617233730434645622e+01
4.223999999999999773e+02,3.353916464646464988e+02,4.619109579672581845e+01
4.228000000000000114e+02,3.354078864711447068e+02,4.620849758363563353e+01
4.231999999999999886e+02,3.354160655324511708e+02,4.622467995298828214e+01
4.236000000000000227e+02,3.354263015423354659e+02,4.623970706371605388e+01
4.240000000000000000e+02,3.354381308176100447e+02,4.625504119236723710e+01
4.243999999999999773e+02,3.354462657869934787e+02,4.626804975766889072e+01
4.248000000000000114e+02,3.354511437539233043e+02,4.628573549432523038e+01
4.251999999999999886e+02,3.354563085606773711e+02,4.630422424730031850e+01
4.256000000000000227e+02,3.354747744360901152e+02,4.632002404584228827e+01
4.260000000000000000e+02,3.354839035993740595e+02,4.633966235873500494e+01
4.263999999999999773e+02,3.355007654784241140e+02,4.635645340808061121e+01
4.268000000000000114e+02,3.355105804436113317e+02,4.637264780397622133e+01
4.271999999999999886e+02,3.355320049937578233e+02,4.639067937367603633e+01
4.276000000000000227e+02,3.355548861864670016e+02,4.641020066183025250e+01
4.280000000000000000e+02,3.355732785046728850e+02,4.642786360288045699e+01
4.283999999999999773e+02,3.355853046996577405e+02,4.644754305210092582e+01
4.288000000000000114e+02,3.356001293532337968e+02,4.646960553054552889e+01
4.291999999999999886e+02,3.356208039763902207e+02,4.649008671221020705e+01
4.296000000000000227e+02,3.356440893854748424e+02,4.651049176298898402e+01
4.300000000000000000e+02,3.356721860465116265e+02,4.653285679920614371e+01
4.303999999999999773e+02,3.356952465923172895e+02,4.655468660892264410e+01
4.308000000000000114e+02,3.357240903744969955e+02,4.657474226607787671e+01
4.311999999999999886e+02,3.357518169449598417e+02,4.659688647814737550e+01
4.316000000000000227e+02,3.357951214087117364e+02,4.661777961149319793e+01
4.320000000000000000e+02,3.358356493827160989e+02,4.664154682045309386e+01
4.323999999999999773e+02,3.358668738822078694e+02,4.666522352564607701e+01
4.328000000000000114e+02,3.359022452248921695e+02,4.668822365604091829e+01
4.331999999999999886e+02,3.359325798707294553e+02,4.671188608462043845e+01
4.336000000000000227e+02,3.359671316113160060e+02,4.673488848566515230e+01
4.340000000000000000e+02,3.360032516129032274e+02,4.676049779232570103e+01
4.343999999999999773e+02,3.360415076734192894e+02,4.678626450620254928e+01
4.348000000000000114e+02,3.360741073290400891e+02,4.681385900377700438e+01
4.351999999999999886e+02,3.361135294117647163e+02,4.684360632309198280e+01
4.356000000000000227e+02,3.361473400673400533e+02,4.687267138812789113e+01
4.360000000000000000e+02,3.361891571865443211e+02,4.690237461083616921e+01
4.363999999999999773e+02,3.362273901619309981e+02,4.692943780894538008e+01
4.368000000000000114e+02,3.362615140415140331e+02,4.695698142273851516e+01
4.371999999999999886e+02,3.362992741689539571e+02,4.698484970759059109e+01
4.376000000000000227e+02,3.363397708714197734e+02,4.701198549437658869e+01
4.380000000000000000e+02,3.363783305936073020e+02,4.703798771595477035e+01
4.383999999999999773e+02,3.364045888077858990e+02,4.705966106930127779e+01
4.388000000000000114e+02,3.364436463081130455e+02,4.708397956509122650e+01
4.391999999999999886e+02,3.364899404978749544e+02,4.710864799481379350e+01
4.396000000000000227e+02,3.365312611464967745e+02,4.713379724027002737e+01
4.400000000000000000e+02,3.365712339393938919e+02,4.716039854528213482e+01
4.403999999999999773e+02,3.366070844686648229e+02,4.718645802036513004e+01
4.408000000000000114e+02,3.366417447065940678e+02,4.721175966121447942e+01
4.411999999999999886e+02,3.366717098821396803e+02,4.723749920109565892e+01
4.416000000000000227e+02,3.367007318840579728e+02,4.726266436284043948e+01
4.420000000000000000e+02,3.367410220211161800e+02,4.728768794634342498e+01
4.423999999999999773e+02,3.367745509342977925e+02,4.731178993600018856e+01
4.428000000000000114e+02,3.368135814513700552e+02,4.733313500290404363e+01
4.431999999999999886e+02,3.368573598074609095e+02,4.735688365708050895e+01
4.436000000000000227e+02,3.368999002103996645e+02,4.737871473937054390e+01
4.440000000000000000e+02,3.369493765765765829e+02,4.740322519633708964e+01
4.443999999999999773e+02,3.369999543954396017e+02,4.742611038756430020e+01
4.448000000000000114e+02,3.370497601918465307e+02,4.745057737501573314e+01
4.451999999999999886e+02,3.370935753219526987e+02,4.747689504319986753e+01
4.456000000000000227e+02,3.371303171753440893e+02,4.750568091913147128e+01
4.460000000000000000e+02,3.371721399103138879e+02,4.753394838356391006e+01
4.463999999999999773e+02,3.372190250896057933e+02,4.756142924689211071e+01
4.468000000000000114e+02,3.372599200238734056e+02,4.758656458180534798e+01
4.471999999999999886e+02,3.372982659511031898e+02,4.761423527765633423e+01
4.476000000000000227e+02,3.373361668156090900e+02,4.764144105799759643e+01
4.480000000000000000e+02,3.373704690476191104e+02,4.766833205220347480e+01
