t,sigma_avg,sigma_err
2.651999999999999886e+02,1.225673045107466130e+01,9.959964304134051316e-01
2.656000000000000227e+02,1.225806533556099431e+01,9.970592753949224507e-01
2.660000000000000000e+02,1.225972764332706966e+01,9.980589168175032500e-01
2.663999999999999773e+02,1.226100541948198419e+01,9.990673007410483253e-01
2.668000000000000114e+02,1.226231408124062838e+01,1.000162946145861875e+00
2.671999999999999886e+02,1.226351588229790579e+01,1.001254443146614159e+00
2.676000000000000227e+02,1.226463417881165796e+01,1.002267461997828013e+00
2.680000000000000000e+02,1.226564086986940261e+01,1.003224314997109845e+00
2.683999999999999773e+02,1.226679629284650019e+01,1.004159977685500804e+00
2.688000000000000114e+02,1.226796662248883862e+01,1.005143939021811539e+00
2.691999999999999886e+02,1.226898971489599077e+01,1.006141587212363797e+00
2.696000000000000227e+02,1.227027586007047333e+01,1.007160268687661064e+00
2.700000000000000000e+02,1.227105843749999892e+01,1.008090147504832945e+00
2.703999999999999773e+02,1.227238164524777986e+01,1.008993562188663207e+00
2.708000000000000114e+02,1.227383426421713253e+01,1.009970103005359165e+00
2.711999999999999886e+02,1.227517654175884942e+01,1.010952878715970060e+00
2.716000000000000227e+02,1.227616430412371074e+01,1.011915681010468138e+00
2.720000000000000000e+02,1.227747621783088405e+01,1.012851084737135698e+00
2.723999999999999773e+02,1.227873850495594965e+01,1.013698090628782023e+00
2.728000000000000114e+02,1.228038975439882563e+01,1.014677120725485659e+00
2.731999999999999886e+02,1.228197869006222653e+01,1.015609403963136037e+00
2.736000000000000227e+02,1.228360022615131264e+01,1.016551773490858679e+00
2.740000000000000000e+02,1.228545615875912311e+01,1.017441453535217644e+00
2.743999999999999773e+02,1.228711754054300442e+01,1.018449066929249858e+00
2.748000000000000114e+02,1.228900938182314206e+01,1.019531721149740111e+00
2.751999999999999886e+02,1.229068219703851739e+01,1.020426684054374755e+00
2.756000000000000227e+02,1.229225041953918662e+01,1.021246012727174968e+00
2.760000000000000000e+02,1.229399463315217389e+01,1.022198496493741837e+00
2.763999999999999773e+02,1.229567162626628374e+01,1.023006297993126923e+00
2.768000000000000114e+02,1.229767890850794565e+01,1.023853083626744764e+00
2.771999999999999886e+02,1.229921597673160250e+01,1.024786770353149690e+00
2.776000000000000227e+02,1.230079370046830078e+01,1.025676133360571285e+00
2.780000000000000000e+02,1.230268860161870492e+01,1.026651090628916574e+00
2.783999999999999773e+02,1.230437102640086344e+01,1.027621750396108924e+00
2.788000000000000114e+02,1.230619452788737433e+01,1.028516465078322950e+00
2.791999999999999886e+02,1.230815638431232273e+01,1.029274147920178351e+00
2.796000000000000227e+02,1.231009787419528045e+01,1.030063409428781274e+00
2.800000000000000000e+02,1.231192195312499926e+01,1.030811810636722559e+00
2.803999999999999773e+02,1.231387630394079835e+01,1.031559442777175040e+00
2.808000000000000114e+02,1.231556570512820414e+01,1.032336901332040036e+00
2.811999999999999886e+02,1.231733604863086740e+01,1.033160059109844875e+00
2.816000000000000227e+02,1.231924951171874838e+01,1.033988596985881303e+00
2.820000000000000000e+02,1.232133693484042603e+01,1.034760920915534621e+00
2.823999999999999773e+02,1.232318403638456239e+01,1.035664294359330828e+00
2.828000000000000114e+02,1.232502186836987157e+01,1.036515242322356922e+00
2.831999999999999886e+02,1.232751496292373083e+01,1.037368514194703550e+00
2.836000000000000227e+02,1.233024601110719232e+01,1.038308582243732792e+00
2.840000000000000000e+02,1.233244878961267688e+01,1.039096038361781771e+00
2.843999999999999773e+02,1.233460901239451601e+01,1.039918938499321266e+00
2.848000000000000114e+02,1.233699132066362125e+01,1.040867199652256270e+00
2.851999999999999886e+02,1.233926313771037897e+01,1.041738888853456002e+00
2.856000000000000227e+02,1.234174396008403285e+01,1.042497464783886940e+00
2.860000000000000000e+02,1.234393770760489772e+01,1.043378196085213538e+00
2.863999999999999773e+02,1.234596722241620270e+01,1.044216447969119610e+00
2.868000000000000114e+02,1.234855001307531275e+01,1.045098689950246351e+00
2.871999999999999886e+02,1.235096161211699339e+01,1.046023056073599466e+00
2.876000000000000227e+02,1.235351892819888597e+01,1.046862892495876940e+00
2.880000000000000000e+02,1.235590087890625099e+01,1.047763364877814407e+00
2.883999999999999773e+02,1.235846183685852928e+01,1.048804597592636778e+00
2.888000000000000114e+02,1.236094681656855521e+01,1.049782733766178477e+00
2.891999999999999886e+02,1.236353394061203481e+01,1.050634655268173345e+00
2.896000000000000227e+02,1.236593402537983266e+01,1.051453439050016536e+00
2.900000000000000000e+02,1.236860586206896429e+01,1.052262820985941705e+00
2.903999999999999773e+02,1.237131269369834818e+01,1.053044197743583599e+00
2.908000000000000114e+02,1.237387058330467582e+01,1.053970385129187726e+00
2.911999999999999886e+02,1.237663782408997548e+01,1.054873376160786025e+00
2.916000000000000227e+02,1.237971151620370236e+01,1.055675758903471095e+00
2.920000000000000000e+02,1.238298814212328836e+01,1.056554741985477275e+00
2.923999999999999773e+02,1.238616131583447455e+01,1.057452684962305600e+00
2.928000000000000114e+02,1.238932857325819370e+01,1.058376346934223777e+00
2.931999999999999886e+02,1.239233000085266312e+01,1.059201767018588702e+00
2.936000000000000227e+02,1.239511821994209662e+01,1.060073541501066474e+00
2.940000000000000000e+02,1.239822474489795745e+01,1.061009098234828585e+00
2.943999999999999773e+02,1.240077131453804427e+01,1.062031575123648652e+00
2.948000000000000114e+02,1.240367741901289023e+01,1.063077729894032597e+00
2.951999999999999886e+02,1.240625384273374188e+01,1.063953046958717508e+00
2.956000000000000227e+02,1.240860265138700669e+01,1.064736767799860262e+00
2.960000000000000000e+02,1.241136524493243343e+01,1.065678733458266469e+00
2.963999999999999773e+02,1.241431278466599153e+01,1.066743921786169835e+00
2.968000000000000114e+02,1.241704940195417706e+01,1.067865856896953014e+00
2.971999999999999886e+02,1.241963809093203430e+01,1.068860694399502709e+00
2.976000000000000227e+02,1.242248913180443459e+01,1.069915559389301940e+00
2.980000000000000000e+02,1.242522240981543646e+01,1.070938489529903892e+00
2.983999999999999773e+02,1.242817283847185195e+01,1.071920595730684100e+00
2.988000000000000114e+02,1.243060833960843148e+01,1.072918287442391705e+00
2.991999999999999886e+02,1.243343260152072105e+01,1.073863528625006225e+00
2.996000000000000227e+02,1.243586865821094634e+01,1.074863823534376372e+00
3.000000000000000000e+02,1.243830406249999854e+01,1.075924856072286717e+00
3.003999999999999773e+02,1.244060025174767148e+01,1.076888002159883007e+00
3.008000000000000114e+02,1.244322737283909497e+01,1.077893446445199466e+00
3.011999999999999886e+02,1.244579267305777037e+01,1.078887047429964996e+00
3.016000000000000227e+02,1.244802161389257300e+01,1.079905277862756696e+00
3.020000000000000000e+02,1.245022751448675713e+01,1.080767708868922483e+00
3.023999999999999773e+02,1.245247767857143018e+01,1.081736780242538609e+00
3.028000000000000114e+02,1.245511265686922187e+01,1.082844496954420865e+00
3.031999999999999886e+02,1.245771112302110950e+01,1.083818849202700330e+00
3.036000000000000227e+02,1.246028804347825947e+01,1.084777804899515363e+00
3.040000000000000000e+02,1.246290481085526380e+01,1.085705461566506269e+00
3.043999999999999773e+02,1.246504321000328730e+01,1.086569425403771882e+00
3.048000000000000114e+02,1.246733633735236069e+01,1.087516482602649770e+00
3.051999999999999886e+02,1.246976069995085368e+01,1.088494856121835719e+00
3.056000000000000227e+02,1.247235489610601888e+01,1.089541483409603329e+00
3.060000000000000000e+02,1.247463854166666763e+01,1.090467926252298492e+00
3.063999999999999773e+02,1.247712199126958410e+01,1.091403434691138763e+00
3.068000000000000114e+02,1.247927664602346809e+01,1.092328815107947104e+00
3.071999999999999886e+02,1.248169692993164048e+01,1.093235871381256219e+00
3.076000000000000227e+02,1.248401250609557955e+01,1.094183236962372074e+00
3.080000000000000000e+02,1.248648156452922287e+01,1.095126680466574465e+00
3.083999999999999773e+02,1.248831076726653855e+01,1.095998810640123944e+00
3.088000000000000114e+02,1.249057495749675972e+01,1.096983422384015361e+00
3.091999999999999886e+02,1.249227761157826677e+01,1.097855722448011440e+00
3.096000000000000227e+02,1.249431773861433825e+01,1.098790888973574909e+00
3.100000000000000000e+02,1.249642947580645114e+01,1.099615647327816248e+00
3.103999999999999773e+02,1.249820335655605774e+01,1.100509946401171391e+00
3.108000000000000114e+02,1.250018288489382101e+01,1.101447016795363387e+00
3.111999999999999886e+02,1.250182272252570748e+01,1.102341793240845025e+00
3.116000000000000227e+02,1.250348305118741976e+01,1.103287143209736199e+00
3.120000000000000000e+02,1.250523158052884654e+01,1.104077147054382646e+00
3.123999999999999773e+02,1.250672349151728646e+01,1.104818086212167039e+00
3.128000000000000114e+02,1.250807482816495941e+01,1.105594392492961653e+00
3.131999999999999886e+02,1.250975077825670567e+01,1.106277596252963846e+00
3.136000000000000227e+02,1.251142152622767512e+01,1.106998173497448112e+00
3.140000000000000000e+02,1.251261592356688013e+01,1.107676028077676511e+00
3.143999999999999773e+02,1.251387261450381949e+01,1.108305182025236535e+00
3.148000000000000114e+02,1.251484012666772472e+01,1.108978844933166563e+00
3.151999999999999886e+02,1.251608265585342750e+01,1.109632598217249244e+00
3.156000000000000227e+02,1.251728270556083622e+01,1.110289086999169950e+00
3.160000000000000000e+02,1.251811465585442917e+01,1.110932077391504569e+00
3.163999999999999773e+02,1.251946528326485364e+01,1.111496844493486513e+00
3.168000000000000114e+02,1.252099570904356085e+01,1.112089953773395257e+00
3.171999999999999886e+02,1.252247687775851404e+01,1.112581431968565848e+00
3.176000000000000227e+02,1.252373709068010044e+01,1.113031133897560698e+00
3.180000000000000000e+02,1.252484445754716980e+01,1.113539764547252897e+00
3.183999999999999773e+02,1.252574773280464981e+01,1.114062843688860882e+00
3.188000000000000114e+02,1.252706967534504301e+01,1.114624985814661962e+00
3.191999999999999886e+02,1.252831819783834888e+01,1.115202053062761767e+00
3.196000000000000227e+02,1.252975094845118953e+01,1.115947679430654871e+00
3.200000000000000000e+02,1.253079111328124995e+01,1.116610785429813513e+00
3.203999999999999773e+02,1.253228988178839032e+01,1.117319448145084104e+00
3.208000000000000114e+02,1.253354127376870153e+01,1.118011241558315882e+00
3.211999999999999886e+02,1.253517651580012604e+01,1.118650299031832551e+00
3.216000000000000227e+02,1.253645886777051999e+01,1.119301924668676618e+00
3.220000000000000000e+02,1.253776039402174014e+01,1.119877426588810287e+00
3.223999999999999773e+02,1.253928070719603127e+01,1.120560239264307922e+00
3.228000000000000114e+02,1.254079966310408878e+01,1.121248071722561912e+00
3.231999999999999886e+02,1.254240585357364068e+01,1.121899783654051630e+00
3.236000000000000227e+02,1.254381460522249547e+01,1.122664033652791105e+00
3.240000000000000000e+02,1.254528365162036962e+01,1.123524575864731645e+00
3.243999999999999773e+02,1.254681557298088634e+01,1.124385550984273729e+00
3.248000000000000114e+02,1.254818491186884266e+01,1.125263441893009642e+00
3.251999999999999886e+02,1.254957480973247286e+01,1.126084045208729734e+00
3.256000000000000227e+02,1.255117525337837847e+01,1.126907361849497358e+00
3.260000000000000000e+02,1.255291705329754492e+01,1.127772966141803668e+00
3.263999999999999773e+02,1.255447819967831080e+01,1.128558098736274884e+00
3.268000000000000114e+02,1.255583540200428239e+01,1.129346371869572652e+00
3.271999999999999886e+02,1.255759273762224915e+01,1.130116588818806944e+00
3.276000000000000227e+02,1.255907391826922925e+01,1.130886168562161398e+00
3.280000000000000000e+02,1.256017228467987579e+01,1.131711039465463031e+00
3.283999999999999773e+02,1.256090282429963523e+01,1.132553383857208162e+00
3.288000000000000114e+02,1.256160082116788246e+01,1.133336695487385581e+00
3.291999999999999886e+02,1.256245215674362115e+01,1.134141303235237430e+00
3.296000000000000227e+02,1.256322357592536321e+01,1.134930518096938012e+00
3.300000000000000000e+02,1.256411173295454553e+01,1.135684511161565435e+00
3.303999999999999773e+02,1.256486710237590820e+01,1.136437007494759399e+00
3.308000000000000114e+02,1.256567474682587360e+01,1.137275491182850207e+00
3.311999999999999886e+02,1.256672081634963689e+01,1.138199170529340831e+00
3.316000000000000227e+02,1.256735540749396840e+01,1.139118870491689695e+00
3.320000000000000000e+02,1.256838696347891648e+01,1.140082602544692625e+00
3.323999999999999773e+02,1.256953866764440519e+01,1.141037637809881877e+00
3.328000000000000114e+02,1.257091507662259389e+01,1.142056628775173888e+00
3.331999999999999886e+02,1.257235278173769721e+01,1.142970596958019946e+00
3.336000000000000227e+02,1.257365124775179765e+01,1.143840314252458912e+00
3.340000000000000000e+02,1.257500347118263662e+01,1.144605749640385195e+00
3.343999999999999773e+02,1.257631511662679635e+01,1.145467969044793533e+00
3.348000000000000114e+02,1.257753962253584135e+01,1.146232913600724324e+00
3.351999999999999886e+02,1.257885554333234168e+01,1.147084313589061599e+00
3.356000000000000227e+02,1.258020606749106030e+01,1.147976561040393806e+00
3.360000000000000000e+02,1.258136699218750110e+01,1.148868408926102314e+00
3.363999999999999773e+02,1.258236170667360376e+01,1.149585524240516188e+00
3.368000000000000114e+02,1.258353883053741029e+01,1.150420427519635469e+00
3.371999999999999886e+02,1.258455190725089246e+01,1.151190622206729630e+00
3.376000000000000227e+02,1.258562834160248656e+01,1.151993042337810857e+00
3.380000000000000000e+02,1.258667058062130373e+01,1.152780101185051143e+00
3.383999999999999773e+02,1.258766952016843810e+01,1.153596237032428640e+00
3.388000000000000114e+02,1.258858673996457789e+01,1.154311732424997405e+00
3.391999999999999886e+02,1.258981552181603725e+01,1.155035306036898302e+00
3.396000000000000227e+02,1.259079971841872769e+01,1.155804739607062759e+00
3.400000000000000000e+02,1.259214716911764675e+01,1.156503393275034597e+00
3.403999999999999773e+02,1.259302876211809874e+01,1.157359088544907433e+00
3.408000000000000114e+02,1.259397705765844933e+01,1.158370339359185319e+00
3.411999999999999886e+02,1.259508436217760874e+01,1.159265041139922126e+00
3.416000000000000227e+02,1.259583037543910855e+01,1.160185000843426240e+00
3.420000000000000000e+02,1.259664969846491367e+01,1.161030359025004621e+00
3.423999999999999773e+02,1.259770320714077663e+01,1.161818447065606552e+00
3.428000000000000114e+02,1.259875403843348884e+01,1.162611364963884952e+00
3.431999999999999886e+02,1.259976193728146932e+01,1.163350577727237711e+00
3.436000000000000227e+02,1.260056910288125565e+01,1.164200401659735151e+00
3.440000000000000000e+02,1.260145492369185938e+01,1.165040760953052423e+00
3.443999999999999773e+02,1.260227654072299686e+01,1.165811088320575450e+00
3.448000000000000114e+02,1.260317262724767851e+01,1.166484091723563266e+00
3.451999999999999886e+02,1.260408339368482089e+01,1.167319737035909410e+00
3.456000000000000227e+02,1.260495233832465267e+01,1.168161569748119133e+00
3.460000000000000000e+02,1.260575741510115577e+01,1.168935373481703843e+00
3.463999999999999773e+02,1.260697211496824721e+01,1.169770680745074509e+00
3.468000000000000114e+02,1.260803795415224826e+01,1.170577974100478036e+00
3.471999999999999886e+02,1.260909261592742148e+01,1.171508847990760938e+00
3.476000000000000227e+02,1.260987152977560299e+01,1.172386456988876002e+00
3.480000000000000000e+02,1.261078574892241377e+01,1.173219292372519318e+00
3.483999999999999773e+02,1.261193302418197604e+01,1.174160519550725423e+00
3.488000000000000114e+02,1.261288734590022820e+01,1.175025732054564731e+00
3.491999999999999886e+02,1.261395419888316027e+01,1.175993252180849380e+00
3.496000000000000227e+02,1.261485942863271958e+01,1.176755734511321316e+00
3.500000000000000000e+02,1.261578538392857141e+01,1.177617189183858493e+00
3.503999999999999773e+02,1.261686665239725968e+01,1.178392042428015651e+00
3.508000000000000114e+02,1.261734219997149253e+01,1.179163696803913197e+00
3.511999999999999886e+02,1.261786967895785949e+01,1.179999027727850480e+00
3.516000000000000227e+02,1.261794184620307036e+01,1.180825678853823169e+00
3.520000000000000000e+02,1.261822047230113775e+01,1.181687517510355390e+00
3.523999999999999773e+02,1.261817063351305634e+01,1.182509622449593678e+00
3.528000000000000114e+02,1.261837165178571318e+01,1.183283039720945728e+00
3.531999999999999886e+02,1.261880629777746421e+01,1.184073417207010870e+00
3.536000000000000227e+02,1.261900765342194219e+01,1.184930396246239415e+00
3.540000000000000000e+02,1.261899986758474412e+01,1.185695085091675871e+00
3.543999999999999773e+02,1.261878020950902979e+01,1.186473570943175515e+00
3.548000000000000114e+02,1.261876905122604242e+01,1.187292032978113809e+00
3.551999999999999886e+02,1.261888223184121571e+01,1.188174688914776844e+00
3.556000000000000227e+02,1.261923483197412565e+01,1.189111420882173809e+00
3.560000000000000000e+02,1.261944456636235934e+01,1.189901524069487682e+00
3.563999999999999773e+02,1.261964583333333678e+01,1.190796516079759781e+00
3.568000000000000114e+02,1.261964136070627696e+01,1.191757438877506514e+00
3.571999999999999886e+02,1.261975419057950987e+01,1.192676688517706474e+00
3.576000000000000227e+02,1.261979645553691043e+01,1.193502957345569992e+00
3.580000000000000000e+02,1.261983236731843583e+01,1.194266206995384660e+00
3.583999999999999773e+02,1.261954064941406628e+01,1.195174524746598577e+00
3.588000000000000114e+02,1.261985545568561662e+01,1.196191488144947357e+00
3.591999999999999886e+02,1.262011631751113683e+01,1.197205141034745068e+00
3.596000000000000227e+02,1.261990328663793015e+01,1.198162501217896247e+00
3.600000000000000000e+02,1.262009346354166794e+01,1.199114607121336773e+00
3.603999999999999773e+02,1.262007753537735866e+01,1.200036633957530574e+00
3.608000000000000114e+02,1.262023755370011102e+01,1.201058074999630687e+00
3.611999999999999886e+02,1.262021091154485042e+01,1.202015642585109401e+00
3.616000000000000227e+02,1.261999249861725403e+01,1.202952155844056570e+00
3.620000000000000000e+02,1.261982133977900489e+01,1.203799800955220656e+00
3.623999999999999773e+02,1.262001316742549761e+01,1.204633055602239100e+00
3.628000000000000114e+02,1.262006479982083462e+01,1.205496908597019079e+00
3.631999999999999886e+02,1.262035946964482669e+01,1.206421428354027992e+00
3.636000000000000227e+02,1.262054460602309902e+01,1.207327915472511171e+00
3.640000000000000000e+02,1.262070154532966981e+01,1.208268551802484492e+00
3.643999999999999773e+02,1.262105508198408543e+01,1.209267702361247698e+00
3.648000000000000114e+02,1.262098907791940761e+01,1.210186037099229894e+00
3.651999999999999886e+02,1.262094924869934331e+01,1.211138766990587312e+00
3.656000000000000227e+02,1.262096417703774343e+01,1.212084125228540143e+00
3.660000000000000000e+02,1.262083532274590070e+01,1.213067304975033789e+00
3.663999999999999773e+02,1.262063029646561141e+01,1.214162277967212544e+00
3.668000000000000114e+02,1.262041758962649851e+01,1.215201400838883616e+00
3.671999999999999886e+02,1.262034967320261636e+01,1.216282281951023503e+00
3.676000000000000227e+02,1.262068437159956247e+01,1.217431876576184013e+00
3.680000000000000000e+02,1.262094364809782476e+01,1.218533243192873705e+00
3.683999999999999773e+02,1.262140408692997084e+01,1.219626992077369465e+00
3.688000000000000114e+02,1.262215367407808841e+01,1.220750161670069112e+00
3.691999999999999886e+02,1.262250337723456184e+01,1.221793111819232225e+00
3.696000000000000227e+02,1.262281942471590845e+01,1.223002323949155423e+00
3.700000000000000000e+02,1.262348054898648719e+01,1.224168601799555001e+00
3.703999999999999773e+02,1.262377964700324284e+01,1.225423087774583752e+00
3.708000000000000114e+02,1.262418638754045119e+01,1.226606278233722369e+00
3.711999999999999886e+02,1.262476550713900814e+01,1.227918499897469484e+00
3.716000000000000227e+02,1.262522747914423960e+01,1.229228003430278493e+00
3.720000000000000000e+02,1.262575725806451565e+01,1.230644845197190529e+00
3.723999999999999773e+02,1.262624184344790557e+01,1.231965602991418551e+00
3.728000000000000114e+02,1.262672986520922613e+01,1.233403011336422495e+00
3.731999999999999886e+02,1.262720890273312158e+01,1.234770380747261864e+00
3.736000000000000227e+02,1.262740072102515754e+01,1.236131245805988321e+00
3.740000000000000000e+02,1.262769385026738078e+01,1.237642024701892662e+00
3.743999999999999773e+02,1.262796897536057728e+01,1.239065972762545043e+00
3.748000000000000114e+02,1.262822592882870687e+01,1.240637203500825514e+00
3.751999999999999886e+02,1.262827397054904210e+01,1.242104328228131660e+00
3.756000000000000227e+02,1.262840659944089161e+01,1.243502737411130710e+00
3.760000000000000000e+02,1.262883562998670328e+01,1.244882228976878613e+00
3.763999999999999773e+02,1.262936970310839868e+01,1.246264820288731645e+00
3.768000000000000114e+02,1.262993538515127412e+01,1.247673744685141584e+00
3.771999999999999886e+02,1.263050148296659714e+01,1.249132938071391807e+00
3.776000000000000227e+02,1.263102864307468032e+01,1.250617491949533866e+00
3.780000000000000000e+02,1.263169107142857150e+01,1.252011570897697323e+00
3.783999999999999773e+02,1.263196374537526800e+01,1.253488782996314832e+00
3.788000000000000114e+02,1.263224388694561817e+01,1.254872314209732220e+00
3.791999999999999886e+02,1.263268693136867071e+01,1.256362676478966156e+00
3.796000000000000227e+02,1.263287234095099976e+01,1.257809823309541164e+00
3.800000000000000000e+02,1.263318530427631536e+01,1.259125842191566980e+00
3.803999999999999773e+02,1.263382531545741649e+01,1.260533685877154753e+00
3.808000000000000114e+02,1.263437530363708028e+01,1.262062339597679772e+00
3.811999999999999886e+02,1.263486540857817531e+01,1.263548523380935595e+00
3.816000000000000227e+02,1.263506205778301883e+01,1.264965213297090552e+00
3.820000000000000000e+02,1.263544091132198943e+01,1.266382008356390143e+00
3.823999999999999773e+02,1.263599306191161276e+01,1.267697283824098298e+00
3.828000000000000114e+02,1.263662424079153368e+01,1.269000526104307358e+00
3.831999999999999886e+02,1.263718315337943565e+01,1.270329494057379049e+00
3.836000000000000227e+02,1.263769431862617409e+01,1.271613310544922104e+00
3.840000000000000000e+02,1.263775507812500010e+01,1.272866597047681791e+00
3.843999999999999773e+02,1.263805415907908625e+01,1.274045192190728093e+00
3.848000000000000114e+02,1.263860460791319973e+01,1.275308157784423413e+00
3.851999999999999886e+02,1.263910689252336539e+01,1.276578767116426816e+00
3.856000000000000227e+02,1.263957735509595182e+01,1.277747217048313955e+00
3.860000000000000000e+02,1.264005449319948049e+01,1.279059196143326860e+00
3.863999999999999773e+02,1.264037140916149227e+01,1.280257839810769349e+00
3.868000000000000114e+02,1.264081954498448646e+01,1.281460443007187644e+00
3.871999999999999886e+02,1.264125898276084925e+01,1.282765118823451456e+00
3.876000000000000227e+02,1.264194504643962702e+01,1.283930758912914305e+00
3.880000000000000000e+02,1.264250327802835194e+01,1.285179856638049456e+00
3.883999999999999773e+02,1.264303711540937414e+01,1.286409480175193965e+00
3.888000000000000114e+02,1.264365984278549249e+01,1.287719965187481774e+00
3.891999999999999886e+02,1.264435186761305374e+01,1.288933257721973202e+00
3.896000000000000227e+02,1.264510359182494703e+01,1.290193410353561276e+00
3.900000000000000000e+02,1.264578338942307667e+01,1.291438270443197922e+00
3.903999999999999773e+02,1.264682529136782918e+01,1.292734847786193519e+00
3.908000000000000114e+02,1.264738333226714317e+01,1.293909227298255304e+00
3.911999999999999886e+02,1.264815411713956905e+01,1.295104685521341503e+00
3.916000000000000227e+02,1.264905645907814069e+01,1.296366299962115054e+00
3.920000000000000000e+02,1.264961474808673358e+01,1.297707341092838362e+00
3.923999999999999773e+02,1.265048060015290687e+01,1.298953201649196920e+00
3.928000000000000114e+02,1.265134239753054857e+01,1.300270051172499386e+00
3.931999999999999886e+02,1.265207020918107972e+01,1.301608743855174666e+00
3.936000000000000227e+02,1.265257540967987637e+01,1.303035760955927547e+00
3.940000000000000000e+02,1.265296123096446834e+01,1.304430442387552347e+00
3.943999999999999773e+02,1.265337954804767051e+01,1.305757085518179705e+00
3.948000000000000114e+02,1.265386711626139871e+01,1.307172008035374811e+00
3.951999999999999886e+02,1.265445330686994119e+01,1.308747200708163971e+00
3.956000000000000227e+02,1.265530418193882767e+01,1.310210798515543118e+00
3.960000000000000000e+02,1.265585276988636210e+01,1.311613437024690576e+00
3.963999999999999773e+02,1.265666958091574301e+01,1.313028665927703731e+00
3.968000000000000114e+02,1.265723756457913041e+01,1.314486392794957270e+00
3.971999999999999886e+02,1.265817928625377853e+01,1.315804834746729934e+00
3.976000000000000227e+02,1.265939288858148615e+01,1.317306739539984228e+00
3.980000000000000000e+02,1.266060223775125770e+01,1.318775193505925980e+00
3.983999999999999773e+02,1.266189794333584473e+01,1.320155577038347516e+00
3.988000000000000114e+02,1.266298507240471238e+01,1.321542708723498771e+00
3.991999999999999886e+02,1.266428981400300735e+01,1.322863698896113771e+00
3.996000000000000227e+02,1.266555323292041990e+01,1.324187747118277025e+00
4.000000000000000000e+02,1.266720679687500173e+01,1.325448327426582251e+00
4.003999999999999773e+02,1.266851120754246018e+01,1.326713124860920523e+00
4.008000000000000114e+02,1.266990582896706385e+01,1.327965448087714995e+00
4.011999999999999886e+02,1.267133678651545381e+01,1.329226981777884564e+00
4.016000000000000227e+02,1.267241045972360425e+01,1.330371121822146785e+00
4.020000000000000000e+02,1.267374412313432686e+01,1.331583835262769577e+00
4.023999999999999773e+02,1.267506695762922497e+01,1.332895510116568261e+00
4.028000000000000114e+02,1.267651736283515262e+01,1.334387665242897647e+00
4.031999999999999886e+02,1.267809409877232341e+01,1.335889847760332039e+00
4.036000000000000227e+02,1.267953723519573472e+01,1.337366717867743970e+00
4.040000000000000000e+02,1.268108367883663234e+01,1.338775497990366992e+00
4.043999999999999773e+02,1.268235130749258133e+01,1.340274855747424665e+00
4.048000000000000114e+02,1.268361948801877404e+01,1.341677266804146340e+00
4.051999999999999886e+02,1.268497956256169878e+01,1.343016670739415108e+00
4.056000000000000227e+02,1.268629442492603410e+01,1.344473861921899882e+00
4.060000000000000000e+02,1.268776117610837417e+01,1.345866097203283207e+00
4.063999999999999773e+02,1.268881370724655611e+01,1.347306569306877755e+00
4.068000000000000114e+02,1.268996208978613360e+01,1.348708389458950441e+00
4.071999999999999886e+02,1.269111585983546320e+01,1.350058371248790801e+00
4.076000000000000227e+02,1.269255006440137201e+01,1.351415197336554463e+00
4.080000000000000000e+02,1.269366438419117671e+01,1.352763898234161877e+00
4.083999999999999773e+02,1.269450771302644476e+01,1.354240608848572558e+00
4.088000000000000114e+02,1.269575308066291797e+01,1.355627249146619473e+00
4.091999999999999886e+02,1.269680878848973826e+01,1.356994771866471439e+00
4.096000000000000227e+02,1.269790262603759246e+01,1.358348546898547005e+00
4.100000000000000000e+02,1.269896346036585477e+01,1.359674901921663848e+00
4.103999999999999773e+02,1.270003218658625954e+01,1.361050817849652983e+00
4.108000000000000114e+02,1.270085683422590073e+01,1.362373605489583639e+00
4.111999999999999886e+02,1.270180552346790037e+01,1.363779636946683471e+00
4.116000000000000227e+02,1.270256532434402175e+01,1.365087673990204031e+00
4.120000000000000000e+02,1.270338995752427103e+01,1.366358641562930520e+00
4.123999999999999773e+02,1.270442817955868087e+01,1.367685250256137186e+00
4.128000000000000114e+02,1.270516951308139397e+01,1.369044583723627806e+00
4.131999999999999886e+02,1.270593001270571420e+01,1.370392151545475112e+00
4.136000000000000227e+02,1.270679713944632283e+01,1.371677957309592966e+00
4.140000000000000000e+02,1.270791426630434628e+01,1.373046316143319290e+00
4.143999999999999773e+02,1.270921630670849645e+01,1.374432472367450808e+00
4.148000000000000114e+02,1.271034474445515983e+01,1.375797566755818879e+00
4.151999999999999886e+02,1.271164222814306299e+01,1.377184734781468967e+00
4.156000000000000227e+02,1.271280561236766005e+01,1.378577057851646304e+00
4.160000000000000000e+02,1.271400885667067371e+01,1.379934512513025568e+00
4.163999999999999773e+02,1.271521595821325867e+01,1.381393218280666968e+00
4.168000000000000114e+02,1.271682824496161324e+01,1.382869764978003735e+00
4.171999999999999886e+02,1.271847514681208224e+01,1.384218056327772173e+00
4.176000000000000227e+02,1.271996798670976858e+01,1.385547783949145462e+00
4.180000000000000000e+02,1.272135735645933252e+01,1.387008752540427103e+00
4.183999999999999773e+02,1.272323988706979137e+01,1.388486257201716034e+00
4.188000000000000114e+02,1.272477384043696347e+01,1.389922755669888543e+00
4.191999999999999886e+02,1.272638325232585821e+01,1.391381432400494500e+00
4.196000000000000227e+02,1.272799388554575550e+01,1.392876660330509164e+00
4.200000000000000000e+02,1.272990187499999948e+01,1.394414514947530881e+00
