t,D_solv_mean,D_solv_err
2.904000000000000000e+03,4.152918617998163642e-01,6.615402848300386360e-04
2.908000000000000000e+03,4.152908012379641356e-01,6.616361760787543931e-04
2.912000000000000000e+03,4.152907623626373446e-01,6.624633293105676012e-04
2.916000000000000000e+03,4.152890546410607508e-01,6.632025994057390164e-04
2.920000000000000000e+03,4.152868892694063230e-01,6.645787192300736971e-04
2.924000000000000000e+03,4.152881269949840193e-01,6.647933945280190896e-04
2.928000000000000000e+03,4.152859061930783691e-01,6.660682561318024197e-04
2.932000000000000000e+03,4.152857378353796980e-01,6.666307625580729802e-04
2.936000000000000000e+03,4.152857856494096001e-01,6.672347131655217024e-04
2.940000000000000000e+03,4.152842063492062641e-01,6.676607021865605665e-04
2.944000000000000000e+03,4.152843070652174617e-01,6.681224243378714248e-04
2.948000000000000000e+03,4.152847523744911951e-01,6.694153412248982993e-04
2.952000000000000000e+03,4.152813967931345829e-01,6.698068583128080926e-04
2.956000000000000000e+03,4.152820421741091339e-01,6.706291797949755175e-04
2.960000000000000000e+03,4.152797635135134224e-01,6.718020077393166639e-04
2.964000000000000000e+03,4.152807298695456728e-01,6.722764075656449418e-04
2.968000000000000000e+03,4.152797843665768651e-01,6.726954090274728714e-04
2.972000000000000000e+03,4.152778712427098173e-01,6.730854020717935270e-04
2.976000000000000000e+03,4.152766073028674176e-01,6.740809463383599671e-04
2.980000000000000000e+03,4.152759899328858917e-01,6.747131557630843589e-04
2.984000000000000000e+03,4.152762008489722656e-01,6.755472067835531459e-04
2.988000000000000000e+03,4.152756358768406875e-01,6.758605940915887733e-04
2.992000000000000000e+03,4.152736519607843069e-01,6.766654026825276360e-04
2.996000000000000000e+03,4.152731809078772374e-01,6.772594036275762829e-04
3.000000000000000000e+03,4.152702944444445210e-01,6.778670149739679952e-04
3.004000000000000000e+03,4.152722314691522643e-01,6.786183909871380381e-04
3.008000000000000000e+03,4.152696863918439729e-01,6.794728975142300120e-04
3.012000000000000000e+03,4.152685756972111508e-01,6.803928977279088703e-04
3.016000000000000000e+03,4.152677055702918563e-01,6.811026412086093737e-04
3.020000000000000000e+03,4.152658830022074588e-01,6.819563461477367227e-04
3.024000000000000000e+03,4.152662092151674922e-01,6.824297986973193496e-04
3.028000000000000000e+03,4.152645420519595065e-01,6.828155845983659459e-04
3.032000000000000000e+03,4.152622856200527401e-01,6.835673258621182639e-04
3.036000000000000000e+03,4.152625494071147116e-01,6.847401734489884416e-04
3.040000000000000000e+03,4.152623410087719624e-01,6.852382815163523449e-04
3.044000000000000000e+03,4.152609505037231363e-01,6.861849795600896739e-04
3.048000000000000000e+03,4.152592957130358253e-01,6.871759837742583924e-04
3.052000000000000000e+03,4.152578473132372272e-01,6.870657097192940177e-04
3.056000000000000000e+03,4.152562390924955937e-01,6.881333220720955079e-04
3.060000000000000000e+03,4.152561601307189210e-01,6.886280468002636910e-04
3.064000000000000000e+03,4.152563043951261745e-01,6.899908024749172716e-04
3.068000000000000000e+03,4.152547316384180287e-01,6.898637839082401649e-04
3.072000000000000000e+03,4.152547634548611200e-01,6.911941003015191617e-04
3.076000000000000000e+03,4.152524273948851041e-01,6.915311368310740354e-04
3.080000000000000000e+03,4.152513690476190567e-01,6.924524230552187628e-04
3.084000000000000000e+03,4.152524427150885988e-01,6.930423107204659004e-04
3.088000000000000000e+03,4.152511550086355752e-01,6.944420035748523042e-04
3.092000000000000000e+03,4.152505174644242625e-01,6.944385623805211880e-04
3.096000000000000000e+03,4.152486434108527691e-01,6.955447725445995611e-04
3.100000000000000000e+03,4.152491720430107058e-01,6.958356113934351279e-04
3.104000000000000000e+03,4.152488187285222621e-01,6.969816743019803008e-04
3.108000000000000000e+03,4.152493404118404174e-01,6.974225561187645962e-04
3.112000000000000000e+03,4.152483183376178277e-01,6.985748042574429616e-04
3.116000000000000000e+03,4.152455765939239152e-01,6.990372058531331596e-04
3.120000000000000000e+03,4.152464903846154742e-01,7.001444341459663392e-04
3.124000000000000000e+03,4.152449423815621765e-01,7.000819052702517403e-04
3.128000000000000000e+03,4.152434889173060029e-01,7.009427916145427682e-04
3.132000000000000000e+03,4.152440187313750641e-01,7.020552752630214010e-04
3.136000000000000000e+03,4.152414540816327104e-01,7.029179211904080854e-04
3.140000000000000000e+03,4.152428025477706841e-01,7.038286395869526113e-04
3.144000000000000000e+03,4.152419317217981853e-01,7.038107105477649662e-04
3.148000000000000000e+03,4.152416560779331189e-01,7.052970000975868894e-04
