t,D_solv_mean,D_solv_err
2.728000000000000000e+03,4.165621823069403651e-01,4.442193665135938719e-04
2.732000000000000000e+03,4.165614324060517570e-01,4.441729807850741977e-04
2.736000000000000000e+03,4.165606542397661261e-01,4.441548227114553208e-04
2.740000000000000000e+03,4.165607116788321851e-01,4.450264801369546133e-04
2.744000000000000000e+03,4.165605320699709013e-01,4.452852110491441065e-04
2.748000000000000000e+03,4.165608563803978592e-01,4.453975604082387402e-04
2.752000000000000000e+03,4.165604469476743565e-01,4.460592324879069162e-04
2.756000000000000000e+03,4.165607946298984787e-01,4.460941461965037031e-04
2.760000000000000000e+03,4.165609359903381659e-01,4.464297488656377723e-04
2.764000000000000000e+03,4.165613482875060170e-01,4.468117002888081992e-04
2.768000000000000000e+03,4.165593870423892620e-01,4.469783714775283734e-04
2.772000000000000000e+03,4.165597162097162132e-01,4.472988674315072645e-04
2.776000000000000000e+03,4.165591978866475253e-01,4.476225716017466255e-04
2.780000000000000000e+03,4.165588489208633116e-01,4.482923791747534816e-04
2.784000000000000000e+03,4.165594408524904146e-01,4.480121211231931464e-04
2.788000000000000000e+03,4.165586382113821706e-01,4.486492363619651769e-04
2.792000000000000000e+03,4.165571394460362842e-01,4.487046477025886308e-04
2.796000000000000000e+03,4.165573497854077045e-01,4.493315042355722124e-04
2.800000000000000000e+03,4.165577083333333874e-01,4.496886365813584896e-04
2.804000000000000000e+03,4.165566452686637611e-01,4.501184038185099376e-04
2.808000000000000000e+03,4.165572946343779615e-01,4.499023917891974015e-04
2.812000000000000000e+03,4.165567508297771115e-01,4.504742447604638197e-04
2.816000000000000000e+03,4.165549242424241849e-01,4.507149074128746660e-04
2.820000000000000000e+03,4.165556737588652081e-01,4.513308413127205027e-04
2.824000000000000000e+03,4.165556480169971820e-01,4.514240420518143620e-04
2.828000000000000000e+03,4.165544731258840061e-01,4.518749349947824481e-04
2.832000000000000000e+03,4.165534310263653284e-01,4.521638610611348292e-04
2.836000000000000000e+03,4.165527385989656328e-01,4.522620271769777238e-04
2.840000000000000000e+03,4.165534624413146370e-01,4.527854848781173486e-04
2.844000000000000000e+03,4.165523089545241087e-01,4.534006773573435707e-04
2.848000000000000000e+03,4.165517673220973660e-01,4.529855523731652614e-04
2.852000000000000000e+03,4.165524368863954829e-01,4.537951216542132887e-04
2.856000000000000000e+03,4.165502859477124287e-01,4.535624137996231123e-04
2.860000000000000000e+03,4.165510547785548079e-01,4.542672723305145907e-04
2.864000000000000000e+03,4.165502385940410557e-01,4.545666465201083891e-04
2.868000000000000000e+03,4.165508484425848867e-01,4.549978690365477554e-04
2.872000000000000000e+03,4.165504700557103313e-01,4.552649845585405274e-04
2.876000000000000000e+03,4.165502144181733035e-01,4.558399655705909145e-04
2.880000000000000000e+03,4.165493692129629832e-01,4.558658413717818839e-04
2.884000000000000000e+03,4.165501155802126543e-01,4.566455171105771125e-04
2.888000000000000000e+03,4.165507848568790195e-01,4.566215047219753052e-04
2.892000000000000000e+03,4.165499942369755848e-01,4.570913274246474179e-04
2.896000000000000000e+03,4.165493726979742628e-01,4.573214808029140376e-04
2.900000000000000000e+03,4.165485689655172297e-01,4.574503489261484788e-04
2.904000000000000000e+03,4.165482495408632246e-01,4.579156819748954289e-04
2.908000000000000000e+03,4.165488881247134678e-01,4.582746662679112819e-04
2.912000000000000000e+03,4.165472928113552742e-01,4.584486474191435497e-04
2.916000000000000000e+03,4.165480224051211766e-01,4.587020092985597658e-04
2.920000000000000000e+03,4.165483961187214090e-01,4.593571628696076930e-04
2.924000000000000000e+03,4.165471899224805763e-01,4.594970276821010321e-04
2.928000000000000000e+03,4.165467896174863682e-01,4.599554521249414455e-04
2.932000000000000000e+03,4.165470100045475799e-01,4.598062037075780362e-04
2.936000000000000000e+03,4.165461739327883661e-01,4.603842018830635861e-04
2.940000000000000000e+03,4.165456632653061209e-01,4.608736508405979855e-04
2.944000000000000000e+03,4.165451653079710326e-01,4.613773892500780903e-04
2.948000000000000000e+03,4.165447252374490650e-01,4.614353571108248007e-04
2.952000000000000000e+03,4.165451106594398878e-01,4.619150513660172049e-04
2.956000000000000000e+03,4.165439896256202812e-01,4.619449868867527053e-04
2.960000000000000000e+03,4.165429673423423074e-01,4.624252873384536813e-04
2.964000000000000000e+03,4.165431005398110287e-01,4.626489336084329326e-04
2.968000000000000000e+03,4.165421720575022135e-01,4.630227076954187594e-04
2.972000000000000000e+03,4.165418965903991966e-01,4.634567312469818059e-04
2.976000000000000000e+03,4.165403393817205258e-01,4.640382494472584810e-04
2.980000000000000000e+03,4.165401677852349493e-01,4.641560307705023224e-04
2.984000000000000000e+03,4.165391756032171822e-01,4.641896147925400617e-04
2.988000000000000000e+03,4.165392179830432751e-01,4.647459949681898386e-04
2.992000000000000000e+03,4.165379233511586898e-01,4.650162225002983586e-04
2.996000000000000000e+03,4.165374332443257943e-01,4.651895736112766086e-04
3.000000000000000000e+03,4.165362444444444812e-01,4.659201778777530387e-04
3.004000000000000000e+03,4.165357578783843162e-01,4.659573465707175159e-04
3.008000000000000000e+03,4.165354000443263205e-01,4.664910846848068318e-04
3.012000000000000000e+03,4.165345064187693791e-01,4.665149550773936495e-04
3.016000000000000000e+03,4.165341788240494725e-01,4.671378850454042703e-04
3.020000000000000000e+03,4.165337472406180908e-01,4.676236769185227187e-04
3.024000000000000000e+03,4.165326884920634853e-01,4.681206494973356178e-04
3.028000000000000000e+03,4.165322820343461130e-01,4.681687902760557304e-04
3.032000000000000000e+03,4.165312060246262327e-01,4.683269827922533694e-04
3.036000000000000000e+03,4.165310606060605991e-01,4.689753988211093857e-04
3.040000000000000000e+03,4.165299616228070323e-01,4.688279552019297626e-04
3.044000000000000000e+03,4.165299605781865866e-01,4.694692301725874521e-04
3.048000000000000000e+03,4.165299814085739460e-01,4.693420814645428278e-04
3.052000000000000000e+03,4.165291557448667636e-01,4.698166232426389914e-04
3.056000000000000000e+03,4.165290848603839247e-01,4.703277722648408735e-04
3.060000000000000000e+03,4.165283986928104420e-01,4.705960062078662983e-04
3.064000000000000000e+03,4.165270071801566165e-01,4.708200861397373194e-04
3.068000000000000000e+03,4.165281073446327476e-01,4.715106286429154099e-04
3.072000000000000000e+03,4.165265570746526924e-01,4.721336980058661744e-04
3.076000000000000000e+03,4.165268638925010980e-01,4.723933520501321986e-04
3.080000000000000000e+03,4.165259577922076906e-01,4.725427571926799249e-04
3.084000000000000000e+03,4.165254917855598649e-01,4.730295774245636491e-04
3.088000000000000000e+03,4.165254209844559408e-01,4.732445342640291736e-04
3.092000000000000000e+03,4.165245418283743395e-01,4.736788459785697494e-04
3.096000000000000000e+03,4.165242355727821755e-01,4.738794872769986114e-04
3.100000000000000000e+03,4.165243440860215141e-01,4.740435942214500415e-04
3.104000000000000000e+03,4.165242804982818292e-01,4.742986009665841186e-04
3.108000000000000000e+03,4.165239543114542253e-01,4.746986389233627448e-04
3.112000000000000000e+03,4.165234415167095028e-01,4.749043143930135815e-04
3.116000000000000000e+03,4.165225663243474763e-01,4.750187554358623141e-04
3.120000000000000000e+03,4.165233119658119376e-01,4.756076615297340562e-04
3.124000000000000000e+03,4.165213775074690372e-01,4.756719594763934031e-04
3.128000000000000000e+03,4.165213448422847020e-01,4.761281975543476424e-04
3.132000000000000000e+03,4.165224563644103206e-01,4.766044268916802009e-04
3.136000000000000000e+03,4.165218271683673312e-01,4.769348528265087784e-04
3.140000000000000000e+03,4.165217250530785509e-01,4.770798699932312552e-04
3.144000000000000000e+03,4.165215330788803461e-01,4.773992856034532011e-04
3.148000000000000000e+03,4.165212145277424893e-01,4.774471786179354223e-04
3.152000000000000000e+03,4.165208439086294234e-01,4.779722534049272607e-04
3.156000000000000000e+03,4.165219634558512962e-01,4.781406102900811659e-04
3.160000000000000000e+03,4.165211972573839572e-01,4.781362131842475894e-04
3.164000000000000000e+03,4.165214759797724042e-01,4.787663911418166794e-04
3.168000000000000000e+03,4.165201704545454797e-01,4.792036734143061290e-04
3.172000000000000000e+03,4.165214113072719937e-01,4.794993996209153363e-04
3.176000000000000000e+03,4.165208490764064075e-01,4.799982062488003542e-04
3.180000000000000000e+03,4.165209067085953731e-01,4.801801697523733182e-04
3.184000000000000000e+03,4.165204250418760301e-01,4.807837192396616243e-04
3.188000000000000000e+03,4.165201066499372717e-01,4.808987051503986324e-04
3.192000000000000000e+03,4.165204521720969888e-01,4.811075703273097796e-04
3.196000000000000000e+03,4.165207916145181599e-01,4.817506295416214431e-04
3.200000000000000000e+03,4.165200572916665789e-01,4.818948321062104510e-04
3.204000000000000000e+03,4.165204952143154449e-01,4.822199216621094104e-04
3.208000000000000000e+03,4.165204488778053715e-01,4.826934221225238062e-04
3.212000000000000000e+03,4.165202469904524807e-01,4.831588091487765439e-04
3.216000000000000000e+03,4.165204912935324133e-01,4.836425860657445476e-04
3.220000000000000000e+03,4.165201397515527759e-01,4.840798675618192032e-04
3.224000000000000000e+03,4.165202233250620556e-01,4.842544215652485186e-04
3.228000000000000000e+03,4.165207352333745727e-01,4.845277735682206608e-04
3.232000000000000000e+03,4.165198432343233392e-01,4.849990483536611454e-04
3.236000000000000000e+03,4.165204316028018328e-01,4.852181073230843271e-04
3.240000000000000000e+03,4.165203086419753120e-01,4.860842176170954219e-04
3.244000000000000000e+03,4.165203298397040510e-01,4.863642098139536263e-04
3.248000000000000000e+03,4.165198378489326503e-01,4.865805373596903479e-04
3.252000000000000000e+03,4.165203157031570624e-01,4.866507776320367100e-04
3.256000000000000000e+03,4.165206285831285493e-01,4.868654651048280862e-04
3.260000000000000000e+03,4.165199591002045065e-01,4.876326561985311098e-04
3.264000000000000000e+03,4.165205473856209428e-01,4.878402599817243724e-04
3.268000000000000000e+03,4.165201907384741276e-01,4.888293406146273015e-04
3.272000000000000000e+03,4.165194580277098990e-01,4.885817181936925359e-04
3.276000000000000000e+03,4.165206807081807128e-01,4.891289638872781771e-04
3.280000000000000000e+03,4.165197510162602090e-01,4.894963902228832665e-04
3.284000000000000000e+03,4.165195087291920784e-01,4.897371467924827547e-04
3.288000000000000000e+03,4.165193734793187774e-01,4.902428622180345997e-04
3.292000000000000000e+03,4.165203523693802867e-01,4.908121453079335216e-04
3.296000000000000000e+03,4.165198877427184199e-01,4.909760557881200646e-04
3.300000000000000000e+03,4.165196666666666769e-01,4.912097660581238832e-04
3.304000000000000000e+03,4.165192746166263005e-01,4.916046589262917628e-04
3.308000000000000000e+03,4.165199163643691915e-01,4.921117437669376244e-04
3.312000000000000000e+03,4.165195400563607153e-01,4.920503469667867431e-04
3.316000000000000000e+03,4.165194712505025931e-01,4.922249942480652618e-04
3.320000000000000000e+03,4.165192419678714342e-01,4.923117694281524273e-04
3.324000000000000000e+03,4.165187575210589910e-01,4.931853405849489580e-04
3.328000000000000000e+03,4.165191907051282172e-01,4.934727887500261296e-04
3.332000000000000000e+03,4.165191676670668142e-01,4.938934560668061967e-04
3.336000000000000000e+03,4.165181205035971557e-01,4.943019299228150172e-04
3.340000000000000000e+03,4.165197455089820200e-01,4.942793496677770756e-04
3.344000000000000000e+03,4.165187549840510539e-01,4.946879028912271178e-04
3.348000000000000000e+03,4.165178713659896670e-01,4.950989072772861996e-04
3.352000000000000000e+03,4.165178898170246446e-01,4.956492090814426134e-04
3.356000000000000000e+03,4.165174960270162652e-01,4.956964412657660114e-04
3.360000000000000000e+03,4.165171130952380341e-01,4.959174087249527702e-04
3.364000000000000000e+03,4.165168301625049585e-01,4.963673593875169788e-04
3.368000000000000000e+03,4.165169982185272235e-01,4.966733734968719867e-04
3.372000000000000000e+03,4.165159302095690075e-01,4.968351938122092786e-04
3.376000000000000000e+03,4.165158965244866174e-01,4.971264529284804981e-04
3.380000000000000000e+03,4.165161834319525691e-01,4.974609924090711783e-04
3.384000000000000000e+03,4.165153270291567789e-01,4.977854787014071190e-04
3.388000000000000000e+03,4.165143447461628901e-01,4.982644813452200830e-04
3.392000000000000000e+03,4.165139003537735585e-01,4.985391856044867412e-04
3.396000000000000000e+03,4.165127797408715860e-01,4.986431997500947230e-04
3.400000000000000000e+03,4.165128872549019867e-01,4.992358079671561791e-04
3.404000000000000000e+03,4.165127203290247548e-01,4.994392339558109553e-04
3.408000000000000000e+03,4.165126026995305542e-01,4.999477239541874401e-04
3.412000000000000000e+03,4.165116598280579341e-01,5.001691282056456049e-04
3.416000000000000000e+03,4.165117339968774646e-01,5.008727528062468896e-04
3.420000000000000000e+03,4.165095370370370809e-01,5.009601275847104301e-04
3.424000000000000000e+03,4.165098812305296216e-01,5.014362162549193145e-04
3.428000000000000000e+03,4.165099231816413727e-01,5.017818408376557675e-04
3.432000000000000000e+03,4.165089015151515750e-01,5.023736521138976808e-04
3.436000000000000000e+03,4.165075620876989015e-01,5.024176401736524895e-04
3.440000000000000000e+03,4.165080329457364061e-01,5.031119719293220601e-04
3.444000000000000000e+03,4.165067266744095775e-01,5.033321658975665157e-04
3.448000000000000000e+03,4.165051382443928918e-01,5.036177949744803824e-04
3.452000000000000000e+03,4.165050357280802862e-01,5.042837675757386564e-04
3.456000000000000000e+03,4.165055652006172116e-01,5.043303954533090872e-04
3.460000000000000000e+03,4.165049181117533306e-01,5.046366459770695086e-04
3.464000000000000000e+03,4.165038731716704801e-01,5.051285273344121186e-04
3.468000000000000000e+03,4.165031670511341599e-01,5.057136002078854286e-04
3.472000000000000000e+03,4.165027985791089904e-01,5.062731138959807638e-04
3.476000000000000000e+03,4.165022775220560414e-01,5.064482425175174073e-04
3.480000000000000000e+03,4.165031226053639846e-01,5.069199421145641942e-04
3.484000000000000000e+03,4.165010093761959409e-01,5.072616701682458292e-04
3.488000000000000000e+03,4.165002532492354526e-01,5.074995582345253513e-04
3.492000000000000000e+03,4.164999093165330235e-01,5.079579034654516101e-04
3.496000000000000000e+03,4.165003051106025422e-01,5.086612001669815015e-04
3.500000000000000000e+03,4.164993285714285731e-01,5.089979346004865936e-04
3.504000000000000000e+03,4.164994387366819373e-01,5.095462560018524647e-04
3.508000000000000000e+03,4.164978572786012800e-01,5.095914752537221122e-04
3.512000000000000000e+03,4.164968963553530301e-01,5.101541062684570010e-04
3.516000000000000000e+03,4.164959470989760826e-01,5.101775041870300212e-04
3.520000000000000000e+03,4.164960984848485315e-01,5.110275958638562472e-04
3.524000000000000000e+03,4.164949678395761801e-01,5.114581608914855809e-04
3.528000000000000000e+03,4.164942318594104798e-01,5.117287742997498907e-04
3.532000000000000000e+03,4.164941015477539032e-01,5.125351380362554382e-04
3.536000000000000000e+03,4.164937641402715052e-01,5.127458966678917355e-04
3.540000000000000000e+03,4.164932580037664644e-01,5.131776126958286117e-04
3.544000000000000000e+03,4.164935854025583195e-01,5.137824911786067475e-04
3.548000000000000000e+03,4.164932826005260935e-01,5.146928493778620689e-04
3.552000000000000000e+03,4.164928866366365834e-01,5.150479800586183843e-04
3.556000000000000000e+03,4.164924212598425379e-01,5.152782470103946504e-04
3.560000000000000000e+03,4.164915870786517482e-01,5.162690052711418941e-04
3.564000000000000000e+03,4.164916152263374305e-01,5.164878204019041161e-04
3.568000000000000000e+03,4.164910967862481828e-01,5.170795935697298671e-04
3.572000000000000000e+03,4.164912840612168266e-01,5.176947368918389646e-04
3.576000000000000000e+03,4.164909535794182882e-01,5.180120739745566099e-04
3.580000000000000000e+03,4.164899255121043420e-01,5.186948731650299627e-04
3.584000000000000000e+03,4.164904389880952351e-01,5.192548223078408782e-04
3.588000000000000000e+03,4.164903010033444986e-01,5.198588210594510010e-04
3.592000000000000000e+03,4.164890126206384768e-01,5.201375354831688173e-04
3.596000000000000000e+03,4.164888440860215479e-01,5.208069015681022519e-04
3.600000000000000000e+03,4.164892638888888499e-01,5.215219074488011567e-04
3.604000000000000000e+03,4.164891093229744490e-01,5.218627474046682105e-04
3.608000000000000000e+03,4.164888580931263573e-01,5.223600464988660975e-04
3.612000000000000000e+03,4.164888981173864302e-01,5.228074012650960447e-04
3.616000000000000000e+03,4.164885278392330692e-01,5.232355812675040059e-04
3.620000000000000000e+03,4.164880985267035429e-01,5.240229509369124031e-04
3.624000000000000000e+03,4.164883370125092021e-01,5.248088412792709448e-04
3.628000000000000000e+03,4.164869487320838060e-01,5.250703963032046480e-04
3.632000000000000000e+03,4.164878258076358253e-01,5.254602599804075909e-04
3.636000000000000000e+03,4.164866749174917504e-01,5.258877754551211786e-04
3.640000000000000000e+03,4.164873717948717191e-01,5.265718594573219179e-04
3.644000000000000000e+03,4.164869420051225957e-01,5.271490374409455032e-04
3.648000000000000000e+03,4.164870979532163675e-01,5.277584345764936308e-04
3.652000000000000000e+03,4.164868884629425727e-01,5.279968999610246258e-04
3.656000000000000000e+03,4.164866931072210288e-01,5.285427274868631856e-04
3.660000000000000000e+03,4.164862158469945785e-01,5.288677478221039683e-04
3.664000000000000000e+03,4.164863537117903247e-01,5.295442871609756189e-04
3.668000000000000000e+03,4.164856961105052879e-01,5.299440252666848695e-04
3.672000000000000000e+03,4.164856163761800900e-01,5.302907304243392782e-04
3.676000000000000000e+03,4.164852239753355501e-01,5.308627624494388717e-04
3.680000000000000000e+03,4.164860054347825913e-01,5.315236746996496653e-04
3.684000000000000000e+03,4.164855275063336637e-01,5.320279734839155695e-04
3.688000000000000000e+03,4.164844631236442885e-01,5.326247565307511188e-04
3.692000000000000000e+03,4.164852428674611917e-01,5.330498632027082717e-04
3.696000000000000000e+03,4.164848755411255654e-01,5.335545646952982203e-04
3.700000000000000000e+03,4.164846936936936750e-01,5.341041594530341989e-04
3.704000000000000000e+03,4.164836708063354709e-01,5.341487223255555116e-04
3.708000000000000000e+03,4.164838457389428150e-01,5.349469778041178502e-04
3.712000000000000000e+03,4.164834366020114809e-01,5.356702819463650444e-04
3.716000000000000000e+03,4.164844321851453590e-01,5.362189534274220629e-04
3.720000000000000000e+03,4.164832437275985955e-01,5.364978618053393685e-04
3.724000000000000000e+03,4.164833199069101211e-01,5.373115561898679851e-04
3.728000000000000000e+03,4.164834406294705138e-01,5.377610169794602539e-04
3.732000000000000000e+03,4.164831055734191101e-01,5.381466310912565989e-04
3.736000000000000000e+03,4.164835162384011302e-01,5.386184009868202850e-04
3.740000000000000000e+03,4.164833422459893741e-01,5.394190852510436038e-04
3.744000000000000000e+03,4.164832932692307255e-01,5.397523625449832975e-04
3.748000000000000000e+03,4.164835378868729232e-01,5.405134942157309007e-04
3.752000000000000000e+03,4.164837153518123891e-01,5.406501540830943153e-04
3.756000000000000000e+03,4.164840344337948363e-01,5.413001183250486367e-04
3.760000000000000000e+03,4.164830319148936644e-01,5.419120350990194734e-04
3.764000000000000000e+03,4.164840993623804555e-01,5.426067010445380151e-04
3.768000000000000000e+03,4.164849566525123947e-01,5.428544387577062232e-04
3.772000000000000000e+03,4.164841198303286807e-01,5.436596325137110514e-04
3.776000000000000000e+03,4.164840483757061840e-01,5.439588590893718913e-04
3.780000000000000000e+03,4.164852733686066344e-01,5.445182200989555745e-04
3.784000000000000000e+03,4.164852448907681581e-01,5.450336073142332972e-04
3.788000000000000000e+03,4.164851988736359978e-01,5.455880569722084805e-04
3.792000000000000000e+03,4.164853815049227026e-01,5.461936826632400035e-04
3.796000000000000000e+03,4.164845978222690981e-01,5.464971245784837686e-04
3.800000000000000000e+03,4.164844692982455632e-01,5.469613607623227897e-04
3.804000000000000000e+03,4.164845075359271398e-01,5.475319284567169717e-04
3.808000000000000000e+03,4.164845019257703562e-01,5.478049129137812882e-04
3.812000000000000000e+03,4.164845138160194749e-01,5.485603817179853653e-04
3.816000000000000000e+03,4.164842024807827170e-01,5.490766051425017679e-04
3.820000000000000000e+03,4.164843979057591961e-01,5.498067627349492162e-04
3.824000000000000000e+03,4.164843924337516823e-01,5.503764696549403625e-04
3.828000000000000000e+03,4.164835249042145304e-01,5.509232058152581032e-04
3.832000000000000000e+03,4.164839770354905601e-01,5.513365454051269128e-04
3.836000000000000000e+03,4.164841371220021071e-01,5.518448207950248400e-04
3.840000000000000000e+03,4.164837847222221390e-01,5.523533317771637955e-04
3.844000000000000000e+03,4.164840530697190846e-01,5.530847124901649764e-04
3.848000000000000000e+03,4.164841259528760387e-01,5.535927359791860099e-04
3.852000000000000000e+03,4.164835972654897800e-01,5.541583022711057309e-04
3.856000000000000000e+03,4.164838131051175618e-01,5.546387140201094069e-04
3.860000000000000000e+03,4.164844689119170384e-01,5.550427912935770522e-04
3.864000000000000000e+03,4.164849378881987363e-01,5.556562740015078645e-04
3.868000000000000000e+03,4.164849448466045878e-01,5.562242460815290885e-04
3.872000000000000000e+03,4.164854812327823952e-01,5.570108171430471645e-04
3.876000000000000000e+03,4.164847695218438228e-01,5.577136349925346194e-04
3.880000000000000000e+03,4.164852448453608136e-01,5.575474676336724875e-04
3.884000000000000000e+03,4.164856419498798035e-01,5.583609409806482597e-04
3.888000000000000000e+03,4.164857210219478634e-01,5.588493324587704087e-04
3.892000000000000000e+03,4.164862752655018596e-01,5.595294825877243552e-04
3.896000000000000000e+03,4.164862936344969069e-01,5.599735519108155115e-04
3.900000000000000000e+03,4.164869658119657592e-01,5.608005081718701141e-04
3.904000000000000000e+03,4.164866931352458890e-01,5.610174206331691640e-04
3.908000000000000000e+03,4.164871844080519914e-01,5.615076896884288070e-04
3.912000000000000000e+03,4.164869802317655578e-01,5.621403862338780321e-04
3.916000000000000000e+03,4.164877681307456170e-01,5.629839035767281695e-04
3.920000000000000000e+03,4.164873681972789399e-01,5.632825595089664119e-04
3.924000000000000000e+03,4.164880224260959496e-01,5.639950055618076028e-04
3.928000000000000000e+03,4.164883995247793402e-01,5.645424669875481489e-04
3.932000000000000000e+03,4.164885596812478719e-01,5.649359762770392703e-04
3.936000000000000000e+03,4.164884781504065714e-01,5.654312133562385207e-04
3.940000000000000000e+03,4.164884263959390820e-01,5.660131508327608625e-04
3.944000000000000000e+03,4.164883958755916105e-01,5.663031359161282757e-04
3.948000000000000000e+03,4.164892308341776039e-01,5.671213952431051379e-04
3.952000000000000000e+03,4.164896845479081899e-01,5.675568825594019557e-04
3.956000000000000000e+03,4.164898129423659223e-01,5.679089628257140117e-04
3.960000000000000000e+03,4.164899537037037303e-01,5.681897242127106114e-04
3.964000000000000000e+03,4.164897914564412718e-01,5.689320253074579186e-04
3.968000000000000000e+03,4.164900369623656395e-01,5.695366209946026810e-04
3.972000000000000000e+03,4.164897406847936634e-01,5.697420464808607534e-04
3.976000000000000000e+03,4.164900318578134697e-01,5.702909060086953572e-04
3.980000000000000000e+03,4.164893090452260749e-01,5.706537377685311219e-04
3.984000000000000000e+03,4.164896293507363012e-01,5.712159965680252850e-04
3.988000000000000000e+03,4.164893722835172341e-01,5.719428442909688234e-04
3.992000000000000000e+03,4.164891240814963536e-01,5.722415974733437204e-04
3.996000000000000000e+03,4.164889889889890062e-01,5.725441169518005920e-04
4.000000000000000000e+03,4.164888958333333724e-01,5.730614977289957487e-04
4.004000000000000000e+03,4.164892649017648552e-01,5.735874163404035275e-04
4.008000000000000000e+03,4.164899534264804304e-01,5.740211021406506180e-04
4.012000000000000000e+03,4.164894940179461602e-01,5.743812060438499524e-04
4.016000000000000000e+03,4.164891890770252014e-01,5.745716844909428333e-04
4.020000000000000000e+03,4.164892081260364587e-01,5.753043044460489979e-04
4.024000000000000000e+03,4.164885106030483675e-01,5.758436132642356540e-04
4.028000000000000000e+03,4.164892005958291676e-01,5.763263897993932275e-04
4.032000000000000000e+03,4.164894179894179649e-01,5.767096383279982173e-04
4.036000000000000000e+03,4.164897588371324622e-01,5.772213906365657871e-04
4.040000000000000000e+03,4.164888613861386091e-01,5.777845009095475878e-04
4.044000000000000000e+03,4.164891196834816789e-01,5.780356429055423517e-04
4.048000000000000000e+03,4.164887598814228653e-01,5.787047307755147346e-04
4.052000000000000000e+03,4.164890589009543342e-01,5.791359423422431279e-04
4.056000000000000000e+03,4.164891929651544089e-01,5.796690581962381890e-04
4.060000000000000000e+03,4.164878489326765409e-01,5.801908356892579877e-04
4.064000000000000000e+03,4.164879019028872031e-01,5.806778301584109101e-04
4.068000000000000000e+03,4.164883235004916417e-01,5.814162698773430935e-04
4.072000000000000000e+03,4.164874345121152288e-01,5.818729151028092725e-04
4.076000000000000000e+03,4.164874059535493278e-01,5.824737551546224461e-04
4.080000000000000000e+03,4.164867647058823619e-01,5.828887447674999979e-04
4.084000000000000000e+03,4.164864103819784225e-01,5.834633011200689775e-04
4.088000000000000000e+03,4.164867498369210774e-01,5.839557147151606866e-04
4.092000000000000000e+03,4.164852557836429270e-01,5.846860414657913639e-04
4.096000000000000000e+03,4.164853108723957642e-01,5.848164734710756523e-04
4.100000000000000000e+03,4.164854065040650144e-01,5.854031230294070480e-04
4.104000000000000000e+03,4.164853801169591252e-01,5.857355646887493078e-04
4.108000000000000000e+03,4.164848669263226388e-01,5.861198508405279870e-04
4.112000000000000000e+03,4.164850843060959873e-01,5.866687618561419086e-04
4.116000000000000000e+03,4.164843294460641165e-01,5.870164367617325667e-04
4.120000000000000000e+03,4.164847491909384192e-01,5.874892140238408174e-04
4.124000000000000000e+03,4.164844810863239100e-01,5.878642569145470448e-04
4.128000000000000000e+03,4.164848191214470807e-01,5.884741643974820274e-04
4.132000000000000000e+03,4.164843497902549485e-01,5.888125763527206217e-04
4.136000000000000000e+03,4.164838813668600426e-01,5.891478875682048481e-04
4.140000000000000000e+03,4.164833333333333165e-01,5.895285699505495086e-04
4.144000000000000000e+03,4.164830678893179372e-01,5.900478512037342447e-04
4.148000000000000000e+03,4.164830842172935199e-01,5.905774183849842171e-04
4.152000000000000000e+03,4.164814547206165396e-01,5.907998734397353936e-04
4.156000000000000000e+03,4.164819136990695614e-01,5.913715513978760755e-04
4.160000000000000000e+03,4.164820512820512910e-01,5.918169572931077397e-04
4.164000000000000000e+03,4.164817082933077730e-01,5.922842178154480745e-04
4.168000000000000000e+03,4.164819657709532552e-01,5.929214518636796629e-04
4.172000000000000000e+03,4.164820629594119805e-01,5.932370903333439261e-04
4.176000000000000000e+03,4.164814016602809699e-01,5.938410253958071022e-04
4.180000000000000000e+03,4.164815390749601609e-01,5.940955030309169388e-04
4.184000000000000000e+03,4.164813177182918880e-01,5.945996589219942419e-04
4.188000000000000000e+03,4.164806988220312034e-01,5.951533935467109111e-04
4.192000000000000000e+03,4.164811545801526127e-01,5.955145246819275751e-04
4.196000000000000000e+03,4.164806561804893503e-01,5.958691460875830672e-04
4.200000000000000000e+03,4.164799603174602072e-01,5.960287965473214490e-04
4.204000000000000000e+03,4.164804154773231737e-01,5.965626009683017324e-04
4.208000000000000000e+03,4.164793647021546308e-01,5.968292576171199118e-04
4.212000000000000000e+03,4.164794238683127148e-01,5.973195984667745281e-04
4.216000000000000000e+03,4.164785341555977682e-01,5.978612898184438619e-04
4.220000000000000000e+03,4.164787914691943094e-01,5.981654409469426992e-04
4.224000000000000000e+03,4.164784958964646289e-01,5.987409578328882574e-04
4.228000000000000000e+03,4.164778461053295078e-01,5.989697362095630162e-04
4.232000000000000000e+03,4.164789697542533031e-01,5.992086180054449415e-04
4.236000000000000000e+03,4.164784781240163936e-01,5.998809859218211899e-04
4.240000000000000000e+03,4.164780267295597471e-01,6.002583256303511321e-04
4.244000000000000000e+03,4.164776547282437735e-01,6.005890596367226492e-04
4.248000000000000000e+03,4.164781858129315562e-01,6.009017531625642557e-04
4.252000000000000000e+03,4.164778927563499988e-01,6.013726722102712531e-04
4.256000000000000000e+03,4.164776002506265229e-01,6.018350239813286418e-04
4.260000000000000000e+03,4.164773865414710952e-01,6.022225850390051103e-04
4.264000000000000000e+03,4.164769777986242483e-01,6.026812298428832091e-04
4.268000000000000000e+03,4.164762574195563505e-01,6.028532186718934009e-04
4.272000000000000000e+03,4.164755774032459779e-01,6.031703800412558302e-04
4.276000000000000000e+03,4.164762628624883445e-01,6.036588802293864223e-04
