t,D_solv_mean,D_solv_err
3.756000000000000000e+03,4.165667509762157605e-01,5.003429791787947700e-04
3.760000000000000000e+03,4.165680274822696205e-01,5.011035012417090848e-04
3.764000000000000000e+03,4.165690046050301021e-01,5.011669589476319599e-04
3.768000000000000000e+03,4.165699929228591225e-01,5.016729651620542184e-04
3.772000000000000000e+03,4.165707007776598969e-01,5.019868519059766986e-04
3.776000000000000000e+03,4.165725988700564320e-01,5.020110992518956716e-04
3.780000000000000000e+03,4.165730246913580404e-01,5.025120796134776918e-04
3.784000000000000000e+03,4.165737182875264288e-01,5.031825815972713412e-04
3.788000000000000000e+03,4.165737944385780045e-01,5.030681360582895962e-04
3.792000000000000000e+03,4.165746176160338154e-01,5.032581028246668840e-04
3.796000000000000000e+03,4.165757727432384816e-01,5.038210781130497739e-04
3.800000000000000000e+03,4.165764868421052425e-01,5.044100619063743990e-04
3.804000000000000000e+03,4.165779179810725208e-01,5.044251511507392462e-04
3.808000000000000000e+03,4.165778580182072366e-01,5.044637649564661427e-04
3.812000000000000000e+03,4.165789874081847199e-01,5.047269017148213466e-04
3.816000000000000000e+03,4.165794156184486896e-01,5.051450864569249823e-04
3.820000000000000000e+03,4.165799694589877866e-01,5.051615762848266728e-04
3.824000000000000000e+03,4.165804088214783429e-01,5.053705688076450767e-04
3.828000000000000000e+03,4.165818399512364323e-01,5.057414614107819594e-04
3.832000000000000000e+03,4.165823199373694941e-01,5.060840230926575214e-04
3.836000000000000000e+03,4.165830552659020580e-01,5.063597399419300562e-04
3.840000000000000000e+03,4.165837196180556257e-01,5.066091969904603894e-04
3.844000000000000000e+03,4.165847814776275082e-01,5.066442613178444212e-04
3.848000000000000000e+03,4.165855682605682508e-01,5.070449363769415942e-04
3.852000000000000000e+03,4.165863317757009243e-01,5.072959576466180929e-04
3.856000000000000000e+03,4.165875561894882284e-01,5.076256285046125503e-04
3.860000000000000000e+03,4.165893048359239903e-01,5.078403876901164092e-04
3.864000000000000000e+03,4.165885998964803383e-01,5.081856331632855555e-04
3.868000000000000000e+03,4.165904731127197946e-01,5.088091363588716090e-04
3.872000000000000000e+03,4.165923941115702300e-01,5.088981953444077829e-04
3.876000000000000000e+03,4.165925438596492225e-01,5.091525140344951112e-04
3.880000000000000000e+03,4.165931400343643176e-01,5.091372204367108781e-04
3.884000000000000000e+03,4.165949536560246136e-01,5.097268654564809541e-04
3.888000000000000000e+03,4.165957990397806121e-01,5.100874795005560115e-04
3.892000000000000000e+03,4.165962187392942551e-01,5.106647321203593203e-04
3.896000000000000000e+03,4.165973648186174216e-01,5.108120418127514231e-04
3.900000000000000000e+03,4.165973675213674454e-01,5.111323516296501727e-04
3.904000000000000000e+03,4.165981728142076901e-01,5.115218456983333271e-04
3.908000000000000000e+03,4.165998123507335116e-01,5.117942511683903255e-04
3.912000000000000000e+03,4.166007072256305288e-01,5.122398642485810659e-04
3.916000000000000000e+03,4.166020556690500642e-01,5.124341641744254447e-04
3.920000000000000000e+03,4.166031930272109385e-01,5.124202141236432716e-04
3.924000000000000000e+03,4.166037037037037538e-01,5.128068373550252529e-04
3.928000000000000000e+03,4.166040096741344678e-01,5.129109129060361325e-04
3.932000000000000000e+03,4.166059257375381852e-01,5.129495502579223005e-04
3.936000000000000000e+03,4.166062838753387676e-01,5.134725043130182725e-04
3.940000000000000000e+03,4.166075930626057522e-01,5.138448491319677104e-04
3.944000000000000000e+03,4.166089291751182699e-01,5.140944510058922338e-04
3.948000000000000000e+03,4.166102203647416569e-01,5.141793710043303638e-04
3.952000000000000000e+03,4.166100624156545140e-01,5.143616290136812739e-04
3.956000000000000000e+03,4.166114509605661764e-01,5.145815457257338745e-04
3.960000000000000000e+03,4.166123989898989910e-01,5.143472357129576841e-04
3.964000000000000000e+03,4.166126429532458486e-01,5.143931601116575811e-04
3.968000000000000000e+03,4.166144279233870984e-01,5.146992076760804067e-04
3.972000000000000000e+03,4.166162680429675302e-01,5.149609506950000078e-04
3.976000000000000000e+03,4.166167966130114308e-01,5.150285600873698777e-04
3.980000000000000000e+03,4.166169681742043496e-01,5.152526500073970886e-04
3.984000000000000000e+03,4.166183400267737258e-01,5.155601629793300951e-04
3.988000000000000000e+03,4.166197342026078942e-01,5.156943148917344589e-04
3.992000000000000000e+03,4.166201277555110494e-01,5.158136428377684251e-04
3.996000000000000000e+03,4.166223056389723456e-01,5.158178255742478652e-04
4.000000000000000000e+03,4.166227000000000125e-01,5.163714362151394831e-04
4.004000000000000000e+03,4.166246836496836359e-01,5.162777239534612969e-04
4.008000000000000000e+03,4.166259065202926881e-01,5.167209970364399808e-04
4.012000000000000000e+03,4.166266492190096038e-01,5.168179455239901941e-04
4.016000000000000000e+03,4.166280336985391797e-01,5.172017368209768555e-04
4.020000000000000000e+03,4.166286359867329980e-01,5.170408834037385848e-04
4.024000000000000000e+03,4.166301855533466325e-01,5.174260051796173441e-04
4.028000000000000000e+03,4.166310410460112301e-01,5.174565112510427084e-04
4.032000000000000000e+03,4.166313657407407223e-01,5.175738828441450246e-04
4.036000000000000000e+03,4.166323092170466369e-01,5.177452577512699911e-04
4.040000000000000000e+03,4.166343646864686390e-01,5.179613449775456041e-04
4.044000000000000000e+03,4.166339432904713758e-01,5.180772522881023356e-04
4.048000000000000000e+03,4.166362401185770281e-01,5.181261836363473859e-04
4.052000000000000000e+03,4.166375863770976906e-01,5.186836770375728494e-04
4.056000000000000000e+03,4.166380670611440351e-01,5.186377193373869262e-04
4.060000000000000000e+03,4.166400246305418942e-01,5.187977826299929171e-04
4.064000000000000000e+03,4.166404199475065018e-01,5.189622509783477873e-04
4.068000000000000000e+03,4.166410193379220250e-01,5.191963867475920483e-04
4.072000000000000000e+03,4.166430910281597733e-01,5.193903685262152943e-04
4.076000000000000000e+03,4.166436048413476589e-01,5.194359167134924996e-04
4.080000000000000000e+03,4.166448529411764801e-01,5.195294071292429899e-04
4.084000000000000000e+03,4.166460985961475960e-01,5.195459866305326448e-04
4.088000000000000000e+03,4.166479941291584832e-01,5.196026157027892932e-04
4.092000000000000000e+03,4.166494786575432596e-01,5.196923990481182093e-04
4.096000000000000000e+03,4.166505126953125027e-01,5.199771202930922450e-04
4.100000000000000000e+03,4.166508943089429762e-01,5.203284277508512558e-04
4.104000000000000000e+03,4.166531432748537545e-01,5.203841069206882695e-04
4.108000000000000000e+03,4.166544547224926842e-01,5.205755506706668439e-04
4.112000000000000000e+03,4.166548313878080667e-01,5.204790769251293678e-04
4.116000000000000000e+03,4.166574344023324383e-01,5.204636470749483997e-04
4.120000000000000000e+03,4.166584142394822443e-01,5.204372189335752666e-04
4.124000000000000000e+03,4.166596346589071520e-01,5.205398211246039511e-04
4.128000000000000000e+03,4.166615390826873266e-01,5.210236960973835263e-04
4.132000000000000000e+03,4.166627541142304270e-01,5.209310900941038118e-04
4.136000000000000000e+03,4.166639264990328329e-01,5.210556715712967059e-04
4.140000000000000000e+03,4.166654589371980855e-01,5.212459205899332105e-04
4.144000000000000000e+03,4.166663046975547791e-01,5.212725266224491321e-04
4.148000000000000000e+03,4.166678318868530795e-01,5.214327089942921538e-04
4.152000000000000000e+03,4.166694364161849795e-01,5.218691508945856724e-04
4.156000000000000000e+03,4.166705165222970852e-01,5.218065936608434503e-04
4.160000000000000000e+03,4.166713141025640832e-01,5.221658667425668233e-04
4.164000000000000000e+03,4.166737912263849819e-01,5.224189280645858725e-04
4.168000000000000000e+03,4.166740243122201148e-01,5.223426982395087135e-04
4.172000000000000000e+03,4.166759747523170465e-01,5.225207284092414032e-04
4.176000000000000000e+03,4.166770434227330955e-01,5.228085996070913405e-04
4.180000000000000000e+03,4.166783891547050089e-01,5.228577455660619573e-04
4.184000000000000000e+03,4.166782982791586987e-01,5.231866654697120249e-04
4.188000000000000000e+03,4.166805555555555540e-01,5.231630827525258522e-04
4.192000000000000000e+03,4.166817748091602991e-01,5.232543536203079640e-04
4.196000000000000000e+03,4.166831903400063375e-01,5.235651365674137692e-04
4.200000000000000000e+03,4.166836111111111296e-01,5.237575065361604757e-04
4.204000000000000000e+03,4.166849032667300778e-01,5.240593065003720710e-04
4.208000000000000000e+03,4.166855592522179519e-01,5.244612547297995827e-04
4.212000000000000000e+03,4.166873615068058534e-01,5.247687904942026490e-04
4.216000000000000000e+03,4.166884882985451566e-01,5.249583638157307537e-04
4.220000000000000000e+03,4.166889020537125066e-01,5.250184269303833327e-04
4.224000000000000000e+03,4.166900647095959087e-01,5.253040547302441918e-04
4.228000000000000000e+03,4.166914616840113328e-01,5.254472267971709541e-04
4.232000000000000000e+03,4.166920289855072790e-01,5.254365459356794780e-04
4.236000000000000000e+03,4.166931853950266995e-01,5.256792410151404958e-04
4.240000000000000000e+03,4.166941430817610592e-01,5.257628435299596800e-04
4.244000000000000000e+03,4.166956880301602162e-01,5.261573057230542645e-04
4.248000000000000000e+03,4.166964453860639850e-01,5.259402969434882674e-04
4.252000000000000000e+03,4.166970837253057280e-01,5.262782470888418239e-04
4.256000000000000000e+03,4.166984649122806306e-01,5.263701625135567197e-04
4.260000000000000000e+03,4.166989827856024675e-01,5.266461433270995095e-04
4.264000000000000000e+03,4.166999687304565048e-01,5.266548896423509877e-04
4.268000000000000000e+03,4.167018119337707605e-01,5.266939651514082913e-04
4.272000000000000000e+03,4.167023642322097432e-01,5.268600599244062377e-04
4.276000000000000000e+03,4.167039289055192164e-01,5.275446323855804412e-04
4.280000000000000000e+03,4.167045950155762735e-01,5.274124933239333511e-04
4.284000000000000000e+03,4.167058045440398817e-01,5.274123393170185997e-04
4.288000000000000000e+03,4.167075171019901103e-01,5.274869518410377081e-04
4.292000000000000000e+03,4.167087993165580206e-01,5.276398103751067485e-04
4.296000000000000000e+03,4.167091868404717014e-01,5.278496317088163811e-04
4.300000000000000000e+03,4.167101937984495907e-01,5.277635642768386832e-04
4.304000000000000000e+03,4.167110052664188546e-01,5.281055790805191724e-04
4.308000000000000000e+03,4.167133240482822631e-01,5.282399839579417179e-04
4.312000000000000000e+03,4.167140151515151270e-01,5.282804519665283347e-04
4.316000000000000000e+03,4.167150139017608557e-01,5.283405268645937009e-04
4.320000000000000000e+03,4.167157021604938061e-01,5.285206249435820064e-04
4.324000000000000000e+03,4.167175069380203434e-01,5.285318166979104159e-04
4.328000000000000000e+03,4.167190003080715188e-01,5.287394054407958122e-04
4.332000000000000000e+03,4.167195290858725087e-01,5.287589598800414943e-04
4.336000000000000000e+03,4.167207872078721453e-01,5.290442257429260869e-04
4.340000000000000000e+03,4.167211597542243018e-01,5.292333051286540529e-04
4.344000000000000000e+03,4.167226442602823266e-01,5.291320107493241486e-04
4.348000000000000000e+03,4.167245860165594284e-01,5.291190772954210272e-04
4.352000000000000000e+03,4.167260646446078742e-01,5.292346862584628798e-04
4.356000000000000000e+03,4.167263544536271569e-01,5.294033696032446161e-04
4.360000000000000000e+03,4.167287079510703651e-01,5.297237930812556802e-04
4.364000000000000000e+03,4.167288420409410721e-01,5.295054819905585693e-04
4.368000000000000000e+03,4.167307692307692379e-01,5.296309169470841353e-04
4.372000000000000000e+03,4.167323116803903216e-01,5.296480720247773860e-04
4.376000000000000000e+03,4.167331276660573569e-01,5.298126889441779133e-04
4.380000000000000000e+03,4.167343987823439733e-01,5.297980368621330819e-04
4.384000000000000000e+03,4.167359717153284460e-01,5.297231915504585021e-04
4.388000000000000000e+03,4.167371999392281978e-01,5.302560851898128862e-04
4.392000000000000000e+03,4.167382741347905872e-01,5.301147038140866961e-04
4.396000000000000000e+03,4.167404079466182631e-01,5.301634424889618662e-04
4.400000000000000000e+03,4.167417045454545610e-01,5.302447522390638188e-04
4.404000000000000000e+03,4.167430366333636504e-01,5.305722270850513804e-04
4.408000000000000000e+03,4.167444419237750219e-01,5.302754070775269344e-04
4.412000000000000000e+03,4.167448624962224457e-01,5.305263306432328680e-04
4.416000000000000000e+03,4.167470184178744819e-01,5.306492533930299823e-04
4.420000000000000000e+03,4.167478506787330450e-01,5.306375250485042758e-04
4.424000000000000000e+03,4.167484930681132904e-01,5.305496191326493968e-04
4.428000000000000000e+03,4.167498494429388023e-01,5.307938840457013339e-04
4.432000000000000000e+03,4.167507145006017488e-01,5.307274433907643602e-04
4.436000000000000000e+03,4.167521039975953800e-01,5.307471884157587225e-04
4.440000000000000000e+03,4.167524399399399337e-01,5.309273393806534028e-04
4.444000000000000000e+03,4.167545754575457950e-01,5.308648739883884207e-04
4.448000000000000000e+03,4.167553207434052664e-01,5.309672959901843214e-04
4.452000000000000000e+03,4.167559523809523658e-01,5.308717600798636659e-04
4.456000000000000000e+03,4.167570691202873157e-01,5.307866346128579200e-04
4.460000000000000000e+03,4.167582585949177743e-01,5.308740453331188503e-04
4.464000000000000000e+03,4.167597819593787389e-01,5.309720711947351094e-04
4.468000000000000000e+03,4.167601835273052613e-01,5.310366613610907052e-04
4.472000000000000000e+03,4.167617024448420082e-01,5.307542305899859425e-04
4.476000000000000000e+03,4.167628462913315346e-01,5.309604024052450022e-04
4.480000000000000000e+03,4.167633928571428115e-01,5.311391599622553809e-04
4.484000000000000000e+03,4.167638641094260632e-01,5.309078322820924784e-04
4.488000000000000000e+03,4.167660427807486911e-01,5.309666785310883158e-04
4.492000000000000000e+03,4.167671044820421278e-01,5.311642543864296580e-04
4.496000000000000000e+03,4.167677565243178561e-01,5.312617107210394155e-04
4.500000000000000000e+03,4.167685925925925794e-01,5.310610998602550373e-04
4.504000000000000000e+03,4.167691311426879319e-01,5.311838995424708523e-04
4.508000000000000000e+03,4.167705930198167263e-01,5.311060068288932928e-04
4.512000000000000000e+03,4.167714243498817916e-01,5.310523241713500930e-04
4.516000000000000000e+03,4.167720327723649087e-01,5.312735721128330948e-04
4.520000000000000000e+03,4.167730457227138419e-01,5.313973383635385442e-04
4.524000000000000000e+03,4.167738358384910358e-01,5.310734295182880857e-04
4.528000000000000000e+03,4.167754711425206149e-01,5.311253854116677713e-04
4.532000000000000000e+03,4.167762577228596443e-01,5.310544550622878614e-04
4.536000000000000000e+03,4.167765652557319234e-01,5.310844703722257878e-04
4.540000000000000000e+03,4.167772760646109020e-01,5.311366959496373070e-04
4.544000000000000000e+03,4.167787191901408117e-01,5.308314731161912440e-04
4.548000000000000000e+03,4.167795367927293881e-01,5.307808213350125991e-04
4.552000000000000000e+03,4.167805726420620860e-01,5.306977198327728204e-04
4.556000000000000000e+03,4.167816798361135833e-01,5.307436627480831629e-04
4.560000000000000000e+03,4.167823464912280285e-01,5.307720445687419191e-04
4.564000000000000000e+03,4.167843266140812131e-01,5.303539174039641115e-04
4.568000000000000000e+03,4.167843695271453153e-01,5.307259182168711474e-04
4.572000000000000000e+03,4.167857611548556607e-01,5.304481104332705883e-04
4.576000000000000000e+03,4.167866040209790013e-01,5.303945553877783062e-04
4.580000000000000000e+03,4.167863173216884709e-01,5.303377302921363085e-04
4.584000000000000000e+03,4.167878490401396019e-01,5.303622585697972350e-04
4.588000000000000000e+03,4.167889058413252745e-01,5.301554832900767225e-04
4.592000000000000000e+03,4.167893800813008420e-01,5.304081759463402960e-04
4.596000000000000000e+03,4.167896721787061054e-01,5.304300944312702326e-04
4.600000000000000000e+03,4.167910144927536864e-01,5.302779355277396998e-04
4.604000000000000000e+03,4.167921372719374240e-01,5.303035552665859471e-04
4.608000000000000000e+03,4.167934751157407192e-01,5.304229555284422975e-04
4.612000000000000000e+03,4.167938710610002984e-01,5.302654580061728429e-04
4.616000000000000000e+03,4.167945912767186956e-01,5.304231310853032297e-04
4.620000000000000000e+03,4.167962121212121507e-01,5.302228587230426587e-04
4.624000000000000000e+03,4.167974336793540679e-01,5.301557202546700693e-04
4.628000000000000000e+03,4.167970325554596345e-01,5.302698717070844329e-04
4.632000000000000000e+03,4.167986111111110503e-01,5.303503925844748734e-04
4.636000000000000000e+03,4.167996476847857790e-01,5.302458508375351275e-04
4.640000000000000000e+03,4.168020114942528886e-01,5.305632497648824506e-04
4.644000000000000000e+03,4.168013565891472427e-01,5.304018024889817391e-04
4.648000000000000000e+03,4.168023522662077096e-01,5.304013544117587358e-04
4.652000000000000000e+03,4.168030237890513190e-01,5.305490632864615259e-04
4.656000000000000000e+03,4.168042310996563637e-01,5.306128530489277956e-04
4.660000000000000000e+03,4.168056866952789541e-01,5.308622290732017057e-04
4.664000000000000000e+03,4.168062464265293587e-01,5.307454311733971180e-04
4.668000000000000000e+03,4.168074478720365517e-01,5.310485024183181054e-04
4.672000000000000000e+03,4.168083618721460937e-01,5.309476360819239326e-04
4.676000000000000000e+03,4.168096307385229515e-01,5.311812506563837058e-04
4.680000000000000000e+03,4.168104344729345323e-01,5.311588271556484447e-04
4.684000000000000000e+03,4.168118061485909243e-01,5.312812674280800989e-04
4.688000000000000000e+03,4.168121800341296757e-01,5.310706234726020195e-04
4.692000000000000000e+03,4.168132992327365782e-01,5.313003568597626184e-04
4.696000000000000000e+03,4.168137067007382512e-01,5.314609469120375879e-04
4.700000000000000000e+03,4.168149290780142069e-01,5.316257539596776563e-04
4.704000000000000000e+03,4.168156533446712442e-01,5.314875441617632592e-04
4.708000000000000000e+03,4.168170489946191326e-01,5.315064263651030031e-04
4.712000000000000000e+03,4.168175933786077425e-01,5.317370986362260398e-04
4.716000000000000000e+03,4.168197271699179973e-01,5.316846182048938930e-04
4.720000000000000000e+03,4.168200211864407367e-01,5.317995409744261798e-04
4.724000000000000000e+03,4.168211261642674748e-01,5.318526383074422513e-04
4.728000000000000000e+03,4.168227580372250718e-01,5.320702853669475674e-04
4.732000000000000000e+03,4.168231896308818851e-01,5.319078069694993353e-04
4.736000000000000000e+03,4.168241131756757478e-01,5.319107677276389704e-04
4.740000000000000000e+03,4.168243670886075947e-01,5.318406217015203465e-04
4.744000000000000000e+03,4.168256042720629995e-01,5.315670907814045712e-04
4.748000000000000000e+03,4.168262075259758781e-01,5.318646505701806826e-04
4.752000000000000000e+03,4.168269149831649867e-01,5.317151546856820022e-04
4.756000000000000000e+03,4.168280067283431367e-01,5.318373311065778758e-04
4.760000000000000000e+03,4.168291316526611112e-01,5.320780129529165819e-04
4.764000000000000000e+03,4.168302197033305068e-01,5.320075364316778632e-04
4.768000000000000000e+03,4.168307466442953135e-01,5.321019244582371683e-04
4.772000000000000000e+03,4.168322855546242600e-01,5.318391675376759947e-04
4.776000000000000000e+03,4.168323911222781009e-01,5.317762022794272295e-04
4.780000000000000000e+03,4.168331241283124156e-01,5.318020599069517426e-04
4.784000000000000000e+03,4.168346571906353937e-01,5.320481061169026176e-04
4.788000000000000000e+03,4.168348649401281136e-01,5.320051582834216339e-04
4.792000000000000000e+03,4.168363939899832893e-01,5.320356336690992187e-04
4.796000000000000000e+03,4.168370169585766116e-01,5.319440036520788713e-04
4.800000000000000000e+03,4.168377083333333344e-01,5.318859417874802036e-04
4.804000000000000000e+03,4.168388842631141067e-01,5.319952848182794803e-04
4.808000000000000000e+03,4.168401275651691940e-01,5.319515530462020584e-04
4.812000000000000000e+03,4.168406068162925915e-01,5.319742953389455190e-04
4.816000000000000000e+03,4.168408430232558581e-01,5.316877229318817642e-04
4.820000000000000000e+03,4.168430152143844936e-01,5.318140407116547785e-04
4.824000000000000000e+03,4.168437672747374867e-01,5.317820735736333631e-04
4.828000000000000000e+03,4.168450359016846463e-01,5.316024113539466163e-04
4.832000000000000000e+03,4.168451641832230381e-01,5.314822875927265478e-04
4.836000000000000000e+03,4.168460504549214574e-01,5.314205424126544012e-04
4.840000000000000000e+03,4.168465564738291773e-01,5.316553626064028214e-04
4.844000000000000000e+03,4.168473713184696061e-01,5.316888051661696271e-04
4.848000000000000000e+03,4.168486661166116436e-01,5.315079595643208699e-04
4.852000000000000000e+03,4.168489969771915216e-01,5.316075870770942081e-04
4.856000000000000000e+03,4.168503912685337376e-01,5.318371497367107258e-04
4.860000000000000000e+03,4.168513031550069026e-01,5.314239472580960157e-04
4.864000000000000000e+03,4.168530359100876548e-01,5.314817696338632481e-04
4.868000000000000000e+03,4.168539441248972355e-01,5.315419438303878264e-04
4.872000000000000000e+03,4.168540298303229363e-01,5.314452816805800839e-04
4.876000000000000000e+03,4.168551408258134860e-01,5.314774800440780905e-04
4.880000000000000000e+03,4.168565232240436513e-01,5.316488867483608457e-04
4.884000000000000000e+03,4.168574256074256690e-01,5.315591377588649953e-04
4.888000000000000000e+03,4.168576445717403489e-01,5.318222610227970638e-04
4.892000000000000000e+03,4.168596347778685818e-01,5.317484475071373225e-04
4.896000000000000000e+03,4.168602941176470233e-01,5.318896950628675211e-04
4.900000000000000000e+03,4.168608503401360355e-01,5.317067598115085862e-04
4.904000000000000000e+03,4.168616095704186786e-01,5.318867569726657253e-04
4.908000000000000000e+03,4.168635221407226976e-01,5.318791321560536458e-04
4.912000000000000000e+03,4.168640404451682824e-01,5.318507793065481654e-04
4.916000000000000000e+03,4.168654393816110248e-01,5.323695901684662732e-04
4.920000000000000000e+03,4.168667344173441758e-01,5.323774592808398157e-04
4.924000000000000000e+03,4.168681965881397278e-01,5.323094475189854265e-04
4.928000000000000000e+03,4.168689123376623229e-01,5.323339294435427060e-04
4.932000000000000000e+03,4.168698634766152544e-01,5.322274836725302211e-04
4.936000000000000000e+03,4.168716572123177255e-01,5.327199073551306665e-04
4.940000000000000000e+03,4.168732456140350484e-01,5.323770686838654549e-04
4.944000000000000000e+03,4.168736852750808408e-01,5.323776313446121171e-04
4.948000000000000000e+03,4.168739894907032562e-01,5.323411357243829902e-04
4.952000000000000000e+03,4.168759423801830510e-01,5.327568479049190264e-04
4.956000000000000000e+03,4.168764796879204093e-01,5.326349342040787157e-04
4.960000000000000000e+03,4.168783266129031939e-01,5.327335937019322043e-04
4.964000000000000000e+03,4.168788947085683150e-01,5.328123750758623168e-04
4.968000000000000000e+03,4.168794954374664963e-01,5.330125306140557576e-04
4.972000000000000000e+03,4.168821399839098829e-01,5.328957808558091843e-04
4.976000000000000000e+03,4.168816318327974169e-01,5.330792488094147994e-04
4.980000000000000000e+03,4.168828647925034159e-01,5.330175989652946762e-04
4.984000000000000000e+03,4.168828584804707971e-01,5.333852752209867782e-04
4.988000000000000000e+03,4.168854918470996651e-01,5.333373197870057338e-04
4.992000000000000000e+03,4.168861511752136595e-01,5.334321013367321080e-04
4.996000000000000000e+03,4.168880104083266258e-01,5.333055625524760418e-04
5.000000000000000000e+03,4.168881666666666708e-01,5.332937352198038796e-04
5.004000000000000000e+03,4.168889555022648463e-01,5.334763317061971908e-04
5.008000000000000000e+03,4.168910742811501313e-01,5.336563883944300899e-04
5.012000000000000000e+03,4.168911944666134906e-01,5.332183992721475875e-04
5.016000000000000000e+03,4.168926103136629813e-01,5.334170915447107282e-04
5.020000000000000000e+03,4.168927290836652588e-01,5.336380282801272794e-04
5.024000000000000000e+03,4.168936438428875735e-01,5.336907053690740982e-04
5.028000000000000000e+03,4.168951869530628795e-01,5.338851903249143592e-04
5.032000000000000000e+03,4.168958002119766415e-01,5.339451475676299614e-04
5.036000000000000000e+03,4.168964786867884742e-01,5.340431657332601195e-04
5.040000000000000000e+03,4.168977843915343540e-01,5.339473118745461560e-04
5.044000000000000000e+03,4.168984932593180481e-01,5.344403452631118958e-04
5.048000000000000000e+03,4.168992010036978724e-01,5.342181431428596940e-04
5.052000000000000000e+03,4.169004024808656839e-01,5.344650500514678800e-04
5.056000000000000000e+03,4.169018328059072021e-01,5.348194344626459439e-04
5.060000000000000000e+03,4.169024703557312472e-01,5.345613150121820501e-04
5.064000000000000000e+03,4.169033372827803952e-01,5.347209469102060918e-04
5.068000000000000000e+03,4.169042357274402311e-01,5.348796313548945117e-04
5.072000000000000000e+03,4.169055927970556352e-01,5.348644959621976554e-04
5.076000000000000000e+03,4.169064552140793189e-01,5.349975626717420451e-04
5.080000000000000000e+03,4.169080380577428468e-01,5.350924995802799553e-04
5.084000000000000000e+03,4.169087332808811830e-01,5.351541558130769923e-04
5.088000000000000000e+03,4.169092636268343921e-01,5.354220527419525401e-04
5.092000000000000000e+03,4.169103168368682999e-01,5.353946434422337565e-04
5.096000000000000000e+03,4.169110413396127646e-01,5.355217054934580979e-04
5.100000000000000000e+03,4.169121241830064939e-01,5.356689199291828464e-04
5.104000000000000000e+03,4.169132053291536022e-01,5.355169010128404961e-04
5.108000000000000000e+03,4.169139258679195881e-01,5.358835507555829774e-04
5.112000000000000000e+03,4.169157863849764500e-01,5.357356907963229959e-04
5.116000000000000000e+03,4.169164060463905197e-01,5.357132060351230433e-04
5.120000000000000000e+03,4.169172526041665661e-01,5.361888611701156292e-04
5.124000000000000000e+03,4.169182930002602316e-01,5.361710425699837794e-04
5.128000000000000000e+03,4.169189742589702874e-01,5.359060227924091835e-04
5.132000000000000000e+03,4.169203689269940227e-01,5.363992739697687586e-04
5.136000000000000000e+03,4.169213071131879222e-01,5.362980697712910064e-04
5.140000000000000000e+03,4.169220817120622979e-01,5.361707928959876749e-04
5.144000000000000000e+03,4.169234707102125737e-01,5.363209938026311865e-04
5.148000000000000000e+03,4.169244042994043054e-01,5.366892865527273177e-04
5.152000000000000000e+03,4.169261128364389890e-01,5.369455009158443292e-04
5.156000000000000000e+03,4.169263641065425463e-01,5.368755331177843190e-04
5.160000000000000000e+03,4.169279069767442003e-01,5.369642622819755613e-04
5.164000000000000000e+03,4.169289956106377315e-01,5.370413531703129104e-04
5.168000000000000000e+03,4.169303728070175019e-01,5.370478936312925774e-04
5.172000000000000000e+03,4.169320056715647982e-01,5.372887907313816545e-04
5.176000000000000000e+03,4.169329276146316876e-01,5.374961823134840168e-04
5.180000000000000000e+03,4.169336229086228474e-01,5.375873171930148700e-04
5.184000000000000000e+03,4.169349601337448696e-01,5.377944417505964650e-04
5.188000000000000000e+03,4.169361346697506576e-01,5.379117076708840985e-04
5.192000000000000000e+03,4.169376605033384697e-01,5.380076136210460791e-04
5.196000000000000000e+03,4.169383500128304165e-01,5.381733320457258475e-04
5.200000000000000000e+03,4.169390384615384582e-01,5.381832431868644384e-04
5.204000000000000000e+03,4.169405265180629594e-01,5.383090699056536929e-04
5.208000000000000000e+03,4.169415322580644623e-01,5.384761093595030875e-04
5.212000000000000000e+03,4.169419928370428075e-01,5.381763133963634585e-04
5.216000000000000000e+03,4.169433154396727792e-01,5.382448952617521071e-04
5.220000000000000000e+03,4.169442528735632369e-01,5.385265915020490558e-04
5.224000000000000000e+03,4.169463055130168128e-01,5.386366952440435401e-04
5.228000000000000000e+03,4.169471117061974152e-01,5.388212849698375325e-04
5.232000000000000000e+03,4.169474706931702856e-01,5.387252920214146345e-04
5.236000000000000000e+03,4.169487522281640213e-01,5.388357690829906387e-04
5.240000000000000000e+03,4.169490458015266965e-01,5.388106173699120554e-04
5.244000000000000000e+03,4.169511505212305513e-01,5.390122744047288203e-04
5.248000000000000000e+03,4.169526803861788311e-01,5.389688468960451753e-04
5.252000000000000000e+03,4.169530020309722973e-01,5.390796731387712112e-04
5.256000000000000000e+03,4.169540842212074994e-01,5.391794448576086316e-04
5.260000000000000000e+03,4.169547528517110746e-01,5.392947394222821419e-04
5.264000000000000000e+03,4.169564969604863114e-01,5.393210667388647012e-04
5.268000000000000000e+03,4.169576056694507815e-01,5.392624718517789913e-04
5.272000000000000000e+03,4.169583333333333752e-01,5.394700763726753383e-04
5.276000000000000000e+03,4.169590598938589521e-01,5.391331306832335656e-04
5.280000000000000000e+03,4.169601957070706577e-01,5.393448983514517996e-04
5.284000000000000000e+03,4.169617083017915782e-01,5.395242424417819212e-04
5.288000000000000000e+03,4.169626197680281754e-01,5.397416058542224169e-04
5.292000000000000000e+03,4.169635928445451500e-01,5.397798014385990755e-04
5.296000000000000000e+03,4.169641553373615861e-01,5.398318413965021156e-04
5.300000000000000000e+03,4.169656289308176222e-01,5.398864316131170467e-04
5.304000000000000000e+03,4.169657491201609334e-01,5.399377422562866985e-04
