t,D_solv_mean,D_solv_err
4.156000000000000000e+03,4.147755854988771640e-01,6.320964310407485185e-04
4.160000000000000000e+03,4.147743189102564010e-01,6.322869258231705392e-04
4.164000000000000000e+03,4.147729747038105264e-01,6.326367290893631073e-04
4.168000000000000000e+03,4.147728326935379850e-01,6.328974338945279410e-04
4.172000000000000000e+03,4.147717721316714901e-01,6.334217748831910385e-04
4.176000000000000000e+03,4.147729086845465818e-01,6.338277080663296372e-04
4.180000000000000000e+03,4.147707336523126509e-01,6.340853401005855502e-04
4.184000000000000000e+03,4.147709528362014675e-01,6.345778555333953137e-04
4.188000000000000000e+03,4.147697787328876728e-01,6.348492429481255315e-04
4.192000000000000000e+03,4.147696803435114710e-01,6.351922325095892994e-04
4.196000000000000000e+03,4.147682316491897447e-01,6.354863781327779043e-04
4.200000000000000000e+03,4.147686904761904714e-01,6.358662750941268538e-04
4.204000000000000000e+03,4.147671265461466139e-01,6.361951518104242472e-04
4.208000000000000000e+03,4.147675459442331514e-01,6.365246795955370376e-04
4.212000000000000000e+03,4.147664213358657759e-01,6.367894004230675517e-04
4.216000000000000000e+03,4.147655755850727100e-01,6.373733314658177902e-04
4.220000000000000000e+03,4.147651658767772531e-01,6.377625768417712320e-04
4.224000000000000000e+03,4.147642045454545401e-01,6.379620834342785308e-04
4.228000000000000000e+03,4.147635998107852551e-01,6.383217114128081826e-04
4.232000000000000000e+03,4.147634294265910571e-01,6.384758058580923892e-04
4.236000000000000000e+03,4.147632987094743706e-01,6.388574866189805157e-04
4.240000000000000000e+03,4.147615172955975149e-01,6.390822136500059081e-04
4.244000000000000000e+03,4.147613493559535458e-01,6.401042726970208440e-04
4.248000000000000000e+03,4.147603970495919445e-01,6.400512907835098891e-04
4.252000000000000000e+03,4.147596817184069917e-01,6.406038765473841615e-04
4.256000000000000000e+03,4.147592810150376730e-01,6.404861852490187140e-04
4.260000000000000000e+03,4.147580203442878810e-01,6.413681302134751098e-04
4.264000000000000000e+03,4.147588727329581393e-01,6.416077652023711780e-04
4.268000000000000000e+03,4.147577710090596947e-01,6.416589667148767974e-04
4.272000000000000000e+03,4.147570614856428972e-01,6.423015492535323742e-04
4.276000000000000000e+03,4.147563532896788030e-01,6.428980121006993859e-04
4.280000000000000000e+03,4.147554906542055830e-01,6.430465590946811243e-04
4.284000000000000000e+03,4.147548630563336336e-01,6.433515675019765238e-04
4.288000000000000000e+03,4.147552083333333472e-01,6.440101407340783441e-04
4.292000000000000000e+03,4.147545821683752965e-01,6.441497109359951888e-04
4.296000000000000000e+03,4.147532588454376778e-01,6.442733489672348860e-04
4.300000000000000000e+03,4.147536434108527459e-01,6.449391793127903913e-04
4.304000000000000000e+03,4.147527493804212817e-01,6.451281210281792529e-04
4.308000000000000000e+03,4.147532884555865107e-01,6.455730711223897503e-04
4.312000000000000000e+03,4.147517779839208774e-01,6.458298823647545036e-04
4.316000000000000000e+03,4.147524714241582200e-01,6.462683257806554633e-04
4.320000000000000000e+03,4.147510030864197672e-01,6.466797853479276876e-04
4.324000000000000000e+03,4.147521970397779478e-01,6.464894848594822992e-04
4.328000000000000000e+03,4.147506546518792137e-01,6.470100185379338295e-04
4.332000000000000000e+03,4.147501538935055576e-01,6.472626078455409474e-04
4.336000000000000000e+03,4.147494618696185853e-01,6.473778247901201864e-04
4.340000000000000000e+03,4.147481566820276910e-01,6.478118171001193181e-04
4.344000000000000000e+03,4.147495395948433972e-01,6.483125950472286769e-04
4.348000000000000000e+03,4.147491183685986238e-01,6.483830451466613548e-04
4.352000000000000000e+03,4.147483532475489953e-01,6.488415017344483036e-04
4.356000000000000000e+03,4.147481634527089289e-01,6.492340916146766179e-04
4.360000000000000000e+03,4.147476681957186218e-01,6.496493609195813038e-04
4.364000000000000000e+03,4.147480904369079679e-01,6.499838815220675007e-04
4.368000000000000000e+03,4.147471001221001430e-01,6.499785275299526125e-04
4.372000000000000000e+03,4.147458447697468520e-01,6.503333864187350183e-04
4.376000000000000000e+03,4.147456581352833571e-01,6.506253119518197892e-04
4.380000000000000000e+03,4.147448249619481997e-01,6.509499916554535581e-04
4.384000000000000000e+03,4.147447156326034556e-01,6.514783047974175966e-04
4.388000000000000000e+03,4.147455180796110197e-01,6.516958258269378535e-04
4.392000000000000000e+03,4.147440801457195070e-01,6.522687910817117577e-04
4.396000000000000000e+03,4.147446542311191697e-01,6.525818312917457857e-04
4.400000000000000000e+03,4.147428409090908596e-01,6.526079372131095638e-04
4.404000000000000000e+03,4.147422419013018779e-01,6.529028240582249957e-04
4.408000000000000000e+03,4.147420977011494481e-01,6.535198780310423790e-04
4.412000000000000000e+03,4.147419537624660313e-01,6.540055175640937255e-04
4.416000000000000000e+03,4.147413949275361444e-01,6.543703625186507705e-04
4.420000000000000000e+03,4.147403846153846496e-01,6.547862569834501196e-04
4.424000000000000000e+03,4.147397151898734036e-01,6.546928224475422661e-04
4.428000000000000000e+03,4.147386329418849549e-01,6.554852375934342151e-04
4.432000000000000000e+03,4.147390192539109899e-01,6.557571133293669174e-04
4.436000000000000000e+03,4.147371130147279317e-01,6.561704647921112396e-04
4.440000000000000000e+03,4.147370495495494858e-01,6.563592412932530871e-04
4.444000000000000000e+03,4.147369111911191064e-01,6.568793988056412583e-04
4.448000000000000000e+03,4.147367356115108095e-01,6.575780616260614841e-04
4.452000000000000000e+03,4.147359239293201827e-01,6.575479415777399014e-04
4.456000000000000000e+03,4.147354503291442174e-01,6.577916915847796964e-04
4.460000000000000000e+03,4.147347159940209527e-01,6.581582081519354085e-04
4.464000000000000000e+03,4.147332735961768435e-01,6.585693626730810364e-04
4.468000000000000000e+03,4.147323187108326037e-01,6.591162085320642931e-04
4.472000000000000000e+03,4.147315146094215921e-01,6.592664720719935154e-04
4.476000000000000000e+03,4.147317917783735486e-01,6.596792266991126450e-04
4.480000000000000000e+03,4.147320684523809753e-01,6.603545340353075528e-04
4.484000000000000000e+03,4.147312295569432483e-01,6.606133033063954062e-04
4.488000000000000000e+03,4.147303921568627483e-01,6.610998312570754961e-04
4.492000000000000000e+03,4.147294820421489336e-01,6.614316737611975264e-04
4.496000000000000000e+03,4.147292408066429736e-01,6.617364107370462710e-04
4.500000000000000000e+03,4.147284444444443996e-01,6.622991568349923495e-04
4.504000000000000000e+03,4.147274644760213791e-01,6.625307522453376769e-04
4.508000000000000000e+03,4.147277062999113473e-01,6.630819566859930559e-04
4.512000000000000000e+03,4.147262115839243646e-01,6.634785368589677691e-04
4.516000000000000000e+03,4.147251992914083307e-01,6.637305476498629210e-04
4.520000000000000000e+03,4.147247787610619518e-01,6.640311270948500919e-04
4.524000000000000000e+03,4.147246536987916343e-01,6.646223587330244266e-04
4.528000000000000000e+03,4.147226884570082150e-01,6.648576088042983502e-04
4.532000000000000000e+03,4.147222712562517732e-01,6.652770524307341591e-04
4.536000000000000000e+03,4.147214873603762841e-01,6.655549929905818550e-04
4.540000000000000000e+03,4.147212555066078776e-01,6.662184179973745573e-04
4.544000000000000000e+03,4.147198870305164320e-01,6.665727775884732528e-04
4.548000000000000000e+03,4.147192172383465381e-01,6.668758213721532766e-04
4.552000000000000000e+03,4.147189879906267862e-01,6.672362739471933597e-04
4.556000000000000000e+03,4.147191615452150981e-01,6.677938729319164973e-04
4.560000000000000000e+03,4.147178728070174958e-01,6.680319095412347828e-04
4.564000000000000000e+03,4.147173166812737621e-01,6.688230686330245327e-04
4.568000000000000000e+03,4.147163237011091685e-01,6.685027346520611537e-04
4.572000000000000000e+03,4.147156969962088047e-01,6.693163475814110138e-04
4.576000000000000000e+03,4.147152534965033999e-01,6.695190016758805016e-04
4.580000000000000000e+03,4.147135371179039298e-01,6.701004002441335967e-04
4.584000000000000000e+03,4.147138234438627613e-01,6.704235497067343027e-04
4.588000000000000000e+03,4.147143272304562589e-01,6.708842568108556309e-04
4.592000000000000000e+03,4.147131968641114552e-01,6.711141945826795034e-04
4.596000000000000000e+03,4.147129750507687618e-01,6.718426034583541108e-04
4.600000000000000000e+03,4.147124637681159909e-01,6.719550695447893199e-04
4.604000000000000000e+03,4.147122429771213925e-01,6.720877652808897968e-04
4.608000000000000000e+03,4.147117693865740584e-01,6.723237762072467594e-04
4.612000000000000000e+03,4.147120193697600987e-01,6.729798720614702185e-04
4.616000000000000000e+03,4.147117634315424795e-01,6.731644678289606509e-04
4.620000000000000000e+03,4.147102453102453623e-01,6.733257486834607220e-04
4.624000000000000000e+03,4.147102797001153140e-01,6.734830003791830158e-04
4.628000000000000000e+03,4.147094497263036361e-01,6.741117575955637813e-04
4.632000000000000000e+03,4.147092688543465577e-01,6.743147228181603286e-04
4.636000000000000000e+03,4.147089444923784951e-01,6.746613927371394783e-04
4.640000000000000000e+03,4.147089439655172183e-01,6.747614589887647061e-04
4.644000000000000000e+03,4.147080821131209349e-01,6.751289139496415449e-04
4.648000000000000000e+03,4.147071858864026517e-01,6.755828604730155238e-04
4.652000000000000000e+03,4.147071510461449728e-01,6.758439897567741252e-04
4.656000000000000000e+03,4.147065077319587734e-01,6.762973713839591419e-04
4.660000000000000000e+03,4.147060085836909993e-01,6.769310091267871903e-04
4.664000000000000000e+03,4.147054388221841914e-01,6.773146764093822140e-04
4.668000000000000000e+03,4.147046558126249449e-01,6.772006783282842569e-04
4.672000000000000000e+03,4.147038384703196634e-01,6.777872735417762601e-04
4.676000000000000000e+03,4.147036997433703465e-01,6.780209070812775931e-04
4.680000000000000000e+03,4.147031339031339026e-01,6.782984583088788339e-04
4.684000000000000000e+03,4.147029248505550991e-01,6.785150120679036201e-04
4.688000000000000000e+03,4.147026450511945295e-01,6.786872519219943082e-04
4.692000000000000000e+03,4.147014066496163553e-01,6.796281714604239218e-04
4.696000000000000000e+03,4.147010221465076141e-01,6.796424240259047161e-04
4.700000000000000000e+03,4.146995744680850859e-01,6.799128307728881642e-04
4.704000000000000000e+03,4.146994401927437401e-01,6.806058704591839330e-04
4.708000000000000000e+03,4.146981733220050925e-01,6.808657367142862630e-04
4.712000000000000000e+03,4.146978282399547133e-01,6.808583077530705376e-04
4.716000000000000000e+03,4.146973423805485059e-01,6.815788961351642965e-04
4.720000000000000000e+03,4.146974929378530739e-01,6.817917580040960737e-04
4.724000000000000000e+03,4.146963731301157585e-01,6.822994188452598339e-04
4.728000000000000000e+03,4.146957487309644863e-01,6.827945065255684731e-04
4.732000000000000000e+03,4.146958298112144448e-01,6.830907037952413993e-04
4.736000000000000000e+03,4.146949253941441538e-01,6.831202789090086869e-04
4.740000000000000000e+03,4.146949367088607619e-01,6.838917114570651924e-04
4.744000000000000000e+03,4.146932616638561164e-01,6.844853544354722675e-04
4.748000000000000000e+03,4.146926776186464769e-01,6.846132473855096870e-04
4.752000000000000000e+03,4.146926206509539692e-01,6.852481713358608189e-04
4.756000000000000000e+03,4.146913022147463157e-01,6.855888485511358200e-04
4.760000000000000000e+03,4.146905112044817487e-01,6.857452994129537146e-04
4.764000000000000000e+03,4.146893017072487697e-01,6.861965995951879813e-04
4.768000000000000000e+03,4.146890030760627122e-01,6.866651958785668789e-04
4.772000000000000000e+03,4.146885652416876233e-01,6.871329181640380927e-04
4.776000000000000000e+03,4.146869067560022271e-01,6.876361601112442913e-04
4.780000000000000000e+03,4.146865062761506127e-01,6.874930122924044658e-04
4.784000000000000000e+03,4.146851309921961715e-01,6.880034572198772671e-04
4.788000000000000000e+03,4.146851155666945177e-01,6.884439297577259502e-04
4.792000000000000000e+03,4.146837089593766734e-01,6.892526952497182637e-04
4.796000000000000000e+03,4.146831734778982370e-01,6.896341561391907196e-04
4.800000000000000000e+03,4.146825347222222180e-01,6.898885413193908342e-04
4.804000000000000000e+03,4.146818276436303741e-01,6.903542711453825248e-04
4.808000000000000000e+03,4.146806711037159809e-01,6.905787210237282047e-04
4.812000000000000000e+03,4.146804862842891626e-01,6.911271421244978650e-04
4.816000000000000000e+03,4.146802325581395721e-01,6.920002421321369470e-04
4.820000000000000000e+03,4.146784923928077404e-01,6.920986184079722233e-04
4.824000000000000000e+03,4.146779297954670263e-01,6.923700503744119848e-04
4.828000000000000000e+03,4.146765396299364470e-01,6.927850262462428247e-04
4.832000000000000000e+03,4.146763934878586744e-01,6.934506143199119666e-04
4.836000000000000000e+03,4.146759718775847037e-01,6.940361866699452150e-04
4.840000000000000000e+03,4.146753787878787456e-01,6.943513549496260675e-04
4.844000000000000000e+03,4.146743737957611087e-01,6.946748934930921729e-04
4.848000000000000000e+03,4.146736798679867553e-01,6.953072266957130258e-04
4.852000000000000000e+03,4.146730214344599430e-01,6.957946574616518656e-04
4.856000000000000000e+03,4.146720551894563234e-01,6.963348934600197861e-04
4.860000000000000000e+03,4.146719135802469647e-01,6.968126041269013865e-04
4.864000000000000000e+03,4.146711896929824448e-01,6.974162054823426944e-04
4.868000000000000000e+03,4.146696453026567641e-01,6.976203159199120081e-04
4.872000000000000000e+03,4.146691297208538463e-01,6.983453128842803974e-04
4.876000000000000000e+03,4.146691277003007881e-01,6.990956944068527123e-04
4.880000000000000000e+03,4.146683743169399250e-01,6.991110189382465688e-04
4.884000000000000000e+03,4.146674856674857357e-01,6.994267900745543450e-04
4.888000000000000000e+03,4.146671099290779594e-01,6.997865500882270154e-04
4.892000000000000000e+03,4.146661556282366101e-01,7.004822344504954687e-04
4.896000000000000000e+03,4.146656113834422674e-01,7.010323193953185488e-04
4.900000000000000000e+03,4.146644897959183562e-01,7.014124923119229981e-04
4.904000000000000000e+03,4.146636419249592476e-01,7.017557770763206953e-04
4.908000000000000000e+03,4.146634406411300877e-01,7.022053526396748561e-04
4.912000000000000000e+03,4.146616788816503418e-01,7.026540907818743529e-04
4.916000000000000000e+03,4.146617507458638663e-01,7.033165550960866633e-04
4.920000000000000000e+03,4.146619918699187002e-01,7.035741421606792750e-04
4.924000000000000000e+03,4.146602694286487534e-01,7.039610048505053237e-04
4.928000000000000000e+03,4.146603084415584339e-01,7.044141413365673362e-04
4.932000000000000000e+03,4.146590970532575970e-01,7.053217664415729329e-04
4.936000000000000000e+03,4.146585967044841281e-01,7.052012964874508280e-04
4.940000000000000000e+03,4.146576248313090796e-01,7.058206868440171150e-04
4.944000000000000000e+03,4.146562499999998930e-01,7.065306029405603533e-04
4.948000000000000000e+03,4.146558542171921435e-01,7.070268052935272047e-04
4.952000000000000000e+03,4.146541801292407681e-01,7.073652950842684905e-04
4.956000000000000000e+03,4.146543247242399088e-01,7.078202302837205417e-04
4.960000000000000000e+03,4.146529233870968056e-01,7.080900681891954792e-04
4.964000000000000000e+03,4.146527330110126863e-01,7.089901576100159130e-04
4.968000000000000000e+03,4.146511003757380465e-01,7.088549128539079966e-04
4.972000000000000000e+03,4.146511799410029231e-01,7.095692563365085066e-04
4.976000000000000000e+03,4.146494172025723124e-01,7.094582744027692206e-04
4.980000000000000000e+03,4.146490963855421485e-01,7.099798434498045879e-04
4.984000000000000000e+03,4.146480738362761653e-01,7.104500821038628282e-04
4.988000000000000000e+03,4.146471197540764209e-01,7.108789042255029243e-04
4.992000000000000000e+03,4.146459001068375505e-01,7.111251487603147819e-04
4.996000000000000000e+03,4.146455164131305215e-01,7.118444014442599924e-04
5.000000000000000000e+03,4.146451666666666758e-01,7.123972574828798827e-04
5.004000000000000000e+03,4.146429856115108059e-01,7.128194556897206107e-04
5.008000000000000000e+03,4.146422723642173014e-01,7.134434437545464748e-04
5.012000000000000000e+03,4.146411612130885826e-01,7.139807107141202779e-04
5.016000000000000000e+03,4.146400186071238503e-01,7.143423982165795832e-04
5.020000000000000000e+03,4.146393426294820439e-01,7.147594876405802917e-04
5.024000000000000000e+03,4.146386013800424375e-01,7.152286170442702156e-04
5.028000000000000000e+03,4.146366679925749255e-01,7.156817030545037416e-04
5.032000000000000000e+03,4.146362943826179537e-01,7.158835915606358204e-04
5.036000000000000000e+03,4.146352925602330153e-01,7.161799543119489646e-04
5.040000000000000000e+03,4.146348214285714429e-01,7.170641797676484712e-04
5.044000000000000000e+03,4.146328641289981354e-01,7.172102414287255621e-04
5.048000000000000000e+03,4.146319004226096117e-01,7.175944957638202967e-04
5.052000000000000000e+03,4.146311361836896303e-01,7.178917067642612802e-04
5.056000000000000000e+03,4.146294501582278302e-01,7.187912371622831760e-04
5.060000000000000000e+03,4.146285573122529544e-01,7.188398935837340053e-04
5.064000000000000000e+03,4.146276658767772405e-01,7.195399901735061729e-04
5.068000000000000000e+03,4.146257892659826472e-01,7.200532688535625806e-04
5.072000000000000000e+03,4.146257557833859519e-01,7.207744526083637460e-04
5.076000000000000000e+03,4.146247044917258373e-01,7.207163657607709977e-04
5.080000000000000000e+03,4.146231955380577650e-01,7.212784373706677878e-04
5.084000000000000000e+03,4.146229674796748088e-01,7.218428538292687808e-04
5.088000000000000000e+03,4.146209709119497155e-01,7.218203357049523053e-04
5.092000000000000000e+03,4.146205158418433956e-01,7.224234685454530109e-04
5.096000000000000000e+03,4.146194400837258098e-01,7.227623246833916664e-04
5.100000000000000000e+03,4.146183986928105303e-01,7.229726744610984104e-04
5.104000000000000000e+03,4.146170650470219488e-01,7.237212623478249743e-04
5.108000000000000000e+03,4.146158640041764931e-01,7.241867164542778847e-04
5.112000000000000000e+03,4.146147300469483210e-01,7.248628652518477634e-04
5.116000000000000000e+03,4.146142819911388666e-01,7.251878737658223580e-04
5.120000000000000000e+03,4.146127604166666147e-01,7.256301019061068202e-04
5.124000000000000000e+03,4.146111761644548643e-01,7.258325887837405524e-04
5.128000000000000000e+03,4.146108294331772859e-01,7.265716624223990177e-04
5.132000000000000000e+03,4.146096388672382282e-01,7.272674055348710663e-04
5.136000000000000000e+03,4.146085150571131583e-01,7.276117895420616908e-04
5.140000000000000000e+03,4.146074902723735356e-01,7.283493931394100125e-04
5.144000000000000000e+03,4.146058514774494941e-01,7.288967773560224702e-04
5.148000000000000000e+03,4.146055102305102880e-01,7.291630130316316665e-04
5.152000000000000000e+03,4.146036490683230324e-01,7.297041549122623445e-04
5.156000000000000000e+03,4.146030191362813366e-01,7.299662246117428034e-04
5.160000000000000000e+03,4.146024870801033879e-01,7.308854588937086427e-04
5.164000000000000000e+03,4.146010521559514439e-01,7.311687661039722834e-04
5.168000000000000000e+03,4.146001676986583173e-01,7.315561972633964410e-04
5.172000000000000000e+03,4.145990268110337773e-01,7.321441560130455837e-04
5.176000000000000000e+03,4.145982740855228554e-01,7.327422812403820967e-04
5.180000000000000000e+03,4.145972329472329965e-01,7.331727150762752448e-04
5.184000000000000000e+03,4.145959362139917670e-01,7.330856485591265076e-04
5.188000000000000000e+03,4.145950912361860974e-01,7.336974464566194554e-04
5.192000000000000000e+03,4.145950179763738808e-01,7.341359775716872456e-04
5.196000000000000000e+03,4.145934693353862110e-01,7.347963413717030576e-04
5.200000000000000000e+03,4.145932051282051889e-01,7.353286746927566783e-04
5.204000000000000000e+03,4.145908595951831588e-01,7.357661914835369283e-04
5.208000000000000000e+03,4.145905017921147073e-01,7.362583338211427632e-04
5.212000000000000000e+03,4.145892491685853609e-01,7.367570101664242281e-04
5.216000000000000000e+03,4.145880623721881486e-01,7.375243571394367662e-04
5.220000000000000000e+03,4.145881864623244262e-01,7.378508205766774264e-04
5.224000000000000000e+03,4.145861408882082211e-01,7.383065007576472506e-04
5.228000000000000000e+03,4.145851823514409284e-01,7.387846972199852303e-04
5.232000000000000000e+03,4.145845756880733868e-01,7.391305417108451868e-04
5.236000000000000000e+03,4.145828558696205701e-01,7.394940178302261647e-04
5.240000000000000000e+03,4.145832379134860024e-01,7.400089659612341846e-04
5.244000000000000000e+03,4.145814899567760170e-01,7.403503097451430252e-04
5.248000000000000000e+03,4.145804115853658489e-01,7.407054717822365722e-04
5.252000000000000000e+03,4.145804138106118364e-01,7.413250468175602804e-04
5.256000000000000000e+03,4.145790525114154690e-01,7.419427470486568681e-04
5.260000000000000000e+03,4.145781368821293000e-01,7.426545321222086365e-04
5.264000000000000000e+03,4.145772859675784794e-01,7.427944236326745843e-04
5.268000000000000000e+03,4.145767843583903489e-01,7.433907390520284745e-04
5.272000000000000000e+03,4.145755563985836778e-01,7.441640042336244770e-04
5.276000000000000000e+03,4.145751832196108433e-01,7.444170115692572013e-04
5.280000000000000000e+03,4.145730113636363900e-01,7.450592310990412264e-04
5.284000000000000000e+03,4.145729245521069251e-01,7.454401468096297657e-04
5.288000000000000000e+03,4.145725226928895779e-01,7.459626105399433339e-04
5.292000000000000000e+03,4.145712081128747895e-01,7.467939400415920300e-04
5.296000000000000000e+03,4.145701158106747108e-01,7.471619286328895363e-04
5.300000000000000000e+03,4.145688993710692216e-01,7.477856583263263381e-04
5.304000000000000000e+03,4.145685960281548788e-01,7.483487760145513630e-04
5.308000000000000000e+03,4.145674453654860647e-01,7.486096188176040531e-04
5.312000000000000000e+03,4.145675514558233021e-01,7.491562779603877335e-04
5.316000000000000000e+03,4.145663406069727275e-01,7.498499954475621853e-04
5.320000000000000000e+03,4.145652568922305603e-01,7.503424323689402179e-04
5.324000000000000000e+03,4.145653643876784922e-01,7.508310604722333217e-04
5.328000000000000000e+03,4.145646896896897360e-01,7.513914600593862196e-04
5.332000000000000000e+03,4.145637034258564668e-01,7.519528775196968398e-04
5.336000000000000000e+03,4.145629997501248942e-01,7.522671446069229386e-04
5.340000000000000000e+03,4.145623595505617542e-01,7.530119892332476621e-04
5.344000000000000000e+03,4.145611277445109266e-01,7.535430636856376742e-04
5.348000000000000000e+03,4.145606457242582144e-01,7.542080549786133771e-04
5.352000000000000000e+03,4.145603512705530735e-01,7.544122872397427196e-04
5.356000000000000000e+03,4.145593415484191691e-01,7.551298414237860067e-04
5.360000000000000000e+03,4.145593905472636509e-01,7.556026693594247333e-04
5.364000000000000000e+03,4.145578237633606444e-01,7.562155653988363339e-04
5.368000000000000000e+03,4.145570976154992482e-01,7.567673852394853724e-04
5.372000000000000000e+03,4.145556279473814887e-01,7.571272744957432098e-04
5.376000000000000000e+03,4.145557725694445361e-01,7.579574642649798341e-04
5.380000000000000000e+03,4.145546158612144483e-01,7.582489424654314299e-04
5.384000000000000000e+03,4.145544824170381837e-01,7.589342370281932509e-04
5.388000000000000000e+03,4.145527406582528718e-01,7.596502838357021810e-04
5.392000000000000000e+03,4.145522687932740036e-01,7.598810306943669813e-04
5.396000000000000000e+03,4.145513652087965961e-01,7.608981341018013645e-04
5.400000000000000000e+03,4.145508333333333684e-01,7.612601664595035561e-04
5.404000000000000000e+03,4.145495003700962466e-01,7.622337394467451187e-04
5.408000000000000000e+03,4.145498027613411796e-01,7.624473446630065498e-04
5.412000000000000000e+03,4.145479797979797487e-01,7.630897447813663522e-04
5.416000000000000000e+03,4.145471442639093729e-01,7.637627150168534206e-04
5.420000000000000000e+03,4.145471709717097331e-01,7.643657847476454780e-04
5.424000000000000000e+03,4.145455690757128830e-01,7.646123052973394013e-04
5.428000000000000000e+03,4.145451670351265605e-01,7.652629531485585128e-04
5.432000000000000000e+03,4.145440905743740245e-01,7.661207020824252001e-04
5.436000000000000000e+03,4.145426171204317223e-01,7.664723224517278923e-04
5.440000000000000000e+03,4.145425551470588443e-01,7.671773735665537389e-04
5.444000000000000000e+03,4.145405645358805069e-01,7.678104406988446682e-04
5.448000000000000000e+03,4.145401064610866326e-01,7.682179768471154250e-04
5.452000000000000000e+03,4.145395573489850660e-01,7.689068045919751583e-04
5.456000000000000000e+03,4.145377260508308903e-01,7.693531672593073882e-04
5.460000000000000000e+03,4.145375152625151993e-01,7.698666268642698207e-04
5.464000000000000000e+03,4.145365117130307420e-01,7.704876311467181516e-04
5.468000000000000000e+03,4.145358449158741410e-01,7.708651142419418881e-04
5.472000000000000000e+03,4.145352095516569024e-01,7.715000952056336831e-04
5.476000000000000000e+03,4.145340272705137497e-01,7.719107084780459788e-04
5.480000000000000000e+03,4.145324209245742075e-01,7.724155698794567043e-04
5.484000000000000000e+03,4.145315159251154458e-01,7.728538320585302520e-04
5.488000000000000000e+03,4.145308248299318654e-01,7.734439166333041595e-04
5.492000000000000000e+03,4.145305292546734854e-01,7.739084717267005796e-04
5.496000000000000000e+03,4.145279900533721529e-01,7.745464983025256329e-04
5.500000000000000000e+03,4.145276363636363759e-01,7.748781365593609364e-04
5.504000000000000000e+03,4.145266472868217034e-01,7.752759087288707638e-04
5.508000000000000000e+03,4.145257201646090905e-01,7.759099953243909142e-04
5.512000000000000000e+03,4.145250060474117149e-01,7.764095475383410959e-04
5.516000000000000000e+03,4.145233562968334562e-01,7.769161897195900812e-04
5.520000000000000000e+03,4.145228260869565640e-01,7.774258451056766193e-04
5.524000000000000000e+03,4.145213613323678326e-01,7.778054902955065710e-04
5.528000000000000000e+03,4.145200494452484508e-01,7.784546419034159845e-04
5.532000000000000000e+03,4.145189804772234088e-01,7.788104453477816616e-04
5.536000000000000000e+03,4.145179130539499712e-01,7.792890084444119032e-04
5.540000000000000000e+03,4.145169975932611051e-01,7.797035881065667810e-04
5.544000000000000000e+03,4.145163540163540050e-01,7.804316694247400831e-04
5.548000000000000000e+03,4.145140591204038438e-01,7.806989741903316198e-04
5.552000000000000000e+03,4.145140489913544668e-01,7.812454290817391796e-04
5.556000000000000000e+03,4.145122390208783036e-01,7.819656238279858217e-04
5.560000000000000000e+03,4.145116007194243890e-01,7.821539406737486972e-04
5.564000000000000000e+03,4.145108435178528339e-01,7.829175561464276831e-04
5.568000000000000000e+03,4.145099676724138260e-01,7.832110096968751588e-04
5.572000000000000000e+03,4.145088537927733574e-01,7.835921398998662701e-04
5.576000000000000000e+03,4.145072333811574694e-01,7.842828276585728318e-04
5.580000000000000000e+03,4.145064814814814480e-01,7.848477810779635674e-04
5.584000000000000000e+03,4.145051038681948907e-01,7.854404344295457105e-04
5.588000000000000000e+03,4.145041457885945135e-01,7.857120845362606295e-04
5.592000000000000000e+03,4.145028016213638256e-01,7.861864081911706676e-04
5.596000000000000000e+03,4.145019061234215263e-01,7.870106324797414201e-04
5.600000000000000000e+03,4.145006845238095039e-01,7.873756861196381986e-04
5.604000000000000000e+03,4.145000594813228467e-01,7.882045618569772077e-04
5.608000000000000000e+03,4.144986626248216011e-01,7.885620464318909145e-04
5.612000000000000000e+03,4.144980399144689298e-01,7.889077683918192894e-04
5.616000000000000000e+03,4.144966464862298028e-01,7.893455969114072370e-04
5.620000000000000000e+03,4.144957295373665751e-01,7.900266482861802598e-04
5.624000000000000000e+03,4.144951695116168011e-01,7.905257578238326964e-04
5.628000000000000000e+03,4.144932776593224233e-01,7.910958771450669891e-04
5.632000000000000000e+03,4.144922466856060805e-01,7.914688182446563084e-04
5.636000000000000000e+03,4.144913650343032829e-01,7.922050948346910258e-04
5.640000000000000000e+03,4.144903959810874450e-01,7.925269900694001564e-04
5.644000000000000000e+03,4.144894578313252920e-01,7.929677928772975622e-04
5.648000000000000000e+03,4.144880783758261300e-01,7.937922252523121154e-04
5.652000000000000000e+03,4.144865829205001129e-01,7.940431943306508825e-04
5.656000000000000000e+03,4.144867986798680404e-01,7.945833106515177123e-04
5.660000000000000000e+03,4.144855418138987391e-01,7.954663484282520607e-04
5.664000000000000000e+03,4.144847575329566602e-01,7.956527257435103096e-04
5.668000000000000000e+03,4.144833568572100502e-01,7.962981988078621795e-04
5.672000000000000000e+03,4.144828102961917726e-01,7.969272648697983035e-04
5.676000000000000000e+03,4.144818827813013806e-01,7.971504161553184808e-04
5.680000000000000000e+03,4.144811913145540205e-01,7.976641380758428719e-04
5.684000000000000000e+03,4.144803248885760572e-01,7.982008815860512250e-04
5.688000000000000000e+03,4.144794596812001464e-01,7.988194390782485691e-04
5.692000000000000000e+03,4.144780979152026257e-01,7.991050841965516814e-04
5.696000000000000000e+03,4.144778206928838027e-01,7.997305790540887652e-04
5.700000000000000000e+03,4.144764912280701208e-01,8.002798356088955400e-04
5.704000000000000000e+03,4.144750467508181435e-01,8.007829577412775525e-04
