t,D_solv_mean,D_solv_err
2.620000000000000000e+03,4.137686068702289832e-01,3.544649090160368406e-04
2.624000000000000000e+03,4.137677654979675101e-01,3.543432622461211595e-04
2.628000000000000000e+03,4.137678589548453023e-01,3.540340425894761408e-04
2.632000000000000000e+03,4.137673125633231086e-01,3.537522211211631385e-04
2.636000000000000000e+03,4.137663884673748460e-01,3.534878682021242195e-04
2.640000000000000000e+03,4.137670075757576282e-01,3.537809685478082982e-04
2.644000000000000000e+03,4.137668935955622906e-01,3.538397563951904039e-04
2.648000000000000000e+03,4.137662512588117236e-01,3.538977850524735393e-04
2.652000000000000000e+03,4.137658119658119693e-01,3.532305304685350424e-04
2.656000000000000000e+03,4.137650351405622873e-01,3.531703666913926180e-04
2.660000000000000000e+03,4.137637781954887073e-01,3.538324232281790617e-04
2.664000000000000000e+03,4.137633133133132857e-01,3.529332166027300457e-04
2.668000000000000000e+03,4.137650737131434164e-01,3.528434903528143251e-04
2.672000000000000000e+03,4.137640094810379199e-01,3.527569188715955878e-04
2.676000000000000000e+03,4.137620889387144674e-01,3.529669454456248060e-04
2.680000000000000000e+03,4.137632089552238379e-01,3.530367074876840914e-04
2.684000000000000000e+03,4.137628229011426351e-01,3.531285972511339364e-04
2.688000000000000000e+03,4.137613095238094618e-01,3.531563588243050449e-04
2.692000000000000000e+03,4.137627476473501598e-01,3.525922992164021857e-04
2.696000000000000000e+03,4.137613501483679568e-01,3.524458343996784244e-04
2.700000000000000000e+03,4.137620987654321292e-01,3.531542529592021965e-04
2.704000000000000000e+03,4.137593873274162393e-01,3.525344586532017858e-04
2.708000000000000000e+03,4.137594473165927544e-01,3.529994326270320172e-04
2.712000000000000000e+03,4.137594210914454784e-01,3.530676375894431962e-04
2.716000000000000000e+03,4.137589040255277295e-01,3.525793486317918383e-04
2.720000000000000000e+03,4.137576838235294541e-01,3.529483506451717078e-04
2.724000000000000000e+03,4.137587677435144440e-01,3.533335300934066156e-04
2.728000000000000000e+03,4.137569281524927089e-01,3.532496299084199451e-04
2.732000000000000000e+03,4.137580039043436964e-01,3.532438750093844400e-04
2.736000000000000000e+03,4.137556712962963124e-01,3.532698011344349094e-04
2.740000000000000000e+03,4.137563321167882502e-01,3.536683751884986664e-04
2.744000000000000000e+03,4.137545493197279933e-01,3.532429735901595320e-04
2.748000000000000000e+03,4.137551310043668940e-01,3.536179797059056207e-04
2.752000000000000000e+03,4.137529433139534585e-01,3.539178610211423303e-04
2.756000000000000000e+03,4.137543904208998424e-01,3.534208209415855046e-04
2.760000000000000000e+03,4.137534057971014034e-01,3.538207999203972520e-04
2.764000000000000000e+03,4.137522551857211184e-01,3.542438977370672101e-04
2.768000000000000000e+03,4.137509633911367612e-01,3.536420629566102347e-04
2.772000000000000000e+03,4.137519240019239541e-01,3.538697904009751216e-04
2.776000000000000000e+03,4.137506063880883600e-01,3.538127813698903465e-04
2.780000000000000000e+03,4.137499340527576730e-01,3.543640627467246700e-04
2.784000000000000000e+03,4.137487308429118049e-01,3.544093211692503484e-04
2.788000000000000000e+03,4.137482484457197240e-01,3.538516055225033653e-04
2.792000000000000000e+03,4.137498985195797729e-01,3.541175368492887492e-04
2.796000000000000000e+03,4.137467930376727554e-01,3.539295328641024578e-04
2.800000000000000000e+03,4.137471309523809149e-01,3.544883612808394173e-04
2.804000000000000000e+03,4.137459997622444097e-01,3.544649678089819623e-04
2.808000000000000000e+03,4.137459817188984812e-01,3.543163467746794203e-04
2.812000000000000000e+03,4.137452406353722134e-01,3.547114018942481455e-04
2.816000000000000000e+03,4.137448330965908250e-01,3.544815543203833465e-04
2.820000000000000000e+03,4.137440543735223519e-01,3.544438712625656417e-04
2.824000000000000000e+03,4.137434076959395912e-01,3.545570564409739381e-04
2.828000000000000000e+03,4.137417197076850295e-01,3.545666038613318758e-04
2.832000000000000000e+03,4.137423846516007364e-01,3.540256522185053316e-04
2.836000000000000000e+03,4.137417842031029802e-01,3.542047809928604968e-04
2.840000000000000000e+03,4.137425997652582343e-01,3.547029031062678625e-04
2.844000000000000000e+03,4.137410044538208931e-01,3.543886731349667348e-04
2.848000000000000000e+03,4.137418071161048094e-01,3.545662955425456296e-04
2.852000000000000000e+03,4.137420406732117972e-01,3.540779845700709307e-04
2.856000000000000000e+03,4.137412698412697987e-01,3.543195754789739567e-04
2.860000000000000000e+03,4.137400932400933096e-01,3.543558028821792972e-04
2.864000000000000000e+03,4.137398975791434230e-01,3.538874236505034536e-04
2.868000000000000000e+03,4.137384472338447305e-01,3.537785477750753668e-04
2.872000000000000000e+03,4.137379294336118174e-01,3.536779635223380827e-04
2.876000000000000000e+03,4.137386068613816414e-01,3.541894187289015210e-04
2.880000000000000000e+03,4.137375000000000358e-01,3.538281052273727556e-04
2.884000000000000000e+03,4.137386095700416044e-01,3.535861700895434417e-04
2.888000000000000000e+03,4.137366805170821782e-01,3.540771618447887694e-04
2.892000000000000000e+03,4.137352236053480903e-01,3.537476165736150400e-04
2.896000000000000000e+03,4.137371086556170252e-01,3.536858245832401348e-04
2.900000000000000000e+03,4.137355689655172197e-01,3.539100489364745334e-04
2.904000000000000000e+03,4.137358069329660770e-01,3.545933871522989329e-04
2.908000000000000000e+03,4.137339809720311790e-01,3.545670647320356178e-04
2.912000000000000000e+03,4.137338999542125029e-01,3.542132657036481890e-04
2.916000000000000000e+03,4.137333561957018402e-01,3.541800137681353411e-04
2.920000000000000000e+03,4.137326997716895827e-01,3.546164339874482811e-04
2.924000000000000000e+03,4.137301014591883153e-01,3.537993014082300991e-04
2.928000000000000000e+03,4.137309426229508480e-01,3.541120036728709407e-04
2.932000000000000000e+03,4.137299283765347724e-01,3.537386467764413577e-04
2.936000000000000000e+03,4.137287579473206134e-01,3.537569072533856916e-04
2.940000000000000000e+03,4.137297675736960612e-01,3.538985670586960661e-04
2.944000000000000000e+03,4.137282891757246839e-01,3.538799465457213378e-04
2.948000000000000000e+03,4.137274366802352610e-01,3.534301491412994716e-04
2.952000000000000000e+03,4.137274841915085655e-01,3.536082306291171967e-04
2.956000000000000000e+03,4.137265166892197255e-01,3.533008973005265468e-04
2.960000000000000000e+03,4.137238738738737709e-01,3.539320557382929946e-04
2.964000000000000000e+03,4.137230881691407736e-01,3.536433943246459631e-04
2.968000000000000000e+03,4.137249887690924721e-01,3.534789324640171394e-04
2.972000000000000000e+03,4.137227904890085628e-01,3.536797023956408633e-04
2.976000000000000000e+03,4.137233758960573438e-01,3.541410499944387474e-04
2.980000000000000000e+03,4.137218736017896914e-01,3.538440059225528354e-04
2.984000000000000000e+03,4.137210679177837358e-01,3.537149225705217494e-04
2.988000000000000000e+03,4.137203871039714653e-01,3.537161221681662756e-04
2.992000000000000000e+03,4.137202595811051431e-01,3.540531239790793423e-04
2.996000000000000000e+03,4.137195705384957845e-01,3.540914080028116661e-04
3.000000000000000000e+03,4.137194499999999886e-01,3.540307393915911633e-04
3.004000000000000000e+03,4.137198624056813157e-01,3.539876115538532911e-04
3.008000000000000000e+03,4.137178468528368569e-01,3.540354647270477998e-04
3.012000000000000000e+03,4.137181385568835523e-01,3.539295662797646222e-04
3.016000000000000000e+03,4.137186118479221908e-01,3.541698482146604459e-04
3.020000000000000000e+03,4.137187969094922591e-01,3.542695031625606541e-04
3.024000000000000000e+03,4.137185956790124242e-01,3.542963601401412713e-04
3.028000000000000000e+03,4.137185821224130255e-01,3.551379373480728564e-04
3.032000000000000000e+03,4.137179859278803384e-01,3.546768573238701029e-04
3.036000000000000000e+03,4.137195103205972835e-01,3.545087743181123564e-04
3.040000000000000000e+03,4.137175493421052508e-01,3.546663523077716153e-04
3.044000000000000000e+03,4.137164914586071163e-01,3.548327500274079858e-04
3.048000000000000000e+03,4.137173447069116827e-01,3.548364554229774628e-04
3.052000000000000000e+03,4.137162134119702905e-01,3.550062016882814145e-04
3.056000000000000000e+03,4.137165521378707855e-01,3.549369240919176562e-04
3.060000000000000000e+03,4.137154575163398684e-01,3.559481172792016779e-04
3.064000000000000000e+03,4.137168788076587833e-01,3.561348112561345649e-04
3.068000000000000000e+03,4.137151890482398953e-01,3.557488947906383629e-04
3.072000000000000000e+03,4.137146701388889625e-01,3.558555303614867977e-04
3.076000000000000000e+03,4.137140171218032236e-01,3.561709254788287724e-04
3.080000000000000000e+03,4.137137121212121071e-01,3.561407075892829180e-04
3.084000000000000000e+03,4.137147751837439991e-01,3.563196519801335792e-04
3.088000000000000000e+03,4.137129209844559452e-01,3.561514116854435199e-04
3.092000000000000000e+03,4.137132007330746042e-01,3.564830308025723478e-04
3.096000000000000000e+03,4.137125807493539642e-01,3.571448480561490086e-04
3.100000000000000000e+03,4.137110430107527326e-01,3.568286013615022136e-04
3.104000000000000000e+03,4.137114046391753286e-01,3.568497076364705910e-04
3.108000000000000000e+03,4.137118833118833550e-01,3.573619152074957762e-04
3.112000000000000000e+03,4.137101810197086893e-01,3.578238137585268777e-04
3.116000000000000000e+03,4.137088735558409058e-01,3.576861567254014458e-04
3.120000000000000000e+03,4.137098824786325513e-01,3.575461424230342851e-04
3.124000000000000000e+03,4.137088881775501936e-01,3.577835757891283715e-04
3.128000000000000000e+03,4.137089620630861053e-01,3.578644827066616439e-04
3.132000000000000000e+03,4.137077745849297439e-01,3.584042462217601499e-04
3.136000000000000000e+03,4.137071375425170894e-01,3.582831549659870217e-04
3.140000000000000000e+03,4.137072292993630995e-01,3.577302659869099118e-04
3.144000000000000000e+03,4.137064832485156662e-01,3.580045457664397281e-04
3.148000000000000000e+03,4.137050137653536241e-01,3.585255524097845825e-04
3.152000000000000000e+03,4.137041772419626784e-01,3.585465847317110817e-04
3.156000000000000000e+03,4.137041244190958755e-01,3.587152523332754871e-04
3.160000000000000000e+03,4.137037341772152321e-01,3.589512532105327137e-04
3.164000000000000000e+03,4.137023282764433207e-01,3.593378305602463302e-04
3.168000000000000000e+03,4.137024726430976740e-01,3.598709576020817048e-04
3.172000000000000000e+03,4.137014764606977701e-01,3.597130975015169546e-04
3.176000000000000000e+03,4.137010232997481163e-01,3.598670599888508436e-04
3.180000000000000000e+03,4.137002515723270935e-01,3.600184091178840282e-04
3.184000000000000000e+03,4.137000994556113698e-01,3.602296586846457228e-04
3.188000000000000000e+03,4.136979976997071651e-01,3.599341846430890264e-04
3.192000000000000000e+03,4.136980680868839744e-01,3.604062523817622089e-04
3.196000000000000000e+03,4.136970901126407196e-01,3.603445866762686732e-04
3.200000000000000000e+03,4.136951666666666694e-01,3.605594030006791482e-04
3.204000000000000000e+03,4.136952975447357739e-01,3.611478882436443033e-04
3.208000000000000000e+03,4.136941812136325503e-01,3.610280280404596569e-04
3.212000000000000000e+03,4.136926784973017912e-01,3.606700267717199873e-04
3.216000000000000000e+03,4.136922470978441346e-01,3.613125634586184941e-04
3.220000000000000000e+03,4.136921532091097364e-01,3.616181051349562619e-04
3.224000000000000000e+03,4.136906586021505960e-01,3.616053064981594040e-04
3.228000000000000000e+03,4.136905617513423894e-01,3.615267264407902607e-04
3.232000000000000000e+03,4.136906456270627030e-01,3.617881738588834390e-04
3.236000000000000000e+03,4.136902400082406173e-01,3.618515242484213147e-04
3.240000000000000000e+03,4.136883641975309667e-01,3.619118561740365865e-04
3.244000000000000000e+03,4.136887022194821739e-01,3.620278337513855400e-04
3.248000000000000000e+03,4.136873973727421827e-01,3.623639560036609865e-04
3.252000000000000000e+03,4.136858958589586521e-01,3.628471413151800073e-04
3.256000000000000000e+03,4.136859080671581035e-01,3.628157689361379630e-04
3.260000000000000000e+03,4.136844274028629864e-01,3.631710023438352187e-04
3.264000000000000000e+03,4.136828941993463959e-01,3.633532131879088569e-04
3.268000000000000000e+03,4.136822011423908485e-01,3.634302683191766459e-04
3.272000000000000000e+03,4.136814944987775577e-01,3.633587732132922618e-04
3.276000000000000000e+03,4.136811253561253343e-01,3.636195527477526011e-04
3.280000000000000000e+03,4.136806046747967258e-01,3.640023145749530435e-04
3.284000000000000000e+03,4.136783901745839098e-01,3.647209436444568634e-04
3.288000000000000000e+03,4.136765105433901080e-01,3.647390302334501755e-04
3.292000000000000000e+03,4.136770352369381065e-01,3.653125841783459032e-04
3.296000000000000000e+03,4.136771591828479200e-01,3.654419578326702071e-04
3.300000000000000000e+03,4.136742373737373191e-01,3.658500530928614626e-04
3.304000000000000000e+03,4.136730831315576506e-01,3.661586256623954819e-04
3.308000000000000000e+03,4.136726219266425031e-01,3.661011666491694231e-04
3.312000000000000000e+03,4.136724184782608615e-01,3.662965767126085000e-04
3.316000000000000000e+03,4.136702301970245910e-01,3.671644405013646160e-04
3.320000000000000000e+03,4.136710742971887456e-01,3.672072339162961462e-04
3.324000000000000000e+03,4.136697753710388836e-01,3.674053732194484121e-04
3.328000000000000000e+03,4.136690204326923248e-01,3.675852211894354454e-04
3.332000000000000000e+03,4.136697679071629219e-01,3.676708513956289197e-04
3.336000000000000000e+03,4.136683553157474158e-01,3.681509975474676205e-04
3.340000000000000000e+03,4.136665568862275544e-01,3.685946426010374062e-04
3.344000000000000000e+03,4.136676784290271303e-01,3.687463745478852567e-04
3.348000000000000000e+03,4.136671545201114908e-01,3.690258611914088056e-04
3.352000000000000000e+03,4.136662937549721031e-01,3.693316034028108763e-04
3.356000000000000000e+03,4.136658919348429886e-01,3.698432804094570095e-04
3.360000000000000000e+03,4.136644345238094655e-01,3.695797610282419232e-04
3.364000000000000000e+03,4.136639813713832714e-01,3.696769353605638400e-04
3.368000000000000000e+03,4.136642765241488329e-01,3.706723945428836114e-04
3.372000000000000000e+03,4.136627619612495144e-01,3.709485395394014509e-04
3.376000000000000000e+03,4.136622926540284295e-01,3.703814201157561246e-04
3.380000000000000000e+03,4.136635305719920663e-01,3.708252934166114028e-04
3.384000000000000000e+03,4.136623128447596831e-01,3.714322051181647398e-04
3.388000000000000000e+03,4.136601682408501124e-01,3.717951697297287124e-04
3.392000000000000000e+03,4.136603134827043782e-01,3.718440916503030960e-04
3.396000000000000000e+03,4.136604583824106673e-01,3.720569560421545176e-04
3.400000000000000000e+03,4.136584705882353497e-01,3.722032790975757666e-04
3.404000000000000000e+03,4.136589012925969699e-01,3.728244859503554833e-04
3.408000000000000000e+03,4.136587881455399129e-01,3.727507918550723243e-04
3.412000000000000000e+03,4.136580890973036162e-01,3.726011187578730211e-04
3.416000000000000000e+03,4.136568501170959644e-01,3.733701540817540676e-04
3.420000000000000000e+03,4.136558479532163046e-01,3.735563569009818442e-04
3.424000000000000000e+03,4.136564495716510415e-01,3.739234921454955983e-04
3.428000000000000000e+03,4.136557662388175016e-01,3.740687861565766023e-04
3.432000000000000000e+03,4.136554729992230617e-01,3.745073875132262035e-04
3.436000000000000000e+03,4.136560147458284709e-01,3.745378481694364137e-04
3.440000000000000000e+03,4.136528633720929493e-01,3.743664013088366391e-04
3.444000000000000000e+03,4.136540166473092195e-01,3.747377522864352270e-04
3.448000000000000000e+03,4.136523395204950160e-01,3.755343131717063542e-04
3.452000000000000000e+03,4.136518105446118088e-01,3.750131314863091410e-04
3.456000000000000000e+03,4.136527536651233850e-01,3.754116282553139573e-04
3.460000000000000000e+03,4.136523795761078981e-01,3.757371331065975867e-04
3.464000000000000000e+03,4.136505966127790868e-01,3.757621548197943254e-04
3.468000000000000000e+03,4.136520040369088269e-01,3.759227005026194489e-04
3.472000000000000000e+03,4.136501584101383022e-01,3.763924247490942651e-04
3.476000000000000000e+03,4.136513185654008273e-01,3.766652848569812507e-04
3.480000000000000000e+03,4.136494827586206791e-01,3.772404155933711725e-04
3.484000000000000000e+03,4.136492728664370455e-01,3.771892673185042971e-04
3.488000000000000000e+03,4.136474722859326825e-01,3.776363135236008944e-04
3.492000000000000000e+03,4.136487542955326613e-01,3.776573172729702586e-04
3.496000000000000000e+03,4.136480358504958099e-01,3.783240974962168613e-04
3.500000000000000000e+03,4.136486333333332932e-01,3.783579120382051680e-04
3.504000000000000000e+03,4.136479785007610710e-01,3.783097440005204386e-04
3.508000000000000000e+03,4.136472633979475511e-01,3.786178030107950490e-04
3.512000000000000000e+03,4.136481539483674585e-01,3.792192007514814402e-04
3.516000000000000000e+03,4.136465870307167170e-01,3.793966920732916304e-04
3.520000000000000000e+03,4.136469886363636772e-01,3.797482799327208942e-04
3.524000000000000000e+03,4.136466657207718001e-01,3.802842184182903917e-04
3.528000000000000000e+03,4.136471655328798347e-01,3.803413312469719866e-04
3.532000000000000000e+03,4.136455549263873266e-01,3.803731200126159867e-04
3.536000000000000000e+03,4.136457532051281416e-01,3.811983507370918949e-04
3.540000000000000000e+03,4.136461205273069264e-01,3.815028394587006663e-04
3.544000000000000000e+03,4.136443096313017209e-01,3.819012992283749627e-04
3.548000000000000000e+03,4.136447670048853942e-01,3.821673953386022296e-04
3.552000000000000000e+03,4.136444069069069585e-01,3.819898576432265700e-04
3.556000000000000000e+03,4.136447740907386317e-01,3.825948429113495411e-04
3.560000000000000000e+03,4.136453277153558372e-01,3.830084477097508403e-04
3.564000000000000000e+03,4.136453236064346339e-01,3.833669043336235586e-04
3.568000000000000000e+03,4.136461556427503683e-01,3.838223923287732275e-04
3.572000000000000000e+03,4.136425765210899330e-01,3.840285133415015937e-04
3.576000000000000000e+03,4.136453066741238027e-01,3.844122263966457797e-04
3.580000000000000000e+03,4.136435009310986399e-01,3.851512322332432958e-04
3.584000000000000000e+03,4.136446056547619099e-01,3.850785690777843145e-04
3.588000000000000000e+03,4.136433389074693490e-01,3.857815271481123505e-04
3.592000000000000000e+03,4.136429055308091796e-01,3.857005990638228505e-04
3.596000000000000000e+03,4.136435066740823396e-01,3.860389726005788026e-04
3.600000000000000000e+03,4.136425555555556244e-01,3.864245581954820906e-04
3.604000000000000000e+03,4.136420458749537898e-01,3.866657086913117018e-04
3.608000000000000000e+03,4.136404794900221948e-01,3.867221622521113656e-04
3.612000000000000000e+03,4.136417081949058661e-01,3.875259050350937434e-04
3.616000000000000000e+03,4.136412841076696489e-01,3.880629693935612446e-04
3.620000000000000000e+03,4.136408149171271198e-01,3.883955624438494535e-04
3.624000000000000000e+03,4.136406594922737989e-01,3.886820621567360873e-04
3.628000000000000000e+03,4.136410235207644281e-01,3.894847461207447776e-04
3.632000000000000000e+03,4.136396338105726711e-01,3.897026634798367892e-04
3.636000000000000000e+03,4.136395993766043833e-01,3.903286548863581489e-04
3.640000000000000000e+03,4.136390338827838908e-01,3.908240964950732274e-04
3.644000000000000000e+03,4.136392242956458132e-01,3.910016270748923706e-04
3.648000000000000000e+03,4.136387975146198492e-01,3.913711635820273224e-04
3.652000000000000000e+03,4.136382301935012107e-01,3.913055039915356746e-04
3.656000000000000000e+03,4.136372492706054116e-01,3.919793778328233870e-04
3.660000000000000000e+03,4.136377049180327559e-01,3.927960008791917912e-04
3.664000000000000000e+03,4.136385462154293924e-01,3.927680789058059251e-04
3.668000000000000000e+03,4.136375772446383436e-01,3.930740323358789673e-04
3.672000000000000000e+03,4.136371368917938218e-01,3.932693286377208965e-04
3.676000000000000000e+03,4.136368652520855949e-01,3.940790445123224634e-04
3.680000000000000000e+03,4.136352943840580498e-01,3.947585853835879478e-04
3.684000000000000000e+03,4.136362332609482273e-01,3.947453327290669574e-04
3.688000000000000000e+03,4.136372062545191075e-01,3.949719716223154650e-04
3.692000000000000000e+03,4.136358613217768765e-01,3.958682162199380163e-04
3.696000000000000000e+03,4.136356376262626533e-01,3.957804471026853143e-04
3.700000000000000000e+03,4.136351711711712120e-01,3.963718936825885069e-04
3.704000000000000000e+03,4.136352546796256968e-01,3.964844798832917487e-04
3.708000000000000000e+03,4.136347716648687833e-01,3.968009878230783225e-04
3.712000000000000000e+03,4.136334590517242171e-01,3.968546313427701424e-04
3.716000000000000000e+03,4.136353247219231588e-01,3.973187673811899709e-04
3.720000000000000000e+03,4.136360080645161696e-01,3.975993146627786884e-04
3.724000000000000000e+03,4.136334586466166030e-01,3.981976877940225645e-04
3.728000000000000000e+03,4.136352154864090802e-01,3.980926120462652956e-04
3.732000000000000000e+03,4.136344721329046625e-01,3.983262671814298745e-04
3.736000000000000000e+03,4.136340515703069154e-01,3.987562353288048931e-04
3.740000000000000000e+03,4.136343627450980165e-01,3.990279482577185899e-04
3.744000000000000000e+03,4.136349358974358847e-01,3.988473593098855810e-04
3.748000000000000000e+03,4.136344717182497410e-01,3.995041999096317787e-04
3.752000000000000000e+03,4.136343550106609257e-01,3.997434321090041613e-04
3.756000000000000000e+03,4.136328940362086759e-01,3.998270885163891569e-04
3.760000000000000000e+03,4.136339583333333292e-01,4.001729474075950465e-04
3.764000000000000000e+03,4.136334883103082172e-01,4.003056144044595975e-04
3.768000000000000000e+03,4.136332360226468441e-01,4.011141038005798347e-04
3.772000000000000000e+03,4.136340093672676299e-01,4.013571951353459510e-04
3.776000000000000000e+03,4.136345603813559313e-01,4.014664975857957087e-04
3.780000000000000000e+03,4.136336463844797473e-01,4.021600893454462824e-04
3.784000000000000000e+03,4.136341878083157342e-01,4.021296375141824339e-04
3.788000000000000000e+03,4.136343629003871314e-01,4.027719771462807833e-04
3.792000000000000000e+03,4.136346914556962018e-01,4.027946721355217118e-04
3.796000000000000000e+03,4.136355769230768975e-01,4.033895443240243677e-04
3.800000000000000000e+03,4.136351754385964585e-01,4.036796689758956704e-04
3.804000000000000000e+03,4.136348974763406905e-01,4.038640634575611809e-04
3.808000000000000000e+03,4.136365546218486733e-01,4.043508619707920958e-04
3.812000000000000000e+03,4.136352352221056572e-01,4.044815911427802261e-04
3.816000000000000000e+03,4.136367793501047885e-01,4.048214076005602702e-04
3.820000000000000000e+03,4.136361867364747313e-01,4.053536217784770739e-04
3.824000000000000000e+03,4.136369944211993888e-01,4.056582112412044174e-04
3.828000000000000000e+03,4.136367598397771017e-01,4.057519266631316301e-04
3.832000000000000000e+03,4.136360081767571084e-01,4.058726627984379255e-04
3.836000000000000000e+03,4.136378302050747746e-01,4.063510626840501159e-04
3.840000000000000000e+03,4.136378385416666914e-01,4.067552404316691125e-04
3.844000000000000000e+03,4.136385839403399767e-01,4.067375342569599125e-04
3.848000000000000000e+03,4.136373787248787126e-01,4.075383912197553084e-04
3.852000000000000000e+03,4.136389321564554744e-01,4.070918212492562584e-04
3.856000000000000000e+03,4.136390560165975616e-01,4.076282336296627564e-04
3.860000000000000000e+03,4.136390284974093556e-01,4.079019180894772278e-04
3.864000000000000000e+03,4.136389492753623220e-01,4.082813131515990288e-04
3.868000000000000000e+03,4.136396156497759158e-01,4.083431389119448031e-04
3.872000000000000000e+03,4.136394412878787175e-01,4.090284289762829094e-04
3.876000000000000000e+03,4.136397445820433338e-01,4.088902393687202357e-04
3.880000000000000000e+03,4.136387113402061333e-01,4.092566393862902101e-04
3.884000000000000000e+03,4.136406196361139820e-01,4.099106020919589016e-04
3.888000000000000000e+03,4.136412037037036638e-01,4.101550502202937903e-04
3.892000000000000000e+03,4.136410714285713719e-01,4.097136017971762453e-04
3.896000000000000000e+03,4.136396218343600384e-01,4.101980508731194837e-04
3.900000000000000000e+03,4.136397606837606267e-01,4.103153740568963150e-04
3.904000000000000000e+03,4.136398779030054373e-01,4.106516070897497776e-04
3.908000000000000000e+03,4.136415216649608206e-01,4.107382173711530970e-04
3.912000000000000000e+03,4.136411895023858198e-01,4.111901936428627295e-04
3.916000000000000000e+03,4.136399131767110049e-01,4.114733905661415304e-04
3.920000000000000000e+03,4.136411947278911261e-01,4.119972219432214977e-04
3.924000000000000000e+03,4.136412844036697622e-01,4.118379573887341757e-04
3.928000000000000000e+03,4.136413102511881101e-01,4.123863900219639899e-04
3.932000000000000000e+03,4.136412131230925437e-01,4.126797370076612233e-04
3.936000000000000000e+03,4.136411924119241523e-01,4.127767181203024875e-04
3.940000000000000000e+03,4.136411886632825885e-01,4.131219948071781123e-04
3.944000000000000000e+03,4.136419709263015609e-01,4.132216303553906808e-04
3.948000000000000000e+03,4.136424983113813347e-01,4.133679161765777335e-04
3.952000000000000000e+03,4.136428728070175032e-01,4.137230361474268040e-04
3.956000000000000000e+03,4.136422564880349872e-01,4.140887246749472847e-04
3.960000000000000000e+03,4.136420244107744115e-01,4.143881378539555362e-04
3.964000000000000000e+03,4.136428985872856456e-01,4.142142293597989369e-04
3.968000000000000000e+03,4.136427209341397848e-01,4.145557986874928691e-04
3.972000000000000000e+03,4.136427072843235631e-01,4.145328016028886758e-04
3.976000000000000000e+03,4.136438547954393030e-01,4.153521408588612676e-04
3.980000000000000000e+03,4.136443802345058929e-01,4.152110653753822108e-04
3.984000000000000000e+03,4.136435617469880199e-01,4.159709433139613844e-04
3.988000000000000000e+03,4.136439735874289925e-01,4.159653565991314281e-04
3.992000000000000000e+03,4.136434201736806093e-01,4.164098342008611293e-04
3.996000000000000000e+03,4.136430972639305592e-01,4.165907664897862948e-04
4.000000000000000000e+03,4.136432166666667021e-01,4.167997648899847158e-04
4.004000000000000000e+03,4.136437229437229246e-01,4.170868302154293332e-04
4.008000000000000000e+03,4.136434630738523022e-01,4.171871984651479774e-04
4.012000000000000000e+03,4.136442547357925825e-01,4.174825023445857949e-04
4.016000000000000000e+03,4.136441027556440053e-01,4.179237467014546860e-04
4.020000000000000000e+03,4.136443698175787942e-01,4.181959356498267714e-04
4.024000000000000000e+03,4.136445162359178584e-01,4.183317295975199084e-04
4.028000000000000000e+03,4.136450926845415266e-01,4.186114778526300721e-04
4.032000000000000000e+03,4.136449487433861982e-01,4.189249174255992372e-04
4.036000000000000000e+03,4.136453254046911221e-01,4.192432436574144734e-04
4.040000000000000000e+03,4.136453877887788511e-01,4.196890079458853772e-04
4.044000000000000000e+03,4.136455118694362665e-01,4.197739201791055139e-04
4.048000000000000000e+03,4.136457798089591686e-01,4.199707510081681218e-04
4.052000000000000000e+03,4.136448667324778006e-01,4.200150121180123053e-04
4.056000000000000000e+03,4.136456689677843745e-01,4.203749040499526806e-04
4.060000000000000000e+03,4.136465927750411220e-01,4.204762800812645272e-04
4.064000000000000000e+03,4.136472687007873850e-01,4.209591763272065175e-04
4.068000000000000000e+03,4.136482710586692479e-01,4.213057521737346121e-04
4.072000000000000000e+03,4.136479616895874512e-01,4.213000548734487159e-04
4.076000000000000000e+03,4.136492067386326466e-01,4.213705631570639092e-04
4.080000000000000000e+03,4.136498366013071637e-01,4.220265644622105757e-04
4.084000000000000000e+03,4.136504244205028158e-01,4.221383256847358154e-04
4.088000000000000000e+03,4.136505218525766137e-01,4.223957186730334617e-04
4.092000000000000000e+03,4.136525741283805790e-01,4.229296220587412170e-04
4.096000000000000000e+03,4.136505940755208499e-01,4.231074742724593991e-04
4.100000000000000000e+03,4.136508943089430845e-01,4.230394655079817707e-04
4.104000000000000000e+03,4.136510315139700356e-01,4.232795405068168594e-04
4.108000000000000000e+03,4.136510467380720146e-01,4.233121946027970542e-04
4.112000000000000000e+03,4.136518725680932707e-01,4.238781778377696124e-04
4.116000000000000000e+03,4.136526563006155399e-01,4.240831794321764858e-04
4.120000000000000000e+03,4.136525889967637148e-01,4.244685359555977759e-04
4.124000000000000000e+03,4.136534513417394199e-01,4.245981061549887600e-04
4.128000000000000000e+03,4.136535852713178474e-01,4.250065126007704949e-04
4.132000000000000000e+03,4.136533155856728650e-01,4.251299083114604984e-04
4.136000000000000000e+03,4.136540941328175625e-01,4.256158875022153379e-04
4.140000000000000000e+03,4.136539855072463578e-01,4.260899362349510489e-04
4.144000000000000000e+03,4.136552043114543054e-01,4.264175747361869263e-04
4.148000000000000000e+03,4.136545323047252087e-01,4.265019231651824018e-04
4.152000000000000000e+03,4.136558285163776105e-01,4.270122974973873989e-04
4.156000000000000000e+03,4.136553577157522921e-01,4.273116064846914494e-04
4.160000000000000000e+03,4.136571714743589867e-01,4.275572835450761034e-04
4.164000000000000000e+03,4.136569804674991024e-01,4.277086135951662727e-04
4.168000000000000000e+03,4.136573096609085232e-01,4.280332833371585039e-04
