t,D_solv_mean,D_solv_err
5.612000000000000000e+03,4.124484141126158465e-01,9.827159395386670260e-04
5.616000000000000000e+03,4.124484211775878428e-01,9.835488363347964433e-04
5.620000000000000000e+03,4.124492882562277307e-01,9.840952712889448027e-04
5.624000000000000000e+03,4.124505097202465498e-01,9.846334385851837449e-04
5.628000000000000000e+03,4.124501303008765163e-01,9.853783084308631764e-04
5.632000000000000000e+03,4.124508167613636367e-01,9.862752436495224317e-04
5.636000000000000000e+03,4.124517388218594260e-01,9.864376977878940370e-04
5.640000000000000000e+03,4.124511524822694897e-01,9.873571203301402879e-04
5.644000000000000000e+03,4.124505965036616706e-01,9.879760541160254646e-04
5.648000000000000000e+03,4.124522839943343122e-01,9.882193458775020197e-04
5.652000000000000000e+03,4.124520818589290094e-01,9.893555123766898263e-04
5.656000000000000000e+03,4.124520273455917208e-01,9.896448187911252060e-04
5.660000000000000000e+03,4.124530329799764305e-01,9.901821608703663315e-04
5.664000000000000000e+03,4.124528895951035667e-01,9.908778808841722796e-04
5.668000000000000000e+03,4.124530404610678991e-01,9.911586801718279445e-04
5.672000000000000000e+03,4.124533380347907285e-01,9.916276154899046191e-04
5.676000000000000000e+03,4.124532534648813753e-01,9.926216999620865108e-04
5.680000000000000000e+03,4.124544600938967465e-01,9.926843943371358326e-04
5.684000000000000000e+03,4.124540816326530690e-01,9.934074318711165301e-04
5.688000000000000000e+03,4.124540260196904451e-01,9.940412668509779250e-04
5.692000000000000000e+03,4.124550831576481724e-01,9.943844493134270258e-04
5.696000000000000000e+03,4.124548806179775262e-01,9.951380658152406394e-04
5.700000000000000000e+03,4.124546198830409405e-01,9.953502018137053847e-04
5.704000000000000000e+03,4.124545056100982210e-01,9.957517556345926724e-04
5.708000000000000000e+03,4.124542163046017729e-01,9.967305235499429074e-04
5.712000000000000000e+03,4.124550653594771243e-01,9.970462245885674916e-04
5.716000000000000000e+03,4.124548052250990859e-01,9.976931630758941686e-04
5.720000000000000000e+03,4.124558857808858225e-01,9.982239060916191752e-04
5.724000000000000000e+03,4.124552177964127542e-01,9.989451055157003417e-04
5.728000000000000000e+03,4.124551617783985269e-01,9.996532528884006282e-04
5.732000000000000000e+03,4.124562107466852590e-01,1.000186473030224713e-03
5.736000000000000000e+03,4.124560960018596179e-01,1.000559893800759140e-03
5.740000000000000000e+03,4.124565621370499535e-01,1.001115478743459060e-03
5.744000000000000000e+03,4.124555188022284158e-01,1.001673218175778458e-03
5.748000000000000000e+03,4.124554047784736999e-01,1.002220449901349312e-03
5.752000000000000000e+03,4.124560152990264794e-01,1.002894609134382742e-03
5.756000000000000000e+03,4.124567987028028848e-01,1.003458978217302124e-03
5.760000000000000000e+03,4.124560763888888704e-01,1.003925627551425018e-03
5.764000000000000000e+03,4.124569164931760623e-01,1.004490811771590079e-03
5.768000000000000000e+03,4.124562528895053259e-01,1.005349047166646023e-03
5.772000000000000000e+03,4.124571494571494523e-01,1.005692942993573072e-03
5.776000000000000000e+03,4.124566308864266451e-01,1.006062254614679876e-03
5.780000000000000000e+03,4.124574971164937098e-01,1.006695447789477749e-03
5.784000000000000000e+03,4.124574400645458216e-01,1.007458548037104551e-03
5.788000000000000000e+03,4.124570375489519103e-01,1.007632742426433758e-03
5.792000000000000000e+03,4.124572686464088589e-01,1.008521612787753119e-03
5.796000000000000000e+03,4.124580745341615007e-01,1.008782923232828029e-03
5.800000000000000000e+03,4.124585632183908612e-01,1.009240370088559848e-03
5.804000000000000000e+03,4.124580174592235582e-01,1.010013005555537077e-03
5.808000000000000000e+03,4.124588211662074677e-01,1.010475916078732231e-03
5.812000000000000000e+03,4.124587634778618117e-01,1.010960518091957991e-03
5.816000000000000000e+03,4.124593363136176416e-01,1.011489019130083116e-03
5.820000000000000000e+03,4.124593069873997986e-01,1.011976667856407048e-03
5.824000000000000000e+03,4.124585050366301187e-01,1.012480129535038575e-03
5.828000000000000000e+03,4.124587051018073214e-01,1.013392852502475626e-03
5.832000000000000000e+03,4.124591049382715369e-01,1.013768040228131767e-03
5.836000000000000000e+03,4.124593328763992983e-01,1.014149824819492868e-03
5.840000000000000000e+03,4.124587043378995510e-01,1.014956348380751999e-03
5.844000000000000000e+03,4.124580481405429877e-01,1.015869213219287252e-03
5.848000000000000000e+03,4.124587323301414088e-01,1.016190183663021355e-03
5.852000000000000000e+03,4.124592447026658171e-01,1.016668170062436224e-03
5.856000000000000000e+03,4.124589310109289531e-01,1.017309189683750789e-03
5.860000000000000000e+03,4.124594425483503746e-01,1.017946771854692616e-03
5.864000000000000000e+03,4.124586175534333821e-01,1.018542133321170395e-03
5.868000000000000000e+03,4.124588729834129386e-01,1.019091601228628045e-03
5.872000000000000000e+03,4.124589577656675443e-01,1.019985108969662666e-03
5.876000000000000000e+03,4.124586737009303117e-01,1.020290192008212367e-03
5.880000000000000000e+03,4.124582766439909287e-01,1.020868297196241004e-03
5.884000000000000000e+03,4.124588998413778462e-01,1.021168365925749803e-03
5.888000000000000000e+03,4.124585880887680633e-01,1.021788474768780966e-03
5.892000000000000000e+03,4.124587859244172594e-01,1.022073974654808329e-03
5.896000000000000000e+03,4.124593792401628489e-01,1.022670341554934121e-03
5.900000000000000000e+03,4.124585028248587970e-01,1.023209016583084266e-03
5.904000000000000000e+03,4.124583897922312614e-01,1.023760737378644767e-03
5.908000000000000000e+03,4.124591514330851472e-01,1.024405186223850510e-03
5.912000000000000000e+03,4.124581641858367509e-01,1.024820117653322269e-03
5.916000000000000000e+03,4.124581643002028786e-01,1.025208241226360827e-03
5.920000000000000000e+03,4.124581362612612101e-01,1.025531215608579700e-03
5.924000000000000000e+03,4.124575737114562490e-01,1.026461069999485155e-03
5.928000000000000000e+03,4.124577991452991199e-01,1.027043217979002089e-03
5.932000000000000000e+03,4.124570409080692279e-01,1.027161053783016195e-03
5.936000000000000000e+03,4.124575752470799328e-01,1.027857705373513147e-03
5.940000000000000000e+03,4.124579685746352919e-01,1.028418776855476559e-03
5.944000000000000000e+03,4.124574080305069002e-01,1.029221929241568977e-03
5.948000000000000000e+03,4.124573526115220545e-01,1.029414512758161432e-03
5.952000000000000000e+03,4.124570452508960483e-01,1.030079475613055601e-03
5.956000000000000000e+03,4.124571860308933191e-01,1.030730224833778432e-03
5.960000000000000000e+03,4.124576901565995546e-01,1.031473935559079408e-03
5.964000000000000000e+03,4.124567404426559558e-01,1.032089355818302046e-03
5.968000000000000000e+03,4.124563226094727364e-01,1.032719825645180564e-03
5.972000000000000000e+03,4.124564355883009736e-01,1.033278881245341561e-03
5.976000000000000000e+03,4.124562974118696768e-01,1.033977469008804393e-03
5.980000000000000000e+03,4.124554626532887514e-01,1.034065368547832904e-03
5.984000000000000000e+03,4.124555481283421754e-01,1.034794455467983113e-03
5.988000000000000000e+03,4.124555221554219164e-01,1.035334691018708134e-03
5.992000000000000000e+03,4.124551624388073101e-01,1.035918950802940976e-03
5.996000000000000000e+03,4.124553035356903763e-01,1.036278436241565293e-03
6.000000000000000000e+03,4.124545833333333467e-01,1.036981030440354851e-03
6.004000000000000000e+03,4.124536420164334194e-01,1.037604658282894037e-03
6.008000000000000000e+03,4.124546438082557498e-01,1.038038213635240382e-03
6.012000000000000000e+03,4.124534264803725314e-01,1.038849848780096447e-03
6.016000000000000000e+03,4.124535682624113631e-01,1.039203166026596596e-03
6.020000000000000000e+03,4.124543466223699051e-01,1.039657689325291763e-03
6.024000000000000000e+03,4.124531872509960562e-01,1.040151948562085442e-03
6.028000000000000000e+03,4.124528588807786500e-01,1.040757279590380589e-03
6.032000000000000000e+03,4.124531388152077871e-01,1.041117219813790691e-03
6.036000000000000000e+03,4.124525071791473319e-01,1.041516112784069336e-03
6.040000000000000000e+03,4.124517384105959583e-01,1.042043768715479818e-03
6.044000000000000000e+03,4.124513015662916726e-01,1.042437409389174478e-03
6.048000000000000000e+03,4.124521880511464178e-01,1.043166072416012741e-03
6.052000000000000000e+03,4.124513384005287220e-01,1.043910468512773172e-03
6.056000000000000000e+03,4.124516732716864698e-01,1.044328624032139297e-03
6.060000000000000000e+03,4.124503850385038417e-01,1.044624063036181816e-03
6.064000000000000000e+03,4.124517919964819646e-01,1.045404986923487156e-03
6.068000000000000000e+03,4.124511645792134362e-01,1.045561380433563097e-03
6.072000000000000000e+03,4.124508673693456084e-01,1.046416218503751650e-03
6.076000000000000000e+03,4.124497750713188582e-01,1.046611920323656285e-03
6.080000000000000000e+03,4.124505482456140015e-01,1.047033477101056310e-03
6.084000000000000000e+03,4.124498137190445446e-01,1.047649105611571244e-03
6.088000000000000000e+03,4.124494634253175751e-01,1.048218709322338779e-03
6.092000000000000000e+03,4.124488673670388406e-01,1.048542648301363945e-03
6.096000000000000000e+03,4.124491196412948257e-01,1.048896112649023472e-03
6.100000000000000000e+03,4.124487704918033404e-01,1.049578319298870776e-03
6.104000000000000000e+03,4.124494047619047810e-01,1.049847518499108902e-03
6.108000000000000000e+03,4.124479644182493243e-01,1.050426162579004867e-03
6.112000000000000000e+03,4.124487619982548092e-01,1.050792717854860886e-03
6.116000000000000000e+03,4.124485229997819635e-01,1.050847087050864282e-03
6.120000000000000000e+03,4.124480664488017756e-01,1.051751514459243510e-03
6.124000000000000000e+03,4.124470117570215311e-01,1.052321896044760684e-03
6.128000000000000000e+03,4.124464751958225039e-01,1.052478747539692828e-03
6.132000000000000000e+03,4.124471896064362264e-01,1.053009064956008821e-03
6.136000000000000000e+03,4.124469252498913496e-01,1.053301551551425602e-03
6.140000000000000000e+03,4.124468241042345551e-01,1.053723176024300720e-03
6.144000000000000000e+03,4.124463704427083210e-01,1.053932410012619171e-03
6.148000000000000000e+03,4.124461342441986256e-01,1.054578642937093781e-03
6.152000000000000000e+03,4.124465756393583815e-01,1.054898839781327454e-03
6.156000000000000000e+03,4.124460418020358676e-01,1.055224845056172180e-03
6.160000000000000000e+03,4.124458603896103415e-01,1.055713591967275987e-03
6.164000000000000000e+03,4.124458684836686539e-01,1.055934710448032561e-03
6.168000000000000000e+03,4.124450389105057679e-01,1.056409193442466596e-03
6.172000000000000000e+03,4.124455065888961158e-01,1.056565776790922145e-03
6.176000000000000000e+03,4.124445973661484688e-01,1.056926701248688807e-03
6.180000000000000000e+03,4.124437162891047004e-01,1.057432586293324296e-03
6.184000000000000000e+03,4.124440222078481488e-01,1.057961757860649511e-03
6.188000000000000000e+03,4.124435466494290603e-01,1.058024810102885238e-03
6.192000000000000000e+03,4.124422911283376902e-01,1.058521591300979735e-03
6.196000000000000000e+03,4.124423821820529246e-01,1.058907896638476781e-03
6.200000000000000000e+03,4.124422043010752548e-01,1.059016141525455715e-03
6.204000000000000000e+03,4.124415699548678593e-01,1.059564460519109644e-03
6.208000000000000000e+03,4.124406411082474078e-01,1.059792184974370178e-03
6.212000000000000000e+03,4.124402232238678079e-01,1.060258941426332627e-03
6.216000000000000000e+03,4.124405030030030561e-01,1.060823996702082864e-03
6.220000000000000000e+03,4.124393354769561038e-01,1.061202384791407960e-03
6.224000000000000000e+03,4.124377142245072569e-01,1.061424912187216435e-03
6.228000000000000000e+03,4.124373528152430746e-01,1.061737887327535764e-03
6.232000000000000000e+03,4.124367244330337523e-01,1.062264589394608903e-03
6.236000000000000000e+03,4.124364175753688078e-01,1.062392102388419034e-03
6.240000000000000000e+03,4.124363782051282401e-01,1.063008992612313793e-03
6.244000000000000000e+03,4.124362321161648692e-01,1.063314849151431344e-03
6.248000000000000000e+03,4.124361929150661688e-01,1.063661970316774445e-03
6.252000000000000000e+03,4.124363403710812337e-01,1.063795532782753220e-03
6.256000000000000000e+03,4.124359814578004158e-01,1.064112293104063026e-03
6.260000000000000000e+03,4.124353567625133610e-01,1.064566134887500338e-03
6.264000000000000000e+03,4.124359833971903422e-01,1.064780849744333905e-03
6.268000000000000000e+03,4.124354392682407777e-01,1.065014904413088236e-03
6.272000000000000000e+03,4.124351881377550377e-01,1.065399576904967885e-03
6.276000000000000000e+03,4.124339281920543776e-01,1.065714781789000448e-03
6.280000000000000000e+03,4.124345010615710905e-01,1.066073924372400953e-03
6.284000000000000000e+03,4.124338531720772028e-01,1.066305840555009741e-03
6.288000000000000000e+03,4.124343193384223949e-01,1.066735223797240367e-03
6.292000000000000000e+03,4.124329571943207706e-01,1.067015779736279818e-03
6.296000000000000000e+03,4.124327350698855921e-01,1.067672438877765272e-03
6.300000000000000000e+03,4.124330158730158402e-01,1.067900334382997519e-03
6.304000000000000000e+03,4.124328733079526965e-01,1.068371867408896697e-03
6.308000000000000000e+03,4.124329158740224766e-01,1.068527123049140210e-03
6.312000000000000000e+03,4.124326151246303640e-01,1.069063224002506952e-03
6.316000000000000000e+03,4.124322092041375898e-01,1.068951483938482879e-03
6.320000000000000000e+03,4.124318301687763255e-01,1.069334939347858955e-03
6.324000000000000000e+03,4.124320577693443290e-01,1.070006151977802387e-03
6.328000000000000000e+03,4.124322587442056931e-01,1.070436841570454947e-03
6.332000000000000000e+03,4.124320383238576637e-01,1.070783626723338005e-03
6.336000000000000000e+03,4.124319497053871575e-01,1.071082335425931282e-03
6.340000000000000000e+03,4.124315457413249564e-01,1.071851460038700677e-03
6.344000000000000000e+03,4.124317202606137545e-01,1.071863632332969345e-03
6.348000000000000000e+03,4.124313694601974833e-01,1.072041516672217086e-03
6.352000000000000000e+03,4.124313339630562014e-01,1.072542767467089559e-03
6.356000000000000000e+03,4.124318229494440824e-01,1.072964463315014211e-03
6.360000000000000000e+03,4.124306865828092361e-01,1.073257155621652704e-03
6.364000000000000000e+03,4.124309396605908562e-01,1.073751021330926350e-03
6.368000000000000000e+03,4.124303810720267860e-01,1.074319614419781774e-03
6.372000000000000000e+03,4.124299801213643368e-01,1.074341579161831048e-03
6.376000000000000000e+03,4.124303638644918335e-01,1.074676961047367008e-03
6.380000000000000000e+03,4.124293625914315919e-01,1.075309504113718204e-03
6.384000000000000000e+03,4.124284408939014601e-01,1.075447037475039990e-03
6.388000000000000000e+03,4.124283552494260041e-01,1.076071970145139412e-03
6.392000000000000000e+03,4.124282957863997234e-01,1.076626599413413885e-03
6.396000000000000000e+03,4.124278976443610523e-01,1.076809312745970800e-03
6.400000000000000000e+03,4.124272916666666400e-01,1.077177229932963854e-03
6.404000000000000000e+03,4.124271809285863233e-01,1.077707646266159959e-03
6.408000000000000000e+03,4.124268622555138930e-01,1.078340386739342054e-03
6.412000000000000000e+03,4.124263620295280930e-01,1.078550545727384024e-03
6.416000000000000000e+03,4.124252389858685808e-01,1.078888659222569397e-03
6.420000000000000000e+03,4.124260903426791858e-01,1.079652805977087977e-03
6.424000000000000000e+03,4.124247872561228045e-01,1.079444382135033836e-03
6.428000000000000000e+03,4.124250933416304110e-01,1.079904620649603129e-03
6.432000000000000000e+03,4.124234556384742123e-01,1.080472211901882616e-03
6.436000000000000000e+03,4.124233478350943227e-01,1.080737282554622728e-03
6.440000000000000000e+03,4.124233954451345663e-01,1.081275333368463508e-03
6.444000000000000000e+03,4.124235464514794391e-01,1.081627162356015069e-03
6.448000000000000000e+03,4.124232320099256444e-01,1.082267864724485414e-03
6.452000000000000000e+03,4.124219105187021950e-01,1.082569309958137304e-03
6.456000000000000000e+03,4.124215716646014718e-01,1.083035304912534661e-03
6.460000000000000000e+03,4.124215428276573614e-01,1.083267601601465647e-03
6.464000000000000000e+03,4.124199669966997495e-01,1.083671554867738154e-03
6.468000000000000000e+03,4.124194753659039536e-01,1.083986942578201796e-03
6.472000000000000000e+03,4.124187010712814794e-01,1.084572477641660175e-03
6.476000000000000000e+03,4.124180306773728155e-01,1.085015612030556381e-03
6.480000000000000000e+03,4.124179526748971147e-01,1.085643496179691152e-03
6.484000000000000000e+03,4.124171036397285550e-01,1.085919828632782042e-03
6.488000000000000000e+03,4.124159217016029610e-01,1.086119186082181755e-03
6.492000000000000000e+03,4.124153573629082414e-01,1.086643211308092969e-03
6.496000000000000000e+03,4.124143575533661954e-01,1.087002941269275954e-03
6.500000000000000000e+03,4.124150769230768843e-01,1.087486317638621707e-03
6.504000000000000000e+03,4.124135147601476481e-01,1.087725988703786917e-03
6.508000000000000000e+03,4.124141057160417567e-01,1.087930710714731615e-03
6.512000000000000000e+03,4.124132626945127278e-01,1.088500093542979627e-03
6.516000000000000000e+03,4.124121649273583268e-01,1.088937615098974901e-03
6.520000000000000000e+03,4.124120654396728480e-01,1.089158339292821062e-03
6.524000000000000000e+03,4.124116595135908225e-01,1.089684604329256611e-03
6.528000000000000000e+03,4.124124795751633599e-01,1.089917276962063019e-03
6.532000000000000000e+03,4.124108236374769976e-01,1.090378612064412962e-03
6.536000000000000000e+03,4.124107762137902422e-01,1.090878229322184275e-03
6.540000000000000000e+03,4.124105249745158019e-01,1.091058131482043354e-03
6.544000000000000000e+03,4.124100448247759454e-01,1.091474624987251452e-03
6.548000000000000000e+03,4.124094125432701818e-01,1.091749021632105326e-03
6.552000000000000000e+03,4.124086284086283527e-01,1.092014254487223487e-03
6.556000000000000000e+03,4.124082519829164184e-01,1.092298372566877533e-03
6.560000000000000000e+03,4.124080030487804471e-01,1.092326357418158672e-03
6.564000000000000000e+03,4.124073227706682720e-01,1.093035080781246506e-03
6.568000000000000000e+03,4.124071762078765913e-01,1.093409713199240381e-03
6.572000000000000000e+03,4.124063197403124437e-01,1.093658966299504778e-03
6.576000000000000000e+03,4.124057431062449486e-01,1.094151241729717861e-03
6.580000000000000000e+03,4.124054964539006773e-01,1.094423797112725836e-03
6.584000000000000000e+03,4.124051994734710402e-01,1.094759132137001914e-03
6.588000000000000000e+03,4.124041438979963448e-01,1.094950064447631393e-03
6.592000000000000000e+03,4.124043284789643549e-01,1.095644426587491461e-03
6.596000000000000000e+03,4.124027188194865912e-01,1.095772476838056085e-03
6.600000000000000000e+03,4.124032070707071007e-01,1.096036928314041408e-03
6.604000000000000000e+03,4.124024328689683827e-01,1.096539310693377600e-03
6.608000000000000000e+03,4.124020631557708261e-01,1.096824462538387949e-03
6.612000000000000000e+03,4.124014418229481893e-01,1.097192922114889309e-03
6.616000000000000000e+03,4.124010983474405423e-01,1.097281277159567947e-03
6.620000000000000000e+03,4.124012084592145189e-01,1.097426731827309994e-03
6.624000000000000000e+03,4.124002365136875126e-01,1.097840455710881241e-03
6.628000000000000000e+03,4.123999698249848356e-01,1.098430895638732082e-03
6.632000000000000000e+03,4.123994018898270997e-01,1.098496930205468012e-03
6.636000000000000000e+03,4.123991109101868280e-01,1.098668613320932580e-03
6.640000000000000000e+03,4.123990963855421188e-01,1.099007972258773209e-03
6.644000000000000000e+03,4.123979279550472055e-01,1.099248351619722857e-03
6.648000000000000000e+03,4.123985659847573260e-01,1.099610556006965292e-03
6.652000000000000000e+03,4.123979003808379007e-01,1.099924413077854428e-03
6.656000000000000000e+03,4.123980618990384928e-01,1.100203716012013470e-03
6.660000000000000000e+03,4.123978728728728838e-01,1.100632091300935171e-03
6.664000000000000000e+03,4.123964085634254095e-01,1.100788058742187010e-03
6.668000000000000000e+03,4.123970955808838323e-01,1.101123380911755555e-03
6.672000000000000000e+03,4.123966576738609113e-01,1.101312154031358105e-03
6.676000000000000000e+03,4.123957958857599193e-01,1.101601792233792036e-03
6.680000000000000000e+03,4.123953592814371127e-01,1.101974569162849369e-03
6.684000000000000000e+03,4.123960452822661438e-01,1.102130638344004602e-03
6.688000000000000000e+03,4.123949611244018820e-01,1.102495768340708759e-03
6.692000000000000000e+03,4.123957710699343027e-01,1.103121609291198534e-03
6.696000000000000000e+03,4.123948626045400023e-01,1.103244044770057206e-03
6.700000000000000000e+03,4.123951492537313857e-01,1.103672316999320443e-03
6.704000000000000000e+03,4.123949134844869246e-01,1.103747994227034443e-03
6.708000000000000000e+03,4.123943053070960874e-01,1.103860765856703053e-03
6.712000000000000000e+03,4.123932012316249285e-01,1.104184382876165042e-03
6.716000000000000000e+03,4.123943071272583305e-01,1.104523554101315445e-03
6.720000000000000000e+03,4.123939236111112128e-01,1.104812532906723462e-03
6.724000000000000000e+03,4.123942345825897249e-01,1.105216570712103021e-03
6.728000000000000000e+03,4.123937772493063703e-01,1.105618385814823067e-03
6.732000000000000000e+03,4.123936918201624446e-01,1.105555093603826766e-03
6.736000000000000000e+03,4.123932353523357408e-01,1.105698056447982367e-03
6.740000000000000000e+03,4.123935212660732041e-01,1.106095064049293511e-03
6.744000000000000000e+03,4.123924723210755650e-01,1.106363516156800208e-03
6.748000000000000000e+03,4.123927089508002131e-01,1.106660040578403247e-03
6.752000000000000000e+03,4.123936858214850010e-01,1.107048870434136027e-03
6.756000000000000000e+03,4.123928853364910441e-01,1.107102339169862334e-03
6.760000000000000000e+03,4.123927268244574895e-01,1.107421999483119025e-03
6.764000000000000000e+03,4.123924699388921700e-01,1.107523190014994422e-03
6.768000000000000000e+03,4.123923857368006485e-01,1.107763338958644246e-03
6.772000000000000000e+03,4.123921293561724211e-01,1.108279028317664394e-03
6.776000000000000000e+03,4.123913321526957998e-01,1.108178861590540043e-03
6.780000000000000000e+03,4.123912733529990216e-01,1.108464402515009582e-03
6.784000000000000000e+03,4.123915585691823038e-01,1.108702818386092005e-03
6.788000000000000000e+03,4.123914260459634606e-01,1.108850599096803616e-03
6.792000000000000000e+03,4.123918335296427040e-01,1.109044469134523115e-03
6.796000000000000000e+03,4.123911369433000407e-01,1.109294076632438928e-03
6.800000000000000000e+03,4.123922303921568333e-01,1.109545301967571366e-03
6.804000000000000000e+03,4.123914119145600798e-01,1.109912010237322933e-03
6.808000000000000000e+03,4.123913777908342904e-01,1.109780336148259933e-03
6.812000000000000000e+03,4.123910990409082045e-01,1.110157164272557000e-03
6.816000000000000000e+03,4.123910162363067511e-01,1.110293135882497572e-03
6.820000000000000000e+03,4.123915689149559860e-01,1.110724054329724530e-03
6.824000000000000000e+03,4.123916568972255670e-01,1.110816264953579406e-03
6.828000000000000000e+03,4.123916959578207697e-01,1.110944704600375869e-03
6.832000000000000000e+03,4.123922960577674490e-01,1.111327080559628691e-03
6.836000000000000000e+03,4.123912863272869989e-01,1.111409132010950183e-03
6.840000000000000000e+03,4.123920321637427056e-01,1.111692410188434713e-03
6.844000000000000000e+03,4.123921439703877034e-01,1.111429164201392433e-03
6.848000000000000000e+03,4.123927424065420011e-01,1.111742115482662694e-03
6.852000000000000000e+03,4.123930239346176307e-01,1.112290777678382565e-03
6.856000000000000000e+03,4.123926001555814902e-01,1.112184065738439868e-03
6.860000000000000000e+03,4.123924684159378518e-01,1.112492336415338160e-03
6.864000000000000000e+03,4.123922882672882428e-01,1.112862879120068245e-03
6.868000000000000000e+03,4.123922053970102697e-01,1.112994065529388519e-03
6.872000000000000000e+03,4.123926804423748704e-01,1.113244419669273937e-03
6.876000000000000000e+03,4.123926943959667080e-01,1.113528437963280139e-03
6.880000000000000000e+03,4.123923691860465479e-01,1.113594539751829472e-03
6.884000000000000000e+03,4.123926012008521935e-01,1.113602443097883249e-03
6.888000000000000000e+03,4.123928571428571166e-01,1.114070702371432273e-03
6.892000000000000000e+03,4.123934029792996614e-01,1.114333948706459866e-03
6.896000000000000000e+03,4.123931506187161200e-01,1.114706159814841729e-03
6.900000000000000000e+03,4.123923188405796969e-01,1.114987734144968785e-03
6.904000000000000000e+03,4.123927191966010319e-01,1.114757382851514237e-03
6.908000000000000000e+03,4.123930949623624831e-01,1.115371586429791863e-03
6.912000000000000000e+03,4.123935667438271002e-01,1.115372267456539012e-03
6.916000000000000000e+03,4.123931945247734099e-01,1.115680649299849100e-03
6.920000000000000000e+03,4.123932803468208230e-01,1.115616426574640241e-03
6.924000000000000000e+03,4.123939919121893949e-01,1.116029003158660335e-03
6.928000000000000000e+03,4.123938125481139139e-01,1.116155890057996675e-03
6.932000000000000000e+03,4.123936574341219297e-01,1.116268176492537720e-03
6.936000000000000000e+03,4.123950163398692470e-01,1.116617397386927271e-03
6.940000000000000000e+03,4.123952449567723777e-01,1.116839875483796466e-03
6.944000000000000000e+03,4.123946332565283646e-01,1.117061487235052357e-03
6.948000000000000000e+03,4.123944060640951648e-01,1.117388231863328208e-03
6.952000000000000000e+03,4.123944907940161331e-01,1.117563033488104020e-03
6.956000000000000000e+03,4.123943118650565398e-01,1.117422826668812257e-03
6.960000000000000000e+03,4.123948754789272253e-01,1.117714924093072366e-03
6.964000000000000000e+03,4.123946726019530051e-01,1.118172730786541049e-03
6.968000000000000000e+03,4.123948287409108238e-01,1.118247776693585263e-03
6.972000000000000000e+03,4.123937416331994177e-01,1.118552058907211662e-03
6.976000000000000000e+03,4.123943281727828203e-01,1.118756755436487501e-03
6.980000000000000000e+03,4.123948424068767937e-01,1.118919733124426304e-03
6.984000000000000000e+03,4.123946639938907421e-01,1.118947325116962559e-03
6.988000000000000000e+03,4.123944619347453266e-01,1.119381554371553676e-03
6.992000000000000000e+03,4.123948321891686142e-01,1.119575335418633230e-03
6.996000000000000000e+03,4.123947017343243537e-01,1.119931243988062401e-03
7.000000000000000000e+03,4.123946904761904841e-01,1.120127198515471698e-03
7.004000000000000000e+03,4.123953931086997704e-01,1.120498565558574518e-03
7.008000000000000000e+03,4.123952625570776465e-01,1.120451550177837706e-03
7.012000000000000000e+03,4.123952034607339390e-01,1.120811174750429174e-03
7.016000000000000000e+03,4.123947168377043448e-01,1.120924715539087539e-03
7.020000000000000000e+03,4.123957027540360865e-01,1.121078707171695946e-03
7.024000000000000000e+03,4.123954536826119899e-01,1.121418452521404140e-03
7.028000000000000000e+03,4.123966040599507110e-01,1.121786629721873872e-03
7.032000000000000000e+03,4.123953356086461630e-01,1.121874578226349098e-03
7.036000000000000000e+03,4.123966031836270862e-01,1.122238062143217667e-03
7.040000000000000000e+03,4.123959043560606053e-01,1.122345554222786658e-03
7.044000000000000000e+03,4.123957978421352033e-01,1.122539260385089881e-03
7.048000000000000000e+03,4.123967082860385824e-01,1.122927455969831246e-03
7.052000000000000000e+03,4.123966250709018011e-01,1.123384319580914524e-03
7.056000000000000000e+03,4.123959750566893456e-01,1.123501176567536040e-03
7.060000000000000000e+03,4.123959867799811829e-01,1.123598429474898311e-03
7.064000000000000000e+03,4.123961872404681150e-01,1.123999778410110983e-03
7.068000000000000000e+03,4.123957272212789849e-01,1.124065425993697829e-03
7.072000000000000000e+03,4.123958804675716405e-01,1.124184342681545544e-03
7.076000000000000000e+03,4.123954446956849540e-01,1.124320138053455220e-03
7.080000000000000000e+03,4.123950329566855588e-01,1.124919707623759117e-03
7.084000000000000000e+03,4.123952333897985545e-01,1.124942704870663442e-03
7.088000000000000000e+03,4.123957392776523845e-01,1.125232460152148254e-03
7.092000000000000000e+03,4.123945995487874328e-01,1.125305872851569506e-03
7.096000000000000000e+03,4.123950347613679068e-01,1.125362778393914623e-03
7.100000000000000000e+03,4.123953521126761390e-01,1.125659295874987913e-03
7.104000000000000000e+03,4.123945195195194979e-01,1.125981928217491875e-03
7.108000000000000000e+03,4.123940864753329327e-01,1.126272401340709358e-03
7.112000000000000000e+03,4.123945444319460085e-01,1.126371139019318769e-03
7.116000000000000000e+03,4.123937839610267164e-01,1.126812791619297496e-03
7.120000000000000000e+03,4.123945458801497876e-01,1.126820268609341532e-03
7.124000000000000000e+03,4.123935991016282610e-01,1.127129429656332366e-03
7.128000000000000000e+03,4.123932145529368154e-01,1.127472275929002760e-03
7.132000000000000000e+03,4.123928304355954921e-01,1.127416312101602166e-03
7.136000000000000000e+03,4.123932174887891544e-01,1.127861663139019793e-03
7.140000000000000000e+03,4.123928804855275798e-01,1.127828475867674032e-03
7.144000000000000000e+03,4.123921939156400818e-01,1.128144640206037250e-03
7.148000000000000000e+03,4.123926506248833945e-01,1.128625076843624200e-03
7.152000000000000000e+03,4.123932466442953304e-01,1.128742379111655116e-03
7.156000000000000000e+03,4.123916992733370757e-01,1.128910345365925858e-03
7.160000000000000000e+03,4.123920856610800989e-01,1.129274212150324207e-03
