t,D_solv_mean,D_solv_err
3.868000000000000000e+03,4.150343631506377418e-01,5.481091520787508171e-04
3.872000000000000000e+03,4.150355716253443239e-01,5.486131875932688138e-04
3.876000000000000000e+03,4.150372162022703537e-01,5.493619365913542238e-04
3.880000000000000000e+03,4.150355841924399103e-01,5.500229439266347180e-04
3.884000000000000000e+03,4.150355346721593119e-01,5.511207565629718799e-04
3.888000000000000000e+03,4.150351980452674505e-01,5.518904618875931445e-04
3.892000000000000000e+03,4.150344167523124517e-01,5.523408465677658811e-04
3.896000000000000000e+03,4.150353867214236492e-01,5.529170749022201603e-04
3.900000000000000000e+03,4.150357478632479280e-01,5.537506915757566114e-04
3.904000000000000000e+03,4.150352672472677473e-01,5.548117659286447246e-04
3.908000000000000000e+03,4.150345914363698374e-01,5.549460584513279341e-04
3.912000000000000000e+03,4.150352845944103031e-01,5.558274347118826505e-04
3.916000000000000000e+03,4.150341334695267226e-01,5.566867236026941780e-04
3.920000000000000000e+03,4.150335756802721043e-01,5.570488372584073361e-04
3.924000000000000000e+03,4.150329340808698864e-01,5.577970417809699185e-04
3.928000000000000000e+03,4.150341182959945696e-01,5.584053319977404879e-04
3.932000000000000000e+03,4.150342319430315174e-01,5.590498102211843541e-04
3.936000000000000000e+03,4.150337440718156468e-01,5.600395500977607688e-04
3.940000000000000000e+03,4.150349915397631984e-01,5.602980147767634526e-04
3.944000000000000000e+03,4.150344827586207042e-01,5.610828867687406513e-04
3.948000000000000000e+03,4.150349881796689955e-01,5.617694395906307637e-04
3.952000000000000000e+03,4.150340797908231849e-01,5.624086321681521627e-04
3.956000000000000000e+03,4.150349932591843038e-01,5.631636241869800857e-04
3.960000000000000000e+03,4.150338215488215132e-01,5.637070252056504893e-04
3.964000000000000000e+03,4.150345988900100980e-01,5.639485819534222890e-04
3.968000000000000000e+03,4.150343245967741401e-01,5.647343887896985734e-04
3.972000000000000000e+03,4.150329305135952440e-01,5.651343495643776750e-04
3.976000000000000000e+03,4.150322644198524702e-01,5.658038733651227659e-04
3.980000000000000000e+03,4.150326884422110285e-01,5.667060186409650108e-04
3.984000000000000000e+03,4.150325175702812008e-01,5.673719923636637904e-04
3.988000000000000000e+03,4.150337805081912856e-01,5.676575976061626382e-04
3.992000000000000000e+03,4.150328573814295874e-01,5.679347683582034248e-04
3.996000000000000000e+03,4.150324407741075028e-01,5.688931597391512713e-04
4.000000000000000000e+03,4.150320875000000354e-01,5.697730119652610111e-04
4.004000000000000000e+03,4.150313686313686357e-01,5.699596367042096285e-04
4.008000000000000000e+03,4.150314953426479936e-01,5.705435201113192092e-04
4.012000000000000000e+03,4.150318212030574827e-01,5.709190833296980952e-04
4.016000000000000000e+03,4.150315571049136842e-01,5.715523470525540320e-04
4.020000000000000000e+03,4.150307711442786096e-01,5.724042583294816026e-04
4.024000000000000000e+03,4.150316476143141031e-01,5.728462661017408048e-04
4.028000000000000000e+03,4.150319472029129209e-01,5.733683488698862029e-04
4.032000000000000000e+03,4.150308697089947207e-01,5.742744177069696509e-04
4.036000000000000000e+03,4.150321027419887621e-01,5.748528210255573730e-04
4.040000000000000000e+03,4.150313531353136409e-01,5.752086954651939102e-04
4.044000000000000000e+03,4.150301310583580650e-01,5.756721948479188869e-04
4.048000000000000000e+03,4.150310029644269649e-01,5.762708883416457241e-04
4.052000000000000000e+03,4.150306844356695946e-01,5.770419487288701299e-04
4.056000000000000000e+03,4.150301610782379802e-01,5.777191731060108380e-04
4.060000000000000000e+03,4.150309934318555105e-01,5.780275008556441229e-04
4.064000000000000000e+03,4.150309219160104313e-01,5.787141100869711442e-04
4.068000000000000000e+03,4.150298262864634546e-01,5.791690233677692376e-04
4.072000000000000000e+03,4.150300016371971101e-01,5.797736907103213022e-04
4.076000000000000000e+03,4.150301766437684559e-01,5.805360391252799334e-04
4.080000000000000000e+03,4.150303921568627707e-01,5.811826413940468896e-04
4.084000000000000000e+03,4.150298726738491650e-01,5.815051065786570970e-04
4.088000000000000000e+03,4.150305772994128395e-01,5.821479164950287217e-04
4.092000000000000000e+03,4.150292847833170207e-01,5.828313061884870172e-04
4.096000000000000000e+03,4.150292968749999534e-01,5.836360205375422687e-04
4.100000000000000000e+03,4.150285365853658703e-01,5.838706274758461356e-04
4.104000000000000000e+03,4.150283463287848806e-01,5.848284166116130651e-04
4.108000000000000000e+03,4.150289272963322840e-01,5.853776775117887398e-04
4.112000000000000000e+03,4.150294666018158329e-01,5.856480723920527752e-04
4.116000000000000000e+03,4.150283446712018653e-01,5.860019423184585630e-04
4.120000000000000000e+03,4.150294093851132904e-01,5.868341046022827268e-04
4.124000000000000000e+03,4.150283705140641044e-01,5.870867191458487835e-04
4.128000000000000000e+03,4.150291505167958972e-01,5.883541237962281768e-04
4.132000000000000000e+03,4.150282349144885363e-01,5.886492840008528994e-04
4.136000000000000000e+03,4.150288523533204321e-01,5.893507647286180904e-04
4.140000000000000000e+03,4.150285829307568397e-01,5.893877156584580862e-04
4.144000000000000000e+03,4.150284749034748866e-01,5.903508387619813219e-04
4.148000000000000000e+03,4.150290903246544039e-01,5.908549334831082267e-04
4.152000000000000000e+03,4.150280587668593313e-01,5.917079931147038816e-04
4.156000000000000000e+03,4.150279515559833210e-01,5.920219443433879679e-04
4.160000000000000000e+03,4.150290865384615446e-01,5.928210230320594357e-04
4.164000000000000000e+03,4.150279378802433361e-01,5.939026556908689981e-04
4.168000000000000000e+03,4.150288307741522575e-01,5.943885647984840795e-04
4.172000000000000000e+03,4.150274049217001493e-01,5.951706108973023714e-04
4.176000000000000000e+03,4.150271392081736899e-01,5.954270612803009731e-04
4.180000000000000000e+03,4.150284688995215521e-01,5.961940275920113354e-04
4.184000000000000000e+03,4.150278043339706846e-01,5.966775701417090108e-04
4.188000000000000000e+03,4.150285339063993217e-01,5.974813131894561070e-04
4.192000000000000000e+03,4.150285464376590738e-01,5.978327121718092279e-04
4.196000000000000000e+03,4.150280823006037845e-01,5.988184217869956145e-04
4.200000000000000000e+03,4.150277777777777177e-01,5.995142755056763169e-04
4.204000000000000000e+03,4.150291389153187849e-01,6.001229088295500537e-04
4.208000000000000000e+03,4.150276457541191566e-01,6.012606984427560503e-04
4.212000000000000000e+03,4.150267885406774271e-01,6.014709694978920143e-04
4.216000000000000000e+03,4.150275142314990839e-01,6.022360485698534599e-04
4.220000000000000000e+03,4.150268167456556689e-01,6.028343826825852819e-04
4.224000000000000000e+03,4.150278961489898277e-01,6.036637761283880632e-04
4.228000000000000000e+03,4.150278303374330124e-01,6.045022655773938779e-04
4.232000000000000000e+03,4.150271345305608373e-01,6.051241753470109610e-04
4.236000000000000000e+03,4.150270695624803108e-01,6.055678225717453077e-04
4.240000000000000000e+03,4.150268474842767619e-01,6.061822015202279453e-04
4.244000000000000000e+03,4.150260760289035677e-01,6.070892798765227831e-04
4.248000000000000000e+03,4.150265222849968683e-01,6.076048234669661433e-04
4.252000000000000000e+03,4.150266933207902298e-01,6.082331250905209652e-04
4.256000000000000000e+03,4.150258458646616799e-01,6.089731036333303907e-04
4.260000000000000000e+03,4.150270735524256294e-01,6.098007254785722591e-04
4.264000000000000000e+03,4.150266181988742642e-01,6.101342979002818316e-04
4.268000000000000000e+03,4.150266323024054960e-01,6.110551509852721330e-04
4.272000000000000000e+03,4.150264903245942660e-01,6.117909335224079983e-04
4.276000000000000000e+03,4.150275569067664594e-01,6.124690222651856062e-04
4.280000000000000000e+03,4.150273753894080930e-01,6.132129060627483988e-04
4.284000000000000000e+03,4.150261048863989610e-01,6.134386907612592857e-04
4.288000000000000000e+03,4.150274409203979498e-01,6.143194589319384566e-04
4.292000000000000000e+03,4.150273376825101002e-01,6.144603762318313293e-04
4.296000000000000000e+03,4.150271182495344213e-01,6.150439079939182393e-04
4.300000000000000000e+03,4.150274806201551536e-01,6.153186641380716925e-04
4.304000000000000000e+03,4.150279584882279882e-01,6.159481390001665798e-04
4.308000000000000000e+03,4.150285902197461962e-01,6.166052778306365311e-04
4.312000000000000000e+03,4.150282931354359883e-01,6.174955718178396294e-04
4.316000000000000000e+03,4.150287689218411513e-01,6.180451224260638705e-04
4.320000000000000000e+03,4.150280864197530839e-01,6.182441060143668799e-04
4.324000000000000000e+03,4.150293709528214414e-01,6.186480191092251241e-04
4.328000000000000000e+03,4.150298059149723495e-01,6.195741862249191803e-04
4.332000000000000000e+03,4.150299322868574725e-01,6.202459945332334992e-04
4.336000000000000000e+03,4.150299046740467124e-01,6.211476242933282495e-04
4.340000000000000000e+03,4.150301075268817419e-01,6.213352027600272873e-04
4.344000000000000000e+03,4.150307704112952689e-01,6.216926755297213234e-04
4.348000000000000000e+03,4.150300137994480387e-01,6.224817398166803892e-04
4.352000000000000000e+03,4.150306372549019684e-01,6.233742680483889305e-04
4.356000000000000000e+03,4.150309534741353223e-01,6.233809490023426228e-04
4.360000000000000000e+03,4.150309250764525615e-01,6.240040119053517562e-04
4.364000000000000000e+03,4.150314695997555647e-01,6.248122371817979451e-04
4.368000000000000000e+03,4.150301434676434420e-01,6.253110844969105844e-04
4.372000000000000000e+03,4.150316407441293487e-01,6.259105753299804096e-04
4.376000000000000000e+03,4.150314975624619374e-01,6.266851430482994235e-04
4.380000000000000000e+03,4.150324200913241834e-01,6.272067392456312333e-04
4.384000000000000000e+03,4.150326566301704156e-01,6.274615715662001329e-04
4.388000000000000000e+03,4.150322850197508129e-01,6.283118964095893476e-04
4.392000000000000000e+03,4.150324833029751526e-01,6.289126749366053286e-04
4.396000000000000000e+03,4.150317333939945175e-01,6.289517814316379195e-04
4.400000000000000000e+03,4.150327651515152150e-01,6.301342458923990747e-04
4.404000000000000000e+03,4.150319785043898868e-01,6.306285482034309402e-04
4.408000000000000000e+03,4.150326300665456714e-01,6.309713691697486177e-04
4.412000000000000000e+03,4.150317694167422466e-01,6.314455092519555019e-04
4.416000000000000000e+03,4.150320425724637330e-01,6.320921972601882240e-04
4.420000000000000000e+03,4.150327300150829513e-01,6.322756973921856262e-04
4.424000000000000000e+03,4.150331148282097038e-01,6.329333567770853257e-04
4.428000000000000000e+03,4.150330849141824485e-01,6.333039962738298096e-04
4.432000000000000000e+03,4.150332054753309019e-01,6.341816057696094333e-04
4.436000000000000000e+03,4.150333633904418340e-01,6.346374293667334269e-04
4.440000000000000000e+03,4.150338588588589062e-01,6.348825638761519587e-04
4.444000000000000000e+03,4.150339408940893482e-01,6.355111597205246286e-04
4.448000000000000000e+03,4.150331984412470310e-01,6.355433031312355228e-04
4.452000000000000000e+03,4.150334306678645779e-01,6.364290167784829961e-04
4.456000000000000000e+03,4.150339991023339614e-01,6.365489405667425649e-04
4.460000000000000000e+03,4.150349775784752948e-01,6.373639007311481452e-04
4.464000000000000000e+03,4.150352449223417284e-01,6.374159086641389494e-04
4.468000000000000000e+03,4.150344300208893000e-01,6.379788247291186395e-04
4.472000000000000000e+03,4.150348837209302255e-01,6.385319027209271055e-04
4.476000000000000000e+03,4.150348897825439920e-01,6.389061227510341211e-04
4.480000000000000000e+03,4.150343377976190018e-01,6.395316546599307981e-04
4.484000000000000000e+03,4.150355709188224829e-01,6.400240620941656348e-04
4.488000000000000000e+03,4.150358734402851968e-01,6.404371886213085620e-04
4.492000000000000000e+03,4.150359157019886669e-01,6.408125089499193622e-04
4.496000000000000000e+03,4.150359949584815911e-01,6.415739126020908933e-04
4.500000000000000000e+03,4.150369259259258925e-01,6.421393856089366130e-04
4.504000000000000000e+03,4.150374481941978000e-01,6.424094782066221230e-04
4.508000000000000000e+03,4.150380804495711340e-01,6.426547534837796999e-04
4.512000000000000000e+03,4.150389701536642550e-01,6.430233439419585180e-04
4.516000000000000000e+03,4.150383082373781951e-01,6.438453534694396846e-04
4.520000000000000000e+03,4.150391961651916928e-01,6.440967211087081541e-04
4.524000000000000000e+03,4.150393088712053813e-01,6.445727333827705767e-04
4.528000000000000000e+03,4.150400839222614380e-01,6.449332910670304902e-04
4.532000000000000000e+03,4.150396807884672024e-01,6.456574037337337296e-04
4.536000000000000000e+03,4.150399397413286340e-01,6.460684729826861880e-04
4.540000000000000000e+03,4.150401615271658851e-01,6.460234081198004512e-04
4.544000000000000000e+03,4.150396493544600274e-01,6.469096427402037074e-04
4.548000000000000000e+03,4.150415200820873340e-01,6.468895315741589238e-04
4.552000000000000000e+03,4.150412639132981529e-01,6.472990683078691781e-04
4.556000000000000000e+03,4.150417764120574171e-01,6.477252194247777551e-04
4.560000000000000000e+03,4.150419956140350974e-01,6.481299450618089762e-04
4.564000000000000000e+03,4.150421779141104106e-01,6.487884906875279051e-04
4.568000000000000000e+03,4.150422139521307008e-01,6.493143860193387922e-04
4.572000000000000000e+03,4.150413385826771662e-01,6.497601542068168982e-04
4.576000000000000000e+03,4.150426500582750644e-01,6.500019764923258957e-04
4.580000000000000000e+03,4.150420305676856825e-01,6.505670578774650891e-04
4.584000000000000000e+03,4.150441026759743579e-01,6.510807544961961591e-04
4.588000000000000000e+03,4.150438462656204086e-01,6.517748579475264288e-04
4.592000000000000000e+03,4.150445702671312631e-01,6.523124484673311404e-04
4.596000000000000000e+03,4.150438787351319325e-01,6.521760436261215665e-04
4.600000000000000000e+03,4.150443840579710053e-01,6.529607488456019111e-04
4.604000000000000000e+03,4.150446713003185795e-01,6.533873103568693923e-04
4.608000000000000000e+03,4.150450665509259340e-01,6.538286304909087920e-04
4.612000000000000000e+03,4.150449551893610756e-01,6.543707658365112163e-04
4.616000000000000000e+03,4.150464326978625107e-01,6.553309609032475710e-04
4.620000000000000000e+03,4.150455266955267453e-01,6.553652554343657004e-04
4.624000000000000000e+03,4.150467848904266788e-01,6.562368983113170797e-04
4.628000000000000000e+03,4.150455200230481756e-01,6.560354284626738856e-04
4.632000000000000000e+03,4.150473517559009617e-01,6.567995800744082235e-04
4.636000000000000000e+03,4.150466997411560999e-01,6.573473700889931630e-04
4.640000000000000000e+03,4.150468749999999818e-01,6.578705958958789343e-04
4.644000000000000000e+03,4.150470858455354017e-01,6.580366773260745402e-04
4.648000000000000000e+03,4.150469736087205597e-01,6.583809856686725177e-04
4.652000000000000000e+03,4.150485096016049980e-01,6.589113121397129286e-04
4.656000000000000000e+03,4.150476088201603408e-01,6.596482606077030443e-04
4.660000000000000000e+03,4.150490701001430804e-01,6.601782940941617640e-04
4.664000000000000000e+03,4.150499213836478241e-01,6.606085173023637340e-04
4.668000000000000000e+03,4.150496643816052322e-01,6.610874906305458289e-04
4.672000000000000000e+03,4.150491937785388830e-01,6.615420930703446063e-04
4.676000000000000000e+03,4.150490804106073961e-01,6.619093593123338143e-04
4.680000000000000000e+03,4.150506766381766299e-01,6.627183587236716101e-04
4.684000000000000000e+03,4.150507045260461436e-01,6.631107540868319983e-04
4.688000000000000000e+03,4.150500924345847942e-01,6.634780140004127059e-04
4.692000000000000000e+03,4.150511864165955522e-01,6.641793324135597705e-04
4.696000000000000000e+03,4.150503975014196989e-01,6.642960861137805866e-04
4.700000000000000000e+03,4.150512056737588606e-01,6.649458812135406252e-04
4.704000000000000000e+03,4.150512329931973499e-01,6.652463278898064318e-04
4.708000000000000000e+03,4.150518974794675242e-01,6.661952826444976104e-04
4.712000000000000000e+03,4.150520302773061943e-01,6.667045706600418500e-04
4.716000000000000000e+03,4.150524455753463182e-01,6.669807820389430037e-04
4.720000000000000000e+03,4.150533898305083791e-01,6.676061671068905584e-04
4.724000000000000000e+03,4.150535915890488647e-01,6.678057697030598001e-04
4.728000000000000000e+03,4.150544627749576665e-01,6.685686712000401275e-04
4.732000000000000000e+03,4.150543110735419039e-01,6.692130716340527388e-04
4.736000000000000000e+03,4.150549338400900679e-01,6.695662992638708655e-04
4.740000000000000000e+03,4.150546413502110288e-01,6.701238567691602914e-04
4.744000000000000000e+03,4.150558600337267978e-01,6.706001592145014291e-04
4.748000000000000000e+03,4.150577787138443608e-01,6.711824987824536928e-04
4.752000000000000000e+03,4.150572390572390691e-01,6.713678672825024044e-04
4.756000000000000000e+03,4.150585225679843115e-01,6.718622455364799953e-04
4.760000000000000000e+03,4.150578781512604953e-01,6.722185366712977138e-04
4.764000000000000000e+03,4.150588790931989402e-01,6.725838244354758692e-04
4.768000000000000000e+03,4.150579208612975579e-01,6.733069118735340733e-04
4.772000000000000000e+03,4.150597932383346955e-01,6.738308803030153152e-04
4.776000000000000000e+03,4.150605806811837328e-01,6.739060177975925506e-04
4.780000000000000000e+03,4.150602510460251193e-01,6.745555429057396466e-04
4.784000000000000000e+03,4.150607929208472990e-01,6.750681671021063713e-04
4.788000000000000000e+03,4.150601155666945319e-01,6.752225755388586038e-04
4.792000000000000000e+03,4.150613870339454614e-01,6.757249203370410033e-04
4.796000000000000000e+03,4.150613010842368888e-01,6.760466414489437912e-04
4.800000000000000000e+03,4.150616666666667176e-01,6.765107091099637404e-04
4.804000000000000000e+03,4.150633846794337667e-01,6.769401861709991967e-04
4.808000000000000000e+03,4.150635745978924485e-01,6.772391876162104892e-04
4.812000000000000000e+03,4.150644569132723727e-01,6.775735161948688579e-04
4.816000000000000000e+03,4.150646802325581031e-01,6.778968674175649568e-04
4.820000000000000000e+03,4.150655947441217464e-01,6.781251093638482894e-04
4.824000000000000000e+03,4.150648148148148309e-01,6.784396004966891311e-04
4.828000000000000000e+03,4.150650372825186452e-01,6.788921753503025878e-04
4.832000000000000000e+03,4.150655698123620896e-01,6.795171072123616348e-04
4.836000000000000000e+03,4.150667218086573351e-01,6.797940702634348853e-04
4.840000000000000000e+03,4.150668388429752942e-01,6.801614860598932709e-04
4.844000000000000000e+03,4.150668868703550340e-01,6.803939656518343763e-04
4.848000000000000000e+03,4.150660066006600646e-01,6.808799007013753655e-04
4.852000000000000000e+03,4.150670513877439127e-01,6.809836077722645044e-04
4.856000000000000000e+03,4.150676825919824009e-01,6.817688017395835990e-04
4.860000000000000000e+03,4.150674211248285839e-01,6.820194977186040328e-04
4.864000000000000000e+03,4.150672971491228269e-01,6.822686097081731441e-04
4.868000000000000000e+03,4.150688167625308234e-01,6.824129617561417111e-04
4.872000000000000000e+03,4.150680760810071535e-01,6.827820342662937374e-04
4.876000000000000000e+03,4.150685329505058863e-01,6.829670016145649629e-04
4.880000000000000000e+03,4.150691598360656265e-01,6.830189067149675108e-04
4.884000000000000000e+03,4.150691714441714919e-01,6.837185573747090383e-04
4.888000000000000000e+03,4.150696944899072705e-01,6.840144062305715750e-04
4.892000000000000000e+03,4.150682747342600010e-01,6.843644849790620323e-04
4.896000000000000000e+03,4.150701252723312251e-01,6.847754621315342008e-04
4.900000000000000000e+03,4.150700340136054822e-01,6.848717334793045109e-04
4.904000000000000000e+03,4.150689912996193831e-01,6.848491112997423871e-04
4.908000000000000000e+03,4.150693425699537586e-01,6.853555412522923480e-04
4.912000000000000000e+03,4.150704397394137102e-01,6.860125796556422288e-04
4.916000000000000000e+03,4.150713995117982225e-01,6.860063186492119068e-04
4.920000000000000000e+03,4.150710027100270594e-01,6.861749930499166103e-04
4.924000000000000000e+03,4.150711819658813861e-01,6.863590563267238766e-04
4.928000000000000000e+03,4.150723079004329241e-01,6.865131681561313041e-04
4.932000000000000000e+03,4.150727561503108620e-01,6.866589502886224616e-04
4.936000000000000000e+03,4.150720218800647565e-01,6.867803160795951222e-04
4.940000000000000000e+03,4.150717948717949080e-01,6.868740009627037364e-04
4.944000000000000000e+03,4.150727144012944514e-01,6.871253964464878530e-04
4.948000000000000000e+03,4.150726893020749708e-01,6.873842892369782034e-04
4.952000000000000000e+03,4.150727652127086387e-01,6.876888010057492437e-04
4.956000000000000000e+03,4.150729755178907965e-01,6.880779577346228830e-04
4.960000000000000000e+03,4.150728494623655562e-01,6.883448372211315282e-04
4.964000000000000000e+03,4.150732608111737387e-01,6.887812449820402598e-04
4.968000000000000000e+03,4.150732018250134492e-01,6.886810543547962869e-04
4.972000000000000000e+03,4.150731094127111942e-01,6.889474527968979332e-04
4.976000000000000000e+03,4.150731846195070962e-01,6.886910556509616595e-04
4.980000000000000000e+03,4.150735609103078927e-01,6.895023086938229309e-04
4.984000000000000000e+03,4.150737025147137049e-01,6.895564514807398611e-04
4.988000000000000000e+03,4.150739107190590249e-01,6.896092341210768991e-04
4.992000000000000000e+03,4.150728498931623989e-01,6.900281297716221330e-04
4.996000000000000000e+03,4.150735254870562829e-01,6.896593149595330822e-04
5.000000000000000000e+03,4.150729333333333382e-01,6.901840241272592632e-04
5.004000000000000000e+03,4.150738076205701677e-01,6.904621701405708797e-04
5.008000000000000000e+03,4.150742478700745197e-01,6.905846499902091717e-04
5.012000000000000000e+03,4.150735567970205153e-01,6.909567551565036839e-04
5.016000000000000000e+03,4.150742955874535123e-01,6.909463446678129617e-04
5.020000000000000000e+03,4.150739707835325865e-01,6.913286127326219704e-04
5.024000000000000000e+03,4.150739782377920184e-01,6.915542929157065958e-04
5.028000000000000000e+03,4.150747480774330533e-01,6.916208877316862248e-04
5.032000000000000000e+03,4.150745561738210521e-01,6.920845222398243389e-04
5.036000000000000000e+03,4.150743645750595290e-01,6.920520368886861912e-04
5.040000000000000000e+03,4.150751322751323191e-01,6.925584496570309214e-04
5.044000000000000000e+03,4.150753370340999338e-01,6.924415896173486719e-04
5.048000000000000000e+03,4.150756735340729309e-01,6.926682601102563753e-04
5.052000000000000000e+03,4.150758775402480505e-01,6.930575305853206493e-04
5.056000000000000000e+03,4.150756856540083750e-01,6.933545525666420491e-04
5.060000000000000000e+03,4.150758563899868969e-01,6.937488901421742706e-04
5.064000000000000000e+03,4.150770142180094657e-01,6.936143894387367418e-04
5.068000000000000000e+03,4.150771178637199799e-01,6.940072312212524968e-04
5.072000000000000000e+03,4.150774513669821530e-01,6.943428574361537901e-04
5.076000000000000000e+03,4.150774888363540915e-01,6.945123589520295522e-04
5.080000000000000000e+03,4.150780183727034722e-01,6.949100398394638398e-04
5.084000000000000000e+03,4.150785470757933915e-01,6.948413041740145049e-04
5.088000000000000000e+03,4.150779612159328780e-01,6.956454110612714454e-04
5.092000000000000000e+03,4.150789473684210473e-01,6.954836047995920220e-04
5.096000000000000000e+03,4.150794086865515209e-01,6.960918275458850358e-04
5.100000000000000000e+03,4.150796732026144076e-01,6.962365918625220253e-04
5.104000000000000000e+03,4.150790556426332545e-01,6.965035007693219605e-04
5.108000000000000000e+03,4.150794179065518397e-01,6.965555374555428133e-04
5.112000000000000000e+03,4.150799752217005922e-01,6.968947366542192724e-04
5.116000000000000000e+03,4.150805968204325791e-01,6.970142965178527297e-04
5.120000000000000000e+03,4.150807291666666066e-01,6.976039373497751458e-04
5.124000000000000000e+03,4.150807637262555194e-01,6.975089151984370040e-04
5.128000000000000000e+03,4.150805057202288095e-01,6.980545715015152013e-04
5.132000000000000000e+03,4.150801831644582163e-01,6.982284811720984325e-04
5.136000000000000000e+03,4.150808670820353430e-01,6.985833433787106816e-04
5.140000000000000000e+03,4.150808365758755225e-01,6.987520232543738708e-04
5.144000000000000000e+03,4.150815513219284769e-01,6.992528385534262743e-04
5.148000000000000000e+03,4.150824268324268540e-01,6.998607383037754948e-04
5.152000000000000000e+03,4.150814246894409254e-01,6.999924775010020386e-04
5.156000000000000000e+03,4.150822019653478412e-01,7.001095274997956629e-04
5.160000000000000000e+03,4.150807493540051851e-01,7.005626499634521514e-04
5.164000000000000000e+03,4.150817841466564184e-01,7.009382350951449741e-04
5.168000000000000000e+03,4.150818820949432331e-01,7.012522562275315700e-04
5.172000000000000000e+03,4.150817865429233811e-01,7.017467870635441668e-04
5.176000000000000000e+03,4.150817555383823354e-01,7.020217525441306821e-04
5.180000000000000000e+03,4.150813706563706296e-01,7.019270626853921181e-04
5.184000000000000000e+03,4.150819187242798525e-01,7.025302886894967168e-04
5.188000000000000000e+03,4.150804741711642265e-01,7.031375454153118189e-04
5.192000000000000000e+03,4.150807331792501498e-01,7.033067488791656073e-04
5.196000000000000000e+03,4.150802540415703956e-01,7.036741708121174331e-04
5.200000000000000000e+03,4.150807692307692531e-01,7.042563568881683245e-04
5.204000000000000000e+03,4.150811875480399094e-01,7.044119356588750876e-04
5.208000000000000000e+03,4.150816692268304853e-01,7.051144401583422407e-04
5.212000000000000000e+03,4.150817984139165695e-01,7.053617335937967638e-04
5.216000000000000000e+03,4.150815439672800866e-01,7.058299247372533999e-04
5.220000000000000000e+03,4.150810025542783777e-01,7.060083288257920555e-04
5.224000000000000000e+03,4.150806533945891053e-01,7.068178200780252281e-04
5.228000000000000000e+03,4.150809104820199491e-01,7.072850986230758401e-04
5.232000000000000000e+03,4.150807530581039906e-01,7.074768079871286610e-04
5.236000000000000000e+03,4.150811688311688563e-01,7.079298363461588228e-04
5.240000000000000000e+03,4.150802798982188291e-01,7.083647983800687173e-04
5.244000000000000000e+03,4.150802822273074177e-01,7.084425430773085919e-04
5.248000000000000000e+03,4.150813325711381618e-01,7.089054660104166872e-04
5.252000000000000000e+03,4.150801599390708807e-01,7.098047730035539305e-04
5.256000000000000000e+03,4.150794013191273502e-01,7.100074279941860113e-04
5.260000000000000000e+03,4.150787705956907603e-01,7.104451214008326160e-04
5.264000000000000000e+03,4.150791856636272259e-01,7.107633063419518038e-04
5.268000000000000000e+03,4.150791255378386002e-01,7.113707926859832737e-04
5.272000000000000000e+03,4.150784016186140346e-01,7.116524017889185516e-04
5.276000000000000000e+03,4.150779946929492037e-01,7.121705658066733577e-04
5.280000000000000000e+03,4.150778409090909449e-01,7.121617286229954893e-04
5.284000000000000000e+03,4.150775611910169083e-01,7.128605876521766508e-04
5.288000000000000000e+03,4.150771558245082704e-01,7.129269503321060972e-04
5.292000000000000000e+03,4.150769715293524120e-01,7.136284168543143101e-04
5.296000000000000000e+03,4.150772280966767980e-01,7.136122266655664948e-04
5.300000000000000000e+03,4.150771069182390138e-01,7.141895767168675692e-04
5.304000000000000000e+03,4.150772373051784814e-01,7.142188277575279654e-04
5.308000000000000000e+03,4.150762999246420115e-01,7.148639158166314499e-04
5.312000000000000000e+03,4.150761483433734744e-01,7.152277449811259707e-04
5.316000000000000000e+03,4.150763732129420513e-01,7.154607983858230673e-04
5.320000000000000000e+03,4.150753759398496112e-01,7.156192668909777633e-04
5.324000000000000000e+03,4.150756010518407146e-01,7.160713279192728806e-04
5.328000000000000000e+03,4.150758258258258060e-01,7.164551685381381546e-04
5.332000000000000000e+03,4.150753625906477007e-01,7.169193687752739878e-04
5.336000000000000000e+03,4.150757121439280217e-01,7.174530164652955476e-04
5.340000000000000000e+03,4.150746566791510550e-01,7.174866122877204518e-04
5.344000000000000000e+03,4.150746631736527137e-01,7.177980684229470646e-04
5.348000000000000000e+03,4.150742333582647658e-01,7.184118361330933894e-04
5.352000000000000000e+03,4.150741778774290625e-01,7.187590513387546662e-04
5.356000000000000000e+03,4.150730333582275944e-01,7.195593466612972564e-04
5.360000000000000000e+03,4.150732898009950600e-01,7.193053911962872223e-04
5.364000000000000000e+03,4.150730487198607821e-01,7.199771530220137970e-04
5.368000000000000000e+03,4.150741741182314426e-01,7.201709606642686320e-04
5.372000000000000000e+03,4.150734363365599644e-01,7.205591335474670952e-04
5.376000000000000000e+03,4.150727616567460032e-01,7.210005299435503752e-04
5.380000000000000000e+03,4.150721809169765075e-01,7.212443669455239964e-04
5.384000000000000000e+03,4.150715081723624911e-01,7.214147105202160966e-04
5.388000000000000000e+03,4.150712694877505271e-01,7.219097845557691630e-04
5.392000000000000000e+03,4.150711547972304460e-01,7.222839945821309506e-04
5.396000000000000000e+03,4.150707314059797204e-01,7.225811316850284678e-04
5.400000000000000000e+03,4.150702160493827120e-01,7.228755797620494512e-04
5.404000000000000000e+03,4.150691154700222318e-01,7.231715350396361770e-04
5.408000000000000000e+03,4.150688486193294113e-01,7.233462995808513738e-04
5.412000000000000000e+03,4.150687361419068688e-01,7.238195977832727552e-04
5.416000000000000000e+03,4.150673313638601480e-01,7.240781282344567601e-04
