t,sigma_avg,sigma_err
1.600000000000000000e+01,2.330756250000000023e+02,5.687679367783647244e+00
1.639999999999999858e+01,2.329592073170732078e+02,5.754267621565657187e+00
1.680000000000000071e+01,2.328541170634919979e+02,5.793178749785352188e+00
1.719999999999999929e+01,2.327319573643411275e+02,5.835557852622431874e+00
1.760000000000000142e+01,2.325929356060606210e+02,5.877672693471232890e+00
1.800000000000000000e+01,2.324218518518518408e+02,5.913656078568664043e+00
1.839999999999999858e+01,2.322953442028985478e+02,5.946965429864912167e+00
1.880000000000000071e+01,2.321527836879432130e+02,5.972620468679605388e+00
1.919999999999999929e+01,2.319994531250000023e+02,5.983403174756693588e+00
1.960000000000000142e+01,2.319286479591836212e+02,6.000379361217738960e+00
2.000000000000000000e+01,2.318354333333333273e+02,6.019794712836254114e+00
2.039999999999999858e+01,2.317496323529412052e+02,6.051847360712707236e+00
2.080000000000000071e+01,2.316556169871794850e+02,6.077689648184835924e+00
2.119999999999999929e+01,2.315327672955975231e+02,6.118150659649620238e+00
2.160000000000000142e+01,2.314049151234567603e+02,6.156715910048197848e+00
2.200000000000000000e+01,2.312641590909091178e+02,6.214507496675690135e+00
2.239999999999999858e+01,2.311400223214285745e+02,6.272670883483792537e+00
2.280000000000000071e+01,2.310274049707601876e+02,6.319444519591544740e+00
2.319999999999999929e+01,2.309319037356322610e+02,6.351191241032842605e+00
2.360000000000000142e+01,2.308192655367230941e+02,6.378270057556093775e+00
2.400000000000000000e+01,2.306618541666666715e+02,6.409956100198656692e+00
2.439999999999999858e+01,2.304744877049180616e+02,6.450102481794027121e+00
2.480000000000000071e+01,2.303098723118279736e+02,6.491460798622546768e+00
2.519999999999999929e+01,2.301835515873016504e+02,6.525042595554929825e+00
2.560000000000000142e+01,2.300587955729166367e+02,6.557804764221661920e+00
2.600000000000000000e+01,2.299260512820512758e+02,6.593610693111437548e+00
2.639999999999999858e+01,2.297870012626262906e+02,6.632969325065309896e+00
2.680000000000000071e+01,2.296321019900497618e+02,6.670529192828185572e+00
2.719999999999999929e+01,2.294706250000000693e+02,6.707344436552042488e+00
2.760000000000000142e+01,2.293472584541062531e+02,6.739906727791597163e+00
2.800000000000000000e+01,2.292219464285714423e+02,6.774000268095144328e+00
2.839999999999999858e+01,2.290965903755869135e+02,6.820193959246663162e+00
2.880000000000000071e+01,2.289695601851851166e+02,6.875879534350556987e+00
2.919999999999999929e+01,2.288479509132420446e+02,6.947777128036711325e+00
2.960000000000000142e+01,2.287330518018017642e+02,7.010679127996753301e+00
3.000000000000000000e+01,2.286168333333333464e+02,7.073437280433006791e+00
3.039999999999999858e+01,2.284948081140351519e+02,7.136622248335545926e+00
3.080000000000000071e+01,2.283586201298700757e+02,7.183836992537649735e+00
3.119999999999999929e+01,2.282062500000000398e+02,7.226620891777355560e+00
3.160000000000000142e+01,2.280258227848101455e+02,7.275973803456270872e+00
3.200000000000000000e+01,2.278507604166666738e+02,7.324061679905089051e+00
3.239999999999999858e+01,2.276748611111111131e+02,7.372857645798314152e+00
3.279999999999999716e+01,2.274717682926829525e+02,7.419752428596252614e+00
3.320000000000000284e+01,2.272803212851405021e+02,7.463850791759304215e+00
3.360000000000000142e+01,2.270972767857142571e+02,7.507072375604802339e+00
3.400000000000000000e+01,2.269566960784313210e+02,7.543884624410643447e+00
3.439999999999999858e+01,2.268291230620155545e+02,7.587089476826681889e+00
3.479999999999999716e+01,2.267042193486589952e+02,7.628658163925890356e+00
3.520000000000000284e+01,2.265703835227272407e+02,7.663306971823635294e+00
3.560000000000000142e+01,2.264237172284643691e+02,7.696355081731124592e+00
3.600000000000000000e+01,2.262633564814815088e+02,7.721842167931319167e+00
3.639999999999999858e+01,2.260868635531135737e+02,7.734636418493084697e+00
3.679999999999999716e+01,2.259088315217391596e+02,7.756019889066773310e+00
3.720000000000000284e+01,2.257430958781361880e+02,7.781599011574416025e+00
3.760000000000000142e+01,2.255829698581559626e+02,7.801061901137895660e+00
3.800000000000000000e+01,2.254154078947368305e+02,7.816590721241895245e+00
3.839999999999999858e+01,2.252519704861111336e+02,7.829342118800136419e+00
3.879999999999999716e+01,2.250783247422680233e+02,7.833505111296399370e+00
3.920000000000000284e+01,2.249131249999999795e+02,7.832442712295718756e+00
3.960000000000000142e+01,2.247433459595959562e+02,7.835819373003440447e+00
4.000000000000000000e+01,2.246046624999999892e+02,7.838846874617825478e+00
4.039999999999999858e+01,2.244656394389439242e+02,7.845070433380728403e+00
4.079999999999999716e+01,2.243148897058823934e+02,7.851284849208054695e+00
4.120000000000000284e+01,2.241834142394821754e+02,7.857633083470494384e+00
4.160000000000000142e+01,2.240684014423076746e+02,7.858236648855014828e+00
4.200000000000000000e+01,2.239614246031746063e+02,7.859938773718961436e+00
4.239999999999999858e+01,2.238644457547169964e+02,7.863117826477962424e+00
4.279999999999999716e+01,2.237840732087227877e+02,7.868062025749211763e+00
4.320000000000000284e+01,2.236822800925925492e+02,7.871525072638758225e+00
4.360000000000000142e+01,2.236086200305809939e+02,7.875647613134805880e+00
4.400000000000000000e+01,2.235396212121212045e+02,7.880998245368699529e+00
4.439999999999999858e+01,2.234697147147147405e+02,7.883170803897850298e+00
4.479999999999999716e+01,2.234156101190476988e+02,7.880701298769748675e+00
4.520000000000000284e+01,2.233654904129793124e+02,7.876367585259928639e+00
4.560000000000000142e+01,2.232847002923976163e+02,7.878489115549258237e+00
4.600000000000000000e+01,2.232092391304348098e+02,7.876281143418309760e+00
4.639999999999999858e+01,2.231369324712644016e+02,7.871886794088283068e+00
4.679999999999999716e+01,2.230760576923077281e+02,7.861382355223032192e+00
4.720000000000000284e+01,2.230090360169491248e+02,7.851750669260662008e+00
4.760000000000000142e+01,2.229403466386554555e+02,7.843260776060457573e+00
4.800000000000000000e+01,2.228735902777777369e+02,7.837597390827356847e+00
4.839999999999999858e+01,2.228328787878788262e+02,7.831289438973953132e+00
4.879999999999999716e+01,2.227880532786885794e+02,7.823165683706355011e+00
4.920000000000000284e+01,2.227404234417343503e+02,7.816291627772338657e+00
4.960000000000000142e+01,2.226759408602150074e+02,7.811259867992975003e+00
5.000000000000000000e+01,2.225990833333333399e+02,7.814249187427802390e+00
5.039999999999999858e+01,2.225191071428571945e+02,7.810312915083420293e+00
5.079999999999999716e+01,2.224320078740157385e+02,7.807516764017088384e+00
5.120000000000000284e+01,2.223360058593749784e+02,7.806260955116980149e+00
5.160000000000000142e+01,2.222305006459948231e+02,7.811492645780904631e+00
5.200000000000000000e+01,2.221376762820513306e+02,7.817014113732311031e+00
5.239999999999999858e+01,2.220462309160305665e+02,7.826131776111952654e+00
5.279999999999999716e+01,2.219654261363636465e+02,7.834679812264039533e+00
5.320000000000000284e+01,2.218818139097743938e+02,7.844083187003104918e+00
5.360000000000000142e+01,2.217924875621890237e+02,7.853740919130268061e+00
5.400000000000000000e+01,2.217004969135802526e+02,7.857308353978378790e+00
5.439999999999999858e+01,2.216067677696078988e+02,7.864738104740723657e+00
5.479999999999999716e+01,2.215226338199513521e+02,7.880576073293887873e+00
5.520000000000000284e+01,2.214422795893719353e+02,7.899055789254687099e+00
5.560000000000000142e+01,2.213554316546762379e+02,7.913281986190492390e+00
5.600000000000000000e+01,2.212665505952381295e+02,7.938349679015638927e+00
5.639999999999999858e+01,2.211757653664302836e+02,7.967361107947465548e+00
5.679999999999999716e+01,2.210952640845070505e+02,8.000269369239195072e+00
5.720000000000000284e+01,2.210100116550116240e+02,8.035464423317652205e+00
5.760000000000000142e+01,2.209399450231481410e+02,8.067874769731306017e+00
5.800000000000000000e+01,2.208854741379310269e+02,8.103761903074229167e+00
5.839999999999999858e+01,2.208405450913242589e+02,8.137704352664224317e+00
5.879999999999999716e+01,2.207907823129251881e+02,8.173157851576709376e+00
5.920000000000000284e+01,2.207354983108107831e+02,8.207918042373158585e+00
5.960000000000000142e+01,2.206830592841162684e+02,8.238221473552689744e+00
6.000000000000000000e+01,2.206239194444444252e+02,8.265264240704189191e+00
6.039999999999999858e+01,2.205611644591611764e+02,8.293460859996057977e+00
6.079999999999999716e+01,2.204923629385965000e+02,8.322658646355412415e+00
6.120000000000000284e+01,2.204164733115468664e+02,8.353886123008608777e+00
6.160000000000000142e+01,2.203465638528138300e+02,8.382139578387246104e+00
6.200000000000000000e+01,2.203005268817204012e+02,8.411824452187095957e+00
6.239999999999999858e+01,2.202401709401709979e+02,8.435895017965961529e+00
6.279999999999999716e+01,2.201584209129511578e+02,8.458840804216706033e+00
6.320000000000000284e+01,2.200619356540084084e+02,8.481204980854219144e+00
6.360000000000000142e+01,2.199840697064989286e+02,8.506936741349733211e+00
6.400000000000000000e+01,2.199026927083333192e+02,8.535644469168390813e+00
6.440000000000000568e+01,2.198187267080745073e+02,8.565147837715095136e+00
6.479999999999999716e+01,2.197411702674897356e+02,8.592735361697977581e+00
6.520000000000000284e+01,2.196602530674846605e+02,8.615912399646127540e+00
6.559999999999999432e+01,2.195863338414633859e+02,8.640580863371001286e+00
6.600000000000000000e+01,2.195126136363636249e+02,8.662151772860593013e+00
6.640000000000000568e+01,2.194294904618473652e+02,8.683804902218165367e+00
6.679999999999999716e+01,2.193444236526946440e+02,8.701838982376802534e+00
6.720000000000000284e+01,2.192510615079364982e+02,8.718403067391847117e+00
6.759999999999999432e+01,2.191678205128205263e+02,8.737796199853322676e+00
6.800000000000000000e+01,2.190913676470588030e+02,8.762594849600844782e+00
6.840000000000000568e+01,2.190110916179336868e+02,8.791645458872947572e+00
6.879999999999999716e+01,2.189285247093023372e+02,8.822840943081827092e+00
6.920000000000000284e+01,2.188551661849710399e+02,8.853533281103356245e+00
6.959999999999999432e+01,2.187815158045977455e+02,8.883937971982085458e+00
7.000000000000000000e+01,2.186954547619047844e+02,8.913496476546569625e+00
7.040000000000000568e+01,2.186276775568181563e+02,8.943533927283860763e+00
7.079999999999999716e+01,2.185616666666666674e+02,8.973655748835586365e+00
7.120000000000000284e+01,2.184926779026216934e+02,8.998941013275908674e+00
7.159999999999999432e+01,2.184280889199255284e+02,9.022082814843377818e+00
7.200000000000000000e+01,2.183725370370370342e+02,9.040571119451039195e+00
7.240000000000000568e+01,2.183140308471454887e+02,9.061194963310054362e+00
7.279999999999999716e+01,2.182559134615384551e+02,9.083011435085552421e+00
7.320000000000000284e+01,2.181944216757741231e+02,9.102397934230866738e+00
7.359999999999999432e+01,2.181405570652173935e+02,9.115138666969743397e+00
7.400000000000000000e+01,2.180932454954954665e+02,9.126430368504632185e+00
7.440000000000000568e+01,2.180400044802867399e+02,9.136908520140849532e+00
7.479999999999999716e+01,2.179919830659536615e+02,9.150198139419437382e+00
7.520000000000000284e+01,2.179439827127659441e+02,9.165072751374950144e+00
7.559999999999999432e+01,2.178924052028218625e+02,9.186042070019199812e+00
7.600000000000000000e+01,2.178324934210526465e+02,9.208581708589660408e+00
7.640000000000000568e+01,2.177781980802791963e+02,9.232300289631847789e+00
7.679999999999999716e+01,2.177214756944444503e+02,9.253244322927997700e+00
7.720000000000000284e+01,2.176648121761657819e+02,9.268544201747797473e+00
7.759999999999999432e+01,2.176020146048109893e+02,9.278217683803919869e+00
7.800000000000000000e+01,2.175383974358974228e+02,9.290686729397650723e+00
7.840000000000000568e+01,2.174810693027210675e+02,9.302311763651138321e+00
7.879999999999999716e+01,2.174221848561759884e+02,9.314163848113121702e+00
7.920000000000000284e+01,2.173601914983165102e+02,9.324492429994460707e+00
7.959999999999999432e+01,2.172907307370184355e+02,9.332969973888657123e+00
8.000000000000000000e+01,2.172291895833333513e+02,9.343915858595680746e+00
8.040000000000000568e+01,2.171769320066334785e+02,9.354277839845538622e+00
8.079999999999999716e+01,2.171190408415841944e+02,9.363575976870215811e+00
8.120000000000000284e+01,2.170587561576354858e+02,9.375163098207421442e+00
8.159999999999999432e+01,2.169910580065359795e+02,9.386429797094143268e+00
8.200000000000000000e+01,2.169198191056910616e+02,9.395125165500559206e+00
8.240000000000000568e+01,2.168515776699028663e+02,9.403143376388625185e+00
8.279999999999999716e+01,2.167881763285024590e+02,9.408640037318399152e+00
8.320000000000000284e+01,2.167313120993589450e+02,9.413419229539302435e+00
8.359999999999999432e+01,2.166804864433812270e+02,9.420444315886214781e+00
8.400000000000000000e+01,2.166336884920634986e+02,9.428432637872221633e+00
8.440000000000000568e+01,2.165993108214849485e+02,9.433355130288513024e+00
8.479999999999999716e+01,2.165579815251572313e+02,9.435977348441770829e+00
8.520000000000000284e+01,2.165045031298904235e+02,9.438587516774251895e+00
8.559999999999999432e+01,2.164511623831776035e+02,9.439343350810631250e+00
8.600000000000000000e+01,2.164044360465116483e+02,9.441667329737402525e+00
8.640000000000000568e+01,2.163666280864197233e+02,9.441963157407990082e+00
8.679999999999999716e+01,2.163314727342550157e+02,9.446891296835447704e+00
8.720000000000000284e+01,2.163106307339449472e+02,9.449836693723741021e+00
8.759999999999999432e+01,2.162911681887367195e+02,9.451678627844483316e+00
8.800000000000000000e+01,2.162659375000000068e+02,9.453590338743765642e+00
8.840000000000000568e+01,2.162478242835595665e+02,9.456116205786958773e+00
8.879999999999999716e+01,2.162301295045045322e+02,9.457326558926736126e+00
8.920000000000000284e+01,2.162049887892376319e+02,9.459124066017002619e+00
8.959999999999999432e+01,2.161852120535714619e+02,9.460878256375186979e+00
9.000000000000000000e+01,2.161703777777777873e+02,9.464291552352062098e+00
9.040000000000000568e+01,2.161575221238937843e+02,9.463539587772984873e+00
9.079999999999999716e+01,2.161383920704845991e+02,9.462049056840440286e+00
9.120000000000000284e+01,2.161295321637426810e+02,9.461316867630772620e+00
9.159999999999999432e+01,2.161225454876274341e+02,9.460712937859971916e+00
9.200000000000000000e+01,2.161052119565217140e+02,9.462548508777315348e+00
9.240000000000000568e+01,2.160768217893217411e+02,9.465516285117159256e+00
9.279999999999999716e+01,2.160318785919540403e+02,9.467599125563129547e+00
9.320000000000000284e+01,2.159778791130185596e+02,9.467935427094765544e+00
9.359999999999999432e+01,2.159265135327636074e+02,9.466948468639339254e+00
9.400000000000000000e+01,2.158762411347517514e+02,9.465949279423005791e+00
9.440000000000000568e+01,2.158311793785310329e+02,9.465099006514995139e+00
9.479999999999999716e+01,2.157985935302391169e+02,9.460919344455110291e+00
9.520000000000000284e+01,2.157792892156862194e+02,9.457998953226773864e+00
9.559999999999999432e+01,2.157675906555090535e+02,9.455133560750697441e+00
9.600000000000000000e+01,2.157628298611111290e+02,9.450626551529197172e+00
9.640000000000000568e+01,2.157642980636237553e+02,9.443710922032346744e+00
9.679999999999999716e+01,2.157666666666666515e+02,9.438289884305289590e+00
9.720000000000000284e+01,2.157652091906722092e+02,9.433098754227499327e+00
9.759999999999999432e+01,2.157683743169399406e+02,9.429375499818009487e+00
9.800000000000000000e+01,2.157708673469388145e+02,9.430485711186728182e+00
9.840000000000000568e+01,2.157661246612465789e+02,9.435107784217359850e+00
9.879999999999999716e+01,2.157631747638326942e+02,9.439277455589625276e+00
9.920000000000000284e+01,2.157684139784946069e+02,9.440054713572333611e+00
9.959999999999999432e+01,2.157644912985274459e+02,9.437076856507619738e+00
1.000000000000000000e+02,2.157523499999999785e+02,9.432869132880808749e+00
1.004000000000000057e+02,2.157343459495351397e+02,9.428758807194814295e+00
1.007999999999999972e+02,2.157181382275132364e+02,9.425342594723030487e+00
1.012000000000000028e+02,2.156993247694334457e+02,9.423650668098428440e+00
1.015999999999999943e+02,2.156778051181102569e+02,9.422792754799468540e+00
1.020000000000000000e+02,2.156622385620914883e+02,9.422981364368370194e+00
1.024000000000000057e+02,2.156441080729166515e+02,9.425845820304383338e+00
1.027999999999999972e+02,2.156224546044099100e+02,9.427877875752956882e+00
1.032000000000000028e+02,2.156026647286821571e+02,9.430676931036391153e+00
1.035999999999999943e+02,2.155761743886744739e+02,9.432294604259025661e+00
1.040000000000000000e+02,2.155454487179486875e+02,9.432983468446137110e+00
1.044000000000000057e+02,2.155185823754788998e+02,9.432767199213435205e+00
1.047999999999999972e+02,2.154933842239186106e+02,9.430322700074587061e+00
1.052000000000000028e+02,2.154632762991128061e+02,9.429712479338723696e+00
1.055999999999999943e+02,2.154243844696970029e+02,9.433867479004385714e+00
1.060000000000000000e+02,2.153888836477987638e+02,9.439703308000217064e+00
1.064000000000000057e+02,2.153518640350876865e+02,9.446097834172354268e+00
1.067999999999999972e+02,2.153195068664169867e+02,9.453569708225545654e+00
1.072000000000000028e+02,2.152864738805969864e+02,9.458988855559610442e+00
1.075999999999999943e+02,2.152545384138785778e+02,9.463228176058677832e+00
1.080000000000000000e+02,2.152278858024691601e+02,9.468392546864075499e+00
1.084000000000000057e+02,2.151958487084870342e+02,9.478083468676386403e+00
1.087999999999999972e+02,2.151652420343137635e+02,9.486535929702801795e+00
1.092000000000000028e+02,2.151194291819291777e+02,9.495091131938570683e+00
1.095999999999999943e+02,2.150833333333333144e+02,9.506408313310581448e+00
1.100000000000000000e+02,2.150489545454545919e+02,9.515776187499985994e+00
1.104000000000000057e+02,2.150195199275362086e+02,9.522406313615906726e+00
1.107999999999999972e+02,2.149891395908543927e+02,9.527212080389595883e+00
1.112000000000000028e+02,2.149519634292566082e+02,9.533720934743797670e+00
1.115999999999999943e+02,2.149145011947431669e+02,9.540652736792146982e+00
1.120000000000000000e+02,2.148770089285714562e+02,9.545898124308996202e+00
1.124000000000000057e+02,2.148294335705812159e+02,9.548290756739945095e+00
1.127999999999999972e+02,2.147762411347517570e+02,9.551170028155897995e+00
1.132000000000000028e+02,2.147160335689046065e+02,9.553899439439872410e+00
1.135999999999999943e+02,2.146547241784037965e+02,9.557343469237986611e+00
1.140000000000000000e+02,2.145890204678362920e+02,9.560600291805670281e+00
1.144000000000000057e+02,2.145267045454545496e+02,9.564352710183392503e+00
1.147999999999999972e+02,2.144638066202090556e+02,9.568124651412066584e+00
1.152000000000000028e+02,2.144035590277777885e+02,9.571733884379300505e+00
1.155999999999999943e+02,2.143381632064590576e+02,9.575168556778553608e+00
1.160000000000000000e+02,2.142737212643677935e+02,9.578402919636607393e+00
1.164000000000000057e+02,2.142078465063000863e+02,9.580520601344343135e+00
1.167999999999999972e+02,2.141425085616438935e+02,9.585806231096510643e+00
1.172000000000000028e+02,2.140841581342434381e+02,9.592450794958129023e+00
1.175999999999999943e+02,2.140199829931972886e+02,9.599329565326724989e+00
1.180000000000000000e+02,2.139577683615819410e+02,9.606187037030464282e+00
1.184000000000000057e+02,2.139055461711711246e+02,9.613494581152346896e+00
1.187999999999999972e+02,2.138472923681257214e+02,9.619225020105885093e+00
1.192000000000000028e+02,2.137871644295301792e+02,9.625979719845462412e+00
1.195999999999999943e+02,2.137322324414716093e+02,9.632669914442963943e+00
1.200000000000000000e+02,2.136800138888888796e+02,9.638979825469611740e+00
1.204000000000000057e+02,2.136313676633443777e+02,9.644589601927545885e+00
1.207999999999999972e+02,2.135798427152318197e+02,9.649592128241227584e+00
1.212000000000000028e+02,2.135336083608361264e+02,9.655775675857215745e+00
1.215999999999999943e+02,2.134906935307018045e+02,9.661037770216784892e+00
1.220000000000000000e+02,2.134480054644808718e+02,9.667678088211630438e+00
1.224000000000000057e+02,2.133938316993463502e+02,9.673285399464015555e+00
1.227999999999999972e+02,2.133453583061889276e+02,9.678525515121995326e+00
1.232000000000000028e+02,2.132953869047618696e+02,9.681211048022484889e+00
1.235999999999999943e+02,2.132501078748652219e+02,9.687195952064234561e+00
1.240000000000000000e+02,2.132044489247311958e+02,9.695158752587305528e+00
1.244000000000000057e+02,2.131469051446944718e+02,9.703376325313051609e+00
1.247999999999999972e+02,2.130937767094017090e+02,9.711065106738713482e+00
1.252000000000000028e+02,2.130482161874334111e+02,9.719589288308945640e+00
1.255999999999999943e+02,2.130097664543524445e+02,9.727572591952728942e+00
1.260000000000000000e+02,2.129723015873015868e+02,9.735601210548866291e+00
1.264000000000000057e+02,2.129386075949366841e+02,9.744151887386733435e+00
1.267999999999999972e+02,2.129009200841219922e+02,9.748744906160032642e+00
1.272000000000000028e+02,2.128623296645702396e+02,9.752263839851080363e+00
1.275999999999999943e+02,2.128287095088819569e+02,9.757696152020544744e+00
1.280000000000000000e+02,2.127996484374999966e+02,9.764905061619288063e+00
1.284000000000000057e+02,2.127774532710280369e+02,9.772347208744056601e+00
1.288000000000000114e+02,2.127575310559006141e+02,9.777754668356383405e+00
1.291999999999999886e+02,2.127318111455108465e+02,9.780766074351459949e+00
1.295999999999999943e+02,2.127032278806584600e+02,9.784566844469756219e+00
1.300000000000000000e+02,2.126717820512820651e+02,9.788323433174031862e+00
1.304000000000000057e+02,2.126326687116564358e+02,9.794101834168726484e+00
1.308000000000000114e+02,2.125885321100917338e+02,9.801702382343224329e+00
1.311999999999999886e+02,2.125440675813007942e+02,9.809331162945976956e+00
1.315999999999999943e+02,2.124951114488349049e+02,9.818602833722289702e+00
1.320000000000000000e+02,2.124380555555555361e+02,9.828083975002241957e+00
1.324000000000000057e+02,2.123841137965760026e+02,9.836804743545693341e+00
1.328000000000000114e+02,2.123271335341365216e+02,9.842991475712736360e+00
1.331999999999999886e+02,2.122818943943943850e+02,9.848304957571571094e+00
1.335999999999999943e+02,2.122411801397205977e+02,9.853118939600991055e+00
1.340000000000000000e+02,2.121916169154229124e+02,9.858297271379797166e+00
1.344000000000000057e+02,2.121437872023809064e+02,9.864225086220761440e+00
1.348000000000000114e+02,2.120978486646883994e+02,9.870382781239781522e+00
1.351999999999999886e+02,2.120527613412229186e+02,9.880039408116235933e+00
1.355999999999999943e+02,2.120034292035398380e+02,9.889953405157935862e+00
1.360000000000000000e+02,2.119548284313725048e+02,9.901440018753081773e+00
1.364000000000000057e+02,2.119135630498533374e+02,9.914103252725041671e+00
1.368000000000000114e+02,2.118738669590642871e+02,9.929942440739864651e+00
1.371999999999999886e+02,2.118357750242954296e+02,9.943076066355198250e+00
1.375999999999999943e+02,2.118045784883721012e+02,9.956327630175005439e+00
1.380000000000000000e+02,2.117656521739130255e+02,9.967951128237109160e+00
1.384000000000000057e+02,2.117272639691714744e+02,9.979558999398344454e+00
1.388000000000000114e+02,2.116911863592698921e+02,9.990464965879709780e+00
1.391999999999999886e+02,2.116592432950191665e+02,1.000310201666145460e+01
1.395999999999999943e+02,2.116262297039159535e+02,1.001625933845986438e+01
1.400000000000000000e+02,2.115934642857143047e+02,1.002965571947700063e+01
1.404000000000000057e+02,2.115569088319088280e+02,1.004259029232853351e+01
1.408000000000000114e+02,2.115185961174242379e+02,1.005264226845175557e+01
1.411999999999999886e+02,2.114795561850802699e+02,1.006096769473314900e+01
1.415999999999999943e+02,2.114499764595103954e+02,1.006818290398738647e+01
1.420000000000000000e+02,2.114205985915492931e+02,1.007166159731676380e+01
1.424000000000000057e+02,2.113903323970037604e+02,1.007415032474544958e+01
1.428000000000000114e+02,2.113580298786181118e+02,1.007501454752630821e+01
1.431999999999999886e+02,2.113216014897579100e+02,1.007618329081827468e+01
1.435999999999999943e+02,2.112909470752089476e+02,1.007606089479678246e+01
1.440000000000000000e+02,2.112639699074074144e+02,1.007693402967973384e+01
1.444000000000000057e+02,2.112418051708217774e+02,1.007629930000652507e+01
1.448000000000000114e+02,2.112233540515653658e+02,1.007724587102837077e+01
1.451999999999999886e+02,2.112037075298439106e+02,1.007718939135673786e+01
1.455999999999999943e+02,2.111828983516483618e+02,1.007858338695229605e+01
1.460000000000000000e+02,2.111553767123287741e+02,1.008042743926432649e+01
1.464000000000000057e+02,2.111268897996356770e+02,1.008107978031869401e+01
1.468000000000000114e+02,2.110971276112624651e+02,1.007948784214429061e+01
1.471999999999999886e+02,2.110660439311594416e+02,1.007850174469353099e+01
1.475999999999999943e+02,2.110317863595302583e+02,1.007686218226022667e+01
1.480000000000000000e+02,2.109948198198198099e+02,1.007832682090958087e+01
1.484000000000000057e+02,2.109518194070080881e+02,1.007907887930732116e+01
1.488000000000000114e+02,2.109073140681003338e+02,1.008059143001203672e+01
1.491999999999999886e+02,2.108590259159964262e+02,1.008259000032758657e+01
1.495999999999999943e+02,2.108087901069519035e+02,1.008578993679153513e+01
1.500000000000000000e+02,2.107607888888889249e+02,1.008658990272196299e+01
1.504000000000000057e+02,2.107124224290780035e+02,1.008846151383162493e+01
1.508000000000000114e+02,2.106572060123783956e+02,1.009062893757053736e+01
1.511999999999999886e+02,2.106046406525572934e+02,1.009486825587775805e+01
1.515999999999999943e+02,2.105556068601583206e+02,1.009897378872491203e+01
1.520000000000000000e+02,2.105134100877193362e+02,1.010310797596681454e+01
1.524000000000000057e+02,2.104714457567803834e+02,1.010936413861513827e+01
1.528000000000000114e+02,2.104299847294938957e+02,1.011752668566248481e+01
1.531999999999999886e+02,2.103938968668407483e+02,1.012787001731880920e+01
1.535999999999999943e+02,2.103585720486111370e+02,1.013942459567510213e+01
1.540000000000000000e+02,2.103261688311688431e+02,1.014915438835506833e+01
1.544000000000000057e+02,2.102935341105354041e+02,1.015993982378930127e+01
1.548000000000000114e+02,2.102676356589146849e+02,1.017023741845911644e+01
