t,sigma_avg,sigma_err
1.919999999999999929e+01,8.224000833333335549e+02,2.703679745975475157e+01
1.960000000000000142e+01,8.225938095238094547e+02,2.716019292381945149e+01
2.000000000000000000e+01,8.228845599999998512e+02,2.734572337978236334e+01
2.039999999999999858e+01,8.232186274509804207e+02,2.753127510816739942e+01
2.080000000000000071e+01,8.235433205128204008e+02,2.773674118230317376e+01
2.119999999999999929e+01,8.238021761006290262e+02,2.791373226237574556e+01
2.160000000000000142e+01,8.240371851851850806e+02,2.807172298069619032e+01
2.200000000000000000e+01,8.245283515151513711e+02,2.820489353494103213e+01
2.239999999999999858e+01,8.249146190476192260e+02,2.828835339036828245e+01
2.280000000000000071e+01,8.252254152046782565e+02,2.837286331403234385e+01
2.319999999999999929e+01,8.255777011494253657e+02,2.845215621572358344e+01
2.360000000000000142e+01,8.258659322033896615e+02,2.853534529787833307e+01
2.400000000000000000e+01,8.261951888888888789e+02,2.867903240481723515e+01
2.439999999999999858e+01,8.265940109289616657e+02,2.882183753041800500e+01
2.480000000000000071e+01,8.268874086021505718e+02,2.896113250719563936e+01
2.519999999999999929e+01,8.271492063492063380e+02,2.909654795300670571e+01
2.560000000000000142e+01,8.274331979166665860e+02,2.925458739765299754e+01
2.600000000000000000e+01,8.277527589743589260e+02,2.940656302979824233e+01
2.639999999999999858e+01,8.281363737373740150e+02,2.958233299924480164e+01
2.680000000000000071e+01,8.284864179104479263e+02,2.972039521734760115e+01
2.719999999999999929e+01,8.288154019607842429e+02,2.985387826213630547e+01
2.760000000000000142e+01,8.291234202898549484e+02,2.997213387757381042e+01
2.800000000000000000e+01,8.294521904761904807e+02,3.011430760486338798e+01
2.839999999999999858e+01,8.297948638497653064e+02,3.023170076754652769e+01
2.880000000000000071e+01,8.301121481481483215e+02,3.037035187687256865e+01
2.919999999999999929e+01,8.303346940639270315e+02,3.052256224921802641e+01
2.960000000000000142e+01,8.304647027027025388e+02,3.067883196877627583e+01
3.000000000000000000e+01,8.306351377777779135e+02,3.080286989538346987e+01
3.039999999999999858e+01,8.305822368421055444e+02,3.088394904974194688e+01
3.080000000000000071e+01,8.306919047619046523e+02,3.101185330663124873e+01
3.119999999999999929e+01,8.307121880341881024e+02,3.114558266656718999e+01
3.160000000000000142e+01,8.307169873417720964e+02,3.127803818737087127e+01
3.200000000000000000e+01,8.307452250000002323e+02,3.139911673084155908e+01
3.239999999999999858e+01,8.307779259259259561e+02,3.152861648968899289e+01
3.279999999999999716e+01,8.307665284552846288e+02,3.163861966403089454e+01
3.320000000000000284e+01,8.307196787148593558e+02,3.171496165394993483e+01
3.360000000000000142e+01,8.306860952380951630e+02,3.180815315756073147e+01
3.400000000000000000e+01,8.308142509803922167e+02,3.196397814712416974e+01
3.439999999999999858e+01,8.309556744186047581e+02,3.210149761611344843e+01
3.479999999999999716e+01,8.309151954022988775e+02,3.220617954368417202e+01
3.520000000000000284e+01,8.308351439393939017e+02,3.231606495731466566e+01
3.560000000000000142e+01,8.306183970037452582e+02,3.240678787543854611e+01
3.600000000000000000e+01,8.303982370370370063e+02,3.253418131452154682e+01
3.639999999999999858e+01,8.302004029304031292e+02,3.266080070215837594e+01
3.679999999999999716e+01,8.300353695652172519e+02,3.277722842592210384e+01
3.720000000000000284e+01,8.298528960573476070e+02,3.286860224436852462e+01
3.760000000000000142e+01,8.297497446808508812e+02,3.295835694698068608e+01
3.800000000000000000e+01,8.295359649122807468e+02,3.301081777411287987e+01
3.839999999999999858e+01,8.292606388888889342e+02,3.305476856564881416e+01
3.879999999999999716e+01,8.290730309278351342e+02,3.308120653260780841e+01
3.920000000000000284e+01,8.289283945578230259e+02,3.309920429541327991e+01
3.960000000000000142e+01,8.287509090909090901e+02,3.311262281758557435e+01
4.000000000000000000e+01,8.286401333333333241e+02,3.314211968422445409e+01
4.039999999999999858e+01,8.285075247524752058e+02,3.314811046234261482e+01
4.079999999999999716e+01,8.283758169934641273e+02,3.316747240361342364e+01
4.120000000000000284e+01,8.282132038834949981e+02,3.317341025162973267e+01
4.160000000000000142e+01,8.279846153846152674e+02,3.317676665030128902e+01
4.200000000000000000e+01,8.276989206349205688e+02,3.316238670267244970e+01
4.239999999999999858e+01,8.273932075471697090e+02,3.314620179785475784e+01
4.279999999999999716e+01,8.271581308411217606e+02,3.314657107059761643e+01
4.320000000000000284e+01,8.268567283950615092e+02,3.314323461799870074e+01
4.360000000000000142e+01,8.265462996941896563e+02,3.314081965654845874e+01
4.400000000000000000e+01,8.263116969696969818e+02,3.315373864400964976e+01
4.439999999999999858e+01,8.261151951951951560e+02,3.321200691810197725e+01
4.479999999999999716e+01,8.258951785714286871e+02,3.327516905858637131e+01
4.520000000000000284e+01,8.256570501474925550e+02,3.331198182858577894e+01
4.560000000000000142e+01,8.254713450292396146e+02,3.333441744928328632e+01
4.600000000000000000e+01,8.252189565217391873e+02,3.334697646835805784e+01
4.639999999999999858e+01,8.250304597701151579e+02,3.338882612438811037e+01
4.679999999999999716e+01,8.248619373219374893e+02,3.342619523396207626e+01
4.720000000000000284e+01,8.247898870056496889e+02,3.346864109606405435e+01
4.760000000000000142e+01,8.246768067226890935e+02,3.350670342416920278e+01
4.800000000000000000e+01,8.245589444444445917e+02,3.354056470622422381e+01
4.839999999999999858e+01,8.244438567493114078e+02,3.358941596879503777e+01
4.879999999999999716e+01,8.242864480874319497e+02,3.361962139331613031e+01
4.920000000000000284e+01,8.241732791327913219e+02,3.367714787459092918e+01
4.960000000000000142e+01,8.240883870967739995e+02,3.372688114985511731e+01
5.000000000000000000e+01,8.240010666666667021e+02,3.375211847186579917e+01
5.039999999999999858e+01,8.239575661375660047e+02,3.377631143078259868e+01
5.079999999999999716e+01,8.239671391076117288e+02,3.381320667245313416e+01
5.120000000000000284e+01,8.239911979166665787e+02,3.386036045721881749e+01
5.160000000000000142e+01,8.239796899224805884e+02,3.390167447147559443e+01
5.200000000000000000e+01,8.240049230769229780e+02,3.396348893257407298e+01
5.239999999999999858e+01,8.240481424936385793e+02,3.400768459478272376e+01
5.279999999999999716e+01,8.240430303030303776e+02,3.403346319632252204e+01
5.320000000000000284e+01,8.240929824561402484e+02,3.407360612066718630e+01
5.360000000000000142e+01,8.240848756218905464e+02,3.410200380072271997e+01
5.400000000000000000e+01,8.241420246913579604e+02,3.413503063657440606e+01
5.439999999999999858e+01,8.241856862745100898e+02,3.415996464149788636e+01
5.479999999999999716e+01,8.242375669099758397e+02,3.417516054615655463e+01
5.520000000000000284e+01,8.242577777777776191e+02,3.418546978293237970e+01
5.560000000000000142e+01,8.243363069544363952e+02,3.420339056008999989e+01
5.600000000000000000e+01,8.244273809523808723e+02,3.421808021354911489e+01
5.639999999999999858e+01,8.245122931442081153e+02,3.424515406214793956e+01
5.679999999999999716e+01,8.246339906103287376e+02,3.427935047033466986e+01
5.720000000000000284e+01,8.246974358974357528e+02,3.428234604854381473e+01
5.760000000000000142e+01,8.247817592592593883e+02,3.431592443051260943e+01
5.800000000000000000e+01,8.248502528735632495e+02,3.432493012654828135e+01
5.839999999999999858e+01,8.249455251141553163e+02,3.433185538038051732e+01
5.879999999999999716e+01,8.249785941043085131e+02,3.432455703585519302e+01
5.920000000000000284e+01,8.250779279279277034e+02,3.434068599446472803e+01
5.960000000000000142e+01,8.251727964205814487e+02,3.436325037320236930e+01
6.000000000000000000e+01,8.252908000000001039e+02,3.439092009290290974e+01
6.039999999999999858e+01,8.254049006622517481e+02,3.441923652804082678e+01
6.079999999999999716e+01,8.255150877192982080e+02,3.445032133750986247e+01
6.120000000000000284e+01,8.256427886710238226e+02,3.449113453255364448e+01
6.160000000000000142e+01,8.257818614718614754e+02,3.453787362860150267e+01
6.200000000000000000e+01,8.258995268817204760e+02,3.457037566689334085e+01
6.239999999999999858e+01,8.260137606837608928e+02,3.458826890230137963e+01
6.279999999999999716e+01,8.261678556263270821e+02,3.460311442709424767e+01
6.320000000000000284e+01,8.263821097046411523e+02,3.462287556442181113e+01
6.360000000000000142e+01,8.266348846960169112e+02,3.466124551771031292e+01
6.400000000000000000e+01,8.269107083333334458e+02,3.470508014960891785e+01
6.440000000000000568e+01,8.271104761904762199e+02,3.473443428442168823e+01
6.479999999999999716e+01,8.272886008230452717e+02,3.478215234485768548e+01
6.520000000000000284e+01,8.274460122699385920e+02,3.482244554401157188e+01
6.559999999999999432e+01,8.275700406504065541e+02,3.485457943887332988e+01
6.600000000000000000e+01,8.277875555555556275e+02,3.489502946301951170e+01
6.640000000000000568e+01,8.279395180722889336e+02,3.494293713172860549e+01
6.679999999999999716e+01,8.281344510978044582e+02,3.500386944115267340e+01
6.720000000000000284e+01,8.283118650793649067e+02,3.507518100493481228e+01
6.759999999999999432e+01,8.284471794871794827e+02,3.513459702043370214e+01
6.800000000000000000e+01,8.285517254901960769e+02,3.520273538009050895e+01
6.840000000000000568e+01,8.286503703703704105e+02,3.526607863654544417e+01
6.879999999999999716e+01,8.287384883720930020e+02,3.533533380109792432e+01
6.920000000000000284e+01,8.288333718689788157e+02,3.541143192153152341e+01
6.959999999999999432e+01,8.289509961685823782e+02,3.549105664078478384e+01
7.000000000000000000e+01,8.290259809523807917e+02,3.557644791766678338e+01
7.040000000000000568e+01,8.291484469696968063e+02,3.566733892368667114e+01
7.079999999999999716e+01,8.291685875706214119e+02,3.573804206726809696e+01
7.120000000000000284e+01,8.291429213483145304e+02,3.579213437014402643e+01
7.159999999999999432e+01,8.290805214152700273e+02,3.583739668969784020e+01
7.200000000000000000e+01,8.289809629629628489e+02,3.588879837215031898e+01
7.240000000000000568e+01,8.289398895027622984e+02,3.594447197856744225e+01
7.279999999999999716e+01,8.289108058608060219e+02,3.599580761683689900e+01
7.320000000000000284e+01,8.288765755919854428e+02,3.604173039698063974e+01
7.359999999999999432e+01,8.288310507246376346e+02,3.608327469827870004e+01
7.400000000000000000e+01,8.287420180180181433e+02,3.611335581324305366e+01
7.440000000000000568e+01,8.286648745519712520e+02,3.612638167436466574e+01
7.479999999999999716e+01,8.285600713012478309e+02,3.614027686471121825e+01
7.520000000000000284e+01,8.284519858156027112e+02,3.614753333200184215e+01
7.559999999999999432e+01,8.283028571428573059e+02,3.615705174053764637e+01
7.600000000000000000e+01,8.281527719298244392e+02,3.616487269321599740e+01
7.640000000000000568e+01,8.280448167539265114e+02,3.617505099075007280e+01
7.679999999999999716e+01,8.279774305555556566e+02,3.619464084516361169e+01
7.720000000000000284e+01,8.279092227979274412e+02,3.621370499832341494e+01
7.759999999999999432e+01,8.278437457044674375e+02,3.623061025241078426e+01
7.800000000000000000e+01,8.277680341880343349e+02,3.624110600641409974e+01
7.840000000000000568e+01,8.276490476190474510e+02,3.623125820119808793e+01
7.879999999999999716e+01,8.275853468697123390e+02,3.623616491901056236e+01
7.920000000000000284e+01,8.274924242424243630e+02,3.623590560042456588e+01
7.959999999999999432e+01,8.274472361809044969e+02,3.625049425612178311e+01
8.000000000000000000e+01,8.274104666666668209e+02,3.625703795625046411e+01
8.040000000000000568e+01,8.273611940298505942e+02,3.624865814757154681e+01
8.079999999999999716e+01,8.273071617161716631e+02,3.624036584214008627e+01
8.120000000000000284e+01,8.272399671592775121e+02,3.623866700759355552e+01
8.159999999999999432e+01,8.271780065359477021e+02,3.625618401699633608e+01
8.200000000000000000e+01,8.270827967479675635e+02,3.627154264996756439e+01
8.240000000000000568e+01,8.269606472491910836e+02,3.629298537354102194e+01
8.279999999999999716e+01,8.268329468599034726e+02,3.631871836392705433e+01
8.320000000000000284e+01,8.267186858974357619e+02,3.635390525452061894e+01
8.359999999999999432e+01,8.265865390749601147e+02,3.637685370833622045e+01
8.400000000000000000e+01,8.264963492063492367e+02,3.640826460929234543e+01
8.440000000000000568e+01,8.263939968404423553e+02,3.644787228128703305e+01
8.479999999999999716e+01,8.263086163522013976e+02,3.648868043069304434e+01
8.520000000000000284e+01,8.261937402190922057e+02,3.651157102258648024e+01
8.559999999999999432e+01,8.261198130841123657e+02,3.654378719320289548e+01
8.600000000000000000e+01,8.260445581395349564e+02,3.657472700361007156e+01
8.640000000000000568e+01,8.259698765432098071e+02,3.661460883877754213e+01
8.679999999999999716e+01,8.258837480798771367e+02,3.663726352844437173e+01
8.720000000000000284e+01,8.258353516819572633e+02,3.666864654663257284e+01
8.759999999999999432e+01,8.257913850837142036e+02,3.671413558395378374e+01
8.800000000000000000e+01,8.257330909090908335e+02,3.676972043048834138e+01
8.840000000000000568e+01,8.256721266968324926e+02,3.682471563124531855e+01
8.879999999999999716e+01,8.255743543543543410e+02,3.688535352875144468e+01
8.920000000000000284e+01,8.254916591928249545e+02,3.696202780971149338e+01
8.959999999999999432e+01,8.254109523809523807e+02,3.702415136984064503e+01
9.000000000000000000e+01,8.253423407407406103e+02,3.708752889382401463e+01
9.040000000000000568e+01,8.252741592920352787e+02,3.715287596453284635e+01
9.079999999999999716e+01,8.252286637298091136e+02,3.721126589930840822e+01
9.120000000000000284e+01,8.252070175438595925e+02,3.727878502096610447e+01
9.159999999999999432e+01,8.251816885007280007e+02,3.736076370136314750e+01
9.200000000000000000e+01,8.251580869565217426e+02,3.745154475974303665e+01
9.240000000000000568e+01,8.251643290043288061e+02,3.753405860620009094e+01
9.279999999999999716e+01,8.251708333333333485e+02,3.761213734785493301e+01
9.320000000000000284e+01,8.251770243204579174e+02,3.769227427023541566e+01
9.359999999999999432e+01,8.252107122507125041e+02,3.776893701446384455e+01
9.400000000000000000e+01,8.252643687943261739e+02,3.785464068237284607e+01
9.440000000000000568e+01,8.253214689265536208e+02,3.795995000586975721e+01
9.479999999999999716e+01,8.253521800281293963e+02,3.807254973572179324e+01
9.520000000000000284e+01,8.253945938375348987e+02,3.818748195840645110e+01
9.559999999999999432e+01,8.254419246861925785e+02,3.828925313777821060e+01
9.600000000000000000e+01,8.254813055555554229e+02,3.839266213078702350e+01
9.640000000000000568e+01,8.255166251728905991e+02,3.849252625783253734e+01
9.679999999999999716e+01,8.255568319559228030e+02,3.858835162323028101e+01
9.720000000000000284e+01,8.255968449931411897e+02,3.868988178900896457e+01
9.759999999999999432e+01,8.257072677595630239e+02,3.880438639051411087e+01
9.800000000000000000e+01,8.258437006802720362e+02,3.891758892570938144e+01
9.840000000000000568e+01,8.259619241192409618e+02,3.904615643061978858e+01
9.879999999999999716e+01,8.260829959514170469e+02,3.916953821863468477e+01
9.920000000000000284e+01,8.261835215053763477e+02,3.926778018489650890e+01
9.959999999999999432e+01,8.263413119143239101e+02,3.937547190616830761e+01
1.000000000000000000e+02,8.265089866666667149e+02,3.947756210511533226e+01
1.004000000000000057e+02,8.266200796812747740e+02,3.957914682408762985e+01
1.007999999999999972e+02,8.267108994708994487e+02,3.968296309634584418e+01
1.012000000000000028e+02,8.268037681159419208e+02,3.978516058088347762e+01
1.015999999999999943e+02,8.269293438320210043e+02,3.989135206192901961e+01
1.020000000000000000e+02,8.270635555555554674e+02,3.999904425604695035e+01
1.024000000000000057e+02,8.272126302083330529e+02,4.010671777363958768e+01
1.027999999999999972e+02,8.274122438391699461e+02,4.021904493860702701e+01
1.032000000000000028e+02,8.276102325581393870e+02,4.032455053777442799e+01
1.035999999999999943e+02,8.278076705276705525e+02,4.042809573639672749e+01
1.040000000000000000e+02,8.279606153846154939e+02,4.051684055276054153e+01
1.044000000000000057e+02,8.281090166028095609e+02,4.060164239468294767e+01
1.047999999999999972e+02,8.282444529262089645e+02,4.068317604422195899e+01
1.052000000000000028e+02,8.283890494296578026e+02,4.077902703045427302e+01
1.055999999999999943e+02,8.284814393939395814e+02,4.087778895475872076e+01
1.060000000000000000e+02,8.285934088050313449e+02,4.097339009665446952e+01
1.064000000000000057e+02,8.286890726817042605e+02,4.105935579732279450e+01
1.067999999999999972e+02,8.287662172284647113e+02,4.114718150902082527e+01
1.072000000000000028e+02,8.288047014925374469e+02,4.122754731718820409e+01
1.075999999999999943e+02,8.288225030978934456e+02,4.130275200270173741e+01
1.080000000000000000e+02,8.288605432098763686e+02,4.137947889417600322e+01
1.084000000000000057e+02,8.289045018450182170e+02,4.146168655052863983e+01
1.087999999999999972e+02,8.289195098039215281e+02,4.153440654327502557e+01
1.092000000000000028e+02,8.289661294261293278e+02,4.161215893271518240e+01
1.095999999999999943e+02,8.290404622871046740e+02,4.168440189509448146e+01
1.100000000000000000e+02,8.290947878787877698e+02,4.176141355952042744e+01
1.104000000000000057e+02,8.291489130434780463e+02,4.183542378622383495e+01
1.107999999999999972e+02,8.291790373044525495e+02,4.189116009211569747e+01
1.112000000000000028e+02,8.292248201438848128e+02,4.194152828205376693e+01
1.115999999999999943e+02,8.292154360812426148e+02,4.198784447339169645e+01
1.120000000000000000e+02,8.291946190476189713e+02,4.203752858885923871e+01
1.124000000000000057e+02,8.291690865954922174e+02,4.208259947962404368e+01
1.127999999999999972e+02,8.291530969267139426e+02,4.214089419137734183e+01
1.132000000000000028e+02,8.291505300353355778e+02,4.219986285467976472e+01
1.135999999999999943e+02,8.291330516431926299e+02,4.225886154570378750e+01
1.140000000000000000e+02,8.291451929824561375e+02,4.232268462440454471e+01
1.144000000000000057e+02,8.291569230769230217e+02,4.239661787079010935e+01
1.147999999999999972e+02,8.291822299651569210e+02,4.246184981401634673e+01
1.152000000000000028e+02,8.292152083333332939e+02,4.253720418039439011e+01
1.155999999999999943e+02,8.292862053056518334e+02,4.261884286151243373e+01
1.160000000000000000e+02,8.293401839080461286e+02,4.270484850932056275e+01
1.164000000000000057e+02,8.294086139747993229e+02,4.279600777554784941e+01
1.167999999999999972e+02,8.294907990867579883e+02,4.288465215569865308e+01
1.172000000000000028e+02,8.295809328782709144e+02,4.298721325182285824e+01
1.175999999999999943e+02,8.296440362811792966e+02,4.307892534006866470e+01
1.180000000000000000e+02,8.296890169491525739e+02,4.316980271822477278e+01
1.184000000000000057e+02,8.297374549549547282e+02,4.326732192105956187e+01
1.187999999999999972e+02,8.297990123456791025e+02,4.335848896058251967e+01
1.192000000000000028e+02,8.298666890380312680e+02,4.345419408952594864e+01
1.195999999999999943e+02,8.299315942028988502e+02,4.356022295425093205e+01
1.200000000000000000e+02,8.299848666666664485e+02,4.367176122532449511e+01
1.204000000000000057e+02,8.300298338870430825e+02,4.377136071063580403e+01
1.207999999999999972e+02,8.300742163355409957e+02,4.388015296621265549e+01
1.212000000000000028e+02,8.301226182618262328e+02,4.398899525424334911e+01
1.215999999999999943e+02,8.301714035087719594e+02,4.409233517918794831e+01
1.220000000000000000e+02,8.302416830601092670e+02,4.419230004877287143e+01
1.224000000000000057e+02,8.302953376906316407e+02,4.428418622980316144e+01
1.227999999999999972e+02,8.303834093376765395e+02,4.438331738030812090e+01
1.232000000000000028e+02,8.304549350649349435e+02,4.449113657465495208e+01
1.235999999999999943e+02,8.305249190938511674e+02,4.460590963206478676e+01
1.240000000000000000e+02,8.305661505376344849e+02,4.471331703226631049e+01
1.244000000000000057e+02,8.306101393354769016e+02,4.482081663785697145e+01
1.247999999999999972e+02,8.306624572649573111e+02,4.492049857819596781e+01
1.252000000000000028e+02,8.306833013844513971e+02,4.502479782717809798e+01
1.255999999999999943e+02,8.307276433121021455e+02,4.512650537817944496e+01
1.260000000000000000e+02,8.307694391534390661e+02,4.522544612899864092e+01
1.264000000000000057e+02,8.308251687763713562e+02,4.533146096908514266e+01
1.267999999999999972e+02,8.308727234490012279e+02,4.543382295883186828e+01
1.272000000000000028e+02,8.309393291404612683e+02,4.554210478774144377e+01
1.275999999999999943e+02,8.310125391849530843e+02,4.565254113453596574e+01
1.280000000000000000e+02,8.311117916666665906e+02,4.576929674041194573e+01
1.284000000000000057e+02,8.312120249221183030e+02,4.588558096282762477e+01
1.288000000000000114e+02,8.312975362318841235e+02,4.599458850553040179e+01
1.291999999999999886e+02,8.313800619195047830e+02,4.609880497570114954e+01
1.295999999999999943e+02,8.314804526748972648e+02,4.619807095823583154e+01
1.300000000000000000e+02,8.315986256410257056e+02,4.628847452354558811e+01
1.304000000000000057e+02,8.317146830265846802e+02,4.638144724768618943e+01
1.308000000000000114e+02,8.318364933741080449e+02,4.647751357298809438e+01
1.311999999999999886e+02,8.319698577235773200e+02,4.657018194541534228e+01
1.315999999999999943e+02,8.320968389057750301e+02,4.667162091185116424e+01
1.320000000000000000e+02,8.322260808080807237e+02,4.676954289773341600e+01
1.324000000000000057e+02,8.323591339375628877e+02,4.686971365069840090e+01
1.328000000000000114e+02,8.324807630522087720e+02,4.696868212265172815e+01
1.331999999999999886e+02,8.325930330330331799e+02,4.706588472886402741e+01
1.335999999999999943e+02,8.327033133732535362e+02,4.716692043796297185e+01
1.340000000000000000e+02,8.328165970149253781e+02,4.726095303549234927e+01
1.344000000000000057e+02,8.329277182539681235e+02,4.735950951703922840e+01
1.348000000000000114e+02,8.330321463897131480e+02,4.745687580328629451e+01
1.351999999999999886e+02,8.331486390532545556e+02,4.755553199764994332e+01
1.355999999999999943e+02,8.332679646017701316e+02,4.765124283531491045e+01
1.360000000000000000e+02,8.333872352941176587e+02,4.775704332325125279e+01
1.364000000000000057e+02,8.334995112414466121e+02,4.785941366754973814e+01
1.368000000000000114e+02,8.336153606237816120e+02,4.795949672102834427e+01
1.371999999999999886e+02,8.337358211856171692e+02,4.806509617085488628e+01
1.375999999999999943e+02,8.338717829457364132e+02,4.816957630926040679e+01
1.380000000000000000e+02,8.339828405797101141e+02,4.827099024118557224e+01
1.384000000000000057e+02,8.340487090558763157e+02,4.837202692912041613e+01
1.388000000000000114e+02,8.341370989433237355e+02,4.846739088023672082e+01
1.391999999999999886e+02,8.342323946360153286e+02,4.857093879804065040e+01
1.395999999999999943e+02,8.343140592168101648e+02,4.866793618730837068e+01
1.400000000000000000e+02,8.344222476190476527e+02,4.876320070656192485e+01
1.404000000000000057e+02,8.345148528015193961e+02,4.885174762117406999e+01
1.408000000000000114e+02,8.345994507575757098e+02,4.893818226532619065e+01
1.411999999999999886e+02,8.346773182247404748e+02,4.902845416578476545e+01
1.415999999999999943e+02,8.347425047080980676e+02,4.911158498546344475e+01
1.420000000000000000e+02,8.348127887323944378e+02,4.919797905130518245e+01
1.424000000000000057e+02,8.348746067415729613e+02,4.927952724250872052e+01
1.428000000000000114e+02,8.349064239028942893e+02,4.936476486142215236e+01
1.431999999999999886e+02,8.349644134078213256e+02,4.945120452194594662e+01
1.435999999999999943e+02,8.350310492107707887e+02,4.954481814375110815e+01
1.440000000000000000e+02,8.350937592592592864e+02,4.964417182386686278e+01
1.444000000000000057e+02,8.351671098799630499e+02,4.975300843632206238e+01
1.448000000000000114e+02,8.352250828729280556e+02,4.986075291156441125e+01
1.451999999999999886e+02,8.352755188246097759e+02,4.997202971217727452e+01
1.455999999999999943e+02,8.353429120879121683e+02,5.008332737952263614e+01
1.460000000000000000e+02,8.353893333333331839e+02,5.018977581507211028e+01
1.464000000000000057e+02,8.354191256830602015e+02,5.029987951817117420e+01
1.468000000000000114e+02,8.354324250681198691e+02,5.040858078589447189e+01
1.471999999999999886e+02,8.354408876811594382e+02,5.051957516506545431e+01
1.475999999999999943e+02,8.354566937669376330e+02,5.063490460728484521e+01
1.480000000000000000e+02,8.354610450450451253e+02,5.074429916215607506e+01
1.484000000000000057e+02,8.354561185983826590e+02,5.085650166667832650e+01
1.488000000000000114e+02,8.354224372759856578e+02,5.097647010753054531e+01
1.491999999999999886e+02,8.353783735478106109e+02,5.109061074180818451e+01
1.495999999999999943e+02,8.353336363636365149e+02,5.120061573601536509e+01
1.500000000000000000e+02,8.352914844444443361e+02,5.131442882440728681e+01
1.504000000000000057e+02,8.352581914893614794e+02,5.142568139311303099e+01
1.508000000000000114e+02,8.352311936339522163e+02,5.152327678938508626e+01
1.511999999999999886e+02,8.352188712522045080e+02,5.161937227154054852e+01
1.515999999999999943e+02,8.352267194371154346e+02,5.171292535676916202e+01
1.520000000000000000e+02,8.352284736842105985e+02,5.180886341811498852e+01
1.524000000000000057e+02,8.352148731408573212e+02,5.190475180993503557e+01
1.528000000000000114e+02,8.352119197207678098e+02,5.200490053228109133e+01
1.531999999999999886e+02,8.352202436901654892e+02,5.210074349635418400e+01
1.535999999999999943e+02,8.352300868055557430e+02,5.219128141712064206e+01
1.540000000000000000e+02,8.352299913419913082e+02,5.228006175435283609e+01
1.544000000000000057e+02,8.352271848013817817e+02,5.236691523891889233e+01
1.548000000000000114e+02,8.352099397071490330e+02,5.244901725608455934e+01
