t,sigma_avg,sigma_err
5.560000000000000142e+01,4.524187529976018709e+02,1.430153914782792768e+01
5.600000000000000000e+01,4.523790595238095307e+02,1.427601603775127437e+01
5.639999999999999858e+01,4.523306264775413865e+02,1.424414996784561360e+01
5.679999999999999716e+01,4.522178403755868885e+02,1.420536388077579026e+01
5.720000000000000284e+01,4.521259673659674263e+02,1.416773968757174273e+01
5.760000000000000142e+01,4.520251273148148243e+02,1.413502724338909111e+01
5.800000000000000000e+01,4.519331034482758582e+02,1.409555431957770999e+01
5.839999999999999858e+01,4.518678652968036431e+02,1.407211898398331762e+01
5.879999999999999716e+01,4.518674603174603135e+02,1.405843691764834524e+01
5.920000000000000284e+01,4.518724774774774460e+02,1.403537797897568140e+01
5.960000000000000142e+01,4.518527628635346218e+02,1.401708382903968619e+01
6.000000000000000000e+01,4.518239666666666494e+02,1.397735701727945212e+01
6.039999999999999858e+01,4.517912472406181905e+02,1.393864474628644068e+01
6.079999999999999716e+01,4.517758442982456586e+02,1.390098265590463811e+01
6.120000000000000284e+01,4.517369607843136805e+02,1.387602732792874960e+01
6.160000000000000142e+01,4.516759848484848590e+02,1.385951987859496803e+01
6.200000000000000000e+01,4.516680000000000064e+02,1.383979099221656561e+01
6.239999999999999858e+01,4.516683974358974183e+02,1.382563429248659581e+01
6.279999999999999716e+01,4.516277070063694055e+02,1.380437720551602077e+01
6.320000000000000284e+01,4.516179957805906042e+02,1.378446381770243789e+01
6.360000000000000142e+01,4.516503354297694273e+02,1.376970579344224355e+01
6.400000000000000000e+01,4.516549791666667488e+02,1.376633766756752131e+01
6.440000000000000568e+01,4.516621014492752693e+02,1.376372461334508124e+01
6.479999999999999716e+01,4.516747325102881518e+02,1.376470998560295911e+01
6.520000000000000284e+01,4.516744376278118693e+02,1.376640029402108745e+01
6.559999999999999432e+01,4.517176524390244481e+02,1.376159222094670653e+01
6.600000000000000000e+01,4.517517272727272939e+02,1.376180684596078230e+01
6.640000000000000568e+01,4.518127309236947440e+02,1.375963740348452546e+01
6.679999999999999716e+01,4.518557884231537400e+02,1.375589349752493007e+01
6.720000000000000284e+01,4.518937797619047387e+02,1.374826852036546576e+01
6.759999999999999432e+01,4.519226232741617650e+02,1.373576260268977123e+01
6.800000000000000000e+01,4.519516764705882679e+02,1.372618219294682085e+01
6.840000000000000568e+01,4.519568421052631493e+02,1.371848051455635797e+01
6.879999999999999716e+01,4.519712887596900259e+02,1.370560254431316771e+01
6.920000000000000284e+01,4.519967533718689197e+02,1.370156456596413186e+01
6.959999999999999432e+01,4.520060919540230202e+02,1.369455819436718791e+01
7.000000000000000000e+01,4.519935809523809667e+02,1.367718523543363496e+01
7.040000000000000568e+01,4.519679166666666106e+02,1.366477229099582225e+01
7.079999999999999716e+01,4.519445574387947886e+02,1.364989044406549645e+01
7.120000000000000284e+01,4.519133520599249891e+02,1.362668451314516993e+01
7.159999999999999432e+01,4.519063966480446766e+02,1.359898244648579890e+01
7.200000000000000000e+01,4.518943703703704386e+02,1.356488292340096891e+01
7.240000000000000568e+01,4.519073020257827125e+02,1.353749623059522911e+01
7.279999999999999716e+01,4.519434798534799711e+02,1.351847533875765528e+01
7.320000000000000284e+01,4.519883151183970540e+02,1.350690297839532228e+01
7.359999999999999432e+01,4.520648913043479524e+02,1.349215254300862377e+01
7.400000000000000000e+01,4.521240720720720674e+02,1.347405798332340865e+01
7.440000000000000568e+01,4.521388620071684272e+02,1.345363492835334362e+01
7.479999999999999716e+01,4.521464438502674170e+02,1.343841960939815472e+01
7.520000000000000284e+01,4.521499468085106059e+02,1.341863152236216195e+01
7.559999999999999432e+01,4.521575044091711675e+02,1.339293368363190240e+01
7.600000000000000000e+01,4.521439561403508378e+02,1.337594483918936206e+01
7.640000000000000568e+01,4.521450959860383705e+02,1.336218856078816763e+01
7.679999999999999716e+01,4.521531163194443934e+02,1.334737560100954390e+01
7.720000000000000284e+01,4.521588860103626644e+02,1.333184922983540588e+01
7.759999999999999432e+01,4.521832903780068591e+02,1.331507229275529802e+01
7.800000000000000000e+01,4.522084871794871219e+02,1.329309805823748825e+01
7.840000000000000568e+01,4.522388265306121866e+02,1.327560853228846049e+01
7.879999999999999716e+01,4.522667343485617266e+02,1.326293306516958559e+01
7.920000000000000284e+01,4.522621885521884906e+02,1.325996493482711180e+01
7.959999999999999432e+01,4.522558877721943418e+02,1.325710483124009365e+01
8.000000000000000000e+01,4.522492583333333869e+02,1.326058537412943394e+01
8.040000000000000568e+01,4.522535737976782002e+02,1.326397390906821450e+01
8.079999999999999716e+01,4.522263778877888285e+02,1.327013469512732335e+01
8.120000000000000284e+01,4.522075779967158269e+02,1.326659956902967608e+01
8.159999999999999432e+01,4.521883660130719136e+02,1.327512029565882479e+01
8.200000000000000000e+01,4.521782113821138296e+02,1.328734026136437762e+01
8.240000000000000568e+01,4.522105501618122503e+02,1.330799553023053505e+01
8.279999999999999716e+01,4.522304025764894391e+02,1.332453984365520228e+01
8.320000000000000284e+01,4.521929647435896982e+02,1.334260180027485099e+01
8.359999999999999432e+01,4.521779585326954702e+02,1.335869840955496635e+01
8.400000000000000000e+01,4.521622142857143558e+02,1.337328613426189783e+01
8.440000000000000568e+01,4.521501500789888155e+02,1.338686414644870126e+01
8.479999999999999716e+01,4.521462342767296150e+02,1.340436205591523589e+01
8.520000000000000284e+01,4.521364866979655517e+02,1.341755941921503670e+01
8.559999999999999432e+01,4.521307788161994949e+02,1.343540888091138896e+01
8.600000000000000000e+01,4.521473333333333358e+02,1.345030812145749799e+01
8.640000000000000568e+01,4.521620216049382179e+02,1.346439087737611651e+01
8.679999999999999716e+01,4.521746082949309198e+02,1.348326383694628916e+01
8.720000000000000284e+01,4.521857110091742697e+02,1.350525778841568147e+01
8.759999999999999432e+01,4.522055251141553640e+02,1.351638226028437906e+01
8.800000000000000000e+01,4.522289999999999850e+02,1.351838985740450738e+01
8.840000000000000568e+01,4.522278280542985271e+02,1.351761908352513508e+01
8.879999999999999716e+01,4.522291441441440725e+02,1.352315987127473029e+01
8.920000000000000284e+01,4.522323542600896644e+02,1.353216878571623560e+01
8.959999999999999432e+01,4.522018377976190209e+02,1.354745236447616819e+01
9.000000000000000000e+01,4.521487259259259304e+02,1.355738304970113539e+01
9.040000000000000568e+01,4.521057079646017201e+02,1.356971170975456786e+01
9.079999999999999716e+01,4.520579148311306881e+02,1.358652343193601730e+01
9.120000000000000284e+01,4.520020906432748120e+02,1.360668623856296833e+01
9.159999999999999432e+01,4.519995705967977528e+02,1.362857697224365516e+01
9.200000000000000000e+01,4.520055217391303586e+02,1.364839304588809021e+01
9.240000000000000568e+01,4.520014141414139885e+02,1.367075726320482865e+01
9.279999999999999716e+01,4.519855172413793412e+02,1.369753179479507921e+01
9.320000000000000284e+01,4.520073032904148818e+02,1.372128292969284757e+01
9.359999999999999432e+01,4.520211538461538794e+02,1.373759526546249887e+01
9.400000000000000000e+01,4.520032411347518178e+02,1.375647550519533979e+01
9.440000000000000568e+01,4.519895338983050124e+02,1.377391783570102035e+01
9.479999999999999716e+01,4.519535794655415089e+02,1.379621757637162105e+01
9.520000000000000284e+01,4.519038935574229754e+02,1.382660523967094868e+01
9.559999999999999432e+01,4.518611018131101673e+02,1.384821169482804493e+01
9.600000000000000000e+01,4.518196944444443943e+02,1.386289687705030360e+01
9.640000000000000568e+01,4.517760857538035566e+02,1.387878770897344083e+01
9.679999999999999716e+01,4.517450688705233688e+02,1.389923004823245201e+01
9.720000000000000284e+01,4.516986968449931510e+02,1.391988044512485345e+01
9.759999999999999432e+01,4.516545218579234415e+02,1.394112227512295021e+01
9.800000000000000000e+01,4.516014081632653756e+02,1.396485627452542566e+01
9.840000000000000568e+01,4.515429403794037171e+02,1.399082596413106394e+01
9.879999999999999716e+01,4.515101147098515639e+02,1.401399259027660271e+01
9.920000000000000284e+01,4.514737432795697600e+02,1.403311024209492075e+01
9.959999999999999432e+01,4.514425769745649859e+02,1.405267156327909106e+01
1.000000000000000000e+02,4.514269333333333520e+02,1.406522695906381060e+01
1.004000000000000057e+02,4.513809030544487655e+02,1.407999705222542985e+01
1.007999999999999972e+02,4.513387896825397547e+02,1.409652058411185216e+01
1.012000000000000028e+02,4.512960869565217763e+02,1.412319451224348121e+01
1.015999999999999943e+02,4.512503543307087170e+02,1.414650571085253716e+01
1.020000000000000000e+02,4.512077320261437308e+02,1.416737914241041274e+01
1.024000000000000057e+02,4.511780989583332371e+02,1.419204313964159425e+01
1.027999999999999972e+02,4.511569195849546077e+02,1.421863357963171026e+01
1.032000000000000028e+02,4.511221188630489678e+02,1.424362821015850322e+01
1.035999999999999943e+02,4.510856756756757022e+02,1.426940489676417556e+01
1.040000000000000000e+02,4.510191987179485977e+02,1.429336471371628114e+01
1.044000000000000057e+02,4.509722924648785920e+02,1.431734867164884406e+01
1.047999999999999972e+02,4.509107506361323203e+02,1.433669591660329523e+01
1.052000000000000028e+02,4.508548225602027628e+02,1.435644834329701780e+01
1.055999999999999943e+02,4.507881628787878867e+02,1.437358941794848732e+01
1.060000000000000000e+02,4.507177798742138179e+02,1.439275318941456483e+01
1.064000000000000057e+02,4.506404949874686281e+02,1.440994589196925979e+01
1.067999999999999972e+02,4.505629650436954989e+02,1.442619121252741188e+01
1.072000000000000028e+02,4.504669900497511890e+02,1.445235308753357373e+01
1.075999999999999943e+02,4.503950743494424387e+02,1.447293325734853120e+01
1.080000000000000000e+02,4.503305061728395344e+02,1.450098364695390885e+01
1.084000000000000057e+02,4.502850184501844524e+02,1.452961137249995360e+01
1.087999999999999972e+02,4.502294791666666924e+02,1.456028050482326641e+01
1.092000000000000028e+02,4.501970085470085223e+02,1.458865092853732470e+01
1.095999999999999943e+02,4.501585888077859750e+02,1.462572351184488895e+01
1.100000000000000000e+02,4.501450787878787878e+02,1.466135827631334720e+01
1.104000000000000057e+02,4.501295048309178242e+02,1.471106827983421006e+01
1.107999999999999972e+02,4.501113718411552327e+02,1.475680307322072338e+01
1.112000000000000028e+02,4.500937410071942395e+02,1.480614115360910255e+01
1.115999999999999943e+02,4.500912783751493293e+02,1.486094410691052659e+01
1.120000000000000000e+02,4.500871785714285807e+02,1.491514332374274154e+01
1.124000000000000057e+02,4.500930427046262707e+02,1.496437792538638334e+01
1.127999999999999972e+02,4.501107683215130351e+02,1.501153530712748996e+01
1.132000000000000028e+02,4.501257714958774159e+02,1.505872530679808108e+01
1.135999999999999943e+02,4.501597769953052079e+02,1.510733853934736182e+01
1.140000000000000000e+02,4.501876140350876767e+02,1.515499370563026815e+01
1.144000000000000057e+02,4.501990792540791517e+02,1.521074050198034833e+01
1.147999999999999972e+02,4.501902148664343031e+02,1.526596240636472324e+01
1.152000000000000028e+02,4.502015277777776419e+02,1.532073431127143159e+01
1.155999999999999943e+02,4.502085986159169693e+02,1.537625953477056662e+01
1.160000000000000000e+02,4.502297126436782264e+02,1.543297240378241852e+01
1.164000000000000057e+02,4.502549083619701378e+02,1.548749651972972785e+01
1.167999999999999972e+02,4.502754166666666720e+02,1.554238361592176965e+01
1.172000000000000028e+02,4.502870819112628169e+02,1.560692975418123218e+01
1.175999999999999943e+02,4.503210770975057358e+02,1.567025482271677461e+01
1.180000000000000000e+02,4.503680903954802375e+02,1.573652690384313324e+01
1.184000000000000057e+02,4.504175563063062100e+02,1.579975112584756403e+01
1.187999999999999972e+02,4.504692424242424522e+02,1.586032777799173488e+01
1.192000000000000028e+02,4.505340827740492387e+02,1.593021641766093133e+01
1.195999999999999943e+02,4.506119007803790737e+02,1.599937167004493688e+01
1.200000000000000000e+02,4.506967166666666458e+02,1.606839754577678647e+01
1.204000000000000057e+02,4.507843687707639901e+02,1.614146490824201763e+01
1.207999999999999972e+02,4.508678532008830189e+02,1.621690516999351317e+01
1.212000000000000028e+02,4.509469416941694249e+02,1.629680889008510647e+01
1.215999999999999943e+02,4.510148574561403620e+02,1.637455525314401328e+01
1.220000000000000000e+02,4.510987103825136728e+02,1.644779032996867230e+01
1.224000000000000057e+02,4.511944281045751381e+02,1.651867547901942856e+01
1.227999999999999972e+02,4.513034201954397986e+02,1.659117594498762216e+01
1.232000000000000028e+02,4.514131385281383473e+02,1.666447640936102204e+01
1.235999999999999943e+02,4.515287756202804985e+02,1.673829622610621826e+01
1.240000000000000000e+02,4.516297634408600743e+02,1.681546868673977002e+01
1.244000000000000057e+02,4.517470257234725750e+02,1.689383672518820134e+01
1.247999999999999972e+02,4.518528525641025340e+02,1.697621283629305466e+01
1.252000000000000028e+02,4.519649520766773207e+02,1.706008053700269755e+01
1.255999999999999943e+02,4.520795594479830584e+02,1.714449456964738161e+01
1.260000000000000000e+02,4.521888888888888687e+02,1.723221166840529861e+01
1.264000000000000057e+02,4.522928639240505504e+02,1.731855250538519542e+01
1.267999999999999972e+02,4.523897686645636895e+02,1.740990879990511786e+01
1.272000000000000028e+02,4.525003773584905389e+02,1.750330083901241807e+01
1.275999999999999943e+02,4.526163584117033452e+02,1.760166455877533309e+01
1.280000000000000000e+02,4.527289010416666315e+02,1.770133946248311219e+01
1.284000000000000057e+02,4.528289667705087709e+02,1.780156880309036538e+01
1.288000000000000114e+02,4.529281625258798272e+02,1.790469379501175595e+01
1.291999999999999886e+02,4.530149277605779616e+02,1.800548821224320761e+01
1.295999999999999943e+02,4.531118827160495357e+02,1.811491822279818820e+01
1.300000000000000000e+02,4.532081487179487453e+02,1.822426289038119407e+01
1.304000000000000057e+02,4.533128885480571739e+02,1.833614666585834740e+01
1.308000000000000114e+02,4.533981345565748597e+02,1.844845340064584605e+01
1.311999999999999886e+02,4.534441006097561626e+02,1.856043926783970477e+01
1.315999999999999943e+02,4.534866210739616008e+02,1.866452674352439445e+01
1.320000000000000000e+02,4.535243737373736508e+02,1.877038793169363728e+01
1.324000000000000057e+02,4.535441540785497523e+02,1.887677102365011805e+01
1.328000000000000114e+02,4.535804969879517330e+02,1.897977745828389473e+01
1.331999999999999886e+02,4.536086586586586122e+02,1.908409395587890245e+01
1.335999999999999943e+02,4.536514970059881193e+02,1.918441151456627480e+01
1.340000000000000000e+02,4.536854726368160300e+02,1.928411296423119126e+01
1.344000000000000057e+02,4.537095982142857906e+02,1.938197776872187461e+01
1.348000000000000114e+02,4.537323738872402714e+02,1.947927538722136376e+01
1.351999999999999886e+02,4.537682347140039383e+02,1.957660851909146515e+01
1.355999999999999943e+02,4.538018780727631452e+02,1.968236777141646598e+01
1.360000000000000000e+02,4.538271470588234706e+02,1.978419775762816357e+01
1.364000000000000057e+02,4.538570967741934510e+02,1.988397468818795844e+01
1.368000000000000114e+02,4.538857309941520839e+02,1.998223107545548061e+01
1.371999999999999886e+02,4.539156219630710325e+02,2.007894617013371175e+01
1.375999999999999943e+02,4.539555523255814364e+02,2.018059728234038275e+01
1.380000000000000000e+02,4.540023140096618590e+02,2.028259829081707721e+01
1.384000000000000057e+02,4.540445809248554951e+02,2.038669194760169745e+01
1.388000000000000114e+02,4.540738808837655824e+02,2.048661642088946166e+01
1.391999999999999886e+02,4.541109865900383511e+02,2.058101001071548453e+01
1.395999999999999943e+02,4.541662273161413168e+02,2.067542062653705415e+01
1.400000000000000000e+02,4.542178333333333171e+02,2.076951333652020537e+01
1.404000000000000057e+02,4.542600569800570156e+02,2.086187638218042295e+01
1.408000000000000114e+02,4.542850804924241856e+02,2.095409778751063001e+01
1.411999999999999886e+02,4.543024693106705172e+02,2.104157122777907318e+01
1.415999999999999943e+02,4.543295762711865109e+02,2.112374113242502105e+01
1.420000000000000000e+02,4.543521784037558291e+02,2.120621415484769301e+01
1.424000000000000057e+02,4.543696629213483220e+02,2.129297041080264208e+01
1.428000000000000114e+02,4.543880905695611432e+02,2.138225895993265979e+01
1.431999999999999886e+02,4.544191014897579635e+02,2.146537787354040461e+01
1.435999999999999943e+02,4.544462999071494664e+02,2.154147448537658960e+01
1.440000000000000000e+02,4.544710046296296468e+02,2.161683107568055107e+01
1.444000000000000057e+02,4.544957340720221737e+02,2.169073752570568203e+01
1.448000000000000114e+02,4.545104327808470543e+02,2.176346797935912392e+01
1.451999999999999886e+02,4.545221808999082214e+02,2.183283734432795242e+01
1.455999999999999943e+02,4.545394093406594038e+02,2.189837338745780215e+01
1.460000000000000000e+02,4.545634063926939916e+02,2.196167755029290092e+01
1.464000000000000057e+02,4.546019216757740651e+02,2.202668739088256444e+01
1.468000000000000114e+02,4.546387375113533267e+02,2.209745755885280971e+01
1.471999999999999886e+02,4.546795516304349007e+02,2.216649044677861724e+01
1.475999999999999943e+02,4.546999186991870374e+02,2.223866073600108706e+01
1.480000000000000000e+02,4.547329054054054609e+02,2.230686855457571127e+01
1.484000000000000057e+02,4.547655345911949780e+02,2.237076812011626004e+01
1.488000000000000114e+02,4.548033781362006494e+02,2.243235325483459164e+01
1.491999999999999886e+02,4.548396336014299095e+02,2.249286153768659702e+01
1.495999999999999943e+02,4.548890597147949961e+02,2.255416213018419924e+01
1.500000000000000000e+02,4.549479999999999791e+02,2.261633462881982126e+01
1.504000000000000057e+02,4.550103945035460242e+02,2.267418214088526085e+01
1.508000000000000114e+02,4.550660167992926404e+02,2.272973451483278140e+01
1.511999999999999886e+02,4.551263800705468157e+02,2.278257576708906029e+01
1.515999999999999943e+02,4.551842480211081465e+02,2.283919060268683054e+01
1.520000000000000000e+02,4.552479122807017120e+02,2.289931398226669756e+01
1.524000000000000057e+02,4.553133770778651410e+02,2.295888094403705182e+01
1.528000000000000114e+02,4.553779581151831621e+02,2.302016874684064618e+01
1.531999999999999886e+02,4.554336640557006604e+02,2.308244213060352124e+01
1.535999999999999943e+02,4.555039973958333803e+02,2.313892545970256620e+01
1.540000000000000000e+02,4.555746493506493380e+02,2.319551852449351514e+01
1.544000000000000057e+02,4.556648013816924276e+02,2.325111746739420582e+01
1.548000000000000114e+02,4.557487123169680672e+02,2.330767729919073261e+01
