t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.719999999999999929e+01,6.641066279069768319e-02,1.858581107392621697e-04,6.635169186046512013e-02,2.036124820557524268e-04
1.760000000000000142e+01,6.634604640151516020e-02,1.860805714038272292e-04,6.628641098484847061e-02,2.039047579208076082e-04
1.800000000000000000e+01,6.628264722222221295e-02,1.866353861028888553e-04,6.622366944444443848e-02,2.040790759035117428e-04
1.839999999999999858e+01,6.622238949275363606e-02,1.869059066674480562e-04,6.616294293478261479e-02,2.043126899539190078e-04
1.880000000000000071e+01,6.616533244680851411e-02,1.874469556928665809e-04,6.610393439716311104e-02,2.042397123674032327e-04
1.919999999999999929e+01,6.610903993055554373e-02,1.879123178964679244e-04,6.604723697916667358e-02,2.040804813973803573e-04
1.960000000000000142e+01,6.605538945578230681e-02,1.880883218589140518e-04,6.599281207482991796e-02,2.038613049060663022e-04
2.000000000000000000e+01,6.600374166666667097e-02,1.885126739607365033e-04,6.594063583333333034e-02,2.035650523623516034e-04
2.039999999999999858e+01,6.595484477124183287e-02,1.888651054884726952e-04,6.589021241830067543e-02,2.033879287468641874e-04
2.080000000000000071e+01,6.590733092948716787e-02,1.892860380980167288e-04,6.584099519230769693e-02,2.031432049930387144e-04
2.119999999999999929e+01,6.586112578616354352e-02,1.895692168440976644e-04,6.579278380503145174e-02,2.029985637310607167e-04
2.160000000000000142e+01,6.581658410493826383e-02,1.898207833502183460e-04,6.574636496913580097e-02,2.028007268047039553e-04
2.200000000000000000e+01,6.577272575757574236e-02,1.900240966131496183e-04,6.570220303030302467e-02,2.025318314657263371e-04
2.239999999999999858e+01,6.573061458333334661e-02,1.903079429493555262e-04,6.565942261904764155e-02,2.023778222754616188e-04
2.280000000000000071e+01,6.568943567251461779e-02,1.906151862302762261e-04,6.561831140350875280e-02,2.024038438044791497e-04
2.319999999999999929e+01,6.565006178160918970e-02,1.908387887753903859e-04,6.557912715517241753e-02,2.022980428093370012e-04
2.360000000000000142e+01,6.561209392655366346e-02,1.909190450694464179e-04,6.554042867231638092e-02,2.021919312406086629e-04
2.400000000000000000e+01,6.557527500000000231e-02,1.910513207885999182e-04,6.550299375000001589e-02,2.019128868961300239e-04
2.439999999999999858e+01,6.553979781420765649e-02,1.911362558365841031e-04,6.546614822404371592e-02,2.017034519335870872e-04
2.480000000000000071e+01,6.550461491935483105e-02,1.913229622910980515e-04,6.542994825268817760e-02,2.012925904813029558e-04
2.519999999999999929e+01,6.547112500000000501e-02,1.916917014234576107e-04,6.539480621693122275e-02,2.010247947414041478e-04
2.560000000000000142e+01,6.543849348958333256e-02,1.921620895008751433e-04,6.536019596354165906e-02,2.006551662998323803e-04
2.600000000000000000e+01,6.540685256410257165e-02,1.925411229156615478e-04,6.532703205128205515e-02,2.004420215071295763e-04
2.639999999999999858e+01,6.537617424242424258e-02,1.929810124492137530e-04,6.529479166666667111e-02,2.001118222833878329e-04
2.680000000000000071e+01,6.534675373134328502e-02,1.932381101208935597e-04,6.526324626865670497e-02,1.998976396794884837e-04
2.719999999999999929e+01,6.531789215686276129e-02,1.935771138049061796e-04,6.523308210784314887e-02,1.998478940293254105e-04
2.760000000000000142e+01,6.528976449275361582e-02,1.937995615317472946e-04,6.520373792270529878e-02,1.996774563754656227e-04
2.800000000000000000e+01,6.526192857142856796e-02,1.939034856826687958e-04,6.517456547619046581e-02,1.997187940349122177e-04
2.839999999999999858e+01,6.523501173708920464e-02,1.941425385738701384e-04,6.514556924882629330e-02,1.996806264819685282e-04
2.880000000000000071e+01,6.520880787037038051e-02,1.945325481600520450e-04,6.511773726851852184e-02,1.994397386618967439e-04
2.919999999999999929e+01,6.518319063926940327e-02,1.947689154844704340e-04,6.509022831050229052e-02,1.992179114729749907e-04
2.960000000000000142e+01,6.515808558558557062e-02,1.952176653877590493e-04,6.506324887387385236e-02,1.990170673956504844e-04
3.000000000000000000e+01,6.513398888888889682e-02,1.956142777644177908e-04,6.503684444444443602e-02,1.988934399782763408e-04
3.039999999999999858e+01,6.511007675438595932e-02,1.960600249874942141e-04,6.501074013157895348e-02,1.988671665414115262e-04
3.080000000000000071e+01,6.508720779220777963e-02,1.965063368604699572e-04,6.498586580086580800e-02,1.985888090586215610e-04
3.119999999999999929e+01,6.506510149572650170e-02,1.969138871162171586e-04,6.496136217948719760e-02,1.984580989875759651e-04
3.160000000000000142e+01,6.504318037974682332e-02,1.972682603110379525e-04,6.493729957805907671e-02,1.982291013612546649e-04
3.200000000000000000e+01,6.502127604166665908e-02,1.976689609820668904e-04,6.491367708333332931e-02,1.982200062109488385e-04
3.239999999999999858e+01,6.500046296296296822e-02,1.982026196612913789e-04,6.489036522633745419e-02,1.980822736122143251e-04
3.279999999999999716e+01,6.497999491869919930e-02,1.986858537679827565e-04,6.486719004065041871e-02,1.979609898456208966e-04
3.320000000000000284e+01,6.495986445783132057e-02,1.991006149226530139e-04,6.484476405622488504e-02,1.978330895018509867e-04
3.360000000000000142e+01,6.494003472222220630e-02,1.996241854670232480e-04,6.482263888888888104e-02,1.977112706570796391e-04
3.400000000000000000e+01,6.492018627450982238e-02,2.001195369843523420e-04,6.480091176470588465e-02,1.975942095445132980e-04
3.439999999999999858e+01,6.490122577519381875e-02,2.007065483666787382e-04,6.477967538759690780e-02,1.976276675456622989e-04
3.479999999999999716e+01,6.488243773946360260e-02,2.012537709105957824e-04,6.475926724137930079e-02,1.976961142895995662e-04
3.520000000000000284e+01,6.486371685606059923e-02,2.018704714430505495e-04,6.473894412878786198e-02,1.976798244735025745e-04
3.560000000000000142e+01,6.484584737827714385e-02,2.024348103799575901e-04,6.471900280898874869e-02,1.976428535884929818e-04
3.600000000000000000e+01,6.482801388888889682e-02,2.030191238846116371e-04,6.469931481481480673e-02,1.976369218558571695e-04
3.639999999999999858e+01,6.481057692307692908e-02,2.036948436031203616e-04,6.467983974358973431e-02,1.976821848404312866e-04
3.679999999999999716e+01,6.479341938405797086e-02,2.043041136065562515e-04,6.466129076086957195e-02,1.976138075160577582e-04
3.720000000000000284e+01,6.477699372759856966e-02,2.049829299815031933e-04,6.464266577060931440e-02,1.975795149890777766e-04
3.760000000000000142e+01,6.476109929078013860e-02,2.057150652880719642e-04,6.462433510638296297e-02,1.975250726397471263e-04
3.800000000000000000e+01,6.474490350877193379e-02,2.062633160270048449e-04,6.460686403508772435e-02,1.975377086692858678e-04
3.839999999999999858e+01,6.472940538194445204e-02,2.067815099679214997e-04,6.458953559027777458e-02,1.974789185574569669e-04
3.879999999999999716e+01,6.471410652920962792e-02,2.073498101827227322e-04,6.457291237113403637e-02,1.973931392186369430e-04
3.920000000000000284e+01,6.469881802721089148e-02,2.079086222282076814e-04,6.455639455782312408e-02,1.972764374176965460e-04
3.960000000000000142e+01,6.468361952861952091e-02,2.084117160872002862e-04,6.454043350168349458e-02,1.970337514525982757e-04
4.000000000000000000e+01,6.466879583333333403e-02,2.088266376703277105e-04,6.452486250000000201e-02,1.969828937207386695e-04
4.039999999999999858e+01,6.465433580858086227e-02,2.092389455560587355e-04,6.450953382838284234e-02,1.969006823154924790e-04
4.079999999999999716e+01,6.464019607843138338e-02,2.096456868625505088e-04,6.449437091503268382e-02,1.968550084966624240e-04
4.120000000000000284e+01,6.462601132686084104e-02,2.100735639712182157e-04,6.447926375404530730e-02,1.967966389371124240e-04
4.160000000000000142e+01,6.461206730769228357e-02,2.106220011913966081e-04,6.446441907051281284e-02,1.967331634609884397e-04
4.200000000000000000e+01,6.459846825396825531e-02,2.111891905677182628e-04,6.444950793650794374e-02,1.966371409930969935e-04
4.239999999999999858e+01,6.458496069182391441e-02,2.116971797757944329e-04,6.443472091194971108e-02,1.964536652271455289e-04
4.279999999999999716e+01,6.457172118380063996e-02,2.122663293272846440e-04,6.442032320872274898e-02,1.962460295293585772e-04
4.320000000000000284e+01,6.455887731481479985e-02,2.129291921204713809e-04,6.440573688271603037e-02,1.960453615244349250e-04
4.360000000000000142e+01,6.454622324159021984e-02,2.136032186648110110e-04,6.439174311926605665e-02,1.959335321212754240e-04
4.400000000000000000e+01,6.453384848484848557e-02,2.141832793761463819e-04,6.437782575757575176e-02,1.958361951187528741e-04
4.439999999999999858e+01,6.452180555555556141e-02,2.147561920536668085e-04,6.436384009009007978e-02,1.956899136174457786e-04
4.479999999999999716e+01,6.450973586309524666e-02,2.153561940191052145e-04,6.435013020833332820e-02,1.955716665382784708e-04
4.520000000000000284e+01,6.449755530973451390e-02,2.159430701306107802e-04,6.433640855457226082e-02,1.954216557500004542e-04
4.560000000000000142e+01,6.448562499999999087e-02,2.165390373605435544e-04,6.432246710526315359e-02,1.952938429782428759e-04
4.600000000000000000e+01,6.447402898550724792e-02,2.170804959988288435e-04,6.430935144927536762e-02,1.950421065442627859e-04
4.639999999999999858e+01,6.446243893678160752e-02,2.175800127360653089e-04,6.429604166666666454e-02,1.947079678501743448e-04
4.679999999999999716e+01,6.445101851851851860e-02,2.180904823568766571e-04,6.428315527065528445e-02,1.943881983614405100e-04
4.720000000000000284e+01,6.443953389830507639e-02,2.186806960799106306e-04,6.427078036723163357e-02,1.941677834004298670e-04
4.760000000000000142e+01,6.442808123249298136e-02,2.192594261278554911e-04,6.425822478991596864e-02,1.938635480513484547e-04
4.800000000000000000e+01,6.441666666666666374e-02,2.199167469386132962e-04,6.424563194444445069e-02,1.935452254298574164e-04
4.839999999999999858e+01,6.440565082644628125e-02,2.205221204068801455e-04,6.423342975206611238e-02,1.932832327551479317e-04
4.879999999999999716e+01,6.439458333333333839e-02,2.209908910230233320e-04,6.422151980874317434e-02,1.929900598438687458e-04
4.920000000000000284e+01,6.438367547425474791e-02,2.216066788221937741e-04,6.420950880758807822e-02,1.926942196708686622e-04
4.960000000000000142e+01,6.437304099462366758e-02,2.221654585041525306e-04,6.419765456989247332e-02,1.924062240094977195e-04
5.000000000000000000e+01,6.436280999999999253e-02,2.226885285370021350e-04,6.418602666666665957e-02,1.921809602342104705e-04
5.039999999999999858e+01,6.435266203703704502e-02,2.232226254919710147e-04,6.417451058201058267e-02,1.919104101096912941e-04
5.079999999999999716e+01,6.434289698162730387e-02,2.237292310257273423e-04,6.416320209973754018e-02,1.916030588233667386e-04
5.120000000000000284e+01,6.433317382812499263e-02,2.242897170058191314e-04,6.415166666666664852e-02,1.913967240219574680e-04
5.160000000000000142e+01,6.432349806201551057e-02,2.246762174420527684e-04,6.414055232558138475e-02,1.911144232598351261e-04
5.200000000000000000e+01,6.431417307692306740e-02,2.251744078954608390e-04,6.412942307692306998e-02,1.908309705938464925e-04
5.239999999999999858e+01,6.430469465648855354e-02,2.257181859074121279e-04,6.411839058524172741e-02,1.905231197517652313e-04
5.279999999999999716e+01,6.429517361111111717e-02,2.260941548756383360e-04,6.410763257575759211e-02,1.902184764436361990e-04
5.320000000000000284e+01,6.428518170426064660e-02,2.265365673601209620e-04,6.409672619047618314e-02,1.900023966761548290e-04
5.360000000000000142e+01,6.427524253731342618e-02,2.270063706582448482e-04,6.408570895522387734e-02,1.897895131014592379e-04
5.400000000000000000e+01,6.426567283950616882e-02,2.274688280816046277e-04,6.407508950617284149e-02,1.895258208230922881e-04
5.439999999999999858e+01,6.425628982843137327e-02,2.278618313898012071e-04,6.406469362745099982e-02,1.893420124300673963e-04
5.479999999999999716e+01,6.424710766423361030e-02,2.281965902908153140e-04,6.405448296836982469e-02,1.891185745331886304e-04
5.520000000000000284e+01,6.423787137681157000e-02,2.285395853782766018e-04,6.404437801932366670e-02,1.889042490306348375e-04
5.560000000000000142e+01,6.422871103117504255e-02,2.289855340808475987e-04,6.403432553956832363e-02,1.887027618972635784e-04
5.600000000000000000e+01,6.421954166666668518e-02,2.294480123450857989e-04,6.402454761904763370e-02,1.885477180159173753e-04
5.639999999999999858e+01,6.421042848699762273e-02,2.299762761913274668e-04,6.401467198581560492e-02,1.883745846352814259e-04
5.679999999999999716e+01,6.420101232394367918e-02,2.303888247862257170e-04,6.400490610328637975e-02,1.881637482520780896e-04
5.720000000000000284e+01,6.419187354312352878e-02,2.308160567664283708e-04,6.399512237762236544e-02,1.879853489486168789e-04
5.760000000000000142e+01,6.418300347222222202e-02,2.313509802133671114e-04,6.398547743055554848e-02,1.877287396975619801e-04
5.800000000000000000e+01,6.417444252873563681e-02,2.318072695566640432e-04,6.397617241379310871e-02,1.875403308405519318e-04
5.839999999999999858e+01,6.416565068493150503e-02,2.322357111831400360e-04,6.396690639269406176e-02,1.872846627217110503e-04
5.879999999999999716e+01,6.415702664399093591e-02,2.326024582443297363e-04,6.395759637188208613e-02,1.870821291150293324e-04
5.920000000000000284e+01,6.414833614864864919e-02,2.329062890995473977e-04,6.394859797297294812e-02,1.868774285743380801e-04
5.960000000000000142e+01,6.413984619686799449e-02,2.332715231364151920e-04,6.393933165548097708e-02,1.867266733890839830e-04
6.000000000000000000e+01,6.413142500000000579e-02,2.335646279061761254e-04,6.393012500000000431e-02,1.865133217075460952e-04
6.039999999999999858e+01,6.412310706401766480e-02,2.338092119665384754e-04,6.392088024282560621e-02,1.863881149793513760e-04
6.079999999999999716e+01,6.411516721491226922e-02,2.339918239950019674e-04,6.391197642543861024e-02,1.861625111218681073e-04
6.120000000000000284e+01,6.410709694989105700e-02,2.342000273324046508e-04,6.390322984749455260e-02,1.859951074831351823e-04
6.160000000000000142e+01,6.409924783549783567e-02,2.344384640211246459e-04,6.389448863636362774e-02,1.858688073942582522e-04
6.200000000000000000e+01,6.409126881720429714e-02,2.346304295908753187e-04,6.388610215053763808e-02,1.857618718628435304e-04
6.239999999999999858e+01,6.408324786324785804e-02,2.348560379817985627e-04,6.387767895299145682e-02,1.856290584176284355e-04
6.279999999999999716e+01,6.407537420382165838e-02,2.350350674082292554e-04,6.386934713375795603e-02,1.854980572267601196e-04
6.320000000000000284e+01,6.406742352320674017e-02,2.351702909840387983e-04,6.386140559071729061e-02,1.853580364138986125e-04
6.360000000000000142e+01,6.405953354297692914e-02,2.352694999855141453e-04,6.385352987421383242e-02,1.851761786574934797e-04
6.400000000000000000e+01,6.405181510416665946e-02,2.354218884190343111e-04,6.384582031249999567e-02,1.849869353371983935e-04
6.440000000000000568e+01,6.404400621118012948e-02,2.355618775129618338e-04,6.383790631469977994e-02,1.847248680087434025e-04
6.479999999999999716e+01,6.403610596707819125e-02,2.356900002829812545e-04,6.383031635802469128e-02,1.844737407542125474e-04
6.520000000000000284e+01,6.402827709611451368e-02,2.358449605546670570e-04,6.382254089979548517e-02,1.842555575986821288e-04
6.559999999999999432e+01,6.402028201219514547e-02,2.360039394457161895e-04,6.381495680894311295e-02,1.840383458258986003e-04
6.600000000000000000e+01,6.401265151515150853e-02,2.361561795214957120e-04,6.380740404040403935e-02,1.838634043280465598e-04
6.640000000000000568e+01,6.400501004016063977e-02,2.362622181178677841e-04,6.379973393574298046e-02,1.837388872843747657e-04
6.679999999999999716e+01,6.399770958083832173e-02,2.364529411025522029e-04,6.379241267465071696e-02,1.835951886062363618e-04
6.720000000000000284e+01,6.399066716269839750e-02,2.365506575926708309e-04,6.378518849206347985e-02,1.834312603194733471e-04
6.759999999999999432e+01,6.398382642998028114e-02,2.367586269570739566e-04,6.377807445759367533e-02,1.833442431901677902e-04
6.800000000000000000e+01,6.397708578431372806e-02,2.369434328896110502e-04,6.377096078431371273e-02,1.831562625281151792e-04
6.840000000000000568e+01,6.397049220272905956e-02,2.371194940956107978e-04,6.376384259259258724e-02,1.830124015040556179e-04
6.879999999999999716e+01,6.396395833333333447e-02,2.372740421747766295e-04,6.375677083333335105e-02,1.828065321652671052e-04
6.920000000000000284e+01,6.395736753371868144e-02,2.374493240845214901e-04,6.374975192678226932e-02,1.826884655616431072e-04
6.959999999999999432e+01,6.395102011494255279e-02,2.375741253355159992e-04,6.374290469348661836e-02,1.824802777273087625e-04
7.000000000000000000e+01,6.394445714285713900e-02,2.376453571654893828e-04,6.373604047619046975e-02,1.823830651116789526e-04
7.040000000000000568e+01,6.393821496212120925e-02,2.377857724720446779e-04,6.372917376893938446e-02,1.822757002718631192e-04
7.079999999999999716e+01,6.393204802259888631e-02,2.378993195288213371e-04,6.372234463276836569e-02,1.821912436617045600e-04
7.120000000000000284e+01,6.392581928838951544e-02,2.380324235228244774e-04,6.371559456928838072e-02,1.820026355303530445e-04
7.159999999999999432e+01,6.391990689013037075e-02,2.381089894462600095e-04,6.370880121042830913e-02,1.818650707264726871e-04
7.200000000000000000e+01,6.391407638888889353e-02,2.382472932561651173e-04,6.370214583333332070e-02,1.817431488862528252e-04
7.240000000000000568e+01,6.390835635359115585e-02,2.383360065536502986e-04,6.369558471454879467e-02,1.816704630682666071e-04
7.279999999999999716e+01,6.390301053113553453e-02,2.383717719694506830e-04,6.368911858974360407e-02,1.815509967875721825e-04
7.320000000000000284e+01,6.389742714025499482e-02,2.385143708246486845e-04,6.368255919854279301e-02,1.814715285801921736e-04
7.359999999999999432e+01,6.389181612318842185e-02,2.386313825291154522e-04,6.367597826086957014e-02,1.814050816112475878e-04
7.400000000000000000e+01,6.388630630630630358e-02,2.387332598952042679e-04,6.366949324324323867e-02,1.813367760583569949e-04
7.440000000000000568e+01,6.388066980286737084e-02,2.387620923942799459e-04,6.366283602150538123e-02,1.812923170929994527e-04
7.479999999999999716e+01,6.387505570409982014e-02,2.388536041853265776e-04,6.365633244206773955e-02,1.812634623015139403e-04
7.520000000000000284e+01,6.386950797872339991e-02,2.389510746767373108e-04,6.365008421985815512e-02,1.812373203315720857e-04
7.559999999999999432e+01,6.386431657848326560e-02,2.390291864830623681e-04,6.364382054673722866e-02,1.811863347216850577e-04
7.600000000000000000e+01,6.385894298245613221e-02,2.391154615620989289e-04,6.363763815789474920e-02,1.810775044211867331e-04
7.640000000000000568e+01,6.385374781849911807e-02,2.392144454181126213e-04,6.363145069808026633e-02,1.809734943165375353e-04
7.679999999999999716e+01,6.384874131944447140e-02,2.393140323836291910e-04,6.362545572916666892e-02,1.808537189114906929e-04
7.720000000000000284e+01,6.384364421416235946e-02,2.394497944723310257e-04,6.361952288428325553e-02,1.806807969614789727e-04
7.759999999999999432e+01,6.383859321305843104e-02,2.395200192785360807e-04,6.361368986254295477e-02,1.805486817549299011e-04
7.800000000000000000e+01,6.383331623931624843e-02,2.396501911190048969e-04,6.360800427350427055e-02,1.804532511686588576e-04
7.840000000000000568e+01,6.382838647959183931e-02,2.397976293242067144e-04,6.360235969387753596e-02,1.803170205837659353e-04
7.879999999999999716e+01,6.382323815566837144e-02,2.399126187158885030e-04,6.359683587140441130e-02,1.802280308954155082e-04
7.920000000000000284e+01,6.381803661616161638e-02,2.399680422425662602e-04,6.359158038720538753e-02,1.800956428903620018e-04
7.959999999999999432e+01,6.381276800670017402e-02,2.399910425245862014e-04,6.358633793969850623e-02,1.798919062986983636e-04
8.000000000000000000e+01,6.380753958333332254e-02,2.401624828845702294e-04,6.358119583333332603e-02,1.796945053438518789e-04
8.040000000000000568e+01,6.380239013266997272e-02,2.402452340491743703e-04,6.357603648424543785e-02,1.795103146531633006e-04
8.079999999999999716e+01,6.379732260726073134e-02,2.403375731932701372e-04,6.357073432343235408e-02,1.793605366120963553e-04
8.120000000000000284e+01,6.379214901477832378e-02,2.403833344007417897e-04,6.356553160919539702e-02,1.792160395644146512e-04
8.159999999999999432e+01,6.378689542483660657e-02,2.404268048046374483e-04,6.356047385620915147e-02,1.790598186857299615e-04
8.200000000000000000e+01,6.378149390243902095e-02,2.404800697367127709e-04,6.355549390243901697e-02,1.789066857209487709e-04
8.240000000000000568e+01,6.377633899676374285e-02,2.404882829882259434e-04,6.355066545307443138e-02,1.787196741833106943e-04
8.279999999999999716e+01,6.377110507246376570e-02,2.405064577000622897e-04,6.354571859903382358e-02,1.785308277489587993e-04
8.320000000000000284e+01,6.376585136217946537e-02,2.404803706824812663e-04,6.354075120192308190e-02,1.784311584146476917e-04
8.359999999999999432e+01,6.376057615629984743e-02,2.404339540959800033e-04,6.353596889952153881e-02,1.783039165195942309e-04
8.400000000000000000e+01,6.375533730158730594e-02,2.403578271257427509e-04,6.353110515873015840e-02,1.781430742974942825e-04
8.440000000000000568e+01,6.375020339652448520e-02,2.403869526142837461e-04,6.352640995260663836e-02,1.779197248033674865e-04
8.479999999999999716e+01,6.374529284591196054e-02,2.403658846551979806e-04,6.352159984276729843e-02,1.777294188315171083e-04
8.520000000000000284e+01,6.374035015649451297e-02,2.403956871103676179e-04,6.351693661971830052e-02,1.775918897891229982e-04
8.559999999999999432e+01,6.373549844236761630e-02,2.404382460269196935e-04,6.351214953271031027e-02,1.773795837715118134e-04
8.600000000000000000e+01,6.373069767441860711e-02,2.404749692511777873e-04,6.350749612403101818e-02,1.771813494656112849e-04
8.640000000000000568e+01,6.372572145061727866e-02,2.405403229645446995e-04,6.350289544753084936e-02,1.770708255381519820e-04
8.679999999999999716e+01,6.372060099846392489e-02,2.406264034398211248e-04,6.349820276497696037e-02,1.769878741236682017e-04
8.720000000000000284e+01,6.371551414373087530e-02,2.406868183736122775e-04,6.349339258409786302e-02,1.768792216276266090e-04
8.759999999999999432e+01,6.371048135464232876e-02,2.407436559263956863e-04,6.348840753424658812e-02,1.768312500454047255e-04
8.800000000000000000e+01,6.370553030303030551e-02,2.407760920576265500e-04,6.348363446969695900e-02,1.767613100957079249e-04
8.840000000000000568e+01,6.370046380090496618e-02,2.408330136782306703e-04,6.347892722473602589e-02,1.767339463085081336e-04
8.879999999999999716e+01,6.369537725225225822e-02,2.408919477293895901e-04,6.347414226726727504e-02,1.766831741146489569e-04
8.920000000000000284e+01,6.369017376681614107e-02,2.409079667048583367e-04,6.346913863976083592e-02,1.765627131121530490e-04
8.959999999999999432e+01,6.368488839285715852e-02,2.408622098047847639e-04,6.346444568452383472e-02,1.764430225526597226e-04
9.000000000000000000e+01,6.367979259259258507e-02,2.408523519339159601e-04,6.345970370370371261e-02,1.763635521156803419e-04
9.040000000000000568e+01,6.367470501474925548e-02,2.408369075050214030e-04,6.345505346607668851e-02,1.763102660895348166e-04
9.079999999999999716e+01,6.366988436123346973e-02,2.408103134425693375e-04,6.345044052863435535e-02,1.762352670462624725e-04
9.120000000000000284e+01,6.366491776315788553e-02,2.407873056090967690e-04,6.344585160818712322e-02,1.761809773248946892e-04
9.159999999999999432e+01,6.366001091703057946e-02,2.408314872569480044e-04,6.344123180494906644e-02,1.761400604142361994e-04
9.200000000000000000e+01,6.365504166666666186e-02,2.407922429824329018e-04,6.343660688405797221e-02,1.760670764261422364e-04
9.240000000000000568e+01,6.365022005772004443e-02,2.407970906651199213e-04,6.343198773448774364e-02,1.760122003057287582e-04
