timestep,H(t)_mean,H(t)_err
3.260000000000000142e+01,2.810599999999999904e-02,7.617267882909197407e-04
3.279999999999999716e+01,2.774760000000000074e-02,7.130847495214015465e-04
3.300000000000000000e+01,2.754900000000000057e-02,5.707429368813950058e-04
3.320000000000000284e+01,2.704679999999999931e-02,5.656968622858005689e-04
3.339999999999999858e+01,2.686060000000000184e-02,4.460455806305003881e-04
3.360000000000000142e+01,2.666680000000000092e-02,8.019192852151638823e-04
3.379999999999999716e+01,2.639719999999999914e-02,9.368768542343229328e-04
3.400000000000000000e+01,2.622300000000000325e-02,8.625662293412604412e-04
3.420000000000000284e+01,2.597220000000000084e-02,6.149441763282253223e-04
3.439999999999999858e+01,2.529120000000000326e-02,6.928834967005635323e-04
3.460000000000000142e+01,2.526740000000000236e-02,6.900697500977709745e-04
3.479999999999999716e+01,2.485959999999999906e-02,5.597131944129956705e-04
3.500000000000000000e+01,2.521900000000000183e-02,5.665150483438194731e-04
3.520000000000000284e+01,2.510760000000000075e-02,5.198930274585341488e-04
3.539999999999999858e+01,2.464119999999999852e-02,6.604895457159026947e-04
3.560000000000000142e+01,2.434180000000000024e-02,4.395037428737094839e-04
3.579999999999999716e+01,2.399379999999999916e-02,3.715138490016221167e-04
3.600000000000000000e+01,2.417939999999999673e-02,3.478313671881823094e-04
3.620000000000000284e+01,2.363280000000000242e-02,2.793176328125384906e-04
3.639999999999999858e+01,2.368319999999999800e-02,3.628377598872534041e-04
3.660000000000000142e+01,2.383300000000000002e-02,3.625144135065527622e-04
3.679999999999999716e+01,2.372160000000000241e-02,3.611511594886548525e-04
3.700000000000000000e+01,2.381979999999999861e-02,3.856916384885729571e-04
3.720000000000000284e+01,2.328640000000000224e-02,3.777423195777774114e-04
3.739999999999999858e+01,2.302580000000000252e-02,4.029765998169125411e-04
3.760000000000000142e+01,2.316299999999999956e-02,4.057525107747329482e-04
3.779999999999999716e+01,2.282740000000000116e-02,3.094677042923865739e-04
3.800000000000000000e+01,2.230920000000000472e-02,4.763275553650028683e-04
3.820000000000000284e+01,2.238479999999999984e-02,2.457991863290030581e-04
3.839999999999999858e+01,2.214859999999999746e-02,5.340537051645644811e-04
3.860000000000000142e+01,2.191219999999999973e-02,4.971146145508095445e-04
3.879999999999999716e+01,2.191000000000000239e-02,5.037415011690021729e-04
3.900000000000000000e+01,2.171140000000000223e-02,5.772389972966137728e-04
3.920000000000000284e+01,2.152640000000000109e-02,5.892480462419876766e-04
3.939999999999999858e+01,2.147459999999999994e-02,7.436703974207928758e-04
3.960000000000000142e+01,2.130259999999999793e-02,6.725713791115408343e-04
3.979999999999999716e+01,2.119280000000000122e-02,7.957667623116713041e-04
4.000000000000000000e+01,2.083179999999999754e-02,1.096509616920891177e-03
4.020000000000000284e+01,2.089579999999999910e-02,9.435359240643677878e-04
4.039999999999999858e+01,2.037760000000000266e-02,7.577043354765765262e-04
4.060000000000000142e+01,2.052919999999999745e-02,5.605283578910165432e-04
4.079999999999999716e+01,1.993699999999999986e-02,4.759215271449697372e-04
4.100000000000000000e+01,2.024600000000000011e-02,3.321373209984086077e-04
4.120000000000000284e+01,2.031739999999999935e-02,4.123105140546383623e-04
4.139999999999999858e+01,2.007480000000000028e-02,4.240653723189385374e-04
4.160000000000000142e+01,1.986479999999999843e-02,2.947090768876996442e-04
4.179999999999999716e+01,1.975500000000000173e-02,2.629819385433154071e-04
4.200000000000000000e+01,1.943360000000000226e-02,2.275030988799935420e-04
4.220000000000000284e+01,1.945839999999999723e-02,3.821198241389735283e-04
4.239999999999999858e+01,1.951860000000000400e-02,2.416060015810862858e-04
4.260000000000000142e+01,1.948100000000000179e-02,3.254183461330969638e-04
4.279999999999999716e+01,1.896339999999999831e-02,3.014816080625814425e-04
4.300000000000000000e+01,1.872779999999999931e-02,1.473439513519304227e-04
4.320000000000000284e+01,1.897380000000000247e-02,2.873077444135464765e-04
4.339999999999999858e+01,1.906079999999999927e-02,4.084954589710882789e-04
4.360000000000000142e+01,1.897519999999999762e-02,5.729995986036989786e-04
4.379999999999999716e+01,1.879039999999999877e-02,5.855799347655279204e-04
4.400000000000000000e+01,1.854180000000000064e-02,5.713915820170963880e-04
4.420000000000000284e+01,1.863940000000000041e-02,7.149966153766039185e-04
4.439999999999999858e+01,1.834500000000000020e-02,6.348958182253210602e-04
4.460000000000000142e+01,1.854339999999999808e-02,4.699143113377160117e-04
4.479999999999999716e+01,1.793879999999999780e-02,5.341605938292343699e-04
4.500000000000000000e+01,1.781900000000000150e-02,7.028677685027249220e-04
4.520000000000000284e+01,1.756980000000000000e-02,6.491037205254639956e-04
4.539999999999999858e+01,1.717379999999999948e-02,5.087919417600869892e-04
4.560000000000000142e+01,1.648179999999999784e-02,3.267839347336399690e-04
4.579999999999999716e+01,1.694939999999999988e-02,3.286661832315579380e-04
4.600000000000000000e+01,1.683660000000000018e-02,3.461714315191245133e-04
4.620000000000000284e+01,1.684839999999999949e-02,4.542169745837335015e-04
4.639999999999999858e+01,1.663639999999999911e-02,4.132905273533378325e-04
4.660000000000000142e+01,1.651400000000000090e-02,3.993672495335594242e-04
4.679999999999999716e+01,1.647639999999999869e-02,6.232428579614849315e-04
4.700000000000000000e+01,1.635299999999999948e-02,5.604370615867583722e-04
4.720000000000000284e+01,1.634519999999999723e-02,5.323428782279329696e-04
4.739999999999999858e+01,1.618399999999999700e-02,5.002486381790561621e-04
4.760000000000000142e+01,1.628079999999999805e-02,4.721187774278838372e-04
4.779999999999999716e+01,1.582400000000000126e-02,4.786948923897140396e-04
4.800000000000000000e+01,1.600979999999999764e-02,3.210400909543850039e-04
4.820000000000000284e+01,1.541879999999999987e-02,4.244157631379871375e-04
4.839999999999999858e+01,1.540679999999999827e-02,5.550563394827592390e-04
4.860000000000000142e+01,1.537120000000000153e-02,5.213025417164198405e-04
4.879999999999999716e+01,1.527320000000000066e-02,4.233898203783363710e-04
4.900000000000000000e+01,1.501459999999999947e-02,3.974295660868726690e-04
4.920000000000000284e+01,1.473000000000000177e-02,3.574944754817896051e-04
4.939999999999999858e+01,1.463019999999999946e-02,3.231572991594033276e-04
4.960000000000000142e+01,1.417260000000000221e-02,3.176040931726162460e-04
4.979999999999999716e+01,1.409900000000000042e-02,4.077390096618181193e-04
5.000000000000000000e+01,1.438400000000000269e-02,4.112436017739366095e-04
5.020000000000000284e+01,1.465340000000000045e-02,4.155765392800703814e-04
5.039999999999999858e+01,1.429519999999999923e-02,4.471049541215124635e-04
5.060000000000000142e+01,1.449239999999999903e-02,3.851458944348230135e-04
5.079999999999999716e+01,1.419620000000000083e-02,4.864045024462664642e-04
5.100000000000000000e+01,1.405939999999999968e-02,4.449433222332932155e-04
5.120000000000000284e+01,1.381080000000000155e-02,2.422200239451726626e-04
5.139999999999999858e+01,1.376179999999999938e-02,2.972879748661220469e-04
5.160000000000000142e+01,1.361340000000000119e-02,3.488784315488704805e-04
5.179999999999999716e+01,1.386219999999999987e-02,4.578650893003309184e-04
5.200000000000000000e+01,1.386100000000000179e-02,4.911633129621959535e-04
5.220000000000000284e+01,1.367579999999999837e-02,5.849395182409887831e-04
5.239999999999999858e+01,1.344380000000000054e-02,6.667597318374888886e-04
5.260000000000000142e+01,1.351540000000000033e-02,3.402541109229983919e-04
5.279999999999999716e+01,1.359080000000000010e-02,3.598368241300492943e-04
5.300000000000000000e+01,1.354140000000000031e-02,5.454706774887168675e-04
5.320000000000000284e+01,1.345379999999999840e-02,4.680190594409591189e-04
5.339999999999999858e+01,1.344019999999999937e-02,2.248885057089399127e-04
5.360000000000000142e+01,1.344120000000000037e-02,2.412599013512191012e-04
5.379999999999999716e+01,1.352680000000000028e-02,3.480274989135199201e-04
5.400000000000000000e+01,1.341539999999999920e-02,3.726475009979272109e-04
5.420000000000000284e+01,1.319219999999999768e-02,2.427192616996020030e-04
5.439999999999999858e+01,1.320360000000000110e-02,2.821477627059975420e-04
5.460000000000000142e+01,1.309240000000000057e-02,2.551745676982721195e-04
5.479999999999999716e+01,1.298159999999999939e-02,3.672139158583181354e-04
5.500000000000000000e+01,1.274480000000000057e-02,4.513979840451216212e-04
5.520000000000000284e+01,1.284540000000000161e-02,3.265990814439010022e-04
5.539999999999999858e+01,1.262279999999999999e-02,3.003327155006594229e-04
5.560000000000000142e+01,1.275880000000000070e-02,3.125916505602796677e-04
5.579999999999999716e+01,1.269699999999999648e-02,3.428207986689256730e-04
5.600000000000000000e+01,1.252320000000000169e-02,3.186366896639493385e-04
5.620000000000000284e+01,1.277020000000000065e-02,2.369882697519014412e-04
5.639999999999999858e+01,1.269540000000000078e-02,3.375515664309675676e-04
5.660000000000000142e+01,1.291999999999999746e-02,3.134168151200571271e-04
5.679999999999999716e+01,1.233800000000000001e-02,2.462608373249793622e-04
5.700000000000000000e+01,1.230080000000000062e-02,2.784646117552460926e-04
5.720000000000000284e+01,1.228840000000000141e-02,2.800168923475867297e-04
5.739999999999999858e+01,1.217840000000000068e-02,2.513067050438566531e-04
5.760000000000000142e+01,1.201879999999999962e-02,1.925121814327601622e-04
5.779999999999999716e+01,1.204260000000000053e-02,2.423614243232612804e-04
5.800000000000000000e+01,1.221619999999999998e-02,3.466644487108532500e-04
5.820000000000000284e+01,1.205499999999999974e-02,3.235564865676470304e-04
5.839999999999999858e+01,1.169720000000000135e-02,4.209382852628161227e-04
5.860000000000000142e+01,1.153679999999999983e-02,3.450697610628899407e-04
5.879999999999999716e+01,1.145099999999999937e-02,2.046951391704257171e-04
5.900000000000000000e+01,1.128899999999999869e-02,2.483612288582902859e-04
5.920000000000000284e+01,1.172340000000000014e-02,1.332225956810631029e-04
5.939999999999999858e+01,1.172199999999999978e-02,2.092455495345123164e-04
5.960000000000000142e+01,1.127759999999999874e-02,3.566287425320622596e-04
5.979999999999999716e+01,1.131459999999999931e-02,2.619546907386846265e-04
6.000000000000000000e+01,1.146199999999999997e-02,2.747462465621687143e-04
6.020000000000000284e+01,1.136159999999999948e-02,3.616485310353132203e-04
6.039999999999999858e+01,1.114040000000000169e-02,3.932627111740954334e-04
6.060000000000000142e+01,1.107980000000000076e-02,1.687911135101607203e-04
6.079999999999999716e+01,1.098179999999999990e-02,1.763721633365085417e-04
6.100000000000000000e+01,1.072120000000000017e-02,2.697709028045835468e-04
6.120000000000000284e+01,1.094320000000000015e-02,2.952894173518584337e-04
6.139999999999999858e+01,1.064780000000000240e-02,3.493367143602287982e-04
6.160000000000000142e+01,1.039939999999999962e-02,3.952054655492508238e-04
6.179999999999999716e+01,1.042399999999999924e-02,2.760717298094825614e-04
6.200000000000000000e+01,1.059759999999999869e-02,3.913342049961898001e-04
6.220000000000000284e+01,1.058540000000000002e-02,3.350427733887121977e-04
6.239999999999999858e+01,1.034900000000000056e-02,4.020711379843124999e-04
6.260000000000000142e+01,1.026299999999999955e-02,2.457024623401239086e-04
6.279999999999999716e+01,1.034799999999999956e-02,4.322317665327248697e-04
6.300000000000000000e+01,1.031299999999999925e-02,3.560266843931784780e-04
6.320000000000000284e+01,1.032719999999999992e-02,2.785330142011892946e-04
6.339999999999999858e+01,1.011599999999999999e-02,2.360535956091327180e-04
6.360000000000000142e+01,1.032480000000000030e-02,2.832937344877221614e-04
6.379999999999999716e+01,1.012799999999999985e-02,2.805687081625461558e-04
6.400000000000000000e+01,1.023900000000000157e-02,2.033256009458719448e-04
6.420000000000000284e+01,1.010379999999999959e-02,1.550349637984928036e-04
6.440000000000000568e+01,9.881799999999999612e-03,1.851740802596301859e-04
6.459999999999999432e+01,1.000599999999999927e-02,2.099638064048182690e-04
6.479999999999999716e+01,1.005340000000000053e-02,1.835754885598836874e-04
6.500000000000000000e+01,1.019159999999999858e-02,1.606208579232471098e-04
6.520000000000000284e+01,1.009220000000000082e-02,3.829530519528470851e-04
6.540000000000000568e+01,9.757999999999999313e-03,3.858521737660679999e-04
6.559999999999999432e+01,9.798199999999999965e-03,2.761174387828482031e-04
6.579999999999999716e+01,9.846399999999999944e-03,3.765889801892774750e-04
6.600000000000000000e+01,9.635399999999998827e-03,3.924770821334669282e-04
6.620000000000000284e+01,9.301399999999999599e-03,2.709445699769603912e-04
6.640000000000000568e+01,9.311000000000001567e-03,3.793180723350784815e-04
6.659999999999999432e+01,9.336800000000001001e-03,2.379032156150897768e-04
6.679999999999999716e+01,9.262400000000000494e-03,2.010613339257452550e-04
6.700000000000000000e+01,9.114999999999999838e-03,1.855060645908916585e-04
6.720000000000000284e+01,8.843599999999998337e-03,1.870669933473032042e-04
6.740000000000000568e+01,8.657599999999999671e-03,2.315937391209010291e-04
6.759999999999999432e+01,8.782200000000000423e-03,1.822606375496365987e-04
6.779999999999999716e+01,9.090600000000000763e-03,1.248921935110437059e-04
6.800000000000000000e+01,9.091399999999999482e-03,1.505046843124823927e-04
6.820000000000000284e+01,8.793600000000002109e-03,2.712396726144611402e-04
6.840000000000000568e+01,9.014799999999999897e-03,2.794629492437235708e-04
6.859999999999999432e+01,8.843600000000000072e-03,2.736856956437438006e-04
6.879999999999999716e+01,9.099600000000001090e-03,4.221329885237590815e-04
6.900000000000000000e+01,9.025800000000000489e-03,3.452628563862613189e-04
6.920000000000000284e+01,8.989800000000000915e-03,2.243143776042900203e-04
6.940000000000000568e+01,8.916799999999999032e-03,3.116535576565746240e-04
6.959999999999999432e+01,8.830800000000001496e-03,3.602184614924672733e-04
6.979999999999999716e+01,8.852999999999999758e-03,4.776372054185059300e-04
7.000000000000000000e+01,8.804799999999998045e-03,3.802686418836030311e-04
7.020000000000000284e+01,8.830000000000001042e-03,5.079761805439305441e-04
7.040000000000000568e+01,8.719800000000001508e-03,3.787634354052671847e-04
7.059999999999999432e+01,8.597799999999999193e-03,3.616256904590712867e-04
7.079999999999999716e+01,8.549799999999999761e-03,4.291962721180135219e-04
7.100000000000000000e+01,8.637200000000001127e-03,3.527416051446156811e-04
7.120000000000000284e+01,8.598600000000001381e-03,3.467589364385581692e-04
7.140000000000000568e+01,8.748399999999999926e-03,5.296658946921163104e-04
7.159999999999999432e+01,8.464799999999999755e-03,4.159217955337275751e-04
7.179999999999999716e+01,8.649600000000000344e-03,4.430537890595227465e-04
7.200000000000000000e+01,8.774199999999999361e-03,3.869764075496076984e-04
7.220000000000000284e+01,8.340200000000000738e-03,2.775970821172297695e-04
7.240000000000000568e+01,8.388999999999998888e-03,3.932941647164369206e-04
7.259999999999999432e+01,8.178399999999998865e-03,1.226574905988216601e-04
7.279999999999999716e+01,8.117400000000000310e-03,2.303244667854459750e-04
7.300000000000000000e+01,8.019999999999999352e-03,2.567892131690893654e-04
7.320000000000000284e+01,7.957599999999998702e-03,2.094821233423033689e-04
7.340000000000000568e+01,7.746999999999999546e-03,2.451780985324750152e-04
7.359999999999999432e+01,8.129400000000000168e-03,2.450643996993441759e-04
7.379999999999999716e+01,8.139600000000000307e-03,2.820103898795219693e-04
7.400000000000000000e+01,7.806999999999999704e-03,2.058446015809013078e-04
7.420000000000000284e+01,7.856600000000000042e-03,1.919350410946369279e-04
7.440000000000000568e+01,7.659200000000000556e-03,1.161022824926367394e-04
7.459999999999999432e+01,8.052800000000000583e-03,1.674480217858663781e-04
7.479999999999999716e+01,8.064999999999999253e-03,2.748952527782172928e-04
7.500000000000000000e+01,8.064800000000000441e-03,1.832302922554018918e-04
7.520000000000000284e+01,7.878199999999998399e-03,2.402609830996284583e-04
7.540000000000000568e+01,7.571600000000000379e-03,9.239404742730998718e-05
7.559999999999999432e+01,7.372399999999999440e-03,1.877206967811487822e-04
7.579999999999999716e+01,7.732799999999999743e-03,5.207629019045029032e-05
7.600000000000000000e+01,7.534799999999999484e-03,7.402864310521975640e-05
7.620000000000000284e+01,7.658800000000000330e-03,1.046481724637368188e-04
7.640000000000000568e+01,7.669600000000000375e-03,1.927396171003771855e-04
7.659999999999999432e+01,7.631999999999999895e-03,2.050424346324437571e-04
7.679999999999999716e+01,7.582400000000000424e-03,3.096176028587523262e-04
7.700000000000000000e+01,7.732799999999999743e-03,2.709423185846021489e-04
7.720000000000000284e+01,7.733600000000000196e-03,2.956498943006745177e-04
7.740000000000000568e+01,7.621199999999999850e-03,1.861449435252003376e-04
