timestep,H(t)_mean,H(t)_err
1.440000000000000036e+01,8.726559999999999873e-02,1.143500529077271346e-03
1.459999999999999964e+01,8.553120000000000167e-02,1.176061580020365668e-03
1.480000000000000071e+01,8.469239999999998714e-02,1.341846511341741356e-03
1.500000000000000000e+01,8.472480000000000289e-02,8.439765044122980340e-04
1.519999999999999929e+01,8.402820000000001122e-02,1.731927232882491145e-03
1.540000000000000036e+01,8.236019999999999452e-02,1.892218787561311720e-03
1.559999999999999964e+01,8.014820000000000277e-02,1.854862027213885099e-03
1.580000000000000071e+01,7.939380000000000048e-02,6.790618086742919272e-04
1.600000000000000000e+01,7.704060000000001462e-02,1.359343981485186797e-03
1.619999999999999929e+01,7.707079999999999487e-02,1.541069673960265146e-03
1.639999999999999858e+01,7.619339999999999447e-02,1.327715843092940442e-03
1.660000000000000142e+01,7.470640000000000613e-02,1.439966444053472584e-03
1.680000000000000071e+01,7.420780000000000431e-02,1.315843432935695240e-03
1.700000000000000000e+01,7.358980000000001076e-02,9.193875352646456748e-04
1.719999999999999929e+01,7.233459999999999890e-02,9.804450826027936734e-04
1.739999999999999858e+01,7.122660000000000102e-02,1.718601571045481891e-03
1.760000000000000142e+01,7.127340000000000064e-02,1.317862913963361964e-03
1.780000000000000071e+01,7.014539999999999664e-02,8.537815060072435555e-04
1.800000000000000000e+01,6.790579999999998839e-02,9.021992241184884293e-04
1.819999999999999929e+01,6.706059999999999799e-02,1.027055285756322493e-03
1.839999999999999858e+01,6.562980000000000202e-02,8.421840297702153175e-04
1.860000000000000142e+01,6.509940000000000171e-02,1.244995285131635793e-03
1.880000000000000071e+01,6.364499999999999325e-02,9.212133846183518607e-04
1.900000000000000000e+01,6.203199999999999686e-02,8.116894110434118596e-04
1.919999999999999929e+01,6.172260000000000246e-02,1.489743756489686401e-03
1.939999999999999858e+01,6.154340000000000505e-02,8.495716332364206848e-04
1.960000000000000142e+01,6.033499999999999280e-02,1.148026262765795141e-03
1.980000000000000071e+01,5.937099999999999322e-02,1.229672639363827303e-03
2.000000000000000000e+01,5.985000000000000042e-02,1.360753100308796778e-03
2.019999999999999929e+01,5.761320000000001024e-02,1.402403807752959555e-03
2.039999999999999858e+01,5.830880000000000785e-02,1.147617418829113833e-03
2.060000000000000142e+01,5.756860000000000449e-02,1.199000817347511917e-03
2.080000000000000071e+01,5.640520000000000256e-02,1.148767095629048057e-03
2.100000000000000000e+01,5.526040000000000119e-02,8.876201101822776785e-04
2.119999999999999929e+01,5.471619999999999262e-02,9.270105932512313733e-04
2.139999999999999858e+01,5.399899999999999839e-02,8.234802365570161866e-04
2.160000000000000142e+01,5.236999999999999295e-02,8.715575138796058776e-04
2.180000000000000071e+01,5.148060000000000136e-02,8.966868795739128904e-04
2.200000000000000000e+01,5.044939999999999841e-02,1.196031379187017683e-03
2.219999999999999929e+01,4.930140000000000217e-02,1.438302631576540008e-03
2.239999999999999858e+01,5.004440000000000277e-02,1.384118911076645704e-03
2.260000000000000142e+01,4.975739999999999330e-02,1.321677744384008911e-03
2.280000000000000071e+01,4.875880000000000492e-02,1.242496132790763029e-03
2.300000000000000000e+01,4.759839999999999904e-02,1.043098490076560612e-03
2.319999999999999929e+01,4.736560000000000076e-02,9.485709567554758770e-04
2.339999999999999858e+01,4.682840000000000613e-02,1.373495307600283970e-03
2.360000000000000142e+01,4.614560000000000189e-02,1.269397873009089732e-03
2.380000000000000071e+01,4.566780000000000145e-02,1.433366087222660455e-03
2.400000000000000000e+01,4.577499999999999625e-02,1.355649180282273054e-03
2.419999999999999929e+01,4.580559999999999493e-02,1.175111977642981928e-03
2.439999999999999858e+01,4.481900000000000467e-02,1.099881766373094578e-03
2.460000000000000142e+01,4.532779999999999448e-02,6.950156401117889857e-04
2.480000000000000071e+01,4.334920000000000440e-02,6.237280978118588072e-04
2.500000000000000000e+01,4.231259999999999882e-02,5.974237691957018457e-04
2.519999999999999929e+01,4.168580000000000202e-02,6.789442834283242233e-04
2.539999999999999858e+01,4.211120000000000141e-02,4.657543773277924648e-04
2.560000000000000142e+01,4.071680000000001132e-02,6.760083875219306381e-04
2.580000000000000071e+01,4.016899999999999638e-02,1.119261676284862613e-03
2.600000000000000000e+01,4.017079999999999956e-02,1.488458645713745723e-03
2.619999999999999929e+01,3.852640000000000231e-02,1.320026348221883805e-03
2.639999999999999858e+01,3.829640000000000127e-02,1.105071834769125357e-03
2.660000000000000142e+01,3.764619999999999772e-02,1.015267127410318226e-03
2.680000000000000071e+01,3.748500000000000443e-02,1.159386518810702179e-03
2.700000000000000000e+01,3.661899999999999877e-02,9.943945394057631185e-04
2.719999999999999929e+01,3.664839999999999764e-02,1.338071096765789314e-03
2.739999999999999858e+01,3.657719999999999722e-02,1.240708886080856129e-03
2.760000000000000142e+01,3.717540000000000427e-02,1.053655664816547646e-03
2.780000000000000071e+01,3.682660000000000100e-02,1.420487402267263562e-03
2.800000000000000000e+01,3.621980000000000338e-02,1.194244254748584328e-03
2.819999999999999929e+01,3.490580000000000072e-02,1.179207886676476424e-03
2.839999999999999858e+01,3.439979999999999427e-02,1.383267486786269370e-03
2.860000000000000142e+01,3.294599999999999612e-02,1.114927620969181606e-03
2.880000000000000071e+01,3.334720000000000739e-02,1.303293689081628202e-03
2.900000000000000000e+01,3.269419999999999965e-02,1.225974200381068626e-03
2.919999999999999929e+01,3.201319999999999860e-02,1.098832808028591410e-03
2.939999999999999858e+01,3.244339999999999724e-02,7.983681231111365573e-04
2.960000000000000142e+01,3.175279999999999769e-02,1.166943803274176706e-03
2.980000000000000071e+01,3.151759999999999978e-02,1.081931171563144719e-03
3.000000000000000000e+01,3.140119999999999717e-02,7.843829039442414258e-04
3.019999999999999929e+01,3.088839999999999988e-02,3.098103613502945115e-04
3.039999999999999858e+01,3.055999999999999689e-02,6.843842487959519516e-04
3.060000000000000142e+01,3.027019999999999711e-02,1.045439113482941581e-03
3.080000000000000071e+01,3.120800000000000310e-02,1.317460853308362887e-03
3.100000000000000000e+01,2.956800000000000053e-02,1.097758033448172944e-03
3.119999999999999929e+01,2.936960000000000265e-02,9.452173612455493567e-04
3.139999999999999858e+01,2.781140000000000348e-02,1.138024367050196294e-03
3.160000000000000142e+01,2.825940000000000049e-02,1.096507118079951236e-03
3.180000000000000071e+01,2.803080000000000155e-02,1.028298273848594164e-03
3.200000000000000000e+01,2.730060000000000126e-02,8.397807809184486532e-04
3.220000000000000284e+01,2.662519999999999817e-02,7.843394290739179970e-04
3.239999999999999858e+01,2.762660000000000116e-02,1.143327669568089747e-03
3.260000000000000142e+01,2.736359999999999834e-02,1.040991719467546745e-03
3.279999999999999716e+01,2.739599999999999674e-02,9.961619848197378769e-04
3.300000000000000000e+01,2.739199999999999968e-02,8.363067619002012261e-04
3.320000000000000284e+01,2.712780000000000052e-02,1.247526328379485166e-03
3.339999999999999858e+01,2.641359999999999889e-02,1.362296795856174835e-03
3.360000000000000142e+01,2.633360000000000214e-02,1.314142861335859322e-03
3.379999999999999716e+01,2.599979999999999999e-02,7.870039008797859040e-04
3.400000000000000000e+01,2.552380000000000274e-02,9.999690695216532661e-04
3.420000000000000284e+01,2.488839999999999802e-02,4.846048493360332774e-04
3.439999999999999858e+01,2.557800000000000004e-02,7.544425094067803463e-04
3.460000000000000142e+01,2.498760000000000217e-02,7.313536490645272930e-04
3.479999999999999716e+01,2.568660000000000387e-02,5.000513573624213934e-04
3.500000000000000000e+01,2.520640000000000033e-02,3.788311761193897346e-04
3.520000000000000284e+01,2.483519999999999825e-02,7.386007311125543503e-04
3.539999999999999858e+01,2.487079999999999846e-02,6.544418537960418596e-04
3.560000000000000142e+01,2.440060000000000145e-02,5.910701819581155305e-04
3.579999999999999716e+01,2.436139999999999833e-02,6.660327769712242251e-04
3.600000000000000000e+01,2.408539999999999986e-02,6.306696916770298221e-04
3.620000000000000284e+01,2.340899999999999925e-02,4.265326482228527566e-04
3.639999999999999858e+01,2.310740000000000016e-02,8.919542925509131061e-04
3.660000000000000142e+01,2.330619999999999914e-02,4.419736869995768741e-04
3.679999999999999716e+01,2.358879999999999658e-02,6.931175513576325487e-04
3.700000000000000000e+01,2.313139999999999988e-02,7.602599950017101477e-04
3.720000000000000284e+01,2.362100000000000311e-02,6.231524693042624161e-04
3.739999999999999858e+01,2.404979999999999618e-02,1.247931063801201602e-03
3.760000000000000142e+01,2.409539999999999946e-02,8.756223272621592663e-04
3.779999999999999716e+01,2.329619999999999608e-02,6.547698374238081730e-04
3.800000000000000000e+01,2.312919999999999907e-02,8.595237285846156570e-04
3.820000000000000284e+01,2.204499999999999862e-02,4.980338341920154252e-04
3.839999999999999858e+01,2.303039999999999948e-02,9.163711911665490878e-04
3.860000000000000142e+01,2.344699999999999909e-02,1.063278091564008295e-03
3.879999999999999716e+01,2.295559999999999962e-02,1.057600425491593901e-03
3.900000000000000000e+01,2.267360000000000209e-02,1.554614569595949569e-03
3.920000000000000284e+01,2.199899999999999772e-02,9.051810868550004248e-04
3.939999999999999858e+01,2.099780000000000049e-02,1.009978682943358033e-03
3.960000000000000142e+01,2.043860000000000121e-02,8.472502935968803358e-04
3.979999999999999716e+01,2.056279999999999913e-02,9.703343444401006787e-04
4.000000000000000000e+01,2.044760000000000327e-02,9.704420951298428763e-04
4.020000000000000284e+01,2.069040000000000115e-02,1.168086580695113126e-03
4.039999999999999858e+01,2.111779999999999907e-02,1.164538852937075904e-03
4.060000000000000142e+01,1.988240000000000146e-02,9.266976637501571400e-04
4.079999999999999716e+01,1.932259999999999880e-02,1.239683209533790596e-03
4.100000000000000000e+01,1.964019999999999655e-02,1.225336786357122260e-03
4.120000000000000284e+01,1.972099999999999895e-02,1.090366039456475145e-03
4.139999999999999858e+01,1.924939999999999984e-02,1.009471326982594279e-03
4.160000000000000142e+01,2.004639999999999894e-02,1.136538895066948598e-03
4.179999999999999716e+01,1.941219999999999751e-02,1.007358545901110639e-03
4.200000000000000000e+01,1.988979999999999915e-02,8.948403991774178364e-04
4.220000000000000284e+01,1.960540000000000199e-02,7.954883154390136792e-04
4.239999999999999858e+01,1.944339999999999957e-02,8.720504343213182500e-04
4.260000000000000142e+01,1.896579999999999794e-02,7.515031204193366567e-04
4.279999999999999716e+01,1.888500000000000248e-02,7.030357743386886219e-04
4.300000000000000000e+01,1.921439999999999954e-02,5.412703206347081828e-04
4.320000000000000284e+01,1.841040000000000038e-02,6.922713051976085588e-04
4.339999999999999858e+01,1.837280000000000163e-02,5.064712627583127036e-04
4.360000000000000142e+01,1.830199999999999882e-02,5.121786797593201905e-04
4.379999999999999716e+01,1.813299999999999981e-02,5.245443737187541287e-04
4.400000000000000000e+01,1.805999999999999966e-02,3.504641208454872467e-04
4.420000000000000284e+01,1.754739999999999772e-02,4.701940663173027283e-04
4.439999999999999858e+01,1.825939999999999855e-02,4.421018660897055698e-04
4.460000000000000142e+01,1.837079999999999963e-02,5.118500170948515763e-04
4.479999999999999716e+01,1.805280000000000079e-02,3.316343468339788851e-04
4.500000000000000000e+01,1.764399999999999996e-02,6.276882984411930348e-04
4.520000000000000284e+01,1.732520000000000240e-02,6.600220753883921610e-04
4.539999999999999858e+01,1.745539999999999939e-02,4.358923720369511663e-04
4.560000000000000142e+01,1.658559999999999895e-02,5.486828409928634458e-04
4.579999999999999716e+01,1.674340000000000203e-02,5.049989702959799482e-04
4.600000000000000000e+01,1.661300000000000276e-02,5.479505452137077961e-04
4.620000000000000284e+01,1.661199999999999830e-02,6.287532902498403457e-04
4.639999999999999858e+01,1.673300000000000134e-02,4.634710346936473367e-04
4.660000000000000142e+01,1.680580000000000268e-02,5.298257638129725503e-04
4.679999999999999716e+01,1.656579999999999858e-02,5.515635412171476272e-04
4.700000000000000000e+01,1.680179999999999868e-02,5.896332249797325408e-04
4.720000000000000284e+01,1.707940000000000152e-02,8.565153005054843959e-04
4.739999999999999858e+01,1.689120000000000205e-02,4.996490168108004863e-04
4.760000000000000142e+01,1.609319999999999848e-02,4.315112281273804666e-04
4.779999999999999716e+01,1.606060000000000126e-02,2.612392772919113534e-04
4.800000000000000000e+01,1.549139999999999892e-02,4.673259676071936310e-04
4.820000000000000284e+01,1.496840000000000150e-02,6.030881859230873606e-04
4.839999999999999858e+01,1.472019999999999926e-02,8.259854357069502289e-04
4.860000000000000142e+01,1.427979999999999874e-02,8.638038782038432069e-04
4.879999999999999716e+01,1.399179999999999868e-02,1.023126649051816920e-03
4.900000000000000000e+01,1.431759999999999977e-02,8.088609645668406838e-04
4.920000000000000284e+01,1.467360000000000018e-02,8.652116850805932277e-04
4.939999999999999858e+01,1.483720000000000004e-02,7.822848841694433420e-04
4.960000000000000142e+01,1.464379999999999848e-02,5.802288686371959332e-04
4.979999999999999716e+01,1.487139999999999816e-02,9.471952597009763953e-04
5.000000000000000000e+01,1.454719999999999971e-02,1.084312842310741808e-03
5.020000000000000284e+01,1.387319999999999873e-02,9.057738901072385834e-04
5.039999999999999858e+01,1.387460000000000082e-02,8.622218739976388394e-04
5.060000000000000142e+01,1.396879999999999823e-02,5.490433862637814121e-04
5.079999999999999716e+01,1.348199999999999919e-02,7.183704476104233036e-04
5.100000000000000000e+01,1.440239999999999923e-02,6.353585287064304537e-04
5.120000000000000284e+01,1.408760000000000047e-02,6.083311269366379996e-04
5.139999999999999858e+01,1.335520000000000110e-02,8.830999603668882644e-04
5.160000000000000142e+01,1.344219999999999790e-02,7.131372518667078008e-04
5.179999999999999716e+01,1.385299999999999900e-02,4.544781622916549630e-04
5.200000000000000000e+01,1.374499999999999854e-02,2.930489720166236747e-04
5.220000000000000284e+01,1.445079999999999976e-02,5.833882412253437420e-04
5.239999999999999858e+01,1.333080000000000029e-02,5.313791866454686211e-04
5.260000000000000142e+01,1.333780000000000035e-02,3.243705288709193210e-04
5.279999999999999716e+01,1.337119999999999975e-02,7.156050167515599003e-04
5.300000000000000000e+01,1.322019999999999793e-02,5.045657935294463672e-04
5.320000000000000284e+01,1.335079999999999947e-02,5.221491549356368752e-04
5.339999999999999858e+01,1.291259999999999977e-02,5.765258537134303933e-04
5.360000000000000142e+01,1.283360000000000056e-02,5.783387069875228510e-04
5.379999999999999716e+01,1.243580000000000033e-02,4.703373682794083593e-04
5.400000000000000000e+01,1.272079999999999912e-02,5.986095054373927324e-04
5.420000000000000284e+01,1.248419999999999738e-02,7.093889906109341345e-04
5.439999999999999858e+01,1.246979999999999963e-02,7.391199767290827002e-04
5.460000000000000142e+01,1.187419999999999969e-02,8.752537003635003660e-04
5.479999999999999716e+01,1.260699999999999842e-02,1.164066664757650027e-03
5.500000000000000000e+01,1.200559999999999822e-02,1.086781928447469068e-03
5.520000000000000284e+01,1.228180000000000070e-02,1.009664469019287344e-03
5.539999999999999858e+01,1.196200000000000041e-02,1.054527524534091924e-03
5.560000000000000142e+01,1.220120000000000059e-02,1.043556773731070053e-03
5.579999999999999716e+01,1.195660000000000125e-02,9.879994230767544412e-04
5.600000000000000000e+01,1.191560000000000188e-02,1.003273970558391306e-03
5.620000000000000284e+01,1.168180000000000086e-02,9.823174843196064675e-04
5.639999999999999858e+01,1.171480000000000091e-02,8.450544597835099071e-04
5.660000000000000142e+01,1.155940000000000092e-02,8.642653296297381302e-04
5.679999999999999716e+01,1.135979999999999976e-02,8.736130951399479752e-04
5.700000000000000000e+01,1.152219999999999980e-02,8.913239254053487767e-04
5.720000000000000284e+01,1.100220000000000017e-02,8.030508327621609099e-04
5.739999999999999858e+01,1.088259999999999922e-02,8.985404609698997022e-04
5.760000000000000142e+01,1.111699999999999841e-02,8.504699877126763695e-04
5.779999999999999716e+01,1.167699999999999988e-02,6.046211210336600471e-04
5.800000000000000000e+01,1.151899999999999799e-02,7.860777315253241913e-04
5.820000000000000284e+01,1.168039999999999877e-02,7.962532637295747671e-04
5.839999999999999858e+01,1.087439999999999934e-02,7.744857390552775840e-04
5.860000000000000142e+01,1.079760000000000095e-02,5.083654787650318399e-04
5.879999999999999716e+01,1.104160000000000037e-02,6.163140920017970989e-04
5.900000000000000000e+01,1.068299999999999979e-02,6.827207335360482507e-04
5.920000000000000284e+01,1.079440000000000087e-02,9.186952487087326168e-04
5.939999999999999858e+01,1.119340000000000092e-02,8.227738206822089902e-04
5.960000000000000142e+01,1.091939999999999925e-02,8.273387214436417510e-04
5.979999999999999716e+01,1.095439999999999955e-02,8.122296842642478349e-04
6.000000000000000000e+01,1.063799999999999989e-02,9.787485376745142743e-04
6.020000000000000284e+01,1.015940000000000072e-02,7.003100456226512682e-04
6.039999999999999858e+01,1.032280000000000003e-02,6.288342706945922742e-04
6.060000000000000142e+01,1.039200000000000193e-02,5.131248386114239035e-04
6.079999999999999716e+01,1.038640000000000049e-02,2.853921162190714025e-04
6.100000000000000000e+01,9.953199999999998854e-03,5.700239819516367702e-04
6.120000000000000284e+01,1.055639999999999877e-02,3.896011550290887407e-04
6.139999999999999858e+01,1.023079999999999996e-02,4.083874875654246303e-04
6.160000000000000142e+01,9.994400000000000506e-03,3.076755758912299243e-04
6.179999999999999716e+01,1.002519999999999974e-02,3.401628139582572679e-04
6.200000000000000000e+01,1.054339999999999965e-02,1.962922820693671145e-04
6.220000000000000284e+01,1.038980000000000112e-02,4.158391996914193121e-04
6.239999999999999858e+01,1.035000000000000156e-02,2.820978553622838572e-04
6.260000000000000142e+01,9.874600000000000738e-03,5.094261084789430570e-04
6.279999999999999716e+01,9.949799999999999964e-03,6.256381062563244611e-04
6.300000000000000000e+01,1.010580000000000159e-02,6.112242959830702484e-04
6.320000000000000284e+01,1.018620000000000116e-02,5.347999999999999889e-04
6.339999999999999858e+01,1.014880000000000122e-02,4.758880540631376960e-04
6.360000000000000142e+01,1.006860000000000047e-02,4.401320938082110704e-04
6.379999999999999716e+01,1.034839999999999892e-02,4.584755827740447510e-04
6.400000000000000000e+01,1.070279999999999843e-02,5.848999401607082350e-04
6.420000000000000284e+01,1.041599999999999991e-02,7.907225177013740619e-04
6.440000000000000568e+01,1.047020000000000242e-02,7.288382811021934873e-04
6.459999999999999432e+01,1.094420000000000115e-02,6.767233851434425887e-04
6.479999999999999716e+01,9.946599999999999886e-03,6.936969511249130348e-04
6.500000000000000000e+01,1.010039999999999896e-02,6.865396274068961925e-04
6.520000000000000284e+01,9.813199999999999354e-03,6.324512155099394498e-04
6.540000000000000568e+01,9.814800000000000260e-03,6.388466482654500981e-04
6.559999999999999432e+01,9.612200000000001299e-03,7.913335200786077508e-04
6.579999999999999716e+01,9.823200000000000681e-03,8.067886588196440363e-04
6.600000000000000000e+01,9.622000000000000344e-03,7.272496820212435336e-04
6.620000000000000284e+01,9.627600000000000047e-03,6.591755911743091756e-04
6.640000000000000568e+01,9.754799999999999235e-03,5.553631604634936365e-04
6.659999999999999432e+01,9.914600000000000843e-03,7.494879318574782954e-04
6.679999999999999716e+01,9.817200000000001620e-03,8.660297569945273229e-04
6.700000000000000000e+01,1.011179999999999891e-02,6.794568713318013559e-04
6.720000000000000284e+01,1.046660000000000298e-02,8.890334976816115361e-04
6.740000000000000568e+01,1.071200000000000277e-02,9.567347072203453203e-04
6.759999999999999432e+01,1.051420000000000132e-02,9.590871910311385678e-04
6.779999999999999716e+01,1.047019999999999895e-02,1.097450928287912065e-03
6.800000000000000000e+01,1.055460000000000079e-02,1.025652602005181976e-03
6.820000000000000284e+01,1.055479999999999960e-02,9.546618982655587097e-04
6.840000000000000568e+01,9.988399999999999709e-03,5.851516555560615923e-04
6.859999999999999432e+01,1.010880000000000112e-02,6.049601143877173784e-04
6.879999999999999716e+01,9.990399999999999975e-03,5.587069535991118522e-04
6.900000000000000000e+01,1.015139999999999966e-02,7.868220002008077503e-04
6.920000000000000284e+01,1.064259999999999859e-02,9.816509868583640514e-04
6.940000000000000568e+01,1.071500000000000057e-02,7.582632128753180817e-04
6.959999999999999432e+01,1.039119999999999801e-02,7.988252249397236092e-04
6.979999999999999716e+01,9.583799999999999958e-03,9.355340934460912696e-04
7.000000000000000000e+01,9.663800000000000168e-03,8.800273518476571522e-04
7.020000000000000284e+01,9.148399999999999241e-03,8.164685909451751622e-04
7.040000000000000568e+01,9.179999999999998925e-03,7.518723960885916133e-04
7.059999999999999432e+01,8.472799999999999082e-03,6.502157641890881972e-04
7.079999999999999716e+01,8.360199999999999923e-03,7.267364309018777262e-04
7.100000000000000000e+01,8.192999999999998895e-03,5.517150532657233604e-04
7.120000000000000284e+01,8.550800000000000761e-03,5.947105514449864926e-04
7.140000000000000568e+01,8.900399999999999284e-03,9.595563870872830976e-04
7.159999999999999432e+01,9.015199999999999256e-03,1.003878548431034025e-03
7.179999999999999716e+01,8.814400000000000013e-03,8.596237316407685921e-04
7.200000000000000000e+01,8.782200000000000423e-03,8.888917481898457422e-04
7.220000000000000284e+01,9.227599999999998998e-03,4.606348445352349526e-04
7.240000000000000568e+01,9.028999999999998832e-03,6.268403305467827981e-04
7.259999999999999432e+01,9.032600000000000004e-03,7.283638925701904935e-04
7.279999999999999716e+01,8.874199999999998756e-03,4.868649093947929689e-04
7.300000000000000000e+01,8.237600000000001171e-03,3.400221463375584360e-04
7.320000000000000284e+01,8.641400000000002204e-03,5.539180083730804727e-04
7.340000000000000568e+01,8.714000000000001259e-03,2.516908818372248758e-04
7.359999999999999432e+01,8.993199999999999805e-03,2.222677214532060462e-04
7.379999999999999716e+01,8.794800000000000187e-03,1.963266156179542142e-04
7.400000000000000000e+01,8.947999999999999357e-03,1.960775356842288136e-04
7.420000000000000284e+01,8.789399999999999297e-03,3.611816163649526987e-04
7.440000000000000568e+01,8.869800000000000600e-03,4.804424419220268373e-04
7.459999999999999432e+01,9.023800000000000224e-03,5.453634934610127093e-04
7.479999999999999716e+01,8.833600000000000479e-03,5.753002346601292704e-04
7.500000000000000000e+01,8.996399999999998148e-03,6.961675516712912543e-04
7.520000000000000284e+01,9.070800000000000390e-03,5.789659230041089861e-04
7.540000000000000568e+01,8.589799999999999866e-03,3.608523797898525553e-04
7.559999999999999432e+01,8.671999999999999154e-03,4.266694270744036911e-04
7.579999999999999716e+01,8.706600000000000103e-03,7.088857876978490319e-04
7.600000000000000000e+01,8.633000000000000049e-03,6.012221719131786773e-04
7.620000000000000284e+01,8.639199999999999657e-03,6.923793324471782043e-04
7.640000000000000568e+01,8.321200000000000818e-03,5.167526874627744122e-04
7.659999999999999432e+01,8.486200000000001034e-03,5.424344568701363993e-04
7.679999999999999716e+01,9.234599999999999059e-03,2.386243072279099124e-04
7.700000000000000000e+01,9.026599999999999208e-03,1.589813196573736380e-04
7.720000000000000284e+01,9.547399999999999290e-03,7.938236579996846114e-05
7.740000000000000568e+01,8.668199999999999170e-03,5.232846644036112833e-04
