timestep,H(t)_mean,H(t)_err
4.800000000000000000e+01,2.257859999999999728e-02,3.215650332358914714e-03
4.820000000000000284e+01,1.985120000000000287e-02,5.513904155859077408e-03
4.839999999999999858e+01,1.707339999999999899e-02,2.796309578712628460e-03
4.860000000000000142e+01,1.669620000000000132e-02,4.984439862211199369e-03
4.879999999999999716e+01,1.963739999999999930e-02,2.990295380058632154e-03
4.900000000000000000e+01,2.220159999999999842e-02,4.818112043113983133e-03
4.920000000000000284e+01,1.942379999999999801e-02,4.815113138857695513e-03
4.939999999999999858e+01,1.904660000000000034e-02,6.376040578603621098e-03
4.960000000000000142e+01,2.198779999999999832e-02,4.614609511107088495e-03
4.979999999999999716e+01,2.131740000000000024e-02,6.528829647034758120e-03
5.000000000000000000e+01,1.875320000000000112e-02,5.217245110209026496e-03
5.020000000000000284e+01,1.597540000000000071e-02,4.732998485104342526e-03
5.039999999999999858e+01,1.597540000000000071e-02,4.732998485104342526e-03
5.060000000000000142e+01,1.597540000000000071e-02,4.732998485104342526e-03
5.079999999999999716e+01,1.942359999999999920e-02,2.597724150097542508e-03
5.100000000000000000e+01,1.391840000000000091e-02,4.143585592213584572e-03
5.120000000000000284e+01,1.429539999999999977e-02,4.135767239582034162e-03
5.139999999999999858e+01,1.429539999999999977e-02,4.135767239582034162e-03
5.160000000000000142e+01,1.685959999999999889e-02,6.182708634571097359e-03
5.179999999999999716e+01,1.429539999999999977e-02,4.135767239582034162e-03
5.200000000000000000e+01,1.063360000000000000e-02,4.861780091694810173e-03
5.220000000000000284e+01,1.341140000000000040e-02,4.072354535155307473e-03
5.239999999999999858e+01,1.853959999999999983e-02,6.431847484199232877e-03
5.260000000000000142e+01,1.597559999999999952e-02,6.232075357374941386e-03
5.279999999999999716e+01,1.084719999999999955e-02,4.890413575557798175e-03
5.300000000000000000e+01,1.341140000000000040e-02,7.032666461591932996e-03
5.320000000000000284e+01,1.106100000000000139e-02,5.198716937860725640e-03
5.339999999999999858e+01,1.362500000000000169e-02,5.988077638107241162e-03
5.360000000000000142e+01,1.640280000000000210e-02,7.951751275033695429e-03
5.379999999999999716e+01,2.174480000000000163e-02,1.099517935460809018e-02
5.400000000000000000e+01,1.602579999999999977e-02,9.826833174527793355e-03
5.420000000000000284e+01,1.362500000000000169e-02,5.988077638107241162e-03
5.439999999999999858e+01,1.640280000000000210e-02,7.951751275033695429e-03
5.460000000000000142e+01,1.640280000000000210e-02,7.951751275033695429e-03
5.479999999999999716e+01,1.383880000000000179e-02,7.613216924533281436e-03
5.500000000000000000e+01,1.640280000000000210e-02,7.951751275033695429e-03
5.520000000000000284e+01,1.383880000000000179e-02,7.613216924533281436e-03
5.539999999999999858e+01,1.383880000000000179e-02,7.613216924533281436e-03
5.560000000000000142e+01,1.383880000000000179e-02,7.613216924533281436e-03
5.579999999999999716e+01,1.400220000000000110e-02,6.406063708705994099e-03
5.600000000000000000e+01,1.400220000000000110e-02,6.406063708705994099e-03
5.620000000000000284e+01,1.934400000000000008e-02,8.329807422743936915e-03
5.639999999999999858e+01,1.656619999999999968e-02,6.789510279836094737e-03
5.660000000000000142e+01,1.656619999999999968e-02,6.789510279836094737e-03
5.679999999999999716e+01,1.400220000000000110e-02,6.406063708705994099e-03
5.700000000000000000e+01,1.400220000000000110e-02,6.406063708705994099e-03
5.720000000000000284e+01,1.677999999999999978e-02,8.239358816073008226e-03
5.739999999999999858e+01,1.383880000000000179e-02,7.613216924533281436e-03
5.760000000000000142e+01,1.677999999999999978e-02,8.239358816073008226e-03
5.779999999999999716e+01,1.143800000000000025e-02,7.009079140657493989e-03
5.800000000000000000e+01,8.496800000000000533e-03,5.598685867237060756e-03
5.820000000000000284e+01,5.719000000000000125e-03,3.504539570328746995e-03
5.839999999999999858e+01,8.446600000000000288e-03,5.799648813505865232e-03
5.860000000000000142e+01,8.446600000000000288e-03,5.799648813505865232e-03
5.879999999999999716e+01,1.656619999999999968e-02,6.789510279836094737e-03
5.900000000000000000e+01,1.378840000000000100e-02,6.183975554608863584e-03
5.920000000000000284e+01,8.283200000000000979e-03,3.394788556007575630e-03
5.939999999999999858e+01,8.283200000000000979e-03,3.394788556007575630e-03
5.960000000000000142e+01,1.378840000000000100e-02,6.183975554608863584e-03
5.979999999999999716e+01,1.084719999999999955e-02,4.890413575557798175e-03
6.000000000000000000e+01,8.119799999999999934e-03,5.506085564173517771e-03
6.020000000000000284e+01,1.089760000000000034e-02,8.083095017380408087e-03
6.039999999999999858e+01,1.691000000000000142e-02,6.827907995865204784e-03
6.060000000000000142e+01,1.963739999999999930e-02,2.990295380058632154e-03
6.079999999999999716e+01,2.241520000000000318e-02,5.288148885952437608e-03
6.100000000000000000e+01,1.985100000000000059e-02,6.844002052892738004e-03
6.120000000000000284e+01,1.707320000000000018e-02,4.925067973134990111e-03
6.139999999999999858e+01,2.262879999999999753e-02,9.211773951850967326e-03
6.160000000000000142e+01,1.985120000000000287e-02,5.513904155859077408e-03
6.179999999999999716e+01,2.241520000000000318e-02,5.288148885952437608e-03
6.200000000000000000e+01,2.241520000000000318e-02,5.288148885952437608e-03
6.220000000000000284e+01,1.963739999999999930e-02,2.990295380058632154e-03
6.239999999999999858e+01,1.707339999999999899e-02,2.796309578712628460e-03
6.260000000000000142e+01,1.413220000000000101e-02,4.466710550281940278e-03
6.279999999999999716e+01,2.225179999999999866e-02,9.300126673330853452e-03
6.300000000000000000e+01,2.241520000000000318e-02,5.288148885952437608e-03
6.320000000000000284e+01,2.813419999999999810e-02,7.459758155597270672e-03
6.339999999999999858e+01,2.557019999999999779e-02,8.088162346293500254e-03
6.360000000000000142e+01,2.262899999999999981e-02,8.271594556069584644e-03
6.379999999999999716e+01,1.728700000000000375e-02,6.781716604223446583e-03
6.400000000000000000e+01,2.279240000000000085e-02,5.611351473575684409e-03
6.420000000000000284e+01,1.745039999999999786e-02,5.365309167233514760e-03
6.440000000000000568e+01,1.400220000000000110e-02,6.406063708705994099e-03
6.459999999999999432e+01,1.656640000000000196e-02,5.446150315589902598e-03
6.479999999999999716e+01,1.934419999999999890e-02,7.276573186603705300e-03
6.500000000000000000e+01,1.677999999999999978e-02,8.239358816073008226e-03
6.520000000000000284e+01,1.362520000000000051e-02,4.406866385539729217e-03
6.540000000000000568e+01,1.383880000000000179e-02,7.613216924533281436e-03
6.559999999999999432e+01,8.119799999999999934e-03,5.506085564173517771e-03
6.579999999999999716e+01,8.119799999999999934e-03,5.506085564173517771e-03
6.600000000000000000e+01,5.555599999999999948e-03,5.555599999999999081e-03
6.620000000000000284e+01,2.777799999999999974e-03,2.777799999999999540e-03
6.640000000000000568e+01,2.777799999999999974e-03,2.777799999999999540e-03
6.659999999999999432e+01,2.777799999999999974e-03,2.777799999999999540e-03
6.679999999999999716e+01,8.283200000000000979e-03,3.394788556007575630e-03
6.700000000000000000e+01,5.719000000000000125e-03,3.504539570328746995e-03
6.720000000000000284e+01,5.719000000000000125e-03,3.504539570328746995e-03
6.740000000000000568e+01,8.660199999999999843e-03,5.843692089766536375e-03
6.759999999999999432e+01,5.719000000000000125e-03,3.504539570328746995e-03
6.779999999999999716e+01,5.719000000000000125e-03,3.504539570328746995e-03
6.800000000000000000e+01,8.660199999999999843e-03,5.843692089766536375e-03
6.820000000000000284e+01,5.719000000000000125e-03,3.504539570328746995e-03
6.840000000000000568e+01,2.777799999999999974e-03,2.777799999999999540e-03
6.859999999999999432e+01,1.173139999999999947e-02,3.022185874495478351e-03
6.879999999999999716e+01,1.122439999999999896e-02,5.442482564051078636e-03
6.900000000000000000e+01,1.656619999999999968e-02,6.789510279836094737e-03
6.920000000000000284e+01,1.378840000000000100e-02,6.183975554608863584e-03
6.940000000000000568e+01,1.378840000000000100e-02,6.183975554608863584e-03
6.959999999999999432e+01,5.505400000000000571e-03,3.384503886834819199e-03
6.979999999999999716e+01,8.446600000000000288e-03,5.799648813505865232e-03
7.000000000000000000e+01,5.505400000000000571e-03,3.384503886834819199e-03
7.020000000000000284e+01,5.505400000000000571e-03,3.384503886834819199e-03
7.040000000000000568e+01,5.128399999999999972e-03,3.140490799222312585e-03
7.059999999999999432e+01,8.069599999999999690e-03,3.312327710236412977e-03
7.079999999999999716e+01,1.084740000000000010e-02,2.734926006311688088e-03
7.100000000000000000e+01,5.505400000000000571e-03,3.384503886834819199e-03
7.120000000000000284e+01,2.941200000000000151e-03,2.941200000000000151e-03
7.140000000000000568e+01,2.941200000000000151e-03,2.941200000000000151e-03
7.159999999999999432e+01,2.941200000000000151e-03,2.941200000000000151e-03
7.179999999999999716e+01,5.505400000000000571e-03,3.384503886834819199e-03
7.200000000000000000e+01,8.069400000000000878e-03,5.235223181489018045e-03
7.220000000000000284e+01,8.069400000000000878e-03,5.235223181489018045e-03
7.240000000000000568e+01,1.378840000000000100e-02,6.183975554608863584e-03
7.259999999999999432e+01,1.378840000000000100e-02,6.183975554608863584e-03
7.279999999999999716e+01,1.122439999999999896e-02,5.442482564051078636e-03
7.300000000000000000e+01,1.416560000000000041e-02,8.063371407792152210e-03
7.320000000000000284e+01,1.416560000000000041e-02,8.063371407792152210e-03
7.340000000000000568e+01,1.122439999999999896e-02,5.442482564051078636e-03
7.359999999999999432e+01,1.122439999999999896e-02,5.442482564051078636e-03
7.379999999999999716e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.400000000000000000e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.420000000000000284e+01,1.084720000000000129e-02,4.890413575557797307e-03
7.440000000000000568e+01,1.084720000000000129e-02,4.890413575557797307e-03
7.459999999999999432e+01,1.084720000000000129e-02,4.890413575557797307e-03
7.479999999999999716e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.500000000000000000e+01,2.564199999999999986e-03,2.564199999999999986e-03
7.520000000000000284e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.540000000000000568e+01,5.719000000000000125e-03,3.504539570328746995e-03
7.559999999999999432e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.579999999999999716e+01,2.564199999999999986e-03,2.564199999999999986e-03
7.600000000000000000e+01,8.283200000000000979e-03,3.394788556007575630e-03
7.620000000000000284e+01,1.084740000000000010e-02,2.734926006311688088e-03
7.640000000000000568e+01,1.084740000000000010e-02,2.734926006311688088e-03
7.659999999999999432e+01,1.084740000000000010e-02,2.734926006311688088e-03
7.679999999999999716e+01,1.084740000000000010e-02,2.734926006311688088e-03
7.700000000000000000e+01,1.341140000000000040e-02,4.072354535155307473e-03
7.720000000000000284e+01,1.341140000000000040e-02,4.072354535155307473e-03
7.740000000000000568e+01,8.283200000000000979e-03,3.394788556007575630e-03
