t,D_solv_mean,D_solv_err
3.720000000000000000e+03,9.108937612007170226e-02,1.391597547443187467e-04
3.724000000000000000e+03,9.108944795023271590e-02,1.393577255055365076e-04
3.728000000000000000e+03,9.108913403075823145e-02,1.394302769857188782e-04
3.732000000000000000e+03,9.108924504287245483e-02,1.395441935778462075e-04
3.736000000000000000e+03,9.108904911670236137e-02,1.397546932046705493e-04
3.740000000000000000e+03,9.108883132798574478e-02,1.398954669652604469e-04
3.744000000000000000e+03,9.108886440527064199e-02,1.400201027745406727e-04
3.748000000000000000e+03,9.108891964603343938e-02,1.401970698115611810e-04
3.752000000000000000e+03,9.108855832444917588e-02,1.403218875139499193e-04
3.756000000000000000e+03,9.108848065317713683e-02,1.405211787415358191e-04
3.760000000000000000e+03,9.108837544326241209e-02,1.406873607116720557e-04
3.764000000000000000e+03,9.108819296847325830e-02,1.407793827914648145e-04
3.768000000000000000e+03,9.108803299716913826e-02,1.408927103280941881e-04
3.772000000000000000e+03,9.108779604100387950e-02,1.410288151720662882e-04
3.776000000000000000e+03,9.108779131355933256e-02,1.412458462296412585e-04
3.780000000000000000e+03,9.108758818342151120e-02,1.413357499129895903e-04
3.784000000000000000e+03,9.108765525898521176e-02,1.415096311389126742e-04
3.788000000000000000e+03,9.108740870292150738e-02,1.416261521333901435e-04
3.792000000000000000e+03,9.108738242791843132e-02,1.418418131270819422e-04
3.796000000000000000e+03,9.108718607305935078e-02,1.418972956814577120e-04
3.800000000000000000e+03,9.108707236842103483e-02,1.420491358837316161e-04
3.804000000000000000e+03,9.108686579915878379e-02,1.421646268630905594e-04
3.808000000000000000e+03,9.108682926295517956e-02,1.423360288131100880e-04
3.812000000000000000e+03,9.108698408534453284e-02,1.424079213839874109e-04
3.816000000000000000e+03,9.108667998777077168e-02,1.425447666367451712e-04
3.820000000000000000e+03,9.108660013089003860e-02,1.426887544702538230e-04
3.824000000000000000e+03,9.108661305788005869e-02,1.428676931832348785e-04
3.828000000000000000e+03,9.108640826367118970e-02,1.429545446623103845e-04
3.832000000000000000e+03,9.108632350382740717e-02,1.431170756639916250e-04
3.836000000000000000e+03,9.108627693778241496e-02,1.432800674001313986e-04
3.840000000000000000e+03,9.108619791666666687e-02,1.434047407229025546e-04
3.844000000000000000e+03,9.108590769164064127e-02,1.435521322203232560e-04
3.848000000000000000e+03,9.108585628898129005e-02,1.436963284023088337e-04
3.852000000000000000e+03,9.108574009172723529e-02,1.437740030465892627e-04
3.856000000000000000e+03,9.108569977524205719e-02,1.439812873992487707e-04
3.860000000000000000e+03,9.108554620034542415e-02,1.440756943248707291e-04
3.864000000000000000e+03,9.108544685990337120e-02,1.442451924764936316e-04
3.868000000000000000e+03,9.108517537056187718e-02,1.444063580231709780e-04
3.872000000000000000e+03,9.108520037017905913e-02,1.445930884383263943e-04
3.876000000000000000e+03,9.108492432060542876e-02,1.447505097096071444e-04
3.880000000000000000e+03,9.108493878865978055e-02,1.448045516871614537e-04
3.884000000000000000e+03,9.108477085478887403e-02,1.449406835326025127e-04
3.888000000000000000e+03,9.108458719135803516e-02,1.451357548161269864e-04
3.892000000000000000e+03,9.108448955121617452e-02,1.452548875833339676e-04
3.896000000000000000e+03,9.108438141683779243e-02,1.454211469270988400e-04
3.900000000000000000e+03,9.108428952991454164e-02,1.455350155683935202e-04
3.904000000000000000e+03,9.108416047643441704e-02,1.456866270574930483e-04
3.908000000000000000e+03,9.108403168713750941e-02,1.458746592422341458e-04
3.912000000000000000e+03,9.108408422801636539e-02,1.460068748231446278e-04
3.916000000000000000e+03,9.108384937861764563e-02,1.460756800137215882e-04
3.920000000000000000e+03,9.108399766156462241e-02,1.462863526420831253e-04
3.924000000000000000e+03,9.108366781345564323e-02,1.464100710884125842e-04
3.928000000000000000e+03,9.108363034623218057e-02,1.465160384010192533e-04
3.932000000000000000e+03,9.108348698711427049e-02,1.466701228166130842e-04
3.936000000000000000e+03,9.108358210535230648e-02,1.467880496450025369e-04
3.940000000000000000e+03,9.108332275803722455e-02,1.469552655180912020e-04
3.944000000000000000e+03,9.108330692190667877e-02,1.470954243744655547e-04
3.948000000000000000e+03,9.108315919452886211e-02,1.471902138654676041e-04
3.952000000000000000e+03,9.108292214912279416e-02,1.473458193818779195e-04
3.956000000000000000e+03,9.108282250589821993e-02,1.475259263126758641e-04
3.960000000000000000e+03,9.108263888888888660e-02,1.475957696383798951e-04
3.964000000000000000e+03,9.108257652203162469e-02,1.477619728648592529e-04
3.968000000000000000e+03,9.108251428091398982e-02,1.479239459573003382e-04
3.972000000000000000e+03,9.108234201913394112e-02,1.480316415485765172e-04
3.976000000000000000e+03,9.108219106304493717e-02,1.481909948438110388e-04
3.980000000000000000e+03,9.108216080402009585e-02,1.482548613778285557e-04
3.984000000000000000e+03,9.108191097724230301e-02,1.484073029040603180e-04
3.988000000000000000e+03,9.108187583584086144e-02,1.485997207320672263e-04
3.992000000000000000e+03,9.108169985804942526e-02,1.486878778052878978e-04
3.996000000000000000e+03,9.108165457123790221e-02,1.488116180183419015e-04
4.000000000000000000e+03,9.108132812499999953e-02,1.489447749069001514e-04
4.004000000000000000e+03,9.108127809690309828e-02,1.491233502926842382e-04
4.008000000000000000e+03,9.108112420991350267e-02,1.492578271316712037e-04
4.012000000000000000e+03,9.108109525589896949e-02,1.494115053056522299e-04
4.016000000000000000e+03,9.108085885624170319e-02,1.495371561612341056e-04
4.020000000000000000e+03,9.108082504145938174e-02,1.496990966827340481e-04
4.024000000000000000e+03,9.108060491219351074e-02,1.498080447769193680e-04
4.028000000000000000e+03,9.108049383482293149e-02,1.499637335702085387e-04
4.032000000000000000e+03,9.108030547288359369e-02,1.501056727685775693e-04
4.036000000000000000e+03,9.108018975057813327e-02,1.502934921066943622e-04
4.040000000000000000e+03,9.108016707920793542e-02,1.503736088679882052e-04
4.044000000000000000e+03,9.108009293603691603e-02,1.505770735122346484e-04
4.048000000000000000e+03,9.107994688735178423e-02,1.507104470255709911e-04
4.052000000000000000e+03,9.107984225896675889e-02,1.508514661266499156e-04
4.056000000000000000e+03,9.107965565417487641e-02,1.509515908258811379e-04
4.060000000000000000e+03,9.107956691297208751e-02,1.511298412116080848e-04
4.064000000000000000e+03,9.107953986220472531e-02,1.512177134764361203e-04
4.068000000000000000e+03,9.107932849885282123e-02,1.513633554111155574e-04
4.072000000000000000e+03,9.107915848068107167e-02,1.515206468301554226e-04
4.076000000000000000e+03,9.107908590938830484e-02,1.516010843403216876e-04
4.080000000000000000e+03,9.107898284313724335e-02,1.517590335614777970e-04
4.084000000000000000e+03,9.107879835945152658e-02,1.518929002374318704e-04
4.088000000000000000e+03,9.107860404435748347e-02,1.520134433384156170e-04
4.092000000000000000e+03,9.107866976213750687e-02,1.521679164729652077e-04
4.096000000000000000e+03,9.107867431640624678e-02,1.523286693997486267e-04
4.100000000000000000e+03,9.107830792682926335e-02,1.524617507134970386e-04
4.104000000000000000e+03,9.107824683235866969e-02,1.526246039551564697e-04
4.108000000000000000e+03,9.107824671372931336e-02,1.527320250584729433e-04
4.112000000000000000e+03,9.107791220817121336e-02,1.529053609255098573e-04
4.116000000000000000e+03,9.107788204567540680e-02,1.530382898898460765e-04
4.120000000000000000e+03,9.107762944983820164e-02,1.532351461766466528e-04
4.124000000000000000e+03,9.107754910281279370e-02,1.533715180242633971e-04
4.128000000000000000e+03,9.107742853682171402e-02,1.534740144920334021e-04
4.132000000000000000e+03,9.107716198773797844e-02,1.537090968435936929e-04
4.136000000000000000e+03,9.107702691811735141e-02,1.538341152312529974e-04
4.140000000000000000e+03,9.107681662640902676e-02,1.539614446433122533e-04
4.144000000000000000e+03,9.107675756113255139e-02,1.541017082329088365e-04
4.148000000000000000e+03,9.107646757473480958e-02,1.542505337828884771e-04
4.152000000000000000e+03,9.107630358863198772e-02,1.544032747283605633e-04
4.156000000000000000e+03,9.107619505935193871e-02,1.545789177043758935e-04
4.160000000000000000e+03,9.107594150641025454e-02,1.547012163477007221e-04
4.164000000000000000e+03,9.107576849183478263e-02,1.549230104604486767e-04
4.168000000000000000e+03,9.107563079814458284e-02,1.550419103392997597e-04
4.172000000000000000e+03,9.107540348354108140e-02,1.552118324524203255e-04
4.176000000000000000e+03,9.107521651500638526e-02,1.552665106465415045e-04
4.180000000000000000e+03,9.107509968102073250e-02,1.554103832755554765e-04
4.184000000000000000e+03,9.107501792543021280e-02,1.555762036088989900e-04
4.188000000000000000e+03,9.107477216650748664e-02,1.556996087394029349e-04
4.192000000000000000e+03,9.107469584923663652e-02,1.557986017263211017e-04
4.196000000000000000e+03,9.107441611058150754e-02,1.559777440483582048e-04
4.200000000000000000e+03,9.107410218253968182e-02,1.561527858574370724e-04
4.204000000000000000e+03,9.107415556612749596e-02,1.562391444589123000e-04
4.208000000000000000e+03,9.107399100918883716e-02,1.563574881654000107e-04
4.212000000000000000e+03,9.107365364830644072e-02,1.565746986021370585e-04
4.216000000000000000e+03,9.107356894370652323e-02,1.566566993582306142e-04
4.220000000000000000e+03,9.107340047393364113e-02,1.568331121251876552e-04
4.224000000000000000e+03,9.107332110164143013e-02,1.568950140812962635e-04
4.228000000000000000e+03,9.107309898297066830e-02,1.571024897060412627e-04
4.232000000000000000e+03,9.107301020006301762e-02,1.572278792394715035e-04
4.236000000000000000e+03,9.107277895813661872e-02,1.573492056925644494e-04
4.240000000000000000e+03,9.107276926100627001e-02,1.575175972428576846e-04
4.244000000000000000e+03,9.107267122211748500e-02,1.576749578639609275e-04
4.248000000000000000e+03,9.107247528248588186e-02,1.578028656872194641e-04
4.252000000000000000e+03,9.107238260426465948e-02,1.579656882845031864e-04
4.256000000000000000e+03,9.107231947055137444e-02,1.580771546689068981e-04
4.260000000000000000e+03,9.107226134585288957e-02,1.582525920331458440e-04
4.264000000000000000e+03,9.107211538461537637e-02,1.583983792892536746e-04
4.268000000000000000e+03,9.107214054201812070e-02,1.584969275400705967e-04
4.272000000000000000e+03,9.107194620006242580e-02,1.586945179329605127e-04
4.276000000000000000e+03,9.107181555971312348e-02,1.588629480098057052e-04
4.280000000000000000e+03,9.107187013239874396e-02,1.589384759621102620e-04
4.284000000000000000e+03,9.107188083566759851e-02,1.590730812470175499e-04
4.288000000000000000e+03,9.107177005597014152e-02,1.592258954774101402e-04
4.292000000000000000e+03,9.107175656259706986e-02,1.594106779569883121e-04
4.296000000000000000e+03,9.107167035226568230e-02,1.594975187212272210e-04
4.300000000000000000e+03,9.107153100775193522e-02,1.596675472381858384e-04
4.304000000000000000e+03,9.107138708178438846e-02,1.597859338548808647e-04
4.308000000000000000e+03,9.107147554936553813e-02,1.599397098537451488e-04
4.312000000000000000e+03,9.107145756029685901e-02,1.600545551323743912e-04
4.316000000000000000e+03,9.107147822057461151e-02,1.602256221698134225e-04
4.320000000000000000e+03,9.107126736111112453e-02,1.603755764019824134e-04
4.324000000000000000e+03,9.107130261332099797e-02,1.604794256136660754e-04
4.328000000000000000e+03,9.107139556377079337e-02,1.605599740280394636e-04
4.332000000000000000e+03,9.107127192982455988e-02,1.607270117645389360e-04
4.336000000000000000e+03,9.107129266605167028e-02,1.608922033054252195e-04
4.340000000000000000e+03,9.107115975422427900e-02,1.609975763131659353e-04
4.344000000000000000e+03,9.107107025015345747e-02,1.611463136643887114e-04
4.348000000000000000e+03,9.107100007666360519e-02,1.612278615295345682e-04
4.352000000000000000e+03,9.107102577359067752e-02,1.614401163805543086e-04
4.356000000000000000e+03,9.107100837924701764e-02,1.615308232047489763e-04
4.360000000000000000e+03,9.107090978593271324e-02,1.616429476579015953e-04
4.364000000000000000e+03,9.107074453864955066e-02,1.617902831929395654e-04
4.368000000000000000e+03,9.107068929334553864e-02,1.620094024704010955e-04
4.372000000000000000e+03,9.107075327843855428e-02,1.620916582571752527e-04
4.376000000000000000e+03,9.107059338817793948e-02,1.622668811673849297e-04
4.380000000000000000e+03,9.107062404870623629e-02,1.624457613007802229e-04
4.384000000000000000e+03,9.107038853406325407e-02,1.625828253948488871e-04
4.388000000000000000e+03,9.107061398511090422e-02,1.627163113670482524e-04
4.392000000000000000e+03,9.107028878263509486e-02,1.628288213688156071e-04
4.396000000000000000e+03,9.107027221716712528e-02,1.629667271591557628e-04
4.400000000000000000e+03,9.107014678030302124e-02,1.630995803289286481e-04
4.404000000000000000e+03,9.107014456554647641e-02,1.632945721104836338e-04
4.408000000000000000e+03,9.107002419842709362e-02,1.634068845806340299e-04
4.412000000000000000e+03,9.106991821547295862e-02,1.635833772615370555e-04
4.416000000000000000e+03,9.106982185990337986e-02,1.636981504090593295e-04
4.420000000000000000e+03,9.106973981900452764e-02,1.638162602415541686e-04
4.424000000000000000e+03,9.106965792646172508e-02,1.639777443645757207e-04
4.428000000000000000e+03,9.106958559168923384e-02,1.641507217002863706e-04
4.432000000000000000e+03,9.106934886432009602e-02,1.643039002868920489e-04
4.436000000000000000e+03,9.106935677787797445e-02,1.644275289186081874e-04
4.440000000000000000e+03,9.106926144894894604e-02,1.644901384525497914e-04
4.444000000000000000e+03,9.106917097959794927e-02,1.646784374261939243e-04
4.448000000000000000e+03,9.106905725419663089e-02,1.648135913043305141e-04
4.452000000000000000e+03,9.106896245133272449e-02,1.649349872695009506e-04
4.456000000000000000e+03,9.106884444195093020e-02,1.650547868363650339e-04
4.460000000000000000e+03,9.106884809417040150e-02,1.651790641954300576e-04
4.464000000000000000e+03,9.106870706391875792e-02,1.653275081303926593e-04
4.468000000000000000e+03,9.106861291405550507e-02,1.654738217111579039e-04
4.472000000000000000e+03,9.106850029815145853e-02,1.655985810022766807e-04
4.476000000000000000e+03,9.106831341227286658e-02,1.657602797763782379e-04
4.480000000000000000e+03,9.106835472470237169e-02,1.658670802443410548e-04
4.484000000000000000e+03,9.106820547130538290e-02,1.660425386704223751e-04
4.488000000000000000e+03,9.106815396613189562e-02,1.661457923249625595e-04
4.492000000000000000e+03,9.106809791481151883e-02,1.662972577238641247e-04
4.496000000000000000e+03,9.106792148576513257e-02,1.664292710435575544e-04
4.500000000000000000e+03,9.106786574074074436e-02,1.665749153590699897e-04
4.504000000000000000e+03,9.106783322232089861e-02,1.667678485673279067e-04
4.508000000000000000e+03,9.106786546140194227e-02,1.668871814228262823e-04
4.512000000000000000e+03,9.106764369089835609e-02,1.670370273918047872e-04
4.516000000000000000e+03,9.106764836138174501e-02,1.671750336055414024e-04
4.520000000000000000e+03,9.106748248525073364e-02,1.673348524656735658e-04
4.524000000000000000e+03,9.106731690244621036e-02,1.675095891331195247e-04
4.528000000000000000e+03,9.106728964222615685e-02,1.676662574767461044e-04
4.532000000000000000e+03,9.106733138423067642e-02,1.678335509756141090e-04
4.536000000000000000e+03,9.106699643592004734e-02,1.679905809795621439e-04
4.540000000000000000e+03,9.106703377386196618e-02,1.680675920274977335e-04
4.544000000000000000e+03,9.106694267165493795e-02,1.682928464378280389e-04
4.548000000000000000e+03,9.106693418352390657e-02,1.684127680615462479e-04
4.552000000000000000e+03,9.106675179408320331e-02,1.685930159793442348e-04
4.556000000000000000e+03,9.106666575212173098e-02,1.686738967637626564e-04
4.560000000000000000e+03,9.106666209795322153e-02,1.688760553524402562e-04
4.564000000000000000e+03,9.106646673239847389e-02,1.689796767425010774e-04
4.568000000000000000e+03,9.106639940893168639e-02,1.691551347421434842e-04
4.572000000000000000e+03,9.106632764654418177e-02,1.692756534134474619e-04
4.576000000000000000e+03,9.106615129662004593e-02,1.694437424873786245e-04
4.580000000000000000e+03,9.106597070596798849e-02,1.695562176483068082e-04
4.584000000000000000e+03,9.106608129726584400e-02,1.696792917884586832e-04
4.588000000000000000e+03,9.106598735832606428e-02,1.698131912336994711e-04
4.592000000000000000e+03,9.106574840301974449e-02,1.699613905769530985e-04
4.596000000000000000e+03,9.106580450391645043e-02,1.701040349884751126e-04
4.600000000000000000e+03,9.106557971014493658e-02,1.702427217710643305e-04
4.604000000000000000e+03,9.106545485809440510e-02,1.703415905017655009e-04
4.608000000000000000e+03,9.106538899739584358e-02,1.704495485353371145e-04
4.612000000000000000e+03,9.106544521538016690e-02,1.706187419357519969e-04
4.616000000000000000e+03,9.106544717648758225e-02,1.707387654946666009e-04
4.620000000000000000e+03,9.106532738095239610e-02,1.708994633288026433e-04
4.624000000000000000e+03,9.106517174884659616e-02,1.709674452825215533e-04
4.628000000000000000e+03,9.106507490636703284e-02,1.711452131320108892e-04
4.632000000000000000e+03,9.106514914363846025e-02,1.712605187167862229e-04
4.636000000000000000e+03,9.106505698159332585e-02,1.714333483154154882e-04
4.640000000000000000e+03,9.106488415948274517e-02,1.715099891252117503e-04
4.644000000000000000e+03,9.106486416164226438e-02,1.716833789809272908e-04
4.648000000000000000e+03,9.106479937607572794e-02,1.718051609942685613e-04
4.652000000000000000e+03,9.106463169962740467e-02,1.719395306428826568e-04
4.656000000000000000e+03,9.106452247995416860e-02,1.721170370593317646e-04
4.660000000000000000e+03,9.106449391988555297e-02,1.722099981064130481e-04
4.664000000000000000e+03,9.106443860777586885e-02,1.723845159606604896e-04
4.668000000000000000e+03,9.106424503713224372e-02,1.724822519376277487e-04
4.672000000000000000e+03,9.106404287956622323e-02,1.726098769135587217e-04
4.676000000000000000e+03,9.106408611348731919e-02,1.727389445534506984e-04
4.680000000000000000e+03,9.106390224358974772e-02,1.728343137857181586e-04
4.684000000000000000e+03,9.106387880728722406e-02,1.730377618166572195e-04
4.688000000000000000e+03,9.106378430745165620e-02,1.731992755183332658e-04
4.692000000000000000e+03,9.106368552855925724e-02,1.733254748659363660e-04
4.696000000000000000e+03,9.106350262634865800e-02,1.734257569173861370e-04
4.700000000000000000e+03,9.106345744680850729e-02,1.736198481637476153e-04
4.704000000000000000e+03,9.106349649234693477e-02,1.737400990348156131e-04
4.708000000000000000e+03,9.106346467006515288e-02,1.738820080413689892e-04
4.712000000000000000e+03,9.106339753112620283e-02,1.739993190832907807e-04
4.716000000000000000e+03,9.106334817642067203e-02,1.741217725376952550e-04
4.720000000000000000e+03,9.106324593926554134e-02,1.742713787482411429e-04
4.724000000000000000e+03,9.106325853796218284e-02,1.744069376466819200e-04
4.728000000000000000e+03,9.106325348984771473e-02,1.745707386852670925e-04
4.732000000000000000e+03,9.106322643702451092e-02,1.747142768248370278e-04
4.736000000000000000e+03,9.106315544059684353e-02,1.748216657985960775e-04
4.740000000000000000e+03,9.106304940225036504e-02,1.749791589029797158e-04
4.744000000000000000e+03,9.106310602866776738e-02,1.751151974539965869e-04
4.748000000000000000e+03,9.106300021061500272e-02,1.752008711724527019e-04
4.752000000000000000e+03,9.106296033249158817e-02,1.753747720452547988e-04
4.756000000000000000e+03,9.106307821698907123e-02,1.754940008025369621e-04
4.760000000000000000e+03,9.106320028011205547e-02,1.757007539707381805e-04
4.764000000000000000e+03,9.106316033445284452e-02,1.758297511236203464e-04
4.768000000000000000e+03,9.106302432885907128e-02,1.759666216983283725e-04
4.772000000000000000e+03,9.106301952360994212e-02,1.760959040391312078e-04
4.776000000000000000e+03,9.106301036432161433e-02,1.762027204940841852e-04
4.780000000000000000e+03,9.106304044630404715e-02,1.763538081983924844e-04
4.784000000000000000e+03,9.106296596293199375e-02,1.764719118484709282e-04
4.788000000000000000e+03,9.106301778752436127e-02,1.766170763835529724e-04
4.792000000000000000e+03,9.106299996521982631e-02,1.767858109909287048e-04
4.796000000000000000e+03,9.106273891437308143e-02,1.768458986812335881e-04
4.800000000000000000e+03,9.106279513888888844e-02,1.769731626294626593e-04
4.804000000000000000e+03,9.106270815986677869e-02,1.771259399911533105e-04
4.808000000000000000e+03,9.106271231974487346e-02,1.772378589883610021e-04
4.812000000000000000e+03,9.106270781379884049e-02,1.773499744804607470e-04
4.816000000000000000e+03,9.106274657392025851e-02,1.775579093993671790e-04
4.820000000000000000e+03,9.106278959197786071e-02,1.776781930748155911e-04
4.824000000000000000e+03,9.106265547263681093e-02,1.778156700077115882e-04
4.828000000000000000e+03,9.106262082297708615e-02,1.779045187137635073e-04
4.832000000000000000e+03,9.106265521523179696e-02,1.780809136027685811e-04
4.836000000000000000e+03,9.106255600358423297e-02,1.782323823914485131e-04
4.840000000000000000e+03,9.106252152203857253e-02,1.783504197981989139e-04
4.844000000000000000e+03,9.106240968208091646e-02,1.784841948189710623e-04
4.848000000000000000e+03,9.106239686468646510e-02,1.786174282384160833e-04
4.852000000000000000e+03,9.106240124347347864e-02,1.787731166259486895e-04
4.856000000000000000e+03,9.106235413234486931e-02,1.788947306917952357e-04
4.860000000000000000e+03,9.106235853909463995e-02,1.790065788372693489e-04
4.864000000000000000e+03,9.106239292077850100e-02,1.791213722860892396e-04
4.868000000000000000e+03,9.106232453437415608e-02,1.792894991080546741e-04
4.872000000000000000e+03,9.106246579091405169e-02,1.794492221413491074e-04
4.876000000000000000e+03,9.106249572737215581e-02,1.795133639467227894e-04
4.880000000000000000e+03,9.106247011612021713e-02,1.796252410567447308e-04
4.884000000000000000e+03,9.106249146874147160e-02,1.798094923618182939e-04
4.888000000000000000e+03,9.106245737861427825e-02,1.799703652063723862e-04
4.892000000000000000e+03,9.106246593077133022e-02,1.801083941425150978e-04
4.896000000000000000e+03,9.106260212418300359e-02,1.802395745404832027e-04
4.900000000000000000e+03,9.106258078231294073e-02,1.803527701345952804e-04
4.904000000000000000e+03,9.106259346112018094e-02,1.805099030787617035e-04
4.908000000000000000e+03,9.106256367155664277e-02,1.806190193319905709e-04
4.912000000000000000e+03,9.106258058496197183e-02,1.807491647863801118e-04
4.916000000000000000e+03,9.106258899511798788e-02,1.808992587626458495e-04
4.920000000000000000e+03,9.106255928184281423e-02,1.810171285334980862e-04
4.924000000000000000e+03,9.106257192661791622e-02,1.811621641789558964e-04
4.928000000000000000e+03,9.106255495806277189e-02,1.812750004013508292e-04
4.932000000000000000e+03,9.106244086239523305e-02,1.814103996561384916e-04
4.936000000000000000e+03,9.106252532414911560e-02,1.815498283973868805e-04
4.940000000000000000e+03,9.106249578272604395e-02,1.816732338171667257e-04
4.944000000000000000e+03,9.106252949703344535e-02,1.817822268173573922e-04
4.948000000000000000e+03,9.106265578684989703e-02,1.819526104776617308e-04
4.952000000000000000e+03,9.106271876682822675e-02,1.821187910900460573e-04
4.956000000000000000e+03,9.106271018294323505e-02,1.822276304424681162e-04
4.960000000000000000e+03,9.106274781586021216e-02,1.823298462297200410e-04
4.964000000000000000e+03,9.106276860059091260e-02,1.824702329069862925e-04
4.968000000000000000e+03,9.106271806226515220e-02,1.826032581461416019e-04
4.972000000000000000e+03,9.106273045722713955e-02,1.827319774770883888e-04
4.976000000000000000e+03,9.106279307341907936e-02,1.828775391796157136e-04
4.980000000000000000e+03,9.106284303882196396e-02,1.829851627740707086e-04
4.984000000000000000e+03,9.106298906500803758e-02,1.831450232326072805e-04
4.988000000000000000e+03,9.106299284950547523e-02,1.832568012836669358e-04
4.992000000000000000e+03,9.106299662793802818e-02,1.833477204519553551e-04
4.996000000000000000e+03,9.106322558046438254e-02,1.834910933854201739e-04
5.000000000000000000e+03,9.106327499999999908e-02,1.836324376917624788e-04
5.004000000000000000e+03,9.106337430055955195e-02,1.837522627720225370e-04
5.008000000000000000e+03,9.106347344249200726e-02,1.839079650860803053e-04
5.012000000000000000e+03,9.106356411279595275e-02,1.840802780004876062e-04
5.016000000000000000e+03,9.106357987772462081e-02,1.841796442851893539e-04
5.020000000000000000e+03,9.106370766932270211e-02,1.843315964721576163e-04
5.024000000000000000e+03,9.106383525743098895e-02,1.844521169186139661e-04
5.028000000000000000e+03,9.106393363829223819e-02,1.846357353720864632e-04
5.032000000000000000e+03,9.106390765765765005e-02,1.847552891253213293e-04
5.036000000000000000e+03,9.106416302621128667e-02,1.849174672218321513e-04
5.040000000000000000e+03,9.106421544312170990e-02,1.850106091198836205e-04
5.044000000000000000e+03,9.106435864393340462e-02,1.852015576558886341e-04
5.048000000000000000e+03,9.106436955229794961e-02,1.853172096111473425e-04
5.052000000000000000e+03,9.106430621536025505e-02,1.854440211205424032e-04
5.056000000000000000e+03,9.106446960706751637e-02,1.855515402851765961e-04
5.060000000000000000e+03,9.106450098814228289e-02,1.856832820922938777e-04
5.064000000000000000e+03,9.106458168773037820e-02,1.858283140387010193e-04
5.068000000000000000e+03,9.106464581689030502e-02,1.859419802199544273e-04
5.072000000000000000e+03,9.106460304942166906e-02,1.860846500261858344e-04
5.076000000000000000e+03,9.106472041633832670e-02,1.862116260833620305e-04
5.080000000000000000e+03,9.106469816272967643e-02,1.863169221536750718e-04
5.084000000000000000e+03,9.106470462890112194e-02,1.864535685952035525e-04
5.088000000000000000e+03,9.106484211215934432e-02,1.865785015862616897e-04
5.092000000000000000e+03,9.106484845509296711e-02,1.866517928474912180e-04
5.096000000000000000e+03,9.106489975798010006e-02,1.867590663890810192e-04
5.100000000000000000e+03,9.106493055555554827e-02,1.869134122391037244e-04
5.104000000000000000e+03,9.106496130485894347e-02,1.870140893858585735e-04
5.108000000000000000e+03,9.106505726311667215e-02,1.871684361484953385e-04
5.112000000000000000e+03,9.106514084507041917e-02,1.872759593615850855e-04
5.116000000000000000e+03,9.106516321344799991e-02,1.874583735581445885e-04
5.120000000000000000e+03,9.106537679036458277e-02,1.875407798196245207e-04
5.124000000000000000e+03,9.106546399297422989e-02,1.876523791154055304e-04
5.128000000000000000e+03,9.106547386895476326e-02,1.877769803088419277e-04
5.132000000000000000e+03,9.106558115744348147e-02,1.878789166473235762e-04
5.136000000000000000e+03,9.106570450415370221e-02,1.880046414908558212e-04
5.140000000000000000e+03,9.106577091439689575e-02,1.880922312140654456e-04
5.144000000000000000e+03,9.106578052099532916e-02,1.882062282469770711e-04
5.148000000000000000e+03,9.106596008158508726e-02,1.882814343567343319e-04
5.152000000000000000e+03,9.106604231366458024e-02,1.883824562861028003e-04
5.156000000000000000e+03,9.106611229635377947e-02,1.885237506811014924e-04
5.160000000000000000e+03,9.106613372093022574e-02,1.885846183427220457e-04
5.164000000000000000e+03,9.106624386780275138e-02,1.887043136195245706e-04
5.168000000000000000e+03,9.106627321981423939e-02,1.887948709929542152e-04
5.172000000000000000e+03,9.106630252642432255e-02,1.888962294635705425e-04
5.176000000000000000e+03,9.106627543791860624e-02,1.889864974104792431e-04
5.180000000000000000e+03,9.106640122265122206e-02,1.890720578910737792e-04
5.184000000000000000e+03,9.106652279449588272e-02,1.891354076967159030e-04
5.188000000000000000e+03,9.106649559881778433e-02,1.892409770299997081e-04
5.192000000000000000e+03,9.106660888546480592e-02,1.892992962110017223e-04
5.196000000000000000e+03,9.106667789325120776e-02,1.894438011670446481e-04
5.200000000000000000e+03,9.106677083333333811e-02,1.895251982093703702e-04
5.204000000000000000e+03,9.106678356392518270e-02,1.895529317774773907e-04
5.208000000000000000e+03,9.106691628264207417e-02,1.896928471674370713e-04
5.212000000000000000e+03,9.106679697492964243e-02,1.897920001592480097e-04
5.216000000000000000e+03,9.106682163854806777e-02,1.899374790853950747e-04
5.220000000000000000e+03,9.106691411238825029e-02,1.899846565918262675e-04
5.224000000000000000e+03,9.106699846860644154e-02,1.901258026788842700e-04
5.228000000000000000e+03,9.106693525248663046e-02,1.902269239350238845e-04
5.232000000000000000e+03,9.106691991590214197e-02,1.903013814464641566e-04
5.236000000000000000e+03,9.106695632798572637e-02,1.903822667684019999e-04
5.240000000000000000e+03,9.106690919211196666e-02,1.905082301580169528e-04
5.244000000000000000e+03,9.106702103991863584e-02,1.905539885128273558e-04
5.248000000000000000e+03,9.106712477769307590e-02,1.906532836160893462e-04
5.252000000000000000e+03,9.106705382076669963e-02,1.907604575920111812e-04
5.256000000000000000e+03,9.106707017376966529e-02,1.908313178228985630e-04
5.260000000000000000e+03,9.106710630544993801e-02,1.909213836458233452e-04
5.264000000000000000e+03,9.106709093211752537e-02,1.909929168640560760e-04
5.268000000000000000e+03,9.106713885725133129e-02,1.911000955319858423e-04
