t,D_solv_mean,D_solv_err
4.652000000000000000e+03,9.089178131269703975e-02,1.699754658611340096e-04
4.656000000000000000e+03,9.089162371134021368e-02,1.701836234283769225e-04
4.660000000000000000e+03,9.089159871244635591e-02,1.704174643064428670e-04
4.664000000000000000e+03,9.089152015437393373e-02,1.705754585168777176e-04
4.668000000000000000e+03,9.089155955441301227e-02,1.707685228101626636e-04
4.672000000000000000e+03,9.089137414383560709e-02,1.709391382566228363e-04
4.676000000000000000e+03,9.089134231536925845e-02,1.711395995208634844e-04
4.680000000000000000e+03,9.089114672364670411e-02,1.712946306843964755e-04
4.684000000000000000e+03,9.089112937660118186e-02,1.714807013156855158e-04
4.688000000000000000e+03,9.089111561433446673e-02,1.717086009476027865e-04
4.692000000000000000e+03,9.089103438476840713e-02,1.718718917054080344e-04
4.696000000000000000e+03,9.089082907438954251e-02,1.720294180793746706e-04
4.700000000000000000e+03,9.089086170212765103e-02,1.722813996285453293e-04
4.704000000000000000e+03,9.089071712018141624e-02,1.724143788180588371e-04
4.708000000000000000e+03,9.089078518833192122e-02,1.726111874632415221e-04
4.712000000000000000e+03,9.089060908319183951e-02,1.727986496682190642e-04
4.716000000000000000e+03,9.089051809443030039e-02,1.730322935818074304e-04
4.720000000000000000e+03,9.089054025423728977e-02,1.731613757712518607e-04
4.724000000000000000e+03,9.089040008467401399e-02,1.733283559065289844e-04
4.728000000000000000e+03,9.089039763113368475e-02,1.734854058577048081e-04
4.732000000000000000e+03,9.089029304029304368e-02,1.736830732264519987e-04
4.736000000000000000e+03,9.089026252815315954e-02,1.738770742157027724e-04
4.740000000000000000e+03,9.089017932489451557e-02,1.740452839070977600e-04
4.744000000000000000e+03,9.089013842046092528e-02,1.742415772596064090e-04
4.748000000000000000e+03,9.089000631844987299e-02,1.743656639529428929e-04
4.752000000000000000e+03,9.089006032547700120e-02,1.745738506074305172e-04
4.756000000000000000e+03,9.088993902439025663e-02,1.747310491324142469e-04
4.760000000000000000e+03,9.088998249299720666e-02,1.748837941485968444e-04
4.764000000000000000e+03,9.088972152253008141e-02,1.750858696321449224e-04
4.768000000000000000e+03,9.088963227069350725e-02,1.752322219372335569e-04
4.772000000000000000e+03,9.088969684269349036e-02,1.753897537738788152e-04
4.776000000000000000e+03,9.088967755443885799e-02,1.755735121818566811e-04
4.780000000000000000e+03,9.088956066945606815e-02,1.757767153727452728e-04
4.784000000000000000e+03,9.088954849498327715e-02,1.759499671737590825e-04
4.788000000000000000e+03,9.088952937900307560e-02,1.761345461410943080e-04
4.792000000000000000e+03,9.088945116861434081e-02,1.763069587773005427e-04
4.796000000000000000e+03,9.088921670836809519e-02,1.764556077075129235e-04
4.800000000000000000e+03,9.088927430555557296e-02,1.765862794942882070e-04
4.804000000000000000e+03,9.088915140160977457e-02,1.767789094420876307e-04
4.808000000000000000e+03,9.088899750415972700e-02,1.769674973150774263e-04
4.812000000000000000e+03,9.088891313383208603e-02,1.771581758085302098e-04
4.816000000000000000e+03,9.088907461240311458e-02,1.773129516495102246e-04
4.820000000000000000e+03,9.088889695712308592e-02,1.775351358116731464e-04
4.824000000000000000e+03,9.088886815920398099e-02,1.777372315494072210e-04
4.828000000000000000e+03,9.088880488815245795e-02,1.778799148252654093e-04
4.832000000000000000e+03,9.088885209713025437e-02,1.780720650198772169e-04
4.836000000000000000e+03,9.088865453542871453e-02,1.782223600586869288e-04
4.840000000000000000e+03,9.088863980716252455e-02,1.784390440556058062e-04
4.844000000000000000e+03,9.088848059454995854e-02,1.785948680775318860e-04
4.848000000000000000e+03,9.088850728822882308e-02,1.787703582215274172e-04
4.852000000000000000e+03,9.088857172300081333e-02,1.788956712480137842e-04
4.856000000000000000e+03,9.088858456891818483e-02,1.790636973889873549e-04
4.860000000000000000e+03,9.088842935528120004e-02,1.792691571336952369e-04
4.864000000000000000e+03,9.088833264802631540e-02,1.794671286328525467e-04
4.868000000000000000e+03,9.088831826896739963e-02,1.796781096296683905e-04
4.872000000000000000e+03,9.088825602079911303e-02,1.798330298131076686e-04
4.876000000000000000e+03,9.088830325403336741e-02,1.800381748769661928e-04
4.880000000000000000e+03,9.088826161202184784e-02,1.802171503084128645e-04
4.884000000000000000e+03,9.088822686322686750e-02,1.803941825982580008e-04
4.888000000000000000e+03,9.088818535188217251e-02,1.806015064012998414e-04
4.892000000000000000e+03,9.088804510765877143e-02,1.807429511692411740e-04
4.896000000000000000e+03,9.088801062091503291e-02,1.809056505879211047e-04
4.900000000000000000e+03,9.088799319727891568e-02,1.810587653080512525e-04
4.904000000000000000e+03,9.088806076672104051e-02,1.812545953570193769e-04
4.908000000000000000e+03,9.088792787286062436e-02,1.814247293012070884e-04
4.912000000000000000e+03,9.088804288816502985e-02,1.816139785247959247e-04
4.916000000000000000e+03,9.088795090859777548e-02,1.817451411582446006e-04
4.920000000000000000e+03,9.088795054200542178e-02,1.819196402964150955e-04
4.924000000000000000e+03,9.088791971297047190e-02,1.821199015912761197e-04
4.928000000000000000e+03,9.088779761904761112e-02,1.822892733751686691e-04
4.932000000000000000e+03,9.088778723979454299e-02,1.824946707751598951e-04
4.936000000000000000e+03,9.088779713668287963e-02,1.826503356936088100e-04
4.940000000000000000e+03,9.088785762483131414e-02,1.828223839484554593e-04
4.944000000000000000e+03,9.088781014023732119e-02,1.829884045815860104e-04
4.948000000000000000e+03,9.088780652115333036e-02,1.831689233692294309e-04
4.952000000000000000e+03,9.088780627355949604e-02,1.833167400775763888e-04
4.956000000000000000e+03,9.088772195318804703e-02,1.835256620094710071e-04
4.960000000000000000e+03,9.088762768817204574e-02,1.836468610995005792e-04
4.964000000000000000e+03,9.088769137792104824e-02,1.838516288684484304e-04
4.968000000000000000e+03,9.088750670960812905e-02,1.840408501429411584e-04
4.972000000000000000e+03,9.088751005631535984e-02,1.842201945687062204e-04
4.976000000000000000e+03,9.088745980707395311e-02,1.843667713546403881e-04
4.980000000000000000e+03,9.088734939759036957e-02,1.845190856518292026e-04
4.984000000000000000e+03,9.088737627073302516e-02,1.847058649030781539e-04
4.988000000000000000e+03,9.088723269179363462e-02,1.849058461100001980e-04
4.992000000000000000e+03,9.088707932692308145e-02,1.850866369987371471e-04
4.996000000000000000e+03,9.088697958366692697e-02,1.852307340344319111e-04
5.000000000000000000e+03,9.088681999999999317e-02,1.853836826225977537e-04
5.004000000000000000e+03,9.088681721289634807e-02,1.855424026455099716e-04
5.008000000000000000e+03,9.088669794994674866e-02,1.857187273123156522e-04
5.012000000000000000e+03,9.088663540835328902e-02,1.858797580032883247e-04
5.016000000000000000e+03,9.088645002658160554e-02,1.860129526473493461e-04
5.020000000000000000e+03,9.088637450199202328e-02,1.862210598569553617e-04
5.024000000000000000e+03,9.088631900212314207e-02,1.864355624086511305e-04
5.028000000000000000e+03,9.088623375762397427e-02,1.865391361196818483e-04
5.032000000000000000e+03,9.088618177000531984e-02,1.867197629548315949e-04
5.036000000000000000e+03,9.088596108022241327e-02,1.868535037611475239e-04
5.040000000000000000e+03,9.088600198412699616e-02,1.870484495928867257e-04
5.044000000000000000e+03,9.088586769759450512e-02,1.871965842760050342e-04
5.048000000000000000e+03,9.088575343370311477e-02,1.873892898834295616e-04
5.052000000000000000e+03,9.088564264977568030e-02,1.875288302065707103e-04
5.056000000000000000e+03,9.088545952004219164e-02,1.877070588106989971e-04
5.060000000000000000e+03,9.088535243741766023e-02,1.878939195007805682e-04
5.064000000000000000e+03,9.088532122169562522e-02,1.881088708485294464e-04
5.068000000000000000e+03,9.088507629571165869e-02,1.882325126517162266e-04
5.072000000000000000e+03,9.088500920084122137e-02,1.884004016575919506e-04
5.076000000000000000e+03,9.088488639348568654e-02,1.885800326103542908e-04
5.080000000000000000e+03,9.088476706036746622e-02,1.888295329993293012e-04
5.084000000000000000e+03,9.088473314975084594e-02,1.889394001229658217e-04
5.088000000000000000e+03,9.088460102201258162e-02,1.891437380439733363e-04
5.092000000000000000e+03,9.088455420267085860e-02,1.893257384726386243e-04
5.096000000000000000e+03,9.088451726844584688e-02,1.894686303820631277e-04
5.100000000000000000e+03,9.088428104575164979e-02,1.896690661762237377e-04
5.104000000000000000e+03,9.088420846394985875e-02,1.898018956870614062e-04
5.108000000000000000e+03,9.088416862438004895e-02,1.900004493170666094e-04
5.112000000000000000e+03,9.088408972352632342e-02,1.901998363391507654e-04
5.116000000000000000e+03,9.088392950221527156e-02,1.903391394101446238e-04
5.120000000000000000e+03,9.088388671875000102e-02,1.905472707476630896e-04
5.124000000000000000e+03,9.088381472807702255e-02,1.907252536981776875e-04
5.128000000000000000e+03,9.088365184607385960e-02,1.908917814290820040e-04
5.132000000000000000e+03,9.088368732138218942e-02,1.910173545149408724e-04
5.136000000000000000e+03,9.088355399792315270e-02,1.911838271981998189e-04
5.140000000000000000e+03,9.088358625162126780e-02,1.913657602610157173e-04
5.144000000000000000e+03,9.088361845515809112e-02,1.914980971349045731e-04
5.148000000000000000e+03,9.088336570836569317e-02,1.916711570640748554e-04
5.152000000000000000e+03,9.088344008799172091e-02,1.918334832912195215e-04
5.156000000000000000e+03,9.088326868373415579e-02,1.920257729464885715e-04
5.160000000000000000e+03,9.088310400516796950e-02,1.921470040023889577e-04
5.164000000000000000e+03,9.088315259488768949e-02,1.923082288207772972e-04
5.168000000000000000e+03,9.088319465944273701e-02,1.924953307514663012e-04
5.172000000000000000e+03,9.088315609693220498e-02,1.926238607688920924e-04
5.176000000000000000e+03,9.088304675425039336e-02,1.928015690871285898e-04
5.180000000000000000e+03,9.088305019305019383e-02,1.929686889295383762e-04
5.184000000000000000e+03,9.088293467078188692e-02,1.930983064576507330e-04
5.188000000000000000e+03,9.088290606527885118e-02,1.932723904325499265e-04
5.192000000000000000e+03,9.088271058038006889e-02,1.934451235596520275e-04
5.196000000000000000e+03,9.088293238388504836e-02,1.935660348332048119e-04
5.200000000000000000e+03,9.088280128205128428e-02,1.937609901586331601e-04
5.204000000000000000e+03,9.088268639508070845e-02,1.938679562306265471e-04
5.208000000000000000e+03,9.088277009728622235e-02,1.940485133042555148e-04
5.212000000000000000e+03,9.088258186236888858e-02,1.941981632837467664e-04
5.216000000000000000e+03,9.088247060327198090e-02,1.943728319362939179e-04
5.220000000000000000e+03,9.088246168582375661e-02,1.945442600766717866e-04
5.224000000000000000e+03,9.088235387953036426e-02,1.946610404514362259e-04
5.228000000000000000e+03,9.088236419280795730e-02,1.948231031685827819e-04
5.232000000000000000e+03,9.088236493374107772e-02,1.949480089207723148e-04
5.236000000000000000e+03,9.088218742042271370e-02,1.951186002283656924e-04
5.240000000000000000e+03,9.088209287531806568e-02,1.953005706880909446e-04
5.244000000000000000e+03,9.088211924739385272e-02,1.953991083769013564e-04
5.248000000000000000e+03,9.088210111788616596e-02,1.955594091134458005e-04
5.252000000000000000e+03,9.088187991876110761e-02,1.957048110479467883e-04
5.256000000000000000e+03,9.088188419583967392e-02,1.958819593177480594e-04
5.260000000000000000e+03,9.088167300380227409e-02,1.960130706387677117e-04
5.264000000000000000e+03,9.088164260385005189e-02,1.961608738817545222e-04
5.268000000000000000e+03,9.088152366489495038e-02,1.962937734134448050e-04
5.272000000000000000e+03,9.088144284269095152e-02,1.965060622841385319e-04
5.276000000000000000e+03,9.088151377306040446e-02,1.965981168880681575e-04
5.280000000000000000e+03,9.088133838383838370e-02,1.967761397357481879e-04
5.284000000000000000e+03,9.088112225586678083e-02,1.969057349381343703e-04
5.288000000000000000e+03,9.088114914271305800e-02,1.970630119318174389e-04
5.292000000000000000e+03,9.088093663391283439e-02,1.971811372158748063e-04
5.296000000000000000e+03,9.088102970795568225e-02,1.973558369868591035e-04
5.300000000000000000e+03,9.088076100628932064e-02,1.974940137784800558e-04
5.304000000000000000e+03,9.088081322272498208e-02,1.976460071452778840e-04
5.308000000000000000e+03,9.088075546345139588e-02,1.977723880698373628e-04
5.312000000000000000e+03,9.088059111445781491e-02,1.979272422582982244e-04
5.316000000000000000e+03,9.088059944820667257e-02,1.981177539942548770e-04
5.320000000000000000e+03,9.088042606516290312e-02,1.982021440184833071e-04
5.324000000000000000e+03,9.088025607312796850e-02,1.983242823799493055e-04
5.328000000000000000e+03,9.088025212712710910e-02,1.984724131795404336e-04
5.332000000000000000e+03,9.088019192298076032e-02,1.986255488797628922e-04
5.336000000000000000e+03,9.087996314342829118e-02,1.987843269088279967e-04
5.340000000000000000e+03,9.087993757802746708e-02,1.989241832061376604e-04
5.344000000000000000e+03,9.087987462574849407e-02,1.990407678522272683e-04
5.348000000000000000e+03,9.087983358264771494e-02,1.992265799376308699e-04
5.352000000000000000e+03,9.087982062780269876e-02,1.993231341633883006e-04
5.356000000000000000e+03,9.087972367438387766e-02,1.994900819784849568e-04
5.360000000000000000e+03,9.087968283582090190e-02,1.996269886505135365e-04
5.364000000000000000e+03,9.087956437981603575e-02,1.997947610352534978e-04
5.368000000000000000e+03,9.087956097863883476e-02,1.999184577469255886e-04
5.372000000000000000e+03,9.087954517249938191e-02,2.000777646110962283e-04
5.376000000000000000e+03,9.087947358630951711e-02,2.002238498841570795e-04
5.380000000000000000e+03,9.087944237918216261e-02,2.003704586113804603e-04
5.384000000000000000e+03,9.087931835066863362e-02,2.005231958173262798e-04
5.388000000000000000e+03,9.087917594654787434e-02,2.006905293944972926e-04
5.392000000000000000e+03,9.087914812067258985e-02,2.008471977947828412e-04
5.396000000000000000e+03,9.087912033605138884e-02,2.009784233303935389e-04
5.400000000000000000e+03,9.087912345679011183e-02,2.011715846255036227e-04
5.404000000000000000e+03,9.087893535652602495e-02,2.012811606030442230e-04
5.408000000000000000e+03,9.087895401873767598e-02,2.014588236528995545e-04
5.412000000000000000e+03,9.087888642522788663e-02,2.016038867584620572e-04
5.416000000000000000e+03,9.087866198916788596e-02,2.017393027077312643e-04
5.420000000000000000e+03,9.087864391143911369e-02,2.018949534279742002e-04
5.424000000000000000e+03,9.087859205998034817e-02,2.020548811316848008e-04
5.428000000000000000e+03,9.087859555391794575e-02,2.022014111434143960e-04
5.432000000000000000e+03,9.087837506136475785e-02,2.022969277462614358e-04
5.436000000000000000e+03,9.087844309541329157e-02,2.024782334622274370e-04
5.440000000000000000e+03,9.087831495098039336e-02,2.026213692102944686e-04
5.444000000000000000e+03,9.087823597844721379e-02,2.027662924297649223e-04
5.448000000000000000e+03,9.087810511502693311e-02,2.029052732182670714e-04
5.452000000000000000e+03,9.087790719002200590e-02,2.030688897620695657e-04
5.456000000000000000e+03,9.087786840175951508e-02,2.032312295224797502e-04
5.460000000000000000e+03,9.087765262515264120e-02,2.033695207403499129e-04
5.464000000000000000e+03,9.087765068326010554e-02,2.034943952898872217e-04
5.468000000000000000e+03,9.087754511094854604e-02,2.036480974965128017e-04
5.472000000000000000e+03,9.087746710526316274e-02,2.037978075443014217e-04
5.476000000000000000e+03,9.087740747504262362e-02,2.039182275394087369e-04
5.480000000000000000e+03,9.087729622871046353e-02,2.040564656356355850e-04
5.484000000000000000e+03,9.087716083150984558e-02,2.042644182347667871e-04
5.488000000000000000e+03,9.087697704081634797e-02,2.043912947620117842e-04
5.492000000000000000e+03,9.087696346200532793e-02,2.045456552361699695e-04
5.496000000000000000e+03,9.087685589519650664e-02,2.047162152770414423e-04
5.500000000000000000e+03,9.087668484848485106e-02,2.048929535141587733e-04
5.504000000000000000e+03,9.087660186531007489e-02,2.049866670266594845e-04
5.508000000000000000e+03,9.087651295085934222e-02,2.051300993773740695e-04
5.512000000000000000e+03,9.087640602322205607e-02,2.053245611659917415e-04
5.516000000000000000e+03,9.087631737974377621e-02,2.054702143753696928e-04
5.520000000000000000e+03,9.087614432367149830e-02,2.055947896377369221e-04
5.524000000000000000e+03,9.087618573497466268e-02,2.057340807505118874e-04
5.528000000000000000e+03,9.087603412928123292e-02,2.058822558480170937e-04
5.532000000000000000e+03,9.087606049650517881e-02,2.060133876087086465e-04
5.536000000000000000e+03,9.087595736994219520e-02,2.062021337356030517e-04
5.540000000000000000e+03,9.087585138387485606e-02,2.063162418564049472e-04
5.544000000000000000e+03,9.087576960076960975e-02,2.064723460842155097e-04
5.548000000000000000e+03,9.087564888248018946e-02,2.066454910180306082e-04
5.552000000000000000e+03,9.087554935158501102e-02,2.067796626081608649e-04
5.556000000000000000e+03,9.087537197024239677e-02,2.069048489315235175e-04
5.560000000000000000e+03,9.087526978417267975e-02,2.070545626040366002e-04
5.564000000000000000e+03,9.087512281332374431e-02,2.071982956840043440e-04
5.568000000000000000e+03,9.087497904693485340e-02,2.073751413963344052e-04
5.572000000000000000e+03,9.087481754008136514e-02,2.074789111991128616e-04
5.576000000000000000e+03,9.087473098995693666e-02,2.076561093194500770e-04
5.580000000000000000e+03,9.087453703703704533e-02,2.077853144411241702e-04
5.584000000000000000e+03,9.087440902578795832e-02,2.078612526021788600e-04
5.588000000000000000e+03,9.087428716296827580e-02,2.080193139631445333e-04
5.592000000000000000e+03,9.087417441583214850e-02,2.081792178093838511e-04
5.596000000000000000e+03,9.087415117941387288e-02,2.083090630052228387e-04
5.600000000000000000e+03,9.087402083333331881e-02,2.084597344933109301e-04
5.604000000000000000e+03,9.087381632167498835e-02,2.085914146825371108e-04
5.608000000000000000e+03,9.087368937232526145e-02,2.087338363312353398e-04
5.612000000000000000e+03,9.087357151342360939e-02,2.088889316829863041e-04
5.616000000000000000e+03,9.087348349952516224e-02,2.090342960572551321e-04
5.620000000000000000e+03,9.087340154211151488e-02,2.091917942550196470e-04
5.624000000000000000e+03,9.087332562825983784e-02,2.093609184244738571e-04
5.628000000000000000e+03,9.087317874911159110e-02,2.094740962235303039e-04
5.632000000000000000e+03,9.087295217803029179e-02,2.096377079566154626e-04
5.636000000000000000e+03,9.087287674473622234e-02,2.097681486194935443e-04
5.640000000000000000e+03,9.087295212765958419e-02,2.099416293940528275e-04
5.644000000000000000e+03,9.087285908339239049e-02,2.100713529985406510e-04
5.648000000000000000e+03,9.087276912181303790e-02,2.102422925972909301e-04
5.652000000000000000e+03,9.087277954706297900e-02,2.104094627908077893e-04
5.656000000000000000e+03,9.087260136727957904e-02,2.105655928642914199e-04
5.660000000000000000e+03,9.087251472320376222e-02,2.106874929327641434e-04
5.664000000000000000e+03,9.087246939736345896e-02,2.108628539163345892e-04
5.668000000000000000e+03,9.087224182545285134e-02,2.110042994817966898e-04
5.672000000000000000e+03,9.087221144804888406e-02,2.111740431886642685e-04
5.676000000000000000e+03,9.087215175005872170e-02,2.113439500772564905e-04
5.680000000000000000e+03,9.087196596244130620e-02,2.114962983212093518e-04
5.684000000000000000e+03,9.087178923293455501e-02,2.116610942380480614e-04
5.688000000000000000e+03,9.087176804969525346e-02,2.118050025445975036e-04
5.692000000000000000e+03,9.087161513234949528e-02,2.119430655120345180e-04
5.696000000000000000e+03,9.087156484082395402e-02,2.121057768752218978e-04
5.700000000000000000e+03,9.087143274853799746e-02,2.122709415610123703e-04
5.704000000000000000e+03,9.087144985974754396e-02,2.123981702268495789e-04
5.708000000000000000e+03,9.087128883438448657e-02,2.125724883888418571e-04
5.712000000000000000e+03,9.087104341736695901e-02,2.127674740627133107e-04
5.716000000000000000e+03,9.087101702822487914e-02,2.129284078866801387e-04
5.720000000000000000e+03,9.087081876456876151e-02,2.130896638105806329e-04
5.724000000000000000e+03,9.087060039599346994e-02,2.132373029224446880e-04
5.728000000000000000e+03,9.087053072625697614e-02,2.134140903724329665e-04
5.732000000000000000e+03,9.087043789253314297e-02,2.135946855208770178e-04
5.736000000000000000e+03,9.087014760576475614e-02,2.137640497131291161e-04
5.740000000000000000e+03,9.087009581881533293e-02,2.138841170122219204e-04
5.744000000000000000e+03,9.086998026926648708e-02,2.140692413111826785e-04
5.748000000000000000e+03,9.086988517745302196e-02,2.142398559995944691e-04
5.752000000000000000e+03,9.086981919332406954e-02,2.144494508140701219e-04
5.756000000000000000e+03,9.086975330090339698e-02,2.145986629737570096e-04
5.760000000000000000e+03,9.086957465277779866e-02,2.147694516127136594e-04
5.764000000000000000e+03,9.086945986583391810e-02,2.149348333559407452e-04
5.768000000000000000e+03,9.086923832639851040e-02,2.150951290997496891e-04
5.772000000000000000e+03,9.086914703164702956e-02,2.152538287039030738e-04
5.776000000000000000e+03,9.086897506925209478e-02,2.154057393060075556e-04
5.780000000000000000e+03,9.086886101499422330e-02,2.155842305048432956e-04
5.784000000000000000e+03,9.086864914707237784e-02,2.157712801216463833e-04
5.788000000000000000e+03,9.086857290946785681e-02,2.158955509078030652e-04
5.792000000000000000e+03,9.086851116482505542e-02,2.160885512591262869e-04
5.796000000000000000e+03,9.086828559926385385e-02,2.162735324871640434e-04
5.800000000000000000e+03,9.086819540229885972e-02,2.164484370473415665e-04
5.804000000000000000e+03,9.086802492533885278e-02,2.166223974550046997e-04
5.808000000000000000e+03,9.086801825068871463e-02,2.167739017167017877e-04
5.812000000000000000e+03,9.086786533608624816e-02,2.169352901716717612e-04
5.816000000000000000e+03,9.086764099037139553e-02,2.171000009994188823e-04
5.820000000000000000e+03,9.086756586483391018e-02,2.172777372165643115e-04
5.824000000000000000e+03,9.086741357600731928e-02,2.173948175802902926e-04
5.828000000000000000e+03,9.086736158773736638e-02,2.175715135075380400e-04
5.832000000000000000e+03,9.086717535436672488e-02,2.177200422146561101e-04
5.836000000000000000e+03,9.086700365547177582e-02,2.178822368723285809e-04
5.840000000000000000e+03,9.086684360730593046e-02,2.180284555620513464e-04
5.844000000000000000e+03,9.086670088980150495e-02,2.181694704824159838e-04
5.848000000000000000e+03,9.086654126766986750e-02,2.183180183031758212e-04
5.852000000000000000e+03,9.086633344725450478e-02,2.185091876487215172e-04
5.856000000000000000e+03,9.086617998633879367e-02,2.186153006513953743e-04
5.860000000000000000e+03,9.086608361774743681e-02,2.187768503447122136e-04
5.864000000000000000e+03,9.086600443383355263e-02,2.189294279509900246e-04
5.868000000000000000e+03,9.086578334469438967e-02,2.190723724035862187e-04
5.872000000000000000e+03,9.086570447320617416e-02,2.192449799687816090e-04
5.876000000000000000e+03,9.086559450873611665e-02,2.193864450869363993e-04
5.880000000000000000e+03,9.086541950113377619e-02,2.195625690641025583e-04
5.884000000000000000e+03,9.086529288465897136e-02,2.197201040491029555e-04
5.888000000000000000e+03,9.086524286684782847e-02,2.198604036941629225e-04
5.892000000000000000e+03,9.086501470921021228e-02,2.200240677988120081e-04
5.896000000000000000e+03,9.086486601085481951e-02,2.201929546025963198e-04
5.900000000000000000e+03,9.086465819209040007e-02,2.203334070410870266e-04
5.904000000000000000e+03,9.086461438572716875e-02,2.205150407268720010e-04
5.908000000000000000e+03,9.086442112389978010e-02,2.206864416706308895e-04
5.912000000000000000e+03,9.086422248534054003e-02,2.208000856268560290e-04
5.916000000000000000e+03,9.086408609420779103e-02,2.209817532361837435e-04
5.920000000000000000e+03,9.086391047297297241e-02,2.211376434442865883e-04
5.924000000000000000e+03,9.086372102183207233e-02,2.213105889898163718e-04
5.928000000000000000e+03,9.086359930274404140e-02,2.214617838779541913e-04
5.932000000000000000e+03,9.086337379186334995e-02,2.216299331047454774e-04
5.936000000000000000e+03,9.086316823899370787e-02,2.218166178023035426e-04
5.940000000000000000e+03,9.086312008978673915e-02,2.219688390164190170e-04
5.944000000000000000e+03,9.086292900403768191e-02,2.221337413719884401e-04
5.948000000000000000e+03,9.086288948666218501e-02,2.222846127724556898e-04
5.952000000000000000e+03,9.086263160842295017e-02,2.224521343427524078e-04
5.956000000000000000e+03,9.086245242892321272e-02,2.226248155259115196e-04
5.960000000000000000e+03,9.086226789709171692e-02,2.227642547996917864e-04
5.964000000000000000e+03,9.086204448915717602e-02,2.229512446899714509e-04
5.968000000000000000e+03,9.086193588025022472e-02,2.231072823997690461e-04
5.972000000000000000e+03,9.086170462156731298e-02,2.232924969177114494e-04
5.976000000000000000e+03,9.086151271753679926e-02,2.234379631473251281e-04
5.980000000000000000e+03,9.086139353400224383e-02,2.235902522602666498e-04
5.984000000000000000e+03,9.086115196078430045e-02,2.237909865858468965e-04
5.988000000000000000e+03,9.086096081050992757e-02,2.239289241742744630e-04
5.992000000000000000e+03,9.086072541165998717e-02,2.241596703408724168e-04
5.996000000000000000e+03,9.086052924171669765e-02,2.243248511556809053e-04
6.000000000000000000e+03,9.086034444444443525e-02,2.244986274211762973e-04
6.004000000000000000e+03,9.086017377304020370e-02,2.246795585440923603e-04
6.008000000000000000e+03,9.085980636928539522e-02,2.248643449617420808e-04
6.012000000000000000e+03,9.085962796628963001e-02,2.250239856473206011e-04
6.016000000000000000e+03,9.085944425975178707e-02,2.251660394163355438e-04
6.020000000000000000e+03,9.085919712070873733e-02,2.253411141077540578e-04
6.024000000000000000e+03,9.085896691013722881e-02,2.254953647531581602e-04
6.028000000000000000e+03,9.085887524883876076e-02,2.256487729109099213e-04
6.032000000000000000e+03,9.085857648099025796e-02,2.257911339911445215e-04
6.036000000000000000e+03,9.085836646785951098e-02,2.259723574808324630e-04
6.040000000000000000e+03,9.085812086092716344e-02,2.261388902988554941e-04
6.044000000000000000e+03,9.085796657842487578e-02,2.262844501735889618e-04
6.048000000000000000e+03,9.085774360670192951e-02,2.264409836148065279e-04
6.052000000000000000e+03,9.085742454285083980e-02,2.266127653057550795e-04
6.056000000000000000e+03,9.085717745486569796e-02,2.267761150541587037e-04
6.060000000000000000e+03,9.085698294829482047e-02,2.269473653529498463e-04
6.064000000000000000e+03,9.085673098065083497e-02,2.271248874081127482e-04
6.068000000000000000e+03,9.085661118435509054e-02,2.272622655756550210e-04
6.072000000000000000e+03,9.085626097935881051e-02,2.274299088461754494e-04
6.076000000000000000e+03,9.085599901250822341e-02,2.275972518721687478e-04
6.080000000000000000e+03,9.085577576754386153e-02,2.277276018852747170e-04
6.084000000000000000e+03,9.085562404120095525e-02,2.279019241056769618e-04
6.088000000000000000e+03,9.085536300919841435e-02,2.280808749790177591e-04
6.092000000000000000e+03,9.085507496169839547e-02,2.282341815839222256e-04
6.096000000000000000e+03,9.085491032370952846e-02,2.284020807657141032e-04
6.100000000000000000e+03,9.085460382513661781e-02,2.285848117047940831e-04
6.104000000000000000e+03,9.085435506771516456e-02,2.287084528446353725e-04
6.108000000000000000e+03,9.085401659026412502e-02,2.289170874893914137e-04
6.112000000000000000e+03,9.085380671902268390e-02,2.290411588926950673e-04
6.116000000000000000e+03,9.085352899498583268e-02,2.292115748596434467e-04
6.120000000000000000e+03,9.085331427015250205e-02,2.293542480514740279e-04
6.124000000000000000e+03,9.085306716742869160e-02,2.295019432089737447e-04
6.128000000000000000e+03,9.085269255874672822e-02,2.296684416185640213e-04
6.132000000000000000e+03,9.085247879973906704e-02,2.298053350130568461e-04
6.136000000000000000e+03,9.085223815732290653e-02,2.299619816559201962e-04
6.140000000000000000e+03,9.085184039087947083e-02,2.301175621931244707e-04
6.144000000000000000e+03,9.085167643229168088e-02,2.302440613952019106e-04
6.148000000000000000e+03,9.085151810887009960e-02,2.303959122582569104e-04
6.152000000000000000e+03,9.085116764195924621e-02,2.305765516046542560e-04
6.156000000000000000e+03,9.085093134069742449e-02,2.307212549449284519e-04
6.160000000000000000e+03,9.085063582251082237e-02,2.308450536398569636e-04
6.164000000000000000e+03,9.085028390655416897e-02,2.310197335097379531e-04
6.168000000000000000e+03,9.085014051015996572e-02,2.311466888271283382e-04
6.172000000000000000e+03,9.084980557355799846e-02,2.313202149840846533e-04
6.176000000000000000e+03,9.084957901554403803e-02,2.314781756776384473e-04
6.180000000000000000e+03,9.084936084142394841e-02,2.316294734365951992e-04
6.184000000000000000e+03,9.084896237602414770e-02,2.317638892523741123e-04
6.188000000000000000e+03,9.084875296272355849e-02,2.319166775500384884e-04
6.192000000000000000e+03,9.084840385443583577e-02,2.320735645134259259e-04
6.196000000000000000e+03,9.084821121153432988e-02,2.322245825349066018e-04
6.200000000000000000e+03,9.084804838709677199e-02,2.324045445543010857e-04
