t,D_solv_mean,D_solv_err
3.544000000000000000e+03,9.122077689992473537e-02,7.696980058645856476e-05
3.548000000000000000e+03,9.122105411499435712e-02,7.710761192507563930e-05
3.552000000000000000e+03,9.122121809309310936e-02,7.712910343275694721e-05
3.556000000000000000e+03,9.122155511811022577e-02,7.720765523470181791e-05
3.560000000000000000e+03,9.122149344569288609e-02,7.728020280063665451e-05
3.564000000000000000e+03,9.122196969696969027e-02,7.733498241396432194e-05
3.568000000000000000e+03,9.122205717488787724e-02,7.739749495464368133e-05
3.572000000000000000e+03,9.122223777528928879e-02,7.747999629600664019e-05
3.576000000000000000e+03,9.122242729306487274e-02,7.754814690661677816e-05
3.580000000000000000e+03,9.122259776536313647e-02,7.764790945649669449e-05
3.584000000000000000e+03,9.122287016369047541e-02,7.767433013098606746e-05
3.588000000000000000e+03,9.122301653660350174e-02,7.778186136376151938e-05
3.592000000000000000e+03,9.122319042316257010e-02,7.783557828184428781e-05
3.596000000000000000e+03,9.122340563589173557e-02,7.785917064981733048e-05
3.600000000000000000e+03,9.122365277777777504e-02,7.796114617261381587e-05
3.604000000000000000e+03,9.122379763226044769e-02,7.801742440977622547e-05
3.608000000000000000e+03,9.122388673318550245e-02,7.805176317793855833e-05
3.612000000000000000e+03,9.122400332225913400e-02,7.816577151470896598e-05
3.616000000000000000e+03,9.122412426253687090e-02,7.826013612213197120e-05
3.620000000000000000e+03,9.122441528545119360e-02,7.830514123036348044e-05
3.624000000000000000e+03,9.122449871228843765e-02,7.835572272448956637e-05
3.628000000000000000e+03,9.122465545755238658e-02,7.846757415551713585e-05
3.632000000000000000e+03,9.122470172540382560e-02,7.855583497597289403e-05
3.636000000000000000e+03,9.122483498349834297e-02,7.862399619332394076e-05
3.640000000000000000e+03,9.122513278388277858e-02,7.866670295919379310e-05
3.644000000000000000e+03,9.122528814489572202e-02,7.874491282830715455e-05
3.648000000000000000e+03,9.122541575292397731e-02,7.878582122199936444e-05
3.652000000000000000e+03,9.122548375319460001e-02,7.890268022417430791e-05
3.656000000000000000e+03,9.122556528081691984e-02,7.899399119655653478e-05
3.660000000000000000e+03,9.122576958105646505e-02,7.904503094239656667e-05
3.664000000000000000e+03,9.122601892285298053e-02,7.914508954127058614e-05
3.668000000000000000e+03,9.122616775717919124e-02,7.920853645400683144e-05
3.672000000000000000e+03,9.122630265068991384e-02,7.926063055203237825e-05
3.676000000000000000e+03,9.122653699673557992e-02,7.936784066787122712e-05
3.680000000000000000e+03,9.122665307971014603e-02,7.944937956630105595e-05
3.684000000000000000e+03,9.122686391603329614e-02,7.953561984518218357e-05
3.688000000000000000e+03,9.122696583514100510e-02,7.956693443221880726e-05
3.692000000000000000e+03,9.122719844709281656e-02,7.963270124777393219e-05
3.696000000000000000e+03,9.122742604617603557e-02,7.968862438822020447e-05
3.700000000000000000e+03,9.122757657657658281e-02,7.979157631357773422e-05
3.704000000000000000e+03,9.122758729301656822e-02,7.989108398784765328e-05
3.708000000000000000e+03,9.122787216828477652e-02,7.996125450862606341e-05
3.712000000000000000e+03,9.122798132183909670e-02,8.004436532853303121e-05
3.716000000000000000e+03,9.122806781485467975e-02,8.013241196319191041e-05
3.720000000000000000e+03,9.122817652329749671e-02,8.026766304508622485e-05
3.724000000000000000e+03,9.122836555674901371e-02,8.031672171470451399e-05
3.728000000000000000e+03,9.122845582975679102e-02,8.044165733350786766e-05
3.732000000000000000e+03,9.122872454448016644e-02,8.059165353318645849e-05
3.736000000000000000e+03,9.122876962883655350e-02,8.065348869709273690e-05
3.740000000000000000e+03,9.122895276292336542e-02,8.075279634386659726e-05
3.744000000000000000e+03,9.122886396011395393e-02,8.086784909039639209e-05
3.748000000000000000e+03,9.122908217716116375e-02,8.096393834765188953e-05
3.752000000000000000e+03,9.122930437100214285e-02,8.109507030601758118e-05
3.756000000000000000e+03,9.122945065672700971e-02,8.115101022293131640e-05
3.760000000000000000e+03,9.122948138297873322e-02,8.129186429284199873e-05
3.764000000000000000e+03,9.122964930924548632e-02,8.140022274080897856e-05
3.768000000000000000e+03,9.122983014861996143e-02,8.145358702964765069e-05
3.772000000000000000e+03,9.122994432661717112e-02,8.155692736243130240e-05
3.776000000000000000e+03,9.123000088276837782e-02,8.165442624492406920e-05
3.780000000000000000e+03,9.123024250440917027e-02,8.169218688861205175e-05
3.784000000000000000e+03,9.123039992952783339e-02,8.183346534578676661e-05
3.788000000000000000e+03,9.123034582893348177e-02,8.191817915048979623e-05
3.792000000000000000e+03,9.123065225035162373e-02,8.198420005593344139e-05
3.796000000000000000e+03,9.123061116965228146e-02,8.198654590021783590e-05
3.800000000000000000e+03,9.123072368421050737e-02,8.210517965843157860e-05
3.804000000000000000e+03,9.123078776726252503e-02,8.219400127729870758e-05
3.808000000000000000e+03,9.123094362745097496e-02,8.228620450908802721e-05
3.812000000000000000e+03,9.123094176285415080e-02,8.232540198562567644e-05
3.816000000000000000e+03,9.123093990216631088e-02,8.234666983515397836e-05
3.820000000000000000e+03,9.123097731239092345e-02,8.247775001319340032e-05
3.824000000000000000e+03,9.123101900278939025e-02,8.255084188489032043e-05
3.828000000000000000e+03,9.123133054684778864e-02,8.260923927329373215e-05
3.832000000000000000e+03,9.123113256784970426e-02,8.273908011840929778e-05
3.836000000000000000e+03,9.123118700034757445e-02,8.281163599032234049e-05
3.840000000000000000e+03,9.123124999999998597e-02,8.289109497952651189e-05
3.844000000000000000e+03,9.123134755463060963e-02,8.294703516122960401e-05
3.848000000000000000e+03,9.123138426888426078e-02,8.306915024304123440e-05
3.852000000000000000e+03,9.123145552094151511e-02,8.305551004002536142e-05
3.856000000000000000e+03,9.123171248271091938e-02,8.320488610020873620e-05
3.860000000000000000e+03,9.123161485319515596e-02,8.324696182110738734e-05
3.864000000000000000e+03,9.123162094547965228e-02,8.327631228283264306e-05
3.868000000000000000e+03,9.123166580489486255e-02,8.339067402253563333e-05
3.872000000000000000e+03,9.123174931129476861e-02,8.347823259763776770e-05
3.876000000000000000e+03,9.123195304437564657e-02,8.351210737577813249e-05
3.880000000000000000e+03,9.123195876288661688e-02,8.364416106926328800e-05
3.884000000000000000e+03,9.123187864744249087e-02,8.373852169039063822e-05
3.888000000000000000e+03,9.123186728395062117e-02,8.383061220760338044e-05
3.892000000000000000e+03,9.123200154162383613e-02,8.386489173761026248e-05
3.896000000000000000e+03,9.123202002053389104e-02,8.403175950271371390e-05
3.900000000000000000e+03,9.123211538461538372e-02,8.408777666355165094e-05
3.904000000000000000e+03,9.123205259562841563e-02,8.414735156106061030e-05
3.908000000000000000e+03,9.123208802456500566e-02,8.429330999749638288e-05
3.912000000000000000e+03,9.123221710974779852e-02,8.431709089816976841e-05
3.916000000000000000e+03,9.123212887299965435e-02,8.447988819530234282e-05
3.920000000000000000e+03,9.123228741496600125e-02,8.459920466067730204e-05
3.924000000000000000e+03,9.123223326537546751e-02,8.468445683258088300e-05
3.928000000000000000e+03,9.123241259334691211e-02,8.475504463409619404e-05
3.932000000000000000e+03,9.123237538148523673e-02,8.486601061974909555e-05
3.936000000000000000e+03,9.123256690379402678e-02,8.494370120224156479e-05
3.940000000000000000e+03,9.123266920473772912e-02,8.503955873826657462e-05
3.944000000000000000e+03,9.123279665314401599e-02,8.513071421118107492e-05
3.948000000000000000e+03,9.123287740628166498e-02,8.530950429550281013e-05
3.952000000000000000e+03,9.123298751686909069e-02,8.532986104090988649e-05
3.956000000000000000e+03,9.123302578361983106e-02,8.544832185962055197e-05
3.960000000000000000e+03,9.123318181818182437e-02,8.558504120009368527e-05
3.964000000000000000e+03,9.123312310797174196e-02,8.568590025456856844e-05
3.968000000000000000e+03,9.123323252688171625e-02,8.583709881248746036e-05
3.972000000000000000e+03,9.123336270560590544e-02,8.590938791508028664e-05
3.976000000000000000e+03,9.123324111334675524e-02,8.601429545000543726e-05
3.980000000000000000e+03,9.123324958123953110e-02,8.613902236836403403e-05
3.984000000000000000e+03,9.123350903614456386e-02,8.625173973414593861e-05
3.988000000000000000e+03,9.123354647275158658e-02,8.638275804134495971e-05
3.992000000000000000e+03,9.123355043420175448e-02,8.644436776618175339e-05
3.996000000000000000e+03,9.123369202535867861e-02,8.661595315151220890e-05
4.000000000000000000e+03,9.123375833333335905e-02,8.669361043957797357e-05
4.004000000000000000e+03,9.123392857142856305e-02,8.683196272066623042e-05
4.008000000000000000e+03,9.123398619427811052e-02,8.695906157810531832e-05
4.012000000000000000e+03,9.123425556663342095e-02,8.708371160164637536e-05
4.016000000000000000e+03,9.123417164674633983e-02,8.720410171823823019e-05
4.020000000000000000e+03,9.123431177446102158e-02,8.729641809350720185e-05
4.024000000000000000e+03,9.123434807819749692e-02,8.742067307221101653e-05
4.028000000000000000e+03,9.123450844091360312e-02,8.751654575729626883e-05
4.032000000000000000e+03,9.123453207671958221e-02,8.766030216349048824e-05
4.036000000000000000e+03,9.123456805417905213e-02,8.781136260444551004e-05
4.040000000000000000e+03,9.123478135313531356e-02,8.789362187121906402e-05
4.044000000000000000e+03,9.123481289152654550e-02,8.801467933785501389e-05
4.048000000000000000e+03,9.123468379446639243e-02,8.814657547112895346e-05
4.052000000000000000e+03,9.123501563014149718e-02,8.824247007415516513e-05
4.056000000000000000e+03,9.123523175542407049e-02,8.833393473368407337e-05
4.060000000000000000e+03,9.123518883415435154e-02,8.849514713325810423e-05
4.064000000000000000e+03,9.123541256561680524e-02,8.861411867421246783e-05
4.068000000000000000e+03,9.123546378236643828e-02,8.872089216256552212e-05
4.072000000000000000e+03,9.123575638506875585e-02,8.886663254831906169e-05
4.076000000000000000e+03,9.123585214262347476e-02,8.899513885068699491e-05
4.080000000000000000e+03,9.123598447712417958e-02,8.910032097415511605e-05
4.084000000000000000e+03,9.123622673849166032e-02,8.921556333776309408e-05
4.088000000000000000e+03,9.123641960208742074e-02,8.933286677886609394e-05
4.092000000000000000e+03,9.123670576735092019e-02,8.953069684745451444e-05
4.096000000000000000e+03,9.123671061197916043e-02,8.961482287263624073e-05
4.100000000000000000e+03,9.123691056910569752e-02,8.974920890195976070e-05
4.104000000000000000e+03,9.123700860948667779e-02,8.987268175396627857e-05
4.108000000000000000e+03,9.123719571567671938e-02,9.000155968572041173e-05
4.112000000000000000e+03,9.123738245784696055e-02,9.014942488309056403e-05
4.116000000000000000e+03,9.123760932944605107e-02,9.028449866255000534e-05
4.120000000000000000e+03,9.123778721682848647e-02,9.042096427258245503e-05
4.124000000000000000e+03,9.123796880051729397e-02,9.052274087269426026e-05
4.128000000000000000e+03,9.123810965762274572e-02,9.067482679587573417e-05
4.132000000000000000e+03,9.123811713455953765e-02,9.079071984036178686e-05
4.136000000000000000e+03,9.123830593165697944e-02,9.100413905305085088e-05
4.140000000000000000e+03,9.123855072463767091e-02,9.107425623154127685e-05
4.144000000000000000e+03,9.123868243243242471e-02,9.122782777602743713e-05
4.148000000000000000e+03,9.123874558019930137e-02,9.139891638970833307e-05
4.152000000000000000e+03,9.123885276172125081e-02,9.148393871890072562e-05
4.156000000000000000e+03,9.123898780879050041e-02,9.164719873933576430e-05
4.160000000000000000e+03,9.123925080128204856e-02,9.175037375490618236e-05
4.164000000000000000e+03,9.123939721421708837e-02,9.191176153398252933e-05
4.168000000000000000e+03,9.123947936660267710e-02,9.212362867843678195e-05
4.172000000000000000e+03,9.123967321828060917e-02,9.219122130745986471e-05
4.176000000000000000e+03,9.123973898467432897e-02,9.235687744711605879e-05
4.180000000000000000e+03,9.123990829346093068e-02,9.253173802680522263e-05
4.184000000000000000e+03,9.124002151051624487e-02,9.269059864705125114e-05
4.188000000000000000e+03,9.124026583890482156e-02,9.277765805674541668e-05
4.192000000000000000e+03,9.124026319974554156e-02,9.293980461526505298e-05
4.196000000000000000e+03,9.124038767079759027e-02,9.306798132621705905e-05
4.200000000000000000e+03,9.124041269841269564e-02,9.324103407619455423e-05
4.204000000000000000e+03,9.124062004440214313e-02,9.335113595424824706e-05
4.208000000000000000e+03,9.124066460709759352e-02,9.355509756209689132e-05
4.212000000000000000e+03,9.124089110477999476e-02,9.370897409359714306e-05
4.216000000000000000e+03,9.124089184060721336e-02,9.382446812615683146e-05
4.220000000000000000e+03,9.124120063191153152e-02,9.396227878651062008e-05
4.224000000000000000e+03,9.124114583333334250e-02,9.414463891261859701e-05
4.228000000000000000e+03,9.124121728161463385e-02,9.426286408921051617e-05
4.232000000000000000e+03,9.124126890359167408e-02,9.443719876370863461e-05
4.236000000000000000e+03,9.124130468995908516e-02,9.464540544835334365e-05
4.240000000000000000e+03,9.124142688679245938e-02,9.481837370067672591e-05
4.244000000000000000e+03,9.124159597863649995e-02,9.495951192046078455e-05
4.248000000000000000e+03,9.124168628374136614e-02,9.514111932398373417e-05
4.252000000000000000e+03,9.124177641894010149e-02,9.528899274852501453e-05
4.256000000000000000e+03,9.124183897243108576e-02,9.541956113489056298e-05
4.260000000000000000e+03,9.124198356807511345e-02,9.560194696240094489e-05
4.264000000000000000e+03,9.124203017510944258e-02,9.585975336584597593e-05
4.268000000000000000e+03,9.124207669478288929e-02,9.598037611829372232e-05
4.272000000000000000e+03,9.124234160424468665e-02,9.617312483488638108e-05
4.276000000000000000e+03,9.124234876831929797e-02,9.628940204492598260e-05
4.280000000000000000e+03,9.124236760124609935e-02,9.644324949079508685e-05
4.284000000000000000e+03,9.124247976968564988e-02,9.664421149877455361e-05
4.288000000000000000e+03,9.124247901119403314e-02,9.682834164463567954e-05
4.292000000000000000e+03,9.124266076421248817e-02,9.700315876792723756e-05
4.296000000000000000e+03,9.124273355058969137e-02,9.714851568181495710e-05
4.300000000000000000e+03,9.124290310077519395e-02,9.730901728031082169e-05
4.304000000000000000e+03,9.124294842007435458e-02,9.746683218401465604e-05
4.308000000000000000e+03,9.124306716186939004e-02,9.766393163195715679e-05
4.312000000000000000e+03,9.124318568336424462e-02,9.784769610749295069e-05
4.316000000000000000e+03,9.124326923076923890e-02,9.805406223838999925e-05
4.320000000000000000e+03,9.124323688271604449e-02,9.819416776769329441e-05
4.324000000000000000e+03,9.124339346284304764e-02,9.840644869592392785e-05
4.328000000000000000e+03,9.124346503388787444e-02,9.854566849553631045e-05
4.332000000000000000e+03,9.124347491535857169e-02,9.874401258205608577e-05
4.336000000000000000e+03,9.124350015375153056e-02,9.890165623888410955e-05
4.340000000000000000e+03,9.124379416282640820e-02,9.907229536959747643e-05
4.344000000000000000e+03,9.124376918354817900e-02,9.921303794344654855e-05
4.348000000000000000e+03,9.124381324747009303e-02,9.938486888099489955e-05
4.352000000000000000e+03,9.124388020833333612e-02,9.956935176487019751e-05
4.356000000000000000e+03,9.124399295990207048e-02,9.974281177982991561e-05
4.360000000000000000e+03,9.124402905198777947e-02,9.989298635266845826e-05
4.364000000000000000e+03,9.124408417354108736e-02,1.000239457992009622e-04
4.368000000000000000e+03,9.124412011599511430e-02,1.002177262188228495e-04
4.372000000000000000e+03,9.124422842329978078e-02,1.004042341490308762e-04
4.376000000000000000e+03,9.124419942108472070e-02,1.006055119141846429e-04
4.380000000000000000e+03,9.124434170471842909e-02,1.008096543870147261e-04
4.384000000000000000e+03,9.124451414233576696e-02,1.009288953440577578e-04
4.388000000000000000e+03,9.124460270434517351e-02,1.011382516441735907e-04
4.392000000000000000e+03,9.124445582877960259e-02,1.013318772728778863e-04
4.396000000000000000e+03,9.124454049135577449e-02,1.015011989038664569e-04
4.400000000000000000e+03,9.124478030303032061e-02,1.016317052267420108e-04
4.404000000000000000e+03,9.124473963063881032e-02,1.017985526635916793e-04
4.408000000000000000e+03,9.124479355716877405e-02,1.019748799015168924e-04
4.412000000000000000e+03,9.124482849803565443e-02,1.021558908867655093e-04
4.416000000000000000e+03,9.124484827898551864e-02,1.022836302604417195e-04
4.420000000000000000e+03,9.124491704374058931e-02,1.024613973600090939e-04
4.424000000000000000e+03,9.124486512959614770e-02,1.026189710226977405e-04
4.428000000000000000e+03,9.124500903342365465e-02,1.027809298804493353e-04
4.432000000000000000e+03,9.124504738267147363e-02,1.029166684465592012e-04
4.436000000000000000e+03,9.124499173429514998e-02,1.030975301024184828e-04
4.440000000000000000e+03,9.124523648648648344e-02,1.032839653648524354e-04
4.444000000000000000e+03,9.124514326432642264e-02,1.033943174653972251e-04
4.448000000000000000e+03,9.124532748800959214e-02,1.035537079655372985e-04
4.452000000000000000e+03,9.124523809523810147e-02,1.036477552579627973e-04
4.456000000000000000e+03,9.124528351286655126e-02,1.038238927182859165e-04
4.460000000000000000e+03,9.124531763826607134e-02,1.039991032163691047e-04
4.464000000000000000e+03,9.124543010752687866e-02,1.041406261239529802e-04
4.468000000000000000e+03,9.124548269173379800e-02,1.043035166433978569e-04
4.472000000000000000e+03,9.124550163983304041e-02,1.044661673836706436e-04
4.476000000000000000e+03,9.124550938337801231e-02,1.046684979749093496e-04
4.480000000000000000e+03,9.124550967261904622e-02,1.047752677978325465e-04
4.484000000000000000e+03,9.124566607195956636e-02,1.049381971731925856e-04
4.488000000000000000e+03,9.124573306595366862e-02,1.051083174236027264e-04
4.492000000000000000e+03,9.124560700504601163e-02,1.052507994183399123e-04
4.496000000000000000e+03,9.124581850533806937e-02,1.054060223149837504e-04
4.500000000000000000e+03,9.124588518518518543e-02,1.056070108431101355e-04
4.504000000000000000e+03,9.124594064535226923e-02,1.057280939553444961e-04
4.508000000000000000e+03,9.124597012718131672e-02,1.058724576186574780e-04
4.512000000000000000e+03,9.124600325059101236e-02,1.060697314957978032e-04
4.516000000000000000e+03,9.124597357543548504e-02,1.061692378493985216e-04
4.520000000000000000e+03,9.124599926253687543e-02,1.063020883827024422e-04
4.524000000000000000e+03,9.124615753020924591e-02,1.065256294504307165e-04
4.528000000000000000e+03,9.124612043580682119e-02,1.066588413232877238e-04
4.532000000000000000e+03,9.124616799058546390e-02,1.067310580462481925e-04
4.536000000000000000e+03,9.124631466784245692e-02,1.069449433464004232e-04
4.540000000000000000e+03,9.124622980910425396e-02,1.070921754681456394e-04
4.544000000000000000e+03,9.124636883802816900e-02,1.072117458902453751e-04
4.548000000000000000e+03,9.124629141014364841e-02,1.073931574434220624e-04
4.552000000000000000e+03,9.124644478617457977e-02,1.074897819717235664e-04
4.556000000000000000e+03,9.124643693298215008e-02,1.076498063941699705e-04
4.560000000000000000e+03,9.124641081871345816e-02,1.077915797136284588e-04
4.564000000000000000e+03,9.124650891031259314e-02,1.079292367186046142e-04
4.568000000000000000e+03,9.124647548161120281e-02,1.080424686867703090e-04
4.572000000000000000e+03,9.124658428113151254e-02,1.081902131390229978e-04
4.576000000000000000e+03,9.124662368881117369e-02,1.083088474989481160e-04
4.580000000000000000e+03,9.124660844250363778e-02,1.084450587585019391e-04
4.584000000000000000e+03,9.124678228621289910e-02,1.086028434912478106e-04
4.588000000000000000e+03,9.124673060156932025e-02,1.086958644087465556e-04
4.592000000000000000e+03,9.124671530197445146e-02,1.088169279743095329e-04
4.596000000000000000e+03,9.124694299390774532e-02,1.089588925771476464e-04
4.600000000000000000e+03,9.124698913043478854e-02,1.091243590031419598e-04
4.604000000000000000e+03,9.124683608456414519e-02,1.092291291616518675e-04
4.608000000000000000e+03,9.124696180555555425e-02,1.093628411986619027e-04
4.612000000000000000e+03,9.124696082682856590e-02,1.095069444931978767e-04
4.616000000000000000e+03,9.124701039861352059e-02,1.096338825536074510e-04
4.620000000000000000e+03,9.124703102453102233e-02,1.098193658548143528e-04
4.624000000000000000e+03,9.124718137254902994e-02,1.099241394450555729e-04
4.628000000000000000e+03,9.124706496686833812e-02,1.100640440154732817e-04
4.632000000000000000e+03,9.124713946459413194e-02,1.101696942323964455e-04
4.636000000000000000e+03,9.124733606557376697e-02,1.103307164916347084e-04
4.640000000000000000e+03,9.124730962643677612e-02,1.104208647886136744e-04
4.644000000000000000e+03,9.124729041056560408e-02,1.105710175053466144e-04
4.648000000000000000e+03,9.124741824440621429e-02,1.106922327591036611e-04
4.652000000000000000e+03,9.124741329893952535e-02,1.108235237633727125e-04
4.656000000000000000e+03,9.124746921534936106e-02,1.109720769137839566e-04
4.660000000000000000e+03,9.124744635193134112e-02,1.111066956363856696e-04
4.664000000000000000e+03,9.124756289308176560e-02,1.112476880045576362e-04
4.668000000000000000e+03,9.124753998857468296e-02,1.113792351336530322e-04
4.672000000000000000e+03,9.124759203767122961e-02,1.114818831921855628e-04
4.676000000000000000e+03,9.124769033361848636e-02,1.116450964735902986e-04
4.680000000000000000e+03,9.124770655270655895e-02,1.118196116319383689e-04
4.684000000000000000e+03,9.124778679191573871e-02,1.119013647579841640e-04
4.688000000000000000e+03,9.124782423208191440e-02,1.120679107348182177e-04
4.692000000000000000e+03,9.124787936913895947e-02,1.122039164798056707e-04
4.696000000000000000e+03,9.124789182282792843e-02,1.123143212665256801e-04
4.700000000000000000e+03,9.124811702127659518e-02,1.124764243309184236e-04
4.704000000000000000e+03,9.124819657029478726e-02,1.126362317504330906e-04
4.708000000000000000e+03,9.124816624185784486e-02,1.127521465797390630e-04
4.712000000000000000e+03,9.124824915110356371e-02,1.129043956197966087e-04
4.716000000000000000e+03,9.124821176137970502e-02,1.130130889403566905e-04
4.720000000000000000e+03,9.124828036723163505e-02,1.131912528419402230e-04
4.724000000000000000e+03,9.124843705898955104e-02,1.133274910741419297e-04
4.728000000000000000e+03,9.124843133107728155e-02,1.135371380313409084e-04
4.732000000000000000e+03,9.124853832065370207e-02,1.136897197551817401e-04
4.736000000000000000e+03,9.124848676801802783e-02,1.138019067000724482e-04
4.740000000000000000e+03,9.124862869198313575e-02,1.139391271020888174e-04
4.744000000000000000e+03,9.124860174255200462e-02,1.141223684642475464e-04
4.748000000000000000e+03,9.124876088177477640e-02,1.142795850408084634e-04
4.752000000000000000e+03,9.124873035914701780e-02,1.144249415586242138e-04
4.756000000000000000e+03,9.124874544435099266e-02,1.145966823563939889e-04
4.760000000000000000e+03,9.124875700280113411e-02,1.147386481709512904e-04
4.764000000000000000e+03,9.124889798488665382e-02,1.149427553981917100e-04
4.768000000000000000e+03,9.124893736017898604e-02,1.150349504317014365e-04
4.772000000000000000e+03,9.124887538418552380e-02,1.152297329499596678e-04
4.776000000000000000e+03,9.124895309882746774e-02,1.153695075305173954e-04
4.780000000000000000e+03,9.124901324965131733e-02,1.155153665431251920e-04
4.784000000000000000e+03,9.124908723522853760e-02,1.156736914694122750e-04
4.788000000000000000e+03,9.124911584516848251e-02,1.157840802510355681e-04
4.792000000000000000e+03,9.124911310517527796e-02,1.159902654111164303e-04
4.796000000000000000e+03,9.124925979983319890e-02,1.161208769977930779e-04
4.800000000000000000e+03,9.124921180555554956e-02,1.162415777295605217e-04
4.804000000000000000e+03,9.124917429919511547e-02,1.164219623416450680e-04
4.808000000000000000e+03,9.124920965058234967e-02,1.165693452993305120e-04
4.812000000000000000e+03,9.124936616791354260e-02,1.166871657899578419e-04
4.816000000000000000e+03,9.124926287375415002e-02,1.168601266047688398e-04
4.820000000000000000e+03,9.124936721991702693e-02,1.170125228443054047e-04
4.824000000000000000e+03,9.124936774461028799e-02,1.171499604923331153e-04
4.828000000000000000e+03,9.124944766639050964e-02,1.172734068445440163e-04
4.832000000000000000e+03,9.124947571743929897e-02,1.174243871075029055e-04
4.836000000000000000e+03,9.124951061483319026e-02,1.175270320385406859e-04
4.840000000000000000e+03,9.124969352617080809e-02,1.177630230033549215e-04
4.844000000000000000e+03,9.124960088081476850e-02,1.179221126081218292e-04
4.848000000000000000e+03,9.124974559955995046e-02,1.180144348925413433e-04
4.852000000000000000e+03,9.124982481450949479e-02,1.181643325743023148e-04
4.856000000000000000e+03,9.124975974739153728e-02,1.183445432705298441e-04
4.860000000000000000e+03,9.124987311385460154e-02,1.184517277179868443e-04
4.864000000000000000e+03,9.124989720394735548e-02,1.185808087516080755e-04
4.868000000000000000e+03,9.125003423719528495e-02,1.187442425114220091e-04
4.872000000000000000e+03,9.125007183908044606e-02,1.188684080525512492e-04
4.876000000000000000e+03,9.125018115942028218e-02,1.190302613237610149e-04
4.880000000000000000e+03,9.125016051912568371e-02,1.191278283798025107e-04
4.884000000000000000e+03,9.125019451269451853e-02,1.192866643140690959e-04
4.888000000000000000e+03,9.125036824877250097e-02,1.194245080914466291e-04
4.892000000000000000e+03,9.125038498228400796e-02,1.195690753277779981e-04
4.896000000000000000e+03,9.125035403050107963e-02,1.196896523403658333e-04
4.900000000000000000e+03,9.125045238095239042e-02,1.198504145559434463e-04
4.904000000000000000e+03,9.125040783034257807e-02,1.200306714674413016e-04
4.908000000000000000e+03,9.125046862265689951e-02,1.201210698979870945e-04
4.912000000000000000e+03,9.125061074918568160e-02,1.202388522376660816e-04
4.916000000000000000e+03,9.125066788717114963e-02,1.204139652918781553e-04
4.920000000000000000e+03,9.125081639566395841e-02,1.205234990762957367e-04
4.924000000000000000e+03,9.125073449769835476e-02,1.206714354099593865e-04
4.928000000000000000e+03,9.125075419372294383e-02,1.208418520944301480e-04
4.932000000000000000e+03,9.125077385779940820e-02,1.209745668334644137e-04
4.936000000000000000e+03,9.125074284170718586e-02,1.210991060710683110e-04
4.940000000000000000e+03,9.125068825910931380e-02,1.212280714690971322e-04
4.944000000000000000e+03,9.125073826860841120e-02,1.214241440924818512e-04
4.948000000000000000e+03,9.125076798706546755e-02,1.215425109650155206e-04
4.952000000000000000e+03,9.125081785137317825e-02,1.216867253371438227e-04
4.956000000000000000e+03,9.125088781275222938e-02,1.217922966347099480e-04
4.960000000000000000e+03,9.125082997311828592e-02,1.219638597774975943e-04
4.964000000000000000e+03,9.125080915928016068e-02,1.220849287579627680e-04
4.968000000000000000e+03,9.125084205582392749e-02,1.222114023497408177e-04
4.972000000000000000e+03,9.125083467417537120e-02,1.223497239815622586e-04
4.976000000000000000e+03,9.125092778670954030e-02,1.224457756288004420e-04
4.980000000000000000e+03,9.125091365461848736e-02,1.226033655309477326e-04
4.984000000000000000e+03,9.125093632958800050e-02,1.227989434208107372e-04
4.988000000000000000e+03,9.125091887195936613e-02,1.228898295746373324e-04
4.992000000000000000e+03,9.125099158653846021e-02,1.229854158078007504e-04
4.996000000000000000e+03,9.125096410461702723e-02,1.231238856736956448e-04
5.000000000000000000e+03,9.125094333333334806e-02,1.232554527930100478e-04
5.004000000000000000e+03,9.125107247535305111e-02,1.233463288162592764e-04
5.008000000000000000e+03,9.125112819488818972e-02,1.234872494006839753e-04
5.012000000000000000e+03,9.125115389731311422e-02,1.236018744146226975e-04
5.016000000000000000e+03,9.125102339181287436e-02,1.237609900404429864e-04
5.020000000000000000e+03,9.125099601593625320e-02,1.238608709448477867e-04
5.024000000000000000e+03,9.125105161889593419e-02,1.239901697310351184e-04
5.028000000000000000e+03,9.125089498806682187e-02,1.241365282559878677e-04
5.032000000000000000e+03,9.125089427662956554e-02,1.242076807909985655e-04
5.036000000000000000e+03,9.125095644691554042e-02,1.243575364452527096e-04
5.040000000000000000e+03,9.125094907407407807e-02,1.244528615470466971e-04
5.044000000000000000e+03,9.125088223632037143e-02,1.246065557673566482e-04
5.048000000000000000e+03,9.125093106180667824e-02,1.247179616281477897e-04
5.052000000000000000e+03,9.125075217735549582e-02,1.248006526970051381e-04
5.056000000000000000e+03,9.125080762130802214e-02,1.249303785760487223e-04
5.060000000000000000e+03,9.125092885375493679e-02,1.250274086302752545e-04
5.064000000000000000e+03,9.125089520800420961e-02,1.251474298705162580e-04
5.068000000000000000e+03,9.125087476979740209e-02,1.252909621482367760e-04
5.072000000000000000e+03,9.125083136172450204e-02,1.254100659831105299e-04
5.076000000000000000e+03,9.125088324139743468e-02,1.254958009382631582e-04
5.080000000000000000e+03,9.125076771653542473e-02,1.256465450698804082e-04
5.084000000000000000e+03,9.125078022554419799e-02,1.257625339959435394e-04
5.088000000000000000e+03,9.125080909329141843e-02,1.258581124931444791e-04
5.092000000000000000e+03,9.125070699135899577e-02,1.260043654426126216e-04
