t,D_solv_mean,D_solv_err
3.972000000000000000e+03,9.055452332997650233e-02,1.484978856685142067e-04
3.976000000000000000e+03,9.055458165660630609e-02,1.486343681219955061e-04
3.980000000000000000e+03,9.055439279731994362e-02,1.487683490497198962e-04
3.984000000000000000e+03,9.055465612449799251e-02,1.488042756930800937e-04
3.988000000000000000e+03,9.055460966232030395e-02,1.489842616986290845e-04
3.992000000000000000e+03,9.055431696726787272e-02,1.491121332733633109e-04
3.996000000000000000e+03,9.055437520854188460e-02,1.491595590389543425e-04
4.000000000000000000e+03,9.055432916666668330e-02,1.492876681080899113e-04
4.004000000000000000e+03,9.055435397935397701e-02,1.494308503523896154e-04
4.008000000000000000e+03,9.055438290086492703e-02,1.495907907706092949e-04
4.012000000000000000e+03,9.055427052176803771e-02,1.496617876750837024e-04
4.016000000000000000e+03,9.055432021912350471e-02,1.497823062522072115e-04
4.020000000000000000e+03,9.055402155887230797e-02,1.498977596992395430e-04
4.024000000000000000e+03,9.055413353214050720e-02,1.499899090230110018e-04
4.028000000000000000e+03,9.055397219463755254e-02,1.501540194228777748e-04
4.032000000000000000e+03,9.055403852513227436e-02,1.502800071569475922e-04
4.036000000000000000e+03,9.055374958704989763e-02,1.503687386973356487e-04
4.040000000000000000e+03,9.055387788778876401e-02,1.504927332147461153e-04
4.044000000000000000e+03,9.055373392680515776e-02,1.506369195910056105e-04
4.048000000000000000e+03,9.055384552042160251e-02,1.507920285695909092e-04
4.052000000000000000e+03,9.055354968739717791e-02,1.509369709691762160e-04
4.056000000000000000e+03,9.055356262327417249e-02,1.510138039750314593e-04
4.060000000000000000e+03,9.055366584564861210e-02,1.511494303725731902e-04
4.064000000000000000e+03,9.055372785433071781e-02,1.513293541961443253e-04
4.068000000000000000e+03,9.055357669616519167e-02,1.514148844392218356e-04
4.072000000000000000e+03,9.055340946299936244e-02,1.515714547355581036e-04
4.076000000000000000e+03,9.055356558717696236e-02,1.515840040168503467e-04
4.080000000000000000e+03,9.055337418300651864e-02,1.517659205385561835e-04
4.084000000000000000e+03,9.055346474045053440e-02,1.519588657160273729e-04
4.088000000000000000e+03,9.055341242661449352e-02,1.520430500133543598e-04
4.092000000000000000e+03,9.055323395242749485e-02,1.521831390761925007e-04
4.096000000000000000e+03,9.055343017578124098e-02,1.523099807463911578e-04
4.100000000000000000e+03,9.055325609756098570e-02,1.524560347570366097e-04
4.104000000000000000e+03,9.055327322936973511e-02,1.525928018958637358e-04
4.108000000000000000e+03,9.055348101265822680e-02,1.527163590702816794e-04
4.112000000000000000e+03,9.055335603112839304e-02,1.527789289695745845e-04
4.116000000000000000e+03,9.055316650469710793e-02,1.529372004062416399e-04
4.120000000000000000e+03,9.055314724919093228e-02,1.530654380951571014e-04
4.124000000000000000e+03,9.055332605884254538e-02,1.532414890955074267e-04
4.128000000000000000e+03,9.055306040051679106e-02,1.533162466556052224e-04
4.132000000000000000e+03,9.055302920296867675e-02,1.535219118061299987e-04
4.136000000000000000e+03,9.055308671824628675e-02,1.536497176685436576e-04
4.140000000000000000e+03,9.055306360708534341e-02,1.537572479285489731e-04
4.144000000000000000e+03,9.055281129343628610e-02,1.539013059454855418e-04
4.148000000000000000e+03,9.055260366441658659e-02,1.540661396428550170e-04
4.152000000000000000e+03,9.055281791907515698e-02,1.541598883434717668e-04
4.156000000000000000e+03,9.055269489894129942e-02,1.543416189615703438e-04
4.160000000000000000e+03,9.055266426282052028e-02,1.544118981757990853e-04
4.164000000000000000e+03,9.055268972142169193e-02,1.546307426954054488e-04
4.168000000000000000e+03,9.055253918746000719e-02,1.547601656140473129e-04
4.172000000000000000e+03,9.055245286033875018e-02,1.549154323760931979e-04
4.176000000000000000e+03,9.055253033205619417e-02,1.550347990717083717e-04
4.180000000000000000e+03,9.055244816586922874e-02,1.552093056954913382e-04
4.184000000000000000e+03,9.055226258763542091e-02,1.552855743208470798e-04
4.188000000000000000e+03,9.055235195797517456e-02,1.554785219236510174e-04
4.192000000000000000e+03,9.055226622137405035e-02,1.556032509184788733e-04
4.196000000000000000e+03,9.055235938989512900e-02,1.557591141890463722e-04
4.200000000000000000e+03,9.055222619047618993e-02,1.558552514969557118e-04
4.204000000000000000e+03,9.055214478274659085e-02,1.560045228857217874e-04
4.208000000000000000e+03,9.055191302281367927e-02,1.562000570729525943e-04
4.212000000000000000e+03,9.055193099081987329e-02,1.563105432774099018e-04
4.216000000000000000e+03,9.055188172043013295e-02,1.565041788114570329e-04
4.220000000000000000e+03,9.055172590837282098e-02,1.566100258323601020e-04
4.224000000000000000e+03,9.055173611111110021e-02,1.567642338440997020e-04
4.228000000000000000e+03,9.055163591926836120e-02,1.568943010418799881e-04
4.232000000000000000e+03,9.055142958412099041e-02,1.570337687176385068e-04
4.236000000000000000e+03,9.055160922253699396e-02,1.571961643838505162e-04
4.240000000000000000e+03,9.055129323899371863e-02,1.572860713121160682e-04
4.244000000000000000e+03,9.055134699968582501e-02,1.574086636808948224e-04
4.248000000000000000e+03,9.055122018204644907e-02,1.575652987225614711e-04
4.252000000000000000e+03,9.055114847914708109e-02,1.577380015867367504e-04
4.256000000000000000e+03,9.055100250626565983e-02,1.578423795283952810e-04
4.260000000000000000e+03,9.055086854460095425e-02,1.580098141903760872e-04
4.264000000000000000e+03,9.055078955597248291e-02,1.580813757353599191e-04
4.268000000000000000e+03,9.055087472664793968e-02,1.582322255096425476e-04
4.272000000000000000e+03,9.055052278401996835e-02,1.584287558418846678e-04
4.276000000000000000e+03,9.055063922669161214e-02,1.585739650244122833e-04
4.280000000000000000e+03,9.055053738317757339e-02,1.586613686850463234e-04
4.284000000000000000e+03,9.055059912854031279e-02,1.588384006019100559e-04
4.288000000000000000e+03,9.055050528606964355e-02,1.589691908780790919e-04
4.292000000000000000e+03,9.055056306306308311e-02,1.590964653062056577e-04
4.296000000000000000e+03,9.055051598386096301e-02,1.592638869140821170e-04
4.300000000000000000e+03,9.055050775193798640e-02,1.594600014196700130e-04
4.304000000000000000e+03,9.055066217472118595e-02,1.595176000001493884e-04
4.308000000000000000e+03,9.055049907149488597e-02,1.597097949828307165e-04
4.312000000000000000e+03,9.055056431663574545e-02,1.597768495222752082e-04
4.316000000000000000e+03,9.055045180722889886e-02,1.600137654444622637e-04
4.320000000000000000e+03,9.055040509259260073e-02,1.601047560537393873e-04
4.324000000000000000e+03,9.055044711686710546e-02,1.603124280329208402e-04
4.328000000000000000e+03,9.055046980899569831e-02,1.603987142957317665e-04
4.332000000000000000e+03,9.055040781779008507e-02,1.605770680834353646e-04
4.336000000000000000e+03,9.055039591020910827e-02,1.607452982552766841e-04
4.340000000000000000e+03,9.055046850998463293e-02,1.609464014040968649e-04
4.344000000000000000e+03,9.055044122160833819e-02,1.610647182264679793e-04
4.348000000000000000e+03,9.055032965348054630e-02,1.611903489221979313e-04
4.352000000000000000e+03,9.055020297181372302e-02,1.613374112723425476e-04
4.356000000000000000e+03,9.055014156718702023e-02,1.615755236198111223e-04
4.360000000000000000e+03,9.055009556574925011e-02,1.616710748061083607e-04
4.364000000000000000e+03,9.055004964864039885e-02,1.618820085719907933e-04
4.368000000000000000e+03,9.055008775946277177e-02,1.619835297371391479e-04
4.372000000000000000e+03,9.054983989021042623e-02,1.621488748283497153e-04
4.376000000000000000e+03,9.054997333942718662e-02,1.622742763046251878e-04
4.380000000000000000e+03,9.054978310502281857e-02,1.624819599275166440e-04
4.384000000000000000e+03,9.054981371654502453e-02,1.625397828677390701e-04
4.388000000000000000e+03,9.054990124582193434e-02,1.627594707967836430e-04
4.392000000000000000e+03,9.054967364905890104e-02,1.628545665373510047e-04
4.396000000000000000e+03,9.054979526842583948e-02,1.629892297508411488e-04
4.400000000000000000e+03,9.054991287878788597e-02,1.631618464844403411e-04
4.404000000000000000e+03,9.054981456251891270e-02,1.633442706646575976e-04
4.408000000000000000e+03,9.054976935874167743e-02,1.633973541824950944e-04
4.412000000000000000e+03,9.054975823511635102e-02,1.635620413205356334e-04
4.416000000000000000e+03,9.054986035628019569e-02,1.636533751530702707e-04
4.420000000000000000e+03,9.054964177978883089e-02,1.637623997021083746e-04
4.424000000000000000e+03,9.054954415310426108e-02,1.638998627826643338e-04
4.428000000000000000e+03,9.054966124661245619e-02,1.640178012967637221e-04
4.432000000000000000e+03,9.054965403128760471e-02,1.641164128604406444e-04
4.436000000000000000e+03,9.054958671475803189e-02,1.643167475653007227e-04
4.440000000000000000e+03,9.054959834834833132e-02,1.643603290914596548e-04
4.444000000000000000e+03,9.054963621362137338e-02,1.645446836429126543e-04
4.448000000000000000e+03,9.054959532374100284e-02,1.646508170286212084e-04
4.452000000000000000e+03,9.054936358191076340e-02,1.647509414310271492e-04
4.456000000000000000e+03,9.054948758228605066e-02,1.648489368425340960e-04
4.460000000000000000e+03,9.054936472346786225e-02,1.650096724005839749e-04
4.464000000000000000e+03,9.054943249701312424e-02,1.651217079937648856e-04
4.468000000000000000e+03,9.054930990749029962e-02,1.652134974397377761e-04
4.472000000000000000e+03,9.054934033989267550e-02,1.653574617577200148e-04
4.476000000000000000e+03,9.054924411677092722e-02,1.654698144388203236e-04
4.480000000000000000e+03,9.054921502976190362e-02,1.655859665532207826e-04
4.484000000000000000e+03,9.054913395777579310e-02,1.657578975885912003e-04
4.488000000000000000e+03,9.054904560308972561e-02,1.659056479939609709e-04
4.492000000000000000e+03,9.054901677055507414e-02,1.659841824659528172e-04
4.496000000000000000e+03,9.054900652431789598e-02,1.661131027736547803e-04
4.500000000000000000e+03,9.054899259259259481e-02,1.662334774436689160e-04
4.504000000000000000e+03,9.054898608644168512e-02,1.664112560916645740e-04
4.508000000000000000e+03,9.054893522626442093e-02,1.664851231686466848e-04
4.512000000000000000e+03,9.054885121158391670e-02,1.666116254794235390e-04
4.516000000000000000e+03,9.054884484794803456e-02,1.667073672624911859e-04
4.520000000000000000e+03,9.054889749262537424e-02,1.668319034370644599e-04
4.524000000000000000e+03,9.054893530798704959e-02,1.669709973894429635e-04
4.528000000000000000e+03,9.054871540047114420e-02,1.670839630580062260e-04
4.532000000000000000e+03,9.054853265666371054e-02,1.672816996720905285e-04
4.536000000000000000e+03,9.054843841857730669e-02,1.673728949697276906e-04
4.540000000000000000e+03,9.054863436123347653e-02,1.674967503238152292e-04
4.544000000000000000e+03,9.054850352112675527e-02,1.675846961492339889e-04
4.548000000000000000e+03,9.054849384344766661e-02,1.677413901243941666e-04
4.552000000000000000e+03,9.054842926186290608e-02,1.678848285307698511e-04
4.556000000000000000e+03,9.054835381913958758e-02,1.679597699589751810e-04
4.560000000000000000e+03,9.054822002923976210e-02,1.681062874499315125e-04
4.564000000000000000e+03,9.054817411627227863e-02,1.682429650900990159e-04
4.568000000000000000e+03,9.054827422650320312e-02,1.683656034253589611e-04
4.572000000000000000e+03,9.054838509769611021e-02,1.684548249840366887e-04
4.576000000000000000e+03,9.054826995920746413e-02,1.686301115728877729e-04
4.580000000000000000e+03,9.054828602620088041e-02,1.687248434715867983e-04
4.584000000000000000e+03,9.054819299011053479e-02,1.688448048413974110e-04
4.588000000000000000e+03,9.054812917756466240e-02,1.689769599267467771e-04
4.592000000000000000e+03,9.054821428571427355e-02,1.690738123281894682e-04
4.596000000000000000e+03,9.054805628082387980e-02,1.692075004460167882e-04
4.600000000000000000e+03,9.054800362318840556e-02,1.693697949207704004e-04
4.604000000000000000e+03,9.054799811757890948e-02,1.694599935670195975e-04
4.608000000000000000e+03,9.054802517361112968e-02,1.696486500798421429e-04
4.612000000000000000e+03,9.054788233593523417e-02,1.697613629817709051e-04
4.616000000000000000e+03,9.054798165800115317e-02,1.698737568885703921e-04
4.620000000000000000e+03,9.054774891774891588e-02,1.699968144120130378e-04
4.624000000000000000e+03,9.054786260092270722e-02,1.701515323471894739e-04
4.628000000000000000e+03,9.054781763180640153e-02,1.702832316332733489e-04
4.632000000000000000e+03,9.054778713298790305e-02,1.704035983346171917e-04
4.636000000000000000e+03,9.054791486914007259e-02,1.705590093304777742e-04
4.640000000000000000e+03,9.054784841954024999e-02,1.707230476761527511e-04
4.644000000000000000e+03,9.054778567327015359e-02,1.708541762331948813e-04
4.648000000000000000e+03,9.054775889271371447e-02,1.709527072642367997e-04
4.652000000000000000e+03,9.054774648896532496e-02,1.710941853041478386e-04
4.656000000000000000e+03,9.054776274341350129e-02,1.711851163379263208e-04
4.660000000000000000e+03,9.054785407725321478e-02,1.713333797574640761e-04
4.664000000000000000e+03,9.054773441966837422e-02,1.714655951474390475e-04
4.668000000000000000e+03,9.054770779777207568e-02,1.715337800910719248e-04
4.672000000000000000e+03,9.054765624999999707e-02,1.716039721028697076e-04
4.676000000000000000e+03,9.054773310521813112e-02,1.717760872891267764e-04
4.680000000000000000e+03,9.054779202279202022e-02,1.718734505161775177e-04
4.684000000000000000e+03,9.054757329917449693e-02,1.720221223243500585e-04
4.688000000000000000e+03,9.054755403868031127e-02,1.721080902872711756e-04
4.692000000000000000e+03,9.054750284171639296e-02,1.721977533760508526e-04
4.696000000000000000e+03,9.054754400908573975e-02,1.723393376498221960e-04
4.700000000000000000e+03,9.054756382978722262e-02,1.724303060925677698e-04
4.704000000000000000e+03,9.054766156462584759e-02,1.725325873244381691e-04
4.708000000000000000e+03,9.054759274992921214e-02,1.726495800918199908e-04
4.712000000000000000e+03,9.054753466327107592e-02,1.727711103810601709e-04
4.716000000000000000e+03,9.054744486853265328e-02,1.728566352506032730e-04
4.720000000000000000e+03,9.054734463276836731e-02,1.730016891518726049e-04
4.724000000000000000e+03,9.054723045441717688e-02,1.730894673267044024e-04
4.728000000000000000e+03,9.054726804850533883e-02,1.731816915516866916e-04
4.732000000000000000e+03,9.054718582699350371e-02,1.732331127260018590e-04
4.736000000000000000e+03,9.054723747184684202e-02,1.733882657147496425e-04
4.740000000000000000e+03,9.054710618846695258e-02,1.734694572889859633e-04
4.744000000000000000e+03,9.054715078695896313e-02,1.735984730059672262e-04
4.748000000000000000e+03,9.054706894130862271e-02,1.736817852302243955e-04
4.752000000000000000e+03,9.054709595959595236e-02,1.738183092219198068e-04
4.756000000000000000e+03,9.054705284552844180e-02,1.738816048176606329e-04
4.760000000000000000e+03,9.054702030812325497e-02,1.739841469681799693e-04
4.764000000000000000e+03,9.054691435768261187e-02,1.740679760041188590e-04
4.768000000000000000e+03,9.054682606263982081e-02,1.741751988354398582e-04
4.772000000000000000e+03,9.054689508242526330e-02,1.742513078342248763e-04
4.776000000000000000e+03,9.054662548855386961e-02,1.743516019374357663e-04
4.780000000000000000e+03,9.054666666666667807e-02,1.744392172915803195e-04
4.784000000000000000e+03,9.054658584169453239e-02,1.745372888791298181e-04
4.788000000000000000e+03,9.054665483152325722e-02,1.745921970587856827e-04
4.792000000000000000e+03,9.054666457985532935e-02,1.746988241102606513e-04
4.796000000000000000e+03,9.054649013066443097e-02,1.747757347878878763e-04
4.800000000000000000e+03,9.054628124999999916e-02,1.748253429243114049e-04
4.804000000000000000e+03,9.054629822370247050e-02,1.749315723344150458e-04
4.808000000000000000e+03,9.054641222961730407e-02,1.749993104762935557e-04
4.812000000000000000e+03,9.054624203380437497e-02,1.751144922206376256e-04
4.816000000000000000e+03,9.054610672757476553e-02,1.752020473166388957e-04
4.820000000000000000e+03,9.054634854771784203e-02,1.752658497027174175e-04
4.824000000000000000e+03,9.054601299060253961e-02,1.753721097901997459e-04
4.828000000000000000e+03,9.054608878762773760e-02,1.754092135512745783e-04
4.832000000000000000e+03,9.054589886865341275e-02,1.755321051334869848e-04
4.836000000000000000e+03,9.054591604631928581e-02,1.756240520866000725e-04
4.840000000000000000e+03,9.054586432506886440e-02,1.757303395689446585e-04
4.844000000000000000e+03,9.054572667217175574e-02,1.758127651418551650e-04
4.848000000000000000e+03,9.054569581958196722e-02,1.758981815122856050e-04
4.852000000000000000e+03,9.054558257763120621e-02,1.760054190499500063e-04
4.856000000000000000e+03,9.054562740252607156e-02,1.761940327500386165e-04
4.860000000000000000e+03,9.054549725651576952e-02,1.762398380936826064e-04
4.864000000000000000e+03,9.054537760416667136e-02,1.763409464015464143e-04
4.868000000000000000e+03,9.054517940290332523e-02,1.764252305871719887e-04
4.872000000000000000e+03,9.054513888888887641e-02,1.765448743116647021e-04
4.876000000000000000e+03,9.054497538966366221e-02,1.766832147248226009e-04
4.880000000000000000e+03,9.054496926229507747e-02,1.767479457302263571e-04
4.884000000000000000e+03,9.054483688233688765e-02,1.768348927539316611e-04
4.888000000000000000e+03,9.054480360065467193e-02,1.769723541647034363e-04
4.892000000000000000e+03,9.054467157263559884e-02,1.770363347597374987e-04
4.896000000000000000e+03,9.054465890522875315e-02,1.771678786151531190e-04
4.900000000000000000e+03,9.054459523809524346e-02,1.772546699888807344e-04
4.904000000000000000e+03,9.054452487765088375e-02,1.773816583053803425e-04
4.908000000000000000e+03,9.054440369464819560e-02,1.774672595666131850e-04
4.912000000000000000e+03,9.054435396308360695e-02,1.775943616835899187e-04
4.916000000000000000e+03,9.054433143477080836e-02,1.775994079064736452e-04
4.920000000000000000e+03,9.054425474254741701e-02,1.777775328641876997e-04
4.924000000000000000e+03,9.054439141619281817e-02,1.778543847313701566e-04
4.928000000000000000e+03,9.054416599025974510e-02,1.779553646152664322e-04
4.932000000000000000e+03,9.054414706677479940e-02,1.780747883495817851e-04
4.936000000000000000e+03,9.054403700702325086e-02,1.781701893437147625e-04
4.940000000000000000e+03,9.054399460188933269e-02,1.782732591177587495e-04
4.944000000000000000e+03,9.054387810140238080e-02,1.783463707899956749e-04
4.948000000000000000e+03,9.054373147399621957e-02,1.784879482789558615e-04
4.952000000000000000e+03,9.054383077544427005e-02,1.785061999358652964e-04
4.956000000000000000e+03,9.054366760828626293e-02,1.786635724507750086e-04
4.960000000000000000e+03,9.054358534946235770e-02,1.787571655028388198e-04
4.964000000000000000e+03,9.054356030083265949e-02,1.788794991214886934e-04
4.968000000000000000e+03,9.054364264626946213e-02,1.789697360805640280e-04
4.972000000000000000e+03,9.054356395816572090e-02,1.790793004881942611e-04
4.976000000000000000e+03,9.054348874598072694e-02,1.791532857511094715e-04
4.980000000000000000e+03,9.054344712182060828e-02,1.792792627358695892e-04
4.984000000000000000e+03,9.054321829855536963e-02,1.793529923566424705e-04
4.988000000000000000e+03,9.054329390537291244e-02,1.794943397272666223e-04
4.992000000000000000e+03,9.054308560363247271e-02,1.795666793514237569e-04
4.996000000000000000e+03,9.054310448358685037e-02,1.796654360781799902e-04
5.000000000000000000e+03,9.054301666666667026e-02,1.798179982649129828e-04
5.004000000000000000e+03,9.054296229682920472e-02,1.798921080487181573e-04
5.008000000000000000e+03,9.054302449414268483e-02,1.799590468904286222e-04
5.012000000000000000e+03,9.054283719074221470e-02,1.800678289208599669e-04
5.016000000000000000e+03,9.054275983519403936e-02,1.801355008280316843e-04
5.020000000000000000e+03,9.054272908366534089e-02,1.802602071598100161e-04
5.024000000000000000e+03,9.054275809447984158e-02,1.803772498223745770e-04
5.028000000000000000e+03,9.054267104216388862e-02,1.804562085089183915e-04
5.032000000000000000e+03,9.054256094329624083e-02,1.805502697114759426e-04
5.036000000000000000e+03,9.054250397140588269e-02,1.806941484542797546e-04
5.040000000000000000e+03,9.054247023809522399e-02,1.807578322906255289e-04
5.044000000000000000e+03,9.054244647105472166e-02,1.808481523947931828e-04
5.048000000000000000e+03,9.054232039091389406e-02,1.809464639096770291e-04
5.052000000000000000e+03,9.054222420163632323e-02,1.810419355927398138e-04
5.056000000000000000e+03,9.054231606012656808e-02,1.811060448104301844e-04
5.060000000000000000e+03,9.054203886693015790e-02,1.812216549154390375e-04
5.064000000000000000e+03,9.054213072669825557e-02,1.812986137020169779e-04
5.068000000000000000e+03,9.054203170218363961e-02,1.813552036222595846e-04
5.072000000000000000e+03,9.054201498422713434e-02,1.814323473784556790e-04
5.076000000000000000e+03,9.054210992907800459e-02,1.816045762652362451e-04
5.080000000000000000e+03,9.054183398950131634e-02,1.816615201048596060e-04
5.084000000000000000e+03,9.054183713611330120e-02,1.817942599069680056e-04
5.088000000000000000e+03,9.054167976939202223e-02,1.818498063363948030e-04
5.092000000000000000e+03,9.054158811207123347e-02,1.819651760918591628e-04
5.096000000000000000e+03,9.054149986917843507e-02,1.819916302126343836e-04
5.100000000000000000e+03,9.054150653594769671e-02,1.821239593589778563e-04
5.104000000000000000e+03,9.054135971786832215e-02,1.821806087999901507e-04
5.108000000000000000e+03,9.054104346123728608e-02,1.822945446048316633e-04
5.112000000000000000e+03,9.054112871674489804e-02,1.823938330210022891e-04
5.116000000000000000e+03,9.054113239510033773e-02,1.824852764769588657e-04
5.120000000000000000e+03,9.054078776041665777e-02,1.826002402241207808e-04
5.124000000000000000e+03,9.054080145719489714e-02,1.826624190432854164e-04
5.128000000000000000e+03,9.054066562662506368e-02,1.827539838212070269e-04
5.132000000000000000e+03,9.054064692127826441e-02,1.828636405155377313e-04
5.136000000000000000e+03,9.054063798026998344e-02,1.829122457478525143e-04
5.140000000000000000e+03,9.054039883268481803e-02,1.830052796083059372e-04
5.144000000000000000e+03,9.054031881804044946e-02,1.830230136911393266e-04
5.148000000000000000e+03,9.054019360269359440e-02,1.831216252851216241e-04
5.152000000000000000e+03,9.054006858178055561e-02,1.832490836222187077e-04
5.156000000000000000e+03,9.054006982156712069e-02,1.833521282792036815e-04
5.160000000000000000e+03,9.054004198966410233e-02,1.834223621149789053e-04
5.164000000000000000e+03,9.054002711076684917e-02,1.835699586811841784e-04
5.168000000000000000e+03,9.054001225490196370e-02,1.836073606619015677e-04
5.172000000000000000e+03,9.053985241041503929e-02,1.837298722560075912e-04
5.176000000000000000e+03,9.053985703245751027e-02,1.837665576209470319e-04
5.180000000000000000e+03,9.053971364221363727e-02,1.837970951235683940e-04
5.184000000000000000e+03,9.053960583847736610e-02,1.839202480247612253e-04
5.188000000000000000e+03,9.053945001285017280e-02,1.839876777687692348e-04
5.192000000000000000e+03,9.053943246019516278e-02,1.840290238951548395e-04
5.196000000000000000e+03,9.053936682063125352e-02,1.841314839840836885e-04
5.200000000000000000e+03,9.053921474358973820e-02,1.842353500592560376e-04
5.204000000000000000e+03,9.053917499359467880e-02,1.843074262506122355e-04
5.208000000000000000e+03,9.053890809011776175e-02,1.843115009792465763e-04
5.212000000000000000e+03,9.053897416218981142e-02,1.844118173493551833e-04
5.216000000000000000e+03,9.053873338445808661e-02,1.844563209253070239e-04
5.220000000000000000e+03,9.053866538952745624e-02,1.844840110243062010e-04
5.224000000000000000e+03,9.053843159775395999e-02,1.845461553329681996e-04
5.228000000000000000e+03,9.053844363682735097e-02,1.846424120817910790e-04
5.232000000000000000e+03,9.053824859836900885e-02,1.847108005127496872e-04
5.236000000000000000e+03,9.053812070282658830e-02,1.847247207435550231e-04
5.240000000000000000e+03,9.053807888040713014e-02,1.848149482431635921e-04
5.244000000000000000e+03,9.053771929824561138e-02,1.848893398086124936e-04
5.248000000000000000e+03,9.053772548272356890e-02,1.849599296346926330e-04
5.252000000000000000e+03,9.053763645595327980e-02,1.849962452619466184e-04
5.256000000000000000e+03,9.053743658041604747e-02,1.850989001629056903e-04
5.260000000000000000e+03,9.053731939163497944e-02,1.851617714172011252e-04
5.264000000000000000e+03,9.053737018743665543e-02,1.852496930922274243e-04
5.268000000000000000e+03,9.053708554796253971e-02,1.853011501881063024e-04
5.272000000000000000e+03,9.053693411734953234e-02,1.853738712681967109e-04
5.276000000000000000e+03,9.053679239322717787e-02,1.855323152985752786e-04
5.280000000000000000e+03,9.053667929292928684e-02,1.855665102672313734e-04
5.284000000000000000e+03,9.053671776431997109e-02,1.856829038503834831e-04
5.288000000000000000e+03,9.053657337367626567e-02,1.857250351843897727e-04
5.292000000000000000e+03,9.053640085663894332e-02,1.857787155925494317e-04
5.296000000000000000e+03,9.053632301107752967e-02,1.858878545070563181e-04
5.300000000000000000e+03,9.053607861635219745e-02,1.859900849089674165e-04
5.304000000000000000e+03,9.053602626948215049e-02,1.860379677738484804e-04
5.308000000000000000e+03,9.053594888219039516e-02,1.860797731458197098e-04
5.312000000000000000e+03,9.053581199799196066e-02,1.861888584013753176e-04
5.316000000000000000e+03,9.053575683471280777e-02,1.862633734074465805e-04
5.320000000000000000e+03,9.053547619047619399e-02,1.863931982340210789e-04
5.324000000000000000e+03,9.053542136238416915e-02,1.864805731892094380e-04
5.328000000000000000e+03,9.053532595095094282e-02,1.865739335665270529e-04
5.332000000000000000e+03,9.053539009752438471e-02,1.866641327985321674e-04
5.336000000000000000e+03,9.053515117441278404e-02,1.867834088025332377e-04
5.340000000000000000e+03,9.053495942571784805e-02,1.868320394749276969e-04
5.344000000000000000e+03,9.053500810878244154e-02,1.869061475523389206e-04
5.348000000000000000e+03,9.053479182248816426e-02,1.870275891901049996e-04
5.352000000000000000e+03,9.053468173891379700e-02,1.870952384476037812e-04
5.356000000000000000e+03,9.053454692556635319e-02,1.871945586506811726e-04
5.360000000000000000e+03,9.053430970149253798e-02,1.872630738888305323e-04
5.364000000000000000e+03,9.053415361670394401e-02,1.873406311642560648e-04
5.368000000000000000e+03,9.053413748137109640e-02,1.874287149053839780e-04
5.372000000000000000e+03,9.053391350210969468e-02,1.875843003530036429e-04
5.376000000000000000e+03,9.053394717261904756e-02,1.876465301511600042e-04
5.380000000000000000e+03,9.053376084262701462e-02,1.877289403601224412e-04
5.384000000000000000e+03,9.053351597325406952e-02,1.877671566495811714e-04
5.388000000000000000e+03,9.053341066567680007e-02,1.878431616564590629e-04
5.392000000000000000e+03,9.053328387734915772e-02,1.879881603179303076e-04
5.396000000000000000e+03,9.053326847047193926e-02,1.881157478759931873e-04
5.400000000000000000e+03,9.053299691358024370e-02,1.881714982937482752e-04
5.404000000000000000e+03,9.053271959042684391e-02,1.882059883904673629e-04
5.408000000000000000e+03,9.053266765285995776e-02,1.882771048981950700e-04
5.412000000000000000e+03,9.053256959842326257e-02,1.883854321440035849e-04
5.416000000000000000e+03,9.053224704579027060e-02,1.884708701249109691e-04
5.420000000000000000e+03,9.053213099630995353e-02,1.885322343204039446e-04
5.424000000000000000e+03,9.053198439036382050e-02,1.886303848456676914e-04
5.428000000000000000e+03,9.053189633996562569e-02,1.886840894115755806e-04
5.432000000000000000e+03,9.053156296023562311e-02,1.887834675958544907e-04
5.436000000000000000e+03,9.053157959283787692e-02,1.888700503919269586e-04
5.440000000000000000e+03,9.053138786764705626e-02,1.888949812496208886e-04
5.444000000000000000e+03,9.053128214548125663e-02,1.889889551323390381e-04
5.448000000000000000e+03,9.053096855115025376e-02,1.890468066633928810e-04
5.452000000000000000e+03,9.053090608950845053e-02,1.891924070338834598e-04
5.456000000000000000e+03,9.053066348973606847e-02,1.892192639635275958e-04
5.460000000000000000e+03,9.053058608058608958e-02,1.892675325076256028e-04
5.464000000000000000e+03,9.053037457296241042e-02,1.893627302031920410e-04
5.468000000000000000e+03,9.053026700804681082e-02,1.894187052649201760e-04
5.472000000000000000e+03,9.052994334795320952e-02,1.894939674998028986e-04
5.476000000000000000e+03,9.052984234234233429e-02,1.895482439554262491e-04
5.480000000000000000e+03,9.052958333333332996e-02,1.896186455430614291e-04
5.484000000000000000e+03,9.052946146365184465e-02,1.896634238233390170e-04
5.488000000000000000e+03,9.052940051020406942e-02,1.897555408076441658e-04
5.492000000000000000e+03,9.052929412478756543e-02,1.898210455959985048e-04
5.496000000000000000e+03,9.052910601649685751e-02,1.898856252091284623e-04
5.500000000000000000e+03,9.052890909090909044e-02,1.899202242050199445e-04
5.504000000000000000e+03,9.052893350290698582e-02,1.899742223620983601e-04
5.508000000000000000e+03,9.052871278140886546e-02,1.900612288755005512e-04
5.512000000000000000e+03,9.052835026608610502e-02,1.901161331976232536e-04
5.516000000000000000e+03,9.052822395455643878e-02,1.902423258901766870e-04
5.520000000000000000e+03,9.052818236714975375e-02,1.902374059816792928e-04
