t,D_solv_mean,D_solv_err
5.792000000000000000e+03,9.079289537292817291e-02,1.693122316781495596e-04
5.796000000000000000e+03,9.079314757303888483e-02,1.693551227772578096e-04
5.800000000000000000e+03,9.079330172413793698e-02,1.694495131700855643e-04
5.804000000000000000e+03,9.079347002067539307e-02,1.695187714062855141e-04
5.808000000000000000e+03,9.079359217171717455e-02,1.696193921838908350e-04
5.812000000000000000e+03,9.079377437485662561e-02,1.696469531891469382e-04
5.816000000000000000e+03,9.079393053645117007e-02,1.697051371068148090e-04
5.820000000000000000e+03,9.079402634593357335e-02,1.698043792722079214e-04
5.824000000000000000e+03,9.079420501373626495e-02,1.698662810535069543e-04
5.828000000000000000e+03,9.079440917410205869e-02,1.699454311623761879e-04
5.832000000000000000e+03,9.079466163694559222e-02,1.700459169144341793e-04
5.836000000000000000e+03,9.079482807859264037e-02,1.700711403250899727e-04
5.840000000000000000e+03,9.079506278538813924e-02,1.701242185460275880e-04
5.844000000000000000e+03,9.079501768195299971e-02,1.702566845307945740e-04
5.848000000000000000e+03,9.079530893752849052e-02,1.703096106199483749e-04
5.852000000000000000e+03,9.079539758487126244e-02,1.704004447240497089e-04
5.856000000000000000e+03,9.079549749544627013e-02,1.704751835788616222e-04
5.860000000000000000e+03,9.079582764505120251e-02,1.705599302135417242e-04
5.864000000000000000e+03,9.079598396998635190e-02,1.706612332706390904e-04
5.868000000000000000e+03,9.079617416496252313e-02,1.707256113095987694e-04
5.872000000000000000e+03,9.079644641235240510e-02,1.707827278271170353e-04
5.876000000000000000e+03,9.079653108690718954e-02,1.708779758780840953e-04
5.880000000000000000e+03,9.079678287981858553e-02,1.709584578068846312e-04
5.884000000000000000e+03,9.079697767958305743e-02,1.710271583814078702e-04
5.888000000000000000e+03,9.079707597373187777e-02,1.710999990498633140e-04
5.892000000000000000e+03,9.079714584747680672e-02,1.711510787309571395e-04
5.896000000000000000e+03,9.079754070556309009e-02,1.712449703670706070e-04
5.900000000000000000e+03,9.079758474576274385e-02,1.712545983604910353e-04
5.904000000000000000e+03,9.079781221770549804e-02,1.714271484234439289e-04
5.908000000000000000e+03,9.079796885578877985e-02,1.714469018336451538e-04
5.912000000000000000e+03,9.079825778078484677e-02,1.715192111021760456e-04
5.916000000000000000e+03,9.079849278791975176e-02,1.716168827461405939e-04
5.920000000000000000e+03,9.079862331081081650e-02,1.716880760620311853e-04
5.924000000000000000e+03,9.079891120864282128e-02,1.717734336201432474e-04
5.928000000000000000e+03,9.079909469185784565e-02,1.717984060204305174e-04
5.932000000000000000e+03,9.079907563497414957e-02,1.718982357613164480e-04
5.936000000000000000e+03,9.079934299191375069e-02,1.719742038101686426e-04
5.940000000000000000e+03,9.079955667789001150e-02,1.721181207521412719e-04
5.944000000000000000e+03,9.079966913414086460e-02,1.721579813226881063e-04
5.948000000000000000e+03,9.079995796906523142e-02,1.722272086588296652e-04
5.952000000000000000e+03,9.080015681003583694e-02,1.723607585988398152e-04
5.956000000000000000e+03,9.080030501455114977e-02,1.724330505888650408e-04
5.960000000000000000e+03,9.080065156599551046e-02,1.725450817455830899e-04
5.964000000000000000e+03,9.080074055443773662e-02,1.726095140955894228e-04
5.968000000000000000e+03,9.080102491063449244e-02,1.727515185380648491e-04
5.972000000000000000e+03,9.080117771824067208e-02,1.728543675629114857e-04
5.976000000000000000e+03,9.080154785809904650e-02,1.729272823399588327e-04
5.980000000000000000e+03,9.080163322185061392e-02,1.730193228733589673e-04
5.984000000000000000e+03,9.080179088680925825e-02,1.731156886392205699e-04
5.988000000000000000e+03,9.080215709196168272e-02,1.731974786306290969e-04
5.992000000000000000e+03,9.080229194481530264e-02,1.732788968384081066e-04
5.996000000000000000e+03,9.080249054925505769e-02,1.733536707822944068e-04
6.000000000000000000e+03,9.080267499999998548e-02,1.734647461569463066e-04
6.004000000000000000e+03,9.080289806795469043e-02,1.735308813816952760e-04
6.008000000000000000e+03,9.080309309809143914e-02,1.736332658565148586e-04
6.012000000000000000e+03,9.080336826347304435e-02,1.737318877230626963e-04
6.016000000000000000e+03,9.080365968528368581e-02,1.738301747346251329e-04
6.020000000000000000e+03,9.080392857142857710e-02,1.738890918313791317e-04
6.024000000000000000e+03,9.080396193005754735e-02,1.739641169964287160e-04
6.028000000000000000e+03,9.080418325591685380e-02,1.741232455883520225e-04
6.032000000000000000e+03,9.080459770114943097e-02,1.742140102815948938e-04
6.036000000000000000e+03,9.080479070024299881e-02,1.742987013679212643e-04
6.040000000000000000e+03,9.080503035320088012e-02,1.743864288061766090e-04
6.044000000000000000e+03,9.080525038605781474e-02,1.745270952494523459e-04
6.048000000000000000e+03,9.080549217372133053e-02,1.746019195793690906e-04
6.052000000000000000e+03,9.080584655210398315e-02,1.747096694671588981e-04
6.056000000000000000e+03,9.080605184940555852e-02,1.747911818798605248e-04
6.060000000000000000e+03,9.080636413641365867e-02,1.748515115368947217e-04
6.064000000000000000e+03,9.080669525065962477e-02,1.749447604789495451e-04
6.068000000000000000e+03,9.080692979564930489e-02,1.750239405866696213e-04
6.072000000000000000e+03,9.080707619675013054e-02,1.751312183326814978e-04
6.076000000000000000e+03,9.080739247311826745e-02,1.751963002231963682e-04
6.080000000000000000e+03,9.080763706140351776e-02,1.752926699734567734e-04
6.084000000000000000e+03,9.080802377821609039e-02,1.753710093645883270e-04
6.088000000000000000e+03,9.080828679369250256e-02,1.754434707786047736e-04
6.092000000000000000e+03,9.080851663383673888e-02,1.755245382966261680e-04
6.096000000000000000e+03,9.080866415135609160e-02,1.756281101730936499e-04
6.100000000000000000e+03,9.080899726775955305e-02,1.757724252231478818e-04
6.104000000000000000e+03,9.080927806902577837e-02,1.758168598487427968e-04
6.108000000000000000e+03,9.080949028596375927e-02,1.759416984607355800e-04
6.112000000000000000e+03,9.080967768324607614e-02,1.760264243533267274e-04
6.116000000000000000e+03,9.080997111401788169e-02,1.761727358051507972e-04
6.120000000000000000e+03,9.081028322440086453e-02,1.762433814433366874e-04
6.124000000000000000e+03,9.081031733072066070e-02,1.763346034084074647e-04
6.128000000000000000e+03,9.081067776327242380e-02,1.764264979985465966e-04
6.132000000000000000e+03,9.081100510980648355e-02,1.765515528868912421e-04
6.136000000000000000e+03,9.081101423294221653e-02,1.766428961806152526e-04
6.140000000000000000e+03,9.081125678610206531e-02,1.767515428227711639e-04
6.144000000000000000e+03,9.081141221788194273e-02,1.768646510336687805e-04
6.148000000000000000e+03,9.081174907829106524e-02,1.769036584079518944e-04
6.152000000000000000e+03,9.081203673602081250e-02,1.770055615593770599e-04
6.156000000000000000e+03,9.081224821312540441e-02,1.771566471741103997e-04
6.160000000000000000e+03,9.081240259740258614e-02,1.772696678241200870e-04
6.164000000000000000e+03,9.081262167423752307e-02,1.773435230666336527e-04
6.168000000000000000e+03,9.081281614785992329e-02,1.774486107128604088e-04
6.172000000000000000e+03,9.081308057895873254e-02,1.775139481574787928e-04
6.176000000000000000e+03,9.081323402417962320e-02,1.776213526541559984e-04
6.180000000000000000e+03,9.081347357065802650e-02,1.776693569694837128e-04
6.184000000000000000e+03,9.081378018542475561e-02,1.778092745252578776e-04
6.188000000000000000e+03,9.081398136177550040e-02,1.779097484258094933e-04
6.192000000000000000e+03,9.081416074504736202e-02,1.779905400819489390e-04
6.196000000000000000e+03,9.081439369485688751e-02,1.780749594526486129e-04
6.200000000000000000e+03,9.081462903225805128e-02,1.781915150520249982e-04
6.204000000000000000e+03,9.081489898989898724e-02,1.782895261099567204e-04
6.208000000000000000e+03,9.081503167955326528e-02,1.783692773764452980e-04
6.212000000000000000e+03,9.081516419832581788e-02,1.785002277418296286e-04
6.216000000000000000e+03,9.081535821535821618e-02,1.785954560247622028e-04
6.220000000000000000e+03,9.081557877813503654e-02,1.786597467630438561e-04
6.224000000000000000e+03,9.081575889031703874e-02,1.787931204152763361e-04
6.228000000000000000e+03,9.081596820809248460e-02,1.788932434765659856e-04
6.232000000000000000e+03,9.081620934959348801e-02,1.789731292630369832e-04
6.236000000000000000e+03,9.081643681847337279e-02,1.790560229859795491e-04
6.240000000000000000e+03,9.081657051282052140e-02,1.791952558242826507e-04
6.244000000000000000e+03,9.081678144351912341e-02,1.792712261056386052e-04
6.248000000000000000e+03,9.081702944942382505e-02,1.794329034081695200e-04
6.252000000000000000e+03,9.081726647472809777e-02,1.795007384486061906e-04
6.256000000000000000e+03,9.081727408354646480e-02,1.795938521366271298e-04
6.260000000000000000e+03,9.081749733759318655e-02,1.796728598520449768e-04
6.264000000000000000e+03,9.081776287782035439e-02,1.797804608500038457e-04
6.268000000000000000e+03,9.081790310572218639e-02,1.798647620901115414e-04
6.272000000000000000e+03,9.081808832908162821e-02,1.799906974774259562e-04
6.276000000000000000e+03,9.081827066071807009e-02,1.800656280089462020e-04
6.280000000000000000e+03,9.081841295116772905e-02,1.801382506434183895e-04
6.284000000000000000e+03,9.081858158285593952e-02,1.802543197121076173e-04
6.288000000000000000e+03,9.081877650551314907e-02,1.803465923848146882e-04
6.292000000000000000e+03,9.081894469167196837e-02,1.804389025474792949e-04
6.296000000000000000e+03,9.081912060567556844e-02,1.805626922983104721e-04
6.300000000000000000e+03,9.081935714285714611e-02,1.806839610360614181e-04
6.304000000000000000e+03,9.081946118866328355e-02,1.807843560117806795e-04
6.308000000000000000e+03,9.081961794546608568e-02,1.809142030557052893e-04
6.312000000000000000e+03,9.081999894381072302e-02,1.809904084806560249e-04
6.316000000000000000e+03,9.082008655267045927e-02,1.810968614298145269e-04
6.320000000000000000e+03,9.082027162447256496e-02,1.812221541496116211e-04
6.324000000000000000e+03,9.082045119122919563e-02,1.812836492646680627e-04
6.328000000000000000e+03,9.082056205225452761e-02,1.814500167208647026e-04
6.332000000000000000e+03,9.082082017266793206e-02,1.815862122723381814e-04
6.336000000000000000e+03,9.082094907407409212e-02,1.816651788292301679e-04
6.340000000000000000e+03,9.082118822292323257e-02,1.817297738249218592e-04
6.344000000000000000e+03,9.082140079865490268e-02,1.819037300789515547e-04
6.348000000000000000e+03,9.082161573198907489e-02,1.820197450838593361e-04
6.352000000000000000e+03,9.082185663308144086e-02,1.821397981151983325e-04
6.356000000000000000e+03,9.082207100902035812e-02,1.822532508789021031e-04
6.360000000000000000e+03,9.082217505241090005e-02,1.823663071956034771e-04
6.364000000000000000e+03,9.082243347999162386e-02,1.825064082483337971e-04
6.368000000000000000e+03,9.082268373115578997e-02,1.826886511988338394e-04
6.372000000000000000e+03,9.082293366813140589e-02,1.827498557631403446e-04
6.376000000000000000e+03,9.082312055625262059e-02,1.828995476349922432e-04
6.380000000000000000e+03,9.082318181818183067e-02,1.830106008700194012e-04
6.384000000000000000e+03,9.082349885129491207e-02,1.831148533335130995e-04
6.388000000000000000e+03,9.082356501774160873e-02,1.832620653704001548e-04
6.392000000000000000e+03,9.082384491030455476e-02,1.833945878797451821e-04
6.396000000000000000e+03,9.082402803835729066e-02,1.834723153016716069e-04
6.400000000000000000e+03,9.082430729166665606e-02,1.836286901264416141e-04
6.404000000000000000e+03,9.082451592754528513e-02,1.837378716741307769e-04
6.408000000000000000e+03,9.082472170203911843e-02,1.838787531695665941e-04
6.412000000000000000e+03,9.082491162403827367e-02,1.840111683086346724e-04
6.416000000000000000e+03,9.082510390689942092e-02,1.841280442675888719e-04
6.420000000000000000e+03,9.082530633437176093e-02,1.842480920075284696e-04
6.424000000000000000e+03,9.082552148194270036e-02,1.843643518113380494e-04
6.428000000000000000e+03,9.082566376270484465e-02,1.845341215869855211e-04
6.432000000000000000e+03,9.082586028192371486e-02,1.846383922591111686e-04
6.436000000000000000e+03,9.082608245286927229e-02,1.847704806735699383e-04
6.440000000000000000e+03,9.082641304347824351e-02,1.849524249186341876e-04
6.444000000000000000e+03,9.082659062693979046e-02,1.850683834926746658e-04
6.448000000000000000e+03,9.082680676178660206e-02,1.851738631287693144e-04
6.452000000000000000e+03,9.082702262864228437e-02,1.852824943749504204e-04
6.456000000000000000e+03,9.082701363073110434e-02,1.854421014058119609e-04
6.460000000000000000e+03,9.082740196078431527e-02,1.855558227098876099e-04
6.464000000000000000e+03,9.082750876650165506e-02,1.856679345008507083e-04
6.468000000000000000e+03,9.082788857967430407e-02,1.858021802150531339e-04
6.472000000000000000e+03,9.082792542233210364e-02,1.859465444306749790e-04
6.476000000000000000e+03,9.082815009264980088e-02,1.860685931758290746e-04
6.480000000000000000e+03,9.082833076131686945e-02,1.861759705262086735e-04
6.484000000000000000e+03,9.082859089039686806e-02,1.863561491869563974e-04
6.488000000000000000e+03,9.082877363337443777e-02,1.864576367226881992e-04
6.492000000000000000e+03,9.082896128568494765e-02,1.865763310346608213e-04
6.496000000000000000e+03,9.082914614121510855e-02,1.866945189284219329e-04
6.500000000000000000e+03,9.082942051282053009e-02,1.868214277446860177e-04
6.504000000000000000e+03,9.082958435834358191e-02,1.869538704155781388e-04
6.508000000000000000e+03,9.082998360991599573e-02,1.870482773854693459e-04
6.512000000000000000e+03,9.083020833333332877e-02,1.871819418838532964e-04
6.516000000000000000e+03,9.083035860446080079e-02,1.873118765955546444e-04
6.520000000000000000e+03,9.083065184049080032e-02,1.874185519512351649e-04
6.524000000000000000e+03,9.083086041283466860e-02,1.875670050946277650e-04
6.528000000000000000e+03,9.083115808823530313e-02,1.876680891672785612e-04
6.532000000000000000e+03,9.083122320881811818e-02,1.878045120490738434e-04
6.536000000000000000e+03,9.083157894736841598e-02,1.879754571691179125e-04
6.540000000000000000e+03,9.083175331294598975e-02,1.880947963221777730e-04
6.544000000000000000e+03,9.083204207416464837e-02,1.881930977679255291e-04
6.548000000000000000e+03,9.083221339849317788e-02,1.883234951829880716e-04
6.552000000000000000e+03,9.083244301994300440e-02,1.884618045209164768e-04
6.556000000000000000e+03,9.083252999796623262e-02,1.885515892818623112e-04
6.560000000000000000e+03,9.083275152439024280e-02,1.887202934609865182e-04
6.564000000000000000e+03,9.083314543977248634e-02,1.888415264245883317e-04
6.568000000000000000e+03,9.083331557044255211e-02,1.889777151777750777e-04
6.572000000000000000e+03,9.083346013390139473e-02,1.890986108022481467e-04
6.576000000000000000e+03,9.083373631386862379e-02,1.892221832384448561e-04
6.580000000000000000e+03,9.083416160081052293e-02,1.893386475194657761e-04
6.584000000000000000e+03,9.083440411097609690e-02,1.894407544803906548e-04
6.588000000000000000e+03,9.083471716251770300e-02,1.895984818012689079e-04
6.592000000000000000e+03,9.083500202265371026e-02,1.897233697744870576e-04
6.596000000000000000e+03,9.083522336769758732e-02,1.898233398232996151e-04
6.600000000000000000e+03,9.083548484848485982e-02,1.899729239820681338e-04
6.604000000000000000e+03,9.083574348879466798e-02,1.901201982724981673e-04
6.608000000000000000e+03,9.083601190476189857e-02,1.902425048513851696e-04
6.612000000000000000e+03,9.083634553337366357e-02,1.903682885871642609e-04
6.616000000000000000e+03,9.083659310761789396e-02,1.904953485028226812e-04
6.620000000000000000e+03,9.083685548841893831e-02,1.906215558589744125e-04
6.624000000000000000e+03,9.083715026167470119e-02,1.907156414617718488e-04
6.628000000000000000e+03,9.083740444578555784e-02,1.908537003159146311e-04
6.632000000000000000e+03,9.083768596702854192e-02,1.909987632533637536e-04
6.636000000000000000e+03,9.083795459111913828e-02,1.911222553650834398e-04
6.640000000000000000e+03,9.083823293172690883e-02,1.912109254121652268e-04
6.644000000000000000e+03,9.083839303632350315e-02,1.913701413331852868e-04
6.648000000000000000e+03,9.083866075010028907e-02,1.915039239449205851e-04
6.652000000000000000e+03,9.083910102224895811e-02,1.915796799473077575e-04
6.656000000000000000e+03,9.083923527644230389e-02,1.916824523202717719e-04
6.660000000000000000e+03,9.083955955955955175e-02,1.918490764454591335e-04
6.664000000000000000e+03,9.083983343337334593e-02,1.919483985641685117e-04
6.668000000000000000e+03,9.084007698460308533e-02,1.920462189803274935e-04
6.672000000000000000e+03,9.084042515987211797e-02,1.921924802902743137e-04
6.676000000000000000e+03,9.084058817655282780e-02,1.923097136392892554e-04
6.680000000000000000e+03,9.084096057884230579e-02,1.924213850874707202e-04
6.684000000000000000e+03,9.084127518452025929e-02,1.925866865360345809e-04
6.688000000000000000e+03,9.084152212918659985e-02,1.927487739799139239e-04
6.692000000000000000e+03,9.084189579597530539e-02,1.928729802979640528e-04
6.696000000000000000e+03,9.084216198725605929e-02,1.929670819403098408e-04
6.700000000000000000e+03,9.084251243781094054e-02,1.930954043545498233e-04
6.704000000000000000e+03,9.084279783214001258e-02,1.932402667227087385e-04
6.708000000000000000e+03,9.084317481613993217e-02,1.934119086605495493e-04
6.712000000000000000e+03,9.084352403655146513e-02,1.935305422352124856e-04
6.716000000000000000e+03,9.084388524915623653e-02,1.936473627182404777e-04
6.720000000000000000e+03,9.084421130952381740e-02,1.938002153030205779e-04
6.724000000000000000e+03,9.084454937537178587e-02,1.939446940624494796e-04
6.728000000000000000e+03,9.084480776852953132e-02,1.941168557444281550e-04
6.732000000000000000e+03,9.084521192315310467e-02,1.942479156803934197e-04
6.736000000000000000e+03,9.084561064924781548e-02,1.943820874985353778e-04
6.740000000000000000e+03,9.084590751730960145e-02,1.945175862093825305e-04
6.744000000000000000e+03,9.084630041518387822e-02,1.946245529745546676e-04
6.748000000000000000e+03,9.084667308832247712e-02,1.947912068418649917e-04
6.752000000000000000e+03,9.084698114139021230e-02,1.949028274664567893e-04
6.756000000000000000e+03,9.084735790408524081e-02,1.950247614188185341e-04
6.760000000000000000e+03,9.084779585798816171e-02,1.951720880839232061e-04
6.764000000000000000e+03,9.084794007490637480e-02,1.953001668472328922e-04
6.768000000000000000e+03,9.084848798266351166e-02,1.954522623264135059e-04
6.772000000000000000e+03,9.084891710966726264e-02,1.955578272941337092e-04
6.776000000000000000e+03,9.084921290830380580e-02,1.957233130801345133e-04
6.780000000000000000e+03,9.084964601769909831e-02,1.958656176599177148e-04
6.784000000000000000e+03,9.084997788915094574e-02,1.960137472914906596e-04
6.788000000000000000e+03,9.085043704576703516e-02,1.961517985917869233e-04
6.792000000000000000e+03,9.085083186101294839e-02,1.962775937011078527e-04
6.796000000000000000e+03,9.085114773396114896e-02,1.964141427449364293e-04
6.800000000000000000e+03,9.085158823529411454e-02,1.965441198816752187e-04
6.804000000000000000e+03,9.085182245737802309e-02,1.966783124583175099e-04
6.808000000000000000e+03,9.085225714845278355e-02,1.967985001781395022e-04
6.812000000000000000e+03,9.085271579565473710e-02,1.969028924100409855e-04
6.816000000000000000e+03,9.085301007433491116e-02,1.970264866889340205e-04
6.820000000000000000e+03,9.085342619745845338e-02,1.971469004705196139e-04
6.824000000000000000e+03,9.085375635013677453e-02,1.972861337504329784e-04
6.828000000000000000e+03,9.085412272993556582e-02,1.973928287185494688e-04
6.832000000000000000e+03,9.085451795472287984e-02,1.975270933263318729e-04
6.836000000000000000e+03,9.085485664131071060e-02,1.976538175974179362e-04
6.840000000000000000e+03,9.085522417153994723e-02,1.977662419794132763e-04
6.844000000000000000e+03,9.085559614260665939e-02,1.978974688885698095e-04
6.848000000000000000e+03,9.085589953271028252e-02,1.980408126434186975e-04
6.852000000000000000e+03,9.085623175715121236e-02,1.981711849194171240e-04
6.856000000000000000e+03,9.085673133022172110e-02,1.983093219431177826e-04
6.860000000000000000e+03,9.085694363459670408e-02,1.984712379942972613e-04
6.864000000000000000e+03,9.085738879176379068e-02,1.985712212934610474e-04
6.868000000000000000e+03,9.085772180159193412e-02,1.987424207195208966e-04
6.872000000000000000e+03,9.085800349243307317e-02,1.988361453779756676e-04
6.876000000000000000e+03,9.085837211557105941e-02,1.989896674497017379e-04
6.880000000000000000e+03,9.085879844961239349e-02,1.991183011345912213e-04
6.884000000000000000e+03,9.085901123377880528e-02,1.992404754819912603e-04
6.888000000000000000e+03,9.085936169183120303e-02,1.993897844240245538e-04
6.892000000000000000e+03,9.085976736312634250e-02,1.995276006258929502e-04
6.896000000000000000e+03,9.086031032482599912e-02,1.996666396348566457e-04
6.900000000000000000e+03,9.086069082125605711e-02,1.997907452119924662e-04
6.904000000000000000e+03,9.086095500193125396e-02,1.999410664792590031e-04
6.908000000000000000e+03,9.086133950974714657e-02,2.000757315840612054e-04
6.912000000000000000e+03,9.086176456404321256e-02,2.002236336630786029e-04
6.916000000000000000e+03,9.086205899363794525e-02,2.002905865929162713e-04
6.920000000000000000e+03,9.086243737957611089e-02,2.004397297992041788e-04
6.924000000000000000e+03,9.086284662045060467e-02,2.005527539498232008e-04
6.928000000000000000e+03,9.086322652040029757e-02,2.007041484315966661e-04
6.932000000000000000e+03,9.086357232160029163e-02,2.008130207571682450e-04
6.936000000000000000e+03,9.086395617070357200e-02,2.009248687480912358e-04
6.940000000000000000e+03,9.086443083573488011e-02,2.010678124897756047e-04
6.944000000000000000e+03,9.086485695084485503e-02,2.012353347530282963e-04
6.948000000000000000e+03,9.086529217040875683e-02,2.013614035222644025e-04
6.952000000000000000e+03,9.086555427694668896e-02,2.014571562864536875e-04
6.956000000000000000e+03,9.086593348667817982e-02,2.016010585919664395e-04
6.960000000000000000e+03,9.086633860153256470e-02,2.017097705840108018e-04
6.964000000000000000e+03,9.086669059927246495e-02,2.018505264600026813e-04
6.968000000000000000e+03,9.086700631458095867e-02,2.019389575726443097e-04
6.972000000000000000e+03,9.086756550009562894e-02,2.020975807830750477e-04
6.976000000000000000e+03,9.086775133792049375e-02,2.022252410254956462e-04
6.980000000000000000e+03,9.086822588347660823e-02,2.023362358736433800e-04
6.984000000000000000e+03,9.086864261168385581e-02,2.024531696941619962e-04
6.988000000000000000e+03,9.086907078801756410e-02,2.025972412567104898e-04
6.992000000000000000e+03,9.086959143783371329e-02,2.027042565544561489e-04
6.996000000000000000e+03,9.086987087859729750e-02,2.028417638656133861e-04
7.000000000000000000e+03,9.087030238095238077e-02,2.029669959608149132e-04
7.004000000000000000e+03,9.087073339044354769e-02,2.030897551275962149e-04
7.008000000000000000e+03,9.087114488203958118e-02,2.032063857887237942e-04
7.012000000000000000e+03,9.087150123597642626e-02,2.033448890458725890e-04
7.016000000000000000e+03,9.087189281641960825e-02,2.034765431327942070e-04
7.020000000000000000e+03,9.087230769230769667e-02,2.036328793309696698e-04
7.024000000000000000e+03,9.087259396355354402e-02,2.037465646400589761e-04
7.028000000000000000e+03,9.087304828305824145e-02,2.038881829779681419e-04
7.032000000000000000e+03,9.087344046264694830e-02,2.040524118745201166e-04
7.036000000000000000e+03,9.087382272124312765e-02,2.041247645490185765e-04
7.040000000000000000e+03,9.087417613636364355e-02,2.042685821466684799e-04
7.044000000000000000e+03,9.087439428355101323e-02,2.043756002648187476e-04
7.048000000000000000e+03,9.087479190314036448e-02,2.045259997565114886e-04
7.052000000000000000e+03,9.087510162601625252e-02,2.046706766651337328e-04
7.056000000000000000e+03,9.087539682539683139e-02,2.047861982930518875e-04
7.060000000000000000e+03,9.087580028328612336e-02,2.049156139583456558e-04
7.064000000000000000e+03,9.087597442431105677e-02,2.049934054868858698e-04
7.068000000000000000e+03,9.087633936993019801e-02,2.051159274570466722e-04
7.072000000000000000e+03,9.087675103695323775e-02,2.052269087968900947e-04
7.076000000000000000e+03,9.087705389108724496e-02,2.053429647740643898e-04
7.080000000000000000e+03,9.087728107344632267e-02,2.054820278129779361e-04
7.084000000000000000e+03,9.087763975155280227e-02,2.055934250194000809e-04
7.088000000000000000e+03,9.087788280662152662e-02,2.057320019638927543e-04
7.092000000000000000e+03,9.087824074074075942e-02,2.058411436672992316e-04
7.096000000000000000e+03,9.087839393085306305e-02,2.059493359932331304e-04
7.100000000000000000e+03,9.087881220657276216e-02,2.061231506725014174e-04
7.104000000000000000e+03,9.087921124249249971e-02,2.062197703812041405e-04
7.108000000000000000e+03,9.087932376664789591e-02,2.063436658680892091e-04
7.112000000000000000e+03,9.087970331833519766e-02,2.064704460563950743e-04
7.116000000000000000e+03,9.087990678283681956e-02,2.066243037541562737e-04
7.120000000000000000e+03,9.088035814606743035e-02,2.067224746952370338e-04
7.124000000000000000e+03,9.088052592176680544e-02,2.068810384488975354e-04
7.128000000000000000e+03,9.088080808080807593e-02,2.069731988498124556e-04
7.132000000000000000e+03,9.088098008973639896e-02,2.070974829212689997e-04
7.136000000000000000e+03,9.088131306053810754e-02,2.072095464906970161e-04
7.140000000000000000e+03,9.088159430438844111e-02,2.073357642646417862e-04
7.144000000000000000e+03,9.088182857409481119e-02,2.074447534459443758e-04
7.148000000000000000e+03,9.088205558664429196e-02,2.075808452304467647e-04
7.152000000000000000e+03,9.088231030947054034e-02,2.077238996542589303e-04
7.156000000000000000e+03,9.088264859325506650e-02,2.078149748724476733e-04
7.160000000000000000e+03,9.088285847299813758e-02,2.079473565851515631e-04
7.164000000000000000e+03,9.088312627954588108e-02,2.080591544068948709e-04
7.168000000000000000e+03,9.088343796502976191e-02,2.081600801343471145e-04
7.172000000000000000e+03,9.088372374047222479e-02,2.082995522440538234e-04
7.176000000000000000e+03,9.088400687476774764e-02,2.083838926432249892e-04
7.180000000000000000e+03,9.088419452181986657e-02,2.085235945552656796e-04
7.184000000000000000e+03,9.088444459910913209e-02,2.086169361774417033e-04
7.188000000000000000e+03,9.088462020033387379e-02,2.087438576800660240e-04
7.192000000000000000e+03,9.088493696700036817e-02,2.088339654136700790e-04
7.196000000000000000e+03,9.088526959421902585e-02,2.090099582356392649e-04
7.200000000000000000e+03,9.088553703703705633e-02,2.091065054437655092e-04
7.204000000000000000e+03,9.088574634462334711e-02,2.092434752398835405e-04
7.208000000000000000e+03,9.088602247502772236e-02,2.093748211224870804e-04
7.212000000000000000e+03,9.088631678683674331e-02,2.095087732498579838e-04
7.216000000000000000e+03,9.088660153362897176e-02,2.096149062400034797e-04
7.220000000000000000e+03,9.088694829178209367e-02,2.097339702356516465e-04
7.224000000000000000e+03,9.088712393872278028e-02,2.098498570657985837e-04
7.228000000000000000e+03,9.088747002398081531e-02,2.099412745841196032e-04
7.232000000000000000e+03,9.088774658923302885e-02,2.100571335487224668e-04
7.236000000000000000e+03,9.088795605306800029e-02,2.101819119145017687e-04
7.240000000000000000e+03,9.088806629834254858e-02,2.102755802876796719e-04
7.244000000000000000e+03,9.088846171544266717e-02,2.104032435684205981e-04
7.248000000000000000e+03,9.088868193524650418e-02,2.105431547603291923e-04
7.252000000000000000e+03,9.088892029784886861e-02,2.106169653996508228e-04
7.256000000000000000e+03,9.088923879088570135e-02,2.107262806852289671e-04
7.260000000000000000e+03,9.088949494949495611e-02,2.108361836126270816e-04
7.264000000000000000e+03,9.088979441997062370e-02,2.109488465397587568e-04
7.268000000000000000e+03,9.089007521555675373e-02,2.110894448125591254e-04
7.272000000000000000e+03,9.089030986431975712e-02,2.111583326722004154e-04
7.276000000000000000e+03,9.089049844236760101e-02,2.112718685523898581e-04
7.280000000000000000e+03,9.089075778388279458e-02,2.113895038221086581e-04
7.284000000000000000e+03,9.089091845140032100e-02,2.114982576743095020e-04
7.288000000000000000e+03,9.089122530186607984e-02,2.116366160551342787e-04
7.292000000000000000e+03,9.089147696105320806e-02,2.117604272213463720e-04
7.296000000000000000e+03,9.089165524488304615e-02,2.118729694700596442e-04
7.300000000000000000e+03,9.089197945205479412e-02,2.120059648333925972e-04
7.304000000000000000e+03,9.089221431179261845e-02,2.121424139548409350e-04
7.308000000000000000e+03,9.089246031746031629e-02,2.122466215160790813e-04
7.312000000000000000e+03,9.089264451130560363e-02,2.123653251964265673e-04
7.316000000000000000e+03,9.089290595954073460e-02,2.125095114662430777e-04
7.320000000000000000e+03,9.089317395264115418e-02,2.126348107724254177e-04
7.324000000000000000e+03,9.089348033861278930e-02,2.127620729151647307e-04
7.328000000000000000e+03,9.089366584788936831e-02,2.128701775634293867e-04
7.332000000000000000e+03,9.089388752500454638e-02,2.129367075508664978e-04
7.336000000000000000e+03,9.089414985459833007e-02,2.130605458083797987e-04
7.340000000000000000e+03,9.089445049954587852e-02,2.131715716218477385e-04
