t,D_solv_mean,D_solv_err
4.592000000000000000e+03,9.023990272938443857e-02,1.490167552893910863e-04
4.596000000000000000e+03,9.023966855236437157e-02,1.490974905479020484e-04
4.600000000000000000e+03,9.023932246376811794e-02,1.492032675998983368e-04
4.604000000000000000e+03,9.023927019982623532e-02,1.492826791654614578e-04
4.608000000000000000e+03,9.023896122685186316e-02,1.493517172987955698e-04
4.612000000000000000e+03,9.023886238797339254e-02,1.494431385707705525e-04
4.616000000000000000e+03,9.023866623339109327e-02,1.495692605848897706e-04
4.620000000000000000e+03,9.023844516594516085e-02,1.496722216403467817e-04
4.624000000000000000e+03,9.023809472318339298e-02,1.497091225670048439e-04
4.628000000000000000e+03,9.023792494958224331e-02,1.498383385088664565e-04
4.632000000000000000e+03,9.023785261945883873e-02,1.498764766065459905e-04
4.636000000000000000e+03,9.023776962899052179e-02,1.499618248287603564e-04
4.640000000000000000e+03,9.023783045977012973e-02,1.500628619646166137e-04
4.644000000000000000e+03,9.023762919896641255e-02,1.501929874927025190e-04
4.648000000000000000e+03,9.023736374067699295e-02,1.502350517063866231e-04
4.652000000000000000e+03,9.023723488105472867e-02,1.503673404669135245e-04
4.656000000000000000e+03,9.023712772050400399e-02,1.504434473979795539e-04
4.660000000000000000e+03,9.023693490701002740e-02,1.504991185541774718e-04
4.664000000000000000e+03,9.023675314465409714e-02,1.505988994968403987e-04
4.668000000000000000e+03,9.023668237646384482e-02,1.507345669255690684e-04
4.672000000000000000e+03,9.023654751712328892e-02,1.508237486510689428e-04
4.676000000000000000e+03,9.023636298830908786e-02,1.509029906034384022e-04
4.680000000000000000e+03,9.023634615384615310e-02,1.509312387872580421e-04
4.684000000000000000e+03,9.023610873896954765e-02,1.510494071000864668e-04
4.688000000000000000e+03,9.023588950511945983e-02,1.511428855383201055e-04
4.692000000000000000e+03,9.023591219096334382e-02,1.512367207273952318e-04
4.696000000000000000e+03,9.023565800681432325e-02,1.512726111701183775e-04
4.700000000000000000e+03,9.023556028368794057e-02,1.514235584328848172e-04
4.704000000000000000e+03,9.023539186507936738e-02,1.515435547522261668e-04
4.708000000000000000e+03,9.023547861795525038e-02,1.515529842971966208e-04
4.712000000000000000e+03,9.023510540464062257e-02,1.516281907526927000e-04
4.716000000000000000e+03,9.023498374328527138e-02,1.517571647520885763e-04
4.720000000000000000e+03,9.023467161016948679e-02,1.518094978391504475e-04
4.724000000000000000e+03,9.023464225232855074e-02,1.518909661186628650e-04
4.728000000000000000e+03,9.023459179357021243e-02,1.519836617242562938e-04
4.732000000000000000e+03,9.023443223443222694e-02,1.521050965231876713e-04
4.736000000000000000e+03,9.023423423423422574e-02,1.521608450464164753e-04
4.740000000000000000e+03,9.023419831223629395e-02,1.522011471984926004e-04
4.744000000000000000e+03,9.023402543563799338e-02,1.523655783546264608e-04
4.748000000000000000e+03,9.023390550407188460e-02,1.523946942550394486e-04
4.752000000000000000e+03,9.023381383277215284e-02,1.525302105611605805e-04
4.756000000000000000e+03,9.023366624614521936e-02,1.526340385591466687e-04
4.760000000000000000e+03,9.023347689075630895e-02,1.527154923513700593e-04
4.764000000000000000e+03,9.023348376714246388e-02,1.527417945252208093e-04
4.768000000000000000e+03,9.023323196308725980e-02,1.528427854754955571e-04
4.772000000000000000e+03,9.023294565521096378e-02,1.529532785424882798e-04
4.776000000000000000e+03,9.023280988274706704e-02,1.530679974229582220e-04
4.780000000000000000e+03,9.023257322175733119e-02,1.530851294259991764e-04
4.784000000000000000e+03,9.023249721293200021e-02,1.532452619062764387e-04
4.788000000000000000e+03,9.023235171261485832e-02,1.533102903790148678e-04
4.792000000000000000e+03,9.023221688925987805e-02,1.533862460044905531e-04
4.796000000000000000e+03,9.023224214623296047e-02,1.534902913241955301e-04
4.800000000000000000e+03,9.023189583333333930e-02,1.535099938506268740e-04
4.804000000000000000e+03,9.023183458229254439e-02,1.536076755703872515e-04
4.808000000000000000e+03,9.023164864115364170e-02,1.536615193598282064e-04
4.812000000000000000e+03,9.023147686339706708e-02,1.537325273981596338e-04
4.816000000000000000e+03,9.023138150609080754e-02,1.538696950467526015e-04
4.820000000000000000e+03,9.023111341632089610e-02,1.539357932794025439e-04
4.824000000000000000e+03,9.023110834715313000e-02,1.540233656265032345e-04
4.828000000000000000e+03,9.023090306545153427e-02,1.540636159480131262e-04
4.832000000000000000e+03,9.023080504966886350e-02,1.541715751720108070e-04
4.836000000000000000e+03,9.023046594982078727e-02,1.542375913863978541e-04
4.840000000000000000e+03,9.023028925619834550e-02,1.543304146682477858e-04
4.844000000000000000e+03,9.023004060005504479e-02,1.544265462647169613e-04
4.848000000000000000e+03,9.023010519801979989e-02,1.544869200480502897e-04
4.852000000000000000e+03,9.022992923880186755e-02,1.546135937758774030e-04
4.856000000000000000e+03,9.022979818780889338e-02,1.546728671651953762e-04
4.860000000000000000e+03,9.022955761316872603e-02,1.547942714072045810e-04
4.864000000000000000e+03,9.022946820175439808e-02,1.548697280908866510e-04
4.868000000000000000e+03,9.022914270062995512e-02,1.549532176959700748e-04
4.872000000000000000e+03,9.022897851669402225e-02,1.550489825784481270e-04
4.876000000000000000e+03,9.022887270987148267e-02,1.551123943033363485e-04
4.880000000000000000e+03,9.022885587431694887e-02,1.551277755480258045e-04
4.884000000000000000e+03,9.022861042861043956e-02,1.551959099375718049e-04
4.888000000000000000e+03,9.022841993998910459e-02,1.553315828489175475e-04
4.892000000000000000e+03,9.022830471518125672e-02,1.554560983021270962e-04
4.896000000000000000e+03,9.022808074618735019e-02,1.554765584461878796e-04
4.900000000000000000e+03,9.022816666666666485e-02,1.555753841948286748e-04
4.904000000000000000e+03,9.022790579119085996e-02,1.556306644674464233e-04
4.908000000000000000e+03,9.022779475685954731e-02,1.556838841242044508e-04
4.912000000000000000e+03,9.022745656894680388e-02,1.558330768314896808e-04
4.916000000000000000e+03,9.022739354488742980e-02,1.558979132422000987e-04
4.920000000000000000e+03,9.022723915989160071e-02,1.558813160216584342e-04
4.924000000000000000e+03,9.022696655835363289e-02,1.560021958270376113e-04
4.928000000000000000e+03,9.022702922077921461e-02,1.560888414140121144e-04
4.932000000000000000e+03,9.022677750743443581e-02,1.561152312177829218e-04
4.936000000000000000e+03,9.022670178282007902e-02,1.562456955903691099e-04
4.940000000000000000e+03,9.022645074224021344e-02,1.562663499956567896e-04
4.944000000000000000e+03,9.022635180690399825e-02,1.563205889858298287e-04
4.948000000000000000e+03,9.022620587442738149e-02,1.563855840538114867e-04
4.952000000000000000e+03,9.022614095315024951e-02,1.564336619697450086e-04
4.956000000000000000e+03,9.022589117567930694e-02,1.564639276921189206e-04
4.960000000000000000e+03,9.022570564516127489e-02,1.565374692861637711e-04
4.964000000000000000e+03,9.022568828901422755e-02,1.566199936008009325e-04
4.968000000000000000e+03,9.022546296296297952e-02,1.566566144439819673e-04
4.972000000000000000e+03,9.022539890050952638e-02,1.567633330457781336e-04
4.976000000000000000e+03,9.022506363879956304e-02,1.568185366570747650e-04
4.980000000000000000e+03,9.022520749665327577e-02,1.568446106848402121e-04
4.984000000000000000e+03,9.022504347244515721e-02,1.569363559639269982e-04
4.988000000000000000e+03,9.022482959101844890e-02,1.570227324575829370e-04
4.992000000000000000e+03,9.022457264957264855e-02,1.571421052146119600e-04
4.996000000000000000e+03,9.022417600747265065e-02,1.571974999202349079e-04
5.000000000000000000e+03,9.022422333333332545e-02,1.572470841787408354e-04
5.004000000000000000e+03,9.022398414601652539e-02,1.573580607208066584e-04
5.008000000000000000e+03,9.022381522896698314e-02,1.573859164540627694e-04
5.012000000000000000e+03,9.022362330407024400e-02,1.575122445767585368e-04
5.016000000000000000e+03,9.022343833067517083e-02,1.575237734162728280e-04
5.020000000000000000e+03,9.022324037184593915e-02,1.576307752105580930e-04
5.024000000000000000e+03,9.022313561571124185e-02,1.576769889480095970e-04
5.028000000000000000e+03,9.022301776717051025e-02,1.577569221118512843e-04
5.032000000000000000e+03,9.022280405405405657e-02,1.578245890154430944e-04
5.036000000000000000e+03,9.022255427588034282e-02,1.578806392264869819e-04
5.040000000000000000e+03,9.022254629629629374e-02,1.579460612977807976e-04
5.044000000000000000e+03,9.022234007401533362e-02,1.579354344725029491e-04
5.048000000000000000e+03,9.022210446381404014e-02,1.580417975802635394e-04
5.052000000000000000e+03,9.022208366323568318e-02,1.581034470846883497e-04
5.056000000000000000e+03,9.022172995780590454e-02,1.581770020779673150e-04
5.060000000000000000e+03,9.022167984189723156e-02,1.582036527442080940e-04
5.064000000000000000e+03,9.022151461295417618e-02,1.582199331043073875e-04
5.068000000000000000e+03,9.022165877400682710e-02,1.583460749197181528e-04
5.072000000000000000e+03,9.022124079915877504e-02,1.583812456620887620e-04
5.076000000000000000e+03,9.022130286314684888e-02,1.584293150042802528e-04
5.080000000000000000e+03,9.022119422572177916e-02,1.585007283458507031e-04
5.084000000000000000e+03,9.022112509834777361e-02,1.585475457922989819e-04
5.088000000000000000e+03,9.022098729035639419e-02,1.586424285540208193e-04
5.092000000000000000e+03,9.022081369468447354e-02,1.587106059640799969e-04
5.096000000000000000e+03,9.022079408686552171e-02,1.587846745993718367e-04
5.100000000000000000e+03,9.022058169934640826e-02,1.587662010751119280e-04
5.104000000000000000e+03,9.022069618599791452e-02,1.588236144882178443e-04
5.108000000000000000e+03,9.022053641346906849e-02,1.589497387185796057e-04
5.112000000000000000e+03,9.022046165884192725e-02,1.589888456378102811e-04
5.116000000000000000e+03,9.022041308313785701e-02,1.590463030695599079e-04
5.120000000000000000e+03,9.022015625000003036e-02,1.591151729872733879e-04
5.124000000000000000e+03,9.021993234452251043e-02,1.592443990768957246e-04
5.128000000000000000e+03,9.022001430057202676e-02,1.592716542121564533e-04
5.132000000000000000e+03,9.021976162639647190e-02,1.593668412575948953e-04
5.136000000000000000e+03,9.021973650051920424e-02,1.593959732945075716e-04
5.140000000000000000e+03,9.021953631647210148e-02,1.595195381770798341e-04
5.144000000000000000e+03,9.021944012441679428e-02,1.595828548261109833e-04
5.148000000000000000e+03,9.021935055685055549e-02,1.596750102358794913e-04
5.152000000000000000e+03,9.021923524844718822e-02,1.597606035919103688e-04
5.156000000000000000e+03,9.021930113783294125e-02,1.598182700285228372e-04
5.160000000000000000e+03,9.021916343669250660e-02,1.599386193294462472e-04
5.164000000000000000e+03,9.021908404337722343e-02,1.599724406830927521e-04
5.168000000000000000e+03,9.021892737358100378e-02,1.600523503432512546e-04
5.172000000000000000e+03,9.021885473060066440e-02,1.600867429795571758e-04
5.176000000000000000e+03,9.021880151983514839e-02,1.601950051245382926e-04
5.180000000000000000e+03,9.021862290862291134e-02,1.602351437260924152e-04
5.184000000000000000e+03,9.021857960390947118e-02,1.602466201817428311e-04
5.188000000000000000e+03,9.021844320226161951e-02,1.603332136418878157e-04
5.192000000000000000e+03,9.021836158192091115e-02,1.604060446852093448e-04
5.196000000000000000e+03,9.021830574801130431e-02,1.604878063639428591e-04
5.200000000000000000e+03,9.021831410256411776e-02,1.605310193641687141e-04
5.204000000000000000e+03,9.021825518831667889e-02,1.606097107889142513e-04
5.208000000000000000e+03,9.021817716333845050e-02,1.606316967029239773e-04
5.212000000000000000e+03,9.021820478383217601e-02,1.606909753774137190e-04
5.216000000000000000e+03,9.021791922290386956e-02,1.607693187139590924e-04
5.220000000000000000e+03,9.021800766283526174e-02,1.608275221691738365e-04
5.224000000000000000e+03,9.021780883103625026e-02,1.609152923231707154e-04
5.228000000000000000e+03,9.021749872481509003e-02,1.609209214887653361e-04
5.232000000000000000e+03,9.021740889398573160e-02,1.609843559154787592e-04
5.236000000000000000e+03,9.021745925642984942e-02,1.610770203701190060e-04
5.240000000000000000e+03,9.021755089058523802e-02,1.610804880049781661e-04
5.244000000000000000e+03,9.021730867022628719e-02,1.611198518365381156e-04
5.248000000000000000e+03,9.021724148882113992e-02,1.611706737951962363e-04
5.252000000000000000e+03,9.021706651434374669e-02,1.612761815211577704e-04
5.256000000000000000e+03,9.021708206494163940e-02,1.613392321834234290e-04
5.260000000000000000e+03,9.021701837769327548e-02,1.613594840126532511e-04
5.264000000000000000e+03,9.021699911347517975e-02,1.614349781859244180e-04
5.268000000000000000e+03,9.021679321690712072e-02,1.614463274244469157e-04
5.272000000000000000e+03,9.021662556904400110e-02,1.615313852817424592e-04
5.276000000000000000e+03,9.021668562041951223e-02,1.615718064033745520e-04
5.280000000000000000e+03,9.021660353535354560e-02,1.616652067114789256e-04
5.284000000000000000e+03,9.021651526621246586e-02,1.617189212790730074e-04
5.288000000000000000e+03,9.021651853252647679e-02,1.617397188681208913e-04
5.292000000000000000e+03,9.021629188712523839e-02,1.618292981430279238e-04
5.296000000000000000e+03,9.021641490433032762e-02,1.618879406669654808e-04
5.300000000000000000e+03,9.021631446540881449e-02,1.619722270174068265e-04
5.304000000000000000e+03,9.021610734037205370e-02,1.620023999918048809e-04
5.308000000000000000e+03,9.021619253956292273e-02,1.620682355809561852e-04
5.312000000000000000e+03,9.021601405622489689e-02,1.621332422932637548e-04
5.316000000000000000e+03,9.021592676197642824e-02,1.621627449095950366e-04
5.320000000000000000e+03,9.021590852130326188e-02,1.622602323449288139e-04
5.324000000000000000e+03,9.021591848234410127e-02,1.621931232700310477e-04
5.328000000000000000e+03,9.021572197197197385e-02,1.623449649005825326e-04
5.332000000000000000e+03,9.021578207051762777e-02,1.624119821845241695e-04
5.336000000000000000e+03,9.021564530234882362e-02,1.624538978907042635e-04
5.340000000000000000e+03,9.021545880149813013e-02,1.625086978135400074e-04
5.344000000000000000e+03,9.021540668662672569e-02,1.625984406640155761e-04
5.348000000000000000e+03,9.021530790326602600e-02,1.626946263771776222e-04
5.352000000000000000e+03,9.021512830094668978e-02,1.626974087665821920e-04
5.356000000000000000e+03,9.021506410256409370e-02,1.628166269111665958e-04
5.360000000000000000e+03,9.021480410447761666e-02,1.628264640479325698e-04
5.364000000000000000e+03,9.021470295799155492e-02,1.629083154069164790e-04
5.368000000000000000e+03,9.021454918032786874e-02,1.629479876586667486e-04
5.372000000000000000e+03,9.021418466120625923e-02,1.629966726833305835e-04
5.376000000000000000e+03,9.021415860615079885e-02,1.630966715096817342e-04
5.380000000000000000e+03,9.021399938042132249e-02,1.631480664767922823e-04
5.384000000000000000e+03,9.021382491332342879e-02,1.632312736955644859e-04
5.388000000000000000e+03,9.021369091808958962e-02,1.632727419357919696e-04
5.392000000000000000e+03,9.021351384767556381e-02,1.632975274899455410e-04
5.396000000000000000e+03,9.021325673338273510e-02,1.633887101105697265e-04
5.400000000000000000e+03,9.021337345679011910e-02,1.634835376864879374e-04
5.404000000000000000e+03,9.021306748087835892e-02,1.635076004385679438e-04
5.408000000000000000e+03,9.021297460552267500e-02,1.635837176105222430e-04
5.412000000000000000e+03,9.021278024143877805e-02,1.636443464978825312e-04
5.416000000000000000e+03,9.021260462826194426e-02,1.637039707745456714e-04
5.420000000000000000e+03,9.021252767527673799e-02,1.637839331322827067e-04
5.424000000000000000e+03,9.021235250737463796e-02,1.638124112469457275e-04
5.428000000000000000e+03,9.021215610415131425e-02,1.638821176474565967e-04
5.432000000000000000e+03,9.021215942562590961e-02,1.639650241230631862e-04
5.436000000000000000e+03,9.021180708854549535e-02,1.639930961088094147e-04
5.440000000000000000e+03,9.021171262254902568e-02,1.640472163262451759e-04
5.444000000000000000e+03,9.021173769287288424e-02,1.640955283706279917e-04
5.448000000000000000e+03,9.021152716593247578e-02,1.641092768940906202e-04
5.452000000000000000e+03,9.021133223281975477e-02,1.641882022292731028e-04
5.456000000000000000e+03,9.021114064027371815e-02,1.642219991860482302e-04
5.460000000000000000e+03,9.021084249084250495e-02,1.642510132311918278e-04
5.464000000000000000e+03,9.021073084431430189e-02,1.643216674841473687e-04
5.468000000000000000e+03,9.021054011216776691e-02,1.643996235070246253e-04
5.472000000000000000e+03,9.021060246101363089e-02,1.644406977527754709e-04
5.476000000000000000e+03,9.021023861699536961e-02,1.644318459693073131e-04
5.480000000000000000e+03,9.021006995133820650e-02,1.645905296466713779e-04
5.484000000000000000e+03,9.021002005835156157e-02,1.645853031691724892e-04
5.488000000000000000e+03,9.021005223517977734e-02,1.646628211262414813e-04
5.492000000000000000e+03,9.020979303228940371e-02,1.647331313859535184e-04
5.496000000000000000e+03,9.020967370208637925e-02,1.648163066605916978e-04
5.500000000000000000e+03,9.020952121212119645e-02,1.647984292071874135e-04
5.504000000000000000e+03,9.020947795542635927e-02,1.649341886681613789e-04
5.508000000000000000e+03,9.020935306221254668e-02,1.649488049618470363e-04
5.512000000000000000e+03,9.020919206579583460e-02,1.650193705199922377e-04
5.516000000000000000e+03,9.020914309886392257e-02,1.650249334492532747e-04
5.520000000000000000e+03,9.020898852657004141e-02,1.651436597182982476e-04
5.524000000000000000e+03,9.020890357229061074e-02,1.651312390554485611e-04
5.528000000000000000e+03,9.020877653159671550e-02,1.652016678105388485e-04
5.532000000000000000e+03,9.020865268739455822e-02,1.652221551196842125e-04
5.536000000000000000e+03,9.020846881021195307e-02,1.653012875741255319e-04
5.540000000000000000e+03,9.020833032490975512e-02,1.653797515715380809e-04
5.544000000000000000e+03,9.020835437710437998e-02,1.654321703216239084e-04
5.548000000000000000e+03,9.020812004325884370e-02,1.654850584965707519e-04
5.552000000000000000e+03,9.020800612391929874e-02,1.655062713803068686e-04
5.556000000000000000e+03,9.020789836813056239e-02,1.655835165871623598e-04
5.560000000000000000e+03,9.020794064748201280e-02,1.656435552292742186e-04
5.564000000000000000e+03,9.020772825305536924e-02,1.656336039559721390e-04
5.568000000000000000e+03,9.020766882183908764e-02,1.656435168477282574e-04
5.572000000000000000e+03,9.020758255563532391e-02,1.657196595945082881e-04
5.576000000000000000e+03,9.020753527020564100e-02,1.657370949808356989e-04
5.580000000000000000e+03,9.020754778972520094e-02,1.658224020162890047e-04
5.584000000000000000e+03,9.020736628462272533e-02,1.658807810982866409e-04
5.588000000000000000e+03,9.020727749940346540e-02,1.659056648909723760e-04
5.592000000000000000e+03,9.020726633285644502e-02,1.659819609796430243e-04
5.596000000000000000e+03,9.020719263759827133e-02,1.659803289128517140e-04
5.600000000000000000e+03,9.020710119047617437e-02,1.660239864746646291e-04
5.604000000000000000e+03,9.020681655960030576e-02,1.660657949459948713e-04
5.608000000000000000e+03,9.020686222063718784e-02,1.661268715782188599e-04
5.612000000000000000e+03,9.020665538132573158e-02,1.661996400856458761e-04
5.616000000000000000e+03,9.020659128679962835e-02,1.662418260368881654e-04
5.620000000000000000e+03,9.020662218268091226e-02,1.663263675036696465e-04
5.624000000000000000e+03,9.020643966334754293e-02,1.663540855879723512e-04
5.628000000000000000e+03,9.020636993603411979e-02,1.663722358358707691e-04
5.632000000000000000e+03,9.020643347537879442e-02,1.664600455823077329e-04
5.636000000000000000e+03,9.020610953394841980e-02,1.664836984165033265e-04
5.640000000000000000e+03,9.020613475177303997e-02,1.665427734379963936e-04
5.644000000000000000e+03,9.020601228443184127e-02,1.665672196159269586e-04
5.648000000000000000e+03,9.020590474504250333e-02,1.666283481472497624e-04
5.652000000000000000e+03,9.020588287331916810e-02,1.666505453183644240e-04
5.656000000000000000e+03,9.020599658180103453e-02,1.666822402055688967e-04
5.660000000000000000e+03,9.020575382803300291e-02,1.667163990616518546e-04
5.664000000000000000e+03,9.020588512241053958e-02,1.667687349902920711e-04
5.668000000000000000e+03,9.020576923076924214e-02,1.668011139458690478e-04
5.672000000000000000e+03,9.020575928537846733e-02,1.668347996223267220e-04
5.676000000000000000e+03,9.020550270143293248e-02,1.668764852263175062e-04
5.680000000000000000e+03,9.020544307511738080e-02,1.668958838574079379e-04
5.684000000000000000e+03,9.020527797325826602e-02,1.669281536421336547e-04
5.688000000000000000e+03,9.020520979840600251e-02,1.669706789221093502e-04
5.692000000000000000e+03,9.020526469899274591e-02,1.670455272399261944e-04
5.696000000000000000e+03,9.020513518258425900e-02,1.671258959278257804e-04
5.700000000000000000e+03,9.020502046783626660e-02,1.671541677918405948e-04
5.704000000000000000e+03,9.020492636746144099e-02,1.672212907698144256e-04
5.708000000000000000e+03,9.020473604298059889e-02,1.672812129935885865e-04
5.712000000000000000e+03,9.020476482259572049e-02,1.672916285947086145e-04
5.716000000000000000e+03,9.020475274084441275e-02,1.673547744606387780e-04
5.720000000000000000e+03,9.020446969696971351e-02,1.673801008155499051e-04
5.724000000000000000e+03,9.020443745632424071e-02,1.674552068333956545e-04
5.728000000000000000e+03,9.020432960893855212e-02,1.674529242028021878e-04
5.732000000000000000e+03,9.020422191207258522e-02,1.675062703948275054e-04
5.736000000000000000e+03,9.020405625290563167e-02,1.675221269947477524e-04
5.740000000000000000e+03,9.020405052264807155e-02,1.675811811886627675e-04
5.744000000000000000e+03,9.020383588672237218e-02,1.676438274924577825e-04
5.748000000000000000e+03,9.020364764555788284e-02,1.676603627505172099e-04
5.752000000000000000e+03,9.020361613351876584e-02,1.676810161236026253e-04
5.756000000000000000e+03,9.020351227704423436e-02,1.676906061582557122e-04
5.760000000000000000e+03,9.020336226851852213e-02,1.677838182305005691e-04
5.764000000000000000e+03,9.020322114272495695e-02,1.678501561730185961e-04
5.768000000000000000e+03,9.020310332871010750e-02,1.678412690380822391e-04
5.772000000000000000e+03,9.020295969045968865e-02,1.678638061985517668e-04
5.776000000000000000e+03,9.020292301477378372e-02,1.678933421033512491e-04
5.780000000000000000e+03,9.020283160322954685e-02,1.679330115689245493e-04
5.784000000000000000e+03,9.020254437528815727e-02,1.679668100105496801e-04
5.788000000000000000e+03,9.020259732780464002e-02,1.680395989602168820e-04
5.792000000000000000e+03,9.020252359576427792e-02,1.680625199831560794e-04
5.796000000000000000e+03,9.020249022314240361e-02,1.680762047052530687e-04
5.800000000000000000e+03,9.020222413793103911e-02,1.681322937668656872e-04
5.804000000000000000e+03,9.020215368711234638e-02,1.681428541992525949e-04
5.808000000000000000e+03,9.020193124426077735e-02,1.681942541166158887e-04
5.812000000000000000e+03,9.020185822436338485e-02,1.681791252263378344e-04
5.816000000000000000e+03,9.020183688674919542e-02,1.682462701867468516e-04
5.820000000000000000e+03,9.020177262313858191e-02,1.682545747441698512e-04
5.824000000000000000e+03,9.020156822344323200e-02,1.683167461168499500e-04
5.828000000000000000e+03,9.020137268359643135e-02,1.683256217481817331e-04
5.832000000000000000e+03,9.020132030178326654e-02,1.683618041865858497e-04
5.836000000000000000e+03,9.020117089330591253e-02,1.683857884442093431e-04
5.840000000000000000e+03,9.020095034246575216e-02,1.684868433608877980e-04
5.844000000000000000e+03,9.020089265343371465e-02,1.685122810643350296e-04
5.848000000000000000e+03,9.020065264477883371e-02,1.685339476676156391e-04
5.852000000000000000e+03,9.020060947824105890e-02,1.685777905395678038e-04
5.856000000000000000e+03,9.020038422131146372e-02,1.686178862721825710e-04
5.860000000000000000e+03,9.020018202502844140e-02,1.686642021573966541e-04
5.864000000000000000e+03,9.020015347885403101e-02,1.686685483348591454e-04
5.868000000000000000e+03,9.019984378550330306e-02,1.687328647185172732e-04
5.872000000000000000e+03,9.019959411898273438e-02,1.687753209017454935e-04
5.876000000000000000e+03,9.019958304969367957e-02,1.688283018328734096e-04
5.880000000000000000e+03,9.019948129251700863e-02,1.688700158515859953e-04
5.884000000000000000e+03,9.019930319510535699e-02,1.689383789640191969e-04
5.888000000000000000e+03,9.019915930706520757e-02,1.689361431981199573e-04
5.892000000000000000e+03,9.019911178999771850e-02,1.689847998225139719e-04
5.896000000000000000e+03,9.019892865219357458e-02,1.690545817678287333e-04
5.900000000000000000e+03,9.019883050847457562e-02,1.690844875575545872e-04
5.904000000000000000e+03,9.019863934056007726e-02,1.690862167387441534e-04
5.908000000000000000e+03,9.019850203114421205e-02,1.691309290585814795e-04
5.912000000000000000e+03,9.019825496165989609e-02,1.691772675717898218e-04
5.916000000000000000e+03,9.019812936668920866e-02,1.692253024296152392e-04
5.920000000000000000e+03,9.019821790540540063e-02,1.692607704664582000e-04
5.924000000000000000e+03,9.019798840873283208e-02,1.693093238245949343e-04
5.928000000000000000e+03,9.019799257759783528e-02,1.693821095692343132e-04
5.932000000000000000e+03,9.019765677680377514e-02,1.693653122424216043e-04
5.936000000000000000e+03,9.019766677897575469e-02,1.694289525660428136e-04
5.940000000000000000e+03,9.019751964085297169e-02,1.694790369953074469e-04
5.944000000000000000e+03,9.019738111260655611e-02,1.695213737706853605e-04
5.948000000000000000e+03,9.019719233355749655e-02,1.695845730452279633e-04
5.952000000000000000e+03,9.019702340949820041e-02,1.696338862798228676e-04
5.956000000000000000e+03,9.019693866129394055e-02,1.696399302557309466e-04
5.960000000000000000e+03,9.019664709172260653e-02,1.696969234823278764e-04
5.964000000000000000e+03,9.019650961323497085e-02,1.697557230226836114e-04
5.968000000000000000e+03,9.019662365951743033e-02,1.697606248818643256e-04
5.972000000000000000e+03,9.019638312123243185e-02,1.698103987678742735e-04
5.976000000000000000e+03,9.019636044176707057e-02,1.698139059954405575e-04
5.980000000000000000e+03,9.019614548494983564e-02,1.698797180817946057e-04
5.984000000000000000e+03,9.019597816399285706e-02,1.699351234493059993e-04
5.988000000000000000e+03,9.019585560008906711e-02,1.699534726699360729e-04
5.992000000000000000e+03,9.019578326657766432e-02,1.699617530225475506e-04
5.996000000000000000e+03,9.019564153880364754e-02,1.700025242301729869e-04
6.000000000000000000e+03,9.019546944444442604e-02,1.700710742376614201e-04
6.004000000000000000e+03,9.019542804796802649e-02,1.700972452820242596e-04
6.008000000000000000e+03,9.019533954727031178e-02,1.701306004459381680e-04
6.012000000000000000e+03,9.019520126413838046e-02,1.701774540834422142e-04
6.016000000000000000e+03,9.019509917996454407e-02,1.702008822170235998e-04
6.020000000000000000e+03,9.019495016611296656e-02,1.703173841316848373e-04
6.024000000000000000e+03,9.019480688357681131e-02,1.703418036025163864e-04
6.028000000000000000e+03,9.019462231807123809e-02,1.703679655339787147e-04
6.032000000000000000e+03,9.019447391688770188e-02,1.703767431705579399e-04
6.036000000000000000e+03,9.019428981665561507e-02,1.704745135545599020e-04
6.040000000000000000e+03,9.019415011037526519e-02,1.705637776789114884e-04
6.044000000000000000e+03,9.019402437679242823e-02,1.706024021724514327e-04
6.048000000000000000e+03,9.019372519841269142e-02,1.706382076942766551e-04
6.052000000000000000e+03,9.019371006829698945e-02,1.707385860333572353e-04
6.056000000000000000e+03,9.019348855129899478e-02,1.707798886342073693e-04
6.060000000000000000e+03,9.019337458745875502e-02,1.708003991383689535e-04
6.064000000000000000e+03,9.019319206244501286e-02,1.709117462516556482e-04
6.068000000000000000e+03,9.019291639200177624e-02,1.709359814877320870e-04
6.072000000000000000e+03,9.019276734738693180e-02,1.709633964550268440e-04
6.076000000000000000e+03,9.019260752688171290e-02,1.710215488079189650e-04
6.080000000000000000e+03,9.019243146929824262e-02,1.710681481711709667e-04
6.084000000000000000e+03,9.019219811527504072e-02,1.711042549636255367e-04
6.088000000000000000e+03,9.019201434515987381e-02,1.711661829061538939e-04
6.092000000000000000e+03,9.019194572116437381e-02,1.711073774184785094e-04
6.096000000000000000e+03,9.019163385826772794e-02,1.712388909760598741e-04
6.100000000000000000e+03,9.019142349726776142e-02,1.712759350435142985e-04
6.104000000000000000e+03,9.019127621231978753e-02,1.712727030440593936e-04
6.108000000000000000e+03,9.019083442479808310e-02,1.713265024853425256e-04
6.112000000000000000e+03,9.019075316317626267e-02,1.713524123857712513e-04
6.116000000000000000e+03,9.019059025506867555e-02,1.713788616375876389e-04
6.120000000000000000e+03,9.019042483660130727e-02,1.714465571989633316e-04
6.124000000000000000e+03,9.019016438057914087e-02,1.714421237752465654e-04
6.128000000000000000e+03,9.018987706701479812e-02,1.714440603675701079e-04
6.132000000000000000e+03,9.018966623178950592e-02,1.714643074398625460e-04
6.136000000000000000e+03,9.018939863102998222e-02,1.715460094413396241e-04
6.140000000000000000e+03,9.018922366992399020e-02,1.715242843107827003e-04
