timestep,H(t)_mean,H(t)_err
6.599999999999999645e+00,3.058879999999999932e-02,5.348720439507003224e-03
6.799999999999999822e+00,2.848700000000000190e-02,5.263838523359164884e-03
7.000000000000000000e+00,2.906640000000000265e-02,3.801395396430106138e-03
7.200000000000000178e+00,2.604739999999999833e-02,2.967468190225465603e-03
7.400000000000000355e+00,2.497139999999999777e-02,1.547359835332428549e-03
7.599999999999999645e+00,2.474080000000000029e-02,3.003951321176826818e-03
7.799999999999999822e+00,2.347520000000000162e-02,2.623557801917083404e-03
8.000000000000000000e+00,2.315420000000000325e-02,1.801181095836840206e-03
8.199999999999999289e+00,2.286420000000000119e-02,2.598255557099801889e-03
8.400000000000000355e+00,1.908299999999999927e-02,1.596005952369852418e-03
8.599999999999999645e+00,1.939420000000000033e-02,1.231602143551236046e-03
8.800000000000000711e+00,1.671619999999999703e-02,2.036674505167676390e-03
9.000000000000000000e+00,1.695339999999999694e-02,1.610152744307197584e-03
9.199999999999999289e+00,1.836399999999999838e-02,1.098962374242175430e-03
9.400000000000000355e+00,1.835320000000000354e-02,1.517514098781292580e-03
9.599999999999999645e+00,1.752599999999999644e-02,2.681847889049637518e-03
9.800000000000000711e+00,1.811940000000000078e-02,2.055304760856647203e-03
1.000000000000000000e+01,1.627419999999999908e-02,1.732892247082893191e-03
1.019999999999999929e+01,1.384960000000000011e-02,1.743461631352981366e-03
1.040000000000000036e+01,1.436620000000000084e-02,1.325204603070785983e-03
1.059999999999999964e+01,1.228019999999999980e-02,9.161384938970743236e-04
1.080000000000000071e+01,1.389059999999999948e-02,1.471515259859713454e-03
1.100000000000000000e+01,1.259540000000000139e-02,2.374344722233905081e-03
1.119999999999999929e+01,1.096019999999999980e-02,2.139329366881126317e-03
1.140000000000000036e+01,1.253420000000000055e-02,3.038065048678188166e-03
1.159999999999999964e+01,1.362380000000000015e-02,2.724331466617085223e-03
1.180000000000000071e+01,1.119200000000000056e-02,1.235666297994729651e-03
1.200000000000000000e+01,1.038659999999999931e-02,1.348161733621007323e-03
1.219999999999999929e+01,1.199700000000000072e-02,2.022898242621214756e-03
1.240000000000000036e+01,1.120359999999999932e-02,1.954510746964569640e-03
1.259999999999999964e+01,1.091460000000000000e-02,1.859019623349898991e-03
1.280000000000000071e+01,1.092940000000000057e-02,1.881562372072741142e-03
1.300000000000000000e+01,1.120279999999999887e-02,2.041913450663371873e-03
1.319999999999999929e+01,1.013079999999999883e-02,1.328021212179986230e-03
1.340000000000000036e+01,9.580599999999998145e-03,8.505019459119420163e-04
1.359999999999999964e+01,8.792999999999998734e-03,1.388254623619168899e-03
1.380000000000000071e+01,9.629599999999998577e-03,1.170994987179706107e-03
1.400000000000000000e+01,1.092740000000000031e-02,5.470196157360356602e-04
1.419999999999999929e+01,1.118859999999999993e-02,7.057250597789482133e-04
1.440000000000000036e+01,9.313800000000000551e-03,4.083353278862851933e-04
1.459999999999999964e+01,7.167600000000000533e-03,1.070592620934779056e-03
1.480000000000000071e+01,5.809200000000000474e-03,8.374317524431467699e-04
1.500000000000000000e+01,7.403400000000000085e-03,1.678635624547507180e-03
1.519999999999999929e+01,6.622999999999999547e-03,2.070224142454144683e-03
1.540000000000000036e+01,9.281799999999999773e-03,2.692998187893931583e-03
1.559999999999999964e+01,9.316399999999998988e-03,2.701941128152128904e-03
1.580000000000000071e+01,8.200000000000000691e-03,2.382281364574721956e-03
1.600000000000000000e+01,6.111799999999998831e-03,1.989934405954125844e-03
1.619999999999999929e+01,7.159000000000000433e-03,1.978504864790582313e-03
1.639999999999999858e+01,6.096799999999999442e-03,2.328500126690999112e-03
1.660000000000000142e+01,4.760599999999999381e-03,1.404452797355610402e-03
1.680000000000000071e+01,5.573400000000000055e-03,1.376522015806503491e-03
1.700000000000000000e+01,6.662999999999999652e-03,1.764449064155721066e-03
1.719999999999999929e+01,7.180000000000000618e-03,1.219035438369204909e-03
1.739999999999999858e+01,6.408200000000000181e-03,6.902389006713545829e-04
1.760000000000000142e+01,5.873000000000000616e-03,1.188469393800277918e-03
1.780000000000000071e+01,6.426000000000001156e-03,1.531028837089622044e-03
1.800000000000000000e+01,5.846600000000000408e-03,1.378304306022440145e-03
1.819999999999999929e+01,5.059799999999999714e-03,7.881639042737239708e-04
1.839999999999999858e+01,5.333199999999999746e-03,9.474724481482296647e-04
1.860000000000000142e+01,5.858200000000000039e-03,1.227814741726128683e-03
1.880000000000000071e+01,5.054999999999999598e-03,7.688711855701188059e-04
1.900000000000000000e+01,4.534999999999999101e-03,5.563462051636551510e-04
1.919999999999999929e+01,3.973599999999999875e-03,5.651492369277339757e-04
1.939999999999999858e+01,4.205599999999999443e-03,1.087045610818607524e-03
1.960000000000000142e+01,4.434000000000000441e-03,1.997244426703952570e-03
1.980000000000000071e+01,4.404400000000000155e-03,2.493115994092532858e-03
2.000000000000000000e+01,4.116599999999999773e-03,2.655374617638724295e-03
2.019999999999999929e+01,4.162799999999999487e-03,2.021987992051387049e-03
2.039999999999999858e+01,3.652600000000000204e-03,1.575475090250556603e-03
2.060000000000000142e+01,3.155200000000000365e-03,1.318811184362644103e-03
2.080000000000000071e+01,3.155200000000000365e-03,1.318811184362644103e-03
2.100000000000000000e+01,3.706999999999999792e-03,7.291861902148174699e-04
2.119999999999999929e+01,3.701800000000000316e-03,1.087225891891836901e-03
2.139999999999999858e+01,4.524999999999999509e-03,7.861475052431317898e-04
2.160000000000000142e+01,4.826200000000000108e-03,1.056438043616377909e-03
2.180000000000000071e+01,3.978199999999999445e-03,1.097899785954984091e-03
2.200000000000000000e+01,3.143799999999999546e-03,1.113745365871391529e-03
2.219999999999999929e+01,3.706599999999999999e-03,1.136415751386788721e-03
2.239999999999999858e+01,3.696800000000000086e-03,1.040131837797497521e-03
2.260000000000000142e+01,3.937200000000000075e-03,1.269949187959896163e-03
2.280000000000000071e+01,3.677199999999999826e-03,1.020481621588551630e-03
2.300000000000000000e+01,3.430400000000000116e-03,8.633887073618694719e-04
2.319999999999999929e+01,3.963999999999999642e-03,5.416584717328807143e-04
2.339999999999999858e+01,3.710200000000000303e-03,7.601876347323731657e-04
2.360000000000000142e+01,2.941399999999999831e-03,1.158918357780218964e-03
2.380000000000000071e+01,4.038999999999999188e-03,1.395263881851744724e-03
2.400000000000000000e+01,3.769200000000000328e-03,1.355073518300759991e-03
2.419999999999999929e+01,3.764599999999999023e-03,1.104114921554817056e-03
2.439999999999999858e+01,2.948000000000000100e-03,6.705746043506270043e-04
2.460000000000000142e+01,2.910199999999999940e-03,4.659666726279894974e-04
2.480000000000000071e+01,2.863999999999999792e-03,1.094754995421350031e-03
2.500000000000000000e+01,3.379200000000000172e-03,1.371492158198507443e-03
2.519999999999999929e+01,3.912799999999999265e-03,1.449110913629457226e-03
2.539999999999999858e+01,3.132600000000000141e-03,1.032584069216642420e-03
2.560000000000000142e+01,1.563799999999999956e-03,6.217733027398328208e-04
2.580000000000000071e+01,3.703800000000000148e-03,4.472517635515817344e-04
2.600000000000000000e+01,4.528400000000000133e-03,3.372144125033804262e-04
2.619999999999999929e+01,4.245200000000000189e-03,7.492951621357234410e-04
2.639999999999999858e+01,3.981400000000000390e-03,1.444274856112921388e-03
2.660000000000000142e+01,4.519799999999999165e-03,1.219510778960153146e-03
2.680000000000000071e+01,3.446799999999999864e-03,1.063305384167690564e-03
2.700000000000000000e+01,5.040000000000000209e-03,8.388327604475161224e-04
2.719999999999999929e+01,4.231999999999999651e-03,9.163432762889679598e-04
2.739999999999999858e+01,4.217600000000000168e-03,7.085122864142863941e-04
2.760000000000000142e+01,3.173800000000000059e-03,4.829038620678031773e-04
2.780000000000000071e+01,3.458199999999999382e-03,5.323975394383411016e-04
2.800000000000000000e+01,5.025599999999999859e-03,5.782873507176168690e-04
2.819999999999999929e+01,5.294200000000000642e-03,6.896509551940023302e-04
2.839999999999999858e+01,4.253999999999999969e-03,6.539340945385856228e-04
2.860000000000000142e+01,4.527000000000000642e-03,6.769219305060222023e-04
2.880000000000000071e+01,4.016399999999999831e-03,9.726897038624394672e-04
2.900000000000000000e+01,4.020199999999999815e-03,9.901481404315213859e-04
2.919999999999999929e+01,4.020199999999999815e-03,9.901481404315213859e-04
2.939999999999999858e+01,3.256199999999999893e-03,1.131601846940875162e-03
2.960000000000000142e+01,2.974599999999999987e-03,8.254557892461594250e-04
2.980000000000000071e+01,2.703200000000000221e-03,9.645742791511702219e-04
3.000000000000000000e+01,2.696400000000000272e-03,6.314475908577053603e-04
3.019999999999999929e+01,2.426799999999999791e-03,7.915819224818110679e-04
3.039999999999999858e+01,2.953200000000000009e-03,1.081316392181307746e-03
3.060000000000000142e+01,3.195200000000000037e-03,9.193991733735678868e-04
3.080000000000000071e+01,3.740000000000000269e-03,3.003428041422001940e-04
3.100000000000000000e+01,2.956600000000000200e-03,5.336276417128333217e-04
3.119999999999999929e+01,2.655000000000000242e-03,4.065320405576908084e-04
3.139999999999999858e+01,2.896999999999999836e-03,9.444841449172134210e-04
3.160000000000000142e+01,2.627199999999999674e-03,9.957673121768959284e-04
3.180000000000000071e+01,1.833999999999999910e-03,8.801892978217810970e-04
3.200000000000000000e+01,2.110800000000000350e-03,7.939717501271692339e-04
3.220000000000000284e+01,3.169000000000000376e-03,5.043379819129231419e-04
3.239999999999999858e+01,2.918800000000000040e-03,2.288572480827295245e-04
3.260000000000000142e+01,3.207800000000000235e-03,8.133565269916999494e-04
3.279999999999999716e+01,4.306199999999999611e-03,1.019545065212911416e-03
3.300000000000000000e+01,4.834800000000000209e-03,9.464761169728476637e-04
3.320000000000000284e+01,3.765999999999999816e-03,1.100355260813524767e-03
3.339999999999999858e+01,4.289799999999999863e-03,1.212887068114752286e-03
3.360000000000000142e+01,3.479999999999999587e-03,1.063741462950467233e-03
3.379999999999999716e+01,2.143599999999999846e-03,6.713398990079466090e-04
3.400000000000000000e+01,2.385199999999999647e-03,1.448547493180668945e-03
3.420000000000000284e+01,1.865199999999999801e-03,9.799601216376103464e-04
3.439999999999999858e+01,1.869800000000000021e-03,9.157183191353114289e-04
3.460000000000000142e+01,1.322000000000000041e-03,4.117524741880733397e-04
3.479999999999999716e+01,7.933999999999999863e-04,3.244718169579601072e-04
3.500000000000000000e+01,1.073200000000000065e-03,5.044237702567157689e-04
3.520000000000000284e+01,1.309999999999999967e-03,5.874394436876025387e-04
3.539999999999999858e+01,2.121599999999999962e-03,6.653616009359121985e-04
3.560000000000000142e+01,1.591800000000000203e-03,7.595662183114780920e-04
3.579999999999999716e+01,1.344600000000000049e-03,8.623641690144598837e-04
3.600000000000000000e+01,1.344600000000000049e-03,8.623641690144598837e-04
3.620000000000000284e+01,8.115999999999999950e-04,5.511001360914366282e-04
3.639999999999999858e+01,1.874599999999999921e-03,7.019636457823154275e-04
3.660000000000000142e+01,2.632200000000000338e-03,9.117667684227146168e-04
3.679999999999999716e+01,2.075800000000000041e-03,1.048439430773184886e-03
3.700000000000000000e+01,1.838599999999999913e-03,6.550012671743466646e-04
3.720000000000000284e+01,2.394999999999999993e-03,2.662485680712667465e-04
3.739999999999999858e+01,2.385199999999999647e-03,4.817932544152106868e-04
3.760000000000000142e+01,2.663200000000000116e-03,6.037913050052973922e-04
3.779999999999999716e+01,2.112000000000000162e-03,6.584236478134727812e-04
3.800000000000000000e+01,1.846799999999999787e-03,7.877682019477556070e-04
3.820000000000000284e+01,1.053600000000000023e-03,4.887685137158489330e-04
3.839999999999999858e+01,1.308600000000000041e-03,5.764335694596559728e-04
3.860000000000000142e+01,1.308600000000000041e-03,5.764335694596559728e-04
3.879999999999999716e+01,1.838599999999999913e-03,6.550012671743466646e-04
3.900000000000000000e+01,1.847000000000000117e-03,2.978340141756813755e-04
3.920000000000000284e+01,1.293799999999999898e-03,6.988311956402633394e-04
3.939999999999999858e+01,1.841999999999999887e-03,4.964601696007445815e-04
3.960000000000000142e+01,1.832400000000000088e-03,6.549505782881636208e-04
3.979999999999999716e+01,2.383999999999999835e-03,4.914077736462865937e-04
4.000000000000000000e+01,2.899200000000000214e-03,6.249414692593218898e-04
4.020000000000000284e+01,2.918800000000000040e-03,2.288572480827295245e-04
4.039999999999999858e+01,1.873600000000000005e-03,5.351151838623157417e-04
4.060000000000000142e+01,1.326799999999999941e-03,4.039774003579902750e-04
4.079999999999999716e+01,1.588200000000000115e-03,4.901625648700642848e-04
4.100000000000000000e+01,1.588200000000000115e-03,4.901625648700642848e-04
4.120000000000000284e+01,1.578600000000000099e-03,4.780320700538824336e-04
4.139999999999999858e+01,1.045399999999999932e-03,4.874203114356232946e-04
4.160000000000000142e+01,1.341599999999999867e-03,4.404967196245619990e-04
4.179999999999999716e+01,2.156600000000000270e-03,5.701257405169495116e-04
4.200000000000000000e+01,1.901400000000000355e-03,7.088970023917438119e-04
4.220000000000000284e+01,1.616399999999999825e-03,6.605142390592348223e-04
4.239999999999999858e+01,1.346600000000000097e-03,6.025183482683328130e-04
4.260000000000000142e+01,1.601799999999999795e-03,5.062896799264231511e-04
4.279999999999999716e+01,5.299999999999999807e-04,3.246536616149585082e-04
4.300000000000000000e+01,5.299999999999999807e-04,3.246536616149585082e-04
4.320000000000000284e+01,5.299999999999999807e-04,3.246536616149585082e-04
4.339999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.360000000000000142e+01,2.700000000000000035e-04,2.700000000000000035e-04
4.379999999999999716e+01,8.070000000000001001e-04,5.373769626621521410e-04
4.400000000000000000e+01,2.125199999999999832e-03,3.196820920852464442e-04
4.420000000000000284e+01,1.316800000000000132e-03,4.039575967846129739e-04
4.439999999999999858e+01,2.133600000000000253e-03,3.322352479795001676e-04
4.460000000000000142e+01,2.166200000000000070e-03,8.493084480917401525e-04
4.479999999999999716e+01,2.175999999999999983e-03,1.221145200211670029e-03
4.500000000000000000e+01,2.182399999999999705e-03,1.122876244294089380e-03
4.520000000000000284e+01,2.460599999999999420e-03,1.344800267697772314e-03
4.539999999999999858e+01,1.893000000000000151e-03,7.027447616311344007e-04
4.560000000000000142e+01,1.346600000000000097e-03,6.025183482683328130e-04
4.579999999999999716e+01,1.606600000000000129e-03,7.705195390124769048e-04
4.600000000000000000e+01,1.596799999999999999e-03,6.335335350239955192e-04
4.620000000000000284e+01,1.593400000000000025e-03,4.958952107048423489e-04
4.639999999999999858e+01,1.828799999999999783e-03,9.690391839342720999e-04
4.660000000000000142e+01,1.861799999999999827e-03,6.736655253165327274e-04
4.679999999999999716e+01,1.609999999999999886e-03,2.933141660404421148e-04
4.700000000000000000e+01,1.582000000000000073e-03,6.351457313089649281e-04
4.720000000000000284e+01,1.303800000000000141e-03,7.123015091939649155e-04
4.739999999999999858e+01,2.082599999999999989e-03,8.771214625124617269e-04
4.760000000000000142e+01,2.092600000000000016e-03,6.537576462267955272e-04
4.779999999999999716e+01,1.847000000000000117e-03,5.307721733474729791e-04
4.800000000000000000e+01,1.577200000000000173e-03,4.894653613893428391e-04
4.820000000000000284e+01,1.856599999999999917e-03,3.148991267056801225e-04
4.839999999999999858e+01,2.125199999999999832e-03,3.196820920852464442e-04
4.860000000000000142e+01,2.650399999999999805e-03,5.810049569495943098e-04
4.879999999999999716e+01,2.396399999999999919e-03,7.860720450442186449e-04
4.900000000000000000e+01,2.385400000000000194e-03,7.860682285908774649e-04
4.920000000000000284e+01,2.686799999999999605e-03,6.154006337338302750e-04
4.939999999999999858e+01,2.138600000000000050e-03,5.425097787137112904e-04
4.960000000000000142e+01,2.138600000000000050e-03,5.425097787137112904e-04
4.979999999999999716e+01,1.332000000000000068e-03,6.021163508824518710e-04
5.000000000000000000e+01,1.619800000000000016e-03,5.164544897665233024e-04
5.020000000000000284e+01,1.606400000000000232e-03,6.568531494938574999e-04
5.039999999999999858e+01,1.621399999999999838e-03,7.942736052519936687e-04
5.060000000000000142e+01,1.366200000000000140e-03,8.602735843904541543e-04
5.079999999999999716e+01,5.482000000000000978e-04,3.357651560242664451e-04
5.100000000000000000e+01,2.700000000000000035e-04,2.700000000000000035e-04
5.120000000000000284e+01,5.398000000000000020e-04,5.398000000000000020e-04
5.139999999999999858e+01,5.482000000000000978e-04,3.357651560242664451e-04
5.160000000000000142e+01,1.086399999999999953e-03,5.172378176429097939e-04
5.179999999999999716e+01,1.364600000000000101e-03,6.129609775507736859e-04
5.200000000000000000e+01,1.094800000000000157e-03,5.181724037422293311e-04
5.220000000000000284e+01,8.166000000000001166e-04,3.334791747620831381e-04
5.239999999999999858e+01,5.482000000000000978e-04,3.357651560242664451e-04
5.260000000000000142e+01,1.094800000000000157e-03,5.181724037422293311e-04
5.279999999999999716e+01,8.247999999999999906e-04,5.540312626558179616e-04
5.300000000000000000e+01,8.115999999999999950e-04,5.511001360914366282e-04
5.320000000000000284e+01,8.115999999999999950e-04,5.511001360914366282e-04
5.339999999999999858e+01,5.334000000000000633e-04,3.271451665545434717e-04
5.360000000000000142e+01,2.782000000000000401e-04,2.782000000000000401e-04
5.379999999999999716e+01,5.482000000000000978e-04,3.357651560242664451e-04
5.400000000000000000e+01,1.063399999999999936e-03,2.665951237363504349e-04
5.420000000000000284e+01,1.897800000000000268e-03,9.507739163439435674e-04
5.439999999999999858e+01,1.637800000000000020e-03,1.024346152430905552e-03
5.460000000000000142e+01,1.112600000000000047e-03,1.112600000000000047e-03
5.479999999999999716e+01,5.564000000000000803e-04,5.564000000000000803e-04
5.500000000000000000e+01,5.564000000000000803e-04,5.564000000000000803e-04
5.520000000000000284e+01,5.564000000000000803e-04,5.564000000000000803e-04
5.539999999999999858e+01,2.599999999999999772e-04,2.599999999999999772e-04
5.560000000000000142e+01,2.684000000000000188e-04,2.684000000000000188e-04
5.579999999999999716e+01,7.983999999999999994e-04,3.260560687979906030e-04
5.600000000000000000e+01,5.482000000000000978e-04,3.357651560242664451e-04
5.620000000000000284e+01,7.935999999999999912e-04,3.242402812730090064e-04
5.639999999999999858e+01,2.130400000000000175e-03,3.262716046486424009e-04
5.660000000000000142e+01,1.875199999999999827e-03,5.297184535203581894e-04
5.679999999999999716e+01,2.671999999999999896e-03,9.371639130909810520e-04
5.700000000000000000e+01,2.681800000000000243e-03,7.245135885544176386e-04
5.720000000000000284e+01,2.144799999999999658e-03,6.723858564842065356e-04
5.739999999999999858e+01,1.592000000000000099e-03,2.529231108459643559e-04
5.760000000000000142e+01,1.600399999999999653e-03,2.718805987929259478e-04
5.779999999999999716e+01,2.148399999999999962e-03,3.516683949404608906e-04
5.800000000000000000e+01,2.441199999999999707e-03,8.031787721298414961e-04
5.820000000000000284e+01,2.451000000000000054e-03,1.088949218283387322e-03
5.839999999999999858e+01,2.158399999999999989e-03,6.956246545372007451e-04
5.860000000000000142e+01,2.409999999999999816e-03,5.141870282300010616e-04
5.879999999999999716e+01,2.423400000000000033e-03,6.612115092767214706e-04
5.900000000000000000e+01,2.154799999999999684e-03,6.886317884036431388e-04
5.920000000000000284e+01,1.614999999999999682e-03,5.038641682040905477e-04
5.939999999999999858e+01,1.076600000000000040e-03,2.695373072507774781e-04
5.960000000000000142e+01,8.264000000000000295e-04,5.544068542144838874e-04
5.979999999999999716e+01,8.264000000000000295e-04,5.544068542144838874e-04
6.000000000000000000e+01,5.564000000000000803e-04,5.564000000000000803e-04
6.020000000000000284e+01,8.344000000000001156e-04,8.344000000000001156e-04
6.039999999999999858e+01,1.102800000000000134e-03,8.101144610485607822e-04
6.060000000000000142e+01,5.466000000000000589e-04,3.348124250979942732e-04
6.079999999999999716e+01,8.151999999999999741e-04,5.395067562134880229e-04
6.100000000000000000e+01,1.065399999999999984e-03,7.820275954210311907e-04
6.120000000000000284e+01,1.065399999999999984e-03,7.820275954210311907e-04
6.139999999999999858e+01,7.969999999999999654e-04,5.349383142008057746e-04
6.160000000000000142e+01,7.886000000000000865e-04,5.223368261955115086e-04
6.179999999999999716e+01,1.048600000000000010e-03,7.589781024509203566e-04
6.200000000000000000e+01,7.801999999999999907e-04,7.801999999999999907e-04
6.220000000000000284e+01,1.318600000000000067e-03,1.007525562951134277e-03
6.239999999999999858e+01,1.318600000000000067e-03,1.007525562951134277e-03
6.260000000000000142e+01,7.983999999999999994e-04,5.250175806580195149e-04
6.279999999999999716e+01,1.053600000000000023e-03,4.887685137158489330e-04
6.300000000000000000e+01,7.754000000000000909e-04,5.189966859239083597e-04
6.320000000000000284e+01,7.852000000000000039e-04,3.207788022921714160e-04
6.339999999999999858e+01,7.998000000000000335e-04,5.374104948733324097e-04
6.360000000000000142e+01,1.059999999999999961e-03,6.492996996765053102e-04
6.379999999999999716e+01,1.059999999999999961e-03,6.492996996765053102e-04
6.400000000000000000e+01,1.309999999999999967e-03,5.874394436876025387e-04
6.420000000000000284e+01,1.323400000000000184e-03,4.270130677157316351e-04
6.440000000000000568e+01,7.836000000000000734e-04,3.200777405568840908e-04
6.459999999999999432e+01,1.293799999999999898e-03,6.988311956402633394e-04
6.479999999999999716e+01,1.828599999999999670e-03,8.590371121203086921e-04
6.500000000000000000e+01,1.040200000000000022e-03,4.801052384634018418e-04
6.520000000000000284e+01,1.550399999999999955e-03,9.360609809195124522e-04
6.540000000000000568e+01,1.550399999999999955e-03,9.360609809195124522e-04
6.559999999999999432e+01,1.833599999999999900e-03,6.561649640143854502e-04
6.579999999999999716e+01,1.086399999999999953e-03,5.059210017384136631e-04
6.600000000000000000e+01,8.179999999999999338e-04,5.419345901490326073e-04
6.620000000000000284e+01,2.700000000000000035e-04,2.700000000000000035e-04
6.640000000000000568e+01,5.299999999999999807e-04,3.246536616149585082e-04
6.659999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+01,2.599999999999999772e-04,2.599999999999999772e-04
6.700000000000000000e+01,7.754000000000000909e-04,5.189966859239083597e-04
6.720000000000000284e+01,1.053600000000000023e-03,2.637494265396609304e-04
6.740000000000000568e+01,5.299999999999999807e-04,3.246536616149585082e-04
6.759999999999999432e+01,2.700000000000000035e-04,2.700000000000000035e-04
6.779999999999999716e+01,5.236000000000000420e-04,3.208079799506240041e-04
6.800000000000000000e+01,5.236000000000000420e-04,3.208079799506240041e-04
6.820000000000000284e+01,2.552000000000000232e-04,2.552000000000000232e-04
6.840000000000000568e+01,7.836000000000000734e-04,3.200777405568840908e-04
6.859999999999999432e+01,1.336799999999999967e-03,6.020238699586586383e-04
6.879999999999999716e+01,1.068200000000000052e-03,5.035031678152580891e-04
6.900000000000000000e+01,1.354800000000000188e-03,4.402029531931833987e-04
6.920000000000000284e+01,1.084800000000000130e-03,5.170364010396173281e-04
6.940000000000000568e+01,1.084800000000000130e-03,5.170364010396173281e-04
6.959999999999999432e+01,1.076600000000000040e-03,2.695373072507774781e-04
6.979999999999999716e+01,1.076600000000000040e-03,2.695373072507774781e-04
7.000000000000000000e+01,1.592000000000000099e-03,2.529231108459643559e-04
7.020000000000000284e+01,1.323599999999999863e-03,4.117750113836437771e-04
7.040000000000000568e+01,1.601799999999999795e-03,5.062896799264231511e-04
7.059999999999999432e+01,1.878599999999999801e-03,3.495522278572974731e-04
7.079999999999999716e+01,1.075199999999999897e-03,5.026843343491021023e-04
7.100000000000000000e+01,1.598800000000000264e-03,6.591274080176001953e-04
7.120000000000000284e+01,1.322199999999999938e-03,4.247844629927040620e-04
7.140000000000000568e+01,1.053600000000000023e-03,2.637494265396609304e-04
7.159999999999999432e+01,5.299999999999999807e-04,3.246536616149585082e-04
7.179999999999999716e+01,5.299999999999999807e-04,3.246536616149585082e-04
7.200000000000000000e+01,1.331799999999999954e-03,2.008083663595719984e-05
7.220000000000000284e+01,8.033999999999999041e-04,3.285041247838450112e-04
7.240000000000000568e+01,5.482000000000000978e-04,3.357651560242664451e-04
7.259999999999999432e+01,5.482000000000000978e-04,3.357651560242664451e-04
7.279999999999999716e+01,5.466000000000000589e-04,3.348124250979942732e-04
7.300000000000000000e+01,1.083600000000000101e-03,7.836027437420060209e-04
7.320000000000000284e+01,8.054000000000000612e-04,8.054000000000000612e-04
7.340000000000000568e+01,5.369999999999999340e-04,5.369999999999998256e-04
7.359999999999999432e+01,1.073799999999999972e-03,1.073799999999999972e-03
7.379999999999999716e+01,8.054000000000000612e-04,8.054000000000000612e-04
7.400000000000000000e+01,8.054000000000000612e-04,8.054000000000000612e-04
7.420000000000000284e+01,1.075199999999999897e-03,5.026843343491021023e-04
7.440000000000000568e+01,1.335400000000000042e-03,5.913053864121313279e-04
7.459999999999999432e+01,7.886000000000000865e-04,5.223368261955115086e-04
7.479999999999999716e+01,1.057199999999999893e-03,6.475363619133677525e-04
7.500000000000000000e+01,7.969999999999999654e-04,5.349383142008057746e-04
7.520000000000000284e+01,1.075199999999999897e-03,5.026843343491021023e-04
7.540000000000000568e+01,5.466000000000000589e-04,3.348124250979942732e-04
7.559999999999999432e+01,2.782000000000000401e-04,2.782000000000000401e-04
7.579999999999999716e+01,2.599999999999999772e-04,2.599999999999999772e-04
7.600000000000000000e+01,5.284000000000000502e-04,3.236457322443785849e-04
7.620000000000000284e+01,7.969999999999999654e-04,5.349383142008057746e-04
7.640000000000000568e+01,1.328399999999999980e-03,5.927703265177836816e-04
7.659999999999999432e+01,1.058600000000000036e-03,4.891571935482498480e-04
7.679999999999999716e+01,1.050200000000000048e-03,7.591344018024739557e-04
7.700000000000000000e+01,1.050200000000000048e-03,7.591344018024739557e-04
7.720000000000000284e+01,5.201999999999999593e-04,5.201999999999999593e-04
7.740000000000000568e+01,5.201999999999999593e-04,5.201999999999999593e-04
