timestep,H(t)_mean,H(t)_err
1.140000000000000036e+01,1.247260000000000035e-02,8.856615945156480181e-04
1.159999999999999964e+01,1.133500000000000132e-02,7.258029346868196969e-04
1.180000000000000071e+01,1.077339999999999895e-02,1.727251620349507834e-03
1.200000000000000000e+01,1.099759999999999974e-02,1.147145439776491504e-03
1.219999999999999929e+01,9.634399999999999561e-03,7.866194505604347850e-04
1.240000000000000036e+01,1.095819999999999954e-02,1.333524555454454344e-03
1.259999999999999964e+01,1.080419999999999991e-02,9.598974111851743714e-04
1.280000000000000071e+01,1.027280000000000033e-02,1.552983689547317650e-03
1.300000000000000000e+01,1.081380000000000015e-02,1.404404193955571811e-03
1.319999999999999929e+01,1.130600000000000008e-02,1.461515138477874169e-03
1.340000000000000036e+01,1.165999999999999849e-02,1.218718343178603301e-03
1.359999999999999964e+01,1.048319999999999981e-02,8.353996289201954520e-04
1.380000000000000071e+01,9.789000000000000826e-03,3.833769685309747644e-04
1.400000000000000000e+01,7.982400000000000606e-03,1.379395324046011218e-03
1.419999999999999929e+01,7.803200000000000587e-03,1.152286179731406819e-03
1.440000000000000036e+01,8.893999999999999129e-03,8.425526096333688444e-04
1.459999999999999964e+01,8.359800000000000564e-03,9.713985484856355436e-04
1.480000000000000071e+01,7.644599999999999659e-03,9.695708638361613500e-04
1.500000000000000000e+01,6.988199999999999967e-03,5.489048551434027191e-04
1.519999999999999929e+01,7.743599999999998922e-03,1.362007878097626660e-03
1.540000000000000036e+01,9.534400000000001901e-03,2.568136417716161517e-03
1.559999999999999964e+01,9.681600000000000275e-03,2.265080431243005326e-03
1.580000000000000071e+01,8.784600000000000047e-03,1.317439509047758700e-03
1.600000000000000000e+01,8.257999999999999716e-03,8.292221053493448180e-04
1.619999999999999929e+01,9.167800000000000255e-03,9.658923024851166945e-04
1.639999999999999858e+01,9.629399999999999765e-03,1.216335710237926009e-03
1.660000000000000142e+01,9.095199999999999466e-03,1.088049373879696738e-03
1.680000000000000071e+01,9.096599999999999825e-03,1.370589566573450664e-03
1.700000000000000000e+01,8.613800000000001317e-03,9.484375256177919123e-04
1.719999999999999929e+01,8.580800000000001274e-03,7.342499165815411042e-04
1.739999999999999858e+01,7.402200000000000273e-03,1.251315004305470499e-03
1.760000000000000142e+01,6.874199999999999582e-03,8.984442887569601618e-04
1.780000000000000071e+01,6.359000000000000936e-03,1.062670362812476394e-03
1.800000000000000000e+01,5.260599999999999825e-03,8.603160233309615872e-04
1.819999999999999929e+01,5.264600000000000356e-03,1.082637086008049216e-03
1.839999999999999858e+01,5.784200000000000626e-03,1.238054578764603668e-03
1.860000000000000142e+01,5.250400000000000553e-03,1.179678964803560371e-03
1.880000000000000071e+01,4.202800000000000459e-03,1.014377809299868123e-03
1.900000000000000000e+01,4.558000000000000419e-03,1.394409588320447580e-03
1.919999999999999929e+01,5.086600000000001016e-03,1.342559369264540283e-03
1.939999999999999858e+01,6.138200000000000774e-03,1.301480287979806709e-03
1.960000000000000142e+01,7.198000000000000405e-03,1.040292987576096374e-03
1.980000000000000071e+01,7.195999999999999272e-03,1.080556662095977097e-03
2.000000000000000000e+01,5.608399999999999497e-03,9.885598413854365489e-04
2.019999999999999929e+01,5.277800000000000026e-03,1.243943985877177813e-03
2.039999999999999858e+01,5.271599999999999550e-03,8.025509080425988684e-04
2.060000000000000142e+01,5.426799999999999853e-03,9.848368088165673252e-04
2.080000000000000071e+01,4.047600000000000156e-03,7.400760501461993608e-04
2.100000000000000000e+01,4.189400000000000242e-03,7.106477749208816013e-04
2.119999999999999929e+01,4.199599999999999514e-03,7.396269059465048357e-04
2.139999999999999858e+01,3.340599999999999993e-03,7.009061706105888627e-04
2.160000000000000142e+01,3.992600000000000662e-03,1.127601729335318045e-03
2.180000000000000071e+01,4.520200000000000259e-03,1.165396301693119238e-03
2.200000000000000000e+01,4.680199999999999812e-03,1.071975065008510261e-03
2.219999999999999929e+01,4.503200000000000605e-03,8.713566089724686945e-04
2.239999999999999858e+01,4.881599999999999828e-03,1.086945840417083333e-03
2.260000000000000142e+01,4.356800000000000082e-03,7.935565764329597987e-04
2.280000000000000071e+01,4.704800000000000301e-03,8.550143507567578094e-04
2.300000000000000000e+01,4.006000000000000012e-03,1.199991541636856538e-03
2.319999999999999929e+01,3.473000000000000392e-03,1.047624312432658342e-03
2.339999999999999858e+01,3.659400000000000153e-03,1.106657607392638829e-03
2.360000000000000142e+01,3.807399999999999847e-03,1.423240162446239932e-03
2.380000000000000071e+01,4.343600000000000412e-03,1.078274111717424100e-03
2.400000000000000000e+01,3.813600000000000323e-03,1.321073412040375643e-03
2.419999999999999929e+01,4.497600000000000035e-03,1.678012771107538492e-03
2.439999999999999858e+01,5.414399999999999769e-03,1.430756254573084009e-03
2.460000000000000142e+01,5.453000000000000382e-03,8.885645727801663946e-04
2.480000000000000071e+01,6.297599999999998685e-03,8.188039203618898906e-04
2.500000000000000000e+01,5.425400000000000361e-03,6.727319376988132168e-04
2.519999999999999929e+01,5.203600000000000066e-03,8.732535485184128154e-04
2.539999999999999858e+01,4.167399999999999924e-03,6.869042582485566624e-04
2.560000000000000142e+01,3.839200000000000078e-03,1.291348574165782732e-03
2.580000000000000071e+01,4.022400000000000628e-03,1.330003406010676209e-03
2.600000000000000000e+01,4.405199999999999741e-03,1.278882144687304738e-03
2.619999999999999929e+01,3.153399999999999780e-03,7.993054234771586591e-04
2.639999999999999858e+01,3.849000000000000424e-03,4.197988804177543612e-04
2.660000000000000142e+01,4.537199999999999914e-03,5.925820955783256622e-04
2.680000000000000071e+01,4.522800000000000431e-03,8.337183817093156337e-04
2.700000000000000000e+01,4.152199999999999988e-03,8.261152098829797983e-04
2.719999999999999929e+01,4.364400000000000050e-03,3.407849175066290036e-04
2.739999999999999858e+01,3.851199999999999936e-03,6.094872763233044350e-04
2.760000000000000142e+01,3.999799999999999536e-03,8.148670689136970581e-04
2.780000000000000071e+01,3.788199999999999814e-03,9.535705217759197182e-04
2.800000000000000000e+01,4.324200000000000266e-03,8.633139869132204101e-04
2.819999999999999929e+01,4.016000000000000472e-03,7.977606157237896681e-04
2.839999999999999858e+01,4.390199999999999485e-03,6.548596338147587466e-04
2.860000000000000142e+01,4.753600000000000186e-03,4.156848084787318105e-04
2.880000000000000071e+01,4.762000000000000607e-03,5.258120386602040119e-04
2.900000000000000000e+01,3.861599999999999755e-03,5.992329763956585507e-04
2.919999999999999929e+01,3.467200000000000143e-03,7.338891196904337184e-04
2.939999999999999858e+01,3.122400000000000002e-03,1.185248227165938478e-03
2.960000000000000142e+01,3.474200000000000205e-03,1.183074908870947357e-03
2.980000000000000071e+01,3.170800000000000094e-03,7.341513059308686900e-04
3.000000000000000000e+01,2.821200000000000270e-03,4.551793492679561369e-04
3.019999999999999929e+01,3.337600000000000462e-03,4.307918987167701414e-04
3.039999999999999858e+01,3.151199999999999835e-03,7.029466836112110159e-04
3.060000000000000142e+01,2.645400000000000008e-03,5.171895783946153357e-04
3.080000000000000071e+01,2.997199999999999778e-03,6.938436711536684256e-04
3.100000000000000000e+01,2.986599999999999845e-03,5.859168541695997622e-04
3.119999999999999929e+01,3.532800000000000003e-03,1.161733764681047729e-03
3.139999999999999858e+01,2.297400000000000223e-03,5.965309380074096564e-04
3.160000000000000142e+01,2.116400000000000052e-03,6.125014775492382138e-04
3.180000000000000071e+01,2.284000000000000006e-03,3.582732197639114857e-04
3.200000000000000000e+01,2.642400000000000478e-03,7.577208324970352050e-04
3.220000000000000284e+01,2.634000000000000057e-03,9.794511218024102780e-04
3.239999999999999858e+01,2.812199999999999943e-03,9.697429762571111757e-04
3.260000000000000142e+01,2.833599999999999921e-03,7.929168052198161268e-04
3.279999999999999716e+01,2.294599999999999938e-03,6.852493414808947473e-04
3.300000000000000000e+01,2.448800000000000109e-03,5.146715846051732636e-04
3.320000000000000284e+01,2.106199999999999913e-03,4.659110859380788698e-04
3.339999999999999858e+01,2.310999999999999686e-03,6.927335707182089757e-04
3.360000000000000142e+01,2.652400000000000070e-03,5.756072966875939870e-04
3.379999999999999716e+01,2.813999999999999661e-03,5.349605592938603714e-04
3.400000000000000000e+01,2.802000000000000237e-03,8.815940675843956294e-04
3.420000000000000284e+01,3.326400000000000190e-03,7.740292371738937771e-04
3.439999999999999858e+01,3.521799999999999844e-03,6.466821785081137671e-04
3.460000000000000142e+01,2.479599999999999773e-03,7.257874757806171426e-04
3.479999999999999716e+01,3.010800000000000108e-03,6.477418776024906422e-04
3.500000000000000000e+01,2.470400000000000200e-03,3.636449642164730394e-04
3.520000000000000284e+01,1.757199999999999995e-03,4.835757851671235153e-04
3.539999999999999858e+01,1.601800000000000012e-03,5.355347234307033079e-04
3.560000000000000142e+01,1.944599999999999888e-03,3.571643319257956982e-04
3.579999999999999716e+01,2.324600000000000017e-03,7.594984265948151892e-04
3.600000000000000000e+01,2.494399999999999916e-03,8.493310661926831064e-04
3.620000000000000284e+01,2.835800000000000300e-03,5.615880518672027163e-04
3.639999999999999858e+01,1.936200000000000117e-03,2.041762473942549077e-04
3.660000000000000142e+01,1.914000000000000120e-03,3.103457749027686992e-04
3.679999999999999716e+01,2.433000000000000267e-03,7.137057516932310145e-04
3.700000000000000000e+01,2.966799999999999906e-03,8.171028943774461244e-04
3.720000000000000284e+01,2.980200000000000123e-03,9.499995473683130924e-04
3.739999999999999858e+01,2.441000000000000027e-03,9.717347374669694669e-04
3.760000000000000142e+01,2.258999999999999723e-03,7.241131817609731047e-04
3.779999999999999716e+01,2.287799999999999990e-03,7.537321407502800422e-04
3.800000000000000000e+01,2.645000000000000216e-03,8.332074771628012215e-04
3.820000000000000284e+01,2.631800000000000112e-03,7.892774797243362226e-04
3.839999999999999858e+01,2.603999999999999978e-03,7.247775520806366487e-04
3.860000000000000142e+01,2.246999999999999865e-03,6.363799965429458878e-04
3.879999999999999716e+01,2.086399999999999973e-03,6.321196563942620746e-04
3.900000000000000000e+01,2.648399999999999973e-03,6.459227972443764730e-04
3.920000000000000284e+01,2.301600000000000000e-03,3.943755316953626282e-04
3.939999999999999858e+01,2.300599999999999867e-03,3.917727147211760440e-04
3.960000000000000142e+01,3.140000000000000430e-03,6.272552112178901400e-04
3.979999999999999716e+01,3.511600000000000138e-03,4.775693248105452216e-04
4.000000000000000000e+01,3.160999999999999747e-03,3.632365620363677125e-04
4.020000000000000284e+01,2.440600000000000235e-03,7.060942996512575755e-04
4.039999999999999858e+01,2.628000000000000128e-03,6.273323680474330016e-04
4.060000000000000142e+01,2.439399999999999989e-03,4.972688005495620083e-04
4.079999999999999716e+01,2.454000000000000018e-03,5.236238153483853495e-04
4.100000000000000000e+01,1.758399999999999807e-03,2.805552708469402938e-04
4.120000000000000284e+01,2.106199999999999913e-03,4.660922011791228219e-04
4.139999999999999858e+01,1.763599999999999933e-03,5.729834727110371968e-04
4.160000000000000142e+01,1.571000000000000131e-03,5.588913132264626158e-04
4.179999999999999716e+01,1.768800000000000277e-03,5.093297949266271159e-04
4.200000000000000000e+01,1.781999999999999947e-03,5.149318401497424667e-04
4.220000000000000284e+01,1.420999999999999954e-03,4.524151854215330108e-04
4.239999999999999858e+01,1.589600000000000041e-03,4.293949929843150423e-04
4.260000000000000142e+01,1.569999999999999781e-03,3.136840767396394374e-04
4.279999999999999716e+01,1.569999999999999781e-03,3.136840767396394374e-04
4.300000000000000000e+01,1.242200000000000162e-03,3.579947485648358107e-04
4.320000000000000284e+01,1.054999999999999948e-03,5.015996411481969588e-04
4.339999999999999858e+01,1.551800000000000098e-03,6.669359339546789044e-04
4.360000000000000142e+01,1.726600000000000010e-03,7.065839369813044961e-04
4.379999999999999716e+01,1.891199999999999782e-03,8.234975045499529989e-04
4.400000000000000000e+01,2.068400000000000186e-03,4.941022768617849698e-04
4.420000000000000284e+01,2.780400000000000146e-03,5.636106457475763753e-04
4.439999999999999858e+01,3.488200000000000328e-03,6.003301924774397417e-04
4.460000000000000142e+01,3.489799999999999933e-03,6.017831336951875651e-04
4.479999999999999716e+01,3.316000000000000371e-03,4.921947785176109978e-04
4.500000000000000000e+01,2.584800000000000379e-03,7.050755562349328908e-04
4.520000000000000284e+01,2.410800000000000269e-03,6.115628667602374330e-04
4.539999999999999858e+01,2.598199999999999728e-03,5.960394617808455805e-04
4.560000000000000142e+01,2.748200000000000122e-03,8.066456099180109932e-04
4.579999999999999716e+01,2.075400000000000248e-03,5.809386886754918777e-04
4.600000000000000000e+01,1.915000000000000036e-03,6.520792896573238042e-04
4.620000000000000284e+01,1.732800000000000052e-03,6.102342501040072462e-04
4.639999999999999858e+01,2.075200000000000135e-03,5.806816167229680425e-04
4.660000000000000142e+01,1.537200000000000068e-03,6.148192742587044613e-04
4.679999999999999716e+01,1.536999999999999955e-03,7.210747534063302036e-04
4.700000000000000000e+01,1.901200000000000025e-03,7.338908910730531894e-04
4.720000000000000284e+01,1.395200000000000086e-03,5.291996220709156663e-04
4.739999999999999858e+01,1.395200000000000086e-03,5.291996220709156663e-04
4.760000000000000142e+01,1.057600000000000120e-03,5.230072274835215239e-04
4.779999999999999716e+01,8.753999999999999195e-04,3.926774248667728073e-04
4.800000000000000000e+01,8.836000000000000104e-04,5.658036408507813265e-04
4.820000000000000284e+01,7.013999999999999185e-04,4.300480903340927314e-04
4.839999999999999858e+01,1.761400000000000205e-03,6.099765241384293027e-04
4.860000000000000142e+01,1.922600000000000003e-03,7.311892094389795416e-04
4.879999999999999716e+01,2.099600000000000077e-03,6.349937480007184767e-04
4.900000000000000000e+01,1.733600000000000071e-03,4.534106968301476314e-04
4.920000000000000284e+01,1.916800000000000188e-03,4.052793357673198523e-04
4.939999999999999858e+01,1.566199999999999797e-03,3.105138322200800671e-04
4.960000000000000142e+01,1.579399999999999901e-03,1.800809817831966215e-04
4.979999999999999716e+01,2.133000000000000347e-03,4.856470940919959344e-04
5.000000000000000000e+01,2.151799999999999720e-03,7.435394676814405419e-04
5.020000000000000284e+01,2.320399999999999806e-03,6.323607830977502706e-04
5.039999999999999858e+01,1.949800000000000231e-03,3.595376753554486451e-04
5.060000000000000142e+01,1.598199999999999925e-03,4.428485519904066972e-04
5.079999999999999716e+01,1.437799999999999929e-03,6.229191279773000798e-04
5.100000000000000000e+01,1.424200000000000032e-03,3.780347074013178273e-04
5.120000000000000284e+01,1.250200000000000139e-03,4.705333569471987706e-04
5.139999999999999858e+01,1.606399999999999799e-03,5.433669662392074480e-04
5.160000000000000142e+01,1.598199999999999925e-03,4.428485519904066972e-04
5.179999999999999716e+01,1.054800000000000052e-03,5.134317286650680193e-04
5.200000000000000000e+01,7.069999999999999462e-04,3.380851963632835566e-04
5.220000000000000284e+01,8.756000000000000328e-04,2.883183310162570749e-04
5.239999999999999858e+01,1.406600000000000038e-03,3.530116995228344857e-04
5.260000000000000142e+01,1.050600000000000058e-03,1.728122102167552426e-04
5.279999999999999716e+01,1.761599999999999885e-03,2.960333764966376481e-04
5.300000000000000000e+01,1.405400000000000009e-03,4.421399778350743352e-04
5.320000000000000284e+01,1.579399999999999901e-03,1.800809817831966215e-04
5.339999999999999858e+01,1.410600000000000135e-03,2.275011208763596106e-04
5.360000000000000142e+01,7.090000000000001032e-04,3.398799788160520446e-04
5.379999999999999716e+01,5.404000000000000166e-04,3.642089510157596119e-04
5.400000000000000000e+01,7.131999999999999885e-04,3.278587195729282516e-04
5.420000000000000284e+01,8.963999999999999963e-04,3.995373073944409495e-04
5.439999999999999858e+01,1.086800000000000179e-03,5.325071267128732560e-04
5.460000000000000142e+01,9.045999999999999788e-04,4.085131087247996680e-04
5.479999999999999716e+01,8.778000000000000863e-04,2.901245249888399465e-04
5.500000000000000000e+01,1.054800000000000052e-03,3.303878629732030629e-04
5.520000000000000284e+01,1.566199999999999797e-03,3.105138322200800671e-04
5.539999999999999858e+01,1.729800000000000088e-03,5.925951737906747906e-04
5.560000000000000142e+01,1.733799999999999968e-03,3.669883376893603652e-04
5.579999999999999716e+01,2.071200000000000038e-03,6.190117446381771145e-04
5.600000000000000000e+01,1.889199999999999951e-03,6.626218680363635564e-04
5.620000000000000284e+01,1.186399999999999998e-03,7.819777874083124868e-04
5.639999999999999858e+01,1.206000000000000041e-03,4.308520627779330401e-04
5.660000000000000142e+01,1.032200000000000045e-03,4.117307858297700337e-04
5.679999999999999716e+01,1.396600000000000012e-03,5.725781693358559035e-04
5.700000000000000000e+01,1.565199999999999881e-03,7.232808168339596028e-04
5.720000000000000284e+01,1.396400000000000115e-03,3.379352896635685042e-04
5.739999999999999858e+01,1.214400000000000028e-03,3.296750824675713770e-04
5.760000000000000142e+01,1.916999999999999867e-03,4.058751039420870738e-04
5.779999999999999716e+01,2.113400000000000088e-03,3.666098198357484964e-04
5.800000000000000000e+01,2.287399999999999763e-03,4.461493696061892013e-04
5.820000000000000284e+01,1.760799999999999865e-03,5.695171112442540045e-04
5.839999999999999858e+01,1.579399999999999901e-03,1.800809817831966215e-04
5.860000000000000142e+01,1.579399999999999901e-03,1.800809817831966215e-04
5.879999999999999716e+01,1.579399999999999901e-03,1.800809817831966215e-04
5.900000000000000000e+01,1.402600000000000157e-03,2.160816049551650300e-04
5.920000000000000284e+01,1.411799999999999947e-03,3.692510528082485160e-04
5.939999999999999858e+01,1.051800000000000087e-03,4.300158601726219955e-04
5.960000000000000142e+01,1.585600000000000160e-03,3.456448466272858959e-04
5.979999999999999716e+01,1.045600000000000045e-03,1.611634573965202921e-04
6.000000000000000000e+01,1.215400000000000161e-03,4.386804759731163838e-04
6.020000000000000284e+01,1.403199999999999847e-03,4.626127322069724574e-04
6.039999999999999858e+01,1.394200000000000170e-03,4.471615368074495218e-04
6.060000000000000142e+01,1.393200000000000254e-03,3.410101758012508790e-04
6.079999999999999716e+01,1.388000000000000128e-03,1.939481889577729520e-04
6.100000000000000000e+01,1.919000000000000133e-03,4.220049762739771539e-04
6.120000000000000284e+01,1.402600000000000157e-03,2.160816049551650300e-04
6.139999999999999858e+01,1.022600000000000028e-03,4.175827582647539927e-04
6.160000000000000142e+01,1.027800000000000154e-03,5.039815869652382666e-04
6.179999999999999716e+01,1.210000000000000138e-03,4.399564751199828267e-04
6.200000000000000000e+01,1.050600000000000058e-03,1.728122102167552426e-04
6.220000000000000284e+01,1.396200000000000002e-03,3.375174662147130628e-04
6.239999999999999858e+01,1.382800000000000001e-03,4.977279779156481990e-04
6.260000000000000142e+01,1.227400000000000019e-03,2.161452289549782655e-04
6.279999999999999716e+01,8.767999999999999535e-04,1.576515144234269777e-05
6.300000000000000000e+01,1.059999999999999961e-03,1.933946741769276346e-04
6.320000000000000284e+01,7.131999999999999885e-04,3.278587195729282516e-04
6.339999999999999858e+01,6.985999999999999589e-04,3.259203276876114171e-04
6.360000000000000142e+01,6.985999999999999589e-04,3.259203276876114171e-04
6.379999999999999716e+01,5.329999999999999452e-04,3.611046939600757685e-04
6.400000000000000000e+01,7.069999999999999462e-04,3.380851963632835566e-04
6.420000000000000284e+01,1.219200000000000145e-03,2.019637096114051901e-04
6.440000000000000568e+01,1.569999999999999781e-03,3.136840767396394374e-04
6.459999999999999432e+01,1.564799999999999872e-03,4.877738615383156711e-04
6.479999999999999716e+01,1.223400000000000138e-03,4.367976190411298251e-04
6.500000000000000000e+01,1.378800000000000121e-03,5.120835283427889895e-04
6.520000000000000284e+01,1.899200000000000194e-03,6.681334746890025232e-04
6.540000000000000568e+01,1.907199999999999954e-03,6.115206783094092376e-04
6.559999999999999432e+01,1.204800000000000012e-03,4.306717311363726197e-04
6.579999999999999716e+01,1.199799999999999998e-03,4.265832157973400854e-04
6.600000000000000000e+01,8.622000000000001408e-04,2.669090481793376509e-04
6.620000000000000284e+01,8.622000000000001408e-04,2.669090481793376509e-04
6.640000000000000568e+01,6.882000000000000313e-04,4.930884707636146473e-04
6.659999999999999432e+01,1.038799999999999880e-03,6.818226602277164703e-04
6.679999999999999716e+01,1.235600000000000110e-03,5.945688858324155212e-04
6.700000000000000000e+01,1.401200000000000015e-03,4.337805205400537532e-04
6.720000000000000284e+01,1.576399999999999937e-03,3.257892877305820843e-04
6.740000000000000568e+01,1.785600000000000034e-03,6.405096876706862803e-04
6.759999999999999432e+01,1.073200000000000065e-03,3.450378819781967175e-04
6.779999999999999716e+01,1.214400000000000028e-03,3.296750824675713770e-04
6.800000000000000000e+01,8.767999999999999535e-04,1.576515144234269777e-05
6.820000000000000284e+01,1.214199999999999915e-03,1.931849890648856826e-04
6.840000000000000568e+01,1.219200000000000145e-03,2.019637096114051901e-04
6.859999999999999432e+01,8.765999999999999487e-04,2.670519799589585186e-04
6.879999999999999716e+01,8.724000000000000634e-04,3.940651722748408524e-04
6.900000000000000000e+01,5.206000000000000775e-04,2.129459086247021727e-04
6.920000000000000284e+01,5.206000000000000775e-04,2.129459086247021727e-04
6.940000000000000568e+01,1.042200000000000071e-03,5.028731848090529704e-04
6.959999999999999432e+01,1.032799999999999951e-03,6.930260023981784593e-04
6.979999999999999716e+01,1.223200000000000025e-03,5.236614746188610579e-04
7.000000000000000000e+01,1.210000000000000138e-03,4.399564751199828267e-04
7.020000000000000284e+01,1.539000000000000003e-03,7.855998981669995397e-04
7.040000000000000568e+01,1.365400000000000121e-03,5.803248745314989847e-04
7.059999999999999432e+01,1.211000000000000054e-03,4.397876760437928012e-04
7.079999999999999716e+01,8.738000000000000975e-04,4.764787928124398987e-04
7.100000000000000000e+01,8.738000000000000975e-04,4.764787928124398987e-04
7.120000000000000284e+01,1.385000000000000163e-03,5.875545932081546957e-04
7.140000000000000568e+01,2.078600000000000326e-03,6.412804066864977778e-04
7.159999999999999432e+01,1.904600000000000000e-03,4.938724126735568026e-04
7.179999999999999716e+01,2.098000000000000038e-03,8.046783829580610647e-04
7.200000000000000000e+01,1.573400000000000189e-03,7.518768250185665480e-04
7.220000000000000284e+01,1.037200000000000058e-03,3.197069595739198398e-04
7.240000000000000568e+01,1.037200000000000058e-03,3.197069595739198398e-04
7.259999999999999432e+01,1.211200000000000167e-03,4.399376546739321983e-04
7.279999999999999716e+01,1.037200000000000058e-03,3.197069595739198398e-04
7.300000000000000000e+01,8.635999999999999580e-04,4.624908215305466872e-04
7.320000000000000284e+01,6.801999999999999453e-04,3.165069351530863510e-04
7.340000000000000568e+01,6.801999999999999453e-04,3.165069351530863510e-04
7.359999999999999432e+01,8.490000000000001452e-04,4.623076897478561788e-04
7.379999999999999716e+01,6.804000000000000586e-04,4.926054810900909594e-04
7.400000000000000000e+01,6.885999999999999326e-04,4.934620147488558498e-04
7.420000000000000284e+01,5.198000000000000580e-04,3.411967760691767947e-04
7.440000000000000568e+01,6.936000000000000542e-04,1.738391785530522945e-04
7.459999999999999432e+01,6.852000000000000668e-04,3.240070060970904600e-04
7.479999999999999716e+01,6.852000000000000668e-04,3.240070060970904600e-04
7.500000000000000000e+01,6.800000000000000488e-04,3.162144841717406149e-04
7.520000000000000284e+01,5.062000000000000527e-04,3.375500555473217256e-04
7.540000000000000568e+01,6.801999999999999453e-04,3.165069351530863510e-04
7.559999999999999432e+01,1.023000000000000038e-03,6.778219530230633529e-04
7.579999999999999716e+01,1.017799999999999911e-03,6.198927649198690158e-04
7.600000000000000000e+01,1.181199999999999872e-03,9.840846203452218929e-04
7.620000000000000284e+01,8.581999999999999351e-04,4.625036648503447136e-04
7.640000000000000568e+01,8.581999999999999351e-04,4.625036648503447136e-04
7.659999999999999432e+01,1.209000000000000005e-03,4.250995177602533625e-04
7.679999999999999716e+01,1.040200000000000239e-03,3.123168903533716872e-04
7.700000000000000000e+01,7.028000000000000609e-04,1.763976757216489217e-04
7.720000000000000284e+01,6.884000000000000362e-04,3.178396765666614636e-04
7.740000000000000568e+01,5.196000000000000531e-04,2.124835523046430922e-04
