t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.119999999999999929e+01,2.995916194968554214e-01,1.680758277816068568e-04,2.996274292452830723e-01,1.841412314199238575e-04
2.160000000000000142e+01,2.994813657407406904e-01,1.693298034535061641e-04,2.995196373456789352e-01,1.845489295772156403e-04
2.200000000000000000e+01,2.993731060606060757e-01,1.712151321209616657e-04,2.994149848484848886e-01,1.853561485930390967e-04
2.239999999999999858e+01,2.992676339285714748e-01,1.732502332770114600e-04,2.993149330357144366e-01,1.862088266668763268e-04
2.280000000000000071e+01,2.991652704678361419e-01,1.751666503029069655e-04,2.992181871345028776e-01,1.870712205556367678e-04
2.319999999999999929e+01,2.990673204022988307e-01,1.773074549005234203e-04,2.991251724137931611e-01,1.877196806054928996e-04
2.360000000000000142e+01,2.989726553672314990e-01,1.790653606598318953e-04,2.990344279661015792e-01,1.884233371780847234e-04
2.400000000000000000e+01,2.988817638888888739e-01,1.805736455800000288e-04,2.989477430555554927e-01,1.888099665056375276e-04
2.439999999999999858e+01,2.987942827868853013e-01,1.817786705172032909e-04,2.988632172131148179e-01,1.889954185447465114e-04
2.480000000000000071e+01,2.987079368279569880e-01,1.829615662583845685e-04,2.987818951612902785e-01,1.889721047430040983e-04
2.519999999999999929e+01,2.986242791005290775e-01,1.840265088195108063e-04,2.987047420634921235e-01,1.891553207629745456e-04
2.560000000000000142e+01,2.985427343749999518e-01,1.850349610635845809e-04,2.986296549479166562e-01,1.893659504384042356e-04
2.600000000000000000e+01,2.984636153846153550e-01,1.859611555005579635e-04,2.985567307692307826e-01,1.900048162820787065e-04
2.639999999999999858e+01,2.983880871212121755e-01,1.870855434227916309e-04,2.984859406565657514e-01,1.904812306159129167e-04
2.680000000000000071e+01,2.983154477611940081e-01,1.881976071190766384e-04,2.984175186567163962e-01,1.910217381594510300e-04
2.719999999999999929e+01,2.982436397058824129e-01,1.895296549319563993e-04,2.983508639705882426e-01,1.915593767422145194e-04
2.760000000000000142e+01,2.981738466183574410e-01,1.907894760616651246e-04,2.982852596618357222e-01,1.921891999120676662e-04
2.800000000000000000e+01,2.981052797619047623e-01,1.918622398162327634e-04,2.982209761904761613e-01,1.927970471477401433e-04
2.839999999999999858e+01,2.980388908450704588e-01,1.925566131673941148e-04,2.981595539906103376e-01,1.935254394948280373e-04
2.880000000000000071e+01,2.979745891203703367e-01,1.931337419085997226e-04,2.980996701388888837e-01,1.944309571663078225e-04
2.919999999999999929e+01,2.979118607305936139e-01,1.935553081319416600e-04,2.980410901826484049e-01,1.959103195665646841e-04
2.960000000000000142e+01,2.978509515765764837e-01,1.940420754605428537e-04,2.979850731981981693e-01,1.975234690643588192e-04
3.000000000000000000e+01,2.977916444444443922e-01,1.948101636890241543e-04,2.979302444444444364e-01,1.992531165926373032e-04
3.039999999999999858e+01,2.977329111842105247e-01,1.955643307058130352e-04,2.978770942982456593e-01,2.008957893125067464e-04
3.080000000000000071e+01,2.976759361471861265e-01,1.963521538529909008e-04,2.978242424242423803e-01,2.029008228406399431e-04
3.119999999999999929e+01,2.976206570512820448e-01,1.967479106268753297e-04,2.977731891025641175e-01,2.048993178102498011e-04
3.160000000000000142e+01,2.975675580168776202e-01,1.969853289269439490e-04,2.977226845991560733e-01,2.069951032149436104e-04
3.200000000000000000e+01,2.975150468749999666e-01,1.971924842557560783e-04,2.976746093749999544e-01,2.092350545252259124e-04
3.239999999999999858e+01,2.974644393004115539e-01,1.978524435632929366e-04,2.976280041152263856e-01,2.116268840014467198e-04
3.279999999999999716e+01,2.974153506097561572e-01,1.986125865360983110e-04,2.975815752032520689e-01,2.139227147691052206e-04
3.320000000000000284e+01,2.973667068273092018e-01,1.990211390045213444e-04,2.975361646586344722e-01,2.164022426446609616e-04
3.360000000000000142e+01,2.973176686507936206e-01,1.995097399694534181e-04,2.974923611111110477e-01,2.191173239807530965e-04
3.400000000000000000e+01,2.972697107843137454e-01,2.001430745250505031e-04,2.974494460784313787e-01,2.214538981369809471e-04
3.439999999999999858e+01,2.972224079457365109e-01,2.006098319617655959e-04,2.974080474806201635e-01,2.236700574209381264e-04
3.479999999999999716e+01,2.971760919540230028e-01,2.009494433025521001e-04,2.973677777777777864e-01,2.257241184831371020e-04
3.520000000000000284e+01,2.971305871212120975e-01,2.011278247022728089e-04,2.973280634469696038e-01,2.276198797898191801e-04
3.560000000000000142e+01,2.970867368913857609e-01,2.015920700475267563e-04,2.972895692883895657e-01,2.297212310148301546e-04
3.600000000000000000e+01,2.970444259259259479e-01,2.017314093512029153e-04,2.972524351851851820e-01,2.320342144935225474e-04
3.639999999999999858e+01,2.970025915750916234e-01,2.019553038922074597e-04,2.972168406593406753e-01,2.344170139313669942e-04
3.679999999999999716e+01,2.969615760869565024e-01,2.025060534130848568e-04,2.971818614130434244e-01,2.367543007380168093e-04
3.720000000000000284e+01,2.969213978494623096e-01,2.029754992513152707e-04,2.971470206093189681e-01,2.392285234608453016e-04
3.760000000000000142e+01,2.968826773049645373e-01,2.034329855151556477e-04,2.971127881205673504e-01,2.418506855815044329e-04
3.800000000000000000e+01,2.968453640350877665e-01,2.038424566200775282e-04,2.970791403508772355e-01,2.442773083793851711e-04
3.839999999999999858e+01,2.968094097222222505e-01,2.042320035353022785e-04,2.970465581597222515e-01,2.464770565203124562e-04
3.879999999999999716e+01,2.967740206185567331e-01,2.045476456766700537e-04,2.970154939862542642e-01,2.487504264860816955e-04
3.920000000000000284e+01,2.967393027210883938e-01,2.047832860588322691e-04,2.969854804421768746e-01,2.508407224806377114e-04
3.960000000000000142e+01,2.967051304713804738e-01,2.047641137434256684e-04,2.969555892255891782e-01,2.529106924688977230e-04
4.000000000000000000e+01,2.966725749999999939e-01,2.047798960296183805e-04,2.969265250000000522e-01,2.550952010923972333e-04
4.039999999999999858e+01,2.966404909240925036e-01,2.049321354632075006e-04,2.968984447194720211e-01,2.573669031807144917e-04
4.079999999999999716e+01,2.966092892156863003e-01,2.052459728532174768e-04,2.968707148692810160e-01,2.596244226216451651e-04
4.120000000000000284e+01,2.965792273462782846e-01,2.054640869705632482e-04,2.968440533980582496e-01,2.618547930713366876e-04
4.160000000000000142e+01,2.965496153846153282e-01,2.056019803876913299e-04,2.968174358974359217e-01,2.639907911147745725e-04
4.200000000000000000e+01,2.965212539682539061e-01,2.056552218320524918e-04,2.967919246031746061e-01,2.661118789507734114e-04
4.239999999999999858e+01,2.964923388364779644e-01,2.057257748583072102e-04,2.967666548742138311e-01,2.683322370130495726e-04
4.279999999999999716e+01,2.964632982866043931e-01,2.059266348759370801e-04,2.967418185358255966e-01,2.704958381818564324e-04
4.320000000000000284e+01,2.964348070987653516e-01,2.059720429273954022e-04,2.967176813271604208e-01,2.725852360740110272e-04
4.360000000000000142e+01,2.964067316513760986e-01,2.060038657957820589e-04,2.966938990825688238e-01,2.747486753947782508e-04
4.400000000000000000e+01,2.963791022727272351e-01,2.060701412252490352e-04,2.966713636363635942e-01,2.767674933642380011e-04
4.439999999999999858e+01,2.963520120120120560e-01,2.063702658683709025e-04,2.966499361861861805e-01,2.785072195706861180e-04
4.479999999999999716e+01,2.963252306547619619e-01,2.065087209090647801e-04,2.966294717261905300e-01,2.803536591603147683e-04
4.520000000000000284e+01,2.962992293510323671e-01,2.067052809749758777e-04,2.966095464601768983e-01,2.822020948986417939e-04
4.560000000000000142e+01,2.962739583333333648e-01,2.068714506638934833e-04,2.965901279239765986e-01,2.842933075393966964e-04
4.600000000000000000e+01,2.962492934782608445e-01,2.070907216475886348e-04,2.965705072463767911e-01,2.862455290373678630e-04
4.639999999999999858e+01,2.962251149425287333e-01,2.072131459500477116e-04,2.965510057471264505e-01,2.879854046544922481e-04
4.679999999999999716e+01,2.962007514245014184e-01,2.071743523366257689e-04,2.965321331908832292e-01,2.898838620031091943e-04
4.720000000000000284e+01,2.961766313559321406e-01,2.072753538649555502e-04,2.965140501412429352e-01,2.919049050672908635e-04
4.760000000000000142e+01,2.961523739495798280e-01,2.075670453502214893e-04,2.964967612044817624e-01,2.939154938945200699e-04
4.800000000000000000e+01,2.961291423611110973e-01,2.079401849226568497e-04,2.964795972222222242e-01,2.959333341912271688e-04
4.839999999999999858e+01,2.961071900826446335e-01,2.082513661427579945e-04,2.964625137741046523e-01,2.978310316059698776e-04
4.879999999999999716e+01,2.960861748633880075e-01,2.085805009305622337e-04,2.964454030054645139e-01,2.998102147101559768e-04
4.920000000000000284e+01,2.960660196476964101e-01,2.090327177136151293e-04,2.964286212737127224e-01,3.016683014355485588e-04
4.960000000000000142e+01,2.960462298387095958e-01,2.095494224962121785e-04,2.964122446236558406e-01,3.037912234469192035e-04
5.000000000000000000e+01,2.960265499999999994e-01,2.098824942999772184e-04,2.963961433333333062e-01,3.059424139734526508e-04
5.039999999999999858e+01,2.960074636243386070e-01,2.101552887177901368e-04,2.963806911375661546e-01,3.080808102194815853e-04
5.079999999999999716e+01,2.959890780839895541e-01,2.103359478713770893e-04,2.963652887139108238e-01,3.102927489771700959e-04
5.120000000000000284e+01,2.959706966145833062e-01,2.106594868137104404e-04,2.963492708333332892e-01,3.123951167745169562e-04
5.160000000000000142e+01,2.959520607235141543e-01,2.108378427879340465e-04,2.963334560723513977e-01,3.144701786582802436e-04
5.200000000000000000e+01,2.959342467948717914e-01,2.109163129032434476e-04,2.963174487179486838e-01,3.167674790147789309e-04
5.239999999999999858e+01,2.959169783715012714e-01,2.110068844684495355e-04,2.963012213740457979e-01,3.192525166487348741e-04
5.279999999999999716e+01,2.959001010101011131e-01,2.114128913500384985e-04,2.962856849747474985e-01,3.217352236378510444e-04
5.320000000000000284e+01,2.958831171679197625e-01,2.116986348911239590e-04,2.962700250626565390e-01,3.241340408557621434e-04
5.360000000000000142e+01,2.958662095771144029e-01,2.118218170090082210e-04,2.962545118159203850e-01,3.265821446255071656e-04
5.400000000000000000e+01,2.958494506172839600e-01,2.119167950458128848e-04,2.962396759259259271e-01,3.291932596477897366e-04
5.439999999999999858e+01,2.958334558823529359e-01,2.121758472780168106e-04,2.962251593137255057e-01,3.318123751218110149e-04
5.479999999999999716e+01,2.958178010948905867e-01,2.124921637413975273e-04,2.962116392944039722e-01,3.343049001080654510e-04
5.520000000000000284e+01,2.958027807971013723e-01,2.127076272656450466e-04,2.961983061594202771e-01,3.367274639998679773e-04
5.560000000000000142e+01,2.957883633093524312e-01,2.130106366518261696e-04,2.961852667865707001e-01,3.391329148336909706e-04
5.600000000000000000e+01,2.957734880952381240e-01,2.132593826661852371e-04,2.961721636904761645e-01,3.413802081379246618e-04
5.639999999999999858e+01,2.957588002364066604e-01,2.135928273558691966e-04,2.961591193853427839e-01,3.435290433349053496e-04
5.679999999999999716e+01,2.957437793427230566e-01,2.139611984899616700e-04,2.961456572769953222e-01,3.456325088791332902e-04
5.720000000000000284e+01,2.957287587412587015e-01,2.142527048650038832e-04,2.961319930069929995e-01,3.477260676816579916e-04
5.760000000000000142e+01,2.957142361111110840e-01,2.146201277713448571e-04,2.961194155092591873e-01,3.498072738859696156e-04
5.800000000000000000e+01,2.956997413793103768e-01,2.149466796114068220e-04,2.961072413793103264e-01,3.519905766975588981e-04
5.839999999999999858e+01,2.956861872146119286e-01,2.152555231634743999e-04,2.960949771689497800e-01,3.540385798944380657e-04
5.879999999999999716e+01,2.956724773242630500e-01,2.155158276515358200e-04,2.960829931972789320e-01,3.560699238912498361e-04
5.920000000000000284e+01,2.956586148648648882e-01,2.159609283704022945e-04,2.960711993243242413e-01,3.579709248491354701e-04
5.960000000000000142e+01,2.956447706935122488e-01,2.165764385324357960e-04,2.960595917225951057e-01,3.597589890481185312e-04
6.000000000000000000e+01,2.956311666666667226e-01,2.172053520334829763e-04,2.960479722222222332e-01,3.614258340069928239e-04
6.039999999999999858e+01,2.956179635761589375e-01,2.177575422794400571e-04,2.960365894039734824e-01,3.630164450708400683e-04
6.079999999999999716e+01,2.956054276315789320e-01,2.182437496015163475e-04,2.960253015350877703e-01,3.646097737750353699e-04
6.120000000000000284e+01,2.955925653594769775e-01,2.186491025568841954e-04,2.960136165577341716e-01,3.662779945778939228e-04
6.160000000000000142e+01,2.955797077922077132e-01,2.191078917722852088e-04,2.960019209956709640e-01,3.678501451153830585e-04
6.200000000000000000e+01,2.955669086021505132e-01,2.195458428915152648e-04,2.959908333333333141e-01,3.694384339871127220e-04
6.239999999999999858e+01,2.955539797008546188e-01,2.199585474421554608e-04,2.959802350427350737e-01,3.710209647486595493e-04
6.279999999999999716e+01,2.955412420382165228e-01,2.205310791373931377e-04,2.959700106157113209e-01,3.725092423809382171e-04
6.320000000000000284e+01,2.955283491561181419e-01,2.211803534067046642e-04,2.959595991561181916e-01,3.741289242995580002e-04
6.360000000000000142e+01,2.955159329140460978e-01,2.216188590448873400e-04,2.959495283018868106e-01,3.757776865539590194e-04
6.400000000000000000e+01,2.955039843750000284e-01,2.219948925728666266e-04,2.959401041666666066e-01,3.774984546311928638e-04
6.440000000000000568e+01,2.954917960662525322e-01,2.224373555780139984e-04,2.959306935817805906e-01,3.793940933134212464e-04
6.479999999999999716e+01,2.954798868312757953e-01,2.229099029155165814e-04,2.959214763374485857e-01,3.812100527700702053e-04
6.520000000000000284e+01,2.954682770961144511e-01,2.232250125620203714e-04,2.959122699386503297e-01,3.828970386760975251e-04
6.559999999999999432e+01,2.954560721544716162e-01,2.234651991822013883e-04,2.959032012195122463e-01,3.845636716383087008e-04
6.600000000000000000e+01,2.954441919191918564e-01,2.236904043038771828e-04,2.958946212121211783e-01,3.862022580052522944e-04
6.640000000000000568e+01,2.954324297188754000e-01,2.238169431055641841e-04,2.958859186746987668e-01,3.876003211459910281e-04
6.679999999999999716e+01,2.954206586826347847e-01,2.240119360564045143e-04,2.958769211576847136e-01,3.889130112838266916e-04
6.720000000000000284e+01,2.954089533730158701e-01,2.243250686344529026e-04,2.958683779761903665e-01,3.901220430364295256e-04
6.759999999999999432e+01,2.953971153846154385e-01,2.246781134041925232e-04,2.958597879684418119e-01,3.912818023370983407e-04
6.800000000000000000e+01,2.953855147058823682e-01,2.248821976549009432e-04,2.958513970588235731e-01,3.925179846850154882e-04
6.840000000000000568e+01,2.953737816764132607e-01,2.249612236343796268e-04,2.958428849902533520e-01,3.938208664752074141e-04
6.879999999999999716e+01,2.953622577519379733e-01,2.249946890965909675e-04,2.958344718992248490e-01,3.952668507138705164e-04
6.920000000000000284e+01,2.953506984585741457e-01,2.249587195412732540e-04,2.958261319845857384e-01,3.966751086859926934e-04
6.959999999999999432e+01,2.953391283524903765e-01,2.248521474093962888e-04,2.958180316091954531e-01,3.982047398058259050e-04
7.000000000000000000e+01,2.953276666666665995e-01,2.248212184090123058e-04,2.958100952380952609e-01,3.995705511501518011e-04
7.040000000000000568e+01,2.953162642045453756e-01,2.248198309422265559e-04,2.958025094696968837e-01,4.008869697717323561e-04
7.079999999999999716e+01,2.953048728813559287e-01,2.248625568114058374e-04,2.957948446327683945e-01,4.023208496858972816e-04
7.120000000000000284e+01,2.952933052434456029e-01,2.249913198317201506e-04,2.957876170411984917e-01,4.037504035109965093e-04
7.159999999999999432e+01,2.952819134078212837e-01,2.251472956080721234e-04,2.957802374301675696e-01,4.052747957619731440e-04
7.200000000000000000e+01,2.952704398148148224e-01,2.254836095795315011e-04,2.957730555555555529e-01,4.068483865805055271e-04
7.240000000000000568e+01,2.952587707182320331e-01,2.257775763552294693e-04,2.957658149171270567e-01,4.083753122657635863e-04
7.279999999999999716e+01,2.952475045787545938e-01,2.260348043111390511e-04,2.957585393772893534e-01,4.099622445155384483e-04
7.320000000000000284e+01,2.952362704918032876e-01,2.263008396249883492e-04,2.957518670309653985e-01,4.114617216406121314e-04
7.359999999999999432e+01,2.952251811594203135e-01,2.265774803144639249e-04,2.957455842391304990e-01,4.128852496982257886e-04
7.400000000000000000e+01,2.952142342342342074e-01,2.267594809584554778e-04,2.957390090090090129e-01,4.143406259111037291e-04
7.440000000000000568e+01,2.952033154121863623e-01,2.268813454014077097e-04,2.957324820788530539e-01,4.157226974768976776e-04
7.479999999999999716e+01,2.951921345811051589e-01,2.268531515766800859e-04,2.957260026737967840e-01,4.171592975484624401e-04
7.520000000000000284e+01,2.951812943262411282e-01,2.269282721800269906e-04,2.957199689716311641e-01,4.184626369448039536e-04
7.559999999999999432e+01,2.951707892416225998e-01,2.269660493718178812e-04,2.957142857142857073e-01,4.198226931127163977e-04
7.600000000000000000e+01,2.951601535087718942e-01,2.269530813647377084e-04,2.957089912280701505e-01,4.212435554381663999e-04
7.640000000000000568e+01,2.951491055846422462e-01,2.268534314927047170e-04,2.957041012216404252e-01,4.225641222707867046e-04
7.679999999999999716e+01,2.951382378472222623e-01,2.268380896905658050e-04,2.956990451388888941e-01,4.238820284790429001e-04
7.720000000000000284e+01,2.951273963730569605e-01,2.269541422422915360e-04,2.956939982728842287e-01,4.252803150399164030e-04
7.759999999999999432e+01,2.951166237113402313e-01,2.270026058142060577e-04,2.956887886597938109e-01,4.267310159616672814e-04
7.800000000000000000e+01,2.951060042735042521e-01,2.269759808569915224e-04,2.956833119658119347e-01,4.281813461071170591e-04
7.840000000000000568e+01,2.950956845238095205e-01,2.269542673043098131e-04,2.956777210884353191e-01,4.295407799562714541e-04
7.879999999999999716e+01,2.950853426395939616e-01,2.267431857988335200e-04,2.956728426395939247e-01,4.308057628998085181e-04
7.920000000000000284e+01,2.950754208754208241e-01,2.264056290460394853e-04,2.956681186868687083e-01,4.320299127100904013e-04
7.959999999999999432e+01,2.950649916247906068e-01,2.260172087931283365e-04,2.956636306532663960e-01,4.332884905335238372e-04
8.000000000000000000e+01,2.950545624999999506e-01,2.256104425940498733e-04,2.956590416666666776e-01,4.345808844609822127e-04
8.040000000000000568e+01,2.950438432835820746e-01,2.249676488954697356e-04,2.956544983416252159e-01,4.360140703967226071e-04
8.079999999999999716e+01,2.950332714521452515e-01,2.243784306844170430e-04,2.956499174917491812e-01,4.373891037859271684e-04
8.120000000000000284e+01,2.950226395730705664e-01,2.240118086491943526e-04,2.956455665024629864e-01,4.386773222025203622e-04
8.159999999999999432e+01,2.950121732026144139e-01,2.236406303606551602e-04,2.956408292483659883e-01,4.398450961220328197e-04
8.200000000000000000e+01,2.950015447154472059e-01,2.232624440713977683e-04,2.956360772357723432e-01,4.409661967686309496e-04
8.240000000000000568e+01,2.949906957928802864e-01,2.229422989525209765e-04,2.956311286407766747e-01,4.421608473846823156e-04
8.279999999999999716e+01,2.949800120772947398e-01,2.225379796145280601e-04,2.956261674718196897e-01,4.432293154533850470e-04
8.320000000000000284e+01,2.949691706730769303e-01,2.222305375549220351e-04,2.956218349358974429e-01,4.443306528822420264e-04
8.359999999999999432e+01,2.949582735247209264e-01,2.219433717446305204e-04,2.956174043062200774e-01,4.453937205425983884e-04
8.400000000000000000e+01,2.949473809523809331e-01,2.216716433067609962e-04,2.956128174603174230e-01,4.463893361163505705e-04
8.440000000000000568e+01,2.949366903633490744e-01,2.214054109843667224e-04,2.956080568720379498e-01,4.474214983152063571e-04
8.479999999999999716e+01,2.949261792452830266e-01,2.212279244945923183e-04,2.956035770440251786e-01,4.484392175166942930e-04
8.520000000000000284e+01,2.949155516431923862e-01,2.210210886093298178e-04,2.955989045383411451e-01,4.494768815862514055e-04
8.559999999999999432e+01,2.949049844236760753e-01,2.207707791499022190e-04,2.955943730529596025e-01,4.504453747419239623e-04
8.600000000000000000e+01,2.948945736434108733e-01,2.204915916189112641e-04,2.955900581395349280e-01,4.514670004017752310e-04
8.640000000000000568e+01,2.948840470679011672e-01,2.202254521408589867e-04,2.955861304012344926e-01,4.525521948019304457e-04
8.679999999999999716e+01,2.948735215053763237e-01,2.200428530272092445e-04,2.955825076804915463e-01,4.535667349947019558e-04
8.720000000000000284e+01,2.948632262996941367e-01,2.198403660724979536e-04,2.955789181957186318e-01,4.547027645419684421e-04
8.759999999999999432e+01,2.948528538812785760e-01,2.196233766705530191e-04,2.955750190258751853e-01,4.558490686799487510e-04
8.800000000000000000e+01,2.948429166666666768e-01,2.195214547661377530e-04,2.955708901515151643e-01,4.571574059135041172e-04
8.840000000000000568e+01,2.948333144796379535e-01,2.193935800612228687e-04,2.955669117647058419e-01,4.584663562392619776e-04
8.879999999999999716e+01,2.948239864864865001e-01,2.192409343519213761e-04,2.955630067567567854e-01,4.597647764942677405e-04
8.920000000000000284e+01,2.948149289985052546e-01,2.190197905131332904e-04,2.955594917787743303e-01,4.609372255677042399e-04
8.959999999999999432e+01,2.948059895833334276e-01,2.186623948228142008e-04,2.955562872023810295e-01,4.621455566248900207e-04
9.000000000000000000e+01,2.947972777777777553e-01,2.183570374431372375e-04,2.955527777777777199e-01,4.633911994734390234e-04
9.040000000000000568e+01,2.947885140117992853e-01,2.180480839594720619e-04,2.955495759587020155e-01,4.646135620590052459e-04
9.079999999999999716e+01,2.947794052863436098e-01,2.177466582303932854e-04,2.955464574155654001e-01,4.658891186490077036e-04
9.120000000000000284e+01,2.947704495614035247e-01,2.173796747980537996e-04,2.955434210526315386e-01,4.670338084480341566e-04
9.159999999999999432e+01,2.947616812227074612e-01,2.169788061591094877e-04,2.955403202328966694e-01,4.681248790758591903e-04
9.200000000000000000e+01,2.947529528985507463e-01,2.166265501270453811e-04,2.955368659420289923e-01,4.691833205289372378e-04
9.240000000000000568e+01,2.947448773448773096e-01,2.163845335512813294e-04,2.955334054834054536e-01,4.702968434615358972e-04
