t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.200000000000000000e+01,4.124337638888889157e-01,2.891874316218939495e-03,4.152696111111111033e-01,2.501990078699243680e-03
1.240000000000000036e+01,4.119536962365590860e-01,2.830776479309817222e-03,4.147614381720430288e-01,2.444604389180461690e-03
1.280000000000000071e+01,4.114981380208333483e-01,2.774644343733082517e-03,4.142733463541666272e-01,2.391329751798133493e-03
1.319999999999999929e+01,4.110802525252525430e-01,2.726223878055516157e-03,4.138174368686869942e-01,2.341422145118410032e-03
1.359999999999999964e+01,4.106968382352941260e-01,2.681420621435019660e-03,4.133945220588236547e-01,2.295428867118975546e-03
1.400000000000000000e+01,4.103407500000000319e-01,2.638893717446947999e-03,4.130117976190476048e-01,2.255878040366750530e-03
1.440000000000000036e+01,4.099942245370370442e-01,2.598205913751968320e-03,4.126463657407407060e-01,2.216799977917890963e-03
1.480000000000000071e+01,4.096620045045044622e-01,2.559181166954543722e-03,4.122937162162161329e-01,2.179785942340057171e-03
1.519999999999999929e+01,4.093462500000001336e-01,2.521495518148586436e-03,4.119698793859649655e-01,2.147548187242035670e-03
1.559999999999999964e+01,4.090488995726495602e-01,2.484464150163828450e-03,4.116619658119657355e-01,2.114312385216989519e-03
1.600000000000000000e+01,4.087686875000001163e-01,2.451181279924533399e-03,4.113551458333333244e-01,2.076719665113043074e-03
1.639999999999999858e+01,4.084954268292683155e-01,2.421344704029041416e-03,4.110629369918699649e-01,2.038193731653255118e-03
1.680000000000000071e+01,4.082336805555555337e-01,2.394308558263097582e-03,4.107972023809522422e-01,2.000380455910493339e-03
1.719999999999999929e+01,4.079879941860465320e-01,2.368778426949316382e-03,4.105375000000001107e-01,1.967600652794708818e-03
1.760000000000000142e+01,4.077522253787878581e-01,2.345176923223079614e-03,4.102917992424242044e-01,1.936882085826233720e-03
1.800000000000000000e+01,4.075293703703703474e-01,2.318556775871271573e-03,4.100562777777777557e-01,1.909296161965295772e-03
1.839999999999999858e+01,4.073145380434782803e-01,2.294275923316136355e-03,4.098216666666666397e-01,1.881471766072697260e-03
1.880000000000000071e+01,4.071166932624113999e-01,2.270953391891197479e-03,4.095926152482269877e-01,1.854807225872761233e-03
1.919999999999999929e+01,4.069233593750000155e-01,2.248827490156678384e-03,4.093811805555556127e-01,1.830441610149321401e-03
1.960000000000000142e+01,4.067387244897958665e-01,2.227866022971035018e-03,4.091753826530611926e-01,1.806819308996967860e-03
2.000000000000000000e+01,4.065598333333332870e-01,2.204198190805863392e-03,4.089843416666665843e-01,1.787463696231960959e-03
2.039999999999999858e+01,4.063827532679739063e-01,2.182152887226547142e-03,4.088034395424837153e-01,1.767879890799211933e-03
2.080000000000000071e+01,4.061992387820512751e-01,2.160832132802152639e-03,4.086263301282050397e-01,1.750180623410977840e-03
2.119999999999999929e+01,4.060220361635220598e-01,2.140665553449732587e-03,4.084467059748427831e-01,1.732166920718715723e-03
2.160000000000000142e+01,4.058560030864196699e-01,2.119347377933615117e-03,4.082710262345677910e-01,1.717329536170746551e-03
2.200000000000000000e+01,4.056972575757574750e-01,2.099143105615788613e-03,4.081122878787878383e-01,1.707146580810393367e-03
2.239999999999999858e+01,4.055431696428571375e-01,2.079155516833385616e-03,4.079596502976191030e-01,1.696211643966048874e-03
2.280000000000000071e+01,4.053854605263157440e-01,2.056604948888568051e-03,4.078101169590643282e-01,1.685950658799398360e-03
2.319999999999999929e+01,4.052277370689655323e-01,2.033542595073737410e-03,4.076643318965517682e-01,1.675754887655287600e-03
2.360000000000000142e+01,4.050747810734462995e-01,2.015671614713570540e-03,4.075270550847457374e-01,1.666888152411716111e-03
2.400000000000000000e+01,4.049202638888888539e-01,2.000109041598384374e-03,4.074045138888888751e-01,1.658432717627279264e-03
2.439999999999999858e+01,4.047717281420765145e-01,1.985097151106464484e-03,4.072828620218579831e-01,1.648839756906080381e-03
2.480000000000000071e+01,4.046275067204300191e-01,1.972655950407214542e-03,4.071628225806451229e-01,1.637907263880798584e-03
2.519999999999999929e+01,4.044891865079366378e-01,1.961315408450702447e-03,4.070449867724867943e-01,1.630073335407325507e-03
2.560000000000000142e+01,4.043522591145832235e-01,1.947870583189602496e-03,4.069346158854165729e-01,1.623363697878568799e-03
2.600000000000000000e+01,4.042125256410257217e-01,1.935425703458728717e-03,4.068366730769231165e-01,1.618299702975826765e-03
2.639999999999999858e+01,4.040783270202020216e-01,1.924198217847254352e-03,4.067417739898990803e-01,1.610934457413321910e-03
2.680000000000000071e+01,4.039534701492537572e-01,1.914921977601927562e-03,4.066488059701492408e-01,1.604483742473103913e-03
2.719999999999999929e+01,4.038339460784314272e-01,1.903544844155952024e-03,4.065642218137254238e-01,1.599891768730700393e-03
2.760000000000000142e+01,4.037224094202898073e-01,1.893084137115861806e-03,4.064818961352656967e-01,1.594867898477479728e-03
2.800000000000000000e+01,4.036153452380952800e-01,1.881791908763391641e-03,4.064024940476190229e-01,1.590282529759761169e-03
2.839999999999999858e+01,4.035138204225353076e-01,1.869288869838420675e-03,4.063260504694836683e-01,1.588725582555649803e-03
2.880000000000000071e+01,4.034197164351852050e-01,1.858715012914384773e-03,4.062488194444444645e-01,1.587617206688195573e-03
2.919999999999999929e+01,4.033292694063926875e-01,1.848979051948473028e-03,4.061719463470320202e-01,1.586137316038886734e-03
2.960000000000000142e+01,4.032395157657657769e-01,1.836936329947275182e-03,4.060952815315314046e-01,1.585506166017602208e-03
3.000000000000000000e+01,4.031497666666666868e-01,1.824781433344480671e-03,4.060254444444444388e-01,1.586392219430092206e-03
3.039999999999999858e+01,4.030648464912281459e-01,1.812568455922647370e-03,4.059610142543860212e-01,1.586594421980548793e-03
3.080000000000000071e+01,4.029847943722943415e-01,1.800951738465226106e-03,4.059013636363635880e-01,1.587028086531605976e-03
3.119999999999999929e+01,4.029018963675213838e-01,1.790361751469574146e-03,4.058389369658120249e-01,1.584755742889117818e-03
3.160000000000000142e+01,4.028182542194092552e-01,1.779868060771263227e-03,4.057767405063290589e-01,1.583040375014171377e-03
3.200000000000000000e+01,4.027354739583334231e-01,1.768913802532383209e-03,4.057137968750000323e-01,1.580510570709920543e-03
3.239999999999999858e+01,4.026522016460905573e-01,1.759165447325886219e-03,4.056475565843621345e-01,1.580652617828882988e-03
3.279999999999999716e+01,4.025729776422764528e-01,1.750664675932217832e-03,4.055778506097561520e-01,1.581794418530538000e-03
3.320000000000000284e+01,4.024930873493975381e-01,1.742328800985392832e-03,4.055068775100401091e-01,1.583129280606335437e-03
3.360000000000000142e+01,4.024170337301586353e-01,1.734102859972943287e-03,4.054419543650794044e-01,1.585892334788332027e-03
3.400000000000000000e+01,4.023480147058823286e-01,1.727400901309227368e-03,4.053761764705882120e-01,1.590541996001375129e-03
3.439999999999999858e+01,4.022775920542636108e-01,1.720477585058786344e-03,4.053140503875969358e-01,1.596063503205933298e-03
3.479999999999999716e+01,4.022104501915708674e-01,1.715080642187887623e-03,4.052534003831417264e-01,1.601722105437519477e-03
3.520000000000000284e+01,4.021433049242424396e-01,1.708886494128954506e-03,4.051899431818181130e-01,1.608233921879179259e-03
3.560000000000000142e+01,4.020756975655430665e-01,1.703663026239886791e-03,4.051289091760299499e-01,1.613784659293573997e-03
3.600000000000000000e+01,4.020042824074074872e-01,1.700279675326926828e-03,4.050699675925925614e-01,1.618758696990079456e-03
3.639999999999999858e+01,4.019354212454212538e-01,1.697728347344213632e-03,4.050104990842490760e-01,1.622411663206403676e-03
3.679999999999999716e+01,4.018755163043478684e-01,1.695103030151435923e-03,4.049507744565217782e-01,1.626945497440407526e-03
3.720000000000000284e+01,4.018150044802867304e-01,1.692307222380627467e-03,4.048886648745518846e-01,1.631163551061682541e-03
3.760000000000000142e+01,4.017531648936169542e-01,1.689368994399395411e-03,4.048364893617021343e-01,1.635861554189879490e-03
3.800000000000000000e+01,4.016937017543860122e-01,1.686260104514508132e-03,4.047865131578947673e-01,1.639772766260248673e-03
3.839999999999999858e+01,4.016385894097222464e-01,1.682794765730286730e-03,4.047324956597222467e-01,1.642182625472098003e-03
3.879999999999999716e+01,4.015902061855670668e-01,1.680236849062955460e-03,4.046823195876288470e-01,1.644395308558824426e-03
3.920000000000000284e+01,4.015441794217686211e-01,1.678307245718617738e-03,4.046323171768707039e-01,1.645984618051459479e-03
3.960000000000000142e+01,4.014976683501682575e-01,1.676889028970454491e-03,4.045844023569022951e-01,1.645437808557337865e-03
4.000000000000000000e+01,4.014508874999999644e-01,1.675360434640466934e-03,4.045377541666666521e-01,1.646997369413600492e-03
4.039999999999999858e+01,4.014030899339934844e-01,1.674533181043686304e-03,4.044941006600660249e-01,1.647723104328037771e-03
4.079999999999999716e+01,4.013567892156862937e-01,1.672577569835477810e-03,4.044497303921568698e-01,1.649905131064656645e-03
4.120000000000000284e+01,4.013109466019417759e-01,1.671741252589879594e-03,4.044090210355987258e-01,1.652793694128354461e-03
4.160000000000000142e+01,4.012696955128204901e-01,1.672244342219835617e-03,4.043679887820513241e-01,1.654926838286132490e-03
4.200000000000000000e+01,4.012293849206349239e-01,1.672469640773869073e-03,4.043246031746031699e-01,1.657818156832727933e-03
4.239999999999999858e+01,4.011888797169810839e-01,1.670737892632571421e-03,4.042830581761006070e-01,1.662205814007247607e-03
4.279999999999999716e+01,4.011561137071651961e-01,1.670129117037544818e-03,4.042427570093459765e-01,1.667071397943564607e-03
4.320000000000000284e+01,4.011266203703703903e-01,1.670172420422230382e-03,4.042013117283949630e-01,1.671640987151956593e-03
4.360000000000000142e+01,4.010947247706421193e-01,1.668807971456327940e-03,4.041557721712537021e-01,1.675777449272548890e-03
4.400000000000000000e+01,4.010618939393939542e-01,1.665942979935591123e-03,4.041117045454545864e-01,1.679951110336353392e-03
4.439999999999999858e+01,4.010298798798799247e-01,1.663412378264809196e-03,4.040679804804805930e-01,1.684444032522883694e-03
4.479999999999999716e+01,4.009946800595238225e-01,1.661425448459627734e-03,4.040248511904762085e-01,1.689140513234960823e-03
4.520000000000000284e+01,4.009581858407079702e-01,1.659496581587454733e-03,4.039769911504423883e-01,1.693966086133039161e-03
4.560000000000000142e+01,4.009269736842104304e-01,1.658339659624646781e-03,4.039237938596491051e-01,1.698852761961318087e-03
4.600000000000000000e+01,4.008933333333333238e-01,1.657095612539741507e-03,4.038733333333333064e-01,1.703848583109886109e-03
4.639999999999999858e+01,4.008588721264368937e-01,1.656062948379100324e-03,4.038253232758620692e-01,1.710523085686585032e-03
4.679999999999999716e+01,4.008233262108262807e-01,1.654735862772355355e-03,4.037784544159545019e-01,1.717607242551113860e-03
4.720000000000000284e+01,4.007829449152541246e-01,1.652953073252470904e-03,4.037310734463275819e-01,1.723054597126997059e-03
4.760000000000000142e+01,4.007393907563024937e-01,1.650875224388957067e-03,4.036853991596638380e-01,1.728288387852882323e-03
4.800000000000000000e+01,4.006964236111111299e-01,1.648241199004376288e-03,4.036390625000000343e-01,1.733373874771023922e-03
4.839999999999999858e+01,4.006514118457299989e-01,1.645949216431632015e-03,4.035960743801653150e-01,1.738885376075855263e-03
4.879999999999999716e+01,4.006070696721312219e-01,1.643448291647557711e-03,4.035545081967213399e-01,1.744267869545443328e-03
4.920000000000000284e+01,4.005569444444443405e-01,1.640829057893151977e-03,4.035088075880757796e-01,1.748834108791221366e-03
4.960000000000000142e+01,4.005075268817203660e-01,1.638948599594269731e-03,4.034620631720430284e-01,1.754344271448886284e-03
5.000000000000000000e+01,4.004571333333333816e-01,1.637215316653984959e-03,4.034121333333333115e-01,1.760169760471701466e-03
5.039999999999999858e+01,4.004047949735450307e-01,1.635888189056500111e-03,4.033619378306878001e-01,1.765642164198286471e-03
5.079999999999999716e+01,4.003515419947507037e-01,1.633775891999845803e-03,4.033125000000000737e-01,1.771190543640731351e-03
5.120000000000000284e+01,4.003001627604165225e-01,1.631947831278867051e-03,4.032657226562499919e-01,1.777367378952417589e-03
5.160000000000000142e+01,4.002500322997415982e-01,1.630358613224143710e-03,4.032171511627907212e-01,1.783467289307544452e-03
5.200000000000000000e+01,4.001955128205129109e-01,1.628008490969521565e-03,4.031695833333333034e-01,1.788711022261627774e-03
5.239999999999999858e+01,4.001415076335878007e-01,1.625757580835449643e-03,4.031249681933842810e-01,1.794222926698314704e-03
5.279999999999999716e+01,4.000910037878787628e-01,1.624628905180648892e-03,4.030797664141414494e-01,1.799529958891397941e-03
5.320000000000000284e+01,4.000425125313283314e-01,1.624494747867068819e-03,4.030330827067668542e-01,1.804769621777693039e-03
5.360000000000000142e+01,3.999972014925373132e-01,1.624568367771059329e-03,4.029888681592040389e-01,1.808478017343034426e-03
5.400000000000000000e+01,3.999492901234568132e-01,1.623786683435149078e-03,4.029491975308642226e-01,1.812058443190430823e-03
5.439999999999999858e+01,3.998996323529412367e-01,1.622923298208745965e-03,4.029088541666666634e-01,1.816410645267654486e-03
5.479999999999999716e+01,3.998460158150852206e-01,1.621568302301674026e-03,4.028673053527981329e-01,1.820273907760237061e-03
5.520000000000000284e+01,3.997907306763284208e-01,1.620317776055300992e-03,4.028280495169081488e-01,1.823817740211185028e-03
5.560000000000000142e+01,3.997357913669065121e-01,1.620045445996624259e-03,4.027901678657074269e-01,1.827227155738531074e-03
5.600000000000000000e+01,3.996762202380952367e-01,1.620566418132177037e-03,4.027507142857141842e-01,1.831180439866846249e-03
5.639999999999999858e+01,3.996147163120567503e-01,1.621422568618567563e-03,4.027136820330970979e-01,1.835490501656966787e-03
5.679999999999999716e+01,3.995539025821596146e-01,1.622239218093796424e-03,4.026779342723004751e-01,1.839390500899819010e-03
5.720000000000000284e+01,3.994944347319346334e-01,1.623792282620311039e-03,4.026430944055943151e-01,1.843998957250943347e-03
5.760000000000000142e+01,3.994385416666666466e-01,1.625081605546403827e-03,4.026112847222222402e-01,1.847933482722453110e-03
5.800000000000000000e+01,3.993853160919540457e-01,1.626817252075717091e-03,4.025820977011494439e-01,1.852143316311441988e-03
5.839999999999999858e+01,3.993326198630137158e-01,1.629210524669175804e-03,4.025516552511415602e-01,1.856027032761843479e-03
5.879999999999999716e+01,3.992814058956916101e-01,1.631663912457188359e-03,4.025220238095238434e-01,1.859521501785613325e-03
5.920000000000000284e+01,3.992286036036035712e-01,1.634962617415950401e-03,4.024914695945945864e-01,1.862562177506733602e-03
5.960000000000000142e+01,3.991761744966442760e-01,1.637993131570853519e-03,4.024595357941834206e-01,1.865477397709957783e-03
6.000000000000000000e+01,3.991223333333334122e-01,1.641254282875213464e-03,4.024266666666666548e-01,1.869609704140460290e-03
6.039999999999999858e+01,3.990671357615894199e-01,1.644371762965643946e-03,4.023975441501104200e-01,1.874385718878010402e-03
6.079999999999999716e+01,3.990150219298246315e-01,1.648926809410469199e-03,4.023691337719298988e-01,1.878936910421295965e-03
6.120000000000000284e+01,3.989636710239650719e-01,1.652884212001775807e-03,4.023375272331154440e-01,1.883761200684349203e-03
6.160000000000000142e+01,3.989112554112553832e-01,1.656992138198747728e-03,4.023038419913420038e-01,1.889363578801485496e-03
6.200000000000000000e+01,3.988596505376343915e-01,1.661349082145314321e-03,4.022727688172042515e-01,1.894763460981033557e-03
6.239999999999999858e+01,3.988066506410256618e-01,1.665743152702347856e-03,4.022427884615386029e-01,1.900067544018773031e-03
6.279999999999999716e+01,3.987526539278132276e-01,1.669357819844318304e-03,4.022142515923567418e-01,1.906133614719424411e-03
6.320000000000000284e+01,3.986987605485231567e-01,1.673582537702475925e-03,4.021885548523206344e-01,1.912942056214895744e-03
6.360000000000000142e+01,3.986457023060796523e-01,1.678592070809849538e-03,4.021629979035639124e-01,1.920297134431663347e-03
6.400000000000000000e+01,3.985924218749999914e-01,1.682871397631321379e-03,4.021350520833332776e-01,1.927901303738718515e-03
6.440000000000000568e+01,3.985415890269151107e-01,1.687559836939731429e-03,4.021065217391304181e-01,1.935531578633565208e-03
6.479999999999999716e+01,3.984924382716050206e-01,1.692519971191770852e-03,4.020786522633745252e-01,1.943653911024681739e-03
6.520000000000000284e+01,3.984436094069529477e-01,1.698084021722603412e-03,4.020503578732105288e-01,1.951867275077466156e-03
6.559999999999999432e+01,3.983931910569105672e-01,1.702747428462873368e-03,4.020238313008130393e-01,1.959907353496567403e-03
6.600000000000000000e+01,3.983422474747475017e-01,1.707904439086365463e-03,4.019984343434342966e-01,1.968311297752655363e-03
6.640000000000000568e+01,3.982890311244980386e-01,1.712624095012546055e-03,4.019740461847388646e-01,1.976687113369224574e-03
6.679999999999999716e+01,3.982373752495010355e-01,1.717158630920074527e-03,4.019492764471057633e-01,1.985479964826692995e-03
6.720000000000000284e+01,3.981851686507935639e-01,1.721885491643517820e-03,4.019251984126984145e-01,1.993717747172119199e-03
6.759999999999999432e+01,3.981317554240632051e-01,1.726368194211370119e-03,4.019051528599605905e-01,2.002136492064455434e-03
6.800000000000000000e+01,3.980773529411764655e-01,1.731148564593904676e-03,4.018835049019607863e-01,2.010496849386316995e-03
6.840000000000000568e+01,3.980241228070174886e-01,1.734760520224299090e-03,4.018599171539959936e-01,2.018074334338479554e-03
6.879999999999999716e+01,3.979728682170543541e-01,1.738667000072745576e-03,4.018319282945737037e-01,2.023909141035249836e-03
6.920000000000000284e+01,3.979229768786126664e-01,1.742212057360215246e-03,4.018015414258188645e-01,2.029379025209152032e-03
6.959999999999999432e+01,3.978700431034483120e-01,1.744322090762794172e-03,4.017712404214560107e-01,2.034361084664410187e-03
7.000000000000000000e+01,3.978180714285713959e-01,1.746185195078893285e-03,4.017437857142857061e-01,2.039777765194217447e-03
7.040000000000000568e+01,3.977668560606060777e-01,1.747997414843219504e-03,4.017155066287877996e-01,2.045660668137788511e-03
7.079999999999999716e+01,3.977170903954802550e-01,1.749430031003106067e-03,4.016883474576271595e-01,2.052268704529505803e-03
7.120000000000000284e+01,3.976665262172284221e-01,1.750912337090631318e-03,4.016638810861422604e-01,2.058755932999921032e-03
7.159999999999999432e+01,3.976165037243947764e-01,1.751400219016164108e-03,4.016370577281191956e-01,2.065764705575910513e-03
7.200000000000000000e+01,3.975680324074073457e-01,1.751340747207713990e-03,4.016095833333332976e-01,2.072858554996060733e-03
7.240000000000000568e+01,3.975193370165745477e-01,1.750926684918057471e-03,4.015836325966851139e-01,2.080137383767614173e-03
7.279999999999999716e+01,3.974688415750916026e-01,1.750491416489999676e-03,4.015560210622711179e-01,2.087524516274789736e-03
7.320000000000000284e+01,3.974188296903460316e-01,1.750355467798517684e-03,4.015265710382512898e-01,2.095621811136113774e-03
7.359999999999999432e+01,3.973682065217391535e-01,1.750162488499943823e-03,4.014974637681160141e-01,2.103831387581198489e-03
7.400000000000000000e+01,3.973182432432432742e-01,1.750031181805182436e-03,4.014710585585585245e-01,2.112147833498850651e-03
7.440000000000000568e+01,3.972692876344085522e-01,1.749847470791684621e-03,4.014444668458780896e-01,2.120734053876392484e-03
7.479999999999999716e+01,3.972208110516934343e-01,1.749347834591170534e-03,4.014149064171123049e-01,2.129120814204695390e-03
7.520000000000000284e+01,3.971752881205673491e-01,1.748947655001605300e-03,4.013866134751772341e-01,2.136564731573056559e-03
7.559999999999999432e+01,3.971328042328042818e-01,1.748693615674929824e-03,4.013593915343915408e-01,2.143959654208130779e-03
7.600000000000000000e+01,3.970908991228069840e-01,1.749177311866830084e-03,4.013325657894736831e-01,2.150452963678811408e-03
7.640000000000000568e+01,3.970505453752181668e-01,1.749870802702128882e-03,4.013064572425828480e-01,2.157508029910186996e-03
7.679999999999999716e+01,3.970108506944444171e-01,1.749805682003542726e-03,4.012766927083333823e-01,2.165352995308744439e-03
7.720000000000000284e+01,3.969734887737478291e-01,1.749457410760704799e-03,4.012466321243522427e-01,2.173677413778910168e-03
7.759999999999999432e+01,3.969383805841924517e-01,1.749095434067872781e-03,4.012196091065292625e-01,2.181655301611123022e-03
7.800000000000000000e+01,3.969045299145299022e-01,1.748626478388329688e-03,4.011942307692307752e-01,2.189771272685425967e-03
7.840000000000000568e+01,3.968684098639455593e-01,1.748088776752227931e-03,4.011710671768707326e-01,2.198259983051700523e-03
7.879999999999999716e+01,3.968347081218274175e-01,1.748029037964416669e-03,4.011486886632826265e-01,2.206603979894663798e-03
7.920000000000000284e+01,3.968042929292928678e-01,1.748525236900808121e-03,4.011280723905722989e-01,2.215125043017966006e-03
7.959999999999999432e+01,3.967739112227806064e-01,1.749411027204559330e-03,4.011029313232831184e-01,2.223999183536591682e-03
8.000000000000000000e+01,3.967440000000000411e-01,1.750408518455476856e-03,4.010798958333333109e-01,2.233142784904718504e-03
8.040000000000000568e+01,3.967155679933664358e-01,1.751388777768309599e-03,4.010559079601989652e-01,2.242505296346250596e-03
8.079999999999999716e+01,3.966878300330033413e-01,1.752736283600182365e-03,4.010311674917492186e-01,2.250663565570811507e-03
8.120000000000000284e+01,3.966590927750410223e-01,1.754224381856551778e-03,4.010059113300492584e-01,2.258681429717129298e-03
8.159999999999999432e+01,3.966302083333333450e-01,1.754987058046834870e-03,4.009822303921568576e-01,2.267200803319108313e-03
8.200000000000000000e+01,3.966014227642276069e-01,1.756066776491689010e-03,4.009596138211382055e-01,2.275918070999428163e-03
8.240000000000000568e+01,3.965690331715209793e-01,1.756806280885858272e-03,4.009354368932038781e-01,2.284154304413737752e-03
8.279999999999999716e+01,3.965348832528180489e-01,1.757366001043996926e-03,4.009128220611916649e-01,2.292508249708604014e-03
8.320000000000000284e+01,3.965019230769230574e-01,1.758057808408161745e-03,4.008918269230768994e-01,2.301574467676566552e-03
8.359999999999999432e+01,3.964713516746411481e-01,1.758986489443433842e-03,4.008713915470494271e-01,2.310908218822868652e-03
8.400000000000000000e+01,3.964386706349206646e-01,1.760291139886552194e-03,4.008524206349206587e-01,2.320459598908800568e-03
8.440000000000000568e+01,3.964058846761454591e-01,1.761501648484166491e-03,4.008339257503948927e-01,2.329650121674567507e-03
8.479999999999999716e+01,3.963747051886792883e-01,1.762846647190507337e-03,4.008173938679245873e-01,2.337533960842963499e-03
8.520000000000000284e+01,3.963446009389671176e-01,1.764417346869825293e-03,4.008042644757432993e-01,2.345220473096364458e-03
8.559999999999999432e+01,3.963148559190031728e-01,1.766523824717449375e-03,4.007912188473520265e-01,2.352663153742258571e-03
8.600000000000000000e+01,3.962835271317829422e-01,1.768749434155007967e-03,4.007768798449612424e-01,2.360695388777418139e-03
8.640000000000000568e+01,3.962514853395061598e-01,1.771035636006429177e-03,4.007630015432098181e-01,2.368984420954962488e-03
8.679999999999999716e+01,3.962181067588325112e-01,1.773439955637435639e-03,4.007493087557604250e-01,2.377200226066555119e-03
8.720000000000000284e+01,3.961858180428133869e-01,1.775352415768011822e-03,4.007362003058103639e-01,2.385481485312560598e-03
8.759999999999999432e+01,3.961537100456621330e-01,1.776854193216673584e-03,4.007213470319634929e-01,2.393335443521904006e-03
8.800000000000000000e+01,3.961216856060605918e-01,1.778945940969201521e-03,4.007060416666666791e-01,2.401558881575170754e-03
8.840000000000000568e+01,3.960927224736047747e-01,1.781964502541003850e-03,4.006922699849170266e-01,2.409192993276125516e-03
8.879999999999999716e+01,3.960642079579580477e-01,1.784539355567419609e-03,4.006775337837837903e-01,2.416396559143662703e-03
8.920000000000000284e+01,3.960365657698056707e-01,1.787280888326928975e-03,4.006628363228698642e-01,2.423561794766070955e-03
8.959999999999999432e+01,3.960076264880952879e-01,1.789943535146172387e-03,4.006468377976190598e-01,2.431069553046308947e-03
9.000000000000000000e+01,3.959791111111111706e-01,1.792473389652948085e-03,4.006335555555556316e-01,2.438815230193408165e-03
9.040000000000000568e+01,3.959498340707963693e-01,1.795158490844052292e-03,4.006223451327433627e-01,2.446667261870719146e-03
9.079999999999999716e+01,3.959198604992658632e-01,1.797668427446137609e-03,4.006119676945668617e-01,2.454154477588817076e-03
9.120000000000000284e+01,3.958903691520467283e-01,1.800361388061215212e-03,4.006007858187133897e-01,2.462157235528617417e-03
9.159999999999999432e+01,3.958620815138282900e-01,1.802751749203095619e-03,4.005906659388647206e-01,2.470203494021076026e-03
9.200000000000000000e+01,3.958333695652173634e-01,1.804677996673769965e-03,4.005809601449274449e-01,2.478783889607970217e-03
9.240000000000000568e+01,3.958024891774891696e-01,1.805805208659169974e-03,4.005716089466089258e-01,2.487959011338116734e-03
