t,sigma_avg,sigma_err
2.720000000000000000e+02,1.089922725183823502e+02,2.095157007189793585e+00
2.760000000000000000e+02,1.089536820652173930e+02,2.117036661124038766e+00
2.800000000000000000e+02,1.089238266369047494e+02,2.138311758701484599e+00
2.840000000000000000e+02,1.089169843016431685e+02,2.161704734157657626e+00
2.880000000000000000e+02,1.089035944733796271e+02,2.188355130605010856e+00
2.920000000000000000e+02,1.089028931221461107e+02,2.217462968622465169e+00
2.960000000000000000e+02,1.089006939752252237e+02,2.250405080749098730e+00
3.000000000000000000e+02,1.088960270833333226e+02,2.284164104715724175e+00
3.040000000000000000e+02,1.088935396107456199e+02,2.319729170539313490e+00
3.080000000000000000e+02,1.088893310335497802e+02,2.351101155300839629e+00
3.120000000000000000e+02,1.088820352564102620e+02,2.385290004495647764e+00
3.160000000000000000e+02,1.088473411128691879e+02,2.416615946434984785e+00
3.200000000000000000e+02,1.088215169270833229e+02,2.442873054793074594e+00
3.240000000000000000e+02,1.088113155864197523e+02,2.474003004318359178e+00
3.280000000000000000e+02,1.088038757621951191e+02,2.510783895210814798e+00
3.320000000000000000e+02,1.087869873242971863e+02,2.547063575040755534e+00
3.360000000000000000e+02,1.087818253968253828e+02,2.578485801475510097e+00
3.400000000000000000e+02,1.087658247549019563e+02,2.610783640690286234e+00
3.440000000000000000e+02,1.087505141715116395e+02,2.644333085202514422e+00
3.480000000000000000e+02,1.087402161159003953e+02,2.673608871071290416e+00
3.520000000000000000e+02,1.087200195312500028e+02,2.711069846350988133e+00
3.560000000000000000e+02,1.087117714185393140e+02,2.744345080865008946e+00
3.600000000000000000e+02,1.086990353009259280e+02,2.783578949941472924e+00
3.640000000000000000e+02,1.086984071657509219e+02,2.826199358568437070e+00
3.680000000000000000e+02,1.086850396286231870e+02,2.866719618239770284e+00
3.720000000000000000e+02,1.086739387320788381e+02,2.908012012438925264e+00
3.760000000000000000e+02,1.086750958554964370e+02,2.949088928275899857e+00
3.800000000000000000e+02,1.086722993421052479e+02,2.988101908056192357e+00
3.840000000000000000e+02,1.086629882812499943e+02,3.023031565671773890e+00
3.880000000000000000e+02,1.086550826890034216e+02,3.061623802862420085e+00
3.920000000000000000e+02,1.086426110756802643e+02,3.100669332500192166e+00
3.960000000000000000e+02,1.086495996422558790e+02,3.141129720838347517e+00
4.000000000000000000e+02,1.086558484374999836e+02,3.182258838860733352e+00
4.040000000000000000e+02,1.086481760519801867e+02,3.222997039998018121e+00
4.080000000000000000e+02,1.086347053717320250e+02,3.262761705542245316e+00
4.120000000000000000e+02,1.086171606998381804e+02,3.306606327505363208e+00
4.160000000000000000e+02,1.086107311698717979e+02,3.347997316904972376e+00
4.200000000000000000e+02,1.085969583333333048e+02,3.393579270672017145e+00
4.240000000000000000e+02,1.085806490762578704e+02,3.439302701444052257e+00
4.280000000000000000e+02,1.085669100467289780e+02,3.480905860605208346e+00
4.320000000000000000e+02,1.085461337770061903e+02,3.521471381009935175e+00
4.360000000000000000e+02,1.085281264334862215e+02,3.558732942949647260e+00
4.400000000000000000e+02,1.085092201704545403e+02,3.594681305764160228e+00
4.440000000000000000e+02,1.084886875938438351e+02,3.628364283086982223e+00
4.480000000000000000e+02,1.084685918898809405e+02,3.661418691520565094e+00
4.520000000000000000e+02,1.084527166297935139e+02,3.695514334490392461e+00
4.560000000000000000e+02,1.084329207785087590e+02,3.729140753001437769e+00
4.600000000000000000e+02,1.084072115036231878e+02,3.759965768404797348e+00
4.640000000000000000e+02,1.083820712104885189e+02,3.790784317932069492e+00
4.680000000000000000e+02,1.083702150106837507e+02,3.821837496642354726e+00
4.720000000000000000e+02,1.083634008651129932e+02,3.853416474480396037e+00
4.760000000000000000e+02,1.083484812675070117e+02,3.882053036478322561e+00
4.800000000000000000e+02,1.083325199652777684e+02,3.912257620252290735e+00
4.840000000000000000e+02,1.083207988980716152e+02,3.944105488533197867e+00
4.880000000000000000e+02,1.082982509392076764e+02,3.972941273744497792e+00
4.920000000000000000e+02,1.083000910399728980e+02,3.999565908323089225e+00
4.960000000000000000e+02,1.082914125504032370e+02,4.029990502080636361e+00
5.000000000000000000e+02,1.082789070833333227e+02,4.059761794026977455e+00
5.040000000000000000e+02,1.082795320767195761e+02,4.090657538525870329e+00
5.080000000000000000e+02,1.082808025754593189e+02,4.119485211268158587e+00
5.120000000000000000e+02,1.082806640624999943e+02,4.149590469621090350e+00
5.160000000000000000e+02,1.082778355135658757e+02,4.183422986559434342e+00
5.200000000000000000e+02,1.082704034455128124e+02,4.216636807643139306e+00
5.240000000000000000e+02,1.082563466125954221e+02,4.247328449754759205e+00
5.280000000000000000e+02,1.082447234059343373e+02,4.279952549565058106e+00
5.320000000000000000e+02,1.082324933427318427e+02,4.309952626468949610e+00
5.360000000000000000e+02,1.082073250932835862e+02,4.339166971007008655e+00
5.400000000000000000e+02,1.081895011574074061e+02,4.371641407465205909e+00
5.440000000000000000e+02,1.081647066482843229e+02,4.402276580719435728e+00
5.480000000000000000e+02,1.081436355687347941e+02,4.431993573105952322e+00
5.520000000000000000e+02,1.081295803140096439e+02,4.460512201671085641e+00
5.560000000000000000e+02,1.081093821193045699e+02,4.488948827288611554e+00
5.600000000000000000e+02,1.080931302083333350e+02,4.515155799496107569e+00
5.640000000000000000e+02,1.080823064420803803e+02,4.539350789725921764e+00
5.680000000000000000e+02,1.080654764524647788e+02,4.564016262285777614e+00
5.720000000000000000e+02,1.080497993152680749e+02,4.585332902951503087e+00
5.760000000000000000e+02,1.080303877314814542e+02,4.608874623593704811e+00
5.800000000000000000e+02,1.080169414511494352e+02,4.635454052440591610e+00
5.840000000000000000e+02,1.080085958904109731e+02,4.661835766303804363e+00
5.880000000000000000e+02,1.080046612811791391e+02,4.690183151519202731e+00
5.920000000000000000e+02,1.079847765343468353e+02,4.717659818828188634e+00
5.960000000000000000e+02,1.079757920861297578e+02,4.743490047366822893e+00
6.000000000000000000e+02,1.079752093750000057e+02,4.772171846855570720e+00
6.040000000000000000e+02,1.079570533250551705e+02,4.798946557874359087e+00
6.080000000000000000e+02,1.079465097313596544e+02,4.825133684277219004e+00
6.120000000000000000e+02,1.079328135212418402e+02,4.852396979390615428e+00
6.160000000000000000e+02,1.079251650432900362e+02,4.879184134831341169e+00
6.200000000000000000e+02,1.079143921370967689e+02,4.907742104494166924e+00
6.240000000000000000e+02,1.079025056757478751e+02,4.935309839377041818e+00
6.280000000000000000e+02,1.078954916401274033e+02,4.961258641829974003e+00
6.320000000000000000e+02,1.078850553797468308e+02,4.983878157086505389e+00
6.360000000000000000e+02,1.078633248165618426e+02,5.006639887047350079e+00
6.400000000000000000e+02,1.078402034505208320e+02,5.033375827315012430e+00
6.440000000000000000e+02,1.078123136645962887e+02,5.057105558685442759e+00
6.480000000000000000e+02,1.077990232767489687e+02,5.081010352714471878e+00
6.520000000000000000e+02,1.077835857617587010e+02,5.106164017081361806e+00
6.560000000000000000e+02,1.077750155614837269e+02,5.134170698021393697e+00
6.600000000000000000e+02,1.077660069444444559e+02,5.161265760683418691e+00
6.640000000000000000e+02,1.077611266942771238e+02,5.187471776682156310e+00
6.680000000000000000e+02,1.077519376871257464e+02,5.215557301323814343e+00
6.720000000000000000e+02,1.077495241195436648e+02,5.243371911790770667e+00
6.760000000000000000e+02,1.077396332593688442e+02,5.267328407739070961e+00
6.800000000000000000e+02,1.077304911151960596e+02,5.291989464344729832e+00
6.840000000000000000e+02,1.077198026315789576e+02,5.318686573829705111e+00
6.880000000000000000e+02,1.077117475169573737e+02,5.343662161024569812e+00
6.920000000000000000e+02,1.077061681117533851e+02,5.366568121781020828e+00
6.960000000000000000e+02,1.077022608357279694e+02,5.393426714696805568e+00
7.000000000000000000e+02,1.076991595238095272e+02,5.418105884236774195e+00
7.040000000000000000e+02,1.076984697561553048e+02,5.443175351108444637e+00
7.080000000000000000e+02,1.076876409486817465e+02,5.469483231938135681e+00
7.120000000000000000e+02,1.076822214419475614e+02,5.494548004711229616e+00
7.160000000000000000e+02,1.076797841014897585e+02,5.518534777333116814e+00
7.200000000000000000e+02,1.076677552083333183e+02,5.543599346533182093e+00
7.240000000000000000e+02,1.076537735957642781e+02,5.569799834820443607e+00
7.280000000000000000e+02,1.076445140796703299e+02,5.596420729315760845e+00
7.320000000000000000e+02,1.076385302823315158e+02,5.625452589934058167e+00
7.360000000000000000e+02,1.076312434895833405e+02,5.652404091936768182e+00
7.400000000000000000e+02,1.076216078265765645e+02,5.678830609571847710e+00
7.440000000000000000e+02,1.076010618279570110e+02,5.703630137541719769e+00
7.480000000000000000e+02,1.075820685717468876e+02,5.728995476960083266e+00
7.520000000000000000e+02,1.075665702570921951e+02,5.753892098450452686e+00
7.560000000000000000e+02,1.075479431216931090e+02,5.778714030894893661e+00
7.600000000000000000e+02,1.075344887609649334e+02,5.802296821073246846e+00
7.640000000000000000e+02,1.075202364201570617e+02,5.826582892760490573e+00
7.680000000000000000e+02,1.075071411132812500e+02,5.850662255338283657e+00
7.720000000000000000e+02,1.074917708333333337e+02,5.877846999471350919e+00
7.760000000000000000e+02,1.074775263101374492e+02,5.903557811185172532e+00
7.800000000000000000e+02,1.074626068376068417e+02,5.926649398497672472e+00
7.840000000000000000e+02,1.074505133928571468e+02,5.951311339892852992e+00
7.880000000000000000e+02,1.074437798752115043e+02,5.978807156723032534e+00
7.920000000000000000e+02,1.074276486216330113e+02,6.004436005959641776e+00
7.960000000000000000e+02,1.074082781092964751e+02,6.028625571093470192e+00
8.000000000000000000e+02,1.073905911458333264e+02,6.053078187220652495e+00
8.040000000000000000e+02,1.073737673611111205e+02,6.078282172232723823e+00
8.080000000000000000e+02,1.073575118605610470e+02,6.104459699188742761e+00
8.120000000000000000e+02,1.073392762212643703e+02,6.130960465558550787e+00
8.160000000000000000e+02,1.073158969056372598e+02,6.156720744074477558e+00
8.200000000000000000e+02,1.072947936991869966e+02,6.182208256583148653e+00
8.240000000000000000e+02,1.072773639765372025e+02,6.207728389856130846e+00
8.280000000000000000e+02,1.072583011272141675e+02,6.235289737651958930e+00
8.320000000000000000e+02,1.072430068108974410e+02,6.262512320642668051e+00
8.360000000000000000e+02,1.072259208034290339e+02,6.289843753589570596e+00
8.400000000000000000e+02,1.072119206349206451e+02,6.315688881203404215e+00
8.440000000000000000e+02,1.071905941449447255e+02,6.340902654382270853e+00
8.480000000000000000e+02,1.071788327928459239e+02,6.364111386530401759e+00
8.520000000000000000e+02,1.071566906298904485e+02,6.388474374432473013e+00
8.560000000000000000e+02,1.071388772877725586e+02,6.414508502133471346e+00
8.600000000000000000e+02,1.071202819767441667e+02,6.440260509106298770e+00
8.640000000000000000e+02,1.071068557098765552e+02,6.467382157843852397e+00
8.680000000000000000e+02,1.070886355126728233e+02,6.494347707358829602e+00
8.720000000000000000e+02,1.070772436448776688e+02,6.521440435531224544e+00
8.760000000000000000e+02,1.070657738774733616e+02,6.547716592573297412e+00
8.800000000000000000e+02,1.070534850852272655e+02,6.574922959923490851e+00
8.840000000000000000e+02,1.070384521116138785e+02,6.602492268040162315e+00
8.880000000000000000e+02,1.070251597691441532e+02,6.626975282034703874e+00
8.920000000000000000e+02,1.070111521393871783e+02,6.652128925081211008e+00
8.960000000000000000e+02,1.070013388206845377e+02,6.678746194129869806e+00
9.000000000000000000e+02,1.069881291666666527e+02,6.704193768843310863e+00
9.040000000000000000e+02,1.069824188790560413e+02,6.730145834295871765e+00
9.080000000000000000e+02,1.069819626468428595e+02,6.756473080084791860e+00
9.120000000000000000e+02,1.069842573556286709e+02,6.782621922969185313e+00
9.160000000000000000e+02,1.069890822871179097e+02,6.810957944417111776e+00
9.200000000000000000e+02,1.069955636322463732e+02,6.838759045647478274e+00
9.240000000000000000e+02,1.070027475649350635e+02,6.866348703567001444e+00
9.280000000000000000e+02,1.070074393857758679e+02,6.893370828618752277e+00
9.320000000000000000e+02,1.070161590218168897e+02,6.922742149546857959e+00
9.360000000000000000e+02,1.070208562589031374e+02,6.950742468134457397e+00
9.400000000000000000e+02,1.070273568262411601e+02,6.978336347223027758e+00
9.440000000000000000e+02,1.070381329449152616e+02,7.005868270280391386e+00
9.480000000000000000e+02,1.070477395393811548e+02,7.032825321007070585e+00
9.520000000000000000e+02,1.070584731705182122e+02,7.057779291014778522e+00
9.560000000000000000e+02,1.070713576534170244e+02,7.085523523929942336e+00
9.600000000000000000e+02,1.070870332031250172e+02,7.113191337262295910e+00
9.640000000000000000e+02,1.071027457209543599e+02,7.139689916275816728e+00
9.680000000000000000e+02,1.071182267992424357e+02,7.165146655055541380e+00
9.720000000000000000e+02,1.071307713906035559e+02,7.189909606287936406e+00
9.760000000000000000e+02,1.071373373463114547e+02,7.212640055953661644e+00
9.800000000000000000e+02,1.071427123724489832e+02,7.236196083574105486e+00
9.840000000000000000e+02,1.071489102726964830e+02,7.258877607046843927e+00
9.880000000000000000e+02,1.071563830549932561e+02,7.282134366351813881e+00
9.920000000000000000e+02,1.071610418766800876e+02,7.303376920837151509e+00
9.960000000000000000e+02,1.071597195030120417e+02,7.323725236684029305e+00
1.000000000000000000e+03,1.071643739583333428e+02,7.343887567120000348e+00
1.004000000000000000e+03,1.071679013114209766e+02,7.365616616154976093e+00
1.008000000000000000e+03,1.071705716765873149e+02,7.385753204786172255e+00
1.012000000000000000e+03,1.071747447299077720e+02,7.406786425420737174e+00
1.016000000000000000e+03,1.071789942175197012e+02,7.426881604222434596e+00
1.020000000000000000e+03,1.071824924428104566e+02,7.447293477976325349e+00
1.024000000000000000e+03,1.071835833740234420e+02,7.466506880332283380e+00
1.028000000000000000e+03,1.071875028372243861e+02,7.485648659856519060e+00
1.032000000000000000e+03,1.071874174337855266e+02,7.505140082274647462e+00
1.036000000000000000e+03,1.071930867921493018e+02,7.524469008499050204e+00
1.040000000000000000e+03,1.071930653044871917e+02,7.542864348870163660e+00
1.044000000000000000e+03,1.071912376277139174e+02,7.561706710582079438e+00
1.048000000000000000e+03,1.071848970260814156e+02,7.580452808780140828e+00
1.052000000000000000e+03,1.071813321847275091e+02,7.597727105516890234e+00
1.056000000000000000e+03,1.071886868686868581e+02,7.614741470719963878e+00
1.060000000000000000e+03,1.071938879716981035e+02,7.632866469476420335e+00
1.064000000000000000e+03,1.071958233474310589e+02,7.647518954907376099e+00
1.068000000000000000e+03,1.072028167915105996e+02,7.664002616423307934e+00
1.072000000000000000e+03,1.072081411302860943e+02,7.681690118689507685e+00
1.076000000000000000e+03,1.072162494191449866e+02,7.698674965035780637e+00
1.080000000000000000e+03,1.072211971450617511e+02,7.714446777986955439e+00
1.084000000000000000e+03,1.072260412822878095e+02,7.729165352354427476e+00
1.088000000000000000e+03,1.072333385033701063e+02,7.742720061821970923e+00
1.092000000000000000e+03,1.072407636981074575e+02,7.757076079778926214e+00
1.096000000000000000e+03,1.072468309002433244e+02,7.769738018025672766e+00
1.100000000000000000e+03,1.072516443181818460e+02,7.781909887003301662e+00
1.104000000000000000e+03,1.072516996905193309e+02,7.793462948582033256e+00
1.108000000000000000e+03,1.072515839350180329e+02,7.807287049845745841e+00
1.112000000000000000e+03,1.072504957284172633e+02,7.819764179629657974e+00
1.116000000000000000e+03,1.072516397849462493e+02,7.832474824360344812e+00
1.120000000000000000e+03,1.072536661086309806e+02,7.845546765677878120e+00
1.124000000000000000e+03,1.072552728351126916e+02,7.857668310886042562e+00
1.128000000000000000e+03,1.072576187573877178e+02,7.868738871582711347e+00
1.132000000000000000e+03,1.072649186542991657e+02,7.880806995347050758e+00
1.136000000000000000e+03,1.072674112382629090e+02,7.892838952593516311e+00
1.140000000000000000e+03,1.072781281067251484e+02,7.904647085801726369e+00
1.144000000000000000e+03,1.072839472246503476e+02,7.915181728369395486e+00
1.148000000000000000e+03,1.072887901059814340e+02,7.925573735829931188e+00
1.152000000000000000e+03,1.072975886140046242e+02,7.937534136046500599e+00
1.156000000000000000e+03,1.073013907511533915e+02,7.949368412538950324e+00
1.160000000000000000e+03,1.073065053879310398e+02,7.962692894884394690e+00
1.164000000000000000e+03,1.073110192941008165e+02,7.975687346908189035e+00
1.168000000000000000e+03,1.073167740439497777e+02,7.988942659185188866e+00
1.172000000000000000e+03,1.073248794795221812e+02,8.002472102202018434e+00
1.176000000000000000e+03,1.073323028273809570e+02,8.015294223274551655e+00
1.180000000000000000e+03,1.073353885946327608e+02,8.027214012855164782e+00
1.184000000000000000e+03,1.073345184051238874e+02,8.038928793771988879e+00
1.188000000000000000e+03,1.073341557940516395e+02,8.051108023649296896e+00
1.192000000000000000e+03,1.073334969239373606e+02,8.061899710291786647e+00
1.196000000000000000e+03,1.073266490732998761e+02,8.072812742859063917e+00
1.200000000000000000e+03,1.073251736111111114e+02,8.085622881334188605e+00
1.204000000000000000e+03,1.073248408084163827e+02,8.096150320594569294e+00
1.208000000000000000e+03,1.073261408319536514e+02,8.107211191501622949e+00
1.212000000000000000e+03,1.073288019114411611e+02,8.117483449986043098e+00
1.216000000000000000e+03,1.073356054687500034e+02,8.125956878661778404e+00
1.220000000000000000e+03,1.073391550546448059e+02,8.134797224037988883e+00
1.224000000000000000e+03,1.073426942061546896e+02,8.143210987547742974e+00
1.228000000000000000e+03,1.073394041802388728e+02,8.150771539875785621e+00
1.232000000000000000e+03,1.073396496212121036e+02,8.157506055261642075e+00
1.236000000000000000e+03,1.073387147721143435e+02,8.164455657308106851e+00
1.240000000000000000e+03,1.073332777217741949e+02,8.172538511817554863e+00
1.244000000000000000e+03,1.073311197079314070e+02,8.181764903565156288e+00
1.248000000000000000e+03,1.073291544805021260e+02,8.190572528074923753e+00
1.252000000000000000e+03,1.073295194355697504e+02,8.198519643585242989e+00
1.256000000000000000e+03,1.073306180334394924e+02,8.206691975474415202e+00
1.260000000000000000e+03,1.073293424272486618e+02,8.215013935191356254e+00
1.264000000000000000e+03,1.073272343090717129e+02,8.223338239241485326e+00
1.268000000000000000e+03,1.073270542521030393e+02,8.232927381141081469e+00
1.272000000000000000e+03,1.073243697589098531e+02,8.242362921445414159e+00
1.276000000000000000e+03,1.073271385188087805e+02,8.250785112401009869e+00
1.280000000000000000e+03,1.073260141601562481e+02,8.261034141233842831e+00
1.284000000000000000e+03,1.073291655308930501e+02,8.269094037850473811e+00
1.288000000000000000e+03,1.073322426565734986e+02,8.276781761874644872e+00
1.292000000000000000e+03,1.073298044053147606e+02,8.285428415677928982e+00
1.296000000000000000e+03,1.073265688014403167e+02,8.292738565502645542e+00
1.300000000000000000e+03,1.073254572756410425e+02,8.300057843714579775e+00
1.304000000000000000e+03,1.073285866564417148e+02,8.308163527723250397e+00
1.308000000000000000e+03,1.073309264780835974e+02,8.317367407020030967e+00
1.312000000000000000e+03,1.073327508574695059e+02,8.325098116832430506e+00
1.316000000000000000e+03,1.073246967451874241e+02,8.333288724964921457e+00
1.320000000000000000e+03,1.073169019412878669e+02,8.341981101766684503e+00
1.324000000000000000e+03,1.073094332987160158e+02,8.350619647152122127e+00
1.328000000000000000e+03,1.072994045714106477e+02,8.356483125529202027e+00
1.332000000000000000e+03,1.072898179273023089e+02,8.361793211872015519e+00
1.336000000000000000e+03,1.072802396924900279e+02,8.369920168144874495e+00
1.340000000000000000e+03,1.072709912468905458e+02,8.377523003602906471e+00
1.344000000000000000e+03,1.072655492621527884e+02,8.385806662368578301e+00
1.348000000000000000e+03,1.072542394133284063e+02,8.393797968108200891e+00
1.352000000000000000e+03,1.072406915680473531e+02,8.401907531328976830e+00
1.356000000000000000e+03,1.072299529559980300e+02,8.411074358676817297e+00
1.360000000000000000e+03,1.072220327910539197e+02,8.418881872997603821e+00
1.364000000000000000e+03,1.072151401484604065e+02,8.428576670967649065e+00
1.368000000000000000e+03,1.072061107654117933e+02,8.437557036248044540e+00
1.372000000000000000e+03,1.071917252399174032e+02,8.446347110273933367e+00
1.376000000000000000e+03,1.071793722747093227e+02,8.455060842280285982e+00
1.380000000000000000e+03,1.071714227657004841e+02,8.464603220496341507e+00
1.384000000000000000e+03,1.071616705954961333e+02,8.473905450933248318e+00
1.388000000000000000e+03,1.071545798511046996e+02,8.483257396205724277e+00
1.392000000000000000e+03,1.071514048431513402e+02,8.494061534263696700e+00
1.396000000000000000e+03,1.071454501402817669e+02,8.503759233564595732e+00
1.400000000000000000e+03,1.071405985267857233e+02,8.513626898762199247e+00
1.404000000000000000e+03,1.071339563746438870e+02,8.522674174694030214e+00
1.408000000000000000e+03,1.071298321792140058e+02,8.531887392447757179e+00
1.412000000000000000e+03,1.071251921624173775e+02,8.542211673066104183e+00
1.416000000000000000e+03,1.071197415254237342e+02,8.552182360619349666e+00
1.420000000000000000e+03,1.071172383656103193e+02,8.563398590962588486e+00
1.424000000000000000e+03,1.071120625000000075e+02,8.574102401823498809e+00
1.428000000000000000e+03,1.071051412231559397e+02,8.586242719079056229e+00
1.432000000000000000e+03,1.071028652234636809e+02,8.596780608366456633e+00
1.436000000000000000e+03,1.070972652913184646e+02,8.607075134922338222e+00
1.440000000000000000e+03,1.070920044560185005e+02,8.617251716764721792e+00
1.444000000000000000e+03,1.070844588238688857e+02,8.627698391536087641e+00
1.448000000000000000e+03,1.070803378510589283e+02,8.636617685664438326e+00
1.452000000000000000e+03,1.070763905245638199e+02,8.646839213797667512e+00
1.456000000000000000e+03,1.070709907280219824e+02,8.656914176446830922e+00
1.460000000000000000e+03,1.070646589611872059e+02,8.666757444623023332e+00
1.464000000000000000e+03,1.070550044114298771e+02,8.675409645473800779e+00
1.468000000000000000e+03,1.070466460887829214e+02,8.683912342707245102e+00
1.472000000000000000e+03,1.070386476732336831e+02,8.691713372998330911e+00
1.476000000000000000e+03,1.070329701614724343e+02,8.699855692470293889e+00
1.480000000000000000e+03,1.070261544200450317e+02,8.709222982284249071e+00
1.484000000000000000e+03,1.070156088555705338e+02,8.718032579228001566e+00
1.488000000000000000e+03,1.070077895385304600e+02,8.726963131357102554e+00
1.492000000000000000e+03,1.069983544180071533e+02,8.735337349908213866e+00
1.496000000000000000e+03,1.069923204935383154e+02,8.744044984228711570e+00
1.500000000000000000e+03,1.069860820833333293e+02,8.753157335128939565e+00
1.504000000000000000e+03,1.069759282191932499e+02,8.761153081352393457e+00
1.508000000000000000e+03,1.069647000718390899e+02,8.768857139311679205e+00
1.512000000000000000e+03,1.069545147156084823e+02,8.777659295924205907e+00
1.516000000000000000e+03,1.069475116809586837e+02,8.786486083835411520e+00
1.520000000000000000e+03,1.069439621710526325e+02,8.794539254200323342e+00
1.524000000000000000e+03,1.069386786417322810e+02,8.802224757965236179e+00
1.528000000000000000e+03,1.069349190117801101e+02,8.810642502746485860e+00
1.532000000000000000e+03,1.069291619070931318e+02,8.819351340722048960e+00
1.536000000000000000e+03,1.069278910319010549e+02,8.827759944158533045e+00
1.540000000000000000e+03,1.069260815746752940e+02,8.834788514919932112e+00
1.544000000000000000e+03,1.069260731055699551e+02,8.842457665847502923e+00
1.548000000000000000e+03,1.069186147448320270e+02,8.849825689776713133e+00
