t,sigma_avg,sigma_err
4.844000000000000000e+03,2.324974151871731110e+01,1.751446426363634012e+00
4.848000000000000000e+03,2.324677246630913174e+01,1.751952232767452378e+00
4.852000000000000000e+03,2.324364591920857492e+01,1.752430291748878100e+00
4.856000000000000000e+03,2.324011386257550882e+01,1.752990776792405114e+00
4.860000000000000000e+03,2.323726294581618390e+01,1.753541747736508283e+00
4.864000000000000000e+03,2.323430963884319667e+01,1.753953889209412864e+00
4.868000000000000000e+03,2.323104731580389171e+01,1.754255012313840956e+00
4.872000000000000000e+03,2.322778650109469112e+01,1.754597499667232219e+00
4.876000000000000000e+03,2.322391825608422522e+01,1.754948903779092628e+00
4.880000000000000000e+03,2.322056139002732067e+01,1.755322174895280973e+00
4.884000000000000000e+03,2.321733645577395322e+01,1.755686627301318303e+00
4.888000000000000000e+03,2.321405218562465933e+01,1.756013556234021333e+00
4.892000000000000000e+03,2.321076059553011461e+01,1.756465929334523723e+00
4.896000000000000000e+03,2.320768782339324687e+01,1.756865186301147519e+00
4.900000000000000000e+03,2.320465578231292270e+01,1.757321896560428476e+00
4.904000000000000000e+03,2.320150531878737965e+01,1.757727648733968584e+00
4.908000000000000000e+03,2.319803153015485364e+01,1.758069790349265027e+00
4.912000000000000000e+03,2.319445566978827600e+01,1.758412600561827910e+00
4.916000000000000000e+03,2.319144655207485783e+01,1.758789098270988616e+00
4.920000000000000000e+03,2.318841412601625862e+01,1.759239088070406964e+00
4.924000000000000000e+03,2.318543265976170886e+01,1.759669552336377452e+00
4.928000000000000000e+03,2.318253762513527860e+01,1.760221452147970433e+00
4.932000000000000000e+03,2.317994212962963019e+01,1.760759683509509621e+00
4.936000000000000000e+03,2.317725739465154078e+01,1.761339727944242650e+00
4.940000000000000000e+03,2.317483139338731490e+01,1.762047418327198578e+00
4.944000000000000000e+03,2.317212176375404198e+01,1.762799251311246929e+00
4.948000000000000000e+03,2.316937121059013904e+01,1.763418277610774521e+00
4.952000000000000000e+03,2.316686027530963798e+01,1.764116700940628224e+00
4.956000000000000000e+03,2.316405157048695429e+01,1.764804804165897911e+00
4.960000000000000000e+03,2.316122059811828038e+01,1.765601392227475364e+00
4.964000000000000000e+03,2.315854502417405314e+01,1.766526325288720001e+00
4.968000000000000000e+03,2.315618407809984092e+01,1.767435791914954368e+00
4.972000000000000000e+03,2.315323737932421366e+01,1.768357987003674081e+00
4.976000000000000000e+03,2.315059703242229361e+01,1.769236994457382028e+00
4.980000000000000000e+03,2.314803087349397615e+01,1.770165080626584730e+00
4.984000000000000000e+03,2.314530790195291488e+01,1.771195741940481572e+00
4.988000000000000000e+03,2.314256741178829202e+01,1.772188595241232179e+00
4.992000000000000000e+03,2.313969960269765380e+01,1.773022429324016880e+00
4.996000000000000000e+03,2.313704221710701958e+01,1.774026237319012989e+00
5.000000000000000000e+03,2.313429758333333197e+01,1.774887556941163957e+00
5.004000000000000000e+03,2.313137356781241749e+01,1.775844685160132386e+00
5.008000000000000000e+03,2.312891065961128589e+01,1.776889635367726816e+00
5.012000000000000000e+03,2.312564254123436669e+01,1.777947250762058840e+00
5.016000000000000000e+03,2.312203133306751823e+01,1.779094448121664174e+00
5.020000000000000000e+03,2.311899286188578984e+01,1.780278842983123111e+00
5.024000000000000000e+03,2.311570436902866277e+01,1.781410081639862142e+00
5.028000000000000000e+03,2.311252502651816698e+01,1.782667107452226896e+00
5.032000000000000000e+03,2.310931033055114270e+01,1.783898336841057253e+00
5.036000000000000000e+03,2.310579899722001329e+01,1.785070302436771339e+00
5.040000000000000000e+03,2.310242369378306648e+01,1.786248573528884886e+00
5.044000000000000000e+03,2.309894065556436615e+01,1.787440635200548966e+00
5.048000000000000000e+03,2.309507412176439445e+01,1.788660657640713580e+00
5.052000000000000000e+03,2.309147012734230486e+01,1.789845188000388942e+00
5.056000000000000000e+03,2.308787265954641654e+01,1.791056308317631629e+00
5.060000000000000000e+03,2.308387252964427105e+01,1.792177887021369376e+00
5.064000000000000000e+03,2.308033998156924582e+01,1.793273446917845515e+00
5.068000000000000000e+03,2.307639749408050989e+01,1.794297336084697880e+00
5.072000000000000000e+03,2.307287320912197615e+01,1.795300506882413494e+00
5.076000000000000000e+03,2.306934503874441944e+01,1.796513390368775553e+00
5.080000000000000000e+03,2.306589263451443372e+01,1.797636270481311360e+00
5.084000000000000000e+03,2.306244967873065832e+01,1.798788646448166606e+00
5.088000000000000000e+03,2.305948825668238911e+01,1.799733498761204586e+00
5.092000000000000000e+03,2.305632053548049143e+01,1.800671875708934166e+00
5.096000000000000000e+03,2.305362318485085993e+01,1.801498060116305311e+00
5.100000000000000000e+03,2.305008856209150636e+01,1.802288882238960221e+00
5.104000000000000000e+03,2.304652404976489066e+01,1.803130519141707744e+00
5.108000000000000000e+03,2.304307418102323268e+01,1.803967558090523005e+00
5.112000000000000000e+03,2.303980413732394794e+01,1.804817797506900634e+00
5.116000000000000000e+03,2.303643161975501386e+01,1.805699749754924754e+00
5.120000000000000000e+03,2.303244449869792021e+01,1.806666789991213218e+00
5.124000000000000000e+03,2.302908087756960498e+01,1.807618065695835163e+00
5.128000000000000000e+03,2.302509425377014907e+01,1.808568458756271813e+00
5.132000000000000000e+03,2.302145435502728077e+01,1.809559279651351993e+00
5.136000000000000000e+03,2.301775725272585760e+01,1.810588352527086276e+00
5.140000000000000000e+03,2.301399829766537053e+01,1.811517613130696480e+00
5.144000000000000000e+03,2.301066072122861428e+01,1.812484507370364373e+00
5.148000000000000000e+03,2.300716321872571513e+01,1.813553421634898966e+00
5.152000000000000000e+03,2.300390722049689174e+01,1.814460656112843351e+00
5.156000000000000000e+03,2.300089992242048353e+01,1.815478736880527189e+00
5.160000000000000000e+03,2.299808397932816817e+01,1.816495862071767720e+00
5.164000000000000000e+03,2.299553011231603250e+01,1.817422493017381457e+00
5.168000000000000000e+03,2.299258989615582749e+01,1.818258506788584805e+00
5.172000000000000000e+03,2.298985603570507763e+01,1.819234642059748719e+00
5.176000000000000000e+03,2.298752310342607075e+01,1.820295490840180275e+00
5.180000000000000000e+03,2.298474501287001459e+01,1.821319172422643851e+00
5.184000000000000000e+03,2.298203189300411253e+01,1.822413803444832281e+00
5.188000000000000000e+03,2.297944326651246527e+01,1.823427884190043535e+00
5.192000000000000000e+03,2.297702025552131744e+01,1.824581345954901179e+00
5.196000000000000000e+03,2.297427516358737165e+01,1.825591537958616506e+00
5.200000000000000000e+03,2.297147147435897807e+01,1.826568882743248246e+00
5.204000000000000000e+03,2.296883863374327461e+01,1.827512208464138865e+00
5.208000000000000000e+03,2.296587141577061075e+01,1.828532140135557205e+00
5.212000000000000000e+03,2.296290859235098480e+01,1.829484141860111990e+00
5.216000000000000000e+03,2.295976921970859053e+01,1.830357711293885359e+00
5.220000000000000000e+03,2.295689782886334385e+01,1.831210980887614692e+00
5.224000000000000000e+03,2.295419466245533613e+01,1.832063291568473806e+00
5.228000000000000000e+03,2.295077021168069464e+01,1.832958424527413310e+00
5.232000000000000000e+03,2.294780811990316138e+01,1.833862135039565633e+00
5.236000000000000000e+03,2.294481904125286320e+01,1.834715160049344096e+00
5.240000000000000000e+03,2.294200858778625829e+01,1.835483672476645678e+00
5.244000000000000000e+03,2.293945779303330568e+01,1.836214575736062837e+00
5.248000000000000000e+03,2.293693676956300820e+01,1.837053862115637592e+00
5.252000000000000000e+03,2.293448075336379688e+01,1.837928035074255284e+00
5.256000000000000000e+03,2.293205138571790513e+01,1.838728400149943987e+00
5.260000000000000000e+03,2.292950451520912480e+01,1.839458392696733613e+00
5.264000000000000000e+03,2.292667117844478142e+01,1.840357199076804395e+00
5.268000000000000000e+03,2.292429598519362344e+01,1.840988630027060813e+00
5.272000000000000000e+03,2.292179651934749174e+01,1.841597622567510584e+00
5.276000000000000000e+03,2.291876105635582306e+01,1.842139325504136504e+00
5.280000000000000000e+03,2.291587744633838852e+01,1.842736500809676770e+00
5.284000000000000000e+03,2.291255992934645391e+01,1.843209436600345752e+00
5.288000000000000000e+03,2.290947609367120563e+01,1.843777174723528312e+00
5.292000000000000000e+03,2.290681327160493908e+01,1.844256406553064886e+00
5.296000000000000000e+03,2.290352915722557725e+01,1.844721735853987132e+00
5.300000000000000000e+03,2.290026116352201413e+01,1.845190109109721810e+00
5.304000000000000000e+03,2.289723832642031454e+01,1.845569473552142403e+00
5.308000000000000000e+03,2.289389459306706698e+01,1.845856934284388462e+00
5.312000000000000000e+03,2.289064366842368869e+01,1.846399481234862083e+00
5.316000000000000000e+03,2.288749968648106758e+01,1.846873833806772058e+00
5.320000000000000000e+03,2.288407816416039964e+01,1.847396027778247740e+00
5.324000000000000000e+03,2.288046158903080496e+01,1.847794109790498629e+00
5.328000000000000000e+03,2.287704665603103038e+01,1.848298323775213081e+00
5.332000000000000000e+03,2.287384721180294989e+01,1.848856563627608862e+00
5.336000000000000000e+03,2.287071909357820942e+01,1.849445163425851524e+00
5.340000000000000000e+03,2.286768851435705585e+01,1.849991933834606472e+00
5.344000000000000000e+03,2.286477451347305845e+01,1.850531546240498759e+00
5.348000000000000000e+03,2.286154403515332589e+01,1.850913034825251602e+00
5.352000000000000000e+03,2.285857272982062938e+01,1.851447075102319095e+00
5.356000000000000000e+03,2.285522894884241651e+01,1.851842924925850786e+00
5.360000000000000000e+03,2.285199292599502385e+01,1.852381315597840139e+00
5.364000000000000000e+03,2.284872724024360124e+01,1.852764216759205995e+00
5.368000000000000000e+03,2.284506372640337801e+01,1.853064288536033333e+00
5.372000000000000000e+03,2.284172398548026806e+01,1.853456780264786996e+00
5.376000000000000000e+03,2.283838944692460160e+01,1.853704438428435797e+00
5.380000000000000000e+03,2.283508573420074228e+01,1.854000579879478972e+00
5.384000000000000000e+03,2.283184977092620471e+01,1.854239780199184562e+00
5.388000000000000000e+03,2.282876817310071971e+01,1.854446520500432127e+00
5.392000000000000000e+03,2.282559919015825756e+01,1.854722689124383983e+00
5.396000000000000000e+03,2.282226332777365840e+01,1.855021494895677803e+00
5.400000000000000000e+03,2.281928804012345680e+01,1.855372006079145208e+00
5.404000000000000000e+03,2.281573980693313430e+01,1.855412397998277063e+00
5.408000000000000000e+03,2.281231478057198814e+01,1.855571680657428280e+00
5.412000000000000000e+03,2.280872382360187345e+01,1.855585632653846018e+00
5.416000000000000000e+03,2.280489852597242617e+01,1.855630069552999695e+00
5.420000000000000000e+03,2.280109163591636090e+01,1.855722278542217163e+00
5.424000000000000000e+03,2.279746673734021911e+01,1.855580215856610815e+00
5.428000000000000000e+03,2.279401344878407798e+01,1.855736372181135962e+00
5.432000000000000000e+03,2.279023080817378499e+01,1.855819531143288570e+00
5.436000000000000000e+03,2.278659315979887623e+01,1.855850390142046447e+00
5.440000000000000000e+03,2.278325084252450594e+01,1.855794231413867568e+00
5.444000000000000000e+03,2.277944181667891499e+01,1.855815535772037617e+00
5.448000000000000000e+03,2.277598078805678483e+01,1.855768756626056781e+00
5.452000000000000000e+03,2.277273087857667022e+01,1.855810351165963823e+00
5.456000000000000000e+03,2.276950971407624635e+01,1.855814971322852891e+00
5.460000000000000000e+03,2.276666651404151409e+01,1.855826900529804702e+00
5.464000000000000000e+03,2.276380086322596341e+01,1.855971887022949129e+00
5.468000000000000000e+03,2.276094710131675214e+01,1.856099060893620978e+00
5.472000000000000000e+03,2.275848554763645382e+01,1.856240755507129414e+00
5.476000000000000000e+03,2.275554541027513622e+01,1.856354662169701131e+00
5.480000000000000000e+03,2.275280345194646969e+01,1.856538505720043641e+00
5.484000000000000000e+03,2.275014831023583639e+01,1.856650108878250327e+00
5.488000000000000000e+03,2.274765230199222543e+01,1.856877888435627844e+00
5.492000000000000000e+03,2.274547971291575621e+01,1.857023830419388899e+00
5.496000000000000000e+03,2.274268907690441566e+01,1.857306702658161779e+00
5.500000000000000000e+03,2.274040689393939374e+01,1.857494560022173280e+00
5.504000000000000000e+03,2.273808154675387527e+01,1.857720688304129952e+00
5.508000000000000000e+03,2.273569058641975360e+01,1.857796445630611304e+00
5.512000000000000000e+03,2.273292702285922218e+01,1.857997962859525787e+00
5.516000000000000000e+03,2.273045398235436210e+01,1.858287696845971393e+00
5.520000000000000000e+03,2.272813156702898851e+01,1.858570926877744389e+00
5.524000000000000000e+03,2.272601617185614131e+01,1.858886487094610240e+00
5.528000000000000000e+03,2.272382710745296208e+01,1.859179715107855069e+00
5.532000000000000000e+03,2.272125888768378132e+01,1.859493594942127626e+00
5.536000000000000000e+03,2.271928031671483694e+01,1.859724152478338555e+00
5.540000000000000000e+03,2.271720284296028680e+01,1.859934067897827337e+00
5.544000000000000000e+03,2.271496595418470221e+01,1.860139193544858793e+00
5.548000000000000000e+03,2.271302323660177791e+01,1.860419500553337047e+00
5.552000000000000000e+03,2.271026296829970903e+01,1.860818152074245946e+00
5.556000000000000000e+03,2.270767781077513803e+01,1.861163295404802742e+00
5.560000000000000000e+03,2.270501326438848722e+01,1.861476827099071363e+00
5.564000000000000000e+03,2.270225392403546394e+01,1.861895183511131924e+00
5.568000000000000000e+03,2.269971062320402311e+01,1.862144069641008537e+00
5.572000000000000000e+03,2.269710584170854162e+01,1.862580717102074512e+00
5.576000000000000000e+03,2.269489075203251716e+01,1.863049030821307017e+00
5.580000000000000000e+03,2.269231698028674060e+01,1.863604337988416848e+00
5.584000000000000000e+03,2.268988270057306522e+01,1.864148407044505795e+00
5.588000000000000000e+03,2.268724543664996318e+01,1.864649072074268998e+00
5.592000000000000000e+03,2.268476111707200715e+01,1.865242952648976660e+00
5.596000000000000000e+03,2.268210403264236419e+01,1.865832077485720664e+00
5.600000000000000000e+03,2.267930193452381360e+01,1.866378108123282420e+00
5.604000000000000000e+03,2.267665819057815924e+01,1.866922091408476314e+00
5.608000000000000000e+03,2.267377199239181707e+01,1.867417881275561742e+00
5.612000000000000000e+03,2.267124175873128777e+01,1.867983498964712830e+00
5.616000000000000000e+03,2.266815853513769952e+01,1.868531573104299959e+00
5.620000000000000000e+03,2.266525452253855022e+01,1.869081906798499393e+00
5.624000000000000000e+03,2.266247762565197021e+01,1.869744218882234854e+00
5.628000000000000000e+03,2.265958029791518413e+01,1.870515393262736525e+00
5.632000000000000000e+03,2.265696422230113782e+01,1.871200337113229972e+00
5.636000000000000000e+03,2.265408586172226180e+01,1.872048197757954613e+00
5.640000000000000000e+03,2.265125096040188879e+01,1.872832083718312113e+00
5.644000000000000000e+03,2.264819277108433937e+01,1.873680238313095048e+00
5.648000000000000000e+03,2.264511147013691783e+01,1.874666714711901605e+00
5.652000000000000000e+03,2.264238197393253316e+01,1.875605443538775674e+00
5.656000000000000000e+03,2.263923672501178785e+01,1.876437995550001459e+00
5.660000000000000000e+03,2.263619184334510948e+01,1.877358255867860537e+00
5.664000000000000000e+03,2.263293424846986923e+01,1.878294499567592091e+00
5.668000000000000000e+03,2.262969191072688346e+01,1.879132911650992721e+00
5.672000000000000000e+03,2.262652518218147790e+01,1.879977368759222278e+00
5.676000000000000000e+03,2.262337657094197851e+01,1.880804915754172857e+00
5.680000000000000000e+03,2.262012998826291010e+01,1.881624573450198179e+00
5.684000000000000000e+03,2.261654351395730700e+01,1.882425689811175307e+00
5.688000000000000000e+03,2.261304508028598192e+01,1.883338866672086498e+00
5.692000000000000000e+03,2.260934381588194242e+01,1.884295299449977978e+00
5.696000000000000000e+03,2.260598058579119396e+01,1.885171020044974055e+00
5.700000000000000000e+03,2.260271257309941362e+01,1.886104886952044257e+00
5.704000000000000000e+03,2.259920180282842495e+01,1.887167562065416471e+00
5.708000000000000000e+03,2.259599648154636498e+01,1.888294468935449943e+00
5.712000000000000000e+03,2.259265201914099208e+01,1.889277500562728251e+00
5.716000000000000000e+03,2.258897276650338171e+01,1.890205638770723784e+00
5.720000000000000000e+03,2.258580018939393952e+01,1.891150359747745258e+00
5.724000000000000000e+03,2.258250342126717669e+01,1.892184953112904244e+00
5.728000000000000000e+03,2.257928079899907203e+01,1.893013315719156875e+00
5.732000000000000000e+03,2.257594629565015154e+01,1.894095592982444121e+00
5.736000000000000000e+03,2.257254125987912730e+01,1.895156612806634611e+00
5.740000000000000000e+03,2.256947052845528390e+01,1.896235551679843034e+00
5.744000000000000000e+03,2.256605929375580644e+01,1.897222657598917728e+00
5.748000000000000000e+03,2.256304192762700112e+01,1.898202793900019225e+00
5.752000000000000000e+03,2.255983572380621283e+01,1.899265054840933997e+00
5.756000000000000000e+03,2.255646121438498852e+01,1.900336213467853641e+00
5.760000000000000000e+03,2.255355899884258974e+01,1.901389346201444175e+00
5.764000000000000000e+03,2.255060159322230007e+01,1.902314820866446876e+00
5.768000000000000000e+03,2.254787970989366386e+01,1.903314875598651312e+00
5.772000000000000000e+03,2.254595367001616779e+01,1.904369357232947646e+00
5.776000000000000000e+03,2.254353504443674439e+01,1.905368003607623706e+00
5.780000000000000000e+03,2.254114877450980359e+01,1.906407165492033373e+00
5.784000000000000000e+03,2.253890727293683938e+01,1.907361204858214920e+00
5.788000000000000000e+03,2.253668011402902138e+01,1.908483022112399619e+00
5.792000000000000000e+03,2.253429776703498888e+01,1.909412856034726991e+00
5.796000000000000000e+03,2.253152215608465525e+01,1.910359405730037707e+00
5.800000000000000000e+03,2.252917001436781419e+01,1.911284530139425231e+00
5.804000000000000000e+03,2.252682068401102100e+01,1.912183650077305730e+00
5.808000000000000000e+03,2.252389002238292193e+01,1.912930076961471437e+00
5.812000000000000000e+03,2.252136877724248265e+01,1.913901861739141452e+00
5.816000000000000000e+03,2.251874901134800311e+01,1.914865470462042474e+00
5.820000000000000000e+03,2.251636575028636855e+01,1.915699693012285154e+00
5.824000000000000000e+03,2.251414184123168738e+01,1.916548047394356136e+00
5.828000000000000000e+03,2.251199981411576445e+01,1.917386873441955020e+00
5.832000000000000000e+03,2.250983113283036374e+01,1.918250253560380258e+00
5.836000000000000000e+03,2.250793531528444191e+01,1.919119448250876214e+00
5.840000000000000000e+03,2.250610583618721705e+01,1.920182714366719834e+00
5.844000000000000000e+03,2.250428483629933751e+01,1.921158493990112959e+00
5.848000000000000000e+03,2.250267389135887086e+01,1.922112014581028649e+00
5.852000000000000000e+03,2.250067807302346523e+01,1.923045442528580340e+00
5.856000000000000000e+03,2.249878184767759848e+01,1.924126996989671934e+00
5.860000000000000000e+03,2.249665510523321643e+01,1.925025426708252718e+00
5.864000000000000000e+03,2.249477388869940597e+01,1.926068804712986804e+00
5.868000000000000000e+03,2.249299789820495477e+01,1.927071817445322965e+00
5.872000000000000000e+03,2.249130902304722923e+01,1.928196231283134665e+00
5.876000000000000000e+03,2.248967249546176461e+01,1.929204392593832029e+00
5.880000000000000000e+03,2.248801774376417484e+01,1.930344623718197372e+00
5.884000000000000000e+03,2.248655371912531109e+01,1.931497906421710820e+00
5.888000000000000000e+03,2.248507673799819173e+01,1.932656203301766018e+00
5.892000000000000000e+03,2.248373109017877169e+01,1.933743691607495263e+00
5.896000000000000000e+03,2.248212625791497032e+01,1.934810818375831465e+00
5.900000000000000000e+03,2.248024539548023171e+01,1.935942514314058061e+00
5.904000000000000000e+03,2.247835958672086676e+01,1.937122895276266910e+00
5.908000000000000000e+03,2.247669050440081406e+01,1.938252393940917528e+00
5.912000000000000000e+03,2.247490530559313981e+01,1.939389056473163064e+00
5.916000000000000000e+03,2.247336997126436842e+01,1.940571926706865069e+00
5.920000000000000000e+03,2.247178212274774722e+01,1.941751283577615173e+00
5.924000000000000000e+03,2.247029787024533221e+01,1.943005533767796944e+00
5.928000000000000000e+03,2.246911972840755922e+01,1.944250657672617510e+00
5.932000000000000000e+03,2.246742607889413534e+01,1.945441036525201506e+00
5.936000000000000000e+03,2.246533270159478235e+01,1.946604577996385643e+00
5.940000000000000000e+03,2.246303146745229995e+01,1.947854136747058540e+00
5.944000000000000000e+03,2.246066504037684908e+01,1.949064411906186844e+00
5.948000000000000000e+03,2.245824129959650506e+01,1.950340980795290502e+00
5.952000000000000000e+03,2.245611923163082224e+01,1.951687996525934610e+00
5.956000000000000000e+03,2.245430751902842914e+01,1.953024930579398522e+00
5.960000000000000000e+03,2.245210141219239830e+01,1.954221546699695944e+00
5.964000000000000000e+03,2.245002235636038534e+01,1.955409137372793982e+00
5.968000000000000000e+03,2.244819170297140687e+01,1.956762153155159556e+00
5.972000000000000000e+03,2.244621914768921300e+01,1.958082087117272163e+00
5.976000000000000000e+03,2.244397795348059077e+01,1.959366423240158861e+00
5.980000000000000000e+03,2.244162058249721525e+01,1.960589979376429426e+00
5.984000000000000000e+03,2.243913898172905874e+01,1.961794989794168664e+00
5.988000000000000000e+03,2.243696530561122060e+01,1.963053841194117410e+00
5.992000000000000000e+03,2.243482973130841174e+01,1.964371145009044861e+00
5.996000000000000000e+03,2.243290169835445980e+01,1.965592312904556715e+00
6.000000000000000000e+03,2.243072969444444453e+01,1.966752824999530302e+00
6.004000000000000000e+03,2.242863164834555079e+01,1.967875090177987563e+00
6.008000000000000000e+03,2.242648879272081430e+01,1.968913004659034405e+00
6.012000000000000000e+03,2.242430676147704816e+01,1.969904196333631896e+00
6.016000000000000000e+03,2.242240226063830022e+01,1.970951849776133358e+00
6.020000000000000000e+03,2.242013615725360154e+01,1.971973678577249034e+00
6.024000000000000000e+03,2.241796457226648798e+01,1.973147700952880612e+00
6.028000000000000000e+03,2.241607950398141824e+01,1.974321220202787552e+00
6.032000000000000000e+03,2.241420652354111454e+01,1.975485310524984106e+00
6.036000000000000000e+03,2.241243317870554108e+01,1.976647226799157941e+00
6.040000000000000000e+03,2.241016157560705935e+01,1.977688907055128675e+00
6.044000000000000000e+03,2.240784821034634788e+01,1.978785794420027333e+00
6.048000000000000000e+03,2.240549214616401841e+01,1.979913843653090755e+00
6.052000000000000000e+03,2.240373014430490883e+01,1.981044704335123807e+00
6.056000000000000000e+03,2.240187870156318439e+01,1.982227809349613512e+00
6.060000000000000000e+03,2.239959520077007227e+01,1.983466172101035818e+00
6.064000000000000000e+03,2.239777385664027776e+01,1.984873150608561065e+00
6.068000000000000000e+03,2.239589952757635771e+01,1.986114351483409424e+00
6.072000000000000000e+03,2.239389783706631576e+01,1.987467737520740130e+00
6.076000000000000000e+03,2.239184545753785471e+01,1.988726555388368400e+00
6.080000000000000000e+03,2.238957535635965002e+01,1.990085918817493749e+00
6.084000000000000000e+03,2.238718580155599369e+01,1.991323801614959033e+00
6.088000000000000000e+03,2.238527979905824949e+01,1.992557262117176320e+00
6.092000000000000000e+03,2.238290981341649655e+01,1.993899477996248892e+00
6.096000000000000000e+03,2.238064365977690073e+01,1.995065882234995591e+00
6.100000000000000000e+03,2.237781624316939855e+01,1.996324270042906246e+00
6.104000000000000000e+03,2.237496256553080087e+01,1.997720348540590551e+00
6.108000000000000000e+03,2.237223717528923927e+01,1.998965320608953711e+00
6.112000000000000000e+03,2.236952248309336966e+01,2.000217072136563523e+00
6.116000000000000000e+03,2.236686750599520224e+01,2.001441698348919385e+00
6.120000000000000000e+03,2.236410770697168005e+01,2.002588343493633793e+00
6.124000000000000000e+03,2.236146879762682360e+01,2.003780480927185526e+00
6.128000000000000000e+03,2.235837993635770005e+01,2.005029044623373835e+00
6.132000000000000000e+03,2.235577023537725694e+01,2.006338304236652714e+00
6.136000000000000000e+03,2.235334745762711961e+01,2.007534142663732091e+00
6.140000000000000000e+03,2.235100677252985690e+01,2.008850708846570576e+00
6.144000000000000000e+03,2.234847063530816058e+01,2.010075176208486969e+00
6.148000000000000000e+03,2.234651370364345979e+01,2.011354240479629851e+00
6.152000000000000000e+03,2.234440171218032134e+01,2.012704847999633895e+00
6.156000000000000000e+03,2.234200333008447359e+01,2.014091542516584621e+00
6.160000000000000000e+03,2.234003034361472118e+01,2.015321793993924526e+00
6.164000000000000000e+03,2.233799057700627344e+01,2.016561458619861469e+00
6.168000000000000000e+03,2.233554721952010169e+01,2.017871724836815428e+00
6.172000000000000000e+03,2.233295420177144308e+01,2.019129417404173399e+00
6.176000000000000000e+03,2.233071101845855111e+01,2.020515233790115328e+00
6.180000000000000000e+03,2.232828971143473851e+01,2.021801649275975166e+00
6.184000000000000000e+03,2.232595229624838495e+01,2.023015317232114807e+00
6.188000000000000000e+03,2.232378466386554905e+01,2.024295020612208340e+00
6.192000000000000000e+03,2.232202419788975334e+01,2.025482602978049052e+00
6.196000000000000000e+03,2.232023318807832624e+01,2.026825672566442194e+00
6.200000000000000000e+03,2.231859959677419525e+01,2.028173238613926621e+00
6.204000000000000000e+03,2.231688100419084009e+01,2.029527693291459656e+00
6.208000000000000000e+03,2.231538804768041118e+01,2.031006282865142509e+00
6.212000000000000000e+03,2.231396797864348613e+01,2.032285187195114862e+00
6.216000000000000000e+03,2.231257133472758625e+01,2.033655409284839788e+00
6.220000000000000000e+03,2.231125214362272047e+01,2.035128820852179388e+00
6.224000000000000000e+03,2.231005867073692883e+01,2.036416443065792947e+00
6.228000000000000000e+03,2.230904897238279005e+01,2.037847273743161658e+00
6.232000000000000000e+03,2.230774783376123338e+01,2.039195065648029992e+00
6.236000000000000000e+03,2.230634032232200425e+01,2.040474371385880836e+00
6.240000000000000000e+03,2.230513808760683858e+01,2.042000940057291825e+00
6.244000000000000000e+03,2.230428854366859071e+01,2.043376332380669069e+00
6.248000000000000000e+03,2.230329501440461115e+01,2.044794222410847961e+00
6.252000000000000000e+03,2.230238654297291845e+01,2.046214461915577321e+00
6.256000000000000000e+03,2.230136391730605183e+01,2.047524499965680533e+00
6.260000000000000000e+03,2.230045796059637908e+01,2.048751731548049015e+00
6.264000000000000000e+03,2.229939584663686603e+01,2.050123084336541890e+00
6.268000000000000000e+03,2.229886368591788681e+01,2.051601169139186442e+00
6.272000000000000000e+03,2.229762947757227920e+01,2.052899687285866026e+00
6.276000000000000000e+03,2.229671263543658455e+01,2.054155538200212572e+00
6.280000000000000000e+03,2.229547205414012723e+01,2.055539124543019014e+00
6.284000000000000000e+03,2.229463214778272828e+01,2.056705648083394067e+00
6.288000000000000000e+03,2.229351062871077005e+01,2.057902602503578482e+00
6.292000000000000000e+03,2.229269398972240168e+01,2.059252217097514048e+00
6.296000000000000000e+03,2.229191198115205452e+01,2.060554570428976717e+00
6.300000000000000000e+03,2.229127284391534403e+01,2.061876224240259070e+00
6.304000000000000000e+03,2.229056043781725904e+01,2.063295201172529403e+00
6.308000000000000000e+03,2.228989642781652947e+01,2.064503439233400961e+00
6.312000000000000000e+03,2.228899772919307054e+01,2.065927891098632951e+00
6.316000000000000000e+03,2.228833747625079198e+01,2.067313049417786708e+00
6.320000000000000000e+03,2.228802571202531979e+01,2.068832678901911137e+00
6.324000000000000000e+03,2.228766425521821404e+01,2.070222792401073431e+00
6.328000000000000000e+03,2.228690285240202229e+01,2.071544110403837013e+00
6.332000000000000000e+03,2.228675583017477635e+01,2.072926841101564222e+00
6.336000000000000000e+03,2.228637213278619811e+01,2.074333153268485219e+00
6.340000000000000000e+03,2.228614823869610717e+01,2.075765894817724888e+00
6.344000000000000000e+03,2.228589185319462018e+01,2.077163182177839573e+00
6.348000000000000000e+03,2.228585267013232496e+01,2.078585362661538039e+00
6.352000000000000000e+03,2.228562322890427794e+01,2.080040631199608026e+00
6.356000000000000000e+03,2.228590519456681207e+01,2.081606568160372372e+00
6.360000000000000000e+03,2.228629807389937056e+01,2.083288506855894173e+00
6.364000000000000000e+03,2.228621807563377644e+01,2.084885756323867856e+00
6.368000000000000000e+03,2.228627681375628100e+01,2.086513627090960110e+00
6.372000000000000000e+03,2.228629255597405034e+01,2.088117270722479546e+00
6.376000000000000000e+03,2.228652951171057950e+01,2.089666893533656200e+00
6.380000000000000000e+03,2.228697289707418960e+01,2.091160896487991749e+00
6.384000000000000000e+03,2.228743203059732636e+01,2.092580936352195220e+00
6.388000000000000000e+03,2.228765929607597585e+01,2.094082165347650903e+00
6.392000000000000000e+03,2.228827958124739084e+01,2.095533085735533874e+00
