t,sigma_avg,sigma_err
2.560000000000000000e+02,4.714595703124999915e+01,1.094512285433158372e+00
2.600000000000000000e+02,4.713182115384616111e+01,1.102772782021935738e+00
2.640000000000000000e+02,4.711942613636364285e+01,1.112404127596225312e+00
2.680000000000000000e+02,4.710101616915422085e+01,1.120175594743879177e+00
2.720000000000000000e+02,4.708331249999999812e+01,1.130395130277274784e+00
2.760000000000000000e+02,4.707397705314009784e+01,1.144090665483486147e+00
2.800000000000000000e+02,4.705708273809523945e+01,1.155535626297655716e+00
2.840000000000000000e+02,4.704567018779341936e+01,1.168895228826594579e+00
2.880000000000000000e+02,4.703133275462962359e+01,1.180478214061261744e+00
2.920000000000000000e+02,4.701765639269406449e+01,1.188837759850893905e+00
2.960000000000000000e+02,4.701406813063063339e+01,1.198704714403729499e+00
3.000000000000000000e+02,4.701226611111111708e+01,1.208906498107964023e+00
3.040000000000000000e+02,4.700484100877192617e+01,1.221548049988105289e+00
3.080000000000000000e+02,4.699509090909090503e+01,1.232266600624867481e+00
3.120000000000000000e+02,4.699401388888888675e+01,1.241859762106920728e+00
3.160000000000000000e+02,4.699451107594936872e+01,1.253263247255216095e+00
3.200000000000000000e+02,4.698930572916667359e+01,1.262039097133831556e+00
3.240000000000000000e+02,4.699056327160493396e+01,1.273600343120913969e+00
3.280000000000000000e+02,4.699999542682926545e+01,1.280733687928313103e+00
3.320000000000000000e+02,4.701143925702811543e+01,1.288326558489878204e+00
3.360000000000000000e+02,4.702235863095237534e+01,1.296099021978734722e+00
3.400000000000000000e+02,4.703437156862746349e+01,1.305275162861959215e+00
3.440000000000000000e+02,4.704873885658914645e+01,1.314136399261587096e+00
3.480000000000000000e+02,4.706540086206895523e+01,1.319419171257554257e+00
3.520000000000000000e+02,4.708321212121211374e+01,1.326214329047850748e+00
3.560000000000000000e+02,4.711462640449438766e+01,1.332634860121375553e+00
3.600000000000000000e+02,4.714283101851851399e+01,1.337444998154055709e+00
3.640000000000000000e+02,4.716811813186813396e+01,1.343470096952184889e+00
3.680000000000000000e+02,4.720400135869565617e+01,1.349325634250997163e+00
3.720000000000000000e+02,4.724380465949821684e+01,1.354969768013242648e+00
3.760000000000000000e+02,4.727884308510638789e+01,1.359429610189523796e+00
3.800000000000000000e+02,4.731424912280701989e+01,1.365033629189254638e+00
3.840000000000000000e+02,4.735076649305555208e+01,1.370636082977081172e+00
3.880000000000000000e+02,4.738339304123711315e+01,1.377184772931142165e+00
3.920000000000000000e+02,4.741534396258504103e+01,1.383350855667123458e+00
3.960000000000000000e+02,4.743555723905723198e+01,1.390923247616468794e+00
4.000000000000000000e+02,4.746364583333333087e+01,1.396762329258340429e+00
4.040000000000000000e+02,4.748407178217821212e+01,1.402187352097354900e+00
4.080000000000000000e+02,4.750377001633986396e+01,1.407099324700769705e+00
4.120000000000000000e+02,4.752205299352750956e+01,1.412243147684174138e+00
4.160000000000000000e+02,4.753852964743589382e+01,1.416030452043287591e+00
4.200000000000000000e+02,4.755860396825396208e+01,1.421028284233630590e+00
4.240000000000000000e+02,4.757648152515723439e+01,1.424682956440555870e+00
4.280000000000000000e+02,4.759568263239875563e+01,1.428648698850493837e+00
4.320000000000000000e+02,4.761972839506173472e+01,1.432608595874105495e+00
4.360000000000000000e+02,4.764265061162079462e+01,1.435470966214732913e+00
4.400000000000000000e+02,4.765622159090908383e+01,1.437171158810159000e+00
4.440000000000000000e+02,4.767090765765765070e+01,1.438478157060119500e+00
4.480000000000000000e+02,4.768892894345238176e+01,1.440204709077543166e+00
4.520000000000000000e+02,4.770649151917403685e+01,1.442085804770941282e+00
4.560000000000000000e+02,4.771477814327486300e+01,1.445266367192287849e+00
4.600000000000000000e+02,4.773028152173912986e+01,1.448253752471880818e+00
4.640000000000000000e+02,4.774559770114942125e+01,1.450115118421997806e+00
4.680000000000000000e+02,4.776013675213675214e+01,1.452076120013115812e+00
4.720000000000000000e+02,4.778013877118644359e+01,1.455235574573113144e+00
4.760000000000000000e+02,4.779252731092437045e+01,1.458731508552992828e+00
4.800000000000000000e+02,4.781060937499999852e+01,1.464103367387020294e+00
4.840000000000000000e+02,4.782199276859504522e+01,1.468813608445355579e+00
4.880000000000000000e+02,4.783563900273223624e+01,1.475071876483667443e+00
4.920000000000000000e+02,4.784976219512195428e+01,1.480316495607636007e+00
4.960000000000000000e+02,4.786748723118279969e+01,1.484623040791018367e+00
5.000000000000000000e+02,4.788491833333333147e+01,1.489063816595891376e+00
5.040000000000000000e+02,4.790573082010582340e+01,1.494260773405836851e+00
5.080000000000000000e+02,4.792201410761154534e+01,1.497473389964393942e+00
5.120000000000000000e+02,4.794106347656249056e+01,1.502114514447830951e+00
5.160000000000000000e+02,4.796047965116279244e+01,1.507515496178582382e+00
5.200000000000000000e+02,4.798206634615385013e+01,1.510974775953355609e+00
5.240000000000000000e+02,4.800191125954198412e+01,1.514536799371569931e+00
5.280000000000000000e+02,4.801340814393938672e+01,1.515813882082881259e+00
5.320000000000000000e+02,4.802694141604009559e+01,1.516921433279551534e+00
5.360000000000000000e+02,4.804161878109452744e+01,1.519149770568651636e+00
5.400000000000000000e+02,4.805682746913580417e+01,1.521857752265147301e+00
5.440000000000000000e+02,4.807304166666666845e+01,1.525392893337871314e+00
5.480000000000000000e+02,4.808492457420923927e+01,1.527655680584673936e+00
5.520000000000000000e+02,4.809770259661836178e+01,1.530072620078996026e+00
5.560000000000000000e+02,4.811178357314149423e+01,1.531415114973782687e+00
5.600000000000000000e+02,4.812919583333334117e+01,1.533601224539415941e+00
5.640000000000000000e+02,4.814391873522459520e+01,1.536575391444257921e+00
5.680000000000000000e+02,4.816002200704225800e+01,1.538776300817677800e+00
5.720000000000000000e+02,4.818129895104895155e+01,1.540858129017523614e+00
5.760000000000000000e+02,4.819921875000000000e+01,1.542186428518648622e+00
5.800000000000000000e+02,4.821842298850575048e+01,1.542651932374469403e+00
5.840000000000000000e+02,4.823400799086757473e+01,1.544232996090778354e+00
5.880000000000000000e+02,4.824747222222222121e+01,1.544973486394891404e+00
5.920000000000000000e+02,4.826241047297297371e+01,1.545211716309530248e+00
5.960000000000000000e+02,4.827488255033556186e+01,1.547096620372658382e+00
6.000000000000000000e+02,4.828901166666666711e+01,1.549145109807237963e+00
6.040000000000000000e+02,4.830181291390728404e+01,1.551017688070863043e+00
6.080000000000000000e+02,4.831417982456139981e+01,1.552791016050173667e+00
6.120000000000000000e+02,4.833034749455337931e+01,1.554597818889759120e+00
6.160000000000000000e+02,4.834579599567099706e+01,1.556067804615769878e+00
6.200000000000000000e+02,4.836081559139785213e+01,1.557813345374831737e+00
6.240000000000000000e+02,4.837102991452990608e+01,1.559077516932253715e+00
6.280000000000000000e+02,4.838360562632696116e+01,1.562320424121294016e+00
6.320000000000000000e+02,4.839786445147679217e+01,1.565017854886428195e+00
6.360000000000000000e+02,4.840989465408804904e+01,1.567752026068254478e+00
6.400000000000000000e+02,4.842487447916666099e+01,1.570198469897284177e+00
6.440000000000000000e+02,4.843907453416149167e+01,1.572389770608350279e+00
6.480000000000000000e+02,4.845092026748971392e+01,1.576025119303859023e+00
6.520000000000000000e+02,4.846261145194274889e+01,1.579249494928105735e+00
6.560000000000000000e+02,4.847561788617886691e+01,1.583180179589583014e+00
6.600000000000000000e+02,4.848265909090909531e+01,1.586172986710839616e+00
6.640000000000000000e+02,4.849327510040160405e+01,1.590482845149704172e+00
6.680000000000000000e+02,4.850450449101796124e+01,1.594777276023614965e+00
6.720000000000000000e+02,4.851497321428571752e+01,1.597888639301651814e+00
6.760000000000000000e+02,4.852334467455621336e+01,1.602174343295394987e+00
6.800000000000000000e+02,4.853215196078431859e+01,1.605300756518361460e+00
6.840000000000000000e+02,4.854586013645224796e+01,1.609113881108890087e+00
6.880000000000000000e+02,4.855761821705426939e+01,1.612693888779461071e+00
6.920000000000000000e+02,4.856911705202311680e+01,1.617042051894016730e+00
6.960000000000000000e+02,4.858116954022988665e+01,1.620963849082671882e+00
7.000000000000000000e+02,4.858905333333333942e+01,1.625869066462088730e+00
7.040000000000000000e+02,4.859808948863636857e+01,1.632117952809624128e+00
7.080000000000000000e+02,4.860208097928436644e+01,1.638085571892580639e+00
7.120000000000000000e+02,4.860620177902622174e+01,1.643561067992264313e+00
7.160000000000000000e+02,4.861310754189944561e+01,1.649753879992236660e+00
7.200000000000000000e+02,4.862091388888889298e+01,1.655392108388566319e+00
7.240000000000000000e+02,4.862817633517495608e+01,1.662080358880233089e+00
7.280000000000000000e+02,4.863393360805860510e+01,1.668578660148559933e+00
7.320000000000000000e+02,4.864034244080145442e+01,1.675384826746609379e+00
7.360000000000000000e+02,4.864717527173912970e+01,1.681831768869515464e+00
7.400000000000000000e+02,4.865522702702702418e+01,1.689946660648790955e+00
7.440000000000000000e+02,4.866165949820788938e+01,1.696769107304760382e+00
7.480000000000000000e+02,4.866655570409982090e+01,1.704797470533826909e+00
7.520000000000000000e+02,4.867166932624113684e+01,1.712253080089308765e+00
7.560000000000000000e+02,4.867367989417989804e+01,1.719252433098074739e+00
7.600000000000000000e+02,4.867612149122805931e+01,1.725523357989856343e+00
7.640000000000000000e+02,4.867678795811518455e+01,1.730889306835207808e+00
7.680000000000000000e+02,4.867744921875000585e+01,1.736505237415785885e+00
7.720000000000000000e+02,4.867678367875647183e+01,1.741614452860672069e+00
7.760000000000000000e+02,4.868001116838488684e+01,1.747880472125318940e+00
7.800000000000000000e+02,4.868129615384615505e+01,1.755452410898243221e+00
7.840000000000000000e+02,4.868261649659864077e+01,1.762781745597398420e+00
7.880000000000000000e+02,4.868688663282571838e+01,1.770585056558246384e+00
7.920000000000000000e+02,4.869146001683501623e+01,1.777599854177658312e+00
7.960000000000000000e+02,4.869432412060301374e+01,1.785934851270617019e+00
8.000000000000000000e+02,4.869435416666666328e+01,1.793384319714736774e+00
8.040000000000000000e+02,4.869810903814261849e+01,1.801607380712197282e+00
8.080000000000000000e+02,4.870194018151815385e+01,1.809478666632283961e+00
8.120000000000000000e+02,4.870730747126437166e+01,1.817786616220464335e+00
8.160000000000000000e+02,4.870571568627451597e+01,1.825062271364362276e+00
8.200000000000000000e+02,4.870321951219512613e+01,1.832535896589413404e+00
8.240000000000000000e+02,4.869833333333333769e+01,1.839431759920354237e+00
8.280000000000000000e+02,4.869508615136875562e+01,1.847061368242524759e+00
8.320000000000000000e+02,4.869119030448717922e+01,1.853594065846734029e+00
8.360000000000000000e+02,4.868896451355662691e+01,1.860662284130171651e+00
8.400000000000000000e+02,4.868270238095237801e+01,1.868070315297688744e+00
8.440000000000000000e+02,4.867952962085308144e+01,1.874678494706163878e+00
8.480000000000000000e+02,4.867343317610063025e+01,1.881108490455168702e+00
8.520000000000000000e+02,4.866756768388107446e+01,1.888839938552401954e+00
8.560000000000000000e+02,4.866449844236760214e+01,1.896290397895457058e+00
8.600000000000000000e+02,4.865991085271316763e+01,1.904381387070920972e+00
8.640000000000000000e+02,4.865499498456790661e+01,1.912448608460611377e+00
8.680000000000000000e+02,4.865005184331797494e+01,1.922085945290367359e+00
8.720000000000000000e+02,4.864513952599388347e+01,1.931439517437215425e+00
8.760000000000000000e+02,4.863971423135463112e+01,1.938678875591338002e+00
8.800000000000000000e+02,4.863272007575757527e+01,1.946024720702891120e+00
8.840000000000000000e+02,4.862277187028657721e+01,1.953309339341676942e+00
8.880000000000000000e+02,4.861385172672672894e+01,1.960395785706657401e+00
8.920000000000000000e+02,4.860210650224215101e+01,1.968191362360582675e+00
8.960000000000000000e+02,4.859545312499999881e+01,1.976007911442229759e+00
9.000000000000000000e+02,4.858604777777777173e+01,1.982958339143021220e+00
9.040000000000000000e+02,4.857557780235988787e+01,1.990080342529177981e+00
9.080000000000000000e+02,4.856594309838472867e+01,1.998153954276837396e+00
9.120000000000000000e+02,4.855712828947368820e+01,2.006150597593206353e+00
9.160000000000000000e+02,4.854750145560407759e+01,2.013693776200024654e+00
9.200000000000000000e+02,4.853817391304347950e+01,2.020655598368977124e+00
9.240000000000000000e+02,4.853548665223664926e+01,2.027609062973914078e+00
9.280000000000000000e+02,4.852858081896551568e+01,2.033979689810461178e+00
9.320000000000000000e+02,4.852157796852647209e+01,2.041427109829194286e+00
9.360000000000000000e+02,4.851769373219373449e+01,2.048074812773067244e+00
9.400000000000000000e+02,4.851365567375886201e+01,2.053738756283955968e+00
9.440000000000000000e+02,4.850842478813559921e+01,2.059475182382212832e+00
9.480000000000000000e+02,4.850308895921237706e+01,2.064753821790230592e+00
9.520000000000000000e+02,4.849462289915966551e+01,2.070719793813712961e+00
9.560000000000000000e+02,4.848705439330544209e+01,2.076986884879569395e+00
9.600000000000000000e+02,4.847786493055555468e+01,2.082366711435589934e+00
9.640000000000000000e+02,4.847109647302904278e+01,2.088442905670228278e+00
9.680000000000000000e+02,4.846584917355372113e+01,2.093321610949986145e+00
9.720000000000000000e+02,4.845713340192044427e+01,2.097783631291933126e+00
9.760000000000000000e+02,4.844993237704918698e+01,2.102476857880763106e+00
9.800000000000000000e+02,4.843971326530613197e+01,2.106933332914662671e+00
9.840000000000000000e+02,4.842942852303522727e+01,2.112709045353747594e+00
9.880000000000000000e+02,4.842012719298245571e+01,2.117880129096476161e+00
9.920000000000000000e+02,4.841153797043011053e+01,2.123187839531718524e+00
9.960000000000000000e+02,4.840492469879518467e+01,2.127911642072389142e+00
1.000000000000000000e+03,4.839784333333333421e+01,2.133246790289335504e+00
1.004000000000000000e+03,4.839041235059760027e+01,2.139123366468642207e+00
1.008000000000000000e+03,4.838179629629628664e+01,2.144396163378825104e+00
1.012000000000000000e+03,4.837146903820816846e+01,2.149258896178555922e+00
1.016000000000000000e+03,4.836151968503937582e+01,2.154755998296382202e+00
1.020000000000000000e+03,4.835142418300654299e+01,2.159008824369267998e+00
1.024000000000000000e+03,4.834128027343749068e+01,2.163209586878928725e+00
1.028000000000000000e+03,4.833304312581064721e+01,2.168071864750564792e+00
1.032000000000000000e+03,4.832859819121446776e+01,2.172703027658697383e+00
1.036000000000000000e+03,4.832215444015444206e+01,2.178172287033772747e+00
1.040000000000000000e+03,4.831804230769230912e+01,2.183009292967577952e+00
1.044000000000000000e+03,4.830952745849297969e+01,2.188143157013461515e+00
1.048000000000000000e+03,4.830186450381678753e+01,2.192467381419088479e+00
1.052000000000000000e+03,4.829769771863117711e+01,2.197817195674669932e+00
1.056000000000000000e+03,4.829311616161616882e+01,2.203003942938032367e+00
1.060000000000000000e+03,4.828796037735849467e+01,2.209103712403511111e+00
1.064000000000000000e+03,4.828171898496240999e+01,2.214624929049259450e+00
1.068000000000000000e+03,4.827561922596753163e+01,2.219224626625910357e+00
1.072000000000000000e+03,4.827176026119403218e+01,2.223158906306866189e+00
1.076000000000000000e+03,4.826706753407682271e+01,2.227148173640918660e+00
1.080000000000000000e+03,4.826421635802469012e+01,2.231100569605271478e+00
1.084000000000000000e+03,4.825908610086100481e+01,2.234926919900493747e+00
1.088000000000000000e+03,4.825696660539215799e+01,2.238281906984555203e+00
1.092000000000000000e+03,4.825520604395605062e+01,2.241881322820585165e+00
1.096000000000000000e+03,4.825359367396593768e+01,2.245067962741500001e+00
1.100000000000000000e+03,4.825259787878788131e+01,2.247814532509698537e+00
1.104000000000000000e+03,4.825263617149758488e+01,2.250629291389321995e+00
1.108000000000000000e+03,4.825274247894103752e+01,2.253776904057654296e+00
1.112000000000000000e+03,4.824978417266187591e+01,2.255689445835571849e+00
1.116000000000000000e+03,4.824838231780167774e+01,2.257841812557979111e+00
1.120000000000000000e+03,4.824515386904762693e+01,2.260718053960054874e+00
1.124000000000000000e+03,4.824252224199288008e+01,2.263445427820248046e+00
1.128000000000000000e+03,4.824076388888889255e+01,2.265694189659734459e+00
1.132000000000000000e+03,4.823988368669022719e+01,2.267888983075371012e+00
1.136000000000000000e+03,4.823960651408451383e+01,2.268905945379826594e+00
1.140000000000000000e+03,4.823950029239766479e+01,2.270647730053262148e+00
1.144000000000000000e+03,4.823777156177155945e+01,2.272646266959578831e+00
1.148000000000000000e+03,4.823680023228804714e+01,2.275093652469569960e+00
1.152000000000000000e+03,4.823825318287037334e+01,2.277815062137765523e+00
1.156000000000000000e+03,4.824088235294117055e+01,2.280841700152408169e+00
1.160000000000000000e+03,4.824104683908046098e+01,2.283681725022231657e+00
1.164000000000000000e+03,4.824256471935853341e+01,2.286649758303739510e+00
1.168000000000000000e+03,4.824328025114154883e+01,2.289694218291591810e+00
1.172000000000000000e+03,4.824226535836177021e+01,2.291696322638598016e+00
1.176000000000000000e+03,4.824227295918366565e+01,2.294341648775462872e+00
1.180000000000000000e+03,4.824329717514125093e+01,2.297933631475299610e+00
1.184000000000000000e+03,4.824274577702702516e+01,2.301209760112613356e+00
1.188000000000000000e+03,4.824122671156004571e+01,2.304526711059259991e+00
1.192000000000000000e+03,4.824230005592841053e+01,2.308045299094555247e+00
1.196000000000000000e+03,4.824140105908583820e+01,2.311109017435679647e+00
1.200000000000000000e+03,4.824008055555555075e+01,2.315107856265775865e+00
1.204000000000000000e+03,4.824061572535990905e+01,2.318558197900685069e+00
1.208000000000000000e+03,4.823966418322296335e+01,2.322804328158316611e+00
1.212000000000000000e+03,4.823819691969196555e+01,2.326656057081717410e+00
1.216000000000000000e+03,4.823988623903508710e+01,2.330045870624821713e+00
1.220000000000000000e+03,4.824092950819671444e+01,2.333573433938850972e+00
1.224000000000000000e+03,4.824111982570805424e+01,2.337115553892529007e+00
1.228000000000000000e+03,4.824132790445169405e+01,2.340803724902261962e+00
1.232000000000000000e+03,4.824071780303030010e+01,2.345358151042107320e+00
1.236000000000000000e+03,4.824057092772383726e+01,2.349338622378150276e+00
1.240000000000000000e+03,4.824181075268817409e+01,2.353645183733551249e+00
1.244000000000000000e+03,4.824197722400857913e+01,2.357916831404956781e+00
1.248000000000000000e+03,4.824092681623930901e+01,2.362911761819054046e+00
1.252000000000000000e+03,4.824189323748669267e+01,2.366777562398496126e+00
1.256000000000000000e+03,4.824205785562632798e+01,2.370895825592458817e+00
1.260000000000000000e+03,4.824379867724868376e+01,2.375724380902705324e+00
1.264000000000000000e+03,4.824568433544304469e+01,2.380888627317586881e+00
1.268000000000000000e+03,4.824725210304941925e+01,2.385488185697998365e+00
1.272000000000000000e+03,4.824838574423480253e+01,2.390246478167181721e+00
1.276000000000000000e+03,4.824978474399163986e+01,2.394712639290163203e+00
1.280000000000000000e+03,4.825334401041666865e+01,2.399102325503911448e+00
1.284000000000000000e+03,4.825475597092419378e+01,2.403456234850821716e+00
1.288000000000000000e+03,4.825562060041407619e+01,2.407418005246537707e+00
1.292000000000000000e+03,4.825716099071208021e+01,2.410940018742263824e+00
1.296000000000000000e+03,4.825998611111111813e+01,2.414601481657346227e+00
1.300000000000000000e+03,4.826126358974359221e+01,2.418132413507583678e+00
1.304000000000000000e+03,4.826344785276073424e+01,2.421924921591466440e+00
1.308000000000000000e+03,4.826516131498470941e+01,2.426355844051425681e+00
1.312000000000000000e+03,4.826509654471545474e+01,2.430282322632836500e+00
1.316000000000000000e+03,4.826536626139817088e+01,2.434196355608067019e+00
1.320000000000000000e+03,4.826611060606060022e+01,2.438345362263810046e+00
1.324000000000000000e+03,4.826561858006041916e+01,2.441793320740238915e+00
1.328000000000000000e+03,4.826407881526104404e+01,2.445555895049388528e+00
1.332000000000000000e+03,4.826266841841842137e+01,2.449521777419040536e+00
1.336000000000000000e+03,4.826269660678642737e+01,2.454002582468864269e+00
1.340000000000000000e+03,4.826056666666666217e+01,2.458166126995079193e+00
1.344000000000000000e+03,4.826273437500000085e+01,2.462230155790601227e+00
1.348000000000000000e+03,4.826338996043521234e+01,2.466313005341822517e+00
1.352000000000000000e+03,4.826427884615384301e+01,2.470395936588213992e+00
1.356000000000000000e+03,4.826684562438544646e+01,2.474540573887779704e+00
1.360000000000000000e+03,4.826745686274509950e+01,2.478840384767655447e+00
1.364000000000000000e+03,4.827147873900293007e+01,2.483394232053588002e+00
1.368000000000000000e+03,4.827430677387914670e+01,2.488275183515566091e+00
1.372000000000000000e+03,4.827928255587950446e+01,2.493060404111504091e+00
1.376000000000000000e+03,4.828293265503875631e+01,2.498475146881585562e+00
1.380000000000000000e+03,4.828547439613526393e+01,2.503968966178213851e+00
1.384000000000000000e+03,4.828929600192678606e+01,2.509385171024677508e+00
1.388000000000000000e+03,4.829479899135446175e+01,2.514207621156940409e+00
1.392000000000000000e+03,4.830040900383141889e+01,2.519839498293863223e+00
1.396000000000000000e+03,4.830807664756447650e+01,2.525718904875353665e+00
1.400000000000000000e+03,4.831630214285713976e+01,2.531836029567540169e+00
1.404000000000000000e+03,4.832406766381766516e+01,2.538208875744745185e+00
1.408000000000000000e+03,4.833415909090908258e+01,2.543519523346234656e+00
1.412000000000000000e+03,4.834279957507082770e+01,2.548842302033769158e+00
1.416000000000000000e+03,4.835222787193973915e+01,2.553765130023672114e+00
1.420000000000000000e+03,4.835896854460094119e+01,2.559005364476291344e+00
1.424000000000000000e+03,4.836513764044944708e+01,2.564491164440888316e+00
1.428000000000000000e+03,4.837373576097105143e+01,2.569864327296506268e+00
1.432000000000000000e+03,4.838170088454376128e+01,2.574983583275518573e+00
1.436000000000000000e+03,4.839049489322191278e+01,2.580175644263173140e+00
1.440000000000000000e+03,4.839920763888888189e+01,2.585177842670900894e+00
1.444000000000000000e+03,4.840885549399815346e+01,2.590571667568626335e+00
1.448000000000000000e+03,4.841662039594842781e+01,2.596445154549544831e+00
1.452000000000000000e+03,4.842246464646464688e+01,2.602957602283769489e+00
1.456000000000000000e+03,4.842958264652014577e+01,2.609842055677561667e+00
1.460000000000000000e+03,4.843513424657534472e+01,2.616061022677984571e+00
1.464000000000000000e+03,4.844169831511840130e+01,2.622403831395433649e+00
1.468000000000000000e+03,4.844924977293369750e+01,2.629621457247713678e+00
1.472000000000000000e+03,4.845640828804347677e+01,2.636992058511630432e+00
1.476000000000000000e+03,4.846372944896116053e+01,2.644511497263462463e+00
1.480000000000000000e+03,4.847035945945945912e+01,2.650966504943961244e+00
1.484000000000000000e+03,4.847650449236297732e+01,2.658103776585137634e+00
1.488000000000000000e+03,4.848330197132616348e+01,2.665675605110310986e+00
1.492000000000000000e+03,4.848903395889186640e+01,2.673084302352032537e+00
1.496000000000000000e+03,4.849221234402851621e+01,2.680328142966475369e+00
1.500000000000000000e+03,4.849415555555555102e+01,2.687983271311134459e+00
1.504000000000000000e+03,4.849599268617021153e+01,2.696279950003956039e+00
1.508000000000000000e+03,4.849842838196286010e+01,2.704358478087670825e+00
1.512000000000000000e+03,4.849966843033511310e+01,2.712465116134335386e+00
1.516000000000000000e+03,4.849905496921723369e+01,2.721365914951567877e+00
1.520000000000000000e+03,4.849731469298245656e+01,2.730174487636524816e+00
1.524000000000000000e+03,4.849596041119860246e+01,2.738504062659438354e+00
1.528000000000000000e+03,4.849491906631762816e+01,2.747044107381829470e+00
1.532000000000000000e+03,4.849509203655352252e+01,2.755196349438311376e+00
1.536000000000000000e+03,4.849453841145833621e+01,2.762692339109899642e+00
1.540000000000000000e+03,4.849230800865801427e+01,2.770479523728038185e+00
1.544000000000000000e+03,4.849117832469776346e+01,2.777734796662428618e+00
1.548000000000000000e+03,4.848865611541774712e+01,2.785302324146182507e+00
