t,sigma_avg,sigma_err
2.696000000000000000e+03,3.155388178319732901e+02,2.754631720509589954e+01
2.700000000000000000e+03,3.156271477777777932e+02,2.757798460675055097e+01
2.704000000000000000e+03,3.157248029539570666e+02,2.761154036857828586e+01
2.708000000000000000e+03,3.158173408188700364e+02,2.764381846575393098e+01
2.712000000000000000e+03,3.159125218473451469e+02,2.767738193273563496e+01
2.716000000000000000e+03,3.160086726804123600e+02,2.770881325265343875e+01
2.720000000000000000e+03,3.160989410156250301e+02,2.774380912407853828e+01
2.724000000000000000e+03,3.161875211316079231e+02,2.777730942891596655e+01
2.728000000000000000e+03,3.162745559934017479e+02,2.780886633128926277e+01
2.732000000000000000e+03,3.163612767661054477e+02,2.784152716344089029e+01
2.736000000000000000e+03,3.164486553591008260e+02,2.787396809726380909e+01
2.740000000000000000e+03,3.165332137089416165e+02,2.790770812871572915e+01
2.744000000000000000e+03,3.166183867073615374e+02,2.794136015809968399e+01
2.748000000000000000e+03,3.167061840201964742e+02,2.797694002723455853e+01
2.752000000000000000e+03,3.167897503860828010e+02,2.801331132080797204e+01
2.756000000000000000e+03,3.168701193532293132e+02,2.804952948118751621e+01
2.760000000000000000e+03,3.169513631114130590e+02,2.808355898680294871e+01
2.764000000000000000e+03,3.170324772747829343e+02,2.811757536518626210e+01
2.768000000000000000e+03,3.171157089505057343e+02,2.815321664752316977e+01
2.772000000000000000e+03,3.172039997294372142e+02,2.819111872245118633e+01
2.776000000000000000e+03,3.172793468569884681e+02,2.822675346229180704e+01
2.780000000000000000e+03,3.173587764388489063e+02,2.826438155456268220e+01
2.784000000000000000e+03,3.174427888604526515e+02,2.830355246111665934e+01
2.788000000000000000e+03,3.175270722067790530e+02,2.834026952198438565e+01
2.792000000000000000e+03,3.176047097734598879e+02,2.837888289838321754e+01
2.796000000000000000e+03,3.176753414699571181e+02,2.841844413016907467e+01
2.800000000000000000e+03,3.177471095089285313e+02,2.845790987438440567e+01
2.804000000000000000e+03,3.178160715272824746e+02,2.849737862793231002e+01
2.808000000000000000e+03,3.178907548076923035e+02,2.853808506324748606e+01
2.812000000000000000e+03,3.179599106063299701e+02,2.857630450968841984e+01
2.816000000000000000e+03,3.180282043013139628e+02,2.861547369614052982e+01
2.820000000000000000e+03,3.180949900265957808e+02,2.865312633597774195e+01
2.824000000000000000e+03,3.181651127390226748e+02,2.869138961323648473e+01
2.828000000000000000e+03,3.182351096844059271e+02,2.872886810138070501e+01
2.832000000000000000e+03,3.183048318326271442e+02,2.876738047847717894e+01
2.836000000000000000e+03,3.183686817921367833e+02,2.880607378642402239e+01
2.840000000000000000e+03,3.184389872139084900e+02,2.884434469796717693e+01
2.844000000000000000e+03,3.185058742747889937e+02,2.888143450681642932e+01
2.848000000000000000e+03,3.185732216028792436e+02,2.892251261932705475e+01
2.852000000000000000e+03,3.186412912210729473e+02,2.896106305310248175e+01
2.856000000000000000e+03,3.187154360556722850e+02,2.899855972343434374e+01
2.860000000000000000e+03,3.187908868662587452e+02,2.903938366135431082e+01
2.864000000000000000e+03,3.188630536618366591e+02,2.908003286670014020e+01
2.868000000000000000e+03,3.189412982479079233e+02,2.912188156586966414e+01
2.872000000000000000e+03,3.190232727628829821e+02,2.916111979812461996e+01
2.876000000000000000e+03,3.191032139473226152e+02,2.920161601688222319e+01
2.880000000000000000e+03,3.191822119140625205e+02,2.923990662164997900e+01
2.884000000000000000e+03,3.192617671419902763e+02,2.928062374771298693e+01
2.888000000000000000e+03,3.193464642486150069e+02,2.932043282160256936e+01
2.892000000000000000e+03,3.194318762318465019e+02,2.936114192730079608e+01
2.896000000000000000e+03,3.195160147401588233e+02,2.940226850632837596e+01
2.900000000000000000e+03,3.195952622198275321e+02,2.944083846374146773e+01
2.904000000000000000e+03,3.196801396565082314e+02,2.948322663078183581e+01
2.908000000000000000e+03,3.197623156593878662e+02,2.952555924069277893e+01
2.912000000000000000e+03,3.198427529618818994e+02,2.957042416227728765e+01
2.916000000000000000e+03,3.199198773148148689e+02,2.961390427059848918e+01
2.920000000000000000e+03,3.200019549015411258e+02,2.966072107998530427e+01
2.924000000000000000e+03,3.200768652317031524e+02,2.970781052715764048e+01
2.928000000000000000e+03,3.201538847336065601e+02,2.975657316029699473e+01
2.932000000000000000e+03,3.202262584200204287e+02,2.980367115672856571e+01
2.936000000000000000e+03,3.202950589449931158e+02,2.984925778709952482e+01
2.940000000000000000e+03,3.203708801020408146e+02,2.989616061397527957e+01
2.944000000000000000e+03,3.204407988918138699e+02,2.994362252725406748e+01
2.948000000000000000e+03,3.205031409642130598e+02,2.999012325852675431e+01
2.952000000000000000e+03,3.205667242123983556e+02,3.003424860411268682e+01
2.956000000000000000e+03,3.206373130920162566e+02,3.007977565484734583e+01
2.960000000000000000e+03,3.207009478885134968e+02,3.012465534026179625e+01
2.964000000000000000e+03,3.207634151695343689e+02,3.016940767223001885e+01
2.968000000000000000e+03,3.208229565363882330e+02,3.021340477336975283e+01
2.972000000000000000e+03,3.208844889594548704e+02,3.025916901721138430e+01
2.976000000000000000e+03,3.209408589339717537e+02,3.030418728986101229e+01
2.980000000000000000e+03,3.210019803901006981e+02,3.035078702328894806e+01
2.984000000000000000e+03,3.210572815641755824e+02,3.039442973403893689e+01
2.988000000000000000e+03,3.211257626129518030e+02,3.043815669965599113e+01
2.992000000000000000e+03,3.211881511739638881e+02,3.047842218067504660e+01
2.996000000000000000e+03,3.212466533085781180e+02,3.051788956316770651e+01
3.000000000000000000e+03,3.213079702499999826e+02,3.055881976304056380e+01
3.004000000000000000e+03,3.213719976281624326e+02,3.059835086457522735e+01
3.008000000000000000e+03,3.214331129695810887e+02,3.063846951094257065e+01
3.012000000000000000e+03,3.214883083914342592e+02,3.067911798015668268e+01
3.016000000000000000e+03,3.215568345283487588e+02,3.072176251677075243e+01
3.020000000000000000e+03,3.216174380587748374e+02,3.076208484379453267e+01
3.024000000000000000e+03,3.216893369295635239e+02,3.080548991002140014e+01
3.028000000000000000e+03,3.217580892503302721e+02,3.084912166875209749e+01
3.032000000000000000e+03,3.218315082041557389e+02,3.089187970536971051e+01
3.036000000000000000e+03,3.219031796566205799e+02,3.093504975630657938e+01
3.040000000000000000e+03,3.219656755139802726e+02,3.097793502301236046e+01
3.044000000000000000e+03,3.220305194645203528e+02,3.102097749115998226e+01
3.048000000000000000e+03,3.220926580339566954e+02,3.106320774917644201e+01
3.052000000000000000e+03,3.221565667185452071e+02,3.110966144246001974e+01
3.056000000000000000e+03,3.222160702102422078e+02,3.115636018110434691e+01
3.060000000000000000e+03,3.222826128063725264e+02,3.120214157386077858e+01
3.064000000000000000e+03,3.223455036716710538e+02,3.124971940991710539e+01
3.068000000000000000e+03,3.224090598109518169e+02,3.129750448482068137e+01
3.072000000000000000e+03,3.224716920166015939e+02,3.134433116359258520e+01
3.076000000000000000e+03,3.225342455705461475e+02,3.139006324856909558e+01
3.080000000000000000e+03,3.225975627029220618e+02,3.143889640155149223e+01
3.084000000000000000e+03,3.226688126215952934e+02,3.148715986971483360e+01
3.088000000000000000e+03,3.227379568086139443e+02,3.153564232684689372e+01
3.092000000000000000e+03,3.228071646587969212e+02,3.158405810515743539e+01
3.096000000000000000e+03,3.228740782461239860e+02,3.163300345803536473e+01
3.100000000000000000e+03,3.229401175403226034e+02,3.168321649867846190e+01
3.104000000000000000e+03,3.230110522712628836e+02,3.173042135000891406e+01
3.108000000000000000e+03,3.230813036920849299e+02,3.177785397203411577e+01
3.112000000000000000e+03,3.231484059688303887e+02,3.182675233914460833e+01
3.116000000000000000e+03,3.232158703064826568e+02,3.187408038564900892e+01
3.120000000000000000e+03,3.232845793269231081e+02,3.192072532241812510e+01
3.124000000000000000e+03,3.233570196462868012e+02,3.196887739110683668e+01
3.128000000000000000e+03,3.234344645140664625e+02,3.201828165232284107e+01
3.132000000000000000e+03,3.235070845306513547e+02,3.206732222437967295e+01
3.136000000000000000e+03,3.235786643016581365e+02,3.211452784817553407e+01
3.140000000000000000e+03,3.236521451035031873e+02,3.216351690857816692e+01
3.144000000000000000e+03,3.237240404341603153e+02,3.221347933839177102e+01
3.148000000000000000e+03,3.237952938373570646e+02,3.226233192850719433e+01
3.152000000000000000e+03,3.238689219146573350e+02,3.230964052671093611e+01
3.156000000000000000e+03,3.239403873574144086e+02,3.235591442685218055e+01
3.160000000000000000e+03,3.240147745253165112e+02,3.240342390825284014e+01
3.164000000000000000e+03,3.240901202986726162e+02,3.245220082360772551e+01
3.168000000000000000e+03,3.241544063683712125e+02,3.250028282628902332e+01
3.172000000000000000e+03,3.242267881068726183e+02,3.254717780590787868e+01
3.176000000000000000e+03,3.242904809508816015e+02,3.259280069923451606e+01
3.180000000000000000e+03,3.243597258254716849e+02,3.263988979093522858e+01
3.184000000000000000e+03,3.244330867226759665e+02,3.268609204957006398e+01
3.188000000000000000e+03,3.245029493412797592e+02,3.272934766989084210e+01
3.192000000000000000e+03,3.245771751644737151e+02,3.277184677138121316e+01
3.196000000000000000e+03,3.246532485919900068e+02,3.281407381588422822e+01
3.200000000000000000e+03,3.247261335937499780e+02,3.285603448526085657e+01
3.204000000000000000e+03,3.247886944054307605e+02,3.289776061364155879e+01
3.208000000000000000e+03,3.248530612920823160e+02,3.294216273416414253e+01
3.212000000000000000e+03,3.249193734433374630e+02,3.298457497907412517e+01
3.216000000000000000e+03,3.249947055736940342e+02,3.302743835157111363e+01
3.220000000000000000e+03,3.250733815993788767e+02,3.306842378568940433e+01
3.224000000000000000e+03,3.251492144851116564e+02,3.311046958575354893e+01
3.228000000000000000e+03,3.252260234665427561e+02,3.315158012060751958e+01
3.232000000000000000e+03,3.253039969446164150e+02,3.319419759620254240e+01
3.236000000000000000e+03,3.253790178847342531e+02,3.323493824868393887e+01
3.240000000000000000e+03,3.254550827546296432e+02,3.327691989701931874e+01
3.244000000000000000e+03,3.255322310419234668e+02,3.331900120647976848e+01
3.248000000000000000e+03,3.256117581973522306e+02,3.336020405284500612e+01
3.252000000000000000e+03,3.256908613929889498e+02,3.340287434126748423e+01
3.256000000000000000e+03,3.257708326934890124e+02,3.344642275702202738e+01
3.260000000000000000e+03,3.258522233512269963e+02,3.348880659438586349e+01
3.264000000000000000e+03,3.259342629825367226e+02,3.353185701795216289e+01
3.268000000000000000e+03,3.260194186046511504e+02,3.357614930065171421e+01
3.272000000000000000e+03,3.261009718826405219e+02,3.362251726155749054e+01
3.276000000000000000e+03,3.261823895375457596e+02,3.366742681143827554e+01
3.280000000000000000e+03,3.262581482469512366e+02,3.371338043900348680e+01
3.284000000000000000e+03,3.263307226324604358e+02,3.375745974735642108e+01
3.288000000000000000e+03,3.263963994069342789e+02,3.380057784824672495e+01
3.292000000000000000e+03,3.264678423071080715e+02,3.384236837498227146e+01
3.296000000000000000e+03,3.265365666717233353e+02,3.388411204001065613e+01
3.300000000000000000e+03,3.266116738636363266e+02,3.392755056198836172e+01
3.304000000000000000e+03,3.266880043129539786e+02,3.397127838721380755e+01
3.308000000000000000e+03,3.267614839026602453e+02,3.401574516908240042e+01
3.312000000000000000e+03,3.268327349411231921e+02,3.406067622583995558e+01
3.316000000000000000e+03,3.269063681770205108e+02,3.410551182129113812e+01
3.320000000000000000e+03,3.269864141566264379e+02,3.415279147894059975e+01
3.324000000000000000e+03,3.270671513989169625e+02,3.419959698167955509e+01
3.328000000000000000e+03,3.271495723783052654e+02,3.424797295572869160e+01
3.332000000000000000e+03,3.272284838310323494e+02,3.429460077504001703e+01
3.336000000000000000e+03,3.273024224370503248e+02,3.433938620568943634e+01
3.340000000000000000e+03,3.273776193862275363e+02,3.438538572885601496e+01
3.344000000000000000e+03,3.274568647203947194e+02,3.442890714559592880e+01
3.348000000000000000e+03,3.275436111111110904e+02,3.447399435801387568e+01
3.352000000000000000e+03,3.276250546315633301e+02,3.451925011174677138e+01
3.356000000000000000e+03,3.277067800208582184e+02,3.456459896182454372e+01
3.360000000000000000e+03,3.277898922991071800e+02,3.460940646202729454e+01
3.364000000000000000e+03,3.278652667954815456e+02,3.465513802807950583e+01
3.368000000000000000e+03,3.279391255938242011e+02,3.470069261083871481e+01
3.372000000000000000e+03,3.280113862322063483e+02,3.474754091764413744e+01
3.376000000000000000e+03,3.280846758367890743e+02,3.479192411113778860e+01
3.380000000000000000e+03,3.281578213757396725e+02,3.483617026511134185e+01
3.384000000000000000e+03,3.282271442819148888e+02,3.488158692867078514e+01
3.388000000000000000e+03,3.282924898538960861e+02,3.492639217344483882e+01
3.392000000000000000e+03,3.283572728110259504e+02,3.497284704440972547e+01
3.396000000000000000e+03,3.284174155256183667e+02,3.501921654727239286e+01
3.400000000000000000e+03,3.284835170955882404e+02,3.506303256855811412e+01
3.404000000000000000e+03,3.285475503084606430e+02,3.510800725151507606e+01
3.408000000000000000e+03,3.286116032130281610e+02,3.515293352708883390e+01
3.412000000000000000e+03,3.286706019196952298e+02,3.519829665777064776e+01
3.416000000000000000e+03,3.287311080210773184e+02,3.524372660000312152e+01
3.420000000000000000e+03,3.287904786184210479e+02,3.528957723141442671e+01
3.424000000000000000e+03,3.288543317391939240e+02,3.533787749368671882e+01
3.428000000000000000e+03,3.289183530848891905e+02,3.538478096356912062e+01
3.432000000000000000e+03,3.289801524256993162e+02,3.543138955679598467e+01
3.436000000000000000e+03,3.290464828288708077e+02,3.547791101506996370e+01
3.440000000000000000e+03,3.291133234011628019e+02,3.552473876321931812e+01
3.444000000000000000e+03,3.291739165940765588e+02,3.557030388616371397e+01
3.448000000000000000e+03,3.292368673868909354e+02,3.561775507691397991e+01
3.452000000000000000e+03,3.293041039614715828e+02,3.566344505944242371e+01
3.456000000000000000e+03,3.293682280815971808e+02,3.570811641091675881e+01
3.460000000000000000e+03,3.294311439667629884e+02,3.575025357686931216e+01
3.464000000000000000e+03,3.294925667580831146e+02,3.579331936011310233e+01
3.468000000000000000e+03,3.295544907006920994e+02,3.583474457085717546e+01
3.472000000000000000e+03,3.296132283266128979e+02,3.587832284248101189e+01
3.476000000000000000e+03,3.296723717994822209e+02,3.592089421672672245e+01
3.480000000000000000e+03,3.297391912715517037e+02,3.596413758263073390e+01
3.484000000000000000e+03,3.297980263346727270e+02,3.600553118740118208e+01
3.488000000000000000e+03,3.298533221043577441e+02,3.604464883388765628e+01
3.492000000000000000e+03,3.299105047250859002e+02,3.608541023847216422e+01
3.496000000000000000e+03,3.299709117562928782e+02,3.612682129238251605e+01
3.500000000000000000e+03,3.300275683928571198e+02,3.616844931950472386e+01
3.504000000000000000e+03,3.300876669520547466e+02,3.621141803187484953e+01
3.508000000000000000e+03,3.301442905501710356e+02,3.625275973688194142e+01
3.512000000000000000e+03,3.301998134965832037e+02,3.629565045199325368e+01
3.516000000000000000e+03,3.302545696459044393e+02,3.633663611833218710e+01
3.520000000000000000e+03,3.303102693536931156e+02,3.637699609525942890e+01
3.524000000000000000e+03,3.303650040791713991e+02,3.641815051906274903e+01
3.528000000000000000e+03,3.304214779974489602e+02,3.646311439419741163e+01
3.532000000000000000e+03,3.304781005804077267e+02,3.650513415817049179e+01
3.536000000000000000e+03,3.305333616727941717e+02,3.654961284869636273e+01
3.540000000000000000e+03,3.305838405720338642e+02,3.659508956251342937e+01
3.544000000000000000e+03,3.306292148702031568e+02,3.664116622496386810e+01
3.548000000000000000e+03,3.306797942502818728e+02,3.668608823197254765e+01
3.552000000000000000e+03,3.307356830658783338e+02,3.673277439758086871e+01
3.556000000000000000e+03,3.307878480033745063e+02,3.677742189507049630e+01
3.560000000000000000e+03,3.308463744733145973e+02,3.682276370344263938e+01
3.564000000000000000e+03,3.309046106902356996e+02,3.686915520392333434e+01
3.568000000000000000e+03,3.309644105591368088e+02,3.691499567535636572e+01
3.572000000000000000e+03,3.310249741041433253e+02,3.696026356993477435e+01
3.576000000000000000e+03,3.310869290058725483e+02,3.700639402937363798e+01
3.580000000000000000e+03,3.311488968226257157e+02,3.705220460324450471e+01
3.584000000000000000e+03,3.312114749581473347e+02,3.709908144064624480e+01
3.588000000000000000e+03,3.312759996864548953e+02,3.714394528251384031e+01
3.592000000000000000e+03,3.313378918429845044e+02,3.718994641258402112e+01
3.596000000000000000e+03,3.314002365475528791e+02,3.723540806003660464e+01
3.600000000000000000e+03,3.314661505208333665e+02,3.728144190474056785e+01
3.604000000000000000e+03,3.315243458657047881e+02,3.732632119792450709e+01
3.608000000000000000e+03,3.315850199210088931e+02,3.737041575232046853e+01
3.612000000000000000e+03,3.316356229235880164e+02,3.741475506629399916e+01
3.616000000000000000e+03,3.316904675400995757e+02,3.745962177661779435e+01
3.620000000000000000e+03,3.317426975138121179e+02,3.750316622098275587e+01
3.624000000000000000e+03,3.317985026903974131e+02,3.754742042581869299e+01
3.628000000000000000e+03,3.318525945769018790e+02,3.758965474954677433e+01
3.632000000000000000e+03,3.319063086797907545e+02,3.763287470465994033e+01
3.636000000000000000e+03,3.319569606023102324e+02,3.767643174219831081e+01
3.640000000000000000e+03,3.320025937499999600e+02,3.771850939722364870e+01
3.644000000000000000e+03,3.320559997598792279e+02,3.776228290907320684e+01
3.648000000000000000e+03,3.321087607935854749e+02,3.780484466024432777e+01
3.652000000000000000e+03,3.321641951328039681e+02,3.784870613200896372e+01
3.656000000000000000e+03,3.322146324535011104e+02,3.789014069953680774e+01
3.660000000000000000e+03,3.322690778688524347e+02,3.793296322695459111e+01
3.664000000000000000e+03,3.323207853438864845e+02,3.797564592150457230e+01
3.668000000000000000e+03,3.323687854416576215e+02,3.801877302773187495e+01
3.672000000000000000e+03,3.324174622140522501e+02,3.806085263624112969e+01
3.676000000000000000e+03,3.324629976536996878e+02,3.810535380507469938e+01
3.680000000000000000e+03,3.325075404211955856e+02,3.814864076407916826e+01
3.684000000000000000e+03,3.325493169788273349e+02,3.819366712446723255e+01
3.688000000000000000e+03,3.325945454853579690e+02,3.823723048066029406e+01
3.692000000000000000e+03,3.326420141522210656e+02,3.828201636378688022e+01
3.696000000000000000e+03,3.326928353287337359e+02,3.832491958476162353e+01
3.700000000000000000e+03,3.327409728040540813e+02,3.836779014119015585e+01
3.704000000000000000e+03,3.327959879522138067e+02,3.841212831082540902e+01
3.708000000000000000e+03,3.328445292273462428e+02,3.845343778458774864e+01
3.712000000000000000e+03,3.328952419517780186e+02,3.849519612707501182e+01
3.716000000000000000e+03,3.329455689921959447e+02,3.853895366919647358e+01
3.720000000000000000e+03,3.329936471774193478e+02,3.858351382893621206e+01
3.724000000000000000e+03,3.330488340829752474e+02,3.862760140942996401e+01
3.728000000000000000e+03,3.331015703795600871e+02,3.866998940859298273e+01
3.732000000000000000e+03,3.331548884646301190e+02,3.871346425143669023e+01
3.736000000000000000e+03,3.332081009100642177e+02,3.875634655882213764e+01
3.740000000000000000e+03,3.332626854946524304e+02,3.880120644306612121e+01
3.744000000000000000e+03,3.333172586137820872e+02,3.884691120843928758e+01
3.748000000000000000e+03,3.333691213647278460e+02,3.889120625213430316e+01
3.752000000000000000e+03,3.334283250599679604e+02,3.893739091128394136e+01
3.756000000000000000e+03,3.334879213258785740e+02,3.898257738958721319e+01
3.760000000000000000e+03,3.335507513297872038e+02,3.902841684659214394e+01
3.764000000000000000e+03,3.336113600890010957e+02,3.907468298954098174e+01
3.768000000000000000e+03,3.336691968550956062e+02,3.911918135896496551e+01
3.772000000000000000e+03,3.337229606309650194e+02,3.916322271131360822e+01
3.776000000000000000e+03,3.337794542836335268e+02,3.920696872887220508e+01
3.780000000000000000e+03,3.338344131944444371e+02,3.925160575186060896e+01
3.784000000000000000e+03,3.338969888015327570e+02,3.929813184397655590e+01
3.788000000000000000e+03,3.339551932088172634e+02,3.934269705930575611e+01
3.792000000000000000e+03,3.340137539556961883e+02,3.939037962752089328e+01
3.796000000000000000e+03,3.340667989330873979e+02,3.943675688058485918e+01
3.800000000000000000e+03,3.341212189144736158e+02,3.948408748630248510e+01
3.804000000000000000e+03,3.341734941837539736e+02,3.953093449045898922e+01
3.808000000000000000e+03,3.342285592830882592e+02,3.958058258086875014e+01
3.812000000000000000e+03,3.342847586568730662e+02,3.962886945963413154e+01
3.816000000000000000e+03,3.343403179048742686e+02,3.967850368834746178e+01
3.820000000000000000e+03,3.343935068717277090e+02,3.972698935075452198e+01
3.824000000000000000e+03,3.344506292494769468e+02,3.977459256394497800e+01
3.828000000000000000e+03,3.345087563675548381e+02,3.982191955247218118e+01
3.832000000000000000e+03,3.345660888569937015e+02,3.986927289654764905e+01
3.836000000000000000e+03,3.346234269095411378e+02,3.991764271556375121e+01
3.840000000000000000e+03,3.346820292968750437e+02,3.996556683649737352e+01
3.844000000000000000e+03,3.347453840400623335e+02,4.001443162061784875e+01
3.848000000000000000e+03,3.348114127468815013e+02,4.006168405474584659e+01
3.852000000000000000e+03,3.348760275506230073e+02,4.010776080155667245e+01
3.856000000000000000e+03,3.349355212655601690e+02,4.015386021641840131e+01
3.860000000000000000e+03,3.349930647668394386e+02,4.020221447065140552e+01
3.864000000000000000e+03,3.350520351319875658e+02,4.025093788642947601e+01
3.868000000000000000e+03,3.351072062435367798e+02,4.029854432002975528e+01
3.872000000000000000e+03,3.351690321539256843e+02,4.034967028007054779e+01
3.876000000000000000e+03,3.352253657120743355e+02,4.040018691348337398e+01
3.880000000000000000e+03,3.352799821198453287e+02,4.045107584248271593e+01
3.884000000000000000e+03,3.353364546858908284e+02,4.050044321160535077e+01
3.888000000000000000e+03,3.353950689621914307e+02,4.055146888586719456e+01
3.892000000000000000e+03,3.354505276849948814e+02,4.060256633991322417e+01
3.896000000000000000e+03,3.355040918570329040e+02,4.065285754884315139e+01
3.900000000000000000e+03,3.355636403846154394e+02,4.070544697705530979e+01
3.904000000000000000e+03,3.356219737768954587e+02,4.075724549529183349e+01
3.908000000000000000e+03,3.356729146942169564e+02,4.080826499271169894e+01
3.912000000000000000e+03,3.357269938650307495e+02,4.085912619269464585e+01
3.916000000000000000e+03,3.357868212142492439e+02,4.091222787378118397e+01
3.920000000000000000e+03,3.358469215561223677e+02,4.096620664960010316e+01
3.924000000000000000e+03,3.359061835818042709e+02,4.101943182618678208e+01
3.928000000000000000e+03,3.359610445837575980e+02,4.107387293725719957e+01
3.932000000000000000e+03,3.360113777975584526e+02,4.112587114945133493e+01
3.936000000000000000e+03,3.360598632336127594e+02,4.117819232597524604e+01
3.940000000000000000e+03,3.361143351681472495e+02,4.123130162607319704e+01
3.944000000000000000e+03,3.361672850849391807e+02,4.128437149727668753e+01
3.948000000000000000e+03,3.362193806515957704e+02,4.133822731053498245e+01
3.952000000000000000e+03,3.362746058008603427e+02,4.139200334010894977e+01
3.956000000000000000e+03,3.363281306401668189e+02,4.144660550962533563e+01
3.960000000000000000e+03,3.363828614109848445e+02,4.149930284036930317e+01
3.964000000000000000e+03,3.364371626355953708e+02,4.155067804940169651e+01
3.968000000000000000e+03,3.364964650800151276e+02,4.160328412041167212e+01
3.972000000000000000e+03,3.365550069391994157e+02,4.165635698564659606e+01
3.976000000000000000e+03,3.366096508739939850e+02,4.171061895879240211e+01
3.980000000000000000e+03,3.366594767902009835e+02,4.176287577962813913e+01
3.984000000000000000e+03,3.367100252259035642e+02,4.181756916256433243e+01
3.988000000000000000e+03,3.367600745987963933e+02,4.187161957729480832e+01
3.992000000000000000e+03,3.368072621336423254e+02,4.192292043774263277e+01
3.996000000000000000e+03,3.368572182432432101e+02,4.197891018259684159e+01
4.000000000000000000e+03,3.369005708531250320e+02,4.203155706815258696e+01
4.004000000000000000e+03,3.369465363339785426e+02,4.208627046024781038e+01
4.008000000000000000e+03,3.369888140437874426e+02,4.214133672147251275e+01
4.012000000000000000e+03,3.370358265983300043e+02,4.219809687130564413e+01
4.016000000000000000e+03,3.370755160140687394e+02,4.225287732641132976e+01
4.020000000000000000e+03,3.371173976679104953e+02,4.230820370654162588e+01
4.024000000000000000e+03,3.371572196663767613e+02,4.236318884457538303e+01
4.028000000000000000e+03,3.371991935824230495e+02,4.241859790677998632e+01
4.032000000000000000e+03,3.372346061197916924e+02,4.247389679683049479e+01
4.036000000000000000e+03,3.372727394542863522e+02,4.252862063717547159e+01
4.040000000000000000e+03,3.373133241181930089e+02,4.258529501894236091e+01
4.044000000000000000e+03,3.373508731917655723e+02,4.264193604734006016e+01
4.048000000000000000e+03,3.373862178390563145e+02,4.269946895411879240e+01
4.052000000000000000e+03,3.374244884933366393e+02,4.275659872457445942e+01
4.056000000000000000e+03,3.374612688147188919e+02,4.281372596968414257e+01
4.060000000000000000e+03,3.375004004002462352e+02,4.287295917533752032e+01
4.064000000000000000e+03,3.375451817790354880e+02,4.293274733460043535e+01
4.068000000000000000e+03,3.375867016961652780e+02,4.299036649388196452e+01
4.072000000000000000e+03,3.376294855108054662e+02,4.304785899923054160e+01
4.076000000000000000e+03,3.376668427993130877e+02,4.310401818684169939e+01
4.080000000000000000e+03,3.377030546874999573e+02,4.315962534239732662e+01
4.084000000000000000e+03,3.377412157198824616e+02,4.321330868765954136e+01
4.088000000000000000e+03,3.377789782595401675e+02,4.326619586109501370e+01
4.092000000000000000e+03,3.378178629032257732e+02,4.331849422233234037e+01
4.096000000000000000e+03,3.378518870544433526e+02,4.337111697274566779e+01
4.100000000000000000e+03,3.378938977134146171e+02,4.342418463954633978e+01
4.104000000000000000e+03,3.379371998355262576e+02,4.347766279151519342e+01
4.108000000000000000e+03,3.379756949853943411e+02,4.352975907718411008e+01
4.112000000000000000e+03,3.380161288606517473e+02,4.358340664701463396e+01
4.116000000000000000e+03,3.380529496173469965e+02,4.363365983658665925e+01
4.120000000000000000e+03,3.380936673240291270e+02,4.368615101090178854e+01
4.124000000000000000e+03,3.381358100448593405e+02,4.373947631922742119e+01
4.128000000000000000e+03,3.381755600472384344e+02,4.379332916026748990e+01
4.132000000000000000e+03,3.382103377601646343e+02,4.384462682099510999e+01
4.136000000000000000e+03,3.382488639385879878e+02,4.389709950204390054e+01
4.140000000000000000e+03,3.382892074275362120e+02,4.395113109654850803e+01
4.144000000000000000e+03,3.383253429657335687e+02,4.400316461064885942e+01
4.148000000000000000e+03,3.383647818225650781e+02,4.405658370527329026e+01
4.152000000000000000e+03,3.384009040823698911e+02,4.410998677217645536e+01
4.156000000000000000e+03,3.384378907001924972e+02,4.416014058521625429e+01
4.160000000000000000e+03,3.384777791466345889e+02,4.421246365713753335e+01
4.164000000000000000e+03,3.385154624459654542e+02,4.426397064111939272e+01
4.168000000000000000e+03,3.385550185940499546e+02,4.431470118023651850e+01
4.172000000000000000e+03,3.385944588926174674e+02,4.436686899757269487e+01
4.176000000000000000e+03,3.386340993175287508e+02,4.441886499505586272e+01
4.180000000000000000e+03,3.386737594198564238e+02,4.447025121756300337e+01
4.184000000000000000e+03,3.387174701242829542e+02,4.452228811346319759e+01
4.188000000000000000e+03,3.387600595451289109e+02,4.457294531096616197e+01
4.192000000000000000e+03,3.388049275405534217e+02,4.462436436238557036e+01
4.196000000000000000e+03,3.388537294447093018e+02,4.467495346075765639e+01
4.200000000000000000e+03,3.389048651785714128e+02,4.472549287306198806e+01
4.204000000000000000e+03,3.389569838249286704e+02,4.477554188825645554e+01
4.208000000000000000e+03,3.390033966551806088e+02,4.482384647414639289e+01
4.212000000000000000e+03,3.390507629985754647e+02,4.487144658047728285e+01
4.216000000000000000e+03,3.390950379506641639e+02,4.492070335951728310e+01
4.220000000000000000e+03,3.391386957938389060e+02,4.496786929014025702e+01
4.224000000000000000e+03,3.391812717507102093e+02,4.501440526576716650e+01
4.228000000000000000e+03,3.392240571783348742e+02,4.506126523789565397e+01
4.232000000000000000e+03,3.392618168123818805e+02,4.510768312908017919e+01
4.236000000000000000e+03,3.392991607648724539e+02,4.515124251496030894e+01
4.240000000000000000e+03,3.393358337264150464e+02,4.519501053532062684e+01
4.244000000000000000e+03,3.393723315268613874e+02,4.523972515922168469e+01
