t,sigma_avg,sigma_err
2.320000000000000000e+02,1.558790478160919520e+03,3.966648546790287355e+01
2.360000000000000000e+02,1.559511299435028150e+03,3.988274766610030753e+01
2.400000000000000000e+02,1.559852066666666815e+03,4.006189607637580963e+01
2.440000000000000000e+02,1.560390740983606520e+03,4.033170264666515692e+01
2.480000000000000000e+02,1.560692094623656203e+03,4.049026198200319726e+01
2.520000000000000000e+02,1.561293225396825392e+03,4.069329486396970452e+01
2.560000000000000000e+02,1.561893083333333379e+03,4.090771475370196697e+01
2.600000000000000000e+02,1.562444962051281891e+03,4.110127128876347058e+01
2.640000000000000000e+02,1.562962353535353486e+03,4.143414669763134128e+01
2.680000000000000000e+02,1.563450754228855658e+03,4.172375874040198340e+01
2.720000000000000000e+02,1.563893949019607589e+03,4.208590912007545626e+01
2.760000000000000000e+02,1.564024521739130705e+03,4.231804461646446924e+01
2.800000000000000000e+02,1.564265836190476421e+03,4.250469107415594294e+01
2.840000000000000000e+02,1.564490354929577506e+03,4.264427061729143986e+01
2.880000000000000000e+02,1.564811151851851946e+03,4.277023659378134113e+01
2.920000000000000000e+02,1.565406734246575297e+03,4.295835995473892410e+01
2.960000000000000000e+02,1.565945255855855748e+03,4.325981738039566693e+01
3.000000000000000000e+02,1.566235758222222330e+03,4.348588210118047925e+01
3.040000000000000000e+02,1.566580092982455881e+03,4.373336258864522819e+01
3.080000000000000000e+02,1.567047903030302905e+03,4.393113234441823067e+01
3.120000000000000000e+02,1.567200046153846188e+03,4.413938029162996202e+01
3.160000000000000000e+02,1.567418550210970352e+03,4.439791303555325896e+01
3.200000000000000000e+02,1.567692661666666481e+03,4.471480364946287267e+01
3.240000000000000000e+02,1.567729302057613040e+03,4.505375889172357518e+01
3.280000000000000000e+02,1.567673058536585131e+03,4.536799882594027622e+01
3.320000000000000000e+02,1.567538366265060404e+03,4.556481587184784843e+01
3.360000000000000000e+02,1.567749796825396743e+03,4.587167810047599659e+01
3.400000000000000000e+02,1.567986933333333127e+03,4.605643899689891185e+01
3.440000000000000000e+02,1.568153075968992425e+03,4.623117418111267796e+01
3.480000000000000000e+02,1.568427324137931009e+03,4.639501390904229794e+01
3.520000000000000000e+02,1.568774733333333643e+03,4.652048950543924377e+01
3.560000000000000000e+02,1.568979041198501818e+03,4.666574162720188212e+01
3.600000000000000000e+02,1.569168088888888860e+03,4.679885414156596113e+01
3.640000000000000000e+02,1.569140159706959366e+03,4.693362528644202314e+01
3.680000000000000000e+02,1.569179489855072234e+03,4.699018811574263310e+01
3.720000000000000000e+02,1.569117154121863678e+03,4.715812876560106304e+01
3.760000000000000000e+02,1.569007446808510622e+03,4.730038657479433795e+01
3.800000000000000000e+02,1.568921035789473535e+03,4.748822489759737664e+01
3.840000000000000000e+02,1.568699493055555649e+03,4.765975665647228965e+01
3.880000000000000000e+02,1.568436975945017139e+03,4.783126259818217108e+01
3.920000000000000000e+02,1.568197005442176760e+03,4.800878782736933204e+01
3.960000000000000000e+02,1.568144313804713875e+03,4.824455385909363514e+01
4.000000000000000000e+02,1.567981244000000061e+03,4.845623647717582116e+01
4.040000000000000000e+02,1.568025041584158316e+03,4.873706739062671289e+01
4.080000000000000000e+02,1.567879396078431228e+03,4.902175546607760026e+01
4.120000000000000000e+02,1.567739757928802874e+03,4.926011362583813025e+01
4.160000000000000000e+02,1.567450496153846188e+03,4.948407070885323122e+01
4.200000000000000000e+02,1.567094229841269680e+03,4.971819448949420206e+01
4.240000000000000000e+02,1.566753218867924488e+03,4.997952456521637288e+01
4.280000000000000000e+02,1.566355342056074733e+03,5.019115888121224600e+01
4.320000000000000000e+02,1.566133724691357884e+03,5.040046773911172551e+01
4.360000000000000000e+02,1.565890532110091726e+03,5.060776969878411080e+01
4.400000000000000000e+02,1.565833824242424271e+03,5.076355137898035252e+01
4.440000000000000000e+02,1.565797508708708847e+03,5.097474240854625549e+01
4.480000000000000000e+02,1.565608177380952156e+03,5.117305303692685925e+01
4.520000000000000000e+02,1.565560306784660725e+03,5.137865721044650513e+01
4.560000000000000000e+02,1.565576084210526460e+03,5.165583133385306525e+01
4.600000000000000000e+02,1.565682717681159374e+03,5.193103247007086765e+01
4.640000000000000000e+02,1.565627873563218373e+03,5.222029915845615022e+01
4.680000000000000000e+02,1.565599989743589504e+03,5.247637518934713796e+01
4.720000000000000000e+02,1.565526097175141103e+03,5.274004828162746605e+01
4.760000000000000000e+02,1.565501000560223929e+03,5.301077941820958728e+01
4.800000000000000000e+02,1.565463333333333139e+03,5.322478008323242449e+01
4.840000000000000000e+02,1.565466676584022025e+03,5.350478015347626126e+01
4.880000000000000000e+02,1.565426580327869033e+03,5.377034283537992820e+01
4.920000000000000000e+02,1.565232297018970257e+03,5.402311832868299746e+01
4.960000000000000000e+02,1.564938123655913842e+03,5.429506923483244663e+01
5.000000000000000000e+02,1.564494178133333207e+03,5.459483788321779230e+01
5.040000000000000000e+02,1.564216767195767261e+03,5.489107622541551024e+01
5.080000000000000000e+02,1.563865939107611894e+03,5.516238548017904009e+01
5.120000000000000000e+02,1.563465166666666619e+03,5.542791504801160585e+01
5.160000000000000000e+02,1.563024316279069808e+03,5.571090181510460582e+01
5.200000000000000000e+02,1.562437298461538376e+03,5.599467813281623307e+01
5.240000000000000000e+02,1.561868453944020530e+03,5.627197375816992775e+01
5.280000000000000000e+02,1.561483414141414187e+03,5.662645953618127237e+01
5.320000000000000000e+02,1.561041536842104961e+03,5.700261797372828454e+01
5.360000000000000000e+02,1.560474491542288433e+03,5.734980940661095872e+01
5.400000000000000000e+02,1.560078021728395015e+03,5.775805978946539199e+01
5.440000000000000000e+02,1.559479043137254848e+03,5.812472364024573324e+01
5.480000000000000000e+02,1.558849695377128910e+03,5.850469825657306444e+01
5.520000000000000000e+02,1.558303699516908182e+03,5.893873681993878932e+01
5.560000000000000000e+02,1.557920718465227765e+03,5.929764802449832928e+01
5.600000000000000000e+02,1.557479273333333367e+03,5.967946871442607915e+01
5.640000000000000000e+02,1.556999540425531904e+03,6.010737614408438390e+01
5.680000000000000000e+02,1.556535766197183420e+03,6.051096014439125526e+01
5.720000000000000000e+02,1.556104779487179712e+03,6.093321525811205674e+01
5.760000000000000000e+02,1.555534140740740668e+03,6.134658340951672528e+01
5.800000000000000000e+02,1.554920348505747370e+03,6.178905794491069514e+01
5.840000000000000000e+02,1.554449786301369841e+03,6.219402205510561288e+01
5.880000000000000000e+02,1.553864448979591543e+03,6.258970089246829360e+01
5.920000000000000000e+02,1.553394373873873974e+03,6.298042778907176142e+01
5.960000000000000000e+02,1.552757867561521152e+03,6.342312022499841362e+01
6.000000000000000000e+02,1.552222756444444258e+03,6.384923000732873533e+01
6.040000000000000000e+02,1.551562259602648737e+03,6.425707309740369055e+01
6.080000000000000000e+02,1.550922455263157872e+03,6.468291243858507755e+01
6.120000000000000000e+02,1.550231322875817114e+03,6.499644242564754393e+01
6.160000000000000000e+02,1.549678071861471835e+03,6.535169822705039167e+01
6.200000000000000000e+02,1.549127979354838772e+03,6.568909092429659324e+01
6.240000000000000000e+02,1.548547445299145238e+03,6.600053805401324780e+01
6.280000000000000000e+02,1.548089977070063924e+03,6.626263721605101864e+01
6.320000000000000000e+02,1.547645989029535940e+03,6.654580692767312655e+01
6.360000000000000000e+02,1.547182232285115333e+03,6.684677715848597757e+01
6.400000000000000000e+02,1.546777038333333167e+03,6.713074256681609597e+01
6.440000000000000000e+02,1.546301361490683348e+03,6.738432663698642955e+01
6.480000000000000000e+02,1.545905555555555793e+03,6.764389753608075750e+01
6.520000000000000000e+02,1.545456091615541709e+03,6.789177244939962463e+01
6.560000000000000000e+02,1.544899414634146297e+03,6.812415634533159903e+01
6.600000000000000000e+02,1.544476971313131344e+03,6.837543210347212153e+01
6.640000000000000000e+02,1.543874126907630398e+03,6.864307317032800881e+01
6.680000000000000000e+02,1.543410194810379380e+03,6.891197052530672806e+01
6.720000000000000000e+02,1.542910169841269635e+03,6.920253684726498022e+01
6.760000000000000000e+02,1.542531658382642945e+03,6.946222408105496982e+01
6.800000000000000000e+02,1.542172229019607585e+03,6.969434648179093017e+01
6.840000000000000000e+02,1.541811197660818607e+03,6.997209734431912409e+01
6.880000000000000000e+02,1.541343354263565971e+03,7.021490719250026302e+01
6.920000000000000000e+02,1.540872114836223318e+03,7.049602185926964637e+01
6.960000000000000000e+02,1.540307442911877615e+03,7.077716301916319708e+01
7.000000000000000000e+02,1.539733408761904684e+03,7.101525563544586817e+01
7.040000000000000000e+02,1.539097912878788065e+03,7.123215095817386100e+01
7.080000000000000000e+02,1.538464628248587587e+03,7.150282402324839381e+01
7.120000000000000000e+02,1.537854431460674050e+03,7.176010996052676205e+01
7.160000000000000000e+02,1.537328020856610692e+03,7.198359444952563990e+01
7.200000000000000000e+02,1.536799104444444311e+03,7.222663862357258324e+01
7.240000000000000000e+02,1.536299704604051385e+03,7.244217281988690615e+01
7.280000000000000000e+02,1.535842413919413730e+03,7.269335482046122365e+01
7.320000000000000000e+02,1.535384722040072802e+03,7.290051943251252453e+01
7.360000000000000000e+02,1.534943836231884006e+03,7.311179155985992395e+01
7.400000000000000000e+02,1.534516531891892100e+03,7.331484939693538649e+01
7.440000000000000000e+02,1.534059080286738208e+03,7.351288515854928107e+01
7.480000000000000000e+02,1.533661353297682808e+03,7.369896157743266940e+01
7.520000000000000000e+02,1.533371039716311998e+03,7.388221107130473797e+01
7.560000000000000000e+02,1.533005542857142700e+03,7.409375604352412381e+01
7.600000000000000000e+02,1.532684754385964652e+03,7.431654290829889931e+01
7.640000000000000000e+02,1.532260335776614284e+03,7.455432383891510995e+01
7.680000000000000000e+02,1.531909495138889042e+03,7.476742562031488148e+01
7.720000000000000000e+02,1.531603052849740834e+03,7.496283022749875613e+01
7.760000000000000000e+02,1.531366997938144323e+03,7.515667456154240256e+01
7.800000000000000000e+02,1.531127148717948785e+03,7.539092612555521100e+01
7.840000000000000000e+02,1.530917556462584798e+03,7.562756945840688161e+01
7.880000000000000000e+02,1.530621839593908589e+03,7.581464960056241864e+01
7.920000000000000000e+02,1.530435131313131478e+03,7.597227438043356074e+01
7.960000000000000000e+02,1.530248061641540971e+03,7.613758532379851829e+01
8.000000000000000000e+02,1.529995604666666395e+03,7.631782016978169736e+01
8.040000000000000000e+02,1.529745360530679818e+03,7.647494594011932634e+01
8.080000000000000000e+02,1.529471598019802059e+03,7.665700045511604799e+01
8.120000000000000000e+02,1.529182242364532158e+03,7.682686472394462385e+01
8.160000000000000000e+02,1.528857882352941033e+03,7.700662864663632945e+01
8.200000000000000000e+02,1.528565021788618196e+03,7.718463538541044500e+01
8.240000000000000000e+02,1.528258718446602188e+03,7.734567754142308615e+01
8.280000000000000000e+02,1.527950162962962850e+03,7.751897353160499904e+01
8.320000000000000000e+02,1.527670423717948779e+03,7.766510140904145487e+01
8.360000000000000000e+02,1.527400918022328597e+03,7.781409159014482668e+01
8.400000000000000000e+02,1.527153582857142737e+03,7.797204222828638365e+01
8.440000000000000000e+02,1.526933166508688828e+03,7.811513899813780881e+01
8.480000000000000000e+02,1.526698652201257801e+03,7.825864341211301678e+01
8.520000000000000000e+02,1.526581017214397434e+03,7.836688614078541093e+01
8.560000000000000000e+02,1.526430871651090229e+03,7.847929293184851929e+01
8.600000000000000000e+02,1.526287645891472721e+03,7.854907637356826910e+01
8.640000000000000000e+02,1.526194152469135588e+03,7.862006090942355740e+01
8.680000000000000000e+02,1.526145515821812523e+03,7.870692334481638852e+01
8.720000000000000000e+02,1.526112804892966324e+03,7.878059459480793691e+01
8.760000000000000000e+02,1.526061078234398792e+03,7.887261252477416917e+01
8.800000000000000000e+02,1.526048186060605985e+03,7.899995484568798076e+01
8.840000000000000000e+02,1.526051679034690778e+03,7.912212430665174168e+01
8.880000000000000000e+02,1.526114268468468708e+03,7.921960936025085687e+01
8.920000000000000000e+02,1.526198267264574042e+03,7.934585787596807904e+01
8.960000000000000000e+02,1.526260951190476135e+03,7.944956115239222072e+01
9.000000000000000000e+02,1.526401390814814931e+03,7.957302804589882328e+01
9.040000000000000000e+02,1.526528125663716764e+03,7.969369737031864531e+01
9.080000000000000000e+02,1.526692446402349560e+03,7.982044708960962964e+01
9.120000000000000000e+02,1.526801008771929673e+03,7.994254150156524474e+01
9.160000000000000000e+02,1.526919783988354993e+03,8.010885360094501095e+01
9.200000000000000000e+02,1.527034208695652296e+03,8.028711435690695453e+01
9.240000000000000000e+02,1.527187812409812523e+03,8.042205284669628895e+01
9.280000000000000000e+02,1.527308237356321797e+03,8.055649029926020432e+01
9.320000000000000000e+02,1.527485884406294417e+03,8.068725582435094168e+01
9.360000000000000000e+02,1.527744631339031457e+03,8.081000017306531902e+01
9.400000000000000000e+02,1.527923905815602893e+03,8.093019062092700722e+01
9.440000000000000000e+02,1.528088116949152436e+03,8.102873945823976953e+01
9.480000000000000000e+02,1.528239124613220838e+03,8.112464108395428752e+01
9.520000000000000000e+02,1.528407743977590826e+03,8.122275497576214320e+01
9.560000000000000000e+02,1.528542567364016804e+03,8.131833789892139919e+01
9.600000000000000000e+02,1.528679816111110995e+03,8.141803215225590407e+01
9.640000000000000000e+02,1.528880397786998856e+03,8.150753396056923350e+01
9.680000000000000000e+02,1.529065919008264700e+03,8.160828729980907781e+01
9.720000000000000000e+02,1.529192521810699418e+03,8.171572537134876768e+01
9.760000000000000000e+02,1.529398444808743307e+03,8.180674218174583245e+01
9.800000000000000000e+02,1.529523841632653330e+03,8.192628746813853979e+01
9.840000000000000000e+02,1.529725675338753263e+03,8.201811160423241631e+01
9.880000000000000000e+02,1.529831968690958320e+03,8.211214921169130321e+01
9.920000000000000000e+02,1.529968452688171965e+03,8.219112988535560760e+01
9.960000000000000000e+02,1.530134134939758951e+03,8.229112063650104858e+01
1.000000000000000000e+03,1.530375625066666771e+03,8.239493455571140146e+01
1.004000000000000000e+03,1.530605082602921584e+03,8.250901524811952470e+01
1.008000000000000000e+03,1.530791951851851991e+03,8.262102841761942784e+01
1.012000000000000000e+03,1.531015616864294998e+03,8.272550164941934270e+01
1.016000000000000000e+03,1.531201007349081465e+03,8.283651457765647308e+01
1.020000000000000000e+03,1.531372940130718916e+03,8.295661135192604263e+01
1.024000000000000000e+03,1.531514242187500258e+03,8.309296209152576296e+01
1.028000000000000000e+03,1.531783152788586222e+03,8.324540821498450782e+01
1.032000000000000000e+03,1.532036955555555551e+03,8.337387513570681108e+01
1.036000000000000000e+03,1.532276719691119752e+03,8.351221006469053521e+01
1.040000000000000000e+03,1.532521026153846151e+03,8.363757542893044672e+01
1.044000000000000000e+03,1.532806720817369069e+03,8.373529147498807390e+01
1.048000000000000000e+03,1.532993996437659234e+03,8.384722572615876857e+01
1.052000000000000000e+03,1.533233336375158160e+03,8.397270751797618971e+01
1.056000000000000000e+03,1.533412342424242524e+03,8.408420793229126389e+01
1.060000000000000000e+03,1.533580983144654283e+03,8.422548515710330719e+01
1.064000000000000000e+03,1.533802935338345833e+03,8.434548222107146387e+01
1.068000000000000000e+03,1.534007150062422170e+03,8.445362019096847916e+01
1.072000000000000000e+03,1.534246222388059550e+03,8.453984635708981443e+01
1.076000000000000000e+03,1.534440073853779268e+03,8.463634979962381522e+01
1.080000000000000000e+03,1.534710670617283768e+03,8.472843934571345414e+01
1.084000000000000000e+03,1.534920259286592682e+03,8.481763465461909846e+01
1.088000000000000000e+03,1.535060147058823759e+03,8.490503980166765530e+01
1.092000000000000000e+03,1.535183702075702058e+03,8.498002330525659431e+01
1.096000000000000000e+03,1.535239371776155622e+03,8.503454434069607260e+01
1.100000000000000000e+03,1.535321322181818232e+03,8.511351040355133080e+01
1.104000000000000000e+03,1.535350213526570315e+03,8.518431931293564219e+01
1.108000000000000000e+03,1.535390214681107182e+03,8.526282294109570614e+01
1.112000000000000000e+03,1.535493265707433693e+03,8.532460363550030991e+01
1.116000000000000000e+03,1.535632043010752568e+03,8.539805222863893164e+01
1.120000000000000000e+03,1.535692001428571075e+03,8.545630471574020248e+01
1.124000000000000000e+03,1.535828623487544519e+03,8.550326191005947862e+01
1.128000000000000000e+03,1.535959122458628826e+03,8.555754324271202904e+01
1.132000000000000000e+03,1.536092879623085764e+03,8.562122910014387855e+01
1.136000000000000000e+03,1.536232344600939086e+03,8.569679348415218101e+01
1.140000000000000000e+03,1.536412322339181173e+03,8.576132002980088487e+01
1.144000000000000000e+03,1.536670483916083867e+03,8.582058560168721328e+01
1.148000000000000000e+03,1.536857553542392679e+03,8.587681984572319038e+01
1.152000000000000000e+03,1.537114757407407524e+03,8.594634219981324463e+01
1.156000000000000000e+03,1.537307773933102453e+03,8.602154001471932077e+01
1.160000000000000000e+03,1.537491048275862113e+03,8.611355173462851553e+01
1.164000000000000000e+03,1.537692843069874016e+03,8.620586892590976902e+01
1.168000000000000000e+03,1.537906077625570788e+03,8.629845893121211020e+01
1.172000000000000000e+03,1.538078589306029698e+03,8.639904212446323584e+01
1.176000000000000000e+03,1.538288780045351359e+03,8.649515620279998984e+01
1.180000000000000000e+03,1.538489288135593142e+03,8.657679428445879921e+01
1.184000000000000000e+03,1.538675292792792789e+03,8.666533928452287228e+01
1.188000000000000000e+03,1.538845620650954061e+03,8.673989355351953634e+01
1.192000000000000000e+03,1.539034532438478664e+03,8.682758709020340859e+01
1.196000000000000000e+03,1.539161569676699855e+03,8.691711485545120297e+01
1.200000000000000000e+03,1.539284111111111088e+03,8.702299342457914122e+01
1.204000000000000000e+03,1.539456234772979087e+03,8.711581705463365211e+01
1.208000000000000000e+03,1.539667704194260523e+03,8.720942512501548549e+01
1.212000000000000000e+03,1.539752963696369534e+03,8.730301977306665151e+01
1.216000000000000000e+03,1.539839109649122747e+03,8.736815230349480998e+01
1.220000000000000000e+03,1.539898400000000038e+03,8.744748991033385721e+01
1.224000000000000000e+03,1.539936326797385391e+03,8.750121046925649182e+01
1.228000000000000000e+03,1.539935791530944471e+03,8.759116467478122559e+01
1.232000000000000000e+03,1.539919606060606156e+03,8.767212949566675206e+01
1.236000000000000000e+03,1.539868163969794978e+03,8.774931689424856529e+01
1.240000000000000000e+03,1.539829144086021643e+03,8.783680493280891710e+01
1.244000000000000000e+03,1.539796145766345035e+03,8.793318168698726822e+01
1.248000000000000000e+03,1.539770329059829010e+03,8.804112573662510499e+01
1.252000000000000000e+03,1.539709874334398364e+03,8.814091549485323185e+01
1.256000000000000000e+03,1.539647634819532868e+03,8.824497624335603518e+01
1.260000000000000000e+03,1.539551961904761583e+03,8.834974392174797231e+01
1.264000000000000000e+03,1.539419282700421945e+03,8.842414805676784795e+01
1.268000000000000000e+03,1.539319015772870443e+03,8.850059194461134382e+01
1.272000000000000000e+03,1.539274243186582908e+03,8.857227093268787144e+01
1.276000000000000000e+03,1.539243360501567395e+03,8.865214973343934446e+01
1.280000000000000000e+03,1.539122345833333384e+03,8.873034917345655970e+01
1.284000000000000000e+03,1.539061511941848266e+03,8.878066153918810244e+01
1.288000000000000000e+03,1.538989055900621452e+03,8.882340097412277657e+01
1.292000000000000000e+03,1.538849787409700639e+03,8.885239607248735183e+01
1.296000000000000000e+03,1.538744769547325177e+03,8.890139668746346047e+01
1.300000000000000000e+03,1.538635946666666769e+03,8.893232422594230968e+01
1.304000000000000000e+03,1.538538507157464210e+03,8.898359803933172429e+01
1.308000000000000000e+03,1.538512864424056943e+03,8.902635304508950753e+01
1.312000000000000000e+03,1.538383191056910846e+03,8.908851563142188468e+01
1.316000000000000000e+03,1.538238139817628962e+03,8.915698277293060414e+01
1.320000000000000000e+03,1.538103381818181788e+03,8.923599676451414098e+01
1.324000000000000000e+03,1.537982803625377755e+03,8.931956702546740701e+01
1.328000000000000000e+03,1.537805112449799253e+03,8.939633136244121658e+01
1.332000000000000000e+03,1.537666054054054030e+03,8.947133895258419045e+01
1.336000000000000000e+03,1.537462499001995866e+03,8.955286442557019200e+01
1.340000000000000000e+03,1.537204839800995160e+03,8.964927271965389366e+01
1.344000000000000000e+03,1.536975543650793725e+03,8.974584195401779141e+01
1.348000000000000000e+03,1.536701590504450905e+03,8.983352560516014762e+01
1.352000000000000000e+03,1.536489502958579806e+03,8.993219359591100215e+01
1.356000000000000000e+03,1.536280035398229757e+03,9.001379427754089591e+01
1.360000000000000000e+03,1.536088349019607676e+03,9.009400327977951406e+01
1.364000000000000000e+03,1.535848191593353022e+03,9.018772129122099557e+01
1.368000000000000000e+03,1.535568791423002040e+03,9.026962946351437722e+01
1.372000000000000000e+03,1.535258919339164095e+03,9.033492983507785823e+01
1.376000000000000000e+03,1.535028565891472681e+03,9.041845019769256453e+01
1.380000000000000000e+03,1.534780672463768042e+03,9.050647319796566137e+01
1.384000000000000000e+03,1.534588115606936299e+03,9.058332930018089257e+01
1.388000000000000000e+03,1.534464445725264113e+03,9.067383596091406162e+01
1.392000000000000000e+03,1.534286490421455937e+03,9.075309782614864673e+01
1.396000000000000000e+03,1.534113745940782792e+03,9.083133626887008916e+01
1.400000000000000000e+03,1.533945630476190217e+03,9.090907674050613707e+01
1.404000000000000000e+03,1.533700075973409412e+03,9.098992743494673618e+01
1.408000000000000000e+03,1.533540579545454648e+03,9.107029475571680166e+01
1.412000000000000000e+03,1.533387644948064462e+03,9.114462657260104095e+01
1.416000000000000000e+03,1.533204207156308939e+03,9.121229581882019488e+01
1.420000000000000000e+03,1.532990756807511843e+03,9.130121100182411453e+01
1.424000000000000000e+03,1.532771228464419437e+03,9.138785462987324593e+01
1.428000000000000000e+03,1.532584362278244498e+03,9.146542426375908974e+01
1.432000000000000000e+03,1.532404297951582976e+03,9.152311108015732088e+01
1.436000000000000000e+03,1.532220984215412955e+03,9.158297392194648978e+01
1.440000000000000000e+03,1.532042377777777801e+03,9.163157777190987474e+01
1.444000000000000000e+03,1.531906393351800489e+03,9.168952914515989505e+01
1.448000000000000000e+03,1.531783583793738671e+03,9.176146236913916709e+01
1.452000000000000000e+03,1.531618596877869777e+03,9.182234292273824394e+01
1.456000000000000000e+03,1.531471882783882620e+03,9.187927426720884228e+01
1.460000000000000000e+03,1.531267360730593737e+03,9.194250818019922633e+01
1.464000000000000000e+03,1.531067905282331367e+03,9.200897771318663843e+01
1.468000000000000000e+03,1.530864159854677609e+03,9.208124791552481270e+01
1.472000000000000000e+03,1.530641775362318867e+03,9.216344539394833646e+01
1.476000000000000000e+03,1.530433275519421841e+03,9.224328870735459418e+01
1.480000000000000000e+03,1.530218810810810737e+03,9.232723683564168482e+01
1.484000000000000000e+03,1.530002109613656557e+03,9.242545769268338063e+01
1.488000000000000000e+03,1.529832172043010814e+03,9.250253494644852026e+01
1.492000000000000000e+03,1.529643749776586446e+03,9.257946578982475216e+01
1.496000000000000000e+03,1.529451137254901823e+03,9.265097481965017323e+01
1.500000000000000000e+03,1.529235068444444551e+03,9.273971120624804598e+01
1.504000000000000000e+03,1.528990492907801354e+03,9.282769920606237690e+01
1.508000000000000000e+03,1.528712389036250897e+03,9.293141533077721306e+01
1.512000000000000000e+03,1.528482892416225923e+03,9.302304877397962457e+01
1.516000000000000000e+03,1.528194082673702951e+03,9.310157646595799008e+01
1.520000000000000000e+03,1.527936122807017455e+03,9.319145773419566581e+01
1.524000000000000000e+03,1.527649392825896712e+03,9.327650185310824327e+01
1.528000000000000000e+03,1.527400708551483376e+03,9.336637272355645223e+01
1.532000000000000000e+03,1.527172375979112303e+03,9.344475135330108628e+01
1.536000000000000000e+03,1.526928677083333696e+03,9.353191360133632770e+01
1.540000000000000000e+03,1.526693281385281352e+03,9.363125011706354428e+01
1.544000000000000000e+03,1.526454117443868654e+03,9.372016795067260375e+01
1.548000000000000000e+03,1.526213819121446704e+03,9.380990803218143981e+01
