t,sigma_avg,sigma_err
6.640000000000000000e+02,3.936257756024095755e+01,1.393957951932076833e+00
6.680000000000000000e+02,3.937458037050898696e+01,1.402917614109964184e+00
6.720000000000000000e+02,3.938731501116071598e+01,1.411082518186057122e+00
6.760000000000000000e+02,3.939819369452662556e+01,1.419858878168698935e+00
6.800000000000000000e+02,3.940993097426470371e+01,1.428236921105668245e+00
6.840000000000000000e+02,3.942014583333333633e+01,1.435263064845556213e+00
6.880000000000000000e+02,3.943218722747092642e+01,1.443208918986562228e+00
6.920000000000000000e+02,3.944473997471097704e+01,1.451169396555790581e+00
6.960000000000000000e+02,3.945654579741379564e+01,1.458358177619339058e+00
7.000000000000000000e+02,3.947058910714286384e+01,1.466094475859234247e+00
7.040000000000000000e+02,3.948243590198863728e+01,1.472511507494653316e+00
7.080000000000000000e+02,3.949446504237288025e+01,1.478969682278778564e+00
7.120000000000000000e+02,3.950691599367978313e+01,1.485957058072668202e+00
7.160000000000000000e+02,3.952260623254190364e+01,1.493065819065861888e+00
7.200000000000000000e+02,3.953473046874999852e+01,1.500337415936079166e+00
7.240000000000000000e+02,3.954827667472376618e+01,1.507978951100461984e+00
7.280000000000000000e+02,3.956192436469780205e+01,1.515385707821605976e+00
7.320000000000000000e+02,3.957522361680327805e+01,1.522086879685144556e+00
7.360000000000000000e+02,3.958734604279891300e+01,1.528616604996202222e+00
7.400000000000000000e+02,3.960323893581080767e+01,1.535914839419361133e+00
7.440000000000000000e+02,3.961931502016129514e+01,1.544213756628477485e+00
7.480000000000000000e+02,3.963259667446524048e+01,1.551530990313525926e+00
7.520000000000000000e+02,3.964695578457447311e+01,1.559210795488241708e+00
7.560000000000000000e+02,3.966308184523809643e+01,1.566554306608035851e+00
7.600000000000000000e+02,3.967693741776315619e+01,1.574980175254659942e+00
7.640000000000000000e+02,3.969132697971204493e+01,1.582807825538606439e+00
7.680000000000000000e+02,3.970534814453124284e+01,1.590125858842903028e+00
7.720000000000000000e+02,3.971779128886010568e+01,1.597755431264932691e+00
7.760000000000000000e+02,3.973213990012887109e+01,1.605813560371220694e+00
7.800000000000000000e+02,3.974280576923077035e+01,1.613241854083877103e+00
7.840000000000000000e+02,3.975640058992347292e+01,1.620772504663686053e+00
7.880000000000000000e+02,3.976840640862944554e+01,1.628309793282920026e+00
7.920000000000000000e+02,3.977716477272727502e+01,1.636084216163424587e+00
7.960000000000000000e+02,3.978617925565326630e+01,1.644836267233046545e+00
8.000000000000000000e+02,3.979521023437500560e+01,1.652262235385830724e+00
8.040000000000000000e+02,3.980612919776119440e+01,1.661132139732416357e+00
8.080000000000000000e+02,3.981471325804454864e+01,1.669999418913943545e+00
8.120000000000000000e+02,3.982462015086207430e+01,1.678176854090556391e+00
8.160000000000000000e+02,3.983436994485293781e+01,1.686631287377930777e+00
8.200000000000000000e+02,3.984431707317072835e+01,1.694800564459383985e+00
8.240000000000000000e+02,3.985685110740291037e+01,1.703205666114747663e+00
8.280000000000000000e+02,3.986448505434781708e+01,1.711470873697354067e+00
8.320000000000000000e+02,3.987353094951922117e+01,1.720003015760616538e+00
8.360000000000000000e+02,3.988227743720095475e+01,1.727128900350052509e+00
8.400000000000000000e+02,3.989368973214286029e+01,1.734728743197805345e+00
8.440000000000000000e+02,3.990490632405213489e+01,1.742047897579829918e+00
8.480000000000000000e+02,3.991781161556603053e+01,1.749321707097691192e+00
8.520000000000000000e+02,3.992855347711268621e+01,1.755719705124546781e+00
8.560000000000000000e+02,3.993820071553737705e+01,1.762788058189121987e+00
8.600000000000000000e+02,3.994813626453488808e+01,1.769950852452834233e+00
8.640000000000000000e+02,3.995728472222221939e+01,1.777351077037128135e+00
8.680000000000000000e+02,3.996790697004608006e+01,1.784391805935762187e+00
8.720000000000000000e+02,3.997890825688072880e+01,1.791719294389528594e+00
8.760000000000000000e+02,3.998883797089040826e+01,1.799296341486655848e+00
8.800000000000000000e+02,3.999851186079545329e+01,1.806387471723915894e+00
8.840000000000000000e+02,4.000696896210407516e+01,1.812904175211695001e+00
8.880000000000000000e+02,4.001424873310809716e+01,1.819435957902814982e+00
8.920000000000000000e+02,4.002240449831838021e+01,1.826002405541858220e+00
8.960000000000000000e+02,4.002892382812499505e+01,1.831977651176223576e+00
9.000000000000000000e+02,4.003813375000000008e+01,1.838972504326733093e+00
9.040000000000000000e+02,4.004416053650442109e+01,1.845232570791643045e+00
9.080000000000000000e+02,4.005104880231277065e+01,1.851683486329164019e+00
9.120000000000000000e+02,4.005949712171052113e+01,1.858223617648615544e+00
9.160000000000000000e+02,4.006659702510917498e+01,1.865167687309826183e+00
9.200000000000000000e+02,4.007326141304346123e+01,1.872239502874498696e+00
9.240000000000000000e+02,4.007945150162337455e+01,1.879030109337885390e+00
9.280000000000000000e+02,4.008791500538793429e+01,1.885694713881582052e+00
9.320000000000000000e+02,4.009744755901286339e+01,1.893168103972097560e+00
9.360000000000000000e+02,4.010444891826922742e+01,1.899339430640568205e+00
9.400000000000000000e+02,4.011110744680851070e+01,1.906133026495308913e+00
9.440000000000000000e+02,4.012083726165254660e+01,1.912658985359669606e+00
9.480000000000000000e+02,4.012561530854429748e+01,1.919795130090160784e+00
9.520000000000000000e+02,4.013177914915966937e+01,1.927183084996919593e+00
9.560000000000000000e+02,4.014032067207112675e+01,1.934659005584061120e+00
9.600000000000000000e+02,4.014849355468750502e+01,1.941636471119398522e+00
9.640000000000000000e+02,4.015660658713693465e+01,1.948575493193404062e+00
9.680000000000000000e+02,4.016593020402892478e+01,1.955493371367219790e+00
9.720000000000000000e+02,4.017539429012345664e+01,1.961892575312049969e+00
9.760000000000000000e+02,4.018407152920081415e+01,1.968119846361475078e+00
9.800000000000000000e+02,4.018916785714285567e+01,1.974097584526513849e+00
9.840000000000000000e+02,4.019533174542682730e+01,1.980464975741127232e+00
9.880000000000000000e+02,4.020103371710526119e+01,1.986700565054923651e+00
9.920000000000000000e+02,4.020741040826612789e+01,1.992845756715232231e+00
9.960000000000000000e+02,4.021150809487951250e+01,1.999252425361167651e+00
1.000000000000000000e+03,4.021827843750000397e+01,2.005467822610248252e+00
1.004000000000000000e+03,4.022488632968126865e+01,2.011366420087881579e+00
1.008000000000000000e+03,4.022995963541666242e+01,2.017208307986953830e+00
1.012000000000000000e+03,4.023441347579051808e+01,2.023959199329056879e+00
1.016000000000000000e+03,4.023756422244094466e+01,2.030387924569967417e+00
1.020000000000000000e+03,4.024342794117647060e+01,2.037148767614450851e+00
1.024000000000000000e+03,4.024704052734375637e+01,2.043896587178079649e+00
1.028000000000000000e+03,4.025365491245137406e+01,2.050604027231643034e+00
1.032000000000000000e+03,4.026047946947674916e+01,2.057209940759573197e+00
1.036000000000000000e+03,4.026376773648649277e+01,2.063902851511312253e+00
1.040000000000000000e+03,4.026733647836537955e+01,2.070468904341802308e+00
1.044000000000000000e+03,4.027138469827585965e+01,2.077686082725169303e+00
1.048000000000000000e+03,4.027360054866412753e+01,2.084606748606471882e+00
1.052000000000000000e+03,4.027704788498099475e+01,2.091617142189764689e+00
1.056000000000000000e+03,4.028297372159090628e+01,2.099123428326225671e+00
1.060000000000000000e+03,4.028662836084905763e+01,2.106266638189180807e+00
1.064000000000000000e+03,4.028910673167293055e+01,2.113276372039148310e+00
1.068000000000000000e+03,4.029199543539326811e+01,2.120445837617181084e+00
1.072000000000000000e+03,4.029381401585820299e+01,2.126959223586587289e+00
1.076000000000000000e+03,4.029710095260222857e+01,2.133472087451500965e+00
1.080000000000000000e+03,4.029956406249999645e+01,2.139645214387117189e+00
1.084000000000000000e+03,4.030340988238007327e+01,2.146399528235204190e+00
1.088000000000000000e+03,4.030865762867647106e+01,2.152340412522168567e+00
1.092000000000000000e+03,4.031376974587912088e+01,2.158546369079262561e+00
1.096000000000000000e+03,4.031849367016423002e+01,2.164734486999936536e+00
1.100000000000000000e+03,4.032313977272726646e+01,2.170456407895426043e+00
1.104000000000000000e+03,4.033061514945651993e+01,2.175875517113551094e+00
1.108000000000000000e+03,4.033753141922382213e+01,2.181613765415129969e+00
1.112000000000000000e+03,4.034333144109712066e+01,2.187644841679685204e+00
1.116000000000000000e+03,4.035073487903225242e+01,2.193334452490570019e+00
1.120000000000000000e+03,4.035775664062499857e+01,2.198422463252687198e+00
1.124000000000000000e+03,4.036417943727759194e+01,2.204144170623054233e+00
1.128000000000000000e+03,4.037117935505319366e+01,2.208811948368707423e+00
1.132000000000000000e+03,4.037734949204947554e+01,2.214258675454114478e+00
1.136000000000000000e+03,4.038338902948943598e+01,2.219442980124047171e+00
1.140000000000000000e+03,4.038783914473684433e+01,2.224810679800881985e+00
1.144000000000000000e+03,4.039410839160839828e+01,2.230042249630373341e+00
1.148000000000000000e+03,4.039944136541811304e+01,2.235191691478951803e+00
1.152000000000000000e+03,4.040447037760417004e+01,2.240311222050414219e+00
1.156000000000000000e+03,4.040871799307958412e+01,2.245275870624233505e+00
1.160000000000000000e+03,4.041287974137931371e+01,2.249946541463200944e+00
1.164000000000000000e+03,4.041756910438144956e+01,2.255473043972366032e+00
1.168000000000000000e+03,4.042070419520548796e+01,2.261084782201516319e+00
1.172000000000000000e+03,4.042508255119453509e+01,2.266923776431001070e+00
1.176000000000000000e+03,4.043014620535714698e+01,2.272714891813084837e+00
1.180000000000000000e+03,4.043397171610170204e+01,2.278175655432894686e+00
1.184000000000000000e+03,4.043783218961148407e+01,2.284249907887600184e+00
1.188000000000000000e+03,4.044219854797979963e+01,2.290195280030104197e+00
1.192000000000000000e+03,4.044488270763422122e+01,2.296167878183783539e+00
1.196000000000000000e+03,4.044853219063545424e+01,2.301812010907268835e+00
1.200000000000000000e+03,4.044893875000000349e+01,2.307716187972339128e+00
1.204000000000000000e+03,4.045025005191030942e+01,2.313406428019577632e+00
1.208000000000000000e+03,4.045131348302980712e+01,2.318764123864755167e+00
1.212000000000000000e+03,4.045179486386139445e+01,2.324558518964045639e+00
1.216000000000000000e+03,4.045218688322368905e+01,2.329800521343222464e+00
1.220000000000000000e+03,4.045317018442623436e+01,2.335283195532613210e+00
1.224000000000000000e+03,4.045267156862745139e+01,2.340158399753150320e+00
1.228000000000000000e+03,4.045215528298045626e+01,2.345831114842513720e+00
1.232000000000000000e+03,4.045095048701298168e+01,2.351548921369833955e+00
1.236000000000000000e+03,4.045032994538834714e+01,2.356955697433972485e+00
1.240000000000000000e+03,4.045117091733870751e+01,2.362162700570728635e+00
1.244000000000000000e+03,4.044938148110932019e+01,2.367164011785831690e+00
1.248000000000000000e+03,4.044808233173077383e+01,2.372517329067276748e+00
1.252000000000000000e+03,4.044655710862619458e+01,2.377812930285042814e+00
1.256000000000000000e+03,4.044444640724522344e+01,2.383135150208551600e+00
1.260000000000000000e+03,4.044363839285715301e+01,2.388381045927256530e+00
1.264000000000000000e+03,4.044241673259493552e+01,2.394168142457580029e+00
1.268000000000000000e+03,4.044274063485804760e+01,2.400000569997254640e+00
1.272000000000000000e+03,4.044247361438679889e+01,2.405713854332555357e+00
1.276000000000000000e+03,4.044290478056426252e+01,2.411798470678221840e+00
1.280000000000000000e+03,4.044461352539062204e+01,2.417271863337889570e+00
1.284000000000000000e+03,4.044603285630841327e+01,2.423347058383835240e+00
1.288000000000000000e+03,4.044559588509316939e+01,2.428778861165734604e+00
1.292000000000000000e+03,4.044653666795665004e+01,2.434038383771405023e+00
1.296000000000000000e+03,4.044672077546296407e+01,2.439745456151244607e+00
1.300000000000000000e+03,4.044594548076922536e+01,2.445104712723502161e+00
1.304000000000000000e+03,4.044693031058282173e+01,2.450733776569217870e+00
1.308000000000000000e+03,4.044818606651376314e+01,2.456264154165902713e+00
1.312000000000000000e+03,4.044806350038109599e+01,2.461896725825859278e+00
1.316000000000000000e+03,4.044643013867780468e+01,2.467586235549545481e+00
1.320000000000000000e+03,4.044449630681818064e+01,2.473357975988867086e+00
1.324000000000000000e+03,4.044295581570997200e+01,2.478383316860428565e+00
1.328000000000000000e+03,4.044186172816265668e+01,2.483358750554853334e+00
1.332000000000000000e+03,4.044163386824323680e+01,2.488660243583154408e+00
1.336000000000000000e+03,4.043983102544910935e+01,2.493354185586145633e+00
1.340000000000000000e+03,4.043807616604477317e+01,2.497770877586778404e+00
1.344000000000000000e+03,4.043505133928572093e+01,2.502832335888673043e+00
1.348000000000000000e+03,4.043333150964391365e+01,2.507969616488862741e+00
1.352000000000000000e+03,4.043161575443787115e+01,2.512281996324167821e+00
1.356000000000000000e+03,4.042893321349557567e+01,2.516845033295012080e+00
1.360000000000000000e+03,4.042647711397059140e+01,2.522219553767934386e+00
1.364000000000000000e+03,4.042424024010263395e+01,2.527433841831279615e+00
1.368000000000000000e+03,4.042186636513157794e+01,2.532185858902807674e+00
1.372000000000000000e+03,4.041997084548104624e+01,2.537088027901762022e+00
1.376000000000000000e+03,4.041794708393895519e+01,2.542101716891489005e+00
1.380000000000000000e+03,4.041575434782608767e+01,2.547660675246874895e+00
1.384000000000000000e+03,4.041248898121388322e+01,2.553144333267014066e+00
1.388000000000000000e+03,4.040784712716138927e+01,2.558973530048246126e+00
1.392000000000000000e+03,4.040286826508621232e+01,2.564694806270221061e+00
1.396000000000000000e+03,4.039776374462750397e+01,2.569885452665083392e+00
1.400000000000000000e+03,4.039186232142856881e+01,2.574973791087803221e+00
1.404000000000000000e+03,4.038630582264957525e+01,2.580381115757840238e+00
1.408000000000000000e+03,4.038021892755681108e+01,2.585555759804405440e+00
1.412000000000000000e+03,4.037440062854107481e+01,2.591383562264691243e+00
1.416000000000000000e+03,4.036802078919491521e+01,2.597269469082398086e+00
1.420000000000000000e+03,4.036258732394367144e+01,2.603323729280978327e+00
1.424000000000000000e+03,4.035719412745786627e+01,2.608803322217731591e+00
1.428000000000000000e+03,4.035033180147058829e+01,2.614365257345400817e+00
1.432000000000000000e+03,4.034537692039106105e+01,2.619751885011628367e+00
1.436000000000000000e+03,4.034104204387186599e+01,2.625095118557494001e+00
1.440000000000000000e+03,4.033702773437500610e+01,2.630365661818252931e+00
1.444000000000000000e+03,4.033400186114958075e+01,2.635311627344772312e+00
1.448000000000000000e+03,4.032952196995856298e+01,2.639926131121701935e+00
1.452000000000000000e+03,4.032539979338842784e+01,2.644679153385161463e+00
1.456000000000000000e+03,4.032120342548076763e+01,2.649339050475816748e+00
1.460000000000000000e+03,4.031786789383561853e+01,2.654185902313754397e+00
1.464000000000000000e+03,4.031219595286885493e+01,2.658936080447140249e+00
1.468000000000000000e+03,4.030867413147139189e+01,2.663741284822608524e+00
1.472000000000000000e+03,4.030541996433424146e+01,2.668366972350456390e+00
1.476000000000000000e+03,4.030226435467479718e+01,2.673061374567728965e+00
1.480000000000000000e+03,4.029818260135135688e+01,2.677963783591903901e+00
1.484000000000000000e+03,4.029424427223720073e+01,2.682433081046529999e+00
1.488000000000000000e+03,4.028973676915322244e+01,2.687059945082940882e+00
1.492000000000000000e+03,4.028572997654155330e+01,2.691562865366792678e+00
1.496000000000000000e+03,4.028076274231282383e+01,2.696485078421963610e+00
1.500000000000000000e+03,4.027566724999999082e+01,2.701580667813295644e+00
1.504000000000000000e+03,4.027162051196808079e+01,2.706500427344612714e+00
1.508000000000000000e+03,4.026784814323607264e+01,2.711458489779932535e+00
1.512000000000000000e+03,4.026441431051587472e+01,2.716806058175312177e+00
1.516000000000000000e+03,4.026103520778364242e+01,2.721755085414870212e+00
1.520000000000000000e+03,4.025732997532895041e+01,2.726881802890291695e+00
1.524000000000000000e+03,4.025336122047244203e+01,2.731744874430206416e+00
1.528000000000000000e+03,4.024820197971204294e+01,2.736471228833136760e+00
1.532000000000000000e+03,4.024371307930809394e+01,2.740906016670075829e+00
1.536000000000000000e+03,4.024100231933593363e+01,2.745658687443698120e+00
1.540000000000000000e+03,4.023748076298701903e+01,2.750373529235667025e+00
1.544000000000000000e+03,4.023268244009067729e+01,2.754796987143798503e+00
1.548000000000000000e+03,4.022926356589147900e+01,2.759422054638219990e+00
