t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.280000000000000000e+02,7.595705078124999343e-02,6.605054867064001503e-05,7.603464843749999091e-02,3.617964526247683982e-05
1.320000000000000000e+02,7.587946085858585099e-02,6.691370573010487670e-05,7.595350883838385136e-02,3.699760151116483656e-05
1.360000000000000000e+02,7.580451593137255140e-02,6.755685698041970786e-05,7.587501348039216165e-02,3.795900154944968288e-05
1.400000000000000000e+02,7.573582023809523334e-02,6.679737372052839157e-05,7.580328333333333224e-02,3.959422867119042976e-05
1.440000000000000000e+02,7.567621759259260394e-02,6.657473379392274990e-05,7.573956249999999613e-02,3.990635649957064812e-05
1.480000000000000000e+02,7.561041554054052927e-02,6.819359466240308937e-05,7.567271734234234937e-02,4.073857578970914705e-05
1.520000000000000000e+02,7.555254057017543601e-02,6.751808625938109380e-05,7.561288706140349702e-02,4.191386980397035516e-05
1.560000000000000000e+02,7.549684294871795986e-02,6.796246861889979941e-05,7.555513141025640977e-02,4.153848639303624088e-05
1.600000000000000000e+02,7.544728541666666233e-02,6.812366654743155943e-05,7.550209374999999890e-02,4.323878401498105806e-05
1.640000000000000000e+02,7.539940345528453602e-02,6.858226099992875669e-05,7.545268191056911378e-02,4.314969123995834882e-05
1.680000000000000000e+02,7.535058928571428116e-02,6.753905906783939700e-05,7.540358829365077786e-02,4.530927442813197537e-05
1.720000000000000000e+02,7.530523449612405718e-02,6.901178231244883756e-05,7.535638662790697384e-02,4.585475772387513855e-05
1.760000000000000000e+02,7.526433522727271619e-02,6.874107200333558351e-05,7.531344507575757352e-02,4.624273568332705828e-05
1.800000000000000000e+02,7.522407777777775917e-02,6.841165060443974062e-05,7.527241759259259424e-02,4.588486014231317234e-05
1.840000000000000000e+02,7.518494927536231720e-02,6.827214745549951109e-05,7.523265670289853990e-02,4.699189127381541640e-05
1.880000000000000000e+02,7.514534574468086092e-02,6.834398545879761904e-05,7.519096897163121684e-02,4.798998059304775810e-05
1.920000000000000000e+02,7.511262239583334221e-02,6.904715785247819097e-05,7.515855208333332982e-02,4.882015630792168085e-05
1.960000000000000000e+02,7.507262670068026722e-02,6.791315499335424976e-05,7.511842261904763673e-02,4.991175387729536450e-05
2.000000000000000000e+02,7.504338333333332445e-02,6.832734908304216104e-05,7.508793750000000711e-02,5.082544391190793311e-05
2.040000000000000000e+02,7.500907352941175998e-02,6.806385325133951258e-05,7.505381372549020658e-02,5.182427061213739131e-05
2.080000000000000000e+02,7.497929407051281969e-02,6.831151847240607086e-05,7.502222355769230799e-02,5.279891616162534911e-05
2.120000000000000000e+02,7.494966273584904859e-02,6.849684132653922767e-05,7.499138757861636972e-02,5.363970281093382561e-05
2.160000000000000000e+02,7.492484490740740355e-02,6.940889624609830220e-05,7.496428395061729977e-02,5.375028005343988256e-05
2.200000000000000000e+02,7.489606969696968597e-02,6.972950822217549420e-05,7.493432954545453661e-02,5.513075402944926705e-05
2.240000000000000000e+02,7.487151041666664786e-02,6.868243118804747023e-05,7.490779017857142341e-02,5.628280010463743849e-05
2.280000000000000000e+02,7.484689327485380406e-02,6.942522582975065861e-05,7.488162280701754492e-02,5.750490860507030921e-05
2.320000000000000000e+02,7.482380028735631516e-02,7.015464728190090918e-05,7.485740660919540379e-02,5.779624497524311460e-05
2.360000000000000000e+02,7.480274011299434256e-02,7.111047178694238720e-05,7.483489406779661457e-02,5.983149733183472157e-05
2.400000000000000000e+02,7.478077777777777935e-02,7.100158077632178974e-05,7.481295833333333201e-02,6.015195592649663810e-05
2.440000000000000000e+02,7.476199453551912733e-02,7.076355203198575635e-05,7.479435792349727052e-02,6.210862259963789689e-05
2.480000000000000000e+02,7.473926747311829266e-02,7.160104272086601006e-05,7.476985887096773697e-02,6.293380434862130683e-05
2.520000000000000000e+02,7.471927248677248667e-02,7.199844672356037602e-05,7.474830026455026033e-02,6.406389552765439179e-05
2.560000000000000000e+02,7.470291015624999642e-02,7.181633057412991012e-05,7.472983723958334656e-02,6.478879347310584097e-05
2.600000000000000000e+02,7.468588461538461232e-02,7.171691292935666612e-05,7.471174358974357055e-02,6.748726743601322149e-05
2.640000000000000000e+02,7.466593434343433977e-02,7.181616299859766995e-05,7.469022727272726925e-02,6.782514342612198065e-05
2.680000000000000000e+02,7.464935323383084520e-02,7.240195544879865128e-05,7.467264303482586130e-02,6.897602063136743520e-05
2.720000000000000000e+02,7.463461397058823721e-02,7.216095086314965219e-05,7.465670343137256748e-02,6.967217573665547244e-05
2.760000000000000000e+02,7.461934782608696526e-02,7.183482096975115532e-05,7.463964975845410743e-02,7.145499032264368458e-05
2.800000000000000000e+02,7.460466071428570323e-02,7.258059364928955680e-05,7.462383333333334756e-02,7.230017607477594364e-05
2.840000000000000000e+02,7.459100352112676968e-02,7.258035507407390276e-05,7.460895539906103879e-02,7.306910520106328893e-05
2.880000000000000000e+02,7.457548032407407268e-02,7.263134695351434285e-05,7.459191550925926839e-02,7.429922091879019358e-05
2.920000000000000000e+02,7.456251141552512618e-02,7.303417029099531360e-05,7.457758561643836048e-02,7.436572165154041556e-05
2.960000000000000000e+02,7.455119932432432983e-02,7.287841378079870343e-05,7.456519707207207026e-02,7.604297775913712500e-05
3.000000000000000000e+02,7.453720555555556904e-02,7.348840322182346920e-05,7.455071111111109816e-02,7.636158829773325124e-05
3.040000000000000000e+02,7.452637609649122308e-02,7.375172786274849959e-05,7.453886513157895188e-02,7.697559387001067725e-05
3.080000000000000000e+02,7.451515692640693633e-02,7.427519018750238715e-05,7.452655844155843534e-02,7.808151461095908408e-05
3.120000000000000000e+02,7.450347756410255484e-02,7.429243009310734129e-05,7.451471153846153661e-02,7.837163950008355637e-05
3.160000000000000000e+02,7.448993143459915756e-02,7.499483660533652824e-05,7.450048523206750928e-02,7.938740113739653774e-05
3.200000000000000000e+02,7.447935937499999826e-02,7.504822429244696451e-05,7.449004687499999333e-02,7.944638595520705517e-05
3.240000000000000000e+02,7.446874485596707838e-02,7.596952972387898252e-05,7.447950617283949359e-02,7.975039299732848740e-05
3.280000000000000000e+02,7.445798780487807023e-02,7.648006909574374748e-05,7.446823170731706187e-02,8.111637552500303475e-05
3.320000000000000000e+02,7.444903112449799409e-02,7.721234665212080512e-05,7.445838855421686719e-02,8.133597848675462702e-05
3.360000000000000000e+02,7.443705357142856027e-02,7.747035214977852349e-05,7.444629960317458717e-02,8.206549087758465474e-05
3.400000000000000000e+02,7.442685294117648565e-02,7.792245352735914477e-05,7.443537254901960720e-02,8.296289451541701584e-05
3.440000000000000000e+02,7.441818313953488251e-02,7.863625068769306773e-05,7.442646802325580957e-02,8.356127530193091881e-05
3.480000000000000000e+02,7.440822318007664360e-02,7.966883128075414927e-05,7.441586206896551314e-02,8.398209387776822655e-05
3.520000000000000000e+02,7.439812026515152388e-02,8.049914189201754769e-05,7.440546401515150954e-02,8.477551167145908225e-05
3.560000000000000000e+02,7.438855805243446695e-02,8.076600174358557400e-05,7.439615168539324974e-02,8.544102856056928503e-05
3.600000000000000000e+02,7.437862962962962787e-02,8.134468244257104022e-05,7.438648611111109421e-02,8.609558232309769577e-05
3.640000000000000000e+02,7.436984432234432230e-02,8.219302838559293888e-05,7.437777014652015295e-02,8.685219895664986233e-05
3.680000000000000000e+02,7.435974184782609409e-02,8.232506007233745344e-05,7.436837862318840253e-02,8.757151868888989965e-05
3.720000000000000000e+02,7.435184587813621626e-02,8.391631939414431209e-05,7.436115143369176339e-02,8.848556010509768229e-05
3.760000000000000000e+02,7.434124113475176765e-02,8.417960243387240856e-05,7.435100620567376695e-02,8.890859725573622432e-05
3.800000000000000000e+02,7.433316228070174780e-02,8.492110967794765477e-05,7.434401315789473941e-02,8.954884070915670015e-05
3.840000000000000000e+02,7.432232638888888743e-02,8.576883188939041810e-05,7.433413628472221313e-02,9.049907407683115124e-05
3.880000000000000000e+02,7.431315721649484063e-02,8.673291638437946680e-05,7.432600515463919089e-02,9.139818654207460143e-05
3.920000000000000000e+02,7.430471088435372518e-02,8.730206142934461479e-05,7.431841836734692786e-02,9.199409101309589107e-05
3.960000000000000000e+02,7.429611111111110444e-02,8.813854744303171811e-05,7.431124158249159672e-02,9.308325730865665728e-05
4.000000000000000000e+02,7.429025833333333106e-02,8.913874190632301031e-05,7.430605833333334131e-02,9.426331880219902424e-05
4.040000000000000000e+02,7.427852722772275429e-02,9.054966365807783709e-05,7.429531765676568311e-02,9.509179360522254122e-05
4.080000000000000000e+02,7.427191176470587797e-02,9.144788515502878931e-05,7.428948120915032649e-02,9.627648637419920058e-05
4.120000000000000000e+02,7.426309466019417882e-02,9.218109531205477493e-05,7.428134708737862968e-02,9.715794856170627866e-05
4.160000000000000000e+02,7.425610977564103821e-02,9.301795647952277571e-05,7.427455128205126544e-02,9.795655066722344455e-05
4.200000000000000000e+02,7.424932936507935843e-02,9.471068516455681085e-05,7.426679761904761423e-02,9.863076891811001971e-05
4.240000000000000000e+02,7.424218160377357711e-02,9.493982009446104312e-05,7.425923742138365591e-02,9.949179661560693486e-05
4.280000000000000000e+02,7.423637850467290633e-02,9.609097997762050590e-05,7.425276090342679269e-02,1.001045821352418961e-04
4.320000000000000000e+02,7.422777006172839864e-02,9.699311813875282013e-05,7.424366512345678681e-02,1.014383995026660155e-04
4.360000000000000000e+02,7.422365825688073682e-02,9.825969909327214537e-05,7.423845948012233742e-02,1.018093578444102050e-04
4.400000000000000000e+02,7.421621969696970411e-02,9.902614209738704932e-05,7.422948484848485018e-02,1.033602910223677709e-04
4.440000000000000000e+02,7.421081081081080943e-02,9.985587464669839586e-05,7.422274024024023975e-02,1.038271245617810223e-04
4.480000000000000000e+02,7.420631696428571511e-02,1.012021579148430784e-04,7.421693452380952183e-02,1.042314564311901646e-04
4.520000000000000000e+02,7.420077433628317898e-02,1.016559761761492341e-04,7.420954646017699496e-02,1.052704905778600192e-04
4.560000000000000000e+02,7.419448099415205944e-02,1.028687536216619608e-04,7.420190789473683768e-02,1.065902751424649040e-04
4.600000000000000000e+02,7.418992028985507692e-02,1.038377978496742829e-04,7.419586956521739829e-02,1.070006704407049319e-04
4.640000000000000000e+02,7.418407686781609833e-02,1.048156389927333381e-04,7.418854525862068894e-02,1.076719544860346771e-04
4.680000000000000000e+02,7.417900641025641784e-02,1.054112587653097957e-04,7.418256054131053268e-02,1.087377452997546234e-04
4.720000000000000000e+02,7.417320268361582425e-02,1.063526946138463822e-04,7.417556850282486236e-02,1.096798948952304876e-04
4.760000000000000000e+02,7.416900560224089223e-02,1.073039820719751868e-04,7.417023809523810851e-02,1.106953547797419985e-04
4.800000000000000000e+02,7.416351736111111148e-02,1.082267518219900298e-04,7.416355555555556589e-02,1.116564885273375641e-04
4.840000000000000000e+02,7.415891873278238067e-02,1.084973470643449568e-04,7.415790289256199430e-02,1.125825958329226741e-04
4.880000000000000000e+02,7.415460724043716756e-02,1.100507266927287970e-04,7.415253756830600396e-02,1.126264823443805848e-04
4.920000000000000000e+02,7.415023035230353110e-02,1.106995966719579951e-04,7.414706639566395752e-02,1.135479520436510973e-04
4.960000000000000000e+02,7.414503360215055072e-02,1.113635669934434858e-04,7.414099798387097096e-02,1.146183252980003076e-04
5.000000000000000000e+02,7.414080999999998756e-02,1.117991038911509089e-04,7.413639666666667349e-02,1.151556853262705369e-04
5.040000000000000000e+02,7.413631613756613281e-02,1.123376932490245705e-04,7.413117394179893904e-02,1.159196266087946902e-04
5.080000000000000000e+02,7.413141732283463903e-02,1.130879837569952412e-04,7.412617454068241851e-02,1.165964659572965979e-04
5.120000000000000000e+02,7.412766601562501001e-02,1.136939501718129450e-04,7.412172200520834864e-02,1.173049860824104147e-04
5.160000000000000000e+02,7.412321705426357099e-02,1.145032465549036479e-04,7.411722868217052174e-02,1.175138046693661575e-04
5.200000000000000000e+02,7.411764102564102896e-02,1.151611002052106833e-04,7.411151282051281486e-02,1.183351555004735523e-04
5.240000000000000000e+02,7.411395038167939431e-02,1.159612220955255472e-04,7.410761768447837738e-02,1.193813641702494042e-04
5.280000000000000000e+02,7.410940340909091817e-02,1.164456488328598498e-04,7.410317866161615641e-02,1.201739545161907948e-04
5.320000000000000000e+02,7.410510338345864534e-02,1.172985844590722723e-04,7.409881578947369318e-02,1.209364650980514439e-04
5.360000000000000000e+02,7.410059390547264757e-02,1.176826972316561342e-04,7.409383706467662090e-02,1.215545452775866012e-04
5.400000000000000000e+02,7.409624074074074029e-02,1.187488123586364638e-04,7.408967592592592688e-02,1.227338316000792229e-04
5.440000000000000000e+02,7.409233762254902045e-02,1.193476541295685666e-04,7.408592218137255436e-02,1.233185309202068604e-04
5.480000000000000000e+02,7.408850973236008608e-02,1.199897368639412759e-04,7.408196167883211725e-02,1.243716584552134144e-04
5.520000000000000000e+02,7.408480978260870153e-02,1.203100961638317991e-04,7.407821256038646385e-02,1.253329950697304159e-04
5.560000000000000000e+02,7.407929256594722456e-02,1.213064722177281435e-04,7.407298860911271099e-02,1.257636507623627071e-04
5.600000000000000000e+02,7.407602380952379995e-02,1.217409355275599303e-04,7.407015178571428604e-02,1.264559650640691125e-04
5.640000000000000000e+02,7.407108451536642546e-02,1.228448950360390901e-04,7.406571217494090087e-02,1.273797478921773348e-04
5.680000000000000000e+02,7.406627934272300151e-02,1.229996136363046850e-04,7.406110035211267706e-02,1.283044240279225122e-04
5.720000000000000000e+02,7.406315268065269408e-02,1.238681397850958661e-04,7.405813519813519985e-02,1.289391004186984013e-04
5.760000000000000000e+02,7.405884259259259972e-02,1.247786617645475424e-04,7.405465277777777133e-02,1.298673709233628883e-04
5.800000000000000000e+02,7.405484482758620257e-02,1.249920086845301851e-04,7.405150000000000621e-02,1.309096789478103975e-04
5.840000000000000000e+02,7.404983447488584780e-02,1.258108461530464098e-04,7.404693207762555462e-02,1.317530251262147452e-04
5.880000000000000000e+02,7.404597789115646700e-02,1.263610106548763328e-04,7.404331916099773925e-02,1.325575241254757389e-04
5.920000000000000000e+02,7.404255349099099492e-02,1.274598909235395738e-04,7.404029560810809762e-02,1.334034930055863705e-04
5.960000000000000000e+02,7.403757270693511749e-02,1.280625043161767859e-04,7.403536912751676469e-02,1.342679891820372864e-04
6.000000000000000000e+02,7.403431111111109797e-02,1.288153369981755191e-04,7.403236111111112516e-02,1.353597879913961629e-04
6.040000000000000000e+02,7.403071467991169385e-02,1.294354694070067914e-04,7.402857891832229087e-02,1.359543941149990789e-04
6.080000000000000000e+02,7.402735471491228569e-02,1.297906593901635808e-04,7.402504660087719235e-02,1.367552507923063432e-04
6.120000000000000000e+02,7.402324074074075055e-02,1.306306441897086982e-04,7.402072712418299172e-02,1.379534768261767269e-04
6.160000000000000000e+02,7.401924783549784781e-02,1.313816640627937890e-04,7.401662337662337499e-02,1.387899415862816569e-04
6.200000000000000000e+02,7.401511021505376153e-02,1.319983673427826086e-04,7.401209946236557424e-02,1.398097108640596899e-04
6.240000000000000000e+02,7.401237179487178686e-02,1.326586099022409779e-04,7.400962873931624109e-02,1.405433103961282603e-04
6.280000000000000000e+02,7.401067940552018276e-02,1.329956745400023691e-04,7.400714171974522027e-02,1.416604905207306646e-04
6.320000000000000000e+02,7.400682753164555816e-02,1.337266901266179892e-04,7.400232594936709263e-02,1.427988785362946269e-04
6.360000000000000000e+02,7.400352725366876605e-02,1.343626510272372045e-04,7.399835429769391348e-02,1.435694438521481443e-04
6.400000000000000000e+02,7.400140364583332464e-02,1.348725717092647740e-04,7.399510937500000662e-02,1.444956730070032810e-04
6.440000000000000000e+02,7.399799689440993145e-02,1.354900743997665316e-04,7.399115683229813556e-02,1.454363301255006747e-04
6.480000000000000000e+02,7.399586934156379692e-02,1.362594710092597365e-04,7.398843878600822044e-02,1.462767483912155427e-04
6.520000000000000000e+02,7.399282975460122480e-02,1.371706870333512063e-04,7.398538087934559970e-02,1.472546758377599250e-04
6.560000000000000000e+02,7.399039380081300077e-02,1.376304089883410191e-04,7.398252032520326316e-02,1.481429259953444548e-04
6.600000000000000000e+02,7.398728030303031167e-02,1.385228058289553210e-04,7.397910858585857174e-02,1.488560962579343482e-04
6.640000000000000000e+02,7.398475401606426083e-02,1.390421741669357848e-04,7.397612951807228110e-02,1.498708667294542665e-04
6.680000000000000000e+02,7.398231536926146157e-02,1.397530448285733097e-04,7.397371756487024219e-02,1.506855325336670505e-04
6.720000000000000000e+02,7.397948660714284697e-02,1.408704247552655718e-04,7.397104414682538487e-02,1.514528509868545507e-04
6.760000000000000000e+02,7.397577662721893654e-02,1.411495942403552463e-04,7.396752958579881632e-02,1.523617198151193213e-04
6.800000000000000000e+02,7.397205147058824592e-02,1.419535407902257254e-04,7.396442892156861182e-02,1.532524610414047494e-04
6.840000000000000000e+02,7.396908382066277876e-02,1.426280024762958650e-04,7.396214668615982979e-02,1.539530411959961261e-04
6.880000000000000000e+02,7.396580668604650632e-02,1.433097156429256089e-04,7.395916908914727805e-02,1.551333472202804211e-04
6.920000000000000000e+02,7.396357418111754178e-02,1.436384294676161966e-04,7.395673651252410163e-02,1.559913462821824442e-04
6.960000000000000000e+02,7.396091714559387131e-02,1.444203893111545246e-04,7.395456178160920990e-02,1.568458733309053351e-04
7.000000000000000000e+02,7.395764523809522650e-02,1.448229962140901877e-04,7.395144285714286281e-02,1.576612643953906659e-04
7.040000000000000000e+02,7.395384232954545223e-02,1.455666245342601044e-04,7.394755208333333996e-02,1.584798717139160285e-04
7.080000000000000000e+02,7.395085687382298156e-02,1.463159264143291992e-04,7.394464689265536905e-02,1.592654823665927552e-04
7.120000000000000000e+02,7.394811563670410093e-02,1.463762042825631513e-04,7.394160580524344883e-02,1.597324962526714646e-04
7.160000000000000000e+02,7.394554469273742492e-02,1.473098850605219774e-04,7.393875232774674289e-02,1.604122766215213924e-04
7.200000000000000000e+02,7.394208564814815088e-02,1.475675887259250577e-04,7.393492824074074377e-02,1.615080010649121416e-04
7.240000000000000000e+02,7.393997928176794521e-02,1.484353534737982839e-04,7.393237569060773229e-02,1.621856765533909400e-04
7.280000000000000000e+02,7.393736263736264136e-02,1.492349900972839865e-04,7.392936126373625405e-02,1.625723512967478369e-04
7.320000000000000000e+02,7.393477459016392639e-02,1.495362508091977371e-04,7.392669398907103506e-02,1.634141422216490536e-04
7.360000000000000000e+02,7.393126358695652212e-02,1.503231308550622770e-04,7.392341485507246401e-02,1.637623815481292137e-04
7.400000000000000000e+02,7.392870495495494632e-02,1.506684088634777574e-04,7.392118018018019321e-02,1.648572324726449456e-04
7.440000000000000000e+02,7.392561155913979221e-02,1.513795024056512496e-04,7.391816308243728817e-02,1.654536808223375016e-04
7.480000000000000000e+02,7.392354723707664221e-02,1.516918616471697062e-04,7.391598930481282914e-02,1.661009784335655581e-04
7.520000000000000000e+02,7.392074911347516764e-02,1.522308548180965947e-04,7.391347296099290420e-02,1.663510621715515647e-04
7.560000000000000000e+02,7.391794973544973946e-02,1.529531322776562466e-04,7.391078924162255981e-02,1.668621277620173176e-04
7.600000000000000000e+02,7.391524780701753949e-02,1.535569181337583704e-04,7.390859649122807906e-02,1.677361290321156210e-04
7.640000000000000000e+02,7.391258944153576704e-02,1.538045755884738356e-04,7.390658595113439033e-02,1.683977303584524078e-04
7.680000000000000000e+02,7.390897786458333618e-02,1.545944127419082010e-04,7.390368055555554538e-02,1.689658469389250582e-04
7.720000000000000000e+02,7.390578799654576314e-02,1.550644155444463781e-04,7.390115500863558839e-02,1.696691727678767512e-04
7.760000000000000000e+02,7.390321305841925092e-02,1.553023153456881318e-04,7.389960481099655532e-02,1.703836443051914460e-04
7.800000000000000000e+02,7.390043162393163112e-02,1.559314429017802687e-04,7.389795726495726469e-02,1.712315021060548819e-04
7.840000000000000000e+02,7.389810586734693598e-02,1.566276967832377464e-04,7.389681760204080962e-02,1.716357170083048671e-04
7.880000000000000000e+02,7.389473984771571802e-02,1.569370910835071427e-04,7.389430626057529039e-02,1.723800150713580067e-04
7.920000000000000000e+02,7.389271675084173319e-02,1.573024987093855074e-04,7.389320075757574435e-02,1.731383142410260580e-04
7.960000000000000000e+02,7.388948073701842589e-02,1.578642297177373910e-04,7.389122068676716448e-02,1.736157208675651682e-04
8.000000000000000000e+02,7.388624166666665771e-02,1.584666806047337962e-04,7.388914166666667172e-02,1.743964099704204611e-04
8.040000000000000000e+02,7.388507877280264813e-02,1.588527713391896939e-04,7.388898009950248258e-02,1.751484523347880315e-04
8.080000000000000000e+02,7.388181518151815119e-02,1.593492366685857252e-04,7.388673267326731353e-02,1.760806480390817959e-04
8.120000000000000000e+02,7.387917077175698566e-02,1.597904332733550599e-04,7.388497536945813626e-02,1.768958897693063764e-04
8.160000000000000000e+02,7.387589052287582558e-02,1.600990724463780251e-04,7.388281658496732851e-02,1.776253927173697942e-04
8.200000000000000000e+02,7.387399796747966263e-02,1.606758871340527035e-04,7.388215040650407406e-02,1.781200185206297546e-04
8.240000000000000000e+02,7.387108414239482168e-02,1.611752158487164785e-04,7.388050161812297068e-02,1.789627556963815686e-04
8.280000000000000000e+02,7.386851046698872381e-02,1.614866206040467685e-04,7.387898148148147603e-02,1.796103438541980140e-04
8.320000000000000000e+02,7.386498597756409323e-02,1.620483958822268797e-04,7.387649038461538420e-02,1.804187764086122401e-04
8.360000000000000000e+02,7.386270334928229930e-02,1.624584363667160990e-04,7.387500199362040387e-02,1.811588632044631520e-04
8.400000000000000000e+02,7.386042063492062604e-02,1.630927940122484370e-04,7.387354365079365492e-02,1.816192500720243915e-04
8.440000000000000000e+02,7.385704778830963491e-02,1.635184575328431573e-04,7.387105450236966520e-02,1.823424896815421651e-04
8.480000000000000000e+02,7.385458529874214251e-02,1.637675830292337437e-04,7.386951061320755352e-02,1.830864289298361498e-04
8.520000000000000000e+02,7.385171361502347598e-02,1.642048860077442382e-04,7.386758215962441199e-02,1.837287386005161973e-04
8.560000000000000000e+02,7.384924260124609008e-02,1.647288795277026207e-04,7.386584306853583026e-02,1.844235111107464108e-04
8.600000000000000000e+02,7.384626744186047198e-02,1.651196251475610529e-04,7.386388953488372267e-02,1.851445988050479064e-04
8.640000000000000000e+02,7.384312500000000945e-02,1.656471119741865638e-04,7.386172839506173482e-02,1.855988952541780897e-04
8.680000000000000000e+02,7.384044930875577339e-02,1.657639934418702764e-04,7.386026113671276261e-02,1.863220404390275565e-04
8.720000000000000000e+02,7.383750955657493453e-02,1.661996483320701986e-04,7.385854548929664254e-02,1.870099612811520616e-04
8.760000000000000000e+02,7.383471461187214591e-02,1.667820701006456421e-04,7.385691971080669826e-02,1.876207602439219837e-04
8.800000000000000000e+02,7.383161931818181534e-02,1.670398676230887280e-04,7.385511363636362847e-02,1.884571384072689104e-04
8.840000000000000000e+02,7.382882918552036156e-02,1.674455856160091160e-04,7.385326357466062697e-02,1.890045307724407778e-04
8.880000000000000000e+02,7.382613175675675765e-02,1.678014673985453247e-04,7.385176426426426355e-02,1.897129706958362947e-04
8.920000000000000000e+02,7.382362668161433772e-02,1.680545890482517996e-04,7.385028400597908049e-02,1.902799199888951902e-04
8.960000000000000000e+02,7.382008556547617339e-02,1.684190552654597989e-04,7.384776041666667179e-02,1.905822795571524779e-04
9.000000000000000000e+02,7.381731111111111687e-02,1.687429230972731177e-04,7.384628148148149329e-02,1.912313132010682291e-04
9.040000000000000000e+02,7.381472160766962276e-02,1.692936212103461505e-04,7.384502396755163178e-02,1.916555317733792852e-04
9.080000000000000000e+02,7.381232745961821551e-02,1.694313952302313800e-04,7.384364353891335886e-02,1.924428045896576470e-04
9.120000000000000000e+02,7.380892909356726039e-02,1.697048768850321562e-04,7.384175255847952313e-02,1.928396588960844369e-04
9.160000000000000000e+02,7.380628820960699610e-02,1.702673922347148561e-04,7.384047125181950055e-02,1.934204423877875639e-04
9.200000000000000000e+02,7.380440217391305568e-02,1.706733031269567873e-04,7.383953985507245299e-02,1.940176854736208134e-04
9.240000000000000000e+02,7.380152056277056172e-02,1.711519974414762036e-04,7.383775072150071395e-02,1.944929678739541539e-04
