t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.080000000000000000e+02,7.519144290123455643e-02,5.192016967792402541e-05,7.507538271604938251e-02,5.066898392488452374e-05
1.120000000000000000e+02,7.508780505952381001e-02,5.165435313756555310e-05,7.496729761904760703e-02,5.134375072601242830e-05
1.160000000000000000e+02,7.499034626436781870e-02,5.242861724588582576e-05,7.486457183908044877e-02,5.146799408131800163e-05
1.200000000000000000e+02,7.489789305555555332e-02,5.268684487109444157e-05,7.476578055555554991e-02,5.243327663611827320e-05
1.240000000000000000e+02,7.481820430107526121e-02,5.314922886638452545e-05,7.468107392473118111e-02,5.206592372728460142e-05
1.280000000000000000e+02,7.473829947916667271e-02,5.294513301216955200e-05,7.459707812499999369e-02,5.318645878216011840e-05
1.320000000000000000e+02,7.466152146464646866e-02,5.327132691152691387e-05,7.451503914141413554e-02,5.359421129548530847e-05
1.360000000000000000e+02,7.459414583333331961e-02,5.361336819324182196e-05,7.444294607843136846e-02,5.317954823284920063e-05
1.400000000000000000e+02,7.453001190476189752e-02,5.387389951548666382e-05,7.437484880952380251e-02,5.417703566810494405e-05
1.440000000000000000e+02,7.446782407407406823e-02,5.316546700588706281e-05,7.430951851851852474e-02,5.441644601307078441e-05
1.480000000000000000e+02,7.440906193693694326e-02,5.499997786611967497e-05,7.424754729729729497e-02,5.408416541709161750e-05
1.520000000000000000e+02,7.435404276315789318e-02,5.466934734414252429e-05,7.419019517543859465e-02,5.535849417918818578e-05
1.560000000000000000e+02,7.429647008547010656e-02,5.510700614588504947e-05,7.413004914529913725e-02,5.695174506295844988e-05
1.600000000000000000e+02,7.424798020833332790e-02,5.423201336619203565e-05,7.407987499999998948e-02,5.814004739764497466e-05
1.640000000000000000e+02,7.419927540650407549e-02,5.519893074234559716e-05,7.402960060975609380e-02,5.866475704500669942e-05
1.680000000000000000e+02,7.415369543650793260e-02,5.434135882896069255e-05,7.398185416666666625e-02,5.945867448602643718e-05
1.720000000000000000e+02,7.410776356589146574e-02,5.478925789573718224e-05,7.393291085271316843e-02,5.979684589867707416e-05
1.760000000000000000e+02,7.406385416666666499e-02,5.457866425686175321e-05,7.388704924242425753e-02,6.008412294053023606e-05
1.800000000000000000e+02,7.402692592592594045e-02,5.429207944665283709e-05,7.384937222222222319e-02,6.067716167128762642e-05
1.840000000000000000e+02,7.399077173913043426e-02,5.422328761013544765e-05,7.381149547101448216e-02,6.216955009745594334e-05
1.880000000000000000e+02,7.395353457446809942e-02,5.408405792827249571e-05,7.377367464539005826e-02,6.219767072952602524e-05
1.920000000000000000e+02,7.391850781250000613e-02,5.361602828118672168e-05,7.373799131944444585e-02,6.268920274109590694e-05
1.960000000000000000e+02,7.388460459183672502e-02,5.347394803025780011e-05,7.370303571428571399e-02,6.383508998301131842e-05
2.000000000000000000e+02,7.385077416666666061e-02,5.417985478270174386e-05,7.366898333333332660e-02,6.456475486662749906e-05
2.040000000000000000e+02,7.382290441176470042e-02,5.279149170943943099e-05,7.364036519607843057e-02,6.435344707318852700e-05
2.080000000000000000e+02,7.379431089743590522e-02,5.239901476939963585e-05,7.360923557692308772e-02,6.524632231778379628e-05
2.120000000000000000e+02,7.376453616352200704e-02,5.245507233285335550e-05,7.357857389937105808e-02,6.586506581682787930e-05
2.160000000000000000e+02,7.373705324074072975e-02,5.277978354211825652e-05,7.354920061728395519e-02,6.710123856845742220e-05
2.200000000000000000e+02,7.371345757575756275e-02,5.197098036865937371e-05,7.352327424242424692e-02,6.736859894008902217e-05
2.240000000000000000e+02,7.368710267857142560e-02,5.185294516615644538e-05,7.349438616071428398e-02,6.783857885203640927e-05
2.280000000000000000e+02,7.366364035087720474e-02,5.179813442999540930e-05,7.346920321637426254e-02,6.826353928124495184e-05
2.320000000000000000e+02,7.363790948275862613e-02,5.207509408780994301e-05,7.344208333333332450e-02,6.850676798644898249e-05
2.360000000000000000e+02,7.361677966101694282e-02,5.102484642337403549e-05,7.342052966101694778e-02,6.894499451178692393e-05
2.400000000000000000e+02,7.359621527777776562e-02,5.153299078693376623e-05,7.339834722222221552e-02,7.022740167353621926e-05
2.440000000000000000e+02,7.357441256830601906e-02,5.121574212938592914e-05,7.337562841530055613e-02,6.989678428594121385e-05
2.480000000000000000e+02,7.355311155913978050e-02,5.069211520607285317e-05,7.335243951612904767e-02,7.008872282432468393e-05
2.520000000000000000e+02,7.353287037037038731e-02,5.097533811474979997e-05,7.333072089947090255e-02,7.020910805606095720e-05
2.560000000000000000e+02,7.351518880208332551e-02,5.083664925558564036e-05,7.331206380208332707e-02,7.085068703294839605e-05
2.600000000000000000e+02,7.349678846153845369e-02,5.101297414143461033e-05,7.329285256410257576e-02,7.128255936736061719e-05
2.640000000000000000e+02,7.347643308080807623e-02,5.073158549910557143e-05,7.327209595959596755e-02,7.146334887758348288e-05
2.680000000000000000e+02,7.345962686567164557e-02,5.141932199256119842e-05,7.325493781094526147e-02,7.209300495767674121e-05
2.720000000000000000e+02,7.344179534313724500e-02,5.166605192355104668e-05,7.323628676470587962e-02,7.294058714944487095e-05
2.760000000000000000e+02,7.342439613526570430e-02,5.202992527999500410e-05,7.321849033816424379e-02,7.338141889494083706e-05
2.800000000000000000e+02,7.340804761904762277e-02,5.182112135673742778e-05,7.320124404761904624e-02,7.304533214055924017e-05
2.840000000000000000e+02,7.339274061032864671e-02,5.165400300168731536e-05,7.318538145539905948e-02,7.364924207038626384e-05
2.880000000000000000e+02,7.337544560185185749e-02,5.223601666498839217e-05,7.316759837962963364e-02,7.416597441552143460e-05
2.920000000000000000e+02,7.335981735159816108e-02,5.254934741647682725e-05,7.315172945205479504e-02,7.443353316021408144e-05
2.960000000000000000e+02,7.334555180180180045e-02,5.329107510522425388e-05,7.313684121621620571e-02,7.604405600480521000e-05
3.000000000000000000e+02,7.333051666666667856e-02,5.289487921906465824e-05,7.312115555555555313e-02,7.586259996911511982e-05
3.040000000000000000e+02,7.331618421052632506e-02,5.354027541936373327e-05,7.310591008771930022e-02,7.633196765625853213e-05
3.080000000000000000e+02,7.330258116883117681e-02,5.360131942275621401e-05,7.309144480519480513e-02,7.711276438711765139e-05
3.120000000000000000e+02,7.328952457264956144e-02,5.370268080771342911e-05,7.307760149572647967e-02,7.726785633047913255e-05
3.160000000000000000e+02,7.327799050632910483e-02,5.415576100585033537e-05,7.306539556962025894e-02,7.814771588723270904e-05
3.200000000000000000e+02,7.326529166666664872e-02,5.477932447511485252e-05,7.305103645833334325e-02,7.805430035952554927e-05
3.240000000000000000e+02,7.325483539094650165e-02,5.483815055367854545e-05,7.303888888888890318e-02,7.782917504171629991e-05
3.280000000000000000e+02,7.324197662601625303e-02,5.519057395866072165e-05,7.302437500000000248e-02,7.822657019912904880e-05
3.320000000000000000e+02,7.323134538152611950e-02,5.543825174906912142e-05,7.301259538152610196e-02,7.768858040535544227e-05
3.360000000000000000e+02,7.321947916666667056e-02,5.606428859173049326e-05,7.299913690476189654e-02,7.730782316672102231e-05
3.400000000000000000e+02,7.320977450980389878e-02,5.553934557822925907e-05,7.298775490196078575e-02,7.783747358980796138e-05
3.440000000000000000e+02,7.319730620155037726e-02,5.669410072201020307e-05,7.297365310077519318e-02,7.798588929212459217e-05
3.480000000000000000e+02,7.318827107279693434e-02,5.633847529389739443e-05,7.296273467432948245e-02,7.827906131453213313e-05
3.520000000000000000e+02,7.317790719696969093e-02,5.687343483485349065e-05,7.295060606060607689e-02,7.788012837133135300e-05
3.560000000000000000e+02,7.316809456928839717e-02,5.749343039651905640e-05,7.293911516853932020e-02,7.802550941679989359e-05
3.600000000000000000e+02,7.316016203703704091e-02,5.753151295880779020e-05,7.292964351851852212e-02,7.840469072110932706e-05
3.640000000000000000e+02,7.315129578754578366e-02,5.794604101745861891e-05,7.291910714285713968e-02,7.821678750746636718e-05
3.680000000000000000e+02,7.314232336956520697e-02,5.870315700046690457e-05,7.290840126811592992e-02,7.827081285532465674e-05
3.720000000000000000e+02,7.313484318996416045e-02,5.893019663463493907e-05,7.289919354838710064e-02,7.832663516690912186e-05
3.760000000000000000e+02,7.312647606382979837e-02,5.930702426237743956e-05,7.288949024822695411e-02,7.881591460784057740e-05
3.800000000000000000e+02,7.311793859649122485e-02,5.933418860329529225e-05,7.287923245614033596e-02,7.823546011059754311e-05
3.840000000000000000e+02,7.310936631944445208e-02,6.007675438499896631e-05,7.286931423611112124e-02,7.804756589917844921e-05
3.880000000000000000e+02,7.310391323024055532e-02,6.104581474364765225e-05,7.286195876288659168e-02,7.866152558248773984e-05
3.920000000000000000e+02,7.309744897959183363e-02,6.117939794623585112e-05,7.285381802721088706e-02,7.809264246537801410e-05
3.960000000000000000e+02,7.308848905723905331e-02,6.196252889578643408e-05,7.284236952861952719e-02,7.839455183832314716e-05
4.000000000000000000e+02,7.308215833333334133e-02,6.260750685918937736e-05,7.283414166666665746e-02,7.844588697721468324e-05
4.040000000000000000e+02,7.307587871287128667e-02,6.289887106736692483e-05,7.282620049504949511e-02,7.838844199807719934e-05
4.080000000000000000e+02,7.306901143790847653e-02,6.296723248070341180e-05,7.281781862745097256e-02,7.860377690400344359e-05
4.120000000000000000e+02,7.306131877022653542e-02,6.333354882775543010e-05,7.280901699029125596e-02,7.842228308800087847e-05
4.160000000000000000e+02,7.305466746794872512e-02,6.376045619834594456e-05,7.280103766025641798e-02,7.860452710444935714e-05
4.200000000000000000e+02,7.304821031746031035e-02,6.397949156711035909e-05,7.279354365079365730e-02,7.825020763481036444e-05
4.240000000000000000e+02,7.304222877358491905e-02,6.501201364363352550e-05,7.278651336477987011e-02,7.832105210512750203e-05
4.280000000000000000e+02,7.303642523364486938e-02,6.575925333799160827e-05,7.277936526479751589e-02,7.821024309129654805e-05
4.320000000000000000e+02,7.303000385802470296e-02,6.626124506480402920e-05,7.277143904320988732e-02,7.824195023227895562e-05
4.360000000000000000e+02,7.302514908256881043e-02,6.683167587340075504e-05,7.276504587155964432e-02,7.861308855505738527e-05
4.400000000000000000e+02,7.301857196969697983e-02,6.726312395671531750e-05,7.275678030303031618e-02,7.806604085825080469e-05
4.440000000000000000e+02,7.301335210210210813e-02,6.765292893497418529e-05,7.274995870870870629e-02,7.790988705783526938e-05
4.480000000000000000e+02,7.300805059523809981e-02,6.813644643185545833e-05,7.274316964285716669e-02,7.792588559979613005e-05
4.520000000000000000e+02,7.300241887905604965e-02,6.832938861327078389e-05,7.273594395280236213e-02,7.763331909146506339e-05
4.560000000000000000e+02,7.299762792397661293e-02,6.855476541996907312e-05,7.273007309941520449e-02,7.750722579368842218e-05
4.600000000000000000e+02,7.299153260869564730e-02,6.947343063403661257e-05,7.272323913043479693e-02,7.754132058489177158e-05
4.640000000000000000e+02,7.298531609195402226e-02,6.998391533517053092e-05,7.271600574712643039e-02,7.720852217113540199e-05
4.680000000000000000e+02,7.298107905982906263e-02,7.049275633951376666e-05,7.271115740740741185e-02,7.738874142583039692e-05
4.720000000000000000e+02,7.297554378531073693e-02,7.061898716606036927e-05,7.270491878531074037e-02,7.671238204448759175e-05
4.760000000000000000e+02,7.297009453781511112e-02,7.126122441400752625e-05,7.269910014005602494e-02,7.674455058363983300e-05
4.800000000000000000e+02,7.296503819444444261e-02,7.153270959602274796e-05,7.269373611111110134e-02,7.669730199837926734e-05
4.840000000000000000e+02,7.295978650137741051e-02,7.222200272354862801e-05,7.268792699724518913e-02,7.687361022121650084e-05
4.880000000000000000e+02,7.295439549180326999e-02,7.283211460415613125e-05,7.268228825136610616e-02,7.669232216238306451e-05
4.920000000000000000e+02,7.295015921409213344e-02,7.297252865727399548e-05,7.267751016260162733e-02,7.662966369604243429e-05
4.960000000000000000e+02,7.294480174731182709e-02,7.357489894605569354e-05,7.267197916666667812e-02,7.662070475832241493e-05
5.000000000000000000e+02,7.293848999999999472e-02,7.379980746236005295e-05,7.266588333333333372e-02,7.624097133350530252e-05
5.040000000000000000e+02,7.293379629629630212e-02,7.438223906283802770e-05,7.266131283068781588e-02,7.629255017504303659e-05
5.080000000000000000e+02,7.292792979002625520e-02,7.457491111014678202e-05,7.265521325459317614e-02,7.654288545670720988e-05
5.120000000000000000e+02,7.292409179687499299e-02,7.519230907583414792e-05,7.265113606770833010e-02,7.648228331716779883e-05
5.160000000000000000e+02,7.291794896640826917e-02,7.534686479497766003e-05,7.264524547803616339e-02,7.611922301976547741e-05
5.200000000000000000e+02,7.291326282051283081e-02,7.576168137919684828e-05,7.264059615384615975e-02,7.630821934387645145e-05
5.240000000000000000e+02,7.290822201017811699e-02,7.610144375322846697e-05,7.263572519083968948e-02,7.595630213241553780e-05
5.280000000000000000e+02,7.290278409090908407e-02,7.680223240364854559e-05,7.263022095959595359e-02,7.634397320416308789e-05
5.320000000000000000e+02,7.289761278195487637e-02,7.699043584939664663e-05,7.262520050125312321e-02,7.642885608308566745e-05
5.360000000000000000e+02,7.289296952736318280e-02,7.726477719667322684e-05,7.262057524875621672e-02,7.632960233600069133e-05
5.400000000000000000e+02,7.288934567901234063e-02,7.756181365809451211e-05,7.261668518518518689e-02,7.648449895014154676e-05
5.440000000000000000e+02,7.288540134803922488e-02,7.793046222895122152e-05,7.261280024509804421e-02,7.620673759383215769e-05
5.480000000000000000e+02,7.287974452554743521e-02,7.830422565831901755e-05,7.260702554744524750e-02,7.655490640036562416e-05
5.520000000000000000e+02,7.287546195652173930e-02,7.864122447057798415e-05,7.260233393719806028e-02,7.646810380943503392e-05
5.560000000000000000e+02,7.287175959232614075e-02,7.922570020761724461e-05,7.259835431654676485e-02,7.657360086994167991e-05
5.600000000000000000e+02,7.286781845238096689e-02,7.952381955458979199e-05,7.259391964285714927e-02,7.617190090226037119e-05
5.640000000000000000e+02,7.286404550827424442e-02,7.959396728265952302e-05,7.259030437352247123e-02,7.645653997435304682e-05
5.680000000000000000e+02,7.285995598591549216e-02,8.016247678079561250e-05,7.258589201877935215e-02,7.669761457731093192e-05
5.720000000000000000e+02,7.285704545454545211e-02,8.046326743363992236e-05,7.258228729603730112e-02,7.625256420196825429e-05
5.760000000000000000e+02,7.285292534722223601e-02,8.065445078753068003e-05,7.257792245370370265e-02,7.632934639700830683e-05
5.800000000000000000e+02,7.285000287356321880e-02,8.075682057428032912e-05,7.257465517241379338e-02,7.597177028484440814e-05
5.840000000000000000e+02,7.284535673515982190e-02,8.120356201782915478e-05,7.256976883561642999e-02,7.599734975253346475e-05
5.880000000000000000e+02,7.284261904761904494e-02,8.164427619532356277e-05,7.256660430839002862e-02,7.598499817590711970e-05
5.920000000000000000e+02,7.283949887387387856e-02,8.183519324497540593e-05,7.256291385135135719e-02,7.587962479697569552e-05
5.960000000000000000e+02,7.283623601789709912e-02,8.228278349405806645e-05,7.255915548098434975e-02,7.594025658883009312e-05
6.000000000000000000e+02,7.283362499999998518e-02,8.238902388061996153e-05,7.255615555555554319e-02,7.581734480752123570e-05
6.040000000000000000e+02,7.283131622516555992e-02,8.270455716585308631e-05,7.255386313465783665e-02,7.590554707796173459e-05
6.080000000000000000e+02,7.282752192982457073e-02,8.326401756121621517e-05,7.254989583333333603e-02,7.558136062268451267e-05
6.120000000000000000e+02,7.282426198257078986e-02,8.371956566478556342e-05,7.254647331154684409e-02,7.533659452746972024e-05
6.160000000000000000e+02,7.282197781385282842e-02,8.382244805591321094e-05,7.254385551948051847e-02,7.555380440975171304e-05
6.200000000000000000e+02,7.281867741935485472e-02,8.401584343869826575e-05,7.254008064516129228e-02,7.508128113580675445e-05
6.240000000000000000e+02,7.281611111111110923e-02,8.431712328871341191e-05,7.253712339743589865e-02,7.483715049912717347e-05
6.280000000000000000e+02,7.281431794055202855e-02,8.411766716737701624e-05,7.253502123142249736e-02,7.492136125143227475e-05
6.320000000000000000e+02,7.281085706751055930e-02,8.428892547193009223e-05,7.253132647679325085e-02,7.474062581285519731e-05
6.360000000000000000e+02,7.280829926624737825e-02,8.442554859664912507e-05,7.252856132075471973e-02,7.443937661077548035e-05
6.400000000000000000e+02,7.280512760416665841e-02,8.473380681005065682e-05,7.252531250000000818e-02,7.432235752810075055e-05
6.440000000000000000e+02,7.280236542443063730e-02,8.466519906914529952e-05,7.252273033126294122e-02,7.448337692274847714e-05
6.480000000000000000e+02,7.279989711934155283e-02,8.474979399295516245e-05,7.252039866255143019e-02,7.404210217447019908e-05
6.520000000000000000e+02,7.279807515337424761e-02,8.490511546850575684e-05,7.251818762781186978e-02,7.426337404734511670e-05
6.560000000000000000e+02,7.279634400406505279e-02,8.476588332772658945e-05,7.251622205284553868e-02,7.402797174437588529e-05
6.600000000000000000e+02,7.279245454545454908e-02,8.473714735368902302e-05,7.251223737373736766e-02,7.373216077079021316e-05
6.640000000000000000e+02,7.279110190763052324e-02,8.508267880060590342e-05,7.251061495983934790e-02,7.399254087086271103e-05
6.680000000000000000e+02,7.278864021956087116e-02,8.518729130449523800e-05,7.250777195608781867e-02,7.397148423912590289e-05
6.720000000000000000e+02,7.278768353174602801e-02,8.499196033154041781e-05,7.250647569444444718e-02,7.365512536120233389e-05
6.760000000000000000e+02,7.278551035502958677e-02,8.531563163694211001e-05,7.250399654832345719e-02,7.401420214692382008e-05
6.800000000000000000e+02,7.278323284313725772e-02,8.528705454393765647e-05,7.250130637254902088e-02,7.393743653931694965e-05
6.840000000000000000e+02,7.278213450292396469e-02,8.542069058276243485e-05,7.250008284600391317e-02,7.380991474727130865e-05
6.880000000000000000e+02,7.277988614341084073e-02,8.559735182820621771e-05,7.249778100775193523e-02,7.375836100796606882e-05
6.920000000000000000e+02,7.277826348747593044e-02,8.589986522734318047e-05,7.249595375722542312e-02,7.390381316131841853e-05
6.960000000000000000e+02,7.277622126436780747e-02,8.569944888937108894e-05,7.249359674329501624e-02,7.384485140051906256e-05
7.000000000000000000e+02,7.277522380952380909e-02,8.598291607575926730e-05,7.249224761904762837e-02,7.396496784035031522e-05
7.040000000000000000e+02,7.277333333333332877e-02,8.604069007763406993e-05,7.249041193181818277e-02,7.383705395512199119e-05
7.080000000000000000e+02,7.277096986817326030e-02,8.608566742054176628e-05,7.248786252354048887e-02,7.405500059665108710e-05
7.120000000000000000e+02,7.276962312734083782e-02,8.630271273886489078e-05,7.248665496254681762e-02,7.413505641393634197e-05
7.160000000000000000e+02,7.276697160148976051e-02,8.647477946209159078e-05,7.248384543761639265e-02,7.380244514060145848e-05
7.200000000000000000e+02,7.276596296296296285e-02,8.649238640535295713e-05,7.248282870370370556e-02,7.388098836324118906e-05
7.240000000000000000e+02,7.276384898710866467e-02,8.691965744509452579e-05,7.248107504604052453e-02,7.418877426183214036e-05
7.280000000000000000e+02,7.276140567765568279e-02,8.722019907688737558e-05,7.247886904761904892e-02,7.421209958035936670e-05
7.320000000000000000e+02,7.276085154826957002e-02,8.702964737520843595e-05,7.247859972677594964e-02,7.411883912314366166e-05
7.360000000000000000e+02,7.275831068840581117e-02,8.755821943116403932e-05,7.247639492753622792e-02,7.414096345276474415e-05
7.400000000000000000e+02,7.275623873873873770e-02,8.747263702435009107e-05,7.247482207207207872e-02,7.416333601031091212e-05
7.440000000000000000e+02,7.275384632616488378e-02,8.767199796011911864e-05,7.247307347670249589e-02,7.419281196486726042e-05
7.480000000000000000e+02,7.275231283422461948e-02,8.812872663799189033e-05,7.247214349376114584e-02,7.430958345775488469e-05
7.520000000000000000e+02,7.275014627659576183e-02,8.790715094369298019e-05,7.247022384751773683e-02,7.425322817398356833e-05
7.560000000000000000e+02,7.274860229276895740e-02,8.799252922762146399e-05,7.246918650793650329e-02,7.425429949974364735e-05
7.600000000000000000e+02,7.274662719298247149e-02,8.843613805842166060e-05,7.246769078947368214e-02,7.431536562255998792e-05
7.640000000000000000e+02,7.274404668411867114e-02,8.840570991806273571e-05,7.246554755671902326e-02,7.422411118929805689e-05
7.680000000000000000e+02,7.274218967013890147e-02,8.863562675843964357e-05,7.246404296875000317e-02,7.440982008839592643e-05
7.720000000000000000e+02,7.274017918825562146e-02,8.879829624121666945e-05,7.246241580310881780e-02,7.424026535354300623e-05
7.760000000000000000e+02,7.273819158075602032e-02,8.881952952373878577e-05,7.246100300687284557e-02,7.445895247795604195e-05
7.800000000000000000e+02,7.273681623931624318e-02,8.908716694074587743e-05,7.245992307692307455e-02,7.424084258253271047e-05
7.840000000000000000e+02,7.273430484693876874e-02,8.914148454564636956e-05,7.245778486394557905e-02,7.435272102956749557e-05
7.880000000000000000e+02,7.273307318104907382e-02,8.924113731721118549e-05,7.245663282571911112e-02,7.437993581897564316e-05
7.920000000000000000e+02,7.273123737373736464e-02,8.950040811189380080e-05,7.245478324915824442e-02,7.442552706592641884e-05
7.960000000000000000e+02,7.272968383584589580e-02,8.955816136443048336e-05,7.245310092127302259e-02,7.448980848785694193e-05
8.000000000000000000e+02,7.272789791666667281e-02,8.972367030188944145e-05,7.245126458333334130e-02,7.437382371787479415e-05
8.040000000000000000e+02,7.272688018242122465e-02,9.006863238956822092e-05,7.245013266998341639e-02,7.471364982616553478e-05
8.080000000000000000e+02,7.272519183168316137e-02,9.004953791197961208e-05,7.244870255775578971e-02,7.454354399834517116e-05
8.120000000000000000e+02,7.272292077175698810e-02,9.011059205037834396e-05,7.244615968801312866e-02,7.498691985704490778e-05
8.160000000000000000e+02,7.272150531045751265e-02,9.069899254863596401e-05,7.244457924836601725e-02,7.498986737781282701e-05
8.200000000000000000e+02,7.272130894308943827e-02,9.074271589149314639e-05,7.244389227642275553e-02,7.497107928243631298e-05
8.240000000000000000e+02,7.271863673139158935e-02,9.095700860939340726e-05,7.244098300970874815e-02,7.470782947027810911e-05
8.280000000000000000e+02,7.271794283413848814e-02,9.138316310431996955e-05,7.244023148148147351e-02,7.509258748775538906e-05
8.320000000000000000e+02,7.271613982371794016e-02,9.181538921319913312e-05,7.243821514423076646e-02,7.477181236598189019e-05
8.360000000000000000e+02,7.271521132376396190e-02,9.212637623722931080e-05,7.243708333333334637e-02,7.507231807205739648e-05
8.400000000000000000e+02,7.271439880952380863e-02,9.233261039973968782e-05,7.243573015873015775e-02,7.487726774674447524e-05
8.440000000000000000e+02,7.271305489731437477e-02,9.249951733023054382e-05,7.243390797788309965e-02,7.502927177683907357e-05
8.480000000000000000e+02,7.271161753144654571e-02,9.289641089851704756e-05,7.243191430817609577e-02,7.477345854610168048e-05
8.520000000000000000e+02,7.271055555555554217e-02,9.313531018161044013e-05,7.243061228482003400e-02,7.498869492047960719e-05
8.560000000000000000e+02,7.270857087227414195e-02,9.344880080679713956e-05,7.242818730529596016e-02,7.493521579672867165e-05
8.600000000000000000e+02,7.270795542635659359e-02,9.344504188682576512e-05,7.242706201550389022e-02,7.507107328419620280e-05
8.640000000000000000e+02,7.270692322530863949e-02,9.375548660723809148e-05,7.242565393518518579e-02,7.517295223388014422e-05
8.680000000000000000e+02,7.270523233486943238e-02,9.413794350935042487e-05,7.242354454685100140e-02,7.520660486366737008e-05
8.720000000000000000e+02,7.270408639143731422e-02,9.430112068022925497e-05,7.242181001529052198e-02,7.540363676975372963e-05
8.760000000000000000e+02,7.270379566210044553e-02,9.452182965762631704e-05,7.242104261796043774e-02,7.537540374622543344e-05
8.800000000000000000e+02,7.270295643939392316e-02,9.466373678015776972e-05,7.241967234848484258e-02,7.534565558930806490e-05
8.840000000000000000e+02,7.270171757164403670e-02,9.489966668930859125e-05,7.241798265460029638e-02,7.561411793515222910e-05
8.880000000000000000e+02,7.270054992492491763e-02,9.501785819485097353e-05,7.241652402402401489e-02,7.573293590387936494e-05
8.920000000000000000e+02,7.269907511210763063e-02,9.548842079118927812e-05,7.241481502242150259e-02,7.580890679940241602e-05
8.960000000000000000e+02,7.269830357142857691e-02,9.577891292168586902e-05,7.241391369047620041e-02,7.591898964653395277e-05
9.000000000000000000e+02,7.269724259259260912e-02,9.600538097797482121e-05,7.241295555555557484e-02,7.618285451500760529e-05
9.040000000000000000e+02,7.269600110619468813e-02,9.637484832454121133e-05,7.241173672566372788e-02,7.632753710267641076e-05
9.080000000000000000e+02,7.269489720998531523e-02,9.665063874063342859e-05,7.241058737151248592e-02,7.629720579507400717e-05
9.120000000000000000e+02,7.269367690058478604e-02,9.695289370426792811e-05,7.240936769005848483e-02,7.643404586994929841e-05
9.160000000000000000e+02,7.269239992721980570e-02,9.722257935193819403e-05,7.240787481804948633e-02,7.671722867910373358e-05
9.200000000000000000e+02,7.269134420289855014e-02,9.740927918957581119e-05,7.240660869565215818e-02,7.670289735269292394e-05
9.240000000000000000e+02,7.268976370851369662e-02,9.752250427746858401e-05,7.240493326118326023e-02,7.659757173212556280e-05
