t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.920000000000000000e+02,7.798678722993829249e-02,1.530432631703638156e-04,7.807694637345678756e-02,1.715893668938226282e-04
1.960000000000000000e+02,7.795365929705215524e-02,1.544983610004590558e-04,7.802969009826152269e-02,1.721687083736683939e-04
2.000000000000000000e+02,7.791840555555556991e-02,1.550291213371768470e-04,7.798350740740740694e-02,1.742063234382085267e-04
2.040000000000000000e+02,7.788579066811911200e-02,1.571832181222350660e-04,7.794067810457516732e-02,1.754727835590738291e-04
2.080000000000000000e+02,7.785527154558403995e-02,1.582039675583006946e-04,7.789974537037035185e-02,1.772049706470708906e-04
2.120000000000000000e+02,7.782279088050314542e-02,1.593189956656143093e-04,7.785806254367574897e-02,1.781454644637068575e-04
2.160000000000000000e+02,7.779203532235939855e-02,1.600865240708554632e-04,7.781470164609055606e-02,1.780017478353408320e-04
2.200000000000000000e+02,7.776655723905724626e-02,1.624768193495533140e-04,7.777956228956228735e-02,1.787469898002317118e-04
2.240000000000000000e+02,7.774098048941797956e-02,1.637200098575887150e-04,7.774686673280423177e-02,1.770298157542284784e-04
2.280000000000000000e+02,7.771574886289797646e-02,1.638911626383904600e-04,7.771388888888890178e-02,1.778054642629898509e-04
2.320000000000000000e+02,7.768524106002554219e-02,1.646823671486736661e-04,7.767715517241380319e-02,1.788552140994412274e-04
2.360000000000000000e+02,7.766193502824859929e-02,1.656638831862332969e-04,7.764484463276835613e-02,1.786323861353340413e-04
2.400000000000000000e+02,7.763811728395061951e-02,1.657593133589481882e-04,7.761423611111110954e-02,1.797424775738455834e-04
2.440000000000000000e+02,7.761394960534304110e-02,1.659328986117998897e-04,7.757988767455981094e-02,1.795102504496571009e-04
2.480000000000000000e+02,7.758991188769413794e-02,1.665552577391128826e-04,7.754766278375151145e-02,1.794521250355199989e-04
2.520000000000000000e+02,7.757257495590830221e-02,1.677181104674288199e-04,7.751992945326278972e-02,1.795277685402285725e-04
2.560000000000000000e+02,7.754505931712962763e-02,1.678925849146852337e-04,7.748784722222221144e-02,1.807451009673187664e-04
2.600000000000000000e+02,7.752628917378917572e-02,1.685149008571707949e-04,7.746373219373220431e-02,1.803325637029765843e-04
2.640000000000000000e+02,7.750456649831649614e-02,1.689008636905652602e-04,7.744039001122333954e-02,1.802807637985775829e-04
2.680000000000000000e+02,7.748334024322829638e-02,1.712271272158932074e-04,7.741504975124377519e-02,1.794195720678538333e-04
2.720000000000000000e+02,7.746308551198256842e-02,1.714809886311987480e-04,7.739118327886711224e-02,1.797932944801082175e-04
2.760000000000000000e+02,7.744323000536768031e-02,1.721130990104512831e-04,7.736762614063337484e-02,1.803976240029554008e-04
2.800000000000000000e+02,7.742628968253968680e-02,1.723011786061290752e-04,7.734650793650793554e-02,1.803970799047963222e-04
2.840000000000000000e+02,7.740553599374022653e-02,1.725253915446073706e-04,7.732022039645279621e-02,1.811897609830969878e-04
2.880000000000000000e+02,7.738837448559671151e-02,1.742666874310828300e-04,7.729689429012347179e-02,1.811803663387425410e-04
2.920000000000000000e+02,7.736735794013190060e-02,1.739738236988347083e-04,7.727194951801115430e-02,1.827789155854410994e-04
2.960000000000000000e+02,7.734974349349349465e-02,1.753870429765932515e-04,7.724843593593593016e-02,1.829965664618350609e-04
3.000000000000000000e+02,7.733500617283950440e-02,1.764680852743873423e-04,7.722681481481480370e-02,1.826827793106215790e-04
3.040000000000000000e+02,7.731959064327485753e-02,1.772534880244068208e-04,7.720495248538011834e-02,1.835474605448878937e-04
3.080000000000000000e+02,7.730194203944203146e-02,1.779686546769783200e-04,7.718202260702261563e-02,1.849962740082502144e-04
3.120000000000000000e+02,7.728754748338080571e-02,1.792286081372274781e-04,7.716098646723648646e-02,1.865295129348687898e-04
3.160000000000000000e+02,7.726905180496952685e-02,1.796540136053906701e-04,7.713825597749648932e-02,1.879992167720856606e-04
3.200000000000000000e+02,7.725084490740741217e-02,1.811275255328576039e-04,7.711616898148149213e-02,1.884592191536520460e-04
3.240000000000000000e+02,7.723510516689528760e-02,1.810297800512386676e-04,7.709438157293095617e-02,1.890206773930065177e-04
3.280000000000000000e+02,7.721904358626918707e-02,1.819980372460920084e-04,7.707161811201444779e-02,1.898286703756061407e-04
3.320000000000000000e+02,7.720513163766175302e-02,1.837250259717147490e-04,7.705151717983044213e-02,1.907222563505430824e-04
3.360000000000000000e+02,7.719196428571427349e-02,1.849918437226373742e-04,7.703071538800705664e-02,1.923678206786368474e-04
3.400000000000000000e+02,7.717877995642702382e-02,1.859267169857763819e-04,7.701257080610021677e-02,1.938964066719552407e-04
3.440000000000000000e+02,7.716703811369508836e-02,1.866688894473504028e-04,7.699502583979328518e-02,1.957753058659236550e-04
3.480000000000000000e+02,7.715367709663685514e-02,1.880695384868397992e-04,7.697400489570030424e-02,1.979343538258607335e-04
3.520000000000000000e+02,7.714390256734006412e-02,1.884357043959385039e-04,7.695691813973065676e-02,1.982753662618039344e-04
3.560000000000000000e+02,7.713600187265917674e-02,1.885226765163373842e-04,7.694063150228880321e-02,1.996869831550753080e-04
3.600000000000000000e+02,7.712526748971193502e-02,1.891088569844440268e-04,7.692178497942386839e-02,2.005276582074070485e-04
3.640000000000000000e+02,7.711968864468864149e-02,1.893519797775671670e-04,7.690722425722425204e-02,2.014063652399744706e-04
3.680000000000000000e+02,7.711225342190015930e-02,1.897994326105071673e-04,7.689160124798712082e-02,2.018880760914940834e-04
3.720000000000000000e+02,7.710336021505376225e-02,1.891461005942102972e-04,7.687543807248108096e-02,2.028393694487500628e-04
3.760000000000000000e+02,7.709414401103230341e-02,1.901807580462301693e-04,7.685899822695035910e-02,2.035972410452051946e-04
3.800000000000000000e+02,7.708829434697855865e-02,1.904007918006423794e-04,7.684532163742689714e-02,2.042808939667091603e-04
3.840000000000000000e+02,7.708173225308641296e-02,1.913541130143131292e-04,7.683246527777777557e-02,2.037876878229417834e-04
3.880000000000000000e+02,7.707578751431844177e-02,1.917351133600929934e-04,7.681952080946925776e-02,2.043342600592055059e-04
3.920000000000000000e+02,7.706862244897959291e-02,1.929229450397349378e-04,7.680442176870749815e-02,2.045204491544323430e-04
3.960000000000000000e+02,7.706283202394312304e-02,1.941434021921288047e-04,7.679113823419378426e-02,2.052893744430563875e-04
4.000000000000000000e+02,7.705484722222222249e-02,1.946823408299239394e-04,7.677639814814815611e-02,2.052523272674939539e-04
4.040000000000000000e+02,7.704959204253758465e-02,1.962899222053298050e-04,7.676403098643197476e-02,2.050328005624945087e-04
4.080000000000000000e+02,7.704237472766886641e-02,1.974221258545711983e-04,7.674883351488744065e-02,2.055956583087424107e-04
4.120000000000000000e+02,7.703567511686443270e-02,1.987078418126448536e-04,7.673540542970153089e-02,2.064013173086742543e-04
4.160000000000000000e+02,7.702953169515668053e-02,1.997518793922642953e-04,7.672211538461538860e-02,2.063160958919148594e-04
4.200000000000000000e+02,7.702368165784831411e-02,2.013842029256670554e-04,7.670873897707231048e-02,2.062881440502174746e-04
4.240000000000000000e+02,7.701749650593990582e-02,2.026406259965671350e-04,7.669594252271140500e-02,2.074709630153216385e-04
4.280000000000000000e+02,7.700899100034613864e-02,2.036894345566813910e-04,7.668139494634822195e-02,2.081067111144322074e-04
4.320000000000000000e+02,7.700486111111111420e-02,2.061437136579795219e-04,7.667000171467765191e-02,2.078983723310176687e-04
4.360000000000000000e+02,7.699974515800203645e-02,2.073782329890375197e-04,7.665780665987087517e-02,2.090136069375931737e-04
4.400000000000000000e+02,7.699241582491583857e-02,2.083783537958343475e-04,7.664548400673402984e-02,2.096283278464521407e-04
4.440000000000000000e+02,7.698726643309977691e-02,2.094867313340546963e-04,7.663338755422088866e-02,2.091031207236170909e-04
4.480000000000000000e+02,7.698112185846561761e-02,2.112573599085698932e-04,7.662108961640211324e-02,2.092415196942747947e-04
4.520000000000000000e+02,7.697489347754833677e-02,2.123226010475549928e-04,7.660947230416256803e-02,2.101772960405915401e-04
4.560000000000000000e+02,7.696840886939572413e-02,2.137562403886144279e-04,7.659893193632229258e-02,2.107954817847205748e-04
4.600000000000000000e+02,7.696380434782607027e-02,2.157983640595536451e-04,7.658962962962963250e-02,2.105063267870126858e-04
4.640000000000000000e+02,7.695679677522350437e-02,2.174621058129927800e-04,7.657796535759898993e-02,2.107479722081882290e-04
4.680000000000000000e+02,7.695089031339029384e-02,2.196268175681855700e-04,7.656685264324153417e-02,2.112558935670802831e-04
4.720000000000000000e+02,7.694457391713747929e-02,2.214343053562770828e-04,7.655579880728186071e-02,2.105940260204510492e-04
4.760000000000000000e+02,7.694019607843136099e-02,2.227971816648298008e-04,7.654581777155305966e-02,2.100686607768275911e-04
4.800000000000000000e+02,7.693571759259260068e-02,2.242540261200272409e-04,7.653714891975309242e-02,2.095542670559561588e-04
4.840000000000000000e+02,7.693151591674318723e-02,2.256971342884809878e-04,7.652706611570248008e-02,2.097577354282152652e-04
4.880000000000000000e+02,7.692683287795992753e-02,2.275049777836299239e-04,7.651797586520947547e-02,2.098726566098360819e-04
4.920000000000000000e+02,7.692275293586267604e-02,2.287665460829040054e-04,7.650823923517013903e-02,2.092671884567265297e-04
4.960000000000000000e+02,7.691763739545996736e-02,2.291508176273880084e-04,7.649844683393070000e-02,2.092906658174076067e-04
5.000000000000000000e+02,7.691445925925925742e-02,2.303368893289431006e-04,7.649124814814815820e-02,2.099076582037083961e-04
5.040000000000000000e+02,7.690835905349795165e-02,2.318477142694002496e-04,7.648041225749560579e-02,2.095876836788923461e-04
5.080000000000000000e+02,7.690304753572470287e-02,2.337994286371884896e-04,7.647127442403031661e-02,2.095601190329609436e-04
5.120000000000000000e+02,7.689945023148148096e-02,2.350806810634680248e-04,7.646315465856481919e-02,2.104122421899292620e-04
5.160000000000000000e+02,7.689484639678438593e-02,2.357737211959092200e-04,7.645478036175711034e-02,2.111823066274802951e-04
5.200000000000000000e+02,7.689185541310541994e-02,2.371432136063186845e-04,7.644754629629629816e-02,2.111784404472925869e-04
5.240000000000000000e+02,7.688745052304210570e-02,2.388516551115258931e-04,7.644015055131468672e-02,2.120453458270527653e-04
5.280000000000000000e+02,7.688409090909092969e-02,2.396907766470918568e-04,7.643223204264870674e-02,2.124312637444670344e-04
5.320000000000000000e+02,7.687973057644111041e-02,2.410253849892451993e-04,7.642386173767753976e-02,2.130149165649333840e-04
5.360000000000000000e+02,7.687563225538972256e-02,2.420300924156329383e-04,7.641577529021557902e-02,2.139426890454808891e-04
5.400000000000000000e+02,7.687252743484224160e-02,2.427262081796755313e-04,7.640868655692729938e-02,2.151690395141431233e-04
5.440000000000000000e+02,7.686982570806101533e-02,2.442641097902691115e-04,7.640111996187363974e-02,2.161421195150482267e-04
5.480000000000000000e+02,7.686753514463368075e-02,2.450499661112104052e-04,7.639342389835089564e-02,2.173115854668216231e-04
5.520000000000000000e+02,7.686504629629628549e-02,2.456268453002660723e-04,7.638537976382178685e-02,2.190473652299404397e-04
5.560000000000000000e+02,7.686109112709832436e-02,2.464846314465582292e-04,7.637637223554488708e-02,2.199800128293507727e-04
5.600000000000000000e+02,7.685791666666667854e-02,2.478793515128494842e-04,7.636722222222222523e-02,2.213548318206179420e-04
5.640000000000000000e+02,7.685426188599947528e-02,2.483834150737208066e-04,7.635925269240871616e-02,2.229402196756535663e-04
5.680000000000000000e+02,7.684883607198747524e-02,2.492376655308901358e-04,7.635037819509650492e-02,2.236255627696898997e-04
5.720000000000000000e+02,7.684764309764309520e-02,2.510600149257083999e-04,7.634425019425020165e-02,2.254990044724595295e-04
5.760000000000000000e+02,7.684405864197531300e-02,2.520955485102719567e-04,7.633592142489711851e-02,2.268696103579087586e-04
5.800000000000000000e+02,7.684147828863346907e-02,2.535444756418221766e-04,7.632851213282249025e-02,2.279696684019377056e-04
5.840000000000000000e+02,7.683782978183661960e-02,2.542958304699574276e-04,7.632011986301369399e-02,2.291781847222176046e-04
5.880000000000000000e+02,7.683552217183169109e-02,2.562378198042548970e-04,7.631404635928445979e-02,2.304976599654207992e-04
5.920000000000000000e+02,7.683304554554554189e-02,2.574424380307135138e-04,7.630641266266265099e-02,2.317515383431186296e-04
5.960000000000000000e+02,7.683020755654984546e-02,2.588502951384230632e-04,7.629770382798906070e-02,2.331346846303301509e-04
6.000000000000000000e+02,7.682665740740740601e-02,2.601986230383832597e-04,7.628930864197530637e-02,2.347886322356426529e-04
6.040000000000000000e+02,7.682346394407653378e-02,2.617479270947827247e-04,7.628151214128035817e-02,2.363779685321884137e-04
6.080000000000000000e+02,7.682098866959063965e-02,2.621081275010653613e-04,7.627480811403507255e-02,2.380929586709590740e-04
6.120000000000000000e+02,7.681847010409102727e-02,2.628569475934227338e-04,7.626759864439602854e-02,2.398372043933760182e-04
6.160000000000000000e+02,7.681707551707550596e-02,2.640046347901901140e-04,7.626160714285715181e-02,2.414959999889244749e-04
6.200000000000000000e+02,7.681398745519713023e-02,2.650615902711201516e-04,7.625388291517323780e-02,2.428810142962778602e-04
6.240000000000000000e+02,7.681295405982907498e-02,2.662678301814041886e-04,7.624807989078821735e-02,2.445198278897769777e-04
6.280000000000000000e+02,7.681143548006605370e-02,2.669726800757662413e-04,7.624087048832271785e-02,2.460592472545262846e-04
6.320000000000000000e+02,7.680931200187529617e-02,2.678784065691210744e-04,7.623266526019691069e-02,2.478177684054449072e-04
6.360000000000000000e+02,7.680917481947356629e-02,2.687853954286866030e-04,7.622684020498485258e-02,2.498450517710284406e-04
6.400000000000000000e+02,7.680799768518517534e-02,2.699392042343618631e-04,7.621799189814815190e-02,2.519320433942563004e-04
6.440000000000000000e+02,7.680837646652863282e-02,2.712885340258655294e-04,7.621169772256727870e-02,2.537481707049553631e-04
6.480000000000000000e+02,7.680703017832646307e-02,2.730532855412387550e-04,7.620429812528578539e-02,2.556873644596696312e-04
6.520000000000000000e+02,7.680668314019539755e-02,2.741145429437950106e-04,7.619694103612816016e-02,2.574447677926376926e-04
6.560000000000000000e+02,7.680778568202346890e-02,2.755141271179903741e-04,7.619134202800360856e-02,2.597931031685706623e-04
6.600000000000000000e+02,7.680537598204266458e-02,2.764055650838912132e-04,7.618325196408530509e-02,2.613226703778392078e-04
6.640000000000000000e+02,7.680569779116463991e-02,2.778934794484240272e-04,7.617686858545291706e-02,2.635205871265478440e-04
6.680000000000000000e+02,7.680543080505655706e-02,2.795284289167022018e-04,7.616954424484365105e-02,2.646176168962008205e-04
6.720000000000000000e+02,7.680494653880071132e-02,2.808483950172834692e-04,7.616358300264550185e-02,2.668372285003372158e-04
6.760000000000000000e+02,7.680600482138943974e-02,2.822208306768756651e-04,7.615881821170283894e-02,2.688439233317072084e-04
6.800000000000000000e+02,7.680501361655772685e-02,2.839810371325248014e-04,7.615244008714597279e-02,2.703330872062833070e-04
6.840000000000000000e+02,7.680505739657786379e-02,2.852501422970696028e-04,7.614676738141651358e-02,2.722303053947091830e-04
6.880000000000000000e+02,7.680474806201549598e-02,2.867061458656434731e-04,7.614127906976744797e-02,2.739712914036439143e-04
6.920000000000000000e+02,7.680419610361806371e-02,2.878257025937517493e-04,7.613566955684009097e-02,2.751030191156637081e-04
6.960000000000000000e+02,7.680241858237546460e-02,2.893759146862463143e-04,7.612925180928054036e-02,2.767505434284309759e-04
7.000000000000000000e+02,7.680283333333333406e-02,2.906116534577926234e-04,7.612621693121693345e-02,2.790861443828130013e-04
7.040000000000000000e+02,7.680116529882155540e-02,2.914662130266103940e-04,7.612183028198653278e-02,2.802798381349104104e-04
7.080000000000000000e+02,7.680018832391713457e-02,2.932883648270678085e-04,7.611771552626073190e-02,2.822218731828738053e-04
7.120000000000000000e+02,7.679860590928005992e-02,2.953293900535402931e-04,7.611172492717437066e-02,2.843334756231119705e-04
7.160000000000000000e+02,7.679903010552452391e-02,2.967206489953406415e-04,7.610789364783779321e-02,2.862995267191497458e-04
7.200000000000000000e+02,7.679867798353909314e-02,2.985575164305985020e-04,7.610329989711933640e-02,2.880171003481983420e-04
7.240000000000000000e+02,7.679804072027830719e-02,2.998323556614611502e-04,7.609897176181706913e-02,2.901616364182515290e-04
7.280000000000000000e+02,7.679990333740333019e-02,3.015370861109547347e-04,7.609604955229955225e-02,2.921223441453998601e-04
7.320000000000000000e+02,7.680000252985225151e-02,3.028262655785620892e-04,7.609118346488565054e-02,2.940873398934062315e-04
7.360000000000000000e+02,7.679968045491142314e-02,3.040714745213615451e-04,7.608572614734300521e-02,2.963859087301006921e-04
7.400000000000000000e+02,7.680189689689689847e-02,3.054419204453230337e-04,7.608316566566566963e-02,2.983143494150650144e-04
7.440000000000000000e+02,7.680172242134608585e-02,3.067027742645681552e-04,7.607839257268020350e-02,3.004327174478769861e-04
7.480000000000000000e+02,7.680453802733212820e-02,3.081810968058827367e-04,7.607704248366015110e-02,3.025503356985289878e-04
7.520000000000000000e+02,7.680406323877067565e-02,3.096013383054809116e-04,7.607127659574468292e-02,3.045571691561727436e-04
7.560000000000000000e+02,7.680752743484224598e-02,3.108601331295769580e-04,7.606812659220066331e-02,3.067760587401574643e-04
7.600000000000000000e+02,7.680834551656919029e-02,3.124188538396550289e-04,7.606342105263158571e-02,3.089796805851752095e-04
7.640000000000000000e+02,7.681123957727359342e-02,3.149035499766082041e-04,7.605991128563117931e-02,3.114823855239311624e-04
7.680000000000000000e+02,7.681267119984568070e-02,3.161305240515448591e-04,7.605658034336419682e-02,3.132114974297737294e-04
7.720000000000000000e+02,7.681336355785836623e-02,3.174292797634494802e-04,7.605232920744578462e-02,3.152236581791140213e-04
7.760000000000000000e+02,7.681546153111874775e-02,3.191105569986459360e-04,7.604949885452463865e-02,3.177292039692733764e-04
7.800000000000000000e+02,7.681542497625831745e-02,3.208689269449816329e-04,7.604563865147198620e-02,3.200800433365564419e-04
7.840000000000000000e+02,7.681650604686318662e-02,3.222885570749523584e-04,7.604284769463340310e-02,3.219702348516420760e-04
7.880000000000000000e+02,7.681801325437113970e-02,3.241862480883236637e-04,7.603947640533934016e-02,3.242266603490825939e-04
7.920000000000000000e+02,7.681806023194912014e-02,3.258885166269775611e-04,7.603404882154882194e-02,3.267197456768104464e-04
7.960000000000000000e+02,7.682009352317140105e-02,3.275047212424188163e-04,7.603016936534523484e-02,3.289221505453554170e-04
8.000000000000000000e+02,7.682224305555554467e-02,3.291558768522843330e-04,7.602605787037036711e-02,3.313208446978420743e-04
8.040000000000000000e+02,7.682426294453656435e-02,3.307025416796571218e-04,7.602293163810575072e-02,3.335367471871033130e-04
8.080000000000000000e+02,7.682552255225522098e-02,3.327509840251981145e-04,7.601935735240192282e-02,3.365182566708178522e-04
8.120000000000000000e+02,7.682684729064040430e-02,3.341711303069825668e-04,7.601552864440795643e-02,3.387041786398659765e-04
8.160000000000000000e+02,7.682903730936818665e-02,3.359540732331063356e-04,7.601349627814088517e-02,3.411732056022715441e-04
8.200000000000000000e+02,7.683064814814816179e-02,3.374593224648716138e-04,7.601126467931346165e-02,3.433573470741608873e-04
8.240000000000000000e+02,7.683261416756562157e-02,3.390954328465736116e-04,7.600900305645451327e-02,3.455567218717901096e-04
8.280000000000000000e+02,7.683403336911792669e-02,3.410919714789382735e-04,7.600722624798711413e-02,3.483555772011009423e-04
8.320000000000000000e+02,7.683503828347579279e-02,3.423082410265161721e-04,7.600492343304843246e-02,3.509359894212553486e-04
8.360000000000000000e+02,7.683620193159668155e-02,3.439634458832849652e-04,7.600310340244550988e-02,3.536431745639737382e-04
8.400000000000000000e+02,7.683722442680776532e-02,3.452381027046152562e-04,7.600006172839507412e-02,3.562453092152586924e-04
8.440000000000000000e+02,7.683866728102510535e-02,3.466256083702613767e-04,7.599813059505003410e-02,3.586197708974523356e-04
8.480000000000000000e+02,7.683940426275331914e-02,3.482495793018237072e-04,7.599528083508036436e-02,3.608702967983705543e-04
8.520000000000000000e+02,7.684124934793948314e-02,3.494648509670421799e-04,7.599364023648062794e-02,3.630383611148031969e-04
8.560000000000000000e+02,7.684243466597437400e-02,3.510857147578921454e-04,7.599114745586707520e-02,3.655580065375174203e-04
8.600000000000000000e+02,7.684211670973299657e-02,3.527365608431776503e-04,7.598720499569336373e-02,3.678964133426225968e-04
8.640000000000000000e+02,7.684221322016461519e-02,3.539727984863289011e-04,7.598379843964334079e-02,3.701580651158723726e-04
8.680000000000000000e+02,7.684150878989587374e-02,3.552651314658678765e-04,7.598017153097796905e-02,3.724754308838312063e-04
8.720000000000000000e+02,7.684195336391437536e-02,3.569170751352403127e-04,7.597755903839618907e-02,3.749913700078217195e-04
8.760000000000000000e+02,7.684238119397937550e-02,3.583191854189110830e-04,7.597514375105698936e-02,3.771379795485577634e-04
8.800000000000000000e+02,7.684227693602692366e-02,3.599302736993432506e-04,7.597167929292930610e-02,3.796843073638796607e-04
8.840000000000000000e+02,7.684145508630803312e-02,3.617826876634661006e-04,7.596876780626780901e-02,3.821348681851426034e-04
8.880000000000000000e+02,7.684155196863529103e-02,3.634838456173673641e-04,7.596630588922254068e-02,3.846499475012616774e-04
8.920000000000000000e+02,7.684234969274206239e-02,3.657614612835196656e-04,7.596382453080882668e-02,3.872074192799561669e-04
8.960000000000000000e+02,7.684302455357142070e-02,3.673428284829563864e-04,7.596157614087301058e-02,3.895353394220944787e-04
9.000000000000000000e+02,7.684386419753086450e-02,3.690404575655973404e-04,7.595824279835389214e-02,3.923297793485022006e-04
9.040000000000000000e+02,7.684458169452638987e-02,3.710943543160192680e-04,7.595574606686332497e-02,3.949633716590558730e-04
9.080000000000000000e+02,7.684506036873878232e-02,3.725443248237893831e-04,7.595327949094467235e-02,3.974810522085989195e-04
9.120000000000000000e+02,7.684500487329434804e-02,3.744670532927733158e-04,7.595070053606238492e-02,4.004114640982678851e-04
9.160000000000000000e+02,7.684502870774705119e-02,3.765882833148927796e-04,7.594761038330906378e-02,4.031137560317151793e-04
9.200000000000000000e+02,7.684643115942028924e-02,3.784499107257447586e-04,7.594570249597423772e-02,4.058908560274710267e-04
9.240000000000000000e+02,7.684604176687509502e-02,3.802858142659600060e-04,7.594280703864036974e-02,4.087217156377466183e-04
