t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
3.800000000000000000e+02,3.069164429824561280e-01,2.024980116660891134e-04,3.068358201754385339e-01,1.606496962775682213e-04
3.840000000000000000e+02,3.068893967013889279e-01,2.018952969334708710e-04,3.068106944444444206e-01,1.616190254246710478e-04
3.880000000000000000e+02,3.068654467353952309e-01,2.018787964303392205e-04,3.067892912371134040e-01,1.620983775043355769e-04
3.920000000000000000e+02,3.068385076530611988e-01,2.011335602673311592e-04,3.067650807823129044e-01,1.652560091400015452e-04
3.960000000000000000e+02,3.068169191919191685e-01,2.016840581267283000e-04,3.067464520202020095e-01,1.664200004099139062e-04
4.000000000000000000e+02,3.067891624999999900e-01,2.019413912013158041e-04,3.067213666666666616e-01,1.681008239995310629e-04
4.040000000000000000e+02,3.067659323432342933e-01,2.021811830291553704e-04,3.067000247524752088e-01,1.678274946032513989e-04
4.080000000000000000e+02,3.067373406862745067e-01,2.020033397851632461e-04,3.066737254901961141e-01,1.682200751582548219e-04
4.120000000000000000e+02,3.067219983818770257e-01,2.040523626205926555e-04,3.066602184466019621e-01,1.687173369843060239e-04
4.160000000000000000e+02,3.067012219551282226e-01,2.013574720063883645e-04,3.066413782051282677e-01,1.700675467047314631e-04
4.200000000000000000e+02,3.066734682539682955e-01,2.028145107149816170e-04,3.066159960317460520e-01,1.715016819867630797e-04
4.240000000000000000e+02,3.066544536163521850e-01,2.031254490377811515e-04,3.065987500000000310e-01,1.708002982469731840e-04
4.280000000000000000e+02,3.066343730529594858e-01,2.024033134239473385e-04,3.065811214953271246e-01,1.717252706129648843e-04
4.320000000000000000e+02,3.066166087962962639e-01,2.040337337874006095e-04,3.065661766975308344e-01,1.707921021372253679e-04
4.360000000000000000e+02,3.065945756880734119e-01,2.035975914604537431e-04,3.065466704892966798e-01,1.716815940955129902e-04
4.400000000000000000e+02,3.065735530303029810e-01,2.059175654437692138e-04,3.065289924242424746e-01,1.734924704080453330e-04
4.440000000000000000e+02,3.065505743243243097e-01,2.044814748755350632e-04,3.065094294294293809e-01,1.754164155424582606e-04
4.480000000000000000e+02,3.065353757440476001e-01,2.042125660193869891e-04,3.064973772321428758e-01,1.753212006593961737e-04
4.520000000000000000e+02,3.065107669616519148e-01,2.056897738422895389e-04,3.064760877581120813e-01,1.737603286875770913e-04
4.560000000000000000e+02,3.064928033625730630e-01,2.073492276919281202e-04,3.064606688596491213e-01,1.748362692704418723e-04
4.600000000000000000e+02,3.064705217391304193e-01,2.061264756653600442e-04,3.064406811594203583e-01,1.775359319068099532e-04
4.640000000000000000e+02,3.064523635057471163e-01,2.068053715809263298e-04,3.064247737068965249e-01,1.772856639850568588e-04
4.680000000000000000e+02,3.064382015669515624e-01,2.073692925981870255e-04,3.064130448717948818e-01,1.758173615879357686e-04
4.720000000000000000e+02,3.064203954802259267e-01,2.081121360753980900e-04,3.063969032485875377e-01,1.799826548817863581e-04
4.760000000000000000e+02,3.064050035014005968e-01,2.089458428335827511e-04,3.063838480392157004e-01,1.787006425496345460e-04
4.800000000000000000e+02,3.063865590277777273e-01,2.083777402807599106e-04,3.063679340277777885e-01,1.809502984942927128e-04
4.840000000000000000e+02,3.063700550964187364e-01,2.092932039776181790e-04,3.063533918732782579e-01,1.829531137430052165e-04
4.880000000000000000e+02,3.063525853825136425e-01,2.109434820549713555e-04,3.063381386612021862e-01,1.829727756367715761e-04
4.920000000000000000e+02,3.063392411924119041e-01,2.118748784135325298e-04,3.063273983739837059e-01,1.831411085772832053e-04
4.960000000000000000e+02,3.063191901881720525e-01,2.115715175818459238e-04,3.063107426075268869e-01,1.839696336030646545e-04
5.000000000000000000e+02,3.063011566666666297e-01,2.120795859262906676e-04,3.062962200000000079e-01,1.839159699562242702e-04
5.040000000000000000e+02,3.062916832010581514e-01,2.120785401916486397e-04,3.062896461640211565e-01,1.832559473052917790e-04
5.080000000000000000e+02,3.062765944881890023e-01,2.139106939054528629e-04,3.062780446194225403e-01,1.834965873825377433e-04
5.120000000000000000e+02,3.062589583333333865e-01,2.132301634095509627e-04,3.062641731770833209e-01,1.853555146972255983e-04
5.160000000000000000e+02,3.062453520671834517e-01,2.130937058906989757e-04,3.062549063307494213e-01,1.856295933018563824e-04
5.200000000000000000e+02,3.062266762820512467e-01,2.129843591825901028e-04,3.062406282051282069e-01,1.862851828059393139e-04
5.240000000000000000e+02,3.062095451653944478e-01,2.129606338551592989e-04,3.062276622137404813e-01,1.863385162005732839e-04
5.280000000000000000e+02,3.061958428030303603e-01,2.123977651073067133e-04,3.062188636363636363e-01,1.872323442371106987e-04
5.320000000000000000e+02,3.061806390977443448e-01,2.145985171764271528e-04,3.062081516290726113e-01,1.876584785120243004e-04
5.360000000000000000e+02,3.061685230099502331e-01,2.149951151717250731e-04,3.062000901741293579e-01,1.865409552630351096e-04
5.400000000000000000e+02,3.061532746913580572e-01,2.148126583726688986e-04,3.061883641975308712e-01,1.903455749283316351e-04
5.440000000000000000e+02,3.061387438725490240e-01,2.142451953460486151e-04,3.061769056372548592e-01,1.897252854942039514e-04
5.480000000000000000e+02,3.061224148418491553e-01,2.140157695425796058e-04,3.061638990267639970e-01,1.898499569474336121e-04
5.520000000000000000e+02,3.061121980676328458e-01,2.156487742161697504e-04,3.061574879227053070e-01,1.896546569218101458e-04
5.560000000000000000e+02,3.061015887290167714e-01,2.160205758989935411e-04,3.061502398081534237e-01,1.903795561580974008e-04
5.600000000000000000e+02,3.060858630952381088e-01,2.169460007191876822e-04,3.061380059523809427e-01,1.911802003459465342e-04
5.640000000000000000e+02,3.060710992907801353e-01,2.156203333699425713e-04,3.061271867612292974e-01,1.904495803145514368e-04
5.680000000000000000e+02,3.060609448356806928e-01,2.164951673246044554e-04,3.061204225352113228e-01,1.911299087596036528e-04
5.720000000000000000e+02,3.060472902097902681e-01,2.174740021704804551e-04,3.061105769230768603e-01,1.932615588129638572e-04
5.760000000000000000e+02,3.060346354166666449e-01,2.172182082144728235e-04,3.061017361111110779e-01,1.934244409162253885e-04
5.800000000000000000e+02,3.060214655172413534e-01,2.177055781082543322e-04,3.060925574712643482e-01,1.921911961276301720e-04
5.840000000000000000e+02,3.060126712328766763e-01,2.188882257076103799e-04,3.060871860730594030e-01,1.933749008682324785e-04
5.880000000000000000e+02,3.060020408163265371e-01,2.176491014687582167e-04,3.060808106575964027e-01,1.950306290976938411e-04
5.920000000000000000e+02,3.059879786036036053e-01,2.194512596956014593e-04,3.060710304054053976e-01,1.942765765175236158e-04
5.960000000000000000e+02,3.059766778523490549e-01,2.181050588017742541e-04,3.060634787472035767e-01,1.956495563847363754e-04
6.000000000000000000e+02,3.059671111111111896e-01,2.197771785933462681e-04,3.060570555555555683e-01,1.956534862814879555e-04
6.040000000000000000e+02,3.059548565121413266e-01,2.199800148163047768e-04,3.060483443708609252e-01,1.957257277073420041e-04
6.080000000000000000e+02,3.059484923245613941e-01,2.215943938277540248e-04,3.060448464912280953e-01,1.958661506247994693e-04
6.120000000000000000e+02,3.059340686274510390e-01,2.214040208134181512e-04,3.060331154684095556e-01,1.974407015073982390e-04
6.160000000000000000e+02,3.059279491341991841e-01,2.235578239167349012e-04,3.060296266233766271e-01,1.971005297931231292e-04
6.200000000000000000e+02,3.059201881720430283e-01,2.232019946660730508e-04,3.060247580645161225e-01,1.983353641676534210e-04
6.240000000000000000e+02,3.059040331196581364e-01,2.234672600508278567e-04,3.060116452991452074e-01,1.999644001491725979e-04
6.280000000000000000e+02,3.058959660297239092e-01,2.246637250383908436e-04,3.060063959660296873e-01,1.996125515053921349e-04
6.320000000000000000e+02,3.058890295358649980e-01,2.250098802661134191e-04,3.060018196202531904e-01,2.003414438875358438e-04
6.360000000000000000e+02,3.058771488469602118e-01,2.251165795436653677e-04,3.059928197064989419e-01,2.019565232832022401e-04
6.400000000000000000e+02,3.058683333333333532e-01,2.269768826479028089e-04,3.059872395833333480e-01,2.021912074263660438e-04
6.440000000000000000e+02,3.058558229813664875e-01,2.264923435004989995e-04,3.059781573498964735e-01,2.026124749945685979e-04
6.480000000000000000e+02,3.058523662551440592e-01,2.276408192572761504e-04,3.059776234567901376e-01,2.028600180700512799e-04
6.520000000000000000e+02,3.058387014314928321e-01,2.282200801124294198e-04,3.059659253578732030e-01,2.035448196231190508e-04
6.560000000000000000e+02,3.058299034552846019e-01,2.282561771904755943e-04,3.059589939024390248e-01,2.040317664110202311e-04
6.600000000000000000e+02,3.058218939393939073e-01,2.288411805234440936e-04,3.059527272727272651e-01,2.053993303811883797e-04
6.640000000000000000e+02,3.058125251004016332e-01,2.301814533279823412e-04,3.059451305220883821e-01,2.047477510323956400e-04
6.680000000000000000e+02,3.058064870259481483e-01,2.307967912504740675e-04,3.059403692614770520e-01,2.059167743670001541e-04
6.720000000000000000e+02,3.057927331349206690e-01,2.307015632633105178e-04,3.059287450396824815e-01,2.081193328604317267e-04
6.760000000000000000e+02,3.057830867850098722e-01,2.322466443993615609e-04,3.059211291913215280e-01,2.089460715833208696e-04
6.800000000000000000e+02,3.057803186274509200e-01,2.323196214549797987e-04,3.059206372549019837e-01,2.084298405205220993e-04
6.840000000000000000e+02,3.057686159844054674e-01,2.329507937719228631e-04,3.059108430799221123e-01,2.091842178337067289e-04
6.880000000000000000e+02,3.057596414728681600e-01,2.323336595806817792e-04,3.059044815891472924e-01,2.101677106362336239e-04
6.920000000000000000e+02,3.057507707129094032e-01,2.327359709882112222e-04,3.058979527938342491e-01,2.106983900277908473e-04
6.960000000000000000e+02,3.057416906130267509e-01,2.346216634556821728e-04,3.058907088122604923e-01,2.104330873431706152e-04
7.000000000000000000e+02,3.057367142857142506e-01,2.351036497536529966e-04,3.058882619047619267e-01,2.116335820555508636e-04
7.040000000000000000e+02,3.057263494318182007e-01,2.352697420315015922e-04,3.058798768939394175e-01,2.128497266752764924e-04
7.080000000000000000e+02,3.057197975517890742e-01,2.365324509038038150e-04,3.058755414312617771e-01,2.128846365317883414e-04
7.120000000000000000e+02,3.057054541198501729e-01,2.368883326279622962e-04,3.058630617977527999e-01,2.141320067224090765e-04
7.160000000000000000e+02,3.057009310986963935e-01,2.377315711269606705e-04,3.058609404096834794e-01,2.151112570398965907e-04
7.200000000000000000e+02,3.056935879629629760e-01,2.386233028014248664e-04,3.058558333333333268e-01,2.152114836638845065e-04
7.240000000000000000e+02,3.056845303867402608e-01,2.381556634394675469e-04,3.058492633517495563e-01,2.167511186941752555e-04
7.280000000000000000e+02,3.056760302197801815e-01,2.384366228669604479e-04,3.058432921245420877e-01,2.162281137336953172e-04
7.320000000000000000e+02,3.056694216757741556e-01,2.400363541813682925e-04,3.058387750455373033e-01,2.176303794539564713e-04
7.360000000000000000e+02,3.056625452898550366e-01,2.413903432756656694e-04,3.058347146739130440e-01,2.176304580018730147e-04
7.400000000000000000e+02,3.056512162162162149e-01,2.401472117179588822e-04,3.058262612612612785e-01,2.192056595214005857e-04
7.440000000000000000e+02,3.056430555555555428e-01,2.416188499691261724e-04,3.058209005376343326e-01,2.203122288091149256e-04
7.480000000000000000e+02,3.056352941176471161e-01,2.414472078891323351e-04,3.058159759358288765e-01,2.211500286600058280e-04
7.520000000000000000e+02,3.056297650709219882e-01,2.427518798608873079e-04,3.058134530141843888e-01,2.215926829454392709e-04
7.560000000000000000e+02,3.056180555555555456e-01,2.420876030987192820e-04,3.058047839506172760e-01,2.222868151859411624e-04
7.600000000000000000e+02,3.056111184210525411e-01,2.441869854758982827e-04,3.058005043859649552e-01,2.220784056066845888e-04
7.640000000000000000e+02,3.056030759162303712e-01,2.435473842367123982e-04,3.057955715532286733e-01,2.239156876333866597e-04
7.680000000000000000e+02,3.055965060763888852e-01,2.444145134006133987e-04,3.057922309027777397e-01,2.238993060947792760e-04
7.720000000000000000e+02,3.055885578583765194e-01,2.445264010775450463e-04,3.057875215889464537e-01,2.247520132665162685e-04
7.760000000000000000e+02,3.055789518900343671e-01,2.447853106227538319e-04,3.057808634020617866e-01,2.265163905619038199e-04
7.800000000000000000e+02,3.055720085470085556e-01,2.459215007232673392e-04,3.057770940170940754e-01,2.262427962941051510e-04
7.840000000000000000e+02,3.055674957482993337e-01,2.451165348140944616e-04,3.057754251700680048e-01,2.279483921142155887e-04
7.880000000000000000e+02,3.055547800338409559e-01,2.464885616844798540e-04,3.057658206429779701e-01,2.272045905058277498e-04
7.920000000000000000e+02,3.055468644781144660e-01,2.474534165740059936e-04,3.057608796296296116e-01,2.290786121319278196e-04
7.960000000000000000e+02,3.055403266331658263e-01,2.476588601902669361e-04,3.057573492462312137e-01,2.287997150444725418e-04
8.000000000000000000e+02,3.055339583333332998e-01,2.482377278368567042e-04,3.057542916666666777e-01,2.292460136203077696e-04
8.040000000000000000e+02,3.055279436152570360e-01,2.492975418819762972e-04,3.057510157545605400e-01,2.297843478639223676e-04
8.080000000000000000e+02,3.055188943894390219e-01,2.488981486485556511e-04,3.057446988448845326e-01,2.307432581905497740e-04
8.120000000000000000e+02,3.055125205254515253e-01,2.496445701470312957e-04,3.057410509031198709e-01,2.316368767121770476e-04
8.160000000000000000e+02,3.055060253267974368e-01,2.500871857410475081e-04,3.057368668300653458e-01,2.320530358329475531e-04
8.200000000000000000e+02,3.054975609756097610e-01,2.508501822326581615e-04,3.057308739837398814e-01,2.327826567101131370e-04
8.240000000000000000e+02,3.054931229773462653e-01,2.509831070004824006e-04,3.057290655339806040e-01,2.319622429614357731e-04
8.280000000000000000e+02,3.054850442834138313e-01,2.518502328069045825e-04,3.057234500805153243e-01,2.336641332870696046e-04
8.320000000000000000e+02,3.054803886217949405e-01,2.515955153055262966e-04,3.057213541666666812e-01,2.336127517986974998e-04
8.360000000000000000e+02,3.054740031897926200e-01,2.530051562074092522e-04,3.057172248803827763e-01,2.344356957509607649e-04
8.400000000000000000e+02,3.054658531746031747e-01,2.525757758050342552e-04,3.057115079365079202e-01,2.343423198150560436e-04
8.440000000000000000e+02,3.054615718799368329e-01,2.536500766290438890e-04,3.057096958925750729e-01,2.340841877803536482e-04
8.480000000000000000e+02,3.054555031446540836e-01,2.534164612661957724e-04,3.057060534591194978e-01,2.362158282550227680e-04
8.520000000000000000e+02,3.054487480438184965e-01,2.533274119118122990e-04,3.057019366197183396e-01,2.361645701494062544e-04
8.560000000000000000e+02,3.054434190031152796e-01,2.542496798384672168e-04,3.056994548286603997e-01,2.372676848347822162e-04
8.600000000000000000e+02,3.054373449612403091e-01,2.536384951799285688e-04,3.056962015503875696e-01,2.369016169761214519e-04
8.640000000000000000e+02,3.054316550925926244e-01,2.542923829134513644e-04,3.056929591049383221e-01,2.373486331512214391e-04
8.680000000000000000e+02,3.054238863287250250e-01,2.554109219231593645e-04,3.056874039938556331e-01,2.369823277600997433e-04
8.720000000000000000e+02,3.054200305810397253e-01,2.544246298760412467e-04,3.056861811926605554e-01,2.379706103989808993e-04
8.760000000000000000e+02,3.054155060882800532e-01,2.547541865822271472e-04,3.056844748858447702e-01,2.381702987238514598e-04
8.800000000000000000e+02,3.054064772727272947e-01,2.540594365397967711e-04,3.056777840909091215e-01,2.395757592027509414e-04
8.840000000000000000e+02,3.054006221719456904e-01,2.547992200553716004e-04,3.056739630467570912e-01,2.394925861951422352e-04
8.880000000000000000e+02,3.053992117117116378e-01,2.551171309614900422e-04,3.056748123123123051e-01,2.388893040716811602e-04
8.920000000000000000e+02,3.053938153961135438e-01,2.556824542359982305e-04,3.056717675635277076e-01,2.400748295480351687e-04
8.960000000000000000e+02,3.053866071428571471e-01,2.547049225855804884e-04,3.056665550595238368e-01,2.405836524801596341e-04
9.000000000000000000e+02,3.053821296296296839e-01,2.549556240918393656e-04,3.056645000000000612e-01,2.399909184667212007e-04
9.040000000000000000e+02,3.053767514749262668e-01,2.540274827952134070e-04,3.056614306784660728e-01,2.415232869738747831e-04
9.080000000000000000e+02,3.053731644640234610e-01,2.545184819758638606e-04,3.056598751835536421e-01,2.421864083490389379e-04
9.120000000000000000e+02,3.053708150584795722e-01,2.544669452324993812e-04,3.056593019005847678e-01,2.420596778722739189e-04
9.160000000000000000e+02,3.053610262008733534e-01,2.535048464637851772e-04,3.056514737991266051e-01,2.435564645825447408e-04
9.200000000000000000e+02,3.053573188405797056e-01,2.543843509726775929e-04,3.056495833333333634e-01,2.429933383476437893e-04
9.240000000000000000e+02,3.053514610389610473e-01,2.543955002778187165e-04,3.056456168831168663e-01,2.440511934184964003e-04
