t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.760000000000000000e+02,4.207600662878787645e-01,1.391866914971759991e-04,4.206407291666666159e-01,1.382846752087105776e-04
1.800000000000000000e+02,4.206139907407407397e-01,1.317654207122971361e-04,4.204962870370370642e-01,1.372760153817897326e-04
1.840000000000000000e+02,4.204212409420289842e-01,1.356770121420673085e-04,4.203068025362319271e-01,1.398702220058259957e-04
1.880000000000000000e+02,4.202817464539007064e-01,1.376556709999003734e-04,4.201674556737589050e-01,1.374090568011105936e-04
1.920000000000000000e+02,4.201361979166667315e-01,1.422537675652927735e-04,4.200198611111111147e-01,1.405733208366978775e-04
1.960000000000000000e+02,4.199879251700679994e-01,1.422962316139552634e-04,4.198729336734693396e-01,1.410066936993070339e-04
2.000000000000000000e+02,4.198594416666666662e-01,1.452783094583420494e-04,4.197435250000000062e-01,1.432518761053976216e-04
2.040000000000000000e+02,4.197266503267974014e-01,1.430975327722143822e-04,4.196117483660130598e-01,1.394914775125713643e-04
2.080000000000000000e+02,4.195930368589743109e-01,1.494192520070138086e-04,4.194791907051281799e-01,1.423780528086171504e-04
2.120000000000000000e+02,4.194728223270440814e-01,1.490912777572540317e-04,4.193603930817609848e-01,1.425164764149548248e-04
2.160000000000000000e+02,4.193558179012345510e-01,1.505871322967875523e-04,4.192453395061728760e-01,1.448205747855879535e-04
2.200000000000000000e+02,4.192319015151514949e-01,1.512842720933285103e-04,4.191235984848485363e-01,1.404370901849384397e-04
2.240000000000000000e+02,4.191296726190475996e-01,1.547673120494138599e-04,4.190243750000000600e-01,1.466443501667829131e-04
2.280000000000000000e+02,4.190256067251462158e-01,1.514841466290676271e-04,4.189240204678362223e-01,1.397595377742135759e-04
2.320000000000000000e+02,4.189182183908045642e-01,1.575605107151418648e-04,4.188183261494252685e-01,1.447345093460688083e-04
2.360000000000000000e+02,4.188066242937852901e-01,1.575310485997653050e-04,4.187093361581920581e-01,1.429101103982217860e-04
2.400000000000000000e+02,4.187218541666666849e-01,1.567548603144746321e-04,4.186263958333332758e-01,1.436350782835473720e-04
2.440000000000000000e+02,4.186298565573770558e-01,1.614872106038033929e-04,4.185369467213114758e-01,1.480103746514129892e-04
2.480000000000000000e+02,4.185402352150537908e-01,1.599733767152108866e-04,4.184494287634408782e-01,1.452775836666668897e-04
2.520000000000000000e+02,4.184643849206349242e-01,1.623958083050270436e-04,4.183745634920635337e-01,1.472055060383156320e-04
2.560000000000000000e+02,4.183763216145833796e-01,1.606715462328965681e-04,4.182883398437500233e-01,1.454461106548980080e-04
2.600000000000000000e+02,4.182928076923076999e-01,1.650207275181747883e-04,4.182053782051281532e-01,1.486916371538518991e-04
2.640000000000000000e+02,4.182121338383838482e-01,1.679882064199012372e-04,4.181236111111110709e-01,1.473712513559905554e-04
2.680000000000000000e+02,4.181352674129353852e-01,1.656120507248768942e-04,4.180469154228855788e-01,1.437672968493514092e-04
2.720000000000000000e+02,4.180630208333332432e-01,1.674856799978875473e-04,4.179742034313725374e-01,1.484573124555445701e-04
2.760000000000000000e+02,4.179946376811594644e-01,1.695794053728945101e-04,4.179054649758452977e-01,1.487740141170097079e-04
2.800000000000000000e+02,4.179194523809523498e-01,1.710377877988574218e-04,4.178289999999999504e-01,1.507833151741965654e-04
2.840000000000000000e+02,4.178681279342722488e-01,1.718470553935930157e-04,4.177770715962442205e-01,1.479894707020479587e-04
2.880000000000000000e+02,4.177945023148147419e-01,1.748993726073161295e-04,4.177025868055554980e-01,1.515324295282886543e-04
2.920000000000000000e+02,4.177353481735159302e-01,1.750377872594930946e-04,4.176419463470320004e-01,1.499384627670504420e-04
2.960000000000000000e+02,4.176807376126125959e-01,1.765863952843219368e-04,4.175871171171171570e-01,1.493964995964828537e-04
3.000000000000000000e+02,4.176089999999999525e-01,1.798197779381418909e-04,4.175153499999999518e-01,1.508081615196375054e-04
3.040000000000000000e+02,4.175562774122806298e-01,1.801961111818243069e-04,4.174623081140350633e-01,1.514523234138297062e-04
3.080000000000000000e+02,4.175057792207792495e-01,1.831952088924111374e-04,4.174094696969696261e-01,1.552528022528294998e-04
3.120000000000000000e+02,4.174492361111110661e-01,1.843991213278036736e-04,4.173515811965812228e-01,1.537372873343207063e-04
3.160000000000000000e+02,4.174020200421940663e-01,1.859613965933481995e-04,4.173037658227848334e-01,1.538156167405244719e-04
3.200000000000000000e+02,4.173559791666666685e-01,1.873374484751418826e-04,4.172565885416666953e-01,1.551211056020028716e-04
3.240000000000000000e+02,4.173121553497942671e-01,1.888901112387130811e-04,4.172118621399177885e-01,1.547180679012373180e-04
3.280000000000000000e+02,4.172482418699187123e-01,1.904385393538519401e-04,4.171481097560975071e-01,1.546607295704723539e-04
3.320000000000000000e+02,4.172064106425702468e-01,1.917932160348126500e-04,4.171067419678714527e-01,1.562192391885936307e-04
3.360000000000000000e+02,4.171582986111110891e-01,1.927306953927145278e-04,4.170581249999998907e-01,1.559551846565173110e-04
3.400000000000000000e+02,4.171155784313725912e-01,1.937277725823236473e-04,4.170147352941176999e-01,1.589899065678296818e-04
3.440000000000000000e+02,4.170759350775193885e-01,1.966677903815323644e-04,4.169728100775193513e-01,1.586210245908670062e-04
3.480000000000000000e+02,4.170273227969348295e-01,1.991110125963815912e-04,4.169204932950191234e-01,1.592859131891180774e-04
3.520000000000000000e+02,4.169903361742424153e-01,1.960601662908799815e-04,4.168806249999999491e-01,1.576230636759603566e-04
3.560000000000000000e+02,4.169512499999999955e-01,1.993668804560308656e-04,4.168392509363296194e-01,1.594505529099419789e-04
3.600000000000000000e+02,4.169179166666666658e-01,2.009163931193319130e-04,4.168039629629629594e-01,1.617200175122650112e-04
3.640000000000000000e+02,4.168763873626374350e-01,2.040151894878587441e-04,4.167602930402931061e-01,1.625907296265499062e-04
3.680000000000000000e+02,4.168457835144927515e-01,2.027811602653715800e-04,4.167268931159419654e-01,1.624538553270031375e-04
3.720000000000000000e+02,4.168084632616487761e-01,2.063587461383121786e-04,4.166858243727597499e-01,1.641889777876973067e-04
3.760000000000000000e+02,4.167749113475177625e-01,2.073306565009066789e-04,4.166492109929078036e-01,1.639738465175262256e-04
3.800000000000000000e+02,4.167323728070175259e-01,2.083861663232898780e-04,4.166035043859649400e-01,1.643832223545945229e-04
3.840000000000000000e+02,4.166993836805555906e-01,2.089041833912191394e-04,4.165666796874999411e-01,1.632837371417416238e-04
3.880000000000000000e+02,4.166685438144329678e-01,2.126419640145260420e-04,4.165327792096219506e-01,1.664957962822036783e-04
3.920000000000000000e+02,4.166394557823129285e-01,2.129850723983998104e-04,4.165003443877551281e-01,1.642276394351102197e-04
3.960000000000000000e+02,4.166085143097643662e-01,2.138814562247746411e-04,4.164669486531986098e-01,1.644836144197165924e-04
4.000000000000000000e+02,4.165792374999999770e-01,2.149620307280064493e-04,4.164349666666666283e-01,1.658442707401883316e-04
4.040000000000000000e+02,4.165358910891088229e-01,2.174968284993632911e-04,4.163893976897689586e-01,1.650291461281317795e-04
4.080000000000000000e+02,4.165079248366012621e-01,2.191601037252928767e-04,4.163587009803920713e-01,1.645872198700682257e-04
4.120000000000000000e+02,4.164773867313916189e-01,2.215728825027796331e-04,4.163252022653721740e-01,1.667643718046594526e-04
4.160000000000000000e+02,4.164535657051281481e-01,2.221893583195524925e-04,4.162971554487179260e-01,1.634418985612476078e-04
4.200000000000000000e+02,4.164257539682539866e-01,2.226827745982975116e-04,4.162668253968253573e-01,1.664579002399092387e-04
4.240000000000000000e+02,4.163895440251572100e-01,2.221747197656807362e-04,4.162271226415095171e-01,1.657737716385305788e-04
4.280000000000000000e+02,4.163644859813084298e-01,2.233651256403745963e-04,4.161984423676012845e-01,1.658413993795942152e-04
4.320000000000000000e+02,4.163407793209875640e-01,2.224273013499422906e-04,4.161714506172839445e-01,1.647994253461499358e-04
4.360000000000000000e+02,4.163097094801224141e-01,2.237261789929765471e-04,4.161363532110092800e-01,1.645022966279558320e-04
4.400000000000000000e+02,4.162910984848485763e-01,2.255613120089649604e-04,4.161146212121212828e-01,1.651647992217170795e-04
4.440000000000000000e+02,4.162687312312312038e-01,2.292397843696596419e-04,4.160884384384384016e-01,1.689739205305165011e-04
4.480000000000000000e+02,4.162452380952380571e-01,2.300814781559202757e-04,4.160612723214285325e-01,1.682277795015490974e-04
4.520000000000000000e+02,4.162088126843657143e-01,2.297180216219619098e-04,4.160210545722714537e-01,1.673815445897511452e-04
4.560000000000000000e+02,4.161927997076023678e-01,2.316133707195889852e-04,4.160011695906432050e-01,1.689401465330994754e-04
4.600000000000000000e+02,4.161712318840579128e-01,2.295608141687252948e-04,4.159743840579709362e-01,1.672924003388563414e-04
4.640000000000000000e+02,4.161553879310345150e-01,2.324385504204495476e-04,4.159545258620689911e-01,1.691779178683244604e-04
4.680000000000000000e+02,4.161260683760684143e-01,2.333085117039642451e-04,4.159198717948717205e-01,1.689021216528264471e-04
4.720000000000000000e+02,4.161010240112994474e-01,2.328400317319636822e-04,4.158902542372880928e-01,1.692310377339824627e-04
4.760000000000000000e+02,4.160891456582633263e-01,2.325318819922915254e-04,4.158739495798319252e-01,1.680025357913277496e-04
4.800000000000000000e+02,4.160726388888889571e-01,2.363450286902410208e-04,4.158531597222221987e-01,1.704662497702794685e-04
4.840000000000000000e+02,4.160481404958676910e-01,2.338078072754913746e-04,4.158253443526171433e-01,1.685864807414936531e-04
4.880000000000000000e+02,4.160285519125682674e-01,2.338522133465910141e-04,4.158030396174863808e-01,1.691893995023923314e-04
4.920000000000000000e+02,4.160105352303523074e-01,2.371534992810537949e-04,4.157814701897019627e-01,1.711787637799137385e-04
4.960000000000000000e+02,4.159879032258064768e-01,2.366949996207086849e-04,4.157561491935483633e-01,1.721396995123844313e-04
5.000000000000000000e+02,4.159708333333332897e-01,2.368133361380589266e-04,4.157358000000000442e-01,1.718468180935813167e-04
5.040000000000000000e+02,4.159543320105819619e-01,2.386343452551746482e-04,4.157159060846560839e-01,1.737594999366650380e-04
5.080000000000000000e+02,4.159348753280839861e-01,2.398501967662258468e-04,4.156935367454068775e-01,1.755826135187686394e-04
5.120000000000000000e+02,4.159111653645832796e-01,2.383579359123766460e-04,4.156668619791666908e-01,1.724369146531816584e-04
5.160000000000000000e+02,4.158950904392765269e-01,2.399431296890231955e-04,4.156480620155038608e-01,1.753618728653508435e-04
5.200000000000000000e+02,4.158763141025640375e-01,2.399979152213157661e-04,4.156274679487179102e-01,1.754792848810011454e-04
5.240000000000000000e+02,4.158647264631043505e-01,2.412368763371234518e-04,4.156133269720100887e-01,1.761143357456263435e-04
5.280000000000000000e+02,4.158461489898989671e-01,2.434335493799666612e-04,4.155919191919191791e-01,1.775641415748739041e-04
5.320000000000000000e+02,4.158290100250626731e-01,2.435275796605337938e-04,4.155720238095238495e-01,1.778213166162089626e-04
5.360000000000000000e+02,4.158094216417910216e-01,2.452132357509285293e-04,4.155495957711442534e-01,1.796910037706003663e-04
5.400000000000000000e+02,4.157923148148148229e-01,2.449851884787435986e-04,4.155299382716049483e-01,1.795715451086249924e-04
5.440000000000000000e+02,4.157817401960784420e-01,2.460620814664920978e-04,4.155167585784313999e-01,1.800638411032887164e-04
5.480000000000000000e+02,4.157609793187347913e-01,2.477334706699879912e-04,4.154936435523113869e-01,1.813228466070493405e-04
5.520000000000000000e+02,4.157461956521739666e-01,2.477241769082427227e-04,4.154764492753623140e-01,1.803747881089332213e-04
5.560000000000000000e+02,4.157387589928057681e-01,2.503341145803686363e-04,4.154662170263788701e-01,1.850498977053495735e-04
5.600000000000000000e+02,4.157229761904761567e-01,2.515172285182394173e-04,4.154473809523809846e-01,1.842418096053417787e-04
5.640000000000000000e+02,4.157132092198582152e-01,2.513145490536508922e-04,4.154341016548463439e-01,1.856731369615542628e-04
5.680000000000000000e+02,4.156953051643192398e-01,2.522231628977632993e-04,4.154127934272300315e-01,1.861270791919930666e-04
5.720000000000000000e+02,4.156727855477854727e-01,2.546149009308131461e-04,4.153871503496503470e-01,1.882901313717289806e-04
5.760000000000000000e+02,4.156652488425926495e-01,2.552485377897688464e-04,4.153763020833333153e-01,1.891959744016922748e-04
5.800000000000000000e+02,4.156505172413792470e-01,2.554119727669556758e-04,4.153587643678161578e-01,1.908994279283125664e-04
5.840000000000000000e+02,4.156375856164383764e-01,2.562270898077228208e-04,4.153426084474886038e-01,1.913583107314246199e-04
5.880000000000000000e+02,4.156248015873016399e-01,2.576559890485105434e-04,4.153270124716553768e-01,1.925934188005367211e-04
5.920000000000000000e+02,4.156168918918919930e-01,2.573514817841674211e-04,4.153157939189189851e-01,1.941068981103018004e-04
5.960000000000000000e+02,4.155950782997763215e-01,2.603550061129279096e-04,4.152921420581655587e-01,1.953078852572053827e-04
6.000000000000000000e+02,4.155896666666666905e-01,2.584847651211307461e-04,4.152838055555555519e-01,1.947106425203811765e-04
6.040000000000000000e+02,4.155779801324503420e-01,2.607150349135900448e-04,4.152689293598233466e-01,1.964677681112037390e-04
6.080000000000000000e+02,4.155653234649122618e-01,2.599901800671025956e-04,4.152532346491227822e-01,1.975754224337787038e-04
6.120000000000000000e+02,4.155553921568627684e-01,2.614493253528689105e-04,4.152395969498910988e-01,1.974893084665831880e-04
6.160000000000000000e+02,4.155460227272727569e-01,2.616901413250454400e-04,4.152269751082250937e-01,1.999975340195491379e-04
6.200000000000000000e+02,4.155298118279569519e-01,2.630513739010152782e-04,4.152075268817204123e-01,2.016691518508339598e-04
6.240000000000000000e+02,4.155191239316239349e-01,2.643417077457314553e-04,4.151929487179487066e-01,2.025845828063941657e-04
6.280000000000000000e+02,4.155074044585986281e-01,2.653841365954645050e-04,4.151774946921443776e-01,2.038591953824472826e-04
6.320000000000000000e+02,4.155016877637131012e-01,2.667337757048822270e-04,4.151676951476793720e-01,2.055306106535305008e-04
6.360000000000000000e+02,4.154911163522013173e-01,2.648363684309136632e-04,4.151534853249475576e-01,2.043262856428851131e-04
6.400000000000000000e+02,4.154786197916666701e-01,2.667008595620794773e-04,4.151378645833333492e-01,2.068407841550418081e-04
6.440000000000000000e+02,4.154708333333333448e-01,2.686481837903291676e-04,4.151259316770185559e-01,2.094441379062481708e-04
6.480000000000000000e+02,4.154618569958847263e-01,2.682392154440653431e-04,4.151136574074073549e-01,2.090366333470728484e-04
6.520000000000000000e+02,4.154498210633946753e-01,2.690176947062026961e-04,4.150980316973414963e-01,2.094566636390287760e-04
6.560000000000000000e+02,4.154395579268292948e-01,2.689707722003008218e-04,4.150833587398373714e-01,2.095535630713525827e-04
6.600000000000000000e+02,4.154304292929292819e-01,2.707918482560118622e-04,4.150697979797979831e-01,2.125633426049055230e-04
6.640000000000000000e+02,4.154201556224899616e-01,2.701411330178479309e-04,4.150544176706826849e-01,2.126361371232051399e-04
6.680000000000000000e+02,4.154190868263472614e-01,2.727089407550681169e-04,4.150494760479042644e-01,2.137025853659110656e-04
6.720000000000000000e+02,4.154024553571429301e-01,2.723246989128852522e-04,4.150294146825396768e-01,2.147442832668279653e-04
6.760000000000000000e+02,4.153978057199211316e-01,2.736287447994604854e-04,4.150211045364891049e-01,2.159335539300278716e-04
6.800000000000000000e+02,4.153857107843137442e-01,2.744671882041259761e-04,4.150057598039215145e-01,2.167971191495956715e-04
6.840000000000000000e+02,4.153752680311890155e-01,2.759745184323910490e-04,4.149923732943469612e-01,2.199899178456344001e-04
6.880000000000000000e+02,4.153672722868216871e-01,2.752077644399953229e-04,4.149805717054263487e-01,2.189965737074002733e-04
6.920000000000000000e+02,4.153624518304431246e-01,2.767118570476435890e-04,4.149717485549133111e-01,2.188236959430645316e-04
6.960000000000000000e+02,4.153513649425287224e-01,2.790788418857230143e-04,4.149577107279693311e-01,2.223736881002762959e-04
7.000000000000000000e+02,4.153445952380953043e-01,2.778205115654863353e-04,4.149479761904761865e-01,2.233904081186244403e-04
7.040000000000000000e+02,4.153303267045455049e-01,2.783593089255582530e-04,4.149307054924242233e-01,2.244294403396342511e-04
7.080000000000000000e+02,4.153302259887005077e-01,2.798491296460243680e-04,4.149270244821091636e-01,2.267448589397189345e-04
7.120000000000000000e+02,4.153250468164794151e-01,2.825905659111351627e-04,4.149186095505618121e-01,2.284804908894405410e-04
7.160000000000000000e+02,4.153096834264432546e-01,2.820656427927301394e-04,4.148999301675977414e-01,2.279151620277819002e-04
7.200000000000000000e+02,4.153051620370369901e-01,2.824040512222170487e-04,4.148921296296296246e-01,2.291489346550502773e-04
7.240000000000000000e+02,4.152976289134437948e-01,2.824485811395053636e-04,4.148813766114180512e-01,2.288887643238996438e-04
7.280000000000000000e+02,4.152913232600732307e-01,2.842646504779971508e-04,4.148715430402930560e-01,2.301332248851697992e-04
7.320000000000000000e+02,4.152837204007285843e-01,2.849499356085324333e-04,4.148609744990892634e-01,2.314281648015381328e-04
7.360000000000000000e+02,4.152764039855072475e-01,2.857405678928649881e-04,4.148508152173913111e-01,2.326949575953850182e-04
7.400000000000000000e+02,4.152696396396396983e-01,2.865496614135215375e-04,4.148407207207206460e-01,2.339936461741487961e-04
7.440000000000000000e+02,4.152609094982079307e-01,2.874106368648804270e-04,4.148283378136200517e-01,2.341217194796004668e-04
7.480000000000000000e+02,4.152565508021390239e-01,2.886957721710846684e-04,4.148204322638145980e-01,2.363312186160517457e-04
7.520000000000000000e+02,4.152477836879432394e-01,2.886559458035504620e-04,4.148082890070921569e-01,2.359399899388967036e-04
7.560000000000000000e+02,4.152402777777777776e-01,2.911260383646419795e-04,4.147973544973544979e-01,2.377041014143061110e-04
7.600000000000000000e+02,4.152326315789474087e-01,2.916655139287473034e-04,4.147863596491228044e-01,2.379831230065467494e-04
7.640000000000000000e+02,4.152241492146596658e-01,2.923947057349740608e-04,4.147745636998254604e-01,2.380363441023624987e-04
7.680000000000000000e+02,4.152198567708332844e-01,2.931144443148498585e-04,4.147661892361110825e-01,2.389788396668122235e-04
7.720000000000000000e+02,4.152110751295336466e-01,2.934772722105348703e-04,4.147538860103627267e-01,2.400507932966542855e-04
7.760000000000000000e+02,4.152047465635739232e-01,2.951514492557497419e-04,4.147435352233677652e-01,2.411612379684918261e-04
7.800000000000000000e+02,4.151988034188033860e-01,2.963684854120968897e-04,4.147333974358974329e-01,2.421165424678938850e-04
7.840000000000000000e+02,4.151975127551021383e-01,2.969530554758568466e-04,4.147278486394557762e-01,2.425214956612999182e-04
7.880000000000000000e+02,4.151817470389170817e-01,2.981804743878847634e-04,4.147079949238577923e-01,2.436409463517430821e-04
7.920000000000000000e+02,4.151814183501683075e-01,2.989320830149732222e-04,4.147031355218855353e-01,2.440410158524720214e-04
7.960000000000000000e+02,4.151749371859296822e-01,3.024379705238773738e-04,4.146925460636515792e-01,2.471462046390022040e-04
8.000000000000000000e+02,4.151674166666666776e-01,3.018923824967539448e-04,4.146809583333334048e-01,2.466501832267735481e-04
8.040000000000000000e+02,4.151622927031509147e-01,3.018750932376245495e-04,4.146715796019900258e-01,2.464879270359059799e-04
8.080000000000000000e+02,4.151560024752475320e-01,3.037028107654992119e-04,4.146606641914191149e-01,2.472394139986023903e-04
8.120000000000000000e+02,4.151511699507389186e-01,3.038156700827131977e-04,4.146517446633826154e-01,2.471122110939292442e-04
8.160000000000000000e+02,4.151465073529411742e-01,3.053421854017222999e-04,4.146431372549019834e-01,2.482157894758073541e-04
8.200000000000000000e+02,4.151365650406503849e-01,3.077789071276569870e-04,4.146293089430894696e-01,2.508236185182418938e-04
8.240000000000000000e+02,4.151310679611651122e-01,3.085583411193438272e-04,4.146196197411003981e-01,2.502395075531417957e-04
8.280000000000000000e+02,4.151233494363928966e-01,3.096724652185962163e-04,4.146075281803541790e-01,2.515709752763259041e-04
8.320000000000000000e+02,4.151194110576922891e-01,3.115427989379797313e-04,4.145994791666666179e-01,2.521716204907321272e-04
8.360000000000000000e+02,4.151137559808611988e-01,3.112389273541280900e-04,4.145894736842105077e-01,2.530734518749385440e-04
8.400000000000000000e+02,4.151048412698412626e-01,3.120990249653733911e-04,4.145765079365079653e-01,2.533080062693363358e-04
8.440000000000000000e+02,4.151000394944707739e-01,3.128595220988015504e-04,4.145674960505528750e-01,2.552638209513193881e-04
8.480000000000000000e+02,4.150993907232704561e-01,3.141601842585007242e-04,4.145630503144653867e-01,2.545645300547238381e-04
8.520000000000000000e+02,4.150921165884193798e-01,3.162754272007258340e-04,4.145523865414710296e-01,2.561547474430712771e-04
8.560000000000000000e+02,4.150840537383176931e-01,3.163016959803619985e-04,4.145413551401869734e-01,2.566111218586381026e-04
8.600000000000000000e+02,4.150754844961240808e-01,3.180318141789762235e-04,4.145295930232558712e-01,2.574323092028028858e-04
8.640000000000000000e+02,4.150705246913580782e-01,3.197642089768719907e-04,4.145210648148148214e-01,2.585891887220270334e-04
8.680000000000000000e+02,4.150656105990783717e-01,3.200526968551761341e-04,4.145128840245775881e-01,2.588876821523326301e-04
8.720000000000000000e+02,4.150587347094800705e-01,3.222450436824588838e-04,4.145024847094800902e-01,2.599079614789387058e-04
8.760000000000000000e+02,4.150559360730593506e-01,3.225980367084448812e-04,4.144953576864535694e-01,2.612679093570592485e-04
8.800000000000000000e+02,4.150502272727272235e-01,3.233016046430760727e-04,4.144856818181817948e-01,2.610956135623304251e-04
8.840000000000000000e+02,4.150429675716439948e-01,3.242825772475062067e-04,4.144742081447964077e-01,2.619999403407713510e-04
8.880000000000000000e+02,4.150421171171171375e-01,3.257737681255180114e-04,4.144686561561561899e-01,2.637965447469438492e-04
8.920000000000000000e+02,4.150345665171898402e-01,3.282587138540346409e-04,4.144560538116591752e-01,2.648380604857392346e-04
8.960000000000000000e+02,4.150320870535713635e-01,3.282656437043425979e-04,4.144487351190475621e-01,2.646861098832034814e-04
9.000000000000000000e+02,4.150278518518518700e-01,3.296841890853229842e-04,4.144396111111111614e-01,2.671412892306763921e-04
9.040000000000000000e+02,4.150230088495575065e-01,3.302662444040470346e-04,4.144301622418878894e-01,2.666608337916464557e-04
9.080000000000000000e+02,4.150205212922173925e-01,3.302399726324569090e-04,4.144231093979441338e-01,2.662010134613263814e-04
9.120000000000000000e+02,4.150140533625730765e-01,3.333203510433984111e-04,4.144123538011695862e-01,2.688561177389053652e-04
9.160000000000000000e+02,4.150085698689956470e-01,3.341156758255020695e-04,4.144025291120814747e-01,2.690801131488126312e-04
9.200000000000000000e+02,4.150046195652173919e-01,3.349691091790944872e-04,4.143942753623187647e-01,2.700668298528307253e-04
9.240000000000000000e+02,4.150022186147186432e-01,3.355937794893631629e-04,4.143881854256855068e-01,2.693193804777761443e-04
