t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
2.880000000000000000e+02,4.154505844907407375e-01,5.562211823705231692e-04,4.181876793981482154e-01,1.097453349259667164e-03
2.920000000000000000e+02,4.153669006849314838e-01,5.670151245910750107e-04,4.181069920091323722e-01,1.106563924299111502e-03
2.960000000000000000e+02,4.152704222972973258e-01,5.827074592135753853e-04,4.180064301801801885e-01,1.120607040306554562e-03
3.000000000000000000e+02,4.152066055555556079e-01,6.007084855391736818e-04,4.179422277777777306e-01,1.138091419337153038e-03
3.040000000000000000e+02,4.151240789473684134e-01,6.116915591947274513e-04,4.178637664473684454e-01,1.148390626117575539e-03
3.080000000000000000e+02,4.150520021645021096e-01,6.250373547657511178e-04,4.178006060606059835e-01,1.155257796019606596e-03
3.120000000000000000e+02,4.149719284188034263e-01,6.318342106331595234e-04,4.177305822649572953e-01,1.164627802803006691e-03
3.160000000000000000e+02,4.148939345991561334e-01,6.452386479832847776e-04,4.176547468354430137e-01,1.180310793709795107e-03
3.200000000000000000e+02,4.148210104166666912e-01,6.515484526233922746e-04,4.175889427083333549e-01,1.193531634844038946e-03
3.240000000000000000e+02,4.147574691358025811e-01,6.651848924042350151e-04,4.175150411522633442e-01,1.201452213391643970e-03
3.280000000000000000e+02,4.146804471544715542e-01,6.773863167728423141e-04,4.174355792682927779e-01,1.214994996249268251e-03
3.320000000000000000e+02,4.146197740963855627e-01,6.862194011666915110e-04,4.173753212851405436e-01,1.225123459168101165e-03
3.360000000000000000e+02,4.145618005952381724e-01,7.035582304442865526e-04,4.173112053571428892e-01,1.239031610776423391e-03
3.400000000000000000e+02,4.145017107843137483e-01,7.183735813696525210e-04,4.172403088235294710e-01,1.252572942444604535e-03
3.440000000000000000e+02,4.144477519379844987e-01,7.326011948790404644e-04,4.171783333333333177e-01,1.267981026123504024e-03
3.480000000000000000e+02,4.143889894636015869e-01,7.439640185994872467e-04,4.171179693486590234e-01,1.271903323197207504e-03
3.520000000000000000e+02,4.143222916666666755e-01,7.560154432608724153e-04,4.170375284090909185e-01,1.287164682020722813e-03
3.560000000000000000e+02,4.142698080524344628e-01,7.693633617592716403e-04,4.169793867041198254e-01,1.299284835643134926e-03
3.600000000000000000e+02,4.142063981481481361e-01,7.835231717146941667e-04,4.169076620370370523e-01,1.306199709136516944e-03
3.640000000000000000e+02,4.141489880952381464e-01,8.005141159774681889e-04,4.168441300366300117e-01,1.319706823503084435e-03
3.680000000000000000e+02,4.140960824275362606e-01,8.134110660857838673e-04,4.167846739130435241e-01,1.329456284240867082e-03
3.720000000000000000e+02,4.140476344086021498e-01,8.323706635723601742e-04,4.167365591397849123e-01,1.349977202250699946e-03
3.760000000000000000e+02,4.139745035460992706e-01,8.426919576586840285e-04,4.166633865248227098e-01,1.358824205926597185e-03
3.800000000000000000e+02,4.139122719298245490e-01,8.545910765088926770e-04,4.165950043859648622e-01,1.374918395554042359e-03
3.840000000000000000e+02,4.138551649305555746e-01,8.684942468840913324e-04,4.165261284722222568e-01,1.383353116886346882e-03
3.880000000000000000e+02,4.138017010309278376e-01,8.826128738320336000e-04,4.164621434707903580e-01,1.392348000864799401e-03
3.920000000000000000e+02,4.137344727891156815e-01,8.984414877616643232e-04,4.163893537414966595e-01,1.405737344047447435e-03
3.960000000000000000e+02,4.136889772727273540e-01,9.106571227174158111e-04,4.163323611111111044e-01,1.416742611852876222e-03
4.000000000000000000e+02,4.136338041666666743e-01,9.288578994334397831e-04,4.162785083333333525e-01,1.426171898793198670e-03
4.040000000000000000e+02,4.135750866336633247e-01,9.437642574692037658e-04,4.162172359735973326e-01,1.437542858343750880e-03
4.080000000000000000e+02,4.135333333333333639e-01,9.576385910163574041e-04,4.161640114379084876e-01,1.450910188069111416e-03
4.120000000000000000e+02,4.134813511326860258e-01,9.745222996496072290e-04,4.161081715210356302e-01,1.459026687438186873e-03
4.160000000000000000e+02,4.134288862179486546e-01,9.917632962295984660e-04,4.160579326923076193e-01,1.467343041631144571e-03
4.200000000000000000e+02,4.134009523809523690e-01,1.006994277617641320e-03,4.160217857142857190e-01,1.479556184067591824e-03
4.240000000000000000e+02,4.133476808176100858e-01,1.023574787143078767e-03,4.159678459119496852e-01,1.484742211392903449e-03
4.280000000000000000e+02,4.133019080996884753e-01,1.038580828994603968e-03,4.159121884735202390e-01,1.498490136853273830e-03
4.320000000000000000e+02,4.132554398148148289e-01,1.055129445558517518e-03,4.158710262345678421e-01,1.511011492369581559e-03
4.360000000000000000e+02,4.132114678899081461e-01,1.065812581206166060e-03,4.158298547400611223e-01,1.515610020654017259e-03
4.400000000000000000e+02,4.131643939393939147e-01,1.079994839717272849e-03,4.157764772727272629e-01,1.527475021602474293e-03
4.440000000000000000e+02,4.131253003003003132e-01,1.096478463492006183e-03,4.157327702702702799e-01,1.535828878064314767e-03
4.480000000000000000e+02,4.130944196428570914e-01,1.111938767308473519e-03,4.156968005952380585e-01,1.544159070783442502e-03
4.520000000000000000e+02,4.130606563421828636e-01,1.129128931145502576e-03,4.156572271386431150e-01,1.553647726639647989e-03
4.560000000000000000e+02,4.130347222222221504e-01,1.142065226365570219e-03,4.156256578947368219e-01,1.561950647816480030e-03
4.600000000000000000e+02,4.129936231884058229e-01,1.155466527771525876e-03,4.155819927536231750e-01,1.570094559008501775e-03
4.640000000000000000e+02,4.129523347701149483e-01,1.172044993737874231e-03,4.155394396551724268e-01,1.581042019112550035e-03
4.680000000000000000e+02,4.129154914529914455e-01,1.188595847109716547e-03,4.155044159544159510e-01,1.588908472186181852e-03
4.720000000000000000e+02,4.129007415254236646e-01,1.205633568538612465e-03,4.154851694915254190e-01,1.599999198380463268e-03
4.760000000000000000e+02,4.128535714285714309e-01,1.221693982158803113e-03,4.154320728291316378e-01,1.606219945554713396e-03
4.800000000000000000e+02,4.128321875000000030e-01,1.235224632116670032e-03,4.154068055555555361e-01,1.615022913411863102e-03
4.840000000000000000e+02,4.128056129476583846e-01,1.250674194102463933e-03,4.153738292011018851e-01,1.623087936727780900e-03
4.880000000000000000e+02,4.127779030054644638e-01,1.265943774731690535e-03,4.153385245901639600e-01,1.633080020802780367e-03
4.920000000000000000e+02,4.127510840108400414e-01,1.281274517396680619e-03,4.153085027100271165e-01,1.643520827338647121e-03
4.960000000000000000e+02,4.127235215053762785e-01,1.294149914891179389e-03,4.152776209677419561e-01,1.653005106333514185e-03
5.000000000000000000e+02,4.127040000000000153e-01,1.308412283534400719e-03,4.152518000000000598e-01,1.661267537933790520e-03
5.040000000000000000e+02,4.126764880952381032e-01,1.316730559347726670e-03,4.152173611111111273e-01,1.664221358056973193e-03
5.080000000000000000e+02,4.126660761154855028e-01,1.332933171379211508e-03,4.152078412073491043e-01,1.675227234869261462e-03
5.120000000000000000e+02,4.126451497395833279e-01,1.346969020903645512e-03,4.151858723958333219e-01,1.681619101307695171e-03
5.160000000000000000e+02,4.126268410852713120e-01,1.353466397896911600e-03,4.151682816537468623e-01,1.685231300903050665e-03
5.200000000000000000e+02,4.126021794871794768e-01,1.368205213298793934e-03,4.151458974358973597e-01,1.693950694382924697e-03
5.240000000000000000e+02,4.125794211195928929e-01,1.383701545317006379e-03,4.151227099236641793e-01,1.701842110407394450e-03
5.280000000000000000e+02,4.125591856060606410e-01,1.394581383123624178e-03,4.151076073232323749e-01,1.709030432863333122e-03
5.320000000000000000e+02,4.125326127819549105e-01,1.407255377621542160e-03,4.150855263157893771e-01,1.716717698081179216e-03
5.360000000000000000e+02,4.125116604477612192e-01,1.419745069368693983e-03,4.150680659203979661e-01,1.722996005982636121e-03
5.400000000000000000e+02,4.124896604938271816e-01,1.430806837714092283e-03,4.150449691358024107e-01,1.730086406711026223e-03
5.440000000000000000e+02,4.124651041666666518e-01,1.444059872631917821e-03,4.150251838235294310e-01,1.735283612383273222e-03
5.480000000000000000e+02,4.124420012165450622e-01,1.453120613339357403e-03,4.150046228710461693e-01,1.737875158743758426e-03
5.520000000000000000e+02,4.124269625603864675e-01,1.462346857033004245e-03,4.149921195652173656e-01,1.742958013306907406e-03
5.560000000000000000e+02,4.124068645083932561e-01,1.471701177872087891e-03,4.149645383693045808e-01,1.747490360380328208e-03
5.600000000000000000e+02,4.123941964285714468e-01,1.482381519671675764e-03,4.149463392857142274e-01,1.756506666983795794e-03
5.640000000000000000e+02,4.123854314420802858e-01,1.493686447405853180e-03,4.149277186761229919e-01,1.765571302240370602e-03
5.680000000000000000e+02,4.123645246478872539e-01,1.498795052390006427e-03,4.148992077464789263e-01,1.769546116320745016e-03
5.720000000000000000e+02,4.123589743589743395e-01,1.508900082490553752e-03,4.148830128205127643e-01,1.777532156065506075e-03
5.760000000000000000e+02,4.123482060185185150e-01,1.515724310192799592e-03,4.148638310185185363e-01,1.783906054831773703e-03
5.800000000000000000e+02,4.123358908045977600e-01,1.523313352094133460e-03,4.148404022988505524e-01,1.791499642563353870e-03
5.840000000000000000e+02,4.123201198630137010e-01,1.534138843823658078e-03,4.148119006849315116e-01,1.800558081965814841e-03
5.880000000000000000e+02,4.123041383219954170e-01,1.543243765471349416e-03,4.147777777777778008e-01,1.805337801656726202e-03
5.920000000000000000e+02,4.122891047297297940e-01,1.550657903768126733e-03,4.147515484234234329e-01,1.812026886006779230e-03
5.960000000000000000e+02,4.122694630872482113e-01,1.556856265717474841e-03,4.147138143176733460e-01,1.824087043732136463e-03
6.000000000000000000e+02,4.122566111111110598e-01,1.566461237626040701e-03,4.146816388888889260e-01,1.834205607330393218e-03
6.040000000000000000e+02,4.122436810154525011e-01,1.571035038022253888e-03,4.146550772626930725e-01,1.836582501244801539e-03
6.080000000000000000e+02,4.122228618421052704e-01,1.580141923305723077e-03,4.146227521929824467e-01,1.845975301399619805e-03
6.120000000000000000e+02,4.121950435729846984e-01,1.588530969520147648e-03,4.145836873638343856e-01,1.854059100729079290e-03
6.160000000000000000e+02,4.121886093073593438e-01,1.595226980552755247e-03,4.145682900432899887e-01,1.861040697028635768e-03
6.200000000000000000e+02,4.121581989247311562e-01,1.603098092784511043e-03,4.145328763440859765e-01,1.863909237369583589e-03
6.240000000000000000e+02,4.121400641025640965e-01,1.612618524869311766e-03,4.145098023504273921e-01,1.867015652337172208e-03
6.280000000000000000e+02,4.121145966029723939e-01,1.621956049722345951e-03,4.144779458598725763e-01,1.874117854708488243e-03
6.320000000000000000e+02,4.120939082278481935e-01,1.631487267531001083e-03,4.144460706751055268e-01,1.879307100758685883e-03
6.360000000000000000e+02,4.120708333333332751e-01,1.642497437184798920e-03,4.144175576519915083e-01,1.884486053456568919e-03
6.400000000000000000e+02,4.120519791666666931e-01,1.651263575131287249e-03,4.143929166666667219e-01,1.888307514473685101e-03
6.440000000000000000e+02,4.120196687370600297e-01,1.661585320498259587e-03,4.143583592132505378e-01,1.892048941417586805e-03
6.480000000000000000e+02,4.120024691358025182e-01,1.670256149671079738e-03,4.143319187242798796e-01,1.898527955875810910e-03
6.520000000000000000e+02,4.119704754601227203e-01,1.679543747286045899e-03,4.142995398773006710e-01,1.905395999892501961e-03
6.560000000000000000e+02,4.119411839430894284e-01,1.687157405939273408e-03,4.142713922764228451e-01,1.909601258569951828e-03
6.600000000000000000e+02,4.119128535353535625e-01,1.696889555658154291e-03,4.142487373737373524e-01,1.915924139628710342e-03
6.640000000000000000e+02,4.118847138554217469e-01,1.702814612354808547e-03,4.142228664658634263e-01,1.919995474249571550e-03
6.680000000000000000e+02,4.118549401197604820e-01,1.710604447758043217e-03,4.141942864271457303e-01,1.924114912418093543e-03
6.720000000000000000e+02,4.118332837301587612e-01,1.716731991272054444e-03,4.141704117063492729e-01,1.928078948876916013e-03
6.760000000000000000e+02,4.118067307692307999e-01,1.724290612089675019e-03,4.141446992110453529e-01,1.934954846542191178e-03
6.800000000000000000e+02,4.117841911764705820e-01,1.732814776544964455e-03,4.141196323529411361e-01,1.938899871880759001e-03
6.840000000000000000e+02,4.117678362573099493e-01,1.738512770540197186e-03,4.140995857699804605e-01,1.945400006401419666e-03
6.880000000000000000e+02,4.117448643410853149e-01,1.747676017533061031e-03,4.140729651162790570e-01,1.952349337878018024e-03
6.920000000000000000e+02,4.117175096339114049e-01,1.755799212376684326e-03,4.140426059730250574e-01,1.957597921297644233e-03
6.960000000000000000e+02,4.117094827586207373e-01,1.762258927145984389e-03,4.140315852490421555e-01,1.963513879940070091e-03
7.000000000000000000e+02,4.116847142857142927e-01,1.770271988232451511e-03,4.140119047619047477e-01,1.971959518449509577e-03
7.040000000000000000e+02,4.116604640151515504e-01,1.780996454298464701e-03,4.139958096590909409e-01,1.978795680698875077e-03
7.080000000000000000e+02,4.116391007532955726e-01,1.785819890303518963e-03,4.139806732580037507e-01,1.982912842356834328e-03
7.120000000000000000e+02,4.116095739700375011e-01,1.792979614787208438e-03,4.139531367041199283e-01,1.990297422049882702e-03
7.160000000000000000e+02,4.115883147113594265e-01,1.799316755767216194e-03,4.139311219739292835e-01,1.999479671360415364e-03
7.200000000000000000e+02,4.115610416666666826e-01,1.807903923528625780e-03,4.139071064814814349e-01,2.007612622610600861e-03
7.240000000000000000e+02,4.115421961325966826e-01,1.814499647594281168e-03,4.138851289134438116e-01,2.015139269817565418e-03
7.280000000000000000e+02,4.115218177655677323e-01,1.823757091639296914e-03,4.138629120879120937e-01,2.021619273463803358e-03
7.320000000000000000e+02,4.114999089253187914e-01,1.833953918124599496e-03,4.138425318761383975e-01,2.030423463026773557e-03
7.360000000000000000e+02,4.114765624999999760e-01,1.840096092416360204e-03,4.138185009057971930e-01,2.034871827942874578e-03
7.400000000000000000e+02,4.114550675675675007e-01,1.848788978055994998e-03,4.137915765765766141e-01,2.041884474136384988e-03
7.440000000000000000e+02,4.114351702508960429e-01,1.856485295001337110e-03,4.137706541218638678e-01,2.048819519660616956e-03
7.480000000000000000e+02,4.114236631016042200e-01,1.864192731718489378e-03,4.137572415329768272e-01,2.054061282786550507e-03
7.520000000000000000e+02,4.113969858156028003e-01,1.871322013245887593e-03,4.137290780141844593e-01,2.060468971289421049e-03
7.560000000000000000e+02,4.113747134038800435e-01,1.877091659967584491e-03,4.137085758377424538e-01,2.065869554825155996e-03
7.600000000000000000e+02,4.113449780701755043e-01,1.883075803274152603e-03,4.136824342105263064e-01,2.071987074263266070e-03
7.640000000000000000e+02,4.113292975567190979e-01,1.891832463331795649e-03,4.136699389179755992e-01,2.078065108214305172e-03
7.680000000000000000e+02,4.113051649305555779e-01,1.896909248664127925e-03,4.136442057291667140e-01,2.081770194735491335e-03
7.720000000000000000e+02,4.112765112262521394e-01,1.904268393390191492e-03,4.136162132987911133e-01,2.087310066572357643e-03
7.760000000000000000e+02,4.112481958762886913e-01,1.910673760115711578e-03,4.135795747422680302e-01,2.093110792833981649e-03
7.800000000000000000e+02,4.112330769230768679e-01,1.915731951731627697e-03,4.135595299145299331e-01,2.097912783016906476e-03
7.840000000000000000e+02,4.111996173469386617e-01,1.921232613498559828e-03,4.135225977891156535e-01,2.101984350308098385e-03
7.880000000000000000e+02,4.111928087986463365e-01,1.932324565056229258e-03,4.135133460236886660e-01,2.108731126910633885e-03
7.920000000000000000e+02,4.111600589225589131e-01,1.936847820865020926e-03,4.134792087542087380e-01,2.111955435179256341e-03
7.960000000000000000e+02,4.111439698492461714e-01,1.945481019219300837e-03,4.134581658291456852e-01,2.116245837594100520e-03
8.000000000000000000e+02,4.111266666666666403e-01,1.950363451161881605e-03,4.134381666666666066e-01,2.116647422812784497e-03
8.040000000000000000e+02,4.111007877280264955e-01,1.958632840345583999e-03,4.134127694859038304e-01,2.121842294190298944e-03
8.080000000000000000e+02,4.110852722772276868e-01,1.966170298383431402e-03,4.133930486798679804e-01,2.125325173662916903e-03
8.120000000000000000e+02,4.110658456486042667e-01,1.973503922984470686e-03,4.133687192118227216e-01,2.130765461979784465e-03
8.160000000000000000e+02,4.110532066993464184e-01,1.979393397528838704e-03,4.133484681372548986e-01,2.132955135024305719e-03
8.200000000000000000e+02,4.110337804878049228e-01,1.986654371083945280e-03,4.133201626016259622e-01,2.139105885168564401e-03
8.240000000000000000e+02,4.110190331715209977e-01,1.992826116778803267e-03,4.132995954692556539e-01,2.143655952881878823e-03
8.280000000000000000e+02,4.110038043478260184e-01,1.998022040297937636e-03,4.132785426731079292e-01,2.147617293954059547e-03
8.320000000000000000e+02,4.109923878205128389e-01,2.003353922759153628e-03,4.132585336538460719e-01,2.155435218446919658e-03
8.360000000000000000e+02,4.109792264752790691e-01,2.009051818905570504e-03,4.132384768740031689e-01,2.160058563933681727e-03
8.400000000000000000e+02,4.109591468253968038e-01,2.013632263006165032e-03,4.132147222222221639e-01,2.163869111567975033e-03
8.440000000000000000e+02,4.109409162717219677e-01,2.017337230307194879e-03,4.131947077409162672e-01,2.170446626591157353e-03
8.480000000000000000e+02,4.109260809748427334e-01,2.023239141879356814e-03,4.131800117924527838e-01,2.175469069913585959e-03
8.520000000000000000e+02,4.109113262910797926e-01,2.030356994368027242e-03,4.131683098591549808e-01,2.181337907358590379e-03
8.560000000000000000e+02,4.108836643302181679e-01,2.035398425824164019e-03,4.131432632398753801e-01,2.187259677308862199e-03
8.600000000000000000e+02,4.108643410852712563e-01,2.040328097758533146e-03,4.131290891472867988e-01,2.189869883708619840e-03
8.640000000000000000e+02,4.108424768518518233e-01,2.044790910726334079e-03,4.131106095679012435e-01,2.195399195682873773e-03
8.680000000000000000e+02,4.108139592933947593e-01,2.049770163357916408e-03,4.130934139784946391e-01,2.200308058298833420e-03
8.720000000000000000e+02,4.107861811926605822e-01,2.052698707059046664e-03,4.130758983180428112e-01,2.202650207558662105e-03
8.760000000000000000e+02,4.107629185692541762e-01,2.058515481887562750e-03,4.130662861491628535e-01,2.206758069690053711e-03
8.800000000000000000e+02,4.107361363636363727e-01,2.064151054271961237e-03,4.130498674242423784e-01,2.208281271955145775e-03
8.840000000000000000e+02,4.107154977375565563e-01,2.070180089709920505e-03,4.130391214177978609e-01,2.212748903497080161e-03
8.880000000000000000e+02,4.106946884384384266e-01,2.074994352190681710e-03,4.130292980480480547e-01,2.216230401442430536e-03
8.920000000000000000e+02,4.106707959641255345e-01,2.079784300722151060e-03,4.130162556053811329e-01,2.217997297749829764e-03
8.960000000000000000e+02,4.106508928571428463e-01,2.085530310228000343e-03,4.130050223214284943e-01,2.223377179022143803e-03
9.000000000000000000e+02,4.106288888888888766e-01,2.091295856094937088e-03,4.129947777777777662e-01,2.230098832751780964e-03
9.040000000000000000e+02,4.106099557522123189e-01,2.096625426321563086e-03,4.129863569321534089e-01,2.234308886696951060e-03
9.080000000000000000e+02,4.105892254038178701e-01,2.103663353874448382e-03,4.129766703377385495e-01,2.240652492264723003e-03
9.120000000000000000e+02,4.105637792397661134e-01,2.104779679793448294e-03,4.129642543859648463e-01,2.242532537765420508e-03
9.160000000000000000e+02,4.105401382823871681e-01,2.109670040463636903e-03,4.129524927219795916e-01,2.248542504871372649e-03
9.200000000000000000e+02,4.105197826086956492e-01,2.114900937167250340e-03,4.129429347826086283e-01,2.253748165199959044e-03
9.240000000000000000e+02,4.104990079365078981e-01,2.120694671773570156e-03,4.129335137085137220e-01,2.259145711023449483e-03
