t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.600000000000000000e+02,4.200609583333333452e-01,3.540939957442746180e-04,4.220649374999999592e-01,1.003581898346061953e-03
1.640000000000000000e+02,4.198603455284552477e-01,3.582033088233056587e-04,4.218561077235772894e-01,9.846554550968027696e-04
1.680000000000000000e+02,4.196622123015873451e-01,3.599785685191086906e-04,4.216489087301587557e-01,9.785153094877224560e-04
1.720000000000000000e+02,4.194621124031007176e-01,3.642165358797511067e-04,4.214364050387596761e-01,9.735439709226996604e-04
1.760000000000000000e+02,4.192715719696969434e-01,3.671681130464108473e-04,4.212267329545454908e-01,9.587590150042484948e-04
1.800000000000000000e+02,4.191114537037036736e-01,3.644867119469111672e-04,4.210474074074074258e-01,9.487258695776433796e-04
1.840000000000000000e+02,4.189364583333333170e-01,3.641659940321638261e-04,4.208490398550724376e-01,9.534746970528486546e-04
1.880000000000000000e+02,4.187625886524822261e-01,3.666993471203021274e-04,4.206504787234042197e-01,9.373898521883344999e-04
1.920000000000000000e+02,4.186179253472223083e-01,3.626961777873333832e-04,4.204843142361111008e-01,9.290061557903239080e-04
1.960000000000000000e+02,4.184674489795917607e-01,3.754667521050040081e-04,4.203131462585034117e-01,9.318712844238736907e-04
2.000000000000000000e+02,4.182799916666666284e-01,3.658882793146180155e-04,4.201101916666667435e-01,9.226783278949272655e-04
2.040000000000000000e+02,4.181629493464052993e-01,3.738565912727203938e-04,4.199725326797386638e-01,9.085924631222486170e-04
2.080000000000000000e+02,4.180124278846154562e-01,3.752370350315729648e-04,4.197960176282051203e-01,8.962284006733641688e-04
2.120000000000000000e+02,4.178938522012578538e-01,3.751268511634780643e-04,4.196619575471697838e-01,8.899217993193289395e-04
2.160000000000000000e+02,4.177616898148148183e-01,3.761218354412499657e-04,4.195176388888889329e-01,8.845415690239134647e-04
2.200000000000000000e+02,4.176475227272726798e-01,3.878234672661249119e-04,4.193871818181819089e-01,8.760176586674009881e-04
2.240000000000000000e+02,4.175340699404762046e-01,3.771459065478617438e-04,4.192564360119048206e-01,8.751865339767015252e-04
2.280000000000000000e+02,4.174100000000001143e-01,3.823646264081461115e-04,4.191133479532164197e-01,8.705881099624118366e-04
2.320000000000000000e+02,4.172984626436782030e-01,3.876496737576987767e-04,4.189839655172414301e-01,8.689554208039039062e-04
2.360000000000000000e+02,4.171883121468925593e-01,3.835480882768315856e-04,4.188502966101694258e-01,8.607776764637424050e-04
2.400000000000000000e+02,4.170963194444444189e-01,3.864247413384009440e-04,4.187352777777778035e-01,8.611257484568416625e-04
2.440000000000000000e+02,4.169953005464480666e-01,3.840760951780257935e-04,4.186105532786885131e-01,8.528772681728264337e-04
2.480000000000000000e+02,4.169137836021505339e-01,3.865349594032830649e-04,4.185107997311828254e-01,8.431377441113386152e-04
2.520000000000000000e+02,4.168213095238095245e-01,3.874375331881310409e-04,4.184037830687830639e-01,8.449094308377277148e-04
2.560000000000000000e+02,4.167320833333333363e-01,3.925450349015752313e-04,4.182974218750000195e-01,8.454526589058150099e-04
2.600000000000000000e+02,4.166320192307692016e-01,3.952844319564899236e-04,4.181810128205128985e-01,8.418973751910414091e-04
2.640000000000000000e+02,4.165550378787878927e-01,4.012222717760855926e-04,4.180872285353535167e-01,8.418379194779790093e-04
2.680000000000000000e+02,4.164855970149253794e-01,4.078340517141232032e-04,4.180005410447760750e-01,8.407148413797134066e-04
2.720000000000000000e+02,4.163888909313725462e-01,4.158639242025764337e-04,4.178848284313724792e-01,8.404967169675174035e-04
2.760000000000000000e+02,4.163235809178744695e-01,4.208252907046091448e-04,4.178017934782609077e-01,8.361578750380674200e-04
2.800000000000000000e+02,4.162513630952380805e-01,4.251705535920300696e-04,4.177166607142857591e-01,8.346755416979826942e-04
2.840000000000000000e+02,4.161760504694835272e-01,4.314785172728168700e-04,4.176274941314553901e-01,8.282535318795818677e-04
2.880000000000000000e+02,4.161059837962962638e-01,4.318590055408120447e-04,4.175458912037036674e-01,8.267768355474307100e-04
2.920000000000000000e+02,4.160376655251140643e-01,4.421220088346781941e-04,4.174685844748859398e-01,8.231331062314387742e-04
2.960000000000000000e+02,4.159674268018018206e-01,4.443333156553610510e-04,4.173862894144144131e-01,8.198111152951786116e-04
3.000000000000000000e+02,4.158930166666666706e-01,4.495753793046935749e-04,4.173027388888888578e-01,8.138250508419576056e-04
3.040000000000000000e+02,4.158448355263158480e-01,4.573273951041563631e-04,4.172513925438597338e-01,8.146967033439766548e-04
3.080000000000000000e+02,4.157726352813853055e-01,4.548483885586828888e-04,4.171773647186147183e-01,8.108033289619645707e-04
3.120000000000000000e+02,4.157043803418803418e-01,4.602064773896169915e-04,4.171050320512820764e-01,8.089321453073341443e-04
3.160000000000000000e+02,4.156337816455696332e-01,4.643215318083494347e-04,4.170299261603375163e-01,8.140942780429677884e-04
3.200000000000000000e+02,4.155840989583333145e-01,4.693542356909927160e-04,4.169757656249999944e-01,8.091573619489895704e-04
3.240000000000000000e+02,4.155281275720165146e-01,4.720228287271752100e-04,4.169157510288066248e-01,8.094542813881727781e-04
3.280000000000000000e+02,4.154703912601626081e-01,4.747503330315302702e-04,4.168592022357723859e-01,8.081496879790374312e-04
3.320000000000000000e+02,4.154113604417671302e-01,4.762784910541071086e-04,4.167989257028111849e-01,8.077800785371848065e-04
3.360000000000000000e+02,4.153553869047619251e-01,4.743736975997801266e-04,4.167419742063492305e-01,8.067438788292935828e-04
3.400000000000000000e+02,4.152936911764705807e-01,4.853627351332303100e-04,4.166815147058823277e-01,8.144003620727518350e-04
3.440000000000000000e+02,4.152450387596899328e-01,4.829526282278097599e-04,4.166328972868217351e-01,8.114671394256338681e-04
3.480000000000000000e+02,4.151999760536398409e-01,4.921893581278580709e-04,4.165877825670498136e-01,8.143882683027912081e-04
3.520000000000000000e+02,4.151572585227272794e-01,4.945976984181241643e-04,4.165418134469696665e-01,8.096825709391584089e-04
3.560000000000000000e+02,4.151087546816479845e-01,4.992636215339023688e-04,4.164883801498127092e-01,8.158520729874270232e-04
3.600000000000000000e+02,4.150520694444445047e-01,5.028727755409876776e-04,4.164249351851852521e-01,8.126912020814274808e-04
3.640000000000000000e+02,4.150209386446886417e-01,5.070786570444178959e-04,4.163862042124543139e-01,8.208884043329820043e-04
3.680000000000000000e+02,4.149876766304347875e-01,5.152755122384261978e-04,4.163423596014491634e-01,8.183090406262978189e-04
3.720000000000000000e+02,4.149562768817204317e-01,5.191963287768929522e-04,4.163017383512544467e-01,8.206299832937285783e-04
3.760000000000000000e+02,4.149017907801418881e-01,5.227123527726081553e-04,4.162433865248226783e-01,8.158699811589194013e-04
3.800000000000000000e+02,4.148619912280701039e-01,5.277701292232205542e-04,4.161974122807017840e-01,8.236764182267347851e-04
3.840000000000000000e+02,4.148293619791666442e-01,5.326265553061398494e-04,4.161594184027778143e-01,8.220483943263533905e-04
3.880000000000000000e+02,4.148016752577318722e-01,5.327419150786146494e-04,4.161231056701030218e-01,8.187090097699043249e-04
3.920000000000000000e+02,4.147621130952381385e-01,5.393616055590583300e-04,4.160761096938775938e-01,8.231243504798114617e-04
3.960000000000000000e+02,4.147222264309764483e-01,5.403912799796688812e-04,4.160306271043771043e-01,8.272071339951417475e-04
4.000000000000000000e+02,4.146875500000000159e-01,5.484241636045124714e-04,4.159891541666667081e-01,8.316315933061654755e-04
4.040000000000000000e+02,4.146527227722772713e-01,5.495410958763783044e-04,4.159502887788778525e-01,8.294877226208440847e-04
4.080000000000000000e+02,4.146229166666666188e-01,5.600791005337783530e-04,4.159170343137255088e-01,8.320532268269053731e-04
4.120000000000000000e+02,4.145864886731391863e-01,5.619301214000696661e-04,4.158758495145630785e-01,8.345866705771444937e-04
4.160000000000000000e+02,4.145429086538461871e-01,5.667117635824200743e-04,4.158270432692307561e-01,8.329296626029714535e-04
4.200000000000000000e+02,4.145230555555555196e-01,5.722008500327424672e-04,4.158036111111110822e-01,8.342829506846815776e-04
4.240000000000000000e+02,4.144844732704401902e-01,5.732162174944227355e-04,4.157599449685535076e-01,8.353607368986584649e-04
4.280000000000000000e+02,4.144429906542056452e-01,5.781331153804406507e-04,4.157177959501557885e-01,8.353032822317491696e-04
4.320000000000000000e+02,4.144101851851851315e-01,5.817783514162016114e-04,4.156821373456789925e-01,8.402625645012178372e-04
4.360000000000000000e+02,4.143907492354740318e-01,5.886083309864523433e-04,4.156628822629969688e-01,8.363555133858337340e-04
4.400000000000000000e+02,4.143559469696970199e-01,5.868611595522435324e-04,4.156263636363636271e-01,8.414117620499414040e-04
4.440000000000000000e+02,4.143147147147147602e-01,5.952458633480968951e-04,4.155832957957957818e-01,8.420350930656389466e-04
4.480000000000000000e+02,4.142781994047618488e-01,5.965757585465184714e-04,4.155469122023809914e-01,8.447969868277618475e-04
4.520000000000000000e+02,4.142555678466076641e-01,5.998823544412293374e-04,4.155244837758112486e-01,8.460151099046699834e-04
4.560000000000000000e+02,4.142232821637427120e-01,6.015751830571263413e-04,4.154902046783626735e-01,8.456529486497553353e-04
4.600000000000000000e+02,4.141902898550724466e-01,6.062380049605458005e-04,4.154581159420288605e-01,8.475576208995691486e-04
4.640000000000000000e+02,4.141716594827585807e-01,6.080522734843587336e-04,4.154409123563218564e-01,8.509852802319452453e-04
4.680000000000000000e+02,4.141345085470085619e-01,6.174077489499647017e-04,4.154059116809117325e-01,8.503007663796369577e-04
4.720000000000000000e+02,4.140964689265536625e-01,6.183066893142747126e-04,4.153725282485875026e-01,8.489153230773503539e-04
4.760000000000000000e+02,4.140710784313724746e-01,6.222231938110752434e-04,4.153511204481793451e-01,8.503755424278581663e-04
4.800000000000000000e+02,4.140379513888888807e-01,6.286566642634480728e-04,4.153235763888889487e-01,8.504871148364254478e-04
4.840000000000000000e+02,4.140060950413223528e-01,6.317687729847093351e-04,4.152974517906335983e-01,8.493550243250674479e-04
4.880000000000000000e+02,4.139770833333333289e-01,6.335232775664504951e-04,4.152780737704918623e-01,8.509264682110156443e-04
4.920000000000000000e+02,4.139502710027100352e-01,6.400660806097233308e-04,4.152610433604335682e-01,8.511820764203927156e-04
4.960000000000000000e+02,4.139087701612902959e-01,6.392702597168260044e-04,4.152285282258064147e-01,8.579380707234724726e-04
5.000000000000000000e+02,4.138875333333332796e-01,6.460091353556561685e-04,4.152141000000000304e-01,8.575164599795176987e-04
5.040000000000000000e+02,4.138460317460317950e-01,6.481853273419209459e-04,4.151809854497354735e-01,8.594235323663608483e-04
5.080000000000000000e+02,4.138164041994750741e-01,6.523198444420164749e-04,4.151615813648293907e-01,8.592427112965796577e-04
5.120000000000000000e+02,4.138002604166667320e-01,6.541362815688117095e-04,4.151559570312500225e-01,8.603709337616341534e-04
5.160000000000000000e+02,4.137579134366925482e-01,6.578250506027159307e-04,4.151211240310077599e-01,8.634610876040272687e-04
5.200000000000000000e+02,4.137299679487179693e-01,6.615971320557989012e-04,4.151058653846153024e-01,8.605762215030557469e-04
5.240000000000000000e+02,4.136996819338422116e-01,6.637618182259928364e-04,4.150852735368956159e-01,8.651106372182902756e-04
5.280000000000000000e+02,4.136688762626262728e-01,6.646269303776581368e-04,4.150597537878787935e-01,8.678602589333772642e-04
5.320000000000000000e+02,4.136391604010024592e-01,6.679306271761434408e-04,4.150390350877192769e-01,8.707285450891803650e-04
5.360000000000000000e+02,4.136067786069651531e-01,6.715930524435744994e-04,4.150185012437811460e-01,8.725320249639747627e-04
5.400000000000000000e+02,4.135794135802469684e-01,6.718379396446194900e-04,4.150014814814814157e-01,8.738179450824976524e-04
5.440000000000000000e+02,4.135498468137254191e-01,6.746836141334591795e-04,4.149832720588234602e-01,8.765959764919972665e-04
5.480000000000000000e+02,4.135194951338198588e-01,6.762154905975537684e-04,4.149633211678832589e-01,8.781406266272085825e-04
5.520000000000000000e+02,4.134883756038646996e-01,6.774450618644974010e-04,4.149428140096618201e-01,8.821979204910145034e-04
5.560000000000000000e+02,4.134577937649879797e-01,6.804070585209524673e-04,4.149232913669065326e-01,8.811306577528410598e-04
5.600000000000000000e+02,4.134251190476191384e-01,6.796742555427985220e-04,4.149023214285714189e-01,8.857371377709282855e-04
5.640000000000000000e+02,4.134045803782505635e-01,6.822254225502528795e-04,4.148931146572104045e-01,8.851191059957630230e-04
5.680000000000000000e+02,4.133747652582160370e-01,6.828925729422401399e-04,4.148738556338028016e-01,8.845294286997166773e-04
5.720000000000000000e+02,4.133431526806526923e-01,6.836452869933394441e-04,4.148513694638694682e-01,8.856689169496370336e-04
5.760000000000000000e+02,4.133253182870370024e-01,6.865437865924747113e-04,4.148411747685185058e-01,8.845480794283689134e-04
5.800000000000000000e+02,4.132959482758621350e-01,6.880267951869110032e-04,4.148184482758621172e-01,8.835487119341202226e-04
5.840000000000000000e+02,4.132726883561643194e-01,6.909212969561082975e-04,4.148003139269406669e-01,8.835600389356286239e-04
5.880000000000000000e+02,4.132579081632653528e-01,6.915886442097062296e-04,4.147873866213151461e-01,8.827050961722725242e-04
5.920000000000000000e+02,4.132416385135134762e-01,6.932303805644114475e-04,4.147732545045045294e-01,8.822610194322122023e-04
5.960000000000000000e+02,4.132214205816555075e-01,6.924832997621461258e-04,4.147562919463087527e-01,8.821388242282098566e-04
6.000000000000000000e+02,4.132022222222221930e-01,6.939858522828297504e-04,4.147405000000000119e-01,8.793383589884349151e-04
6.040000000000000000e+02,4.131793598233994835e-01,6.941065261687123311e-04,4.147216887417218278e-01,8.788490235285504335e-04
6.080000000000000000e+02,4.131544133771930527e-01,6.965824288414372480e-04,4.147007675438595942e-01,8.758585953530455921e-04
6.120000000000000000e+02,4.131436546840958068e-01,6.986348847892926740e-04,4.146947167755991037e-01,8.746239473709184128e-04
6.160000000000000000e+02,4.131193181818181293e-01,7.009024401253147662e-04,4.146749458874459116e-01,8.711335743633357104e-04
6.200000000000000000e+02,4.130994354838709581e-01,7.029303234112526874e-04,4.146591129032258793e-01,8.691835277049201692e-04
6.240000000000000000e+02,4.130829861111110501e-01,7.027135529141299462e-04,4.146449519230769321e-01,8.702001960937057363e-04
6.280000000000000000e+02,4.130649681528661965e-01,7.048865554585247162e-04,4.146286093418258822e-01,8.685066182180593277e-04
6.320000000000000000e+02,4.130439873417722230e-01,7.065105810846178521e-04,4.146116033755274377e-01,8.666743081567157515e-04
6.360000000000000000e+02,4.130288784067085994e-01,7.078036863216930668e-04,4.145986635220125782e-01,8.630612879712423746e-04
6.400000000000000000e+02,4.130201041666666795e-01,7.090294588363590077e-04,4.145906510416667023e-01,8.619251020253282207e-04
6.440000000000000000e+02,4.129901915113871058e-01,7.122476350182151486e-04,4.145590062111800256e-01,8.598853492853539065e-04
6.480000000000000000e+02,4.129837962962962794e-01,7.150789293294820348e-04,4.145531893004116286e-01,8.545820568549490235e-04
6.520000000000000000e+02,4.129616564417178393e-01,7.161203690503650235e-04,4.145320807770961347e-01,8.508803968595434223e-04
6.560000000000000000e+02,4.129521595528455324e-01,7.172287537378347179e-04,4.145241869918699362e-01,8.485933456757448895e-04
6.600000000000000000e+02,4.129344949494949124e-01,7.191243337879421865e-04,4.145076515151514540e-01,8.455661539225986945e-04
6.640000000000000000e+02,4.129265060240963625e-01,7.222052294303828559e-04,4.145004769076304774e-01,8.429971766210399026e-04
6.680000000000000000e+02,4.129029191616765959e-01,7.247663075167650425e-04,4.144792165668662598e-01,8.405138198750985654e-04
6.720000000000000000e+02,4.128905753968253878e-01,7.261110617811315218e-04,4.144694692460316743e-01,8.388194910523041588e-04
6.760000000000000000e+02,4.128769970414201684e-01,7.277637742480482473e-04,4.144571005917160322e-01,8.351781902375266919e-04
6.800000000000000000e+02,4.128614460784313378e-01,7.298488223138924983e-04,4.144423284313726308e-01,8.336474642215616591e-04
6.840000000000000000e+02,4.128399853801169028e-01,7.319884969238432595e-04,4.144214912280702601e-01,8.304366420858101281e-04
6.880000000000000000e+02,4.128263081395348588e-01,7.341702019762697201e-04,4.144093265503875356e-01,8.276431855112259322e-04
6.920000000000000000e+02,4.128106695568400930e-01,7.384950311385006690e-04,4.143928949903660230e-01,8.231913988985277344e-04
6.960000000000000000e+02,4.127916187739463783e-01,7.385498043196614577e-04,4.143739224137931165e-01,8.244312083502887715e-04
7.000000000000000000e+02,4.127755714285714639e-01,7.420127885232660064e-04,4.143590714285714793e-01,8.212286494308410458e-04
7.040000000000000000e+02,4.127615056818181860e-01,7.441665253822462699e-04,4.143462121212120874e-01,8.192398160482955959e-04
7.080000000000000000e+02,4.127476694915254152e-01,7.462811006847402820e-04,4.143332627118644917e-01,8.176782170523692016e-04
7.120000000000000000e+02,4.127372659176030689e-01,7.473863845236576554e-04,4.143246722846442021e-01,8.143426759517511868e-04
7.160000000000000000e+02,4.127191806331471646e-01,7.489769674280089516e-04,4.143075651769086987e-01,8.123246691387386777e-04
7.200000000000000000e+02,4.127002546296296148e-01,7.533789976100160489e-04,4.142898379629629813e-01,8.126926442404518430e-04
7.240000000000000000e+02,4.126880985267035173e-01,7.544351093199092679e-04,4.142808011049724515e-01,8.101833078863358026e-04
7.280000000000000000e+02,4.126775183150183102e-01,7.579112235569959418e-04,4.142703067765568514e-01,8.058855832556525425e-04
7.320000000000000000e+02,4.126649134790528750e-01,7.594214531967427529e-04,4.142568989071038210e-01,8.058342473339873396e-04
7.360000000000000000e+02,4.126553215579710221e-01,7.629954524916549670e-04,4.142455163043478050e-01,8.029399931141212310e-04
7.400000000000000000e+02,4.126415765765766297e-01,7.635857808892948517e-04,4.142306081081081892e-01,8.025465426263197555e-04
7.440000000000000000e+02,4.126248431899641744e-01,7.682151962769741011e-04,4.142132392473117930e-01,8.009381091625650088e-04
7.480000000000000000e+02,4.126131907308376867e-01,7.714119219596823765e-04,4.141996212121212828e-01,7.981906945698921067e-04
7.520000000000000000e+02,4.125958111702127118e-01,7.731964628633646898e-04,4.141808067375886138e-01,7.981651920201627767e-04
7.560000000000000000e+02,4.125862433862432788e-01,7.753439522079193453e-04,4.141711419753086321e-01,7.970080929641471055e-04
7.600000000000000000e+02,4.125780921052631389e-01,7.765878873666331051e-04,4.141618421052631893e-01,7.959195103735410308e-04
7.640000000000000000e+02,4.125584205933682247e-01,7.809106057181191109e-04,4.141403577661431079e-01,7.967372521250398656e-04
7.680000000000000000e+02,4.125550781250000298e-01,7.820696533236196329e-04,4.141355902777778542e-01,7.954678518282511709e-04
7.720000000000000000e+02,4.125405656303972601e-01,7.851769740161535990e-04,4.141192573402417976e-01,7.933398021105777208e-04
7.760000000000000000e+02,4.125335910652920823e-01,7.886852244966306106e-04,4.141096005154639714e-01,7.941057865829187273e-04
7.800000000000000000e+02,4.125189529914529696e-01,7.923808246399748761e-04,4.140933333333333688e-01,7.924297149439791122e-04
7.840000000000000000e+02,4.125166241496598940e-01,7.939673087523609410e-04,4.140886479591837643e-01,7.927129445200803079e-04
7.880000000000000000e+02,4.125005076142131410e-01,7.956520859711774338e-04,4.140683798646362379e-01,7.917966919481642324e-04
7.920000000000000000e+02,4.124886994949495400e-01,7.978433644040513247e-04,4.140545244107743938e-01,7.916561673662973189e-04
7.960000000000000000e+02,4.124804229480737439e-01,8.007119368721807035e-04,4.140438232830820908e-01,7.922507998096839626e-04
8.000000000000000000e+02,4.124736249999999549e-01,8.007764281772953826e-04,4.140317916666666487e-01,7.918854626989631131e-04
8.040000000000000000e+02,4.124685737976783173e-01,8.017517135728966958e-04,4.140230514096185921e-01,7.905857643541518110e-04
8.080000000000000000e+02,4.124528465346534167e-01,8.048663798855684249e-04,4.140044760726072082e-01,7.900484301960375476e-04
8.120000000000000000e+02,4.124472495894909718e-01,8.073441334892963181e-04,4.139971059113299878e-01,7.918426951061363454e-04
8.160000000000000000e+02,4.124384599673202589e-01,8.085063659367516722e-04,4.139856413398692037e-01,7.893199491004088564e-04
8.200000000000000000e+02,4.124301016260162878e-01,8.095593906234168106e-04,4.139752642276423034e-01,7.884962125530081472e-04
8.240000000000000000e+02,4.124221885113268371e-01,8.124283947183591481e-04,4.139634708737864877e-01,7.875909456485983944e-04
8.280000000000000000e+02,4.124142713365538948e-01,8.147550280734113404e-04,4.139513888888889381e-01,7.868644291696418481e-04
8.320000000000000000e+02,4.124007612179487192e-01,8.155606270756108429e-04,4.139333333333333198e-01,7.868145349516613568e-04
8.360000000000000000e+02,4.123974880382775265e-01,8.178556296556023248e-04,4.139269138755981570e-01,7.861893058230775460e-04
8.400000000000000000e+02,4.123883928571429047e-01,8.191318195531426503e-04,4.139153373015872495e-01,7.851021283709465554e-04
8.440000000000000000e+02,4.123781200631911337e-01,8.224224797499536926e-04,4.139029818325433707e-01,7.848387025268948897e-04
8.480000000000000000e+02,4.123744889937107638e-01,8.249299203128646150e-04,4.138964819182390231e-01,7.843638802187210971e-04
8.520000000000000000e+02,4.123582942097027138e-01,8.262592424678904699e-04,4.138756651017215238e-01,7.833238877023326972e-04
8.560000000000000000e+02,4.123634151090341815e-01,8.317297543358661421e-04,4.138769470404984330e-01,7.800938129604371822e-04
8.600000000000000000e+02,4.123549999999999716e-01,8.338833820557677717e-04,4.138652906976744150e-01,7.806220060170409453e-04
8.640000000000000000e+02,4.123467592592592323e-01,8.338149556630953130e-04,4.138541280864197480e-01,7.824119619009484335e-04
8.680000000000000000e+02,4.123358486943164425e-01,8.388511834280317110e-04,4.138406298003071693e-01,7.794196591220513715e-04
8.720000000000000000e+02,4.123295107033638773e-01,8.407815720198434650e-04,4.138332568807339129e-01,7.791391113284829809e-04
8.760000000000000000e+02,4.123207572298325241e-01,8.414225765243397515e-04,4.138231354642313287e-01,7.803838996186455816e-04
8.800000000000000000e+02,4.123177840909090230e-01,8.443757256730114466e-04,4.138175378787878889e-01,7.778034706705152374e-04
8.840000000000000000e+02,4.123127828054299338e-01,8.455420281153609675e-04,4.138080693815988087e-01,7.769533315554155413e-04
8.880000000000000000e+02,4.123021021021021082e-01,8.484145648224333163e-04,4.137957207207206833e-01,7.762298386218937415e-04
8.920000000000000000e+02,4.122992339312406829e-01,8.501153616873133746e-04,4.137887892376680421e-01,7.750773305673140743e-04
8.960000000000000000e+02,4.122936383928570980e-01,8.512832237985930349e-04,4.137791666666666979e-01,7.739966556890209761e-04
9.000000000000000000e+02,4.122952962962962431e-01,8.542716865636206056e-04,4.137747222222222243e-01,7.717259170591683108e-04
9.040000000000000000e+02,4.122819690265487336e-01,8.577305584562223625e-04,4.137549963126843089e-01,7.702165444697859882e-04
9.080000000000000000e+02,4.122798274596181645e-01,8.582438029872142262e-04,4.137473201174743376e-01,7.686271853817579301e-04
9.120000000000000000e+02,4.122725694444444033e-01,8.611175510036473335e-04,4.137360197368421533e-01,7.664110668296413671e-04
9.160000000000000000e+02,4.122707969432314323e-01,8.632574620688049632e-04,4.137278566229986021e-01,7.671740820845752724e-04
9.200000000000000000e+02,4.122629347826086699e-01,8.649693131580395850e-04,4.137128079710145623e-01,7.634044190590989157e-04
9.240000000000000000e+02,4.122630772005771993e-01,8.662050720801609503e-04,4.137041486291486159e-01,7.638239012747716737e-04
