t,sigma_avg,sigma_err
2.432000000000000000e+03,5.374292037280702061e+01,4.015999801538755243e+00
2.436000000000000000e+03,5.374415524904215147e+01,4.019579917410731618e+00
2.440000000000000000e+03,5.374441954098360696e+01,4.023530404848777664e+00
2.444000000000000000e+03,5.374435153300599666e+01,4.026755268986507375e+00
2.448000000000000000e+03,5.374343450980391168e+01,4.030027495481076194e+00
2.452000000000000000e+03,5.374250275149538680e+01,4.033181632646967607e+00
2.456000000000000000e+03,5.374179163952226190e+01,4.036784538560454827e+00
2.460000000000000000e+03,5.374009346341463100e+01,4.040601943883854297e+00
2.464000000000000000e+03,5.373815932900433978e+01,4.044446183559439412e+00
2.468000000000000000e+03,5.373663576445164836e+01,4.047966786179866716e+00
2.472000000000000000e+03,5.373511946062567546e+01,4.051360549053067750e+00
2.476000000000000000e+03,5.373350649434571835e+01,4.054336537529372286e+00
2.480000000000000000e+03,5.373238012903226490e+01,4.057554993806124166e+00
2.484000000000000000e+03,5.373228730005367737e+01,4.061035539717826381e+00
2.488000000000000000e+03,5.373205882100749875e+01,4.064244029255514867e+00
2.492000000000000000e+03,5.373099567683252786e+01,4.067405944522537453e+00
2.496000000000000000e+03,5.372878948717948333e+01,4.070952022414955351e+00
2.500000000000000000e+03,5.372583150933333940e+01,4.073990516255419969e+00
2.504000000000000000e+03,5.372403799787007017e+01,4.077345569307122553e+00
2.508000000000000000e+03,5.372145435406698510e+01,4.080649863109305997e+00
2.512000000000000000e+03,5.371838454352441516e+01,4.083757878937621655e+00
2.516000000000000000e+03,5.371626128245893739e+01,4.087203354875452277e+00
2.520000000000000000e+03,5.371282982010581009e+01,4.090304870831113604e+00
2.524000000000000000e+03,5.370931243528790588e+01,4.093472649874068559e+00
2.528000000000000000e+03,5.370431432489450430e+01,4.096524326050121623e+00
2.532000000000000000e+03,5.369943688256977055e+01,4.099788879208055015e+00
2.536000000000000000e+03,5.369422956887486720e+01,4.103160679173225134e+00
2.540000000000000000e+03,5.368980384251968019e+01,4.106267765490597910e+00
2.544000000000000000e+03,5.368588981132074878e+01,4.109704905025926003e+00
2.548000000000000000e+03,5.368135964416535444e+01,4.112918482562275990e+00
2.552000000000000000e+03,5.367649734587251942e+01,4.116435404872945014e+00
2.556000000000000000e+03,5.367160546687531308e+01,4.119721842443911264e+00
2.560000000000000000e+03,5.366673822916667547e+01,4.123182207337985794e+00
2.564000000000000000e+03,5.366176956838273782e+01,4.126593300236239159e+00
2.568000000000000000e+03,5.365771111111111225e+01,4.129710436203231971e+00
2.572000000000000000e+03,5.365225410057024646e+01,4.132924333125660432e+00
2.576000000000000000e+03,5.364739832298137401e+01,4.136074100841804935e+00
2.580000000000000000e+03,5.364353893540052098e+01,4.139180863053598891e+00
2.584000000000000000e+03,5.364120355005159979e+01,4.141934950754384559e+00
2.588000000000000000e+03,5.363953156105101527e+01,4.144468127586528716e+00
2.592000000000000000e+03,5.363731121399176516e+01,4.146958061670798834e+00
2.596000000000000000e+03,5.363498718027734924e+01,4.149385626930689241e+00
2.600000000000000000e+03,5.363320303589743787e+01,4.151981656465710380e+00
2.604000000000000000e+03,5.363159830005120909e+01,4.154808737825946174e+00
2.608000000000000000e+03,5.362905527607362188e+01,4.157886040048104803e+00
2.612000000000000000e+03,5.362707156712608736e+01,4.160761190340583227e+00
2.616000000000000000e+03,5.362374939857287615e+01,4.164010219319913553e+00
2.620000000000000000e+03,5.362137054452925611e+01,4.167711885943539585e+00
2.624000000000000000e+03,5.361783123983740040e+01,4.170968052543463145e+00
2.628000000000000000e+03,5.361325087772703313e+01,4.174385218742621362e+00
2.632000000000000000e+03,5.360854222897669530e+01,4.178242593870650445e+00
2.636000000000000000e+03,5.360351777440566678e+01,4.181677307533198551e+00
2.640000000000000000e+03,5.359783868686868402e+01,4.185204634931795731e+00
2.644000000000000000e+03,5.359342271306100969e+01,4.187652566467855664e+00
2.648000000000000000e+03,5.358747127895266971e+01,4.189818787945435830e+00
2.652000000000000000e+03,5.358327274007039165e+01,4.191713504630952158e+00
2.656000000000000000e+03,5.357934897590362056e+01,4.193980583885781321e+00
2.660000000000000000e+03,5.357406464160400361e+01,4.196388123829956740e+00
2.664000000000000000e+03,5.356849955955956233e+01,4.198703382499069825e+00
2.668000000000000000e+03,5.356328529735132804e+01,4.201091512867224154e+00
2.672000000000000000e+03,5.355881842315369568e+01,4.203582018570023671e+00
2.676000000000000000e+03,5.355435529646238280e+01,4.206086002763271381e+00
2.680000000000000000e+03,5.354961287562188943e+01,4.208300394144512069e+00
2.684000000000000000e+03,5.354390769995033139e+01,4.210583459381765259e+00
2.688000000000000000e+03,5.353783226190476086e+01,4.211890942119775438e+00
2.692000000000000000e+03,5.353146617137197438e+01,4.213760788144254477e+00
2.696000000000000000e+03,5.352548443125618860e+01,4.215412938349486716e+00
2.700000000000000000e+03,5.351931255308642221e+01,4.216734196868133999e+00
2.704000000000000000e+03,5.351430996055226075e+01,4.218236743438284364e+00
2.708000000000000000e+03,5.350807747907434475e+01,4.219587251428721153e+00
2.712000000000000000e+03,5.350287073746312672e+01,4.221026667729732118e+00
2.716000000000000000e+03,5.349782688267059427e+01,4.222181095253784378e+00
2.720000000000000000e+03,5.349367888235294544e+01,4.223382225915189636e+00
2.724000000000000000e+03,5.348738825256975815e+01,4.224640747284010622e+00
2.728000000000000000e+03,5.348114070381230789e+01,4.225524553620099155e+00
2.732000000000000000e+03,5.347605058077110840e+01,4.226502291840871450e+00
2.736000000000000000e+03,5.347114448343080539e+01,4.227283100665610860e+00
2.740000000000000000e+03,5.346671347931874152e+01,4.228054097948056977e+00
2.744000000000000000e+03,5.346171842565597387e+01,4.229181763218288204e+00
2.748000000000000000e+03,5.345635710819989583e+01,4.230286739191307710e+00
2.752000000000000000e+03,5.345187273255813665e+01,4.231610534474641305e+00
2.756000000000000000e+03,5.344830144170295227e+01,4.232762469095178837e+00
2.760000000000000000e+03,5.344429103381643387e+01,4.233967910457378636e+00
2.764000000000000000e+03,5.344035650747709099e+01,4.235429444114199526e+00
2.768000000000000000e+03,5.343720029672446969e+01,4.236918226888345629e+00
2.772000000000000000e+03,5.343400066762866629e+01,4.238139069868019249e+00
2.776000000000000000e+03,5.342971982901057260e+01,4.239486152543240571e+00
2.780000000000000000e+03,5.342602598561150984e+01,4.240963059039012606e+00
2.784000000000000000e+03,5.342149245019156467e+01,4.242268090824827809e+00
2.788000000000000000e+03,5.341700063510281637e+01,4.243600468846588036e+00
2.792000000000000000e+03,5.341227003438395826e+01,4.244749266253037057e+00
2.796000000000000000e+03,5.340779900810681369e+01,4.246085935933205491e+00
2.800000000000000000e+03,5.340383046095238484e+01,4.247564390195315731e+00
2.804000000000000000e+03,5.339902344475511597e+01,4.248971933255783817e+00
2.808000000000000000e+03,5.339364654510920616e+01,4.249916685766248037e+00
2.812000000000000000e+03,5.339006451019440647e+01,4.251068282889154837e+00
2.816000000000000000e+03,5.338544662878787506e+01,4.251874814459680074e+00
2.820000000000000000e+03,5.338081896926713910e+01,4.252861360697427706e+00
2.824000000000000000e+03,5.337711923135033487e+01,4.254272509084113807e+00
2.828000000000000000e+03,5.337378469778406043e+01,4.255162483135473295e+00
2.832000000000000000e+03,5.337213477966101749e+01,4.256045971546271289e+00
2.836000000000000000e+03,5.337046477856134885e+01,4.256578520966205481e+00
2.840000000000000000e+03,5.336947514178403651e+01,4.257644832456485950e+00
2.844000000000000000e+03,5.336965764650726385e+01,4.258169029096568359e+00
2.848000000000000000e+03,5.336830290262172127e+01,4.258681042155256335e+00
2.852000000000000000e+03,5.336751134174848943e+01,4.259176622454260652e+00
2.856000000000000000e+03,5.336445680672269276e+01,4.259260704629743266e+00
2.860000000000000000e+03,5.336274047552446831e+01,4.259854201880026281e+00
2.864000000000000000e+03,5.336080631284916365e+01,4.260278727137795762e+00
2.868000000000000000e+03,5.335901448628544586e+01,4.260411625734082719e+00
2.872000000000000000e+03,5.335641901578458146e+01,4.260727892104385184e+00
2.876000000000000000e+03,5.335458657394529070e+01,4.260987757672495491e+00
2.880000000000000000e+03,5.335374605555555405e+01,4.261734850743001957e+00
2.884000000000000000e+03,5.335142420711974864e+01,4.262110086291576394e+00
2.888000000000000000e+03,5.334962022160665640e+01,4.262766270302104310e+00
2.892000000000000000e+03,5.334761276164131516e+01,4.263420250707279813e+00
2.896000000000000000e+03,5.334679843462247106e+01,4.264197997749422875e+00
2.900000000000000000e+03,5.334453454712644316e+01,4.264843463390509903e+00
2.904000000000000000e+03,5.334305074380165479e+01,4.265777938195606467e+00
2.908000000000000000e+03,5.334040645575423412e+01,4.265912621734638144e+00
2.912000000000000000e+03,5.333780692307692561e+01,4.266994379124988690e+00
2.916000000000000000e+03,5.333408952903521083e+01,4.267947797154285183e+00
2.920000000000000000e+03,5.332916564383562275e+01,4.268764604808730212e+00
2.924000000000000000e+03,5.332602768809849891e+01,4.270137037517976353e+00
2.928000000000000000e+03,5.332355351548269340e+01,4.271704490565507051e+00
2.932000000000000000e+03,5.331979559799909651e+01,4.273196286547150891e+00
2.936000000000000000e+03,5.331688721162579725e+01,4.274921717469488236e+00
2.940000000000000000e+03,5.331375042176871659e+01,4.276481572831330347e+00
2.944000000000000000e+03,5.331005893115942484e+01,4.277919660518648470e+00
2.948000000000000000e+03,5.330552663952962433e+01,4.278706256785279827e+00
2.952000000000000000e+03,5.330063084010839702e+01,4.279588863691796696e+00
2.956000000000000000e+03,5.329717169147496492e+01,4.280556195397386965e+00
2.960000000000000000e+03,5.329470789189188906e+01,4.281362085967551856e+00
2.964000000000000000e+03,5.329110234817812852e+01,4.281788103330217865e+00
2.968000000000000000e+03,5.328733985624438674e+01,4.282074856350331693e+00
2.972000000000000000e+03,5.328377943472408873e+01,4.282469489366985904e+00
2.976000000000000000e+03,5.328062143369176340e+01,4.282879027193876809e+00
2.980000000000000000e+03,5.327687885458612982e+01,4.282965268279268933e+00
2.984000000000000000e+03,5.327210226988383113e+01,4.282937062117440519e+00
2.988000000000000000e+03,5.326741286925479102e+01,4.283183903165091344e+00
2.992000000000000000e+03,5.326182901960784477e+01,4.283567654785368717e+00
2.996000000000000000e+03,5.325809936804628109e+01,4.283868218457141275e+00
3.000000000000000000e+03,5.325368225777778264e+01,4.284236441195761635e+00
3.004000000000000000e+03,5.324803703506436392e+01,4.284653947063052470e+00
3.008000000000000000e+03,5.324265092198582039e+01,4.284744190707169942e+00
3.012000000000000000e+03,5.323767603364321133e+01,4.284790212404051779e+00
3.016000000000000000e+03,5.323337280282935069e+01,4.284853188715977090e+00
3.020000000000000000e+03,5.322869246799116638e+01,4.285220890712546193e+00
3.024000000000000000e+03,5.322389040564373630e+01,4.285818522442049527e+00
3.028000000000000000e+03,5.321896908850726504e+01,4.286444386852860333e+00
3.032000000000000000e+03,5.321404189973615217e+01,4.286718096969162950e+00
3.036000000000000000e+03,5.321002772068510467e+01,4.287720613094334610e+00
3.040000000000000000e+03,5.320591763157894860e+01,4.288551265571902249e+00
3.044000000000000000e+03,5.320161457731054355e+01,4.289696142117681354e+00
3.048000000000000000e+03,5.319872528433946002e+01,4.291173909764355088e+00
3.052000000000000000e+03,5.319473876802096868e+01,4.292048838716008952e+00
3.056000000000000000e+03,5.318954305410122885e+01,4.292691646746304990e+00
3.060000000000000000e+03,5.318609394335512519e+01,4.293543560266448011e+00
3.064000000000000000e+03,5.318263737162750715e+01,4.294568133607119975e+00
3.068000000000000000e+03,5.317864071273358917e+01,4.295685208050908699e+00
3.072000000000000000e+03,5.317411218750000046e+01,4.296409105769471104e+00
3.076000000000000000e+03,5.317073357607282702e+01,4.296968270939286683e+00
3.080000000000000000e+03,5.316676486580085736e+01,4.297594663771890922e+00
3.084000000000000000e+03,5.316294550799828045e+01,4.297949901092710689e+00
3.088000000000000000e+03,5.315951514680482148e+01,4.298608624472564088e+00
3.092000000000000000e+03,5.315703934454505486e+01,4.299181961155694509e+00
3.096000000000000000e+03,5.315399970714899780e+01,4.299530672563931510e+00
3.100000000000000000e+03,5.315047308387096336e+01,4.300052453550466502e+00
3.104000000000000000e+03,5.314692487972509127e+01,4.300291930360035764e+00
3.108000000000000000e+03,5.314323256971257337e+01,4.300490491752529287e+00
3.112000000000000000e+03,5.313852041131104897e+01,4.300880316112619894e+00
3.116000000000000000e+03,5.313440989302523576e+01,4.301212978538467624e+00
3.120000000000000000e+03,5.313080071794873049e+01,4.302325689596965930e+00
3.124000000000000000e+03,5.312722842509602827e+01,4.303041071195296219e+00
3.128000000000000000e+03,5.312444075021312528e+01,4.303911636140787422e+00
3.132000000000000000e+03,5.312183836526181580e+01,4.304579951993812159e+00
3.136000000000000000e+03,5.311915962585034379e+01,4.305809575762185482e+00
3.140000000000000000e+03,5.311555381740976145e+01,4.306466925765700005e+00
3.144000000000000000e+03,5.311265927056827252e+01,4.307371450528575174e+00
3.148000000000000000e+03,5.311065550021177017e+01,4.308418941113375311e+00
3.152000000000000000e+03,5.310815431302876277e+01,4.309506478189129908e+00
3.156000000000000000e+03,5.310624847655259373e+01,4.310796752896065342e+00
3.160000000000000000e+03,5.310466879831223963e+01,4.312149173716448125e+00
3.164000000000000000e+03,5.310319759629160075e+01,4.313648465600190107e+00
3.168000000000000000e+03,5.310135740235691770e+01,4.314930004439257338e+00
3.172000000000000000e+03,5.310019644052123056e+01,4.316517038055533106e+00
3.176000000000000000e+03,5.309809712174643437e+01,4.317887581919015005e+00
3.180000000000000000e+03,5.309567610062892840e+01,4.319188242274828227e+00
3.184000000000000000e+03,5.309423362479062547e+01,4.320505186710803081e+00
3.188000000000000000e+03,5.309275186114596323e+01,4.322133137714669004e+00
3.192000000000000000e+03,5.309290496574769946e+01,4.323995277416989857e+00
3.196000000000000000e+03,5.309370683521067491e+01,4.325758561349936748e+00
3.200000000000000000e+03,5.309447636666666170e+01,4.327549411460068995e+00
3.204000000000000000e+03,5.309482326924677409e+01,4.329339194270782620e+00
3.208000000000000000e+03,5.309622252202827042e+01,4.331045727189271943e+00
3.212000000000000000e+03,5.309723702117061350e+01,4.333086268695925725e+00
3.216000000000000000e+03,5.309856242951907745e+01,4.334764222971616121e+00
3.220000000000000000e+03,5.310050822360248901e+01,4.336857002582783061e+00
3.224000000000000000e+03,5.310181265508684589e+01,4.338769230122609066e+00
3.228000000000000000e+03,5.310349827344073503e+01,4.340919206460204016e+00
3.232000000000000000e+03,5.310596084158415664e+01,4.342849081607548456e+00
3.236000000000000000e+03,5.310880786155748723e+01,4.344882991964674979e+00
3.240000000000000000e+03,5.311179315226337394e+01,4.347091484614243662e+00
3.244000000000000000e+03,5.311356825318537034e+01,4.349525204353721364e+00
3.248000000000000000e+03,5.311376234811166341e+01,4.351722110495351181e+00
3.252000000000000000e+03,5.311467061910618526e+01,4.354194838509017451e+00
3.256000000000000000e+03,5.311625924651924890e+01,4.356647359519151053e+00
3.260000000000000000e+03,5.311739096932515025e+01,4.358475203061302317e+00
3.264000000000000000e+03,5.311939756535947765e+01,4.360312496276247174e+00
3.268000000000000000e+03,5.312109468788249700e+01,4.361312409113179633e+00
3.272000000000000000e+03,5.312274516707416439e+01,4.362227617535351598e+00
3.276000000000000000e+03,5.312447174603173750e+01,4.363349935625989495e+00
3.280000000000000000e+03,5.312593526829268598e+01,4.364581465734903354e+00
3.284000000000000000e+03,5.312710489646772061e+01,4.365898852689938714e+00
3.288000000000000000e+03,5.312715685320357295e+01,4.366913559187652893e+00
3.292000000000000000e+03,5.312855596597813701e+01,4.368475416677558343e+00
3.296000000000000000e+03,5.312874320388349503e+01,4.370048818302046278e+00
3.300000000000000000e+03,5.312765310707071365e+01,4.371655082915220980e+00
3.304000000000000000e+03,5.312801202582728877e+01,4.373068409800541900e+00
3.308000000000000000e+03,5.312822697299475294e+01,4.374676622153859107e+00
3.312000000000000000e+03,5.312881209339774102e+01,4.376143900354322547e+00
3.316000000000000000e+03,5.312960405307599387e+01,4.377802264837358237e+00
3.320000000000000000e+03,5.312907877911646892e+01,4.379303778410275960e+00
3.324000000000000000e+03,5.312909113517849846e+01,4.381141634223886250e+00
3.328000000000000000e+03,5.312881049679486978e+01,4.383037938211973739e+00
3.332000000000000000e+03,5.312891028411363692e+01,4.384708231882517460e+00
3.336000000000000000e+03,5.312805694644284671e+01,4.386200471804910350e+00
3.340000000000000000e+03,5.312772550898203860e+01,4.388065772945267007e+00
3.344000000000000000e+03,5.312721468899521682e+01,4.389996949453129460e+00
3.348000000000000000e+03,5.312766365591396323e+01,4.392273347021957264e+00
3.352000000000000000e+03,5.312714114558472289e+01,4.394146863992851593e+00
3.356000000000000000e+03,5.312766331346841753e+01,4.396403155504724047e+00
3.360000000000000000e+03,5.312797085714286283e+01,4.398404576420017698e+00
3.364000000000000000e+03,5.312779896948077152e+01,4.400357526334050640e+00
3.368000000000000000e+03,5.312740117181314048e+01,4.402429815419384163e+00
3.372000000000000000e+03,5.312713410834321337e+01,4.404821649169924136e+00
3.376000000000000000e+03,5.312645352290680023e+01,4.407278491956257760e+00
3.380000000000000000e+03,5.312645846153846207e+01,4.409799229232690188e+00
3.384000000000000000e+03,5.312593153664303003e+01,4.412650881500006506e+00
3.388000000000000000e+03,5.312450539157812557e+01,4.415734523631194897e+00
3.392000000000000000e+03,5.312316594339622355e+01,4.418801538012659513e+00
3.396000000000000000e+03,5.312168078523752968e+01,4.422289032928666153e+00
3.400000000000000000e+03,5.312000141176470436e+01,4.425508962438199134e+00
3.404000000000000000e+03,5.311854180963572247e+01,4.429035334078723629e+00
3.408000000000000000e+03,5.311717779342723134e+01,4.432497556442745790e+00
3.412000000000000000e+03,5.311429699101211099e+01,4.435797497497778963e+00
3.416000000000000000e+03,5.311197458235753999e+01,4.439480615045149570e+00
3.420000000000000000e+03,5.310958627680312105e+01,4.442941086183703980e+00
3.424000000000000000e+03,5.310672140186916579e+01,4.446381026116537072e+00
3.428000000000000000e+03,5.310227772851030892e+01,4.449935907212260844e+00
3.432000000000000000e+03,5.309912293706292985e+01,4.453512991622901929e+00
3.436000000000000000e+03,5.309558013193635873e+01,4.457399297685581629e+00
3.440000000000000000e+03,5.309223175193798028e+01,4.460782342683718760e+00
3.444000000000000000e+03,5.308896563685637204e+01,4.464293099109940322e+00
3.448000000000000000e+03,5.308662372776488780e+01,4.468236459582786146e+00
3.452000000000000000e+03,5.308406373117033894e+01,4.471951302966206576e+00
3.456000000000000000e+03,5.308063134259259641e+01,4.475659148982648716e+00
3.460000000000000000e+03,5.307778238150289241e+01,4.479116013270627583e+00
3.464000000000000000e+03,5.307552180138569753e+01,4.482530917304980989e+00
3.468000000000000000e+03,5.307208221453288388e+01,4.485618941311776631e+00
3.472000000000000000e+03,5.306806202764977343e+01,4.488541119763151954e+00
3.476000000000000000e+03,5.306446962792481514e+01,4.491864225021271473e+00
3.480000000000000000e+03,5.305995630651339923e+01,4.495028282397086627e+00
3.484000000000000000e+03,5.305564926138538340e+01,4.498060912239633780e+00
3.488000000000000000e+03,5.305276110091743647e+01,4.501017505357998161e+00
3.492000000000000000e+03,5.304931657884689145e+01,4.503799434976680338e+00
3.496000000000000000e+03,5.304666509534706620e+01,4.506638779535486528e+00
3.500000000000000000e+03,5.304371701333333533e+01,4.509310933074881511e+00
3.504000000000000000e+03,5.304143774733638850e+01,4.512634630734488006e+00
3.508000000000000000e+03,5.303755638160394881e+01,4.515706358346085025e+00
3.512000000000000000e+03,5.303412493545937423e+01,4.518957590492009402e+00
3.516000000000000000e+03,5.303001777777777903e+01,4.522202808322125733e+00
3.520000000000000000e+03,5.302653892424242343e+01,4.525310472646255633e+00
3.524000000000000000e+03,5.302195214528943268e+01,4.528276424166346459e+00
3.528000000000000000e+03,5.301801052154193883e+01,4.531613742337469830e+00
3.532000000000000000e+03,5.301373713854284375e+01,4.534725857430789375e+00
3.536000000000000000e+03,5.300877499245851965e+01,4.537436593392016881e+00
3.540000000000000000e+03,5.300263109604519229e+01,4.540450271123273041e+00
3.544000000000000000e+03,5.299687993980436573e+01,4.543944483039693338e+00
3.548000000000000000e+03,5.299032692972566849e+01,4.547065465592856626e+00
3.552000000000000000e+03,5.298378654654654696e+01,4.550285113482928523e+00
3.556000000000000000e+03,5.297732332958379686e+01,4.553201492770772241e+00
3.560000000000000000e+03,5.297218332584269262e+01,4.556151720491646628e+00
3.564000000000000000e+03,5.296724146651702370e+01,4.559147512767638410e+00
3.568000000000000000e+03,5.296189802690582837e+01,4.562051381539744099e+00
3.572000000000000000e+03,5.295669634938409587e+01,4.564840269373487303e+00
3.576000000000000000e+03,5.295087510812825116e+01,4.567534909658846232e+00
3.580000000000000000e+03,5.294558243575418999e+01,4.570437854243841080e+00
3.584000000000000000e+03,5.294086186011904971e+01,4.573398202434932003e+00
3.588000000000000000e+03,5.293551500557413192e+01,4.575703396512872168e+00
3.592000000000000000e+03,5.293003492204898919e+01,4.578061419173473645e+00
3.596000000000000000e+03,5.292637437152391300e+01,4.580698908461136476e+00
3.600000000000000000e+03,5.292260160000000724e+01,4.582978812058848384e+00
3.604000000000000000e+03,5.291945704772474812e+01,4.585197985743589832e+00
3.608000000000000000e+03,5.291636706577975247e+01,4.587595591821465923e+00
3.612000000000000000e+03,5.291194592838685651e+01,4.589646278934496948e+00
3.616000000000000000e+03,5.290860533923304132e+01,4.591707337419695278e+00
3.620000000000000000e+03,5.290431419521178213e+01,4.593957043508545723e+00
3.624000000000000000e+03,5.290037164091243227e+01,4.596060558352986547e+00
3.628000000000000000e+03,5.289641677324512870e+01,4.598176777746452615e+00
3.632000000000000000e+03,5.289112409691629324e+01,4.600089063888131768e+00
3.636000000000000000e+03,5.288646137147047455e+01,4.602189631458591279e+00
3.640000000000000000e+03,5.288288555311355310e+01,4.604308329793174615e+00
3.644000000000000000e+03,5.287723069154775146e+01,4.606582854839937902e+00
3.648000000000000000e+03,5.287202650584795549e+01,4.609196844107873225e+00
3.652000000000000000e+03,5.286739586710477568e+01,4.611733823375422148e+00
3.656000000000000000e+03,5.286253568198394248e+01,4.614203954343649272e+00
3.660000000000000000e+03,5.285763443351547863e+01,4.616864565377406748e+00
3.664000000000000000e+03,5.285243071324600805e+01,4.619464757197050631e+00
3.668000000000000000e+03,5.284805850963287099e+01,4.622420593102874342e+00
3.672000000000000000e+03,5.284377620915032736e+01,4.625102753264654254e+00
3.676000000000000000e+03,5.283937620602104346e+01,4.627891660856508160e+00
3.680000000000000000e+03,5.283494820289854488e+01,4.630909920048279282e+00
3.684000000000000000e+03,5.283026543612015757e+01,4.634104557347516362e+00
3.688000000000000000e+03,5.282483165582067386e+01,4.637340602099942366e+00
3.692000000000000000e+03,5.281969565908269715e+01,4.640571303814500226e+00
3.696000000000000000e+03,5.281391968253967661e+01,4.643814721222829789e+00
3.700000000000000000e+03,5.280641909909909515e+01,4.647149686917288136e+00
3.704000000000000000e+03,5.279919699064073768e+01,4.650982977659339213e+00
3.708000000000000000e+03,5.279327572815534353e+01,4.654670472790731317e+00
3.712000000000000000e+03,5.278770035919539083e+01,4.658293372579555225e+00
3.716000000000000000e+03,5.278221851453174907e+01,4.661989233636370855e+00
3.720000000000000000e+03,5.277680437275986236e+01,4.665851142810852892e+00
3.724000000000000000e+03,5.277262622269961412e+01,4.669671986393280960e+00
3.728000000000000000e+03,5.276828280400572169e+01,4.673410279754098617e+00
3.732000000000000000e+03,5.276376944623079623e+01,4.677468838577954813e+00
3.736000000000000000e+03,5.275910591006423545e+01,4.681554630036487197e+00
3.740000000000000000e+03,5.275566609625668946e+01,4.685468774206291265e+00
3.744000000000000000e+03,5.275139598290597576e+01,4.689321355123573731e+00
3.748000000000000000e+03,5.274710864461045645e+01,4.692956025185055502e+00
3.752000000000000000e+03,5.274405357498223168e+01,4.696690627653683947e+00
3.756000000000000000e+03,5.274046942137025695e+01,4.700074183882286150e+00
3.760000000000000000e+03,5.273540262411347612e+01,4.703319808260048696e+00
3.764000000000000000e+03,5.273086867871059269e+01,4.706794174285075627e+00
3.768000000000000000e+03,5.272756845010614768e+01,4.710084595163715804e+00
3.772000000000000000e+03,5.272320466595969890e+01,4.713007315849537804e+00
3.776000000000000000e+03,5.271907475988700753e+01,4.716180475941297523e+00
3.780000000000000000e+03,5.271549515343915715e+01,4.718778600066177553e+00
3.784000000000000000e+03,5.271200295983087614e+01,4.721530986561544019e+00
3.788000000000000000e+03,5.270856466033087884e+01,4.724451569583223431e+00
3.792000000000000000e+03,5.270454220815751967e+01,4.727278284951969667e+00
3.796000000000000000e+03,5.270056731998595012e+01,4.730220922045184295e+00
3.800000000000000000e+03,5.269595560701755232e+01,4.733000569510468658e+00
3.804000000000000000e+03,5.269219247108306803e+01,4.735965973467487267e+00
3.808000000000000000e+03,5.268902134453780661e+01,4.738858675166991219e+00
3.812000000000000000e+03,5.268542564533051831e+01,4.741604862808751264e+00
3.816000000000000000e+03,5.268177460517121347e+01,4.744076631695818946e+00
3.820000000000000000e+03,5.267682437696335285e+01,4.746440053282142912e+00
3.824000000000000000e+03,5.267261755927474809e+01,4.749128738257553550e+00
3.828000000000000000e+03,5.266877234413095721e+01,4.751287245263534409e+00
3.832000000000000000e+03,5.266585178844816539e+01,4.753592559396931705e+00
3.836000000000000000e+03,5.266165796315605974e+01,4.755996867511763426e+00
3.840000000000000000e+03,5.265725787500000621e+01,4.758423432845875212e+00
3.844000000000000000e+03,5.265261270898370327e+01,4.760729594720134017e+00
3.848000000000000000e+03,5.264781697851698539e+01,4.763032158971040708e+00
3.852000000000000000e+03,5.264401143648321835e+01,4.765594271706445006e+00
3.856000000000000000e+03,5.263894178423237236e+01,4.767667534820317243e+00
3.860000000000000000e+03,5.263556648013817352e+01,4.769886139480186138e+00
3.864000000000000000e+03,5.263172487232574071e+01,4.772006146888376321e+00
3.868000000000000000e+03,5.262771376766632159e+01,4.774148615798104345e+00
3.872000000000000000e+03,5.262365209366392094e+01,4.776302678536040958e+00
3.876000000000000000e+03,5.262004732026143472e+01,4.778077375590767950e+00
3.880000000000000000e+03,5.261724534707904155e+01,4.779807451678430574e+00
3.884000000000000000e+03,5.261458765533814130e+01,4.781422900585535984e+00
3.888000000000000000e+03,5.261230581618656288e+01,4.782920093000851303e+00
3.892000000000000000e+03,5.261101340184994513e+01,4.784428917252524727e+00
3.896000000000000000e+03,5.260975798767966438e+01,4.785578318884314619e+00
3.900000000000000000e+03,5.260915826324786337e+01,4.786957581474231560e+00
3.904000000000000000e+03,5.260879803278688627e+01,4.788504764887838050e+00
3.908000000000000000e+03,5.260777450699420399e+01,4.789914952025849715e+00
3.912000000000000000e+03,5.260719634628493679e+01,4.791254461386664332e+00
3.916000000000000000e+03,5.260738648961525143e+01,4.792377337548779259e+00
3.920000000000000000e+03,5.260697752380951897e+01,4.793738444002141996e+00
3.924000000000000000e+03,5.260708833163438669e+01,4.794732600104636866e+00
3.928000000000000000e+03,5.260655659198913270e+01,4.795905123063794129e+00
3.932000000000000000e+03,5.260679335367920828e+01,4.797145016543218787e+00
3.936000000000000000e+03,5.260646842818427871e+01,4.797735926615307456e+00
3.940000000000000000e+03,5.260636170558375113e+01,4.798434704613312007e+00
3.944000000000000000e+03,5.260643096686950315e+01,4.799330630189617253e+00
3.948000000000000000e+03,5.260495566362715181e+01,4.799785862401787284e+00
3.952000000000000000e+03,5.260500815114710349e+01,4.800461351842234770e+00
3.956000000000000000e+03,5.260453023255813321e+01,4.800852748218776611e+00
3.960000000000000000e+03,5.260326663973063432e+01,4.801416537103985860e+00
3.964000000000000000e+03,5.260130479650183588e+01,4.802098060966001114e+00
3.968000000000000000e+03,5.259973150537634723e+01,4.802702720214263366e+00
3.972000000000000000e+03,5.259854658610271372e+01,4.803489226280554192e+00
3.976000000000000000e+03,5.259632517773305693e+01,4.804143024308691778e+00
3.980000000000000000e+03,5.259407953098828159e+01,4.804972758042828751e+00
