t,sigma_avg,sigma_err
4.040000000000000000e+02,1.627287239273927355e+01,3.091324158916391451e-01
4.080000000000000000e+02,1.627201905228758250e+01,3.104287890472646194e-01
4.120000000000000000e+02,1.627322069579287955e+01,3.120194090838194767e-01
4.160000000000000000e+02,1.627345639423077017e+01,3.138053429431557073e-01
4.200000000000000000e+02,1.627148034126984300e+01,3.154673834785852171e-01
4.240000000000000000e+02,1.626929040880503052e+01,3.173883440526172328e-01
4.280000000000000000e+02,1.626760428348909926e+01,3.192219440251353735e-01
4.320000000000000000e+02,1.626733220679012248e+01,3.217162879012326893e-01
4.360000000000000000e+02,1.626576645259939013e+01,3.237488471418696334e-01
4.400000000000000000e+02,1.626693410606061008e+01,3.253741492562159943e-01
4.440000000000000000e+02,1.626812009009008975e+01,3.277649469738758148e-01
4.480000000000000000e+02,1.627070081101190624e+01,3.299857010583687189e-01
4.520000000000000000e+02,1.627383968289085914e+01,3.325118223189411637e-01
4.560000000000000000e+02,1.627592739766081564e+01,3.346182640087208005e-01
4.600000000000000000e+02,1.627800608695651974e+01,3.366199317450999096e-01
4.640000000000000000e+02,1.628220816810344829e+01,3.387422571398652771e-01
4.680000000000000000e+02,1.628491816951567017e+01,3.408447148103794233e-01
4.720000000000000000e+02,1.628788890536723244e+01,3.428591396088663812e-01
4.760000000000000000e+02,1.629148327731092394e+01,3.447860701896288127e-01
4.800000000000000000e+02,1.629342248611110833e+01,3.471724501474885982e-01
4.840000000000000000e+02,1.629762780303030212e+01,3.496166220907684918e-01
4.880000000000000000e+02,1.630132648907103743e+01,3.520588525185159856e-01
4.920000000000000000e+02,1.630568874661246781e+01,3.552525060711416716e-01
4.960000000000000000e+02,1.630930866935484147e+01,3.583939156506552037e-01
5.000000000000000000e+02,1.631303292666666849e+01,3.611368142526383274e-01
5.040000000000000000e+02,1.631736070105820247e+01,3.635936379401916163e-01
5.080000000000000000e+02,1.632255327427821356e+01,3.659299951401563944e-01
5.120000000000000000e+02,1.632599381510416592e+01,3.683705483779590173e-01
5.160000000000000000e+02,1.633243162144702865e+01,3.706121500566450511e-01
5.200000000000000000e+02,1.633648085897435820e+01,3.726349811326600814e-01
5.240000000000000000e+02,1.634142082061068635e+01,3.746744545871751320e-01
5.280000000000000000e+02,1.634640767676767581e+01,3.767135125526656081e-01
5.320000000000000000e+02,1.635200402756892402e+01,3.783083996481820810e-01
5.360000000000000000e+02,1.635849536504975177e+01,3.799411719193242498e-01
5.400000000000000000e+02,1.636297362777778019e+01,3.814693735176962197e-01
5.440000000000000000e+02,1.636732570649509810e+01,3.836013647083043598e-01
5.480000000000000000e+02,1.637194671958637215e+01,3.856558308780537181e-01
5.520000000000000000e+02,1.637632892512077021e+01,3.877353815753718513e-01
5.560000000000000000e+02,1.638172957553956977e+01,3.895438372242017167e-01
5.600000000000000000e+02,1.638765794279762034e+01,3.913148473180295128e-01
5.640000000000000000e+02,1.639406020183215418e+01,3.937205569114256010e-01
5.680000000000000000e+02,1.640216893955399513e+01,3.954879070566520438e-01
5.720000000000000000e+02,1.640834205011655200e+01,3.979068035784397162e-01
5.760000000000000000e+02,1.641460079861111154e+01,3.998074314757034120e-01
5.800000000000000000e+02,1.642076330804597717e+01,4.017633234929995356e-01
5.840000000000000000e+02,1.642715443949771981e+01,4.039617080049257569e-01
5.880000000000000000e+02,1.643417726587301431e+01,4.053409777107560008e-01
5.920000000000000000e+02,1.644041633783783851e+01,4.071508530130618642e-01
5.960000000000000000e+02,1.644500844854586319e+01,4.087265693317508886e-01
6.000000000000000000e+02,1.644989461722222046e+01,4.108790992447234891e-01
6.040000000000000000e+02,1.645511873068432607e+01,4.132399155219011466e-01
6.080000000000000000e+02,1.646062820723684439e+01,4.156550680912720064e-01
6.120000000000000000e+02,1.646672105119825602e+01,4.178061912423418622e-01
6.160000000000000000e+02,1.647207496753246403e+01,4.201765517705925990e-01
6.200000000000000000e+02,1.647632135483870996e+01,4.231208206320320464e-01
6.240000000000000000e+02,1.648116610576922980e+01,4.255720006792109711e-01
6.280000000000000000e+02,1.648518524416136088e+01,4.282072466567702351e-01
6.320000000000000000e+02,1.648942895569620148e+01,4.304987027521998688e-01
6.360000000000000000e+02,1.649412798218029508e+01,4.325432122083034958e-01
6.400000000000000000e+02,1.649846219270833103e+01,4.348401759561936197e-01
6.440000000000000000e+02,1.650278212215321005e+01,4.369583960462469219e-01
6.480000000000000000e+02,1.650530349794238560e+01,4.391404891808310396e-01
6.520000000000000000e+02,1.651131815439672579e+01,4.410983577880536743e-01
6.560000000000000000e+02,1.651536041158536960e+01,4.430193138610236669e-01
6.600000000000000000e+02,1.652027426767676488e+01,4.450360441293065294e-01
6.640000000000000000e+02,1.652444711847389414e+01,4.469909466680333510e-01
6.680000000000000000e+02,1.652898628742514830e+01,4.487726889542968944e-01
6.720000000000000000e+02,1.653198525297619170e+01,4.501972871071759918e-01
6.760000000000000000e+02,1.653491040927021771e+01,4.522325598220923171e-01
6.800000000000000000e+02,1.653925499019607770e+01,4.540927186934567428e-01
6.840000000000000000e+02,1.654273429337231960e+01,4.561599969512023511e-01
6.880000000000000000e+02,1.654582160852713102e+01,4.578868000023738061e-01
6.920000000000000000e+02,1.654818602119460635e+01,4.599126667485603503e-01
6.960000000000000000e+02,1.655225500478927358e+01,4.621138545210905502e-01
7.000000000000000000e+02,1.655492694761904815e+01,4.647503522642980056e-01
7.040000000000000000e+02,1.655650918087121326e+01,4.671469497208541322e-01
7.080000000000000000e+02,1.655998598870056426e+01,4.696134574863546907e-01
7.120000000000000000e+02,1.656418509410112350e+01,4.721297644767661894e-01
7.160000000000000000e+02,1.656826277467411757e+01,4.745101401331299762e-01
7.200000000000000000e+02,1.657178029351852189e+01,4.769464802475094078e-01
7.240000000000000000e+02,1.657488331583793340e+01,4.788379822846117184e-01
7.280000000000000000e+02,1.657703222985347935e+01,4.808092875554055290e-01
7.320000000000000000e+02,1.657865998041894429e+01,4.828877349725955170e-01
7.360000000000000000e+02,1.658025814175724832e+01,4.847150124451914954e-01
7.400000000000000000e+02,1.658137850720721218e+01,4.865624482369274584e-01
7.440000000000000000e+02,1.658352321057347822e+01,4.884048264227749958e-01
7.480000000000000000e+02,1.658361688547237378e+01,4.902613580037848418e-01
7.520000000000000000e+02,1.658494110682624267e+01,4.923361102803132106e-01
7.560000000000000000e+02,1.658577078659612170e+01,4.943167777046971745e-01
7.600000000000000000e+02,1.658621940394736782e+01,4.961517079945034769e-01
7.640000000000000000e+02,1.658683165837696549e+01,4.979721276012212816e-01
7.680000000000000000e+02,1.658799179991319406e+01,4.999530400231820271e-01
7.720000000000000000e+02,1.658751499179620481e+01,5.016157151313458407e-01
7.760000000000000000e+02,1.658843440721649642e+01,5.036442818113515685e-01
7.800000000000000000e+02,1.658815897606837453e+01,5.054796429815400227e-01
7.840000000000000000e+02,1.658891664455781978e+01,5.075582684047829085e-01
7.880000000000000000e+02,1.658904690566835782e+01,5.095468286213864495e-01
7.920000000000000000e+02,1.659088093771043759e+01,5.113094363288772648e-01
7.960000000000000000e+02,1.659328669262981748e+01,5.126931385217047277e-01
8.000000000000000000e+02,1.659618143562499526e+01,5.142907813306177855e-01
8.040000000000000000e+02,1.659929488142620357e+01,5.158773650563602819e-01
8.080000000000000000e+02,1.660243630651815039e+01,5.177205506765546472e-01
8.120000000000000000e+02,1.660508628078817850e+01,5.195850166074076348e-01
8.160000000000000000e+02,1.660674617238561979e+01,5.211393327287777710e-01
8.200000000000000000e+02,1.660839560975609785e+01,5.227176313327493995e-01
8.240000000000000000e+02,1.660866617313915938e+01,5.242427194034066096e-01
8.280000000000000000e+02,1.660944040660225340e+01,5.256250945003322350e-01
8.320000000000000000e+02,1.660974601362179470e+01,5.271440070672005485e-01
8.360000000000000000e+02,1.661073955342902764e+01,5.285917555019670200e-01
8.400000000000000000e+02,1.661237864682539822e+01,5.299963197481121213e-01
8.440000000000000000e+02,1.661298077409162488e+01,5.314673776623927148e-01
8.480000000000000000e+02,1.661386365959119615e+01,5.331750318214772966e-01
8.520000000000000000e+02,1.661420322769953017e+01,5.351346228089629564e-01
8.560000000000000000e+02,1.661492509735202106e+01,5.369293798295254883e-01
8.600000000000000000e+02,1.661620528682170672e+01,5.389261358855090833e-01
8.640000000000000000e+02,1.661652917824074294e+01,5.407735868315005634e-01
8.680000000000000000e+02,1.661745082181260003e+01,5.424029342757477057e-01
8.720000000000000000e+02,1.661882775611621099e+01,5.444190268625899165e-01
8.760000000000000000e+02,1.661894775114155465e+01,5.467770240389742131e-01
8.800000000000000000e+02,1.661949608712121318e+01,5.490319822022736718e-01
8.840000000000000000e+02,1.661869782428355791e+01,5.511654250213106065e-01
8.880000000000000000e+02,1.661891286786786637e+01,5.533239971421961556e-01
8.920000000000000000e+02,1.661891654334828061e+01,5.556077782866805093e-01
8.960000000000000000e+02,1.661784606398809316e+01,5.579810018151405426e-01
9.000000000000000000e+02,1.661564806666666883e+01,5.602566965319936143e-01
9.040000000000000000e+02,1.661543207595870086e+01,5.619192481377891513e-01
9.080000000000000000e+02,1.661558222466960189e+01,5.637596176273085291e-01
9.120000000000000000e+02,1.661664001096491106e+01,5.653863363595676983e-01
9.160000000000000000e+02,1.661670399927220032e+01,5.672532890037257358e-01
9.200000000000000000e+02,1.661690614492753681e+01,5.689240323911551878e-01
9.240000000000000000e+02,1.661673611471861278e+01,5.708557122250189630e-01
9.280000000000000000e+02,1.661618287715517184e+01,5.728432832392331697e-01
9.320000000000000000e+02,1.661508133047210478e+01,5.747042204166965540e-01
9.360000000000000000e+02,1.661365389245014512e+01,5.765951308353314264e-01
9.400000000000000000e+02,1.661220534397163107e+01,5.781846537260200147e-01
9.440000000000000000e+02,1.661131487641242899e+01,5.798018751852336283e-01
9.480000000000000000e+02,1.660996052039381254e+01,5.814990271622321183e-01
9.520000000000000000e+02,1.661049782563025090e+01,5.828512003419609178e-01
9.560000000000000000e+02,1.661062118200836935e+01,5.839490242224842920e-01
9.600000000000000000e+02,1.661155937847222575e+01,5.849944208988400174e-01
9.640000000000000000e+02,1.661185225449515812e+01,5.861193599566125734e-01
9.680000000000000000e+02,1.661254318181818590e+01,5.871871222118540956e-01
9.720000000000000000e+02,1.661226724279835310e+01,5.884302190824343137e-01
9.760000000000000000e+02,1.661204739071038006e+01,5.897512816156432747e-01
9.800000000000000000e+02,1.661173868027210787e+01,5.912061864221057617e-01
9.840000000000000000e+02,1.661267381436314139e+01,5.926737610349032126e-01
9.880000000000000000e+02,1.661303970985155587e+01,5.936997376808546001e-01
9.920000000000000000e+02,1.661256470430107157e+01,5.951693142753624599e-01
9.960000000000000000e+02,1.661291469210173943e+01,5.966385464125665283e-01
1.000000000000000000e+03,1.661285549333333122e+01,5.981353162097410303e-01
1.004000000000000000e+03,1.661402176626825877e+01,5.998845690662809593e-01
1.008000000000000000e+03,1.661453415674602851e+01,6.016502975696328415e-01
1.012000000000000000e+03,1.661558022397892032e+01,6.030479942903634871e-01
1.016000000000000000e+03,1.661630708005249346e+01,6.046371214141376127e-01
1.020000000000000000e+03,1.661738525490196139e+01,6.062934936888684234e-01
1.024000000000000000e+03,1.661812049153645532e+01,6.077830399650879789e-01
1.028000000000000000e+03,1.661839793774318963e+01,6.097278655766339428e-01
1.032000000000000000e+03,1.661953208979328167e+01,6.114594925373579848e-01
1.036000000000000000e+03,1.661936631917631857e+01,6.131291061728852965e-01
1.040000000000000000e+03,1.662031923717948700e+01,6.148038635308195055e-01
1.044000000000000000e+03,1.662146801085568271e+01,6.163885204966952358e-01
1.048000000000000000e+03,1.662361532760814242e+01,6.181394222704154062e-01
1.052000000000000000e+03,1.662521876108998597e+01,6.194835246457640610e-01
1.056000000000000000e+03,1.662710328282828343e+01,6.212067831203083035e-01
1.060000000000000000e+03,1.662956944025157568e+01,6.229007726036259740e-01
1.064000000000000000e+03,1.663177175125313312e+01,6.246273861614515255e-01
1.068000000000000000e+03,1.663337350811485393e+01,6.266445913384984800e-01
1.072000000000000000e+03,1.663436787002487449e+01,6.284979818612140834e-01
1.076000000000000000e+03,1.663534648079306422e+01,6.305295187279983393e-01
1.080000000000000000e+03,1.663613518209876574e+01,6.329371289683779489e-01
1.084000000000000000e+03,1.663762752460024785e+01,6.353087506815943142e-01
1.088000000000000000e+03,1.663868346507353024e+01,6.377339836036785004e-01
1.092000000000000000e+03,1.663951279914530090e+01,6.402600582168677112e-01
1.096000000000000000e+03,1.664144426703163049e+01,6.424973663469606411e-01
1.100000000000000000e+03,1.664268927878787707e+01,6.448825487316994787e-01
1.104000000000000000e+03,1.664329540760869719e+01,6.470996011041555418e-01
1.108000000000000000e+03,1.664427273164861276e+01,6.495906342519071064e-01
1.112000000000000000e+03,1.664540397482014455e+01,6.519973993680481250e-01
1.116000000000000000e+03,1.664602719235364603e+01,6.541254172391030020e-01
1.120000000000000000e+03,1.664633011904762228e+01,6.563392254258948455e-01
1.124000000000000000e+03,1.664747150355871952e+01,6.588293387510804067e-01
1.128000000000000000e+03,1.664754720153664280e+01,6.613176635384213631e-01
1.132000000000000000e+03,1.664817471731448606e+01,6.642748378801534015e-01
1.136000000000000000e+03,1.664958027288732367e+01,6.667792651041138940e-01
1.140000000000000000e+03,1.665178321403508832e+01,6.690689090790015170e-01
1.144000000000000000e+03,1.665360734236596585e+01,6.710190889022178418e-01
1.148000000000000000e+03,1.665510830749129312e+01,6.731161955873923297e-01
1.152000000000000000e+03,1.665707753964120386e+01,6.751565135002906004e-01
1.156000000000000000e+03,1.665859577871972164e+01,6.770900946944572452e-01
1.160000000000000000e+03,1.665997632183908195e+01,6.793636154988547116e-01
1.164000000000000000e+03,1.666099092353952216e+01,6.815260284272893765e-01
1.168000000000000000e+03,1.666314518093607688e+01,6.838568490752874318e-01
1.172000000000000000e+03,1.666509310182025416e+01,6.861229758840162729e-01
1.176000000000000000e+03,1.666636083673469315e+01,6.882090209493988420e-01
1.180000000000000000e+03,1.666813775451977264e+01,6.901488670612956344e-01
1.184000000000000000e+03,1.666974642736486700e+01,6.923819758932194812e-01
1.188000000000000000e+03,1.667149901234567722e+01,6.948425468780662362e-01
1.192000000000000000e+03,1.667275554530201376e+01,6.971656104370267393e-01
1.196000000000000000e+03,1.667411926142698064e+01,6.994064094059613268e-01
1.200000000000000000e+03,1.667523718333333349e+01,7.018623432942443507e-01
1.204000000000000000e+03,1.667654232834994588e+01,7.042192070385101532e-01
1.208000000000000000e+03,1.667789421081677759e+01,7.066070759793683376e-01
1.212000000000000000e+03,1.667941698294829322e+01,7.089890466407752223e-01
1.216000000000000000e+03,1.668066414199561365e+01,7.112615626969595040e-01
1.220000000000000000e+03,1.668264059016393475e+01,7.135998310793679744e-01
1.224000000000000000e+03,1.668390535403050379e+01,7.161067890466320529e-01
1.228000000000000000e+03,1.668510758957654616e+01,7.185935682337900587e-01
1.232000000000000000e+03,1.668561900432900558e+01,7.210505557034265767e-01
1.236000000000000000e+03,1.668618309870550576e+01,7.235477258987431659e-01
1.240000000000000000e+03,1.668634779838709647e+01,7.261283829621837382e-01
1.244000000000000000e+03,1.668679308145766527e+01,7.284943902341589617e-01
1.248000000000000000e+03,1.668678659455127899e+01,7.308442202610732075e-01
1.252000000000000000e+03,1.668722500532481234e+01,7.333072095478536667e-01
1.256000000000000000e+03,1.668712493365180194e+01,7.357990964277245638e-01
1.260000000000000000e+03,1.668757199206348929e+01,7.382611350720954535e-01
1.264000000000000000e+03,1.668748318829113586e+01,7.407136529323643526e-01
1.268000000000000000e+03,1.668712892218717059e+01,7.433490697101785560e-01
1.272000000000000000e+03,1.668720592767295585e+01,7.457516776107864231e-01
1.276000000000000000e+03,1.668672571839080376e+01,7.485870764270003974e-01
1.280000000000000000e+03,1.668634251562500026e+01,7.510786686520055655e-01
1.284000000000000000e+03,1.668646607995846409e+01,7.535603397457228958e-01
1.288000000000000000e+03,1.668624266563146818e+01,7.563835363500924780e-01
1.292000000000000000e+03,1.668632984262125873e+01,7.593265500552293101e-01
1.296000000000000000e+03,1.668575806069958745e+01,7.623258074557847097e-01
1.300000000000000000e+03,1.668575241282051280e+01,7.649871733553034181e-01
1.304000000000000000e+03,1.668616676124744203e+01,7.676546103238237606e-01
1.308000000000000000e+03,1.668680474770642164e+01,7.705007882419734333e-01
1.312000000000000000e+03,1.668774534552845523e+01,7.736517254338833860e-01
1.316000000000000000e+03,1.668845970618034258e+01,7.769043458833597704e-01
1.320000000000000000e+03,1.668911723737373975e+01,7.800245234324991728e-01
1.324000000000000000e+03,1.668893686807653509e+01,7.832535549562463784e-01
1.328000000000000000e+03,1.668869183258032152e+01,7.866341172032220719e-01
1.332000000000000000e+03,1.668813263663663449e+01,7.897365780877354524e-01
1.336000000000000000e+03,1.668718143438123747e+01,7.926378895812377090e-01
1.340000000000000000e+03,1.668684002338308403e+01,7.958030813993433039e-01
1.344000000000000000e+03,1.668605226111111151e+01,7.988439170936991740e-01
1.348000000000000000e+03,1.668514642977250162e+01,8.019208144179735820e-01
1.352000000000000000e+03,1.668411817332347269e+01,8.047727719378255928e-01
1.356000000000000000e+03,1.668312011258603889e+01,8.076642097857102964e-01
1.360000000000000000e+03,1.668223398995097995e+01,8.106316237556788762e-01
1.364000000000000000e+03,1.668179588172042571e+01,8.132887332954342741e-01
1.368000000000000000e+03,1.668136470370370006e+01,8.158169978161090574e-01
1.372000000000000000e+03,1.668012775510204193e+01,8.181308683473930143e-01
1.376000000000000000e+03,1.667786450823643207e+01,8.205779740629386421e-01
1.380000000000000000e+03,1.667583000000000126e+01,8.232377321734319908e-01
1.384000000000000000e+03,1.667391445809248651e+01,8.258879717468095016e-01
1.388000000000000000e+03,1.667219257925071929e+01,8.285511582311075873e-01
1.392000000000000000e+03,1.667077093869731641e+01,8.308650006001147004e-01
1.396000000000000000e+03,1.666936832617000874e+01,8.332049940878959449e-01
1.400000000000000000e+03,1.666818399047619081e+01,8.356230548269649727e-01
1.404000000000000000e+03,1.666724687084520440e+01,8.379567802105594154e-01
1.408000000000000000e+03,1.666666361979166666e+01,8.400880718784043966e-01
1.412000000000000000e+03,1.666697315391879286e+01,8.423812092337031876e-01
1.416000000000000000e+03,1.666601741996233699e+01,8.446615999377263817e-01
1.420000000000000000e+03,1.666551653286384749e+01,8.467842143314342485e-01
1.424000000000000000e+03,1.666520544475655541e+01,8.490039209254274244e-01
1.428000000000000000e+03,1.666482884220354777e+01,8.512101109751349926e-01
1.432000000000000000e+03,1.666462863826815877e+01,8.532485500768258735e-01
1.436000000000000000e+03,1.666408563602599813e+01,8.552559500437308948e-01
1.440000000000000000e+03,1.666327525694444134e+01,8.574229746158223975e-01
1.444000000000000000e+03,1.666226759695290838e+01,8.593949210025828567e-01
1.448000000000000000e+03,1.666240279005524627e+01,8.615032398917215062e-01
1.452000000000000000e+03,1.666264169191919109e+01,8.634538358844167094e-01
1.456000000000000000e+03,1.666252377518314987e+01,8.656642035685560010e-01
1.460000000000000000e+03,1.666214545890411003e+01,8.677631072640137333e-01
1.464000000000000000e+03,1.666197026867030928e+01,8.696402628240778032e-01
1.468000000000000000e+03,1.666151613987284108e+01,8.716170775924633185e-01
1.472000000000000000e+03,1.666073862092391522e+01,8.737721701237578520e-01
1.476000000000000000e+03,1.666055633242999079e+01,8.754949606454334177e-01
1.480000000000000000e+03,1.665970029504504524e+01,8.775279625078272749e-01
1.484000000000000000e+03,1.665871736073675180e+01,8.795930640927284161e-01
1.488000000000000000e+03,1.665819197356631065e+01,8.816519964988381863e-01
1.492000000000000000e+03,1.665824936997318773e+01,8.837819994734869011e-01
1.496000000000000000e+03,1.665795273841354884e+01,8.857527306702981384e-01
1.500000000000000000e+03,1.665844194888889263e+01,8.878053547434285875e-01
1.504000000000000000e+03,1.665835156471631251e+01,8.899226656613503650e-01
1.508000000000000000e+03,1.665831452033598481e+01,8.920591749323085740e-01
1.512000000000000000e+03,1.665868437389770662e+01,8.940349872259852892e-01
1.516000000000000000e+03,1.665909860817941990e+01,8.958949781281541069e-01
1.520000000000000000e+03,1.665843500000000077e+01,8.976932588928832057e-01
1.524000000000000000e+03,1.665717003062117030e+01,8.995145331991444282e-01
1.528000000000000000e+03,1.665603266797556614e+01,9.012713059537111882e-01
1.532000000000000000e+03,1.665487909921670706e+01,9.028813395115513618e-01
1.536000000000000000e+03,1.665350150173610899e+01,9.042830961525177846e-01
1.540000000000000000e+03,1.665207254761904920e+01,9.055371754057185418e-01
1.544000000000000000e+03,1.665028630181347324e+01,9.068903130853744887e-01
1.548000000000000000e+03,1.664864273255814098e+01,9.082333299839318030e-01
