t,sigma_avg,sigma_err
4.664000000000000000e+03,2.864090060034305338e+02,4.020342183706490857e+01
4.668000000000000000e+03,2.864174961439588287e+02,4.022706287959316995e+01
4.672000000000000000e+03,2.864251692351598422e+02,4.025181257512040389e+01
4.676000000000000000e+03,2.864353304818934021e+02,4.027473584499855264e+01
4.680000000000000000e+03,2.864443917378917490e+02,4.029815490228922670e+01
4.684000000000000000e+03,2.864588733276401626e+02,4.032131355660125394e+01
4.688000000000000000e+03,2.864709360068259798e+02,4.034345458278334462e+01
4.692000000000000000e+03,2.864811795964762950e+02,4.036483008053976107e+01
4.696000000000000000e+03,2.864954563032367787e+02,4.038753615710539435e+01
4.700000000000000000e+03,2.865094123404254560e+02,4.041041208729788536e+01
4.704000000000000000e+03,2.865242496031746100e+02,4.043424799522358626e+01
4.708000000000000000e+03,2.865358093741149901e+02,4.045669449607117940e+01
4.712000000000000000e+03,2.865516520373514595e+02,4.048126700869763539e+01
4.716000000000000000e+03,2.865646614645179397e+02,4.050385748675218167e+01
4.720000000000000000e+03,2.865752195197740093e+02,4.052615267916722530e+01
4.724000000000000000e+03,2.865869832909963293e+02,4.054955353415525110e+01
4.728000000000000000e+03,2.866010273265651449e+02,4.057304257084840771e+01
4.732000000000000000e+03,2.866142431670893416e+02,4.059522254564787858e+01
4.736000000000000000e+03,2.866252903153153397e+02,4.061861567091700209e+01
4.740000000000000000e+03,2.866389574402249991e+02,4.064145385839792368e+01
4.744000000000000000e+03,2.866532249859471904e+02,4.066475343200013270e+01
4.748000000000000000e+03,2.866678442010671688e+02,4.068871890443382711e+01
4.752000000000000000e+03,2.866784403759820634e+02,4.071180158987613140e+01
4.756000000000000000e+03,2.866941194000560813e+02,4.073331117252435973e+01
4.760000000000000000e+03,2.867106922128851920e+02,4.075553987426837921e+01
4.764000000000000000e+03,2.867250821438566959e+02,4.077677555836739032e+01
4.768000000000000000e+03,2.867392033277404835e+02,4.079773397190761841e+01
4.772000000000000000e+03,2.867488952221290788e+02,4.081808461081570982e+01
4.776000000000000000e+03,2.867589145449470038e+02,4.083843240949661180e+01
4.780000000000000000e+03,2.867701583542538515e+02,4.085874178729503114e+01
4.784000000000000000e+03,2.867785800445930704e+02,4.087916688758369332e+01
4.788000000000000000e+03,2.867883504037872626e+02,4.089869226828270854e+01
4.792000000000000000e+03,2.867991108235949014e+02,4.091884235048025431e+01
4.796000000000000000e+03,2.868061917709201794e+02,4.093751539916049609e+01
4.800000000000000000e+03,2.868172823611110971e+02,4.095779346372676599e+01
4.804000000000000000e+03,2.868224449070219180e+02,4.097629171975604834e+01
4.808000000000000000e+03,2.868291512756516681e+02,4.099609382269927949e+01
4.812000000000000000e+03,2.868377836519811126e+02,4.101582379005982659e+01
4.816000000000000000e+03,2.868461258028793281e+02,4.103570253534249446e+01
4.820000000000000000e+03,2.868559600829875649e+02,4.105532822010550120e+01
4.824000000000000000e+03,2.868676902432282532e+02,4.107634685308141087e+01
4.828000000000000000e+03,2.868770738746203506e+02,4.109603878979229563e+01
4.832000000000000000e+03,2.868858227649006380e+02,4.111505557514811926e+01
4.836000000000000000e+03,2.868952430383236560e+02,4.113451192216220420e+01
4.840000000000000000e+03,2.869045252066115381e+02,4.115373198192818194e+01
4.844000000000000000e+03,2.869106207817231393e+02,4.117297900984215886e+01
4.848000000000000000e+03,2.869156282178217907e+02,4.119203464212331056e+01
4.852000000000000000e+03,2.869256136575983192e+02,4.121115741303846391e+01
4.856000000000000000e+03,2.869340767984623426e+02,4.122959778034604028e+01
4.860000000000000000e+03,2.869438837037037047e+02,4.124871100128559220e+01
4.864000000000000000e+03,2.869549370065789731e+02,4.126720208728750094e+01
4.868000000000000000e+03,2.869718678718159026e+02,4.128590824169784668e+01
4.872000000000000000e+03,2.869822367268746461e+02,4.130488583050109241e+01
4.876000000000000000e+03,2.869907057971014410e+02,4.132293238950137493e+01
4.880000000000000000e+03,2.869990451366120396e+02,4.134033661559043082e+01
4.884000000000000000e+03,2.870101086814087239e+02,4.135665055253510047e+01
4.888000000000000000e+03,2.870149665030005508e+02,4.137194702631349230e+01
4.892000000000000000e+03,2.870220425183973703e+02,4.138760054351740791e+01
4.896000000000000000e+03,2.870248563453159250e+02,4.140262222435391237e+01
4.900000000000000000e+03,2.870290391292516574e+02,4.141715408473567095e+01
4.904000000000000000e+03,2.870326039423599696e+02,4.143244388871917039e+01
4.908000000000000000e+03,2.870336545775605259e+02,4.144721588268608770e+01
4.912000000000000000e+03,2.870348855048860059e+02,4.146122481817994299e+01
4.916000000000000000e+03,2.870407998372660359e+02,4.147553255779575920e+01
4.920000000000000000e+03,2.870463670460704861e+02,4.149011488876187315e+01
4.924000000000000000e+03,2.870512637422149851e+02,4.150671921907581208e+01
4.928000000000000000e+03,2.870530528679653912e+02,4.151991586677310409e+01
4.932000000000000000e+03,2.870572451473371416e+02,4.153326010588870787e+01
4.936000000000000000e+03,2.870628902485142930e+02,4.154724812447009441e+01
4.940000000000000000e+03,2.870697078272604585e+02,4.156152106184170947e+01
4.944000000000000000e+03,2.870767206310679853e+02,4.157641479613619850e+01
4.948000000000000000e+03,2.870806308811640406e+02,4.159126430942772146e+01
4.952000000000000000e+03,2.870858992730209707e+02,4.160556910927984120e+01
4.956000000000000000e+03,2.870936394673123004e+02,4.162100274139194056e+01
4.960000000000000000e+03,2.871019210483871120e+02,4.163562466706209619e+01
4.964000000000000000e+03,2.871113406929895291e+02,4.164999569516037781e+01
4.968000000000000000e+03,2.871230324745034750e+02,4.166445042935810505e+01
4.972000000000000000e+03,2.871345202198981497e+02,4.167985012570238013e+01
4.976000000000000000e+03,2.871417136923901694e+02,4.169477534903194993e+01
4.980000000000000000e+03,2.871512297456492320e+02,4.170885116308902951e+01
4.984000000000000000e+03,2.871575119850186866e+02,4.172220259755768268e+01
4.988000000000000000e+03,2.871650998663459404e+02,4.173553022661909040e+01
4.992000000000000000e+03,2.871725172542734867e+02,4.174875792841620381e+01
4.996000000000000000e+03,2.871742596744062439e+02,4.176156767084666654e+01
5.000000000000000000e+03,2.871777075733332936e+02,4.177534901312721871e+01
5.004000000000000000e+03,2.871805726085798369e+02,4.178937298962844693e+01
5.008000000000000000e+03,2.871830380191693735e+02,4.180302266982895532e+01
5.012000000000000000e+03,2.871852067837190816e+02,4.181632256516280677e+01
5.016000000000000000e+03,2.871886993088781992e+02,4.182953778565809699e+01
5.020000000000000000e+03,2.871942880212483260e+02,4.184418399109835462e+01
5.024000000000000000e+03,2.872009354936305954e+02,4.185780575525808445e+01
5.028000000000000000e+03,2.872090191540705746e+02,4.187211439945794922e+01
5.032000000000000000e+03,2.872140759671436285e+02,4.188550133877925674e+01
5.036000000000000000e+03,2.872210550172093804e+02,4.189967996818246831e+01
5.040000000000000000e+03,2.872270018201058406e+02,4.191340007397060674e+01
5.044000000000000000e+03,2.872334939254560027e+02,4.192759560645468753e+01
5.048000000000000000e+03,2.872408778077125930e+02,4.194102308253098954e+01
5.052000000000000000e+03,2.872447617434679614e+02,4.195462042673759129e+01
5.056000000000000000e+03,2.872496289258966158e+02,4.196851039915120651e+01
5.060000000000000000e+03,2.872517895760209967e+02,4.198164825618743379e+01
5.064000000000000000e+03,2.872565093027909597e+02,4.199490203071820105e+01
5.068000000000000000e+03,2.872588505488029682e+02,4.200719034908703264e+01
5.072000000000000000e+03,2.872632514294164139e+02,4.201972756804222087e+01
5.076000000000000000e+03,2.872680777580773110e+02,4.203337387268435776e+01
5.080000000000000000e+03,2.872725672359579789e+02,4.204566505215411354e+01
5.084000000000000000e+03,2.872764278979805113e+02,4.205945474713158916e+01
5.088000000000000000e+03,2.872844639735325245e+02,4.207224010580067386e+01
5.092000000000000000e+03,2.872909535794710223e+02,4.208559333397256808e+01
5.096000000000000000e+03,2.872963578492934857e+02,4.209870239608235210e+01
5.100000000000000000e+03,2.873019341542483858e+02,4.211173783346790600e+01
5.104000000000000000e+03,2.873058438714733711e+02,4.212474539288806596e+01
5.108000000000000000e+03,2.873117716810232878e+02,4.213759701482972275e+01
5.112000000000000000e+03,2.873191258763692986e+02,4.214995665326568997e+01
5.116000000000000000e+03,2.873217764138649954e+02,4.216354527705261290e+01
5.120000000000000000e+03,2.873285755781249691e+02,4.217674293522085804e+01
5.124000000000000000e+03,2.873320840593286221e+02,4.218988443283654277e+01
5.128000000000000000e+03,2.873362651716068967e+02,4.220350312447444452e+01
5.132000000000000000e+03,2.873374288906209699e+02,4.221709989217767145e+01
5.136000000000000000e+03,2.873423329179647112e+02,4.223043699940319584e+01
5.140000000000000000e+03,2.873429206562905733e+02,4.224505669332729241e+01
5.144000000000000000e+03,2.873475141472265477e+02,4.225889210880465185e+01
5.148000000000000000e+03,2.873524488914789004e+02,4.227309822591524124e+01
5.152000000000000000e+03,2.873578118555900573e+02,4.228794252971866996e+01
5.156000000000000000e+03,2.873675351693819380e+02,4.230391185513244778e+01
5.160000000000000000e+03,2.873755749147286451e+02,4.232106810428935972e+01
5.164000000000000000e+03,2.873810882649108862e+02,4.233757559823906291e+01
5.168000000000000000e+03,2.873852808023735861e+02,4.235544562928492951e+01
5.172000000000000000e+03,2.873888469476669343e+02,4.237297901742977757e+01
5.176000000000000000e+03,2.873886806079340772e+02,4.239178954928037513e+01
5.180000000000000000e+03,2.873879266126126595e+02,4.241003944997235209e+01
5.184000000000000000e+03,2.873866200771605008e+02,4.242828965030679456e+01
5.188000000000000000e+03,2.873815548316628110e+02,4.244637566695875108e+01
5.192000000000000000e+03,2.873787628068823778e+02,4.246325821070850992e+01
5.196000000000000000e+03,2.873723347754682322e+02,4.247958524924541734e+01
5.200000000000000000e+03,2.873681352358973982e+02,4.249691012408680990e+01
5.204000000000000000e+03,2.873639729848834463e+02,4.251298474633184554e+01
5.208000000000000000e+03,2.873599148489503250e+02,4.252857311420504516e+01
5.212000000000000000e+03,2.873577601023279158e+02,4.254447425403267857e+01
5.216000000000000000e+03,2.873499575127812022e+02,4.256014964263948741e+01
5.220000000000000000e+03,2.873410277394636410e+02,4.257609819021092079e+01
5.224000000000000000e+03,2.873347591117917545e+02,4.259359262431015480e+01
5.228000000000000000e+03,2.873287562356541684e+02,4.260974298095825930e+01
5.232000000000000000e+03,2.873197923292558471e+02,4.262583555139313063e+01
5.236000000000000000e+03,2.873109837789660901e+02,4.264221079213311327e+01
5.240000000000000000e+03,2.873038182188295195e+02,4.265832391488964248e+01
5.244000000000000000e+03,2.872968126366641854e+02,4.267454368486877314e+01
5.248000000000000000e+03,2.872870720528455308e+02,4.269050950332300687e+01
5.252000000000000000e+03,2.872725359989845515e+02,4.270748446480403260e+01
5.256000000000000000e+03,2.872567376458650301e+02,4.272376248632956930e+01
5.260000000000000000e+03,2.872425414702153716e+02,4.273801227777947531e+01
5.264000000000000000e+03,2.872286997720365207e+02,4.275281011887177840e+01
5.268000000000000000e+03,2.872124099468488794e+02,4.276713670872520368e+01
5.272000000000000000e+03,2.871978378098127678e+02,4.278321036457860771e+01
5.276000000000000000e+03,2.871833276219358027e+02,4.279819920191980742e+01
5.280000000000000000e+03,2.871684097474748114e+02,4.281354197238591297e+01
5.284000000000000000e+03,2.871558068130204333e+02,4.282782378706452420e+01
5.288000000000000000e+03,2.871468795007564268e+02,4.284290679085766129e+01
5.292000000000000000e+03,2.871374434870244841e+02,4.285673187302742093e+01
5.296000000000000000e+03,2.871292632930513378e+02,4.287065639555450502e+01
5.300000000000000000e+03,2.871159605534591037e+02,4.288410306637936742e+01
5.304000000000000000e+03,2.871060609351433186e+02,4.289793389965196013e+01
5.308000000000000000e+03,2.870951466716904861e+02,4.291080343224204796e+01
5.312000000000000000e+03,2.870865401355421795e+02,4.292488067929475903e+01
5.316000000000000000e+03,2.870806601705542676e+02,4.293864679029923792e+01
5.320000000000000000e+03,2.870736984711778632e+02,4.295342456991097180e+01
5.324000000000000000e+03,2.870655350613573660e+02,4.296759961180897847e+01
5.328000000000000000e+03,2.870557249749749076e+02,4.298212310820836279e+01
5.332000000000000000e+03,2.870430914478619115e+02,4.299579589544354974e+01
5.336000000000000000e+03,2.870317859570214978e+02,4.301043112879024477e+01
5.340000000000000000e+03,2.870233034706617445e+02,4.302587862059076684e+01
5.344000000000000000e+03,2.870127197604790581e+02,4.304099711949789508e+01
5.348000000000000000e+03,2.869983181999500630e+02,4.305613395474713201e+01
5.352000000000000000e+03,2.869850196562032352e+02,4.307042807413536423e+01
5.356000000000000000e+03,2.869687031864575602e+02,4.308479578455806802e+01
5.360000000000000000e+03,2.869544096268656403e+02,4.309979989431001002e+01
5.364000000000000000e+03,2.869433681580909479e+02,4.311344261510480180e+01
5.368000000000000000e+03,2.869320488574267642e+02,4.312764597816423162e+01
5.372000000000000000e+03,2.869184147927525714e+02,4.314131037722849271e+01
5.376000000000000000e+03,2.869064159474206690e+02,4.315435053762146111e+01
5.380000000000000000e+03,2.868894303097893612e+02,4.316719588007305930e+01
5.384000000000000000e+03,2.868749148093115764e+02,4.318144584196527802e+01
5.388000000000000000e+03,2.868620241524375842e+02,4.319494474230125292e+01
5.392000000000000000e+03,2.868473181256181874e+02,4.320911347203575303e+01
5.396000000000000000e+03,2.868333819372374478e+02,4.322267486581674234e+01
5.400000000000000000e+03,2.868212320493827860e+02,4.323687334145768801e+01
5.404000000000000000e+03,2.868079607698001610e+02,4.325169520883991225e+01
5.408000000000000000e+03,2.867953280571992423e+02,4.326648801276751755e+01
5.412000000000000000e+03,2.867879428677013607e+02,4.328138768377194623e+01
5.416000000000000000e+03,2.867761047759724420e+02,4.329631198812874970e+01
5.420000000000000000e+03,2.867617348585486070e+02,4.331076803181885282e+01
5.424000000000000000e+03,2.867461280727630424e+02,4.332604517409384215e+01
5.428000000000000000e+03,2.867312041758781334e+02,4.334285921773097527e+01
5.432000000000000000e+03,2.867164407461954170e+02,4.335850636496070365e+01
5.436000000000000000e+03,2.867039695854795127e+02,4.337434409304977834e+01
5.440000000000000000e+03,2.866906563725490287e+02,4.338927717420453689e+01
5.444000000000000000e+03,2.866718448689689467e+02,4.340354299549627370e+01
5.448000000000000000e+03,2.866571961331375746e+02,4.341967019167885411e+01
5.452000000000000000e+03,2.866362552213255412e+02,4.343486393357082420e+01
5.456000000000000000e+03,2.866174580889540948e+02,4.344983206833132527e+01
5.460000000000000000e+03,2.865987068131868227e+02,4.346465635734687538e+01
5.464000000000000000e+03,2.865780764275256729e+02,4.347941486970480440e+01
5.468000000000000000e+03,2.865588544745184549e+02,4.349398067982659200e+01
5.472000000000000000e+03,2.865379699074073869e+02,4.350833235406682320e+01
5.476000000000000000e+03,2.865168178475772720e+02,4.352294345297214306e+01
5.480000000000000000e+03,2.864948210462287079e+02,4.353684966946494939e+01
5.484000000000000000e+03,2.864718303185023274e+02,4.355203910497031217e+01
5.488000000000000000e+03,2.864479505102040662e+02,4.356583349200155908e+01
5.492000000000000000e+03,2.864239924739014214e+02,4.357875214453588342e+01
5.496000000000000000e+03,2.863977996118388774e+02,4.359252614781365764e+01
5.500000000000000000e+03,2.863723437575757771e+02,4.360634870284430775e+01
5.504000000000000000e+03,2.863501322916666822e+02,4.362018252724156042e+01
5.508000000000000000e+03,2.863249928588719513e+02,4.363316327643980230e+01
5.512000000000000000e+03,2.863019725447508108e+02,4.364653692137824237e+01
5.516000000000000000e+03,2.862799219966158830e+02,4.365871219332127140e+01
5.520000000000000000e+03,2.862581899758453687e+02,4.367062432066784794e+01
5.524000000000000000e+03,2.862331402365435906e+02,4.368147689840030523e+01
5.528000000000000000e+03,2.862130011577424398e+02,4.369377556326643486e+01
5.532000000000000000e+03,2.861873502289707858e+02,4.370550166034279016e+01
5.536000000000000000e+03,2.861611431358380742e+02,4.371865385601862641e+01
5.540000000000000000e+03,2.861362437545126340e+02,4.373185684751204150e+01
5.544000000000000000e+03,2.861124107263107135e+02,4.374436805452842947e+01
5.548000000000000000e+03,2.860906250420572405e+02,4.375662782757331115e+01
5.552000000000000000e+03,2.860674568924110872e+02,4.376859086310542324e+01
5.556000000000000000e+03,2.860428974082072955e+02,4.377962363507801058e+01
5.560000000000000000e+03,2.860171683213429219e+02,4.379052877041358727e+01
5.564000000000000000e+03,2.859940633836567940e+02,4.380196512526425323e+01
5.568000000000000000e+03,2.859686719588122514e+02,4.381179754412342930e+01
5.572000000000000000e+03,2.859437383584589725e+02,4.382292686327492248e+01
5.576000000000000000e+03,2.859226711860353589e+02,4.383420155575011279e+01
5.580000000000000000e+03,2.858992562007168772e+02,4.384547408418828951e+01
5.584000000000000000e+03,2.858744795367717302e+02,4.385614394421287443e+01
5.588000000000000000e+03,2.858506464805535643e+02,4.386698394155322234e+01
5.592000000000000000e+03,2.858258813781593517e+02,4.387834616864775228e+01
5.596000000000000000e+03,2.858002538718131973e+02,4.388902376331015631e+01
5.600000000000000000e+03,2.857756254761904984e+02,4.389987590381667815e+01
5.604000000000000000e+03,2.857493132286461446e+02,4.391098183326258209e+01
5.608000000000000000e+03,2.857216315501664212e+02,4.392165061521805569e+01
5.612000000000000000e+03,2.856969198384414312e+02,4.393248872009127837e+01
5.616000000000000000e+03,2.856675397673315047e+02,4.394212298038168996e+01
5.620000000000000000e+03,2.856395115302490808e+02,4.395121732582171603e+01
5.624000000000000000e+03,2.856148936936937162e+02,4.396097631492342117e+01
5.628000000000000000e+03,2.855878060886046796e+02,4.396956309176064082e+01
5.632000000000000000e+03,2.855557694839014857e+02,4.397872175160043184e+01
5.636000000000000000e+03,2.855239694345871726e+02,4.398819316694387993e+01
5.640000000000000000e+03,2.854896576832151140e+02,4.399842439348454803e+01
5.644000000000000000e+03,2.854578929836994803e+02,4.400722513368217648e+01
5.648000000000000000e+03,2.854209772190746435e+02,4.401615035411561649e+01
5.652000000000000000e+03,2.853834642604387000e+02,4.402670402185410126e+01
5.656000000000000000e+03,2.853466074257425475e+02,4.403619054955424161e+01
5.660000000000000000e+03,2.853117560188456991e+02,4.404629460345828562e+01
5.664000000000000000e+03,2.852772707156309480e+02,4.405524169129568435e+01
5.668000000000000000e+03,2.852438952246529880e+02,4.406438695330228938e+01
5.672000000000000000e+03,2.852128643629524731e+02,4.407367788181591806e+01
5.676000000000000000e+03,2.851744452901103841e+02,4.408292826005357057e+01
5.680000000000000000e+03,2.851386215962441497e+02,4.409235729140501547e+01
5.684000000000000000e+03,2.851029099225897312e+02,4.410272828825405611e+01
5.688000000000000000e+03,2.850682569854664621e+02,4.411251447173687978e+01
5.692000000000000000e+03,2.850361553291169230e+02,4.412385346057064339e+01
5.696000000000000000e+03,2.850058002808988249e+02,4.413617883459696856e+01
5.700000000000000000e+03,2.849744213801169508e+02,4.414799367456633661e+01
5.704000000000000000e+03,2.849426558438523216e+02,4.416081845689422636e+01
5.708000000000000000e+03,2.849109994393833176e+02,4.417399509150626358e+01
5.712000000000000000e+03,2.848788514005602224e+02,4.418583999108361127e+01
5.716000000000000000e+03,2.848513729881036056e+02,4.419899864189458327e+01
5.720000000000000000e+03,2.848252335664335533e+02,4.421247642223074337e+01
5.724000000000000000e+03,2.847964316328908012e+02,4.422591448894590371e+01
5.728000000000000000e+03,2.847682523277467794e+02,4.423929022450157333e+01
5.732000000000000000e+03,2.847427336589905167e+02,4.425232759427844798e+01
5.736000000000000000e+03,2.847165176662018098e+02,4.426511804180704246e+01
5.740000000000000000e+03,2.846878169570267119e+02,4.427836585388307356e+01
5.744000000000000000e+03,2.846647729805014251e+02,4.429206082660788724e+01
5.748000000000000000e+03,2.846401345395499902e+02,4.430457645851745241e+01
5.752000000000000000e+03,2.846197895224848935e+02,4.431674337582967382e+01
5.756000000000000000e+03,2.846015791058605373e+02,4.432969451520036586e+01
5.760000000000000000e+03,2.845840173611111368e+02,4.434269298990871988e+01
5.764000000000000000e+03,2.845644159148738481e+02,4.435708210846974708e+01
5.768000000000000000e+03,2.845461104946833188e+02,4.437110342418606734e+01
5.772000000000000000e+03,2.845302931392931214e+02,4.438541024936098012e+01
5.776000000000000000e+03,2.845143471837487823e+02,4.439847032978341446e+01
5.780000000000000000e+03,2.844953185697808635e+02,4.441325826114393749e+01
5.784000000000000000e+03,2.844756350852927653e+02,4.442938511672488744e+01
5.788000000000000000e+03,2.844578530292559435e+02,4.444532145591313110e+01
5.792000000000000000e+03,2.844397564456721739e+02,4.446131437421404087e+01
5.796000000000000000e+03,2.844254870025304740e+02,4.447817291343869783e+01
5.800000000000000000e+03,2.844097234482758267e+02,4.449394727983014519e+01
5.804000000000000000e+03,2.843907571789570738e+02,4.450918282845813678e+01
5.808000000000000000e+03,2.843755578512397051e+02,4.452446917210588850e+01
5.812000000000000000e+03,2.843614501032346880e+02,4.453925279606267651e+01
5.816000000000000000e+03,2.843449422283355830e+02,4.455387901422958663e+01
5.820000000000000000e+03,2.843339454753722748e+02,4.456871767193921130e+01
5.824000000000000000e+03,2.843221808608059291e+02,4.458356715577276930e+01
5.828000000000000000e+03,2.843123324182109286e+02,4.459763215288972305e+01
5.832000000000000000e+03,2.842993097850937261e+02,4.461254225214896252e+01
5.836000000000000000e+03,2.842891124057573506e+02,4.462653465682578258e+01
5.840000000000000000e+03,2.842797997716894542e+02,4.464221873307349142e+01
5.844000000000000000e+03,2.842708003650467390e+02,4.465734001517041918e+01
5.848000000000000000e+03,2.842644954400364554e+02,4.467415339002460684e+01
5.852000000000000000e+03,2.842597778537252680e+02,4.469098856752756888e+01
5.856000000000000000e+03,2.842571284153005990e+02,4.470848605716690827e+01
5.860000000000000000e+03,2.842538491467577160e+02,4.472500915057344173e+01
5.864000000000000000e+03,2.842499572532969410e+02,4.474164455836768184e+01
5.868000000000000000e+03,2.842459402408543383e+02,4.475791545694458762e+01
5.872000000000000000e+03,2.842427375113533117e+02,4.477583951470884216e+01
5.876000000000000000e+03,2.842385625141820356e+02,4.479322439406659839e+01
5.880000000000000000e+03,2.842387582766439778e+02,4.481016930506483931e+01
5.884000000000000000e+03,2.842399376841150911e+02,4.482638500783669144e+01
5.888000000000000000e+03,2.842415210597825990e+02,4.484353665810430556e+01
5.892000000000000000e+03,2.842425820321339529e+02,4.486118639280201137e+01
5.896000000000000000e+03,2.842429726368159209e+02,4.487852261294938927e+01
5.900000000000000000e+03,2.842443039548023194e+02,4.489517710599812261e+01
5.904000000000000000e+03,2.842437041553748713e+02,4.491114705809403773e+01
5.908000000000000000e+03,2.842436172421575407e+02,4.492672016073418462e+01
5.912000000000000000e+03,2.842442834912043281e+02,4.494221771828338774e+01
5.916000000000000000e+03,2.842459027496055910e+02,4.495814718913158003e+01
5.920000000000000000e+03,2.842449202252252576e+02,4.497343733859648296e+01
5.924000000000000000e+03,2.842441266936754687e+02,4.498801036667160247e+01
5.928000000000000000e+03,2.842432918803418715e+02,4.500239640864134572e+01
5.932000000000000000e+03,2.842437216003596632e+02,4.501723966701008095e+01
5.936000000000000000e+03,2.842431264600180043e+02,4.503274889047686713e+01
5.940000000000000000e+03,2.842459733333333247e+02,4.504783745737389467e+01
5.944000000000000000e+03,2.842500776805742362e+02,4.506383146079485158e+01
5.948000000000000000e+03,2.842544927370544201e+02,4.507975412479279242e+01
5.952000000000000000e+03,2.842590795698924921e+02,4.509570921711029712e+01
5.956000000000000000e+03,2.842635634430266123e+02,4.511203582742885487e+01
5.960000000000000000e+03,2.842661178076062924e+02,4.512866732776588918e+01
5.964000000000000000e+03,2.842695705790296756e+02,4.514483440167074235e+01
5.968000000000000000e+03,2.842738476764968709e+02,4.516101468516689010e+01
5.972000000000000000e+03,2.842791279973208702e+02,4.517703994594828742e+01
5.976000000000000000e+03,2.842863019857206268e+02,4.519381577333616207e+01
5.980000000000000000e+03,2.842942024303233097e+02,4.520915041971839088e+01
5.984000000000000000e+03,2.842991574197860700e+02,4.522502405911918544e+01
5.988000000000000000e+03,2.843059849254063920e+02,4.524055166701779740e+01
5.992000000000000000e+03,2.843088221406319462e+02,4.525642861846484521e+01
5.996000000000000000e+03,2.843144141427618479e+02,4.527252975489415832e+01
6.000000000000000000e+03,2.843159135777777351e+02,4.528903217131926340e+01
6.004000000000000000e+03,2.843163498556517652e+02,4.530583130877046472e+01
6.008000000000000000e+03,2.843211375055481653e+02,4.532356551123144328e+01
6.012000000000000000e+03,2.843255854734974264e+02,4.534190570067968906e+01
6.016000000000000000e+03,2.843276080895390123e+02,4.536031812896815296e+01
6.020000000000000000e+03,2.843302839645626250e+02,4.537880551238043125e+01
6.024000000000000000e+03,2.843319828685259267e+02,4.539562441485573174e+01
6.028000000000000000e+03,2.843328518911745277e+02,4.541350788989327469e+01
6.032000000000000000e+03,2.843356896993810778e+02,4.543304309815660957e+01
6.036000000000000000e+03,2.843376913187540822e+02,4.545194993942261164e+01
6.040000000000000000e+03,2.843399363576158976e+02,4.547129349728726311e+01
6.044000000000000000e+03,2.843422551511140455e+02,4.549053671189872716e+01
6.048000000000000000e+03,2.843428958774250077e+02,4.550921543764390265e+01
6.052000000000000000e+03,2.843424845340383058e+02,4.552752012158804718e+01
6.056000000000000000e+03,2.843418815059445706e+02,4.554532690173126497e+01
6.060000000000000000e+03,2.843406560176017592e+02,4.556453582937477620e+01
6.064000000000000000e+03,2.843384874890061838e+02,4.558192031419089574e+01
6.068000000000000000e+03,2.843331655899801831e+02,4.559923385064759316e+01
6.072000000000000000e+03,2.843261553359683376e+02,4.561741565223812955e+01
6.076000000000000000e+03,2.843197161070880270e+02,4.563452989827863604e+01
6.080000000000000000e+03,2.843167524122807208e+02,4.565281195721043161e+01
6.084000000000000000e+03,2.843143474687705066e+02,4.567063904905489835e+01
6.088000000000000000e+03,2.843092403985983765e+02,4.568691896292790489e+01
6.092000000000000000e+03,2.843070361676515176e+02,4.570347753868737328e+01
6.096000000000000000e+03,2.843042175699912377e+02,4.572007128084014482e+01
6.100000000000000000e+03,2.843027103431694513e+02,4.573771605847508681e+01
6.104000000000000000e+03,2.843019262204019242e+02,4.575507376288808814e+01
6.108000000000000000e+03,2.842992279611438562e+02,4.577252170431764711e+01
6.112000000000000000e+03,2.842969096029668208e+02,4.578997314824975007e+01
6.116000000000000000e+03,2.842927140178766194e+02,4.580756205282675353e+01
6.120000000000000000e+03,2.842892466383441956e+02,4.582503036822286191e+01
6.124000000000000000e+03,2.842869889810581299e+02,4.584320754261336361e+01
6.128000000000000000e+03,2.842853969103568375e+02,4.586135802493704006e+01
6.132000000000000000e+03,2.842843573385518425e+02,4.588023994150940865e+01
6.136000000000000000e+03,2.842829772490221671e+02,4.589910463298539156e+01
6.140000000000000000e+03,2.842827448425624084e+02,4.591739783605114411e+01
6.144000000000000000e+03,2.842847482855902399e+02,4.593583272321296818e+01
6.148000000000000000e+03,2.842898526783777697e+02,4.595530964633606885e+01
6.152000000000000000e+03,2.842924564152579592e+02,4.597400835382449458e+01
6.156000000000000000e+03,2.842961813082088156e+02,4.599244055362957084e+01
6.160000000000000000e+03,2.842999058874459024e+02,4.601183575279414839e+01
6.164000000000000000e+03,2.843019271901362686e+02,4.603127479294342805e+01
6.168000000000000000e+03,2.843051379377432113e+02,4.605043335610681510e+01
6.172000000000000000e+03,2.843047284510693657e+02,4.606988087319038527e+01
6.176000000000000000e+03,2.843053318868738870e+02,4.608989729138203018e+01
6.180000000000000000e+03,2.843047258899676422e+02,4.610966494176884112e+01
6.184000000000000000e+03,2.843051237602414290e+02,4.612987851209841494e+01
6.188000000000000000e+03,2.843049475113122071e+02,4.614921407591139513e+01
6.192000000000000000e+03,2.843050206933677941e+02,4.616915204029776731e+01
6.196000000000000000e+03,2.843058335270066550e+02,4.619075867006027636e+01
6.200000000000000000e+03,2.843058276774193587e+02,4.621073860425261870e+01
6.204000000000000000e+03,2.843056457769181407e+02,4.623041935165767313e+01
6.208000000000000000e+03,2.843019383161512224e+02,4.625097951859292067e+01
6.212000000000000000e+03,2.842998025327323148e+02,4.627208275473775245e+01
