t,sigma_avg,sigma_err
5.792000000000000000e+03,9.109745931888813431e+00,1.597921915970065720e+00
5.796000000000000000e+03,9.111259381469979601e+00,1.598672016354972580e+00
5.800000000000000000e+03,9.112632898706896967e+00,1.599412377400217800e+00
5.804000000000000000e+03,9.114100663335630514e+00,1.600177478457893931e+00
5.808000000000000000e+03,9.115470622417355173e+00,1.600952451435673884e+00
5.812000000000000000e+03,9.116887474191328167e+00,1.601707573039959032e+00
5.816000000000000000e+03,9.118213269429160661e+00,1.602423872503432323e+00
5.820000000000000000e+03,9.119590592783506366e+00,1.603047757478788027e+00
5.824000000000000000e+03,9.120931705013735069e+00,1.603699078152556412e+00
5.828000000000000000e+03,9.122206631777626029e+00,1.604395887740463156e+00
5.832000000000000000e+03,9.123516589506174057e+00,1.605101860970835626e+00
5.836000000000000000e+03,9.124894501799177604e+00,1.605764114855082747e+00
5.840000000000000000e+03,9.126311494006847269e+00,1.606403851275574501e+00
5.844000000000000000e+03,9.127827547484599791e+00,1.607001334852482533e+00
5.848000000000000000e+03,9.129205262482900096e+00,1.607596114534391774e+00
5.852000000000000000e+03,9.130699354921395283e+00,1.608192607742486402e+00
5.856000000000000000e+03,9.132212634477459900e+00,1.608732717967410464e+00
5.860000000000000000e+03,9.133929842150170231e+00,1.609313633208792949e+00
5.864000000000000000e+03,9.135585010231924485e+00,1.609915611855176509e+00
5.868000000000000000e+03,9.137259266359917476e+00,1.610518537443864195e+00
5.872000000000000000e+03,9.138765933668256736e+00,1.611059737820964122e+00
5.876000000000000000e+03,9.140419183968687022e+00,1.611653562404326001e+00
5.880000000000000000e+03,9.141952869897959744e+00,1.612189887330759186e+00
5.884000000000000000e+03,9.143462769799455714e+00,1.612732771425697820e+00
5.888000000000000000e+03,9.144940875509512068e+00,1.613265446297390104e+00
5.892000000000000000e+03,9.146385310590630979e+00,1.613817521596738080e+00
5.896000000000000000e+03,9.147980368046130906e+00,1.614353980701443314e+00
5.900000000000000000e+03,9.149530741525424560e+00,1.614922007151917915e+00
5.904000000000000000e+03,9.151255240091463961e+00,1.615532343097661139e+00
5.908000000000000000e+03,9.152911042230872596e+00,1.616092433053338384e+00
5.912000000000000000e+03,9.154660573832881454e+00,1.616624269375593226e+00
5.916000000000000000e+03,9.156378232758621394e+00,1.617164639655330305e+00
5.920000000000000000e+03,9.158086349239864532e+00,1.617675700003745165e+00
5.924000000000000000e+03,9.159792127363266090e+00,1.618153089020633262e+00
5.928000000000000000e+03,9.161527612601215509e+00,1.618677592994593573e+00
5.932000000000000000e+03,9.163400560519217919e+00,1.619299687244359687e+00
5.936000000000000000e+03,9.165213432867250987e+00,1.619848826456137703e+00
5.940000000000000000e+03,9.167057133838385496e+00,1.620425906929591431e+00
5.944000000000000000e+03,9.168907785161504620e+00,1.620973172261314765e+00
5.948000000000000000e+03,9.170813603312037543e+00,1.621552276124830660e+00
5.952000000000000000e+03,9.172698242187498963e+00,1.622130827139419029e+00
5.956000000000000000e+03,9.174515310191402762e+00,1.622640131446818623e+00
5.960000000000000000e+03,9.176325408976508058e+00,1.623135428742674691e+00
5.964000000000000000e+03,9.178048761317906923e+00,1.623624181257967480e+00
5.968000000000000000e+03,9.179779354473859954e+00,1.624121149793280150e+00
5.972000000000000000e+03,9.181441665271265151e+00,1.624631904684001427e+00
5.976000000000000000e+03,9.183198606927712504e+00,1.625134893723015894e+00
5.980000000000000000e+03,9.184929839046823474e+00,1.625642809797608335e+00
5.984000000000000000e+03,9.186525933739972061e+00,1.626128461461094465e+00
5.988000000000000000e+03,9.188180329408817570e+00,1.626680566545662066e+00
5.992000000000000000e+03,9.189898760847798442e+00,1.627270609427784231e+00
5.996000000000000000e+03,9.191805026267513057e+00,1.627820983876753225e+00
6.000000000000000000e+03,9.193648281250000664e+00,1.628433076007553160e+00
6.004000000000000000e+03,9.195394424550300982e+00,1.628970082751687087e+00
6.008000000000000000e+03,9.197281676514647231e+00,1.629515075379332156e+00
6.012000000000000000e+03,9.199233470558882075e+00,1.630106525588904898e+00
6.016000000000000000e+03,9.201145487034573023e+00,1.630667203427258682e+00
6.020000000000000000e+03,9.202890448504984278e+00,1.631221612146322109e+00
6.024000000000000000e+03,9.204870766932272019e+00,1.631794848797777808e+00
6.028000000000000000e+03,9.206447235816190400e+00,1.632381890488566967e+00
6.032000000000000000e+03,9.208052076425730093e+00,1.632980173618916897e+00
6.036000000000000000e+03,9.209557591948311028e+00,1.633558387941158374e+00
6.040000000000000000e+03,9.210968853476821039e+00,1.634149349781159000e+00
6.044000000000000000e+03,9.212287133934479399e+00,1.634770370155088415e+00
6.048000000000000000e+03,9.213656777033730094e+00,1.635350027283316798e+00
6.052000000000000000e+03,9.215103767349635433e+00,1.635962375942434210e+00
6.056000000000000000e+03,9.216579559527740884e+00,1.636548652204185217e+00
6.060000000000000000e+03,9.217990686881186946e+00,1.637109104318192232e+00
6.064000000000000000e+03,9.219487487631926825e+00,1.637722559790557142e+00
6.068000000000000000e+03,9.220855131427160956e+00,1.638301277958282842e+00
6.072000000000000000e+03,9.222290791749012229e+00,1.638877554824123672e+00
6.076000000000000000e+03,9.223763506007241375e+00,1.639420626675229586e+00
6.080000000000000000e+03,9.225273201069080997e+00,1.639934710826803199e+00
6.084000000000000000e+03,9.226518429487180484e+00,1.640414932976648643e+00
6.088000000000000000e+03,9.227799657112353060e+00,1.640921278276509909e+00
6.092000000000000000e+03,9.229009336014446063e+00,1.641378187708990799e+00
6.096000000000000000e+03,9.230363711860235298e+00,1.641895668198780189e+00
6.100000000000000000e+03,9.231749139344263000e+00,1.642433611386059589e+00
6.104000000000000000e+03,9.233280379669068338e+00,1.642995514032854487e+00
6.108000000000000000e+03,9.234821248772103530e+00,1.643570061009662631e+00
6.112000000000000000e+03,9.236257976112565160e+00,1.644111498260018900e+00
6.116000000000000000e+03,9.237635096468277851e+00,1.644591557897515655e+00
6.120000000000000000e+03,9.239137530637256290e+00,1.645080004020176290e+00
6.124000000000000000e+03,9.240593545885042559e+00,1.645587437711152345e+00
6.128000000000000000e+03,9.242000203981723061e+00,1.646072366776298646e+00
6.132000000000000000e+03,9.243345920988257802e+00,1.646501812886662641e+00
6.136000000000000000e+03,9.244826383230117628e+00,1.646946116194884624e+00
6.140000000000000000e+03,9.246402605863192292e+00,1.647387625679130219e+00
6.144000000000000000e+03,9.247874267578126251e+00,1.647763556588558220e+00
6.148000000000000000e+03,9.249458411271961111e+00,1.648104389583454621e+00
6.152000000000000000e+03,9.250970944408322794e+00,1.648482477393949708e+00
6.156000000000000000e+03,9.252500700536062439e+00,1.648838250793865035e+00
6.160000000000000000e+03,9.254230732548702321e+00,1.649211573310802592e+00
6.164000000000000000e+03,9.255909545343930844e+00,1.649594257871826564e+00
6.168000000000000000e+03,9.257421510214008720e+00,1.649996760433107612e+00
6.172000000000000000e+03,9.259082773007129674e+00,1.650371424030987466e+00
6.176000000000000000e+03,9.260902272911268440e+00,1.650788693007326557e+00
6.180000000000000000e+03,9.262611771844660780e+00,1.651212176410585819e+00
6.184000000000000000e+03,9.264351896021993937e+00,1.651638855525151328e+00
6.188000000000000000e+03,9.266097860778925721e+00,1.652089721977197723e+00
6.192000000000000000e+03,9.267837088178293214e+00,1.652496536548105244e+00
6.196000000000000000e+03,9.269627088040671481e+00,1.652952133536959023e+00
6.200000000000000000e+03,9.271382993951613471e+00,1.653391267557259292e+00
6.204000000000000000e+03,9.273055730174080580e+00,1.653811418223890772e+00
6.208000000000000000e+03,9.274891400209408943e+00,1.654234937936592154e+00
6.212000000000000000e+03,9.276612936654860420e+00,1.654639774462888457e+00
6.216000000000000000e+03,9.278316903957527728e+00,1.655059358332429342e+00
6.220000000000000000e+03,9.280031430868167064e+00,1.655480363258202692e+00
6.224000000000000000e+03,9.281833105719794474e+00,1.655900423789383069e+00
6.228000000000000000e+03,9.283518906551060823e+00,1.656277840726646966e+00
6.232000000000000000e+03,9.285229079749679926e+00,1.656686025370372572e+00
6.236000000000000000e+03,9.286895956943551411e+00,1.657018919755498532e+00
6.240000000000000000e+03,9.288609525240383746e+00,1.657381133025119579e+00
6.244000000000000000e+03,9.290145289477900192e+00,1.657746669338435286e+00
6.248000000000000000e+03,9.291745858674774539e+00,1.658136347430737345e+00
6.252000000000000000e+03,9.293583043426103529e+00,1.658551352714717986e+00
6.256000000000000000e+03,9.295323739210358482e+00,1.658927205880086353e+00
6.260000000000000000e+03,9.297182527955271780e+00,1.659320902519303420e+00
6.264000000000000000e+03,9.298997276101534482e+00,1.659731493913468636e+00
6.268000000000000000e+03,9.300977793953412842e+00,1.660155749082562027e+00
6.272000000000000000e+03,9.302893096301019682e+00,1.660584949744253969e+00
6.276000000000000000e+03,9.304748536089864075e+00,1.660979650672098851e+00
6.280000000000000000e+03,9.306751343550953237e+00,1.661362298805710402e+00
6.284000000000000000e+03,9.308783557447485535e+00,1.661723317929489907e+00
6.288000000000000000e+03,9.310706017414123181e+00,1.662024967840717737e+00
6.292000000000000000e+03,9.312541550778766108e+00,1.662345530187915310e+00
6.296000000000000000e+03,9.314406498173443794e+00,1.662649063549414885e+00
6.300000000000000000e+03,9.316253630952379794e+00,1.662990404836595992e+00
6.304000000000000000e+03,9.318189849698603311e+00,1.663331370262311371e+00
6.308000000000000000e+03,9.320015089965121291e+00,1.663644529906863623e+00
6.312000000000000000e+03,9.321838313925855601e+00,1.663963831144663619e+00
6.316000000000000000e+03,9.323674665531983763e+00,1.664269252438179469e+00
6.320000000000000000e+03,9.325470302610758822e+00,1.664572660987226893e+00
6.324000000000000000e+03,9.327358515180268483e+00,1.664901143230244296e+00
6.328000000000000000e+03,9.329298771333755624e+00,1.665273938547231491e+00
6.332000000000000000e+03,9.331217713597599328e+00,1.665633684897740885e+00
6.336000000000000000e+03,9.333056374289773416e+00,1.665990281410723473e+00
6.340000000000000000e+03,9.335057797712932981e+00,1.666382546633007555e+00
6.344000000000000000e+03,9.336956326844260801e+00,1.666757180924635318e+00
6.348000000000000000e+03,9.339057774102078824e+00,1.667174961803254751e+00
6.352000000000000000e+03,9.341089509209696828e+00,1.667575742719612508e+00
6.356000000000000000e+03,9.343156387665198181e+00,1.667986402400847723e+00
6.360000000000000000e+03,9.345297612028300449e+00,1.668375030018840022e+00
6.364000000000000000e+03,9.347318559475173316e+00,1.668792545976618857e+00
6.368000000000000000e+03,9.349462782663314542e+00,1.669203958854914349e+00
6.372000000000000000e+03,9.351584422080978953e+00,1.669648738255145703e+00
6.376000000000000000e+03,9.353782034190714967e+00,1.670067006768022777e+00
6.380000000000000000e+03,9.355969514106584839e+00,1.670497254755074268e+00
6.384000000000000000e+03,9.358070459351505832e+00,1.670933913047714769e+00
6.388000000000000000e+03,9.360228827489041947e+00,1.671346423178193152e+00
6.392000000000000000e+03,9.362477862953692664e+00,1.671818249026083780e+00
6.396000000000000000e+03,9.364773217636022551e+00,1.672284976356024355e+00
6.400000000000000000e+03,9.367099072265624216e+00,1.672732279890529528e+00
6.404000000000000000e+03,9.369319926998750603e+00,1.673195798784441246e+00
6.408000000000000000e+03,9.371587751638577046e+00,1.673636045215332713e+00
6.412000000000000000e+03,9.373939537195882465e+00,1.674076633205811238e+00
6.416000000000000000e+03,9.376246074267454489e+00,1.674564131951210122e+00
6.420000000000000000e+03,9.378566267523364530e+00,1.675025145614529976e+00
6.424000000000000000e+03,9.380847262219800697e+00,1.675467399925898659e+00
6.428000000000000000e+03,9.383147995099564653e+00,1.675874882122189824e+00
6.432000000000000000e+03,9.385323111007462416e+00,1.676262204923469890e+00
6.436000000000000000e+03,9.387579018412058218e+00,1.676657133259784382e+00
6.440000000000000000e+03,9.389876698369565844e+00,1.677044917579799677e+00
6.444000000000000000e+03,9.392099802141526510e+00,1.677457802399604070e+00
6.448000000000000000e+03,9.394350389655709677e+00,1.677871335190155078e+00
6.452000000000000000e+03,9.396570985740854809e+00,1.678276050470852487e+00
6.456000000000000000e+03,9.398684799024163539e+00,1.678659392929675365e+00
6.460000000000000000e+03,9.400841099071207907e+00,1.679074956107194039e+00
6.464000000000000000e+03,9.402905157410270220e+00,1.679464878156015972e+00
6.468000000000000000e+03,9.405035975185530361e+00,1.679837495957685389e+00
6.472000000000000000e+03,9.407255214771321761e+00,1.680231274638656069e+00
6.476000000000000000e+03,9.409319477686844735e+00,1.680583515688355289e+00
6.480000000000000000e+03,9.411363194444444247e+00,1.680898784094126741e+00
6.484000000000000000e+03,9.413382759484886009e+00,1.681217895517366445e+00
6.488000000000000000e+03,9.415390124075214473e+00,1.681570031779241248e+00
6.492000000000000000e+03,9.417467421441774178e+00,1.681938641900690090e+00
6.496000000000000000e+03,9.419610798953204522e+00,1.682290575785788889e+00
6.500000000000000000e+03,9.421753298076923855e+00,1.682681413036981377e+00
6.504000000000000000e+03,9.423808146909594896e+00,1.683036954809161712e+00
6.508000000000000000e+03,9.425960039566685822e+00,1.683408088587862173e+00
6.512000000000000000e+03,9.428075629606878394e+00,1.683737286285590828e+00
6.516000000000000000e+03,9.430136452578270934e+00,1.684061494779502510e+00
6.520000000000000000e+03,9.432263218941717042e+00,1.684389499645432497e+00
6.524000000000000000e+03,9.434336909871245069e+00,1.684777264091831483e+00
6.528000000000000000e+03,9.436381979549633314e+00,1.685170566802876468e+00
6.532000000000000000e+03,9.438400432486222513e+00,1.685552184410151533e+00
6.536000000000000000e+03,9.440533975290698265e+00,1.685913853356291181e+00
6.540000000000000000e+03,9.442595126146789752e+00,1.686279665701107433e+00
6.544000000000000000e+03,9.444550924511002421e+00,1.686683752958086480e+00
6.548000000000000000e+03,9.446475183262064590e+00,1.687061080933454971e+00
6.552000000000000000e+03,9.448347355769229239e+00,1.687457773348541856e+00
6.556000000000000000e+03,9.450210808801099205e+00,1.687895191305593068e+00
6.560000000000000000e+03,9.452094369283535968e+00,1.688341659742611522e+00
6.564000000000000000e+03,9.454113802559415802e+00,1.688829254997876950e+00
6.568000000000000000e+03,9.456031459348356094e+00,1.689320862655041777e+00
6.572000000000000000e+03,9.457932088785756974e+00,1.689802366680676959e+00
6.576000000000000000e+03,9.459805628421531054e+00,1.690246916488199691e+00
6.580000000000000000e+03,9.461660362841943339e+00,1.690722747686964844e+00
6.584000000000000000e+03,9.463536964611177993e+00,1.691212623195247122e+00
6.588000000000000000e+03,9.465269467213115462e+00,1.691693539058582108e+00
6.592000000000000000e+03,9.466855089502427489e+00,1.692082753689605701e+00
6.596000000000000000e+03,9.468396007049728169e+00,1.692495455237352342e+00
6.600000000000000000e+03,9.469923409090908351e+00,1.692934257301536682e+00
6.604000000000000000e+03,9.471595462976983626e+00,1.693352541163049230e+00
6.608000000000000000e+03,9.473114652693702453e+00,1.693767153422358174e+00
6.612000000000000000e+03,9.474739280852997325e+00,1.694224593617025043e+00
6.616000000000000000e+03,9.476277008388752421e+00,1.694669655039313882e+00
6.620000000000000000e+03,9.477844967900299622e+00,1.695071853322457356e+00
6.624000000000000000e+03,9.479285948822466779e+00,1.695505056471013017e+00
6.628000000000000000e+03,9.480568893331319913e+00,1.695886684561639601e+00
6.632000000000000000e+03,9.481972255729795407e+00,1.696290539080313353e+00
6.636000000000000000e+03,9.483380990054248727e+00,1.696753530840130697e+00
6.640000000000000000e+03,9.484713055346384536e+00,1.697170397072314652e+00
6.644000000000000000e+03,9.486217273103552117e+00,1.697582978877372861e+00
6.648000000000000000e+03,9.487649001579422148e+00,1.697988682367634228e+00
6.652000000000000000e+03,9.489101163184004761e+00,1.698377903727384064e+00
6.656000000000000000e+03,9.490744741586537359e+00,1.698786668178056791e+00
6.660000000000000000e+03,9.492283840090090408e+00,1.699152132313369590e+00
6.664000000000000000e+03,9.493878432623048980e+00,1.699481966823017443e+00
6.668000000000000000e+03,9.495500637372526143e+00,1.699799235268593778e+00
6.672000000000000000e+03,9.497112775404676910e+00,1.700099084050156639e+00
6.676000000000000000e+03,9.498500318304374801e+00,1.700438709216805844e+00
6.680000000000000000e+03,9.499858467440118304e+00,1.700787481771010023e+00
6.684000000000000000e+03,9.501134734066427612e+00,1.701136980779919261e+00
6.688000000000000000e+03,9.502541520260166408e+00,1.701474998242780590e+00
6.692000000000000000e+03,9.503920007098026090e+00,1.701833687764362057e+00
6.696000000000000000e+03,9.505333781362008239e+00,1.702202066028214666e+00
6.700000000000000000e+03,9.506736884328358173e+00,1.702523040264424470e+00
6.704000000000000000e+03,9.508110596285799687e+00,1.702871882915065083e+00
6.708000000000000000e+03,9.509630143112701717e+00,1.703236944036451428e+00
6.712000000000000000e+03,9.511042619561978384e+00,1.703579627904414640e+00
6.716000000000000000e+03,9.512538229600952633e+00,1.703958415006300520e+00
6.720000000000000000e+03,9.513961300223213513e+00,1.704330020684341473e+00
6.724000000000000000e+03,9.515486522159427807e+00,1.704757125448140176e+00
6.728000000000000000e+03,9.517033758174793689e+00,1.705172694125094868e+00
6.732000000000000000e+03,9.518352551247771132e+00,1.705552846884110130e+00
6.736000000000000000e+03,9.519701065172210264e+00,1.705959438725054289e+00
6.740000000000000000e+03,9.521030146513353998e+00,1.706379645744607654e+00
6.744000000000000000e+03,9.522444561832738685e+00,1.706785848903312974e+00
6.748000000000000000e+03,9.523771691612328283e+00,1.707157216069917771e+00
6.752000000000000000e+03,9.524985559834121318e+00,1.707547944876020685e+00
6.756000000000000000e+03,9.526180783747779657e+00,1.707997309516910756e+00
6.760000000000000000e+03,9.527399583949705431e+00,1.708435053144768956e+00
6.764000000000000000e+03,9.528671080351863054e+00,1.708857290548633223e+00
6.768000000000000000e+03,9.529974567819147424e+00,1.709291738640229985e+00
6.772000000000000000e+03,9.531316994610159909e+00,1.709715391953891439e+00
6.776000000000000000e+03,9.532611376549587234e+00,1.710149987626585100e+00
6.780000000000000000e+03,9.533959457964602535e+00,1.710578534142496610e+00
6.784000000000000000e+03,9.535211591612618776e+00,1.711001162856153446e+00
6.788000000000000000e+03,9.536359522318797133e+00,1.711363555214431287e+00
6.792000000000000000e+03,9.537643109540635322e+00,1.711774632502631954e+00
6.796000000000000000e+03,9.539078888316657512e+00,1.712243928959203743e+00
6.800000000000000000e+03,9.540492683823527997e+00,1.712726961333447706e+00
6.804000000000000000e+03,9.542082038139330535e+00,1.713252443428823879e+00
6.808000000000000000e+03,9.543536473633960071e+00,1.713709976139790481e+00
6.812000000000000000e+03,9.544993247210802778e+00,1.714202285232939271e+00
6.816000000000000000e+03,9.546387351452466419e+00,1.714638888976374620e+00
6.820000000000000000e+03,9.547888883797654103e+00,1.715119955452136580e+00
6.824000000000000000e+03,9.549410252417938949e+00,1.715626414658289800e+00
6.828000000000000000e+03,9.550876592706503132e+00,1.716083674155221228e+00
6.832000000000000000e+03,9.552436338187938247e+00,1.716549634378145894e+00
6.836000000000000000e+03,9.553900700336454221e+00,1.717007777611300856e+00
6.840000000000000000e+03,9.555325657894737645e+00,1.717423003774716461e+00
6.844000000000000000e+03,9.556989680742255189e+00,1.717902573673192324e+00
6.848000000000000000e+03,9.558531943633175487e+00,1.718393347628301537e+00
6.852000000000000000e+03,9.560125273642730903e+00,1.718889934918011120e+00
6.856000000000000000e+03,9.561530546236870265e+00,1.719356683507478945e+00
6.860000000000000000e+03,9.562950237791547181e+00,1.719852311429743708e+00
6.864000000000000000e+03,9.564387560096154317e+00,1.720354528985177378e+00
6.868000000000000000e+03,9.565759589764123660e+00,1.720885381309384954e+00
6.872000000000000000e+03,9.567162065264842141e+00,1.721400810511152235e+00
6.876000000000000000e+03,9.568605606457243340e+00,1.721910424380273863e+00
6.880000000000000000e+03,9.569928401162789200e+00,1.722378082857850323e+00
6.884000000000000000e+03,9.571245344276583467e+00,1.722863828544089815e+00
6.888000000000000000e+03,9.572471248911149644e+00,1.723339233444238783e+00
6.892000000000000000e+03,9.573708881674404481e+00,1.723811025040171030e+00
6.896000000000000000e+03,9.575041903821055911e+00,1.724249943840676425e+00
6.900000000000000000e+03,9.576116836956520828e+00,1.724662773111117486e+00
6.904000000000000000e+03,9.577284551528100209e+00,1.725104724183066152e+00
6.908000000000000000e+03,9.578385701360740967e+00,1.725506171985230486e+00
6.912000000000000000e+03,9.579507752821179167e+00,1.725912794136060802e+00
6.916000000000000000e+03,9.580744988974839060e+00,1.726365995247199914e+00
6.920000000000000000e+03,9.581915931177745094e+00,1.726807475931607661e+00
6.924000000000000000e+03,9.583124493609187056e+00,1.727182454439659676e+00
6.928000000000000000e+03,9.584188453558024179e+00,1.727563241919136017e+00
6.932000000000000000e+03,9.585394117859204144e+00,1.727929119230536825e+00
6.936000000000000000e+03,9.586571328935987069e+00,1.728276041589831280e+00
6.940000000000000000e+03,9.587905450288184639e+00,1.728623258155204123e+00
6.944000000000000000e+03,9.589260986103109730e+00,1.729001111702868521e+00
6.948000000000000000e+03,9.590641108052677666e+00,1.729344874726248316e+00
6.952000000000000000e+03,9.591964144310988871e+00,1.729742278756905449e+00
6.956000000000000000e+03,9.593297581224842219e+00,1.730183503342792806e+00
6.960000000000000000e+03,9.594574011314655593e+00,1.730586198458357261e+00
6.964000000000000000e+03,9.595865514610855129e+00,1.730959314025412699e+00
6.968000000000000000e+03,9.597192383933697002e+00,1.731272330697588346e+00
6.972000000000000000e+03,9.598483589716007458e+00,1.731670697403270953e+00
6.976000000000000000e+03,9.599847605182052490e+00,1.732096875096793109e+00
6.980000000000000000e+03,9.601120076110316148e+00,1.732525688194483715e+00
6.984000000000000000e+03,9.602355031142611352e+00,1.732933151746408607e+00
6.988000000000000000e+03,9.603730925336289914e+00,1.733345662242457674e+00
6.992000000000000000e+03,9.605067420802345879e+00,1.733754823391348232e+00
6.996000000000000000e+03,9.606414116102058642e+00,1.734153380191133742e+00
7.000000000000000000e+03,9.607695717857142270e+00,1.734503863444183613e+00
7.004000000000000000e+03,9.609011626392060634e+00,1.734818425856792912e+00
7.008000000000000000e+03,9.610252814640411145e+00,1.735140025629138494e+00
7.012000000000000000e+03,9.611645693988876360e+00,1.735548245714644722e+00
7.016000000000000000e+03,9.613026399479760897e+00,1.735935540174893488e+00
7.020000000000000000e+03,9.614430018696582536e+00,1.736354327818561361e+00
7.024000000000000000e+03,9.615750787478644313e+00,1.736796436558755152e+00
7.028000000000000000e+03,9.617095147090211071e+00,1.737268917063452323e+00
7.032000000000000000e+03,9.618299640038395992e+00,1.737666419710887977e+00
7.036000000000000000e+03,9.619438023202103949e+00,1.738025834630971822e+00
7.040000000000000000e+03,9.620575903764203574e+00,1.738346343831587371e+00
7.044000000000000000e+03,9.621763660562180576e+00,1.738638563744010712e+00
7.048000000000000000e+03,9.622990327929908716e+00,1.738954319980172913e+00
7.052000000000000000e+03,9.624174131452070569e+00,1.739310082602646190e+00
7.056000000000000000e+03,9.625398472045070264e+00,1.739637354547153514e+00
7.060000000000000000e+03,9.626761667847025805e+00,1.739985409311659126e+00
7.064000000000000000e+03,9.628061217086635537e+00,1.740266612828148762e+00
7.068000000000000000e+03,9.629344362797114698e+00,1.740531374888262262e+00
7.072000000000000000e+03,9.630656252651300875e+00,1.740828888559137200e+00
7.076000000000000000e+03,9.632076339916618934e+00,1.741171661904773460e+00
7.080000000000000000e+03,9.633254825211864159e+00,1.741472557530854059e+00
7.084000000000000000e+03,9.634456769656974728e+00,1.741787862177623714e+00
7.088000000000000000e+03,9.635596554916761036e+00,1.742089529207264675e+00
7.092000000000000000e+03,9.636778489847715790e+00,1.742418063030586328e+00
7.096000000000000000e+03,9.637741490804680566e+00,1.742673902766640470e+00
7.100000000000000000e+03,9.638786915492957519e+00,1.742988245209054377e+00
7.104000000000000000e+03,9.639761787373311464e+00,1.743254215974595844e+00
7.108000000000000000e+03,9.640795950865221897e+00,1.743516005691720494e+00
7.112000000000000000e+03,9.641926012373453148e+00,1.743791856475232604e+00
7.116000000000000000e+03,9.642991328520237104e+00,1.744031913730065719e+00
7.120000000000000000e+03,9.644014129213484665e+00,1.744267429983026307e+00
7.124000000000000000e+03,9.645163838784391430e+00,1.744530867804728880e+00
7.128000000000000000e+03,9.646217655723905438e+00,1.744815473081770207e+00
7.132000000000000000e+03,9.647300350532811208e+00,1.745066906706112198e+00
7.136000000000000000e+03,9.648373733534191032e+00,1.745342883373654619e+00
7.140000000000000000e+03,9.649414009978992013e+00,1.745601384519336552e+00
7.144000000000000000e+03,9.650301990306552113e+00,1.745857982199956027e+00
7.148000000000000000e+03,9.651225553476498575e+00,1.746124517323550451e+00
7.152000000000000000e+03,9.652152320155199305e+00,1.746410080654385188e+00
7.156000000000000000e+03,9.653113774280324577e+00,1.746685772042541940e+00
7.160000000000000000e+03,9.654005452164804879e+00,1.746939147377110979e+00
7.164000000000000000e+03,9.654996401277220031e+00,1.747240028142873491e+00
7.168000000000000000e+03,9.656047412109375117e+00,1.747485861003910346e+00
7.172000000000000000e+03,9.657109749721136893e+00,1.747741637362977496e+00
7.176000000000000000e+03,9.658210002090299895e+00,1.748058262838895871e+00
7.180000000000000000e+03,9.659070908774374686e+00,1.748309940636744386e+00
7.184000000000000000e+03,9.659980459180124157e+00,1.748580132336664317e+00
7.188000000000000000e+03,9.660845810726209848e+00,1.748831250581409869e+00
7.192000000000000000e+03,9.661880151557284080e+00,1.749082859166609660e+00
7.196000000000000000e+03,9.662850346546690616e+00,1.749380709761328312e+00
7.200000000000000000e+03,9.663839677083332802e+00,1.749634007923511092e+00
7.204000000000000000e+03,9.664781942323710240e+00,1.749891477747084423e+00
7.208000000000000000e+03,9.665659750450888765e+00,1.750174738355646742e+00
7.212000000000000000e+03,9.666615450811146815e+00,1.750442648956127334e+00
7.216000000000000000e+03,9.667520335798919007e+00,1.750723014261261534e+00
7.220000000000000000e+03,9.668408515927977120e+00,1.750992431456942944e+00
7.224000000000000000e+03,9.669257871158638551e+00,1.751254544025659277e+00
7.228000000000000000e+03,9.670060414187879871e+00,1.751521955685560128e+00
7.232000000000000000e+03,9.670862593680862318e+00,1.751808021392889048e+00
7.236000000000000000e+03,9.671651748808043791e+00,1.752082265073445777e+00
7.240000000000000000e+03,9.672405689399168338e+00,1.752329266836501587e+00
7.244000000000000000e+03,9.673117861074683077e+00,1.752586660677392993e+00
7.248000000000000000e+03,9.673787657026075237e+00,1.752867162383652477e+00
7.252000000000000000e+03,9.674614358470076780e+00,1.753187722495181289e+00
7.256000000000000000e+03,9.675191749345369630e+00,1.753458939966682006e+00
7.260000000000000000e+03,9.675837058109504341e+00,1.753695685106191116e+00
7.264000000000000000e+03,9.676490775227147623e+00,1.753962921352342663e+00
7.268000000000000000e+03,9.677071548913042776e+00,1.754240702327786616e+00
7.272000000000000000e+03,9.677697269750412445e+00,1.754540893389313849e+00
7.276000000000000000e+03,9.678320662881390035e+00,1.754837449573126928e+00
7.280000000000000000e+03,9.679029510989010987e+00,1.755156948325571564e+00
7.284000000000000000e+03,9.679611178181630748e+00,1.755440510993178771e+00
7.288000000000000000e+03,9.680314888172336651e+00,1.755782130218444204e+00
7.292000000000000000e+03,9.681015640513578546e+00,1.756106268105297907e+00
7.296000000000000000e+03,9.681702753906250791e+00,1.756438880575484029e+00
7.300000000000000000e+03,9.682440413527396927e+00,1.756717822118964767e+00
7.304000000000000000e+03,9.683030568010680739e+00,1.757011486420001267e+00
7.308000000000000000e+03,9.683686348009031164e+00,1.757366486778058290e+00
7.312000000000000000e+03,9.684224710236598810e+00,1.757691790430343071e+00
7.316000000000000000e+03,9.684840966716786070e+00,1.757986790635886587e+00
7.320000000000000000e+03,9.685409467213116130e+00,1.758284124638240575e+00
7.324000000000000000e+03,9.685914248532222715e+00,1.758556310264808298e+00
7.328000000000000000e+03,9.686441325225164434e+00,1.758802518660683711e+00
7.332000000000000000e+03,9.687032485167758722e+00,1.759106920841266852e+00
7.336000000000000000e+03,9.687588227576336308e+00,1.759418134651393739e+00
7.340000000000000000e+03,9.688061347070846097e+00,1.759696285395667692e+00
