t,sigma_avg,sigma_err
2.000000000000000000e+02,9.840539085281250209e+01,1.719362218319036684e+00
2.040000000000000000e+02,9.831263956985294783e+01,1.724857201131975604e+00
2.080000000000000000e+02,9.816012274939905069e+01,1.711622050351578883e+00
2.120000000000000000e+02,9.802840454893869548e+01,1.712836735440105507e+00
2.160000000000000000e+02,9.786402273437499844e+01,1.714507237090414860e+00
2.200000000000000000e+02,9.771461430681817717e+01,1.720440187545421162e+00
2.240000000000000000e+02,9.755670873883929062e+01,1.719265474007633188e+00
2.280000000000000000e+02,9.744606995888157996e+01,1.722881655898538256e+00
2.320000000000000000e+02,9.732019277747845365e+01,1.723212521833743516e+00
2.360000000000000000e+02,9.719439883474576902e+01,1.720586236713061323e+00
2.400000000000000000e+02,9.705509171875000618e+01,1.719033308209215516e+00
2.440000000000000000e+02,9.693967069672132197e+01,1.714443433096699110e+00
2.480000000000000000e+02,9.681253124999999216e+01,1.711603633930306456e+00
2.520000000000000000e+02,9.667262708333333876e+01,1.713201496170149607e+00
2.560000000000000000e+02,9.653412480468750800e+01,1.715930424727609704e+00
2.600000000000000000e+02,9.640958754807692799e+01,1.706143856189791697e+00
2.640000000000000000e+02,9.627852450284090935e+01,1.698624646763643886e+00
2.680000000000000000e+02,9.612643027052239120e+01,1.687442959212119620e+00
2.720000000000000000e+02,9.599845932904410972e+01,1.682373148917631456e+00
2.760000000000000000e+02,9.587958335597825510e+01,1.678524852178232774e+00
2.800000000000000000e+02,9.577803656250000586e+01,1.681580158393118918e+00
2.840000000000000000e+02,9.564745933098591024e+01,1.682853864210410721e+00
2.880000000000000000e+02,9.555727662760416763e+01,1.691402465362010998e+00
2.920000000000000000e+02,9.547038306934931029e+01,1.693985686153910430e+00
2.960000000000000000e+02,9.537604478462837676e+01,1.699132653504251245e+00
3.000000000000000000e+02,9.526152831250001896e+01,1.702186829383186994e+00
3.040000000000000000e+02,9.516417471217104662e+01,1.714638400881256297e+00
3.080000000000000000e+02,9.505451359577924109e+01,1.726520417528836449e+00
3.120000000000000000e+02,9.496072415865384642e+01,1.732909307004453225e+00
3.160000000000000000e+02,9.486611855221519818e+01,1.738819636334512531e+00
3.200000000000000000e+02,9.478064437499999428e+01,1.749341671270431942e+00
3.240000000000000000e+02,9.470587604166665585e+01,1.753124996071541153e+00
3.280000000000000000e+02,9.462279798018292354e+01,1.752809412920523391e+00
3.320000000000000000e+02,9.453470975150602840e+01,1.755517828821479664e+00
3.360000000000000000e+02,9.446077031250000289e+01,1.761269885312341410e+00
3.400000000000000000e+02,9.437841590073529119e+01,1.773023273212242845e+00
3.440000000000000000e+02,9.429669576671510356e+01,1.783706394689174912e+00
3.480000000000000000e+02,9.421021142241377788e+01,1.792321509046639116e+00
3.520000000000000000e+02,9.411753563565341096e+01,1.802489914053488018e+00
3.560000000000000000e+02,9.404245307233145468e+01,1.810590009313431059e+00
3.600000000000000000e+02,9.395141062499999407e+01,1.820384732885825141e+00
3.640000000000000000e+02,9.387184012706043745e+01,1.835785525540602370e+00
3.680000000000000000e+02,9.380053975883151907e+01,1.847323453307741614e+00
3.720000000000000000e+02,9.373387051411290827e+01,1.859865066986371662e+00
3.760000000000000000e+02,9.368285046542554539e+01,1.872524810068106005e+00
3.800000000000000000e+02,9.360271179276314513e+01,1.882136235906621380e+00
3.840000000000000000e+02,9.354879370117188842e+01,1.891347497405879485e+00
3.880000000000000000e+02,9.349784398840205313e+01,1.900163817574542335e+00
3.920000000000000000e+02,9.345024214285714947e+01,1.911163238492061822e+00
3.960000000000000000e+02,9.340803899147728373e+01,1.918880494317549701e+00
4.000000000000000000e+02,9.336257649468750230e+01,1.930634129118957709e+00
4.040000000000000000e+02,9.331238287128711306e+01,1.939651689967683224e+00
4.080000000000000000e+02,9.325405863051469169e+01,1.948695175679143077e+00
4.120000000000000000e+02,9.319839930673543904e+01,1.955295368328806793e+00
4.160000000000000000e+02,9.315526007812499643e+01,1.959978228911852138e+00
4.200000000000000000e+02,9.310170503125000607e+01,1.965161730480483815e+00
4.240000000000000000e+02,9.304164304245283290e+01,1.971409333977235390e+00
4.280000000000000000e+02,9.297716372663552420e+01,1.972539990321992009e+00
4.320000000000000000e+02,9.293258094618056475e+01,1.977732166402308867e+00
4.360000000000000000e+02,9.287941543864678806e+01,1.979455306463131725e+00
4.400000000000000000e+02,9.282881808238637689e+01,1.982797696862841352e+00
4.440000000000000000e+02,9.275944062499999632e+01,1.987368138194066880e+00
4.480000000000000000e+02,9.270182645089285245e+01,1.991960338394763941e+00
4.520000000000000000e+02,9.264683951880530799e+01,1.995665702251985918e+00
4.560000000000000000e+02,9.259593445723683658e+01,1.997261945079813472e+00
4.600000000000000000e+02,9.254849111413042806e+01,1.995292424399514264e+00
4.640000000000000000e+02,9.251134687499998677e+01,1.993454157252216641e+00
4.680000000000000000e+02,9.247160849358974133e+01,1.994412511630293761e+00
4.720000000000000000e+02,9.243045063559323182e+01,1.993427722182777195e+00
4.760000000000000000e+02,9.239564034926470981e+01,1.996306774909934356e+00
4.800000000000000000e+02,9.234978320312499989e+01,1.997252379870914307e+00
4.840000000000000000e+02,9.229951251291322478e+01,1.995557324782559760e+00
4.880000000000000000e+02,9.225399528688524242e+01,1.997147830576910810e+00
4.920000000000000000e+02,9.221222229420733640e+01,2.001518396318654691e+00
4.960000000000000000e+02,9.216342852822580767e+01,2.000855091435601363e+00
5.000000000000000000e+02,9.211444466250000573e+01,2.004336379988637340e+00
5.040000000000000000e+02,9.206915703124998629e+01,2.005062139203241056e+00
5.080000000000000000e+02,9.201456049458661823e+01,2.004092305178232003e+00
5.120000000000000000e+02,9.196881408691405113e+01,2.004262199108954867e+00
5.160000000000000000e+02,9.190922103924418707e+01,2.007956581180843081e+00
5.200000000000000000e+02,9.186557870192307007e+01,2.012330142762503993e+00
5.240000000000000000e+02,9.182226487356868461e+01,2.015436514116557554e+00
5.280000000000000000e+02,9.178310450994318614e+01,2.019765599744978157e+00
5.320000000000000000e+02,9.174124102443609274e+01,2.024726947913838782e+00
5.360000000000000000e+02,9.170038401352613278e+01,2.030872587198250034e+00
5.400000000000000000e+02,9.166561548611112187e+01,2.035666219905523988e+00
5.440000000000000000e+02,9.163152711397057715e+01,2.041207114982632298e+00
5.480000000000000000e+02,9.159795023950728421e+01,2.047438127990646617e+00
5.520000000000000000e+02,9.155912792119565324e+01,2.052228479925351845e+00
5.560000000000000000e+02,9.152291553507195943e+01,2.059378862738631799e+00
5.600000000000000000e+02,9.148786660714287677e+01,2.066333055074077940e+00
5.640000000000000000e+02,9.144616761968084973e+01,2.073255765326047051e+00
5.680000000000000000e+02,9.140847005941903092e+01,2.081282291330517786e+00
5.720000000000000000e+02,9.136928240821679026e+01,2.087303779311331819e+00
5.760000000000000000e+02,9.133073111979167891e+01,2.095286548699222706e+00
5.800000000000000000e+02,9.129432947198276338e+01,2.099749124454212357e+00
5.840000000000000000e+02,9.126661964897260759e+01,2.102719401444729463e+00
5.880000000000000000e+02,9.124412608418366233e+01,2.106439921650542946e+00
5.920000000000000000e+02,9.122410641891892169e+01,2.108850713642173691e+00
5.960000000000000000e+02,9.120118231963088817e+01,2.110360583720787719e+00
6.000000000000000000e+02,9.116811393749999581e+01,2.112712655868153266e+00
6.040000000000000000e+02,9.112957714197020209e+01,2.111169370812485901e+00
6.080000000000000000e+02,9.109632856702303627e+01,2.111838467747169990e+00
6.120000000000000000e+02,9.105655860906861676e+01,2.114615194873912696e+00
6.160000000000000000e+02,9.101423245738635615e+01,2.116170573335873772e+00
6.200000000000000000e+02,9.097837735887097210e+01,2.119964737827977785e+00
6.240000000000000000e+02,9.094040751201922035e+01,2.121127544859834568e+00
6.280000000000000000e+02,9.090294374999999150e+01,2.123251003630843847e+00
6.320000000000000000e+02,9.086216638647151456e+01,2.123614611411291264e+00
6.360000000000000000e+02,9.082034890919810266e+01,2.123326178801181019e+00
6.400000000000000000e+02,9.077974312500001020e+01,2.125511965220373778e+00
6.440000000000000000e+02,9.074236863354038007e+01,2.126829925763250806e+00
6.480000000000000000e+02,9.070636354166666138e+01,2.127785160130981179e+00
6.520000000000000000e+02,9.066419830329755314e+01,2.127969164098215682e+00
6.560000000000000000e+02,9.062087209413110145e+01,2.129394286056697005e+00
6.600000000000000000e+02,9.057277954545455145e+01,2.133034813420334075e+00
6.640000000000000000e+02,9.052373265248493794e+01,2.136223794682753141e+00
6.680000000000000000e+02,9.048561495134730137e+01,2.140040756422498802e+00
6.720000000000000000e+02,9.044222667410714678e+01,2.144919106793631958e+00
6.760000000000000000e+02,9.039953728735207505e+01,2.150032149980483087e+00
6.800000000000000000e+02,9.035304151654410987e+01,2.153905094345364812e+00
6.840000000000000000e+02,9.031392362938595397e+01,2.159333776495484525e+00
6.880000000000000000e+02,9.027251830486918038e+01,2.162471630156784119e+00
6.920000000000000000e+02,9.022844693822253248e+01,2.165656087149959053e+00
6.960000000000000000e+02,9.019218011853448047e+01,2.166313719613952138e+00
7.000000000000000000e+02,9.015653421428571335e+01,2.164065823009411638e+00
7.040000000000000000e+02,9.012384063387783328e+01,2.162541435508959609e+00
7.080000000000000000e+02,9.008658935381355093e+01,2.161248325949531868e+00
7.120000000000000000e+02,9.005338493679774103e+01,2.160563602617033840e+00
7.160000000000000000e+02,9.002149713687151689e+01,2.161439278112867513e+00
7.200000000000000000e+02,8.999305914062499312e+01,2.158603750243113684e+00
7.240000000000000000e+02,8.997121950103591814e+01,2.160027306258899049e+00
7.280000000000000000e+02,8.994771230254121974e+01,2.161135351210324185e+00
7.320000000000000000e+02,8.992528947233607539e+01,2.160175601692542635e+00
7.360000000000000000e+02,8.990284432744564924e+01,2.160459134401246484e+00
7.400000000000000000e+02,8.988288152027027422e+01,2.159798684948705638e+00
7.440000000000000000e+02,8.986330012600805617e+01,2.157823205838176772e+00
7.480000000000000000e+02,8.984163060661765599e+01,2.157535280655850762e+00
7.520000000000000000e+02,8.982905839428191541e+01,2.159141714241904708e+00
7.560000000000000000e+02,8.980952363591271137e+01,2.160830141354955547e+00
7.600000000000000000e+02,8.979166719572369004e+01,2.160372759411503196e+00
7.640000000000000000e+02,8.977797594895288569e+01,2.162338726820026924e+00
7.680000000000000000e+02,8.976817761230468307e+01,2.162319691605144811e+00
7.720000000000000000e+02,8.975551039507772089e+01,2.161069711989841657e+00
7.760000000000000000e+02,8.974209611791236796e+01,2.159031039977589383e+00
7.800000000000000000e+02,8.973922127403844229e+01,2.156199376649718058e+00
7.840000000000000000e+02,8.974093146524232623e+01,2.155850925254857220e+00
7.880000000000000000e+02,8.974031606916244641e+01,2.156908645292257454e+00
7.920000000000000000e+02,8.972857691761365118e+01,2.156881839009007429e+00
7.960000000000000000e+02,8.972073603957285570e+01,2.157560579487500796e+00
8.000000000000000000e+02,8.970599156250000306e+01,2.155522898039683888e+00
8.040000000000000000e+02,8.969815473414179507e+01,2.156354839375462795e+00
8.080000000000000000e+02,8.969060260674504548e+01,2.156907100087364526e+00
8.120000000000000000e+02,8.968067122075123621e+01,2.157251276738045398e+00
8.160000000000000000e+02,8.966198890165442492e+01,2.157842823243066199e+00
8.200000000000000000e+02,8.965565922942073485e+01,2.157972097626078334e+00
8.240000000000000000e+02,8.965115074560073083e+01,2.158954984525170318e+00
8.280000000000000000e+02,8.964876993885869183e+01,2.159820600508810973e+00
8.320000000000000000e+02,8.964158394523738593e+01,2.163248020914081415e+00
8.360000000000000000e+02,8.963793129859450914e+01,2.168115854297344658e+00
8.400000000000000000e+02,8.963121681473214153e+01,2.173035984565605983e+00
8.440000000000000000e+02,8.962926728006516441e+01,2.178525553573385398e+00
8.480000000000000000e+02,8.962760023584905866e+01,2.183676770640665232e+00
8.520000000000000000e+02,8.962003336267606812e+01,2.189721241610603109e+00
8.560000000000000000e+02,8.961378964661214752e+01,2.194935108149167480e+00
8.600000000000000000e+02,8.961440657703488455e+01,2.200276289837321375e+00
8.640000000000000000e+02,8.961453804253473265e+01,2.204704223817772757e+00
8.680000000000000000e+02,8.960620264976958538e+01,2.210839636689502452e+00
8.720000000000000000e+02,8.959670199254587430e+01,2.217640702276621134e+00
8.760000000000000000e+02,8.959521742294518276e+01,2.223702187057353896e+00
8.800000000000000000e+02,8.959023336647727831e+01,2.230252054595331934e+00
8.840000000000000000e+02,8.958340632777148471e+01,2.235827955158675273e+00
8.880000000000000000e+02,8.957671606841218193e+01,2.243500340938169746e+00
8.920000000000000000e+02,8.956897294002241949e+01,2.250382655419695066e+00
8.960000000000000000e+02,8.956108204520089089e+01,2.257730847131139917e+00
9.000000000000000000e+02,8.954989947916665471e+01,2.265128623255856954e+00
9.040000000000000000e+02,8.953220788855088585e+01,2.271565562012188622e+00
9.080000000000000000e+02,8.952417689289646319e+01,2.277783065345599045e+00
9.120000000000000000e+02,8.951647504111841158e+01,2.283584096004930508e+00
9.160000000000000000e+02,8.951470652292576347e+01,2.289284158000330471e+00
9.200000000000000000e+02,8.950860499320654640e+01,2.294429183486101476e+00
9.240000000000000000e+02,8.950416475243505943e+01,2.299589631006019985e+00
9.280000000000000000e+02,8.949753770204740988e+01,2.304202061238657784e+00
9.320000000000000000e+02,8.948112958020385577e+01,2.308459707924404469e+00
9.360000000000000000e+02,8.946988625801282069e+01,2.312986463651614422e+00
9.400000000000000000e+02,8.946382807180852126e+01,2.317784929059864663e+00
9.440000000000000000e+02,8.945498926112290405e+01,2.323265738589882723e+00
9.480000000000000000e+02,8.945292642405064498e+01,2.328969024170102209e+00
9.520000000000000000e+02,8.944565664390756865e+01,2.334120349162815078e+00
9.560000000000000000e+02,8.944005772751044958e+01,2.340432730804820061e+00
9.600000000000000000e+02,8.943571757812500778e+01,2.347750306664273090e+00
9.640000000000000000e+02,8.942691714211618148e+01,2.353759234966328773e+00
9.680000000000000000e+02,8.942223134039255683e+01,2.361958949250121620e+00
9.720000000000000000e+02,8.941484278549384612e+01,2.369032550010514271e+00
9.760000000000000000e+02,8.940902151639345163e+01,2.377278974895806751e+00
9.800000000000000000e+02,8.940201639030611602e+01,2.384012367657445175e+00
9.840000000000000000e+02,8.939267759146342485e+01,2.389717015486227503e+00
9.880000000000000000e+02,8.938811728238866294e+01,2.394136559442413326e+00
9.920000000000000000e+02,8.939336605342741393e+01,2.398139247043790334e+00
9.960000000000000000e+02,8.940124698795179370e+01,2.403686037538424358e+00
1.000000000000000000e+03,8.940707512500000576e+01,2.407776982603263338e+00
1.004000000000000000e+03,8.941028971613546616e+01,2.414282162220373174e+00
1.008000000000000000e+03,8.940830357142856144e+01,2.419470133811913559e+00
1.012000000000000000e+03,8.941655039525691961e+01,2.427198545283668185e+00
1.016000000000000000e+03,8.941761171259842911e+01,2.434561382119067918e+00
1.020000000000000000e+03,8.941290937499999814e+01,2.440656001634723626e+00
1.024000000000000000e+03,8.941292065429686886e+01,2.446864854902491615e+00
1.028000000000000000e+03,8.941404827334629601e+01,2.452192842918559101e+00
1.032000000000000000e+03,8.941291260901164151e+01,2.457176455255667857e+00
1.036000000000000000e+03,8.941373708976831836e+01,2.463633037394151959e+00
1.040000000000000000e+03,8.941525600961537634e+01,2.469847962891745574e+00
1.044000000000000000e+03,8.941792277298851843e+01,2.478000931570890852e+00
1.048000000000000000e+03,8.941905325620227529e+01,2.485745451926986149e+00
1.052000000000000000e+03,8.941929325095057379e+01,2.493365949644389623e+00
1.056000000000000000e+03,8.942325248579545871e+01,2.501846971384220630e+00
1.060000000000000000e+03,8.942505389150944950e+01,2.509533059126530574e+00
1.064000000000000000e+03,8.942334145911652854e+01,2.516007607844851890e+00
1.068000000000000000e+03,8.942034550561797346e+01,2.524257932191564358e+00
1.072000000000000000e+03,8.941235925839552579e+01,2.531108576225737927e+00
1.076000000000000000e+03,8.940088504879180675e+01,2.538352425653911393e+00
1.080000000000000000e+03,8.939377499999997667e+01,2.545198855977392594e+00
1.084000000000000000e+03,8.938561802352398900e+01,2.552325766159052822e+00
1.088000000000000000e+03,8.937889952895220347e+01,2.558881069731695934e+00
1.092000000000000000e+03,8.937750995879120808e+01,2.565566741550644458e+00
1.096000000000000000e+03,8.937535538321166939e+01,2.572536561444653369e+00
1.100000000000000000e+03,8.937445431818183295e+01,2.580041490734769738e+00
1.104000000000000000e+03,8.937327615489130039e+01,2.586504109762085779e+00
1.108000000000000000e+03,8.937771525270757422e+01,2.593137010572348355e+00
1.112000000000000000e+03,8.937879648156474843e+01,2.601349310437514273e+00
1.116000000000000000e+03,8.937996454973117011e+01,2.609067239561742024e+00
1.120000000000000000e+03,8.938219804687500414e+01,2.617153391542573537e+00
1.124000000000000000e+03,8.938516598087188925e+01,2.624661732710517281e+00
1.128000000000000000e+03,8.938468467420211994e+01,2.631768261934171349e+00
1.132000000000000000e+03,8.938187892005301194e+01,2.638247387085474571e+00
1.136000000000000000e+03,8.938139316681338187e+01,2.645955956634725492e+00
1.140000000000000000e+03,8.938025638157894548e+01,2.652374600756179923e+00
1.144000000000000000e+03,8.938548886035839303e+01,2.659168733458958656e+00
1.148000000000000000e+03,8.939347713959060115e+01,2.663753781573732216e+00
1.152000000000000000e+03,8.940077879231770908e+01,2.668446216188429254e+00
1.156000000000000000e+03,8.940857267517299078e+01,2.673719177992002205e+00
1.160000000000000000e+03,8.941683695043104763e+01,2.678891898249360803e+00
1.164000000000000000e+03,8.942551475515462300e+01,2.683311162270207273e+00
1.168000000000000000e+03,8.943396244648972981e+01,2.688587147497706997e+00
1.172000000000000000e+03,8.943975188779863572e+01,2.693743977527967459e+00
1.176000000000000000e+03,8.944173290816326016e+01,2.698691818636188788e+00
1.180000000000000000e+03,8.944880885593218522e+01,2.704545589815257500e+00
1.184000000000000000e+03,8.945607963471282176e+01,2.709480926385858357e+00
1.188000000000000000e+03,8.946391303661616234e+01,2.714851984647219219e+00
1.192000000000000000e+03,8.947075781249998272e+01,2.719967899672447231e+00
1.196000000000000000e+03,8.947601946070234646e+01,2.725177987062086249e+00
1.200000000000000000e+03,8.947789009374999125e+01,2.731039859717208085e+00
1.204000000000000000e+03,8.948507826515779584e+01,2.736294603613443233e+00
1.208000000000000000e+03,8.948718276593542953e+01,2.740974669342485459e+00
1.212000000000000000e+03,8.948865705445544450e+01,2.746105605220718004e+00
1.216000000000000000e+03,8.949137262027139172e+01,2.751569920101809341e+00
1.220000000000000000e+03,8.949536243852460871e+01,2.757205382788108672e+00
1.224000000000000000e+03,8.950357990196077651e+01,2.764235486140488529e+00
1.228000000000000000e+03,8.950482271630700382e+01,2.770966464935233464e+00
1.232000000000000000e+03,8.951399830610796471e+01,2.778215936740384251e+00
1.236000000000000000e+03,8.952093258798542763e+01,2.785339909030167149e+00
1.240000000000000000e+03,8.952616807560484347e+01,2.789869837560579491e+00
1.244000000000000000e+03,8.953628326266077408e+01,2.794843924267198076e+00
1.248000000000000000e+03,8.954936502403845111e+01,2.799922556487352665e+00
1.252000000000000000e+03,8.955854210762780099e+01,2.805862109241721747e+00
1.256000000000000000e+03,8.957078561405253936e+01,2.811188923439229548e+00
1.260000000000000000e+03,8.957973104166666189e+01,2.817296758396182099e+00
1.264000000000000000e+03,8.959310966178796320e+01,2.823129592779937802e+00
1.268000000000000000e+03,8.960872287066246145e+01,2.830122745185574384e+00
1.272000000000000000e+03,8.962249691922170314e+01,2.835973027018263704e+00
1.276000000000000000e+03,8.963919323569749054e+01,2.842187645718804223e+00
1.280000000000000000e+03,8.965084914550780582e+01,2.848013146688184616e+00
1.284000000000000000e+03,8.965952846086446471e+01,2.854099568900917649e+00
1.288000000000000000e+03,8.967515226125775030e+01,2.861971380516959318e+00
1.292000000000000000e+03,8.968849774574304945e+01,2.868736396512790332e+00
1.296000000000000000e+03,8.970191563946760027e+01,2.875040390862762418e+00
1.300000000000000000e+03,8.971226603365383312e+01,2.881243414322015362e+00
1.304000000000000000e+03,8.972560634585889261e+01,2.887355333742504193e+00
1.308000000000000000e+03,8.973759035980506837e+01,2.893364198077388760e+00
1.312000000000000000e+03,8.975482715224845265e+01,2.899627138489980993e+00
1.316000000000000000e+03,8.977499652783053818e+01,2.905283151603412772e+00
1.320000000000000000e+03,8.979397273863635576e+01,2.911740201924000182e+00
1.324000000000000000e+03,8.981282087141239856e+01,2.918293314757887558e+00
1.328000000000000000e+03,8.982843256824170908e+01,2.922844596193854283e+00
1.332000000000000000e+03,8.984834099099097671e+01,2.928057330619341148e+00
1.336000000000000000e+03,8.986828178330839023e+01,2.932278935602628867e+00
1.340000000000000000e+03,8.988668932835818737e+01,2.936907989551977849e+00
1.344000000000000000e+03,8.990281522042411666e+01,2.942446543855058216e+00
1.348000000000000000e+03,8.992364785793769499e+01,2.947684501716706595e+00
1.352000000000000000e+03,8.994243472633135639e+01,2.953219248277995312e+00
1.356000000000000000e+03,8.996214493915928756e+01,2.957889202141635643e+00
1.360000000000000000e+03,8.998478829044117333e+01,2.963210967645637073e+00
1.364000000000000000e+03,9.000920425678151560e+01,2.967773666703721780e+00
1.368000000000000000e+03,9.003405546875001164e+01,2.973374015078741550e+00
1.372000000000000000e+03,9.005640254190961969e+01,2.979048170514975613e+00
1.376000000000000000e+03,9.008656181413518027e+01,2.986261412323997444e+00
1.380000000000000000e+03,9.011060930706521788e+01,2.992010170976567629e+00
1.384000000000000000e+03,9.013397124277457806e+01,2.997505799867665743e+00
1.388000000000000000e+03,9.014731530529539327e+01,3.001168067821454066e+00
1.392000000000000000e+03,9.016220253232758353e+01,3.004726921947039386e+00
1.396000000000000000e+03,9.017541025250716302e+01,3.008280128525920638e+00
1.400000000000000000e+03,9.018756527678571899e+01,3.011124240165551580e+00
1.404000000000000000e+03,9.019859678151708238e+01,3.015391006114459760e+00
1.408000000000000000e+03,9.021533147194600133e+01,3.020317014306623360e+00
1.412000000000000000e+03,9.022820690067280225e+01,3.024363915698142780e+00
1.416000000000000000e+03,9.024425181408898311e+01,3.028693308526475558e+00
1.420000000000000000e+03,9.025589186619718873e+01,3.032206081531350073e+00
1.424000000000000000e+03,9.027211469452245751e+01,3.036407295120173711e+00
1.428000000000000000e+03,9.028817387079831747e+01,3.041670768974080730e+00
1.432000000000000000e+03,9.030450857629190864e+01,3.046442963363008349e+00
1.436000000000000000e+03,9.032597792914343415e+01,3.053055552394314365e+00
1.440000000000000000e+03,9.034600052083332855e+01,3.058934017633219593e+00
1.444000000000000000e+03,9.036475761772854298e+01,3.064850734394911402e+00
1.448000000000000000e+03,9.038105425587016839e+01,3.070265178787287663e+00
1.452000000000000000e+03,9.039492497417356276e+01,3.076141634454457208e+00
1.456000000000000000e+03,9.041264796531595493e+01,3.082801009159584105e+00
1.460000000000000000e+03,9.042867739726027310e+01,3.089346589775611385e+00
1.464000000000000000e+03,9.044473232581967181e+01,3.095817925083157451e+00
1.468000000000000000e+03,9.046023803644413874e+01,3.103329483050682125e+00
1.472000000000000000e+03,9.047904683254074598e+01,3.110685923480952297e+00
1.476000000000000000e+03,9.049611902947155784e+01,3.117734239045543809e+00
1.480000000000000000e+03,9.051281832770268920e+01,3.124867569300193271e+00
1.484000000000000000e+03,9.052804611691375669e+01,3.131218768310272349e+00
1.488000000000000000e+03,9.054333266129033575e+01,3.137104947414209644e+00
1.492000000000000000e+03,9.055629478049596059e+01,3.143877892167832311e+00
1.496000000000000000e+03,9.056827577707218779e+01,3.149889307311786180e+00
1.500000000000000000e+03,9.058212299999999573e+01,3.155629756247671391e+00
1.504000000000000000e+03,9.060027040392287745e+01,3.161993288286213399e+00
1.508000000000000000e+03,9.061389999171088050e+01,3.169369261830099482e+00
1.512000000000000000e+03,9.063229315476191061e+01,3.175810531985699292e+00
1.516000000000000000e+03,9.065210842678099823e+01,3.183172493195575825e+00
1.520000000000000000e+03,9.067452125822367748e+01,3.190334655439716283e+00
1.524000000000000000e+03,9.069550639763778577e+01,3.197499097179569372e+00
1.528000000000000000e+03,9.071808892342932040e+01,3.204832329491297482e+00
1.532000000000000000e+03,9.073914176729763881e+01,3.212045471823684384e+00
1.536000000000000000e+03,9.075727404785159536e+01,3.219528150650438736e+00
1.540000000000000000e+03,9.078044598214286509e+01,3.227442891251616874e+00
1.544000000000000000e+03,9.080226623218911186e+01,3.234668530311241241e+00
1.548000000000000000e+03,9.082879808624031170e+01,3.241488472757922512e+00
