t,sigma_avg,sigma_err
1.800000000000000000e+02,4.950022899470899347e+02,1.027789350658157197e+01
1.840000000000000000e+02,4.947575527950310175e+02,1.032471601860499177e+01
1.880000000000000000e+02,4.945317568389056646e+02,1.039642698377809005e+01
1.920000000000000000e+02,4.942948293650794085e+02,1.040312262330011883e+01
1.960000000000000000e+02,4.940271098153547769e+02,1.042924532947296612e+01
2.000000000000000000e+02,4.938354476190476134e+02,1.050045877202916955e+01
2.040000000000000000e+02,4.936087394957983747e+02,1.058435060397954075e+01
2.080000000000000000e+02,4.933784102564101772e+02,1.067227386757499197e+01
2.120000000000000000e+02,4.931005354896676067e+02,1.071972529126377438e+01
2.160000000000000000e+02,4.927134320987655087e+02,1.076739140431541841e+01
2.200000000000000000e+02,4.923722562770562945e+02,1.083702993166862072e+01
2.240000000000000000e+02,4.920537244897959113e+02,1.090705986363335889e+01
2.280000000000000000e+02,4.917449356725146572e+02,1.087518078220774953e+01
2.320000000000000000e+02,4.914795632183908083e+02,1.096699503592139102e+01
2.360000000000000000e+02,4.913943341404357739e+02,1.103697428667430813e+01
2.400000000000000000e+02,4.913731174603174736e+02,1.106507619062691994e+01
2.440000000000000000e+02,4.912937861046057151e+02,1.110274051724773514e+01
2.480000000000000000e+02,4.911793364055299094e+02,1.118855603770592388e+01
2.520000000000000000e+02,4.910725079365079750e+02,1.127847622545684203e+01
2.560000000000000000e+02,4.910002589285713839e+02,1.140943676244230787e+01
2.600000000000000000e+02,4.909083750915750670e+02,1.159989037910024656e+01
2.640000000000000000e+02,4.909453910533910630e+02,1.175856476704287523e+01
2.680000000000000000e+02,4.907779928926794355e+02,1.186193954818438812e+01
2.720000000000000000e+02,4.906576218487394385e+02,1.200403873041032199e+01
2.760000000000000000e+02,4.905865700483091132e+02,1.211736004022020197e+01
2.800000000000000000e+02,4.904979292517006684e+02,1.221463974257133600e+01
2.840000000000000000e+02,4.902794339369550585e+02,1.235285691737637137e+01
2.880000000000000000e+02,4.900715291005291192e+02,1.253083470036289171e+01
2.920000000000000000e+02,4.899168610567514293e+02,1.269097459718305387e+01
2.960000000000000000e+02,4.897942393822392546e+02,1.284442210427765119e+01
3.000000000000000000e+02,4.896660088888889391e+02,1.299067140942178789e+01
3.040000000000000000e+02,4.895701578947368375e+02,1.315310584494747204e+01
3.080000000000000000e+02,4.895797872603586143e+02,1.333196116194038972e+01
3.120000000000000000e+02,4.897272991452991278e+02,1.353406872871145694e+01
3.160000000000000000e+02,4.897052441229656665e+02,1.368608409789969649e+01
3.200000000000000000e+02,4.896666119047619077e+02,1.386496663763081116e+01
3.240000000000000000e+02,4.896890793650794649e+02,1.404883594293389315e+01
3.280000000000000000e+02,4.896922346109175805e+02,1.425429978696074151e+01
3.320000000000000000e+02,4.897944693057946779e+02,1.445225875889790146e+01
3.360000000000000000e+02,4.898305351473923679e+02,1.465686979042613913e+01
3.400000000000000000e+02,4.898867899159664034e+02,1.483944800166224098e+01
3.440000000000000000e+02,4.900748128460686530e+02,1.504277428666195959e+01
3.480000000000000000e+02,4.901912599890530942e+02,1.521754991851616445e+01
3.520000000000000000e+02,4.902919891774891425e+02,1.540154888162158109e+01
3.560000000000000000e+02,4.903229448903156822e+02,1.559047744734032293e+01
3.600000000000000000e+02,4.902988613756614313e+02,1.578865827006943334e+01
3.640000000000000000e+02,4.902474578754578829e+02,1.599802172120364041e+01
3.680000000000000000e+02,4.901367184265010337e+02,1.619926080340575680e+01
3.720000000000000000e+02,4.900963911930363111e+02,1.640272962568346671e+01
3.760000000000000000e+02,4.899994002026342059e+02,1.660249327454075541e+01
3.800000000000000000e+02,4.898765112781955509e+02,1.679359124123190483e+01
3.840000000000000000e+02,4.898325674603174207e+02,1.696067890647896448e+01
3.880000000000000000e+02,4.896927403043691243e+02,1.715094004821525786e+01
3.920000000000000000e+02,4.895410651117589396e+02,1.730774522013577865e+01
3.960000000000000000e+02,4.894923905723905477e+02,1.749325487682558844e+01
4.000000000000000000e+02,4.894295733333333374e+02,1.768960378757190455e+01
4.040000000000000000e+02,4.894359622819424658e+02,1.786176391753766168e+01
4.080000000000000000e+02,4.895350569561157386e+02,1.799855829550001829e+01
4.120000000000000000e+02,4.895285473878871585e+02,1.814525457377429873e+01
4.160000000000000000e+02,4.894302985347985668e+02,1.828548331863004606e+01
4.200000000000000000e+02,4.893041433106575937e+02,1.841631868512648396e+01
4.240000000000000000e+02,4.892265390835578955e+02,1.856140923743532767e+01
4.280000000000000000e+02,4.891653440142412705e+02,1.869795474307951011e+01
4.320000000000000000e+02,4.891802663139329752e+02,1.884122769133789888e+01
4.360000000000000000e+02,4.891759545653122814e+02,1.894889788038083722e+01
4.400000000000000000e+02,4.891309835497835934e+02,1.903004026343885613e+01
4.440000000000000000e+02,4.890895735735736025e+02,1.912880355995362791e+01
4.480000000000000000e+02,4.890401802721088984e+02,1.922952922718988233e+01
4.520000000000000000e+02,4.890066868942267888e+02,1.932310469514211348e+01
4.560000000000000000e+02,4.889904962406015443e+02,1.939456383105505566e+01
4.600000000000000000e+02,4.889717465838509156e+02,1.947552647349574428e+01
4.640000000000000000e+02,4.889887980295566763e+02,1.956060112321348399e+01
4.680000000000000000e+02,4.890732991452991314e+02,1.963241562499278814e+01
4.720000000000000000e+02,4.891343357546408583e+02,1.970017057976408026e+01
4.760000000000000000e+02,4.891570996398559146e+02,1.977939628959085283e+01
4.800000000000000000e+02,4.892192460317460814e+02,1.986026799641294360e+01
4.840000000000000000e+02,4.892630177095631439e+02,1.995821296165938463e+01
4.880000000000000000e+02,4.893103356752536683e+02,2.005636598979047136e+01
4.920000000000000000e+02,4.893358652729384630e+02,2.013374595290652636e+01
4.960000000000000000e+02,4.893537480798771071e+02,2.023320725768625650e+01
5.000000000000000000e+02,4.893009432380952717e+02,2.031440758320465889e+01
5.040000000000000000e+02,4.892880181405895428e+02,2.040900460914571468e+01
5.080000000000000000e+02,4.892956565429321927e+02,2.052018001294588956e+01
5.120000000000000000e+02,4.892735907738095307e+02,2.063315668855132756e+01
5.160000000000000000e+02,4.891494809892948865e+02,2.073372813953235649e+01
5.200000000000000000e+02,4.890109553113553034e+02,2.082124383581874483e+01
5.240000000000000000e+02,4.889144907306433083e+02,2.091068937516203263e+01
5.280000000000000000e+02,4.888230230880231488e+02,2.101621976757325072e+01
5.320000000000000000e+02,4.887153684210525739e+02,2.111601162803098575e+01
5.360000000000000000e+02,4.886261137171286464e+02,2.119446616620108514e+01
5.400000000000000000e+02,4.885927703703704310e+02,2.129247783663041460e+01
5.440000000000000000e+02,4.885297436974789207e+02,2.136808258664339988e+01
5.480000000000000000e+02,4.884513521028849823e+02,2.145612315267552717e+01
5.520000000000000000e+02,4.884107798481712166e+02,2.154014116544125912e+01
5.560000000000000000e+02,4.883496827680712045e+02,2.161323146059235611e+01
5.600000000000000000e+02,4.882380857142856598e+02,2.170578293051570284e+01
5.640000000000000000e+02,4.881505153664302838e+02,2.177028070471608601e+01
5.680000000000000000e+02,4.880311763916834025e+02,2.182213357636976170e+01
5.720000000000000000e+02,4.879871341991341751e+02,2.189278708119492478e+01
5.760000000000000000e+02,4.878889391534390825e+02,2.195851470345051126e+01
5.800000000000000000e+02,4.878895303776683363e+02,2.200900083337361579e+01
5.840000000000000000e+02,4.878299295499022037e+02,2.203354179872914997e+01
5.880000000000000000e+02,4.877546575963719420e+02,2.206479522241998836e+01
5.920000000000000000e+02,4.877101428571427846e+02,2.210886373133332228e+01
5.960000000000000000e+02,4.876316049856183668e+02,2.214450640976530593e+01
6.000000000000000000e+02,4.875775733333333619e+02,2.218145873971995741e+01
6.040000000000000000e+02,4.875365701671397574e+02,2.220721228568233840e+01
6.080000000000000000e+02,4.874805263157894046e+02,2.223709773977721227e+01
6.120000000000000000e+02,4.874401083099906486e+02,2.224243925585100357e+01
6.160000000000000000e+02,4.874056660482374355e+02,2.225602803404838426e+01
6.200000000000000000e+02,4.873522506912441941e+02,2.227604265243160242e+01
6.240000000000000000e+02,4.872811758241758753e+02,2.229490737205055950e+01
6.280000000000000000e+02,4.872133915680921632e+02,2.228769153229310973e+01
6.320000000000000000e+02,4.871785907172996417e+02,2.229077350933925317e+01
6.360000000000000000e+02,4.871130913447140074e+02,2.229919372222718721e+01
6.400000000000000000e+02,4.869971214285715178e+02,2.229503291320451197e+01
6.440000000000000000e+02,4.869111138716356209e+02,2.230989370553723816e+01
6.480000000000000000e+02,4.868681857730746856e+02,2.233054613296312851e+01
6.520000000000000000e+02,4.868026690037978597e+02,2.235788888420933063e+01
6.560000000000000000e+02,4.867924076655052659e+02,2.238880035148769210e+01
6.600000000000000000e+02,4.867422487734488072e+02,2.241214504559560794e+01
6.640000000000000000e+02,4.866533080895009107e+02,2.243355822368547692e+01
6.680000000000000000e+02,4.866132603364699207e+02,2.245360085258554506e+01
6.720000000000000000e+02,4.865895147392290596e+02,2.247233683176802899e+01
6.760000000000000000e+02,4.865715807269652942e+02,2.250155782714133323e+01
6.800000000000000000e+02,4.865766375350139583e+02,2.252962702032338882e+01
6.840000000000000000e+02,4.865522038429406848e+02,2.256103596970530489e+01
6.880000000000000000e+02,4.864803089700996566e+02,2.257508541054004780e+01
6.920000000000000000e+02,4.864501932287366230e+02,2.258760658441082114e+01
6.960000000000000000e+02,4.863980328407224647e+02,2.260686200190044914e+01
7.000000000000000000e+02,4.863612625850340692e+02,2.262479329818103935e+01
7.040000000000000000e+02,4.863624166666667179e+02,2.264779535040874592e+01
7.080000000000000000e+02,4.863099284369114912e+02,2.266583669860293782e+01
7.120000000000000000e+02,4.862755088282504516e+02,2.267701529582508613e+01
7.160000000000000000e+02,4.861828677839851593e+02,2.268795578531788948e+01
7.200000000000000000e+02,4.861370423280422983e+02,2.269159687281063853e+01
7.240000000000000000e+02,4.860443093922651201e+02,2.270500747513387196e+01
7.280000000000000000e+02,4.859833699633699666e+02,2.272882858390640948e+01
7.320000000000000000e+02,4.858754306531355951e+02,2.274795079353270566e+01
7.360000000000000000e+02,4.858761231884058702e+02,2.276013148791853524e+01
7.400000000000000000e+02,4.858709343629343493e+02,2.277520592613826622e+01
7.440000000000000000e+02,4.858526625704044477e+02,2.279238537485771587e+01
7.480000000000000000e+02,4.858194295900178190e+02,2.280250675277862626e+01
7.520000000000000000e+02,4.857720618034448421e+02,2.281504998222158775e+01
7.560000000000000000e+02,4.857530864197530605e+02,2.280895659565290146e+01
7.600000000000000000e+02,4.857467218045112531e+02,2.280658507930045431e+01
7.640000000000000000e+02,4.858041785090999838e+02,2.280957576776760121e+01
7.680000000000000000e+02,4.858195932539682644e+02,2.279691818893024902e+01
7.720000000000000000e+02,4.858672834937083849e+02,2.278920541483776319e+01
7.760000000000000000e+02,4.859574619538537377e+02,2.278012912660082634e+01
7.800000000000000000e+02,4.860377484737485361e+02,2.276199947624313324e+01
7.840000000000000000e+02,4.860900000000000318e+02,2.275128934305472583e+01
7.880000000000000000e+02,4.861453081943436700e+02,2.274864698214495462e+01
7.920000000000000000e+02,4.862160028860029115e+02,2.274901619793047658e+01
7.960000000000000000e+02,4.862664704474755126e+02,2.275027863849266652e+01
8.000000000000000000e+02,4.863077238095237362e+02,2.276196208242682317e+01
8.040000000000000000e+02,4.863651172707889714e+02,2.276095950845452620e+01
8.080000000000000000e+02,4.864120414898632703e+02,2.275632398053613059e+01
8.120000000000000000e+02,4.864793854093360892e+02,2.274902267308373638e+01
8.160000000000000000e+02,4.865610084033613703e+02,2.273897408170939016e+01
8.200000000000000000e+02,4.866474285714285770e+02,2.272493742535203509e+01
8.240000000000000000e+02,4.867397734627832619e+02,2.271904346482248371e+01
8.280000000000000000e+02,4.868584771106510516e+02,2.271427949730783880e+01
8.320000000000000000e+02,4.869588873626373129e+02,2.271014324945314655e+01
8.360000000000000000e+02,4.870207063112326296e+02,2.271240150340148034e+01
8.400000000000000000e+02,4.870772108843537467e+02,2.271416503086016192e+01
8.440000000000000000e+02,4.871275558564657899e+02,2.271261758367370120e+01
8.480000000000000000e+02,4.872192497753819111e+02,2.271631916807754692e+01
8.520000000000000000e+02,4.873364185110664266e+02,2.272241849946902548e+01
8.560000000000000000e+02,4.874363106364040732e+02,2.273048376112621938e+01
8.600000000000000000e+02,4.875547021040974869e+02,2.274004723237067793e+01
8.640000000000000000e+02,4.876814638447971788e+02,2.275468244017328701e+01
8.680000000000000000e+02,4.877934167215272510e+02,2.276078112604181314e+01
8.720000000000000000e+02,4.878971210135430852e+02,2.276908375085744396e+01
8.760000000000000000e+02,4.880244531419874079e+02,2.278642440952733139e+01
8.800000000000000000e+02,4.881582467532467149e+02,2.280095635596975256e+01
8.840000000000000000e+02,4.882801594483947270e+02,2.282065259446723715e+01
8.880000000000000000e+02,4.884075375375375074e+02,2.283752873970349739e+01
8.920000000000000000e+02,4.885374033739056472e+02,2.286480956006607812e+01
8.960000000000000000e+02,4.886717091836735563e+02,2.288666969303237053e+01
9.000000000000000000e+02,4.887805798941798798e+02,2.291132298964071268e+01
9.040000000000000000e+02,4.889287399915718879e+02,2.294460869788995794e+01
9.080000000000000000e+02,4.890822068386825663e+02,2.297785595168441475e+01
9.120000000000000000e+02,4.891804511278195378e+02,2.301855889473345940e+01
9.160000000000000000e+02,4.892782158452901058e+02,2.307258221217490046e+01
9.200000000000000000e+02,4.893620414078674798e+02,2.312134881481024351e+01
9.240000000000000000e+02,4.894383838383838565e+02,2.315957483098496894e+01
9.280000000000000000e+02,4.895179022988506290e+02,2.319610784041509888e+01
9.320000000000000000e+02,4.896086899652564739e+02,2.323494706855311520e+01
9.360000000000000000e+02,4.897042938542938941e+02,2.327730923987815004e+01
9.400000000000000000e+02,4.897929969604862777e+02,2.331121354831063996e+01
9.440000000000000000e+02,4.898650968523002689e+02,2.333343471289753168e+01
9.480000000000000000e+02,4.899275266224632901e+02,2.336146256136434118e+01
9.520000000000000000e+02,4.899959183673469170e+02,2.340314420791801808e+01
9.560000000000000000e+02,4.900522096035068103e+02,2.345226372856257058e+01
9.600000000000000000e+02,4.901102857142857943e+02,2.350530228828003843e+01
9.640000000000000000e+02,4.901564908120924997e+02,2.355747247959979873e+01
9.680000000000000000e+02,4.902069342778433452e+02,2.360985785640371404e+01
9.720000000000000000e+02,4.902764530668234215e+02,2.366513936846898858e+01
9.760000000000000000e+02,4.903150819672131320e+02,2.370977580171692978e+01
9.800000000000000000e+02,4.903622585034013355e+02,2.376302450268553201e+01
9.840000000000000000e+02,4.904086527293843574e+02,2.379993898652524820e+01
9.880000000000000000e+02,4.904553499132445609e+02,2.383900672849463476e+01
9.920000000000000000e+02,4.905065168970813829e+02,2.386943974600096041e+01
9.960000000000000000e+02,4.905412889653853199e+02,2.389657204748370845e+01
1.000000000000000000e+03,4.905853790476190284e+02,2.392979386408232045e+01
1.004000000000000000e+03,4.905954354012520753e+02,2.397275006180903034e+01
1.008000000000000000e+03,4.906247921390778401e+02,2.401485577693299334e+01
1.012000000000000000e+03,4.906421494447581608e+02,2.404317711093806764e+01
1.016000000000000000e+03,4.906745931758529764e+02,2.408538802096326492e+01
1.020000000000000000e+03,4.907117908496731502e+02,2.412100738699779612e+01
1.024000000000000000e+03,4.907596800595237596e+02,2.416038414107881138e+01
1.028000000000000000e+03,4.908114322771910452e+02,2.418935983160407943e+01
1.032000000000000000e+03,4.908424031007751864e+02,2.420942073618951085e+01
1.036000000000000000e+03,4.908710829196543841e+02,2.423702224758471857e+01
1.040000000000000000e+03,4.909098571428572200e+02,2.427868452674232458e+01
1.044000000000000000e+03,4.909093669038497296e+02,2.431725325623390432e+01
1.048000000000000000e+03,4.909217302798982132e+02,2.434496179056281662e+01
1.052000000000000000e+03,4.909680608365019339e+02,2.437393858711377348e+01
1.056000000000000000e+03,4.910105447330446964e+02,2.440546420669681993e+01
1.060000000000000000e+03,4.910331608265948375e+02,2.442701099558392386e+01
1.064000000000000000e+03,4.910300214822770499e+02,2.446039509446688598e+01
1.068000000000000000e+03,4.910437738541110093e+02,2.448460986221651225e+01
1.072000000000000000e+03,4.910798045486851038e+02,2.450984481549662064e+01
1.076000000000000000e+03,4.910795220392989791e+02,2.454495038968186904e+01
1.080000000000000000e+03,4.911089770723104380e+02,2.457202384876243784e+01
1.084000000000000000e+03,4.911350166930241130e+02,2.459746063225063040e+01
1.088000000000000000e+03,4.911373634453781847e+02,2.462254575653236444e+01
1.092000000000000000e+03,4.911521541950113487e+02,2.463814249690035751e+01
1.096000000000000000e+03,4.911925755995828808e+02,2.464652859383264172e+01
1.100000000000000000e+03,4.912113142857142520e+02,2.466411980072364329e+01
1.104000000000000000e+03,4.912461973775017441e+02,2.467541127402562751e+01
1.108000000000000000e+03,4.912523878287777848e+02,2.467682575035984982e+01
1.112000000000000000e+03,4.912510243233985534e+02,2.467811616821604304e+01
1.116000000000000000e+03,4.912674995733059404e+02,2.469884086683407887e+01
1.120000000000000000e+03,4.913062074829931589e+02,2.471544048616495459e+01
1.124000000000000000e+03,4.913527469920352928e+02,2.472638891844529496e+01
1.128000000000000000e+03,4.913944005403580491e+02,2.473798840330121607e+01
1.132000000000000000e+03,4.914084435470301173e+02,2.474386617990539605e+01
1.136000000000000000e+03,4.914173775989268620e+02,2.475804074814802291e+01
1.140000000000000000e+03,4.914332832080200433e+02,2.477220899782469132e+01
1.144000000000000000e+03,4.914453579753579788e+02,2.478715389248737111e+01
1.148000000000000000e+03,4.914297627343620434e+02,2.480280679748875272e+01
1.152000000000000000e+03,4.914040310846560828e+02,2.481842943265976587e+01
1.156000000000000000e+03,4.913721403855659560e+02,2.484453721099380274e+01
1.160000000000000000e+03,4.913522430213464531e+02,2.487359926240313968e+01
1.164000000000000000e+03,4.913210112911144165e+02,2.489756485845967049e+01
1.168000000000000000e+03,4.912814416177430417e+02,2.491498469179206765e+01
1.172000000000000000e+03,4.912442418332520901e+02,2.494284548614884400e+01
1.176000000000000000e+03,4.912013054745708018e+02,2.496643485607805957e+01
1.180000000000000000e+03,4.911505762711864236e+02,2.498330608607911074e+01
1.184000000000000000e+03,4.910866924066923502e+02,2.501615136635688685e+01
1.188000000000000000e+03,4.910614301747634158e+02,2.504982904797648047e+01
1.192000000000000000e+03,4.910058517098114521e+02,2.508969431199519562e+01
1.196000000000000000e+03,4.909525051759834469e+02,2.511157234108782177e+01
1.200000000000000000e+03,4.909042031746031398e+02,2.515409405384465202e+01
1.204000000000000000e+03,4.908185382059800759e+02,2.519190419971781836e+01
1.208000000000000000e+03,4.907503532008830689e+02,2.521414820872557527e+01
1.212000000000000000e+03,4.906691780606632278e+02,2.523864010021165427e+01
1.216000000000000000e+03,4.905743671679197746e+02,2.527272938297709715e+01
1.220000000000000000e+03,4.905067572209212017e+02,2.531413260870019144e+01
1.224000000000000000e+03,4.904455804544039665e+02,2.533725372637423234e+01
1.228000000000000000e+03,4.903954025127965792e+02,2.535917902256931811e+01
1.232000000000000000e+03,4.903335992578849982e+02,2.539586456508148871e+01
1.236000000000000000e+03,4.903094251810757100e+02,2.543134681898699156e+01
1.240000000000000000e+03,4.903004731182796263e+02,2.545188502614202974e+01
1.244000000000000000e+03,4.902648445873527407e+02,2.547235693623158781e+01
1.248000000000000000e+03,4.902536446886446697e+02,2.549919897495617960e+01
1.252000000000000000e+03,4.902198843754754307e+02,2.551477440447381539e+01
1.256000000000000000e+03,4.902111464968152745e+02,2.553570987556336647e+01
1.260000000000000000e+03,4.901996432350718464e+02,2.555889237795818403e+01
1.264000000000000000e+03,4.901805364677516650e+02,2.557363362241218141e+01
1.268000000000000000e+03,4.901518251464623290e+02,2.560823360229801438e+01
1.272000000000000000e+03,4.901553908355795102e+02,2.564113390127965530e+01
1.276000000000000000e+03,4.901512494402149400e+02,2.566933124718179471e+01
1.280000000000000000e+03,4.901417172619047733e+02,2.570358596865225209e+01
1.284000000000000000e+03,4.901166088117489608e+02,2.573435669730777420e+01
1.288000000000000000e+03,4.901083348121857171e+02,2.576931666388480480e+01
1.292000000000000000e+03,4.900857879994102291e+02,2.580279411659795130e+01
1.296000000000000000e+03,4.900659758965314836e+02,2.583608644290900003e+01
1.300000000000000000e+03,4.900474109890110412e+02,2.587308856750164665e+01
1.304000000000000000e+03,4.900201869704937394e+02,2.591150658676415119e+01
1.308000000000000000e+03,4.899808417067132496e+02,2.595794178119124496e+01
1.312000000000000000e+03,4.899289140534261833e+02,2.599610669660340534e+01
1.316000000000000000e+03,4.898941930814879129e+02,2.604354678691468905e+01
1.320000000000000000e+03,4.898547821067821246e+02,2.609880435966541867e+01
1.324000000000000000e+03,4.897938080851676546e+02,2.614016369188191646e+01
1.328000000000000000e+03,4.896947303499713371e+02,2.618098271902276863e+01
1.332000000000000000e+03,4.896147490347490248e+02,2.622156049229200292e+01
1.336000000000000000e+03,4.895416310236669233e+02,2.626374426092758796e+01
1.340000000000000000e+03,4.894793859275053478e+02,2.629604747408350462e+01
1.344000000000000000e+03,4.894252154195011144e+02,2.632439753104209856e+01
1.348000000000000000e+03,4.893632980076303625e+02,2.634967103015333478e+01
1.352000000000000000e+03,4.892890504367427980e+02,2.638823962762369391e+01
1.356000000000000000e+03,4.892244922039612902e+02,2.641910951651624728e+01
1.360000000000000000e+03,4.891435014005602397e+02,2.645274995274768415e+01
1.364000000000000000e+03,4.890675324675324873e+02,2.648928899677394710e+01
1.368000000000000000e+03,4.890222974101922091e+02,2.653185606533678964e+01
1.372000000000000000e+03,4.889368096626405418e+02,2.655703246263648509e+01
1.376000000000000000e+03,4.888500664451826765e+02,2.659299416390354409e+01
1.380000000000000000e+03,4.887912491373361377e+02,2.662926367273834671e+01
1.384000000000000000e+03,4.887072061657032691e+02,2.665890081551968294e+01
1.388000000000000000e+03,4.886287223823246677e+02,2.669128829466412256e+01
1.392000000000000000e+03,4.885317706622878973e+02,2.671744057819772422e+01
1.396000000000000000e+03,4.884590148724246319e+02,2.674276310293907244e+01
1.400000000000000000e+03,4.883805578231292088e+02,2.676481756286907299e+01
1.404000000000000000e+03,4.882604314204314164e+02,2.678898330637960257e+01
1.408000000000000000e+03,4.881750378787879185e+02,2.681754317948673361e+01
1.412000000000000000e+03,4.880798111425873458e+02,2.685288191666968771e+01
1.416000000000000000e+03,4.879957734732311110e+02,2.687737203139614550e+01
1.420000000000000000e+03,4.879068571428571204e+02,2.690884213665414748e+01
1.424000000000000000e+03,4.878169823434991486e+02,2.694378377981998085e+01
1.428000000000000000e+03,4.877267547018807932e+02,2.698673512824048970e+01
1.432000000000000000e+03,4.876163633945198512e+02,2.703055027469811478e+01
1.436000000000000000e+03,4.875356015386656168e+02,2.708065812419856400e+01
1.440000000000000000e+03,4.874738809523809095e+02,2.713383324780983585e+01
1.444000000000000000e+03,4.873830339005408518e+02,2.719358752553380754e+01
1.448000000000000000e+03,4.873369060773480328e+02,2.725516231209055817e+01
1.452000000000000000e+03,4.872641558441558232e+02,2.731573185495395961e+01
1.456000000000000000e+03,4.871962349555207084e+02,2.737425195612292939e+01
1.460000000000000000e+03,4.871281774298760183e+02,2.743632516125935794e+01
1.464000000000000000e+03,4.870588108248763319e+02,2.750545214390557547e+01
1.468000000000000000e+03,4.869816582327753736e+02,2.756387239223181140e+01
1.472000000000000000e+03,4.869061542443064354e+02,2.761182865136997577e+01
1.476000000000000000e+03,4.868441631178216653e+02,2.766753716701667898e+01
1.480000000000000000e+03,4.867620746460746659e+02,2.772384490077652686e+01
1.484000000000000000e+03,4.867003824926197240e+02,2.778328415433128384e+01
1.488000000000000000e+03,4.866295263696876532e+02,2.783825673276431090e+01
1.492000000000000000e+03,4.865845984935529600e+02,2.790118523604093426e+01
1.496000000000000000e+03,4.865182556659027000e+02,2.796847825970642987e+01
1.500000000000000000e+03,4.864755733333332728e+02,2.802387454075235595e+01
1.504000000000000000e+03,4.864341109422492195e+02,2.808237303287695497e+01
1.508000000000000000e+03,4.864068106606038100e+02,2.814840599098686980e+01
1.512000000000000000e+03,4.863872461577223589e+02,2.820916867768542957e+01
1.516000000000000000e+03,4.863638170624449799e+02,2.827684300410513174e+01
1.520000000000000000e+03,4.863203809523809582e+02,2.834396361667200992e+01
1.524000000000000000e+03,4.862826396700412488e+02,2.841321191971205096e+01
1.528000000000000000e+03,4.862565420094739466e+02,2.847673306059134646e+01
1.532000000000000000e+03,4.862269078701977492e+02,2.853658444182438814e+01
1.536000000000000000e+03,4.862021850198412380e+02,2.860171098031994319e+01
1.540000000000000000e+03,4.861716363636364235e+02,2.866418223619617933e+01
1.544000000000000000e+03,4.861540587219343479e+02,2.871530539332671594e+01
1.548000000000000000e+03,4.861509979082071595e+02,2.877053716453345444e+01
