t,D_solv_mean,D_solv_err
4.512000000000000000e+03,4.004600694444443998e-01,8.029718395862421977e-04
4.516000000000000000e+03,4.004584809565988057e-01,8.038247043331738905e-04
4.520000000000000000e+03,4.004574483775811267e-01,8.037906047372289078e-04
4.524000000000000000e+03,4.004550176834659747e-01,8.043607787493369920e-04
4.528000000000000000e+03,4.004539531802119856e-01,8.048228131208434027e-04
4.532000000000000000e+03,4.004525963518681952e-01,8.050546415413503513e-04
4.536000000000000000e+03,4.004517195767195448e-01,8.053829777162650402e-04
4.540000000000000000e+03,4.004504772393538969e-01,8.058354806671408268e-04
4.544000000000000000e+03,4.004485035211267641e-01,8.061653095875979252e-04
4.548000000000000000e+03,4.004473028437408044e-01,8.065788230646642361e-04
4.552000000000000000e+03,4.004451523140011848e-01,8.067171218352002212e-04
4.556000000000000000e+03,4.004442859233245389e-01,8.071937580150359342e-04
4.560000000000000000e+03,4.004416666666666957e-01,8.075099175205787023e-04
4.564000000000000000e+03,4.004417543090855180e-01,8.076540257764233026e-04
4.568000000000000000e+03,4.004410755983654480e-01,8.083026593503831033e-04
4.572000000000000000e+03,4.004387212015164677e-01,8.083213536383494812e-04
4.576000000000000000e+03,4.004365894522144420e-01,8.086387510688083620e-04
4.580000000000000000e+03,4.004354803493449522e-01,8.094165144733101759e-04
4.584000000000000000e+03,4.004338641652123165e-01,8.097164158482326232e-04
4.588000000000000000e+03,4.004324324324324280e-01,8.101770099109890542e-04
4.592000000000000000e+03,4.004316202090592580e-01,8.102355026606075520e-04
4.596000000000000000e+03,4.004299390774586631e-01,8.106948353334544671e-04
4.600000000000000000e+03,4.004281884057971364e-01,8.111809945639726236e-04
4.604000000000000000e+03,4.004277439907327762e-01,8.115369454417083921e-04
4.608000000000000000e+03,4.004244068287036162e-01,8.117866493419322168e-04
4.612000000000000000e+03,4.004234244001155796e-01,8.124783468390247817e-04
4.616000000000000000e+03,4.004226964182553417e-01,8.128290148961800398e-04
4.620000000000000000e+03,4.004212481962482473e-01,8.128415018194203468e-04
4.624000000000000000e+03,4.004190095155710227e-01,8.131154556017001350e-04
4.628000000000000000e+03,4.004171708441371935e-01,8.135105630903219105e-04
4.632000000000000000e+03,4.004168465745537864e-01,8.142337388399225467e-04
4.636000000000000000e+03,4.004149769916595103e-01,8.144830622636739948e-04
4.640000000000000000e+03,4.004143678160918540e-01,8.149757899395315480e-04
4.644000000000000000e+03,4.004126112546655958e-01,8.153224582822803405e-04
4.648000000000000000e+03,4.004120410212276826e-01,8.156703518109884379e-04
4.652000000000000000e+03,4.004104327887646475e-01,8.158840518955743281e-04
4.656000000000000000e+03,4.004087557273768860e-01,8.164054471154602978e-04
4.660000000000000000e+03,4.004077610872675552e-01,8.166379733329917276e-04
4.664000000000000000e+03,4.004069468267581478e-01,8.168362947844897163e-04
4.668000000000000000e+03,4.004062053698942414e-01,8.172006738784770227e-04
4.672000000000000000e+03,4.004037528538813007e-01,8.175700737579184949e-04
4.676000000000000000e+03,4.004028015397776419e-01,8.177488745541690784e-04
4.680000000000000000e+03,4.004014957264957486e-01,8.181564802813307696e-04
4.684000000000000000e+03,4.004006191289495864e-01,8.184370451231740614e-04
4.688000000000000000e+03,4.003992107508532183e-01,8.184816145082774060e-04
4.692000000000000000e+03,4.003986217675475912e-01,8.188332089082914211e-04
4.696000000000000000e+03,4.003976078932424687e-01,8.189325577900083810e-04
4.700000000000000000e+03,4.003963829787233197e-01,8.194106111709846063e-04
4.704000000000000000e+03,4.003954435941043388e-01,8.196726991952176964e-04
4.708000000000000000e+03,4.003938685924667285e-01,8.201400443116751158e-04
4.712000000000000000e+03,4.003928621958121603e-01,8.205590927111415002e-04
4.716000000000000000e+03,4.003915394402036698e-01,8.205243084274185805e-04
4.720000000000000000e+03,4.003917725988700438e-01,8.212480446364145816e-04
4.724000000000000000e+03,4.003901707592435466e-01,8.213389277260627628e-04
4.728000000000000000e+03,4.003886773829667400e-01,8.216146771691124756e-04
4.732000000000000000e+03,4.003879613975767637e-01,8.221470807649948042e-04
4.736000000000000000e+03,4.003870354729729963e-01,8.225401818132669924e-04
4.740000000000000000e+03,4.003854430379747420e-01,8.226241152816533538e-04
4.744000000000000000e+03,4.003839586846543175e-01,8.229915197726669863e-04
4.748000000000000000e+03,4.003837054198258194e-01,8.234714729373336000e-04
4.752000000000000000e+03,4.003818742985408852e-01,8.237879787692969262e-04
4.756000000000000000e+03,4.003824292122231121e-01,8.239973114689057125e-04
4.760000000000000000e+03,4.003804971988795813e-01,8.247594188616716882e-04
4.764000000000000000e+03,4.003795829834871922e-01,8.245731880084736926e-04
4.768000000000000000e+03,4.003786703020134619e-01,8.255707768937468969e-04
4.772000000000000000e+03,4.003761176306230851e-01,8.254981472786292098e-04
4.776000000000000000e+03,4.003758375209380271e-01,8.258783008679614545e-04
4.780000000000000000e+03,4.003746861924685763e-01,8.265892629605631247e-04
4.784000000000000000e+03,4.003727355072463356e-01,8.266237062913079541e-04
4.788000000000000000e+03,4.003719715956557401e-01,8.269600019092764043e-04
4.792000000000000000e+03,4.003706872565387376e-01,8.274499477840722116e-04
4.796000000000000000e+03,4.003707256046705742e-01,8.274418667202043361e-04
4.800000000000000000e+03,4.003692013888889289e-01,8.281215011605351853e-04
4.804000000000000000e+03,4.003679919511517471e-01,8.283245623201487438e-04
4.808000000000000000e+03,4.003664725457570794e-01,8.285619941203345657e-04
4.812000000000000000e+03,4.003661679135494533e-01,8.288478728008769969e-04
4.816000000000000000e+03,4.003646525470653250e-01,8.288559367888030834e-04
4.820000000000000000e+03,4.003637966804979298e-01,8.294767087197762231e-04
4.824000000000000000e+03,4.003632877280264846e-01,8.298856739210180985e-04
4.828000000000000000e+03,4.003611571389119606e-01,8.299624882801515070e-04
4.832000000000000000e+03,4.003607201986755237e-01,8.305096337138631775e-04
4.836000000000000000e+03,4.003590777502067932e-01,8.305470264173094768e-04
4.840000000000000000e+03,4.003578512396693823e-01,8.308949221454037552e-04
4.844000000000000000e+03,4.003565235342692041e-01,8.312509112439536241e-04
4.848000000000000000e+03,4.003557136963696306e-01,8.315126137843636836e-04
4.852000000000000000e+03,4.003542525419071518e-01,8.320473889826672954e-04
4.856000000000000000e+03,4.003531713344316012e-01,8.323684046308850015e-04
4.860000000000000000e+03,4.003523319615912013e-01,8.326067854764161724e-04
4.864000000000000000e+03,4.003513569078947509e-01,8.332489810080297762e-04
4.868000000000000000e+03,4.003506915913447872e-01,8.335557564115443326e-04
4.872000000000000000e+03,4.003495826491516030e-01,8.338401138423312585e-04
4.876000000000000000e+03,4.003476893628657440e-01,8.339444246049279152e-04
4.880000000000000000e+03,4.003475068306011631e-01,8.343581366914050446e-04
4.884000000000000000e+03,4.003466762216761898e-01,8.350323184659971549e-04
4.888000000000000000e+03,4.003443466994000000e-01,8.354555979697209697e-04
4.892000000000000000e+03,4.003445080403379430e-01,8.357482184251230220e-04
4.896000000000000000e+03,4.003437159586056282e-01,8.363814597205856830e-04
4.900000000000000000e+03,4.003427551020409259e-01,8.363767616988340009e-04
4.904000000000000000e+03,4.003421016856987258e-01,8.370455423670617639e-04
4.908000000000000000e+03,4.003411097527845852e-01,8.375359489141934611e-04
4.912000000000000000e+03,4.003394747557004196e-01,8.380239186096875804e-04
4.916000000000000000e+03,4.003395036615134406e-01,8.386132314931963455e-04
4.920000000000000000e+03,4.003384823848237239e-01,8.388356362410150742e-04
4.924000000000000000e+03,4.003378012455998669e-01,8.392727853253877926e-04
4.928000000000000000e+03,4.003366477272727875e-01,8.397625017079037111e-04
4.932000000000000000e+03,4.003361043525276441e-01,8.402157155928425278e-04
4.936000000000000000e+03,4.003353592652619808e-01,8.403478434125980856e-04
4.940000000000000000e+03,4.003348178137651203e-01,8.409959063426072825e-04
4.944000000000000000e+03,4.003335355987054922e-01,8.409544866785577909e-04
4.948000000000000000e+03,4.003326259768256179e-01,8.415379500925938491e-04
4.952000000000000000e+03,4.003320880452342356e-01,8.418583370884884318e-04
4.956000000000000000e+03,4.003313828356200865e-01,8.423140152640948243e-04
4.960000000000000000e+03,4.003305443548387244e-01,8.424655031545116857e-04
4.964000000000000000e+03,4.003288678485093510e-01,8.428134237667485621e-04
4.968000000000000000e+03,4.003288378958669291e-01,8.427773261059042821e-04
4.972000000000000000e+03,4.003278023598819679e-01,8.432660443847180822e-04
4.976000000000000000e+03,4.003274048767417881e-01,8.437661808545378599e-04
4.980000000000000000e+03,4.003267068273091978e-01,8.441524431403582074e-04
4.984000000000000000e+03,4.003249732477260348e-01,8.445965040562592721e-04
4.988000000000000000e+03,4.003244787489975698e-01,8.447494953160231135e-04
4.992000000000000000e+03,4.003234508547008907e-01,8.451405105325936066e-04
4.996000000000000000e+03,4.003224579663731686e-01,8.456839665284797154e-04
5.000000000000000000e+03,4.003213333333333068e-01,8.459458086137144721e-04
5.004000000000000000e+03,4.003202104982680476e-01,8.460633607570334927e-04
5.008000000000000000e+03,4.003195886581469298e-01,8.467694348545838027e-04
5.012000000000000000e+03,4.003179702048417221e-01,8.469585161976271549e-04
5.016000000000000000e+03,4.003163875598086396e-01,8.473085120202520021e-04
5.020000000000000000e+03,4.003151394422310716e-01,8.480073297610392358e-04
5.024000000000000000e+03,4.003143909235668541e-01,8.482799644993997950e-04
5.028000000000000000e+03,4.003139419252187414e-01,8.487963922556216161e-04
5.032000000000000000e+03,4.003126656067833022e-01,8.493588172111671535e-04
5.036000000000000000e+03,4.003117222663489794e-01,8.493962212004709010e-04
5.040000000000000000e+03,4.003114748677248369e-01,8.499830523942053040e-04
5.044000000000000000e+03,4.003099392016917224e-01,8.503242174855541553e-04
5.048000000000000000e+03,4.003083399366085260e-01,8.506075412503601467e-04
5.052000000000000000e+03,4.003068091844814158e-01,8.511747105246671033e-04
5.056000000000000000e+03,4.003068301687763286e-01,8.517172885709098883e-04
5.060000000000000000e+03,4.003049736495388755e-01,8.520813010039567613e-04
5.064000000000000000e+03,4.003039757767245521e-01,8.524230380230588162e-04
5.068000000000000000e+03,4.003033083399105685e-01,8.526189067757353104e-04
5.072000000000000000e+03,4.003024119348054799e-01,8.535772373518829429e-04
5.076000000000000000e+03,4.003012542684528663e-01,8.536168542734662778e-04
5.080000000000000000e+03,4.003005577427821704e-01,8.541296424930090118e-04
5.084000000000000000e+03,4.003000917912404866e-01,8.546037665368700059e-04
5.088000000000000000e+03,4.002987093815513764e-01,8.547755100742458626e-04
5.092000000000000000e+03,4.002969036396962776e-01,8.552876052288879878e-04
5.096000000000000000e+03,4.002963762428048966e-01,8.556715684417645932e-04
5.100000000000000000e+03,4.002955882352940975e-01,8.560536929864035697e-04
5.104000000000000000e+03,4.002947035005224308e-01,8.565034641450806549e-04
5.108000000000000000e+03,4.002926455233620784e-01,8.566795768850440224e-04
5.112000000000000000e+03,4.002923513302034664e-01,8.569484395171526620e-04
5.116000000000000000e+03,4.002905916080271576e-01,8.578725412858768809e-04
5.120000000000000000e+03,4.002893880208333033e-01,8.579118082465700878e-04
5.124000000000000000e+03,4.002889344262294813e-01,8.581848624364799873e-04
5.128000000000000000e+03,4.002879615184607998e-01,8.586936543026840816e-04
5.132000000000000000e+03,4.002862107040789930e-01,8.587374704992515803e-04
5.136000000000000000e+03,4.002841381100726847e-01,8.593301660498687882e-04
5.140000000000000000e+03,4.002834630350194378e-01,8.595071546220844731e-04
5.144000000000000000e+03,4.002828538102644051e-01,8.601739022092608515e-04
5.148000000000000000e+03,4.002821484071483193e-01,8.602173395106769852e-04
5.152000000000000000e+03,4.002800207039337588e-01,8.608152222762539526e-04
5.156000000000000000e+03,4.002796095164209977e-01,8.612022166179085459e-04
5.160000000000000000e+03,4.002776485788113736e-01,8.613343025588853386e-04
5.164000000000000000e+03,4.002764652723985739e-01,8.617133845577214495e-04
5.168000000000000000e+03,4.002754127966977049e-01,8.619774886782969291e-04
5.172000000000000000e+03,4.002742330497550682e-01,8.625003557048239794e-04
5.176000000000000000e+03,4.002727009273570613e-01,8.626399731167151436e-04
5.180000000000000000e+03,4.002724581724582120e-01,8.631704125820761605e-04
5.184000000000000000e+03,4.002706404320987010e-01,8.634839684351346698e-04
5.188000000000000000e+03,4.002689539964019438e-01,8.637665993590916240e-04
5.192000000000000000e+03,4.002677516692346726e-01,8.642377756124014661e-04
5.196000000000000000e+03,4.002668398768283176e-01,8.646060895170665792e-04
5.200000000000000000e+03,4.002660576923077196e-01,8.651807339366049659e-04
5.204000000000000000e+03,4.002645721240071230e-01,8.653959740943650966e-04
5.208000000000000000e+03,4.002632168458781226e-01,8.656537446600020376e-04
5.212000000000000000e+03,4.002620874904067594e-01,8.662196437588674976e-04
5.216000000000000000e+03,4.002614391615542111e-01,8.664435716125330755e-04
5.220000000000000000e+03,4.002606641123883091e-01,8.669121545612296564e-04
5.224000000000000000e+03,4.002593797856048852e-01,8.671427209060757202e-04
5.228000000000000000e+03,4.002580974241264355e-01,8.678129475805487813e-04
5.232000000000000000e+03,4.002571992864424333e-01,8.683983376483976743e-04
5.236000000000000000e+03,4.002558887191239867e-01,8.687841372194981832e-04
5.240000000000000000e+03,4.002550254452925671e-01,8.691995117503353288e-04
5.244000000000000000e+03,4.002534007119247228e-01,8.698748789363948842e-04
5.248000000000000000e+03,4.002532075711381365e-01,8.699834441213555314e-04
5.252000000000000000e+03,4.002521261741558978e-01,8.706881897810720382e-04
5.256000000000000000e+03,4.002515854895991043e-01,8.711773236525109307e-04
5.260000000000000000e+03,4.002497465145753996e-01,8.716535982680507794e-04
5.264000000000000000e+03,4.002483535967578665e-01,8.723193361850152452e-04
5.268000000000000000e+03,4.002482282966338123e-01,8.725652846688428110e-04
5.272000000000000000e+03,4.002474076884167675e-01,8.730828486376150015e-04
5.276000000000000000e+03,4.002462092494313839e-01,8.733974689607425668e-04
5.280000000000000000e+03,4.002446654040404117e-01,8.738451561661037502e-04
5.284000000000000000e+03,4.002443224829674295e-01,8.744718373948181297e-04
5.288000000000000000e+03,4.002433812405447044e-01,8.751259046190450717e-04
5.292000000000000000e+03,4.002407722348199082e-01,8.754270316703625324e-04
5.296000000000000000e+03,4.002399295065458551e-01,8.758995603300125023e-04
5.300000000000000000e+03,4.002395283018868044e-01,8.764830385124703976e-04
5.304000000000000000e+03,4.002377765208646743e-01,8.767367290865581923e-04
5.308000000000000000e+03,4.002361529766389481e-01,8.772260946326990768e-04
5.312000000000000000e+03,4.002366340361446229e-01,8.778806176874884423e-04
5.316000000000000000e+03,4.002341045899172611e-01,8.781773600147129788e-04
5.320000000000000000e+03,4.002327694235588984e-01,8.785143370219866514e-04
5.324000000000000000e+03,4.002325319308789875e-01,8.792180680549547623e-04
5.328000000000000000e+03,4.002301363863863815e-01,8.795107532842808863e-04
5.332000000000000000e+03,4.002299324831207206e-01,8.797612632802874998e-04
5.336000000000000000e+03,4.002288230884557541e-01,8.802097821379952815e-04
5.340000000000000000e+03,4.002271535580524398e-01,8.807041260713450439e-04
5.344000000000000000e+03,4.002255177145708775e-01,8.809488590173892263e-04
5.348000000000000000e+03,4.002245699326850703e-01,8.815166754128050518e-04
5.352000000000000000e+03,4.002224090682610647e-01,8.819358058513409844e-04
5.356000000000000000e+03,4.002221184963903333e-01,8.821262159027466396e-04
5.360000000000000000e+03,4.002206778606965942e-01,8.824079243764497166e-04
5.364000000000000000e+03,4.002193947303006594e-01,8.831995084926917315e-04
5.368000000000000000e+03,4.002189207650273528e-01,8.836011623373769656e-04
5.372000000000000000e+03,4.002165860014892940e-01,8.842097708762875581e-04
5.376000000000000000e+03,4.002159288194443998e-01,8.842426702813569296e-04
5.380000000000000000e+03,4.002150867410161905e-01,8.850575948155895442e-04
5.384000000000000000e+03,4.002136887072808014e-01,8.854369943457235685e-04
5.388000000000000000e+03,4.002119524870081935e-01,8.858113560158765217e-04
5.392000000000000000e+03,4.002101570227497573e-01,8.858686319640763892e-04
5.396000000000000000e+03,4.002095070422534984e-01,8.862047870137252682e-04
5.400000000000000000e+03,4.002078703703704221e-01,8.865564704724569322e-04
5.404000000000000000e+03,4.002065136935603062e-01,8.870026206266918732e-04
5.408000000000000000e+03,4.002054672090730181e-01,8.876307808549583137e-04
5.412000000000000000e+03,4.002041759053954206e-01,8.879268124781309257e-04
5.416000000000000000e+03,4.002025787789266209e-01,8.882838148372014216e-04
5.420000000000000000e+03,4.002005842558425397e-01,8.886310375950545347e-04
5.424000000000000000e+03,4.001993301376597922e-01,8.890354067100581436e-04
5.428000000000000000e+03,4.001981085728322229e-01,8.893185900207879226e-04
5.432000000000000000e+03,4.001967660775649915e-01,8.895836271167245407e-04
5.436000000000000000e+03,4.001958241353936740e-01,8.900451319147537586e-04
5.440000000000000000e+03,4.001941176470588113e-01,8.904690823869251511e-04
5.444000000000000000e+03,4.001933627234876556e-01,8.908277915832501885e-04
5.448000000000000000e+03,4.001910792951542395e-01,8.912893126065311259e-04
5.452000000000000000e+03,4.001902665688432670e-01,8.917852321796653327e-04
5.456000000000000000e+03,4.001887218963832149e-01,8.920921848676050935e-04
5.460000000000000000e+03,4.001861111111110203e-01,8.927109818598045164e-04
5.464000000000000000e+03,4.001855173255247644e-01,8.929158126005894494e-04
5.468000000000000000e+03,4.001845281638625740e-01,8.937448474383265706e-04
5.472000000000000000e+03,4.001832358674463630e-01,8.940013782927850716e-04
5.476000000000000000e+03,4.001823106890675108e-01,8.943858066137098895e-04
5.480000000000000000e+03,4.001802007299269381e-01,8.945946316572894828e-04
5.484000000000000000e+03,4.001800996839289803e-01,8.950389048770934124e-04
5.488000000000000000e+03,4.001782677356657270e-01,8.955162749197148782e-04
5.492000000000000000e+03,4.001764991502791413e-01,8.961852988155286082e-04
5.496000000000000000e+03,4.001757641921397379e-01,8.965501293896781980e-04
5.500000000000000000e+03,4.001737575757575160e-01,8.972380561336891318e-04
5.504000000000000000e+03,4.001726925872093332e-01,8.974819239310607771e-04
5.508000000000000000e+03,4.001723251028805883e-01,8.976159407240847212e-04
5.512000000000000000e+03,4.001700532172230429e-01,8.982452682570631454e-04
5.516000000000000000e+03,4.001693255982596287e-01,8.985830391127373534e-04
5.520000000000000000e+03,4.001686292270531520e-01,8.989952921938493919e-04
5.524000000000000000e+03,4.001662744388124193e-01,8.995285195151377479e-04
5.528000000000000000e+03,4.001655812831644843e-01,8.999227053546085368e-04
5.532000000000000000e+03,4.001651301518438508e-01,9.002688054147093936e-04
5.536000000000000000e+03,4.001629937379574953e-01,9.007511599142068587e-04
5.540000000000000000e+03,4.001623947051745067e-01,9.013379972807437652e-04
5.544000000000000000e+03,4.001613756613757178e-01,9.016333579494865578e-04
5.548000000000000000e+03,4.001600276375871235e-01,9.017990123615421318e-04
5.552000000000000000e+03,4.001587415946205040e-01,9.025639965086657305e-04
5.556000000000000000e+03,4.001571874250060001e-01,9.029397569878711048e-04
5.560000000000000000e+03,4.001564148681054922e-01,9.031319780596932904e-04
5.564000000000000000e+03,4.001554936496525272e-01,9.035952070634601123e-04
5.568000000000000000e+03,4.001541247605363560e-01,9.040205892559323051e-04
5.572000000000000000e+03,4.001532065087342049e-01,9.046410848542332057e-04
5.576000000000000000e+03,4.001519906743185584e-01,9.048354353331836651e-04
5.580000000000000000e+03,4.001504480286738330e-01,9.052682941265840708e-04
5.584000000000000000e+03,4.001497433142311988e-01,9.056462198916431653e-04
5.588000000000000000e+03,4.001485027439750652e-01,9.063861152416771141e-04
5.592000000000000000e+03,4.001480388650452968e-01,9.064391035650107200e-04
5.596000000000000000e+03,4.001468012866332691e-01,9.066750751713753250e-04
5.600000000000000000e+03,4.001460416666666187e-01,9.074219286868586950e-04
5.604000000000000000e+03,4.001451046871282169e-01,9.078865882476596771e-04
5.608000000000000000e+03,4.001436638135996704e-01,9.082250479547489220e-04
5.612000000000000000e+03,4.001430268472320750e-01,9.085383177234999290e-04
5.616000000000000000e+03,4.001424204653371008e-01,9.091238224054335381e-04
5.620000000000000000e+03,4.001414590747330857e-01,9.092681954737614949e-04
5.624000000000000000e+03,4.001406472261735958e-01,9.097169488214253748e-04
5.628000000000000000e+03,4.001399846008055761e-01,9.100324094554446651e-04
5.632000000000000000e+03,4.001389678030303765e-01,9.105277145947219966e-04
5.636000000000000000e+03,4.001386030281522954e-01,9.106639772316198764e-04
5.640000000000000000e+03,4.001368794326241596e-01,9.113477357737578529e-04
5.644000000000000000e+03,4.001356307583273653e-01,9.114878000218553994e-04
5.648000000000000000e+03,4.001356822474032571e-01,9.117289147935300937e-04
5.652000000000000000e+03,4.001348490209955533e-01,9.119950749164508355e-04
5.656000000000000000e+03,4.001339875058933515e-01,9.126446849505984085e-04
5.660000000000000000e+03,4.001331272084805990e-01,9.129185074777197619e-04
5.664000000000000000e+03,4.001327977871939612e-01,9.135135552723904796e-04
5.668000000000000000e+03,4.001318219242531171e-01,9.138417369815961732e-04
5.672000000000000000e+03,4.001312000470145236e-01,9.141841593752462504e-04
5.676000000000000000e+03,4.001299330514446195e-01,9.146245420405171292e-04
5.680000000000000000e+03,4.001290199530516678e-01,9.149771287511078433e-04
5.684000000000000000e+03,4.001279028852920971e-01,9.153191346088035375e-04
5.688000000000000000e+03,4.001281059540552354e-01,9.159949362953751601e-04
5.692000000000000000e+03,4.001267861325836783e-01,9.164192151065293996e-04
5.696000000000000000e+03,4.001261996722845771e-01,9.166757505337301505e-04
5.700000000000000000e+03,4.001258187134502653e-01,9.170639036257073259e-04
5.704000000000000000e+03,4.001236851332398148e-01,9.176358445706261956e-04
5.708000000000000000e+03,4.001239196449427604e-01,9.181790618773330971e-04
5.712000000000000000e+03,4.001237161531278619e-01,9.183460692231813381e-04
5.716000000000000000e+03,4.001219092605551308e-01,9.188687397549744930e-04
5.720000000000000000e+03,4.001213869463869921e-01,9.195181870408868216e-04
5.724000000000000000e+03,4.001206615420452306e-01,9.200028766337440623e-04
5.728000000000000000e+03,4.001200535381750356e-01,9.203637520012127081e-04
5.732000000000000000e+03,4.001187776227029258e-01,9.206948935619872114e-04
5.736000000000000000e+03,4.001186366806136485e-01,9.213251130737238519e-04
5.740000000000000000e+03,4.001177409988385669e-01,9.218783100613406421e-04
5.744000000000000000e+03,4.001167014856081283e-01,9.221669643089483188e-04
5.748000000000000000e+03,4.001156634191602168e-01,9.227657262270685858e-04
5.752000000000000000e+03,4.001150614279090911e-01,9.227901813167076802e-04
5.756000000000000000e+03,4.001144023627519752e-01,9.234257159509882355e-04
5.760000000000000000e+03,4.001126157407407513e-01,9.238408455160537552e-04
5.764000000000000000e+03,4.001121038630580662e-01,9.242327748174867380e-04
5.768000000000000000e+03,4.001116504854368428e-01,9.243518889048809228e-04
5.772000000000000000e+03,4.001101871101870877e-01,9.249165719141126587e-04
5.776000000000000000e+03,4.001096202677746905e-01,9.252754409837160490e-04
5.780000000000000000e+03,4.001088811995385797e-01,9.257895885420998165e-04
5.784000000000000000e+03,4.001075380359613298e-01,9.262110837726962717e-04
5.788000000000000000e+03,4.001069741994932594e-01,9.264907908002601019e-04
5.792000000000000000e+03,4.001068427716390485e-01,9.268785040400683755e-04
5.796000000000000000e+03,4.001049286864503673e-01,9.272925665530234876e-04
5.800000000000000000e+03,4.001051436781609683e-01,9.276126903916362973e-04
5.804000000000000000e+03,4.001044394670342785e-01,9.279582842861842148e-04
5.808000000000000000e+03,4.001037362258952901e-01,9.285370121810686576e-04
5.812000000000000000e+03,4.001027471897223853e-01,9.290645912366388105e-04
5.816000000000000000e+03,4.001021320495185551e-01,9.295091570936162397e-04
5.820000000000000000e+03,4.001022623138602019e-01,9.298146969362365306e-04
5.824000000000000000e+03,4.001016483516482980e-01,9.304483468804157281e-04
5.828000000000000000e+03,4.001004060855639644e-01,9.307553055451700183e-04
5.832000000000000000e+03,4.000993369913122821e-01,9.308666241712406546e-04
5.836000000000000000e+03,4.000988976467899638e-01,9.317892198174201586e-04
5.840000000000000000e+03,4.000982305936072736e-01,9.321703374400466769e-04
5.844000000000000000e+03,4.000974218571754504e-01,9.327109771277585946e-04
5.848000000000000000e+03,4.000970417236661691e-01,9.331032674700077446e-04
5.852000000000000000e+03,4.000971747550695068e-01,9.332894904559941923e-04
5.856000000000000000e+03,4.000957422586520762e-01,9.338326400908142279e-04
5.860000000000000000e+03,4.000952787258247878e-01,9.343852201173488605e-04
5.864000000000000000e+03,4.000947021373351120e-01,9.348729692243123567e-04
5.868000000000000000e+03,4.000939275164735465e-01,9.355385194495519216e-04
5.872000000000000000e+03,4.000927282016348840e-01,9.359610926311226270e-04
5.876000000000000000e+03,4.000915872475606649e-01,9.363925971711319638e-04
5.880000000000000000e+03,4.000914115646258540e-01,9.368460500575256922e-04
5.884000000000000000e+03,4.000908395649218074e-01,9.372488832072392324e-04
5.888000000000000000e+03,4.000894474637680664e-01,9.380047019554540360e-04
5.892000000000000000e+03,4.000894715999095408e-01,9.384571798775225623e-04
5.896000000000000000e+03,4.000882519222071498e-01,9.387742645652196339e-04
5.900000000000000000e+03,4.000872598870056640e-01,9.393056743001626692e-04
5.904000000000000000e+03,4.000858739837398481e-01,9.399871370758352586e-04
5.908000000000000000e+03,4.000854773188896596e-01,9.403668770385973340e-04
5.912000000000000000e+03,4.000851375732971671e-01,9.408392486093530025e-04
5.916000000000000000e+03,4.000838686049131843e-01,9.412608912159420521e-04
5.920000000000000000e+03,4.000835304054054520e-01,9.416337044496499685e-04
5.924000000000000000e+03,4.000821798334459056e-01,9.421229205880824256e-04
5.928000000000000000e+03,4.000811965811966187e-01,9.428769637176987860e-04
5.932000000000000000e+03,4.000802146549785610e-01,9.434355615196023635e-04
5.936000000000000000e+03,4.000799359838274616e-01,9.439543199330331863e-04
5.940000000000000000e+03,4.000787598204264550e-01,9.447235105093283476e-04
5.944000000000000000e+03,4.000774450426199946e-01,9.451333145032689330e-04
5.948000000000000000e+03,4.000765523425240389e-01,9.459021740728290519e-04
5.952000000000000000e+03,4.000763608870966936e-01,9.464822447470685410e-04
5.956000000000000000e+03,4.000751343183344133e-01,9.467235264211643726e-04
5.960000000000000000e+03,4.000741610738254295e-01,9.473175610433946141e-04
5.964000000000000000e+03,4.000731052984574099e-01,9.477316827087330217e-04
5.968000000000000000e+03,4.000723860589812664e-01,9.484320855621598172e-04
5.972000000000000000e+03,4.000714724268810696e-01,9.489094383652007516e-04
5.976000000000000000e+03,4.000707273538599007e-01,9.493174234244973735e-04
5.980000000000000000e+03,4.000695373467112459e-01,9.500685781547346838e-04
5.984000000000000000e+03,4.000693794563280337e-01,9.505746857125902619e-04
5.988000000000000000e+03,4.000681919394343811e-01,9.509832980950909008e-04
5.992000000000000000e+03,4.000673119715175696e-01,9.517141090206537131e-04
5.996000000000000000e+03,4.000668223259951084e-01,9.521216150060386090e-04
6.000000000000000000e+03,4.000657777777777424e-01,9.528564744521335859e-04
6.004000000000000000e+03,4.000646235842770793e-01,9.533661063573898881e-04
6.008000000000000000e+03,4.000641089658233396e-01,9.537016416871642831e-04
6.012000000000000000e+03,4.000629296961631942e-01,9.544242966573715688e-04
6.016000000000000000e+03,4.000620013297872535e-01,9.548208215375287569e-04
6.020000000000000000e+03,4.000617386489479510e-01,9.554592997876804397e-04
6.024000000000000000e+03,4.000603972996901736e-01,9.560851879231402296e-04
6.028000000000000000e+03,4.000597213005973041e-01,9.562772835107127964e-04
6.032000000000000000e+03,4.000591567197170351e-01,9.569703725745852454e-04
6.036000000000000000e+03,4.000582063176497671e-01,9.577463089058477208e-04
6.040000000000000000e+03,4.000569536423840833e-01,9.581922871727901764e-04
6.044000000000000000e+03,4.000562817118905601e-01,9.586217784393089936e-04
6.048000000000000000e+03,4.000556382275132217e-01,9.591892204058658075e-04
6.052000000000000000e+03,4.000545274289491471e-01,9.594323571195962361e-04
6.056000000000000000e+03,4.000543813298106377e-01,9.600971683187398392e-04
6.060000000000000000e+03,4.000533553355334893e-01,9.606627804644071169e-04
