t,D_solv_mean,D_solv_err
4.364000000000000000e+03,4.095836388634280789e-01,6.855100547283675232e-04
4.368000000000000000e+03,4.095834859584860377e-01,6.857465125223987518e-04
4.372000000000000000e+03,4.095825327843855002e-01,6.859320645712727992e-04
4.376000000000000000e+03,4.095840569774528150e-01,6.858716146671153899e-04
4.380000000000000000e+03,4.095832572298325758e-01,6.857920322941040868e-04
4.384000000000000000e+03,4.095826110097323114e-01,6.862256778667672179e-04
4.388000000000000000e+03,4.095836371923426422e-01,6.863006994768600447e-04
4.392000000000000000e+03,4.095834851244687380e-01,6.864966855312211805e-04
4.396000000000000000e+03,4.095838641188959128e-01,6.862507525954327078e-04
4.400000000000000000e+03,4.095843560606060585e-01,6.865218669346676581e-04
4.404000000000000000e+03,4.095836739327883835e-01,6.865550990166472464e-04
4.408000000000000000e+03,4.095843163944343779e-01,6.868621135281753566e-04
4.412000000000000000e+03,4.095830689029917870e-01,6.868380821219234643e-04
4.416000000000000000e+03,4.095855223429951120e-01,6.870938324245944809e-04
4.420000000000000000e+03,4.095852941176471029e-01,6.871872982407449450e-04
4.424000000000000000e+03,4.095864602169981827e-01,6.872260899411708132e-04
4.428000000000000000e+03,4.095858175248419109e-01,6.873629894175052385e-04
4.432000000000000000e+03,4.095861161251503901e-01,6.873851171024373315e-04
4.436000000000000000e+03,4.095852494740006011e-01,6.875955001241052618e-04
4.440000000000000000e+03,4.095864864864865451e-01,6.877351388891642494e-04
4.444000000000000000e+03,4.095878337833783189e-01,6.877644826839512905e-04
4.448000000000000000e+03,4.095873426258991867e-01,6.879286782746148361e-04
4.452000000000000000e+03,4.095882000598981554e-01,6.878586128491132132e-04
4.456000000000000000e+03,4.095878590664273067e-01,6.882874421279097958e-04
4.460000000000000000e+03,4.095889387144991955e-01,6.882325704245481927e-04
4.464000000000000000e+03,4.095884483273596333e-01,6.887195437697880580e-04
4.468000000000000000e+03,4.095892270963890636e-01,6.885519971888493180e-04
4.472000000000000000e+03,4.095885137149671285e-01,6.884370601580194846e-04
4.476000000000000000e+03,4.095885090854929911e-01,6.891958639643464392e-04
4.480000000000000000e+03,4.095881696428571028e-01,6.891197864019787738e-04
4.484000000000000000e+03,4.095891688968182898e-01,6.890500030537178395e-04
4.488000000000000000e+03,4.095890894236483004e-01,6.891490672796235072e-04
4.492000000000000000e+03,4.095891214010091153e-01,6.896555489047297843e-04
4.496000000000000000e+03,4.095903395610912545e-01,6.899554041074525959e-04
4.500000000000000000e+03,4.095892962962962569e-01,6.899256026150415045e-04
4.504000000000000000e+03,4.095901791000591818e-01,6.898937444775428895e-04
4.508000000000000000e+03,4.095896184560780529e-01,6.900048321260976577e-04
4.512000000000000000e+03,4.095913859338061735e-01,6.901295640572798797e-04
4.516000000000000000e+03,4.095913788012990331e-01,6.904321887194716286e-04
4.520000000000000000e+03,4.095907079646018412e-01,6.901344310086552150e-04
4.524000000000000000e+03,4.095924329501915429e-01,6.904536220505350487e-04
4.528000000000000000e+03,4.095920936395759382e-01,6.904615551985856343e-04
4.532000000000000000e+03,4.095935201529862235e-01,6.908889118961912242e-04
4.536000000000000000e+03,4.095920781893004348e-01,6.906518171018290403e-04
4.540000000000000000e+03,4.095937591776799280e-01,6.907197539005932238e-04
4.544000000000000000e+03,4.095934198943662063e-01,6.913196167343149028e-04
4.548000000000000000e+03,4.095934476693051107e-01,6.913161204821255575e-04
4.552000000000000000e+03,4.095930360281195282e-01,6.911944555611673584e-04
4.556000000000000000e+03,4.095942712906057714e-01,6.916861879820259459e-04
4.560000000000000000e+03,4.095942982456140524e-01,6.914493824280360836e-04
4.564000000000000000e+03,4.095943251533741281e-01,6.917062254990460251e-04
4.568000000000000000e+03,4.095947533566842158e-01,6.916190938652820629e-04
4.572000000000000000e+03,4.095955088947215161e-01,6.923344513516512195e-04
4.576000000000000000e+03,4.095950247668997402e-01,6.925245982332030184e-04
4.580000000000000000e+03,4.095964337700145341e-01,6.921758486663359428e-04
4.584000000000000000e+03,4.095959133216986459e-01,6.928531082105946750e-04
4.588000000000000000e+03,4.095963382737576319e-01,6.928928792631387171e-04
4.592000000000000000e+03,4.095977061556330123e-01,6.930004193766013025e-04
4.596000000000000000e+03,4.095984189149984855e-01,6.930962368663322456e-04
4.600000000000000000e+03,4.095978260869564958e-01,6.930235810826450770e-04
4.604000000000000000e+03,4.095985737040255259e-01,6.935163819773199241e-04
4.608000000000000000e+03,4.095987051504629273e-01,6.934559326229987331e-04
4.612000000000000000e+03,4.095990170569528965e-01,6.938500731167057027e-04
4.616000000000000000e+03,4.096000505488157084e-01,6.939170005335488492e-04
4.620000000000000000e+03,4.095999639249638946e-01,6.936592356440038831e-04
4.624000000000000000e+03,4.096009227220299698e-01,6.939750046797502894e-04
4.628000000000000000e+03,4.096013036588879719e-01,6.942159000240419276e-04
4.632000000000000000e+03,4.096006404720783367e-01,6.937341533825049349e-04
4.636000000000000000e+03,4.096015243025596386e-01,6.943899803027574896e-04
4.640000000000000000e+03,4.096020114942529600e-01,6.946434762344139884e-04
4.644000000000000000e+03,4.096029285099052619e-01,6.946524377692722511e-04
4.648000000000000000e+03,4.096023379231209516e-01,6.945246845645035739e-04
4.652000000000000000e+03,4.096031097735741144e-01,6.946259370375432998e-04
4.656000000000000000e+03,4.096041666666667136e-01,6.950860521753615033e-04
4.660000000000000000e+03,4.096037195994276514e-01,6.953089025801659391e-04
4.664000000000000000e+03,4.096044525443110484e-01,6.953978564471753826e-04
4.668000000000000000e+03,4.096039345901171247e-01,6.952962900500048258e-04
4.672000000000000000e+03,4.096038456050227761e-01,6.957083180351085168e-04
4.676000000000000000e+03,4.096053963501568029e-01,6.954971334122154103e-04
4.680000000000000000e+03,4.096057692307691900e-01,6.959614541456057108e-04
4.684000000000000000e+03,4.096051451750640782e-01,6.958669673447915715e-04
4.688000000000000000e+03,4.096067974971558390e-01,6.961201080800073424e-04
4.692000000000000000e+03,4.096071327081556857e-01,6.963525764176729414e-04
4.696000000000000000e+03,4.096063671209540513e-01,6.964255874588907514e-04
4.700000000000000000e+03,4.096065602836880259e-01,6.963431761114652384e-04
4.704000000000000000e+03,4.096082766439909095e-01,6.964893145708610104e-04
4.708000000000000000e+03,4.096078306428773130e-01,6.967383366782005328e-04
4.712000000000000000e+03,4.096090124504810359e-01,6.967051953672756797e-04
4.716000000000000000e+03,4.096087786259541841e-01,6.967359397824412961e-04
4.720000000000000000e+03,4.096097104519774712e-01,6.968471434804514829e-04
4.724000000000000000e+03,4.096095469940728151e-01,6.971269760078863337e-04
4.728000000000000000e+03,4.096113226170332022e-01,6.968757991552467640e-04
4.732000000000000000e+03,4.096106649760495877e-01,6.972355708570523178e-04
4.736000000000000000e+03,4.096115216779280255e-01,6.977484784609128046e-04
4.740000000000000000e+03,4.096122714486639116e-01,6.977236556802909060e-04
4.744000000000000000e+03,4.096129145587409370e-01,6.982277295645875027e-04
4.748000000000000000e+03,4.096134161752316705e-01,6.984973021688972890e-04
4.752000000000000000e+03,4.096128647586979588e-01,6.978298544830454806e-04
4.756000000000000000e+03,4.096132604429492119e-01,6.979347453308068277e-04
4.760000000000000000e+03,4.096140756302520947e-01,6.986065978305771966e-04
4.764000000000000000e+03,4.096135250489784108e-01,6.986966089457661601e-04
4.768000000000000000e+03,4.096144435123042493e-01,6.987410109978441390e-04
4.772000000000000000e+03,4.096148714724783813e-01,6.986590388955248422e-04
4.776000000000000000e+03,4.096156825795644885e-01,6.987935997054028122e-04
4.780000000000000000e+03,4.096162831241282332e-01,6.989867479066743826e-04
4.784000000000000000e+03,4.096163252508361330e-01,6.990893861976327532e-04
4.788000000000000000e+03,4.096162628794207672e-01,6.993936700723654091e-04
4.792000000000000000e+03,4.096174526989426745e-01,6.990344962134355375e-04
4.796000000000000000e+03,4.096179455101472966e-01,6.993112565625634984e-04
4.800000000000000000e+03,4.096182638888888894e-01,6.993925591359199251e-04
4.804000000000000000e+03,4.096195184568415248e-01,6.993197179767986780e-04
4.808000000000000000e+03,4.096188297282307156e-01,6.997754219747113862e-04
4.812000000000000000e+03,4.096191119423663873e-01,6.995676282201963555e-04
4.816000000000000000e+03,4.096200858250276799e-01,6.993512576319766989e-04
4.820000000000000000e+03,4.096209889349930466e-01,7.000142740912837372e-04
4.824000000000000000e+03,4.096211650082918210e-01,6.998405701128375487e-04
4.828000000000000000e+03,4.096207884562276247e-01,6.997941223727861685e-04
4.832000000000000000e+03,4.096215852649006672e-01,6.998209385546841441e-04
4.836000000000000000e+03,4.096231389578163795e-01,6.995967140880132501e-04
4.840000000000000000e+03,4.096231404958678435e-01,6.996526464231429213e-04
4.844000000000000000e+03,4.096232108450316156e-01,6.999282624116313217e-04
4.848000000000000000e+03,4.096236592409240873e-01,6.999682171016908226e-04
4.852000000000000000e+03,4.096251374003846979e-01,6.999320591904849851e-04
4.856000000000000000e+03,4.096239703459637060e-01,7.003825629765779437e-04
4.860000000000000000e+03,4.096254801097393705e-01,7.002052773193117967e-04
4.864000000000000000e+03,4.096248286732456778e-01,7.003598801200440179e-04
4.868000000000000000e+03,4.096245206792659133e-01,7.004087582066048341e-04
4.872000000000000000e+03,4.096256157635467798e-01,7.003675699707156152e-04
4.876000000000000000e+03,4.096263672409078405e-01,7.003469557492421381e-04
4.880000000000000000e+03,4.096267076502732030e-01,7.009106872724317917e-04
4.884000000000000000e+03,4.096272522522522164e-01,7.005352653309312311e-04
4.888000000000000000e+03,4.096278641571194368e-01,7.004249368951747778e-04
4.892000000000000000e+03,4.096288498228399244e-01,7.005187316436610381e-04
4.896000000000000000e+03,4.096285743464052054e-01,7.004455189042385404e-04
4.900000000000000000e+03,4.096287755102040462e-01,7.003535886539941687e-04
4.904000000000000000e+03,4.096302338227297279e-01,7.008502565871730988e-04
4.908000000000000000e+03,4.096301616408585256e-01,7.007785029956820977e-04
4.912000000000000000e+03,4.096307681867535355e-01,7.007266064391267117e-04
4.916000000000000000e+03,4.096303227556279403e-01,7.009423402507646006e-04
4.920000000000000000e+03,4.096308604336044157e-01,7.007643476655828338e-04
4.924000000000000000e+03,4.096328188464662956e-01,7.007444036643942263e-04
4.928000000000000000e+03,4.096322037337662425e-01,7.010889039060155684e-04
4.932000000000000000e+03,4.096330089213300885e-01,7.010389949400878560e-04
4.936000000000000000e+03,4.096341842247433473e-01,7.011623557911632072e-04
4.940000000000000000e+03,4.096347503373819476e-01,7.012328094746624139e-04
4.944000000000000000e+03,4.096353492448758793e-01,7.009401846286739428e-04
4.948000000000000000e+03,4.096353408784693673e-01,7.015984945071309905e-04
4.952000000000000000e+03,4.096354671513193213e-01,7.012141928959569372e-04
4.956000000000000000e+03,4.096362994350282172e-01,7.014565240494679242e-04
4.960000000000000000e+03,4.096370631720430144e-01,7.014589881541813832e-04
4.964000000000000000e+03,4.096378592532903262e-01,7.013344675682265045e-04
4.968000000000000000e+03,4.096380501878690295e-01,7.013836834434331166e-04
4.972000000000000000e+03,4.096385425046930040e-01,7.015379731635665653e-04
4.976000000000000000e+03,4.096390340300107846e-01,7.012667437353733947e-04
4.980000000000000000e+03,4.096388554216867095e-01,7.013753694008971994e-04
4.984000000000000000e+03,4.096398475120384686e-01,7.013051498175370060e-04
4.988000000000000000e+03,4.096411053194333185e-01,7.016045155655704739e-04
4.992000000000000000e+03,4.096420940170939495e-01,7.015727896343111961e-04
4.996000000000000000e+03,4.096418468107819733e-01,7.015066624285406930e-04
5.000000000000000000e+03,4.096436999999999995e-01,7.019354749459945277e-04
5.004000000000000000e+03,4.096431188382627653e-01,7.012839598502385984e-04
5.008000000000000000e+03,4.096439030883919363e-01,7.017191769994321005e-04
5.012000000000000000e+03,4.096443202979516696e-01,7.012015214348961672e-04
5.016000000000000000e+03,4.096445707070707209e-01,7.018795600143698174e-04
5.020000000000000000e+03,4.096451859229747750e-01,7.014086147333299312e-04
5.024000000000000000e+03,4.096450703290870909e-01,7.014148811820504264e-04
5.028000000000000000e+03,4.096453858392999914e-01,7.013991614468255377e-04
5.032000000000000000e+03,4.096460651828298660e-01,7.013779092627358408e-04
5.036000000000000000e+03,4.096464455917395719e-01,7.013550363238908042e-04
5.040000000000000000e+03,4.096474867724867464e-01,7.013366670591691813e-04
5.044000000000000000e+03,4.096471385144065391e-01,7.012110416200338951e-04
5.048000000000000000e+03,4.096466257263602917e-01,7.010611127696198160e-04
5.052000000000000000e+03,4.096471034573766490e-01,7.008156475896378705e-04
5.056000000000000000e+03,4.096477122890295197e-01,7.008557455074451758e-04
5.060000000000000000e+03,4.096482542819499528e-01,7.009758786682514968e-04
5.064000000000000000e+03,4.096482359136387474e-01,7.012241150776838934e-04
5.068000000000000000e+03,4.096494014732965927e-01,7.011334226558490644e-04
5.072000000000000000e+03,4.096498094111461485e-01,7.010914373098182809e-04
5.076000000000000000e+03,4.096506107171000721e-01,7.011231881422838727e-04
5.080000000000000000e+03,4.096496391076115406e-01,7.011086680608287535e-04
5.084000000000000000e+03,4.096507015473380697e-01,7.009139656864791894e-04
5.088000000000000000e+03,4.096514347484276897e-01,7.009439257118291189e-04
5.092000000000000000e+03,4.096511848651479548e-01,7.009198086660499644e-04
5.096000000000000000e+03,4.096519819466247769e-01,7.010497577565011308e-04
5.100000000000000000e+03,4.096523856209149939e-01,7.006101119763857941e-04
5.104000000000000000e+03,4.096525600835946301e-01,7.007422274394890837e-04
5.108000000000000000e+03,4.096524406160272358e-01,7.004907609273015390e-04
5.112000000000000000e+03,4.096536906624934637e-01,7.003732237995829351e-04
5.116000000000000000e+03,4.096530492572322268e-01,7.005701338860707101e-04
5.120000000000000000e+03,4.096539388020833394e-01,7.003615968408277758e-04
5.124000000000000000e+03,4.096545342180587523e-01,7.005457689177411193e-04
5.128000000000000000e+03,4.096548686947477647e-01,7.000732726778967048e-04
5.132000000000000000e+03,4.096562094050402725e-01,7.000714816088952604e-04
5.136000000000000000e+03,4.096558930425753253e-01,7.000653860270690748e-04
5.140000000000000000e+03,4.096568093385213882e-01,7.000451396606176485e-04
5.144000000000000000e+03,4.096565254017626723e-01,6.997409897740001919e-04
5.148000000000000000e+03,4.096566951566951720e-01,6.997667531244821520e-04
5.152000000000000000e+03,4.096570587474119840e-01,6.995598031873846451e-04
5.156000000000000000e+03,4.096578743211792828e-01,6.994964310997451749e-04
5.160000000000000000e+03,4.096585594315245160e-01,6.993551316998526581e-04
5.164000000000000000e+03,4.096593725793957752e-01,6.993046916579087743e-04
5.168000000000000000e+03,4.096597329721363145e-01,6.991313534768610338e-04
5.172000000000000000e+03,4.096598672338231384e-01,6.988844148144301863e-04
5.176000000000000000e+03,4.096600334878928718e-01,6.990344179228988319e-04
5.180000000000000000e+03,4.096603281853282152e-01,6.988739851349697225e-04
5.184000000000000000e+03,4.096606867283950626e-01,6.988023489379891753e-04
5.188000000000000000e+03,4.096604343356464173e-01,6.986546936383824591e-04
5.192000000000000000e+03,4.096609206471494291e-01,6.983019157309022611e-04
5.196000000000000000e+03,4.096608929946112809e-01,6.982784857581620860e-04
5.200000000000000000e+03,4.096612820512820496e-01,6.983127121481467461e-04
5.204000000000000000e+03,4.096618946963873631e-01,6.981564499184525529e-04
5.208000000000000000e+03,4.096625064004095762e-01,6.981250450115745066e-04
5.212000000000000000e+03,4.096614543361473681e-01,6.979944723435984374e-04
5.216000000000000000e+03,4.096624169222903289e-01,6.980369443159767286e-04
5.220000000000000000e+03,4.096630906768837788e-01,6.975629101591523506e-04
5.224000000000000000e+03,4.096632529351710295e-01,6.976222047322809972e-04
5.228000000000000000e+03,4.096633830655444508e-01,6.977489837086413337e-04
5.232000000000000000e+03,4.096627803261977396e-01,6.972668724781501534e-04
5.236000000000000000e+03,4.096645658263304846e-01,6.975919985862122103e-04
5.240000000000000000e+03,4.096643129770992653e-01,6.973927456165752298e-04
5.244000000000000000e+03,4.096646643783372066e-01,6.972360450203482930e-04
5.248000000000000000e+03,4.096655233739837643e-01,6.970901270487426561e-04
5.252000000000000000e+03,4.096659050520436440e-01,6.969410389851206540e-04
5.256000000000000000e+03,4.096661593099948928e-01,6.968131751401150957e-04
5.260000000000000000e+03,4.096654309252217852e-01,6.966602408979882853e-04
5.264000000000000000e+03,4.096670782674771694e-01,6.965358020439586708e-04
5.268000000000000000e+03,4.096658124525436873e-01,6.965476325364040574e-04
5.272000000000000000e+03,4.096673937784521824e-01,6.966564711548059582e-04
5.276000000000000000e+03,4.096679934293657732e-01,6.965269038718996820e-04
5.280000000000000000e+03,4.096676452020202031e-01,6.965644491549789373e-04
5.284000000000000000e+03,4.096687168811506963e-01,6.965553080149796935e-04
5.288000000000000000e+03,4.096689674735249365e-01,6.963241011668545258e-04
5.292000000000000000e+03,4.096704459561603118e-01,6.963191344472642336e-04
5.296000000000000000e+03,4.096702857502517725e-01,6.962316017937954151e-04
5.300000000000000000e+03,4.096699371069182360e-01,6.960389450510581950e-04
5.304000000000000000e+03,4.096701546003016503e-01,6.957748234049064562e-04
5.308000000000000000e+03,4.096725697061039950e-01,6.960721309661755665e-04
5.312000000000000000e+03,4.096728476405622210e-01,6.959690945097326718e-04
5.316000000000000000e+03,4.096739716578881030e-01,6.959050679902457296e-04
5.320000000000000000e+03,4.096743107769423853e-01,6.958772697833134381e-04
5.324000000000000000e+03,4.096748059103431094e-01,6.957718139086461855e-04
5.328000000000000000e+03,4.096753628628628796e-01,6.955633718558579086e-04
5.332000000000000000e+03,4.096756376594148930e-01,6.956733127640122314e-04
5.336000000000000000e+03,4.096764117941029681e-01,6.956796405798902844e-04
5.340000000000000000e+03,4.096776529338327366e-01,6.954648135468810338e-04
5.344000000000000000e+03,4.096774263972055574e-01,6.955180081353401706e-04
5.348000000000000000e+03,4.096785090999751633e-01,6.954447811991231083e-04
5.352000000000000000e+03,4.096788116591928430e-01,6.953243817686141030e-04
5.356000000000000000e+03,4.096792382374906394e-01,6.952670581872740733e-04
5.360000000000000000e+03,4.096798507462686700e-01,6.949330339830310250e-04
5.364000000000000000e+03,4.096799652000994163e-01,6.950818488832288550e-04
5.368000000000000000e+03,4.096807314952806145e-01,6.948701384629829341e-04
5.372000000000000000e+03,4.096806589724497627e-01,6.950000245571924138e-04
5.376000000000000000e+03,4.096810825892857055e-01,6.950200785657301714e-04
5.380000000000000000e+03,4.096811028500619289e-01,6.950474192179434147e-04
5.384000000000000000e+03,4.096824851411590140e-01,6.949500470595763478e-04
5.388000000000000000e+03,4.096826899282356438e-01,6.949009564073395330e-04
5.392000000000000000e+03,4.096830180514342001e-01,6.949707119510284544e-04
5.396000000000000000e+03,4.096830059303188110e-01,6.946723227730599269e-04
5.400000000000000000e+03,4.096839814814814962e-01,6.945126844234296003e-04
5.404000000000000000e+03,4.096845238095238040e-01,6.942754188198101617e-04
5.408000000000000000e+03,4.096845722386587840e-01,6.946393310695589624e-04
5.412000000000000000e+03,4.096844666173934391e-01,6.944160625989947815e-04
5.416000000000000000e+03,4.096862075332348141e-01,6.944869724079638477e-04
5.420000000000000000e+03,4.096866851168511903e-01,6.944032044477445537e-04
5.424000000000000000e+03,4.096859943461160225e-01,6.948986168584321728e-04
5.428000000000000000e+03,4.096863792679931171e-01,6.943996582199700148e-04
5.432000000000000000e+03,4.096867022582229012e-01,6.943927199700855590e-04
5.436000000000000000e+03,4.096877912680892964e-01,6.939907057319121605e-04
5.440000000000000000e+03,4.096869791666666316e-01,6.942777323109100259e-04
5.444000000000000000e+03,4.096877908400685664e-01,6.938766508099606734e-04
5.448000000000000000e+03,4.096885401370533586e-01,6.940951592118199849e-04
5.452000000000000000e+03,4.096891354854487188e-01,6.939279273234115258e-04
5.456000000000000000e+03,4.096905547409579462e-01,6.937755520830336852e-04
5.460000000000000000e+03,4.096906288156287879e-01,6.934424681687216237e-04
5.464000000000000000e+03,4.096900927281600380e-01,6.938682748505156563e-04
5.468000000000000000e+03,4.096908376005851116e-01,6.935379637876698273e-04
5.472000000000000000e+03,4.096922514619882882e-01,6.933956807839670392e-04
5.476000000000000000e+03,4.096922632091550831e-01,6.934940676023041914e-04
5.480000000000000000e+03,4.096927311435523689e-01,6.932815074897298374e-04
5.484000000000000000e+03,4.096937150498419777e-01,6.930237601176628993e-04
5.488000000000000000e+03,4.096940293974732361e-01,6.928591291277960088e-04
5.492000000000000000e+03,4.096943736343773290e-01,6.929415865637972944e-04
5.496000000000000000e+03,4.096963549247938374e-01,6.925990587608230444e-04
5.500000000000000000e+03,4.096960606060606191e-01,6.925714672296966710e-04
5.504000000000000000e+03,4.096963420542635292e-01,6.926068870881818985e-04
5.508000000000000000e+03,4.096970164609053944e-01,6.924525265246015641e-04
5.512000000000000000e+03,4.096969339622642536e-01,6.924023583761571487e-04
5.516000000000000000e+03,4.096979091128837847e-01,6.924531896737732076e-04
5.520000000000000000e+03,4.096971014492753471e-01,6.923003710729333082e-04
5.524000000000000000e+03,4.096991008930726541e-01,6.920979187050742797e-04
5.528000000000000000e+03,4.096982935359382294e-01,6.923407265480899762e-04
5.532000000000000000e+03,4.096995962882622466e-01,6.919298572570251136e-04
5.536000000000000000e+03,4.096992413294797686e-01,6.920286932824546875e-04
5.540000000000000000e+03,4.096993381468110873e-01,6.919309751061179185e-04
5.544000000000000000e+03,4.096998556998556751e-01,6.919028749121450012e-04
5.548000000000000000e+03,4.097009733237203521e-01,6.922969421320657353e-04
5.552000000000000000e+03,4.097009185878962012e-01,6.919860064304817013e-04
5.556000000000000000e+03,4.097017338612910509e-01,6.919252122563771066e-04
5.560000000000000000e+03,4.097025179856115251e-01,6.917252605136597118e-04
5.564000000000000000e+03,4.097014737598850265e-01,6.915508210915926983e-04
5.568000000000000000e+03,4.097022868773946835e-01,6.919648395523007173e-04
5.572000000000000000e+03,4.097022613065326446e-01,6.918135238714064311e-04
5.576000000000000000e+03,4.097028036824485464e-01,6.912484613842304016e-04
5.580000000000000000e+03,4.097027777777778046e-01,6.914798575251133615e-04
5.584000000000000000e+03,4.097034085482330612e-01,6.916707730534498366e-04
5.588000000000000000e+03,4.097043664996419809e-01,6.915034000534259293e-04
5.592000000000000000e+03,4.097042799237005650e-01,6.913980731779920640e-04
5.596000000000000000e+03,4.097044913033118796e-01,6.915369951008377503e-04
5.600000000000000000e+03,4.097054166666667108e-01,6.914139684573241979e-04
5.604000000000000000e+03,4.097051808232214931e-01,6.914821281433220076e-04
5.608000000000000000e+03,4.097060152163575775e-01,6.914075307457032485e-04
5.612000000000000000e+03,4.097061059634117264e-01,6.915357211887790097e-04
5.616000000000000000e+03,4.097072649572648939e-01,6.915412431114406448e-04
5.620000000000000000e+03,4.097067022538553038e-01,6.914835202414251411e-04
5.624000000000000000e+03,4.097070293978188893e-01,6.913868012622806977e-04
5.628000000000000000e+03,4.097073856905947276e-01,6.912312875127443485e-04
5.632000000000000000e+03,4.097078302556817486e-01,6.913694766472355162e-04
5.636000000000000000e+03,4.097082446179323156e-01,6.913721815380631129e-04
5.640000000000000000e+03,4.097083924349881334e-01,6.912808928289491820e-04
5.644000000000000000e+03,4.097073588471533689e-01,6.913261305569061346e-04
5.648000000000000000e+03,4.097083333333333965e-01,6.917316450334349848e-04
5.652000000000000000e+03,4.097093359282849567e-01,6.915379042919391709e-04
5.656000000000000000e+03,4.097092468175388968e-01,6.912112591318819201e-04
5.660000000000000000e+03,4.097097173144875759e-01,6.913575390136094366e-04
5.664000000000000000e+03,4.097098928907721427e-01,6.912668772893966777e-04
5.668000000000000000e+03,4.097091860738649172e-01,6.914347087717033231e-04
5.672000000000000000e+03,4.097088916314056695e-01,6.912834429831531992e-04
5.676000000000000000e+03,4.097100364106177617e-01,6.913404670300778371e-04
5.680000000000000000e+03,4.097100352112675870e-01,6.908742962066683098e-04
5.684000000000000000e+03,4.097104445226366631e-01,6.913801642705281808e-04
5.688000000000000000e+03,4.097103551336146454e-01,6.912295518255545624e-04
5.692000000000000000e+03,4.097107636448817369e-01,6.912617115394364010e-04
5.696000000000000000e+03,4.097101767322097743e-01,6.912842129811432642e-04
5.700000000000000000e+03,4.097101754385964467e-01,6.914581745066167772e-04
5.704000000000000000e+03,4.097112260402057116e-01,6.912166924465270148e-04
5.708000000000000000e+03,4.097097348750291523e-01,6.910517503219198651e-04
5.712000000000000000e+03,4.097101423902895223e-01,6.911958891459361572e-04
5.716000000000000000e+03,4.097104618614415550e-01,6.912299368657301955e-04
5.720000000000000000e+03,4.097106060606060529e-01,6.912076543974514809e-04
5.724000000000000000e+03,4.097106918238993534e-01,6.910142057612206649e-04
5.728000000000000000e+03,4.097106901769088094e-01,6.910221593914568595e-04
5.732000000000000000e+03,4.097110374505700259e-01,6.908552182825214915e-04
5.736000000000000000e+03,4.097105416085541907e-01,6.911490391808116501e-04
5.740000000000000000e+03,4.097108304297328862e-01,6.910848459078368453e-04
5.744000000000000000e+03,4.097103644382544263e-01,6.909354656565303140e-04
5.748000000000000000e+03,4.097111749014150095e-01,6.908129814815596121e-04
5.752000000000000000e+03,4.097108831710708499e-01,6.909624325003095894e-04
5.756000000000000000e+03,4.097104181144313739e-01,6.909768029662291446e-04
5.760000000000000000e+03,4.097098958333332819e-01,6.908837499086910175e-04
5.764000000000000000e+03,4.097102128151745570e-01,6.907714806969189733e-04
5.768000000000000000e+03,4.097096914008321322e-01,6.908869919919700519e-04
5.772000000000000000e+03,4.097109898359898028e-01,6.908138257171915356e-04
5.776000000000000000e+03,4.097115073868882185e-01,6.905999612206498075e-04
5.780000000000000000e+03,4.097098904267589825e-01,6.909632382039049021e-04
5.784000000000000000e+03,4.097104368372521677e-01,6.906048266717433647e-04
5.788000000000000000e+03,4.097100034554250203e-01,6.903914940930337913e-04
5.792000000000000000e+03,4.097099159760588805e-01,6.907903905854109565e-04
5.796000000000000000e+03,4.097103749712445731e-01,6.905592232914935713e-04
5.800000000000000000e+03,4.097111206896551505e-01,6.906412823490526431e-04
5.804000000000000000e+03,4.097103147254766986e-01,6.907079217204914207e-04
5.808000000000000000e+03,4.097089072543618760e-01,6.906664064885483780e-04
5.812000000000000000e+03,4.097093370038999427e-01,6.906672879856939461e-04
5.816000000000000000e+03,4.097107404860155233e-01,6.907476185408595011e-04
5.820000000000000000e+03,4.097096792668957765e-01,6.905383398665306243e-04
5.824000000000000000e+03,4.097097641941392365e-01,6.906351962371967300e-04
5.828000000000000000e+03,4.097095058339051965e-01,6.904919031395159723e-04
5.832000000000000000e+03,4.097102194787380358e-01,6.905539899672896763e-04
5.836000000000000000e+03,4.097100468357323111e-01,6.904343797118736754e-04
5.840000000000000000e+03,4.097099885844748823e-01,6.903164666427230069e-04
5.844000000000000000e+03,4.097096167008897893e-01,6.904904071676805236e-04
5.848000000000000000e+03,4.097093878248972976e-01,6.903345144362104486e-04
5.852000000000000000e+03,4.097099282296651213e-01,6.902958920652595013e-04
5.856000000000000000e+03,4.097098132969034801e-01,6.903545266600712507e-04
5.860000000000000000e+03,4.097098122866894565e-01,6.903293673494166702e-04
5.864000000000000000e+03,4.097091575716234613e-01,6.901636981375685199e-04
5.868000000000000000e+03,4.097100658941149609e-01,6.905787663537207854e-04
5.872000000000000000e+03,4.097098944141689403e-01,6.901393101082916801e-04
5.876000000000000000e+03,4.097106024506467215e-01,6.903540431349204512e-04
5.880000000000000000e+03,4.097107709750567039e-01,6.901828559752353669e-04
5.884000000000000000e+03,4.097100328574666550e-01,6.904217005107965953e-04
5.888000000000000000e+03,4.097092108242754160e-01,6.905174377906448573e-04
5.892000000000000000e+03,4.097104831409821846e-01,6.902558303871667673e-04
5.896000000000000000e+03,4.097105664857531027e-01,6.902545410133394425e-04
5.900000000000000000e+03,4.097101694915254444e-01,6.900981317869563396e-04
5.904000000000000000e+03,4.097100271002710459e-01,6.900462689160181831e-04
5.908000000000000000e+03,4.097105055292258879e-01,6.904119810706412170e-04
5.912000000000000000e+03,4.097103631032926740e-01,6.906347950053336746e-04
