t,D_solv_mean,D_solv_err
5.576000000000000000e+03,4.115538318986130539e-01,8.936226518138813560e-04
5.580000000000000000e+03,4.115537335722819212e-01,8.939539490657447867e-04
5.584000000000000000e+03,4.115530981375358222e-01,8.943914585819045691e-04
5.588000000000000000e+03,4.115522846575996319e-01,8.945457857054910740e-04
5.592000000000000000e+03,4.115525751072962035e-01,8.947808676639015238e-04
5.596000000000000000e+03,4.115530438408386837e-01,8.949427836637332146e-04
5.600000000000000000e+03,4.115527380952380687e-01,8.954536537861614324e-04
5.604000000000000000e+03,4.115530573399951986e-01,8.956996330664599489e-04
5.608000000000000000e+03,4.115526331431288432e-01,8.955833736387823832e-04
5.612000000000000000e+03,4.115533380850557310e-01,8.961407295907983890e-04
5.616000000000000000e+03,4.115530626780626866e-01,8.964584267434983281e-04
5.620000000000000000e+03,4.115521648873071703e-01,8.968472456345970680e-04
5.624000000000000000e+03,4.115519796111901663e-01,8.969832385490386639e-04
5.628000000000000000e+03,4.115522684198057446e-01,8.972354957432386938e-04
5.632000000000000000e+03,4.115527047821969653e-01,8.975279137047040886e-04
5.636000000000000000e+03,4.115522533711852837e-01,8.978195349810395073e-04
5.640000000000000000e+03,4.115525413711584868e-01,8.982862928817948647e-04
5.644000000000000000e+03,4.115517068273092383e-01,8.984512755662554502e-04
5.648000000000000000e+03,4.115522898961283538e-01,8.985815963497130682e-04
5.652000000000000000e+03,4.115531375324368857e-01,8.989039309413254884e-04
5.656000000000000000e+03,4.115520980669495898e-01,8.994357787086570966e-04
5.660000000000000000e+03,4.115525029446407967e-01,8.994268629379469472e-04
5.664000000000000000e+03,4.115520244821092577e-01,8.996119855332735098e-04
5.668000000000000000e+03,4.115521347918137396e-01,9.000710869372618691e-04
5.672000000000000000e+03,4.115530970850963532e-01,9.003211456550069781e-04
5.676000000000000000e+03,4.115538524782710317e-01,9.006352972216167836e-04
5.680000000000000000e+03,4.115534037558685188e-01,9.007342594433716656e-04
5.684000000000000000e+03,4.115526038001407483e-01,9.011398650485602556e-04
5.688000000000000000e+03,4.115527426160337510e-01,9.015270687972924647e-04
5.692000000000000000e+03,4.115535254157882683e-01,9.013892411741642428e-04
5.696000000000000000e+03,4.115531367041198041e-01,9.020092771930766007e-04
5.700000000000000000e+03,4.115529824561403593e-01,9.023497656113167384e-04
5.704000000000000000e+03,4.115528868630201065e-01,9.025526459125469058e-04
5.708000000000000000e+03,4.115535213735108111e-01,9.025279661868054488e-04
5.712000000000000000e+03,4.115538048552753736e-01,9.030563873903972756e-04
5.716000000000000000e+03,4.115536214135759319e-01,9.034368310911578904e-04
5.720000000000000000e+03,4.115534382284382064e-01,9.033668013188955260e-04
5.724000000000000000e+03,4.115535755881667979e-01,9.035931680878558697e-04
5.728000000000000000e+03,4.115535672718808047e-01,9.043729411399315790e-04
5.732000000000000000e+03,4.115537625029077051e-01,9.047275979469784164e-04
5.736000000000000000e+03,4.115537250116225176e-01,9.047964439203150331e-04
5.740000000000000000e+03,4.115543263646921912e-01,9.055671965821498895e-04
5.744000000000000000e+03,4.115538532961931506e-01,9.056988349846449311e-04
5.748000000000000000e+03,4.115549176525167274e-01,9.060087924624429193e-04
5.752000000000000000e+03,4.115542709782104569e-01,9.063327385415002359e-04
5.756000000000000000e+03,4.115539726662033604e-01,9.062412305689008987e-04
5.760000000000000000e+03,4.115549768518518836e-01,9.069007372051677684e-04
5.764000000000000000e+03,4.115546206338190349e-01,9.071798804364684509e-04
5.768000000000000000e+03,4.115549006010171817e-01,9.074791229630875099e-04
5.772000000000000000e+03,4.115561041811041099e-01,9.078800055325455740e-04
5.776000000000000000e+03,4.115551708217913829e-01,9.081396214695887630e-04
5.780000000000000000e+03,4.115559111880046084e-01,9.081770347352007477e-04
5.784000000000000000e+03,4.115557284462885157e-01,9.087934977381453752e-04
5.788000000000000000e+03,4.115560642709053529e-01,9.090365323485734284e-04
5.792000000000000000e+03,4.115570039134437974e-01,9.096204004042354654e-04
5.796000000000000000e+03,4.115563607085346298e-01,9.094195897439172902e-04
5.800000000000000000e+03,4.115565229885057019e-01,9.097036103584602669e-04
5.804000000000000000e+03,4.115560820124051777e-01,9.102472964963276942e-04
5.808000000000000000e+03,4.115562155647382592e-01,9.103772305747383133e-04
5.812000000000000000e+03,4.115576680431291545e-01,9.107908567986313644e-04
5.816000000000000000e+03,4.115573704722604309e-01,9.111731813798588714e-04
5.820000000000000000e+03,4.115567869415807101e-01,9.117534512777277075e-04
5.824000000000000000e+03,4.115580070970695781e-01,9.120873197366423379e-04
5.828000000000000000e+03,4.115577099061999422e-01,9.120089012203094932e-04
5.832000000000000000e+03,4.115581847279378147e-01,9.127774853734613994e-04
5.836000000000000000e+03,4.115598583504683217e-01,9.132337489778513673e-04
5.840000000000000000e+03,4.115595319634703375e-01,9.134251031340700133e-04
5.844000000000000000e+03,4.115600901209218176e-01,9.140346076354459578e-04
5.848000000000000000e+03,4.115603910168718071e-01,9.142552962219050719e-04
5.852000000000000000e+03,4.115608054226475576e-01,9.146895856571084183e-04
5.856000000000000000e+03,4.115616746357012579e-01,9.151238325133293243e-04
5.860000000000000000e+03,4.115618031854380021e-01,9.154432834640148986e-04
5.864000000000000000e+03,4.115625568440199333e-01,9.158143594388703070e-04
5.868000000000000000e+03,4.115625994092251827e-01,9.161961177665780458e-04
5.872000000000000000e+03,4.115624432334241689e-01,9.161735289724798033e-04
5.876000000000000000e+03,4.115628545495802482e-01,9.163646520654533060e-04
5.880000000000000000e+03,4.115620464852607907e-01,9.167142877591733744e-04
5.884000000000000000e+03,4.115629673691366675e-01,9.170462806472747625e-04
5.888000000000000000e+03,4.115634624094203220e-01,9.173281743892812510e-04
5.892000000000000000e+03,4.115637587689523480e-01,9.175811456072548731e-04
5.896000000000000000e+03,4.115639981908638667e-01,9.181890572964161203e-04
5.900000000000000000e+03,4.115644632768361566e-01,9.185575273747703402e-04
5.904000000000000000e+03,4.115642219963867032e-01,9.184490169831596718e-04
5.908000000000000000e+03,4.115646580907244001e-01,9.189252708696656882e-04
5.912000000000000000e+03,4.115643606224628215e-01,9.191088459142450874e-04
5.916000000000000000e+03,4.115644861392833143e-01,9.197474221662307403e-04
5.920000000000000000e+03,4.115655123873873111e-01,9.202164922739235154e-04
5.924000000000000000e+03,4.115651586765698977e-01,9.200165668195199858e-04
5.928000000000000000e+03,4.115658457040035634e-01,9.201628202057170148e-04
5.932000000000000000e+03,4.115658013036637142e-01,9.208172850162995053e-04
5.936000000000000000e+03,4.115655604222821506e-01,9.210808833477091180e-04
5.940000000000000000e+03,4.115661054994388945e-01,9.214354699831392827e-04
5.944000000000000000e+03,4.115658647375504131e-01,9.215944997248160788e-04
5.948000000000000000e+03,4.115654281551221483e-01,9.218650883995012715e-04
5.952000000000000000e+03,4.115661962365591009e-01,9.219403482405496772e-04
5.956000000000000000e+03,4.115665995074994643e-01,9.222938748836514468e-04
5.960000000000000000e+03,4.115670861297539562e-01,9.226341329286144892e-04
5.964000000000000000e+03,4.115662866085402216e-01,9.227477357976742204e-04
5.968000000000000000e+03,4.115672754691688806e-01,9.230985232565332805e-04
5.972000000000000000e+03,4.115670908684974094e-01,9.233460327661318408e-04
5.976000000000000000e+03,4.115681894243641281e-01,9.238127777205803028e-04
5.980000000000000000e+03,4.115681159420289670e-01,9.241839544120621563e-04
5.984000000000000000e+03,4.115679032976827800e-01,9.245160641450997233e-04
5.988000000000000000e+03,4.115692217768872618e-01,9.246901966988829149e-04
5.992000000000000000e+03,4.115687583444592734e-01,9.245656753015234902e-04
5.996000000000000000e+03,4.115693795863908377e-01,9.252626206968262313e-04
6.000000000000000000e+03,4.115696944444444116e-01,9.253551698753009931e-04
6.004000000000000000e+03,4.115702309571396822e-01,9.256252080364506035e-04
6.008000000000000000e+03,4.115701287172658374e-01,9.258400250207561230e-04
6.012000000000000000e+03,4.115696939454424053e-01,9.261075067411333366e-04
6.016000000000000000e+03,4.115708111702128247e-01,9.262619394089332929e-04
6.020000000000000000e+03,4.115702104097452851e-01,9.265237417089621039e-04
6.024000000000000000e+03,4.115709108012395312e-01,9.266990517560370769e-04
6.028000000000000000e+03,4.115708913957089043e-01,9.271261116821338235e-04
6.032000000000000000e+03,4.115699049513704688e-01,9.274224986768810509e-04
6.036000000000000000e+03,4.115709078860171344e-01,9.278945878956744876e-04
6.040000000000000000e+03,4.115710816777042313e-01,9.280821932445489390e-04
6.044000000000000000e+03,4.115712828149128977e-01,9.283663843059025526e-04
6.048000000000000000e+03,4.115702711640212286e-01,9.286308137931143349e-04
6.052000000000000000e+03,4.115712712051112776e-01,9.286123010387376583e-04
6.056000000000000000e+03,4.115723249669748784e-01,9.289626308923933139e-04
6.060000000000000000e+03,4.115720297029702435e-01,9.292177716093521275e-04
6.064000000000000000e+03,4.115722845206684077e-01,9.294039089261659729e-04
6.068000000000000000e+03,4.115725939353988005e-01,9.296219417484807889e-04
6.072000000000000000e+03,4.115721892841458507e-01,9.298625871041985317e-04
6.076000000000000000e+03,4.115728823787579982e-01,9.302036084653874477e-04
6.080000000000000000e+03,4.115728892543858985e-01,9.304305656174775450e-04
6.084000000000000000e+03,4.115733618233617941e-01,9.309529099524806346e-04
6.088000000000000000e+03,4.115736695137975909e-01,9.307582511084928944e-04
6.092000000000000000e+03,4.115735664259138060e-01,9.309539855371076408e-04
6.096000000000000000e+03,4.115747211286089891e-01,9.311834507809807178e-04
6.100000000000000000e+03,4.115740983606557823e-01,9.314490138687568296e-04
6.104000000000000000e+03,4.115752238968982124e-01,9.315847570439873436e-04
6.108000000000000000e+03,4.115748471949355891e-01,9.319122832712693066e-04
6.112000000000000000e+03,4.115756708115182461e-01,9.323741989126927690e-04
6.116000000000000000e+03,4.115760845868760009e-01,9.323764652641483401e-04
6.120000000000000000e+03,4.115755174291939045e-01,9.326925171398858664e-04
6.124000000000000000e+03,4.115762573481385189e-01,9.331543073125990375e-04
6.128000000000000000e+03,4.115764251523063022e-01,9.335924492797871089e-04
6.132000000000000000e+03,4.115774896716677955e-01,9.330905007273799416e-04
6.136000000000000000e+03,4.115765699695784763e-01,9.337028479328416839e-04
6.140000000000000000e+03,4.115772258414766571e-01,9.337741583691104227e-04
6.144000000000000000e+03,4.115776095920138933e-01,9.342034268104409261e-04
6.148000000000000000e+03,4.115776946432443961e-01,9.343295540342453666e-04
6.152000000000000000e+03,4.115785923276983338e-01,9.345316318834679141e-04
6.156000000000000000e+03,4.115789473684210442e-01,9.348766936071169036e-04
6.160000000000000000e+03,4.115791666666666626e-01,9.353887803044584138e-04
6.164000000000000000e+03,4.115795208738914357e-01,9.358885002763976278e-04
6.168000000000000000e+03,4.115795233463034331e-01,9.355731541001967777e-04
6.172000000000000000e+03,4.115803359256858807e-01,9.362506609502002945e-04
6.176000000000000000e+03,4.115813093696027991e-01,9.366257202879147738e-04
6.180000000000000000e+03,4.115812567421790469e-01,9.367109873676331784e-04
6.184000000000000000e+03,4.115824708926261732e-01,9.371087023718570460e-04
6.188000000000000000e+03,4.115820135746606212e-01,9.375272567176147877e-04
6.192000000000000000e+03,4.115826335055985941e-01,9.374779388462153255e-04
6.196000000000000000e+03,4.115816117925543693e-01,9.376028110797556036e-04
6.200000000000000000e+03,4.115835752688172811e-01,9.381931933630369884e-04
6.204000000000000000e+03,4.115839243498817801e-01,9.385237713181267998e-04
6.208000000000000000e+03,4.115829037800686763e-01,9.386821713964763666e-04
6.212000000000000000e+03,4.115835748014595730e-01,9.392899558081531635e-04
6.216000000000000000e+03,4.115840304590305254e-01,9.392509521117865280e-04
6.220000000000000000e+03,4.115839496248659968e-01,9.395653790416387411e-04
6.224000000000000000e+03,4.115836278920309010e-01,9.400180069402743485e-04
6.228000000000000000e+03,4.115850460286876178e-01,9.401620452210989213e-04
6.232000000000000000e+03,4.115841089002995612e-01,9.404602682760029256e-04
6.236000000000000000e+03,4.115850972845841449e-01,9.408950903244983925e-04
6.240000000000000000e+03,4.115852564102563949e-01,9.408559265782508564e-04
6.244000000000000000e+03,4.115861093316250385e-01,9.410774326679783924e-04
6.248000000000000000e+03,4.115861075544174352e-01,9.415405723049656127e-04
6.252000000000000000e+03,4.115863990189804755e-01,9.416201182063765451e-04
6.256000000000000000e+03,4.115879156010230355e-01,9.417948617210982615e-04
6.260000000000000000e+03,4.115874600638977365e-01,9.424853160003934544e-04
6.264000000000000000e+03,4.115879363558960224e-01,9.424344259887349785e-04
6.268000000000000000e+03,4.115875611572006321e-01,9.427835452823474759e-04
6.272000000000000000e+03,4.115880633503401498e-01,9.428485330262298533e-04
6.276000000000000000e+03,4.115886445719141307e-01,9.432271446135514267e-04
6.280000000000000000e+03,4.115883492569001878e-01,9.433071716613950592e-04
6.284000000000000000e+03,4.115892213027795288e-01,9.436400543151646008e-04
6.288000000000000000e+03,4.115897211620017093e-01,9.438823361636362614e-04
6.292000000000000000e+03,4.115890548845094199e-01,9.442317193941618825e-04
6.296000000000000000e+03,4.115893159678102320e-01,9.444993835922905383e-04
6.300000000000000000e+03,4.115903968253968870e-01,9.443358466572263467e-04
6.304000000000000000e+03,4.115898371404399514e-01,9.449247834334806133e-04
6.308000000000000000e+03,4.115896216444726585e-01,9.454311234972907849e-04
6.312000000000000000e+03,4.115897760878749478e-01,9.453779883520395996e-04
6.316000000000000000e+03,4.115896928435717750e-01,9.457814919289444415e-04
6.320000000000000000e+03,4.115904535864978731e-01,9.459568338455457467e-04
6.324000000000000000e+03,4.115905545013704980e-01,9.464609823876691391e-04
6.328000000000000000e+03,4.115903128950694767e-01,9.466357933169593578e-04
6.332000000000000000e+03,4.115906243419667487e-01,9.466635749291783071e-04
6.336000000000000000e+03,4.115909090909091184e-01,9.470486386719330785e-04
6.340000000000000000e+03,4.115923238696109765e-01,9.472428439893789765e-04
6.344000000000000000e+03,4.115920817570407619e-01,9.477881813123303564e-04
6.348000000000000000e+03,4.115924438143246933e-01,9.478118758237121747e-04
6.352000000000000000e+03,4.115920969773300131e-01,9.480251178357664444e-04
6.356000000000000000e+03,4.115925896790434413e-01,9.482730367793292762e-04
6.360000000000000000e+03,4.115938155136268928e-01,9.486422640543892230e-04
6.364000000000000000e+03,4.115930232558138724e-01,9.485682878892099778e-04
6.368000000000000000e+03,4.115938285175880229e-01,9.492781040655497030e-04
6.372000000000000000e+03,4.115930634023854395e-01,9.493109475404299920e-04
6.376000000000000000e+03,4.115932925554162125e-01,9.495576258196099630e-04
6.380000000000000000e+03,4.115940438871473761e-01,9.497966164475319479e-04
6.384000000000000000e+03,4.115942460317461027e-01,9.499460002274221545e-04
6.388000000000000000e+03,4.115936391150073481e-01,9.501488220326541291e-04
6.392000000000000000e+03,4.115940498539841785e-01,9.506710825321169293e-04
6.396000000000000000e+03,4.115940170940170506e-01,9.507343350264951072e-04
6.400000000000000000e+03,4.115936718749999557e-01,9.509342351980510982e-04
6.404000000000000000e+03,4.115943160524672129e-01,9.511698943590755949e-04
6.408000000000000000e+03,4.115956096545984044e-01,9.514906320592461273e-04
6.412000000000000000e+03,4.115942763568309348e-01,9.518863412831990618e-04
6.416000000000000000e+03,4.115937499999999249e-01,9.522444741088592537e-04
6.420000000000000000e+03,4.115940031152647838e-01,9.522710561140230187e-04
6.424000000000000000e+03,4.115948266915732678e-01,9.525439878845245404e-04
6.428000000000000000e+03,4.115950010371293155e-01,9.528063220271687636e-04
6.432000000000000000e+03,4.115942423300166242e-01,9.530180197436141079e-04
6.436000000000000000e+03,4.115940283820178069e-01,9.533824702641786322e-04
6.440000000000000000e+03,4.115939958592133019e-01,9.535327387876875926e-04
6.444000000000000000e+03,4.115936012828471102e-01,9.538729307837192284e-04
6.448000000000000000e+03,4.115947580645161752e-01,9.543654902074910152e-04
6.452000000000000000e+03,4.115935885513535841e-01,9.543314791000991060e-04
6.456000000000000000e+03,4.115941501445684603e-01,9.548173993375625324e-04
6.460000000000000000e+03,4.115933436532507872e-01,9.551292112220248791e-04
6.464000000000000000e+03,4.115938015676567363e-01,9.550919619554268077e-04
6.468000000000000000e+03,4.115929962894249172e-01,9.556901197225638189e-04
6.472000000000000000e+03,4.115938401318500195e-01,9.556543555114175139e-04
6.476000000000000000e+03,4.115933703932468934e-01,9.559915525312456938e-04
6.480000000000000000e+03,4.115932098765432423e-01,9.561007861377423438e-04
6.484000000000000000e+03,4.115939235040098620e-01,9.561846243597557421e-04
6.488000000000000000e+03,4.115943023016851998e-01,9.566554212022252736e-04
6.492000000000000000e+03,4.115937564181556541e-01,9.568171576618547062e-04
6.496000000000000000e+03,4.115941091954023467e-01,9.572218834138766265e-04
6.500000000000000000e+03,4.115943076923076482e-01,9.577299349961661485e-04
6.504000000000000000e+03,4.115947878228782275e-01,9.578569208755978752e-04
6.508000000000000000e+03,4.115946783446015056e-01,9.583302172004672147e-04
6.512000000000000000e+03,4.115943642506142419e-01,9.589323612712166234e-04
6.516000000000000000e+03,4.115948178841825067e-01,9.590189081918320266e-04
6.520000000000000000e+03,4.115941206543967112e-01,9.595354592479370635e-04
6.524000000000000000e+03,4.115944206008584350e-01,9.598289524884282171e-04
6.528000000000000000e+03,4.115946180555555278e-01,9.599359490044930216e-04
6.532000000000000000e+03,4.115941518677280753e-01,9.606287326516516328e-04
6.536000000000000000e+03,4.115949612403101421e-01,9.606624363869277180e-04
6.540000000000000000e+03,4.115938837920489202e-01,9.609490636903870618e-04
6.544000000000000000e+03,4.115946668704156264e-01,9.614448261829642651e-04
6.548000000000000000e+03,4.115939981673794046e-01,9.616852785526062118e-04
6.552000000000000000e+03,4.115944240944240384e-01,9.621334123853859293e-04
6.556000000000000000e+03,4.115939597315435572e-01,9.626009961904373035e-04
6.560000000000000000e+03,4.115944613821138631e-01,9.629243151184473798e-04
6.564000000000000000e+03,4.115943276457444955e-01,9.634909235206411517e-04
6.568000000000000000e+03,4.115946254567600104e-01,9.638182246720363670e-04
6.572000000000000000e+03,4.115943396226414697e-01,9.637756418662573503e-04
6.576000000000000000e+03,4.115946624087591377e-01,9.642523237163642307e-04
6.580000000000000000e+03,4.115943515704153510e-01,9.645540235094014108e-04
6.584000000000000000e+03,4.115945727014985733e-01,9.648692000445394535e-04
6.588000000000000000e+03,4.115939840113337911e-01,9.651135986622987441e-04
6.592000000000000000e+03,4.115933707524271901e-01,9.653604383141995652e-04
6.596000000000000000e+03,4.115936173438448087e-01,9.660128191702930470e-04
6.600000000000000000e+03,4.115931818181818302e-01,9.659370843122735712e-04
6.604000000000000000e+03,4.115933777508580249e-01,9.662035506168153856e-04
6.608000000000000000e+03,4.115937247780467878e-01,9.667046505953557798e-04
6.612000000000000000e+03,4.115939453518854263e-01,9.668913328014297481e-04
6.616000000000000000e+03,4.115939641273679284e-01,9.673258399538034501e-04
6.620000000000000000e+03,4.115935548841893055e-01,9.674754577167498943e-04
6.624000000000000000e+03,4.115928945249597293e-01,9.678834077686715876e-04
6.628000000000000000e+03,4.115926121504727142e-01,9.680548970997276048e-04
6.632000000000000000e+03,4.115926065540811973e-01,9.683175654811177748e-04
6.636000000000000000e+03,4.115935051235683484e-01,9.686821866135979535e-04
6.640000000000000000e+03,4.115926455823292751e-01,9.688528235586696923e-04
6.644000000000000000e+03,4.115930413405578525e-01,9.693701859501549023e-04
6.648000000000000000e+03,4.115922583233052601e-01,9.696304474550302473e-04
6.652000000000000000e+03,4.115927540589295885e-01,9.699064697046587196e-04
6.656000000000000000e+03,4.115920973557692930e-01,9.702614265909091217e-04
6.660000000000000000e+03,4.115918918918918257e-01,9.705799685312100451e-04
6.664000000000000000e+03,4.115918117246898378e-01,9.708102555678317733e-04
6.668000000000000000e+03,4.115917066586682327e-01,9.709380428103063726e-04
6.672000000000000000e+03,4.115917765787370231e-01,9.711834710843195856e-04
6.676000000000000000e+03,4.115918713800678641e-01,9.714426432846101373e-04
6.680000000000000000e+03,4.115915419161677025e-01,9.718440429261165740e-04
6.684000000000000000e+03,4.115911380410931519e-01,9.717223759617650341e-04
6.688000000000000000e+03,4.115913825757576139e-01,9.719882312860169413e-04
6.692000000000000000e+03,4.115903815501096297e-01,9.720631723674956091e-04
6.696000000000000000e+03,4.115903275587414756e-01,9.724693418518021854e-04
6.700000000000000000e+03,4.115900248756217961e-01,9.725425578762768178e-04
6.704000000000000000e+03,4.115896728321399856e-01,9.728629320112755670e-04
6.708000000000000000e+03,4.115898429735639352e-01,9.730102483559540305e-04
6.712000000000000000e+03,4.115895162892332371e-01,9.728917386293536775e-04
6.716000000000000000e+03,4.115889666468136032e-01,9.732248301073269164e-04
6.720000000000000000e+03,4.115895089285714903e-01,9.733006551512069079e-04
6.724000000000000000e+03,4.115896044021415956e-01,9.734635992618821286e-04
6.728000000000000000e+03,4.115892290923503505e-01,9.735924829660217881e-04
6.732000000000000000e+03,4.115896464646464636e-01,9.738299182777035001e-04
6.736000000000000000e+03,4.115901375692795350e-01,9.738796560401589151e-04
6.740000000000000000e+03,4.115897873392680983e-01,9.740598919878478345e-04
6.744000000000000000e+03,4.115901542111506939e-01,9.744376643171102003e-04
6.748000000000000000e+03,4.115898537838371674e-01,9.745654860354259269e-04
6.752000000000000000e+03,4.115899239731437009e-01,9.749070894494789741e-04
6.756000000000000000e+03,4.115898460627590016e-01,9.748462984315223569e-04
6.760000000000000000e+03,4.115898915187377050e-01,9.749396657882429757e-04
6.764000000000000000e+03,4.115899615612063078e-01,9.754420442772394027e-04
6.768000000000000000e+03,4.115892434988180359e-01,9.755847095217158376e-04
6.772000000000000000e+03,4.115885508958456174e-01,9.755528430287200474e-04
6.776000000000000000e+03,4.115887445887446150e-01,9.756294059067093872e-04
6.780000000000000000e+03,4.115887168141593166e-01,9.757414297034715028e-04
6.784000000000000000e+03,4.115892295597483042e-01,9.759850084742195502e-04
6.788000000000000000e+03,4.115891278727165092e-01,9.761237749982193184e-04
6.792000000000000000e+03,4.115891735374950788e-01,9.761796531931872349e-04
6.796000000000000000e+03,4.115889984304493265e-01,9.762813696612753986e-04
6.800000000000000000e+03,4.115888480392156379e-01,9.763083129933089552e-04
6.804000000000000000e+03,4.115893592004702950e-01,9.767691929218158368e-04
6.808000000000000000e+03,4.115881316098707887e-01,9.765845586286370141e-04
6.812000000000000000e+03,4.115892542571932822e-01,9.768079944611170792e-04
6.816000000000000000e+03,4.115893241392800661e-01,9.768264418538788723e-04
6.820000000000000000e+03,4.115894428152492290e-01,9.770426553057163892e-04
6.824000000000000000e+03,4.115896346228996028e-01,9.769672573081596145e-04
6.828000000000000000e+03,4.115898506151142167e-01,9.769104049717283484e-04
6.832000000000000000e+03,4.115900175644028325e-01,9.771489526166647534e-04
6.836000000000000000e+03,4.115898429881021947e-01,9.772149913702854636e-04
6.840000000000000000e+03,4.115899853801169850e-01,9.771939389586390377e-04
6.844000000000000000e+03,4.115896162088447663e-01,9.772093702823891025e-04
6.848000000000000000e+03,4.115895395249221655e-01,9.776446660035343923e-04
6.852000000000000000e+03,4.115900953492896974e-01,9.777576673815073678e-04
6.856000000000000000e+03,4.115893134966938649e-01,9.777166800695436498e-04
6.860000000000000000e+03,4.115899173955296919e-01,9.779101308268116442e-04
6.864000000000000000e+03,4.115897435897435952e-01,9.780392824646315375e-04
6.868000000000000000e+03,4.115900553290623987e-01,9.784191304361591728e-04
6.872000000000000000e+03,4.115897118742724570e-01,9.783422779193352153e-04
6.876000000000000000e+03,4.115896839247623618e-01,9.786898934132787220e-04
6.880000000000000000e+03,4.115894622093023147e-01,9.788575981486509134e-04
6.884000000000000000e+03,4.115896039124540273e-01,9.789508168267368072e-04
6.888000000000000000e+03,4.115909068912116942e-01,9.789609161807925463e-04
6.892000000000000000e+03,4.115895966337783096e-01,9.791240859945567979e-04
6.896000000000000000e+03,4.115900522041763265e-01,9.791416336779295692e-04
6.900000000000000000e+03,4.115898550724637062e-01,9.795165191902237365e-04
6.904000000000000000e+03,4.115900926998841136e-01,9.793974556316696698e-04
6.908000000000000000e+03,4.115898957730167451e-01,9.796679596962691063e-04
6.912000000000000000e+03,4.115906394675925561e-01,9.797171105145655555e-04
6.916000000000000000e+03,4.115907316367842794e-01,9.799270813760938090e-04
6.920000000000000000e+03,4.115901011560693656e-01,9.797278732850487736e-04
6.924000000000000000e+03,4.115906508761794091e-01,9.800801609246942870e-04
6.928000000000000000e+03,4.115903820246343270e-01,9.801941952281313913e-04
6.932000000000000000e+03,4.115904981727255274e-01,9.801916529660864141e-04
6.936000000000000000e+03,4.115900615148019304e-01,9.806571202904141443e-04
6.940000000000000000e+03,4.115889289145052699e-01,9.803869950270856573e-04
6.944000000000000000e+03,4.115897417434716266e-01,9.805040408220827911e-04
6.948000000000000000e+03,4.115896181155249134e-01,9.806606788820559917e-04
6.952000000000000000e+03,4.115899021864211638e-01,9.804117962453919293e-04
6.956000000000000000e+03,4.115901140502203903e-01,9.806236304951794144e-04
6.960000000000000000e+03,4.115900383141761765e-01,9.805001534872479028e-04
6.964000000000000000e+03,4.115901301933754253e-01,9.804217254647230005e-04
6.968000000000000000e+03,4.115898392652123650e-01,9.807532685242503680e-04
6.972000000000000000e+03,4.115902419200611062e-01,9.804780160336105423e-04
6.976000000000000000e+03,4.115897601299693953e-01,9.803406913999361191e-04
6.980000000000000000e+03,4.115898758357211529e-01,9.806413559804974447e-04
6.984000000000000000e+03,4.115896573119511292e-01,9.804840235909907057e-04
6.988000000000000000e+03,4.115893436367105696e-01,9.806743779094666963e-04
6.992000000000000000e+03,4.115907227307398775e-01,9.806859130664714094e-04
6.996000000000000000e+03,4.115899799885648913e-01,9.808616872637964095e-04
7.000000000000000000e+03,4.115904047619047823e-01,9.808362044331990059e-04
7.004000000000000000e+03,4.115899248048734416e-01,9.810156610189787151e-04
7.008000000000000000e+03,4.115895643074581889e-01,9.806456435816836466e-04
7.012000000000000000e+03,4.115900836660962847e-01,9.807430032935716448e-04
7.016000000000000000e+03,4.115898897757507280e-01,9.806497601152072089e-04
7.020000000000000000e+03,4.115891263057929739e-01,9.809014261467046813e-04
7.024000000000000000e+03,4.115890518223234151e-01,9.808746322973749005e-04
7.028000000000000000e+03,4.115892382849554165e-01,9.812884859145953181e-04
7.032000000000000000e+03,4.115898274554418146e-01,9.813446056229420834e-04
7.036000000000000000e+03,4.115890183816562353e-01,9.813983001318443700e-04
7.040000000000000000e+03,4.115885416666666963e-01,9.812837340351580721e-04
7.044000000000000000e+03,4.115892012114328868e-01,9.814828614592761933e-04
7.048000000000000000e+03,4.115887249337872866e-01,9.811998498591948271e-04
7.052000000000000000e+03,4.115885800718472320e-01,9.814087316992680353e-04
7.056000000000000000e+03,4.115879157218443329e-01,9.813607509214620789e-04
7.060000000000000000e+03,4.115876298394712807e-01,9.817128376736670124e-04
7.064000000000000000e+03,4.115870847489618289e-01,9.814923400325371080e-04
7.068000000000000000e+03,4.115878843614412252e-01,9.815264649158171421e-04
7.072000000000000000e+03,4.115873868778280875e-01,9.817834646792603093e-04
7.076000000000000000e+03,4.115875494629734344e-01,9.818111699872555768e-04
7.080000000000000000e+03,4.115875706214689456e-01,9.819693511149835130e-04
7.084000000000000000e+03,4.115869329945416877e-01,9.821229002307213345e-04
7.088000000000000000e+03,4.115868369074492383e-01,9.822338528515728914e-04
7.092000000000000000e+03,4.115872109419063674e-01,9.823900132138114246e-04
7.096000000000000000e+03,4.115867624953025161e-01,9.826248993778433343e-04
7.100000000000000000e+03,4.115862676056337710e-01,9.825837158260800324e-04
7.104000000000000000e+03,4.115854682807807974e-01,9.824869289910746848e-04
7.108000000000000000e+03,4.115857015569311383e-01,9.825441787837533355e-04
7.112000000000000000e+03,4.115850909261342672e-01,9.827607699592890919e-04
7.116000000000000000e+03,4.115848323027918032e-01,9.829052581868593253e-04
7.120000000000000000e+03,4.115847144194756946e-01,9.832139641074055976e-04
7.124000000000000000e+03,4.115847370391166327e-01,9.829064542478879729e-04
