t,D_solv_mean,D_solv_err
3.532000000000000000e+03,4.044006464703661652e-01,6.073917351932268125e-04
3.536000000000000000e+03,4.044000707013575280e-01,6.082527174967523225e-04
3.540000000000000000e+03,4.044001412429378273e-01,6.085924927900327689e-04
3.544000000000000000e+03,4.043989747930775702e-01,6.094382271615297279e-04
3.548000000000000000e+03,4.043978767380684292e-01,6.102423686741508761e-04
3.552000000000000000e+03,4.043984374999999853e-01,6.103601948418462203e-04
3.556000000000000000e+03,4.043971034870640358e-01,6.112107371081695840e-04
3.560000000000000000e+03,4.043965121722846168e-01,6.121803739730844168e-04
3.564000000000000000e+03,4.043954872802094647e-01,6.127579965434157283e-04
3.568000000000000000e+03,4.043935397982062474e-01,6.132105447042672519e-04
3.572000000000000000e+03,4.043933090705487676e-01,6.137531992023952240e-04
3.576000000000000000e+03,4.043931720730797319e-01,6.144480185649096697e-04
3.580000000000000000e+03,4.043923463687150166e-01,6.151010167479427186e-04
3.584000000000000000e+03,4.043910667782738000e-01,6.157543500196830917e-04
3.588000000000000000e+03,4.043894695280564333e-01,6.167408790314201977e-04
3.592000000000000000e+03,4.043898710096510696e-01,6.172166371538923306e-04
3.596000000000000000e+03,4.043889414163885365e-01,6.179328972409959837e-04
3.600000000000000000e+03,4.043887546296296986e-01,6.184033080355982306e-04
3.604000000000000000e+03,4.043870236773954296e-01,6.191960059767169771e-04
3.608000000000000000e+03,4.043868394308942626e-01,6.200338144736585247e-04
3.612000000000000000e+03,4.043853405315614991e-01,6.210388214110148077e-04
3.616000000000000000e+03,4.043844902286135579e-01,6.212202389688433217e-04
3.620000000000000000e+03,4.043849815837937678e-01,6.224207815916605810e-04
3.624000000000000000e+03,4.043836598601912580e-01,6.226707423665133953e-04
3.628000000000000000e+03,4.043823318632854824e-01,6.236582964578646837e-04
3.632000000000000000e+03,4.043819566813509070e-01,6.246006763831988022e-04
3.636000000000000000e+03,4.043817152548588867e-01,6.253853408425413688e-04
3.640000000000000000e+03,4.043798031135530380e-01,6.260920499492896810e-04
3.644000000000000000e+03,4.043788236370288725e-01,6.263166175565303530e-04
3.648000000000000000e+03,4.043791849415204753e-01,6.274443177673127937e-04
3.652000000000000000e+03,4.043764968966776507e-01,6.281268422401595697e-04
3.656000000000000000e+03,4.043772611232676617e-01,6.285524929074339396e-04
3.660000000000000000e+03,4.043768852459016516e-01,6.293467598886118069e-04
3.664000000000000000e+03,4.043750318413391609e-01,6.302604030817106958e-04
3.668000000000000000e+03,4.043748091603053263e-01,6.307066005736771362e-04
3.672000000000000000e+03,4.043743373275235919e-01,6.314017908874635602e-04
3.676000000000000000e+03,4.043739390642001608e-01,6.321885128356562102e-04
3.680000000000000000e+03,4.043728849637681089e-01,6.326028761301367683e-04
3.684000000000000000e+03,4.043709735794426274e-01,6.335510374343650622e-04
3.688000000000000000e+03,4.043709689081705916e-01,6.343787187864593927e-04
3.692000000000000000e+03,4.043688425424341593e-01,6.347189266131917111e-04
3.696000000000000000e+03,4.043682629870130052e-01,6.351139160462676786e-04
3.700000000000000000e+03,4.043691081081081107e-01,6.361909783499764643e-04
3.704000000000000000e+03,4.043670446364290849e-01,6.368651288769115520e-04
3.708000000000000000e+03,4.043669633225459026e-01,6.377249153849437295e-04
3.712000000000000000e+03,4.043666217672413632e-01,6.380011569495293473e-04
3.716000000000000000e+03,4.043647649802656341e-01,6.391465873702833209e-04
3.720000000000000000e+03,4.043653629032258334e-01,6.395565616723121764e-04
3.724000000000000000e+03,4.043639590046544940e-01,6.407037287177090677e-04
3.728000000000000000e+03,4.043623882331902619e-01,6.412310484561496021e-04
3.732000000000000000e+03,4.043638263665594867e-01,6.419180944262821171e-04
3.736000000000000000e+03,4.043621297287652294e-01,6.427060895651037558e-04
3.740000000000000000e+03,4.043610873440284803e-01,6.433037346383865991e-04
3.744000000000000000e+03,4.043619969729344565e-01,6.441325751273071663e-04
3.748000000000000000e+03,4.043613527214514614e-01,6.449809043673631909e-04
3.752000000000000000e+03,4.043600079957355709e-01,6.456239562266047425e-04
3.756000000000000000e+03,4.043588924387647165e-01,6.465639970746626984e-04
3.760000000000000000e+03,4.043592375886524981e-01,6.471459448048361585e-04
3.764000000000000000e+03,4.043582757704570207e-01,6.478018189225937321e-04
3.768000000000000000e+03,4.043576919674450876e-01,6.484131318473348353e-04
3.772000000000000000e+03,4.043568884764934812e-01,6.490756157876531162e-04
3.776000000000000000e+03,4.043576359463276759e-01,6.498017279600274169e-04
3.780000000000000000e+03,4.043565476190475461e-01,6.505490026997844556e-04
3.784000000000000000e+03,4.043559548978153950e-01,6.516917287411551265e-04
3.788000000000000000e+03,4.043552754311862119e-01,6.522405485699932530e-04
3.792000000000000000e+03,4.043547951828411202e-01,6.529700854195542468e-04
3.796000000000000000e+03,4.043545530382859354e-01,6.538766467610233847e-04
3.800000000000000000e+03,4.043539473684211183e-01,6.542395284066304445e-04
3.804000000000000000e+03,4.043532947774273190e-01,6.553379657303178485e-04
3.808000000000000000e+03,4.043528930322127790e-01,6.557338672158438729e-04
3.812000000000000000e+03,4.043514428121721127e-01,6.568136776070282283e-04
3.816000000000000000e+03,4.043525200908456019e-01,6.577433159780148248e-04
3.820000000000000000e+03,4.043525959860382879e-01,6.581871737626179743e-04
3.824000000000000000e+03,4.043512988145048226e-01,6.588564419273906054e-04
3.828000000000000000e+03,4.043499564611633401e-01,6.598896934488751283e-04
3.832000000000000000e+03,4.043493562978427436e-01,6.602021537263195756e-04
3.836000000000000000e+03,4.043507082029892397e-01,6.611741428245495461e-04
3.840000000000000000e+03,4.043494401041666242e-01,6.615970470672552462e-04
3.844000000000000000e+03,4.043495187304890770e-01,6.623897699154713192e-04
3.848000000000000000e+03,4.043480119542618989e-01,6.629334000710835652e-04
3.852000000000000000e+03,4.043489875389408295e-01,6.636352502027738484e-04
3.856000000000000000e+03,4.043491052904564786e-01,6.645615023263335601e-04
3.860000000000000000e+03,4.043470725388601528e-01,6.656073169294523259e-04
3.864000000000000000e+03,4.043482229123533389e-01,6.658871300273666843e-04
3.868000000000000000e+03,4.043477163047225487e-01,6.666257385462357864e-04
3.872000000000000000e+03,4.043470773071625723e-01,6.674996018821148947e-04
3.876000000000000000e+03,4.043460913312693639e-01,6.680475635272522692e-04
3.880000000000000000e+03,4.043472594501718587e-01,6.687665576767245698e-04
3.884000000000000000e+03,4.043463396841744384e-01,6.693261920722278413e-04
3.888000000000000000e+03,4.043457904663922409e-01,6.704435178500724526e-04
3.892000000000000000e+03,4.043455378554299817e-01,6.707156070494554130e-04
3.896000000000000000e+03,4.043455124914442367e-01,6.716561128683489661e-04
3.900000000000000000e+03,4.043436623931623286e-01,6.726131103089874955e-04
3.904000000000000000e+03,4.043430669398906940e-01,6.732293593709261529e-04
3.908000000000000000e+03,4.043433555100648391e-01,6.738095727983371220e-04
3.912000000000000000e+03,4.043435412406271579e-01,6.745071474475376576e-04
3.916000000000000000e+03,4.043423220973781929e-01,6.753277753053463792e-04
3.920000000000000000e+03,4.043424659863945614e-01,6.758927843005374785e-04
3.924000000000000000e+03,4.043425756031260865e-01,6.762752971562514814e-04
3.928000000000000000e+03,4.043423879837066970e-01,6.770836347991925769e-04
3.932000000000000000e+03,4.043415903696168101e-01,6.779221651087813209e-04
3.936000000000000000e+03,4.043424034552846047e-01,6.787036663539037064e-04
3.940000000000000000e+03,4.043410406091371145e-01,6.794705016389671797e-04
3.944000000000000000e+03,4.043420300878972640e-01,6.798860435706869775e-04
3.948000000000000000e+03,4.043406112799729502e-01,6.806154659574260466e-04
3.952000000000000000e+03,4.043401315789473816e-01,6.813729647481613170e-04
3.956000000000000000e+03,4.043410305021907236e-01,6.822597374469009093e-04
3.960000000000000000e+03,4.043395664983164828e-01,6.826743744747400386e-04
3.964000000000000000e+03,4.043386268079380841e-01,6.837410308335705855e-04
3.968000000000000000e+03,4.043387810819892292e-01,6.838721531669062154e-04
3.972000000000000000e+03,4.043385699899295638e-01,6.847342446934842185e-04
3.976000000000000000e+03,4.043380658953722451e-01,6.852597668887534755e-04
3.980000000000000000e+03,4.043386306532663066e-01,6.866169662195340971e-04
3.984000000000000000e+03,4.043369226907630454e-01,6.870289435811627581e-04
3.988000000000000000e+03,4.043367728184553700e-01,6.875725860146799338e-04
3.992000000000000000e+03,4.043354959919840397e-01,6.886697947887912476e-04
3.996000000000000000e+03,4.043358566900233098e-01,6.893433232719417981e-04
4.000000000000000000e+03,4.043356250000000318e-01,6.896952705388815965e-04
4.004000000000000000e+03,4.043349941724941887e-01,6.906120203565562377e-04
4.008000000000000000e+03,4.043350590485695339e-01,6.914362441126004934e-04
4.012000000000000000e+03,4.043341890993685794e-01,6.922182904865619747e-04
4.016000000000000000e+03,4.043350763612217902e-01,6.928155785081598333e-04
4.020000000000000000e+03,4.043342661691543549e-01,6.935065834975653529e-04
4.024000000000000000e+03,4.043333126242544262e-01,6.941324584784904980e-04
4.028000000000000000e+03,4.043340326050975930e-01,6.950170222246168173e-04
4.032000000000000000e+03,4.043326471560846902e-01,6.954575900472248582e-04
4.036000000000000000e+03,4.043330731747604712e-01,6.966981295773646155e-04
4.040000000000000000e+03,4.043331848184818500e-01,6.970065394672373890e-04
4.044000000000000000e+03,4.043324596109463265e-01,6.976144903262685663e-04
4.048000000000000000e+03,4.043309123847166897e-01,6.984352180918597473e-04
4.052000000000000000e+03,4.043321117143797716e-01,6.992140454452973504e-04
4.056000000000000000e+03,4.043311020710059767e-01,7.000789213724523206e-04
4.060000000000000000e+03,4.043307963875205635e-01,7.004933850133783328e-04
4.064000000000000000e+03,4.043295193569553803e-01,7.010500467446830397e-04
4.068000000000000000e+03,4.043291052114060813e-01,7.017582053998861445e-04
4.072000000000000000e+03,4.043288719711853885e-01,7.024574178526667200e-04
4.076000000000000000e+03,4.043288354596009104e-01,7.034957125102241603e-04
4.080000000000000000e+03,4.043292197712418101e-01,7.041471592319625957e-04
4.084000000000000000e+03,4.043283259875939395e-01,7.053291228656272680e-04
4.088000000000000000e+03,4.043273116438356185e-01,7.055933479492023470e-04
4.092000000000000000e+03,4.043273460410556908e-01,7.065695078886859593e-04
4.096000000000000000e+03,4.043277628580729255e-01,7.067691021008938156e-04
4.100000000000000000e+03,4.043275000000000619e-01,7.080188010340642034e-04
4.104000000000000000e+03,4.043259990253411651e-01,7.083690844052243805e-04
4.108000000000000000e+03,4.043265011359948313e-01,7.095544532786528290e-04
4.112000000000000000e+03,4.043257174124513798e-01,7.100198980385292753e-04
4.116000000000000000e+03,4.043247125040492773e-01,7.107077125593072239e-04
4.120000000000000000e+03,4.043248786407766526e-01,7.114325037811144959e-04
4.124000000000000000e+03,4.043253556417717443e-01,7.123757866884246987e-04
4.128000000000000000e+03,4.043241763565892377e-01,7.131836221693319423e-04
4.132000000000000000e+03,4.043224790254921208e-01,7.142302039281757213e-04
4.136000000000000000e+03,4.043214700193423217e-01,7.146255048798814827e-04
4.140000000000000000e+03,4.043218075684379964e-01,7.156094097472020686e-04
4.144000000000000000e+03,4.043210867117116858e-01,7.163123566734229831e-04
4.148000000000000000e+03,4.043200498232080164e-01,7.173071816780157662e-04
4.152000000000000000e+03,4.043196772639691683e-01,7.176644936779999744e-04
4.156000000000000000e+03,4.043187760667307229e-01,7.188314529725822570e-04
4.160000000000000000e+03,4.043180849358974926e-01,7.193778169947218689e-04
4.164000000000000000e+03,4.043173671149535298e-01,7.206241602911305248e-04
4.168000000000000000e+03,4.043158589251438784e-01,7.204770513612313151e-04
4.172000000000000000e+03,4.043164749121124224e-01,7.214040508758154217e-04
4.176000000000000000e+03,4.043152937420179116e-01,7.220397583465700594e-04
4.180000000000000000e+03,4.043154306220095862e-01,7.228288524359848758e-04
4.184000000000000000e+03,4.043139340344167887e-01,7.239223544895920844e-04
4.188000000000000000e+03,4.043149474689589629e-01,7.243384216591485045e-04
4.192000000000000000e+03,4.043138120229007315e-01,7.253607235502616780e-04
4.196000000000000000e+03,4.043123609787099282e-01,7.259008367440190424e-04
4.200000000000000000e+03,4.043123412698412800e-01,7.269595619266031256e-04
4.204000000000000000e+03,4.043115287028227200e-01,7.275299433584407139e-04
4.208000000000000000e+03,4.043115494296578016e-01,7.278288757270514470e-04
4.212000000000000000e+03,4.043105413105412826e-01,7.293683087389273142e-04
4.216000000000000000e+03,4.043098908918406620e-01,7.298940430909586731e-04
4.220000000000000000e+03,4.043092812006318648e-01,7.308170615541613241e-04
4.224000000000000000e+03,4.043082386363636149e-01,7.311164678429650770e-04
4.228000000000000000e+03,4.043081835383159905e-01,7.322068664704862919e-04
4.232000000000000000e+03,4.043076165721487536e-01,7.329981669646412276e-04
4.236000000000000000e+03,4.043066178785017506e-01,7.336953439359115720e-04
4.240000000000000000e+03,4.043066037735848495e-01,7.346003638276015846e-04
4.244000000000000000e+03,4.043066682375117682e-01,7.350716620660601884e-04
4.248000000000000000e+03,4.043039077212805532e-01,7.362177613104461645e-04
4.252000000000000000e+03,4.043046801505174592e-01,7.363801329875798449e-04
4.256000000000000000e+03,4.043040413533834920e-01,7.375422531855615940e-04
4.260000000000000000e+03,4.043044992175274244e-01,7.379005338855341902e-04
4.264000000000000000e+03,4.043022983114447078e-01,7.387615470700580880e-04
4.268000000000000000e+03,4.043021711965010812e-01,7.395389565143759307e-04
4.272000000000000000e+03,4.043018882646691736e-01,7.404205438577446353e-04
4.276000000000000000e+03,4.043020735890239803e-01,7.411654292066334601e-04
4.280000000000000000e+03,4.043015576323988336e-01,7.420868673022476894e-04
4.284000000000000000e+03,4.043004590725178815e-01,7.427981698299670641e-04
4.288000000000000000e+03,4.042999844527362940e-01,7.433106045227047456e-04
4.292000000000000000e+03,4.042996660453557212e-01,7.440811972437260790e-04
4.296000000000000000e+03,4.042991930477963791e-01,7.444738671314597885e-04
4.300000000000000000e+03,4.042987209302325025e-01,7.455685842616876970e-04
4.304000000000000000e+03,4.042985207558859595e-01,7.463184189919922981e-04
4.308000000000000000e+03,4.042973150727329212e-01,7.471981500674210793e-04
4.312000000000000000e+03,4.042961116264687793e-01,7.479831381717581308e-04
4.316000000000000000e+03,4.042955668829161797e-01,7.485302535509252278e-04
4.320000000000000000e+03,4.042958333333332988e-01,7.488993638501675789e-04
4.324000000000000000e+03,4.042957138452050181e-01,7.497903089126620136e-04
4.328000000000000000e+03,4.042955560690080219e-01,7.505128374009223131e-04
4.332000000000000000e+03,4.042944367497691149e-01,7.512665092715452905e-04
4.336000000000000000e+03,4.042945110701107181e-01,7.516384534780616361e-04
4.340000000000000000e+03,4.042932027649769888e-01,7.524164566330472387e-04
4.344000000000000000e+03,4.042934699201964355e-01,7.530471280751018090e-04
4.348000000000000000e+03,4.042930082796688529e-01,7.536841231466720210e-04
4.352000000000000000e+03,4.042920113357843515e-01,7.542672391927024086e-04
4.356000000000000000e+03,4.042928145087235636e-01,7.554351319805177080e-04
4.360000000000000000e+03,4.042930810397552532e-01,7.558130768568968594e-04
4.364000000000000000e+03,4.042921631530705939e-01,7.569292220134280847e-04
4.368000000000000000e+03,4.042922390109890962e-01,7.574165302898845003e-04
4.372000000000000000e+03,4.042923528514791309e-01,7.580864328010648899e-04
4.376000000000000000e+03,4.042913619744058495e-01,7.587319440748903224e-04
4.380000000000000000e+03,4.042910958904110119e-01,7.594849511228113099e-04
4.384000000000000000e+03,4.042919708029197312e-01,7.602260748554040158e-04
4.388000000000000000e+03,4.042908690367669200e-01,7.608619698296997759e-04
4.392000000000000000e+03,4.042914389799635577e-01,7.614477860238295231e-04
4.396000000000000000e+03,4.042907188353048187e-01,7.624186776735459182e-04
4.400000000000000000e+03,4.042900378787879778e-01,7.631181792191846528e-04
4.404000000000000000e+03,4.042904178019980921e-01,7.636292321598757860e-04
4.408000000000000000e+03,4.042898139745916275e-01,7.644652128691578272e-04
4.412000000000000000e+03,4.042894001208824362e-01,7.652677496934517714e-04
4.416000000000000000e+03,4.042894399154589591e-01,7.659159161231964431e-04
4.420000000000000000e+03,4.042889140271492820e-01,7.663706592177136701e-04
4.424000000000000000e+03,4.042886904761903710e-01,7.672495487545538543e-04
4.428000000000000000e+03,4.042882414935259905e-01,7.676912949648658250e-04
4.432000000000000000e+03,4.042882445848375861e-01,7.690042548359913915e-04
4.436000000000000000e+03,4.042877968139465539e-01,7.696176374349887996e-04
4.440000000000000000e+03,4.042871246246245720e-01,7.700109384320576568e-04
4.444000000000000000e+03,4.042865286528652957e-01,7.708204959040391557e-04
4.448000000000000000e+03,4.042863459232614032e-01,7.713695343571279296e-04
4.452000000000000000e+03,4.042868373764599843e-01,7.721465490471015420e-04
4.456000000000000000e+03,4.042865798922800624e-01,7.727990479661804102e-04
4.460000000000000000e+03,4.042858370702541171e-01,7.735084031035076128e-04
4.464000000000000000e+03,4.042849835722819307e-01,7.745062592364573882e-04
4.468000000000000000e+03,4.042845046254849306e-01,7.754807191338182991e-04
4.472000000000000000e+03,4.042846228384019414e-01,7.762642649257815415e-04
4.476000000000000000e+03,4.042847408400357390e-01,7.764551990231412888e-04
4.480000000000000000e+03,4.042843750000000291e-01,7.775089021846825349e-04
4.484000000000000000e+03,4.042842328278323238e-01,7.786554705894563506e-04
4.488000000000000000e+03,4.042829396910279094e-01,7.791636769527582069e-04
4.492000000000000000e+03,4.042831329771445215e-01,7.800806218250744490e-04
4.496000000000000000e+03,4.042836224792408228e-01,7.809335310698940465e-04
4.500000000000000000e+03,4.042832962962963350e-01,7.819504754815199401e-04
4.504000000000000000e+03,4.042828226761397414e-01,7.824028493583163940e-04
4.508000000000000000e+03,4.042833481218575109e-01,7.832182803222885155e-04
4.512000000000000000e+03,4.042823950945626521e-01,7.838669141718908892e-04
4.516000000000000000e+03,4.042827723649248250e-01,7.848362695853562275e-04
4.520000000000000000e+03,4.042817846607669741e-01,7.857905375087599099e-04
4.524000000000000000e+03,4.042806513409961111e-01,7.867445023561134418e-04
4.528000000000000000e+03,4.042811763839811445e-01,7.872935710543430259e-04
4.532000000000000000e+03,4.042803765813475225e-01,7.879726752953295941e-04
4.536000000000000000e+03,4.042810846560846438e-01,7.890178331697182603e-04
4.540000000000000000e+03,4.042802129221733098e-01,7.899430110710950860e-04
4.544000000000000000e+03,4.042809932511737259e-01,7.909452483753894123e-04
4.548000000000000000e+03,4.042789138082674150e-01,7.916438618045663726e-04
4.552000000000000000e+03,4.042790714704159738e-01,7.925022949959633625e-04
4.556000000000000000e+03,4.042789727831431756e-01,7.937291437130763409e-04
4.560000000000000000e+03,4.042792763157894709e-01,7.943553936346490259e-04
4.564000000000000000e+03,4.042793236926672806e-01,7.951724696367986570e-04
4.568000000000000000e+03,4.042783129013426402e-01,7.959058573392120651e-04
4.572000000000000000e+03,4.042796004666083798e-01,7.967639683365054099e-04
4.576000000000000000e+03,4.042778627622378163e-01,7.976610792706143429e-04
4.580000000000000000e+03,4.042781659388645643e-01,7.983716930447055850e-04
4.584000000000000000e+03,4.042782504363001128e-01,7.992580642558420314e-04
4.588000000000000000e+03,4.042785890729437837e-01,7.999017233958473447e-04
4.592000000000000000e+03,4.042774027293843941e-01,8.004356436028235450e-04
4.596000000000000000e+03,4.042779228314475892e-01,8.013931287807721411e-04
4.600000000000000000e+03,4.042776449275361506e-01,8.021835610928725090e-04
4.604000000000000000e+03,4.042779105125977601e-01,8.032751221561653873e-04
4.608000000000000000e+03,4.042766927083333850e-01,8.042669486352298181e-04
4.612000000000000000e+03,4.042776452732003700e-01,8.049432910024710564e-04
4.616000000000000000e+03,4.042774768919700223e-01,8.056081036657604128e-04
4.620000000000000000e+03,4.042758658008657191e-01,8.068323328364837999e-04
4.624000000000000000e+03,4.042762759515570181e-01,8.072638679250403355e-04
4.628000000000000000e+03,4.042766853932583393e-01,8.085311855992402151e-04
4.632000000000000000e+03,4.042758347725964319e-01,8.093770391280628905e-04
4.636000000000000000e+03,4.042767471958584879e-01,8.098852314011654703e-04
4.640000000000000000e+03,4.042765086206897007e-01,8.107306899748381807e-04
4.644000000000000000e+03,4.042764857881137597e-01,8.119935048594312818e-04
4.648000000000000000e+03,4.042762119908204776e-01,8.123067823706055278e-04
4.652000000000000000e+03,4.042753654342218783e-01,8.129959047707992475e-04
4.656000000000000000e+03,4.042763101374570178e-01,8.139853948386469463e-04
4.660000000000000000e+03,4.042747854077253788e-01,8.149371740669734618e-04
4.664000000000000000e+03,4.042749428244711285e-01,8.158026555910863212e-04
4.668000000000000000e+03,4.042757069408740023e-01,8.163652474421248355e-04
4.672000000000000000e+03,4.042755422374429419e-01,8.174349494199712645e-04
4.676000000000000000e+03,4.042755560307955132e-01,8.180019775809779228e-04
4.680000000000000000e+03,4.042755341880341358e-01,8.191397441259412908e-04
4.684000000000000000e+03,4.042752988898377642e-01,8.200270547540260482e-04
4.688000000000000000e+03,4.042757394766779977e-01,8.204623951115746355e-04
4.692000000000000000e+03,4.042749005399260964e-01,8.214977566383801231e-04
4.696000000000000000e+03,4.042749858035207255e-01,8.223435505235406106e-04
4.700000000000000000e+03,4.042766312056738087e-01,8.230793874230879666e-04
4.704000000000000000e+03,4.042757936507935801e-01,8.236728747654502997e-04
4.708000000000000000e+03,4.042759841404701682e-01,8.243636194844585711e-04
4.712000000000000000e+03,4.042756083757781949e-01,8.249267161491834893e-04
4.716000000000000000e+03,4.042761521063047425e-01,8.257044238769777013e-04
4.720000000000000000e+03,4.042764124293785066e-01,8.266835296978262233e-04
4.724000000000000000e+03,4.042764959074230946e-01,8.280308156959805942e-04
4.728000000000000000e+03,4.042767202481670208e-01,8.282612213236851314e-04
4.732000000000000000e+03,4.042769089884474809e-01,8.290930069529140866e-04
4.736000000000000000e+03,4.042766047297297050e-01,8.298988356937743015e-04
4.740000000000000000e+03,4.042773558368494835e-01,8.306895787024083828e-04
4.744000000000000000e+03,4.042766301292861075e-01,8.313346721596448713e-04
4.748000000000000000e+03,4.042782224094355614e-01,8.323612749078259905e-04
4.752000000000000000e+03,4.042784441638608284e-01,8.331993749388046837e-04
4.756000000000000000e+03,4.042781749369218081e-01,8.336721599643676355e-04
4.760000000000000000e+03,4.042790616246499380e-01,8.345886093454388385e-04
4.764000000000000000e+03,4.042793870696892999e-01,8.354359498644866938e-04
4.768000000000000000e+03,4.042794323266220013e-01,8.360753419029779690e-04
4.772000000000000000e+03,4.042798267672534362e-01,8.367583872393681219e-04
4.776000000000000000e+03,4.042804997208263029e-01,8.377365602764547375e-04
4.780000000000000000e+03,4.042808926080893039e-01,8.383741255439656516e-04
4.784000000000000000e+03,4.042808319397993566e-01,8.393134328064214044e-04
4.788000000000000000e+03,4.042808061821219212e-01,8.401298493771459886e-04
4.792000000000000000e+03,4.042818586533110659e-01,8.406710936588317499e-04
4.796000000000000000e+03,4.042827008618292695e-01,8.412930621081078381e-04
4.800000000000000000e+03,4.042824305555555719e-01,8.418024970103802273e-04
4.804000000000000000e+03,4.042824035525950377e-01,8.426829562571027787e-04
4.808000000000000000e+03,4.042832778702162844e-01,8.437119998781085050e-04
4.812000000000000000e+03,4.042839429204766466e-01,8.442760494363703945e-04
4.816000000000000000e+03,4.042847106866002127e-01,8.449858587433600873e-04
4.820000000000000000e+03,4.042848893499308427e-01,8.459070989616711235e-04
4.824000000000000000e+03,4.042854823106688533e-01,8.467065684513531759e-04
4.828000000000000000e+03,4.042859016846175324e-01,8.472850203489035821e-04
4.832000000000000000e+03,4.042858374724061510e-01,8.481394071785790809e-04
4.836000000000000000e+03,4.042863247863247578e-01,8.488314985040415180e-04
4.840000000000000000e+03,4.042861225895316712e-01,8.495417708330183903e-04
4.844000000000000000e+03,4.042864024222405095e-01,8.500724926090556539e-04
4.848000000000000000e+03,4.042873006050605733e-01,8.512350396923456467e-04
4.852000000000000000e+03,4.042874416048365949e-01,8.516692482717822497e-04
4.856000000000000000e+03,4.042876853377265212e-01,8.525440667696885209e-04
4.860000000000000000e+03,4.042876543209876772e-01,8.530856272224709644e-04
4.864000000000000000e+03,4.042880002741228163e-01,8.538451724702896721e-04
4.868000000000000000e+03,4.042884141331142267e-01,8.544273174358839448e-04
4.872000000000000000e+03,4.042892378215653393e-01,8.553116361143898788e-04
4.876000000000000000e+03,4.042891714520099322e-01,8.561537328225122135e-04
4.880000000000000000e+03,4.042885928961748587e-01,8.568639850537831427e-04
4.884000000000000000e+03,4.042897556647556678e-01,8.578174000927631495e-04
4.888000000000000000e+03,4.042892457719585164e-01,8.585169102695426081e-04
4.892000000000000000e+03,4.042905423821204769e-01,8.591079818648235085e-04
4.896000000000000000e+03,4.042905773420479854e-01,8.599857836885324309e-04
4.900000000000000000e+03,4.042897959183672785e-01,8.608104968955993669e-04
4.904000000000000000e+03,4.042910209352909012e-01,8.616467532337684183e-04
4.908000000000000000e+03,4.042910554197229334e-01,8.623425078528502595e-04
4.912000000000000000e+03,4.042902755157437023e-01,8.633100020531363607e-04
4.916000000000000000e+03,4.042911581231353191e-01,8.640669655747645981e-04
4.920000000000000000e+03,4.042913956639567208e-01,8.647013007122934455e-04
4.924000000000000000e+03,4.042913620362848515e-01,8.659390101229786588e-04
4.928000000000000000e+03,4.042918695887445790e-01,8.662984995710891869e-04
4.932000000000000000e+03,4.042915314949986905e-01,8.672719413365030747e-04
4.936000000000000000e+03,4.042925445705023435e-01,8.680837109923116458e-04
4.940000000000000000e+03,4.042928137651822240e-01,8.687379547510547598e-04
4.944000000000000000e+03,4.042919026429341867e-01,8.695259500727536579e-04
4.948000000000000000e+03,4.042938561034760125e-01,8.704430298821211245e-04
4.952000000000000000e+03,4.042930802369412713e-01,8.712853118716144341e-04
4.956000000000000000e+03,4.042938525692762464e-01,8.719914601797081619e-04
4.960000000000000000e+03,4.042926411290322375e-01,8.727682865238796037e-04
4.964000000000000000e+03,4.042937483212463157e-01,8.733851326891009861e-04
4.968000000000000000e+03,4.042928073000536804e-01,8.739947666696321928e-04
4.972000000000000000e+03,4.042938790560471896e-01,8.750989481911978021e-04
4.976000000000000000e+03,4.042936093247588292e-01,8.756216484411652760e-04
4.980000000000000000e+03,4.042942436412316209e-01,8.762777693834767007e-04
4.984000000000000000e+03,4.042934055644729630e-01,8.769871436200590668e-04
4.988000000000000000e+03,4.042933039294306363e-01,8.775917009215531599e-04
4.992000000000000000e+03,4.042940371260683174e-01,8.782011949549762110e-04
4.996000000000000000e+03,4.042948025086736119e-01,8.788312263435138667e-04
5.000000000000000000e+03,4.042944333333333695e-01,8.801044916217858581e-04
5.004000000000000000e+03,4.042947974953370327e-01,8.806156452933134237e-04
5.008000000000000000e+03,4.042947284345047576e-01,8.813656778599962723e-04
5.012000000000000000e+03,4.042949255121042751e-01,8.817110845533303494e-04
5.016000000000000000e+03,4.042952219564061589e-01,8.824795141939957913e-04
5.020000000000000000e+03,4.042946879150066120e-01,8.833335634939259258e-04
5.024000000000000000e+03,4.042944864649681280e-01,8.836655535443972264e-04
5.028000000000000000e+03,4.042960753115883987e-01,8.849133274153353794e-04
5.032000000000000000e+03,4.042954756226815327e-01,8.855371933120053350e-04
5.036000000000000000e+03,4.042952409319565676e-01,8.864408306301858930e-04
5.040000000000000000e+03,4.042964947089947580e-01,8.871098887594749439e-04
5.044000000000000000e+03,4.042960282844303421e-01,8.875887672258770409e-04
5.048000000000000000e+03,4.042963549920760569e-01,8.885846436967591864e-04
5.052000000000000000e+03,4.042968461335444408e-01,8.893567505052655739e-04
5.056000000000000000e+03,4.042979628164556916e-01,8.900353517209572216e-04
5.060000000000000000e+03,4.042976943346509033e-01,8.905840320878260314e-04
5.064000000000000000e+03,4.042991047919957670e-01,8.917858451263810686e-04
5.068000000000000000e+03,4.042990989213365305e-01,8.922045366011053039e-04
5.072000000000000000e+03,4.042993230809674432e-01,8.929976736993620054e-04
5.076000000000000000e+03,4.043002692408720899e-01,8.940380328792667947e-04
5.080000000000000000e+03,4.043010170603674180e-01,8.943254398935397394e-04
